Time_sec,ExpectedPos,ActualPos
99.4550,-141.5125,-126.8584
99.4950,-141.5625,-126.9084
99.5680,-141.6625,-127.0084
99.6350,-141.7625,-127.1084
99.7000,-141.8625,-127.2084
99.7690,-141.9125,-127.2584
99.8440,-142.0625,-127.4084
99.8810,-142.1125,-127.4584
99.9180,-142.1625,-127.5084
99.9950,-142.2625,-127.6084
100.0650,-142.3125,-127.6584
100.1060,-142.4125,-127.7584
100.1370,-142.4625,-127.8084
100.2020,-142.5625,-127.9084
100.2670,-142.6125,-127.9584
100.3000,-142.7125,-128.0584
100.3320,-142.7625,-128.1084
100.3980,-142.8625,-128.2084
100.4310,-142.9125,-128.2584
100.4640,-142.9625,-128.3084
100.5350,-143.0625,-128.4084
100.5780,-143.1125,-128.4584
100.6150,-143.1626,-128.5084
100.6790,-143.2626,-128.6084
100.7120,-143.3126,-128.6584
100.7450,-143.3626,-128.7084
100.8100,-143.4626,-128.8084
100.8780,-143.5126,-128.8584
100.9480,-143.6626,-129.0084
101.0210,-143.7126,-129.0584
101.0980,-143.8626,-129.2084
101.1290,-143.9126,-129.2584
101.1620,-143.9626,-129.3084
101.2270,-144.0626,-129.4084
101.2600,-144.1126,-129.4584
101.2920,-144.1626,-129.5084
101.3570,-144.2626,-129.6084
101.3910,-144.3126,-129.6584
101.4560,-144.4126,-129.7584
101.5320,-144.4626,-129.8084
101.6100,-144.5626,-129.9084
101.6470,-144.6626,-130.0084
101.6800,-144.7126,-130.0584
101.7450,-144.8127,-130.1584
101.8110,-144.9127,-130.2584
101.8430,-144.9627,-130.3084
101.8760,-145.0127,-130.3584
101.9780,-145.1127,-130.4584
102.0150,-145.2127,-130.5584
102.1270,-145.3127,-130.6584
102.1620,-145.4127,-130.7584
102.2280,-145.5127,-130.8584
102.2620,-145.5627,-130.9084
102.2940,-145.6127,-130.9584
102.3590,-145.7127,-131.0584
102.3920,-145.7627,-131.1084
102.4250,-145.8127,-131.1584
102.4910,-145.9127,-131.2584
102.5650,-145.9627,-131.3084
102.5960,-146.0127,-131.3584
102.6370,-146.1127,-131.4584
102.6740,-146.1627,-131.5084
102.7070,-146.2127,-131.5584
102.7710,-146.3127,-131.6584
102.8050,-146.3627,-131.7084
102.8700,-146.4628,-131.8084
102.9360,-146.5628,-131.9084
102.9680,-146.6128,-131.9584
103.0010,-146.6628,-132.0084
103.0800,-146.7128,-132.0584
103.1570,-146.8628,-132.2084
103.1880,-146.9128,-132.2584
103.2540,-146.9628,-132.3084
103.2870,-147.0628,-132.4084
103.3520,-147.1628,-132.5084
103.3850,-147.2128,-132.5584
103.4170,-147.2628,-132.6084
103.4830,-147.3628,-132.7084
103.5190,-147.4128,-132.7584
103.5910,-147.4628,-132.8084
103.6310,-147.5628,-132.9084
103.6720,-147.6128,-132.9584
103.7030,-147.6628,-133.0084
103.7680,-147.7628,-133.1084
103.8020,-147.8128,-133.1584
103.8340,-147.8628,-133.2084
103.8990,-147.9628,-133.3084
103.9320,-148.0128,-133.3584
103.9650,-148.0629,-133.4084
104.0300,-148.1629,-133.5084
104.1020,-148.2129,-133.5584
104.1850,-148.3629,-133.7084
104.2180,-148.4129,-133.7584
104.2500,-148.4629,-133.8084
104.3160,-148.5629,-133.9084
104.3480,-148.6129,-133.9584
104.3800,-148.6629,-134.0084
104.4470,-148.7629,-134.1084
104.4790,-148.8129,-134.1584
104.5440,-148.9129,-134.2584
104.5860,-148.9629,-134.3084
104.6530,-149.0129,-134.3584
104.6940,-149.1129,-134.4584
104.7280,-149.1629,-134.5084
104.7920,-149.2129,-134.5584
104.8250,-149.3129,-134.6584
104.8910,-149.4129,-134.7584
104.9230,-149.4629,-134.8084
104.9560,-149.5129,-134.8584
105.0210,-149.6129,-134.9584
105.0540,-149.6629,-135.0084
105.1270,-149.7130,-135.0584
105.1630,-149.8130,-135.1584
105.2030,-149.8630,-135.2084
105.2700,-149.9130,-135.2584
105.3070,-150.0130,-135.3584
105.3410,-150.0630,-135.4084
105.3730,-150.1130,-135.4584
105.4380,-150.2130,-135.5584
105.4710,-150.2630,-135.6084
105.5040,-150.3130,-135.6584
105.5740,-150.4130,-135.7584
105.6070,-150.4630,-135.8084
105.6480,-150.5130,-135.8584
105.7260,-150.6130,-135.9584
105.7570,-150.6630,-136.0084
105.7900,-150.7130,-136.0584
105.8560,-150.8130,-136.1584
105.8960,-150.8630,-136.2084
105.9270,-150.9130,-136.2584
105.9950,-151.0130,-136.3584
106.0310,-151.0630,-136.4084
106.0680,-151.1130,-136.4584
106.1790,-151.2130,-136.5584
106.2150,-151.3130,-136.6584
106.3170,-151.4131,-136.7584
106.3550,-151.5131,-136.8584
106.4200,-151.6131,-136.9584
106.4530,-151.6631,-137.0084
106.4870,-151.7131,-137.0584
106.5570,-151.8131,-137.1584
106.5990,-151.8631,-137.2084
106.6330,-151.9131,-137.2584
106.7470,-152.0131,-137.3584
106.7870,-152.1131,-137.4584
