utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T19:44:31.559958Z,1779565471559,0,0
2026-05-23T19:44:31.610228Z,1779565471610,0,0
2026-05-23T19:44:31.643034Z,1779565471643,0,0
2026-05-23T19:44:31.680826Z,1779565471680,0,0
2026-05-23T19:44:31.731904Z,1779565471731,0,0
2026-05-23T19:44:31.764342Z,1779565471764,0,0
2026-05-23T19:44:31.802349Z,1779565471802,0,0
2026-05-23T19:44:31.851020Z,1779565471851,0,0
2026-05-23T19:44:31.883781Z,1779565471883,0,0
2026-05-23T19:44:31.923548Z,1779565471923,0,0
2026-05-23T19:44:31.973374Z,1779565471973,0,0
2026-05-23T19:44:32.006300Z,1779565472006,0,0
2026-05-23T19:44:32.043731Z,1779565472043,0,0
2026-05-23T19:44:32.093902Z,1779565472093,0,0
2026-05-23T19:44:32.126355Z,1779565472126,0,0
2026-05-23T19:44:32.165122Z,1779565472165,0,0
2026-05-23T19:44:32.218482Z,1779565472218,0,0
2026-05-23T19:44:32.251059Z,1779565472251,0,0
2026-05-23T19:44:32.290435Z,1779565472290,0,0
2026-05-23T19:44:32.340658Z,1779565472340,0,0
2026-05-23T19:44:32.374805Z,1779565472374,0,0
2026-05-23T19:44:32.413714Z,1779565472413,0,0
2026-05-23T19:44:32.464225Z,1779565472464,0,0
2026-05-23T19:44:32.496444Z,1779565472496,0,0
2026-05-23T19:44:32.534079Z,1779565472534,0,0
2026-05-23T19:44:32.584951Z,1779565472584,0,0
2026-05-23T19:44:32.617892Z,1779565472617,0,0
2026-05-23T19:44:32.655263Z,1779565472655,0,0
2026-05-23T19:44:32.705620Z,1779565472705,0,0
2026-05-23T19:44:32.738572Z,1779565472738,0,0
2026-05-23T19:44:32.776098Z,1779565472776,0,0
2026-05-23T19:44:32.825687Z,1779565472825,0,0
2026-05-23T19:44:32.858393Z,1779565472858,0,0
2026-05-23T19:44:32.896072Z,1779565472896,0,0
2026-05-23T19:44:32.946146Z,1779565472946,0,0
2026-05-23T19:44:32.978719Z,1779565472978,0,0
2026-05-23T19:44:33.016450Z,1779565473016,0,0
2026-05-23T19:44:33.066484Z,1779565473066,0,0
2026-05-23T19:44:33.099039Z,1779565473099,0,0
2026-05-23T19:44:33.138991Z,1779565473138,0,0
2026-05-23T19:44:33.188836Z,1779565473188,0,0
2026-05-23T19:44:33.221734Z,1779565473221,0,0
2026-05-23T19:44:33.259274Z,1779565473259,0,0
2026-05-23T19:44:33.309174Z,1779565473309,0,0
2026-05-23T19:44:33.341127Z,1779565473341,0,0
2026-05-23T19:44:33.378893Z,1779565473378,0,0
2026-05-23T19:44:33.428741Z,1779565473428,0,0
2026-05-23T19:44:33.461701Z,1779565473461,0,0
2026-05-23T19:44:33.499783Z,1779565473499,0,0
2026-05-23T19:44:33.549595Z,1779565473549,0,0
2026-05-23T19:44:33.582116Z,1779565473582,0,0
2026-05-23T19:44:33.620670Z,1779565473620,0,0
2026-05-23T19:44:33.670399Z,1779565473670,0,0
2026-05-23T19:44:33.703189Z,1779565473703,0,0
2026-05-23T19:44:33.741020Z,1779565473741,0,0
2026-05-23T19:44:33.790596Z,1779565473790,0,0
2026-05-23T19:44:33.823179Z,1779565473823,0,0
2026-05-23T19:44:33.861832Z,1779565473861,0,0
2026-05-23T19:44:33.911352Z,1779565473911,0,0
2026-05-23T19:44:33.944053Z,1779565473944,0,0
2026-05-23T19:44:33.982956Z,1779565473982,0,0
2026-05-23T19:44:34.031828Z,1779565474031,0,0
2026-05-23T19:44:34.064111Z,1779565474064,0,0
2026-05-23T19:44:34.102145Z,1779565474102,0,0
2026-05-23T19:44:34.151703Z,1779565474151,0,0
2026-05-23T19:44:34.183895Z,1779565474183,0,0
2026-05-23T19:44:34.222615Z,1779565474222,0,0
2026-05-23T19:44:34.272437Z,1779565474272,0,0
2026-05-23T19:44:34.305614Z,1779565474305,0,0
2026-05-23T19:44:34.343524Z,1779565474343,0,0
2026-05-23T19:44:34.393216Z,1779565474393,0,0
2026-05-23T19:44:34.425918Z,1779565474425,0,0
2026-05-23T19:44:34.464060Z,1779565474464,0,0
2026-05-23T19:44:34.513676Z,1779565474513,0,0
2026-05-23T19:44:34.546918Z,1779565474546,0,0
2026-05-23T19:44:34.586251Z,1779565474586,0,0
2026-05-23T19:44:34.634043Z,1779565474634,0,0
2026-05-23T19:44:34.666569Z,1779565474666,0,0
2026-05-23T19:44:34.704447Z,1779565474704,0,0
2026-05-23T19:44:34.753835Z,1779565474753,0,0
2026-05-23T19:44:34.786608Z,1779565474786,0,0
2026-05-23T19:44:34.824302Z,1779565474824,0,0
2026-05-23T19:44:34.874345Z,1779565474874,0,0
2026-05-23T19:44:34.909830Z,1779565474909,0,0
2026-05-23T19:44:34.950136Z,1779565474950,0,0
2026-05-23T19:44:35.001172Z,1779565475001,0,0
2026-05-23T19:44:35.034553Z,1779565475034,0,0
2026-05-23T19:44:35.073064Z,1779565475073,0,0
2026-05-23T19:44:35.124930Z,1779565475124,0,0
2026-05-23T19:44:35.159320Z,1779565475159,0,0
2026-05-23T19:44:35.198501Z,1779565475198,0,0
2026-05-23T19:44:35.250104Z,1779565475250,0,0
2026-05-23T19:44:35.283799Z,1779565475283,0,0
2026-05-23T19:44:35.320525Z,1779565475320,0,0
2026-05-23T19:44:35.369834Z,1779565475369,0,0
2026-05-23T19:44:35.402355Z,1779565475402,0,0
2026-05-23T19:44:35.440122Z,1779565475440,0,0
2026-05-23T19:44:35.489503Z,1779565475489,0,0
2026-05-23T19:44:35.522126Z,1779565475522,0,0
2026-05-23T19:44:35.559589Z,1779565475559,0,0
2026-05-23T19:44:35.608860Z,1779565475608,0,0
2026-05-23T19:44:35.641615Z,1779565475641,0,0
2026-05-23T19:44:35.679242Z,1779565475679,0,0
2026-05-23T19:44:35.728456Z,1779565475728,0,0
2026-05-23T19:44:35.760709Z,1779565475760,0,0
2026-05-23T19:44:35.797954Z,1779565475797,0,0
2026-05-23T19:44:35.847335Z,1779565475847,0,0
2026-05-23T19:44:35.879830Z,1779565475879,0,0
2026-05-23T19:44:35.917161Z,1779565475917,0,0
2026-05-23T19:44:35.966861Z,1779565475966,0,0
2026-05-23T19:44:36.000152Z,1779565476000,0,0
2026-05-23T19:44:36.037600Z,1779565476037,0,0
2026-05-23T19:44:36.086857Z,1779565476086,0,0
2026-05-23T19:44:36.119269Z,1779565476119,0,0
2026-05-23T19:44:36.158275Z,1779565476158,0,0
2026-05-23T19:44:36.207369Z,1779565476207,0,0
2026-05-23T19:44:36.239711Z,1779565476239,0,0
2026-05-23T19:44:36.277561Z,1779565476277,0,0
2026-05-23T19:44:36.326739Z,1779565476326,0,0
2026-05-23T19:44:36.359372Z,1779565476359,0,0
2026-05-23T19:44:36.396134Z,1779565476396,0,0
2026-05-23T19:44:36.446849Z,1779565476446,0,0
2026-05-23T19:44:36.479532Z,1779565476479,0,0
2026-05-23T19:44:36.516910Z,1779565476516,0,0
2026-05-23T19:44:36.566489Z,1779565476566,0,0
2026-05-23T19:44:36.599364Z,1779565476599,0,0
2026-05-23T19:44:36.636861Z,1779565476636,0,0
2026-05-23T19:44:36.687359Z,1779565476687,0,0
2026-05-23T19:44:36.723726Z,1779565476723,0,0
2026-05-23T19:44:36.763030Z,1779565476763,0,0
2026-05-23T19:44:36.812841Z,1779565476812,0,0
2026-05-23T19:44:36.845420Z,1779565476845,0,0
2026-05-23T19:44:36.882819Z,1779565476882,0,0
2026-05-23T19:44:36.932128Z,1779565476932,0,0
2026-05-23T19:44:36.965054Z,1779565476965,0,0
2026-05-23T19:44:37.002223Z,1779565477002,0,0
2026-05-23T19:44:37.052056Z,1779565477052,0,0
2026-05-23T19:44:37.084748Z,1779565477084,0,0
2026-05-23T19:44:37.122985Z,1779565477122,0,0
2026-05-23T19:44:37.172595Z,1779565477172,0,0
2026-05-23T19:44:37.205744Z,1779565477205,0,0
2026-05-23T19:44:37.244686Z,1779565477244,0,0
2026-05-23T19:44:37.295300Z,1779565477295,0,0
2026-05-23T19:44:37.327304Z,1779565477327,0,0
2026-05-23T19:44:37.364765Z,1779565477364,0,0
2026-05-23T19:44:37.414430Z,1779565477414,0,0
2026-05-23T19:44:37.448033Z,1779565477448,0,0
2026-05-23T19:44:37.485798Z,1779565477485,0,0
2026-05-23T19:44:37.535620Z,1779565477535,0,0
2026-05-23T19:44:37.569452Z,1779565477569,0,0
2026-05-23T19:44:37.607176Z,1779565477607,0,0
2026-05-23T19:44:37.657218Z,1779565477657,0,0
2026-05-23T19:44:37.690594Z,1779565477690,0,0
2026-05-23T19:44:37.730483Z,1779565477730,0,0
2026-05-23T19:44:37.780184Z,1779565477780,0,0
2026-05-23T19:44:37.813471Z,1779565477813,0,0
2026-05-23T19:44:37.851769Z,1779565477851,0,0
2026-05-23T19:44:37.901073Z,1779565477901,0,0
2026-05-23T19:44:37.936352Z,1779565477936,0,0
2026-05-23T19:44:37.973602Z,1779565477973,0,0
2026-05-23T19:44:38.023788Z,1779565478023,0,0
2026-05-23T19:44:38.056386Z,1779565478056,0,0
2026-05-23T19:44:38.093569Z,1779565478093,0,0
2026-05-23T19:44:38.142899Z,1779565478142,0,0
2026-05-23T19:44:38.175073Z,1779565478175,0,0
2026-05-23T19:44:38.212512Z,1779565478212,0,0
2026-05-23T19:44:38.263883Z,1779565478263,0,0
2026-05-23T19:44:38.298179Z,1779565478298,0,0
2026-05-23T19:44:38.335369Z,1779565478335,0,0
2026-05-23T19:44:38.385600Z,1779565478385,0,0
2026-05-23T19:44:38.417955Z,1779565478417,0,0
2026-05-23T19:44:38.455531Z,1779565478455,0,0
2026-05-23T19:44:38.504940Z,1779565478504,0,0
2026-05-23T19:44:38.537557Z,1779565478537,0,0
2026-05-23T19:44:38.575023Z,1779565478575,0,0
2026-05-23T19:44:38.624105Z,1779565478624,0,0
2026-05-23T19:44:38.656344Z,1779565478656,0,0
2026-05-23T19:44:38.693637Z,1779565478693,0,0
2026-05-23T19:44:38.743040Z,1779565478743,0,0
2026-05-23T19:44:38.778062Z,1779565478778,0,0
2026-05-23T19:44:38.816203Z,1779565478816,0,0
2026-05-23T19:44:38.866374Z,1779565478866,0,0
2026-05-23T19:44:38.898959Z,1779565478898,0,0
2026-05-23T19:44:38.936308Z,1779565478936,0,0
2026-05-23T19:44:38.986695Z,1779565478986,0,0
2026-05-23T19:44:39.018884Z,1779565479018,0,0
2026-05-23T19:44:39.057107Z,1779565479057,0,0
2026-05-23T19:44:39.106722Z,1779565479106,0,0
2026-05-23T19:44:39.139097Z,1779565479139,0,0
2026-05-23T19:44:39.177808Z,1779565479177,0,0
2026-05-23T19:44:39.227132Z,1779565479227,0,0
2026-05-23T19:44:39.259418Z,1779565479259,0,0
2026-05-23T19:44:39.296905Z,1779565479296,0,0
2026-05-23T19:44:39.346576Z,1779565479346,0,0
2026-05-23T19:44:39.378938Z,1779565479378,0,0
2026-05-23T19:44:39.416916Z,1779565479416,0,0
2026-05-23T19:44:39.466120Z,1779565479466,0,0
2026-05-23T19:44:39.498434Z,1779565479498,0,0
2026-05-23T19:44:39.535953Z,1779565479535,0,0
2026-05-23T19:44:39.585216Z,1779565479585,0,0
2026-05-23T19:44:39.617379Z,1779565479617,0,0
2026-05-23T19:44:39.654700Z,1779565479654,0,0
2026-05-23T19:44:39.703865Z,1779565479703,0,0
2026-05-23T19:44:39.736422Z,1779565479736,0,0
2026-05-23T19:44:39.775522Z,1779565479775,0,0
2026-05-23T19:44:39.825428Z,1779565479825,0,0
2026-05-23T19:44:39.858715Z,1779565479858,0,0
2026-05-23T19:44:39.895744Z,1779565479895,0,0
2026-05-23T19:44:39.945552Z,1779565479945,0,0
2026-05-23T19:44:39.978622Z,1779565479978,0,0
2026-05-23T19:44:40.016450Z,1779565480016,0,0
2026-05-23T19:44:40.066083Z,1779565480066,0,0
2026-05-23T19:44:40.098613Z,1779565480098,0,0
2026-05-23T19:44:40.136534Z,1779565480136,0,0
2026-05-23T19:44:40.186338Z,1779565480186,0,0
2026-05-23T19:44:40.219395Z,1779565480219,0,0
2026-05-23T19:44:40.259353Z,1779565480259,0,0
2026-05-23T19:44:40.312515Z,1779565480312,0,0
2026-05-23T19:44:40.347348Z,1779565480347,0,0
2026-05-23T19:44:40.386385Z,1779565480386,0,0
2026-05-23T19:44:40.435791Z,1779565480435,0,0
2026-05-23T19:44:40.472686Z,1779565480472,0,0
2026-05-23T19:44:40.508966Z,1779565480508,0,0
2026-05-23T19:44:40.558798Z,1779565480558,0,0
2026-05-23T19:44:40.591790Z,1779565480591,0,0
2026-05-23T19:44:40.629978Z,1779565480629,0,0
2026-05-23T19:44:40.680133Z,1779565480680,0,0
2026-05-23T19:44:40.712986Z,1779565480712,0,0
2026-05-23T19:44:40.750535Z,1779565480750,0,0
2026-05-23T19:44:40.801624Z,1779565480801,0,0
2026-05-23T19:44:40.834612Z,1779565480834,0,0
2026-05-23T19:44:40.872358Z,1779565480872,0,0
2026-05-23T19:44:40.922180Z,1779565480922,0,0
2026-05-23T19:44:40.958781Z,1779565480958,0,0
2026-05-23T19:44:40.997093Z,1779565480997,0,0
2026-05-23T19:44:41.046815Z,1779565481046,0,0
2026-05-23T19:44:41.079272Z,1779565481079,0,0
2026-05-23T19:44:41.117059Z,1779565481117,0,0
2026-05-23T19:44:41.166508Z,1779565481166,0,0
2026-05-23T19:44:41.199264Z,1779565481199,0,0
2026-05-23T19:44:41.238165Z,1779565481238,0,0
2026-05-23T19:44:41.286639Z,1779565481286,0,0
2026-05-23T19:44:41.319990Z,1779565481319,0,0
2026-05-23T19:44:41.357887Z,1779565481357,0,0
2026-05-23T19:44:41.408417Z,1779565481408,0,0
2026-05-23T19:44:41.441278Z,1779565481441,0,0
2026-05-23T19:44:41.478518Z,1779565481478,0,0
2026-05-23T19:44:41.528597Z,1779565481528,0,0
2026-05-23T19:44:41.561125Z,1779565481561,0,0
2026-05-23T19:44:41.599780Z,1779565481599,0,0
2026-05-23T19:44:41.650323Z,1779565481650,0,0
2026-05-23T19:44:41.683220Z,1779565481683,0,0
2026-05-23T19:44:41.721560Z,1779565481721,0,0
2026-05-23T19:44:41.771872Z,1779565481771,0,0
2026-05-23T19:44:41.805113Z,1779565481805,0,0
2026-05-23T19:44:41.843669Z,1779565481843,0,0
2026-05-23T19:44:41.893936Z,1779565481893,0,0
2026-05-23T19:44:41.926831Z,1779565481926,0,0
2026-05-23T19:44:41.964972Z,1779565481964,0,0
2026-05-23T19:44:42.014589Z,1779565482014,0,0
2026-05-23T19:44:42.047203Z,1779565482047,0,0
2026-05-23T19:44:42.084631Z,1779565482084,0,0
2026-05-23T19:44:42.133988Z,1779565482133,0,0
2026-05-23T19:44:42.167611Z,1779565482167,0,0
2026-05-23T19:44:42.205746Z,1779565482205,0,0
2026-05-23T19:44:42.256111Z,1779565482256,0,0
2026-05-23T19:44:42.290613Z,1779565482290,0,0
2026-05-23T19:44:42.328217Z,1779565482328,0,0
2026-05-23T19:44:42.378092Z,1779565482378,0,0
2026-05-23T19:44:42.412318Z,1779565482412,0,0
2026-05-23T19:44:42.452213Z,1779565482452,0,0
2026-05-23T19:44:42.500225Z,1779565482500,0,0
2026-05-23T19:44:42.532954Z,1779565482532,0,0
2026-05-23T19:44:42.570114Z,1779565482570,0,0
2026-05-23T19:44:42.620007Z,1779565482620,0,0
2026-05-23T19:44:42.651804Z,1779565482651,0,0
2026-05-23T19:44:42.689834Z,1779565482689,0,0
2026-05-23T19:44:42.739483Z,1779565482739,0,0
2026-05-23T19:44:42.771827Z,1779565482771,0,0
2026-05-23T19:44:42.809175Z,1779565482809,0,0
2026-05-23T19:44:42.859301Z,1779565482859,0,0
2026-05-23T19:44:42.893313Z,1779565482893,0,0
2026-05-23T19:44:42.931677Z,1779565482931,0,0
2026-05-23T19:44:42.981157Z,1779565482981,0,0
2026-05-23T19:44:43.013293Z,1779565483013,0,0
2026-05-23T19:44:43.050968Z,1779565483050,0,0
2026-05-23T19:44:43.099906Z,1779565483099,0,0
2026-05-23T19:44:43.132528Z,1779565483132,0,0
2026-05-23T19:44:43.170521Z,1779565483170,0,0
2026-05-23T19:44:43.221078Z,1779565483221,0,0
2026-05-23T19:44:43.253708Z,1779565483253,0,0
2026-05-23T19:44:43.290519Z,1779565483290,0,0
2026-05-23T19:44:43.339317Z,1779565483339,0,0
2026-05-23T19:44:43.372326Z,1779565483372,0,0
2026-05-23T19:44:43.409995Z,1779565483409,0,0
2026-05-23T19:44:43.461196Z,1779565483461,0,0
2026-05-23T19:44:43.493943Z,1779565483493,0,0
2026-05-23T19:44:43.531155Z,1779565483531,0,0
2026-05-23T19:44:43.581053Z,1779565483581,0,0
2026-05-23T19:44:43.614573Z,1779565483614,0,0
2026-05-23T19:44:43.652541Z,1779565483652,0,0
2026-05-23T19:44:43.703124Z,1779565483703,0,0
2026-05-23T19:44:43.736404Z,1779565483736,0,0
2026-05-23T19:44:43.774583Z,1779565483774,0,0
2026-05-23T19:44:43.824065Z,1779565483824,0,0
2026-05-23T19:44:43.858601Z,1779565483858,0,0
2026-05-23T19:44:43.894894Z,1779565483894,0,0
2026-05-23T19:44:43.944480Z,1779565483944,0,0
2026-05-23T19:44:43.977560Z,1779565483977,0,0
2026-05-23T19:44:44.015227Z,1779565484015,0,0
2026-05-23T19:44:44.064500Z,1779565484064,0,0
2026-05-23T19:44:44.097663Z,1779565484097,0,0
2026-05-23T19:44:44.136163Z,1779565484136,0,0
2026-05-23T19:44:44.186900Z,1779565484186,0,0
2026-05-23T19:44:44.219642Z,1779565484219,0,0
2026-05-23T19:44:44.258405Z,1779565484258,0,0
2026-05-23T19:44:44.309035Z,1779565484309,0,0
2026-05-23T19:44:44.341590Z,1779565484341,0,0
2026-05-23T19:44:44.379537Z,1779565484379,0,0
2026-05-23T19:44:44.429679Z,1779565484429,0,0
2026-05-23T19:44:44.461715Z,1779565484461,0,0
2026-05-23T19:44:44.500162Z,1779565484500,0,0
2026-05-23T19:44:44.550273Z,1779565484550,0,0
2026-05-23T19:44:44.583123Z,1779565484583,0,0
2026-05-23T19:44:44.621793Z,1779565484621,0,0
2026-05-23T19:44:44.671077Z,1779565484671,0,0
2026-05-23T19:44:44.703762Z,1779565484703,0,0
2026-05-23T19:44:44.741063Z,1779565484741,0,0
2026-05-23T19:44:44.790245Z,1779565484790,0,0
2026-05-23T19:44:44.823390Z,1779565484823,0,0
2026-05-23T19:44:44.861211Z,1779565484861,0,0
2026-05-23T19:44:44.910593Z,1779565484910,0,0
2026-05-23T19:44:44.942991Z,1779565484942,0,0
2026-05-23T19:44:44.980728Z,1779565484980,0,0
2026-05-23T19:44:45.030302Z,1779565485030,0,0
2026-05-23T19:44:45.062835Z,1779565485062,0,0
2026-05-23T19:44:45.102831Z,1779565485102,0,0
2026-05-23T19:44:45.153234Z,1779565485153,0,0
2026-05-23T19:44:45.187420Z,1779565485187,0,0
2026-05-23T19:44:45.224992Z,1779565485224,0,0
2026-05-23T19:44:45.273768Z,1779565485273,0,0
2026-05-23T19:44:45.306184Z,1779565485306,0,0
2026-05-23T19:44:45.343471Z,1779565485343,0,0
2026-05-23T19:44:45.393053Z,1779565485393,2,816
2026-05-23T19:44:45.425973Z,1779565485425,1,408
2026-05-23T19:44:45.464743Z,1779565485464,1,408
2026-05-23T19:44:45.515160Z,1779565485515,2,816
2026-05-23T19:44:45.547992Z,1779565485547,1,408
2026-05-23T19:44:45.586477Z,1779565485586,1,408
2026-05-23T19:44:45.636556Z,1779565485636,2,817
2026-05-23T19:44:45.669824Z,1779565485669,1,409
2026-05-23T19:44:45.707790Z,1779565485707,0,0
2026-05-23T19:44:45.757457Z,1779565485757,2,818
2026-05-23T19:44:45.790793Z,1779565485790,1,409
2026-05-23T19:44:45.828703Z,1779565485828,1,409
2026-05-23T19:44:45.878739Z,1779565485878,2,818
2026-05-23T19:44:45.911967Z,1779565485911,1,409
2026-05-23T19:44:45.949670Z,1779565485949,1,409
2026-05-23T19:44:45.999636Z,1779565485999,1,409
2026-05-23T19:44:46.033362Z,1779565486033,1,409
2026-05-23T19:44:46.070986Z,1779565486070,1,409
2026-05-23T19:44:46.120601Z,1779565486120,2,818
2026-05-23T19:44:46.153919Z,1779565486153,1,409
2026-05-23T19:44:46.191304Z,1779565486191,1,409
2026-05-23T19:44:46.240977Z,1779565486240,1,409
2026-05-23T19:44:46.273606Z,1779565486273,0,0
2026-05-23T19:44:46.311300Z,1779565486311,2,818
2026-05-23T19:44:46.360926Z,1779565486360,2,818
2026-05-23T19:44:46.395291Z,1779565486395,1,409
2026-05-23T19:44:46.434748Z,1779565486434,1,409
2026-05-23T19:44:46.485420Z,1779565486485,2,818
2026-05-23T19:44:46.523960Z,1779565486523,1,409
2026-05-23T19:44:46.567178Z,1779565486567,1,409
2026-05-23T19:44:46.619660Z,1779565486619,2,818
2026-05-23T19:44:46.661879Z,1779565486661,1,409
2026-05-23T19:44:46.703786Z,1779565486703,1,409
2026-05-23T19:44:46.761269Z,1779565486761,2,818
2026-05-23T19:44:46.794295Z,1779565486794,1,409
2026-05-23T19:44:46.831988Z,1779565486831,1,409
2026-05-23T19:44:46.881793Z,1779565486881,1,409
2026-05-23T19:44:46.915300Z,1779565486915,1,409
2026-05-23T19:44:46.953108Z,1779565486953,2,818
2026-05-23T19:44:47.002586Z,1779565487002,1,409
2026-05-23T19:44:47.035068Z,1779565487035,1,409
2026-05-23T19:44:47.072480Z,1779565487072,1,409
2026-05-23T19:44:47.122070Z,1779565487122,2,818
2026-05-23T19:44:47.156150Z,1779565487156,1,409
2026-05-23T19:44:47.194351Z,1779565487194,1,409
2026-05-23T19:44:47.243473Z,1779565487243,1,409
2026-05-23T19:44:47.276837Z,1779565487276,1,409
2026-05-23T19:44:47.314047Z,1779565487314,2,818
2026-05-23T19:44:47.363774Z,1779565487363,1,409
2026-05-23T19:44:47.396341Z,1779565487396,1,409
2026-05-23T19:44:47.433847Z,1779565487433,1,409
2026-05-23T19:44:47.484088Z,1779565487484,2,818
2026-05-23T19:44:47.516874Z,1779565487516,0,0
2026-05-23T19:44:47.554155Z,1779565487554,2,818
2026-05-23T19:44:47.603444Z,1779565487603,1,409
2026-05-23T19:44:47.638972Z,1779565487638,1,409
2026-05-23T19:44:47.676953Z,1779565487676,1,409
2026-05-23T19:44:47.727348Z,1779565487727,2,818
2026-05-23T19:44:47.760543Z,1779565487760,1,409
2026-05-23T19:44:47.797792Z,1779565487797,1,409
2026-05-23T19:44:47.847656Z,1779565487847,1,409
2026-05-23T19:44:47.880130Z,1779565487880,1,409
2026-05-23T19:44:47.917887Z,1779565487917,1,409
2026-05-23T19:44:47.967480Z,1779565487967,2,818
2026-05-23T19:44:48.000307Z,1779565488000,1,409
2026-05-23T19:44:48.037369Z,1779565488037,1,409
2026-05-23T19:44:48.088084Z,1779565488088,2,818
2026-05-23T19:44:48.120485Z,1779565488120,0,0
2026-05-23T19:44:48.157891Z,1779565488157,2,818
2026-05-23T19:44:48.207557Z,1779565488207,1,409
2026-05-23T19:44:48.240758Z,1779565488240,1,409
2026-05-23T19:44:48.279061Z,1779565488279,0,0
2026-05-23T19:44:48.329094Z,1779565488329,3,1227
2026-05-23T19:44:48.362544Z,1779565488362,0,0
2026-05-23T19:44:48.400490Z,1779565488400,2,818
2026-05-23T19:44:48.449777Z,1779565488449,1,409
2026-05-23T19:44:48.485038Z,1779565488485,1,409
2026-05-23T19:44:48.522137Z,1779565488522,1,409
2026-05-23T19:44:48.571436Z,1779565488571,2,818
2026-05-23T19:44:48.604114Z,1779565488604,1,409
2026-05-23T19:44:48.642091Z,1779565488642,1,409
2026-05-23T19:44:48.691837Z,1779565488691,2,820
2026-05-23T19:44:48.725230Z,1779565488725,1,410
2026-05-23T19:44:48.762898Z,1779565488762,0,0
2026-05-23T19:44:48.813124Z,1779565488813,2,820
2026-05-23T19:44:48.845806Z,1779565488845,1,410
2026-05-23T19:44:48.883806Z,1779565488883,0,0
2026-05-23T19:44:48.933288Z,1779565488933,2,820
2026-05-23T19:44:48.966224Z,1779565488966,1,410
2026-05-23T19:44:49.005049Z,1779565489005,1,410
2026-05-23T19:44:49.054303Z,1779565489054,2,820
2026-05-23T19:44:49.089051Z,1779565489089,1,410
2026-05-23T19:44:49.127660Z,1779565489127,1,410
2026-05-23T19:44:49.176776Z,1779565489176,1,410
2026-05-23T19:44:49.209868Z,1779565489209,1,410
2026-05-23T19:44:49.247028Z,1779565489247,1,410
2026-05-23T19:44:49.296247Z,1779565489296,2,820
2026-05-23T19:44:49.329324Z,1779565489329,1,410
2026-05-23T19:44:49.367977Z,1779565489367,1,410
2026-05-23T19:44:49.418173Z,1779565489418,1,410
2026-05-23T19:44:49.451870Z,1779565489451,1,410
2026-05-23T19:44:49.490909Z,1779565489490,2,820
2026-05-23T19:44:49.541257Z,1779565489541,1,410
2026-05-23T19:44:49.574024Z,1779565489574,1,410
2026-05-23T19:44:49.612241Z,1779565489612,1,410
