utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T19:27:01.1421320Z,1779564421142,36,0,0,0,1779564419680,1779564419710,1779564421120,1779564421120,1779564421112
2026-05-23T19:27:01.1844570Z,1779564421184,37,0,0,0,1779564419680,1779564419710,1779564421170,1779564421170,1779564421162
2026-05-23T19:27:01.2275140Z,1779564421227,38,0,0,0,1779564419680,1779564419710,1779564421204,1779564421204,1779564421196
2026-05-23T19:27:01.2759880Z,1779564421275,39,0,0,0,1779564419680,1779564419710,1779564421243,1779564421243,1779564421235
2026-05-23T19:27:01.3250170Z,1779564421325,40,0,0,0,1779564419680,1779564419710,1779564421294,1779564421294,1779564421319
2026-05-23T19:27:01.3250910Z,1779564421325,41,0,0,0,1779564419680,1779564419710,1779564421326,1779564421326,1779564421319
2026-05-23T19:27:01.3744290Z,1779564421374,42,0,0,0,1779564419680,1779564419710,1779564421364,1779564421364,1779564421356
2026-05-23T19:27:01.4108560Z,1779564421410,43,0,0,0,1779564419680,1779564419710,1779564421413,1779564421413,1779564421406
2026-05-23T19:27:01.4448700Z,1779564421444,44,0,0,0,1779564419680,1779564419710,1779564421446,1779564421446,1779564421439
2026-05-23T19:27:01.5202900Z,1779564421520,45,0,0,0,1779564419680,1779564419710,1779564421485,1779564421485,1779564421478
2026-05-23T19:27:01.6820520Z,1779564421682,49,0,0,0,1779564419680,1779564419710,1779564421663,1779564421663,1779564421655
2026-05-23T19:27:01.7154000Z,1779564421715,50,0,0,0,1779564419680,1779564419710,1779564421696,1779564421696,1779564421688
2026-05-23T19:27:01.7483480Z,1779564421748,51,0,0,0,1779564419680,1779564419710,1779564421735,1779564421735,1779564421727
2026-05-23T19:27:01.7820570Z,1779564421782,52,0,0,0,1779564419680,1779564419710,1779564421784,1779564421784,1779564421777
2026-05-23T19:27:01.8155030Z,1779564421815,53,0,0,0,1779564419680,1779564419710,1779564421817,1779564421817,1779564421809
2026-05-23T19:27:01.8484420Z,1779564421848,54,0,0,0,1779564419680,1779564419710,1779564421855,1779564421855,1779564421847
2026-05-23T19:27:01.9153570Z,1779564421915,55,0,0,0,1779564419680,1779564419710,1779564421905,1779564421905,1779564421897
2026-05-23T19:27:01.9506390Z,1779564421950,56,0,0,0,1779564419680,1779564419710,1779564421938,1779564421938,1779564421931
2026-05-23T19:27:01.9851430Z,1779564421985,57,0,0,0,1779564419680,1779564419710,1779564421975,1779564421975,1779564421968
2026-05-23T19:27:02.0282630Z,1779564422028,58,0,0,0,1779564419680,1779564419710,1779564422025,1779564422025,1779564422018
2026-05-23T19:27:02.0617730Z,1779564422061,59,0,0,0,1779564419680,1779564419710,1779564422059,1779564422059,1779564422052
2026-05-23T19:27:02.1037040Z,1779564422103,60,0,0,0,1779564419680,1779564419710,1779564422099,1779564422099,1779564422092
2026-05-23T19:27:02.1696070Z,1779564422169,61,0,0,0,1779564419680,1779564419710,1779564422151,1779564422151,1779564422143
2026-05-23T19:27:02.2030780Z,1779564422203,62,0,0,0,1779564419680,1779564419710,1779564422184,1779564422184,1779564422176
2026-05-23T19:27:02.2362640Z,1779564422236,63,0,0,0,1779564419680,1779564419710,1779564422221,1779564422221,1779564422214
2026-05-23T19:27:02.2696310Z,1779564422269,64,0,0,0,1779564419680,1779564419710,1779564422271,1779564422271,1779564422263
2026-05-23T19:27:02.3034960Z,1779564422303,65,0,0,0,1779564419680,1779564419710,1779564422304,1779564422304,1779564422296
2026-05-23T19:27:02.3365940Z,1779564422336,66,0,0,0,1779564419680,1779564419710,1779564422342,1779564422342,1779564422334
2026-05-23T19:27:02.4033000Z,1779564422403,67,0,0,0,1779564419680,1779564419710,1779564422392,1779564422392,1779564422384
2026-05-23T19:27:02.4365240Z,1779564422436,68,0,0,0,1779564419680,1779564419710,1779564422425,1779564422425,1779564422417
2026-05-23T19:27:02.4707710Z,1779564422470,69,0,0,0,1779564419680,1779564419710,1779564422462,1779564422462,1779564422455
2026-05-23T19:27:02.5057460Z,1779564422505,70,0,0,0,1779564419680,1779564419710,1779564422512,1779564422512,1779564422504
2026-05-23T19:27:02.5809310Z,1779564422580,71,0,0,0,1779564419680,1779564419710,1779564422546,1779564422546,1779564422577
2026-05-23T19:27:02.5810110Z,1779564422581,72,0,0,0,1779564419680,1779564419710,1779564422584,1779564422584,1779564422577
2026-05-23T19:27:02.6586520Z,1779564422658,73,0,0,0,1779564419680,1779564419710,1779564422634,1779564422634,1779564422627
2026-05-23T19:27:02.7004760Z,1779564422700,74,0,0,0,1779564419680,1779564419710,1779564422669,1779564422669,1779564422661
2026-05-23T19:27:02.7374000Z,1779564422737,75,0,0,0,1779564419680,1779564419710,1779564422709,1779564422709,1779564422701
2026-05-23T19:27:02.7723930Z,1779564422772,76,0,0,0,1779564419680,1779564419710,1779564422758,1779564422758,1779564422751
2026-05-23T19:27:02.8180480Z,1779564422818,77,0,0,0,1779564419680,1779564419710,1779564422791,1779564422791,1779564422783
2026-05-23T19:27:02.8512670Z,1779564422851,78,0,0,0,1779564419680,1779564419710,1779564422829,1779564422829,1779564422821
2026-05-23T19:27:02.8850640Z,1779564422885,79,0,0,0,1779564419680,1779564419710,1779564422879,1779564422879,1779564422872
2026-05-23T19:27:02.9237680Z,1779564422923,80,0,0,0,1779564419680,1779564419710,1779564422912,1779564422912,1779564422904
2026-05-23T19:27:02.9570300Z,1779564422957,81,0,0,0,1779564419680,1779564419710,1779564422950,1779564422950,1779564422943
2026-05-23T19:27:03.0287620Z,1779564423028,82,0,0,0,1779564419680,1779564419710,1779564423002,1779564423002,1779564422994
2026-05-23T19:27:03.0727060Z,1779564423072,83,0,0,0,1779564419680,1779564419710,1779564423039,1779564423039,1779564423069
2026-05-23T19:27:03.0727780Z,1779564423072,84,0,0,0,1779564419680,1779564419710,1779564423076,1779564423076,1779564423069
2026-05-23T19:27:03.1573460Z,1779564423157,85,0,0,0,1779564419680,1779564419710,1779564423127,1779564423127,1779564423153
2026-05-23T19:27:03.1574590Z,1779564423157,86,0,0,0,1779564419680,1779564419710,1779564423160,1779564423160,1779564423153
2026-05-23T19:27:03.2003910Z,1779564423200,87,0,0,0,1779564419680,1779564419710,1779564423198,1779564423198,1779564423191
2026-05-23T19:27:03.2676220Z,1779564423267,88,0,0,0,1779564419680,1779564419710,1779564423248,1779564423248,1779564423241
2026-05-23T19:27:03.3021360Z,1779564423302,89,0,0,0,1779564419680,1779564419710,1779564423281,1779564423281,1779564423273
2026-05-23T19:27:03.3377560Z,1779564423337,90,0,0,0,1779564419680,1779564419710,1779564423319,1779564423319,1779564423312
2026-05-23T19:27:03.3733250Z,1779564423373,91,0,0,0,1779564419680,1779564419710,1779564423370,1779564423370,1779564423362
2026-05-23T19:27:03.4117930Z,1779564423411,92,0,0,0,1779564419680,1779564419710,1779564423403,1779564423403,1779564423395
2026-05-23T19:27:03.4534550Z,1779564423453,93,0,0,0,1779564419680,1779564419710,1779564423441,1779564423441,1779564423433
2026-05-23T19:27:03.5026920Z,1779564423502,94,0,0,0,1779564419680,1779564419710,1779564423491,1779564423491,1779564423483
2026-05-23T19:27:03.5490570Z,1779564423549,95,0,0,0,1779564419680,1779564419710,1779564423523,1779564423523,1779564423516
2026-05-23T19:27:03.6209910Z,1779564423620,96,0,0,0,1779564419680,1779564419710,1779564423562,1779564423562,1779564423604
2026-05-23T19:27:03.6210650Z,1779564423621,97,0,0,0,1779564419680,1779564419710,1779564423612,1779564423612,1779564423604
2026-05-23T19:27:03.6658800Z,1779564423665,98,0,0,0,1779564419680,1779564419710,1779564423644,1779564423644,1779564423637
2026-05-23T19:27:03.7078930Z,1779564423707,99,0,0,0,1779564419680,1779564419710,1779564423683,1779564423683,1779564423675
2026-05-23T19:27:03.7585180Z,1779564423758,100,0,0,0,1779564419680,1779564419710,1779564423733,1779564423733,1779564423725
2026-05-23T19:27:03.8090290Z,1779564423809,101,0,0,0,1779564419680,1779564419710,1779564423766,1779564423766,1779564423796
2026-05-23T19:27:03.8090960Z,1779564423809,102,0,0,0,1779564419680,1779564419710,1779564423803,1779564423803,1779564423796
2026-05-23T19:27:03.8591380Z,1779564423859,103,0,0,0,1779564419680,1779564419710,1779564423854,1779564423854,1779564423846
2026-05-23T19:27:03.9063980Z,1779564423906,104,0,0,0,1779564419680,1779564419710,1779564423887,1779564423887,1779564423879
2026-05-23T19:27:03.9573880Z,1779564423957,105,0,0,0,1779564419680,1779564419710,1779564423925,1779564423925,1779564423917
2026-05-23T19:27:04.0082440Z,1779564424008,106,0,0,0,1779564419680,1779564419710,1779564423974,1779564423974,1779564423998
2026-05-23T19:27:04.0083220Z,1779564424008,107,0,0,0,1779564419680,1779564419710,1779564424006,1779564424006,1779564423998
2026-05-23T19:27:04.0550030Z,1779564424055,108,0,0,0,1779564419680,1779564419710,1779564424044,1779564424044,1779564424036
2026-05-23T19:27:04.0987800Z,1779564424098,109,0,0,0,1779564419680,1779564419710,1779564424093,1779564424093,1779564424086
2026-05-23T19:27:04.1837290Z,1779564424183,110,0,0,0,1779564419680,1779564419710,1779564424126,1779564424126,1779564424158
2026-05-23T19:27:04.1838030Z,1779564424183,111,0,0,0,1779564419680,1779564419710,1779564424165,1779564424165,1779564424158
2026-05-23T19:27:04.2343570Z,1779564424234,112,0,0,0,1779564419680,1779564419710,1779564424215,1779564424215,1779564424207
2026-05-23T19:27:04.2795040Z,1779564424279,113,0,0,0,1779564419680,1779564419710,1779564424248,1779564424248,1779564424278
2026-05-23T19:27:04.2795720Z,1779564424279,114,0,0,0,1779564419680,1779564419710,1779564424285,1779564424285,1779564424278
2026-05-23T19:27:04.3543230Z,1779564424354,115,0,0,0,1779564419680,1779564419710,1779564424335,1779564424335,1779564424327
2026-05-23T19:27:04.3920860Z,1779564424392,116,0,0,0,1779564419680,1779564419710,1779564424369,1779564424369,1779564424362
2026-05-23T19:27:04.4250550Z,1779564424425,117,0,0,0,1779564419680,1779564419710,1779564424407,1779564424407,1779564424400
2026-05-23T19:27:04.4597100Z,1779564424459,118,0,0,0,1779564419680,1779564419710,1779564424457,1779564424457,1779564424450
2026-05-23T19:27:04.4947280Z,1779564424494,119,0,0,0,1779564419680,1779564419710,1779564424490,1779564424490,1779564424482
2026-05-23T19:27:04.5291370Z,1779564424529,120,0,0,0,1779564419680,1779564419710,1779564424528,1779564424528,1779564424521
2026-05-23T19:27:04.6069450Z,1779564424606,121,0,0,0,1779564419680,1779564419710,1779564424578,1779564424578,1779564424604
2026-05-23T19:27:04.6070220Z,1779564424607,122,0,0,0,1779564419680,1779564419710,1779564424611,1779564424611,1779564424604
2026-05-23T19:27:04.6463620Z,1779564424646,123,0,0,0,1779564419680,1779564419710,1779564424649,1779564424649,1779564424641
2026-05-23T19:27:04.7215760Z,1779564424721,124,0,0,0,1779564419680,1779564419710,1779564424700,1779564424700,1779564424692
2026-05-23T19:27:04.7556540Z,1779564424755,125,0,0,0,1779564419680,1779564419710,1779564424734,1779564424734,1779564424727
2026-05-23T19:27:04.7895350Z,1779564424789,126,0,0,0,1779564419680,1779564419710,1779564424772,1779564424772,1779564424764
2026-05-23T19:27:04.8242550Z,1779564424824,127,0,0,0,1779564419680,1779564419710,1779564424823,1779564424823,1779564424815
2026-05-23T19:27:04.8603400Z,1779564424860,128,0,0,0,1779564419680,1779564419710,1779564424855,1779564424855,1779564424847
2026-05-23T19:27:04.9004560Z,1779564424900,129,0,0,0,1779564419680,1779564419710,1779564424893,1779564424893,1779564424886
2026-05-23T19:27:04.9684010Z,1779564424968,130,0,0,0,1779564419680,1779564419710,1779564424942,1779564424942,1779564424967
2026-05-23T19:27:04.9684720Z,1779564424968,131,0,0,0,1779564419680,1779564419710,1779564424975,1779564424975,1779564424967
2026-05-23T19:27:05.0724330Z,1779564425072,132,0,0,0,1779564419680,1779564419710,1779564425013,1779564425013,1779564425054
2026-05-23T19:27:05.0725040Z,1779564425072,133,0,0,0,1779564419680,1779564419710,1779564425062,1779564425062,1779564425054
2026-05-23T19:27:05.1130690Z,1779564425113,134,0,0,0,1779564419680,1779564419710,1779564425095,1779564425095,1779564425088
2026-05-23T19:27:05.1932910Z,1779564425193,135,0,0,0,1779564419680,1779564419710,1779564425133,1779564425133,1779564425175
2026-05-23T19:27:05.1933810Z,1779564425193,136,0,0,0,1779564419680,1779564419710,1779564425183,1779564425183,1779564425175
2026-05-23T19:27:05.2311260Z,1779564425231,137,2,1779564425198,1779564425198,1779564425207,1779564425216,1779564425216,1779564425216,1779564425208
2026-05-23T19:27:05.2655980Z,1779564425265,138,3,1779564425231,1779564425231,1779564425239,1779564425253,1779564425253,1779564425253,1779564425246
2026-05-23T19:27:05.3002270Z,1779564425300,139,4,1779564425265,1779564425265,1779564425274,1779564425304,1779564425304,1779564425304,1779564425296
2026-05-23T19:27:05.3385630Z,1779564425338,140,5,1779564425300,1779564425300,1779564425308,1779564425336,1779564425337,1779564425337,1779564425329
2026-05-23T19:27:05.3764790Z,1779564425376,141,6,1779564425338,1779564425338,1779564425347,1779564425374,1779564425375,1779564425375,1779564425367
2026-05-23T19:27:05.4549090Z,1779564425454,142,8,1779564425416,1779564425416,1779564425425,1779564425426,1779564425426,1779564425426,1779564425452
2026-05-23T19:27:05.4550670Z,1779564425455,143,8,1779564425416,1779564425416,1779564425425,1779564425426,1779564425460,1779564425460,1779564425452
2026-05-23T19:27:05.4934710Z,1779564425493,144,9,1779564425455,1779564425455,1779564425464,1779564425497,1779564425498,1779564425498,1779564425490
2026-05-23T19:27:05.5745780Z,1779564425574,145,11,1779564425538,1779564425538,1779564425546,1779564425548,1779564425548,1779564425548,1779564425573
2026-05-23T19:27:05.5746580Z,1779564425574,146,11,1779564425538,1779564425538,1779564425546,1779564425548,1779564425581,1779564425581,1779564425573
2026-05-23T19:27:05.6176100Z,1779564425617,147,12,1779564425574,1779564425574,1779564425583,1779564425619,1779564425619,1779564425619,1779564425611
2026-05-23T19:27:05.6917880Z,1779564425691,148,13,1779564425617,1779564425617,1779564425626,1779564425670,1779564425670,1779564425670,1779564425662
2026-05-23T19:27:05.7295180Z,1779564425729,149,14,1779564425691,1779564425691,1779564425700,1779564425703,1779564425703,1779564425703,1779564425696
2026-05-23T19:27:05.7642960Z,1779564425764,150,16,1779564425729,1779564425729,1779564425738,1779564425741,1779564425741,1779564425741,1779564425734
2026-05-23T19:27:05.7982540Z,1779564425798,151,17,1779564425764,1779564425764,1779564425773,1779564425791,1779564425791,1779564425791,1779564425784
2026-05-23T19:27:05.8328030Z,1779564425832,152,18,1779564425798,1779564425798,1779564425807,1779564425825,1779564425825,1779564425825,1779564425817
2026-05-23T19:27:05.8695220Z,1779564425869,153,19,1779564425832,1779564425832,1779564425841,1779564425865,1779564425865,1779564425865,1779564425857
2026-05-23T19:27:05.9094160Z,1779564425909,154,20,1779564425869,1779564425869,1779564425878,1779564425916,1779564425916,1779564425916,1779564425909
2026-05-23T19:27:05.9436250Z,1779564425943,155,21,1779564425909,1779564425909,1779564425918,1779564425950,1779564425950,1779564425950,1779564425942
2026-05-23T19:27:06.0123250Z,1779564426012,156,23,1779564425977,1779564425977,1779564425986,1779564425987,1779564425987,1779564425987,1779564425980
2026-05-23T19:27:06.0467630Z,1779564426046,157,24,1779564426012,1779564426012,1779564426021,1779564426038,1779564426038,1779564426038,1779564426030
2026-05-23T19:27:06.1221860Z,1779564426122,158,25,1779564426046,1779564426046,1779564426055,1779564426070,1779564426070,1779564426071,1779564426100
2026-05-23T19:27:06.1222800Z,1779564426122,159,25,1779564426046,1779564426046,1779564426055,1779564426070,1779564426108,1779564426108,1779564426100
2026-05-23T19:27:06.1615250Z,1779564426161,160,27,1779564426126,1779564426126,1779564426135,1779564426158,1779564426158,1779564426159,1779564426151
2026-05-23T19:27:06.2043810Z,1779564426204,161,28,1779564426161,1779564426161,1779564426170,1779564426193,1779564426193,1779564426193,1779564426185
2026-05-23T19:27:06.2369570Z,1779564426236,162,29,1779564426204,1779564426204,1779564426212,1779564426231,1779564426231,1779564426231,1779564426223
2026-05-23T19:27:06.3061850Z,1779564426306,163,31,1779564426271,1779564426271,1779564426279,1779564426286,1779564426286,1779564426286,1779564426278
2026-05-23T19:27:06.3402330Z,1779564426340,164,32,1779564426306,1779564426306,1779564426315,1779564426319,1779564426319,1779564426319,1779564426312
2026-05-23T19:27:06.3750320Z,1779564426375,165,33,1779564426340,1779564426340,1779564426349,1779564426359,1779564426359,1779564426359,1779564426352
2026-05-23T19:27:06.4092290Z,1779564426409,166,34,1779564426375,1779564426375,1779564426384,1779564426410,1779564426411,1779564426411,1779564426403
2026-05-23T19:27:06.4438710Z,1779564426443,167,35,1779564426409,1779564426409,1779564426417,1779564426443,1779564426443,1779564426443,1779564426436
2026-05-23T19:27:06.4782010Z,1779564426478,168,36,1779564426443,1779564426443,1779564426453,1779564426481,1779564426481,1779564426481,1779564426474
2026-05-23T19:27:06.5471100Z,1779564426547,169,38,1779564426512,1779564426512,1779564426521,1779564426530,1779564426531,1779564426531,1779564426523
2026-05-23T19:27:06.5822660Z,1779564426582,170,39,1779564426547,1779564426547,1779564426555,1779564426563,1779564426564,1779564426564,1779564426556
2026-05-23T19:27:06.6580840Z,1779564426658,171,40,1779564426582,1779564426582,1779564426591,1779564426602,1779564426602,1779564426602,1779564426645
2026-05-23T19:27:06.6581690Z,1779564426658,172,40,1779564426582,1779564426582,1779564426591,1779564426602,1779564426653,1779564426653,1779564426645
2026-05-23T19:27:06.6980470Z,1779564426698,173,42,1779564426663,1779564426663,1779564426671,1779564426688,1779564426688,1779564426688,1779564426681
2026-05-23T19:27:06.7407030Z,1779564426740,174,43,1779564426698,1779564426698,1779564426706,1779564426726,1779564426726,1779564426726,1779564426718
2026-05-23T19:27:06.7743150Z,1779564426774,175,44,1779564426740,1779564426740,1779564426749,1779564426777,1779564426777,1779564426777,1779564426770
2026-05-23T19:27:06.8082870Z,1779564426808,176,45,1779564426774,1779564426774,1779564426783,1779564426810,1779564426810,1779564426810,1779564426803
2026-05-23T19:27:06.8430500Z,1779564426843,177,46,1779564426808,1779564426808,1779564426817,1779564426848,1779564426848,1779564426848,1779564426840
2026-05-23T19:27:06.9171130Z,1779564426917,178,48,1779564426877,1779564426877,1779564426886,1779564426897,1779564426898,1779564426898,1779564426890
2026-05-23T19:27:06.9541450Z,1779564426954,179,49,1779564426917,1779564426917,1779564426925,1779564426930,1779564426931,1779564426931,1779564426923
2026-05-23T19:27:06.9882170Z,1779564426988,180,50,1779564426954,1779564426954,1779564426963,1779564426968,1779564426968,1779564426968,1779564426961
2026-05-23T19:27:07.0233600Z,1779564427023,181,51,1779564426988,1779564426988,1779564426997,1779564427019,1779564427019,1779564427019,1779564427011
2026-05-23T19:27:07.0583810Z,1779564427058,182,52,1779564427023,1779564427023,1779564427031,1779564427052,1779564427052,1779564427052,1779564427045
2026-05-23T19:27:07.0925080Z,1779564427092,183,53,1779564427058,1779564427058,1779564427067,1779564427089,1779564427090,1779564427090,1779564427082
2026-05-23T19:27:07.1701110Z,1779564427170,184,55,1779564427127,1779564427127,1779564427136,1779564427140,1779564427140,1779564427140,1779564427165
2026-05-23T19:27:07.1701820Z,1779564427170,185,55,1779564427127,1779564427127,1779564427136,1779564427140,1779564427172,1779564427172,1779564427165
2026-05-23T19:27:07.2042700Z,1779564427204,186,56,1779564427170,1779564427170,1779564427178,1779564427211,1779564427211,1779564427211,1779564427203
2026-05-23T19:27:07.2792190Z,1779564427279,187,58,1779564427246,1779564427246,1779564427254,1779564427262,1779564427262,1779564427262,1779564427254
2026-05-23T19:27:07.3137050Z,1779564427313,188,59,1779564427279,1779564427279,1779564427287,1779564427295,1779564427295,1779564427295,1779564427287
2026-05-23T19:27:07.3479750Z,1779564427347,189,60,1779564427313,1779564427313,1779564427322,1779564427333,1779564427333,1779564427333,1779564427326
2026-05-23T19:27:07.3828900Z,1779564427382,190,61,1779564427348,1779564427348,1779564427356,1779564427383,1779564427383,1779564427383,1779564427376
2026-05-23T19:27:07.4167900Z,1779564427416,191,62,1779564427382,1779564427382,1779564427391,1779564427417,1779564427417,1779564427417,1779564427409
2026-05-23T19:27:07.4514330Z,1779564427451,192,63,1779564427416,1779564427416,1779564427425,1779564427456,1779564427456,1779564427456,1779564427449
2026-05-23T19:27:07.5200980Z,1779564427520,193,65,1779564427485,1779564427485,1779564427494,1779564427507,1779564427507,1779564427507,1779564427499
2026-05-23T19:27:07.5548330Z,1779564427554,194,66,1779564427520,1779564427520,1779564427528,1779564427540,1779564427540,1779564427540,1779564427532
2026-05-23T19:27:07.5896940Z,1779564427589,195,67,1779564427554,1779564427554,1779564427564,1779564427578,1779564427578,1779564427578,1779564427570
2026-05-23T19:27:07.6249320Z,1779564427624,196,68,1779564427589,1779564427589,1779564427598,1779564427627,1779564427627,1779564427627,1779564427620
2026-05-23T19:27:07.6668990Z,1779564427666,197,69,1779564427625,1779564427625,1779564427634,1779564427661,1779564427661,1779564427661,1779564427653
2026-05-23T19:27:07.7405720Z,1779564427740,198,70,1779564427666,1779564427666,1779564427675,1779564427699,1779564427699,1779564427699,1779564427692
2026-05-23T19:27:07.7441310Z,1779564427744,199,70,1779564427666,1779564427666,1779564427675,1779564427699,1779564427748,1779564427748,1779564427740
2026-05-23T19:27:07.7775670Z,1779564427777,200,72,1779564427744,1779564427744,1779564427753,1779564427782,1779564427782,1779564427782,1779564427774
2026-05-23T19:27:07.8124510Z,1779564427812,201,73,1779564427777,1779564427777,1779564427785,1779564427819,1779564427819,1779564427819,1779564427812
2026-05-23T19:27:07.8807640Z,1779564427880,202,75,1779564427846,1779564427846,1779564427854,1779564427869,1779564427869,1779564427869,1779564427861
2026-05-23T19:27:07.9211610Z,1779564427921,203,76,1779564427880,1779564427880,1779564427889,1779564427905,1779564427905,1779564427905,1779564427897
2026-05-23T19:27:07.9572350Z,1779564427957,204,77,1779564427921,1779564427921,1779564427930,1779564427943,1779564427943,1779564427943,1779564427936
2026-05-23T19:27:07.9913280Z,1779564427991,205,78,1779564427957,1779564427957,1779564427965,1779564427993,1779564427993,1779564427993,1779564427986
2026-05-23T19:27:08.0257480Z,1779564428025,206,79,1779564427991,1779564427991,1779564427999,1779564428026,1779564428026,1779564428026,1779564428018
2026-05-23T19:27:08.0598570Z,1779564428059,207,80,1779564428025,1779564428025,1779564428034,1779564428064,1779564428064,1779564428064,1779564428057
2026-05-23T19:27:08.1707190Z,1779564428170,208,82,1779564428094,1779564428094,1779564428103,1779564428114,1779564428114,1779564428114,1779564428142
2026-05-23T19:27:08.1707940Z,1779564428170,209,82,1779564428094,1779564428094,1779564428103,1779564428114,1779564428149,1779564428149,1779564428142
2026-05-23T19:27:08.2088540Z,1779564428208,210,84,1779564428174,1779564428174,1779564428182,1779564428190,1779564428191,1779564428191,1779564428183
2026-05-23T19:27:08.2513250Z,1779564428251,211,85,1779564428208,1779564428208,1779564428217,1779564428240,1779564428240,1779564428241,1779564428233
2026-05-23T19:27:08.2844140Z,1779564428284,212,86,1779564428251,1779564428251,1779564428260,1779564428275,1779564428275,1779564428275,1779564428267
2026-05-23T19:27:08.3182050Z,1779564428318,213,87,1779564428284,1779564428284,1779564428293,1779564428313,1779564428314,1779564428314,1779564428306
