utc_iso,unix_ms,received_queue_size
2026-05-23T19:27:02.3363640Z,1779564422336,1
2026-05-23T19:27:02.3697200Z,1779564422369,0
2026-05-23T19:27:02.4031210Z,1779564422403,1
2026-05-23T19:27:02.4364310Z,1779564422436,1
2026-05-23T19:27:02.4706730Z,1779564422470,1
2026-05-23T19:27:02.5056240Z,1779564422505,1
2026-05-23T19:27:02.5807430Z,1779564422580,2
2026-05-23T19:27:02.5865440Z,1779564422586,0
2026-05-23T19:27:02.6212170Z,1779564422621,0
2026-05-23T19:27:02.6585090Z,1779564422658,1
2026-05-23T19:27:02.7003260Z,1779564422700,1
2026-05-23T19:27:02.7372570Z,1779564422737,1
2026-05-23T19:27:02.7722520Z,1779564422772,1
2026-05-23T19:27:02.8179080Z,1779564422817,1
2026-05-23T19:27:02.8511140Z,1779564422851,1
2026-05-23T19:27:02.8849230Z,1779564422884,1
2026-05-23T19:27:02.9236250Z,1779564422923,1
2026-05-23T19:27:02.9568830Z,1779564422956,1
2026-05-23T19:27:02.9902590Z,1779564422990,0
2026-05-23T19:27:03.0286110Z,1779564423028,1
2026-05-23T19:27:03.0725520Z,1779564423072,2
2026-05-23T19:27:03.1571320Z,1779564423157,2
2026-05-23T19:27:03.1632580Z,1779564423163,0
2026-05-23T19:27:03.2001890Z,1779564423200,1
2026-05-23T19:27:03.2334270Z,1779564423233,0
2026-05-23T19:27:03.2673360Z,1779564423267,1
2026-05-23T19:27:03.3019840Z,1779564423301,1
2026-05-23T19:27:03.3376130Z,1779564423337,1
2026-05-23T19:27:03.3732020Z,1779564423373,1
2026-05-23T19:27:03.4116530Z,1779564423411,1
2026-05-23T19:27:03.4533130Z,1779564423453,1
2026-05-23T19:27:03.5025590Z,1779564423502,1
2026-05-23T19:27:03.5489320Z,1779564423548,1
2026-05-23T19:27:03.6208480Z,1779564423620,2
2026-05-23T19:27:03.6245990Z,1779564423624,0
2026-05-23T19:27:03.6657500Z,1779564423665,1
2026-05-23T19:27:03.7077600Z,1779564423707,1
2026-05-23T19:27:03.7583850Z,1779564423758,1
2026-05-23T19:27:03.8088890Z,1779564423808,2
2026-05-23T19:27:03.8589960Z,1779564423858,1
2026-05-23T19:27:03.9062590Z,1779564423906,1
2026-05-23T19:27:03.9572530Z,1779564423957,1
2026-05-23T19:27:04.0081050Z,1779564424008,2
2026-05-23T19:27:04.0548620Z,1779564424054,1
2026-05-23T19:27:04.0986190Z,1779564424098,1
2026-05-23T19:27:04.1835900Z,1779564424183,2
2026-05-23T19:27:04.2342230Z,1779564424234,1
2026-05-23T19:27:04.2403080Z,1779564424240,0
2026-05-23T19:27:04.2793880Z,1779564424279,2
2026-05-23T19:27:04.3164280Z,1779564424316,0
2026-05-23T19:27:04.3540670Z,1779564424354,1
2026-05-23T19:27:04.3919810Z,1779564424391,1
2026-05-23T19:27:04.4249500Z,1779564424424,1
2026-05-23T19:27:04.4595980Z,1779564424459,1
2026-05-23T19:27:04.4946140Z,1779564424494,1
2026-05-23T19:27:04.5290050Z,1779564424529,1
2026-05-23T19:27:04.6067760Z,1779564424606,2
2026-05-23T19:27:04.6106540Z,1779564424610,0
2026-05-23T19:27:04.6462150Z,1779564424646,1
2026-05-23T19:27:04.6880000Z,1779564424688,0
2026-05-23T19:27:04.7214400Z,1779564424721,1
2026-05-23T19:27:04.7555200Z,1779564424755,1
2026-05-23T19:27:04.7894080Z,1779564424789,1
2026-05-23T19:27:04.8241290Z,1779564424824,1
2026-05-23T19:27:04.8601840Z,1779564424860,1
2026-05-23T19:27:04.9003190Z,1779564424900,1
2026-05-23T19:27:04.9341370Z,1779564424934,0
2026-05-23T19:27:04.9682820Z,1779564424968,2
2026-05-23T19:27:05.0025760Z,1779564425002,0
2026-05-23T19:27:05.0723080Z,1779564425072,2
2026-05-23T19:27:05.0787930Z,1779564425078,0
2026-05-23T19:27:05.1129430Z,1779564425112,1
2026-05-23T19:27:05.1931570Z,1779564425193,2
2026-05-23T19:27:05.1980880Z,1779564425198,0
2026-05-23T19:27:05.2310050Z,1779564425231,1
2026-05-23T19:27:05.2654990Z,1779564425265,1
2026-05-23T19:27:05.3000910Z,1779564425300,1
2026-05-23T19:27:05.3384360Z,1779564425338,1
2026-05-23T19:27:05.3763410Z,1779564425376,1
2026-05-23T19:27:05.4164750Z,1779564425416,0
2026-05-23T19:27:05.4546640Z,1779564425454,2
2026-05-23T19:27:05.4933380Z,1779564425493,1
2026-05-23T19:27:05.5381000Z,1779564425538,0
2026-05-23T19:27:05.5744320Z,1779564425574,2
2026-05-23T19:27:05.6174740Z,1779564425617,1
2026-05-23T19:27:05.6916370Z,1779564425691,1
2026-05-23T19:27:05.6958410Z,1779564425695,0
2026-05-23T19:27:05.7294130Z,1779564425729,1
2026-05-23T19:27:05.7641950Z,1779564425764,1
2026-05-23T19:27:05.7981470Z,1779564425798,1
2026-05-23T19:27:05.8326510Z,1779564425832,1
2026-05-23T19:27:05.8693430Z,1779564425869,1
2026-05-23T19:27:05.9092680Z,1779564425909,1
2026-05-23T19:27:05.9435180Z,1779564425943,1
2026-05-23T19:27:05.9778680Z,1779564425977,0
2026-05-23T19:27:06.0122210Z,1779564426012,1
2026-05-23T19:27:06.0466280Z,1779564426046,1
2026-05-23T19:27:06.1220190Z,1779564426122,2
2026-05-23T19:27:06.1264520Z,1779564426126,0
2026-05-23T19:27:06.1613890Z,1779564426161,1
2026-05-23T19:27:06.2042520Z,1779564426204,1
2026-05-23T19:27:06.2368330Z,1779564426236,1
2026-05-23T19:27:06.2712540Z,1779564426271,0
2026-05-23T19:27:06.3060850Z,1779564426306,1
2026-05-23T19:27:06.3401370Z,1779564426340,1
2026-05-23T19:27:06.3749340Z,1779564426374,1
2026-05-23T19:27:06.4091350Z,1779564426409,1
2026-05-23T19:27:06.4437570Z,1779564426443,1
2026-05-23T19:27:06.4781010Z,1779564426478,1
2026-05-23T19:27:06.5127460Z,1779564426512,0
2026-05-23T19:27:06.5469520Z,1779564426546,1
2026-05-23T19:27:06.5821380Z,1779564426582,1
2026-05-23T19:27:06.6579390Z,1779564426657,2
2026-05-23T19:27:06.6632660Z,1779564426663,0
2026-05-23T19:27:06.6979130Z,1779564426697,1
2026-05-23T19:27:06.7405890Z,1779564426740,1
2026-05-23T19:27:06.7741220Z,1779564426774,1
2026-05-23T19:27:06.8081730Z,1779564426808,1
2026-05-23T19:27:06.8429330Z,1779564426842,1
2026-05-23T19:27:06.8775050Z,1779564426877,0
2026-05-23T19:27:06.9169790Z,1779564426916,1
2026-05-23T19:27:06.9540450Z,1779564426954,1
2026-05-23T19:27:06.9881290Z,1779564426988,1
2026-05-23T19:27:07.0232380Z,1779564427023,1
2026-05-23T19:27:07.0582950Z,1779564427058,1
2026-05-23T19:27:07.0923850Z,1779564427092,1
2026-05-23T19:27:07.1274950Z,1779564427127,0
2026-05-23T19:27:07.1699850Z,1779564427169,2
2026-05-23T19:27:07.2041610Z,1779564427204,1
2026-05-23T19:27:07.2459920Z,1779564427245,0
2026-05-23T19:27:07.2791230Z,1779564427279,1
2026-05-23T19:27:07.3136110Z,1779564427313,1
2026-05-23T19:27:07.3478830Z,1779564427347,1
2026-05-23T19:27:07.3827620Z,1779564427382,1
2026-05-23T19:27:07.4166950Z,1779564427416,1
2026-05-23T19:27:07.4513280Z,1779564427451,1
2026-05-23T19:27:07.4857240Z,1779564427485,0
2026-05-23T19:27:07.5200020Z,1779564427520,1
2026-05-23T19:27:07.5547350Z,1779564427554,1
2026-05-23T19:27:07.5895740Z,1779564427589,1
2026-05-23T19:27:07.6248060Z,1779564427624,1
2026-05-23T19:27:07.6667760Z,1779564427666,1
2026-05-23T19:27:07.7404490Z,1779564427740,1
2026-05-23T19:27:07.7440460Z,1779564427744,1
2026-05-23T19:27:07.7774750Z,1779564427777,1
2026-05-23T19:27:07.8123520Z,1779564427812,1
2026-05-23T19:27:07.8461750Z,1779564427846,0
2026-05-23T19:27:07.8806320Z,1779564427880,1
2026-05-23T19:27:07.9210180Z,1779564427921,1
2026-05-23T19:27:07.9571410Z,1779564427957,1
2026-05-23T19:27:07.9912330Z,1779564427991,1
2026-05-23T19:27:08.0256480Z,1779564428025,1
2026-05-23T19:27:08.0597520Z,1779564428059,1
2026-05-23T19:27:08.0947400Z,1779564428094,0
2026-05-23T19:27:08.1705770Z,1779564428170,2
2026-05-23T19:27:08.1746400Z,1779564428174,0
2026-05-23T19:27:08.2086930Z,1779564428208,1
2026-05-23T19:27:08.2512030Z,1779564428251,1
2026-05-23T19:27:08.2843110Z,1779564428284,1
2026-05-23T19:27:08.3181020Z,1779564428318,1
2026-05-23T19:27:08.3529650Z,1779564428352,0
2026-05-23T19:27:08.3870930Z,1779564428387,1
2026-05-23T19:27:08.4219790Z,1779564428421,1
2026-05-23T19:27:08.4564290Z,1779564428456,1
2026-05-23T19:27:08.4903790Z,1779564428490,1
2026-05-23T19:27:08.5340390Z,1779564428534,1
2026-05-23T19:27:08.5667370Z,1779564428566,1
2026-05-23T19:27:08.6011020Z,1779564428601,1
2026-05-23T19:27:08.6355410Z,1779564428635,1
2026-05-23T19:27:08.6791720Z,1779564428679,1
2026-05-23T19:27:08.7121310Z,1779564428712,0
2026-05-23T19:27:08.7552020Z,1779564428755,1
2026-05-23T19:27:08.7885280Z,1779564428788,1
2026-05-23T19:27:08.8225780Z,1779564428822,1
2026-05-23T19:27:08.8563250Z,1779564428856,1
2026-05-23T19:27:08.8913810Z,1779564428891,1
2026-05-23T19:27:08.9260860Z,1779564428926,1
2026-05-23T19:27:08.9674710Z,1779564428967,1
2026-05-23T19:27:09.0014780Z,1779564429001,1
2026-05-23T19:27:09.0360080Z,1779564429036,0
2026-05-23T19:27:09.0702430Z,1779564429070,1
2026-05-23T19:27:09.1047400Z,1779564429104,1
2026-05-23T19:27:09.1398350Z,1779564429139,1
2026-05-23T19:27:09.1746920Z,1779564429174,1
2026-05-23T19:27:09.2176400Z,1779564429217,1
2026-05-23T19:27:09.2509880Z,1779564429250,1
2026-05-23T19:27:09.2941520Z,1779564429294,1
2026-05-23T19:27:09.3272920Z,1779564429327,0
2026-05-23T19:27:09.3603900Z,1779564429360,1
2026-05-23T19:27:09.3950080Z,1779564429395,1
2026-05-23T19:27:09.4291230Z,1779564429429,1
2026-05-23T19:27:09.4640570Z,1779564429464,1
2026-05-23T19:27:09.4978140Z,1779564429497,1
2026-05-23T19:27:09.5324010Z,1779564429532,1
2026-05-23T19:27:09.5662670Z,1779564429566,0
2026-05-23T19:27:09.6004660Z,1779564429600,1
2026-05-23T19:27:09.6354500Z,1779564429635,1
2026-05-23T19:27:09.6706800Z,1779564429670,1
2026-05-23T19:27:09.7140220Z,1779564429714,1
2026-05-23T19:27:09.7873180Z,1779564429787,2
2026-05-23T19:27:09.7913490Z,1779564429791,0
2026-05-23T19:27:09.8249200Z,1779564429824,0
2026-05-23T19:27:09.8595190Z,1779564429859,1
2026-05-23T19:27:09.8941100Z,1779564429894,1
2026-05-23T19:27:09.9305860Z,1779564429930,1
2026-05-23T19:27:09.9709090Z,1779564429970,1
2026-05-23T19:27:10.0046930Z,1779564430004,1
2026-05-23T19:27:10.0389790Z,1779564430038,1
2026-05-23T19:27:10.0736550Z,1779564430073,1
2026-05-23T19:27:10.1078310Z,1779564430107,1
2026-05-23T19:27:10.1429130Z,1779564430142,0
2026-05-23T19:27:10.2181570Z,1779564430218,2
2026-05-23T19:27:10.2220910Z,1779564430222,0
2026-05-23T19:27:10.2560180Z,1779564430256,1
2026-05-23T19:27:10.2981480Z,1779564430298,1
2026-05-23T19:27:10.3309370Z,1779564430330,1
2026-05-23T19:27:10.3655520Z,1779564430365,1
2026-05-23T19:27:10.3996220Z,1779564430399,1
2026-05-23T19:27:10.4339770Z,1779564430433,0
2026-05-23T19:27:10.4684110Z,1779564430468,1
2026-05-23T19:27:10.5029060Z,1779564430502,1
2026-05-23T19:27:10.5370510Z,1779564430537,1
2026-05-23T19:27:10.5718060Z,1779564430571,1
2026-05-23T19:27:10.6058690Z,1779564430605,1
2026-05-23T19:27:10.6404360Z,1779564430640,1
2026-05-23T19:27:10.6752230Z,1779564430675,0
2026-05-23T19:27:10.7506710Z,1779564430750,2
2026-05-23T19:27:10.7544110Z,1779564430754,0
2026-05-23T19:27:10.7890900Z,1779564430789,1
2026-05-23T19:27:10.8319910Z,1779564430831,1
2026-05-23T19:27:10.8653080Z,1779564430865,1
2026-05-23T19:27:10.8994030Z,1779564430899,1
2026-05-23T19:27:10.9362620Z,1779564430936,1
2026-05-23T19:27:10.9766260Z,1779564430976,1
2026-05-23T19:27:11.0107960Z,1779564431010,1
2026-05-23T19:27:11.0456710Z,1779564431045,0
2026-05-23T19:27:11.0797120Z,1779564431079,1
2026-05-23T19:27:11.1144150Z,1779564431114,1
2026-05-23T19:27:11.1495040Z,1779564431149,1
2026-05-23T19:27:11.1836860Z,1779564431183,1
2026-05-23T19:27:11.2187240Z,1779564431218,1
2026-05-23T19:27:11.2624390Z,1779564431262,1
2026-05-23T19:27:11.2948430Z,1779564431294,0
2026-05-23T19:27:11.3376850Z,1779564431337,1
2026-05-23T19:27:11.3707020Z,1779564431370,1
2026-05-23T19:27:11.4052180Z,1779564431405,1
2026-05-23T19:27:11.4394620Z,1779564431439,1
2026-05-23T19:27:11.4739610Z,1779564431473,1
2026-05-23T19:27:11.5082280Z,1779564431508,1
2026-05-23T19:27:11.5430890Z,1779564431543,0
2026-05-23T19:27:11.5772800Z,1779564431577,1
2026-05-23T19:27:11.6118320Z,1779564431611,1
2026-05-23T19:27:11.6461290Z,1779564431646,1
2026-05-23T19:27:11.6809660Z,1779564431680,1
2026-05-23T19:27:11.7155020Z,1779564431715,1
2026-05-23T19:27:11.7580410Z,1779564431758,1
2026-05-23T19:27:11.8322210Z,1779564431832,2
2026-05-23T19:27:11.8363110Z,1779564431836,0
2026-05-23T19:27:11.8699230Z,1779564431869,1
2026-05-23T19:27:11.9050290Z,1779564431905,0
2026-05-23T19:27:11.9390180Z,1779564431939,1
2026-05-23T19:27:11.9754800Z,1779564431975,1
2026-05-23T19:27:12.0174670Z,1779564432017,1
2026-05-23T19:27:12.0512330Z,1779564432051,1
2026-05-23T19:27:12.0860480Z,1779564432086,1
2026-05-23T19:27:12.1209430Z,1779564432120,1
2026-05-23T19:27:12.1552340Z,1779564432155,0
2026-05-23T19:27:12.1896780Z,1779564432189,1
2026-05-23T19:27:12.2652430Z,1779564432265,2
2026-05-23T19:27:12.2695350Z,1779564432269,0
2026-05-23T19:27:12.3051170Z,1779564432305,1
2026-05-23T19:27:12.3476890Z,1779564432347,1
2026-05-23T19:27:12.3805130Z,1779564432380,1
2026-05-23T19:27:12.4152790Z,1779564432415,1
2026-05-23T19:27:12.4494270Z,1779564432449,1
2026-05-23T19:27:12.4843350Z,1779564432484,1
2026-05-23T19:27:12.5181890Z,1779564432518,0
2026-05-23T19:27:12.5525990Z,1779564432552,1
2026-05-23T19:27:12.5866570Z,1779564432586,1
2026-05-23T19:27:12.6212260Z,1779564432621,1
2026-05-23T19:27:12.6556430Z,1779564432655,1
2026-05-23T19:27:12.6898820Z,1779564432689,1
2026-05-23T19:27:12.7251150Z,1779564432725,1
2026-05-23T19:27:12.7674440Z,1779564432767,0
2026-05-23T19:27:12.8010740Z,1779564432801,1
2026-05-23T19:27:12.8441750Z,1779564432844,2
2026-05-23T19:27:12.8768400Z,1779564432876,0
2026-05-23T19:27:12.9108950Z,1779564432910,1
2026-05-23T19:27:12.9458370Z,1779564432945,1
2026-05-23T19:27:12.9863100Z,1779564432986,1
2026-05-23T19:27:13.0226630Z,1779564433022,1
2026-05-23T19:27:13.0572220Z,1779564433057,1
2026-05-23T19:27:13.0913110Z,1779564433091,1
2026-05-23T19:27:13.1258580Z,1779564433125,0
2026-05-23T19:27:13.1602240Z,1779564433160,1
2026-05-23T19:27:13.1948930Z,1779564433194,1
2026-05-23T19:27:13.2292020Z,1779564433229,1
2026-05-23T19:27:13.2719290Z,1779564433271,1
2026-05-23T19:27:13.3451530Z,1779564433345,2
2026-05-23T19:27:13.3485110Z,1779564433348,0
2026-05-23T19:27:13.3826030Z,1779564433382,1
2026-05-23T19:27:13.4167170Z,1779564433416,1
2026-05-23T19:27:13.4510370Z,1779564433451,0
2026-05-23T19:27:13.4862400Z,1779564433486,1
2026-05-23T19:27:13.5286260Z,1779564433528,1
2026-05-23T19:27:13.5616940Z,1779564433561,1
2026-05-23T19:27:13.5957540Z,1779564433595,1
2026-05-23T19:27:13.6301040Z,1779564433630,1
2026-05-23T19:27:13.6643990Z,1779564433664,1
2026-05-23T19:27:13.6985550Z,1779564433698,0
2026-05-23T19:27:13.7334850Z,1779564433733,1
2026-05-23T19:27:13.7684130Z,1779564433768,1
2026-05-23T19:27:13.8107300Z,1779564433810,1
2026-05-23T19:27:13.8842720Z,1779564433884,2
2026-05-23T19:27:13.8876340Z,1779564433887,0
2026-05-23T19:27:13.9216110Z,1779564433921,1
2026-05-23T19:27:13.9564330Z,1779564433956,1
2026-05-23T19:27:13.9983250Z,1779564433998,0
2026-05-23T19:27:14.0324470Z,1779564434032,2
2026-05-23T19:27:14.0666310Z,1779564434066,0
2026-05-23T19:27:14.1033390Z,1779564434103,1
2026-05-23T19:27:14.1352680Z,1779564434135,1
2026-05-23T19:27:14.1699580Z,1779564434169,1
2026-05-23T19:27:14.2042370Z,1779564434204,1
2026-05-23T19:27:14.2385830Z,1779564434238,0
2026-05-23T19:27:14.3150510Z,1779564434315,3
2026-05-23T19:27:14.3201840Z,1779564434320,0
2026-05-23T19:27:14.3549090Z,1779564434354,0
2026-05-23T19:27:14.3975690Z,1779564434397,2
2026-05-23T19:27:14.4307180Z,1779564434430,0
2026-05-23T19:27:14.4650210Z,1779564434465,1
2026-05-23T19:27:14.4993020Z,1779564434499,1
2026-05-23T19:27:14.5343400Z,1779564434534,1
2026-05-23T19:27:14.5678550Z,1779564434567,1
2026-05-23T19:27:14.6034710Z,1779564434603,0
2026-05-23T19:27:14.6365700Z,1779564434636,1
2026-05-23T19:27:14.6707550Z,1779564434670,1
2026-05-23T19:27:14.7051930Z,1779564434705,1
2026-05-23T19:27:14.7393010Z,1779564434739,1
2026-05-23T19:27:14.7740660Z,1779564434774,1
2026-05-23T19:27:14.8167040Z,1779564434816,1
2026-05-23T19:27:14.8496270Z,1779564434849,0
2026-05-23T19:27:14.8931760Z,1779564434893,2
2026-05-23T19:27:14.9258900Z,1779564434925,0
2026-05-23T19:27:14.9594520Z,1779564434959,1
2026-05-23T19:27:15.0019590Z,1779564435001,1
2026-05-23T19:27:15.0357650Z,1779564435035,1
2026-05-23T19:27:15.0702570Z,1779564435070,1
2026-05-23T19:27:15.1049890Z,1779564435104,1
2026-05-23T19:27:15.1392450Z,1779564435139,1
2026-05-23T19:27:15.1739540Z,1779564435173,0
2026-05-23T19:27:15.2079320Z,1779564435207,1
2026-05-23T19:27:15.2428440Z,1779564435242,1
2026-05-23T19:27:15.2774000Z,1779564435277,1
2026-05-23T19:27:15.3140350Z,1779564435314,1
2026-05-23T19:27:15.3586080Z,1779564435358,1
2026-05-23T19:27:15.3957340Z,1779564435395,1
2026-05-23T19:27:15.4392520Z,1779564435439,1
2026-05-23T19:27:15.4780930Z,1779564435478,1
2026-05-23T19:27:15.5165700Z,1779564435516,1
2026-05-23T19:27:15.5543720Z,1779564435554,1
2026-05-23T19:27:15.5886420Z,1779564435588,0
2026-05-23T19:27:15.6230320Z,1779564435623,1
2026-05-23T19:27:15.6576390Z,1779564435657,1
2026-05-23T19:27:15.6918360Z,1779564435691,1
2026-05-23T19:27:15.7262220Z,1779564435726,1
2026-05-23T19:27:15.7608300Z,1779564435760,1
2026-05-23T19:27:15.7956030Z,1779564435795,1
2026-05-23T19:27:15.8310320Z,1779564435831,0
2026-05-23T19:27:15.8737370Z,1779564435873,1
2026-05-23T19:27:15.9474720Z,1779564435947,2
2026-05-23T19:27:15.9511440Z,1779564435951,0
2026-05-23T19:27:15.9872750Z,1779564435987,1
2026-05-23T19:27:16.0284250Z,1779564436028,1
2026-05-23T19:27:16.0618860Z,1779564436061,1
2026-05-23T19:27:16.0959650Z,1779564436095,1
2026-05-23T19:27:16.1307280Z,1779564436130,1
2026-05-23T19:27:16.1650750Z,1779564436165,1
2026-05-23T19:27:16.1990480Z,1779564436199,0
2026-05-23T19:27:16.2337860Z,1779564436233,1
2026-05-23T19:27:16.2678580Z,1779564436267,1
2026-05-23T19:27:16.3031610Z,1779564436303,1
2026-05-23T19:27:16.3455310Z,1779564436345,1
2026-05-23T19:27:16.3788590Z,1779564436378,1
2026-05-23T19:27:16.4207890Z,1779564436420,1
2026-05-23T19:27:16.4546110Z,1779564436454,0
2026-05-23T19:27:16.4885330Z,1779564436488,1
2026-05-23T19:27:16.5234000Z,1779564436523,1
2026-05-23T19:27:16.5574450Z,1779564436557,1
