Time_sec,ExpectedPos,ActualPos
47.9860,-63.7577,-49.8084
48.0260,-63.8077,-49.8584
48.0750,-63.9077,-49.9584
48.1460,-64.0077,-50.0584
48.1960,-64.0577,-50.1084
48.2290,-64.1077,-50.1584
48.2670,-64.1577,-50.2084
48.3180,-64.2077,-50.2584
48.3510,-64.2577,-50.3084
48.3890,-64.3077,-50.3584
48.4390,-64.4078,-50.4584
48.4720,-64.4578,-50.5084
48.5100,-64.5078,-50.5584
48.5610,-64.5578,-50.6084
48.5940,-64.6078,-50.6584
48.6330,-64.6578,-50.7084
48.6820,-64.7578,-50.8084
48.7160,-64.8078,-50.8584
48.7540,-64.8578,-50.9084
48.8070,-64.9078,-50.9584
48.8410,-64.9578,-51.0084
48.8810,-65.0578,-51.1084
48.9310,-65.1078,-51.1584
48.9680,-65.1578,-51.2084
49.0060,-65.2078,-51.2584
49.0570,-65.2578,-51.3084
49.1290,-65.3078,-51.3584
49.1800,-65.4578,-51.5084
49.2130,-65.5078,-51.5584
49.2500,-65.5578,-51.6084
49.3000,-65.6078,-51.6584
49.3340,-65.6578,-51.7084
49.3710,-65.7078,-51.7584
49.4220,-65.8078,-51.8584
49.4540,-65.8578,-51.9084
49.5430,-65.9078,-51.9584
49.5750,-66.0078,-52.0584
49.6130,-66.0579,-52.1084
49.6640,-66.1079,-52.1584
49.6980,-66.1579,-52.2084
49.7360,-66.2079,-52.2584
49.7860,-66.3079,-52.3584
49.8200,-66.3579,-52.4084
49.8610,-66.4079,-52.4584
49.9120,-66.4579,-52.5084
49.9470,-66.5079,-52.5584
49.9850,-66.6079,-52.6584
50.0340,-66.6579,-52.7084
50.0670,-66.7079,-52.7584
50.1070,-66.7579,-52.8084
50.1570,-66.8079,-52.8584
50.1940,-66.8579,-52.9084
50.2320,-66.9079,-52.9584
50.2830,-66.9579,-53.0084
50.3180,-67.0079,-53.0584
50.3580,-67.0579,-53.1084
50.4100,-67.1579,-53.2084
50.4820,-67.2579,-53.3084
50.5320,-67.3079,-53.3584
50.5670,-67.3579,-53.4084
50.6550,-67.4079,-53.4584
50.6870,-67.5079,-53.5584
50.7250,-67.5579,-53.6084
50.7750,-67.6579,-53.7084
50.8090,-67.7080,-53.7584
50.8510,-67.7580,-53.8084
50.8990,-67.8080,-53.8584
50.9340,-67.8580,-53.9084
50.9730,-67.9080,-53.9584
51.0560,-68.0080,-54.0584
51.0940,-68.1080,-54.1584
51.1460,-68.1580,-54.2084
51.1790,-68.2080,-54.2584
51.2180,-68.2580,-54.3084
51.2680,-68.3080,-54.3584
51.3020,-68.3580,-54.4084
51.3390,-68.4080,-54.4584
51.3950,-68.5080,-54.5584
51.4280,-68.5580,-54.6084
51.4670,-68.6080,-54.6584
51.5180,-68.7080,-54.7584
51.5530,-68.7580,-54.8084
51.5920,-68.8080,-54.8584
51.6420,-68.8580,-54.9084
51.6740,-68.9080,-54.9584
51.7120,-68.9580,-55.0084
51.7620,-69.0080,-55.0584
51.7950,-69.0580,-55.1084
51.8330,-69.1080,-55.1584
51.8830,-69.2080,-55.2584
51.9160,-69.2580,-55.3084
51.9540,-69.3080,-55.3584
52.0040,-69.3581,-55.4084
52.0370,-69.4081,-55.4584
52.0750,-69.4581,-55.5084
52.1250,-69.5581,-55.6084
52.1950,-69.6081,-55.6584
52.2460,-69.7081,-55.7584
52.2800,-69.7581,-55.8084
52.3170,-69.8081,-55.8584
52.3680,-69.8581,-55.9084
52.4010,-69.9081,-55.9584
52.4390,-69.9581,-56.0084
52.4910,-70.0581,-56.1084
52.5240,-70.1081,-56.1584
52.5620,-70.1581,-56.2084
52.6120,-70.2081,-56.2584
52.6820,-70.2581,-56.3084
52.7340,-70.3581,-56.4084
52.7680,-70.4081,-56.4584
52.8050,-70.4581,-56.5084
52.8550,-70.5581,-56.6084
52.8870,-70.6081,-56.6584
52.9250,-70.6581,-56.7084
52.9760,-70.7081,-56.7584
53.0090,-70.7581,-56.8084
53.0470,-70.8581,-56.9084
53.0970,-70.9081,-56.9584
53.1350,-70.9582,-57.0084
53.2230,-71.0082,-57.0584
53.2570,-71.1082,-57.1584
53.2950,-71.1582,-57.2084
53.3440,-71.2082,-57.2584
53.3780,-71.2582,-57.3084
53.4160,-71.3082,-57.3584
53.4660,-71.4082,-57.4584
53.4990,-71.4582,-57.5084
53.5360,-71.5082,-57.5584
53.5860,-71.5582,-57.6084
53.6590,-71.6082,-57.6584
53.7410,-71.7582,-57.8084
53.7810,-71.8582,-57.9084
53.8300,-71.9082,-57.9584
53.8640,-71.9582,-58.0084
53.9020,-72.0082,-58.0584
53.9520,-72.1082,-58.1584
53.9850,-72.1582,-58.2084
54.0230,-72.2082,-58.2584
54.0730,-72.2582,-58.3084
54.1060,-72.3082,-58.3584
54.1440,-72.3582,-58.4084
54.1940,-72.4082,-58.4584
54.2270,-72.4582,-58.5084
54.2650,-72.5082,-58.5584
54.3160,-72.6083,-58.6584
54.3860,-72.7083,-58.7584
54.4370,-72.7583,-58.8084
54.4700,-72.8083,-58.8584
54.5080,-72.8583,-58.9084
54.5600,-72.9583,-59.0084
54.5930,-73.0083,-59.0584
54.6320,-73.0583,-59.1084
54.7150,-73.1083,-59.1584
54.7540,-73.2083,-59.2584
54.8070,-73.2583,-59.3084
54.8410,-73.3083,-59.3584
54.8790,-73.3583,-59.4084
54.9290,-73.4583,-59.5084
54.9630,-73.5083,-59.5584
55.0000,-73.5583,-59.6084
55.0850,-73.6583,-59.7084
55.1220,-73.7583,-59.8084
55.1730,-73.8083,-59.8584
55.2430,-73.8583,-59.9084
55.2940,-73.9583,-60.0084
55.3320,-74.0083,-60.0584
55.3710,-74.0583,-60.1084
55.4560,-74.1583,-60.2084
55.4940,-74.2584,-60.3084
55.5440,-74.3084,-60.3584
55.5780,-74.3584,-60.4084
55.6160,-74.4084,-60.4584
55.6990,-74.4584,-60.5084
55.7360,-74.5584,-60.6084
55.7870,-74.6584,-60.7084
55.8190,-74.7084,-60.7584
55.8570,-74.7584,-60.8084
55.9100,-74.8084,-60.8584
55.9430,-74.8584,-60.9084
55.9820,-74.9084,-60.9584
56.0340,-75.0084,-61.0584
56.0680,-75.0584,-61.1084
56.1050,-75.1084,-61.1584
56.1560,-75.1584,-61.2084
56.1890,-75.2084,-61.2584
56.2260,-75.2584,-61.3084
56.2770,-75.3084,-61.3584
56.3100,-75.3584,-61.4084
56.3490,-75.4084,-61.4584
56.4000,-75.5084,-61.5584
56.4320,-75.5584,-61.6084
56.4700,-75.6084,-61.6584
56.5200,-75.6584,-61.7084
56.5530,-75.7084,-61.7584
56.5910,-75.7584,-61.8084
56.6740,-75.8584,-61.9084
56.7110,-75.9085,-61.9584
56.7630,-75.9585,-62.0084
56.8000,-76.0585,-62.1084
56.8370,-76.1085,-62.1584
56.8880,-76.1585,-62.2084
56.9200,-76.2085,-62.2584
56.9590,-76.2585,-62.3084
57.0100,-76.3585,-62.4084
57.0430,-76.4085,-62.4584
57.0810,-76.4585,-62.5084
57.1310,-76.5085,-62.5584
57.1640,-76.5585,-62.6084
57.2020,-76.6085,-62.6584
57.3230,-76.7085,-62.7584
57.3740,-76.8585,-62.9084
57.4080,-76.9085,-62.9584
57.4450,-76.9585,-63.0084
57.4950,-77.0085,-63.0584
57.5280,-77.0585,-63.1084
57.5660,-77.1085,-63.1584
57.6170,-77.2085,-63.2584
57.6500,-77.2585,-63.3084
57.7380,-77.3085,-63.3584
57.7710,-77.4085,-63.4584
57.8090,-77.4585,-63.5084
57.8590,-77.5085,-63.5584
57.8930,-77.5586,-63.6084
57.9320,-77.6086,-63.6584
57.9810,-77.7086,-63.7584
58.0140,-77.7586,-63.8084
58.0530,-77.8086,-63.8584
58.1030,-77.8586,-63.9084
58.1370,-77.9086,-63.9584
58.1750,-77.9586,-64.0084
58.2250,-78.0586,-64.1084
58.2580,-78.1086,-64.1584
58.2970,-78.1586,-64.2084
58.3470,-78.2086,-64.2584
58.3840,-78.2586,-64.3084
58.4220,-78.3086,-64.3584
58.4720,-78.4086,-64.4584
58.5430,-78.5086,-64.5584
58.5940,-78.5586,-64.6084
58.6270,-78.6086,-64.6584
58.6640,-78.6586,-64.7084
58.7150,-78.7586,-64.8084
58.7870,-78.8086,-64.8584
58.8380,-78.9086,-64.9584
58.8740,-78.9586,-65.0084
58.9110,-79.0086,-65.0584
58.9620,-79.0586,-65.1084
58.9950,-79.1086,-65.1584
59.0340,-79.1587,-65.2084
59.0840,-79.2587,-65.3084
59.1170,-79.3087,-65.3584
59.1540,-79.3587,-65.4084
59.2050,-79.4087,-65.4584
59.2370,-79.4587,-65.5084
59.2750,-79.5087,-65.5584
59.3250,-79.5587,-65.6084
59.3580,-79.6087,-65.6584
59.3970,-79.6587,-65.7084
59.4460,-79.7587,-65.8084
59.4800,-79.8087,-65.8584
59.5180,-79.8587,-65.9084
59.5690,-79.9087,-65.9584
59.6020,-79.9587,-66.0084
59.6390,-80.0087,-66.0584
59.6900,-80.1087,-66.1584
59.7230,-80.1587,-66.2084
59.7620,-80.2087,-66.2584
59.8120,-80.2587,-66.3084
59.8460,-80.3087,-66.3584
59.8850,-80.3587,-66.4084
59.9370,-80.4587,-66.5084
59.9700,-80.5087,-66.5584
60.0090,-80.5587,-66.6084
60.0610,-80.6087,-66.6584
60.0950,-80.6587,-66.7084
60.1330,-80.7087,-66.7584
60.1830,-80.8088,-66.8584
60.3080,-80.9088,-66.9584
60.3410,-81.0088,-67.0584
60.3790,-81.0588,-67.1084
60.4290,-81.1088,-67.1584
60.4630,-81.1588,-67.2084
60.5010,-81.2088,-67.2584
60.5510,-81.2588,-67.3084
60.5850,-81.3088,-67.3584
60.6240,-81.3588,-67.4084
60.6750,-81.4588,-67.5084
60.7080,-81.5088,-67.5584
60.7460,-81.5588,-67.6084
60.7960,-81.6088,-67.6584
60.8670,-81.6588,-67.7084
60.9180,-81.7588,-67.8084
60.9520,-81.8088,-67.8584
60.9910,-81.8588,-67.9084
61.0410,-81.9588,-68.0084
61.0740,-82.0088,-68.0584
61.1120,-82.0588,-68.1084
61.1960,-82.1588,-68.2084
61.2340,-82.2588,-68.3084
61.2840,-82.3088,-68.3584
61.3170,-82.3588,-68.4084
61.3550,-82.4088,-68.4584
61.4050,-82.4589,-68.5084
61.4390,-82.5089,-68.5584
61.4760,-82.5589,-68.6084
61.5260,-82.6589,-68.7084
61.5590,-82.7089,-68.7584
61.5970,-82.7589,-68.8084
61.6480,-82.8089,-68.8584
61.6810,-82.8589,-68.9084
61.7190,-82.9089,-68.9584
61.8020,-83.0089,-69.0584
61.8420,-83.0589,-69.1084
61.9280,-83.1589,-69.2084
61.9650,-83.2589,-69.3084
62.0180,-83.3089,-69.3584
62.0510,-83.3589,-69.4084
62.0880,-83.4089,-69.4584
62.1380,-83.5089,-69.5584
62.1730,-83.5589,-69.6084
62.2110,-83.6089,-69.6584
62.2620,-83.6589,-69.7084
62.2950,-83.7089,-69.7584
62.3330,-83.7589,-69.8084
62.4170,-83.8589,-69.9084
62.4560,-83.9089,-69.9584
62.5080,-84.0089,-70.0584
62.5410,-84.0589,-70.1084
62.5790,-84.1090,-70.1584
62.6290,-84.1590,-70.2084
62.6610,-84.2090,-70.2584
62.6990,-84.2590,-70.3084
62.7510,-84.3590,-70.4084
62.7890,-84.4090,-70.4584
62.8280,-84.4590,-70.5084
62.8790,-84.5090,-70.5584
62.9120,-84.5590,-70.6084
62.9510,-84.6090,-70.6584
63.0030,-84.7090,-70.7584
63.0380,-84.7590,-70.8084
63.0760,-84.8090,-70.8584
63.1260,-84.8590,-70.9084
63.1600,-84.9090,-70.9584
63.1990,-85.0090,-71.0584
63.2500,-85.0590,-71.1084
63.2850,-85.1090,-71.1584
63.3220,-85.1590,-71.2084
63.3730,-85.2090,-71.2584
63.4450,-85.2590,-71.3084
63.4980,-85.4090,-71.4584
63.5320,-85.4590,-71.5084
63.5710,-85.5090,-71.5584
63.6220,-85.5590,-71.6084
63.6560,-85.6090,-71.6584
63.6940,-85.6590,-71.7084
63.7450,-85.7591,-71.8084
63.7780,-85.8091,-71.8584
63.8670,-85.8591,-71.9084
63.9050,-85.9591,-72.0084
63.9440,-86.0091,-72.0584
63.9940,-86.1091,-72.1584
64.0280,-86.1591,-72.2084
64.0660,-86.2091,-72.2584
64.1160,-86.2591,-72.3084
64.1490,-86.3091,-72.3584
64.1870,-86.3591,-72.4084
64.2380,-86.4591,-72.5084
64.2710,-86.5091,-72.5584
64.3090,-86.5591,-72.6084
64.3920,-86.6091,-72.6584
64.4290,-86.7091,-72.7584
64.4800,-86.7591,-72.8084
64.5140,-86.8091,-72.8584
64.5530,-86.8591,-72.9084
64.6030,-86.9591,-73.0084
64.6370,-87.0091,-73.0584
64.6750,-87.0591,-73.1084
64.7250,-87.1091,-73.1584
64.7590,-87.1591,-73.2084
64.7980,-87.2091,-73.2584
64.8490,-87.3091,-73.3584
64.8830,-87.3592,-73.4084
64.9210,-87.4092,-73.4584
64.9720,-87.4592,-73.5084
65.0050,-87.5092,-73.5584
65.0440,-87.5592,-73.6084
65.0950,-87.6592,-73.7084
65.1290,-87.7092,-73.7584
65.1670,-87.7592,-73.8084
65.2170,-87.8092,-73.8584
65.2500,-87.8592,-73.9084
65.2890,-87.9092,-73.9584
65.3400,-88.0092,-74.0584
65.3740,-88.0592,-74.1084
65.4120,-88.1092,-74.1584
65.4620,-88.1592,-74.2084
65.4950,-88.2092,-74.2584
65.5350,-88.2592,-74.3084
65.5850,-88.3092,-74.3584
65.6180,-88.3592,-74.4084
65.6560,-88.4092,-74.4584
65.7060,-88.5092,-74.5584
65.7400,-88.5592,-74.6084
65.7780,-88.6092,-74.6584
65.8280,-88.6592,-74.7084
65.8610,-88.7092,-74.7584
65.9010,-88.7592,-74.8084
65.9850,-88.8592,-74.9084
66.0730,-89.0093,-75.0584
66.1070,-89.0593,-75.1084
66.1440,-89.1093,-75.1584
66.1950,-89.1593,-75.2084
66.2280,-89.2093,-75.2584
66.2670,-89.2593,-75.3084
66.3190,-89.3593,-75.4084
66.3520,-89.4093,-75.4584
66.4390,-89.4593,-75.5084
66.4720,-89.5593,-75.6084
66.5100,-89.6093,-75.6584
66.5600,-89.6593,-75.7084
66.5950,-89.7093,-75.7584
66.6330,-89.7593,-75.8084
66.6830,-89.8593,-75.9084
66.7170,-89.9093,-75.9584
66.7550,-89.9593,-76.0084
66.8060,-90.0593,-76.1084
66.8410,-90.1093,-76.1584
66.8790,-90.1593,-76.2084
66.9650,-90.2093,-76.2584
67.0020,-90.3093,-76.3584
67.0540,-90.3593,-76.4084
67.0900,-90.4093,-76.4584
67.1280,-90.4593,-76.5084
67.1780,-90.5593,-76.6084
67.2110,-90.6093,-76.6584
67.2500,-90.6594,-76.7084
67.3010,-90.7094,-76.7584
67.3340,-90.7594,-76.8084
67.3720,-90.8594,-76.9084
67.4220,-90.9094,-76.9584
67.4550,-90.9594,-77.0084
67.4940,-91.0094,-77.0584
67.5460,-91.0594,-77.1084
67.5790,-91.1094,-77.1584
67.6170,-91.1594,-77.2084
67.6670,-91.2594,-77.3084
67.7000,-91.3094,-77.3584
67.7380,-91.3594,-77.4084
67.7880,-91.4094,-77.4584
67.8220,-91.4594,-77.5084
67.8620,-91.5094,-77.5584
67.9110,-91.6094,-77.6584
67.9440,-91.6594,-77.7084
68.0350,-91.7094,-77.7584
68.0680,-91.8094,-77.8584
68.1060,-91.8594,-77.9084
68.1580,-91.9094,-77.9584
68.1910,-91.9594,-78.0084
68.2290,-92.0094,-78.0584
68.2800,-92.1094,-78.1584
68.3140,-92.1594,-78.2084
68.3510,-92.2094,-78.2584
68.4730,-92.3095,-78.3584
68.5570,-92.4595,-78.5084
68.5980,-92.5595,-78.6084
68.6480,-92.6095,-78.6584
68.6810,-92.6595,-78.7084
68.7190,-92.7095,-78.7584
68.7690,-92.8095,-78.8584
68.8020,-92.8595,-78.9084
68.8400,-92.9095,-78.9584
68.8940,-92.9595,-79.0084
68.9280,-93.0095,-79.0584
68.9660,-93.0595,-79.1084
69.0170,-93.1095,-79.1584
69.0490,-93.1595,-79.2084
69.0870,-93.2095,-79.2584
69.1390,-93.3095,-79.3584
69.1720,-93.3595,-79.4084
69.2100,-93.4095,-79.4584
69.2600,-93.4595,-79.5084
69.2930,-93.5095,-79.5584
69.3310,-93.5595,-79.6084
69.3810,-93.6595,-79.7084
69.4150,-93.7095,-79.7584
69.4530,-93.7595,-79.8084
69.5040,-93.8095,-79.8584
69.5400,-93.8595,-79.9084
69.5800,-93.9096,-79.9584
69.6630,-94.0096,-80.0584
69.7040,-94.1096,-80.1584
69.7530,-94.1596,-80.2084
69.7860,-94.2096,-80.2584
69.8260,-94.2596,-80.3084
69.8770,-94.3596,-80.4084
69.9110,-94.4096,-80.4584
69.9520,-94.4596,-80.5084
70.0030,-94.5096,-80.5584
70.0370,-94.5596,-80.6084
70.0750,-94.6096,-80.6584
70.1260,-94.6596,-80.7084
70.1600,-94.7096,-80.7584
70.1990,-94.7596,-80.8084
70.2820,-94.8596,-80.9084
70.3190,-94.9096,-80.9584
70.3700,-95.0096,-81.0584
70.4040,-95.0596,-81.1084
70.4420,-95.1096,-81.1584
70.5270,-95.1596,-81.2084
70.5650,-95.2596,-81.3084
70.6170,-95.3096,-81.3584
70.6560,-95.3596,-81.4084
70.6960,-95.4596,-81.5084
70.7470,-95.5096,-81.5584
70.7810,-95.5597,-81.6084
70.8200,-95.6097,-81.6584
70.8720,-95.7097,-81.7584
70.9060,-95.7597,-81.8084
70.9430,-95.8097,-81.8584
70.9940,-95.8597,-81.9084
71.0660,-95.9097,-81.9584
71.1510,-96.0597,-82.1084
71.1900,-96.1097,-82.1584
71.2410,-96.2097,-82.2584
71.2740,-96.2597,-82.3084
71.3110,-96.3097,-82.3584
71.3620,-96.3597,-82.4084
71.3940,-96.4097,-82.4584
71.4330,-96.5097,-82.5584
71.4830,-96.5597,-82.6084
71.5160,-96.6097,-82.6584
71.5560,-96.6597,-82.7084
71.6070,-96.7097,-82.7584
71.6400,-96.7597,-82.8084
71.6790,-96.8097,-82.8584
71.7290,-96.9097,-82.9584
71.7620,-96.9597,-83.0084
71.8020,-97.0097,-83.0584
71.8530,-97.0597,-83.1084
71.8860,-97.1097,-83.1584
71.9250,-97.1597,-83.2084
71.9770,-97.2598,-83.3084
72.0110,-97.3098,-83.3584
72.0500,-97.3598,-83.4084
72.1340,-97.4098,-83.4584
72.1730,-97.5098,-83.5584
72.2230,-97.5598,-83.6084
72.2560,-97.6098,-83.6584
72.2940,-97.7098,-83.7584
72.3450,-97.7598,-83.8084
72.3780,-97.8098,-83.8584
72.4160,-97.8598,-83.9084
72.4660,-97.9598,-84.0084
72.5380,-98.0098,-84.0584
72.5890,-98.1098,-84.1584
72.6220,-98.1598,-84.2084
72.7100,-98.2598,-84.3084
72.7440,-98.3098,-84.3584
72.7820,-98.3598,-84.4084
72.8340,-98.4598,-84.5084
72.8670,-98.5098,-84.5584
72.9050,-98.5598,-84.6084
72.9550,-98.6098,-84.6584
72.9880,-98.6598,-84.7084
73.0270,-98.7098,-84.7584
73.0790,-98.7598,-84.8084
73.1130,-98.8098,-84.8584
73.1510,-98.9099,-84.9584
73.2010,-98.9599,-85.0084
73.2350,-99.0099,-85.0584
73.2750,-99.0599,-85.1084
73.3250,-99.1099,-85.1584
73.3580,-99.1599,-85.2084
73.3970,-99.2099,-85.2584
73.4470,-99.3099,-85.3584
73.4810,-99.3599,-85.4084
73.5190,-99.4099,-85.4584
73.5690,-99.4599,-85.5084
73.6020,-99.5099,-85.5584
73.6410,-99.5599,-85.6084
73.6920,-99.6099,-85.6584
73.7260,-99.6599,-85.7084
73.7640,-99.7599,-85.8084
73.8150,-99.8099,-85.8584
73.8480,-99.8599,-85.9084
73.8870,-99.9099,-85.9584
73.9380,-100.0099,-86.0584
73.9710,-100.0599,-86.1084
74.0090,-100.1099,-86.1584
74.0600,-100.1599,-86.2084
74.0930,-100.2099,-86.2584
74.1310,-100.2599,-86.3084
74.2140,-100.3599,-86.4084
74.2520,-100.4099,-86.4584
74.3030,-100.5099,-86.5584
74.3360,-100.5600,-86.6084
74.3740,-100.6100,-86.6584
74.4580,-100.7100,-86.7584
74.4960,-100.8100,-86.8584
74.5460,-100.8600,-86.9084
74.5790,-100.9100,-86.9584
74.6170,-100.9600,-87.0084
74.7020,-101.0100,-87.0584
74.7410,-101.1100,-87.1584
74.7920,-101.1600,-87.2084
74.8250,-101.2100,-87.2584
74.8620,-101.2600,-87.3084
74.9140,-101.3600,-87.4084
74.9470,-101.4100,-87.4584
74.9850,-101.4600,-87.5084
75.0350,-101.5100,-87.5584
75.0680,-101.5600,-87.6084
75.1060,-101.6100,-87.6584
75.1570,-101.7100,-87.7584
75.1900,-101.7600,-87.8084
75.2290,-101.8100,-87.8584
75.2820,-101.8600,-87.9084
75.3150,-101.9100,-87.9584
75.3540,-101.9600,-88.0084
75.4040,-102.0600,-88.1084
75.4380,-102.1100,-88.1584
75.4760,-102.1600,-88.2084
75.5270,-102.2101,-88.2584
75.5600,-102.2601,-88.3084
75.5990,-102.3101,-88.3584
75.6860,-102.3601,-88.4084
75.7240,-102.4601,-88.5084
75.7750,-102.5601,-88.6084
75.8090,-102.6101,-88.6584
75.8470,-102.6601,-88.7084
75.8970,-102.7101,-88.7584
75.9310,-102.7601,-88.8084
75.9680,-102.8101,-88.8584
76.0200,-102.9101,-88.9584
76.0530,-102.9601,-89.0084
76.0920,-103.0101,-89.0584
76.1410,-103.0601,-89.1084
76.1740,-103.1101,-89.1584
76.2120,-103.1601,-89.2084
76.2620,-103.2101,-89.2584
76.2950,-103.2601,-89.3084
76.3330,-103.3601,-89.4084
76.3840,-103.4101,-89.4584
76.4170,-103.4601,-89.5084
76.4590,-103.5101,-89.5584
76.5090,-103.6101,-89.6584
76.5460,-103.6601,-89.7084
76.5830,-103.7101,-89.7584
76.6340,-103.7601,-89.8084
76.6660,-103.8102,-89.8584
76.7560,-103.8602,-89.9084
76.7900,-103.9602,-90.0084
76.8270,-104.0102,-90.0584
76.8780,-104.1102,-90.1584
76.9130,-104.1602,-90.2084
76.9510,-104.2102,-90.2584
77.0010,-104.2602,-90.3084
77.0340,-104.3102,-90.3584
77.0720,-104.3602,-90.4084
77.1230,-104.4602,-90.5084
77.1550,-104.5102,-90.5584
77.1930,-104.5602,-90.6084
77.2760,-104.6102,-90.6584
77.3160,-104.7102,-90.7584
77.3660,-104.7602,-90.8084
77.4020,-104.8102,-90.8584
77.4390,-104.9102,-90.9584
77.4890,-104.9602,-91.0084
77.5230,-105.0102,-91.0584
77.5610,-105.0602,-91.1084
77.6440,-105.1602,-91.2084
77.6820,-105.2102,-91.2584
77.7660,-105.3102,-91.3584
77.8050,-105.4102,-91.4584
77.8550,-105.4603,-91.5084
77.8880,-105.5103,-91.5584
77.9260,-105.5603,-91.6084
77.9760,-105.6603,-91.7084
78.0100,-105.7103,-91.7584
78.0480,-105.7603,-91.8084
78.0980,-105.8103,-91.8584
78.1320,-105.8603,-91.9084
78.1700,-105.9103,-91.9584
78.2200,-105.9603,-92.0084
78.2910,-106.0603,-92.1084
78.3410,-106.1603,-92.2084
78.3740,-106.2103,-92.2584
78.4120,-106.2603,-92.3084
78.4620,-106.3103,-92.3584
78.4980,-106.3603,-92.4084
78.5410,-106.4103,-92.4584
78.5860,-106.5103,-92.5584
78.6200,-106.5603,-92.6084
78.6590,-106.6103,-92.6584
78.7100,-106.6603,-92.7084
78.7430,-106.7103,-92.7584
78.7830,-106.7603,-92.8084
78.8350,-106.8103,-92.8584
78.8710,-106.9103,-92.9584
78.9150,-106.9603,-93.0084
78.9710,-107.0103,-93.0584
79.0040,-107.0603,-93.1084
79.0450,-107.1604,-93.2084
79.0990,-107.2104,-93.2584
79.1320,-107.2604,-93.3084
79.1700,-107.3104,-93.3584
79.2540,-107.4104,-93.4584
79.2920,-107.4604,-93.5084
79.3420,-107.5604,-93.6084
79.3790,-107.6104,-93.6584
79.4160,-107.6604,-93.7084
79.4660,-107.7104,-93.7584
79.4990,-107.7604,-93.8084
79.5370,-107.8104,-93.8584
79.5880,-107.9104,-93.9584
79.6200,-107.9604,-94.0084
79.6590,-108.0104,-94.0584
79.7430,-108.0604,-94.1084
79.7800,-108.1604,-94.2084
79.8300,-108.2104,-94.2584
79.8650,-108.2604,-94.3084
79.9030,-108.3104,-94.3584
79.9540,-108.4104,-94.4584
79.9870,-108.4604,-94.5084
80.0260,-108.5104,-94.5584
80.0760,-108.5604,-94.6084
80.1100,-108.6104,-94.6584
80.1480,-108.6604,-94.7084
80.2330,-108.7605,-94.8084
80.2700,-108.8105,-94.8584
80.3540,-108.9105,-94.9584
80.3920,-109.0105,-95.0584
80.4450,-109.0605,-95.1084
80.4780,-109.1105,-95.1584
80.5160,-109.1605,-95.2084
80.5670,-109.2605,-95.3084
80.6000,-109.3105,-95.3584
80.6370,-109.3605,-95.4084
80.6870,-109.4105,-95.4584
80.7210,-109.4605,-95.5084
80.7590,-109.5105,-95.5584
80.8450,-109.5605,-95.6084
80.8850,-109.6605,-95.7084
80.9350,-109.7605,-95.8084
80.9680,-109.8105,-95.8584
81.0130,-109.8605,-95.9084
81.0670,-109.9105,-95.9584
81.1040,-110.0105,-96.0584
81.1440,-110.0605,-96.1084
81.1990,-110.1105,-96.1584
81.2350,-110.1605,-96.2084
81.2750,-110.2105,-96.2584
81.3590,-110.3105,-96.3584
81.3980,-110.4106,-96.4584
81.4480,-110.4606,-96.5084
81.4810,-110.5106,-96.5584
81.5200,-110.5606,-96.6084
81.5700,-110.6606,-96.7084
81.6030,-110.7106,-96.7584
81.6410,-110.7606,-96.8084
81.6910,-110.8106,-96.8584
81.7240,-110.8606,-96.9084
81.8130,-110.9106,-96.9584
81.8460,-111.0106,-97.0584
81.8840,-111.0606,-97.1084
81.9350,-111.1606,-97.2084
82.0070,-111.2606,-97.3084
82.0570,-111.3106,-97.3584
82.0930,-111.3606,-97.4084
82.1300,-111.4106,-97.4584
82.1810,-111.5106,-97.5584
82.2140,-111.5606,-97.6084
82.2520,-111.6106,-97.6584
82.3020,-111.6606,-97.7084
82.3350,-111.7106,-97.7584
82.3720,-111.7606,-97.8084
82.4230,-111.8106,-97.8584
82.4550,-111.8606,-97.9084
82.4940,-111.9106,-97.9584
82.5450,-112.0107,-98.0584
82.5780,-112.0607,-98.1084
82.6150,-112.1107,-98.1584
82.6650,-112.1607,-98.2084
82.6980,-112.2107,-98.2584
82.7360,-112.2607,-98.3084
82.7860,-112.3607,-98.4084
82.8200,-112.4107,-98.4584
82.9080,-112.5107,-98.5584
82.9440,-112.5607,-98.6084
82.9820,-112.6107,-98.6584
83.0320,-112.6607,-98.7084
83.0660,-112.7107,-98.7584
83.1040,-112.8107,-98.8584
83.1530,-112.8607,-98.9084
83.1860,-112.9107,-98.9584
83.2240,-112.9607,-99.0084
83.3070,-113.0607,-99.1084
83.3460,-113.1107,-99.1584
83.3960,-113.1607,-99.2084
83.4300,-113.2107,-99.2584
83.4700,-113.3107,-99.3584
83.5220,-113.3607,-99.4084
83.5580,-113.4107,-99.4584
83.5960,-113.4607,-99.5084
83.6470,-113.5607,-99.6084
83.6800,-113.6107,-99.6584
83.7180,-113.6608,-99.7084
83.7680,-113.7108,-99.7584
83.8380,-113.7608,-99.8084
83.8900,-113.8608,-99.9084
83.9240,-113.9108,-99.9584
83.9630,-113.9608,-100.0084
84.0130,-114.0608,-100.1084
84.0460,-114.1108,-100.1584
84.0840,-114.1608,-100.2084
84.1380,-114.2108,-100.2584
84.1720,-114.2608,-100.3084
84.2100,-114.3108,-100.3584
84.2610,-114.4108,-100.4584
84.2950,-114.4608,-100.5084
84.3830,-114.5108,-100.5584
84.4170,-114.6108,-100.6584
