Time_sec,ExpectedPos,ActualPos
47.6580,-62.7077,-49.0584
47.6910,-62.7577,-49.1084
47.7300,-62.8077,-49.1584
47.7810,-62.9077,-49.2584
47.8140,-62.9577,-49.3084
47.8530,-63.0077,-49.3584
47.9030,-63.0577,-49.4084
47.9360,-63.1077,-49.4584
47.9750,-63.1577,-49.5084
48.0250,-63.2077,-49.5584
48.0990,-63.2577,-49.6084
48.1510,-63.4077,-49.7584
48.1900,-63.4577,-49.8084
48.2270,-63.5077,-49.8584
48.2770,-63.5577,-49.9084
48.3130,-63.6077,-49.9584
48.3520,-63.6577,-50.0084
48.4030,-63.7577,-50.1084
48.4380,-63.8077,-50.1584
48.5270,-63.8577,-50.2084
48.5590,-63.9577,-50.3084
48.5970,-64.0077,-50.3584
48.6470,-64.0577,-50.4084
48.6800,-64.1077,-50.4584
48.7180,-64.1577,-50.5084
48.7680,-64.2577,-50.6084
48.8010,-64.3077,-50.6584
48.8400,-64.3577,-50.7084
48.8910,-64.4078,-50.7584
48.9240,-64.4578,-50.8084
48.9630,-64.5078,-50.8584
49.0130,-64.6078,-50.9584
49.0460,-64.6578,-51.0084
49.0840,-64.7078,-51.0584
49.1340,-64.7578,-51.1084
49.1670,-64.8078,-51.1584
49.2040,-64.8578,-51.2084
49.2870,-64.9578,-51.3084
49.3260,-65.0578,-51.4084
49.3750,-65.1078,-51.4584
49.4080,-65.1578,-51.5084
49.4470,-65.2078,-51.5584
49.5310,-65.3078,-51.6584
49.5690,-65.3578,-51.7084
49.6510,-65.4578,-51.8084
49.6910,-65.5078,-51.8584
49.7420,-65.6078,-51.9584
49.7740,-65.6578,-52.0084
49.8120,-65.7078,-52.0584
49.8630,-65.7578,-52.1084
49.8960,-65.8078,-52.1584
49.9340,-65.9078,-52.2584
49.9840,-65.9578,-52.3084
50.0170,-66.0078,-52.3584
50.0550,-66.0579,-52.4084
50.1400,-66.1079,-52.4584
50.1780,-66.2079,-52.5584
50.2280,-66.3079,-52.6584
50.2610,-66.3579,-52.7084
50.3000,-66.4079,-52.7584
50.3500,-66.4579,-52.8084
50.3820,-66.5079,-52.8584
50.4200,-66.5579,-52.9084
50.4710,-66.6579,-53.0084
50.5050,-66.7079,-53.0584
50.5430,-66.7579,-53.1084
50.5940,-66.8079,-53.1584
50.6650,-66.8579,-53.2084
50.7150,-66.9579,-53.3084
50.7480,-67.0079,-53.3584
50.7860,-67.0579,-53.4084
50.8680,-67.1579,-53.5084
50.9050,-67.2579,-53.6084
50.9550,-67.3079,-53.6584
50.9880,-67.3579,-53.7084
51.0250,-67.4079,-53.7584
51.1090,-67.4579,-53.8084
51.1480,-67.5579,-53.9084
51.1990,-67.6079,-53.9584
51.2320,-67.6579,-54.0084
51.2700,-67.7580,-54.1084
51.3200,-67.8080,-54.1584
51.3530,-67.8580,-54.2084
51.3920,-67.9080,-54.2584
51.4430,-68.0080,-54.3584
51.4760,-68.0580,-54.4084
51.5150,-68.1080,-54.4584
51.5660,-68.1580,-54.5084
51.5980,-68.2080,-54.5584
51.6350,-68.2580,-54.6084
51.6850,-68.3080,-54.6584
51.7170,-68.3580,-54.7084
51.7560,-68.4080,-54.7584
51.8060,-68.5080,-54.8584
51.8770,-68.6080,-54.9584
51.9270,-68.6580,-55.0084
51.9600,-68.7080,-55.0584
51.9980,-68.7580,-55.1084
52.0480,-68.8580,-55.2084
52.1190,-68.9080,-55.2584
52.1690,-68.9580,-55.3084
52.2020,-69.0580,-55.4084
52.2400,-69.1080,-55.4584
52.2900,-69.1580,-55.5084
52.3240,-69.2080,-55.5584
52.3610,-69.2580,-55.6084
52.4110,-69.3581,-55.7084
52.4440,-69.4081,-55.7584
52.4820,-69.4581,-55.8084
52.5320,-69.5081,-55.8584
52.5650,-69.5581,-55.9084
52.6060,-69.6081,-55.9584
52.6560,-69.6581,-56.0084
52.7270,-69.7081,-56.0584
52.7780,-69.8581,-56.2084
52.8110,-69.9081,-56.2584
52.8480,-69.9581,-56.3084
52.8980,-70.0081,-56.3584
52.9310,-70.0581,-56.4084
52.9690,-70.1081,-56.4584
53.0190,-70.2081,-56.5584
53.0510,-70.2581,-56.6084
53.1400,-70.3081,-56.6584
53.1720,-70.4081,-56.7584
53.2100,-70.4581,-56.8084
53.2610,-70.5081,-56.8584
53.2930,-70.5581,-56.9084
53.3320,-70.6081,-56.9584
53.3820,-70.7081,-57.0584
53.4150,-70.7581,-57.1084
53.4520,-70.8081,-57.1584
53.5030,-70.8581,-57.2084
53.5350,-70.9081,-57.2584
53.5740,-70.9582,-57.3084
53.6570,-71.0582,-57.4084
53.6950,-71.1082,-57.4584
53.7450,-71.2082,-57.5584
53.7780,-71.2582,-57.6084
53.8160,-71.3082,-57.6584
53.8660,-71.3582,-57.7084
53.8980,-71.4082,-57.7584
53.9370,-71.4582,-57.8084
53.9880,-71.5582,-57.9084
54.0200,-71.6082,-57.9584
54.0580,-71.6582,-58.0084
54.1080,-71.7082,-58.0584
54.1410,-71.7582,-58.1084
54.1790,-71.8082,-58.1584
54.2290,-71.8582,-58.2084
54.2620,-71.9082,-58.2584
54.3020,-72.0082,-58.3584
54.3520,-72.0582,-58.4084
54.3850,-72.1082,-58.4584
54.4220,-72.1582,-58.5084
54.4730,-72.2582,-58.6084
54.5080,-72.3082,-58.6584
54.5450,-72.3582,-58.7084
54.5950,-72.4082,-58.7584
54.6290,-72.4582,-58.8084
54.6670,-72.5082,-58.8584
54.7180,-72.5582,-58.9084
54.7510,-72.6083,-58.9584
54.7890,-72.6583,-59.0084
54.8400,-72.7583,-59.1084
54.8720,-72.8083,-59.1584
54.9120,-72.8583,-59.2084
54.9620,-72.9083,-59.2584
54.9950,-72.9583,-59.3084
55.0330,-73.0083,-59.3584
55.0840,-73.1083,-59.4584
55.1540,-73.1583,-59.5084
55.2050,-73.2583,-59.6084
55.2770,-73.3083,-59.6584
55.3300,-73.4083,-59.7584
55.3630,-73.4583,-59.8084
55.4010,-73.5083,-59.8584
55.4520,-73.6083,-59.9584
55.4840,-73.6583,-60.0084
55.5230,-73.7083,-60.0584
55.5730,-73.7583,-60.1084
55.6050,-73.8083,-60.1584
55.6430,-73.8583,-60.2084
55.6930,-73.9083,-60.2584
55.7660,-74.0083,-60.3584
55.8160,-74.1083,-60.4584
55.8500,-74.1583,-60.5084
55.8880,-74.2083,-60.5584
55.9410,-74.2584,-60.6084
55.9740,-74.3084,-60.6584
56.0110,-74.3584,-60.7084
56.0620,-74.4584,-60.8084
56.0940,-74.5084,-60.8584
56.1320,-74.5584,-60.9084
56.1830,-74.6084,-60.9584
56.2530,-74.6584,-61.0084
56.3040,-74.7584,-61.1084
56.3370,-74.8084,-61.1584
56.3750,-74.8584,-61.2084
56.4250,-74.9584,-61.3084
56.4570,-75.0084,-61.3584
56.4970,-75.0584,-61.4084
56.5460,-75.1084,-61.4584
56.5790,-75.1584,-61.5084
56.6170,-75.2584,-61.6084
56.6670,-75.3084,-61.6584
56.7000,-75.3584,-61.7084
56.7880,-75.4084,-61.7584
56.8210,-75.5084,-61.8584
56.8600,-75.5584,-61.9084
56.9110,-75.6084,-61.9584
56.9440,-75.6584,-62.0084
56.9820,-75.7084,-62.0584
57.0320,-75.8084,-62.1584
57.0650,-75.8584,-62.2084
57.1040,-75.9085,-62.2584
57.1540,-75.9585,-62.3084
57.1860,-76.0085,-62.3584
57.2240,-76.0585,-62.4084
57.3110,-76.1585,-62.5084
57.3500,-76.2585,-62.6084
57.3990,-76.3085,-62.6584
57.4330,-76.3585,-62.7084
57.4710,-76.4085,-62.7584
57.5230,-76.5085,-62.8584
57.5560,-76.5585,-62.9084
57.5920,-76.6085,-62.9584
57.6430,-76.6585,-63.0084
57.6750,-76.7085,-63.0584
57.7650,-76.7585,-63.1084
57.7980,-76.8585,-63.2084
57.8360,-76.9085,-63.2584
57.8880,-77.0085,-63.3584
57.9240,-77.0585,-63.4084
57.9620,-77.1085,-63.4584
58.0140,-77.1585,-63.5084
58.0490,-77.2085,-63.5584
58.0870,-77.2585,-63.6084
58.1380,-77.3085,-63.6584
58.1700,-77.3585,-63.7084
58.2080,-77.4085,-63.7584
58.2590,-77.4585,-63.8084
58.3290,-77.5085,-63.8584
58.3790,-77.6086,-63.9584
58.4130,-77.6586,-64.0084
58.4500,-77.7086,-64.0584
58.5010,-77.8086,-64.1584
58.5340,-77.8586,-64.2084
58.5740,-77.9086,-64.2584
58.6220,-77.9586,-64.3084
58.6600,-78.0586,-64.4084
58.7490,-78.1086,-64.4584
58.7820,-78.2086,-64.5584
58.8710,-78.2586,-64.6084
58.9060,-78.3586,-64.7084
58.9440,-78.4086,-64.7584
59.0260,-78.5086,-64.8584
59.0630,-78.6086,-64.9584
59.1130,-78.6586,-65.0084
59.1460,-78.7086,-65.0584
59.1850,-78.7586,-65.1084
59.3080,-78.8586,-65.2084
59.3580,-79.0086,-65.3584
59.4290,-79.1086,-65.4584
59.4790,-79.1587,-65.5084
59.5120,-79.2087,-65.5584
59.5520,-79.2587,-65.6084
59.6020,-79.3587,-65.7084
59.6370,-79.4087,-65.7584
59.6730,-79.4587,-65.8084
59.7230,-79.5087,-65.8584
59.7550,-79.5587,-65.9084
59.7930,-79.6087,-65.9584
59.8420,-79.6587,-66.0084
59.8760,-79.7087,-66.0584
59.9140,-79.7587,-66.1084
59.9640,-79.8587,-66.2084
59.9970,-79.9087,-66.2584
60.0350,-79.9587,-66.3084
60.0860,-80.0087,-66.3584
60.1190,-80.0587,-66.4084
60.1570,-80.1087,-66.4584
60.2070,-80.2087,-66.5584
60.2400,-80.2587,-66.6084
60.2780,-80.3087,-66.6584
60.3630,-80.3587,-66.7084
60.4010,-80.4587,-66.8084
60.4510,-80.5087,-66.8584
60.4870,-80.5587,-66.9084
60.5270,-80.6587,-67.0084
60.5780,-80.7087,-67.0584
60.6130,-80.7587,-67.1084
60.6520,-80.8088,-67.1584
60.7020,-80.9088,-67.2584
60.7350,-80.9588,-67.3084
60.7730,-81.0088,-67.3584
60.8240,-81.0588,-67.4084
60.8960,-81.1088,-67.4584
60.9470,-81.2088,-67.5584
60.9800,-81.2588,-67.6084
61.0180,-81.3088,-67.6584
61.0680,-81.4088,-67.7584
61.1010,-81.4588,-67.8084
61.1390,-81.5088,-67.8584
61.1900,-81.5588,-67.9084
61.2230,-81.6088,-67.9584
61.2620,-81.6588,-68.0084
61.3450,-81.7088,-68.0584
61.3840,-81.8088,-68.1584
61.4350,-81.9088,-68.2584
61.4680,-81.9588,-68.3084
61.5060,-82.0088,-68.3584
61.5570,-82.0588,-68.4084
61.5900,-82.1088,-68.4584
61.6280,-82.1588,-68.5084
61.6800,-82.2588,-68.6084
61.7130,-82.3088,-68.6584
61.7520,-82.3588,-68.7084
61.8040,-82.4088,-68.7584
61.8370,-82.4589,-68.8084
61.8750,-82.5089,-68.8584
61.9250,-82.5589,-68.9084
61.9580,-82.6089,-68.9584
61.9970,-82.7089,-69.0584
62.0470,-82.7589,-69.1084
62.0810,-82.8089,-69.1584
62.1200,-82.8589,-69.2084
62.1700,-82.9589,-69.3084
62.2040,-83.0089,-69.3584
62.2420,-83.0589,-69.4084
62.2970,-83.1089,-69.4584
62.3310,-83.1589,-69.5084
62.3690,-83.2089,-69.5584
62.4510,-83.3089,-69.6584
62.4900,-83.3589,-69.7084
62.5400,-83.4589,-69.8084
62.5740,-83.5089,-69.8584
62.6140,-83.5589,-69.9084
62.6650,-83.6589,-70.0084
62.7360,-83.7589,-70.1084
62.7870,-83.8089,-70.1584
62.8200,-83.8589,-70.2084
62.8580,-83.9089,-70.2584
62.9080,-83.9589,-70.3084
62.9410,-84.0089,-70.3584
62.9800,-84.0589,-70.4084
63.0300,-84.1590,-70.5084
63.1010,-84.2590,-70.6084
63.1520,-84.3090,-70.6584
63.1860,-84.3590,-70.7084
63.2230,-84.4090,-70.7584
63.2740,-84.5090,-70.8584
63.3450,-84.5590,-70.9084
63.3960,-84.6590,-71.0084
63.4670,-84.7090,-71.0584
63.5190,-84.8090,-71.1584
63.5550,-84.8590,-71.2084
63.5920,-84.9090,-71.2584
63.6430,-85.0090,-71.3584
63.6770,-85.0590,-71.4084
63.7140,-85.1090,-71.4584
63.7650,-85.1590,-71.5084
63.7980,-85.2090,-71.5584
63.8360,-85.2590,-71.6084
63.8860,-85.3090,-71.6584
63.9190,-85.4090,-71.7584
64.0080,-85.5090,-71.8584
64.0410,-85.5590,-71.9084
64.0810,-85.6090,-71.9584
64.1310,-85.6590,-72.0084
64.1640,-85.7091,-72.0584
64.2020,-85.7591,-72.1084
64.2520,-85.8591,-72.2084
64.2850,-85.9091,-72.2584
64.3230,-85.9591,-72.3084
64.3730,-86.0091,-72.3584
64.4090,-86.0591,-72.4084
64.4480,-86.1091,-72.4584
64.4990,-86.1591,-72.5084
64.5330,-86.2091,-72.5584
64.5720,-86.2591,-72.6084
64.6230,-86.3591,-72.7084
64.6570,-86.4091,-72.7584
64.6960,-86.4591,-72.8084
64.7470,-86.5591,-72.9084
64.7830,-86.6091,-72.9584
64.8210,-86.6591,-73.0084
64.8710,-86.7091,-73.0584
64.9050,-86.7591,-73.1084
64.9940,-86.8091,-73.1584
65.0280,-86.9091,-73.2584
65.0660,-86.9591,-73.3084
65.1170,-87.0591,-73.4084
65.1500,-87.1091,-73.4584
65.1880,-87.1591,-73.5084
65.2380,-87.2091,-73.5584
65.2710,-87.2591,-73.6084
65.3110,-87.3091,-73.6584
65.3630,-87.4092,-73.7584
65.3980,-87.4592,-73.8084
65.4360,-87.5092,-73.8584
65.4870,-87.5592,-73.9084
65.5200,-87.6092,-73.9584
65.5590,-87.6592,-74.0084
65.6100,-87.7592,-74.1084
65.6430,-87.8092,-74.1584
65.6840,-87.8592,-74.2084
65.7370,-87.9092,-74.2584
65.7700,-87.9592,-74.3084
65.8090,-88.0092,-74.3584
65.8610,-88.1092,-74.4584
65.9320,-88.1592,-74.5084
65.9830,-88.2592,-74.6084
66.0210,-88.3092,-74.6584
66.0600,-88.3592,-74.7084
66.1100,-88.4592,-74.8084
66.1430,-88.5092,-74.8584
66.1810,-88.5592,-74.9084
66.2310,-88.6092,-74.9584
66.2640,-88.6592,-75.0084
66.3020,-88.7092,-75.0584
66.3520,-88.8092,-75.1584
66.3860,-88.8592,-75.2084
66.4240,-88.9092,-75.2584
66.4750,-88.9592,-75.3084
66.5090,-89.0093,-75.3584
66.5470,-89.0593,-75.4084
66.5980,-89.1093,-75.4584
66.6320,-89.1593,-75.5084
66.6730,-89.2593,-75.6084
66.7220,-89.3093,-75.6584
66.7550,-89.3593,-75.7084
66.7940,-89.4093,-75.7584
66.8450,-89.5093,-75.8584
66.9170,-89.5593,-75.9084
66.9670,-89.6593,-76.0084
67.0010,-89.7093,-76.0584
67.0380,-89.7593,-76.1084
67.0900,-89.8093,-76.1584
67.1240,-89.8593,-76.2084
67.1630,-89.9093,-76.2584
67.2140,-90.0093,-76.3584
67.2480,-90.0593,-76.4084
67.2870,-90.1093,-76.4584
67.3400,-90.2093,-76.5584
67.4120,-90.3093,-76.6584
67.4630,-90.3593,-76.7084
67.4970,-90.4093,-76.7584
67.5370,-90.4593,-76.8084
67.5880,-90.5093,-76.8584
67.6240,-90.5593,-76.9084
67.6610,-90.6093,-76.9584
67.7120,-90.7094,-77.0584
67.7450,-90.7594,-77.1084
67.7840,-90.8094,-77.1584
67.8670,-90.9094,-77.2584
67.9060,-91.0094,-77.3584
67.9560,-91.0594,-77.4084
67.9890,-91.1094,-77.4584
68.0790,-91.1594,-77.5084
68.1130,-91.2594,-77.6084
68.1520,-91.3094,-77.6584
68.2040,-91.3594,-77.7084
68.2380,-91.4094,-77.7584
68.2760,-91.4594,-77.8084
68.3280,-91.5594,-77.9084
68.3670,-91.6094,-77.9584
68.4060,-91.6594,-78.0084
68.4570,-91.7094,-78.0584
68.4910,-91.7594,-78.1084
68.5300,-91.8094,-78.1584
68.5790,-91.8594,-78.2084
68.6130,-91.9094,-78.2584
68.6520,-92.0094,-78.3584
68.7010,-92.0594,-78.4084
68.7340,-92.1094,-78.4584
68.7720,-92.1594,-78.5084
68.8230,-92.2595,-78.6084
68.8550,-92.3095,-78.6584
68.8930,-92.3595,-78.7084
68.9430,-92.4095,-78.7584
68.9770,-92.4595,-78.8084
69.0650,-92.5095,-78.8584
69.0980,-92.6095,-78.9584
69.1370,-92.6595,-79.0084
69.2200,-92.7595,-79.1084
69.2580,-92.8595,-79.2084
69.3090,-92.9095,-79.2584
69.3420,-92.9595,-79.3084
69.3810,-93.0095,-79.3584
69.4320,-93.1095,-79.4584
69.4680,-93.1595,-79.5084
69.5060,-93.2095,-79.5584
69.5920,-93.2595,-79.6084
69.6320,-93.3595,-79.7084
69.6850,-93.4095,-79.7584
69.7210,-93.4595,-79.8084
69.7580,-93.5595,-79.9084
69.8100,-93.6095,-79.9584
69.8430,-93.6595,-80.0084
69.8810,-93.7095,-80.0584
69.9650,-93.8095,-80.1584
70.0030,-93.8595,-80.2084
70.0530,-93.9596,-80.3084
70.0890,-94.0096,-80.3584
70.1270,-94.0596,-80.4084
70.1780,-94.1096,-80.4584
70.2150,-94.1596,-80.5084
70.2520,-94.2096,-80.5584
70.3030,-94.2596,-80.6084
70.3380,-94.3096,-80.6584
70.3770,-94.4096,-80.7584
70.4280,-94.4596,-80.8084
70.4610,-94.5096,-80.8584
70.5010,-94.5596,-80.9084
70.5520,-94.6096,-80.9584
70.5850,-94.6596,-81.0084
70.6240,-94.7096,-81.0584
70.6760,-94.8096,-81.1584
70.7090,-94.8596,-81.2084
70.7480,-94.9096,-81.2584
70.7990,-94.9596,-81.3084
70.8320,-95.0096,-81.3584
70.8710,-95.1096,-81.4584
70.9210,-95.1596,-81.5084
70.9540,-95.2096,-81.5584
70.9920,-95.2596,-81.6084
71.0430,-95.3096,-81.6584
71.0760,-95.3596,-81.7084
71.1140,-95.4096,-81.7584
71.1650,-95.4596,-81.8084
71.1990,-95.5096,-81.8584
71.2370,-95.6097,-81.9584
71.2880,-95.6597,-82.0084
71.3230,-95.7097,-82.0584
71.3610,-95.7597,-82.1084
71.4100,-95.8597,-82.2084
71.4430,-95.9097,-82.2584
71.4810,-95.9597,-82.3084
71.5320,-96.0097,-82.3584
71.5650,-96.0597,-82.4084
71.6030,-96.1097,-82.4584
71.6530,-96.1597,-82.5084
71.6870,-96.2097,-82.5584
71.7290,-96.2597,-82.6084
71.7790,-96.3597,-82.7084
71.8120,-96.4097,-82.7584
71.8500,-96.4597,-82.8084
71.9000,-96.5097,-82.8584
71.9340,-96.5597,-82.9084
71.9720,-96.6097,-82.9584
72.0550,-96.7097,-83.0584
72.0930,-96.7597,-83.1084
72.1440,-96.8597,-83.2084
72.1780,-96.9097,-83.2584
72.2170,-96.9597,-83.3084
72.2670,-97.0097,-83.3584
72.3020,-97.0597,-83.4084
72.3420,-97.1597,-83.5084
72.3920,-97.2098,-83.5584
72.4250,-97.2598,-83.6084
72.4650,-97.3098,-83.6584
72.5170,-97.4098,-83.7584
72.5520,-97.4598,-83.8084
72.6410,-97.5598,-83.9084
72.6750,-97.6098,-83.9584
72.7150,-97.6598,-84.0084
72.7640,-97.7098,-84.0584
72.7970,-97.7598,-84.1084
72.8380,-97.8598,-84.2084
72.8870,-97.9098,-84.2584
72.9210,-97.9598,-84.3084
72.9590,-98.0098,-84.3584
73.0440,-98.1098,-84.4584
73.0820,-98.1598,-84.5084
73.1320,-98.2598,-84.6084
73.1660,-98.3098,-84.6584
73.2040,-98.3598,-84.7084
73.2540,-98.4098,-84.7584
73.2870,-98.4598,-84.8084
73.3270,-98.5098,-84.8584
73.3780,-98.6098,-84.9584
73.4110,-98.6598,-85.0084
73.4490,-98.7098,-85.0584
73.4990,-98.7598,-85.1084
73.5310,-98.8098,-85.1584
73.5700,-98.8599,-85.2084
73.6560,-98.9599,-85.3084
73.6950,-99.0099,-85.3584
73.7450,-99.1099,-85.4584
73.7790,-99.1599,-85.5084
73.8170,-99.2099,-85.5584
73.8670,-99.2599,-85.6084
73.8990,-99.3099,-85.6584
73.9370,-99.4099,-85.7584
73.9890,-99.4599,-85.8084
74.0220,-99.5099,-85.8584
74.0620,-99.5599,-85.9084
74.1120,-99.6099,-85.9584
74.1450,-99.6599,-86.0084
74.1840,-99.7099,-86.0584
74.2340,-99.7599,-86.1084
74.2670,-99.8099,-86.1584
74.3060,-99.9099,-86.2584
74.3560,-99.9599,-86.3084
74.3890,-100.0099,-86.3584
74.4260,-100.0599,-86.4084
74.5090,-100.1599,-86.5084
74.5470,-100.2599,-86.6084
74.6310,-100.3099,-86.6584
74.6710,-100.4099,-86.7584
74.7210,-100.4599,-86.8084
74.7600,-100.5099,-86.8584
74.7990,-100.5600,-86.9084
74.8500,-100.6600,-87.0084
74.8830,-100.7100,-87.0584
74.9220,-100.7600,-87.1084
74.9740,-100.8100,-87.1584
75.0090,-100.8600,-87.2084
75.0480,-100.9100,-87.2584
75.0990,-101.0100,-87.3584
75.1320,-101.0600,-87.4084
75.1690,-101.1100,-87.4584
75.2200,-101.1600,-87.5084
75.2530,-101.2100,-87.5584
75.2920,-101.2600,-87.6084
75.3750,-101.3600,-87.7084
75.4130,-101.4600,-87.8084
75.4630,-101.5100,-87.8584
75.4960,-101.5600,-87.9084
75.5340,-101.6100,-87.9584
75.5840,-101.7100,-88.0584
75.6580,-101.7600,-88.1084
75.7090,-101.8600,-88.2084
75.7420,-101.9100,-88.2584
75.7810,-101.9600,-88.3084
75.8320,-102.0100,-88.3584
75.8650,-102.0600,-88.4084
75.9030,-102.1100,-88.4584
75.9530,-102.2101,-88.5584
75.9860,-102.2601,-88.6084
76.0260,-102.3101,-88.6584
76.0780,-102.3601,-88.7084
76.1170,-102.4101,-88.7584
76.1570,-102.5101,-88.8584
76.2430,-102.5601,-88.9084
76.2830,-102.6601,-89.0084
76.3340,-102.7101,-89.0584
76.3680,-102.7601,-89.1084
76.4060,-102.8101,-89.1584
76.4570,-102.9101,-89.2584
76.4900,-102.9601,-89.3084
76.5310,-103.0101,-89.3584
76.5810,-103.0601,-89.4084
76.6140,-103.1101,-89.4584
76.6520,-103.1601,-89.5084
76.7030,-103.2601,-89.6084
76.7370,-103.3101,-89.6584
76.7780,-103.3601,-89.7084
76.8280,-103.4101,-89.7584
76.8640,-103.4601,-89.8084
76.9020,-103.5101,-89.8584
76.9520,-103.6101,-89.9584
76.9850,-103.6601,-90.0084
77.0240,-103.7101,-90.0584
77.0740,-103.7601,-90.1084
77.1080,-103.8102,-90.1584
77.1460,-103.8602,-90.2084
77.2290,-103.9102,-90.2584
77.2680,-104.0102,-90.3584
77.3180,-104.1102,-90.4584
77.3520,-104.1602,-90.5084
77.3890,-104.2102,-90.5584
77.4400,-104.2602,-90.6084
77.4730,-104.3102,-90.6584
77.5120,-104.3602,-90.7084
77.5650,-104.4602,-90.8084
77.5980,-104.5102,-90.8584
77.6380,-104.5602,-90.9084
77.7210,-104.6602,-91.0084
77.7590,-104.7102,-91.0584
77.8090,-104.8102,-91.1584
77.8430,-104.8602,-91.2084
77.8820,-104.9102,-91.2584
77.9320,-104.9602,-91.3084
77.9640,-105.0102,-91.3584
78.0030,-105.0602,-91.4084
78.0530,-105.1102,-91.4584
78.0860,-105.1602,-91.5084
78.1240,-105.2102,-91.5584
78.1740,-105.2602,-91.6084
78.2070,-105.3102,-91.6584
78.2450,-105.3602,-91.7084
78.2960,-105.4102,-91.7584
78.3290,-105.4603,-91.8084
78.3670,-105.5103,-91.8584
78.4180,-105.6103,-91.9584
78.4520,-105.6603,-92.0084
78.4900,-105.7103,-92.0584
78.5730,-105.8103,-92.1584
78.6110,-105.9103,-92.2584
78.6610,-105.9603,-92.3084
78.7320,-106.0103,-92.3584
78.7830,-106.1103,-92.4584
78.8160,-106.1603,-92.5084
78.8540,-106.2103,-92.5584
78.9060,-106.3103,-92.6584
78.9390,-106.3603,-92.7084
78.9780,-106.4103,-92.7584
79.0280,-106.4603,-92.8084
79.0600,-106.5103,-92.8584
79.0980,-106.5603,-92.9084
79.1490,-106.6103,-92.9584
79.1820,-106.6603,-93.0084
79.2200,-106.7103,-93.0584
79.2700,-106.8103,-93.1584
79.3030,-106.8603,-93.2084
79.3430,-106.9103,-93.2584
79.3940,-106.9603,-93.3084
79.4270,-107.0103,-93.3584
79.4640,-107.0603,-93.4084
79.5150,-107.1604,-93.5084
79.5480,-107.2104,-93.5584
79.5860,-107.2604,-93.6084
79.6370,-107.3104,-93.6584
79.6690,-107.3604,-93.7084
79.7070,-107.4104,-93.7584
79.7900,-107.5104,-93.8584
79.8280,-107.5604,-93.9084
79.8780,-107.6604,-94.0084
79.9110,-107.7104,-94.0584
79.9490,-107.7604,-94.1084
79.9990,-107.8104,-94.1584
80.0330,-107.8604,-94.2084
80.0710,-107.9604,-94.3084
80.1220,-108.0104,-94.3584
80.1550,-108.0604,-94.4084
80.1950,-108.1104,-94.4584
80.2460,-108.1604,-94.5084
80.2790,-108.2104,-94.5584
80.3180,-108.2604,-94.6084
80.3680,-108.3104,-94.6584
80.4020,-108.3604,-94.7084
80.4400,-108.4604,-94.8084
80.4910,-108.5104,-94.8584
80.5250,-108.5604,-94.9084
80.5630,-108.6104,-94.9584
80.6130,-108.7104,-95.0584
80.6460,-108.7605,-95.1084
80.6860,-108.8105,-95.1584
80.7720,-108.8605,-95.2084
80.8130,-108.9605,-95.3084
80.8630,-109.0105,-95.3584
80.8970,-109.0605,-95.4084
80.9360,-109.1605,-95.5084
80.9870,-109.2105,-95.5584
81.0210,-109.2605,-95.6084
81.0620,-109.3105,-95.6584
81.1460,-109.4105,-95.7584
81.1830,-109.5105,-95.8584
81.2340,-109.5605,-95.9084
81.2670,-109.6105,-95.9584
81.3050,-109.6605,-96.0084
81.3570,-109.7105,-96.0584
81.3900,-109.7605,-96.1084
81.4290,-109.8105,-96.1584
81.4800,-109.9105,-96.2584
81.5130,-109.9605,-96.3084
81.5520,-110.0105,-96.3584
81.6020,-110.0605,-96.4084
81.6360,-110.1105,-96.4584
81.6760,-110.1605,-96.5084
81.7280,-110.2605,-96.6084
81.7630,-110.3105,-96.6584
81.8030,-110.3605,-96.7084
81.8540,-110.4106,-96.7584
81.8870,-110.4606,-96.8084
81.9250,-110.5106,-96.8584
81.9760,-110.6106,-96.9584
82.0110,-110.6606,-97.0084
82.0480,-110.7106,-97.0584
82.0990,-110.7606,-97.1084
82.1320,-110.8106,-97.1584
82.1700,-110.8606,-97.2084
82.2210,-110.9606,-97.3084
82.2540,-111.0106,-97.3584
82.2920,-111.0606,-97.4084
82.3750,-111.1106,-97.4584
82.4130,-111.2106,-97.5584
82.4650,-111.2606,-97.6084
82.4980,-111.3106,-97.6584
82.5380,-111.4106,-97.7584
82.5880,-111.4606,-97.8084
82.6210,-111.5106,-97.8584
82.6590,-111.5606,-97.9084
82.7420,-111.6606,-98.0084
82.7800,-111.7606,-98.1084
82.8310,-111.8106,-98.1584
82.9030,-111.8606,-98.2084
82.9540,-111.9606,-98.3084
82.9860,-112.0107,-98.3584
83.0250,-112.0607,-98.4084
83.0770,-112.1607,-98.5084
83.1130,-112.2107,-98.5584
83.1510,-112.2607,-98.6084
83.2020,-112.3107,-98.6584
83.2410,-112.3607,-98.7084
83.2780,-112.4107,-98.7584
83.3290,-112.4607,-98.8084
83.3620,-112.5107,-98.8584
83.4010,-112.6107,-98.9584
83.4520,-112.6607,-99.0084
83.4870,-112.7107,-99.0584
83.5250,-112.7607,-99.1084
83.5770,-112.8607,-99.2084
83.6110,-112.9107,-99.2584
83.6500,-112.9607,-99.3084
83.7010,-113.0107,-99.3584
83.7400,-113.0607,-99.4084
83.7740,-113.1107,-99.4584
83.8580,-113.2107,-99.5584
83.8970,-113.3107,-99.6584
83.9480,-113.3607,-99.7084
