timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T22:46:10.4480230Z,1242,1544,0,1779576370387,1779576370349000000,1779576370349000000,1779576370353000000,1779576370382000000,1779576370387000000,1779576370415000000,1779576370448000000,66.0000,29.0000,18.5000,33.0000,99.0000,11.58,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:10.4809520Z,1243,1546,0,1779576370450,1779576370414000000,1779576370414000000,1779576370419000000,1779576370444000000,1779576370450000000,1779576370447000000,1779576370480000000,33.0000,25.0000,4.0000,33.0000,66.0000,12.71,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:10.5135590Z,1244,1547,0,1779576370481,1779576370447000000,1779576370447000000,1779576370451000000,1779576370479000000,1779576370481000000,1779576370480000000,1779576370513000000,33.0000,28.0000,2.5000,33.0000,66.0000,12.01,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:10.5851690Z,1245,1549,0,1779576370520,1779576370513000000,1779576370513000000,1779576370518000000,1779576370519000000,1779576370520000000,1779576370553000000,1779576370585000000,40.0000,1.0000,19.5000,32.0000,72.0000,13.30,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:10.6626140Z,1246,1550,0,1779576370582,1779576370553000000,1779576370553000000,1779576370558000000,1779576370580000000,1779576370582000000,1779576370585000000,1779576370662000000,32.0000,22.0000,5.0000,77.0000,109.0000,13.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:10.6660330Z,1248,1551,0,1779576370659,1779576370584000000,1779576370584000000,1779576370589000000,1779576370656000000,1779576370659000000,1779576370662000000,1779576370666000000,78.0000,67.0000,5.5000,4.0000,82.0000,17.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:10.7661340Z,1249,1554,0,1779576370719,1779576370699000000,1779576370699000000,1779576370703000000,1779576370717000000,1779576370719000000,1779576370733000000,1779576370766000000,34.0000,14.0000,10.0000,33.0000,67.0000,18.64,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:10.7988970Z,1250,1555,0,1779576370751,1779576370732000000,1779576370732000000,1779576370737000000,1779576370751000000,1779576370751000000,1779576370766000000,1779576370798000000,34.0000,14.0000,10.0000,32.0000,66.0000,17.52,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:10.8320580Z,1251,1556,0,1779576370793,1779576370765000000,1779576370765000000,1779576370770000000,1779576370792000000,1779576370793000000,1779576370798000000,1779576370832000000,33.0000,22.0000,5.5000,34.0000,67.0000,16.98,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:10.8967730Z,1252,1558,0,1779576370855,1779576370831000000,1779576370831000000,1779576370836000000,1779576370853000000,1779576370855000000,1779576370864000000,1779576370896000000,33.0000,17.0000,8.0000,32.0000,65.0000,16.09,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:10.9294900Z,1253,1559,0,1779576370892,1779576370864000000,1779576370864000000,1779576370868000000,1779576370888000000,1779576370892000000,1779576370896000000,1779576370929000000,32.0000,20.0000,6.0000,33.0000,65.0000,15.35,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:10.9680800Z,1254,1560,0,1779576370929,1779576370896000000,1779576370896000000,1779576370901000000,1779576370929000000,1779576370929000000,1779576370929000000,1779576370968000000,33.0000,28.0000,2.5000,39.0000,72.0000,14.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:11.0363080Z,1255,1562,0,1779576370991,1779576370967000000,1779576370967000000,1779576370972000000,1779576370990000000,1779576370991000000,1779576371003000000,1779576371036000000,36.0000,18.0000,9.0000,33.0000,69.0000,13.97,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:11.0775890Z,1256,1563,0,1779576371028,1779576371003000000,1779576371003000000,1779576371007000000,1779576371025000000,1779576371028000000,1779576371036000000,1779576371077000000,33.0000,18.0000,7.5000,41.0000,74.0000,13.36,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:11.1473170Z,1257,1564,0,1779576371070,1779576371036000000,1779576371036000000,1779576371040000000,1779576371067000000,1779576371070000000,1779576371077000000,1779576371147000000,41.0000,27.0000,7.0000,70.0000,111.0000,14.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:11.1512500Z,1258,1565,0,1779576371132,1779576371077000000,1779576371077000000,1779576371081000000,1779576371129000000,1779576371132000000,1779576371147000000,1779576371151000000,70.0000,48.0000,11.0000,4.0000,74.0000,17.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:11.2192600Z,1259,1567,0,1779576371168,1779576371151000000,1779576371151000000,1779576371155000000,1779576371166000000,1779576371168000000,1779576371186000000,1779576371219000000,35.0000,11.0000,12.0000,33.0000,68.0000,17.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:11.2523320Z,1260,1568,0,1779576371210,1779576371186000000,1779576371186000000,1779576371191000000,1779576371207000000,1779576371210000000,1779576371219000000,1779576371252000000,33.0000,16.0000,8.5000,33.0000,66.0000,17.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:11.3173820Z,1261,1570,0,1779576371274,1779576371252000000,1779576371252000000,1779576371258000000,1779576371269000000,1779576371274000000,1779576371284000000,1779576371317000000,32.0000,11.0000,10.5000,33.0000,65.0000,16.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:11.3508020Z,1262,1571,0,1779576371306,1779576371284000000,1779576371284000000,1779576371289000000,1779576371304000000,1779576371306000000,1779576371317000000,1779576371350000000,33.0000,15.0000,9.0000,33.0000,66.0000,15.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:11.3830400Z,1263,1572,0,1779576371347,1779576371317000000,1779576371317000000,1779576371321000000,1779576371345000000,1779576371347000000,1779576371350000000,1779576371383000000,33.0000,24.0000,4.5000,33.0000,66.0000,14.99,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:11.4483610Z,1264,1574,0,1779576371409,1779576371382000000,1779576371382000000,1779576371387000000,1779576371406000000,1779576371409000000,1779576371415000000,1779576371448000000,33.0000,19.0000,7.0000,33.0000,66.0000,14.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:11.4810160Z,1265,1575,0,1779576371443,1779576371415000000,1779576371415000000,1779576371420000000,1779576371441000000,1779576371443000000,1779576371448000000,1779576371481000000,33.0000,21.0000,6.0000,33.0000,66.0000,13.45,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:11.5473560Z,1266,1576,0,1779576371484,1779576371448000000,1779576371448000000,1779576371452000000,1779576371482000000,1779576371484000000,1779576371514000000,1779576371547000000,66.0000,30.0000,18.0000,33.0000,99.0000,14.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:11.5891890Z,1267,1578,0,1779576371549,1779576371514000000,1779576371514000000,1779576371519000000,1779576371543000000,1779576371549000000,1779576371547000000,1779576371589000000,33.0000,24.0000,4.5000,42.0000,75.0000,14.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:11.6204710Z,1268,1579,0,1779576371581,1779576371547000000,1779576371547000000,1779576371551000000,1779576371579000000,1779576371581000000,1779576371589000000,1779576371620000000,42.0000,28.0000,7.0000,31.0000,73.0000,13.88,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:11.6601000Z,1269,1580,0,1779576371623,1779576371588000000,1779576371588000000,1779576371593000000,1779576371620000000,1779576371623000000,1779576371620000000,1779576371660000000,32.0000,27.0000,2.5000,40.0000,72.0000,13.16,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:11.7317040Z,1271,1582,0,1779576371716,1779576371659000000,1779576371659000000,1779576371664000000,1779576371716000000,1779576371716000000,1779576371728000000,1779576371731000000,69.0000,52.0000,8.5000,3.0000,72.0000,13.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:11.7985170Z,1272,1584,0,1779576371759,1779576371731000000,1779576371731000000,1779576371736000000,1779576371757000000,1779576371759000000,1779576371765000000,1779576371798000000,34.0000,21.0000,6.5000,33.0000,67.0000,14.30,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:11.8642240Z,1273,1586,0,1779576371823,1779576371798000000,1779576371798000000,1779576371802000000,1779576371818000000,1779576371823000000,1779576371831000000,1779576371864000000,33.0000,16.0000,8.5000,33.0000,66.0000,13.52,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:11.8967120Z,1274,1587,0,1779576371859,1779576371831000000,1779576371831000000,1779576371835000000,1779576371853000000,1779576371859000000,1779576371864000000,1779576371896000000,33.0000,18.0000,7.5000,32.0000,65.0000,12.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:11.9293460Z,1275,1588,0,1779576371895,1779576371864000000,1779576371864000000,1779576371868000000,1779576371894000000,1779576371895000000,1779576371896000000,1779576371929000000,32.0000,26.0000,3.0000,33.0000,65.0000,12.30,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.0030900Z,1276,1590,0,1779576371957,1779576371929000000,1779576371929000000,1779576371933000000,1779576371955000000,1779576371957000000,1779576371964000000,1779576372003000000,35.0000,22.0000,6.5000,39.0000,74.0000,12.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.0351690Z,1277,1591,0,1779576371994,1779576371964000000,1779576371964000000,1779576371968000000,1779576371989000000,1779576371994000000,1779576372003000000,1779576372035000000,39.0000,21.0000,9.0000,32.0000,71.0000,11.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.1077530Z,1278,1592,0,1779576372035,1779576372002000000,1779576372002000000,1779576372007000000,1779576372031000000,1779576372035000000,1779576372035000000,1779576372107000000,33.0000,24.0000,4.5000,72.0000,105.0000,13.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.1115240Z,1279,1593,0,1779576372097,1779576372034000000,1779576372034000000,1779576372039000000,1779576372092000000,1779576372097000000,1779576372107000000,1779576372111000000,73.0000,53.0000,10.0000,4.0000,77.0000,15.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.1856320Z,1280,1595,0,1779576372128,1779576372111000000,1779576372111000000,1779576372115000000,1779576372127000000,1779576372128000000,1779576372144000000,1779576372185000000,33.0000,12.0000,10.5000,41.0000,74.0000,17.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.2167250Z,1281,1596,0,1779576372171,1779576372144000000,1779576372144000000,1779576372149000000,1779576372168000000,1779576372171000000,1779576372185000000,1779576372216000000,41.0000,19.0000,11.0000,31.0000,72.0000,17.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.2827950Z,1282,1598,0,1779576372235,1779576372216000000,1779576372216000000,1779576372221000000,1779576372230000000,1779576372235000000,1779576372250000000,1779576372282000000,34.0000,9.0000,12.5000,32.0000,66.0000,16.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.3151320Z,1283,1599,0,1779576372272,1779576372249000000,1779576372249000000,1779576372254000000,1779576372268000000,1779576372272000000,1779576372282000000,1779576372315000000,33.0000,14.0000,9.5000,33.0000,66.0000,15.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.3474720Z,1284,1600,0,1779576372315,1779576372282000000,1779576372282000000,1779576372287000000,1779576372309000000,1779576372315000000,1779576372314000000,1779576372347000000,32.0000,22.0000,5.0000,33.0000,65.0000,15.22,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.4129930Z,1285,1602,0,1779576372372,1779576372347000000,1779576372347000000,1779576372351000000,1779576372370000000,1779576372372000000,1779576372379000000,1779576372412000000,32.0000,19.0000,6.5000,33.0000,65.0000,14.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.4456560Z,1286,1603,0,1779576372409,1779576372379000000,1779576372379000000,1779576372384000000,1779576372406000000,1779576372409000000,1779576372412000000,1779576372445000000,33.0000,22.0000,5.5000,33.0000,66.0000,14.16,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.5133030Z,1287,1604,0,1779576372451,1779576372412000000,1779576372412000000,1779576372417000000,1779576372447000000,1779576372451000000,1779576372478000000,1779576372513000000,66.0000,30.0000,18.0000,35.0000,101.0000,14.88,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.5448350Z,1288,1606,0,1779576372513,1779576372477000000,1779576372477000000,1779576372482000000,1779576372509000000,1779576372513000000,1779576372513000000,1779576372544000000,36.0000,27.0000,4.5000,31.0000,67.0000,15.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.5857030Z,1289,1607,0,1779576372544,1779576372513000000,1779576372513000000,1779576372517000000,1779576372544000000,1779576372544000000,1779576372544000000,1779576372585000000,31.0000,27.0000,2.0000,41.0000,72.0000,15.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.6172480Z,1290,1608,0,1779576372586,1779576372544000000,1779576372544000000,1779576372549000000,1779576372584000000,1779576372586000000,1779576372585000000,1779576372617000000,41.0000,35.0000,3.0000,32.0000,73.0000,15.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.6884840Z,1291,1610,0,1779576372648,1779576372616000000,1779576372616000000,1779576372621000000,1779576372646000000,1779576372648000000,1779576372657000000,1779576372688000000,41.0000,25.0000,8.0000,31.0000,72.0000,14.85,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.7212780Z,1292,1611,0,1779576372685,1779576372657000000,1779576372657000000,1779576372662000000,1779576372681000000,1779576372685000000,1779576372688000000,1779576372721000000,31.0000,19.0000,6.0000,33.0000,64.0000,14.18,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.8229150Z,1293,1613,0,1779576372728,1779576372721000000,1779576372721000000,1779576372726000000,1779576372727000000,1779576372728000000,1779576372753000000,1779576372822000000,32.0000,1.0000,15.5000,69.0000,101.0000,16.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.8261310Z,1294,1614,0,1779576372790,1779576372753000000,1779576372753000000,1779576372758000000,1779576372789000000,1779576372790000000,1779576372822000000,1779576372826000000,69.0000,31.0000,19.0000,4.0000,73.0000,19.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.8598380Z,1295,1614,0,1779576372826,1779576372753000000,1779576372753000000,1779576372758000000,1779576372824000000,1779576372826000000,1779576372826000000,1779576372859000000,73.0000,66.0000,3.5000,33.0000,106.0000,18.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.9261360Z,1296,1617,0,1779576372868,1779576372859000000,1779576372859000000,1779576372864000000,1779576372864000000,1779576372868000000,1779576372893000000,1779576372926000000,34.0000,0.0000,17.0000,33.0000,67.0000,18.85,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.9588710Z,1297,1618,0,1779576372925,1779576372893000000,1779576372893000000,1779576372897000000,1779576372925000000,1779576372925000000,1779576372926000000,1779576372958000000,33.0000,28.0000,2.5000,32.0000,65.0000,19.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:12.9971430Z,1298,1619,0,1779576372962,1779576372925000000,1779576372925000000,1779576372930000000,1779576372961000000,1779576372962000000,1779576372958000000,1779576372997000000,33.0000,31.0000,1.0000,39.0000,72.0000,18.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.0639360Z,1299,1621,0,1779576373003,1779576372996000000,1779576372996000000,1779576373001000000,1779576373002000000,1779576373003000000,1779576373031000000,1779576373063000000,35.0000,1.0000,17.0000,32.0000,67.0000,18.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.1049530Z,1300,1622,0,1779576373064,1779576373031000000,1779576373031000000,1779576373036000000,1779576373063000000,1779576373064000000,1779576373063000000,1779576373104000000,32.0000,27.0000,2.5000,41.0000,73.0000,18.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.1794430Z,1301,1623,0,1779576373100,1779576373063000000,1779576373063000000,1779576373068000000,1779576373098000000,1779576373100000000,1779576373104000000,1779576373179000000,41.0000,30.0000,5.5000,75.0000,116.0000,19.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.1835320Z,1302,1624,0,1779576373142,1779576373104000000,1779576373104000000,1779576373109000000,1779576373139000000,1779576373142000000,1779576373179000000,1779576373183000000,75.0000,30.0000,22.5000,4.0000,79.0000,20.99,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.2490520Z,1303,1626,0,1779576373205,1779576373183000000,1779576373183000000,1779576373187000000,1779576373203000000,1779576373205000000,1779576373216000000,1779576373249000000,33.0000,16.0000,8.5000,33.0000,66.0000,19.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.2816340Z,1304,1627,0,1779576373241,1779576373215000000,1779576373215000000,1779576373220000000,1779576373238000000,1779576373241000000,1779576373248000000,1779576373281000000,33.0000,18.0000,7.5000,33.0000,66.0000,18.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.3139080Z,1305,1628,0,1779576373283,1779576373248000000,1779576373248000000,1779576373253000000,1779576373280000000,1779576373283000000,1779576373281000000,1779576373313000000,33.0000,27.0000,3.0000,32.0000,65.0000,18.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.3798070Z,1306,1630,0,1779576373346,1779576373313000000,1779576373313000000,1779576373318000000,1779576373342000000,1779576373346000000,1779576373346000000,1779576373379000000,33.0000,24.0000,4.5000,33.0000,66.0000,17.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.4121740Z,1307,1631,0,1779576373377,1779576373346000000,1779576373346000000,1779576373351000000,1779576373377000000,1779576373377000000,1779576373379000000,1779576373412000000,33.0000,26.0000,3.5000,33.0000,66.0000,16.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.4768630Z,1308,1633,0,1779576373421,1779576373411000000,1779576373411000000,1779576373416000000,1779576373417000000,1779576373421000000,1779576373444000000,1779576373476000000,33.0000,1.0000,16.0000,32.0000,65.0000,16.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.5424790Z,1309,1634,0,1779576373483,1779576373444000000,1779576373444000000,1779576373448000000,1779576373478000000,1779576373483000000,1779576373509000000,1779576373542000000,65.0000,30.0000,17.5000,33.0000,98.0000,15.75,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.5754800Z,1310,1636,0,1779576373516,1779576373509000000,1779576373509000000,1779576373514000000,1779576373514000000,1779576373516000000,1779576373542000000,1779576373575000000,33.0000,0.0000,16.5000,33.0000,66.0000,14.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.6156260Z,1311,1637,0,1779576373558,1779576373542000000,1779576373542000000,1779576373546000000,1779576373556000000,1779576373558000000,1779576373575000000,1779576373615000000,33.0000,10.0000,11.5000,40.0000,73.0000,13.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.6867850Z,1312,1638,0,1779576373621,1779576373575000000,1779576373575000000,1779576373579000000,1779576373620000000,1779576373621000000,1779576373646000000,1779576373686000000,71.0000,41.0000,15.0000,40.0000,111.0000,13.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.7185800Z,1313,1640,0,1779576373657,1779576373646000000,1779576373646000000,1779576373651000000,1779576373655000000,1779576373657000000,1779576373686000000,1779576373718000000,40.0000,4.0000,18.0000,32.0000,72.0000,13.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.7507310Z,1314,1641,0,1779576373700,1779576373686000000,1779576373686000000,1779576373691000000,1779576373697000000,1779576373700000000,1779576373718000000,1779576373750000000,32.0000,6.0000,13.0000,32.0000,64.0000,12.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.8161330Z,1315,1643,0,1779576373759,1779576373750000000,1779576373750000000,1779576373755000000,1779576373758000000,1779576373759000000,1779576373783000000,1779576373816000000,33.0000,3.0000,15.0000,33.0000,66.0000,12.45,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.8847820Z,1316,1644,0,1779576373796,1779576373783000000,1779576373783000000,1779576373788000000,1779576373793000000,1779576373796000000,1779576373815000000,1779576373884000000,32.0000,5.0000,13.5000,69.0000,101.0000,13.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.8879550Z,1317,1645,0,1779576373837,1779576373815000000,1779576373815000000,1779576373821000000,1779576373835000000,1779576373837000000,1779576373884000000,1779576373887000000,69.0000,14.0000,27.5000,3.0000,72.0000,15.17,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.9547030Z,1318,1647,0,1779576373901,1779576373887000000,1779576373887000000,1779576373892000000,1779576373897000000,1779576373901000000,1779576373921000000,1779576373954000000,34.0000,5.0000,14.5000,33.0000,67.0000,14.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:13.9929900Z,1319,1648,0,1779576373940,1779576373921000000,1779576373921000000,1779576373926000000,1779576373936000000,1779576373940000000,1779576373954000000,1779576373992000000,33.0000,10.0000,11.5000,38.0000,71.0000,13.52,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:14.0275470Z,1320,1649,0,1779576373983,1779576373954000000,1779576373954000000,1779576373959000000,1779576373978000000,1779576373983000000,1779576373992000000,1779576374027000000,38.0000,19.0000,9.5000,35.0000,73.0000,13.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:14.1321530Z,1321,1651,0,1779576374041,1779576374027000000,1779576374027000000,1779576374032000000,1779576374038000000,1779576374041000000,1779576374061000000,1779576374132000000,34.0000,6.0000,14.0000,71.0000,105.0000,15.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:14.1353890Z,1323,1652,0,1779576374114,1779576374060000000,1779576374060000000,1779576374065000000,1779576374114000000,1779576374114000000,1779576374132000000,1779576374135000000,72.0000,49.0000,11.5000,3.0000,75.0000,18.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:14.2331590Z,1324,1655,0,1779576374181,1779576374167000000,1779576374167000000,1779576374172000000,1779576374176000000,1779576374181000000,1779576374200000000,1779576374233000000,33.0000,4.0000,14.5000,33.0000,66.0000,19.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:14.2652160Z,1325,1656,0,1779576374219,1779576374200000000,1779576374200000000,1779576374205000000,1779576374215000000,1779576374219000000,1779576374233000000,1779576374265000000,33.0000,10.0000,11.5000,32.0000,65.0000,18.58,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:14.2976790Z,1326,1657,0,1779576374256,1779576374232000000,1779576374232000000,1779576374237000000,1779576374255000000,1779576374256000000,1779576374265000000,1779576374297000000,33.0000,18.0000,7.5000,32.0000,65.0000,17.71,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:14.3630720Z,1327,1659,0,1779576374322,1779576374297000000,1779576374297000000,1779576374302000000,1779576374319000000,1779576374322000000,1779576374330000000,1779576374363000000,33.0000,17.0000,8.0000,33.0000,66.0000,16.64,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:14.3955120Z,1328,1660,0,1779576374359,1779576374330000000,1779576374330000000,1779576374334000000,1779576374355000000,1779576374359000000,1779576374363000000,1779576374395000000,33.0000,21.0000,6.0000,32.0000,65.0000,15.88,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:14.4607900Z,1329,1661,0,1779576374400,1779576374362000000,1779576374362000000,1779576374367000000,1779576374396000000,1779576374400000000,1779576374427000000,1779576374460000000,65.0000,29.0000,18.0000,33.0000,98.0000,16.40,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:14.4932370Z,1330,1663,0,1779576374462,1779576374427000000,1779576374427000000,1779576374432000000,1779576374457000000,1779576374462000000,1779576374460000000,1779576374493000000,33.0000,25.0000,4.0000,33.0000,66.0000,17.22,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:14.5259450Z,1331,1664,0,1779576374493,1779576374460000000,1779576374460000000,1779576374465000000,1779576374492000000,1779576374493000000,1779576374493000000,1779576374525000000,33.0000,27.0000,3.0000,32.0000,65.0000,16.25,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:14.5919830Z,1332,1666,0,1779576374535,1779576374525000000,1779576374525000000,1779576374530000000,1779576374533000000,1779576374535000000,1779576374558000000,1779576374591000000,33.0000,3.0000,15.0000,33.0000,66.0000,16.74,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:14.6660540Z,1333,1667,0,1779576374596,1779576374558000000,1779576374558000000,1779576374563000000,1779576374594000000,1779576374596000000,1779576374625000000,1779576374666000000,67.0000,31.0000,18.0000,41.0000,108.0000,16.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:14.7352380Z,1334,1669,0,1779576374633,1779576374624000000,1779576374625000000,1779576374629000000,1779576374631000000,1779576374633000000,1779576374665000000,1779576374735000000,40.0000,2.0000,19.0000,70.0000,111.0000,17.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:14.7385080Z,1336,1670,0,1779576374737,1779576374665000000,1779576374665000000,1779576374670000000,1779576374733000000,1779576374737000000,1779576374735000000,1779576374738000000,70.0000,63.0000,3.5000,3.0000,73.0000,22.69,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:14.8034540Z,1337,1672,0,1779576374770,1779576374738000000,1779576374738000000,1779576374742000000,1779576374768000000,1779576374770000000,1779576374771000000,1779576374803000000,33.0000,26.0000,3.5000,32.0000,65.0000,23.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:14.8688420Z,1338,1674,0,1779576374811,1779576374803000000,1779576374803000000,1779576374807000000,1779576374808000000,1779576374811000000,1779576374835000000,1779576374868000000,32.0000,1.0000,15.5000,33.0000,65.0000,23.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:14.9407960Z,1340,1676,0,1779576374905,1779576374868000000,1779576374868000000,1779576374873000000,1779576374904000000,1779576374905000000,1779576374937000000,1779576374940000000,69.0000,31.0000,19.0000,3.0000,72.0000,23.25,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:15.0133320Z,1341,1678,0,1779576374948,1779576374940000000,1779576374940000000,1779576374945000000,1779576374945000000,1779576374948000000,1779576374973000000,1779576375013000000,33.0000,0.0000,16.5000,40.0000,73.0000,23.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:15.0480210Z,1342,1679,0,1779576375010,1779576374973000000,1779576374973000000,1779576374978000000,1779576375007000000,1779576375010000000,1779576375013000000,1779576375048000000,40.0000,29.0000,5.5000,35.0000,75.0000,23.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:15.0807850Z,1343,1680,0,1779576375042,1779576375013000000,1779576375013000000,1779576375017000000,1779576375041000000,1779576375042000000,1779576375047000000,1779576375080000000,34.0000,24.0000,5.0000,33.0000,67.0000,22.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:46:15.1565190Z,1344,1681,0,1779576375090,1779576375047000000,1779576375047000000,1779576375052000000,1779576375084000000,1779576375090000000,1779576375113000000,1779576375156000000,66.0000,32.0000,17.0000,43.0000,109.0000,22.75,T3-T5 on Isaac clock; Network_est approximate
