utc_iso,unix_ms,received_queue_size
2026-05-23T22:45:08.1587640Z,1779576308158,0
2026-05-23T22:45:08.1937140Z,1779576308193,0
2026-05-23T22:45:08.2261300Z,1779576308226,0
2026-05-23T22:45:08.2605510Z,1779576308260,0
2026-05-23T22:45:08.2935110Z,1779576308293,0
2026-05-23T22:45:08.3581380Z,1779576308358,0
2026-05-23T22:45:08.3627040Z,1779576308362,0
2026-05-23T22:45:08.4028060Z,1779576308402,0
2026-05-23T22:45:08.4392040Z,1779576308439,0
2026-05-23T22:45:08.4724010Z,1779576308472,0
2026-05-23T22:45:08.5115480Z,1779576308511,0
2026-05-23T22:45:08.5475420Z,1779576308547,0
2026-05-23T22:45:08.6322600Z,1779576308632,0
2026-05-23T22:45:08.6357200Z,1779576308635,0
2026-05-23T22:45:08.6776860Z,1779576308677,0
2026-05-23T22:45:08.7161400Z,1779576308716,0
2026-05-23T22:45:08.7545330Z,1779576308754,0
2026-05-23T22:45:08.7981370Z,1779576308798,0
2026-05-23T22:45:08.8454050Z,1779576308845,0
2026-05-23T22:45:08.8868940Z,1779576308886,0
2026-05-23T22:45:08.9335760Z,1779576308933,0
2026-05-23T22:45:08.9805500Z,1779576308980,0
2026-05-23T22:45:09.0243640Z,1779576309024,0
2026-05-23T22:45:09.0574830Z,1779576309057,0
2026-05-23T22:45:09.1290970Z,1779576309129,0
2026-05-23T22:45:09.1335050Z,1779576309133,0
2026-05-23T22:45:09.1667500Z,1779576309166,0
2026-05-23T22:45:09.2089120Z,1779576309208,0
2026-05-23T22:45:09.2463120Z,1779576309246,0
2026-05-23T22:45:09.2781100Z,1779576309278,0
2026-05-23T22:45:09.3096990Z,1779576309309,0
2026-05-23T22:45:09.3429600Z,1779576309342,0
2026-05-23T22:45:09.3744720Z,1779576309374,0
2026-05-23T22:45:09.4063280Z,1779576309406,0
2026-05-23T22:45:09.4422940Z,1779576309442,0
2026-05-23T22:45:09.4773730Z,1779576309477,0
2026-05-23T22:45:09.5131420Z,1779576309513,0
2026-05-23T22:45:09.5487350Z,1779576309548,0
2026-05-23T22:45:09.5845260Z,1779576309584,0
2026-05-23T22:45:09.6276830Z,1779576309627,0
2026-05-23T22:45:09.6992800Z,1779576309699,0
2026-05-23T22:45:09.7025860Z,1779576309702,0
2026-05-23T22:45:09.7342280Z,1779576309734,0
2026-05-23T22:45:09.7660610Z,1779576309766,0
2026-05-23T22:45:09.7974170Z,1779576309797,0
2026-05-23T22:45:09.8294620Z,1779576309829,0
2026-05-23T22:45:09.8632760Z,1779576309863,0
2026-05-23T22:45:09.9029670Z,1779576309902,0
2026-05-23T22:45:09.9360890Z,1779576309936,0
2026-05-23T22:45:09.9674620Z,1779576309967,0
2026-05-23T22:45:09.9992220Z,1779576309999,0
2026-05-23T22:45:10.0311730Z,1779576310031,0
2026-05-23T22:45:10.0633930Z,1779576310063,0
2026-05-23T22:45:10.1034930Z,1779576310103,0
2026-05-23T22:45:10.1729160Z,1779576310172,0
2026-05-23T22:45:10.1758080Z,1779576310175,0
2026-05-23T22:45:10.2077680Z,1779576310207,0
2026-05-23T22:45:10.2393930Z,1779576310239,0
2026-05-23T22:45:10.2713940Z,1779576310271,0
2026-05-23T22:45:10.3024330Z,1779576310302,0
2026-05-23T22:45:10.3341840Z,1779576310334,0
2026-05-23T22:45:10.3681300Z,1779576310368,0
2026-05-23T22:45:10.4033510Z,1779576310403,0
2026-05-23T22:45:10.4348290Z,1779576310434,0
2026-05-23T22:45:10.4664070Z,1779576310466,0
2026-05-23T22:45:10.4981990Z,1779576310498,0
2026-05-23T22:45:10.5299570Z,1779576310529,0
2026-05-23T22:45:10.5614420Z,1779576310561,0
2026-05-23T22:45:10.5941010Z,1779576310594,0
2026-05-23T22:45:10.6342610Z,1779576310634,0
2026-05-23T22:45:10.6659030Z,1779576310665,0
2026-05-23T22:45:10.7052000Z,1779576310705,0
2026-05-23T22:45:10.7588580Z,1779576310758,0
2026-05-23T22:45:10.7703440Z,1779576310770,0
2026-05-23T22:45:10.8022010Z,1779576310802,0
2026-05-23T22:45:10.8343390Z,1779576310834,0
2026-05-23T22:45:10.8657310Z,1779576310865,0
2026-05-23T22:45:10.8970740Z,1779576310897,0
2026-05-23T22:45:10.9288420Z,1779576310928,0
2026-05-23T22:45:10.9606720Z,1779576310960,0
2026-05-23T22:45:10.9920460Z,1779576310992,0
2026-05-23T22:45:11.0236420Z,1779576311023,0
2026-05-23T22:45:11.0552470Z,1779576311055,0
2026-05-23T22:45:11.0870900Z,1779576311087,0
2026-05-23T22:45:11.1592490Z,1779576311159,0
2026-05-23T22:45:11.1650890Z,1779576311165,0
2026-05-23T22:45:11.2024380Z,1779576311202,0
2026-05-23T22:45:11.2392070Z,1779576311239,0
2026-05-23T22:45:11.2704720Z,1779576311270,0
2026-05-23T22:45:11.3018380Z,1779576311301,0
2026-05-23T22:45:11.3334290Z,1779576311333,0
2026-05-23T22:45:11.3652050Z,1779576311365,0
2026-05-23T22:45:11.3967170Z,1779576311396,0
2026-05-23T22:45:11.4284660Z,1779576311428,0
2026-05-23T22:45:11.4602390Z,1779576311460,0
2026-05-23T22:45:11.4919510Z,1779576311491,0
2026-05-23T22:45:11.5234690Z,1779576311523,0
2026-05-23T22:45:11.5550000Z,1779576311555,0
2026-05-23T22:45:11.5865980Z,1779576311586,0
2026-05-23T22:45:11.6186680Z,1779576311618,0
2026-05-23T22:45:11.6521140Z,1779576311652,0
2026-05-23T22:45:11.6917710Z,1779576311691,0
2026-05-23T22:45:11.7604740Z,1779576311760,0
2026-05-23T22:45:11.7634060Z,1779576311763,0
2026-05-23T22:45:11.7952550Z,1779576311795,0
2026-05-23T22:45:11.8269080Z,1779576311826,0
2026-05-23T22:45:11.8584380Z,1779576311858,0
2026-05-23T22:45:11.8903290Z,1779576311890,0
2026-05-23T22:45:11.9216040Z,1779576311921,0
2026-05-23T22:45:11.9532730Z,1779576311953,0
2026-05-23T22:45:11.9850410Z,1779576311985,0
2026-05-23T22:45:12.0164680Z,1779576312016,0
2026-05-23T22:45:12.0480300Z,1779576312048,0
2026-05-23T22:45:12.0799920Z,1779576312079,0
2026-05-23T22:45:12.1114560Z,1779576312111,0
2026-05-23T22:45:12.1434400Z,1779576312143,0
2026-05-23T22:45:12.2217070Z,1779576312221,0
2026-05-23T22:45:12.2247830Z,1779576312224,0
2026-05-23T22:45:12.2586410Z,1779576312258,0
2026-05-23T22:45:12.2915100Z,1779576312291,0
2026-05-23T22:45:12.3225510Z,1779576312322,0
2026-05-23T22:45:12.3541910Z,1779576312354,0
2026-05-23T22:45:12.3857600Z,1779576312385,0
2026-05-23T22:45:12.4174280Z,1779576312417,0
2026-05-23T22:45:12.4489650Z,1779576312448,0
2026-05-23T22:45:12.4807380Z,1779576312480,0
2026-05-23T22:45:12.5134820Z,1779576312513,0
2026-05-23T22:45:12.5536720Z,1779576312553,0
2026-05-23T22:45:12.5844480Z,1779576312584,0
2026-05-23T22:45:12.6161950Z,1779576312616,0
2026-05-23T22:45:12.6480630Z,1779576312648,0
2026-05-23T22:45:12.7199940Z,1779576312719,0
2026-05-23T22:45:12.7240300Z,1779576312724,0
2026-05-23T22:45:12.7567800Z,1779576312756,0
2026-05-23T22:45:12.7944410Z,1779576312794,0
2026-05-23T22:45:12.8253400Z,1779576312825,0
2026-05-23T22:45:12.8569790Z,1779576312856,0
2026-05-23T22:45:12.8886770Z,1779576312888,0
2026-05-23T22:45:12.9207280Z,1779576312920,0
2026-05-23T22:45:12.9517330Z,1779576312951,0
2026-05-23T22:45:12.9834970Z,1779576312983,0
2026-05-23T22:45:13.0151430Z,1779576313015,0
2026-05-23T22:45:13.0469160Z,1779576313046,0
2026-05-23T22:45:13.0783430Z,1779576313078,0
2026-05-23T22:45:13.1102270Z,1779576313110,0
2026-05-23T22:45:13.1511940Z,1779576313151,0
2026-05-23T22:45:13.2164810Z,1779576313216,0
2026-05-23T22:45:13.2229060Z,1779576313222,0
2026-05-23T22:45:13.2549570Z,1779576313254,0
2026-05-23T22:45:13.2953070Z,1779576313295,0
2026-05-23T22:45:13.3261840Z,1779576313326,0
2026-05-23T22:45:13.3576390Z,1779576313357,1
2026-05-23T22:45:13.4247920Z,1779576313424,1
2026-05-23T22:45:13.4298930Z,1779576313429,1
2026-05-23T22:45:13.4644460Z,1779576313464,0
2026-05-23T22:45:13.4959120Z,1779576313495,1
2026-05-23T22:45:13.5360890Z,1779576313536,1
2026-05-23T22:45:13.5668990Z,1779576313566,1
2026-05-23T22:45:13.6335360Z,1779576313633,0
2026-05-23T22:45:13.6364290Z,1779576313636,2
2026-05-23T22:45:13.6687670Z,1779576313668,0
2026-05-23T22:45:13.7018570Z,1779576313701,1
2026-05-23T22:45:13.7431210Z,1779576313743,0
2026-05-23T22:45:13.7742690Z,1779576313774,0
2026-05-23T22:45:13.8149030Z,1779576313814,0
2026-05-23T22:45:13.8459350Z,1779576313845,0
2026-05-23T22:45:13.8775840Z,1779576313877,0
2026-05-23T22:45:13.9091500Z,1779576313909,0
2026-05-23T22:45:13.9409270Z,1779576313940,5
2026-05-23T22:45:13.9724700Z,1779576313972,0
2026-05-23T22:45:14.0038810Z,1779576314003,1
2026-05-23T22:45:14.0356850Z,1779576314035,0
2026-05-23T22:45:14.0671840Z,1779576314067,1
2026-05-23T22:45:14.0993900Z,1779576314099,1
2026-05-23T22:45:14.1416400Z,1779576314141,1
2026-05-23T22:45:14.1853340Z,1779576314185,1
2026-05-23T22:45:14.2333320Z,1779576314233,1
2026-05-23T22:45:14.2656690Z,1779576314265,1
2026-05-23T22:45:14.3069040Z,1779576314306,0
2026-05-23T22:45:14.3434890Z,1779576314343,1
2026-05-23T22:45:14.3833040Z,1779576314383,1
2026-05-23T22:45:14.4205410Z,1779576314420,1
2026-05-23T22:45:14.4553220Z,1779576314455,1
2026-05-23T22:45:14.5345900Z,1779576314534,1
2026-05-23T22:45:14.5432110Z,1779576314543,1
2026-05-23T22:45:14.5872100Z,1779576314587,0
2026-05-23T22:45:14.6194300Z,1779576314619,1
2026-05-23T22:45:14.6545670Z,1779576314654,1
2026-05-23T22:45:14.7279400Z,1779576314727,1
2026-05-23T22:45:14.7339680Z,1779576314733,2
2026-05-23T22:45:14.7660980Z,1779576314766,0
2026-05-23T22:45:14.8396600Z,1779576314839,0
2026-05-23T22:45:14.8433100Z,1779576314843,2
2026-05-23T22:45:14.8855080Z,1779576314885,0
2026-05-23T22:45:14.9324140Z,1779576314932,1
2026-05-23T22:45:14.9797310Z,1779576314979,1
2026-05-23T22:45:15.0244930Z,1779576315024,1
2026-05-23T22:45:15.0695020Z,1779576315069,1
2026-05-23T22:45:15.1066820Z,1779576315106,1
2026-05-23T22:45:15.1444910Z,1779576315144,0
2026-05-23T22:45:15.1824990Z,1779576315182,1
2026-05-23T22:45:15.2216950Z,1779576315221,1
2026-05-23T22:45:15.2680180Z,1779576315268,1
2026-05-23T22:45:15.3078540Z,1779576315307,1
2026-05-23T22:45:15.3517200Z,1779576315351,1
2026-05-23T22:45:15.3919910Z,1779576315391,1
2026-05-23T22:45:15.4354520Z,1779576315435,1
2026-05-23T22:45:15.4826440Z,1779576315482,1
2026-05-23T22:45:15.5306560Z,1779576315530,1
2026-05-23T22:45:15.6321380Z,1779576315632,1
2026-05-23T22:45:15.6353160Z,1779576315635,2
2026-05-23T22:45:15.7081480Z,1779576315708,0
2026-05-23T22:45:15.7133100Z,1779576315713,2
2026-05-23T22:45:15.8475330Z,1779576315847,0
2026-05-23T22:45:15.8902190Z,1779576315890,3
2026-05-23T22:45:15.8955650Z,1779576315895,1
2026-05-23T22:45:15.9322740Z,1779576315932,0
2026-05-23T22:45:15.9687850Z,1779576315968,0
2026-05-23T22:45:16.0047450Z,1779576316004,1
2026-05-23T22:45:16.0362600Z,1779576316036,1
2026-05-23T22:45:16.0687240Z,1779576316068,1
2026-05-23T22:45:16.1024420Z,1779576316102,0
2026-05-23T22:45:16.1344240Z,1779576316134,1
2026-05-23T22:45:16.1669850Z,1779576316166,1
2026-05-23T22:45:16.1997130Z,1779576316199,1
2026-05-23T22:45:16.2732600Z,1779576316273,0
2026-05-23T22:45:16.2770660Z,1779576316277,2
2026-05-23T22:45:16.3538780Z,1779576316353,0
2026-05-23T22:45:16.3575800Z,1779576316357,1
2026-05-23T22:45:16.3903770Z,1779576316390,1
2026-05-23T22:45:16.4229750Z,1779576316422,1
2026-05-23T22:45:16.4554730Z,1779576316455,0
2026-05-23T22:45:16.4880150Z,1779576316488,1
2026-05-23T22:45:16.5286100Z,1779576316528,0
2026-05-23T22:45:16.5695390Z,1779576316569,2
2026-05-23T22:45:16.6114270Z,1779576316611,1
2026-05-23T22:45:16.6494280Z,1779576316649,0
2026-05-23T22:45:16.6837230Z,1779576316683,1
2026-05-23T22:45:16.7163800Z,1779576316716,1
2026-05-23T22:45:16.7944660Z,1779576316794,1
2026-05-23T22:45:16.7981530Z,1779576316798,1
2026-05-23T22:45:16.8324210Z,1779576316832,1
2026-05-23T22:45:16.8731430Z,1779576316873,0
2026-05-23T22:45:16.9044330Z,1779576316904,1
2026-05-23T22:45:16.9374510Z,1779576316937,1
2026-05-23T22:45:16.9705510Z,1779576316970,0
2026-05-23T22:45:17.0029350Z,1779576317002,1
2026-05-23T22:45:17.0355530Z,1779576317035,1
2026-05-23T22:45:17.0688530Z,1779576317068,0
2026-05-23T22:45:17.1040120Z,1779576317104,1
2026-05-23T22:45:17.1345320Z,1779576317134,1
2026-05-23T22:45:17.2063450Z,1779576317206,1
2026-05-23T22:45:17.2103490Z,1779576317210,1
2026-05-23T22:45:17.2426180Z,1779576317242,0
2026-05-23T22:45:17.2762480Z,1779576317276,1
2026-05-23T22:45:17.3175710Z,1779576317317,1
2026-05-23T22:45:17.3558450Z,1779576317355,1
2026-05-23T22:45:17.3970320Z,1779576317397,1
2026-05-23T22:45:17.4283630Z,1779576317428,1
2026-05-23T22:45:17.4609920Z,1779576317460,0
2026-05-23T22:45:17.4937580Z,1779576317493,1
2026-05-23T22:45:17.5265720Z,1779576317526,1
2026-05-23T22:45:17.5590880Z,1779576317559,0
2026-05-23T22:45:17.5920480Z,1779576317592,1
2026-05-23T22:45:17.6244920Z,1779576317624,0
2026-05-23T22:45:17.6576850Z,1779576317657,1
2026-05-23T22:45:17.7262450Z,1779576317726,1
2026-05-23T22:45:17.7300620Z,1779576317730,1
2026-05-23T22:45:17.7642610Z,1779576317764,0
2026-05-23T22:45:17.8374470Z,1779576317837,1
2026-05-23T22:45:17.8441080Z,1779576317844,2
2026-05-23T22:45:17.9158700Z,1779576317915,0
2026-05-23T22:45:17.9205120Z,1779576317920,2
2026-05-23T22:45:17.9525750Z,1779576317952,0
2026-05-23T22:45:17.9850630Z,1779576317985,0
2026-05-23T22:45:18.0174090Z,1779576318017,1
2026-05-23T22:45:18.0504380Z,1779576318050,0
2026-05-23T22:45:18.0829860Z,1779576318082,1
2026-05-23T22:45:18.1155730Z,1779576318115,1
2026-05-23T22:45:18.1482850Z,1779576318148,1
2026-05-23T22:45:18.1811470Z,1779576318181,0
2026-05-23T22:45:18.2142020Z,1779576318214,1
2026-05-23T22:45:18.2466410Z,1779576318246,1
2026-05-23T22:45:18.2794950Z,1779576318279,1
2026-05-23T22:45:18.3139790Z,1779576318313,0
2026-05-23T22:45:18.3549760Z,1779576318354,1
2026-05-23T22:45:18.3925770Z,1779576318392,1
2026-05-23T22:45:18.4330080Z,1779576318433,1
2026-05-23T22:45:18.4643400Z,1779576318464,0
2026-05-23T22:45:18.4967520Z,1779576318496,1
2026-05-23T22:45:18.5297870Z,1779576318529,1
2026-05-23T22:45:18.5625970Z,1779576318562,1
2026-05-23T22:45:18.5949790Z,1779576318594,0
2026-05-23T22:45:18.6276500Z,1779576318627,0
2026-05-23T22:45:18.6606410Z,1779576318660,1
2026-05-23T22:45:18.6933650Z,1779576318693,1
2026-05-23T22:45:18.7261810Z,1779576318726,1
2026-05-23T22:45:18.7588380Z,1779576318758,0
2026-05-23T22:45:18.7927140Z,1779576318792,1
2026-05-23T22:45:18.8684900Z,1779576318868,1
2026-05-23T22:45:18.8727800Z,1779576318872,1
2026-05-23T22:45:18.9058130Z,1779576318905,1
2026-05-23T22:45:18.9476430Z,1779576318947,0
2026-05-23T22:45:18.9804610Z,1779576318980,1
2026-05-23T22:45:19.0131300Z,1779576319013,1
2026-05-23T22:45:19.0466630Z,1779576319046,1
2026-05-23T22:45:19.0794020Z,1779576319079,0
2026-05-23T22:45:19.1122300Z,1779576319112,1
2026-05-23T22:45:19.1447640Z,1779576319144,0
2026-05-23T22:45:19.1774750Z,1779576319177,1
2026-05-23T22:45:19.2101840Z,1779576319210,0
2026-05-23T22:45:19.2427980Z,1779576319242,1
2026-05-23T22:45:19.2757560Z,1779576319275,1
2026-05-23T22:45:19.3091320Z,1779576319309,1
2026-05-23T22:45:19.3509010Z,1779576319350,0
2026-05-23T22:45:19.3883680Z,1779576319388,1
2026-05-23T22:45:19.4327200Z,1779576319432,1
2026-05-23T22:45:19.4670080Z,1779576319467,1
2026-05-23T22:45:19.5050240Z,1779576319505,1
2026-05-23T22:45:19.5414670Z,1779576319541,1
2026-05-23T22:45:19.5774210Z,1779576319577,1
2026-05-23T22:45:19.6136200Z,1779576319613,0
2026-05-23T22:45:19.6495490Z,1779576319649,1
2026-05-23T22:45:19.6834540Z,1779576319683,1
2026-05-23T22:45:19.7154160Z,1779576319715,1
2026-05-23T22:45:19.7481970Z,1779576319748,0
2026-05-23T22:45:19.7812190Z,1779576319781,1
2026-05-23T22:45:19.8138010Z,1779576319813,1
2026-05-23T22:45:19.8470480Z,1779576319847,1
2026-05-23T22:45:19.8875110Z,1779576319887,0
2026-05-23T22:45:19.9623190Z,1779576319962,1
2026-05-23T22:45:19.9660370Z,1779576319966,2
2026-05-23T22:45:19.9993110Z,1779576319999,0
2026-05-23T22:45:20.0327820Z,1779576320032,0
2026-05-23T22:45:20.0658280Z,1779576320065,1
2026-05-23T22:45:20.0985230Z,1779576320098,1
2026-05-23T22:45:20.1312810Z,1779576320131,1
2026-05-23T22:45:20.1640350Z,1779576320164,0
2026-05-23T22:45:20.2009530Z,1779576320200,1
2026-05-23T22:45:20.2332140Z,1779576320233,1
2026-05-23T22:45:20.2662790Z,1779576320266,1
2026-05-23T22:45:20.2990980Z,1779576320299,0
2026-05-23T22:45:20.3780960Z,1779576320378,1
2026-05-23T22:45:20.3821180Z,1779576320382,2
2026-05-23T22:45:20.4141930Z,1779576320414,0
2026-05-23T22:45:20.4549870Z,1779576320454,0
2026-05-23T22:45:20.4861150Z,1779576320486,1
2026-05-23T22:45:20.5190050Z,1779576320519,1
2026-05-23T22:45:20.5515320Z,1779576320551,1
2026-05-23T22:45:20.5841090Z,1779576320584,0
2026-05-23T22:45:20.6165960Z,1779576320616,1
2026-05-23T22:45:20.6491710Z,1779576320649,1
2026-05-23T22:45:20.6818170Z,1779576320681,1
2026-05-23T22:45:20.7143490Z,1779576320714,0
2026-05-23T22:45:20.7465180Z,1779576320746,1
2026-05-23T22:45:20.7792630Z,1779576320779,1
2026-05-23T22:45:20.8122340Z,1779576320812,1
2026-05-23T22:45:20.8837360Z,1779576320883,0
2026-05-23T22:45:20.8873660Z,1779576320887,2
2026-05-23T22:45:20.9208290Z,1779576320920,0
2026-05-23T22:45:20.9607820Z,1779576320960,1
2026-05-23T22:45:21.0276830Z,1779576321027,0
2026-05-23T22:45:21.0318090Z,1779576321031,2
2026-05-23T22:45:21.0646660Z,1779576321064,0
2026-05-23T22:45:21.0976930Z,1779576321097,1
2026-05-23T22:45:21.1315040Z,1779576321131,0
2026-05-23T22:45:21.1637320Z,1779576321163,1
2026-05-23T22:45:21.1964930Z,1779576321196,1
2026-05-23T22:45:21.2290900Z,1779576321229,1
2026-05-23T22:45:21.2619530Z,1779576321261,0
2026-05-23T22:45:21.2950110Z,1779576321295,1
2026-05-23T22:45:21.3275030Z,1779576321327,1
2026-05-23T22:45:21.3671660Z,1779576321367,1
2026-05-23T22:45:21.4082250Z,1779576321408,0
2026-05-23T22:45:21.4786810Z,1779576321478,1
2026-05-23T22:45:21.4825180Z,1779576321482,2
2026-05-23T22:45:21.5144890Z,1779576321514,0
2026-05-23T22:45:21.5470430Z,1779576321547,0
2026-05-23T22:45:21.5793460Z,1779576321579,1
2026-05-23T22:45:21.6121460Z,1779576321612,1
2026-05-23T22:45:21.6445190Z,1779576321644,1
2026-05-23T22:45:21.6773700Z,1779576321677,0
2026-05-23T22:45:21.7101230Z,1779576321710,1
2026-05-23T22:45:21.7425340Z,1779576321742,1
2026-05-23T22:45:21.7750220Z,1779576321775,1
2026-05-23T22:45:21.8079990Z,1779576321807,0
2026-05-23T22:45:21.8411850Z,1779576321841,1
2026-05-23T22:45:21.8740540Z,1779576321874,1
2026-05-23T22:45:21.9149900Z,1779576321914,0
2026-05-23T22:45:21.9461970Z,1779576321946,1
2026-05-23T22:45:21.9867550Z,1779576321986,1
2026-05-23T22:45:22.0181670Z,1779576322018,1
2026-05-23T22:45:22.0872610Z,1779576322087,0
2026-05-23T22:45:22.0909660Z,1779576322090,2
2026-05-23T22:45:22.1243180Z,1779576322124,0
2026-05-23T22:45:22.1573690Z,1779576322157,1
2026-05-23T22:45:22.1906070Z,1779576322190,0
2026-05-23T22:45:22.2229650Z,1779576322222,1
2026-05-23T22:45:22.2556290Z,1779576322255,1
2026-05-23T22:45:22.2881040Z,1779576322288,0
2026-05-23T22:45:22.3210470Z,1779576322321,1
2026-05-23T22:45:22.3580640Z,1779576322358,1
2026-05-23T22:45:22.3947060Z,1779576322394,1
2026-05-23T22:45:22.4351870Z,1779576322435,1
2026-05-23T22:45:22.5054930Z,1779576322505,0
2026-05-23T22:45:22.5093800Z,1779576322509,2
2026-05-23T22:45:22.5411470Z,1779576322541,0
2026-05-23T22:45:22.5741890Z,1779576322574,1
2026-05-23T22:45:22.6065310Z,1779576322606,1
2026-05-23T22:45:22.6401560Z,1779576322640,0
2026-05-23T22:45:22.6723770Z,1779576322672,1
2026-05-23T22:45:22.7050050Z,1779576322705,1
2026-05-23T22:45:22.7377210Z,1779576322737,0
2026-05-23T22:45:22.7706540Z,1779576322770,1
2026-05-23T22:45:22.8029860Z,1779576322802,0
2026-05-23T22:45:22.8357750Z,1779576322835,1
2026-05-23T22:45:22.8696460Z,1779576322869,1
2026-05-23T22:45:22.9031300Z,1779576322903,1
2026-05-23T22:45:22.9428980Z,1779576322942,0
2026-05-23T22:45:22.9741330Z,1779576322974,1
2026-05-23T22:45:23.0074990Z,1779576323007,1
2026-05-23T22:45:23.0492200Z,1779576323049,1
2026-05-23T22:45:23.0806110Z,1779576323080,0
2026-05-23T22:45:23.1131720Z,1779576323113,1
2026-05-23T22:45:23.1458050Z,1779576323145,1
2026-05-23T22:45:23.1835320Z,1779576323183,1
2026-05-23T22:45:23.2153630Z,1779576323215,0
2026-05-23T22:45:23.2484120Z,1779576323248,1
2026-05-23T22:45:23.2811090Z,1779576323281,1
2026-05-23T22:45:23.3495280Z,1779576323349,1
2026-05-23T22:45:23.3552770Z,1779576323355,1
2026-05-23T22:45:23.3949730Z,1779576323394,0
2026-05-23T22:45:23.4378910Z,1779576323437,1
2026-05-23T22:45:23.4683800Z,1779576323468,1
2026-05-23T22:45:23.5104130Z,1779576323510,1
2026-05-23T22:45:23.5412120Z,1779576323541,1
2026-05-23T22:45:23.5736540Z,1779576323573,1
2026-05-23T22:45:23.6062640Z,1779576323606,0
2026-05-23T22:45:23.6391000Z,1779576323639,1
2026-05-23T22:45:23.6721050Z,1779576323672,0
2026-05-23T22:45:23.7048510Z,1779576323704,1
2026-05-23T22:45:23.7374100Z,1779576323737,1
2026-05-23T22:45:23.7703630Z,1779576323770,0
2026-05-23T22:45:23.8027850Z,1779576323802,1
2026-05-23T22:45:23.8361960Z,1779576323836,1
2026-05-23T22:45:23.8686910Z,1779576323868,1
2026-05-23T22:45:23.9016700Z,1779576323901,0
2026-05-23T22:45:23.9352630Z,1779576323935,1
2026-05-23T22:45:23.9762930Z,1779576323976,1
2026-05-23T22:45:24.0080010Z,1779576324008,1
2026-05-23T22:45:24.0483120Z,1779576324048,0
2026-05-23T22:45:24.0802660Z,1779576324080,1
2026-05-23T22:45:24.1118810Z,1779576324111,1
2026-05-23T22:45:24.1444630Z,1779576324144,1
2026-05-23T22:45:24.1774570Z,1779576324177,0
2026-05-23T22:45:24.2110380Z,1779576324211,1
2026-05-23T22:45:24.2426340Z,1779576324242,1
2026-05-23T22:45:24.2758480Z,1779576324275,1
2026-05-23T22:45:24.3080600Z,1779576324308,0
2026-05-23T22:45:24.3411770Z,1779576324341,1
2026-05-23T22:45:24.3751470Z,1779576324375,1
2026-05-23T22:45:24.4142210Z,1779576324414,1
2026-05-23T22:45:24.4923900Z,1779576324492,0
2026-05-23T22:45:24.4980350Z,1779576324498,2
2026-05-23T22:45:24.5316440Z,1779576324531,0
