Time_sec,ExpectedPos,ActualPos
53.0090,-73.8583,-60.4584
53.0740,-73.9583,-60.5584
53.1070,-74.0083,-60.6084
53.1730,-74.0583,-60.6584
53.2050,-74.1583,-60.7584
53.2380,-74.2083,-60.8084
53.3110,-74.3084,-60.9084
53.3430,-74.3584,-60.9584
53.4200,-74.4084,-61.0084
53.4910,-74.5584,-61.1584
53.5240,-74.6084,-61.2084
53.5560,-74.6584,-61.2584
53.6220,-74.7584,-61.3584
53.6540,-74.8084,-61.4084
53.6870,-74.8584,-61.4584
53.7610,-74.9584,-61.5584
53.7940,-75.0084,-61.6084
53.8350,-75.0584,-61.6584
53.9050,-75.1084,-61.7084
53.9440,-75.2084,-61.8084
53.9770,-75.2584,-61.8584
54.0420,-75.3584,-61.9584
54.0750,-75.4084,-62.0084
54.1080,-75.4584,-62.0584
54.1730,-75.5584,-62.1584
54.2060,-75.6084,-62.2084
54.2720,-75.6584,-62.2584
54.3050,-75.7584,-62.3584
54.3470,-75.8084,-62.4084
54.3780,-75.8584,-62.4584
54.4860,-75.9585,-62.5584
54.5230,-76.0585,-62.6584
54.5890,-76.1585,-62.7584
54.6220,-76.2085,-62.8084
54.6540,-76.2585,-62.8584
54.7220,-76.3585,-62.9584
54.7610,-76.4085,-63.0084
54.7930,-76.4585,-63.0584
54.8650,-76.5085,-63.1084
54.9020,-76.6085,-63.2084
54.9430,-76.6585,-63.2584
55.0080,-76.7585,-63.3584
55.0400,-76.8085,-63.4084
55.0720,-76.8585,-63.4584
55.1370,-76.9585,-63.5584
55.1700,-77.0085,-63.6084
55.2360,-77.0585,-63.6584
55.2710,-77.1585,-63.7584
55.3020,-77.2085,-63.8084
55.3430,-77.2585,-63.8584
55.4150,-77.3585,-63.9584
55.4460,-77.4085,-64.0084
55.5110,-77.5085,-64.1084
55.5800,-77.5586,-64.1584
55.6510,-77.7086,-64.3084
55.6840,-77.7586,-64.3584
55.7160,-77.8086,-64.4084
55.7890,-77.9086,-64.5084
55.8210,-77.9586,-64.5584
55.8620,-78.0086,-64.6084
55.9370,-78.0586,-64.6584
55.9740,-78.1586,-64.7584
56.0060,-78.2086,-64.8084
56.0390,-78.2586,-64.8584
56.1040,-78.3586,-64.9584
56.1370,-78.4086,-65.0084
56.2020,-78.5086,-65.1084
56.2670,-78.5586,-65.1584
56.3000,-78.6586,-65.2584
56.3330,-78.7086,-65.3084
56.4040,-78.7586,-65.3584
56.4440,-78.8586,-65.4584
56.4760,-78.9086,-65.5084
56.5410,-79.0086,-65.6084
56.5730,-79.0586,-65.6584
56.6420,-79.1086,-65.7084
56.6790,-79.2087,-65.8084
56.7120,-79.2587,-65.8584
56.7500,-79.3087,-65.9084
56.8190,-79.4087,-66.0084
56.8900,-79.4587,-66.0584
56.9580,-79.6087,-66.2084
56.9910,-79.6587,-66.2584
57.0230,-79.7087,-66.3084
57.0880,-79.8087,-66.4084
57.1210,-79.8587,-66.4584
57.1850,-79.9087,-66.5084
57.2180,-80.0087,-66.6084
57.2510,-80.0587,-66.6584
57.3160,-80.1587,-66.7584
57.3830,-80.2087,-66.8084
57.4230,-80.3087,-66.9084
57.4930,-80.3587,-66.9584
57.5290,-80.4587,-67.0584
57.5930,-80.5587,-67.1584
57.6950,-80.6587,-67.2584
57.7310,-80.7587,-67.3584
57.7710,-80.8088,-67.4084
57.8050,-80.8588,-67.4584
57.8710,-80.9088,-67.5084
57.9140,-81.0088,-67.6084
57.9500,-81.0588,-67.6584
57.9900,-81.1088,-67.7084
58.0540,-81.2088,-67.8084
58.0870,-81.2588,-67.8584
58.1190,-81.3088,-67.9084
58.1850,-81.4088,-68.0084
58.2170,-81.4588,-68.0584
58.2830,-81.5588,-68.1584
58.3480,-81.6088,-68.2084
58.3820,-81.7088,-68.3084
58.4230,-81.7588,-68.3584
58.4540,-81.8088,-68.4084
58.4940,-81.8588,-68.4584
58.5580,-81.9588,-68.5584
58.6250,-82.0088,-68.6084
58.6560,-82.1088,-68.7084
58.6890,-82.1588,-68.7584
58.7980,-82.2588,-68.8584
58.8350,-82.3588,-68.9584
58.9430,-82.4589,-69.0584
58.9800,-82.5089,-69.1084
59.0200,-82.6089,-69.2084
59.0510,-82.6589,-69.2584
59.1170,-82.7589,-69.3584
59.1820,-82.8089,-69.4084
59.2150,-82.9089,-69.5084
59.2470,-82.9589,-69.5584
59.3120,-83.0589,-69.6584
59.3450,-83.1089,-69.7084
59.3780,-83.1589,-69.7584
59.4510,-83.2089,-69.8084
59.4880,-83.3089,-69.9084
59.5290,-83.3589,-69.9584
59.5930,-83.4589,-70.0584
59.6260,-83.5089,-70.1084
59.6590,-83.5589,-70.1584
59.7240,-83.6589,-70.2584
59.7560,-83.7089,-70.3084
59.7920,-83.7589,-70.3584
59.8970,-83.8589,-70.4584
59.9390,-83.9589,-70.5584
59.9810,-84.0089,-70.6084
60.0500,-84.0589,-70.6584
60.0860,-84.1090,-70.7084
60.1200,-84.2090,-70.8084
60.1840,-84.2590,-70.8584
60.2170,-84.3590,-70.9584
60.2820,-84.4590,-71.0584
60.3150,-84.5090,-71.1084
60.3480,-84.5590,-71.1584
60.4130,-84.6590,-71.2584
60.4850,-84.7090,-71.3084
60.5600,-84.8090,-71.4084
60.5960,-84.9090,-71.5084
60.6290,-84.9590,-71.5584
60.6940,-85.0590,-71.6584
60.7270,-85.1090,-71.7084
60.7920,-85.2090,-71.8084
60.8320,-85.2590,-71.8584
60.8640,-85.3090,-71.9084
60.9730,-85.4090,-72.0084
61.0100,-85.5090,-72.1084
61.0500,-85.5590,-72.1584
61.1150,-85.6590,-72.2584
61.1470,-85.7091,-72.3084
61.2130,-85.8091,-72.4084
61.2770,-85.8591,-72.4584
61.3100,-85.9591,-72.5584
61.3430,-86.0091,-72.6084
61.4080,-86.1091,-72.7084
61.4410,-86.1591,-72.7584
61.5130,-86.2091,-72.8084
61.5500,-86.3091,-72.9084
61.5890,-86.3591,-72.9584
61.6210,-86.4091,-73.0084
61.6860,-86.5091,-73.1084
61.7190,-86.5591,-73.1584
61.7840,-86.6091,-73.2084
61.8190,-86.7091,-73.3084
61.8570,-86.7591,-73.3584
61.9220,-86.8591,-73.4584
61.9590,-86.9091,-73.5084
62.0370,-86.9591,-73.5584
62.1130,-87.0591,-73.6584
62.1490,-87.1591,-73.7584
62.1830,-87.2091,-73.8084
62.2550,-87.3091,-73.9084
62.2920,-87.3592,-73.9584
62.3300,-87.4092,-74.0084
62.4030,-87.5092,-74.1084
62.4380,-87.5592,-74.1584
62.4710,-87.6092,-74.2084
62.5440,-87.6592,-74.2584
62.5800,-87.7592,-74.3584
62.6200,-87.8092,-74.4084
62.6850,-87.9092,-74.5084
62.7170,-87.9592,-74.5584
62.7500,-88.0092,-74.6084
62.8150,-88.1092,-74.7084
62.8540,-88.1592,-74.7584
62.8880,-88.2092,-74.8084
62.9530,-88.3092,-74.9084
62.9860,-88.3592,-74.9584
63.0290,-88.4092,-75.0084
63.0990,-88.4592,-75.0584
63.1370,-88.5092,-75.1084
63.1740,-88.6092,-75.2084
63.2400,-88.7092,-75.3084
63.2730,-88.7592,-75.3584
63.3390,-88.8092,-75.4084
63.4050,-88.9092,-75.5084
63.4370,-89.0093,-75.6084
63.4700,-89.0593,-75.6584
63.5430,-89.1593,-75.7584
63.5750,-89.2093,-75.8084
63.6160,-89.2593,-75.8584
63.6800,-89.3593,-75.9584
63.7120,-89.4093,-76.0084
63.7450,-89.4593,-76.0584
63.8100,-89.5593,-76.1584
63.8430,-89.6093,-76.2084
63.8830,-89.6593,-76.2584
63.9520,-89.7593,-76.3584
63.9850,-89.8093,-76.4084
64.0180,-89.8593,-76.4584
64.1280,-89.9593,-76.5584
64.1640,-90.0593,-76.6584
64.2330,-90.1093,-76.7084
64.2700,-90.2093,-76.8084
64.3030,-90.2593,-76.8584
64.3690,-90.3593,-76.9584
64.4020,-90.4093,-77.0084
64.4670,-90.4593,-77.0584
64.5000,-90.5593,-77.1584
64.5760,-90.6594,-77.2584
64.6480,-90.7594,-77.3584
64.6790,-90.8094,-77.4084
64.7440,-90.9094,-77.5084
64.8090,-90.9594,-77.5584
64.8420,-91.0594,-77.6584
64.8820,-91.1094,-77.7084
64.9470,-91.2094,-77.8084
64.9800,-91.2594,-77.8584
65.0120,-91.3094,-77.9084
65.0840,-91.3594,-77.9584
65.1200,-91.4594,-78.0584
65.1620,-91.5094,-78.1084
65.2620,-91.6094,-78.2084
65.2980,-91.7094,-78.3084
65.3640,-91.8094,-78.4084
65.3970,-91.8594,-78.4584
65.4300,-91.9094,-78.5084
65.4950,-92.0094,-78.6084
65.5290,-92.0594,-78.6584
65.5610,-92.1094,-78.7084
65.6330,-92.2094,-78.8084
65.6660,-92.2595,-78.8584
65.7060,-92.3095,-78.9084
65.7700,-92.4095,-79.0084
65.8030,-92.4595,-79.0584
65.8690,-92.5595,-79.1584
65.9090,-92.6095,-79.2084
65.9450,-92.6595,-79.2584
66.0100,-92.7595,-79.3584
66.0760,-92.8095,-79.4084
66.1160,-92.9095,-79.5084
66.1490,-92.9595,-79.5584
66.1880,-93.0095,-79.6084
66.2200,-93.0595,-79.6584
66.2850,-93.1595,-79.7584
66.3500,-93.2595,-79.8584
66.3820,-93.3095,-79.9084
66.4150,-93.3595,-79.9584
66.5170,-93.4595,-80.0584
66.5540,-93.5595,-80.1584
66.6300,-93.6595,-80.2584
66.6620,-93.7095,-80.3084
66.7020,-93.7595,-80.3584
66.7660,-93.8595,-80.4584
66.7990,-93.9096,-80.5084
66.8640,-93.9596,-80.5584
66.8990,-94.0596,-80.6584
66.9370,-94.1096,-80.7084
67.0020,-94.2096,-80.8084
67.0680,-94.2596,-80.8584
67.1400,-94.3596,-80.9584
67.2170,-94.5096,-81.1084
67.2800,-94.6096,-81.2084
67.3460,-94.7096,-81.3084
67.3790,-94.7596,-81.3584
67.4110,-94.8096,-81.4084
67.4770,-94.9096,-81.5084
67.5100,-94.9596,-81.5584
67.5780,-95.0096,-81.6084
67.6160,-95.1096,-81.7084
67.6570,-95.1596,-81.7584
67.7280,-95.2096,-81.8084
67.7630,-95.3096,-81.9084
67.7960,-95.3596,-81.9584
67.8290,-95.4096,-82.0084
67.8940,-95.5096,-82.1084
67.9350,-95.5597,-82.1584
67.9660,-95.6097,-82.2084
68.0320,-95.7097,-82.3084
68.0640,-95.7597,-82.3584
68.1310,-95.8597,-82.4584
68.2030,-95.9097,-82.5084
68.2430,-96.0097,-82.6084
68.2750,-96.0597,-82.6584
68.3400,-96.1597,-82.7584
68.3730,-96.2097,-82.8084
68.4060,-96.2597,-82.8584
68.4710,-96.3597,-82.9584
68.5030,-96.4097,-83.0084
68.5360,-96.4597,-83.0584
68.6020,-96.5597,-83.1584
68.6790,-96.6097,-83.2084
68.7570,-96.7597,-83.3584
68.7900,-96.8097,-83.4084
68.8230,-96.8597,-83.4584
68.8880,-96.9597,-83.5584
68.9260,-97.0097,-83.6084
68.9650,-97.0597,-83.6584
69.0300,-97.1597,-83.7584
69.0620,-97.2098,-83.8084
69.0950,-97.2598,-83.8584
69.1690,-97.3598,-83.9584
69.2000,-97.4098,-84.0084
69.2400,-97.4598,-84.0584
69.3040,-97.5598,-84.1584
69.3370,-97.6098,-84.2084
69.4020,-97.6598,-84.2584
69.4680,-97.7598,-84.3584
69.5020,-97.8598,-84.4584
69.5330,-97.9098,-84.5084
69.5980,-98.0098,-84.6084
69.6310,-98.0598,-84.6584
69.6710,-98.1098,-84.7084
69.7390,-98.1598,-84.7584
69.7760,-98.2598,-84.8584
69.8100,-98.3098,-84.9084
69.8740,-98.4098,-85.0084
69.9070,-98.4598,-85.0584
69.9430,-98.5098,-85.1084
70.0130,-98.6098,-85.2084
70.0450,-98.6598,-85.2584
70.1110,-98.7598,-85.3584
70.1770,-98.8098,-85.4084
70.2180,-98.9099,-85.5084
70.2870,-98.9599,-85.5584
70.3220,-99.0599,-85.6584
70.3870,-99.1599,-85.7584
70.4530,-99.2599,-85.8584
70.4850,-99.3099,-85.9084
70.5180,-99.3599,-85.9584
70.5840,-99.4599,-86.0584
70.6160,-99.5099,-86.1084
70.6500,-99.5599,-86.1584
70.7230,-99.6599,-86.2584
70.7960,-99.7099,-86.3084
70.8670,-99.8599,-86.4584
70.9010,-99.9099,-86.5084
70.9340,-99.9599,-86.5584
71.0060,-100.0599,-86.6584
71.0390,-100.1099,-86.7084
71.0720,-100.1599,-86.7584
71.1380,-100.2599,-86.8584
71.2120,-100.3099,-86.9084
71.2440,-100.3599,-86.9584
71.3170,-100.4599,-87.0584
71.3480,-100.5099,-87.1084
71.3810,-100.6100,-87.2084
71.4460,-100.7100,-87.3084
71.4790,-100.7600,-87.3584
71.5120,-100.8100,-87.4084
71.5770,-100.9100,-87.5084
71.6100,-100.9600,-87.5584
71.6420,-101.0100,-87.6084
71.7470,-101.1100,-87.7084
71.7840,-101.2100,-87.8084
71.8590,-101.2600,-87.8584
71.9330,-101.4100,-88.0084
71.9690,-101.4600,-88.0584
72.0070,-101.5100,-88.1084
72.0720,-101.5600,-88.1584
72.1050,-101.6600,-88.2584
72.1710,-101.7100,-88.3084
72.2470,-101.8100,-88.4084
72.2880,-101.9100,-88.5084
72.3300,-101.9600,-88.5584
72.4010,-102.0600,-88.6584
72.4360,-102.1100,-88.7084
72.4700,-102.1600,-88.7584
72.5350,-102.2601,-88.8584
72.5680,-102.3101,-88.9084
72.6000,-102.3601,-88.9584
72.6650,-102.4601,-89.0584
72.6990,-102.5101,-89.1084
72.7730,-102.6101,-89.2084
72.8420,-102.6601,-89.2584
72.8780,-102.7601,-89.3584
72.9790,-102.8601,-89.4584
73.0220,-102.9601,-89.5584
73.0890,-103.0601,-89.6584
73.1220,-103.1101,-89.7084
73.1540,-103.1601,-89.7584
73.2190,-103.2601,-89.8584
73.2520,-103.3101,-89.9084
73.2950,-103.3601,-89.9584
73.3660,-103.4601,-90.0584
73.3970,-103.5101,-90.1084
73.4300,-103.5601,-90.1584
73.4950,-103.6601,-90.2584
73.5270,-103.7101,-90.3084
73.5930,-103.8102,-90.4084
73.6580,-103.8602,-90.4584
73.6900,-103.9602,-90.5584
73.7230,-104.0102,-90.6084
73.7970,-104.1102,-90.7084
73.8690,-104.2102,-90.8084
73.9350,-104.3102,-90.9084
74.0460,-104.4102,-91.0084
74.0830,-104.5102,-91.1084
74.1490,-104.5602,-91.1584
74.1820,-104.6602,-91.2584
74.2470,-104.7102,-91.3084
74.3200,-104.8102,-91.4084
74.3960,-104.9602,-91.5584
74.4600,-105.0602,-91.6584
74.5250,-105.1602,-91.7584
74.5580,-105.2102,-91.8084
74.6230,-105.3102,-91.9084
74.6560,-105.3602,-91.9584
74.6890,-105.4102,-92.0084
74.7540,-105.5103,-92.1084
74.8260,-105.5603,-92.1584
74.9020,-105.6603,-92.2584
74.9770,-105.8103,-92.4084
75.0130,-105.8603,-92.4584
75.0550,-105.9103,-92.5084
75.1260,-105.9603,-92.5584
75.1650,-106.0603,-92.6584
75.2020,-106.1103,-92.7084
75.2390,-106.1603,-92.7584
75.3080,-106.2603,-92.8584
75.3480,-106.3103,-92.9084
75.4240,-106.3603,-92.9584
75.4630,-106.4603,-93.0584
75.4990,-106.5103,-93.1084
75.5690,-106.6103,-93.2084
75.6020,-106.6603,-93.2584
75.6350,-106.7103,-93.3084
75.7010,-106.8103,-93.4084
75.7670,-106.8603,-93.4584
75.8000,-106.9603,-93.5584
75.8410,-107.0103,-93.6084
75.9110,-107.0603,-93.6584
75.9840,-107.2104,-93.8084
76.0170,-107.2604,-93.8584
76.0550,-107.3104,-93.9084
76.1220,-107.4104,-94.0084
76.1910,-107.4604,-94.0584
76.2610,-107.6104,-94.2084
76.2950,-107.6604,-94.2584
76.3290,-107.7104,-94.3084
76.4380,-107.8104,-94.4084
76.4740,-107.9104,-94.5084
76.5390,-108.0104,-94.6084
76.5710,-108.0604,-94.6584
76.6040,-108.1104,-94.7084
76.6700,-108.2104,-94.8084
76.7030,-108.2604,-94.8584
76.7350,-108.3104,-94.9084
76.8010,-108.4104,-95.0084
76.8340,-108.4604,-95.0584
76.8750,-108.5104,-95.1084
76.9470,-108.6104,-95.2084
76.9800,-108.6604,-95.2584
77.0110,-108.7104,-95.3084
77.0840,-108.8105,-95.4084
77.1170,-108.8605,-95.4584
77.1810,-108.9105,-95.5084
77.2500,-109.0105,-95.6084
77.2870,-109.1105,-95.7084
77.3630,-109.2105,-95.8084
77.3940,-109.2605,-95.8584
77.4340,-109.3105,-95.9084
77.4970,-109.4105,-96.0084
77.5300,-109.4605,-96.0584
77.5630,-109.5105,-96.1084
77.6280,-109.6105,-96.2084
77.6600,-109.6605,-96.2584
77.7260,-109.7605,-96.3584
77.7910,-109.8605,-96.4584
77.8240,-109.9105,-96.5084
77.8960,-109.9605,-96.5584
77.9760,-110.1105,-96.7084
78.0080,-110.1605,-96.7584
78.0760,-110.2105,-96.8084
78.1130,-110.2605,-96.8584
78.1450,-110.3605,-96.9584
78.2110,-110.4606,-97.0584
78.2430,-110.5106,-97.1084
78.3120,-110.5606,-97.1584
78.3880,-110.6606,-97.2584
78.4240,-110.7606,-97.3584
78.4950,-110.8106,-97.4084
78.5630,-110.9606,-97.5584
78.6290,-111.0606,-97.6584
78.6610,-111.1106,-97.7084
78.6940,-111.1606,-97.7584
78.7600,-111.2606,-97.8584
78.7920,-111.3106,-97.9084
78.8250,-111.3606,-97.9584
78.9000,-111.4606,-98.0584
78.9310,-111.5106,-98.1084
78.9640,-111.5606,-98.1584
79.0350,-111.6606,-98.2584
79.0680,-111.7106,-98.3084
79.1060,-111.7606,-98.3584
79.1730,-111.8606,-98.4584
79.2060,-111.9106,-98.5084
79.2390,-111.9606,-98.5584
79.3040,-112.0607,-98.6584
79.3360,-112.1107,-98.7084
79.3700,-112.1607,-98.7584
79.4470,-112.2107,-98.8084
79.4850,-112.3107,-98.9084
79.5260,-112.3607,-98.9584
79.5900,-112.4607,-99.0584
79.6230,-112.5107,-99.1084
79.6560,-112.5607,-99.1584
79.7210,-112.6607,-99.2584
79.7540,-112.7107,-99.3084
79.7870,-112.7607,-99.3584
79.8520,-112.8607,-99.4584
79.8850,-112.9107,-99.5084
79.9630,-112.9607,-99.5584
79.9950,-113.0607,-99.6584
80.0350,-113.1107,-99.7084
80.0670,-113.1607,-99.7584
80.1400,-113.2607,-99.8584
80.1720,-113.3107,-99.9084
80.2050,-113.3607,-99.9584
80.2710,-113.4607,-100.0584
80.3030,-113.5107,-100.1084
80.3360,-113.5607,-100.1584
80.4020,-113.6608,-100.2584
80.4430,-113.7108,-100.3084
80.5180,-113.7608,-100.3584
80.5550,-113.8608,-100.4584
80.5890,-113.9108,-100.5084
80.6220,-113.9608,-100.5584
80.6880,-114.0608,-100.6584
80.7200,-114.1108,-100.7084
80.7530,-114.1608,-100.7584
80.8180,-114.2608,-100.8584
80.8510,-114.3108,-100.9084
80.9170,-114.3608,-100.9584
80.9570,-114.4608,-101.0584
80.9890,-114.5108,-101.1084
81.0290,-114.5608,-101.1584
81.0930,-114.6608,-101.2584
81.1330,-114.7108,-101.3084
81.1660,-114.7608,-101.3584
81.2310,-114.8608,-101.4584
81.2640,-114.9108,-101.5084
81.3290,-114.9608,-101.5584
81.3620,-115.0608,-101.6584
81.4660,-115.1608,-101.7584
81.5030,-115.2608,-101.8584
81.5430,-115.3109,-101.9084
81.6070,-115.3609,-101.9584
81.6400,-115.4609,-102.0584
81.7040,-115.5109,-102.1084
81.7740,-115.6109,-102.2084
81.8430,-115.7609,-102.3584
81.8770,-115.8109,-102.4084
81.9460,-115.9109,-102.5084
81.9870,-115.9609,-102.5584
82.0190,-116.0109,-102.6084
82.0910,-116.0609,-102.6584
82.1280,-116.1609,-102.7584
82.1630,-116.2109,-102.8084
82.2360,-116.3109,-102.9084
82.2720,-116.3609,-102.9584
82.3080,-116.4109,-103.0084
82.3820,-116.4609,-103.0584
82.4170,-116.5609,-103.1584
82.4500,-116.6109,-103.2084
82.4910,-116.6609,-103.2584
82.5540,-116.7609,-103.3584
82.5880,-116.8109,-103.4084
82.6530,-116.9109,-103.5084
82.6850,-116.9610,-103.5584
82.7180,-117.0110,-103.6084
82.7830,-117.1110,-103.7084
82.8520,-117.1610,-103.7584
82.9220,-117.3110,-103.9084
82.9560,-117.3610,-103.9584
83.0280,-117.4110,-104.0084
83.0640,-117.5110,-104.1084
83.1040,-117.5610,-104.1584
83.1380,-117.6110,-104.2084
83.2090,-117.7110,-104.3084
83.2410,-117.7610,-104.3584
83.3070,-117.8610,-104.4584
83.3710,-117.9110,-104.5084
83.4040,-118.0110,-104.6084
83.4360,-118.0610,-104.6584
83.5100,-118.1610,-104.7584
83.5410,-118.2110,-104.8084
83.6140,-118.2610,-104.8584
83.6500,-118.3610,-104.9584
83.6820,-118.4110,-105.0084
83.7510,-118.4610,-105.0584
83.7880,-118.5611,-105.1584
83.8210,-118.6111,-105.2084
83.8540,-118.6611,-105.2584
83.9200,-118.7611,-105.3584
83.9570,-118.8111,-105.4084
83.9900,-118.8611,-105.4584
84.0640,-118.9611,-105.5584
84.1030,-119.0111,-105.6084
84.1340,-119.0611,-105.6584
84.2070,-119.1611,-105.7584
84.2400,-119.2111,-105.8084
84.2720,-119.2611,-105.8584
84.3380,-119.3611,-105.9584
84.3710,-119.4111,-106.0084
84.4370,-119.5111,-106.1084
84.5410,-119.6111,-106.2084
84.5770,-119.7111,-106.3084
84.6180,-119.7611,-106.3584
84.6820,-119.8111,-106.4084
84.7150,-119.9111,-106.5084
84.8160,-120.0111,-106.6084
84.8530,-120.1111,-106.7084
84.9190,-120.2112,-106.8084
84.9520,-120.2612,-106.8584
84.9850,-120.3112,-106.9084
85.0600,-120.4112,-107.0084
85.1300,-120.4612,-107.0584
85.2060,-120.6112,-107.2084
85.2380,-120.6612,-107.2584
85.2720,-120.7112,-107.3084
85.3360,-120.8112,-107.4084
85.3690,-120.8612,-107.4584
85.4010,-120.9112,-107.5084
85.4670,-121.0112,-107.6084
85.5000,-121.0612,-107.6584
85.5740,-121.1612,-107.7584
85.6050,-121.2112,-107.8084
85.6460,-121.2612,-107.8584
85.7100,-121.3612,-107.9584
85.7750,-121.4112,-108.0084
85.8080,-121.5112,-108.1084
85.8400,-121.5612,-108.1584
85.9050,-121.6612,-108.2584
85.9410,-121.7112,-108.3084
85.9740,-121.7612,-108.3584
86.0840,-121.8613,-108.4584
86.1220,-121.9613,-108.5584
86.1990,-122.0113,-108.6084
86.2350,-122.0613,-108.6584
86.2670,-122.1613,-108.7584
87.3280,-122.5113,-109.1084
88.3300,-122.8613,-109.4584
89.1730,-126.0615,-112.6584
89.2100,-126.4615,-112.7584
89.2880,-126.5615,-112.8584
89.3210,-126.6115,-112.9084
89.3900,-126.6615,-112.9584
89.4270,-126.7616,-113.0584
89.4600,-126.8116,-113.1084
89.4930,-126.8616,-113.1584
89.5590,-126.9616,-113.2584
89.5920,-127.0116,-113.3084
89.6640,-127.0616,-113.3584
89.7000,-127.1616,-113.4584
89.7410,-127.2116,-113.5084
89.7720,-127.2616,-113.5584
89.8380,-127.3616,-113.6584
89.8700,-127.4116,-113.7084
89.9020,-127.4616,-113.7584
89.9710,-127.5616,-113.8584
90.0040,-127.6116,-113.9084
90.0360,-127.6616,-113.9584
90.1020,-127.7616,-114.0584
90.1350,-127.8116,-114.1084
90.2450,-127.9116,-114.2084
90.2860,-128.0116,-114.3084
90.3510,-128.0616,-114.3584
90.4530,-128.2116,-114.5084
90.4890,-128.3116,-114.6084
90.5550,-128.4117,-114.7084
90.5890,-128.4617,-114.7584
90.6220,-128.5117,-114.8084
90.6970,-128.6117,-114.9084
90.7280,-128.6617,-114.9584
90.7680,-128.7117,-115.0084
90.8320,-128.8117,-115.1084
90.8640,-128.8617,-115.1584
90.8970,-128.9117,-115.2084
90.9620,-129.0117,-115.3084
90.9950,-129.0617,-115.3584
91.0600,-129.1617,-115.4584
91.1250,-129.2117,-115.5084
91.1590,-129.3117,-115.6084
91.1990,-129.3617,-115.6584
91.2640,-129.4617,-115.7584
91.3050,-129.5117,-115.8084
91.3420,-129.5617,-115.8584
91.4080,-129.6617,-115.9584
91.4400,-129.7117,-116.0084
91.5090,-129.7617,-116.0584
91.5460,-129.8617,-116.1584
91.5800,-129.9117,-116.2084
91.6130,-129.9617,-116.2584
91.6790,-130.0618,-116.3584
91.7200,-130.1118,-116.4084
91.7510,-130.1618,-116.4584
91.8230,-130.2618,-116.5584
91.8560,-130.3118,-116.6084
91.8880,-130.3618,-116.6584
91.9580,-130.4618,-116.7584
91.9910,-130.5118,-116.8084
92.0320,-130.5618,-116.8584
92.0880,-130.6618,-116.9584
92.1210,-130.7118,-117.0084
92.1880,-130.8118,-117.1084
92.2300,-130.8618,-117.1584
92.2660,-130.9118,-117.2084
92.3100,-130.9618,-117.2584
92.3880,-131.0618,-117.3584
92.4260,-131.1118,-117.4084
92.4600,-131.1618,-117.4584
92.5600,-131.2618,-117.5584
92.5970,-131.3618,-117.6584
92.6640,-131.4618,-117.7584
92.6970,-131.5118,-117.8084
92.7380,-131.5618,-117.8584
92.8070,-131.6118,-117.9084
92.8420,-131.7119,-118.0084
92.8760,-131.7619,-118.0584
92.9410,-131.8619,-118.1584
92.9740,-131.9119,-118.2084
93.0390,-131.9619,-118.2584
93.0720,-132.0619,-118.3584
93.1370,-132.1119,-118.4084
93.1700,-132.2119,-118.5084
93.2440,-132.3119,-118.6084
93.2760,-132.3619,-118.6584
93.3170,-132.4119,-118.7084
93.3550,-132.4619,-118.7584
93.4210,-132.5619,-118.8584
93.4530,-132.6119,-118.9084
93.5180,-132.7119,-119.0084
93.5510,-132.7619,-119.0584
93.5840,-132.8119,-119.1084
93.6530,-132.8619,-119.1584
93.6900,-132.9619,-119.2584
93.7240,-133.0119,-119.3084
93.7980,-133.1119,-119.4084
93.8380,-133.1619,-119.4584
93.8690,-133.2119,-119.5084
93.9370,-133.3120,-119.6084
93.9710,-133.3620,-119.6584
94.0040,-133.4120,-119.7084
94.0690,-133.5120,-119.8084
94.1020,-133.5620,-119.8584
94.1670,-133.6620,-119.9584
94.2710,-133.7620,-120.0584
94.3110,-133.8120,-120.1084
94.3530,-133.9120,-120.2084
94.3840,-133.9620,-120.2584
94.4500,-134.0120,-120.3084
94.5160,-134.1120,-120.4084
94.5480,-134.2120,-120.5084
94.5810,-134.2620,-120.5584
94.6460,-134.3620,-120.6584
94.6790,-134.4120,-120.7084
94.7120,-134.4620,-120.7584
94.7900,-134.5120,-120.8084
94.8280,-134.6120,-120.9084
94.8680,-134.6620,-120.9584
94.9330,-134.7620,-121.0584
94.9660,-134.8120,-121.1084
94.9980,-134.8620,-121.1584
95.0630,-134.9621,-121.2584
95.0960,-135.0121,-121.3084
95.1290,-135.0621,-121.3584
95.1940,-135.1621,-121.4584
95.2270,-135.2121,-121.5084
95.3020,-135.3121,-121.6084
95.3380,-135.3621,-121.6584
95.3730,-135.4121,-121.7084
95.4370,-135.4621,-121.7584
95.4710,-135.5621,-121.8584
95.5350,-135.6121,-121.9084
95.5690,-135.7121,-122.0084
95.6340,-135.8121,-122.1084
95.6660,-135.8621,-122.1584
95.6990,-135.9121,-122.2084
95.7650,-136.0121,-122.3084
95.8060,-136.0621,-122.3584
95.8800,-136.1121,-122.4084
95.9170,-136.1621,-122.4584
95.9540,-136.2621,-122.5584
95.9870,-136.3121,-122.6084
96.0530,-136.4121,-122.7084
96.0880,-136.4621,-122.7584
96.1240,-136.5121,-122.8084
96.1940,-136.6122,-122.9084
96.2300,-136.6622,-122.9584
96.2660,-136.7122,-123.0084
96.3080,-136.7622,-123.0584
96.3530,-136.8122,-123.1084
96.3890,-136.8622,-123.1584
96.4590,-136.9622,-123.2584
96.4920,-137.0122,-123.3084
