Time_sec,ExpectedPos,ActualPos
37.9250,-50.0579,-50.0584
37.9640,-50.1079,-50.1084
38.0170,-50.1579,-50.1584
38.0510,-50.2079,-50.2084
38.0900,-50.3079,-50.3084
38.1430,-50.3579,-50.3584
38.1780,-50.4079,-50.4084
38.2180,-50.4579,-50.4584
38.2710,-50.5579,-50.5584
38.3050,-50.6079,-50.6084
38.3450,-50.6579,-50.6584
38.4340,-50.7579,-50.7584
38.4740,-50.8079,-50.8084
38.5270,-50.9079,-50.9084
38.5610,-50.9579,-50.9584
38.6030,-51.0079,-51.0084
38.6880,-51.1079,-51.1084
38.7270,-51.2079,-51.2084
38.7790,-51.2579,-51.2584
38.8120,-51.3079,-51.3084
38.8530,-51.3579,-51.3584
38.9110,-51.4579,-51.4584
38.9460,-51.5079,-51.5084
39.0380,-51.5579,-51.5584
39.0730,-51.6579,-51.6584
39.1140,-51.7079,-51.7084
39.1670,-51.8079,-51.8084
39.2000,-51.8579,-51.8584
39.2420,-51.9079,-51.9084
39.2940,-52.0079,-52.0084
39.3270,-52.0579,-52.0584
39.3670,-52.1079,-52.1084
39.4540,-52.1579,-52.1584
39.4940,-52.2579,-52.2584
39.5470,-52.3079,-52.3084
39.5800,-52.3579,-52.3584
39.6200,-52.4579,-52.4584
39.6720,-52.5079,-52.5084
39.7060,-52.5579,-52.5584
39.7450,-52.6079,-52.6084
39.7990,-52.7079,-52.7084
39.8330,-52.7579,-52.7584
39.8740,-52.8079,-52.8084
39.9610,-52.9079,-52.9084
40.0540,-53.0579,-53.0584
40.0870,-53.1079,-53.1084
40.1270,-53.1579,-53.1584
40.1800,-53.2079,-53.2084
40.2130,-53.2579,-53.2584
40.2530,-53.3579,-53.3584
40.3060,-53.4079,-53.4084
40.3390,-53.4579,-53.4584
40.3790,-53.5079,-53.5084
40.4320,-53.6079,-53.6084
40.4650,-53.6579,-53.6584
40.5060,-53.7079,-53.7084
40.5600,-53.7579,-53.7584
40.5940,-53.8079,-53.8084
40.6340,-53.8579,-53.8584
40.6870,-53.9579,-53.9584
40.7220,-54.0079,-54.0084
40.7620,-54.0579,-54.0584
40.8160,-54.1579,-54.1584
40.8490,-54.2079,-54.2084
40.8900,-54.2579,-54.2584
40.9430,-54.3079,-54.3084
40.9770,-54.3579,-54.3584
41.0170,-54.4079,-54.4084
41.0690,-54.5079,-54.5084
41.1030,-54.5579,-54.5584
41.1440,-54.6079,-54.6084
41.1970,-54.6579,-54.6584
41.2300,-54.7079,-54.7084
41.2690,-54.8079,-54.8084
41.3220,-54.8579,-54.8584
41.3550,-54.9079,-54.9084
41.3940,-54.9579,-54.9584
41.4480,-55.0579,-55.0584
41.4830,-55.1079,-55.1084
41.5230,-55.1579,-55.1584
41.5770,-55.2079,-55.2084
41.6110,-55.2579,-55.2584
41.6510,-55.3079,-55.3084
41.7040,-55.4079,-55.4084
41.7380,-55.4579,-55.4584
41.7770,-55.5079,-55.5084
41.8310,-55.5579,-55.5584
41.8640,-55.6079,-55.6084
41.9050,-55.7078,-55.7084
41.9610,-55.7578,-55.7584
41.9940,-55.8078,-55.8084
42.0330,-55.8578,-55.8584
42.0870,-55.9078,-55.9084
42.1640,-56.0578,-56.0584
42.2190,-56.1078,-56.1084
42.2540,-56.1578,-56.1584
42.2940,-56.2078,-56.2084
42.3470,-56.3078,-56.3084
42.3830,-56.3578,-56.3584
42.4220,-56.4078,-56.4084
42.5090,-56.5078,-56.5084
42.5480,-56.5578,-56.5584
42.6010,-56.6578,-56.6584
42.6350,-56.7078,-56.7084
42.6770,-56.7578,-56.7584
42.7300,-56.8578,-56.8584
42.8030,-56.9578,-56.9584
42.8570,-57.0078,-57.0084
42.8900,-57.0578,-57.0584
42.9290,-57.1078,-57.1084
42.9820,-57.1578,-57.1584
43.0170,-57.2078,-57.2084
43.1090,-57.2578,-57.2584
43.1420,-57.3578,-57.3584
43.1810,-57.4078,-57.4084
43.2330,-57.5078,-57.5084
43.2670,-57.5578,-57.5584
43.3070,-57.6078,-57.6084
43.3590,-57.6578,-57.6584
43.3930,-57.7078,-57.7084
43.4320,-57.8078,-57.8084
43.4840,-57.8578,-57.8584
43.5180,-57.9078,-57.9084
43.5570,-57.9578,-57.9584
43.6430,-58.0078,-58.0084
43.6830,-58.1078,-58.1084
43.7360,-58.2078,-58.2084
43.7690,-58.2578,-58.2584
43.8080,-58.3078,-58.3084
43.8620,-58.4078,-58.4084
43.8960,-58.4578,-58.4584
43.9360,-58.5078,-58.5084
43.9890,-58.5578,-58.5584
44.0620,-58.6078,-58.6084
44.1490,-58.7578,-58.7584
44.1890,-58.8578,-58.8584
44.2420,-58.9078,-58.9084
44.2760,-58.9578,-58.9584
44.3180,-59.0078,-59.0084
44.3710,-59.1078,-59.1084
44.4040,-59.1578,-59.1584
44.4460,-59.2078,-59.2084
44.4990,-59.3078,-59.3084
44.5740,-59.3578,-59.3584
44.6270,-59.4578,-59.4584
44.6610,-59.5078,-59.5084
44.7010,-59.5578,-59.5584
44.7550,-59.6578,-59.6584
44.7890,-59.7078,-59.7084
44.8290,-59.7578,-59.7584
44.8820,-59.8078,-59.8084
44.9150,-59.8578,-59.8584
44.9550,-59.9078,-59.9084
45.0080,-60.0078,-60.0084
45.0440,-60.0578,-60.0584
45.0840,-60.1078,-60.1084
45.1720,-60.1578,-60.1584
45.2130,-60.2578,-60.2584
45.2650,-60.3578,-60.3584
45.2990,-60.4078,-60.4084
45.3380,-60.4578,-60.4584
45.3910,-60.5578,-60.5584
45.4250,-60.6078,-60.6084
45.4640,-60.6578,-60.6584
45.5170,-60.7078,-60.7084
45.5520,-60.7578,-60.7584
45.5910,-60.8078,-60.8084
45.6440,-60.9078,-60.9084
45.6780,-60.9578,-60.9584
45.7170,-61.0078,-61.0084
45.7700,-61.0578,-61.0584
45.8030,-61.1078,-61.1084
45.8430,-61.1578,-61.1584
45.8960,-61.2578,-61.2584
45.9300,-61.3078,-61.3084
45.9700,-61.3578,-61.3584
46.0240,-61.4078,-61.4084
46.0580,-61.4578,-61.4584
46.0970,-61.5578,-61.5584
46.1830,-61.6078,-61.6084
46.2240,-61.7078,-61.7084
46.2790,-61.7578,-61.7584
46.3140,-61.8078,-61.8084
46.3540,-61.9078,-61.9084
46.4080,-61.9578,-61.9584
46.4420,-62.0078,-62.0084
46.4820,-62.0578,-62.0584
46.5370,-62.1578,-62.1584
46.5730,-62.2077,-62.2084
46.6120,-62.2577,-62.2584
46.6650,-62.3077,-62.3084
46.7380,-62.3577,-62.3584
46.7900,-62.5077,-62.5084
46.8240,-62.5577,-62.5584
46.8640,-62.6077,-62.6084
46.9180,-62.7077,-62.7084
46.9540,-62.7577,-62.7584
46.9930,-62.8077,-62.8084
47.0470,-62.8577,-62.8584
47.0810,-62.9077,-62.9084
47.1200,-62.9577,-62.9584
47.1750,-63.0577,-63.0584
47.2100,-63.1077,-63.1084
47.2500,-63.1577,-63.1584
47.3020,-63.2077,-63.2084
47.3380,-63.2577,-63.2584
47.3780,-63.3077,-63.3084
47.4300,-63.4077,-63.4084
47.4640,-63.4577,-63.4584
47.5040,-63.5077,-63.5084
47.5570,-63.6077,-63.6084
47.5910,-63.6577,-63.6584
47.6310,-63.7077,-63.7084
47.6830,-63.7577,-63.7584
47.7170,-63.8077,-63.8084
47.7560,-63.8577,-63.8584
47.8090,-63.9577,-63.9584
47.8420,-64.0077,-64.0084
47.8820,-64.0577,-64.0584
47.9360,-64.1077,-64.1084
47.9700,-64.1577,-64.1584
48.0100,-64.2077,-64.2084
48.0630,-64.3077,-64.3084
48.0970,-64.3577,-64.3584
48.1370,-64.4078,-64.4084
48.1890,-64.4578,-64.4584
48.2230,-64.5078,-64.5084
48.2630,-64.5578,-64.5584
48.3150,-64.6578,-64.6584
48.3490,-64.7078,-64.7084
48.3890,-64.7578,-64.7584
48.4420,-64.8578,-64.8584
48.4760,-64.9078,-64.9084
48.5170,-64.9578,-64.9584
48.5700,-65.0078,-65.0084
48.6030,-65.0578,-65.0584
48.6420,-65.1078,-65.1084
48.7290,-65.2078,-65.2084
48.7690,-65.3078,-65.3084
48.8220,-65.3578,-65.3584
48.8560,-65.4078,-65.4084
48.8950,-65.4578,-65.4584
48.9490,-65.5578,-65.5584
48.9880,-65.6078,-65.6084
49.0230,-65.6578,-65.6584
49.0760,-65.7578,-65.7584
49.1100,-65.8078,-65.8084
49.1500,-65.8578,-65.8584
49.2020,-65.9078,-65.9084
49.2760,-65.9578,-65.9584
49.3290,-66.0579,-66.0584
49.3640,-66.1079,-66.1084
49.4040,-66.2079,-66.2084
49.4570,-66.2579,-66.2584
49.4910,-66.3079,-66.3084
49.5320,-66.3579,-66.3584
49.5860,-66.4579,-66.4584
49.6210,-66.5079,-66.5084
49.7130,-66.5579,-66.5584
49.7460,-66.6579,-66.6584
49.7860,-66.7079,-66.7084
49.8400,-66.8079,-66.8084
49.8740,-66.8579,-66.8584
49.9130,-66.9079,-66.9084
49.9670,-66.9579,-66.9584
50.0000,-67.0079,-67.0084
50.0400,-67.1079,-67.1084
50.0930,-67.1579,-67.1584
50.1260,-67.2079,-67.2084
50.1660,-67.2579,-67.2584
50.2190,-67.3079,-67.3084
50.2530,-67.4079,-67.4084
50.2940,-67.4579,-67.4584
50.3460,-67.5079,-67.5084
50.3800,-67.5579,-67.5584
50.4200,-67.6079,-67.6084
50.4720,-67.7080,-67.7084
50.5060,-67.7580,-67.7584
50.5450,-67.8080,-67.8084
50.5980,-67.8580,-67.8584
50.6310,-67.9080,-67.9084
50.6710,-67.9580,-67.9584
50.7240,-68.0580,-68.0584
50.7610,-68.1080,-68.1084
50.8000,-68.1580,-68.1584
50.8540,-68.2080,-68.2084
50.8880,-68.2580,-68.2584
50.9270,-68.3080,-68.3084
50.9800,-68.4080,-68.4084
51.0130,-68.4580,-68.4584
51.0530,-68.5080,-68.5084
51.1060,-68.6080,-68.6084
51.1420,-68.6580,-68.6584
51.1810,-68.7080,-68.7084
51.2350,-68.7580,-68.7584
51.3100,-68.8080,-68.8084
51.3630,-68.9580,-68.9584
51.3970,-69.0080,-69.0084
51.4360,-69.0580,-69.0584
51.4890,-69.1080,-69.1084
51.5220,-69.1580,-69.1584
51.5620,-69.2080,-69.2084
51.6150,-69.3080,-69.3084
51.6480,-69.3581,-69.3584
51.6880,-69.4081,-69.4084
51.7740,-69.5081,-69.5084
51.8140,-69.5581,-69.5584
51.8670,-69.6581,-69.6584
51.9000,-69.7081,-69.7084
51.9420,-69.7581,-69.7584
51.9970,-69.8581,-69.8584
52.0300,-69.9081,-69.9084
52.0690,-69.9581,-69.9584
52.1230,-70.0081,-70.0084
52.1590,-70.0581,-70.0584
52.2510,-70.1581,-70.1584
52.2870,-70.2581,-70.2584
52.3280,-70.3081,-70.3084
52.3810,-70.3581,-70.3584
52.4140,-70.4081,-70.4084
52.4540,-70.4581,-70.4584
52.5070,-70.5581,-70.5584
52.5400,-70.6081,-70.6084
52.5790,-70.6581,-70.6584
52.6320,-70.7581,-70.7584
52.6660,-70.8081,-70.8084
52.7060,-70.8581,-70.8584
52.7930,-70.9081,-70.9084
52.8330,-71.0082,-71.0084
52.8850,-71.0582,-71.0584
52.9180,-71.1082,-71.1084
52.9580,-71.1582,-71.1584
53.0110,-71.2582,-71.2584
53.0440,-71.3082,-71.3084
53.0830,-71.3582,-71.3584
53.1360,-71.4082,-71.4084
53.1690,-71.4582,-71.4584
53.2100,-71.5082,-71.5084
53.2620,-71.6082,-71.6084
53.3390,-71.6582,-71.6584
53.3900,-71.7582,-71.7584
53.4250,-71.8082,-71.8084
53.4640,-71.8582,-71.8584
53.5180,-71.9582,-71.9584
53.5550,-72.0082,-72.0084
53.5940,-72.0582,-72.0584
53.6470,-72.1582,-72.1584
53.6810,-72.2082,-72.2084
53.7220,-72.2582,-72.2584
53.7750,-72.3082,-72.3084
53.8090,-72.3582,-72.3584
53.8480,-72.4082,-72.4084
53.9010,-72.5082,-72.5084
53.9340,-72.5582,-72.5584
53.9740,-72.6083,-72.6084
54.0310,-72.7083,-72.7084
54.0660,-72.7583,-72.7584
54.1050,-72.8083,-72.8084
54.1580,-72.8583,-72.8584
54.1920,-72.9083,-72.9084
54.2890,-73.0083,-73.0084
54.3230,-73.1083,-73.1084
54.4150,-73.1583,-73.1584
54.4490,-73.2583,-73.2584
54.4890,-73.3583,-73.3584
54.5430,-73.4083,-73.4084
54.5770,-73.4583,-73.4584
54.6170,-73.5083,-73.5084
54.6710,-73.6083,-73.6084
54.7050,-73.6583,-73.6584
54.7450,-73.7083,-73.7084
54.8350,-73.7583,-73.7584
54.8730,-73.8583,-73.8584
54.9260,-73.9583,-73.9584
54.9600,-74.0083,-74.0084
55.0000,-74.0583,-74.0584
55.0520,-74.1083,-74.1084
55.0860,-74.1583,-74.1584
55.1260,-74.2083,-74.2084
55.1790,-74.3084,-74.3084
55.2150,-74.3584,-74.3584
55.2540,-74.4084,-74.4084
55.3080,-74.5084,-74.5084
55.3820,-74.6084,-74.6084
55.4340,-74.6584,-74.6584
55.4680,-74.7084,-74.7084
55.5080,-74.7584,-74.7584
55.5610,-74.8584,-74.8584
55.5950,-74.9084,-74.9084
55.6350,-74.9584,-74.9584
55.6880,-75.0084,-75.0084
55.7210,-75.0584,-75.0584
55.7610,-75.1084,-75.1084
55.8140,-75.2084,-75.2084
55.8490,-75.2584,-75.2584
55.8890,-75.3084,-75.3084
55.9430,-75.3584,-75.3584
55.9760,-75.4084,-75.4084
56.0180,-75.5084,-75.5084
56.0710,-75.5584,-75.5584
56.1050,-75.6084,-75.6084
56.1450,-75.6584,-75.6584
56.1970,-75.7584,-75.7584
56.2310,-75.8084,-75.8084
56.2710,-75.8584,-75.8584
56.3240,-75.9085,-75.9084
56.3590,-75.9585,-75.9584
56.4010,-76.0085,-76.0084
56.4530,-76.0585,-76.0584
56.4870,-76.1085,-76.1084
56.5270,-76.2085,-76.2084
56.5800,-76.2585,-76.2584
56.6140,-76.3085,-76.3084
56.6540,-76.3585,-76.3584
56.7080,-76.4585,-76.4584
56.7420,-76.5085,-76.5084
56.7820,-76.5585,-76.5584
56.8700,-76.6085,-76.6084
56.9110,-76.7085,-76.7084
56.9620,-76.8085,-76.8084
56.9960,-76.8585,-76.8584
57.0370,-76.9085,-76.9084
57.0910,-76.9585,-76.9584
57.1250,-77.0085,-77.0084
57.1650,-77.1085,-77.1084
57.2180,-77.1585,-77.1584
57.2540,-77.2085,-77.2084
57.2940,-77.2585,-77.2584
57.3810,-77.3585,-77.3584
57.4210,-77.4585,-77.4584
57.4740,-77.5085,-77.5084
57.5090,-77.5586,-77.5584
57.5500,-77.6086,-77.6084
57.6030,-77.7086,-77.7084
57.6370,-77.7586,-77.7584
57.6780,-77.8086,-77.8084
57.7310,-77.9086,-77.9084
57.7670,-77.9586,-77.9584
57.8080,-78.0086,-78.0084
57.8970,-78.1086,-78.1084
57.9360,-78.1586,-78.1584
57.9900,-78.2586,-78.2584
58.0230,-78.3086,-78.3084
58.0640,-78.3586,-78.3584
58.1520,-78.4586,-78.4584
58.1920,-78.5586,-78.5584
58.2460,-78.6086,-78.6084
58.2800,-78.6586,-78.6584
58.3190,-78.7086,-78.7084
58.3720,-78.8086,-78.8084
58.4070,-78.8586,-78.8584
58.4470,-78.9086,-78.9084
58.5000,-78.9586,-78.9584
58.5330,-79.0086,-79.0084
58.5730,-79.0586,-79.0584
58.6270,-79.1587,-79.1584
58.6620,-79.2087,-79.2084
58.7030,-79.2587,-79.2584
58.7570,-79.3587,-79.3584
58.7910,-79.4087,-79.4084
58.8330,-79.4587,-79.4584
58.8870,-79.5087,-79.5084
58.9230,-79.5587,-79.5584
58.9620,-79.6087,-79.6084
59.0150,-79.7087,-79.7084
59.0490,-79.7587,-79.7584
59.0880,-79.8087,-79.8084
59.1410,-79.8587,-79.8584
59.1740,-79.9087,-79.9084
59.2140,-79.9587,-79.9584
59.2670,-80.0587,-80.0584
59.3010,-80.1087,-80.1084
59.3400,-80.1587,-80.1584
59.3930,-80.2587,-80.2584
59.4270,-80.3087,-80.3084
59.5190,-80.3587,-80.3584
59.5530,-80.4587,-80.4584
59.5950,-80.5087,-80.5084
59.6490,-80.6087,-80.6084
59.6850,-80.6587,-80.6584
59.7240,-80.7087,-80.7084
59.7770,-80.7587,-80.7584
59.8110,-80.8088,-80.8084
59.8510,-80.8588,-80.8584
59.9390,-80.9588,-80.9584
59.9780,-81.0588,-81.0584
60.0310,-81.1088,-81.1084
60.0710,-81.1588,-81.1584
60.1120,-81.2588,-81.2584
60.1660,-81.3088,-81.3084
60.2020,-81.3588,-81.3584
60.2430,-81.4088,-81.4084
60.2960,-81.5088,-81.5084
60.3290,-81.5588,-81.5584
60.3690,-81.6088,-81.6084
60.4560,-81.7088,-81.7084
60.4950,-81.7588,-81.7584
60.5490,-81.8588,-81.8584
60.5870,-81.9088,-81.9084
60.6260,-81.9588,-81.9584
60.6790,-82.0588,-82.0584
60.7130,-82.1088,-82.1084
60.7520,-82.1588,-82.1584
60.8050,-82.2088,-82.2084
60.8390,-82.2588,-82.2584
60.8790,-82.3088,-82.3084
60.9310,-82.4088,-82.4084
61.0050,-82.4589,-82.4584
61.0590,-82.5589,-82.5584
61.0930,-82.6089,-82.6084
61.1330,-82.6589,-82.6584
61.1860,-82.7589,-82.7584
61.2190,-82.8089,-82.8084
61.2590,-82.8589,-82.8584
61.3120,-82.9589,-82.9584
61.3460,-83.0089,-83.0084
61.3860,-83.0589,-83.0584
61.4390,-83.1089,-83.1084
61.4740,-83.1589,-83.1584
61.5140,-83.2089,-83.2084
61.5680,-83.3089,-83.3084
61.6020,-83.3589,-83.3584
61.6410,-83.4089,-83.4084
61.6940,-83.4589,-83.4584
61.7300,-83.5089,-83.5084
61.7690,-83.5589,-83.5584
61.8220,-83.6589,-83.6584
61.8560,-83.7089,-83.7084
61.8960,-83.7589,-83.7584
61.9490,-83.8589,-83.8584
61.9830,-83.9089,-83.9084
62.0760,-83.9589,-83.9584
62.1100,-84.0589,-84.0584
62.1500,-84.1090,-84.1084
62.2030,-84.2090,-84.2084
62.2380,-84.2590,-84.2584
62.2780,-84.3090,-84.3084
62.3310,-84.3590,-84.3584
62.3650,-84.4090,-84.4084
62.4060,-84.4590,-84.4584
62.4940,-84.5590,-84.5584
62.5340,-84.6590,-84.6584
62.6220,-84.7090,-84.7084
62.6620,-84.8090,-84.8084
62.7150,-84.9090,-84.9084
62.7500,-84.9590,-84.9584
62.7900,-85.0090,-85.0084
62.8430,-85.0590,-85.0584
62.8780,-85.1090,-85.1084
62.9180,-85.1590,-85.1584
62.9730,-85.2590,-85.2584
63.0070,-85.3090,-85.3084
63.0990,-85.4090,-85.4084
63.1330,-85.4590,-85.4584
63.1730,-85.5090,-85.5084
63.2270,-85.6090,-85.6084
63.2620,-85.6590,-85.6584
63.3020,-85.7091,-85.7084
63.3560,-85.7591,-85.7584
63.3900,-85.8091,-85.8084
63.4290,-85.8591,-85.8584
63.4830,-85.9591,-85.9584
63.5170,-86.0091,-86.0084
63.6110,-86.0591,-86.0584
63.6470,-86.1591,-86.1584
63.6880,-86.2091,-86.2084
63.7400,-86.3091,-86.3084
63.7740,-86.3591,-86.3584
63.8140,-86.4091,-86.4084
63.8660,-86.5091,-86.5084
63.9000,-86.5591,-86.5584
63.9400,-86.6091,-86.6084
63.9920,-86.6591,-86.6584
64.0260,-86.7091,-86.7084
64.0650,-86.7591,-86.7584
64.1180,-86.8091,-86.8084
64.1520,-86.8591,-86.8584
64.1910,-86.9591,-86.9584
64.2450,-87.0091,-87.0084
64.2800,-87.0591,-87.0584
64.3190,-87.1091,-87.1084
64.3710,-87.2091,-87.2084
64.4060,-87.2591,-87.2584
64.4470,-87.3091,-87.3084
64.5350,-87.4092,-87.4084
64.5760,-87.5092,-87.5084
64.6290,-87.5592,-87.5584
64.6630,-87.6092,-87.6084
64.7050,-87.6592,-87.6584
64.7580,-87.7592,-87.7584
64.7920,-87.8092,-87.8084
64.8320,-87.8592,-87.8584
64.8850,-87.9092,-87.9084
64.9200,-87.9592,-87.9584
64.9610,-88.0592,-88.0584
65.0130,-88.1092,-88.1084
65.0470,-88.1592,-88.1584
65.0870,-88.2092,-88.2084
65.1400,-88.2592,-88.2584
65.1750,-88.3092,-88.3084
65.2150,-88.4092,-88.4084
65.2690,-88.4592,-88.4584
65.3040,-88.5092,-88.5084
65.3450,-88.5592,-88.5584
65.3980,-88.6592,-88.6584
65.4330,-88.7092,-88.7084
65.4750,-88.7592,-88.7584
65.5280,-88.8592,-88.8584
65.5640,-88.9092,-88.9084
65.6040,-88.9592,-88.9584
65.6570,-89.0093,-89.0084
65.6910,-89.0593,-89.0584
65.7310,-89.1093,-89.1084
65.7840,-89.2093,-89.2084
65.8180,-89.2593,-89.2584
65.8580,-89.3093,-89.3084
65.9110,-89.3593,-89.3584
65.9450,-89.4093,-89.4084
65.9860,-89.4593,-89.4584
66.0400,-89.5593,-89.5584
66.0740,-89.6093,-89.6084
66.1660,-89.6593,-89.6584
66.2000,-89.7593,-89.7584
66.2400,-89.8093,-89.8084
66.2920,-89.9093,-89.9084
66.3260,-89.9593,-89.9584
66.3650,-90.0093,-90.0084
66.4520,-90.1093,-90.1084
66.4920,-90.2093,-90.2084
66.5470,-90.2593,-90.2584
66.5810,-90.3093,-90.3084
66.6200,-90.3593,-90.3584
66.6730,-90.4593,-90.4584
66.7060,-90.5093,-90.5084
66.7460,-90.5593,-90.5584
66.7980,-90.6093,-90.6084
66.8330,-90.6594,-90.6584
66.8730,-90.7594,-90.7584
66.9270,-90.8094,-90.8084
66.9610,-90.8594,-90.8584
67.0010,-90.9094,-90.9084
67.0900,-91.0094,-91.0084
67.1300,-91.1094,-91.1084
67.1830,-91.1594,-91.1584
67.2180,-91.2094,-91.2084
67.2590,-91.2594,-91.2584
67.3130,-91.3594,-91.3584
67.3470,-91.4094,-91.4084
67.3880,-91.4594,-91.4584
67.4410,-91.5594,-91.5584
67.4760,-91.6094,-91.6084
67.5150,-91.6594,-91.6584
67.5690,-91.7094,-91.7084
67.6420,-91.7594,-91.7584
67.6960,-91.9094,-91.9084
67.7320,-91.9594,-91.9584
67.7730,-92.0094,-92.0084
67.8240,-92.0594,-92.0584
67.8590,-92.1094,-92.1084
67.8980,-92.1594,-92.1584
67.9510,-92.2595,-92.2584
67.9870,-92.3095,-92.3084
68.0270,-92.3595,-92.3584
68.0810,-92.4595,-92.4584
68.1160,-92.5095,-92.5084
68.1560,-92.5595,-92.5584
68.2090,-92.6095,-92.6084
68.2440,-92.6595,-92.6584
68.2840,-92.7095,-92.7084
68.3380,-92.8095,-92.8084
68.3730,-92.8595,-92.8584
68.4120,-92.9095,-92.9084
68.4650,-92.9595,-92.9584
68.5000,-93.0095,-93.0084
68.5400,-93.1095,-93.1084
68.5930,-93.1595,-93.1584
68.6280,-93.2095,-93.2084
68.6720,-93.2595,-93.2584
68.7230,-93.3095,-93.3084
68.7580,-93.3595,-93.3584
68.7980,-93.4595,-93.4584
68.8500,-93.5095,-93.5084
68.8840,-93.5595,-93.5584
68.9260,-93.6095,-93.6084
68.9780,-93.7095,-93.7084
69.0130,-93.7595,-93.7584
69.0530,-93.8095,-93.8084
69.1060,-93.9096,-93.9084
69.1410,-93.9596,-93.9584
69.2350,-94.0096,-94.0084
69.2690,-94.1096,-94.1084
69.3090,-94.1596,-94.1584
69.3620,-94.2096,-94.2084
69.3960,-94.2596,-94.2584
69.4380,-94.3596,-94.3584
69.4910,-94.4096,-94.4084
69.5260,-94.4596,-94.4584
69.5660,-94.5096,-94.5084
69.6540,-94.6096,-94.6084
69.6940,-94.7096,-94.7084
69.7470,-94.7596,-94.7584
69.7810,-94.8096,-94.8084
69.8210,-94.8596,-94.8584
69.8740,-94.9596,-94.9584
69.9080,-95.0096,-95.0084
69.9480,-95.0596,-95.0584
70.0010,-95.1596,-95.1584
70.0350,-95.2096,-95.2084
70.0750,-95.2596,-95.2584
70.1280,-95.3096,-95.3084
70.2020,-95.3596,-95.3584
70.2550,-95.5096,-95.5084
70.3300,-95.6097,-95.6084
70.3830,-95.6597,-95.6584
70.4170,-95.7097,-95.7084
70.4570,-95.7597,-95.7584
70.5090,-95.8597,-95.8584
70.5430,-95.9097,-95.9084
70.5830,-95.9597,-95.9584
70.6370,-96.0597,-96.0584
70.6710,-96.1097,-96.1084
70.7100,-96.1597,-96.1584
70.7630,-96.2097,-96.2084
70.8000,-96.2597,-96.2584
70.8400,-96.3097,-96.3084
70.8920,-96.4097,-96.4084
70.9260,-96.4597,-96.4584
70.9660,-96.5097,-96.5084
71.0190,-96.5597,-96.5584
71.0530,-96.6097,-96.6084
71.0950,-96.7097,-96.7084
71.1480,-96.7597,-96.7584
71.1820,-96.8097,-96.8084
71.2230,-96.8597,-96.8584
71.3110,-96.9597,-96.9584
71.3520,-97.0597,-97.0584
71.4060,-97.1097,-97.1084
71.4400,-97.1597,-97.1584
71.4810,-97.2098,-97.2084
71.5340,-97.3098,-97.3084
71.5680,-97.3598,-97.3584
71.6070,-97.4098,-97.4084
71.6610,-97.5098,-97.5084
71.6940,-97.5598,-97.5584
71.7870,-97.6098,-97.6084
71.8210,-97.7098,-97.7084
71.8610,-97.7598,-97.7584
71.9140,-97.8598,-97.8584
71.9480,-97.9098,-97.9084
71.9870,-97.9598,-97.9584
72.0390,-98.0098,-98.0084
72.0730,-98.0598,-98.0584
72.1130,-98.1098,-98.1084
72.1660,-98.1598,-98.1584
72.2020,-98.2098,-98.2084
72.2420,-98.2598,-98.2584
72.2940,-98.3598,-98.3584
72.3310,-98.4098,-98.4084
72.3720,-98.4598,-98.4584
72.4270,-98.5098,-98.5084
72.4610,-98.5598,-98.5584
72.5010,-98.6098,-98.6084
72.5550,-98.7098,-98.7084
72.5890,-98.7598,-98.7584
72.6280,-98.8098,-98.8084
72.7550,-98.9099,-98.9084
72.8410,-99.0099,-99.0084
72.8810,-99.0599,-99.0584
72.9340,-99.1099,-99.1084
72.9690,-99.1599,-99.1584
73.0080,-99.2599,-99.2584
73.0610,-99.3599,-99.3584
73.0960,-99.4099,-99.4084
73.1360,-99.4599,-99.4584
73.1890,-99.5099,-99.5084
73.2690,-99.5599,-99.5584
73.3220,-99.6599,-99.6584
73.3550,-99.7099,-99.7084
73.3940,-99.8099,-99.8084
73.4480,-99.8599,-99.8584
73.4820,-99.9099,-99.9084
73.5210,-99.9599,-99.9584
73.5740,-100.0599,-100.0584
73.6080,-100.1099,-100.1084
73.6480,-100.1599,-100.1584
73.7010,-100.2599,-100.2584
73.7760,-100.3099,-100.3084
73.8280,-100.3599,-100.3584
73.8620,-100.4599,-100.4584
73.9020,-100.5099,-100.5084
73.9540,-100.5600,-100.5584
73.9880,-100.6100,-100.6084
74.0270,-100.7100,-100.7084
74.0810,-100.7600,-100.7584
74.1150,-100.8100,-100.8084
74.1550,-100.8600,-100.8584
74.2090,-100.9600,-100.9584
74.2490,-101.0100,-101.0084
74.2860,-101.0600,-101.0584
74.3390,-101.1100,-101.1084
74.3740,-101.1600,-101.1584
74.4140,-101.2100,-101.2084
74.4670,-101.3100,-101.3084
74.5020,-101.3600,-101.3584
74.5410,-101.4100,-101.4084
74.5950,-101.5100,-101.5084
74.6300,-101.5600,-101.5584
74.6690,-101.6100,-101.6084
74.7240,-101.6600,-101.6584
74.7580,-101.7100,-101.7084
74.7970,-101.7600,-101.7584
74.8500,-101.8600,-101.8584
74.8840,-101.9100,-101.9084
74.9230,-101.9600,-101.9584
74.9760,-102.0100,-102.0084
75.0100,-102.0600,-102.0584
75.0490,-102.1100,-102.1084
75.1020,-102.2101,-102.2084
75.1360,-102.2601,-102.2584
75.1750,-102.3101,-102.3084
75.2280,-102.4101,-102.4084
75.2640,-102.4601,-102.4584
