seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1272,1453,1779557628265,1779557628265,1779557628274,1779557628278,1779557628312,1779557628304,1779557628307,39,34,4,1,3,42,13.2592
1273,1454,1779557628307,1779557628307,1779557628317,1779557628352,1779557628352,1779557628344,1779557628380,37,0,35,2,36,73,14.4836
1274,1456,1779557628384,1779557628384,1779557628393,1779557628405,1779557628405,1779557628397,1779557628418,13,0,12,1,21,34,14.5647
1275,1457,1779557628418,1779557628418,1779557628426,1779557628438,1779557628438,1779557628430,1779557628452,12,0,12,0,22,34,13.6811
1276,1458,1779557628452,1779557628452,1779557628461,1779557628480,1779557628480,1779557628472,1779557628487,20,0,19,1,15,35,13.2243
1277,1460,1779557628520,1779557628520,1779557628529,1779557628535,1779557628535,1779557628527,1779557628555,7,0,6,1,28,35,13.2274
1278,1461,1779557628555,1779557628555,1779557628564,1779557628568,1779557628568,1779557628560,1779557628589,5,0,4,1,29,34,12.4635
1279,1462,1779557628589,1779557628589,1779557628598,1779557628607,1779557628608,1779557628599,1779557628623,10,1,9,0,24,34,12.0470
1280,1463,1779557628623,1779557628623,1779557628633,1779557628661,1779557628661,1779557628653,1779557628658,30,0,28,2,5,35,12.4237
1281,1464,1779557628658,1779557628658,1779557628668,1779557628697,1779557628697,1779557628689,1779557628692,31,0,29,2,3,34,11.7754
1283,1466,1779557628727,1779557628727,1779557628736,1779557628789,1779557628789,1779557628781,1779557628802,54,0,53,1,21,75,17.8180
1284,1468,1779557628806,1779557628806,1779557628815,1779557628825,1779557628825,1779557628817,1779557628840,11,0,10,1,23,34,16.8039
1285,1469,1779557628840,1779557628840,1779557628849,1779557628866,1779557628866,1779557628858,1779557628882,18,0,17,1,24,42,15.8342
1286,1470,1779557628882,1779557628882,1779557628891,1779557628919,1779557628919,1779557628911,1779557628915,29,0,28,1,4,33,16.0797
1287,1471,1779557628915,1779557628915,1779557628924,1779557628952,1779557628952,1779557628944,1779557628949,29,0,28,1,5,34,15.1359
1288,1472,1779557628949,1779557628949,1779557628959,1779557628992,1779557628992,1779557628984,1779557629018,35,0,33,2,34,69,15.9878
1289,1474,1779557629018,1779557629018,1779557629027,1779557629045,1779557629045,1779557629037,1779557629052,19,0,18,1,15,34,16.1678
1290,1475,1779557629052,1779557629052,1779557629061,1779557629078,1779557629078,1779557629070,1779557629087,18,0,17,1,17,35,15.2536
1291,1476,1779557629086,1779557629086,1779557629096,1779557629117,1779557629117,1779557629109,1779557629121,23,0,21,2,12,35,14.6016
1292,1478,1779557629155,1779557629155,1779557629165,1779557629170,1779557629170,1779557629162,1779557629189,7,0,5,2,27,34,14.6737
1293,1479,1779557629189,1779557629189,1779557629198,1779557629204,1779557629204,1779557629196,1779557629224,7,0,6,1,28,35,13.7717
1294,1480,1779557629224,1779557629224,1779557629233,1779557629244,1779557629244,1779557629236,1779557629258,12,0,11,1,22,34,13.2405
1296,1481,1779557629258,1779557629258,1779557629268,1779557629297,1779557629331,1779557629323,1779557629337,65,34,29,2,14,79,15.1331
1297,1483,1779557629340,1779557629340,1779557629350,1779557629371,1779557629371,1779557629363,1779557629379,23,0,21,2,16,39,14.2810
1298,1484,1779557629378,1779557629378,1779557629387,1779557629423,1779557629423,1779557629415,1779557629422,37,0,36,1,7,44,13.9174
1299,1485,1779557629422,1779557629422,1779557629431,1779557629456,1779557629456,1779557629448,1779557629459,26,0,25,1,11,37,13.2320
1300,1486,1779557629459,1779557629459,1779557629468,1779557629496,1779557629496,1779557629488,1779557629498,29,0,28,1,10,39,12.4214
1301,1488,1779557629536,1779557629536,1779557629545,1779557629549,1779557629550,1779557629541,1779557629569,5,1,4,0,28,33,12.7062
1302,1489,1779557629569,1779557629569,1779557629578,1779557629582,1779557629582,1779557629574,1779557629603,5,0,4,1,29,34,11.9833
1303,1490,1779557629603,1779557629603,1779557629613,1779557629621,1779557629621,1779557629613,1779557629638,10,0,8,2,25,35,11.4376
1304,1491,1779557629638,1779557629638,1779557629647,1779557629674,1779557629674,1779557629666,1779557629672,28,0,27,1,6,34,11.9179
1305,1492,1779557629672,1779557629672,1779557629681,1779557629707,1779557629707,1779557629699,1779557629707,27,0,26,1,8,35,11.2668
1306,1493,1779557629706,1779557629706,1779557629715,1779557629747,1779557629748,1779557629740,1779557629741,34,1,32,1,1,35,10.9788
1307,1495,1779557629775,1779557629775,1779557629785,1779557629800,1779557629801,1779557629792,1779557629818,17,1,15,1,26,43,11.7710
1309,1496,1779557629817,1779557629817,1779557629827,1779557629834,1779557629877,1779557629869,1779557629891,52,43,7,2,22,74,15.2885
1310,1498,1779557629894,1779557629894,1779557629903,1779557629928,1779557629929,1779557629920,1779557629928,26,1,25,0,8,34,15.2919
1311,1499,1779557629928,1779557629928,1779557629937,1779557629963,1779557629963,1779557629955,1779557629962,27,0,26,1,7,34,14.3540
1312,1500,1779557629962,1779557629962,1779557629971,1779557630002,1779557630003,1779557629994,1779557629997,32,1,31,0,3,35,13.7878
1313,1502,1779557630031,1779557630031,1779557630040,1779557630056,1779557630057,1779557630048,1779557630066,17,1,16,0,18,35,13.8417
1314,1503,1779557630065,1779557630065,1779557630075,1779557630092,1779557630093,1779557630085,1779557630099,20,1,17,2,14,34,13.1199
1315,1504,1779557630099,1779557630099,1779557630109,1779557630132,1779557630132,1779557630124,1779557630133,25,0,23,2,9,34,12.6028
1316,1506,1779557630168,1779557630168,1779557630178,1779557630185,1779557630185,1779557630177,1779557630202,9,0,7,2,25,34,12.7982
1317,1507,1779557630202,1779557630202,1779557630211,1779557630219,1779557630219,1779557630211,1779557630237,9,0,8,1,26,35,12.0335
1318,1508,1779557630236,1779557630236,1779557630245,1779557630260,1779557630260,1779557630252,1779557630271,16,0,15,1,19,35,11.6449
1319,1509,1779557630271,1779557630271,1779557630280,1779557630313,1779557630313,1779557630305,1779557630306,34,0,33,1,1,35,12.0309
1320,1510,1779557630306,1779557630306,1779557630315,1779557630347,1779557630347,1779557630339,1779557630348,33,0,32,1,9,42,11.7687
1321,1511,1779557630348,1779557630348,1779557630357,1779557630386,1779557630386,1779557630378,1779557630381,30,0,29,1,3,33,11.4128
1322,1513,1779557630415,1779557630415,1779557630424,1779557630439,1779557630439,1779557630431,1779557630449,16,0,15,1,18,34,11.6808
1323,1514,1779557630449,1779557630449,1779557630459,1779557630472,1779557630473,1779557630464,1779557630484,15,1,13,1,20,35,10.9824
1324,1515,1779557630484,1779557630484,1779557630493,1779557630512,1779557630512,1779557630504,1779557630518,20,0,19,1,14,34,10.5951
1325,1517,1779557630552,1779557630552,1779557630563,1779557630569,1779557630570,1779557630561,1779557630587,9,1,6,2,26,35,10.5949
1326,1518,1779557630587,1779557630587,1779557630596,1779557630603,1779557630604,1779557630596,1779557630621,9,1,7,1,25,34,9.9357
1327,1519,1779557630621,1779557630621,1779557630630,1779557630643,1779557630643,1779557630635,1779557630655,14,0,13,1,20,34,9.6065
1328,1520,1779557630655,1779557630655,1779557630664,1779557630696,1779557630697,1779557630688,1779557630690,33,1,32,0,2,35,10.2216
1329,1521,1779557630690,1779557630690,1779557630699,1779557630730,1779557630730,1779557630722,1779557630723,32,0,31,1,1,33,9.6382
1331,1523,1779557630758,1779557630758,1779557630768,1779557630772,1779557630827,1779557630819,1779557630833,61,55,4,2,14,75,15.7486
1332,1525,1779557630837,1779557630837,1779557630846,1779557630861,1779557630861,1779557630853,1779557630870,16,0,15,1,17,33,14.9571
1334,1526,1779557630870,1779557630870,1779557630879,1779557630900,1779557630953,1779557630945,1779557630947,75,53,21,1,2,77,18.5135
1335,1528,1779557630950,1779557630950,1779557630959,1779557630987,1779557630987,1779557630979,1779557630984,29,0,28,1,5,34,17.5519
1336,1530,1779557631018,1779557631018,1779557631027,1779557631027,1779557631028,1779557631019,1779557631052,1,1,0,0,33,34,18.1769
1337,1531,1779557631052,1779557631052,1779557631062,1779557631081,1779557631081,1779557631073,1779557631087,21,0,19,2,14,35,18.1743
1338,1532,1779557631087,1779557631087,1779557631096,1779557631115,1779557631115,1779557631107,1779557631121,20,0,19,1,14,34,17.0406
1339,1533,1779557631121,1779557631121,1779557631131,1779557631155,1779557631155,1779557631147,1779557631156,26,0,24,2,9,35,16.3043
1340,1535,1779557631190,1779557631190,1779557631200,1779557631209,1779557631209,1779557631201,1779557631225,11,0,9,2,24,35,16.2147
1341,1536,1779557631225,1779557631225,1779557631233,1779557631243,1779557631243,1779557631235,1779557631259,10,0,10,0,24,34,15.2093
1342,1537,1779557631259,1779557631259,1779557631269,1779557631283,1779557631283,1779557631275,1779557631294,16,0,14,2,19,35,14.5894
1344,1538,1779557631293,1779557631293,1779557631303,1779557631336,1779557631373,1779557631365,1779557631370,72,37,33,2,5,77,16.4849
1345,1540,1779557631373,1779557631373,1779557631382,1779557631411,1779557631411,1779557631403,1779557631408,30,0,29,1,5,35,15.4841
1346,1542,1779557631450,1779557631450,1779557631459,1779557631464,1779557631464,1779557631456,1779557631483,6,0,5,1,27,33,15.8812
1347,1543,1779557631483,1779557631483,1779557631491,1779557631498,1779557631498,1779557631490,1779557631518,7,0,7,0,28,35,14.9416
1348,1544,1779557631518,1779557631518,1779557631527,1779557631538,1779557631538,1779557631530,1779557631552,12,0,11,1,22,34,14.3786
1349,1545,1779557631552,1779557631552,1779557631560,1779557631590,1779557631590,1779557631582,1779557631586,30,0,30,0,4,34,14.6286
1350,1546,1779557631586,1779557631586,1779557631596,1779557631624,1779557631624,1779557631616,1779557631621,30,0,28,2,5,35,13.8001
1351,1547,1779557631621,1779557631621,1779557631630,1779557631664,1779557631664,1779557631656,1779557631690,35,0,34,1,34,69,14.7376
1352,1549,1779557631690,1779557631690,1779557631699,1779557631717,1779557631717,1779557631709,1779557631724,19,0,18,1,15,34,14.9583
1353,1550,1779557631724,1779557631724,1779557631734,1779557631753,1779557631753,1779557631745,1779557631759,21,0,19,2,14,35,14.1240
1354,1551,1779557631759,1779557631759,1779557631767,1779557631792,1779557631792,1779557631784,1779557631794,25,0,25,0,10,35,13.4694
1355,1553,1779557631829,1779557631829,1779557631838,1779557631846,1779557631846,1779557631838,1779557631872,9,0,8,1,34,43,14.1194
1357,1555,1779557631905,1779557631905,1779557631915,1779557631920,1779557631920,1779557631912,1779557631948,7,0,5,2,36,43,12.5934
1358,1556,1779557631948,1779557631948,1779557631956,1779557631972,1779557631972,1779557631964,1779557631981,16,0,16,0,17,33,12.9939
1359,1557,1779557631981,1779557631981,1779557631990,1779557632006,1779557632006,1779557631998,1779557632015,17,0,16,1,17,34,12.2123
1360,1558,1779557632015,1779557632015,1779557632025,1779557632046,1779557632047,1779557632038,1779557632050,23,1,21,1,12,35,11.8571
1361,1560,1779557632084,1779557632084,1779557632093,1779557632099,1779557632099,1779557632091,1779557632118,7,0,6,1,27,34,12.1534
1362,1561,1779557632118,1779557632118,1779557632127,1779557632133,1779557632134,1779557632125,1779557632152,7,1,6,0,27,34,11.4446
1363,1562,1779557632152,1779557632152,1779557632161,1779557632173,1779557632173,1779557632165,1779557632187,13,0,12,1,22,35,10.9813
1364,1563,1779557632187,1779557632187,1779557632197,1779557632226,1779557632226,1779557632218,1779557632221,31,0,29,2,3,34,11.4831
1365,1564,1779557632221,1779557632221,1779557632230,1779557632260,1779557632260,1779557632251,1779557632256,30,0,30,0,5,35,10.7791
1366,1565,1779557632255,1779557632255,1779557632265,1779557632299,1779557632299,1779557632291,1779557632325,36,0,34,2,34,70,11.9949
1367,1567,1779557632325,1779557632325,1779557632334,1779557632352,1779557632352,1779557632344,1779557632360,19,0,18,1,16,35,12.3733
1368,1568,1779557632360,1779557632360,1779557632369,1779557632387,1779557632387,1779557632379,1779557632402,19,0,18,1,23,42,12.0773
1369,1569,1779557632402,1779557632402,1779557632411,1779557632427,1779557632427,1779557632419,1779557632436,17,0,16,1,17,34,11.7391
1370,1570,1779557632436,1779557632436,1779557632445,1779557632481,1779557632481,1779557632473,1779557632479,37,0,36,1,6,43,11.6500
1371,1571,1779557632479,1779557632479,1779557632489,1779557632514,1779557632515,1779557632506,1779557632512,27,1,25,1,6,33,10.9874
1372,1573,1779557632546,1779557632546,1779557632555,1779557632555,1779557632556,1779557632548,1779557632581,2,1,0,1,33,35,12.0128
1373,1574,1779557632581,1779557632581,1779557632590,1779557632609,1779557632610,1779557632601,1779557632616,20,1,19,0,15,35,12.4530
1374,1575,1779557632616,1779557632616,1779557632625,1779557632643,1779557632643,1779557632635,1779557632649,19,0,18,1,14,33,11.6840
1375,1576,1779557632649,1779557632649,1779557632658,1779557632683,1779557632683,1779557632675,1779557632684,26,0,25,1,9,35,11.2602
1376,1578,1779557632718,1779557632718,1779557632728,1779557632735,1779557632735,1779557632727,1779557632752,9,0,7,2,25,34,11.6111
1377,1579,1779557632752,1779557632752,1779557632761,1779557632769,1779557632769,1779557632761,1779557632787,9,0,8,1,26,35,10.9014
1378,1580,1779557632787,1779557632787,1779557632796,1779557632809,1779557632809,1779557632801,1779557632822,14,0,13,1,21,35,10.5443
1379,1581,1779557632821,1779557632821,1779557632831,1779557632862,1779557632862,1779557632854,1779557632857,33,0,31,2,3,36,10.9760
1380,1582,1779557632857,1779557632857,1779557632867,1779557632897,1779557632898,1779557632889,1779557632899,32,1,30,1,10,42,10.6860
1381,1583,1779557632899,1779557632899,1779557632908,1779557632938,1779557632939,1779557632931,1779557632979,32,1,30,1,48,80,12.4195
1382,1584,1779557632979,1779557632979,1779557632988,1779557632991,1779557632991,1779557632983,1779557633016,4,0,3,1,33,37,12.5485
1383,1585,1779557632983,1779557632983,1779557632992,1779557633025,1779557633025,1779557633017,1779557633051,34,0,33,1,34,68,11.7844
1384,1587,1779557633051,1779557633051,1779557633060,1779557633065,1779557633065,1779557633057,1779557633085,6,0,5,1,28,34,11.4195
1385,1588,1779557633085,1779557633085,1779557633094,1779557633118,1779557633118,1779557633110,1779557633119,25,0,24,1,9,34,11.8794
1386,1589,1779557633119,1779557633119,1779557633128,1779557633152,1779557633153,1779557633144,1779557633153,25,1,24,0,9,34,11.1817
1387,1590,1779557633153,1779557633153,1779557633163,1779557633192,1779557633193,1779557633184,1779557633201,31,1,29,1,17,48,10.9410
1388,1592,1779557633222,1779557633222,1779557633231,1779557633246,1779557633246,1779557633238,1779557633257,16,0,15,1,19,35,10.4578
1389,1593,1779557633257,1779557633257,1779557633266,1779557633280,1779557633280,1779557633272,1779557633291,15,0,14,1,19,34,9.8076
1390,1594,1779557633291,1779557633291,1779557633300,1779557633320,1779557633320,1779557633312,1779557633325,21,0,20,1,13,34,9.5365
1392,1595,1779557633325,1779557633325,1779557633335,1779557633372,1779557633407,1779557633400,1779557633402,75,35,37,3,2,77,12.0449
1393,1597,1779557633407,1779557633407,1779557633417,1779557633449,1779557633449,1779557633441,1779557633441,34,0,32,2,0,34,11.3747
1394,1599,1779557633485,1779557633485,1779557633495,1779557633500,1779557633501,1779557633492,1779557633518,7,1,5,1,26,33,12.1765
1395,1600,1779557633518,1779557633518,1779557633526,1779557633534,1779557633534,1779557633526,1779557633552,8,0,8,0,26,34,11.5078
1396,1601,1779557633552,1779557633552,1779557633561,1779557633575,1779557633576,1779557633567,1779557633586,15,1,14,0,19,34,11.2702
1397,1602,1779557633586,1779557633586,1779557633595,1779557633629,1779557633629,1779557633621,1779557633655,35,0,34,1,34,69,11.5275
1398,1603,1779557633620,1779557633620,1779557633630,1779557633663,1779557633663,1779557633655,1779557633689,35,0,33,2,34,69,10.8182
1399,1605,1779557633689,1779557633689,1779557633698,1779557633703,1779557633703,1779557633695,1779557633723,6,0,5,1,28,34,10.5019
1400,1606,1779557633723,1779557633723,1779557633732,1779557633756,1779557633756,1779557633748,1779557633757,25,0,24,1,9,34,11.0153
1401,1607,1779557633757,1779557633757,1779557633766,1779557633792,1779557633792,1779557633784,1779557633792,27,0,26,1,8,35,10.4312
1402,1608,1779557633792,1779557633792,1779557633801,1779557633832,1779557633832,1779557633824,1779557633826,32,0,31,1,2,34,10.1616
1404,1610,1779557633860,1779557633860,1779557633870,1779557633885,1779557633919,1779557633911,1779557633936,51,34,15,2,25,76,14.3903
1405,1612,1779557633939,1779557633939,1779557633948,1779557633959,1779557633959,1779557633951,1779557633974,12,0,11,1,23,35,13.5939
1406,1613,1779557633974,1779557633974,1779557633983,1779557634012,1779557634012,1779557634004,1779557634016,30,0,29,1,12,42,13.4535
1407,1614,1779557634016,1779557634016,1779557634024,1779557634047,1779557634047,1779557634039,1779557634049,23,0,23,0,10,33,12.7467
1408,1615,1779557634048,1779557634048,1779557634058,1779557634088,1779557634088,1779557634080,1779557634083,32,0,30,2,3,35,12.3622
1409,1617,1779557634117,1779557634117,1779557634126,1779557634141,1779557634142,1779557634133,1779557634151,16,1,15,0,18,34,12.4776
1410,1618,1779557634151,1779557634151,1779557634161,1779557634175,1779557634176,1779557634167,1779557634186,16,1,14,1,19,35,11.7321
1411,1619,1779557634186,1779557634186,1779557634195,1779557634215,1779557634216,1779557634208,1779557634220,22,1,20,1,12,34,11.3610
1412,1621,1779557634255,1779557634255,1779557634264,1779557634269,1779557634269,1779557634261,1779557634288,6,0,5,1,27,33,11.5866
1413,1622,1779557634288,1779557634288,1779557634297,1779557634305,1779557634305,1779557634297,1779557634323,9,0,8,1,26,35,10.9426
1414,1623,1779557634323,1779557634323,1779557634332,1779557634346,1779557634346,1779557634338,1779557634357,15,0,14,1,19,34,10.6517
1416,1625,1779557634391,1779557634391,1779557634400,1779557634435,1779557634435,1779557634427,1779557634437,36,0,35,1,10,46,13.0415
1417,1626,1779557634437,1779557634437,1779557634446,1779557634474,1779557634475,1779557634466,1779557634469,29,1,28,0,3,32,12.7307
1418,1628,1779557634512,1779557634512,1779557634522,1779557634528,1779557634528,1779557634520,1779557634545,8,0,6,2,25,33,13.3994
1419,1629,1779557634545,1779557634545,1779557634555,1779557634561,1779557634561,1779557634553,1779557634579,8,0,6,2,26,34,12.6212
1420,1630,1779557634579,1779557634579,1779557634588,1779557634602,1779557634602,1779557634594,1779557634613,15,0,14,1,19,34,12.2549
1422,1632,1779557634648,1779557634648,1779557634657,1779557634690,1779557634691,1779557634682,1779557634683,34,1,33,0,1,35,13.8648
1423,1634,1779557634716,1779557634716,1779557634726,1779557634730,1779557634730,1779557634722,1779557634751,6,0,4,2,29,35,14.7936
1424,1635,1779557634751,1779557634751,1779557634760,1779557634784,1779557634784,1779557634776,1779557634785,25,0,24,1,9,34,15.1005
1425,1636,1779557634785,1779557634785,1779557634794,1779557634818,1779557634818,1779557634810,1779557634820,25,0,24,1,10,35,14.1881
1426,1637,1779557634820,1779557634820,1779557634829,1779557634857,1779557634858,1779557634849,1779557634854,29,1,28,0,5,34,13.6626
1427,1639,1779557634888,1779557634888,1779557634897,1779557634910,1779557634910,1779557634902,1779557634924,14,0,13,1,22,36,13.9336
1428,1640,1779557634924,1779557634924,1779557634933,1779557634944,1779557634945,1779557634937,1779557634967,13,1,11,1,30,43,13.5481
1429,1641,1779557634967,1779557634967,1779557634976,1779557634985,1779557634985,1779557634977,1779557635000,10,0,9,1,23,33,13.1190
1430,1642,1779557635000,1779557635000,1779557635010,1779557635037,1779557635038,1779557635030,1779557635041,30,1,27,2,11,41,13.0243
1431,1643,1779557635041,1779557635041,1779557635050,1779557635071,1779557635071,1779557635063,1779557635074,22,0,21,1,11,33,12.2136
1432,1644,1779557635074,1779557635074,1779557635083,1779557635111,1779557635111,1779557635103,1779557635108,29,0,28,1,5,34,11.8208
1433,1646,1779557635143,1779557635143,1779557635153,1779557635165,1779557635166,1779557635157,1779557635177,14,1,12,1,20,34,11.9539
1434,1647,1779557635177,1779557635177,1779557635186,1779557635200,1779557635200,1779557635192,1779557635211,15,0,14,1,19,34,11.2088
1435,1648,1779557635211,1779557635211,1779557635220,1779557635241,1779557635241,1779557635233,1779557635246,22,0,21,1,13,35,10.9140
1436,1650,1779557635280,1779557635280,1779557635289,1779557635295,1779557635295,1779557635287,1779557635315,7,0,6,1,28,35,11.1547
1437,1651,1779557635315,1779557635315,1779557635324,1779557635329,1779557635329,1779557635321,1779557635349,6,0,5,1,28,34,10.4592
1438,1652,1779557635349,1779557635349,1779557635358,1779557635371,1779557635372,1779557635363,1779557635384,14,1,13,0,21,35,10.3085
1439,1653,1779557635383,1779557635383,1779557635393,1779557635425,1779557635425,1779557635417,1779557635419,34,0,32,2,2,36,10.8440
1440,1654,1779557635419,1779557635419,1779557635428,1779557635461,1779557635461,1779557635453,1779557635461,34,0,33,1,8,42,10.6315
1441,1655,1779557635461,1779557635461,1779557635470,1779557635500,1779557635500,1779557635492,1779557635535,31,0,30,1,43,74,12.1314
1442,1657,1779557635538,1779557635538,1779557635547,1779557635553,1779557635553,1779557635545,1779557635572,7,0,6,1,27,34,12.3526
1443,1658,1779557635572,1779557635572,1779557635581,1779557635587,1779557635587,1779557635579,1779557635607,7,0,6,1,28,35,11.6275
1444,1659,1779557635607,1779557635607,1779557635616,1779557635626,1779557635626,1779557635618,1779557635641,11,0,10,1,23,34,11.2226
1445,1660,1779557635641,1779557635641,1779557635650,1779557635679,1779557635679,1779557635671,1779557635675,30,0,29,1,4,34,11.6603
1446,1661,1779557635675,1779557635675,1779557635684,1779557635712,1779557635713,1779557635704,1779557635710,29,1,28,0,6,35,10.9541
1447,1662,1779557635710,1779557635710,1779557635718,1779557635752,1779557635752,1779557635744,1779557635778,34,0,34,0,34,68,12.1133
1448,1664,1779557635778,1779557635778,1779557635787,1779557635805,1779557635805,1779557635797,1779557635813,19,0,18,1,16,35,12.5042
1449,1665,1779557635813,1779557635813,1779557635822,1779557635839,1779557635839,1779557635831,1779557635847,18,0,17,1,16,34,11.7307
1450,1666,1779557635847,1779557635847,1779557635857,1779557635878,1779557635878,1779557635870,1779557635881,23,0,21,2,11,34,11.2823
1451,1668,1779557635916,1779557635916,1779557635926,1779557635931,1779557635931,1779557635923,1779557635952,7,0,5,2,29,36,11.6536
1452,1669,1779557635952,1779557635952,1779557635961,1779557635965,1779557635965,1779557635957,1779557635994,5,0,4,1,37,42,11.4328
1454,1670,1779557635994,1779557635994,1779557636003,1779557636004,1779557636057,1779557636049,1779557636068,55,53,1,1,19,74,15.2842
1455,1672,1779557636071,1779557636071,1779557636080,1779557636091,1779557636091,1779557636083,1779557636106,12,0,11,1,23,35,14.5645
1456,1673,1779557636106,1779557636106,1779557636115,1779557636133,1779557636133,1779557636125,1779557636140,19,0,18,1,15,34,14.1897
1457,1675,1779557636174,1779557636174,1779557636184,1779557636187,1779557636187,1779557636179,1779557636209,5,0,3,2,30,35,14.2795
1458,1676,1779557636209,1779557636209,1779557636218,1779557636223,1779557636223,1779557636215,1779557636243,6,0,5,1,28,34,13.5231
1459,1677,1779557636243,1779557636243,1779557636252,1779557636262,1779557636262,1779557636254,1779557636278,11,0,10,1,24,35,12.8822
1460,1678,1779557636278,1779557636278,1779557636287,1779557636315,1779557636315,1779557636307,1779557636312,29,0,28,1,5,34,13.2930
1461,1679,1779557636312,1779557636312,1779557636321,1779557636349,1779557636349,1779557636341,1779557636346,29,0,28,1,5,34,12.4973
1462,1680,1779557636346,1779557636346,1779557636356,1779557636389,1779557636389,1779557636381,1779557636415,35,0,33,2,34,69,13.5376
1464,1682,1779557636415,1779557636415,1779557636424,1779557636443,1779557636477,1779557636469,1779557636491,54,34,19,1,22,76,15.2970
1465,1684,1779557636495,1779557636495,1779557636505,1779557636516,1779557636516,1779557636508,1779557636529,13,0,11,2,21,34,14.4451
1466,1685,1779557636529,1779557636529,1779557636538,1779557636569,1779557636570,1779557636561,1779557636571,32,1,31,0,10,42,14.2688
1467,1686,1779557636571,1779557636571,1779557636580,1779557636609,1779557636609,1779557636601,1779557636604,30,0,29,1,3,33,13.7517
1468,1688,1779557636639,1779557636639,1779557636648,1779557636650,1779557636650,1779557636642,1779557636673,3,0,2,1,31,34,14.6389
1469,1689,1779557636673,1779557636673,1779557636682,1779557636704,1779557636705,1779557636696,1779557636707,23,1,22,0,11,34,15.0164
1470,1690,1779557636707,1779557636707,1779557636716,1779557636740,1779557636740,1779557636732,1779557636742,25,0,24,1,10,35,14.1193
1471,1691,1779557636742,1779557636742,1779557636751,1779557636780,1779557636781,1779557636773,1779557636776,31,1,29,1,3,34,13.6249
1472,1693,1779557636810,1779557636810,1779557636820,1779557636834,1779557636834,1779557636826,1779557636845,16,0,14,2,19,35,13.7377
1473,1694,1779557636845,1779557636845,1779557636854,1779557636867,1779557636867,1779557636859,1779557636879,14,0,13,1,20,34,12.9563
1474,1695,1779557636879,1779557636879,1779557636888,1779557636907,1779557636907,1779557636899,1779557636914,20,0,19,1,15,35,12.4854
1476,1697,1779557636948,1779557636948,1779557636957,1779557636959,1779557636994,1779557636986,1779557636991,38,35,2,1,5,43,14.5301
1477,1698,1779557636991,1779557636991,1779557637001,1779557637033,1779557637033,1779557637025,1779557637067,34,0,32,2,42,76,15.9286
1478,1700,1779557637067,1779557637067,1779557637076,1779557637087,1779557637087,1779557637079,1779557637100,12,0,11,1,21,33,16.2612
1479,1701,1779557637100,1779557637100,1779557637110,1779557637125,1779557637126,1779557637117,1779557637134,17,1,15,1,17,34,15.5178
1480,1702,1779557637134,1779557637134,1779557637144,1779557637164,1779557637164,1779557637156,1779557637168,22,0,20,2,12,34,14.7983
1481,1704,1779557637203,1779557637203,1779557637212,1779557637217,1779557637217,1779557637209,1779557637237,6,0,5,1,28,34,14.8599
1482,1705,1779557637237,1779557637237,1779557637246,1779557637251,1779557637251,1779557637243,1779557637271,6,0,5,1,28,34,13.9333
1483,1706,1779557637271,1779557637271,1779557637280,1779557637290,1779557637290,1779557637282,1779557637306,11,0,10,1,24,35,13.3275
1484,1707,1779557637306,1779557637306,1779557637316,1779557637343,1779557637343,1779557637335,1779557637340,29,0,27,2,5,34,13.6741
1485,1708,1779557637340,1779557637340,1779557637350,1779557637377,1779557637377,1779557637369,1779557637375,29,0,27,2,6,35,12.8608
1486,1709,1779557637375,1779557637375,1779557637384,1779557637417,1779557637417,1779557637409,1779557637409,34,0,33,1,0,34,12.4257
1487,1711,1779557637444,1779557637444,1779557637453,1779557637469,1779557637470,1779557637461,1779557637488,17,1,16,0,27,44,13.2527
1489,1712,1779557637488,1779557637488,1779557637497,1779557637504,1779557637543,1779557637535,1779557637561,47,39,7,1,26,73,16.3925
1490,1714,1779557637564,1779557637564,1779557637574,1779557637597,1779557637597,1779557637589,1779557637598,25,0,23,2,9,34,16.4278
1491,1715,1779557637598,1779557637598,1779557637608,1779557637631,1779557637631,1779557637623,1779557637633,25,0,23,2,10,35,15.4330
1492,1716,1779557637633,1779557637633,1779557637641,1779557637671,1779557637671,1779557637663,1779557637667,30,0,30,0,4,34,14.8225
1493,1718,1779557637701,1779557637701,1779557637710,1779557637724,1779557637724,1779557637716,1779557637736,15,0,14,1,20,35,14.8858
1494,1719,1779557637736,1779557637736,1779557637745,1779557637757,1779557637757,1779557637749,1779557637770,13,0,12,1,21,34,14.0034
1495,1720,1779557637770,1779557637770,1779557637779,1779557637797,1779557637797,1779557637789,1779557637804,19,0,18,1,15,34,13.4494
1496,1722,1779557637838,1779557637838,1779557637848,1779557637850,1779557637850,1779557637842,1779557637873,4,0,2,2,31,35,13.5661
1497,1723,1779557637873,1779557637873,1779557637882,1779557637884,1779557637884,1779557637876,1779557637907,3,0,2,1,31,34,12.7423
1498,1724,1779557637907,1779557637907,1779557637917,1779557637924,1779557637924,1779557637916,1779557637942,9,0,7,2,26,35,12.3607
1499,1725,1779557637942,1779557637942,1779557637950,1779557637977,1779557637978,1779557637969,1779557637976,27,1,27,0,7,34,12.7286
