utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T17:48:41.466854Z,1779558521466,0,0
2026-05-23T17:48:41.519057Z,1779558521519,0,0
2026-05-23T17:48:41.552009Z,1779558521552,0,0
2026-05-23T17:48:41.590621Z,1779558521590,0,0
2026-05-23T17:48:41.643003Z,1779558521643,0,0
2026-05-23T17:48:41.676388Z,1779558521676,0,0
2026-05-23T17:48:41.716240Z,1779558521716,0,0
2026-05-23T17:48:41.769657Z,1779558521769,0,0
2026-05-23T17:48:41.803320Z,1779558521803,0,0
2026-05-23T17:48:41.843501Z,1779558521843,0,0
2026-05-23T17:48:41.896269Z,1779558521896,0,0
2026-05-23T17:48:41.929919Z,1779558521929,0,0
2026-05-23T17:48:41.969491Z,1779558521969,0,0
2026-05-23T17:48:42.022053Z,1779558522022,0,0
2026-05-23T17:48:42.055444Z,1779558522055,0,0
2026-05-23T17:48:42.094409Z,1779558522094,0,0
2026-05-23T17:48:42.146903Z,1779558522146,0,0
2026-05-23T17:48:42.179748Z,1779558522179,0,0
2026-05-23T17:48:42.218862Z,1779558522218,0,0
2026-05-23T17:48:42.270474Z,1779558522270,0,0
2026-05-23T17:48:42.302932Z,1779558522302,0,0
2026-05-23T17:48:42.341814Z,1779558522341,0,0
2026-05-23T17:48:42.392629Z,1779558522392,0,0
2026-05-23T17:48:42.425837Z,1779558522425,0,0
2026-05-23T17:48:42.463377Z,1779558522463,0,0
2026-05-23T17:48:42.512866Z,1779558522512,0,0
2026-05-23T17:48:42.545622Z,1779558522545,0,0
2026-05-23T17:48:42.584431Z,1779558522584,0,0
2026-05-23T17:48:42.635073Z,1779558522635,0,0
2026-05-23T17:48:42.667996Z,1779558522667,0,0
2026-05-23T17:48:42.705974Z,1779558522705,0,0
2026-05-23T17:48:42.756910Z,1779558522756,0,0
2026-05-23T17:48:42.790027Z,1779558522790,0,0
2026-05-23T17:48:42.828366Z,1779558522828,0,0
2026-05-23T17:48:42.878723Z,1779558522878,0,0
2026-05-23T17:48:42.911625Z,1779558522911,0,0
2026-05-23T17:48:42.950200Z,1779558522950,0,0
2026-05-23T17:48:43.000510Z,1779558523000,0,0
2026-05-23T17:48:43.033694Z,1779558523033,0,0
2026-05-23T17:48:43.071465Z,1779558523071,0,0
2026-05-23T17:48:43.121794Z,1779558523121,0,0
2026-05-23T17:48:43.155638Z,1779558523155,0,0
2026-05-23T17:48:43.193500Z,1779558523193,0,0
2026-05-23T17:48:43.244048Z,1779558523244,0,0
2026-05-23T17:48:43.277864Z,1779558523277,0,0
2026-05-23T17:48:43.315203Z,1779558523315,0,0
2026-05-23T17:48:43.365064Z,1779558523365,0,0
2026-05-23T17:48:43.398350Z,1779558523398,0,0
2026-05-23T17:48:43.435972Z,1779558523435,0,0
2026-05-23T17:48:43.485848Z,1779558523485,0,0
2026-05-23T17:48:43.518584Z,1779558523518,0,0
2026-05-23T17:48:43.556063Z,1779558523556,0,0
2026-05-23T17:48:43.606070Z,1779558523606,0,0
2026-05-23T17:48:43.638682Z,1779558523638,0,0
2026-05-23T17:48:43.677059Z,1779558523677,0,0
2026-05-23T17:48:43.727219Z,1779558523727,0,0
2026-05-23T17:48:43.761481Z,1779558523761,0,0
2026-05-23T17:48:43.800740Z,1779558523800,0,0
2026-05-23T17:48:43.850413Z,1779558523850,0,0
2026-05-23T17:48:43.884094Z,1779558523884,0,0
2026-05-23T17:48:43.921822Z,1779558523921,0,0
2026-05-23T17:48:43.972010Z,1779558523972,0,0
2026-05-23T17:48:44.004517Z,1779558524004,0,0
2026-05-23T17:48:44.042538Z,1779558524042,0,0
2026-05-23T17:48:44.091415Z,1779558524091,0,0
2026-05-23T17:48:44.124500Z,1779558524124,0,0
2026-05-23T17:48:44.161939Z,1779558524161,0,0
2026-05-23T17:48:44.211667Z,1779558524211,0,0
2026-05-23T17:48:44.243954Z,1779558524243,0,0
2026-05-23T17:48:44.282524Z,1779558524282,0,0
2026-05-23T17:48:44.331809Z,1779558524331,0,0
2026-05-23T17:48:44.365035Z,1779558524365,0,0
2026-05-23T17:48:44.403175Z,1779558524403,0,0
2026-05-23T17:48:44.455306Z,1779558524455,0,0
2026-05-23T17:48:44.490023Z,1779558524490,0,0
2026-05-23T17:48:44.528113Z,1779558524528,0,0
2026-05-23T17:48:44.577917Z,1779558524577,0,0
2026-05-23T17:48:44.610554Z,1779558524610,0,0
2026-05-23T17:48:44.648612Z,1779558524648,0,0
2026-05-23T17:48:44.699210Z,1779558524699,0,0
2026-05-23T17:48:44.732051Z,1779558524732,0,0
2026-05-23T17:48:44.769780Z,1779558524769,0,0
2026-05-23T17:48:44.819886Z,1779558524819,0,0
2026-05-23T17:48:44.853001Z,1779558524853,0,0
2026-05-23T17:48:44.891025Z,1779558524891,0,0
2026-05-23T17:48:44.942525Z,1779558524942,0,0
2026-05-23T17:48:44.976272Z,1779558524976,0,0
2026-05-23T17:48:45.015185Z,1779558525015,0,0
2026-05-23T17:48:45.065382Z,1779558525065,0,0
2026-05-23T17:48:45.097852Z,1779558525097,0,0
2026-05-23T17:48:45.135897Z,1779558525135,0,0
2026-05-23T17:48:45.185273Z,1779558525185,0,0
2026-05-23T17:48:45.218220Z,1779558525218,0,0
2026-05-23T17:48:45.255715Z,1779558525255,0,0
2026-05-23T17:48:45.307416Z,1779558525307,0,0
2026-05-23T17:48:45.342802Z,1779558525342,0,0
2026-05-23T17:48:45.380837Z,1779558525380,0,0
2026-05-23T17:48:45.430560Z,1779558525430,0,0
2026-05-23T17:48:45.463274Z,1779558525463,0,0
2026-05-23T17:48:45.501405Z,1779558525501,0,0
2026-05-23T17:48:45.550904Z,1779558525550,0,0
2026-05-23T17:48:45.583941Z,1779558525583,0,0
2026-05-23T17:48:45.623126Z,1779558525623,0,0
2026-05-23T17:48:45.673828Z,1779558525673,0,0
2026-05-23T17:48:45.708498Z,1779558525708,0,0
2026-05-23T17:48:45.747581Z,1779558525747,0,0
2026-05-23T17:48:45.798757Z,1779558525798,0,0
2026-05-23T17:48:45.831857Z,1779558525831,0,0
2026-05-23T17:48:45.869210Z,1779558525869,0,0
2026-05-23T17:48:45.918713Z,1779558525918,0,0
2026-05-23T17:48:45.951494Z,1779558525951,0,0
2026-05-23T17:48:45.991260Z,1779558525991,0,0
2026-05-23T17:48:46.041031Z,1779558526041,0,0
2026-05-23T17:48:46.075745Z,1779558526075,0,0
2026-05-23T17:48:46.113723Z,1779558526113,0,0
2026-05-23T17:48:46.163443Z,1779558526163,0,0
2026-05-23T17:48:46.196400Z,1779558526196,0,0
2026-05-23T17:48:46.234489Z,1779558526234,0,0
2026-05-23T17:48:46.284366Z,1779558526284,2,816
2026-05-23T17:48:46.317419Z,1779558526317,1,408
2026-05-23T17:48:46.355305Z,1779558526355,1,408
2026-05-23T17:48:46.405173Z,1779558526405,2,816
2026-05-23T17:48:46.437980Z,1779558526437,1,408
2026-05-23T17:48:46.476102Z,1779558526476,1,408
2026-05-23T17:48:46.526865Z,1779558526526,2,817
2026-05-23T17:48:46.559354Z,1779558526559,1,409
2026-05-23T17:48:46.597564Z,1779558526597,1,409
2026-05-23T17:48:46.648189Z,1779558526648,2,818
2026-05-23T17:48:46.680995Z,1779558526680,0,0
2026-05-23T17:48:46.718917Z,1779558526718,1,409
2026-05-23T17:48:46.769226Z,1779558526769,2,818
2026-05-23T17:48:46.803782Z,1779558526803,1,409
2026-05-23T17:48:46.841224Z,1779558526841,1,409
2026-05-23T17:48:46.891570Z,1779558526891,2,818
2026-05-23T17:48:46.925311Z,1779558526925,1,409
2026-05-23T17:48:46.963696Z,1779558526963,1,409
2026-05-23T17:48:47.014160Z,1779558527014,1,409
2026-05-23T17:48:47.047569Z,1779558527047,1,409
2026-05-23T17:48:47.085060Z,1779558527085,2,818
2026-05-23T17:48:47.134113Z,1779558527134,1,409
2026-05-23T17:48:47.166657Z,1779558527166,1,409
2026-05-23T17:48:47.204114Z,1779558527204,0,0
2026-05-23T17:48:47.253895Z,1779558527253,3,1227
2026-05-23T17:48:47.286357Z,1779558527286,0,0
2026-05-23T17:48:47.323331Z,1779558527323,1,409
2026-05-23T17:48:47.373177Z,1779558527373,2,818
2026-05-23T17:48:47.405884Z,1779558527405,1,409
2026-05-23T17:48:47.443798Z,1779558527443,1,409
2026-05-23T17:48:47.494649Z,1779558527494,2,818
2026-05-23T17:48:47.527485Z,1779558527527,1,409
2026-05-23T17:48:47.566040Z,1779558527566,1,409
2026-05-23T17:48:47.616268Z,1779558527616,2,818
2026-05-23T17:48:47.649128Z,1779558527649,1,409
2026-05-23T17:48:47.685877Z,1779558527685,0,0
2026-05-23T17:48:47.735315Z,1779558527735,2,818
2026-05-23T17:48:47.768356Z,1779558527768,1,409
2026-05-23T17:48:47.805451Z,1779558527805,1,409
2026-05-23T17:48:47.854992Z,1779558527854,1,409
2026-05-23T17:48:47.887213Z,1779558527887,1,409
2026-05-23T17:48:47.924628Z,1779558527924,1,409
2026-05-23T17:48:47.974288Z,1779558527974,1,409
2026-05-23T17:48:48.007836Z,1779558528007,1,409
2026-05-23T17:48:48.045230Z,1779558528045,1,409
2026-05-23T17:48:48.095221Z,1779558528095,2,818
2026-05-23T17:48:48.128482Z,1779558528128,1,409
2026-05-23T17:48:48.165591Z,1779558528165,1,409
2026-05-23T17:48:48.215744Z,1779558528215,2,818
2026-05-23T17:48:48.248517Z,1779558528248,0,0
2026-05-23T17:48:48.285506Z,1779558528285,1,409
2026-05-23T17:48:48.335372Z,1779558528335,1,409
2026-05-23T17:48:48.368144Z,1779558528368,1,409
2026-05-23T17:48:48.405421Z,1779558528405,1,409
2026-05-23T17:48:48.454919Z,1779558528454,1,409
2026-05-23T17:48:48.488087Z,1779558528488,1,409
2026-05-23T17:48:48.525713Z,1779558528525,2,818
2026-05-23T17:48:48.575648Z,1779558528575,1,409
2026-05-23T17:48:48.608708Z,1779558528608,1,409
2026-05-23T17:48:48.646350Z,1779558528646,2,818
2026-05-23T17:48:48.696219Z,1779558528696,1,409
2026-05-23T17:48:48.728831Z,1779558528728,1,409
2026-05-23T17:48:48.766014Z,1779558528766,1,409
2026-05-23T17:48:48.815752Z,1779558528815,2,818
2026-05-23T17:48:48.848616Z,1779558528848,1,409
2026-05-23T17:48:48.886288Z,1779558528886,1,409
2026-05-23T17:48:48.936418Z,1779558528936,1,409
2026-05-23T17:48:48.969241Z,1779558528969,1,409
2026-05-23T17:48:49.007224Z,1779558529007,1,409
2026-05-23T17:48:49.056892Z,1779558529056,2,818
2026-05-23T17:48:49.090615Z,1779558529090,1,409
2026-05-23T17:48:49.128088Z,1779558529128,1,409
2026-05-23T17:48:49.177825Z,1779558529177,2,818
2026-05-23T17:48:49.210813Z,1779558529210,1,409
2026-05-23T17:48:49.248192Z,1779558529248,1,409
2026-05-23T17:48:49.297955Z,1779558529297,1,409
2026-05-23T17:48:49.331604Z,1779558529331,1,409
2026-05-23T17:48:49.371841Z,1779558529371,1,409
2026-05-23T17:48:49.421746Z,1779558529421,2,818
2026-05-23T17:48:49.454717Z,1779558529454,1,409
2026-05-23T17:48:49.492277Z,1779558529492,1,409
2026-05-23T17:48:49.542877Z,1779558529542,2,818
2026-05-23T17:48:49.576620Z,1779558529576,1,410
2026-05-23T17:48:49.617427Z,1779558529617,1,410
2026-05-23T17:48:49.667527Z,1779558529667,1,410
2026-05-23T17:48:49.701086Z,1779558529701,1,410
2026-05-23T17:48:49.738732Z,1779558529738,1,410
2026-05-23T17:48:49.789034Z,1779558529789,1,410
2026-05-23T17:48:49.821703Z,1779558529821,0,0
2026-05-23T17:48:49.859464Z,1779558529859,2,820
2026-05-23T17:48:49.909183Z,1779558529909,2,820
2026-05-23T17:48:49.942393Z,1779558529942,1,410
2026-05-23T17:48:49.980270Z,1779558529980,1,410
2026-05-23T17:48:50.030525Z,1779558530030,1,410
2026-05-23T17:48:50.063213Z,1779558530063,1,410
2026-05-23T17:48:50.100967Z,1779558530100,1,410
2026-05-23T17:48:50.150784Z,1779558530150,2,820
2026-05-23T17:48:50.184127Z,1779558530184,1,410
2026-05-23T17:48:50.221746Z,1779558530221,1,410
2026-05-23T17:48:50.271948Z,1779558530271,0,0
2026-05-23T17:48:50.305042Z,1779558530305,2,820
2026-05-23T17:48:50.342821Z,1779558530342,1,410
2026-05-23T17:48:50.393043Z,1779558530393,2,820
2026-05-23T17:48:50.426276Z,1779558530426,1,410
2026-05-23T17:48:50.463853Z,1779558530463,1,410
2026-05-23T17:48:50.513482Z,1779558530513,1,410
2026-05-23T17:48:50.546974Z,1779558530546,2,820
2026-05-23T17:48:50.586376Z,1779558530586,1,410
2026-05-23T17:48:50.636222Z,1779558530636,1,410
2026-05-23T17:48:50.669025Z,1779558530669,1,410
2026-05-23T17:48:50.707022Z,1779558530707,1,410
2026-05-23T17:48:50.756690Z,1779558530756,2,820
2026-05-23T17:48:50.791096Z,1779558530791,1,410
2026-05-23T17:48:50.828623Z,1779558530828,1,410
2026-05-23T17:48:50.878410Z,1779558530878,0,0
2026-05-23T17:48:50.911095Z,1779558530911,2,820
2026-05-23T17:48:50.948730Z,1779558530948,1,410
2026-05-23T17:48:50.998676Z,1779558530998,2,820
2026-05-23T17:48:51.031379Z,1779558531031,1,410
2026-05-23T17:48:51.069920Z,1779558531069,1,410
2026-05-23T17:48:51.119948Z,1779558531119,1,410
2026-05-23T17:48:51.154365Z,1779558531154,1,410
2026-05-23T17:48:51.193041Z,1779558531193,1,410
2026-05-23T17:48:51.244188Z,1779558531244,2,820
2026-05-23T17:48:51.278478Z,1779558531278,0,0
2026-05-23T17:48:51.316415Z,1779558531316,2,820
2026-05-23T17:48:51.366242Z,1779558531366,1,410
2026-05-23T17:48:51.399893Z,1779558531399,1,410
2026-05-23T17:48:51.438651Z,1779558531438,1,410
2026-05-23T17:48:51.488922Z,1779558531488,2,820
2026-05-23T17:48:51.521898Z,1779558531521,1,410
2026-05-23T17:48:51.559699Z,1779558531559,1,410
2026-05-23T17:48:51.610545Z,1779558531610,0,0
2026-05-23T17:48:51.643901Z,1779558531643,2,820
2026-05-23T17:48:51.681206Z,1779558531681,1,410
2026-05-23T17:48:51.730872Z,1779558531730,1,410
2026-05-23T17:48:51.764378Z,1779558531764,1,410
2026-05-23T17:48:51.802120Z,1779558531802,1,410
2026-05-23T17:48:51.852316Z,1779558531852,1,410
2026-05-23T17:48:51.885280Z,1779558531885,1,410
2026-05-23T17:48:51.923519Z,1779558531923,1,410
2026-05-23T17:48:51.973213Z,1779558531973,1,410
2026-05-23T17:48:52.005941Z,1779558532005,1,410
2026-05-23T17:48:52.043645Z,1779558532043,2,820
2026-05-23T17:48:52.094054Z,1779558532094,1,410
2026-05-23T17:48:52.127417Z,1779558532127,1,410
2026-05-23T17:48:52.165997Z,1779558532165,0,0
2026-05-23T17:48:52.216240Z,1779558532216,1,410
2026-05-23T17:48:52.249083Z,1779558532249,1,410
2026-05-23T17:48:52.286456Z,1779558532286,1,410
2026-05-23T17:48:52.336339Z,1779558532336,1,410
2026-05-23T17:48:52.369156Z,1779558532369,1,410
2026-05-23T17:48:52.406886Z,1779558532406,1,410
2026-05-23T17:48:52.456990Z,1779558532456,2,820
2026-05-23T17:48:52.490939Z,1779558532490,1,410
2026-05-23T17:48:52.529208Z,1779558532529,1,410
2026-05-23T17:48:52.579139Z,1779558532579,1,410
2026-05-23T17:48:52.612989Z,1779558532612,1,410
2026-05-23T17:48:52.650738Z,1779558532650,1,410
2026-05-23T17:48:52.700956Z,1779558532700,2,820
2026-05-23T17:48:52.733806Z,1779558532733,0,0
2026-05-23T17:48:52.771408Z,1779558532771,2,820
2026-05-23T17:48:52.820935Z,1779558532820,1,410
2026-05-23T17:48:52.854114Z,1779558532854,1,410
2026-05-23T17:48:52.892340Z,1779558532892,1,410
2026-05-23T17:48:52.942054Z,1779558532942,1,410
2026-05-23T17:48:52.974993Z,1779558532974,1,410
2026-05-23T17:48:53.012233Z,1779558533012,2,820
2026-05-23T17:48:53.062099Z,1779558533062,1,410
2026-05-23T17:48:53.095648Z,1779558533095,1,410
2026-05-23T17:48:53.134691Z,1779558533134,1,410
2026-05-23T17:48:53.185459Z,1779558533185,2,820
2026-05-23T17:48:53.218968Z,1779558533218,1,410
2026-05-23T17:48:53.256260Z,1779558533256,1,410
2026-05-23T17:48:53.305680Z,1779558533305,2,820
2026-05-23T17:48:53.338371Z,1779558533338,1,410
2026-05-23T17:48:53.376927Z,1779558533376,1,410
2026-05-23T17:48:53.427269Z,1779558533427,1,410
2026-05-23T17:48:53.460737Z,1779558533460,1,410
2026-05-23T17:48:53.497965Z,1779558533497,1,410
2026-05-23T17:48:53.547740Z,1779558533547,2,820
2026-05-23T17:48:53.581071Z,1779558533581,1,410
2026-05-23T17:48:53.620071Z,1779558533620,1,410
2026-05-23T17:48:53.670170Z,1779558533670,1,410
2026-05-23T17:48:53.704344Z,1779558533704,1,410
2026-05-23T17:48:53.741598Z,1779558533741,1,410
2026-05-23T17:48:53.791514Z,1779558533791,2,820
2026-05-23T17:48:53.824291Z,1779558533824,1,410
2026-05-23T17:48:53.861651Z,1779558533861,1,410
2026-05-23T17:48:53.912898Z,1779558533912,1,410
2026-05-23T17:48:53.946757Z,1779558533946,1,410
2026-05-23T17:48:53.984085Z,1779558533984,1,410
2026-05-23T17:48:54.034703Z,1779558534034,2,820
2026-05-23T17:48:54.070261Z,1779558534070,0,0
2026-05-23T17:48:54.107288Z,1779558534107,2,820
2026-05-23T17:48:54.158999Z,1779558534159,2,820
2026-05-23T17:48:54.194037Z,1779558534194,1,410
2026-05-23T17:48:54.232302Z,1779558534232,1,410
2026-05-23T17:48:54.284297Z,1779558534284,1,410
2026-05-23T17:48:54.320840Z,1779558534320,1,410
2026-05-23T17:48:54.357817Z,1779558534357,1,410
2026-05-23T17:48:54.407866Z,1779558534407,2,820
2026-05-23T17:48:54.441400Z,1779558534441,1,410
2026-05-23T17:48:54.479819Z,1779558534479,1,410
2026-05-23T17:48:54.530043Z,1779558534530,0,0
2026-05-23T17:48:54.562639Z,1779558534562,2,820
2026-05-23T17:48:54.600859Z,1779558534600,0,0
2026-05-23T17:48:54.651403Z,1779558534651,3,1230
2026-05-23T17:48:54.684239Z,1779558534684,1,410
2026-05-23T17:48:54.721755Z,1779558534721,1,410
2026-05-23T17:48:54.771600Z,1779558534771,1,410
2026-05-23T17:48:54.804355Z,1779558534804,1,410
2026-05-23T17:48:54.842774Z,1779558534842,1,410
2026-05-23T17:48:54.892352Z,1779558534892,2,820
2026-05-23T17:48:54.925916Z,1779558534925,0,0
2026-05-23T17:48:54.963590Z,1779558534963,1,410
2026-05-23T17:48:55.013644Z,1779558535013,2,820
2026-05-23T17:48:55.047179Z,1779558535047,1,410
2026-05-23T17:48:55.085024Z,1779558535085,1,410
2026-05-23T17:48:55.135189Z,1779558535135,2,820
2026-05-23T17:48:55.171260Z,1779558535171,1,410
2026-05-23T17:48:55.211093Z,1779558535211,1,410
2026-05-23T17:48:55.260495Z,1779558535260,2,820
2026-05-23T17:48:55.293792Z,1779558535293,1,410
2026-05-23T17:48:55.331449Z,1779558535331,1,410
2026-05-23T17:48:55.381360Z,1779558535381,1,410
2026-05-23T17:48:55.415941Z,1779558535415,1,410
2026-05-23T17:48:55.453741Z,1779558535453,1,410
2026-05-23T17:48:55.503254Z,1779558535503,2,820
2026-05-23T17:48:55.536475Z,1779558535536,1,410
2026-05-23T17:48:55.574157Z,1779558535574,1,410
2026-05-23T17:48:55.623606Z,1779558535623,1,410
2026-05-23T17:48:55.657244Z,1779558535657,1,410
2026-05-23T17:48:55.696571Z,1779558535696,2,820
2026-05-23T17:48:55.745956Z,1779558535745,1,410
2026-05-23T17:48:55.779791Z,1779558535779,1,410
2026-05-23T17:48:55.817979Z,1779558535817,1,410
2026-05-23T17:48:55.867828Z,1779558535867,2,820
2026-05-23T17:48:55.900355Z,1779558535900,1,410
2026-05-23T17:48:55.938276Z,1779558535938,1,410
2026-05-23T17:48:55.988517Z,1779558535988,1,410
2026-05-23T17:48:56.026668Z,1779558536026,1,410
2026-05-23T17:48:56.064465Z,1779558536064,1,410
2026-05-23T17:48:56.113972Z,1779558536113,2,820
2026-05-23T17:48:56.146634Z,1779558536146,1,410
2026-05-23T17:48:56.184502Z,1779558536184,1,410
2026-05-23T17:48:56.234757Z,1779558536234,2,820
2026-05-23T17:48:56.268112Z,1779558536268,0,0
2026-05-23T17:48:56.305904Z,1779558536305,1,410
2026-05-23T17:48:56.356057Z,1779558536356,2,820
2026-05-23T17:48:56.389363Z,1779558536389,1,410
2026-05-23T17:48:56.427106Z,1779558536427,1,410
2026-05-23T17:48:56.477446Z,1779558536477,1,410
2026-05-23T17:48:56.514529Z,1779558536514,2,820
2026-05-23T17:48:56.552244Z,1779558536552,0,0
2026-05-23T17:48:56.602048Z,1779558536602,2,820
2026-05-23T17:48:56.635547Z,1779558536635,1,410
2026-05-23T17:48:56.674471Z,1779558536674,1,410
2026-05-23T17:48:56.724619Z,1779558536724,2,820
2026-05-23T17:48:56.758728Z,1779558536758,1,410
2026-05-23T17:48:56.798100Z,1779558536798,1,410
2026-05-23T17:48:56.848363Z,1779558536848,2,820
2026-05-23T17:48:56.880954Z,1779558536880,1,410
2026-05-23T17:48:56.918302Z,1779558536918,1,410
2026-05-23T17:48:56.968269Z,1779558536968,1,410
2026-05-23T17:48:57.001567Z,1779558537001,1,410
2026-05-23T17:48:57.039281Z,1779558537039,1,410
2026-05-23T17:48:57.088662Z,1779558537088,2,820
2026-05-23T17:48:57.121385Z,1779558537121,1,410
2026-05-23T17:48:57.159048Z,1779558537159,1,410
2026-05-23T17:48:57.209520Z,1779558537209,2,820
2026-05-23T17:48:57.243075Z,1779558537243,1,410
2026-05-23T17:48:57.281017Z,1779558537281,1,410
2026-05-23T17:48:57.330790Z,1779558537330,1,410
2026-05-23T17:48:57.364261Z,1779558537364,1,410
2026-05-23T17:48:57.402830Z,1779558537402,1,410
2026-05-23T17:48:57.452918Z,1779558537452,2,820
2026-05-23T17:48:57.485784Z,1779558537485,1,410
2026-05-23T17:48:57.523625Z,1779558537523,1,410
2026-05-23T17:48:57.573153Z,1779558537573,0,0
2026-05-23T17:48:57.605968Z,1779558537605,2,820
2026-05-23T17:48:57.643692Z,1779558537643,1,410
2026-05-23T17:48:57.693467Z,1779558537693,2,820
2026-05-23T17:48:57.729736Z,1779558537729,1,410
2026-05-23T17:48:57.768323Z,1779558537768,1,410
2026-05-23T17:48:57.819072Z,1779558537819,2,820
2026-05-23T17:48:57.852588Z,1779558537852,1,410
2026-05-23T17:48:57.890580Z,1779558537890,1,410
2026-05-23T17:48:57.940431Z,1779558537940,1,410
2026-05-23T17:48:57.973419Z,1779558537973,1,410
2026-05-23T17:48:58.011370Z,1779558538011,1,410
2026-05-23T17:48:58.061409Z,1779558538061,2,820
2026-05-23T17:48:58.094889Z,1779558538094,1,410
2026-05-23T17:48:58.132049Z,1779558538132,1,410
2026-05-23T17:48:58.182173Z,1779558538182,1,410
2026-05-23T17:48:58.214529Z,1779558538214,1,410
2026-05-23T17:48:58.252590Z,1779558538252,2,820
2026-05-23T17:48:58.302498Z,1779558538302,1,410
2026-05-23T17:48:58.335115Z,1779558538335,1,410
2026-05-23T17:48:58.372729Z,1779558538372,1,410
2026-05-23T17:48:58.422921Z,1779558538422,1,410
2026-05-23T17:48:58.456555Z,1779558538456,2,820
2026-05-23T17:48:58.494289Z,1779558538494,0,0
2026-05-23T17:48:58.544618Z,1779558538544,2,820
2026-05-23T17:48:58.577511Z,1779558538577,1,410
2026-05-23T17:48:58.615392Z,1779558538615,1,410
2026-05-23T17:48:58.665198Z,1779558538665,1,410
2026-05-23T17:48:58.697814Z,1779558538697,1,410
2026-05-23T17:48:58.736050Z,1779558538736,2,820
2026-05-23T17:48:58.786851Z,1779558538786,1,410
2026-05-23T17:48:58.819401Z,1779558538819,1,410
2026-05-23T17:48:58.857134Z,1779558538857,1,410
2026-05-23T17:48:58.907531Z,1779558538907,1,410
2026-05-23T17:48:58.943137Z,1779558538943,1,410
2026-05-23T17:48:58.980872Z,1779558538980,1,410
2026-05-23T17:48:59.031520Z,1779558539031,2,820
2026-05-23T17:48:59.065967Z,1779558539065,1,410
2026-05-23T17:48:59.103722Z,1779558539103,0,0
2026-05-23T17:48:59.153468Z,1779558539153,2,820
2026-05-23T17:48:59.186429Z,1779558539186,1,410
2026-05-23T17:48:59.223804Z,1779558539223,0,0
2026-05-23T17:48:59.274518Z,1779558539274,3,1230
2026-05-23T17:48:59.308152Z,1779558539308,1,410
2026-05-23T17:48:59.345968Z,1779558539345,1,410
2026-05-23T17:48:59.395903Z,1779558539395,1,410
2026-05-23T17:48:59.429044Z,1779558539429,1,410
2026-05-23T17:48:59.467074Z,1779558539467,1,410
2026-05-23T17:48:59.517328Z,1779558539517,2,820
2026-05-23T17:48:59.550836Z,1779558539550,0,0
2026-05-23T17:48:59.588982Z,1779558539588,1,410
2026-05-23T17:48:59.638950Z,1779558539638,2,820
2026-05-23T17:48:59.671994Z,1779558539671,1,410
2026-05-23T17:48:59.710171Z,1779558539710,1,410
2026-05-23T17:48:59.760130Z,1779558539760,2,820
2026-05-23T17:48:59.793290Z,1779558539793,1,410
2026-05-23T17:48:59.830762Z,1779558539830,1,410
2026-05-23T17:48:59.880405Z,1779558539880,1,410
2026-05-23T17:48:59.913426Z,1779558539913,1,410
2026-05-23T17:48:59.950701Z,1779558539950,1,410
2026-05-23T17:49:00.000094Z,1779558540000,2,820
2026-05-23T17:49:00.034138Z,1779558540034,1,410
2026-05-23T17:49:00.072567Z,1779558540072,0,0
2026-05-23T17:49:00.121844Z,1779558540121,1,410
2026-05-23T17:49:00.155283Z,1779558540155,1,410
