Time_sec,ExpectedPos,ActualPos
39.0970,-53.6579,-53.6584
39.1290,-53.7079,-53.7084
39.1950,-53.7579,-53.7584
39.2290,-53.8579,-53.8584
39.2700,-53.9079,-53.9084
39.3400,-53.9579,-53.9584
39.3760,-54.0579,-54.0584
39.4080,-54.1079,-54.1084
39.4410,-54.1579,-54.1584
39.5060,-54.2579,-54.2584
39.5390,-54.3079,-54.3084
39.5710,-54.3579,-54.3584
39.6370,-54.4579,-54.4584
39.6690,-54.5079,-54.5084
39.7020,-54.5579,-54.5584
39.7770,-54.6579,-54.6584
39.8090,-54.7079,-54.7084
39.8490,-54.7579,-54.7584
39.9130,-54.8579,-54.8584
39.9460,-54.9079,-54.9084
39.9790,-54.9579,-54.9584
40.0560,-55.0079,-55.0084
40.1270,-55.1579,-55.1584
40.1600,-55.2079,-55.2084
40.1930,-55.2579,-55.2584
40.2680,-55.3579,-55.3584
40.2990,-55.4079,-55.4084
40.3400,-55.4579,-55.4584
40.3720,-55.5079,-55.5084
40.4470,-55.6079,-55.6084
40.4780,-55.6578,-55.6584
40.5110,-55.7078,-55.7084
40.5770,-55.8078,-55.8084
40.6090,-55.8578,-55.8584
40.6420,-55.9078,-55.9084
40.7080,-56.0078,-56.0084
40.7800,-56.0578,-56.0584
40.8570,-56.2078,-56.2084
40.9210,-56.2578,-56.2584
40.9540,-56.3578,-56.3584
40.9870,-56.4078,-56.4084
41.0990,-56.5078,-56.5084
41.1360,-56.6078,-56.6084
41.1690,-56.6578,-56.6584
41.2360,-56.7578,-56.7584
41.2690,-56.8078,-56.8084
41.3100,-56.8578,-56.8584
41.3810,-56.9578,-56.9584
41.4130,-57.0078,-57.0084
41.4460,-57.0578,-57.0584
41.5110,-57.1578,-57.1584
41.5430,-57.2078,-57.2084
41.5770,-57.2578,-57.2584
41.6410,-57.3078,-57.3084
41.6740,-57.4078,-57.4084
41.7070,-57.4578,-57.4584
41.7730,-57.5578,-57.5584
41.8140,-57.6078,-57.6084
41.8450,-57.6578,-57.6584
41.8850,-57.7078,-57.7084
41.9170,-57.7578,-57.7584
41.9820,-57.8578,-57.8584
42.0150,-57.9078,-57.9084
42.0560,-57.9578,-57.9584
42.0880,-58.0078,-58.0084
42.1570,-58.0578,-58.0584
42.1930,-58.1578,-58.1584
42.2260,-58.2078,-58.2084
42.2940,-58.3078,-58.3084
42.3370,-58.3578,-58.3584
42.4070,-58.4078,-58.4084
42.4440,-58.5078,-58.5084
42.4770,-58.5578,-58.5584
42.5420,-58.6578,-58.6584
42.5740,-58.7078,-58.7084
42.6070,-58.7578,-58.7584
42.6720,-58.8578,-58.8584
42.7050,-58.9078,-58.9084
42.7370,-58.9578,-58.9584
42.8060,-59.0578,-59.0584
42.8470,-59.1078,-59.1084
42.8780,-59.1578,-59.1584
42.9440,-59.2578,-59.2584
42.9760,-59.3078,-59.3084
43.0090,-59.3578,-59.3584
43.0860,-59.4578,-59.4584
43.1180,-59.5078,-59.5084
43.1500,-59.5578,-59.5584
43.2190,-59.6078,-59.6084
43.2890,-59.7578,-59.7584
43.3310,-59.8078,-59.8084
43.3630,-59.8578,-59.8584
43.4360,-59.9078,-59.9084
43.4670,-60.0078,-60.0084
43.4990,-60.0578,-60.0584
43.5320,-60.1078,-60.1084
43.5970,-60.2078,-60.2084
43.6300,-60.2578,-60.2584
43.6620,-60.3078,-60.3084
43.7280,-60.4078,-60.4084
43.7600,-60.4578,-60.4584
43.7940,-60.5078,-60.5084
43.8660,-60.5578,-60.5584
43.8990,-60.6578,-60.6584
43.9410,-60.7078,-60.7084
43.9720,-60.7578,-60.7584
44.0050,-60.8078,-60.8084
44.0790,-60.9078,-60.9084
44.1110,-60.9578,-60.9584
44.1430,-61.0078,-61.0084
44.1770,-61.0578,-61.0584
44.2780,-61.1578,-61.1584
44.3160,-61.2578,-61.2584
44.3910,-61.3578,-61.3584
44.4610,-61.4078,-61.4084
44.5300,-61.5578,-61.5584
44.5960,-61.6578,-61.6584
44.6290,-61.7078,-61.7084
44.6620,-61.7578,-61.7584
44.7270,-61.8578,-61.8584
44.7600,-61.9078,-61.9084
44.7930,-61.9578,-61.9584
44.8670,-62.0578,-62.0584
44.9380,-62.1078,-62.1084
44.9730,-62.2077,-62.2084
45.0390,-62.3077,-62.3084
45.0820,-62.3577,-62.3584
45.1160,-62.4077,-62.4084
45.1820,-62.5077,-62.5084
45.2140,-62.5577,-62.5584
45.2480,-62.6077,-62.6084
45.3130,-62.7077,-62.7084
45.3940,-62.7577,-62.7584
45.4390,-62.8577,-62.8584
45.4790,-62.9077,-62.9084
45.5150,-62.9577,-62.9584
45.5880,-63.0577,-63.0584
45.6200,-63.1077,-63.1084
45.6530,-63.1577,-63.1584
45.7180,-63.2577,-63.2584
45.7510,-63.3077,-63.3084
45.7830,-63.3577,-63.3584
45.8490,-63.4577,-63.4584
45.8920,-63.5077,-63.5084
45.9240,-63.5577,-63.5584
45.9650,-63.6077,-63.6084
46.0280,-63.6577,-63.6584
46.0610,-63.7577,-63.7584
46.1000,-63.8077,-63.8084
46.1350,-63.8577,-63.8584
46.2000,-63.9577,-63.9584
46.2330,-64.0077,-64.0084
46.2650,-64.0577,-64.0584
46.3310,-64.1577,-64.1584
46.3630,-64.2077,-64.2084
46.4420,-64.2577,-64.2584
46.5200,-64.3577,-64.3584
46.5560,-64.4078,-64.4084
46.5900,-64.5078,-64.5084
46.6220,-64.5578,-64.5584
46.6870,-64.6078,-64.6084
46.7200,-64.7078,-64.7084
46.7530,-64.7578,-64.7584
46.8180,-64.8078,-64.8084
46.8510,-64.9078,-64.9084
46.9250,-65.0078,-65.0084
46.9950,-65.0578,-65.0584
47.0310,-65.1578,-65.1584
47.0640,-65.2078,-65.2084
47.0980,-65.2578,-65.2584
47.1680,-65.3578,-65.3584
47.2010,-65.4078,-65.4084
47.2340,-65.4578,-65.4584
47.2990,-65.5578,-65.5584
47.3320,-65.6078,-65.6084
47.3650,-65.6578,-65.6584
47.4380,-65.7578,-65.7584
47.5130,-65.8078,-65.8084
47.5830,-65.9078,-65.9084
47.6160,-65.9578,-65.9584
47.6480,-66.0579,-66.0584
47.6810,-66.1079,-66.1084
47.7470,-66.1579,-66.1584
47.7790,-66.2579,-66.2584
47.8120,-66.3079,-66.3084
47.8770,-66.3579,-66.3584
47.9110,-66.4579,-66.4584
47.9520,-66.5079,-66.5084
47.9830,-66.5579,-66.5584
48.0230,-66.6079,-66.6084
48.0910,-66.7079,-66.7084
48.1300,-66.7579,-66.7584
48.1640,-66.8079,-66.8084
48.2290,-66.9079,-66.9084
48.2620,-66.9579,-66.9584
48.2950,-67.0079,-67.0084
48.3600,-67.1079,-67.1084
48.3930,-67.1579,-67.1584
48.4650,-67.2079,-67.2084
48.5010,-67.2579,-67.2584
48.5410,-67.3579,-67.3584
48.5720,-67.4079,-67.4084
48.6380,-67.4579,-67.4584
48.6710,-67.5079,-67.5084
48.7030,-67.6079,-67.6084
48.7730,-67.6579,-67.6584
48.8430,-67.7580,-67.7584
48.8760,-67.8580,-67.8584
48.9100,-67.9080,-67.9084
48.9430,-67.9580,-67.9584
49.0150,-68.0580,-68.0584
49.0560,-68.1080,-68.1084
49.0870,-68.1580,-68.1584
49.1610,-68.2580,-68.2584
49.1930,-68.3080,-68.3084
49.2260,-68.3580,-68.3584
49.2910,-68.4580,-68.4584
49.3240,-68.5080,-68.5084
49.3570,-68.5580,-68.5584
49.4220,-68.6580,-68.6584
49.4650,-68.7080,-68.7084
49.4970,-68.7580,-68.7584
49.5370,-68.8080,-68.8084
49.6010,-68.8580,-68.8584
49.6330,-68.9580,-68.9584
49.6990,-69.0080,-69.0084
49.7310,-69.0580,-69.0584
49.7640,-69.1580,-69.1584
49.8330,-69.2080,-69.2084
49.9030,-69.3581,-69.3584
49.9360,-69.4081,-69.4084
50.0120,-69.5081,-69.5084
50.0820,-69.5581,-69.5584
50.1170,-69.6581,-69.6584
50.1550,-69.7081,-69.7084
50.2220,-69.8081,-69.8084
50.2560,-69.8581,-69.8584
50.2950,-69.9081,-69.9084
50.3530,-70.0081,-70.0084
50.3860,-70.0581,-70.0584
50.4190,-70.1081,-70.1084
50.4850,-70.2081,-70.2084
50.5260,-70.2581,-70.2584
50.5570,-70.3081,-70.3084
50.5980,-70.3581,-70.3584
50.6620,-70.4081,-70.4084
50.6950,-70.5081,-70.5084
50.7280,-70.5581,-70.5584
50.7920,-70.6581,-70.6584
50.8250,-70.7081,-70.7084
50.9270,-70.8081,-70.8084
50.9640,-70.9081,-70.9084
51.0390,-71.0082,-71.0084
51.1140,-71.0582,-71.0584
51.1460,-71.1582,-71.1584
51.1860,-71.2082,-71.2084
51.2190,-71.2582,-71.2584
51.2830,-71.3582,-71.3584
51.3160,-71.4082,-71.4084
51.3490,-71.4582,-71.4584
51.4140,-71.5582,-71.5584
51.4470,-71.6082,-71.6084
51.4800,-71.6582,-71.6584
51.5520,-71.7582,-71.7584
51.5850,-71.8082,-71.8084
51.6240,-71.8582,-71.8584
51.6890,-71.9582,-71.9584
51.7210,-72.0082,-72.0084
51.7540,-72.0582,-72.0584
51.8190,-72.1582,-72.1584
51.8520,-72.2082,-72.2084
51.8840,-72.2582,-72.2584
51.9490,-72.3582,-72.3584
52.0260,-72.4082,-72.4084
52.0650,-72.5082,-72.5084
52.0990,-72.5582,-72.5584
52.1390,-72.6083,-72.6084
52.2110,-72.7083,-72.7084
52.2440,-72.7583,-72.7584
52.2760,-72.8083,-72.8084
52.3420,-72.9083,-72.9084
52.3740,-72.9583,-72.9584
52.4070,-73.0083,-73.0084
52.4710,-73.1083,-73.1084
52.5050,-73.1583,-73.1584
52.5380,-73.2083,-73.2084
52.6490,-73.3083,-73.3084
52.6850,-73.4083,-73.4084
52.7500,-73.5083,-73.5084
52.7830,-73.5583,-73.5584
52.8160,-73.6083,-73.6084
52.8810,-73.7083,-73.7084
52.9140,-73.7583,-73.7584
52.9470,-73.8083,-73.8084
53.0130,-73.9083,-73.9084
53.0460,-73.9583,-73.9584
53.0890,-74.0083,-74.0084
53.1650,-74.0583,-74.0584
53.2160,-74.1583,-74.1584
53.2580,-74.2083,-74.2084
53.2970,-74.2584,-74.2584
53.3380,-74.3084,-74.3084
53.4150,-74.4084,-74.4084
53.4840,-74.5084,-74.5084
53.5170,-74.5584,-74.5584
53.5910,-74.6584,-74.6584
53.6640,-74.7584,-74.7584
53.6950,-74.8084,-74.8084
53.7280,-74.8584,-74.8584
53.7930,-74.9584,-74.9584
53.8260,-75.0084,-75.0084
53.8580,-75.0584,-75.0584
53.9250,-75.1584,-75.1584
53.9570,-75.2084,-75.2084
54.0260,-75.2584,-75.2584
54.1040,-75.3584,-75.3584
54.1410,-75.4584,-75.4584
54.1820,-75.5084,-75.5084
54.2220,-75.5584,-75.5584
54.2530,-75.6084,-75.6084
54.3190,-75.7084,-75.7084
54.3520,-75.7584,-75.7584
54.4250,-75.8084,-75.8084
54.4560,-75.9085,-75.9084
54.4890,-75.9585,-75.9584
54.5210,-76.0085,-76.0084
54.5880,-76.1085,-76.1084
54.6290,-76.1585,-76.1584
54.6980,-76.2085,-76.2084
54.7350,-76.3085,-76.3084
54.7670,-76.3585,-76.3584
54.8000,-76.4085,-76.4084
54.8660,-76.5085,-76.5084
54.8980,-76.5585,-76.5584
54.9310,-76.6085,-76.6084
54.9970,-76.7085,-76.7084
55.0290,-76.7585,-76.7584
55.1080,-76.8085,-76.8084
55.1850,-76.9085,-76.9084
55.2610,-77.0585,-77.0584
55.2940,-77.1085,-77.1084
55.3290,-77.1585,-77.1584
55.4030,-77.2585,-77.2584
55.4390,-77.3085,-77.3084
55.4760,-77.3585,-77.3584
55.5110,-77.4085,-77.4084
55.5470,-77.4585,-77.4584
55.5810,-77.5085,-77.5084
55.6560,-77.6086,-77.6084
55.6870,-77.6586,-77.6584
55.7200,-77.7086,-77.7084
55.7850,-77.8086,-77.8084
55.8180,-77.8586,-77.8584
55.8500,-77.9086,-77.9084
55.9160,-78.0086,-78.0084
55.9480,-78.0586,-78.0584
55.9810,-78.1086,-78.1084
56.0460,-78.2086,-78.2084
56.0800,-78.2586,-78.2584
56.1120,-78.3086,-78.3084
56.2280,-78.4086,-78.4084
56.2710,-78.5086,-78.5084
56.3040,-78.5586,-78.5584
56.3370,-78.6086,-78.6084
56.3700,-78.6586,-78.6584
56.4350,-78.7586,-78.7584
56.4680,-78.8086,-78.8084
56.5000,-78.8586,-78.8584
56.5660,-78.9586,-78.9584
56.5990,-79.0086,-79.0084
56.6730,-79.0586,-79.0584
56.7430,-79.1587,-79.1584
56.7780,-79.2587,-79.2584
56.8440,-79.3587,-79.3584
56.8770,-79.4087,-79.4084
56.9100,-79.4587,-79.4584
56.9750,-79.5587,-79.5584
57.0070,-79.6087,-79.6084
57.0400,-79.6587,-79.6584
57.0770,-79.7087,-79.7084
57.1430,-79.8087,-79.8084
57.1840,-79.8587,-79.8584
57.2150,-79.9087,-79.9084
57.2550,-79.9587,-79.9584
57.3290,-80.0087,-80.0084
57.3660,-80.1087,-80.1084
57.4000,-80.1587,-80.1584
57.4330,-80.2087,-80.2084
57.4980,-80.3087,-80.3084
57.5320,-80.3587,-80.3584
57.5640,-80.4087,-80.4084
57.6300,-80.5087,-80.5084
57.6740,-80.5587,-80.5584
57.7050,-80.6087,-80.6084
57.7460,-80.6587,-80.6584
57.7770,-80.7087,-80.7084
57.8430,-80.8088,-80.8084
57.8760,-80.8588,-80.8584
57.9080,-80.9088,-80.9084
57.9740,-81.0088,-81.0084
58.0390,-81.1088,-81.1084
58.1050,-81.2088,-81.2084
58.2090,-81.3088,-81.3084
58.2130,-81.3588,-81.3584
58.2870,-81.4588,-81.4584
58.3240,-81.5088,-81.5084
58.3990,-81.5588,-81.5584
58.4360,-81.6088,-81.6084
58.4700,-81.7088,-81.7084
58.5020,-81.7588,-81.7584
58.5670,-81.8088,-81.8084
58.6000,-81.9088,-81.9084
58.6330,-81.9588,-81.9584
58.7080,-82.0588,-82.0584
58.7770,-82.1088,-82.1084
58.8130,-82.2088,-82.2084
58.8470,-82.2588,-82.2584
58.8790,-82.3088,-82.3084
58.9450,-82.4088,-82.4084
58.9770,-82.4589,-82.4584
59.0100,-82.5089,-82.5084
59.0790,-82.6089,-82.6084
59.1110,-82.6589,-82.6584
59.1440,-82.7089,-82.7084
59.2180,-82.8089,-82.8084
59.2490,-82.8589,-82.8584
59.2910,-82.9089,-82.9084
59.3290,-82.9589,-82.9584
59.3930,-83.0089,-83.0084
59.4260,-83.1089,-83.1084
59.4940,-83.1589,-83.1584
59.5640,-83.2589,-83.2584
59.5970,-83.3589,-83.3584
59.6300,-83.4089,-83.4084
59.6960,-83.4589,-83.4584
59.7370,-83.5589,-83.5584
59.7680,-83.6089,-83.6084
59.8090,-83.6589,-83.6584
59.8720,-83.7589,-83.7584
59.9050,-83.8089,-83.8084
59.9380,-83.8589,-83.8584
60.0030,-83.9589,-83.9584
60.0360,-84.0089,-84.0084
60.0680,-84.0589,-84.0584
60.1330,-84.1590,-84.1584
60.1660,-84.2090,-84.2084
60.1990,-84.2590,-84.2584
60.2710,-84.3590,-84.3584
60.3050,-84.4090,-84.4084
60.3440,-84.4590,-84.4584
60.3820,-84.5090,-84.5084
60.4150,-84.5590,-84.5584
60.4800,-84.6590,-84.6584
60.5490,-84.7090,-84.7084
60.5860,-84.8090,-84.8084
60.6520,-84.9090,-84.9084
60.6860,-84.9590,-84.9584
60.7270,-85.0090,-85.0084
60.7910,-85.1090,-85.1084
60.8310,-85.1590,-85.1584
60.8620,-85.2090,-85.2084
60.9280,-85.3090,-85.3084
60.9610,-85.3590,-85.3584
60.9930,-85.4090,-85.4084
61.0590,-85.5090,-85.5084
61.0950,-85.5590,-85.5584
61.1280,-85.6090,-85.6084
61.1940,-85.7091,-85.7084
61.2350,-85.7591,-85.7584
61.2670,-85.8091,-85.8084
61.3000,-85.8591,-85.8584
61.3400,-85.9091,-85.9084
61.3780,-85.9591,-85.9584
61.4440,-86.0591,-86.0584
61.4770,-86.1091,-86.1084
61.5090,-86.1591,-86.1584
61.6110,-86.2591,-86.2584
61.6480,-86.3591,-86.3584
61.7160,-86.4591,-86.4584
61.7490,-86.5091,-86.5084
61.7890,-86.5591,-86.5584
61.8600,-86.6091,-86.6084
61.8950,-86.7091,-86.7084
61.9290,-86.7591,-86.7584
61.9940,-86.8591,-86.8584
62.0260,-86.9091,-86.9084
62.0590,-86.9591,-86.9584
62.1250,-87.0591,-87.0584
62.1570,-87.1091,-87.1084
62.1900,-87.1591,-87.1584
62.2570,-87.2591,-87.2584
62.2980,-87.3091,-87.3084
62.3360,-87.3592,-87.3584
62.3760,-87.4092,-87.4084
62.4080,-87.4592,-87.4584
62.4410,-87.5092,-87.5084
62.5060,-87.6092,-87.6084
62.5380,-87.6592,-87.6584
62.5710,-87.7092,-87.7084
62.6370,-87.8092,-87.8084
62.7060,-87.8592,-87.8584
62.7850,-88.0092,-88.0084
62.8550,-88.0592,-88.0584
62.8900,-88.1592,-88.1584
62.9560,-88.2092,-88.2084
62.9890,-88.3092,-88.3084
63.0550,-88.3592,-88.3584
63.0900,-88.4092,-88.4084
63.1230,-88.5092,-88.5084
63.1880,-88.5592,-88.5584
63.2200,-88.6592,-88.6584
63.2540,-88.7092,-88.7084
63.3260,-88.7592,-88.7584
63.4080,-88.8592,-88.8584
63.4400,-88.9592,-88.9584
63.4720,-89.0093,-89.0084
63.5060,-89.0593,-89.0584
63.5820,-89.1593,-89.1584
63.6230,-89.2093,-89.2084
63.6610,-89.2593,-89.2584
63.6980,-89.3093,-89.3084
63.7300,-89.3593,-89.3584
63.7650,-89.4093,-89.4084
63.8450,-89.4593,-89.4584
63.9220,-89.5593,-89.5584
63.9580,-89.6593,-89.6584
63.9910,-89.7093,-89.7084
64.0570,-89.7593,-89.7584
64.0890,-89.8593,-89.8584
64.1220,-89.9093,-89.9084
64.1870,-89.9593,-89.9584
64.2200,-90.0593,-90.0584
64.2530,-90.1093,-90.1084
64.3270,-90.1593,-90.1584
64.3640,-90.2593,-90.2584
64.3990,-90.3093,-90.3084
64.4390,-90.3593,-90.3584
64.5030,-90.4593,-90.4584
64.5360,-90.5093,-90.5084
64.5680,-90.5593,-90.5584
64.6330,-90.6594,-90.6584
64.6670,-90.7094,-90.7084
64.6990,-90.7594,-90.7584
64.7650,-90.8594,-90.8584
64.7970,-90.9094,-90.9084
64.8380,-90.9594,-90.9584
64.9460,-91.0594,-91.0584
64.9490,-91.1094,-91.1084
65.0160,-91.2094,-91.2084
65.0490,-91.2594,-91.2584
65.0850,-91.3094,-91.3084
65.1500,-91.4094,-91.4084
65.1820,-91.4594,-91.4584
65.2480,-91.5594,-91.5584
65.2810,-91.6094,-91.6084
65.3580,-91.7094,-91.7084
65.4380,-91.7594,-91.7584
65.4780,-91.8594,-91.8584
65.5150,-91.9094,-91.9084
65.5520,-91.9594,-91.9584
65.5880,-92.0094,-92.0084
65.6200,-92.0594,-92.0584
65.6860,-92.1594,-92.1584
65.7180,-92.2094,-92.2084
65.7510,-92.2595,-92.2584
65.8170,-92.3595,-92.3584
65.8500,-92.4095,-92.4084
65.8900,-92.4595,-92.4584
65.9980,-92.5595,-92.5584
66.0350,-92.6595,-92.6584
66.0680,-92.7095,-92.7084
66.1010,-92.7595,-92.7584
66.1670,-92.8595,-92.8584
66.1990,-92.9095,-92.9084
66.2320,-92.9595,-92.9584
66.2970,-93.0595,-93.0584
66.3300,-93.1095,-93.1084
66.3720,-93.1595,-93.1584
66.4110,-93.2095,-93.2084
66.4830,-93.3095,-93.3084
66.5160,-93.3595,-93.3584
66.5480,-93.4095,-93.4084
66.6140,-93.5095,-93.5084
66.6460,-93.5595,-93.5584
66.6790,-93.6095,-93.6084
66.7450,-93.7095,-93.7084
66.7780,-93.7595,-93.7584
66.8100,-93.8095,-93.8084
66.8850,-93.9096,-93.9084
66.9160,-93.9596,-93.9584
66.9570,-94.0096,-94.0084
66.9880,-94.0596,-94.0584
67.0890,-94.1596,-94.1584
67.1270,-94.2596,-94.2584
67.1600,-94.3096,-94.3084
67.2260,-94.3596,-94.3584
67.2590,-94.4596,-94.4584
67.2910,-94.5096,-94.5084
67.3580,-94.5596,-94.5584
67.3990,-94.6596,-94.6584
67.4750,-94.7096,-94.7084
67.5440,-94.8596,-94.8584
67.5760,-94.9096,-94.9084
67.6090,-94.9596,-94.9584
67.6740,-95.0596,-95.0584
67.7070,-95.1096,-95.1084
67.7400,-95.1596,-95.1584
67.8050,-95.2096,-95.2084
67.8380,-95.2596,-95.2584
67.8710,-95.3596,-95.3584
67.9120,-95.4096,-95.4084
67.9440,-95.4596,-95.4584
67.9840,-95.5096,-95.5084
68.0490,-95.6097,-95.6084
68.0840,-95.6597,-95.6584
68.1170,-95.7097,-95.7084
68.1850,-95.7597,-95.7584
68.2220,-95.8597,-95.8584
68.2550,-95.9097,-95.9084
68.3210,-96.0097,-96.0084
68.3540,-96.0597,-96.0584
68.3870,-96.1097,-96.1084
68.4660,-96.2097,-96.2084
68.5310,-96.3097,-96.3084
68.5970,-96.3597,-96.3584
68.6300,-96.4597,-96.4584
68.6620,-96.5097,-96.5084
68.6950,-96.5597,-96.5584
68.7600,-96.6097,-96.6084
68.7930,-96.7097,-96.7084
68.8260,-96.7597,-96.7584
68.8910,-96.8097,-96.8084
68.9250,-96.9097,-96.9084
68.9650,-96.9597,-96.9584
68.9970,-97.0097,-97.0084
69.0370,-97.0597,-97.0584
69.1010,-97.1597,-97.1584
69.1330,-97.2098,-97.2084
69.1660,-97.2598,-97.2584
69.2350,-97.3098,-97.3084
69.2710,-97.4098,-97.4084
69.3050,-97.4598,-97.4584
69.3700,-97.5598,-97.5584
69.4040,-97.6098,-97.6084
69.4480,-97.6598,-97.6584
69.5220,-97.7598,-97.7584
69.5870,-97.8598,-97.8584
69.6190,-97.9098,-97.9084
69.6520,-97.9598,-97.9584
69.7170,-98.0598,-98.0584
69.7500,-98.1098,-98.1084
69.7820,-98.1598,-98.1584
69.8470,-98.2598,-98.2584
69.8800,-98.3098,-98.3084
69.9130,-98.3598,-98.3584
69.9860,-98.4098,-98.4084
70.0220,-98.5098,-98.5084
70.0620,-98.5598,-98.5584
70.0930,-98.6098,-98.6084
70.1590,-98.7098,-98.7084
70.1920,-98.7598,-98.7584
70.2250,-98.8098,-98.8084
70.2890,-98.9099,-98.9084
70.3220,-98.9599,-98.9584
70.3550,-99.0099,-99.0084
70.4210,-99.1099,-99.1084
70.4640,-99.1599,-99.1584
70.5450,-99.2099,-99.2084
70.5830,-99.3099,-99.3084
70.6170,-99.3599,-99.3584
70.6820,-99.4599,-99.4584
70.7150,-99.5099,-99.5084
70.7480,-99.5599,-99.5584
70.8130,-99.6599,-99.6584
70.8470,-99.7099,-99.7084
70.8790,-99.7599,-99.7584
70.9450,-99.8599,-99.8584
70.9860,-99.9099,-99.9084
71.0170,-99.9599,-99.9584
71.0580,-100.0099,-100.0084
71.0930,-100.0599,-100.0584
71.1580,-100.1599,-100.1584
71.1910,-100.2099,-100.2084
71.2240,-100.2599,-100.2584
71.2890,-100.3599,-100.3584
71.3220,-100.4099,-100.4084
71.4240,-100.5099,-100.5084
71.5010,-100.6100,-100.6084
71.5440,-100.7100,-100.7084
71.6150,-100.8100,-100.8084
71.6490,-100.8600,-100.8584
71.6810,-100.9100,-100.9084
71.7470,-101.0100,-101.0084
71.7790,-101.0600,-101.0584
71.8120,-101.1100,-101.1084
71.8870,-101.2100,-101.2084
71.9440,-101.3100,-101.3084
72.0160,-101.3600,-101.3584
72.0940,-101.5100,-101.5084
72.1250,-101.5600,-101.5584
72.1570,-101.6100,-101.6084
72.2230,-101.6600,-101.6584
72.2560,-101.7600,-101.7584
72.2880,-101.8100,-101.8084
72.3540,-101.8600,-101.8584
72.3870,-101.9600,-101.9584
72.4190,-102.0100,-102.0084
72.5390,-102.1100,-102.1084
72.5760,-102.2101,-102.2084
72.6160,-102.2601,-102.2584
72.6820,-102.3601,-102.3584
72.7150,-102.4101,-102.4084
72.7480,-102.4601,-102.4584
72.8130,-102.5101,-102.5084
72.8460,-102.6101,-102.6084
72.8780,-102.6601,-102.6584
72.9430,-102.7601,-102.7584
72.9770,-102.8101,-102.8084
73.0100,-102.8601,-102.8584
73.0500,-102.9101,-102.9084
73.0850,-102.9601,-102.9584
73.1260,-103.0101,-103.0084
73.1890,-103.1101,-103.1084
73.2220,-103.1601,-103.1584
73.2550,-103.2101,-103.2084
73.3200,-103.3101,-103.3084
73.3530,-103.3601,-103.3584
73.3850,-103.4101,-103.4084
73.4510,-103.5101,-103.5084
73.4890,-103.5601,-103.5584
73.5630,-103.6101,-103.6084
73.6000,-103.7101,-103.7084
73.6400,-103.7601,-103.7584
73.6720,-103.8102,-103.8084
73.7370,-103.8602,-103.8584
73.7700,-103.9102,-103.9084
73.8390,-104.0102,-104.0084
73.8800,-104.1102,-104.1084
73.9130,-104.1602,-104.1584
73.9790,-104.2602,-104.2584
74.0110,-104.3102,-104.3084
74.0520,-104.3602,-104.3584
74.1230,-104.4602,-104.4584
74.1550,-104.5102,-104.5084
74.1870,-104.5602,-104.5584
74.2530,-104.6602,-104.6584
74.2850,-104.7102,-104.7084
74.3180,-104.7602,-104.7584
74.3830,-104.8602,-104.8584
74.4160,-104.9102,-104.9084
74.4480,-104.9602,-104.9584
74.5600,-105.0602,-105.0584
74.5970,-105.1602,-105.1584
74.6380,-105.2102,-105.2084
74.7010,-105.2602,-105.2584
74.7340,-105.3602,-105.3584
74.7990,-105.4102,-105.4084
74.8320,-105.4603,-105.4584
74.8650,-105.5603,-105.5584
74.9350,-105.6103,-105.6084
75.0050,-105.7103,-105.7084
75.0810,-105.8103,-105.8084
75.1180,-105.9103,-105.9084
75.1900,-105.9603,-105.9584
75.2230,-106.0603,-106.0584
75.2560,-106.1103,-106.1084
75.3240,-106.1603,-106.1584
75.3600,-106.2103,-106.2084
75.3960,-106.3103,-106.3084
75.4330,-106.3603,-106.3584
75.4710,-106.4103,-106.4084
75.5130,-106.4603,-106.4584
75.5930,-106.5603,-106.5584
75.6630,-106.6103,-106.6084
75.6990,-106.7103,-106.7084
75.7320,-106.7603,-106.7584
75.8010,-106.8103,-106.8084
75.8380,-106.9103,-106.9084
75.8710,-106.9603,-106.9584
75.9050,-107.0103,-107.0084
75.9710,-107.1104,-107.1084
76.0030,-107.1604,-107.1584
76.0370,-107.2104,-107.2084
76.1090,-107.2604,-107.2584
76.1450,-107.3604,-107.3584
76.1850,-107.4104,-107.4084
76.2160,-107.4604,-107.4584
76.2490,-107.5104,-107.5084
76.3150,-107.6104,-107.6084
76.3470,-107.6604,-107.6584
76.4120,-107.7104,-107.7084
76.4450,-107.8104,-107.8084
76.4770,-107.8604,-107.8584
76.5520,-107.9104,-107.9084
76.5850,-107.9604,-107.9584
76.6260,-108.0604,-108.0584
76.6960,-108.1104,-108.1084
76.7650,-108.2604,-108.2584
76.7970,-108.3104,-108.3084
76.8300,-108.3604,-108.3584
76.8960,-108.4604,-108.4584
76.9280,-108.5104,-108.5084
76.9610,-108.5604,-108.5584
77.0660,-108.6604,-108.6584
77.1090,-108.7605,-108.7584
77.2140,-108.8605,-108.8584
77.2490,-108.9105,-108.9084
77.2820,-109.0105,-109.0084
77.3150,-109.0605,-109.0584
77.3480,-109.1105,-109.1084
77.4120,-109.2105,-109.2084
77.4450,-109.2605,-109.2584
77.5110,-109.3105,-109.3084
77.5500,-109.4105,-109.4084
77.5840,-109.4605,-109.4584
77.6170,-109.5105,-109.5084
77.6890,-109.6105,-109.6084
77.7290,-109.6605,-109.6584
77.7600,-109.7105,-109.7084
77.8260,-109.8105,-109.8084
77.8590,-109.8605,-109.8584
77.8910,-109.9105,-109.9084
