utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T10:41:43.7837080Z,1779532903783,87,36,1779532903708,1779532903708,1779532903708,1779532903723,1779532903723,1779532903725,1779532903742
2026-05-23T10:41:43.8160140Z,1779532903816,88,37,1779532903741,1779532903741,1779532903741,1779532903766,1779532903766,1779532903766,1779532903784
2026-05-23T10:41:43.8884080Z,1779532903888,89,39,1779532903816,1779532903816,1779532903815,1779532903825,1779532903825,1779532903828,1779532903856
2026-05-23T10:41:43.9207010Z,1779532903920,90,40,1779532903856,1779532903856,1779532903855,1779532903861,1779532903861,1779532903865,1779532903888
2026-05-23T10:41:43.9532660Z,1779532903953,91,41,1779532903888,1779532903888,1779532903888,1779532903902,1779532903902,1779532903906,1779532903920
2026-05-23T10:41:44.0199690Z,1779532904019,92,43,1779532903953,1779532903953,1779532903952,1779532903962,1779532903962,1779532903963,1779532903986
2026-05-23T10:41:44.0513730Z,1779532904051,93,44,1779532903986,1779532903986,1779532903985,1779532903998,1779532903998,1779532904004,1779532904020
2026-05-23T10:41:44.0840660Z,1779532904084,94,45,1779532904020,1779532904020,1779532904019,1779532904038,1779532904038,1779532904039,1779532904051
2026-05-23T10:41:44.1498450Z,1779532904149,95,47,1779532904084,1779532904084,1779532904083,1779532904097,1779532904098,1779532904099,1779532904117
2026-05-23T10:41:44.2178880Z,1779532904217,96,48,1779532904116,1779532904116,1779532904116,1779532904132,1779532904132,1779532904136,1779532904150
2026-05-23T10:41:44.2212470Z,1779532904221,97,49,1779532904149,1779532904149,1779532904149,1779532904174,1779532904174,1779532904178,1779532904218
2026-05-23T10:41:44.2980860Z,1779532904298,99,51,1779532904221,1779532904221,1779532904222,1779532904234,1779532904268,1779532904270,1779532904294
2026-05-23T10:41:44.3711530Z,1779532904371,100,53,1779532904298,1779532904298,1779532904297,1779532904310,1779532904310,1779532904313,1779532904331
2026-05-23T10:41:44.4351830Z,1779532904435,101,54,1779532904331,1779532904331,1779532904330,1779532904369,1779532904369,1779532904374,1779532904402
2026-05-23T10:41:44.4682870Z,1779532904468,102,56,1779532904402,1779532904402,1779532904401,1779532904403,1779532904403,1779532904406,1779532904435
2026-05-23T10:41:44.5010040Z,1779532904501,103,57,1779532904435,1779532904435,1779532904434,1779532904444,1779532904444,1779532904448,1779532904468
2026-05-23T10:41:44.5664210Z,1779532904566,104,59,1779532904501,1779532904501,1779532904500,1779532904503,1779532904503,1779532904505,1779532904533
2026-05-23T10:41:44.6015090Z,1779532904601,105,60,1779532904533,1779532904533,1779532904533,1779532904537,1779532904537,1779532904542,1779532904566
2026-05-23T10:41:44.6380560Z,1779532904638,106,61,1779532904566,1779532904566,1779532904566,1779532904580,1779532904580,1779532904584,1779532904601
2026-05-23T10:41:44.7127650Z,1779532904712,107,63,1779532904638,1779532904638,1779532904637,1779532904639,1779532904639,1779532904640,1779532904676
2026-05-23T10:41:44.7491690Z,1779532904749,108,63,1779532904638,1779532904638,1779532904637,1779532904639,1779532904674,1779532904676,1779532904713
2026-05-23T10:41:44.7857820Z,1779532904785,109,65,1779532904712,1779532904712,1779532904712,1779532904714,1779532904715,1779532904718,1779532904749
2026-05-23T10:41:44.8269610Z,1779532904826,110,66,1779532904749,1779532904749,1779532904749,1779532904774,1779532904774,1779532904779,1779532904786
2026-05-23T10:41:44.8614800Z,1779532904861,111,67,1779532904786,1779532904786,1779532904785,1779532904809,1779532904810,1779532904810,1779532904827
2026-05-23T10:41:44.9020890Z,1779532904902,112,68,1779532904827,1779532904827,1779532904826,1779532904852,1779532904853,1779532904857,1779532904861
2026-05-23T10:41:44.9664840Z,1779532904966,113,70,1779532904902,1779532904902,1779532904901,1779532904912,1779532904912,1779532904912,1779532904934
2026-05-23T10:41:44.9994030Z,1779532904999,114,71,1779532904934,1779532904934,1779532904933,1779532904950,1779532904950,1779532904955,1779532904966
2026-05-23T10:41:45.0318280Z,1779532905031,115,72,1779532904966,1779532904966,1779532904965,1779532904991,1779532904992,1779532904996,1779532904999
2026-05-23T10:41:45.0980210Z,1779532905098,116,74,1779532905031,1779532905031,1779532905032,1779532905052,1779532905052,1779532905053,1779532905065
2026-05-23T10:41:45.1297200Z,1779532905129,117,75,1779532905065,1779532905065,1779532905065,1779532905088,1779532905088,1779532905089,1779532905098
2026-05-23T10:41:45.1953290Z,1779532905195,118,77,1779532905129,1779532905129,1779532905129,1779532905132,1779532905132,1779532905136,1779532905162
2026-05-23T10:41:45.2273180Z,1779532905227,119,78,1779532905162,1779532905162,1779532905161,1779532905191,1779532905191,1779532905193,1779532905195
2026-05-23T10:41:45.3376540Z,1779532905337,120,80,1779532905227,1779532905227,1779532905227,1779532905228,1779532905228,1779532905230,1779532905260
2026-05-23T10:41:45.3420680Z,1779532905342,122,81,1779532905260,1779532905260,1779532905260,1779532905269,1779532905329,1779532905334,1779532905337
2026-05-23T10:41:45.4167710Z,1779532905416,123,83,1779532905342,1779532905342,1779532905341,1779532905363,1779532905363,1779532905364,1779532905375
2026-05-23T10:41:45.4478470Z,1779532905447,124,84,1779532905375,1779532905375,1779532905374,1779532905404,1779532905404,1779532905406,1779532905417
2026-05-23T10:41:45.5134550Z,1779532905513,125,86,1779532905447,1779532905447,1779532905447,1779532905464,1779532905464,1779532905469,1779532905481
2026-05-23T10:41:45.5463730Z,1779532905546,126,87,1779532905481,1779532905481,1779532905481,1779532905499,1779532905499,1779532905500,1779532905513
2026-05-23T10:41:45.5801060Z,1779532905580,127,88,1779532905513,1779532905513,1779532905513,1779532905541,1779532905541,1779532905542,1779532905546
2026-05-23T10:41:45.6440770Z,1779532905644,128,90,1779532905580,1779532905580,1779532905580,1779532905600,1779532905601,1779532905604,1779532905612
2026-05-23T10:41:45.6764520Z,1779532905676,129,91,1779532905612,1779532905612,1779532905611,1779532905637,1779532905637,1779532905641,1779532905644
2026-05-23T10:41:45.7418840Z,1779532905741,130,93,1779532905676,1779532905676,1779532905676,1779532905678,1779532905678,1779532905679,1779532905709
2026-05-23T10:41:45.8082720Z,1779532905808,131,94,1779532905709,1779532905709,1779532905708,1779532905739,1779532905739,1779532905741,1779532905775
2026-05-23T10:41:45.8498510Z,1779532905849,132,95,1779532905741,1779532905742,1779532905741,1779532905774,1779532905774,1779532905779,1779532905808
2026-05-23T10:41:45.8816850Z,1779532905881,133,97,1779532905808,1779532905808,1779532905807,1779532905817,1779532905817,1779532905820,1779532905850
2026-05-23T10:41:45.9222240Z,1779532905922,134,98,1779532905849,1779532905849,1779532905849,1779532905876,1779532905876,1779532905879,1779532905881
2026-05-23T10:41:45.9535610Z,1779532905953,135,99,1779532905881,1779532905881,1779532905881,1779532905910,1779532905910,1779532905915,1779532905922
2026-05-23T10:41:46.0186480Z,1779532906018,136,100,1779532905922,1779532905922,1779532905921,1779532905952,1779532905952,1779532905957,1779532905985
2026-05-23T10:41:46.0521940Z,1779532906052,137,102,1779532905985,1779532905985,1779532905985,1779532906011,1779532906011,1779532906014,1779532906018
2026-05-23T10:41:46.0845660Z,1779532906084,138,103,1779532906018,1779532906018,1779532906018,1779532906046,1779532906046,1779532906050,1779532906052
2026-05-23T10:41:46.1493980Z,1779532906149,139,105,1779532906084,1779532906084,1779532906084,1779532906088,1779532906088,1779532906088,1779532906117
2026-05-23T10:41:46.2146630Z,1779532906214,140,106,1779532906116,1779532906116,1779532906116,1779532906147,1779532906147,1779532906151,1779532906182
2026-05-23T10:41:46.2476890Z,1779532906247,141,108,1779532906181,1779532906181,1779532906182,1779532906182,1779532906182,1779532906187,1779532906215
2026-05-23T10:41:46.2805900Z,1779532906280,142,109,1779532906214,1779532906214,1779532906214,1779532906222,1779532906222,1779532906223,1779532906248
2026-05-23T10:41:46.3537210Z,1779532906353,143,111,1779532906280,1779532906280,1779532906280,1779532906282,1779532906282,1779532906286,1779532906313
2026-05-23T10:41:46.4301300Z,1779532906430,144,112,1779532906313,1779532906313,1779532906312,1779532906323,1779532906323,1779532906328,1779532906353
2026-05-23T10:41:46.4359950Z,1779532906435,146,113,1779532906353,1779532906353,1779532906353,1779532906362,1779532906422,1779532906422,1779532906430
2026-05-23T10:41:46.5026060Z,1779532906502,147,115,1779532906436,1779532906436,1779532906435,1779532906456,1779532906456,1779532906461,1779532906470
2026-05-23T10:41:46.5361050Z,1779532906536,148,116,1779532906469,1779532906469,1779532906469,1779532906497,1779532906497,1779532906498,1779532906502
2026-05-23T10:41:46.6009720Z,1779532906600,149,118,1779532906536,1779532906536,1779532906536,1779532906556,1779532906556,1779532906557,1779532906569
2026-05-23T10:41:46.6335040Z,1779532906633,150,119,1779532906569,1779532906569,1779532906568,1779532906591,1779532906591,1779532906594,1779532906601
2026-05-23T10:41:46.6993040Z,1779532906699,151,121,1779532906633,1779532906633,1779532906633,1779532906633,1779532906633,1779532906637,1779532906666
2026-05-23T10:41:46.7318540Z,1779532906731,152,122,1779532906666,1779532906666,1779532906665,1779532906692,1779532906692,1779532906694,1779532906699
2026-05-23T10:41:46.7642950Z,1779532906764,153,123,1779532906699,1779532906699,1779532906698,1779532906727,1779532906727,1779532906730,1779532906732
2026-05-23T10:41:46.8306650Z,1779532906830,154,125,1779532906764,1779532906764,1779532906763,1779532906768,1779532906769,1779532906772,1779532906797
2026-05-23T10:41:46.8718450Z,1779532906871,155,126,1779532906797,1779532906797,1779532906796,1779532906827,1779532906828,1779532906828,1779532906830
2026-05-23T10:41:46.9026170Z,1779532906902,156,127,1779532906830,1779532906830,1779532906830,1779532906862,1779532906863,1779532906865,1779532906872
2026-05-23T10:41:46.9755420Z,1779532906975,157,129,1779532906902,1779532906902,1779532906902,1779532906904,1779532906904,1779532906906,1779532906944
2026-05-23T10:41:47.0077770Z,1779532907007,158,130,1779532906943,1779532906943,1779532906943,1779532906962,1779532906963,1779532906963,1779532906975
2026-05-23T10:41:47.0405700Z,1779532907040,159,131,1779532906975,1779532906975,1779532906975,1779532906999,1779532906999,1779532907000,1779532907008
2026-05-23T10:41:47.1063160Z,1779532907106,160,133,1779532907040,1779532907040,1779532907040,1779532907041,1779532907041,1779532907046,1779532907073
2026-05-23T10:41:47.1378650Z,1779532907137,161,134,1779532907073,1779532907073,1779532907072,1779532907101,1779532907101,1779532907103,1779532907106
2026-05-23T10:41:47.2032890Z,1779532907203,162,135,1779532907106,1779532907106,1779532907105,1779532907136,1779532907136,1779532907140,1779532907170
2026-05-23T10:41:47.2360130Z,1779532907236,163,137,1779532907170,1779532907170,1779532907169,1779532907177,1779532907178,1779532907182,1779532907203
2026-05-23T10:41:47.3018790Z,1779532907301,164,139,1779532907236,1779532907236,1779532907235,1779532907237,1779532907237,1779532907238,1779532907268
2026-05-23T10:41:47.3346400Z,1779532907334,165,140,1779532907268,1779532907268,1779532907268,1779532907271,1779532907272,1779532907275,1779532907302
2026-05-23T10:41:47.3755520Z,1779532907375,166,141,1779532907301,1779532907302,1779532907301,1779532907313,1779532907313,1779532907317,1779532907335
2026-05-23T10:41:47.4480860Z,1779532907448,167,142,1779532907334,1779532907334,1779532907334,1779532907372,1779532907372,1779532907376,1779532907407
2026-05-23T10:41:47.5147380Z,1779532907514,168,144,1779532907407,1779532907407,1779532907406,1779532907408,1779532907408,1779532907412,1779532907448
2026-05-23T10:41:47.5186120Z,1779532907518,170,145,1779532907448,1779532907448,1779532907448,1779532907449,1779532907507,1779532907509,1779532907515
2026-05-23T10:41:47.5856360Z,1779532907585,171,147,1779532907518,1779532907518,1779532907517,1779532907542,1779532907542,1779532907547,1779532907552
2026-05-23T10:41:47.6514220Z,1779532907651,172,148,1779532907552,1779532907552,1779532907551,1779532907582,1779532907583,1779532907588,1779532907619
2026-05-23T10:41:47.6843620Z,1779532907684,173,150,1779532907619,1779532907619,1779532907618,1779532907641,1779532907642,1779532907645,1779532907651
2026-05-23T10:41:47.7167030Z,1779532907716,174,151,1779532907651,1779532907651,1779532907650,1779532907676,1779532907676,1779532907681,1779532907684
2026-05-23T10:41:47.7824130Z,1779532907782,175,153,1779532907716,1779532907716,1779532907716,1779532907717,1779532907717,1779532907718,1779532907749
2026-05-23T10:41:47.8486040Z,1779532907848,177,155,1779532907782,1779532907782,1779532907782,1779532907811,1779532907811,1779532907812,1779532907815
2026-05-23T10:41:47.9212030Z,1779532907921,178,157,1779532907848,1779532907848,1779532907848,1779532907854,1779532907854,1779532907859,1779532907890
2026-05-23T10:41:47.9619970Z,1779532907961,179,158,1779532907889,1779532907889,1779532907889,1779532907914,1779532907915,1779532907916,1779532907921
2026-05-23T10:41:47.9935010Z,1779532907993,180,159,1779532907921,1779532907921,1779532907920,1779532907954,1779532907954,1779532907959,1779532907962
2026-05-23T10:41:48.0592690Z,1779532908059,181,161,1779532907993,1779532907993,1779532907993,1779532907995,1779532907995,1779532907997,1779532908026
2026-05-23T10:41:48.0927370Z,1779532908092,182,162,1779532908025,1779532908026,1779532908025,1779532908054,1779532908054,1779532908055,1779532908059
2026-05-23T10:41:48.1571540Z,1779532908157,183,163,1779532908059,1779532908059,1779532908059,1779532908089,1779532908089,1779532908092,1779532908124
2026-05-23T10:41:48.1902700Z,1779532908190,184,165,1779532908124,1779532908124,1779532908123,1779532908132,1779532908132,1779532908134,1779532908157
2026-05-23T10:41:48.2557520Z,1779532908255,185,167,1779532908190,1779532908190,1779532908189,1779532908192,1779532908192,1779532908193,1779532908223
2026-05-23T10:41:48.2880620Z,1779532908288,186,168,1779532908222,1779532908222,1779532908222,1779532908227,1779532908227,1779532908229,1779532908256
2026-05-23T10:41:48.3208730Z,1779532908320,187,169,1779532908255,1779532908255,1779532908256,1779532908268,1779532908268,1779532908270,1779532908288
2026-05-23T10:41:48.3951760Z,1779532908395,188,171,1779532908320,1779532908320,1779532908320,1779532908330,1779532908330,1779532908334,1779532908353
2026-05-23T10:41:48.4269490Z,1779532908426,189,172,1779532908353,1779532908353,1779532908353,1779532908364,1779532908364,1779532908365,1779532908395
2026-05-23T10:41:48.4675040Z,1779532908467,190,173,1779532908395,1779532908395,1779532908394,1779532908406,1779532908406,1779532908408,1779532908427
2026-05-23T10:41:48.4991770Z,1779532908499,191,174,1779532908427,1779532908427,1779532908426,1779532908464,1779532908465,1779532908465,1779532908468
2026-05-23T10:41:48.6002760Z,1779532908600,192,176,1779532908499,1779532908499,1779532908498,1779532908499,1779532908499,1779532908502,1779532908531
2026-05-23T10:41:48.6038610Z,1779532908603,193,177,1779532908531,1779532908531,1779532908531,1779532908539,1779532908540,1779532908543,1779532908600
2026-05-23T10:41:48.6376080Z,1779532908637,194,177,1779532908531,1779532908531,1779532908531,1779532908539,1779532908599,1779532908600,1779532908604
2026-05-23T10:41:48.6707880Z,1779532908670,195,179,1779532908603,1779532908603,1779532908603,1779532908633,1779532908633,1779532908636,1779532908637
2026-05-23T10:41:48.7363830Z,1779532908736,196,181,1779532908670,1779532908670,1779532908670,1779532908674,1779532908674,1779532908677,1779532908704
2026-05-23T10:41:48.8016820Z,1779532908801,197,182,1779532908704,1779532908704,1779532908704,1779532908733,1779532908733,1779532908739,1779532908769
2026-05-23T10:41:48.8348000Z,1779532908834,198,183,1779532908736,1779532908736,1779532908736,1779532908768,1779532908768,1779532908770,1779532908801
2026-05-23T10:41:48.8676830Z,1779532908867,199,185,1779532908801,1779532908801,1779532908801,1779532908809,1779532908809,1779532908811,1779532908835
2026-05-23T10:41:48.9796570Z,1779532908979,201,187,1779532908867,1779532908867,1779532908867,1779532908868,1779532908904,1779532908904,1779532908909
2026-05-23T10:41:48.9830810Z,1779532908983,202,188,1779532908909,1779532908909,1779532908908,1779532908944,1779532908944,1779532908946,1779532908979
2026-05-23T10:41:49.0483260Z,1779532909048,203,190,1779532908983,1779532908983,1779532908983,1779532909003,1779532909004,1779532909008,1779532909015
2026-05-23T10:41:49.0812120Z,1779532909081,204,191,1779532909015,1779532909015,1779532909014,1779532909038,1779532909038,1779532909039,1779532909048
2026-05-23T10:41:49.1461020Z,1779532909146,205,192,1779532909048,1779532909048,1779532909047,1779532909079,1779532909079,1779532909081,1779532909114
2026-05-23T10:41:49.1788160Z,1779532909178,206,194,1779532909113,1779532909113,1779532909112,1779532909139,1779532909139,1779532909143,1779532909146
2026-05-23T10:41:49.2439890Z,1779532909243,207,195,1779532909146,1779532909146,1779532909145,1779532909176,1779532909176,1779532909181,1779532909211
2026-05-23T10:41:49.2768950Z,1779532909276,208,197,1779532909211,1779532909211,1779532909210,1779532909216,1779532909216,1779532909217,1779532909244
2026-05-23T10:41:49.3419120Z,1779532909341,209,198,1779532909244,1779532909244,1779532909243,1779532909275,1779532909275,1779532909279,1779532909309
2026-05-23T10:41:49.3749410Z,1779532909374,210,200,1779532909309,1779532909309,1779532909309,1779532909311,1779532909311,1779532909315,1779532909342
2026-05-23T10:41:49.4168800Z,1779532909416,211,201,1779532909341,1779532909342,1779532909341,1779532909352,1779532909352,1779532909357,1779532909375
2026-05-23T10:41:49.4882710Z,1779532909488,212,202,1779532909375,1779532909375,1779532909374,1779532909411,1779532909411,1779532909416,1779532909447
2026-05-23T10:41:49.5191600Z,1779532909519,213,203,1779532909417,1779532909417,1779532909416,1779532909445,1779532909446,1779532909448,1779532909488
2026-05-23T10:41:49.5517820Z,1779532909551,214,204,1779532909447,1779532909447,1779532909448,1779532909486,1779532909486,1779532909488,1779532909519
2026-05-23T10:41:49.5846630Z,1779532909584,215,206,1779532909519,1779532909519,1779532909518,1779532909545,1779532909545,1779532909550,1779532909552
2026-05-23T10:41:49.6172120Z,1779532909617,216,207,1779532909551,1779532909551,1779532909551,1779532909580,1779532909580,1779532909581,1779532909584
2026-05-23T10:41:49.6895760Z,1779532909689,217,209,1779532909617,1779532909617,1779532909616,1779532909621,1779532909621,1779532909623,1779532909686
2026-05-23T10:41:49.7225070Z,1779532909722,218,209,1779532909617,1779532909617,1779532909616,1779532909621,1779532909680,1779532909685,1779532909689
2026-05-23T10:41:49.7894090Z,1779532909789,219,211,1779532909689,1779532909689,1779532909689,1779532909719,1779532909720,1779532909723,1779532909755
2026-05-23T10:41:49.8217310Z,1779532909821,220,213,1779532909755,1779532909755,1779532909755,1779532909762,1779532909762,1779532909764,1779532909790
2026-05-23T10:41:49.8873020Z,1779532909887,221,215,1779532909821,1779532909821,1779532909821,1779532909822,1779532909822,1779532909825,1779532909854
