Time_sec,ExpectedPos,ActualPos
40.1650,-55.8578,-55.8584
40.2340,-56.0078,-56.0084
40.2670,-56.0578,-56.0584
40.2990,-56.1078,-56.1084
40.3650,-56.2078,-56.2084
40.3980,-56.2578,-56.2584
40.4300,-56.3078,-56.3084
40.4960,-56.4078,-56.4084
40.5290,-56.4578,-56.4584
40.6020,-56.5578,-56.5584
40.6340,-56.6078,-56.6084
40.6740,-56.6578,-56.6584
40.7050,-56.7078,-56.7084
40.7700,-56.8078,-56.8084
40.8040,-56.8578,-56.8584
40.8720,-56.9078,-56.9084
40.9140,-57.0078,-57.0084
40.9470,-57.0578,-57.0584
40.9800,-57.1078,-57.1084
41.0460,-57.2078,-57.2084
41.0790,-57.2578,-57.2584
41.1200,-57.3078,-57.3084
41.1920,-57.4078,-57.4084
41.2240,-57.4578,-57.4584
41.2560,-57.5078,-57.5084
41.3210,-57.6078,-57.6084
41.3540,-57.6578,-57.6584
41.3870,-57.7078,-57.7084
41.4520,-57.8078,-57.8084
41.4850,-57.8578,-57.8584
41.5500,-57.9078,-57.9084
41.5830,-58.0078,-58.0084
41.6240,-58.0578,-58.0584
41.6550,-58.1078,-58.1084
41.7280,-58.2078,-58.2084
41.7600,-58.2578,-58.2584
41.7920,-58.3078,-58.3084
41.8570,-58.4078,-58.4084
41.9260,-58.4578,-58.4584
41.9960,-58.6078,-58.6084
42.0350,-58.6578,-58.6584
42.0720,-58.7078,-58.7084
42.1510,-58.8078,-58.8084
42.2270,-58.8578,-58.8584
42.2630,-58.9578,-58.9584
42.3280,-59.0078,-59.0084
42.3600,-59.1078,-59.1084
42.4260,-59.1578,-59.1584
42.4590,-59.2578,-59.2584
42.4910,-59.3078,-59.3084
42.5560,-59.4078,-59.4084
42.5890,-59.4578,-59.4584
42.6230,-59.5078,-59.5084
42.6960,-59.5578,-59.5584
42.7360,-59.6578,-59.6584
42.7670,-59.7078,-59.7084
42.8000,-59.7578,-59.7584
42.8660,-59.8078,-59.8084
42.8980,-59.9078,-59.9084
42.9630,-60.0078,-60.0084
43.0320,-60.0578,-60.0584
43.0690,-60.1578,-60.1584
43.1450,-60.2078,-60.2084
43.1760,-60.2578,-60.2584
43.2160,-60.3578,-60.3584
43.2480,-60.4078,-60.4084
43.3130,-60.4578,-60.4584
43.3450,-60.5578,-60.5584
43.3780,-60.6078,-60.6084
43.4430,-60.7078,-60.7084
43.5090,-60.7578,-60.7584
43.5420,-60.8078,-60.8084
43.5740,-60.9078,-60.9084
43.6800,-61.0078,-61.0084
43.7160,-61.1078,-61.1084
43.7890,-61.1578,-61.1584
43.8580,-61.2578,-61.2584
43.8910,-61.3578,-61.3584
43.9320,-61.4078,-61.4084
43.9960,-61.4578,-61.4584
44.0290,-61.5578,-61.5584
44.0970,-61.6078,-61.6084
44.1690,-61.7578,-61.7584
44.2100,-61.8078,-61.8084
44.2410,-61.8578,-61.8584
44.3130,-61.9578,-61.9584
44.3460,-62.0078,-62.0084
44.3780,-62.0578,-62.0584
44.4440,-62.1578,-62.1584
44.4770,-62.2077,-62.2084
44.5420,-62.2577,-62.2584
44.5760,-62.3577,-62.3584
44.6070,-62.4077,-62.4084
44.6820,-62.5077,-62.5084
44.7130,-62.5577,-62.5584
44.7540,-62.6077,-62.6084
44.8180,-62.6577,-62.6584
44.8510,-62.7577,-62.7584
44.8840,-62.8077,-62.8084
44.9250,-62.8577,-62.8584
44.9890,-62.9577,-62.9584
45.0220,-63.0077,-63.0084
45.0870,-63.0577,-63.0584
45.1570,-63.1577,-63.1584
45.2020,-63.2577,-63.2584
45.2770,-63.3577,-63.3584
45.3080,-63.4077,-63.4084
45.3410,-63.4577,-63.4584
45.4060,-63.5577,-63.5584
45.4390,-63.6077,-63.6084
45.4710,-63.6577,-63.6584
45.5370,-63.7577,-63.7584
45.5700,-63.8077,-63.8084
45.6020,-63.8577,-63.8584
45.7060,-63.9577,-63.9584
45.7420,-64.0577,-64.0584
45.8080,-64.1577,-64.1584
45.8400,-64.2077,-64.2084
45.8730,-64.2577,-64.2584
45.9380,-64.3577,-64.3584
45.9710,-64.4078,-64.4084
46.0360,-64.5078,-64.5084
46.0690,-64.5578,-64.5584
46.1340,-64.6078,-64.6084
46.1670,-64.7078,-64.7084
46.2800,-64.8078,-64.8084
46.3510,-64.9578,-64.9584
46.3850,-65.0078,-65.0084
46.4180,-65.0578,-65.0584
46.4830,-65.1578,-65.1584
46.5160,-65.2078,-65.2084
46.5800,-65.3078,-65.3084
46.6460,-65.4078,-65.4084
46.6790,-65.4578,-65.4584
46.7120,-65.5078,-65.5084
46.7840,-65.6078,-65.6084
46.8240,-65.6578,-65.6584
46.8550,-65.7078,-65.7084
46.9210,-65.8078,-65.8084
46.9540,-65.8578,-65.8584
46.9860,-65.9078,-65.9084
47.0510,-66.0078,-66.0084
47.0840,-66.0579,-66.0584
47.1170,-66.1079,-66.1084
47.1830,-66.2079,-66.2084
47.2160,-66.2579,-66.2584
47.2560,-66.3079,-66.3084
47.3620,-66.4079,-66.4084
47.3990,-66.5079,-66.5084
47.4320,-66.5579,-66.5584
47.4980,-66.6079,-66.6084
47.5310,-66.7079,-66.7084
47.5960,-66.8079,-66.8084
47.6290,-66.8579,-66.8584
47.6620,-66.9079,-66.9084
47.7670,-67.0079,-67.0084
47.8050,-67.1079,-67.1084
47.8450,-67.1579,-67.1584
47.9090,-67.2579,-67.2584
47.9410,-67.3079,-67.3084
48.0070,-67.4079,-67.4084
48.0400,-67.4579,-67.4584
48.0730,-67.5079,-67.5084
48.1380,-67.6079,-67.6084
48.1710,-67.6579,-67.6584
48.2040,-67.7080,-67.7084
48.2770,-67.7580,-67.7584
48.3140,-67.8580,-67.8584
48.3540,-67.9080,-67.9084
48.4190,-68.0080,-68.0084
48.4880,-68.0580,-68.0584
48.5580,-68.1580,-68.1584
48.5910,-68.2580,-68.2584
48.6240,-68.3080,-68.3084
48.6890,-68.4080,-68.4084
48.7230,-68.4580,-68.4584
48.7560,-68.5080,-68.5084
48.8690,-68.6080,-68.6084
48.9040,-68.7080,-68.7084
48.9700,-68.7580,-68.7584
49.0040,-68.8580,-68.8584
49.0360,-68.9080,-68.9084
49.1010,-69.0080,-69.0084
49.1340,-69.0580,-69.0584
49.1660,-69.1080,-69.1084
49.2320,-69.2080,-69.2084
49.2660,-69.2580,-69.2584
49.3070,-69.3080,-69.3084
49.3800,-69.4081,-69.4084
49.4110,-69.4581,-69.4584
49.4430,-69.5081,-69.5084
49.5080,-69.6081,-69.6084
49.5770,-69.6581,-69.6584
49.6470,-69.8081,-69.8084
49.6800,-69.8581,-69.8584
49.7120,-69.9081,-69.9084
49.7780,-70.0081,-70.0084
49.8200,-70.0581,-70.0584
49.8510,-70.1081,-70.1084
49.9230,-70.1581,-70.1584
49.9550,-70.2581,-70.2584
49.9880,-70.3081,-70.3084
50.0530,-70.4081,-70.4084
50.0860,-70.4581,-70.4584
50.1180,-70.5081,-70.5084
50.1840,-70.6081,-70.6084
50.2160,-70.6581,-70.6584
50.2490,-70.7081,-70.7084
50.3240,-70.8081,-70.8084
50.3550,-70.8581,-70.8584
50.3880,-70.9081,-70.9084
50.4600,-71.0082,-71.0084
50.4910,-71.0582,-71.0584
50.5240,-71.1082,-71.1084
50.6250,-71.2082,-71.2084
50.6620,-71.3082,-71.3084
50.7280,-71.4082,-71.4084
50.7610,-71.4582,-71.4584
50.8330,-71.5082,-71.5084
50.8690,-71.6082,-71.6084
50.9410,-71.6582,-71.6584
51.0090,-71.8082,-71.8084
51.0420,-71.8582,-71.8584
51.0750,-71.9082,-71.9084
51.1400,-72.0082,-72.0084
51.1730,-72.0582,-72.0584
51.2050,-72.1082,-72.1084
51.2710,-72.2082,-72.2084
51.3040,-72.2582,-72.2584
51.3460,-72.3082,-72.3084
51.4160,-72.3582,-72.3584
51.4520,-72.4582,-72.4584
51.4850,-72.5082,-72.5084
51.5500,-72.6083,-72.6084
51.5820,-72.6583,-72.6584
51.6150,-72.7083,-72.7084
51.6830,-72.7583,-72.7584
51.7200,-72.8583,-72.8584
51.7540,-72.9083,-72.9084
51.8200,-73.0083,-73.0084
51.8610,-73.0583,-73.0584
51.8920,-73.1083,-73.1084
51.9660,-73.2083,-73.2084
52.0010,-73.2583,-73.2584
52.0380,-73.3083,-73.3084
52.1110,-73.4083,-73.4084
52.1850,-73.5083,-73.5084
52.2510,-73.6083,-73.6084
52.2830,-73.6583,-73.6584
52.3170,-73.7083,-73.7084
52.3910,-73.8083,-73.8084
52.4220,-73.8583,-73.8584
52.4640,-73.9083,-73.9084
52.5280,-74.0083,-74.0084
52.5610,-74.0583,-74.0584
52.5940,-74.1083,-74.1084
52.6590,-74.2083,-74.2084
52.6920,-74.2584,-74.2584
52.7620,-74.3084,-74.3084
52.7990,-74.4084,-74.4084
52.8330,-74.4584,-74.4584
52.8750,-74.5084,-74.5084
52.9470,-74.6084,-74.6084
52.9780,-74.6584,-74.6584
53.0110,-74.7084,-74.7084
53.0760,-74.8084,-74.8084
53.1090,-74.8584,-74.8584
53.1410,-74.9084,-74.9084
53.2070,-75.0084,-75.0084
53.2400,-75.0584,-75.0584
53.2730,-75.1084,-75.1084
53.3380,-75.2084,-75.2084
53.4100,-75.2584,-75.2584
53.4870,-75.4084,-75.4084
53.5180,-75.4584,-75.4584
53.5510,-75.5084,-75.5084
53.6170,-75.6084,-75.6084
53.6490,-75.6584,-75.6584
53.6820,-75.7084,-75.7084
53.7480,-75.8084,-75.8084
53.7800,-75.8584,-75.8584
53.8490,-75.9085,-75.9084
53.8880,-76.0085,-76.0084
53.9280,-76.0585,-76.0584
53.9980,-76.1085,-76.1084
54.0340,-76.2085,-76.2084
54.0670,-76.2585,-76.2584
54.0990,-76.3085,-76.3084
54.1650,-76.4085,-76.4084
54.1980,-76.4585,-76.4584
54.2300,-76.5085,-76.5084
54.2960,-76.6085,-76.6084
54.3280,-76.6585,-76.6584
54.3610,-76.7085,-76.7084
54.4350,-76.8085,-76.8084
54.4670,-76.8585,-76.8584
54.5000,-76.9085,-76.9084
54.5720,-77.0085,-77.0084
54.6050,-77.0585,-77.0584
54.6370,-77.1085,-77.1084
54.7020,-77.2085,-77.2084
54.7360,-77.2585,-77.2584
54.7680,-77.3085,-77.3084
54.8330,-77.4085,-77.4084
54.8660,-77.4585,-77.4584
54.9430,-77.5085,-77.5084
54.9800,-77.6086,-77.6084
55.0200,-77.6586,-77.6584
55.0840,-77.7086,-77.7084
55.1170,-77.8086,-77.8084
55.1500,-77.8586,-77.8584
55.2150,-77.9086,-77.9084
55.2480,-78.0086,-78.0084
55.2810,-78.0586,-78.0584
55.3460,-78.1586,-78.1584
55.4120,-78.2086,-78.2084
55.4530,-78.3086,-78.3084
55.5240,-78.4086,-78.4084
55.5560,-78.4586,-78.4584
55.6200,-78.5586,-78.5584
55.6530,-78.6086,-78.6084
55.7180,-78.7086,-78.7084
55.7510,-78.7586,-78.7584
55.8170,-78.8586,-78.8584
55.8500,-78.9086,-78.9084
55.8820,-78.9586,-78.9584
55.9570,-79.0586,-79.0584
56.0320,-79.1086,-79.1084
56.0710,-79.2087,-79.2084
56.1360,-79.2587,-79.2584
56.1690,-79.3587,-79.3584
56.2340,-79.4087,-79.4084
56.2670,-79.5087,-79.5084
56.3000,-79.5587,-79.5584
56.3660,-79.6587,-79.6584
56.3980,-79.7087,-79.7084
56.4310,-79.7587,-79.7584
56.5040,-79.8587,-79.8584
56.5460,-79.9087,-79.9084
56.5780,-79.9587,-79.9584
56.6420,-80.0587,-80.0584
56.6750,-80.1087,-80.1084
56.7080,-80.1587,-80.1584
56.7730,-80.2587,-80.2584
56.8060,-80.3087,-80.3084
56.8390,-80.3587,-80.3584
56.9040,-80.4587,-80.4584
56.9370,-80.5087,-80.5084
56.9790,-80.5587,-80.5584
57.0510,-80.6587,-80.6584
57.1180,-80.7087,-80.7084
57.1890,-80.8588,-80.8584
57.2220,-80.9088,-80.9084
57.2540,-80.9588,-80.9584
57.3190,-81.0588,-81.0584
57.3520,-81.1088,-81.1084
57.3850,-81.1588,-81.1584
57.4510,-81.2588,-81.2584
57.4920,-81.3088,-81.3084
57.5240,-81.3588,-81.3584
57.5950,-81.4588,-81.4584
57.6280,-81.5088,-81.5084
57.6610,-81.5588,-81.5584
57.7260,-81.6588,-81.6584
57.7590,-81.7088,-81.7084
57.7910,-81.7588,-81.7584
57.8570,-81.8588,-81.8584
57.8890,-81.9088,-81.9084
57.9220,-81.9588,-81.9584
58.0270,-82.0588,-82.0584
58.0640,-82.1588,-82.1584
58.1350,-82.2588,-82.2584
58.2110,-82.3088,-82.3084
58.2800,-82.4088,-82.4084
58.3140,-82.5089,-82.5084
58.3470,-82.5589,-82.5584
58.4120,-82.6589,-82.6584
58.4450,-82.7089,-82.7084
58.4780,-82.7589,-82.7584
58.5510,-82.8589,-82.8584
58.5840,-82.9089,-82.9084
58.6160,-82.9589,-82.9584
58.6820,-83.0589,-83.0584
58.7150,-83.1089,-83.1084
58.7470,-83.1589,-83.1584
58.8120,-83.2589,-83.2584
58.8450,-83.3089,-83.3084
58.8770,-83.3589,-83.3584
58.9420,-83.4589,-83.4584
58.9760,-83.5089,-83.5084
59.0490,-83.5589,-83.5584
59.1190,-83.6589,-83.6584
59.1550,-83.7589,-83.7584
59.2190,-83.8589,-83.8584
59.2880,-83.9089,-83.9084
59.3570,-84.0589,-84.0584
59.3900,-84.1090,-84.1084
59.4230,-84.1590,-84.1584
59.4890,-84.2590,-84.2584
59.5300,-84.3090,-84.3084
59.5610,-84.3590,-84.3584
59.6340,-84.4590,-84.4584
59.6650,-84.5090,-84.5084
59.6980,-84.5590,-84.5584
59.7640,-84.6590,-84.6584
59.7960,-84.7090,-84.7084
59.8290,-84.7590,-84.7584
59.8950,-84.8590,-84.8584
59.9270,-84.9090,-84.9084
59.9930,-85.0090,-85.0084
60.0650,-85.0590,-85.0584
60.1420,-85.1590,-85.1584
60.1730,-85.2590,-85.2584
60.2060,-85.3090,-85.3084
60.2710,-85.3590,-85.3584
60.3400,-85.4590,-85.4584
60.3770,-85.5590,-85.5584
60.4430,-85.6590,-85.6584
60.4760,-85.7091,-85.7084
60.5420,-85.8091,-85.8084
60.5830,-85.8591,-85.8584
60.6520,-85.9091,-85.9084
60.7200,-86.0591,-86.0584
60.7520,-86.1091,-86.1084
60.7850,-86.1591,-86.1584
60.8510,-86.2591,-86.2584
60.8840,-86.3091,-86.3084
60.9250,-86.3591,-86.3584
60.9880,-86.4591,-86.4584
61.0220,-86.5091,-86.5084
61.0970,-86.5591,-86.5584
61.1290,-86.6591,-86.6584
61.1690,-86.7091,-86.7084
61.2010,-86.7591,-86.7584
61.2660,-86.8591,-86.8584
61.2990,-86.9091,-86.9084
61.3640,-86.9591,-86.9584
61.3970,-87.0591,-87.0584
61.4290,-87.1091,-87.1084
61.4950,-87.2091,-87.2084
61.5610,-87.3091,-87.3084
61.6430,-87.3592,-87.3584
61.6800,-87.4592,-87.4584
61.7140,-87.5092,-87.5084
61.7460,-87.5592,-87.5584
61.8120,-87.6592,-87.6584
61.8450,-87.7092,-87.7084
61.8770,-87.7592,-87.7584
61.9430,-87.8592,-87.8584
61.9800,-87.9092,-87.9084
62.0160,-87.9592,-87.9584
62.1290,-88.0592,-88.0584
62.1700,-88.1592,-88.1584
62.2130,-88.2092,-88.2084
62.2440,-88.2592,-88.2584
62.3090,-88.3592,-88.3584
62.3410,-88.4092,-88.4084
62.4070,-88.4592,-88.4584
62.4390,-88.5592,-88.5584
62.5080,-88.6092,-88.6084
62.5450,-88.6592,-88.6584
62.5780,-88.7592,-88.7584
62.6190,-88.8092,-88.8084
62.6510,-88.8592,-88.8584
62.6920,-88.9092,-88.9084
62.7560,-89.0093,-89.0084
62.7890,-89.0593,-89.0584
62.8550,-89.1093,-89.1084
62.8870,-89.2093,-89.2084
62.9190,-89.2593,-89.2584
62.9850,-89.3593,-89.3584
63.0180,-89.4093,-89.4084
63.0830,-89.5093,-89.5084
63.1240,-89.5593,-89.5584
63.1890,-89.6093,-89.6084
63.2280,-89.6593,-89.6584
63.2600,-89.7593,-89.7584
63.2920,-89.8093,-89.8084
63.3580,-89.8593,-89.8584
63.3900,-89.9593,-89.9584
63.4560,-90.0593,-90.0584
63.4890,-90.1093,-90.1084
63.5210,-90.1593,-90.1584
63.5900,-90.2093,-90.2084
63.6320,-90.3093,-90.3084
63.6660,-90.3593,-90.3584
63.7380,-90.4093,-90.4084
63.8060,-90.5093,-90.5084
63.8390,-90.6093,-90.6084
63.8710,-90.6594,-90.6584
63.9360,-90.7594,-90.7584
64.0020,-90.8094,-90.8084
64.0340,-90.9094,-90.9084
64.0670,-90.9594,-90.9584
64.1330,-91.0594,-91.0584
64.1740,-91.1094,-91.1084
64.2050,-91.1594,-91.1584
64.2760,-91.2094,-91.2084
64.3090,-91.3094,-91.3084
64.3420,-91.3594,-91.3584
64.4070,-91.4594,-91.4584
64.4400,-91.5094,-91.5084
64.4730,-91.5594,-91.5584
64.5380,-91.6594,-91.6584
64.5700,-91.7094,-91.7084
64.6030,-91.7594,-91.7584
64.6800,-91.8094,-91.8084
64.7180,-91.9094,-91.9084
64.7590,-91.9594,-91.9584
64.8230,-92.0094,-92.0084
64.8560,-92.1094,-92.1084
64.8880,-92.1594,-92.1584
64.9540,-92.2595,-92.2584
64.9860,-92.3095,-92.3084
65.0190,-92.3595,-92.3584
65.0850,-92.4595,-92.4584
65.1180,-92.5095,-92.5084
65.1510,-92.5595,-92.5584
65.2230,-92.6595,-92.6584
65.2650,-92.7095,-92.7084
65.2960,-92.7595,-92.7584
65.3610,-92.8595,-92.8584
65.3940,-92.9095,-92.9084
65.4270,-92.9595,-92.9584
65.4930,-93.0595,-93.0584
65.5250,-93.1095,-93.1084
65.5580,-93.1595,-93.1584
65.6240,-93.2595,-93.2584
65.6580,-93.3095,-93.3084
65.6990,-93.3595,-93.3584
65.7750,-93.4095,-93.4084
65.8120,-93.5095,-93.5084
65.8450,-93.5595,-93.5584
65.9110,-93.6595,-93.6584
65.9440,-93.7095,-93.7084
65.9760,-93.7595,-93.7584
66.0420,-93.8595,-93.8584
66.0750,-93.9096,-93.9084
66.1080,-93.9596,-93.9584
66.1740,-94.0596,-94.0584
66.2150,-94.1096,-94.1084
66.2460,-94.1596,-94.1584
66.3180,-94.2596,-94.2584
66.3510,-94.3096,-94.3084
66.3840,-94.3596,-94.3584
66.4500,-94.4596,-94.4584
66.4820,-94.5096,-94.5084
66.5150,-94.5596,-94.5584
66.5810,-94.6596,-94.6584
66.6130,-94.7096,-94.7084
66.6800,-94.8096,-94.8084
66.7210,-94.8596,-94.8584
66.7520,-94.9096,-94.9084
66.7940,-94.9596,-94.9584
66.8620,-95.0096,-95.0084
66.8990,-95.1096,-95.1084
66.9320,-95.1596,-95.1584
66.9980,-95.2596,-95.2584
67.0310,-95.3096,-95.3084
67.0960,-95.3596,-95.3584
67.1290,-95.4596,-95.4584
67.1620,-95.5096,-95.5084
67.2360,-95.6097,-95.6084
67.2670,-95.6597,-95.6584
67.3000,-95.7097,-95.7084
67.3410,-95.7597,-95.7584
67.4040,-95.8597,-95.8584
67.4370,-95.9097,-95.9084
67.5020,-96.0097,-96.0084
67.5670,-96.0597,-96.0584
67.6000,-96.1597,-96.1584
67.6330,-96.2097,-96.2084
67.6990,-96.3097,-96.3084
67.7400,-96.3597,-96.3584
67.7720,-96.4097,-96.4084
67.8430,-96.4597,-96.4584
67.8760,-96.5597,-96.5584
67.9440,-96.6097,-96.6084
67.9810,-96.6597,-96.6584
68.0140,-96.7597,-96.7584
68.0470,-96.8097,-96.8084
68.1120,-96.9097,-96.9084
68.1450,-96.9597,-96.9584
68.1780,-97.0097,-97.0084
68.2510,-97.1097,-97.1084
68.3210,-97.1597,-97.1584
68.3890,-97.2598,-97.2584
68.4220,-97.3598,-97.3584
68.4550,-97.4098,-97.4084
68.5200,-97.5098,-97.5084
68.5520,-97.5598,-97.5584
68.5850,-97.6098,-97.6084
68.6510,-97.7098,-97.7084
68.6830,-97.7598,-97.7584
68.7160,-97.8098,-97.8084
68.7890,-97.9098,-97.9084
68.8290,-97.9598,-97.9584
68.8610,-98.0098,-98.0084
68.9260,-98.1098,-98.1084
68.9590,-98.1598,-98.1584
69.0270,-98.2098,-98.2084
69.0640,-98.3098,-98.3084
69.0970,-98.3598,-98.3584
69.1300,-98.4098,-98.4084
69.1960,-98.5098,-98.5084
69.2300,-98.5598,-98.5584
69.2710,-98.6098,-98.6084
69.3430,-98.7098,-98.7084
69.4060,-98.8098,-98.8084
69.4720,-98.9099,-98.9084
69.5050,-98.9599,-98.9584
69.5380,-99.0099,-99.0084
69.6030,-99.1099,-99.1084
69.6360,-99.1599,-99.1584
69.6690,-99.2099,-99.2084
69.7350,-99.3099,-99.3084
69.8070,-99.3599,-99.3584
69.8850,-99.5099,-99.5084
69.9170,-99.5599,-99.5584
69.9490,-99.6099,-99.6084
70.0160,-99.7099,-99.7084
70.0480,-99.7599,-99.7584
70.0800,-99.8099,-99.8084
70.1460,-99.9099,-99.9084
70.1780,-99.9599,-99.9584
70.2450,-100.0099,-100.0084
70.3280,-100.1099,-100.1084
70.3660,-100.2099,-100.2084
70.4320,-100.3099,-100.3084
70.4650,-100.3599,-100.3584
70.4970,-100.4099,-100.4084
70.5630,-100.5099,-100.5084
70.5960,-100.5600,-100.5584
70.6280,-100.6100,-100.6084
70.6940,-100.7100,-100.7084
70.7270,-100.7600,-100.7584
70.7610,-100.8100,-100.8084
70.8340,-100.9100,-100.9084
70.8750,-100.9600,-100.9584
70.9060,-101.0100,-101.0084
70.9710,-101.1100,-101.1084
71.0040,-101.1600,-101.1584
71.0690,-101.2100,-101.2084
71.1020,-101.3100,-101.3084
71.1350,-101.3600,-101.3584
71.2040,-101.4100,-101.4084
71.2400,-101.5100,-101.5084
71.2740,-101.5600,-101.5584
71.3470,-101.6100,-101.6084
71.3820,-101.7100,-101.7084
71.4160,-101.7600,-101.7584
71.4800,-101.8100,-101.8084
71.5130,-101.9100,-101.9084
71.5460,-101.9600,-101.9584
71.6110,-102.0600,-102.0584
71.6440,-102.1100,-102.1084
71.7090,-102.2101,-102.2084
71.7410,-102.2601,-102.2584
71.8460,-102.3601,-102.3584
71.8830,-102.4601,-102.4584
71.9220,-102.5101,-102.5084
71.9900,-102.6101,-102.6084
72.0270,-102.6601,-102.6584
72.0630,-102.7101,-102.7084
72.1000,-102.7601,-102.7584
72.1360,-102.8101,-102.8084
72.2070,-102.9101,-102.9084
72.2400,-102.9601,-102.9584
72.2720,-103.0101,-103.0084
72.3460,-103.1101,-103.1084
72.3770,-103.1601,-103.1584
72.4170,-103.2101,-103.2084
72.4850,-103.2601,-103.2584
72.5210,-103.3601,-103.3584
72.5550,-103.4101,-103.4084
72.6200,-103.5101,-103.5084
72.6530,-103.5601,-103.5584
72.6860,-103.6101,-103.6084
72.7510,-103.7101,-103.7084
72.7840,-103.7601,-103.7584
72.8600,-103.8102,-103.8084
72.8920,-103.9102,-103.9084
72.9320,-103.9602,-103.9584
72.9630,-104.0102,-104.0084
73.0280,-104.1102,-104.1084
73.0610,-104.1602,-104.1584
73.0940,-104.2102,-104.2084
73.1590,-104.3102,-104.3084
73.1920,-104.3602,-104.3584
73.2570,-104.4602,-104.4584
73.2900,-104.5102,-104.5084
73.3650,-104.5602,-104.5584
73.3960,-104.6102,-104.6084
73.4360,-104.7102,-104.7084
73.4670,-104.7602,-104.7584
73.5690,-104.8602,-104.8584
73.6060,-104.9602,-104.9584
73.6720,-105.0102,-105.0084
73.7050,-105.1102,-105.1084
73.7370,-105.1602,-105.1584
73.8030,-105.2602,-105.2584
73.8360,-105.3102,-105.3084
73.8770,-105.3602,-105.3584
73.9470,-105.4102,-105.4084
73.9820,-105.5103,-105.5084
74.0150,-105.5603,-105.5584
74.0800,-105.6103,-105.6084
74.1130,-105.7103,-105.7084
74.1460,-105.7603,-105.7584
74.2110,-105.8603,-105.8584
74.2770,-105.9103,-105.9084
74.3100,-106.0103,-106.0084
74.3440,-106.0603,-106.0584
74.3870,-106.1103,-106.1084
74.4580,-106.2103,-106.2084
74.5220,-106.3103,-106.3084
74.5550,-106.3603,-106.3584
74.6570,-106.4603,-106.4584
74.6930,-106.5603,-106.5584
74.7600,-106.6103,-106.6084
74.7930,-106.7103,-106.7084
74.8580,-106.7603,-106.7584
74.9000,-106.8603,-106.8584
74.9320,-106.9103,-106.9084
74.9730,-106.9603,-106.9584
75.0040,-107.0103,-107.0084
75.0700,-107.1104,-107.1084
75.1020,-107.1604,-107.1584
75.1680,-107.2604,-107.2584
75.2000,-107.3104,-107.3084
75.2330,-107.3604,-107.3584
75.2980,-107.4604,-107.4584
75.3310,-107.5104,-107.5084
75.4360,-107.6104,-107.6084
75.4730,-107.7104,-107.7084
75.5150,-107.7604,-107.7584
75.5770,-107.8104,-107.8084
75.6100,-107.9104,-107.9084
75.6430,-107.9604,-107.9584
75.7120,-108.0104,-108.0084
75.7500,-108.1104,-108.1084
75.7830,-108.1604,-108.1584
75.8490,-108.2104,-108.2084
75.9210,-108.3104,-108.3084
76.0280,-108.4604,-108.4584
76.0630,-108.5604,-108.5584
76.1280,-108.6104,-108.6084
76.1610,-108.7104,-108.7084
76.1940,-108.7605,-108.7584
76.2590,-108.8605,-108.8584
76.2910,-108.9105,-108.9084
76.3570,-108.9605,-108.9584
76.3900,-109.0605,-109.0584
76.4310,-109.1105,-109.1084
76.4620,-109.1605,-109.1584
76.5360,-109.2605,-109.2584
76.5660,-109.3105,-109.3084
76.5990,-109.3605,-109.3584
76.6640,-109.4105,-109.4084
76.6970,-109.5105,-109.5084
76.7650,-109.5605,-109.5584
76.8350,-109.7105,-109.7084
76.8680,-109.7605,-109.7584
76.9020,-109.8105,-109.8084
76.9740,-109.9105,-109.9084
77.0140,-109.9605,-109.9584
77.0840,-110.0105,-110.0084
77.1190,-110.1105,-110.1084
77.1520,-110.1605,-110.1584
77.1850,-110.2105,-110.2084
77.2500,-110.3105,-110.3084
77.2820,-110.3605,-110.3584
77.3150,-110.4106,-110.4084
77.3800,-110.5106,-110.5084
77.4150,-110.5606,-110.5584
77.4480,-110.6106,-110.6084
77.5190,-110.7106,-110.7084
77.5530,-110.7606,-110.7584
77.5930,-110.8106,-110.8084
77.6250,-110.8606,-110.8584
77.6890,-110.9106,-110.9084
77.7220,-111.0106,-111.0084
77.8230,-111.1106,-111.1084
77.8600,-111.2106,-111.2084
77.8940,-111.2606,-111.2584
77.9350,-111.3106,-111.3084
77.9990,-111.4106,-111.4084
78.0400,-111.4606,-111.4584
78.1100,-111.5106,-111.5084
78.1790,-111.6606,-111.6584
78.2110,-111.7106,-111.7084
78.2450,-111.7606,-111.7584
78.3100,-111.8606,-111.8584
78.3420,-111.9106,-111.9084
78.3750,-111.9606,-111.9584
78.4810,-112.0607,-112.0584
78.5170,-112.1607,-112.1584
78.5880,-112.2607,-112.2584
78.6210,-112.3107,-112.3084
78.6540,-112.3607,-112.3584
78.7200,-112.4607,-112.4584
78.7520,-112.5107,-112.5084
78.7850,-112.5607,-112.5584
78.8500,-112.6607,-112.6584
78.9200,-112.7107,-112.7084
78.9990,-112.8607,-112.8584
79.0690,-112.9107,-112.9084
79.1370,-113.0607,-113.0584
79.2020,-113.1607,-113.1584
79.2350,-113.2107,-113.2084
79.3000,-113.2607,-113.2584
79.3330,-113.3607,-113.3584
79.3980,-113.4107,-113.4084
79.4310,-113.4607,-113.4584
79.4650,-113.5607,-113.5584
79.5050,-113.6107,-113.6084
79.5370,-113.6608,-113.6584
79.5770,-113.7108,-113.7084
79.6410,-113.8108,-113.8084
79.6740,-113.8608,-113.8584
79.7070,-113.9108,-113.9084
79.7710,-114.0108,-114.0084
