utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T19:40:44.3579620Z,1779565244357,25,0,0,0,0,0,1779565244358,1779565244358,1779565244353
2026-05-23T19:40:44.4215780Z,1779565244421,26,0,0,0,0,0,1779565244398,1779565244398,1779565244393
2026-05-23T19:40:44.4644420Z,1779565244464,27,0,0,0,0,0,1779565244451,1779565244452,1779565244447
2026-05-23T19:40:44.5007510Z,1779565244500,28,0,0,0,0,0,1779565244486,1779565244487,1779565244482
2026-05-23T19:40:44.5329420Z,1779565244532,29,0,0,0,0,0,1779565244527,1779565244527,1779565244522
2026-05-23T19:40:44.5779370Z,1779565244577,30,0,0,0,0,0,1779565244580,1779565244580,1779565244576
2026-05-23T19:40:44.6112610Z,1779565244611,31,0,0,0,0,0,1779565244614,1779565244614,1779565244610
2026-05-23T19:40:44.6613340Z,1779565244661,32,0,0,0,0,0,1779565244654,1779565244654,1779565244649
2026-05-23T19:40:44.7408050Z,1779565244740,33,0,0,0,0,0,1779565244707,1779565244707,1779565244702
2026-05-23T19:40:44.7408700Z,1779565244740,34,0,0,0,0,0,1779565244742,1779565244742,1779565244738
2026-05-23T19:40:44.7843350Z,1779565244784,35,0,0,0,0,0,1779565244781,1779565244781,1779565244776
2026-05-23T19:40:44.8744040Z,1779565244874,36,0,0,0,0,0,1779565244832,1779565244833,1779565244828
2026-05-23T19:40:44.8744640Z,1779565244874,37,0,0,0,0,0,1779565244867,1779565244867,1779565244862
2026-05-23T19:40:44.9093440Z,1779565244909,38,0,0,0,0,0,1779565244908,1779565244909,1779565244904
2026-05-23T19:40:44.9716490Z,1779565244971,39,0,0,0,0,0,1779565244959,1779565244959,1779565244955
2026-05-23T19:40:45.0026710Z,1779565245002,40,0,0,0,0,0,1779565244994,1779565244994,1779565244990
2026-05-23T19:40:45.0657770Z,1779565245065,41,0,0,0,0,0,1779565245038,1779565245038,1779565245035
2026-05-23T19:40:45.1032870Z,1779565245103,42,0,0,0,0,0,1779565245091,1779565245091,1779565245087
2026-05-23T19:40:45.1773980Z,1779565245177,43,0,0,0,0,0,1779565245127,1779565245127,1779565245122
2026-05-23T19:40:45.1774620Z,1779565245177,44,0,0,0,0,0,1779565245167,1779565245167,1779565245163
2026-05-23T19:40:45.2200980Z,1779565245220,45,0,0,0,0,0,1779565245221,1779565245221,1779565245217
2026-05-23T19:40:45.2600600Z,1779565245260,46,0,0,0,0,0,1779565245255,1779565245255,1779565245251
2026-05-23T19:40:45.2947450Z,1779565245294,47,0,0,0,0,0,1779565245295,1779565245295,1779565245291
2026-05-23T19:40:45.3574880Z,1779565245357,48,0,0,0,0,0,1779565245348,1779565245348,1779565245343
2026-05-23T19:40:45.3886340Z,1779565245388,49,0,0,0,0,0,1779565245384,1779565245384,1779565245379
2026-05-23T19:40:45.4197990Z,1779565245419,50,0,0,0,0,0,1779565245422,1779565245422,1779565245417
2026-05-23T19:40:45.4824340Z,1779565245482,51,0,0,0,0,0,1779565245476,1779565245476,1779565245471
2026-05-23T19:40:45.5155690Z,1779565245515,52,0,0,0,0,0,1779565245511,1779565245512,1779565245507
2026-05-23T19:40:45.5777040Z,1779565245577,53,0,0,0,0,0,1779565245552,1779565245552,1779565245547
2026-05-23T19:40:45.6093260Z,1779565245609,54,0,0,0,0,0,1779565245606,1779565245607,1779565245602
2026-05-23T19:40:45.6806460Z,1779565245680,55,0,0,0,0,0,1779565245641,1779565245642,1779565245637
2026-05-23T19:40:45.6807060Z,1779565245680,56,0,0,0,0,0,1779565245684,1779565245684,1779565245680
2026-05-23T19:40:45.7633060Z,1779565245763,57,0,0,0,0,0,1779565245740,1779565245740,1779565245735
2026-05-23T19:40:45.8061310Z,1779565245806,58,0,0,0,0,0,1779565245775,1779565245776,1779565245771
2026-05-23T19:40:45.8393700Z,1779565245839,59,0,0,0,0,0,1779565245818,1779565245818,1779565245814
2026-05-23T19:40:45.9015880Z,1779565245901,60,0,0,0,0,0,1779565245874,1779565245874,1779565245870
2026-05-23T19:40:45.9327690Z,1779565245932,61,0,0,0,0,0,1779565245908,1779565245909,1779565245904
2026-05-23T19:40:45.9641520Z,1779565245964,62,0,0,0,0,0,1779565245950,1779565245950,1779565245945
2026-05-23T19:40:46.0267580Z,1779565246026,63,0,0,0,0,0,1779565246004,1779565246004,1779565246000
2026-05-23T19:40:46.0580320Z,1779565246058,64,0,0,0,0,0,1779565246038,1779565246038,1779565246034
2026-05-23T19:40:46.0891670Z,1779565246089,65,0,0,0,0,0,1779565246077,1779565246077,1779565246073
2026-05-23T19:40:46.1531290Z,1779565246153,66,0,0,0,0,0,1779565246131,1779565246131,1779565246127
2026-05-23T19:40:46.1934730Z,1779565246193,67,0,0,0,0,0,1779565246165,1779565246165,1779565246160
2026-05-23T19:40:46.2663180Z,1779565246266,68,0,0,0,0,0,1779565246204,1779565246204,1779565246200
2026-05-23T19:40:46.2663730Z,1779565246266,69,0,0,0,0,0,1779565246257,1779565246258,1779565246253
2026-05-23T19:40:46.3014180Z,1779565246301,70,0,0,0,0,0,1779565246291,1779565246291,1779565246286
2026-05-23T19:40:46.3328800Z,1779565246332,71,0,0,0,0,0,1779565246332,1779565246332,1779565246327
2026-05-23T19:40:46.3951880Z,1779565246395,72,0,0,0,0,0,1779565246384,1779565246384,1779565246380
2026-05-23T19:40:46.4266240Z,1779565246426,73,0,0,0,0,0,1779565246417,1779565246417,1779565246412
2026-05-23T19:40:46.4578010Z,1779565246457,74,0,0,0,0,0,1779565246457,1779565246457,1779565246452
2026-05-23T19:40:46.5220880Z,1779565246522,75,0,0,0,0,0,1779565246509,1779565246510,1779565246505
2026-05-23T19:40:46.5614960Z,1779565246561,76,0,0,0,0,0,1779565246543,1779565246543,1779565246538
2026-05-23T19:40:46.5919780Z,1779565246591,77,0,0,0,0,0,1779565246584,1779565246584,1779565246579
2026-05-23T19:40:46.6549230Z,1779565246654,78,0,0,0,0,0,1779565246639,1779565246639,1779565246634
2026-05-23T19:40:46.6963500Z,1779565246696,79,0,0,0,0,0,1779565246672,1779565246673,1779565246668
2026-05-23T19:40:46.7279740Z,1779565246727,80,0,0,0,0,0,1779565246713,1779565246713,1779565246709
2026-05-23T19:40:46.7676440Z,1779565246767,81,0,0,0,0,0,1779565246766,1779565246766,1779565246761
2026-05-23T19:40:46.7981060Z,1779565246798,82,0,0,0,0,0,1779565246799,1779565246800,1779565246795
2026-05-23T19:40:46.8606810Z,1779565246860,83,0,0,0,0,0,1779565246839,1779565246839,1779565246834
2026-05-23T19:40:46.8920910Z,1779565246892,84,0,0,0,0,0,1779565246892,1779565246892,1779565246887
2026-05-23T19:40:46.9232920Z,1779565246923,85,0,0,0,0,0,1779565246925,1779565246926,1779565246921
2026-05-23T19:40:46.9856570Z,1779565246985,86,0,0,0,0,0,1779565246967,1779565246967,1779565246962
2026-05-23T19:40:47.0169260Z,1779565247016,87,0,0,0,0,0,1779565247020,1779565247020,1779565247016
2026-05-23T19:40:47.0791870Z,1779565247079,88,0,0,0,0,0,1779565247056,1779565247057,1779565247052
2026-05-23T19:40:47.1104640Z,1779565247110,89,0,0,0,0,0,1779565247097,1779565247097,1779565247092
2026-05-23T19:40:47.2118410Z,1779565247211,90,0,0,0,0,0,1779565247150,1779565247150,1779565247146
2026-05-23T19:40:47.2118970Z,1779565247211,91,0,0,0,0,0,1779565247184,1779565247184,1779565247179
2026-05-23T19:40:47.2473570Z,1779565247247,92,0,0,0,0,0,1779565247224,1779565247224,1779565247219
2026-05-23T19:40:47.2884090Z,1779565247288,93,0,0,0,0,0,1779565247278,1779565247278,1779565247273
2026-05-23T19:40:47.3190320Z,1779565247319,94,0,0,0,0,0,1779565247311,1779565247311,1779565247306
2026-05-23T19:40:47.3559230Z,1779565247355,95,0,0,0,0,0,1779565247351,1779565247351,1779565247346
2026-05-23T19:40:47.4434320Z,1779565247443,96,0,0,0,0,0,1779565247404,1779565247405,1779565247400
2026-05-23T19:40:47.6287480Z,1779565247628,97,0,0,0,0,0,1779565247437,1779565247438,1779565247603
2026-05-23T19:40:47.6288000Z,1779565247628,98,0,0,0,0,0,1779565247478,1779565247478,1779565247603
2026-05-23T19:40:47.6288590Z,1779565247628,99,0,0,0,0,0,1779565247532,1779565247532,1779565247603
2026-05-23T19:40:47.6289030Z,1779565247628,100,0,0,0,0,0,1779565247565,1779565247565,1779565247603
2026-05-23T19:40:47.6289450Z,1779565247628,101,0,0,0,0,0,1779565247606,1779565247606,1779565247603
2026-05-23T19:40:47.9269630Z,1779565247926,102,0,0,0,0,0,1779565247665,1779565247665,1779565247891
2026-05-23T19:40:47.9270180Z,1779565247927,103,0,0,0,0,0,1779565247699,1779565247700,1779565247891
2026-05-23T19:40:47.9270610Z,1779565247927,104,0,0,0,0,0,1779565247739,1779565247740,1779565247891
2026-05-23T19:40:47.9271010Z,1779565247927,105,0,0,0,0,0,1779565247793,1779565247793,1779565247891
2026-05-23T19:40:47.9271420Z,1779565247927,106,0,0,0,0,0,1779565247827,1779565247827,1779565247891
2026-05-23T19:40:47.9271800Z,1779565247927,107,0,0,0,0,0,1779565247868,1779565247868,1779565247891
2026-05-23T19:40:47.9272200Z,1779565247927,108,0,0,0,0,0,1779565247921,1779565247921,1779565247916
2026-05-23T19:40:47.9724310Z,1779565247972,109,0,0,0,0,0,1779565247955,1779565247955,1779565247950
2026-05-23T19:40:48.0186090Z,1779565248018,110,0,0,0,0,0,1779565247995,1779565247996,1779565247991
2026-05-23T19:40:48.0625540Z,1779565248062,111,0,0,0,0,0,1779565248049,1779565248049,1779565248044
2026-05-23T19:40:48.1091400Z,1779565248109,112,0,0,0,0,0,1779565248083,1779565248083,1779565248078
2026-05-23T19:40:48.1528690Z,1779565248152,113,0,0,0,0,0,1779565248127,1779565248128,1779565248123
2026-05-23T19:40:48.1985210Z,1779565248198,114,0,0,0,0,0,1779565248181,1779565248181,1779565248176
2026-05-23T19:40:48.2760580Z,1779565248276,115,0,0,0,0,0,1779565248214,1779565248214,1779565248209
2026-05-23T19:40:48.2761420Z,1779565248276,116,0,0,0,0,0,1779565248253,1779565248253,1779565248249
2026-05-23T19:40:48.3213960Z,1779565248321,117,0,0,0,0,0,1779565248306,1779565248306,1779565248302
2026-05-23T19:40:48.3588580Z,1779565248358,118,0,0,0,0,0,1779565248339,1779565248340,1779565248335
2026-05-23T19:40:48.4050660Z,1779565248405,119,0,0,0,0,0,1779565248379,1779565248379,1779565248374
2026-05-23T19:40:48.4534320Z,1779565248453,120,0,0,0,0,0,1779565248436,1779565248436,1779565248431
2026-05-23T19:40:48.5368600Z,1779565248536,121,0,0,0,0,0,1779565248468,1779565248469,1779565248464
2026-05-23T19:40:48.5369160Z,1779565248536,122,0,0,0,0,0,1779565248508,1779565248508,1779565248503
2026-05-23T19:40:48.5925800Z,1779565248592,123,0,0,0,0,0,1779565248562,1779565248562,1779565248558
2026-05-23T19:40:48.6403210Z,1779565248640,124,0,0,0,0,0,1779565248597,1779565248597,1779565248593
2026-05-23T19:40:48.6403740Z,1779565248640,125,0,0,0,0,0,1779565248637,1779565248638,1779565248633
2026-05-23T19:40:48.7278310Z,1779565248727,126,0,0,0,0,0,1779565248690,1779565248690,1779565248685
2026-05-23T19:40:48.7278860Z,1779565248727,127,0,0,0,0,0,1779565248724,1779565248724,1779565248719
2026-05-23T19:40:48.8007550Z,1779565248800,128,0,0,0,0,0,1779565248764,1779565248765,1779565248760
2026-05-23T19:40:48.8380960Z,1779565248838,129,0,0,0,0,0,1779565248818,1779565248818,1779565248813
2026-05-23T19:40:48.8794330Z,1779565248879,130,0,0,0,0,0,1779565248851,1779565248852,1779565248847
2026-05-23T19:40:48.9448950Z,1779565248944,131,0,0,0,0,0,1779565248891,1779565248892,1779565248887
2026-05-23T19:40:48.9449880Z,1779565248944,132,0,0,0,0,0,1779565248944,1779565248944,1779565248939
2026-05-23T19:40:49.0325090Z,1779565249032,133,0,0,0,0,0,1779565248977,1779565248977,1779565248972
2026-05-23T19:40:49.0325600Z,1779565249032,134,0,0,0,0,0,1779565249016,1779565249016,1779565249012
2026-05-23T19:40:49.0857100Z,1779565249085,135,0,0,0,0,0,1779565249068,1779565249068,1779565249064
2026-05-23T19:40:49.1253180Z,1779565249125,136,0,0,0,0,0,1779565249102,1779565249102,1779565249097
2026-05-23T19:40:49.1679810Z,1779565249167,137,0,0,0,0,0,1779565249141,1779565249142,1779565249137
2026-05-23T19:40:49.2102560Z,1779565249210,138,0,0,0,0,0,1779565249194,1779565249195,1779565249190
2026-05-23T19:40:49.2447110Z,1779565249244,139,0,0,0,0,0,1779565249228,1779565249229,1779565249224
2026-05-23T19:40:49.2811730Z,1779565249281,140,0,0,0,0,0,1779565249268,1779565249268,1779565249264
2026-05-23T19:40:49.3220930Z,1779565249322,141,0,0,0,0,0,1779565249321,1779565249321,1779565249317
2026-05-23T19:40:49.3579200Z,1779565249357,142,0,0,0,0,0,1779565249355,1779565249355,1779565249350
2026-05-23T19:40:49.3925940Z,1779565249392,143,0,0,0,0,0,1779565249395,1779565249395,1779565249390
2026-05-23T19:40:49.4572850Z,1779565249457,144,0,0,0,0,0,1779565249446,1779565249446,1779565249442
2026-05-23T19:40:49.4893780Z,1779565249489,145,0,0,0,0,0,1779565249482,1779565249482,1779565249477
2026-05-23T19:40:49.5214300Z,1779565249521,146,0,0,0,0,0,1779565249521,1779565249521,1779565249516
2026-05-23T19:40:49.5938140Z,1779565249593,147,0,0,0,0,0,1779565249574,1779565249574,1779565249569
2026-05-23T19:40:49.6252680Z,1779565249625,148,0,0,0,0,0,1779565249607,1779565249607,1779565249602
2026-05-23T19:40:49.6578460Z,1779565249657,149,0,0,0,0,0,1779565249646,1779565249647,1779565249642
2026-05-23T19:40:49.7616020Z,1779565249761,150,0,0,0,0,0,1779565249699,1779565249699,1779565249695
2026-05-23T19:40:49.7616580Z,1779565249761,151,0,0,0,0,0,1779565249733,1779565249734,1779565249730
2026-05-23T19:40:49.7974290Z,1779565249797,152,0,0,0,0,0,1779565249773,1779565249773,1779565249768
2026-05-23T19:40:49.8382110Z,1779565249838,153,0,0,0,0,0,1779565249825,1779565249826,1779565249821
2026-05-23T19:40:49.8688510Z,1779565249868,154,0,0,0,0,0,1779565249858,1779565249858,1779565249854
2026-05-23T19:40:49.9009880Z,1779565249900,155,0,0,0,0,0,1779565249898,1779565249898,1779565249893
2026-05-23T19:40:49.9651550Z,1779565249965,156,0,0,0,0,0,1779565249950,1779565249951,1779565249946
2026-05-23T19:40:49.9970880Z,1779565249997,157,0,0,0,0,0,1779565249984,1779565249984,1779565249979
2026-05-23T19:40:50.0287770Z,1779565250028,158,0,0,0,0,0,1779565250024,1779565250024,1779565250019
2026-05-23T19:40:50.0931170Z,1779565250093,159,0,0,0,0,0,1779565250077,1779565250077,1779565250072
2026-05-23T19:40:50.1253910Z,1779565250125,160,0,0,0,0,0,1779565250110,1779565250110,1779565250105
2026-05-23T19:40:50.1576350Z,1779565250157,161,0,0,0,0,0,1779565250149,1779565250150,1779565250145
2026-05-23T19:40:50.2238670Z,1779565250223,162,0,0,0,0,0,1779565250203,1779565250203,1779565250198
2026-05-23T19:40:50.2940620Z,1779565250294,163,0,0,0,0,0,1779565250236,1779565250237,1779565250232
2026-05-23T19:40:50.2941240Z,1779565250294,164,0,0,0,0,0,1779565250276,1779565250277,1779565250272
2026-05-23T19:40:50.3702830Z,1779565250370,165,0,0,0,0,0,1779565250329,1779565250329,1779565250325
2026-05-23T19:40:50.3703660Z,1779565250370,166,0,0,0,0,0,1779565250365,1779565250365,1779565250361
2026-05-23T19:40:50.4063120Z,1779565250406,167,2,1779565250368,1779565250374,1779565250379,1779565250406,1779565250406,1779565250406,1779565250402
2026-05-23T19:40:50.4712580Z,1779565250471,168,4,1779565250368,1779565250438,1779565250444,1779565250458,1779565250458,1779565250459,1779565250454
2026-05-23T19:40:50.5030220Z,1779565250503,169,5,1779565250368,1779565250471,1779565250476,1779565250492,1779565250492,1779565250492,1779565250488
2026-05-23T19:40:50.5353500Z,1779565250535,170,6,1779565250368,1779565250502,1779565250508,1779565250533,1779565250533,1779565250533,1779565250528
2026-05-23T19:40:50.6080620Z,1779565250608,171,8,1779565250368,1779565250567,1779565250573,1779565250585,1779565250585,1779565250586,1779565250581
2026-05-23T19:40:50.6391700Z,1779565250639,172,9,1779565250368,1779565250607,1779565250613,1779565250620,1779565250620,1779565250620,1779565250616
2026-05-23T19:40:50.6710670Z,1779565250671,173,10,1779565250368,1779565250639,1779565250644,1779565250660,1779565250661,1779565250661,1779565250656
2026-05-23T19:40:50.7358060Z,1779565250735,174,12,1779565250368,1779565250703,1779565250708,1779565250716,1779565250716,1779565250716,1779565250711
2026-05-23T19:40:50.7691470Z,1779565250769,175,13,1779565250368,1779565250735,1779565250741,1779565250749,1779565250749,1779565250749,1779565250744
2026-05-23T19:40:50.8092750Z,1779565250809,176,14,1779565250368,1779565250768,1779565250774,1779565250789,1779565250789,1779565250789,1779565250785
2026-05-23T19:40:50.8786120Z,1779565250878,177,15,1779565250368,1779565250809,1779565250814,1779565250844,1779565250844,1779565250844,1779565250839
2026-05-23T19:40:50.8786660Z,1779565250878,178,0,0,0,0,0,1779565250877,1779565250877,1779565250873
2026-05-23T19:40:50.9460420Z,1779565250946,179,17,1779565250368,1779565250881,1779565250887,1779565250919,1779565250919,1779565250919,1779565250915
2026-05-23T19:40:50.9781610Z,1779565250978,180,19,1779565250368,1779565250945,1779565250951,1779565250972,1779565250972,1779565250972,1779565250967
2026-05-23T19:40:51.0101420Z,1779565251010,181,20,1779565250368,1779565250978,1779565250983,1779565251008,1779565251008,1779565251008,1779565251004
2026-05-23T19:40:51.0742170Z,1779565251074,182,22,1779565250368,1779565251042,1779565251048,1779565251049,1779565251049,1779565251049,1779565251044
2026-05-23T19:40:51.1063140Z,1779565251106,183,23,1779565250368,1779565251074,1779565251079,1779565251102,1779565251102,1779565251102,1779565251097
2026-05-23T19:40:51.1389590Z,1779565251138,184,24,1779565250368,1779565251106,1779565251111,1779565251136,1779565251136,1779565251137,1779565251132
2026-05-23T19:40:51.2041590Z,1779565251204,185,26,1779565250368,1779565251170,1779565251176,1779565251176,1779565251176,1779565251176,1779565251171
2026-05-23T19:40:51.2353640Z,1779565251235,186,27,1779565250368,1779565251203,1779565251209,1779565251228,1779565251228,1779565251228,1779565251224
2026-05-23T19:40:51.2686870Z,1779565251268,187,28,1779565250368,1779565251235,1779565251240,1779565251262,1779565251262,1779565251262,1779565251258
2026-05-23T19:40:51.3083660Z,1779565251308,188,29,1779565250368,1779565251268,1779565251273,1779565251302,1779565251302,1779565251302,1779565251298
2026-05-23T19:40:51.3795000Z,1779565251379,189,31,1779565250368,1779565251339,1779565251345,1779565251355,1779565251355,1779565251355,1779565251351
2026-05-23T19:40:51.4101400Z,1779565251410,190,32,1779565250368,1779565251379,1779565251384,1779565251389,1779565251389,1779565251389,1779565251384
2026-05-23T19:40:51.4423530Z,1779565251442,191,33,1779565250368,1779565251410,1779565251415,1779565251429,1779565251429,1779565251429,1779565251424
2026-05-23T19:40:51.5071430Z,1779565251507,192,35,1779565250368,1779565251474,1779565251480,1779565251482,1779565251482,1779565251482,1779565251477
2026-05-23T19:40:51.5390170Z,1779565251539,193,36,1779565250368,1779565251507,1779565251512,1779565251516,1779565251516,1779565251516,1779565251512
2026-05-23T19:40:51.5721590Z,1779565251572,194,37,1779565250368,1779565251538,1779565251544,1779565251556,1779565251556,1779565251556,1779565251551
2026-05-23T19:40:51.6102210Z,1779565251610,195,38,1779565250368,1779565251571,1779565251577,1779565251609,1779565251609,1779565251609,1779565251605
2026-05-23T19:40:51.6438380Z,1779565251643,196,39,1779565250368,1779565251610,1779565251615,1779565251643,1779565251643,1779565251643,1779565251638
2026-05-23T19:40:51.7085970Z,1779565251708,197,41,1779565250368,1779565251675,1779565251681,1779565251683,1779565251683,1779565251684,1779565251679
2026-05-23T19:40:51.7407520Z,1779565251740,198,42,1779565250368,1779565251708,1779565251713,1779565251737,1779565251737,1779565251737,1779565251733
2026-05-23T19:40:51.8118020Z,1779565251811,199,43,1779565250368,1779565251740,1779565251745,1779565251772,1779565251772,1779565251772,1779565251768
2026-05-23T19:40:51.8118680Z,1779565251811,200,0,0,0,0,0,1779565251813,1779565251813,1779565251808
2026-05-23T19:40:51.8886800Z,1779565251888,201,46,1779565250368,1779565251848,1779565251853,1779565251868,1779565251868,1779565251868,1779565251864
2026-05-23T19:40:51.9194350Z,1779565251919,202,47,1779565250368,1779565251888,1779565251893,1779565251903,1779565251903,1779565251903,1779565251898
2026-05-23T19:40:51.9516490Z,1779565251951,203,48,1779565250368,1779565251919,1779565251924,1779565251941,1779565251942,1779565251942,1779565251937
2026-05-23T19:40:52.0161440Z,1779565252016,204,50,1779565250368,1779565251983,1779565251989,1779565251995,1779565251995,1779565251995,1779565251990
2026-05-23T19:40:52.0487300Z,1779565252048,205,51,1779565250368,1779565252016,1779565252021,1779565252035,1779565252035,1779565252036,1779565252031
2026-05-23T19:40:52.0804850Z,1779565252080,206,52,1779565250368,1779565252048,1779565252054,1779565252077,1779565252077,1779565252077,1779565252073
2026-05-23T19:40:52.1450700Z,1779565252145,207,54,1779565250368,1779565252112,1779565252118,1779565252131,1779565252131,1779565252131,1779565252127
2026-05-23T19:40:52.1771320Z,1779565252177,208,55,1779565250368,1779565252144,1779565252150,1779565252168,1779565252168,1779565252168,1779565252163
2026-05-23T19:40:52.2090200Z,1779565252209,209,56,1779565250368,1779565252177,1779565252182,1779565252206,1779565252206,1779565252206,1779565252201
2026-05-23T19:40:52.2737630Z,1779565252273,210,58,1779565250368,1779565252241,1779565252246,1779565252259,1779565252259,1779565252259,1779565252254
2026-05-23T19:40:52.3071830Z,1779565252307,211,59,1779565250368,1779565252273,1779565252279,1779565252293,1779565252293,1779565252293,1779565252288
2026-05-23T19:40:52.3470090Z,1779565252347,212,60,1779565250368,1779565252307,1779565252312,1779565252333,1779565252333,1779565252333,1779565252328
2026-05-23T19:40:52.4110120Z,1779565252411,213,62,1779565250368,1779565252377,1779565252383,1779565252386,1779565252386,1779565252386,1779565252382
2026-05-23T19:40:52.4504970Z,1779565252450,214,63,1779565250368,1779565252410,1779565252416,1779565252420,1779565252421,1779565252421,1779565252416
2026-05-23T19:40:52.4815600Z,1779565252481,215,64,1779565250368,1779565252450,1779565252455,1779565252463,1779565252463,1779565252463,1779565252458
2026-05-23T19:40:52.5135610Z,1779565252513,216,65,1779565250368,1779565252481,1779565252486,1779565252515,1779565252515,1779565252516,1779565252511
2026-05-23T19:40:52.5457940Z,1779565252545,217,66,1779565250368,1779565252513,1779565252518,1779565252549,1779565252549,1779565252549,1779565252544
2026-05-23T19:40:52.6126980Z,1779565252612,218,68,1779565250368,1779565252577,1779565252583,1779565252589,1779565252589,1779565252589,1779565252584
2026-05-23T19:40:52.6503270Z,1779565252650,219,69,1779565250368,1779565252612,1779565252617,1779565252642,1779565252642,1779565252642,1779565252637
2026-05-23T19:40:52.6820070Z,1779565252682,220,70,1779565250368,1779565252650,1779565252655,1779565252675,1779565252675,1779565252675,1779565252671
2026-05-23T19:40:52.7142360Z,1779565252714,221,71,1779565250368,1779565252681,1779565252687,1779565252715,1779565252715,1779565252715,1779565252710
2026-05-23T19:40:52.7789340Z,1779565252778,222,73,1779565250368,1779565252745,1779565252751,1779565252768,1779565252768,1779565252768,1779565252763
2026-05-23T19:40:52.8116900Z,1779565252811,223,74,1779565250368,1779565252778,1779565252784,1779565252804,1779565252804,1779565252804,1779565252799
2026-05-23T19:40:52.8508790Z,1779565252850,224,75,1779565250368,1779565252811,1779565252816,1779565252844,1779565252844,1779565252844,1779565252839
2026-05-23T19:40:52.9149960Z,1779565252914,225,77,1779565250368,1779565252882,1779565252887,1779565252897,1779565252897,1779565252897,1779565252892
2026-05-23T19:40:52.9544510Z,1779565252954,226,78,1779565250368,1779565252914,1779565252920,1779565252930,1779565252930,1779565252931,1779565252926
2026-05-23T19:40:52.9852010Z,1779565252985,227,79,1779565250368,1779565252954,1779565252959,1779565252969,1779565252969,1779565252970,1779565252965
2026-05-23T19:40:53.0492930Z,1779565253049,228,80,1779565250368,1779565252985,1779565252990,1779565253022,1779565253022,1779565253022,1779565253018
2026-05-23T19:40:53.0814750Z,1779565253081,229,82,1779565250368,1779565253049,1779565253054,1779565253057,1779565253057,1779565253057,1779565253052
2026-05-23T19:40:53.1137030Z,1779565253113,230,83,1779565250368,1779565253081,1779565253086,1779565253096,1779565253096,1779565253096,1779565253092
2026-05-23T19:40:53.1457250Z,1779565253145,231,84,1779565250368,1779565253113,1779565253119,1779565253149,1779565253149,1779565253149,1779565253145
2026-05-23T19:40:53.2100340Z,1779565253210,232,86,1779565250368,1779565253178,1779565253183,1779565253184,1779565253184,1779565253184,1779565253179
2026-05-23T19:40:53.2422130Z,1779565253242,233,87,1779565250368,1779565253209,1779565253215,1779565253223,1779565253224,1779565253224,1779565253219
