utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T22:05:28.416300Z,1779573928416,1,69
2026-05-23T22:05:28.455889Z,1779573928455,2,138
2026-05-23T22:05:28.516333Z,1779573928516,1,69
2026-05-23T22:05:28.550655Z,1779573928550,2,138
2026-05-23T22:05:28.592515Z,1779573928592,1,69
2026-05-23T22:05:28.650446Z,1779573928650,1,69
2026-05-23T22:05:28.685163Z,1779573928685,1,69
2026-05-23T22:05:28.724824Z,1779573928724,1,69
2026-05-23T22:05:28.782492Z,1779573928782,2,138
2026-05-23T22:05:28.815394Z,1779573928815,1,69
2026-05-23T22:05:28.855812Z,1779573928855,1,69
2026-05-23T22:05:28.912763Z,1779573928912,2,138
2026-05-23T22:05:28.945802Z,1779573928945,1,69
2026-05-23T22:05:28.984577Z,1779573928984,1,69
2026-05-23T22:05:29.041681Z,1779573929041,2,138
2026-05-23T22:05:29.075790Z,1779573929075,0,0
2026-05-23T22:05:29.117727Z,1779573929117,2,138
2026-05-23T22:05:29.174373Z,1779573929174,1,69
2026-05-23T22:05:29.208273Z,1779573929208,1,69
2026-05-23T22:05:29.247135Z,1779573929247,1,69
2026-05-23T22:05:29.303060Z,1779573929303,1,69
2026-05-23T22:05:29.339407Z,1779573929339,2,138
2026-05-23T22:05:29.378333Z,1779573929378,1,69
2026-05-23T22:05:29.434484Z,1779573929434,2,138
2026-05-23T22:05:29.470003Z,1779573929470,1,69
2026-05-23T22:05:29.513235Z,1779573929513,1,69
2026-05-23T22:05:29.567546Z,1779573929567,0,0
2026-05-23T22:05:29.604653Z,1779573929604,2,138
2026-05-23T22:05:29.648713Z,1779573929648,1,69
2026-05-23T22:05:29.704895Z,1779573929704,2,138
2026-05-23T22:05:29.738055Z,1779573929738,1,69
2026-05-23T22:05:29.775646Z,1779573929775,1,69
2026-05-23T22:05:29.831322Z,1779573929831,1,69
2026-05-23T22:05:29.863533Z,1779573929863,1,69
2026-05-23T22:05:29.901586Z,1779573929901,2,140
2026-05-23T22:05:29.957155Z,1779573929957,1,70
2026-05-23T22:05:29.989334Z,1779573929989,1,70
2026-05-23T22:05:30.028227Z,1779573930028,1,70
2026-05-23T22:05:30.085141Z,1779573930085,2,140
2026-05-23T22:05:30.123545Z,1779573930123,1,70
2026-05-23T22:05:30.164807Z,1779573930164,1,70
2026-05-23T22:05:30.221213Z,1779573930221,2,140
2026-05-23T22:05:30.254949Z,1779573930254,1,70
2026-05-23T22:05:30.294063Z,1779573930294,1,70
2026-05-23T22:05:30.351927Z,1779573930351,1,70
2026-05-23T22:05:30.385273Z,1779573930385,2,140
2026-05-23T22:05:30.424929Z,1779573930424,1,70
2026-05-23T22:05:30.480964Z,1779573930480,2,140
2026-05-23T22:05:30.515528Z,1779573930515,1,70
2026-05-23T22:05:30.555492Z,1779573930555,1,70
2026-05-23T22:05:30.612232Z,1779573930612,1,70
2026-05-23T22:05:30.650034Z,1779573930650,2,140
2026-05-23T22:05:30.690332Z,1779573930690,1,70
2026-05-23T22:05:30.746740Z,1779573930746,1,70
2026-05-23T22:05:30.780651Z,1779573930780,1,70
2026-05-23T22:05:30.819045Z,1779573930819,1,70
2026-05-23T22:05:30.875052Z,1779573930875,2,140
2026-05-23T22:05:30.907631Z,1779573930907,1,70
2026-05-23T22:05:30.946455Z,1779573930946,1,70
2026-05-23T22:05:31.002595Z,1779573931002,2,140
2026-05-23T22:05:31.035743Z,1779573931035,1,70
2026-05-23T22:05:31.076239Z,1779573931076,1,70
2026-05-23T22:05:31.133960Z,1779573931133,2,140
2026-05-23T22:05:31.168498Z,1779573931168,1,70
2026-05-23T22:05:31.207437Z,1779573931207,1,70
2026-05-23T22:05:31.263766Z,1779573931263,1,70
2026-05-23T22:05:31.297311Z,1779573931297,1,70
2026-05-23T22:05:31.336590Z,1779573931336,2,140
2026-05-23T22:05:31.392395Z,1779573931392,1,70
2026-05-23T22:05:31.427964Z,1779573931427,1,70
2026-05-23T22:05:31.466688Z,1779573931466,2,140
2026-05-23T22:05:31.526424Z,1779573931526,1,70
2026-05-23T22:05:31.560963Z,1779573931560,1,70
2026-05-23T22:05:31.600264Z,1779573931600,1,70
2026-05-23T22:05:31.661356Z,1779573931661,2,140
2026-05-23T22:05:31.700588Z,1779573931700,1,70
2026-05-23T22:05:31.740938Z,1779573931740,1,70
2026-05-23T22:05:31.796423Z,1779573931796,2,140
2026-05-23T22:05:31.829252Z,1779573931829,1,70
2026-05-23T22:05:31.867972Z,1779573931867,1,70
2026-05-23T22:05:31.923843Z,1779573931923,2,140
2026-05-23T22:05:31.956881Z,1779573931956,1,70
2026-05-23T22:05:31.995365Z,1779573931995,1,70
2026-05-23T22:05:32.051436Z,1779573932051,1,70
2026-05-23T22:05:32.087468Z,1779573932087,2,140
2026-05-23T22:05:32.125108Z,1779573932125,1,70
2026-05-23T22:05:32.183334Z,1779573932183,1,70
2026-05-23T22:05:32.217707Z,1779573932217,1,70
2026-05-23T22:05:32.256971Z,1779573932256,1,70
2026-05-23T22:05:32.313002Z,1779573932313,2,140
2026-05-23T22:05:32.346248Z,1779573932346,1,70
2026-05-23T22:05:32.385033Z,1779573932385,1,70
2026-05-23T22:05:32.441345Z,1779573932441,2,140
2026-05-23T22:05:32.475356Z,1779573932475,1,70
2026-05-23T22:05:32.514203Z,1779573932514,1,70
2026-05-23T22:05:32.570970Z,1779573932570,2,140
2026-05-23T22:05:32.605776Z,1779573932605,1,70
2026-05-23T22:05:32.645188Z,1779573932645,1,70
2026-05-23T22:05:32.704854Z,1779573932704,1,70
2026-05-23T22:05:32.739668Z,1779573932739,2,140
2026-05-23T22:05:32.778343Z,1779573932778,1,70
2026-05-23T22:05:32.833983Z,1779573932833,1,70
2026-05-23T22:05:32.866829Z,1779573932866,1,70
2026-05-23T22:05:32.905016Z,1779573932905,1,70
2026-05-23T22:05:32.960463Z,1779573932960,2,140
2026-05-23T22:05:32.992577Z,1779573932992,1,70
2026-05-23T22:05:33.031173Z,1779573933031,1,70
2026-05-23T22:05:33.088299Z,1779573933088,2,140
2026-05-23T22:05:33.123256Z,1779573933123,1,70
2026-05-23T22:05:33.167068Z,1779573933167,1,70
2026-05-23T22:05:33.223771Z,1779573933223,2,140
2026-05-23T22:05:33.258287Z,1779573933258,0,0
2026-05-23T22:05:33.297016Z,1779573933297,2,140
2026-05-23T22:05:33.353419Z,1779573933353,1,70
2026-05-23T22:05:33.386332Z,1779573933386,1,70
2026-05-23T22:05:33.425638Z,1779573933425,2,140
2026-05-23T22:05:33.482880Z,1779573933482,1,70
2026-05-23T22:05:33.520921Z,1779573933520,2,140
2026-05-23T22:05:33.562559Z,1779573933562,1,70
2026-05-23T22:05:33.620941Z,1779573933620,1,70
2026-05-23T22:05:33.658112Z,1779573933658,1,70
2026-05-23T22:05:33.699456Z,1779573933699,1,70
2026-05-23T22:05:33.755791Z,1779573933755,2,140
2026-05-23T22:05:33.788802Z,1779573933788,1,70
2026-05-23T22:05:33.826939Z,1779573933826,1,70
2026-05-23T22:05:33.883405Z,1779573933883,2,140
2026-05-23T22:05:33.915952Z,1779573933915,1,70
2026-05-23T22:05:33.954493Z,1779573933954,1,70
2026-05-23T22:05:34.010168Z,1779573934010,1,70
2026-05-23T22:05:34.043054Z,1779573934043,1,70
2026-05-23T22:05:34.084202Z,1779573934084,2,140
2026-05-23T22:05:34.141051Z,1779573934141,1,70
2026-05-23T22:05:34.176063Z,1779573934176,1,70
2026-05-23T22:05:34.215874Z,1779573934215,1,70
2026-05-23T22:05:34.272134Z,1779573934272,1,70
2026-05-23T22:05:34.306244Z,1779573934306,2,140
2026-05-23T22:05:34.345182Z,1779573934345,1,70
2026-05-23T22:05:34.402496Z,1779573934402,2,140
2026-05-23T22:05:34.436484Z,1779573934436,1,70
2026-05-23T22:05:34.475734Z,1779573934475,1,70
2026-05-23T22:05:34.533462Z,1779573934533,2,140
2026-05-23T22:05:34.567640Z,1779573934567,1,70
2026-05-23T22:05:34.607020Z,1779573934607,1,70
2026-05-23T22:05:34.663850Z,1779573934663,2,140
2026-05-23T22:05:34.700045Z,1779573934700,0,0
2026-05-23T22:05:34.740290Z,1779573934740,2,140
2026-05-23T22:05:34.796472Z,1779573934796,1,70
2026-05-23T22:05:34.828459Z,1779573934828,1,70
2026-05-23T22:05:34.866528Z,1779573934866,1,70
2026-05-23T22:05:34.922215Z,1779573934922,2,140
2026-05-23T22:05:34.953759Z,1779573934953,1,70
