utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T19:37:08.975112Z,1779565028975,0,0
2026-05-23T19:37:09.007354Z,1779565029007,0,0
2026-05-23T19:37:09.045671Z,1779565029045,0,0
2026-05-23T19:37:09.096339Z,1779565029096,0,0
2026-05-23T19:37:09.129235Z,1779565029129,0,0
2026-05-23T19:37:09.166819Z,1779565029166,0,0
2026-05-23T19:37:09.216987Z,1779565029216,0,0
2026-05-23T19:37:09.250367Z,1779565029250,0,0
2026-05-23T19:37:09.288418Z,1779565029288,0,0
2026-05-23T19:37:09.338789Z,1779565029338,0,0
2026-05-23T19:37:09.372099Z,1779565029372,0,0
2026-05-23T19:37:09.410559Z,1779565029410,0,0
2026-05-23T19:37:09.460935Z,1779565029460,0,0
2026-05-23T19:37:09.495089Z,1779565029495,0,0
2026-05-23T19:37:09.533637Z,1779565029533,0,0
2026-05-23T19:37:09.584068Z,1779565029584,0,0
2026-05-23T19:37:09.617462Z,1779565029617,0,0
2026-05-23T19:37:09.656222Z,1779565029656,0,0
2026-05-23T19:37:09.706884Z,1779565029706,0,0
2026-05-23T19:37:09.740839Z,1779565029740,0,0
2026-05-23T19:37:09.778636Z,1779565029778,0,0
2026-05-23T19:37:09.829194Z,1779565029829,0,0
2026-05-23T19:37:09.862327Z,1779565029862,0,0
2026-05-23T19:37:09.900083Z,1779565029900,0,0
2026-05-23T19:37:09.950402Z,1779565029950,0,0
2026-05-23T19:37:09.982974Z,1779565029982,0,0
2026-05-23T19:37:10.020618Z,1779565030020,0,0
2026-05-23T19:37:10.072186Z,1779565030072,0,0
2026-05-23T19:37:10.105738Z,1779565030105,0,0
2026-05-23T19:37:10.143701Z,1779565030143,0,0
2026-05-23T19:37:10.193531Z,1779565030193,0,0
2026-05-23T19:37:10.227044Z,1779565030227,0,0
2026-05-23T19:37:10.265578Z,1779565030265,0,0
2026-05-23T19:37:10.316162Z,1779565030316,0,0
2026-05-23T19:37:10.348609Z,1779565030348,0,0
2026-05-23T19:37:10.386621Z,1779565030386,0,0
2026-05-23T19:37:10.437534Z,1779565030437,0,0
2026-05-23T19:37:10.470329Z,1779565030470,0,0
2026-05-23T19:37:10.508390Z,1779565030508,0,0
2026-05-23T19:37:10.558527Z,1779565030558,0,0
2026-05-23T19:37:10.591529Z,1779565030591,0,0
2026-05-23T19:37:10.629319Z,1779565030629,0,0
2026-05-23T19:37:10.679251Z,1779565030679,0,0
2026-05-23T19:37:10.712965Z,1779565030712,0,0
2026-05-23T19:37:10.750728Z,1779565030750,0,0
2026-05-23T19:37:10.801116Z,1779565030801,0,0
2026-05-23T19:37:10.834156Z,1779565030834,0,0
2026-05-23T19:37:10.873558Z,1779565030873,0,0
2026-05-23T19:37:10.924274Z,1779565030924,0,0
2026-05-23T19:37:10.957271Z,1779565030957,0,0
2026-05-23T19:37:10.995797Z,1779565030995,0,0
2026-05-23T19:37:11.046006Z,1779565031046,0,0
2026-05-23T19:37:11.078710Z,1779565031078,0,0
2026-05-23T19:37:11.116215Z,1779565031116,0,0
2026-05-23T19:37:11.166232Z,1779565031166,0,0
2026-05-23T19:37:11.200099Z,1779565031200,0,0
2026-05-23T19:37:11.238166Z,1779565031238,0,0
2026-05-23T19:37:11.288407Z,1779565031288,0,0
2026-05-23T19:37:11.321719Z,1779565031321,0,0
2026-05-23T19:37:11.360199Z,1779565031360,0,0
2026-05-23T19:37:11.411974Z,1779565031411,0,0
2026-05-23T19:37:11.445517Z,1779565031445,0,0
2026-05-23T19:37:11.483192Z,1779565031483,0,0
2026-05-23T19:37:11.533262Z,1779565031533,0,0
2026-05-23T19:37:11.565619Z,1779565031565,0,0
2026-05-23T19:37:11.604251Z,1779565031604,0,0
2026-05-23T19:37:11.654168Z,1779565031654,0,0
2026-05-23T19:37:11.687280Z,1779565031687,0,0
2026-05-23T19:37:11.724895Z,1779565031724,0,0
2026-05-23T19:37:11.774458Z,1779565031774,0,0
2026-05-23T19:37:11.808008Z,1779565031808,0,0
2026-05-23T19:37:11.845787Z,1779565031845,0,0
2026-05-23T19:37:11.895873Z,1779565031895,0,0
2026-05-23T19:37:11.929209Z,1779565031929,0,0
2026-05-23T19:37:11.966978Z,1779565031966,0,0
2026-05-23T19:37:12.017283Z,1779565032017,0,0
2026-05-23T19:37:12.050690Z,1779565032050,0,0
2026-05-23T19:37:12.088695Z,1779565032088,0,0
2026-05-23T19:37:12.138777Z,1779565032138,0,0
2026-05-23T19:37:12.171729Z,1779565032171,0,0
2026-05-23T19:37:12.210024Z,1779565032210,0,0
2026-05-23T19:37:12.260256Z,1779565032260,0,0
2026-05-23T19:37:12.293544Z,1779565032293,0,0
2026-05-23T19:37:12.331203Z,1779565032331,0,0
2026-05-23T19:37:12.381877Z,1779565032381,0,0
2026-05-23T19:37:12.415416Z,1779565032415,0,0
2026-05-23T19:37:12.454313Z,1779565032454,0,0
2026-05-23T19:37:12.504376Z,1779565032504,0,0
2026-05-23T19:37:12.537943Z,1779565032537,0,0
2026-05-23T19:37:12.576364Z,1779565032576,0,0
2026-05-23T19:37:12.625563Z,1779565032625,0,0
2026-05-23T19:37:12.658744Z,1779565032658,0,0
2026-05-23T19:37:12.697921Z,1779565032697,0,0
2026-05-23T19:37:12.748047Z,1779565032748,0,0
2026-05-23T19:37:12.780985Z,1779565032780,0,0
2026-05-23T19:37:12.821050Z,1779565032821,0,0
2026-05-23T19:37:12.871522Z,1779565032871,0,0
2026-05-23T19:37:12.904249Z,1779565032904,0,0
2026-05-23T19:37:12.942232Z,1779565032942,0,0
2026-05-23T19:37:12.993378Z,1779565032993,0,0
2026-05-23T19:37:13.027175Z,1779565033027,0,0
2026-05-23T19:37:13.065350Z,1779565033065,0,0
2026-05-23T19:37:13.115675Z,1779565033115,0,0
2026-05-23T19:37:13.149105Z,1779565033149,0,0
2026-05-23T19:37:13.187174Z,1779565033187,0,0
2026-05-23T19:37:13.241067Z,1779565033241,0,0
2026-05-23T19:37:13.274077Z,1779565033274,0,0
2026-05-23T19:37:13.312058Z,1779565033312,0,0
2026-05-23T19:37:13.362156Z,1779565033362,0,0
2026-05-23T19:37:13.395709Z,1779565033395,0,0
2026-05-23T19:37:13.433713Z,1779565033433,0,0
2026-05-23T19:37:13.483628Z,1779565033483,0,0
2026-05-23T19:37:13.517687Z,1779565033517,0,0
2026-05-23T19:37:13.555989Z,1779565033555,0,0
2026-05-23T19:37:13.605715Z,1779565033605,0,0
2026-05-23T19:37:13.638899Z,1779565033638,0,0
2026-05-23T19:37:13.676366Z,1779565033676,0,0
2026-05-23T19:37:13.726246Z,1779565033726,0,0
2026-05-23T19:37:13.758964Z,1779565033758,0,0
2026-05-23T19:37:13.796733Z,1779565033796,0,0
2026-05-23T19:37:13.847782Z,1779565033847,0,0
2026-05-23T19:37:13.881263Z,1779565033881,0,0
2026-05-23T19:37:13.919945Z,1779565033919,0,0
2026-05-23T19:37:13.971081Z,1779565033971,0,0
2026-05-23T19:37:14.004613Z,1779565034004,0,0
2026-05-23T19:37:14.042469Z,1779565034042,0,0
2026-05-23T19:37:14.092766Z,1779565034092,0,0
2026-05-23T19:37:14.125939Z,1779565034125,0,0
2026-05-23T19:37:14.165413Z,1779565034165,0,0
2026-05-23T19:37:14.214494Z,1779565034214,0,0
2026-05-23T19:37:14.248221Z,1779565034248,0,0
2026-05-23T19:37:14.285901Z,1779565034285,0,0
2026-05-23T19:37:14.336762Z,1779565034336,0,0
2026-05-23T19:37:14.371052Z,1779565034371,0,0
2026-05-23T19:37:14.409897Z,1779565034409,0,0
2026-05-23T19:37:14.459619Z,1779565034459,0,0
2026-05-23T19:37:14.494162Z,1779565034494,0,0
2026-05-23T19:37:14.533197Z,1779565034533,0,0
2026-05-23T19:37:14.584291Z,1779565034584,0,0
2026-05-23T19:37:14.617386Z,1779565034617,0,0
2026-05-23T19:37:14.656402Z,1779565034656,0,0
2026-05-23T19:37:14.707320Z,1779565034707,0,0
2026-05-23T19:37:14.741187Z,1779565034741,0,0
2026-05-23T19:37:14.783143Z,1779565034783,0,0
2026-05-23T19:37:14.832680Z,1779565034832,0,0
2026-05-23T19:37:14.868417Z,1779565034868,0,0
2026-05-23T19:37:14.906695Z,1779565034906,0,0
2026-05-23T19:37:14.957243Z,1779565034957,0,0
2026-05-23T19:37:14.990351Z,1779565034990,0,0
2026-05-23T19:37:15.027756Z,1779565035027,0,0
2026-05-23T19:37:15.077770Z,1779565035077,0,0
2026-05-23T19:37:15.110449Z,1779565035110,0,0
2026-05-23T19:37:15.148554Z,1779565035148,0,0
2026-05-23T19:37:15.199035Z,1779565035199,0,0
2026-05-23T19:37:15.232452Z,1779565035232,0,0
2026-05-23T19:37:15.271341Z,1779565035271,0,0
2026-05-23T19:37:15.321526Z,1779565035321,0,0
2026-05-23T19:37:15.354812Z,1779565035354,0,0
2026-05-23T19:37:15.392563Z,1779565035392,0,0
2026-05-23T19:37:15.442896Z,1779565035442,0,0
2026-05-23T19:37:15.476195Z,1779565035476,0,0
2026-05-23T19:37:15.515163Z,1779565035515,0,0
2026-05-23T19:37:15.565599Z,1779565035565,0,0
2026-05-23T19:37:15.599179Z,1779565035599,0,0
2026-05-23T19:37:15.637407Z,1779565035637,0,0
2026-05-23T19:37:15.688000Z,1779565035688,0,0
2026-05-23T19:37:15.720848Z,1779565035720,0,0
2026-05-23T19:37:15.758685Z,1779565035758,0,0
2026-05-23T19:37:15.809018Z,1779565035809,0,0
2026-05-23T19:37:15.841578Z,1779565035841,0,0
2026-05-23T19:37:15.879387Z,1779565035879,0,0
2026-05-23T19:37:15.929249Z,1779565035929,0,0
2026-05-23T19:37:15.961494Z,1779565035961,0,0
2026-05-23T19:37:15.999021Z,1779565035999,0,0
2026-05-23T19:37:16.049078Z,1779565036049,0,0
2026-05-23T19:37:16.081488Z,1779565036081,0,0
2026-05-23T19:37:16.119908Z,1779565036119,0,0
2026-05-23T19:37:16.169116Z,1779565036169,0,0
2026-05-23T19:37:16.202097Z,1779565036202,0,0
2026-05-23T19:37:16.239988Z,1779565036239,0,0
2026-05-23T19:37:16.290325Z,1779565036290,0,0
2026-05-23T19:37:16.323370Z,1779565036323,0,0
2026-05-23T19:37:16.362292Z,1779565036362,0,0
2026-05-23T19:37:16.413365Z,1779565036413,0,0
2026-05-23T19:37:16.446041Z,1779565036446,0,0
2026-05-23T19:37:16.483798Z,1779565036483,2,816
2026-05-23T19:37:16.534249Z,1779565036534,1,408
2026-05-23T19:37:16.567896Z,1779565036567,1,408
2026-05-23T19:37:16.606610Z,1779565036606,0,0
2026-05-23T19:37:16.656999Z,1779565036657,3,1224
2026-05-23T19:37:16.692034Z,1779565036692,0,0
2026-05-23T19:37:16.730371Z,1779565036730,2,816
2026-05-23T19:37:16.780047Z,1779565036780,1,409
2026-05-23T19:37:16.814120Z,1779565036814,1,409
2026-05-23T19:37:16.851478Z,1779565036851,1,409
2026-05-23T19:37:16.902946Z,1779565036902,2,818
2026-05-23T19:37:16.938073Z,1779565036938,1,409
2026-05-23T19:37:16.977205Z,1779565036977,1,409
2026-05-23T19:37:17.027862Z,1779565037027,2,818
2026-05-23T19:37:17.061409Z,1779565037061,0,0
2026-05-23T19:37:17.099036Z,1779565037099,1,409
2026-05-23T19:37:17.148755Z,1779565037148,2,818
2026-05-23T19:37:17.182018Z,1779565037182,1,409
2026-05-23T19:37:17.219978Z,1779565037219,1,409
2026-05-23T19:37:17.269394Z,1779565037269,2,818
2026-05-23T19:37:17.303430Z,1779565037303,1,409
2026-05-23T19:37:17.343143Z,1779565037343,1,409
2026-05-23T19:37:17.393758Z,1779565037393,1,409
2026-05-23T19:37:17.427818Z,1779565037427,2,818
2026-05-23T19:37:17.466049Z,1779565037466,1,409
2026-05-23T19:37:17.517459Z,1779565037517,1,409
2026-05-23T19:37:17.551721Z,1779565037551,1,409
2026-05-23T19:37:17.590815Z,1779565037590,1,409
2026-05-23T19:37:17.643087Z,1779565037643,1,409
2026-05-23T19:37:17.676641Z,1779565037676,1,409
2026-05-23T19:37:17.714857Z,1779565037714,2,818
2026-05-23T19:37:17.764894Z,1779565037764,1,409
2026-05-23T19:37:17.797819Z,1779565037797,1,409
2026-05-23T19:37:17.835864Z,1779565037835,1,409
2026-05-23T19:37:17.887136Z,1779565037887,2,818
2026-05-23T19:37:17.921026Z,1779565037921,1,409
2026-05-23T19:37:17.959020Z,1779565037959,1,409
2026-05-23T19:37:18.010533Z,1779565038010,2,818
2026-05-23T19:37:18.045577Z,1779565038045,1,409
2026-05-23T19:37:18.083188Z,1779565038083,1,409
2026-05-23T19:37:18.134167Z,1779565038134,1,409
2026-05-23T19:37:18.166996Z,1779565038166,1,409
2026-05-23T19:37:18.204575Z,1779565038204,1,409
2026-05-23T19:37:18.254452Z,1779565038254,2,818
2026-05-23T19:37:18.289474Z,1779565038289,1,409
2026-05-23T19:37:18.335339Z,1779565038335,1,409
2026-05-23T19:37:18.391918Z,1779565038391,2,818
2026-05-23T19:37:18.434410Z,1779565038434,1,409
2026-05-23T19:37:18.476665Z,1779565038476,2,818
2026-05-23T19:37:18.528714Z,1779565038528,1,409
2026-05-23T19:37:18.564019Z,1779565038564,1,409
2026-05-23T19:37:18.601927Z,1779565038601,1,409
2026-05-23T19:37:18.652991Z,1779565038652,2,818
2026-05-23T19:37:18.686136Z,1779565038686,1,409
2026-05-23T19:37:18.725424Z,1779565038725,1,409
2026-05-23T19:37:18.775810Z,1779565038775,1,409
2026-05-23T19:37:18.809065Z,1779565038809,1,409
2026-05-23T19:37:18.846352Z,1779565038846,1,409
2026-05-23T19:37:18.895832Z,1779565038895,2,818
2026-05-23T19:37:18.928770Z,1779565038928,1,409
2026-05-23T19:37:18.967251Z,1779565038967,1,409
2026-05-23T19:37:19.017433Z,1779565039017,1,409
2026-05-23T19:37:19.050970Z,1779565039050,1,409
2026-05-23T19:37:19.089563Z,1779565039089,1,409
2026-05-23T19:37:19.139818Z,1779565039139,1,409
2026-05-23T19:37:19.175199Z,1779565039175,2,818
2026-05-23T19:37:19.213547Z,1779565039213,1,409
2026-05-23T19:37:19.264470Z,1779565039264,1,409
2026-05-23T19:37:19.299706Z,1779565039299,1,409
2026-05-23T19:37:19.337805Z,1779565039337,2,818
2026-05-23T19:37:19.387461Z,1779565039387,1,409
2026-05-23T19:37:19.420359Z,1779565039420,1,409
2026-05-23T19:37:19.458333Z,1779565039458,1,409
2026-05-23T19:37:19.509124Z,1779565039509,2,818
2026-05-23T19:37:19.542002Z,1779565039542,1,409
2026-05-23T19:37:19.580104Z,1779565039580,1,409
2026-05-23T19:37:19.630032Z,1779565039630,2,818
2026-05-23T19:37:19.663041Z,1779565039663,0,0
2026-05-23T19:37:19.700706Z,1779565039700,2,818
2026-05-23T19:37:19.751018Z,1779565039751,1,409
2026-05-23T19:37:19.785324Z,1779565039785,1,409
2026-05-23T19:37:19.823064Z,1779565039823,1,410
2026-05-23T19:37:19.873160Z,1779565039873,1,410
2026-05-23T19:37:19.906230Z,1779565039906,1,410
2026-05-23T19:37:19.944193Z,1779565039944,1,410
2026-05-23T19:37:19.994563Z,1779565039994,1,410
2026-05-23T19:37:20.027304Z,1779565040027,1,410
2026-05-23T19:37:20.065050Z,1779565040065,1,410
2026-05-23T19:37:20.115438Z,1779565040115,2,820
2026-05-23T19:37:20.148839Z,1779565040148,0,0
2026-05-23T19:37:20.186497Z,1779565040186,2,820
2026-05-23T19:37:20.236887Z,1779565040236,1,410
2026-05-23T19:37:20.269805Z,1779565040269,1,410
2026-05-23T19:37:20.308112Z,1779565040308,2,820
2026-05-23T19:37:20.358490Z,1779565040358,1,410
2026-05-23T19:37:20.392708Z,1779565040392,1,410
2026-05-23T19:37:20.431302Z,1779565040431,1,410
2026-05-23T19:37:20.481775Z,1779565040481,2,820
2026-05-23T19:37:20.517143Z,1779565040517,1,410
2026-05-23T19:37:20.555734Z,1779565040555,1,410
2026-05-23T19:37:20.605887Z,1779565040605,2,820
2026-05-23T19:37:20.639213Z,1779565040639,0,0
2026-05-23T19:37:20.676201Z,1779565040676,2,820
2026-05-23T19:37:20.726187Z,1779565040726,1,410
2026-05-23T19:37:20.759504Z,1779565040759,1,410
2026-05-23T19:37:20.798319Z,1779565040798,1,410
2026-05-23T19:37:20.849340Z,1779565040849,2,820
2026-05-23T19:37:20.882281Z,1779565040882,1,410
2026-05-23T19:37:20.921743Z,1779565040921,1,410
2026-05-23T19:37:20.971923Z,1779565040971,1,410
2026-05-23T19:37:21.008457Z,1779565041008,2,820
2026-05-23T19:37:21.046427Z,1779565041046,1,410
2026-05-23T19:37:21.098360Z,1779565041098,1,410
2026-05-23T19:37:21.131108Z,1779565041131,1,410
2026-05-23T19:37:21.168748Z,1779565041168,2,820
2026-05-23T19:37:21.218938Z,1779565041218,1,410
2026-05-23T19:37:21.252155Z,1779565041252,1,410
2026-05-23T19:37:21.289908Z,1779565041289,1,410
2026-05-23T19:37:21.340032Z,1779565041340,1,410
2026-05-23T19:37:21.373200Z,1779565041373,1,410
2026-05-23T19:37:21.410630Z,1779565041410,2,820
2026-05-23T19:37:21.460710Z,1779565041460,1,410
2026-05-23T19:37:21.494834Z,1779565041494,1,410
2026-05-23T19:37:21.533330Z,1779565041533,1,410
2026-05-23T19:37:21.583749Z,1779565041583,2,820
2026-05-23T19:37:21.617642Z,1779565041617,1,410
2026-05-23T19:37:21.655368Z,1779565041655,1,410
2026-05-23T19:37:21.704961Z,1779565041704,1,410
2026-05-23T19:37:21.738428Z,1779565041738,1,410
2026-05-23T19:37:21.776379Z,1779565041776,1,410
2026-05-23T19:37:21.827576Z,1779565041827,2,820
2026-05-23T19:37:21.860219Z,1779565041860,1,410
2026-05-23T19:37:21.898061Z,1779565041898,1,410
2026-05-23T19:37:21.947898Z,1779565041947,2,820
2026-05-23T19:37:21.981012Z,1779565041981,1,410
2026-05-23T19:37:22.018849Z,1779565042018,1,410
2026-05-23T19:37:22.068969Z,1779565042068,1,410
2026-05-23T19:37:22.101774Z,1779565042101,1,410
2026-05-23T19:37:22.139607Z,1779565042139,1,410
2026-05-23T19:37:22.189960Z,1779565042189,1,410
2026-05-23T19:37:22.224199Z,1779565042224,2,820
2026-05-23T19:37:22.262057Z,1779565042262,1,410
