utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T21:30:10.293433Z,1779571810293,0,0
2026-05-23T21:30:10.333879Z,1779571810333,0,0
2026-05-23T21:30:10.389543Z,1779571810389,0,0
2026-05-23T21:30:10.421788Z,1779571810421,0,0
2026-05-23T21:30:10.459670Z,1779571810459,0,0
2026-05-23T21:30:10.515875Z,1779571810515,0,0
2026-05-23T21:30:10.553529Z,1779571810553,0,0
2026-05-23T21:30:10.591402Z,1779571810591,0,0
2026-05-23T21:30:10.650677Z,1779571810650,0,0
2026-05-23T21:30:10.691097Z,1779571810691,0,0
2026-05-23T21:30:10.730990Z,1779571810730,0,0
2026-05-23T21:30:10.789116Z,1779571810789,0,0
2026-05-23T21:30:10.830582Z,1779571810830,0,0
2026-05-23T21:30:10.874412Z,1779571810874,0,0
2026-05-23T21:30:10.930260Z,1779571810930,0,0
2026-05-23T21:30:10.962317Z,1779571810962,0,0
2026-05-23T21:30:11.000514Z,1779571811000,0,0
2026-05-23T21:30:11.056216Z,1779571811056,0,0
2026-05-23T21:30:11.088193Z,1779571811088,0,0
2026-05-23T21:30:11.126555Z,1779571811126,0,0
2026-05-23T21:30:11.187830Z,1779571811187,0,0
2026-05-23T21:30:11.220328Z,1779571811220,0,0
2026-05-23T21:30:11.259483Z,1779571811259,0,0
2026-05-23T21:30:11.315290Z,1779571811315,0,0
2026-05-23T21:30:11.350448Z,1779571811350,0,0
2026-05-23T21:30:11.389936Z,1779571811389,0,0
2026-05-23T21:30:11.453032Z,1779571811453,0,0
2026-05-23T21:30:11.494516Z,1779571811494,0,0
2026-05-23T21:30:11.539904Z,1779571811539,0,0
2026-05-23T21:30:11.606243Z,1779571811606,0,0
2026-05-23T21:30:11.651446Z,1779571811651,0,0
2026-05-23T21:30:11.692116Z,1779571811692,0,0
2026-05-23T21:30:11.750996Z,1779571811751,0,0
2026-05-23T21:30:11.785062Z,1779571811785,0,0
2026-05-23T21:30:11.826004Z,1779571811826,0,0
2026-05-23T21:30:11.886690Z,1779571811886,0,0
2026-05-23T21:30:11.922418Z,1779571811922,0,0
2026-05-23T21:30:11.964516Z,1779571811964,0,0
2026-05-23T21:30:12.023444Z,1779571812023,0,0
2026-05-23T21:30:12.058075Z,1779571812058,0,0
2026-05-23T21:30:12.099997Z,1779571812100,0,0
2026-05-23T21:30:12.160679Z,1779571812160,0,0
2026-05-23T21:30:12.193815Z,1779571812193,0,0
2026-05-23T21:30:12.234235Z,1779571812234,0,0
2026-05-23T21:30:12.289971Z,1779571812289,0,0
2026-05-23T21:30:12.323673Z,1779571812323,0,0
2026-05-23T21:30:12.363278Z,1779571812363,0,0
2026-05-23T21:30:12.421732Z,1779571812421,0,0
2026-05-23T21:30:12.455903Z,1779571812455,0,0
2026-05-23T21:30:12.495538Z,1779571812495,0,0
2026-05-23T21:30:12.558647Z,1779571812558,0,0
2026-05-23T21:30:12.592683Z,1779571812592,0,0
2026-05-23T21:30:12.631985Z,1779571812631,0,0
2026-05-23T21:30:12.689360Z,1779571812689,0,0
2026-05-23T21:30:12.725757Z,1779571812725,0,0
2026-05-23T21:30:12.766060Z,1779571812766,0,0
2026-05-23T21:30:12.822819Z,1779571812822,0,0
2026-05-23T21:30:12.856183Z,1779571812856,0,0
2026-05-23T21:30:12.901051Z,1779571812901,0,0
2026-05-23T21:30:12.960128Z,1779571812960,0,0
2026-05-23T21:30:12.993722Z,1779571812993,0,0
2026-05-23T21:30:13.033677Z,1779571813033,0,0
2026-05-23T21:30:13.089714Z,1779571813089,0,0
2026-05-23T21:30:13.122391Z,1779571813122,0,0
2026-05-23T21:30:13.161576Z,1779571813161,0,0
2026-05-23T21:30:13.217968Z,1779571813217,0,0
2026-05-23T21:30:13.254065Z,1779571813254,0,0
2026-05-23T21:30:13.292979Z,1779571813292,0,0
2026-05-23T21:30:13.350295Z,1779571813350,0,0
2026-05-23T21:30:13.383479Z,1779571813383,0,0
2026-05-23T21:30:13.423171Z,1779571813423,0,0
2026-05-23T21:30:13.478915Z,1779571813478,0,0
2026-05-23T21:30:13.512069Z,1779571813512,0,0
2026-05-23T21:30:13.551753Z,1779571813551,0,0
2026-05-23T21:30:13.608010Z,1779571813608,0,0
2026-05-23T21:30:13.640863Z,1779571813640,0,0
2026-05-23T21:30:13.679916Z,1779571813679,0,0
2026-05-23T21:30:13.736391Z,1779571813736,0,0
2026-05-23T21:30:13.768876Z,1779571813768,0,0
2026-05-23T21:30:13.808382Z,1779571813808,0,0
2026-05-23T21:30:13.863677Z,1779571813863,0,0
2026-05-23T21:30:13.896236Z,1779571813896,0,0
2026-05-23T21:30:13.935501Z,1779571813935,0,0
2026-05-23T21:30:13.990719Z,1779571813990,0,0
2026-05-23T21:30:14.024189Z,1779571814024,0,0
2026-05-23T21:30:14.064187Z,1779571814064,0,0
2026-05-23T21:30:14.120876Z,1779571814120,0,0
2026-05-23T21:30:14.154523Z,1779571814154,0,0
2026-05-23T21:30:14.194013Z,1779571814194,0,0
2026-05-23T21:30:14.250251Z,1779571814250,0,0
2026-05-23T21:30:14.285988Z,1779571814285,0,0
2026-05-23T21:30:14.325123Z,1779571814325,0,0
2026-05-23T21:30:14.382400Z,1779571814382,0,0
2026-05-23T21:30:14.418603Z,1779571814418,0,0
2026-05-23T21:30:14.458601Z,1779571814458,0,0
2026-05-23T21:30:14.516815Z,1779571814516,0,0
2026-05-23T21:30:14.553980Z,1779571814553,0,0
2026-05-23T21:30:14.593291Z,1779571814593,0,0
2026-05-23T21:30:14.649706Z,1779571814649,0,0
2026-05-23T21:30:14.683206Z,1779571814683,0,0
2026-05-23T21:30:14.722871Z,1779571814722,0,0
2026-05-23T21:30:14.779239Z,1779571814779,0,0
2026-05-23T21:30:14.813243Z,1779571814813,0,0
2026-05-23T21:30:14.854605Z,1779571814854,0,0
2026-05-23T21:30:14.911903Z,1779571814911,0,0
2026-05-23T21:30:14.948170Z,1779571814948,0,0
2026-05-23T21:30:14.986643Z,1779571814986,0,0
2026-05-23T21:30:15.042737Z,1779571815042,0,0
2026-05-23T21:30:15.076421Z,1779571815076,0,0
2026-05-23T21:30:15.115356Z,1779571815115,0,0
2026-05-23T21:30:15.171316Z,1779571815171,0,0
2026-05-23T21:30:15.204010Z,1779571815204,0,0
2026-05-23T21:30:15.243092Z,1779571815243,0,0
2026-05-23T21:30:15.299327Z,1779571815299,0,0
2026-05-23T21:30:15.333435Z,1779571815333,0,0
2026-05-23T21:30:15.372601Z,1779571815372,0,0
2026-05-23T21:30:15.428111Z,1779571815428,0,0
2026-05-23T21:30:15.462614Z,1779571815462,0,0
2026-05-23T21:30:15.502471Z,1779571815502,0,0
2026-05-23T21:30:15.559476Z,1779571815559,0,0
2026-05-23T21:30:15.593625Z,1779571815593,0,0
2026-05-23T21:30:15.632764Z,1779571815632,0,0
2026-05-23T21:30:15.688675Z,1779571815688,0,0
2026-05-23T21:30:15.722092Z,1779571815722,0,0
2026-05-23T21:30:15.761985Z,1779571815761,0,0
2026-05-23T21:30:15.817924Z,1779571815817,0,0
2026-05-23T21:30:15.854527Z,1779571815854,0,0
2026-05-23T21:30:15.893667Z,1779571815893,0,0
2026-05-23T21:30:15.952730Z,1779571815952,0,0
2026-05-23T21:30:15.991882Z,1779571815991,0,0
2026-05-23T21:30:16.029519Z,1779571816029,0,0
2026-05-23T21:30:16.089034Z,1779571816089,0,0
2026-05-23T21:30:16.122792Z,1779571816122,0,0
2026-05-23T21:30:16.165616Z,1779571816165,0,0
2026-05-23T21:30:16.220779Z,1779571816220,0,0
2026-05-23T21:30:16.254393Z,1779571816254,0,0
2026-05-23T21:30:16.293935Z,1779571816293,0,0
2026-05-23T21:30:16.350334Z,1779571816350,0,0
2026-05-23T21:30:16.383530Z,1779571816383,0,0
2026-05-23T21:30:16.423037Z,1779571816423,0,0
2026-05-23T21:30:16.480255Z,1779571816480,0,0
2026-05-23T21:30:16.513339Z,1779571816513,0,0
2026-05-23T21:30:16.552260Z,1779571816552,0,0
2026-05-23T21:30:16.609520Z,1779571816609,0,0
2026-05-23T21:30:16.642600Z,1779571816642,0,0
2026-05-23T21:30:16.681542Z,1779571816681,0,0
2026-05-23T21:30:16.737412Z,1779571816737,0,0
2026-05-23T21:30:16.770602Z,1779571816770,0,0
2026-05-23T21:30:16.809362Z,1779571816809,0,0
2026-05-23T21:30:16.864785Z,1779571816864,0,0
2026-05-23T21:30:16.898788Z,1779571816898,0,0
2026-05-23T21:30:16.937728Z,1779571816937,0,0
2026-05-23T21:30:16.994918Z,1779571816994,0,0
2026-05-23T21:30:17.028455Z,1779571817028,0,0
2026-05-23T21:30:17.067463Z,1779571817067,0,0
2026-05-23T21:30:17.124392Z,1779571817124,0,0
2026-05-23T21:30:17.156926Z,1779571817156,0,0
2026-05-23T21:30:17.196100Z,1779571817196,0,0
2026-05-23T21:30:17.252580Z,1779571817252,0,0
2026-05-23T21:30:17.285257Z,1779571817285,0,0
2026-05-23T21:30:17.324463Z,1779571817324,0,0
2026-05-23T21:30:17.380383Z,1779571817380,0,0
2026-05-23T21:30:17.414011Z,1779571817414,0,0
2026-05-23T21:30:17.453364Z,1779571817453,0,0
2026-05-23T21:30:17.509227Z,1779571817509,0,0
2026-05-23T21:30:17.542818Z,1779571817542,0,0
2026-05-23T21:30:17.585934Z,1779571817585,0,0
2026-05-23T21:30:17.641046Z,1779571817641,0,0
2026-05-23T21:30:17.674200Z,1779571817674,0,0
2026-05-23T21:30:17.713790Z,1779571817713,0,0
2026-05-23T21:30:17.770126Z,1779571817770,0,0
2026-05-23T21:30:17.803987Z,1779571817803,0,0
2026-05-23T21:30:17.843726Z,1779571817843,0,0
2026-05-23T21:30:17.900353Z,1779571817900,0,0
2026-05-23T21:30:17.933916Z,1779571817933,0,0
2026-05-23T21:30:17.973295Z,1779571817973,0,0
2026-05-23T21:30:18.029200Z,1779571818029,2,136
2026-05-23T21:30:18.063411Z,1779571818063,1,68
2026-05-23T21:30:18.103402Z,1779571818103,1,68
2026-05-23T21:30:18.159791Z,1779571818159,2,136
2026-05-23T21:30:18.193825Z,1779571818193,1,68
2026-05-23T21:30:18.233061Z,1779571818233,1,68
2026-05-23T21:30:18.289372Z,1779571818289,2,137
2026-05-23T21:30:18.322475Z,1779571818322,1,69
2026-05-23T21:30:18.361611Z,1779571818361,1,69
2026-05-23T21:30:18.418212Z,1779571818418,1,69
2026-05-23T21:30:18.451683Z,1779571818451,1,69
2026-05-23T21:30:18.490981Z,1779571818490,1,69
2026-05-23T21:30:18.549334Z,1779571818549,2,138
2026-05-23T21:30:18.586381Z,1779571818586,1,69
2026-05-23T21:30:18.624901Z,1779571818624,1,69
2026-05-23T21:30:18.681621Z,1779571818681,1,69
2026-05-23T21:30:18.715158Z,1779571818715,1,69
2026-05-23T21:30:18.753995Z,1779571818753,1,69
2026-05-23T21:30:18.810634Z,1779571818810,1,69
2026-05-23T21:30:18.843884Z,1779571818843,1,69
2026-05-23T21:30:18.883315Z,1779571818883,0,0
2026-05-23T21:30:18.939838Z,1779571818939,2,138
2026-05-23T21:30:18.972593Z,1779571818972,1,69
2026-05-23T21:30:19.011357Z,1779571819011,1,69
2026-05-23T21:30:19.068061Z,1779571819068,2,138
2026-05-23T21:30:19.105590Z,1779571819105,0,0
2026-05-23T21:30:19.144001Z,1779571819144,1,69
2026-05-23T21:30:19.200983Z,1779571819200,2,138
2026-05-23T21:30:19.234329Z,1779571819234,1,69
2026-05-23T21:30:19.273611Z,1779571819273,1,69
2026-05-23T21:30:19.330252Z,1779571819330,2,138
2026-05-23T21:30:19.363991Z,1779571819363,0,0
2026-05-23T21:30:19.403448Z,1779571819403,2,138
2026-05-23T21:30:19.459930Z,1779571819459,1,69
2026-05-23T21:30:19.494952Z,1779571819494,1,69
2026-05-23T21:30:19.536263Z,1779571819536,1,69
2026-05-23T21:30:19.593051Z,1779571819593,2,138
2026-05-23T21:30:19.627751Z,1779571819627,0,0
2026-05-23T21:30:19.666611Z,1779571819666,1,69
2026-05-23T21:30:19.722608Z,1779571819722,2,138
2026-05-23T21:30:19.756030Z,1779571819756,0,0
2026-05-23T21:30:19.794990Z,1779571819794,1,69
2026-05-23T21:30:19.850626Z,1779571819850,2,138
2026-05-23T21:30:19.884597Z,1779571819884,0,0
2026-05-23T21:30:19.925403Z,1779571819925,1,69
2026-05-23T21:30:19.980365Z,1779571819980,1,69
2026-05-23T21:30:20.013585Z,1779571820013,2,138
2026-05-23T21:30:20.053104Z,1779571820053,1,69
2026-05-23T21:30:20.110006Z,1779571820110,1,69
2026-05-23T21:30:20.144705Z,1779571820144,1,69
2026-05-23T21:30:20.183394Z,1779571820183,1,69
2026-05-23T21:30:20.239553Z,1779571820239,1,69
2026-05-23T21:30:20.273198Z,1779571820273,1,69
2026-05-23T21:30:20.312514Z,1779571820312,2,138
2026-05-23T21:30:20.368819Z,1779571820368,1,69
2026-05-23T21:30:20.403335Z,1779571820403,1,69
2026-05-23T21:30:20.443161Z,1779571820443,1,69
2026-05-23T21:30:20.499973Z,1779571820499,2,138
2026-05-23T21:30:20.534031Z,1779571820534,1,69
2026-05-23T21:30:20.579082Z,1779571820579,1,69
2026-05-23T21:30:20.636353Z,1779571820636,2,138
2026-05-23T21:30:20.671298Z,1779571820671,1,69
2026-05-23T21:30:20.710276Z,1779571820710,1,69
2026-05-23T21:30:20.766615Z,1779571820766,1,69
2026-05-23T21:30:20.800270Z,1779571820800,1,69
2026-05-23T21:30:20.839271Z,1779571820839,1,69
2026-05-23T21:30:20.895083Z,1779571820895,1,69
2026-05-23T21:30:20.928422Z,1779571820928,0,0
2026-05-23T21:30:20.967307Z,1779571820967,1,69
2026-05-23T21:30:21.023098Z,1779571821023,2,138
2026-05-23T21:30:21.058643Z,1779571821058,1,69
2026-05-23T21:30:21.104373Z,1779571821104,1,69
2026-05-23T21:30:21.161963Z,1779571821161,1,69
2026-05-23T21:30:21.196906Z,1779571821196,1,69
2026-05-23T21:30:21.235955Z,1779571821235,1,69
2026-05-23T21:30:21.294058Z,1779571821294,2,138
2026-05-23T21:30:21.327986Z,1779571821327,1,69
2026-05-23T21:30:21.367124Z,1779571821367,1,69
2026-05-23T21:30:21.423484Z,1779571821423,1,69
2026-05-23T21:30:21.458670Z,1779571821458,2,138
2026-05-23T21:30:21.498953Z,1779571821498,1,69
2026-05-23T21:30:21.556038Z,1779571821556,1,69
2026-05-23T21:30:21.593420Z,1779571821593,2,138
2026-05-23T21:30:21.633684Z,1779571821633,1,69
2026-05-23T21:30:21.690379Z,1779571821690,1,69
2026-05-23T21:30:21.724986Z,1779571821724,1,69
2026-05-23T21:30:21.764000Z,1779571821764,1,70
2026-05-23T21:30:21.819736Z,1779571821819,1,70
2026-05-23T21:30:21.853378Z,1779571821853,1,70
2026-05-23T21:30:21.892790Z,1779571821892,1,70
2026-05-23T21:30:21.948955Z,1779571821948,1,70
