Time_sec,ExpectedPos,ActualPos
40.2870,-56.0078,-56.0084
40.3200,-56.0578,-56.0584
40.3850,-56.1578,-56.1584
40.4170,-56.2078,-56.2084
40.4830,-56.3078,-56.3084
40.5490,-56.4078,-56.4084
40.5900,-56.4578,-56.4584
40.6610,-56.5578,-56.5584
40.6930,-56.6078,-56.6084
40.7610,-56.6578,-56.6584
40.7980,-56.7578,-56.7584
40.8310,-56.8078,-56.8084
40.8970,-56.8578,-56.8584
40.9300,-56.9578,-56.9584
40.9620,-57.0078,-57.0084
41.0280,-57.1078,-57.1084
41.0940,-57.2078,-57.2084
41.1370,-57.2578,-57.2584
41.2070,-57.3078,-57.3084
41.2750,-57.4078,-57.4084
41.3080,-57.5078,-57.5084
41.3730,-57.6078,-57.6084
41.4060,-57.6578,-57.6584
41.4390,-57.7078,-57.7084
41.5030,-57.8078,-57.8084
41.5370,-57.8578,-57.8584
41.5700,-57.9078,-57.9084
41.6800,-58.0078,-58.0084
41.7160,-58.1078,-58.1084
41.7810,-58.2078,-58.2084
41.8500,-58.2578,-58.2584
41.9200,-58.4078,-58.4084
41.9530,-58.4578,-58.4584
41.9860,-58.5078,-58.5084
42.0510,-58.6078,-58.6084
42.0860,-58.6578,-58.6584
42.1190,-58.7078,-58.7084
42.2290,-58.8078,-58.8084
42.2640,-58.9078,-58.9084
42.3290,-59.0078,-59.0084
42.3620,-59.0578,-59.0584
42.3950,-59.1078,-59.1084
42.4600,-59.2078,-59.2084
42.4920,-59.2578,-59.2584
42.5250,-59.3078,-59.3084
42.5910,-59.4078,-59.4084
42.6320,-59.4578,-59.4584
42.7020,-59.5078,-59.5084
42.7370,-59.6078,-59.6084
42.7710,-59.6578,-59.6584
42.8030,-59.7078,-59.7084
42.8680,-59.8078,-59.8084
42.9010,-59.8578,-59.8584
42.9340,-59.9078,-59.9084
43.0030,-59.9578,-59.9584
43.0390,-60.0578,-60.0584
43.0730,-60.1078,-60.1084
43.1390,-60.2078,-60.2084
43.1790,-60.2578,-60.2584
43.2490,-60.3078,-60.3084
43.2850,-60.4078,-60.4084
43.3170,-60.4578,-60.4584
43.3500,-60.5078,-60.5084
43.4150,-60.6078,-60.6084
43.4500,-60.6578,-60.6584
43.4870,-60.7078,-60.7084
43.5620,-60.8078,-60.8084
43.5980,-60.8578,-60.8584
43.6340,-60.9078,-60.9084
43.7090,-60.9578,-60.9584
43.7420,-61.0578,-61.0584
43.7830,-61.1078,-61.1084
43.8460,-61.1578,-61.1584
43.8790,-61.2078,-61.2084
43.9120,-61.3078,-61.3084
43.9770,-61.4078,-61.4084
44.0100,-61.4578,-61.4584
44.0790,-61.5078,-61.5084
44.1170,-61.6078,-61.6084
44.1510,-61.6578,-61.6584
44.1920,-61.7078,-61.7084
44.2640,-61.8078,-61.8084
44.3280,-61.9078,-61.9084
44.3610,-61.9578,-61.9584
44.4260,-62.0578,-62.0584
44.4590,-62.1078,-62.1084
44.5240,-62.2077,-62.2084
44.5570,-62.2577,-62.2584
44.5890,-62.3077,-62.3084
44.6550,-62.4077,-62.4084
44.6960,-62.4577,-62.4584
44.7280,-62.5077,-62.5084
44.8010,-62.6077,-62.6084
44.8320,-62.6577,-62.6584
44.8660,-62.7077,-62.7084
44.9300,-62.8077,-62.8084
44.9640,-62.8577,-62.8584
44.9960,-62.9077,-62.9084
45.0620,-63.0077,-63.0084
45.0940,-63.0577,-63.0584
45.1640,-63.1077,-63.1084
45.2010,-63.2077,-63.2084
45.2430,-63.2577,-63.2584
45.3140,-63.3077,-63.3084
45.3500,-63.3577,-63.3584
45.3840,-63.4577,-63.4584
45.4160,-63.5077,-63.5084
45.4810,-63.6077,-63.6084
45.5140,-63.6577,-63.6584
45.5470,-63.7077,-63.7084
45.6120,-63.8077,-63.8084
45.6450,-63.8577,-63.8584
45.6770,-63.9077,-63.9084
45.7520,-64.0077,-64.0084
45.7840,-64.0577,-64.0584
45.8240,-64.1077,-64.1084
45.8880,-64.2077,-64.2084
45.9200,-64.2577,-64.2584
45.9540,-64.3077,-64.3084
46.0180,-64.4078,-64.4084
46.0510,-64.4578,-64.4584
46.0830,-64.5078,-64.5084
46.1480,-64.6078,-64.6084
46.1820,-64.6578,-64.6584
46.2590,-64.7078,-64.7084
46.2960,-64.8078,-64.8084
46.3360,-64.8578,-64.8584
46.3680,-64.9078,-64.9084
46.4350,-65.0078,-65.0084
46.4680,-65.0578,-65.0584
46.5000,-65.1078,-65.1084
46.5650,-65.2078,-65.2084
46.5980,-65.2578,-65.2584
46.6310,-65.3078,-65.3084
46.6970,-65.4078,-65.4084
46.7370,-65.4578,-65.4584
46.7690,-65.5078,-65.5084
46.8420,-65.6078,-65.6084
46.8750,-65.6578,-65.6584
46.9070,-65.7078,-65.7084
46.9730,-65.8078,-65.8084
47.0060,-65.8578,-65.8584
47.0380,-65.9078,-65.9084
47.1400,-66.0078,-66.0084
47.1760,-66.1079,-66.1084
47.2820,-66.2079,-66.2084
47.3180,-66.3079,-66.3084
47.3890,-66.4079,-66.4084
47.4220,-66.4579,-66.4584
47.4550,-66.5079,-66.5084
47.5200,-66.6079,-66.6084
47.5520,-66.6579,-66.6584
47.5860,-66.7079,-66.7084
47.6510,-66.8079,-66.8084
47.6840,-66.8579,-66.8584
47.7880,-66.9579,-66.9584
47.8240,-67.0579,-67.0584
47.8580,-67.1079,-67.1084
47.9220,-67.2079,-67.2084
47.9550,-67.2579,-67.2584
48.0200,-67.3579,-67.3584
48.0860,-67.4079,-67.4084
48.1200,-67.4579,-67.4584
48.1510,-67.5579,-67.5584
48.2210,-67.6079,-67.6084
48.2590,-67.6579,-67.6584
48.3000,-67.7580,-67.7584
48.3700,-67.8080,-67.8084
48.4060,-67.9080,-67.9084
48.4710,-68.0080,-68.0084
48.5040,-68.0580,-68.0584
48.5690,-68.1080,-68.1084
48.6020,-68.2080,-68.2084
48.6350,-68.2580,-68.2584
48.7010,-68.3580,-68.3584
48.7670,-68.4080,-68.4084
48.8070,-68.4580,-68.4584
48.8390,-68.5580,-68.5584
48.8800,-68.6080,-68.6084
48.9110,-68.6580,-68.6584
48.9760,-68.7580,-68.7584
49.0090,-68.8080,-68.8084
49.0750,-68.8580,-68.8584
49.1070,-68.9580,-68.9584
49.1730,-69.0580,-69.0584
49.2060,-69.1080,-69.1084
49.2380,-69.1580,-69.1584
49.3150,-69.2080,-69.2084
49.3950,-69.3581,-69.3584
49.4260,-69.4081,-69.4084
49.4590,-69.4581,-69.4584
49.5250,-69.5581,-69.5584
49.5900,-69.6081,-69.6084
49.6230,-69.6581,-69.6584
49.6560,-69.7581,-69.7584
49.7210,-69.8581,-69.8584
49.7540,-69.9081,-69.9084
49.7870,-69.9581,-69.9584
49.8580,-70.0581,-70.0584
49.8980,-70.1081,-70.1084
49.9290,-70.1581,-70.1584
49.9950,-70.2581,-70.2584
50.0270,-70.3081,-70.3084
50.0600,-70.3581,-70.3584
50.1260,-70.4581,-70.4584
50.1580,-70.5081,-70.5084
50.1910,-70.5581,-70.5584
50.2570,-70.6581,-70.6584
50.2900,-70.7081,-70.7084
50.3300,-70.7581,-70.7584
50.4050,-70.8081,-70.8084
50.4420,-70.9081,-70.9084
50.4750,-70.9582,-70.9584
50.5400,-71.0582,-71.0584
50.5730,-71.1082,-71.1084
50.6060,-71.1582,-71.1584
50.6710,-71.2582,-71.2584
50.7030,-71.3082,-71.3084
50.7370,-71.3582,-71.3584
50.8020,-71.4582,-71.4584
50.8430,-71.5082,-71.5084
50.8740,-71.5582,-71.5584
50.9460,-71.6582,-71.6584
50.9780,-71.7082,-71.7084
51.0110,-71.7582,-71.7584
51.0760,-71.8582,-71.8584
51.1090,-71.9082,-71.9084
51.1410,-71.9582,-71.9584
51.2070,-72.0582,-72.0584
51.2390,-72.1082,-72.1084
51.3060,-72.1582,-72.1584
51.3770,-72.2582,-72.2584
51.4130,-72.3582,-72.3584
51.4890,-72.4082,-72.4084
51.5260,-72.5082,-72.5084
51.5590,-72.5582,-72.5584
51.6250,-72.6583,-72.6584
51.6570,-72.7083,-72.7084
51.6900,-72.7583,-72.7584
51.7560,-72.8583,-72.8584
51.7880,-72.9083,-72.9084
51.8210,-72.9583,-72.9584
51.8940,-73.0583,-73.0584
51.9340,-73.1083,-73.1084
51.9660,-73.1583,-73.1584
52.0310,-73.2583,-73.2584
52.0640,-73.3083,-73.3084
52.0970,-73.3583,-73.3584
52.1620,-73.4583,-73.4584
52.1940,-73.5083,-73.5084
52.2600,-73.6083,-73.6084
52.3260,-73.7083,-73.7084
52.3980,-73.7583,-73.7584
52.4750,-73.9083,-73.9084
52.5750,-74.0083,-74.0084
52.6120,-74.1083,-74.1084
52.6780,-74.2083,-74.2084
52.7440,-74.2584,-74.2584
52.7770,-74.3084,-74.3084
52.8100,-74.4084,-74.4084
52.8770,-74.5084,-74.5084
52.9170,-74.5584,-74.5584
52.9870,-74.6084,-74.6084
53.0560,-74.7084,-74.7084
53.0880,-74.8084,-74.8084
53.1540,-74.9084,-74.9084
53.1870,-74.9584,-74.9584
53.2190,-75.0084,-75.0084
53.2850,-75.1084,-75.1084
53.3180,-75.1584,-75.1584
53.3510,-75.2084,-75.2084
53.4230,-75.3084,-75.3084
53.4580,-75.3584,-75.3584
53.4990,-75.4084,-75.4084
53.5710,-75.4584,-75.4584
53.6500,-75.5584,-75.5584
53.6900,-75.6584,-75.6584
53.7230,-75.7084,-75.7084
53.7560,-75.7584,-75.7584
53.8210,-75.8584,-75.8584
53.8540,-75.9085,-75.9084
53.9260,-75.9585,-75.9584
54.0020,-76.1085,-76.1084
54.0660,-76.2085,-76.2084
54.1310,-76.3085,-76.3084
54.1630,-76.3585,-76.3584
54.1960,-76.4085,-76.4084
54.2610,-76.5085,-76.5084
54.2940,-76.5585,-76.5584
54.3270,-76.6085,-76.6084
54.4310,-76.7085,-76.7084
54.4670,-76.8085,-76.8084
54.5380,-76.9085,-76.9084
54.5700,-76.9585,-76.9584
54.6040,-77.0085,-77.0084
54.7050,-77.1085,-77.1084
54.7410,-77.2085,-77.2084
54.8080,-77.3085,-77.3084
54.8400,-77.3585,-77.3584
54.8730,-77.4085,-77.4084
54.9480,-77.5085,-77.5084
55.0180,-77.5586,-77.5584
55.0860,-77.7086,-77.7084
55.1190,-77.7586,-77.7584
55.1510,-77.8086,-77.8084
55.2170,-77.9086,-77.9084
55.2490,-77.9586,-77.9584
55.3140,-78.0586,-78.0584
55.3800,-78.1086,-78.1084
55.4130,-78.1586,-78.1584
55.4540,-78.2586,-78.2584
55.4850,-78.3086,-78.3084
55.5250,-78.3586,-78.3584
55.5890,-78.4586,-78.4584
55.6550,-78.5086,-78.5084
55.6870,-78.6086,-78.6084
55.7200,-78.6586,-78.6584
55.7850,-78.7586,-78.7584
55.8180,-78.8086,-78.8084
55.8500,-78.8586,-78.8584
55.9160,-78.9586,-78.9584
55.9920,-79.0086,-79.0084
56.0700,-79.1587,-79.1584
56.1350,-79.2587,-79.2584
56.2000,-79.3587,-79.3584
56.2340,-79.4087,-79.4084
56.2660,-79.4587,-79.4584
56.3310,-79.5587,-79.5584
56.3640,-79.6087,-79.6084
56.3970,-79.6587,-79.6584
56.4630,-79.7587,-79.7584
56.5040,-79.8087,-79.8084
56.5360,-79.8587,-79.8584
56.6070,-79.9587,-79.9584
56.6400,-80.0087,-80.0084
56.6730,-80.0587,-80.0584
56.7390,-80.1587,-80.1584
56.7710,-80.2087,-80.2084
56.8040,-80.2587,-80.2584
56.8730,-80.3087,-80.3084
56.9110,-80.4087,-80.4084
56.9440,-80.4587,-80.4584
57.0170,-80.5587,-80.5584
57.0500,-80.6087,-80.6084
57.0900,-80.6587,-80.6584
57.1550,-80.7587,-80.7584
57.1870,-80.8088,-80.8084
57.2200,-80.8588,-80.8584
57.2850,-80.9588,-80.9584
57.3180,-81.0088,-81.0084
57.3510,-81.0588,-81.0584
57.4170,-81.1588,-81.1584
57.4500,-81.2088,-81.2084
57.5220,-81.2588,-81.2584
57.5590,-81.3588,-81.3584
57.6000,-81.4088,-81.4084
57.6310,-81.4588,-81.4584
57.6970,-81.5588,-81.5584
57.7300,-81.6088,-81.6084
57.7950,-81.7088,-81.7084
57.8280,-81.7588,-81.7584
57.8610,-81.8088,-81.8084
57.9620,-81.9088,-81.9084
58.0000,-81.9588,-81.9584
58.0410,-82.0588,-82.0584
58.1120,-82.1088,-82.1084
58.1480,-82.2088,-82.2084
58.2150,-82.2588,-82.2584
58.2800,-82.4088,-82.4084
58.3450,-82.5089,-82.5084
58.4110,-82.5589,-82.5584
58.4440,-82.6589,-82.6584
58.4770,-82.7089,-82.7084
58.5870,-82.8089,-82.8084
58.6230,-82.9089,-82.9084
58.6880,-83.0089,-83.0084
58.7210,-83.0589,-83.0584
58.7530,-83.1089,-83.1084
58.8190,-83.2089,-83.2084
58.8520,-83.2589,-83.2584
58.8860,-83.3089,-83.3084
58.9500,-83.4089,-83.4084
58.9830,-83.4589,-83.4584
59.0270,-83.5089,-83.5084
59.0980,-83.6089,-83.6084
59.1300,-83.6589,-83.6584
59.1620,-83.7089,-83.7084
59.2310,-83.7589,-83.7584
59.2680,-83.8589,-83.8584
59.3010,-83.9089,-83.9084
59.3670,-84.0089,-84.0084
59.3990,-84.0589,-84.0584
59.4320,-84.1090,-84.1084
59.4980,-84.2090,-84.2084
59.5310,-84.2590,-84.2584
59.5720,-84.3090,-84.3084
59.6450,-84.4090,-84.4084
59.6760,-84.4590,-84.4584
59.7090,-84.5090,-84.5084
59.7740,-84.6090,-84.6084
59.8070,-84.6590,-84.6584
59.8710,-84.7090,-84.7084
59.9040,-84.8090,-84.8084
59.9700,-84.8590,-84.8584
60.0030,-84.9590,-84.9584
60.0770,-85.0590,-85.0584
60.1490,-85.1590,-85.1584
60.2130,-85.2090,-85.2084
60.2820,-85.3090,-85.3084
60.3530,-85.4590,-85.4584
60.4180,-85.5590,-85.5584
60.4840,-85.6590,-85.6584
60.5170,-85.7091,-85.7084
60.5500,-85.7591,-85.7584
60.6210,-85.8591,-85.8584
60.6540,-85.9091,-85.9084
60.6870,-85.9591,-85.9584
60.7520,-86.0591,-86.0584
60.7850,-86.1091,-86.1084
60.8170,-86.1591,-86.1584
60.8830,-86.2591,-86.2584
60.9160,-86.3091,-86.3084
60.9490,-86.3591,-86.3584
61.0150,-86.4591,-86.4584
61.0480,-86.5091,-86.5084
61.0880,-86.5591,-86.5584
61.1580,-86.6091,-86.6084
61.1940,-86.7091,-86.7084
61.2270,-86.7591,-86.7584
61.2920,-86.8591,-86.8584
61.3610,-86.9091,-86.9084
61.4310,-87.0591,-87.0584
61.4650,-87.1091,-87.1084
61.5300,-87.1591,-87.1584
61.5640,-87.2591,-87.2584
61.6050,-87.3091,-87.3084
61.6770,-87.4092,-87.4084
61.7090,-87.4592,-87.4584
61.7410,-87.5092,-87.5084
61.8060,-87.6092,-87.6084
61.8720,-87.7092,-87.7084
61.9050,-87.7592,-87.7584
61.9370,-87.8092,-87.8084
62.0020,-87.9092,-87.9084
62.0360,-87.9592,-87.9584
62.0750,-88.0092,-88.0084
62.1420,-88.1092,-88.1084
62.1820,-88.1592,-88.1584
62.2130,-88.2092,-88.2084
62.2780,-88.3092,-88.3084
62.3110,-88.3592,-88.3584
62.3450,-88.4092,-88.4084
62.4130,-88.4592,-88.4584
62.4500,-88.5592,-88.5584
62.4830,-88.6092,-88.6084
62.5480,-88.7092,-88.7084
62.6210,-88.7592,-88.7584
62.6590,-88.8092,-88.8084
62.7000,-88.9092,-88.9084
62.7300,-88.9592,-88.9584
62.7960,-89.0593,-89.0584
62.8610,-89.1593,-89.1584
62.8940,-89.2093,-89.2084
62.9270,-89.2593,-89.2584
62.9920,-89.3593,-89.3584
63.0250,-89.4093,-89.4084
63.0570,-89.4593,-89.4584
63.1300,-89.5593,-89.5584
63.1620,-89.6093,-89.6084
63.2020,-89.6593,-89.6584
63.2670,-89.7593,-89.7584
63.2990,-89.8093,-89.8084
63.3320,-89.8593,-89.8584
63.3970,-89.9593,-89.9584
63.4290,-90.0093,-90.0084
63.5010,-90.0593,-90.0584
63.5420,-90.1593,-90.1584
63.5810,-90.2093,-90.2084
63.6570,-90.2593,-90.2584
63.6980,-90.3093,-90.3084
63.7390,-90.3593,-90.3584
63.7700,-90.4093,-90.4084
63.8350,-90.5093,-90.5084
63.8670,-90.6093,-90.6084
63.9000,-90.6594,-90.6584
63.9650,-90.7594,-90.7584
63.9980,-90.8094,-90.8084
64.0300,-90.8594,-90.8584
64.0960,-90.9594,-90.9584
64.1680,-91.0094,-91.0084
64.2440,-91.1594,-91.1584
64.2750,-91.2094,-91.2084
64.3080,-91.2594,-91.2584
64.3730,-91.3594,-91.3584
64.4070,-91.4094,-91.4084
64.4380,-91.4594,-91.4584
64.5040,-91.5594,-91.5584
64.5370,-91.6094,-91.6084
64.6060,-91.6594,-91.6584
64.6420,-91.7594,-91.7584
64.6830,-91.8094,-91.8084
64.7530,-91.8594,-91.8584
64.7890,-91.9594,-91.9584
64.8220,-92.0094,-92.0084
64.8550,-92.0594,-92.0584
64.9200,-92.1594,-92.1584
64.9520,-92.2094,-92.2084
64.9850,-92.2595,-92.2584
65.0500,-92.3595,-92.3584
65.0830,-92.4095,-92.4084
65.1170,-92.4595,-92.4584
65.1900,-92.5595,-92.5584
65.2210,-92.6095,-92.6084
65.2550,-92.6595,-92.6584
65.3260,-92.7595,-92.7584
65.3590,-92.8095,-92.8084
65.3920,-92.8595,-92.8584
65.4570,-92.9595,-92.9584
65.4910,-93.0095,-93.0084
65.5230,-93.0595,-93.0584
65.5890,-93.1595,-93.1584
65.6220,-93.2095,-93.2084
65.7020,-93.2595,-93.2584
65.7400,-93.3595,-93.3584
65.7800,-93.4095,-93.4084
65.8110,-93.4595,-93.4584
65.8770,-93.5595,-93.5584
65.9100,-93.6095,-93.6084
65.9430,-93.6595,-93.6584
66.0080,-93.7595,-93.7584
66.0420,-93.8095,-93.8084
66.0740,-93.8595,-93.8584
66.1400,-93.9596,-93.9584
66.1730,-94.0096,-94.0084
66.2140,-94.0596,-94.0584
66.2850,-94.1596,-94.1584
66.3170,-94.2096,-94.2084
66.3500,-94.2596,-94.2584
66.4150,-94.3596,-94.3584
66.4480,-94.4096,-94.4084
66.5130,-94.4596,-94.4584
66.5460,-94.5596,-94.5584
66.5790,-94.6096,-94.6084
66.6440,-94.7096,-94.7084
66.7180,-94.7596,-94.7584
66.7930,-94.8596,-94.8584
66.8300,-94.9596,-94.9584
66.8630,-95.0096,-95.0084
66.9290,-95.0596,-95.0584
66.9620,-95.1596,-95.1584
66.9950,-95.2096,-95.2084
67.0600,-95.3096,-95.3084
67.1250,-95.3596,-95.3584
67.1580,-95.4596,-95.4584
67.1910,-95.5096,-95.5084
67.2320,-95.5597,-95.5584
67.2640,-95.6097,-95.6084
67.3360,-95.6597,-95.6584
67.4000,-95.8097,-95.8084
67.4660,-95.9097,-95.9084
67.5310,-96.0097,-96.0084
67.5640,-96.0597,-96.0584
67.5970,-96.1097,-96.1084
67.6620,-96.2097,-96.2084
67.6950,-96.2597,-96.2584
67.7670,-96.3097,-96.3084
67.8020,-96.4097,-96.4084
67.8780,-96.4597,-96.4584
67.9480,-96.6097,-96.6084
67.9810,-96.6597,-96.6584
68.0140,-96.7097,-96.7084
68.0790,-96.8097,-96.8084
68.1120,-96.8597,-96.8584
68.1450,-96.9097,-96.9084
68.2100,-97.0097,-97.0084
68.2520,-97.0597,-97.0584
68.2830,-97.1097,-97.1084
68.3540,-97.2098,-97.2084
68.3870,-97.2598,-97.2584
68.4190,-97.3098,-97.3084
68.4840,-97.4098,-97.4084
68.5170,-97.4598,-97.4584
68.5820,-97.5098,-97.5084
68.6160,-97.6098,-97.6084
68.6470,-97.6598,-97.6584
68.7140,-97.7598,-97.7584
68.7860,-97.8098,-97.8084
68.8630,-97.9098,-97.9084
68.8940,-98.0098,-98.0084
68.9620,-98.0598,-98.0584
69.0330,-98.2098,-98.2084
69.0660,-98.2598,-98.2584
69.0980,-98.3098,-98.3084
69.1630,-98.4098,-98.4084
69.1970,-98.4598,-98.4584
69.2300,-98.5098,-98.5084
69.3100,-98.6098,-98.6084
69.3730,-98.6598,-98.6584
69.4430,-98.8098,-98.8084
69.4750,-98.8599,-98.8584
69.5080,-98.9099,-98.9084
69.5740,-99.0099,-99.0084
69.6060,-99.0599,-99.0584
69.6720,-99.1099,-99.1084
69.7050,-99.2099,-99.2084
69.7370,-99.2599,-99.2584
69.8120,-99.3599,-99.3584
69.8440,-99.4099,-99.4084
69.8840,-99.4599,-99.4584
69.9480,-99.5099,-99.5084
70.0170,-99.6099,-99.6084
70.0540,-99.7099,-99.7084
70.1210,-99.8099,-99.8084
70.1530,-99.8599,-99.8584
70.2190,-99.9599,-99.9584
70.2850,-100.0599,-100.0584
70.3940,-100.1599,-100.1584
70.4300,-100.2599,-100.2584
70.4960,-100.3099,-100.3084
70.5280,-100.4099,-100.4084
70.5940,-100.4599,-100.4584
70.6260,-100.5600,-100.5584
70.6920,-100.6100,-100.6084
70.7250,-100.6600,-100.6584
70.7570,-100.7600,-100.7584
70.8310,-100.8600,-100.8584
70.9030,-100.9600,-100.9584
70.9670,-101.0600,-101.0584
71.0320,-101.1600,-101.1584
71.1010,-101.2100,-101.2084
71.1710,-101.3600,-101.3584
71.2370,-101.4100,-101.4084
71.2690,-101.5100,-101.5084
71.3030,-101.5600,-101.5584
71.3750,-101.6100,-101.6084
71.4150,-101.7100,-101.7084
71.4460,-101.7600,-101.7584
71.5110,-101.8600,-101.8584
71.5440,-101.9100,-101.9084
71.5770,-101.9600,-101.9584
71.6420,-102.0600,-102.0584
71.6750,-102.1100,-102.1084
71.7070,-102.1600,-102.1584
71.7730,-102.2601,-102.2584
71.8060,-102.3101,-102.3084
71.8470,-102.3601,-102.3584
71.9180,-102.4601,-102.4584
71.9500,-102.5101,-102.5084
71.9820,-102.5601,-102.5584
72.0480,-102.6601,-102.6584
72.0800,-102.7101,-102.7084
72.1490,-102.7601,-102.7584
72.1860,-102.8601,-102.8584
72.2190,-102.9101,-102.9084
72.2520,-102.9601,-102.9584
72.3580,-103.0601,-103.0584
72.3930,-103.1601,-103.1584
72.4340,-103.2101,-103.2084
72.4970,-103.2601,-103.2584
72.5300,-103.3601,-103.3584
72.5950,-103.4601,-103.4584
72.6280,-103.5101,-103.5084
72.6600,-103.5601,-103.5584
72.7260,-103.6601,-103.6584
72.7580,-103.7101,-103.7084
72.7910,-103.7601,-103.7584
72.8630,-103.8102,-103.8084
72.8990,-103.9102,-103.9084
72.9390,-103.9602,-103.9584
73.0110,-104.0602,-104.0584
73.0430,-104.1102,-104.1084
73.0750,-104.1602,-104.1584
73.1410,-104.2602,-104.2584
73.1730,-104.3102,-104.3084
73.2060,-104.3602,-104.3584
73.2720,-104.4602,-104.4584
73.3040,-104.5102,-104.5084
73.3370,-104.5602,-104.5584
73.4480,-104.6602,-104.6584
73.4910,-104.7602,-104.7584
73.5650,-104.8602,-104.8584
73.6010,-104.9102,-104.9084
73.6380,-104.9602,-104.9584
73.6750,-105.0102,-105.0084
73.7400,-105.0602,-105.0584
73.7730,-105.1602,-105.1584
73.8380,-105.2102,-105.2084
73.8720,-105.3102,-105.3084
73.9130,-105.3602,-105.3584
73.9450,-105.4102,-105.4084
73.9850,-105.4603,-105.4584
74.0490,-105.5103,-105.5084
74.0820,-105.6103,-105.6084
74.1480,-105.6603,-105.6584
74.1800,-105.7603,-105.7584
74.2460,-105.8603,-105.8584
74.3150,-105.9103,-105.9084
74.3870,-106.0103,-106.0084
74.4280,-106.1103,-106.1084
74.4600,-106.1603,-106.1584
74.5000,-106.2103,-106.2084
74.5310,-106.2603,-106.2584
74.5960,-106.3603,-106.3584
74.6620,-106.4103,-106.4084
74.6950,-106.5103,-106.5084
74.7270,-106.5603,-106.5584
74.7920,-106.6603,-106.6584
74.8250,-106.7103,-106.7084
74.8580,-106.7603,-106.7584
74.9320,-106.8603,-106.8584
74.9640,-106.9103,-106.9084
75.0040,-106.9603,-106.9584
75.0680,-107.0603,-107.0584
75.1010,-107.1104,-107.1084
75.1330,-107.1604,-107.1584
75.1980,-107.2604,-107.2584
75.2310,-107.3104,-107.3084
75.2640,-107.3604,-107.3584
75.3290,-107.4604,-107.4584
75.4060,-107.5104,-107.5084
75.4840,-107.6604,-107.6584
75.5160,-107.7104,-107.7084
75.5480,-107.7604,-107.7584
75.6130,-107.8604,-107.8584
75.6460,-107.9104,-107.9084
75.6790,-107.9604,-107.9584
75.7440,-108.0604,-108.0584
75.7770,-108.1104,-108.1084
75.8100,-108.1604,-108.1584
75.8750,-108.2604,-108.2584
75.9480,-108.3104,-108.3084
76.0240,-108.4604,-108.4584
76.0550,-108.5104,-108.5084
76.0880,-108.5604,-108.5584
76.1530,-108.6604,-108.6584
76.1860,-108.7104,-108.7084
76.2190,-108.7605,-108.7584
76.2840,-108.8605,-108.8584
76.3160,-108.9105,-108.9084
76.3820,-108.9605,-108.9584
76.4530,-109.0605,-109.0584
76.4980,-109.1105,-109.1084
76.5680,-109.2605,-109.2584
76.6080,-109.3105,-109.3084
76.6340,-109.3605,-109.3584
76.6990,-109.4605,-109.4584
76.7320,-109.5105,-109.5084
76.7640,-109.5605,-109.5584
76.8300,-109.6605,-109.6584
76.8620,-109.7105,-109.7084
76.9660,-109.8105,-109.8084
77.0030,-109.9105,-109.9084
77.0420,-109.9605,-109.9584
77.1070,-110.0605,-110.0584
77.1400,-110.1105,-110.1084
77.2050,-110.1605,-110.1584
77.2370,-110.2605,-110.2584
77.2700,-110.3105,-110.3084
77.3350,-110.4106,-110.4084
77.4010,-110.4606,-110.4584
77.4730,-110.5606,-110.5584
77.5100,-110.6606,-110.6584
77.5510,-110.7106,-110.7084
77.6190,-110.7606,-110.7584
77.6570,-110.8606,-110.8584
77.6890,-110.9106,-110.9084
77.7220,-110.9606,-110.9584
77.7880,-111.0606,-111.0584
77.8210,-111.1106,-111.1084
77.8860,-111.2106,-111.2084
77.9580,-111.2606,-111.2584
78.0270,-111.4106,-111.4084
78.1000,-111.5106,-111.5084
78.1650,-111.6106,-111.6084
78.2300,-111.6606,-111.6584
78.2630,-111.7606,-111.7584
78.2960,-111.8106,-111.8084
78.3610,-111.9106,-111.9084
78.3940,-111.9606,-111.9584
78.4270,-112.0107,-112.0084
78.5020,-112.1107,-112.1084
78.5340,-112.1607,-112.1584
78.5740,-112.2107,-112.2084
78.6750,-112.3107,-112.3084
78.7120,-112.4107,-112.4084
78.7780,-112.5107,-112.5084
78.8110,-112.5607,-112.5584
78.8430,-112.6107,-112.6084
78.9090,-112.7107,-112.7084
78.9420,-112.7607,-112.7584
79.0140,-112.8107,-112.8084
79.0500,-112.9107,-112.9084
79.0930,-112.9607,-112.9584
79.1250,-113.0107,-113.0084
79.1890,-113.1107,-113.1084
79.2220,-113.1607,-113.1584
79.2550,-113.2107,-113.2084
79.3200,-113.3107,-113.3084
79.3530,-113.3607,-113.3584
79.3860,-113.4107,-113.4084
79.4510,-113.5107,-113.5084
79.5230,-113.5607,-113.5584
79.6010,-113.7108,-113.7084
79.6320,-113.7608,-113.7584
79.6640,-113.8108,-113.8084
79.7290,-113.9108,-113.9084
79.7620,-113.9608,-113.9584
79.7950,-114.0108,-114.0084
79.8600,-114.1108,-114.1084
79.8930,-114.1608,-114.1584
79.9630,-114.2108,-114.2084
80.0000,-114.3108,-114.3084
80.0420,-114.3608,-114.3584
80.1130,-114.4108,-114.4084
80.1490,-114.5108,-114.5084
80.1830,-114.5608,-114.5584
80.2150,-114.6108,-114.6084
80.2800,-114.7108,-114.7084
80.3130,-114.7608,-114.7584
80.3460,-114.8108,-114.8084
80.4110,-114.9108,-114.9084
80.4440,-114.9608,-114.9584
