utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T19:27:01.169917Z,1779564421169,0,0
2026-05-23T19:27:01.204189Z,1779564421204,0,0
2026-05-23T19:27:01.243006Z,1779564421243,0,0
2026-05-23T19:27:01.294115Z,1779564421294,0,0
2026-05-23T19:27:01.326648Z,1779564421326,0,0
2026-05-23T19:27:01.364004Z,1779564421364,0,0
2026-05-23T19:27:01.413723Z,1779564421413,0,0
2026-05-23T19:27:01.446576Z,1779564421446,0,0
2026-05-23T19:27:01.485557Z,1779564421485,0,0
2026-05-23T19:27:01.536098Z,1779564421536,0,0
2026-05-23T19:27:01.568900Z,1779564421568,0,0
2026-05-23T19:27:01.606818Z,1779564421606,0,0
2026-05-23T19:27:01.662979Z,1779564421662,0,0
2026-05-23T19:27:01.696183Z,1779564421696,0,0
2026-05-23T19:27:01.734896Z,1779564421734,0,0
2026-05-23T19:27:01.784533Z,1779564421784,0,0
2026-05-23T19:27:01.817152Z,1779564421817,0,0
2026-05-23T19:27:01.855043Z,1779564421855,0,0
2026-05-23T19:27:01.904808Z,1779564421904,0,0
2026-05-23T19:27:01.938450Z,1779564421938,0,0
2026-05-23T19:27:01.975742Z,1779564421975,0,0
2026-05-23T19:27:02.025604Z,1779564422025,0,0
2026-05-23T19:27:02.059423Z,1779564422059,0,0
2026-05-23T19:27:02.099392Z,1779564422099,0,0
2026-05-23T19:27:02.151351Z,1779564422151,0,0
2026-05-23T19:27:02.184285Z,1779564422184,0,0
2026-05-23T19:27:02.221541Z,1779564422221,0,0
2026-05-23T19:27:02.270881Z,1779564422270,0,0
2026-05-23T19:27:02.303831Z,1779564422303,0,0
2026-05-23T19:27:02.341930Z,1779564422341,0,0
2026-05-23T19:27:02.391814Z,1779564422391,0,0
2026-05-23T19:27:02.424994Z,1779564422424,0,0
2026-05-23T19:27:02.462691Z,1779564422462,0,0
2026-05-23T19:27:02.512322Z,1779564422512,0,0
2026-05-23T19:27:02.546009Z,1779564422546,0,0
2026-05-23T19:27:02.584444Z,1779564422584,0,0
2026-05-23T19:27:02.634601Z,1779564422634,0,0
2026-05-23T19:27:02.668930Z,1779564422668,0,0
2026-05-23T19:27:02.708906Z,1779564422708,0,0
2026-05-23T19:27:02.758655Z,1779564422758,0,0
2026-05-23T19:27:02.791207Z,1779564422791,0,0
2026-05-23T19:27:02.828948Z,1779564422828,0,0
2026-05-23T19:27:02.879724Z,1779564422879,0,0
2026-05-23T19:27:02.912152Z,1779564422912,0,0
2026-05-23T19:27:02.950684Z,1779564422950,0,0
2026-05-23T19:27:03.002223Z,1779564423002,0,0
2026-05-23T19:27:03.039461Z,1779564423039,0,0
2026-05-23T19:27:03.076746Z,1779564423076,0,0
2026-05-23T19:27:03.127293Z,1779564423127,0,0
2026-05-23T19:27:03.160198Z,1779564423160,0,0
2026-05-23T19:27:03.198720Z,1779564423198,0,0
2026-05-23T19:27:03.248497Z,1779564423248,0,0
2026-05-23T19:27:03.281351Z,1779564423281,0,0
2026-05-23T19:27:03.319783Z,1779564423319,0,0
2026-05-23T19:27:03.370350Z,1779564423370,0,0
2026-05-23T19:27:03.403035Z,1779564423403,0,0
2026-05-23T19:27:03.441408Z,1779564423441,0,0
2026-05-23T19:27:03.490911Z,1779564423490,0,0
2026-05-23T19:27:03.523692Z,1779564423523,0,0
2026-05-23T19:27:03.561814Z,1779564423561,0,0
2026-05-23T19:27:03.612424Z,1779564423612,0,0
2026-05-23T19:27:03.644681Z,1779564423644,0,0
2026-05-23T19:27:03.683040Z,1779564423683,0,0
2026-05-23T19:27:03.732854Z,1779564423732,0,0
2026-05-23T19:27:03.765818Z,1779564423765,0,0
2026-05-23T19:27:03.803642Z,1779564423803,0,0
2026-05-23T19:27:03.853869Z,1779564423853,0,0
2026-05-23T19:27:03.887111Z,1779564423887,0,0
2026-05-23T19:27:03.924860Z,1779564423924,0,0
2026-05-23T19:27:03.974139Z,1779564423974,0,0
2026-05-23T19:27:04.006226Z,1779564424006,0,0
2026-05-23T19:27:04.043925Z,1779564424043,0,0
2026-05-23T19:27:04.093617Z,1779564424093,0,0
2026-05-23T19:27:04.126264Z,1779564424126,0,0
2026-05-23T19:27:04.165231Z,1779564424165,0,0
2026-05-23T19:27:04.215394Z,1779564424215,0,0
2026-05-23T19:27:04.248110Z,1779564424248,0,0
2026-05-23T19:27:04.285485Z,1779564424285,0,0
2026-05-23T19:27:04.335311Z,1779564424335,0,0
2026-05-23T19:27:04.369465Z,1779564424369,0,0
2026-05-23T19:27:04.407449Z,1779564424407,0,0
2026-05-23T19:27:04.457406Z,1779564424457,0,0
2026-05-23T19:27:04.490180Z,1779564424490,0,0
2026-05-23T19:27:04.528411Z,1779564424528,0,0
2026-05-23T19:27:04.578621Z,1779564424578,0,0
2026-05-23T19:27:04.611431Z,1779564424611,0,0
2026-05-23T19:27:04.649355Z,1779564424649,0,0
2026-05-23T19:27:04.700220Z,1779564424700,0,0
2026-05-23T19:27:04.734578Z,1779564424734,0,0
2026-05-23T19:27:04.772407Z,1779564424772,0,0
2026-05-23T19:27:04.823073Z,1779564424823,0,0
2026-05-23T19:27:04.855294Z,1779564424855,0,0
2026-05-23T19:27:04.893361Z,1779564424893,0,0
2026-05-23T19:27:04.942691Z,1779564424942,0,0
2026-05-23T19:27:04.975120Z,1779564424975,0,0
2026-05-23T19:27:05.012900Z,1779564425012,0,0
2026-05-23T19:27:05.062132Z,1779564425062,0,0
2026-05-23T19:27:05.095502Z,1779564425095,0,0
2026-05-23T19:27:05.133390Z,1779564425133,0,0
2026-05-23T19:27:05.183314Z,1779564425183,0,0
2026-05-23T19:27:05.216145Z,1779564425216,2,816
2026-05-23T19:27:05.253668Z,1779564425253,1,408
2026-05-23T19:27:05.304259Z,1779564425304,1,408
2026-05-23T19:27:05.336880Z,1779564425336,1,408
2026-05-23T19:27:05.374835Z,1779564425374,1,408
2026-05-23T19:27:05.426235Z,1779564425426,2,816
2026-05-23T19:27:05.460133Z,1779564425460,0,0
2026-05-23T19:27:05.497746Z,1779564425497,1,408
2026-05-23T19:27:05.548080Z,1779564425548,2,818
2026-05-23T19:27:05.581379Z,1779564425581,0,0
2026-05-23T19:27:05.619034Z,1779564425619,1,409
2026-05-23T19:27:05.670078Z,1779564425670,1,409
2026-05-23T19:27:05.703491Z,1779564425703,1,409
2026-05-23T19:27:05.741445Z,1779564425741,2,818
2026-05-23T19:27:05.791433Z,1779564425791,1,409
2026-05-23T19:27:05.825167Z,1779564425825,1,409
2026-05-23T19:27:05.865198Z,1779564425865,1,409
2026-05-23T19:27:05.916389Z,1779564425916,1,409
2026-05-23T19:27:05.950214Z,1779564425950,1,409
2026-05-23T19:27:05.987715Z,1779564425987,2,818
2026-05-23T19:27:06.038040Z,1779564426038,1,409
2026-05-23T19:27:06.070762Z,1779564426070,1,409
2026-05-23T19:27:06.108175Z,1779564426108,0,0
2026-05-23T19:27:06.158731Z,1779564426158,2,818
2026-05-23T19:27:06.192957Z,1779564426192,1,409
2026-05-23T19:27:06.231023Z,1779564426231,1,409
2026-05-23T19:27:06.281428Z,1779564426281,2,818
2026-05-23T19:27:06.319725Z,1779564426319,1,409
2026-05-23T19:27:06.359126Z,1779564426359,1,409
2026-05-23T19:27:06.410894Z,1779564426410,1,409
2026-05-23T19:27:06.443577Z,1779564426443,1,409
2026-05-23T19:27:06.481453Z,1779564426481,1,409
2026-05-23T19:27:06.530867Z,1779564426530,2,818
2026-05-23T19:27:06.563872Z,1779564426563,1,409
2026-05-23T19:27:06.602258Z,1779564426602,1,409
2026-05-23T19:27:06.653043Z,1779564426653,0,0
2026-05-23T19:27:06.688387Z,1779564426688,2,818
2026-05-23T19:27:06.726112Z,1779564426726,1,409
2026-05-23T19:27:06.777532Z,1779564426777,1,409
2026-05-23T19:27:06.810704Z,1779564426810,1,409
2026-05-23T19:27:06.848358Z,1779564426848,1,409
2026-05-23T19:27:06.897875Z,1779564426897,2,818
2026-05-23T19:27:06.930905Z,1779564426930,1,409
2026-05-23T19:27:06.968637Z,1779564426968,1,409
2026-05-23T19:27:07.018971Z,1779564427018,1,409
2026-05-23T19:27:07.052404Z,1779564427052,1,409
2026-05-23T19:27:07.089828Z,1779564427089,1,409
2026-05-23T19:27:07.140004Z,1779564427140,2,818
2026-05-23T19:27:07.172763Z,1779564427172,0,0
2026-05-23T19:27:07.210938Z,1779564427210,1,409
2026-05-23T19:27:07.262044Z,1779564427262,2,818
2026-05-23T19:27:07.295015Z,1779564427295,1,409
2026-05-23T19:27:07.333395Z,1779564427333,1,409
2026-05-23T19:27:07.383610Z,1779564427383,1,409
2026-05-23T19:27:07.417218Z,1779564427417,1,409
2026-05-23T19:27:07.456635Z,1779564427456,1,409
2026-05-23T19:27:07.506936Z,1779564427506,2,818
2026-05-23T19:27:07.540006Z,1779564427540,1,409
2026-05-23T19:27:07.578010Z,1779564427578,1,409
2026-05-23T19:27:07.627564Z,1779564427627,1,409
2026-05-23T19:27:07.661015Z,1779564427661,1,409
2026-05-23T19:27:07.699391Z,1779564427699,1,409
2026-05-23T19:27:07.748327Z,1779564427748,0,0
2026-05-23T19:27:07.782107Z,1779564427782,2,818
2026-05-23T19:27:07.819626Z,1779564427819,1,409
2026-05-23T19:27:07.869295Z,1779564427869,2,818
2026-05-23T19:27:07.905198Z,1779564427905,1,409
2026-05-23T19:27:07.943439Z,1779564427943,1,409
2026-05-23T19:27:07.993630Z,1779564427993,1,409
2026-05-23T19:27:08.026273Z,1779564428026,1,409
2026-05-23T19:27:08.064674Z,1779564428064,1,409
2026-05-23T19:27:08.114523Z,1779564428114,2,818
2026-05-23T19:27:08.149656Z,1779564428149,0,0
2026-05-23T19:27:08.189927Z,1779564428189,2,818
2026-05-23T19:27:08.240758Z,1779564428240,1,409
2026-05-23T19:27:08.275278Z,1779564428275,1,409
2026-05-23T19:27:08.313765Z,1779564428313,1,409
2026-05-23T19:27:08.363995Z,1779564428363,2,818
2026-05-23T19:27:08.398498Z,1779564428398,1,409
2026-05-23T19:27:08.436417Z,1779564428436,1,409
2026-05-23T19:27:08.486580Z,1779564428486,1,409
2026-05-23T19:27:08.519655Z,1779564428519,1,409
2026-05-23T19:27:08.556984Z,1779564428556,1,409
2026-05-23T19:27:08.607938Z,1779564428607,1,409
2026-05-23T19:27:08.641338Z,1779564428641,1,409
2026-05-23T19:27:08.679676Z,1779564428679,1,409
2026-05-23T19:27:08.730243Z,1779564428730,2,818
2026-05-23T19:27:08.763448Z,1779564428763,0,0
2026-05-23T19:27:08.802200Z,1779564428802,2,820
2026-05-23T19:27:08.851924Z,1779564428851,1,410
2026-05-23T19:27:08.885176Z,1779564428885,1,410
2026-05-23T19:27:08.923038Z,1779564428923,1,410
2026-05-23T19:27:08.973807Z,1779564428973,1,410
2026-05-23T19:27:09.007021Z,1779564429007,1,410
2026-05-23T19:27:09.046020Z,1779564429046,2,820
2026-05-23T19:27:09.096024Z,1779564429096,1,410
2026-05-23T19:27:09.129344Z,1779564429129,1,410
2026-05-23T19:27:09.167823Z,1779564429167,1,410
2026-05-23T19:27:09.218304Z,1779564429218,1,410
2026-05-23T19:27:09.251458Z,1779564429251,1,410
2026-05-23T19:27:09.289660Z,1779564429289,1,410
2026-05-23T19:27:09.341511Z,1779564429341,2,820
2026-05-23T19:27:09.376010Z,1779564429376,1,410
2026-05-23T19:27:09.414122Z,1779564429414,1,410
2026-05-23T19:27:09.464189Z,1779564429464,1,410
2026-05-23T19:27:09.499321Z,1779564429499,1,410
2026-05-23T19:27:09.538093Z,1779564429538,1,410
2026-05-23T19:27:09.588697Z,1779564429588,2,820
2026-05-23T19:27:09.622091Z,1779564429622,1,410
2026-05-23T19:27:09.659572Z,1779564429659,1,410
2026-05-23T19:27:09.709718Z,1779564429709,1,410
2026-05-23T19:27:09.743623Z,1779564429743,1,410
2026-05-23T19:27:09.783360Z,1779564429783,0,0
2026-05-23T19:27:09.836132Z,1779564429836,3,1230
2026-05-23T19:27:09.871342Z,1779564429871,1,410
2026-05-23T19:27:09.909726Z,1779564429909,1,410
2026-05-23T19:27:09.959575Z,1779564429959,1,410
2026-05-23T19:27:09.992536Z,1779564429992,1,410
2026-05-23T19:27:10.030243Z,1779564430030,1,410
2026-05-23T19:27:10.080569Z,1779564430080,1,410
2026-05-23T19:27:10.113978Z,1779564430113,1,410
2026-05-23T19:27:10.152094Z,1779564430152,2,820
2026-05-23T19:27:10.202704Z,1779564430202,0,0
2026-05-23T19:27:10.235630Z,1779564430235,2,820
2026-05-23T19:27:10.273953Z,1779564430273,1,410
2026-05-23T19:27:10.324134Z,1779564430324,1,410
2026-05-23T19:27:10.359476Z,1779564430359,1,410
2026-05-23T19:27:10.397984Z,1779564430397,1,410
2026-05-23T19:27:10.448645Z,1779564430448,2,820
2026-05-23T19:27:10.481763Z,1779564430481,1,410
2026-05-23T19:27:10.519190Z,1779564430519,1,410
2026-05-23T19:27:10.569946Z,1779564430569,1,410
2026-05-23T19:27:10.602939Z,1779564430602,1,410
2026-05-23T19:27:10.642805Z,1779564430642,1,410
2026-05-23T19:27:10.693814Z,1779564430693,2,820
2026-05-23T19:27:10.728046Z,1779564430728,0,0
2026-05-23T19:27:10.765956Z,1779564430765,2,820
2026-05-23T19:27:10.819238Z,1779564430819,1,410
2026-05-23T19:27:10.852637Z,1779564430852,1,410
2026-05-23T19:27:10.890182Z,1779564430890,1,410
2026-05-23T19:27:10.940153Z,1779564430940,1,410
2026-05-23T19:27:10.973182Z,1779564430973,1,410
2026-05-23T19:27:11.011059Z,1779564431011,1,410
2026-05-23T19:27:11.062518Z,1779564431062,2,820
2026-05-23T19:27:11.096171Z,1779564431096,1,410
2026-05-23T19:27:11.134103Z,1779564431134,1,410
2026-05-23T19:27:11.184353Z,1779564431184,1,410
2026-05-23T19:27:11.217684Z,1779564431217,1,410
2026-05-23T19:27:11.255373Z,1779564431255,1,410
2026-05-23T19:27:11.305536Z,1779564431305,2,820
2026-05-23T19:27:11.345790Z,1779564431345,0,0
2026-05-23T19:27:11.384259Z,1779564431384,2,820
2026-05-23T19:27:11.435435Z,1779564431435,1,410
2026-05-23T19:27:11.468406Z,1779564431468,1,410
2026-05-23T19:27:11.506904Z,1779564431506,1,410
2026-05-23T19:27:11.556300Z,1779564431556,2,820
2026-05-23T19:27:11.590155Z,1779564431590,1,410
2026-05-23T19:27:11.629775Z,1779564431629,1,410
2026-05-23T19:27:11.679279Z,1779564431679,1,410
2026-05-23T19:27:11.712109Z,1779564431712,1,410
2026-05-23T19:27:11.750585Z,1779564431750,1,410
2026-05-23T19:27:11.801293Z,1779564431801,1,410
2026-05-23T19:27:11.835278Z,1779564431835,0,0
2026-05-23T19:27:11.873855Z,1779564431873,2,820
2026-05-23T19:27:11.923947Z,1779564431923,2,820
2026-05-23T19:27:11.957189Z,1779564431957,1,410
2026-05-23T19:27:11.995939Z,1779564431995,1,410
2026-05-23T19:27:12.046669Z,1779564432046,1,410
2026-05-23T19:27:12.080080Z,1779564432080,1,410
2026-05-23T19:27:12.117859Z,1779564432117,1,410
2026-05-23T19:27:12.167981Z,1779564432167,2,820
2026-05-23T19:27:12.201370Z,1779564432201,1,410
2026-05-23T19:27:12.240753Z,1779564432240,0,0
2026-05-23T19:27:12.291056Z,1779564432291,2,820
2026-05-23T19:27:12.324323Z,1779564432324,1,410
2026-05-23T19:27:12.363745Z,1779564432363,1,410
2026-05-23T19:27:12.413888Z,1779564432413,1,410
2026-05-23T19:27:12.446329Z,1779564432446,1,410
2026-05-23T19:27:12.483978Z,1779564432483,1,410
2026-05-23T19:27:12.533952Z,1779564432533,2,820
2026-05-23T19:27:12.568144Z,1779564432568,1,410
2026-05-23T19:27:12.608347Z,1779564432608,1,410
2026-05-23T19:27:12.657676Z,1779564432657,1,410
2026-05-23T19:27:12.690650Z,1779564432690,1,410
2026-05-23T19:27:12.728170Z,1779564432728,1,410
2026-05-23T19:27:12.778679Z,1779564432778,2,820
2026-05-23T19:27:12.811759Z,1779564432811,1,410
2026-05-23T19:27:12.849155Z,1779564432849,0,0
2026-05-23T19:27:12.899550Z,1779564432899,2,820
2026-05-23T19:27:12.932508Z,1779564432932,1,410
2026-05-23T19:27:12.971007Z,1779564432971,1,410
2026-05-23T19:27:13.021021Z,1779564433021,1,410
2026-05-23T19:27:13.053983Z,1779564433053,1,410
2026-05-23T19:27:13.092801Z,1779564433092,1,410
2026-05-23T19:27:13.143075Z,1779564433143,2,820
2026-05-23T19:27:13.176465Z,1779564433176,1,410
2026-05-23T19:27:13.214529Z,1779564433214,1,410
2026-05-23T19:27:13.265837Z,1779564433265,1,410
2026-05-23T19:27:13.299076Z,1779564433299,1,410
2026-05-23T19:27:13.337384Z,1779564433337,0,0
2026-05-23T19:27:13.387754Z,1779564433387,2,820
