utc_iso,unix_ms,received_queue_size
2026-05-23T22:42:01.3922370Z,1779576121392,0
2026-05-23T22:42:01.4361270Z,1779576121436,0
2026-05-23T22:42:01.4691580Z,1779576121469,0
2026-05-23T22:42:01.5004070Z,1779576121500,0
2026-05-23T22:42:01.5320210Z,1779576121532,0
2026-05-23T22:42:01.5656850Z,1779576121565,0
2026-05-23T22:42:01.5977150Z,1779576121597,0
2026-05-23T22:42:01.6306590Z,1779576121630,0
2026-05-23T22:42:01.6722270Z,1779576121672,0
2026-05-23T22:42:01.7026500Z,1779576121702,0
2026-05-23T22:42:01.7444580Z,1779576121744,0
2026-05-23T22:42:01.7749110Z,1779576121774,0
2026-05-23T22:42:01.8065600Z,1779576121806,0
2026-05-23T22:42:01.8383180Z,1779576121838,0
2026-05-23T22:42:01.8722700Z,1779576121872,0
2026-05-23T22:42:01.9073880Z,1779576121907,0
2026-05-23T22:42:01.9391520Z,1779576121939,0
2026-05-23T22:42:01.9719970Z,1779576121971,0
2026-05-23T22:42:02.0037420Z,1779576122003,0
2026-05-23T22:42:02.0355640Z,1779576122035,0
2026-05-23T22:42:02.0676260Z,1779576122067,0
2026-05-23T22:42:02.0990720Z,1779576122099,0
2026-05-23T22:42:02.1320370Z,1779576122132,0
2026-05-23T22:42:02.2069690Z,1779576122206,0
2026-05-23T22:42:02.2106200Z,1779576122210,0
2026-05-23T22:42:02.2442640Z,1779576122244,0
2026-05-23T22:42:02.2815870Z,1779576122281,0
2026-05-23T22:42:02.3124820Z,1779576122312,0
2026-05-23T22:42:02.3441670Z,1779576122344,0
2026-05-23T22:42:02.3756260Z,1779576122375,0
2026-05-23T22:42:02.4093180Z,1779576122409,0
2026-05-23T22:42:02.4390270Z,1779576122439,0
2026-05-23T22:42:02.4710150Z,1779576122471,0
2026-05-23T22:42:02.5117630Z,1779576122511,0
2026-05-23T22:42:02.5425120Z,1779576122542,0
2026-05-23T22:42:02.5740790Z,1779576122574,0
2026-05-23T22:42:02.6062250Z,1779576122606,0
2026-05-23T22:42:02.6771740Z,1779576122677,0
2026-05-23T22:42:02.6821320Z,1779576122682,0
2026-05-23T22:42:02.7153480Z,1779576122715,0
2026-05-23T22:42:02.7523360Z,1779576122752,0
2026-05-23T22:42:02.7832540Z,1779576122783,0
2026-05-23T22:42:02.8147840Z,1779576122814,0
2026-05-23T22:42:02.8464300Z,1779576122846,0
2026-05-23T22:42:02.8782020Z,1779576122878,0
2026-05-23T22:42:02.9099930Z,1779576122909,0
2026-05-23T22:42:02.9413000Z,1779576122941,0
2026-05-23T22:42:02.9730920Z,1779576122973,0
2026-05-23T22:42:03.0046260Z,1779576123004,0
2026-05-23T22:42:03.0361880Z,1779576123036,0
2026-05-23T22:42:03.0679100Z,1779576123067,0
2026-05-23T22:42:03.0994920Z,1779576123099,0
2026-05-23T22:42:03.1315140Z,1779576123131,0
2026-05-23T22:42:03.1647420Z,1779576123164,0
2026-05-23T22:42:03.2093570Z,1779576123209,0
2026-05-23T22:42:03.2462740Z,1779576123246,0
2026-05-23T22:42:03.2790880Z,1779576123279,0
2026-05-23T22:42:03.3119870Z,1779576123311,0
2026-05-23T22:42:03.3436930Z,1779576123343,0
2026-05-23T22:42:03.3752340Z,1779576123375,0
2026-05-23T22:42:03.4069720Z,1779576123406,0
2026-05-23T22:42:03.4386660Z,1779576123438,0
2026-05-23T22:42:03.4702550Z,1779576123470,0
2026-05-23T22:42:03.5415140Z,1779576123541,0
2026-05-23T22:42:03.5446700Z,1779576123544,0
2026-05-23T22:42:03.5764580Z,1779576123576,0
2026-05-23T22:42:03.6082520Z,1779576123608,0
2026-05-23T22:42:03.6403200Z,1779576123640,0
2026-05-23T22:42:03.6728380Z,1779576123672,0
2026-05-23T22:42:03.7487690Z,1779576123748,0
2026-05-23T22:42:03.7544530Z,1779576123754,0
2026-05-23T22:42:03.7861620Z,1779576123786,0
2026-05-23T22:42:03.8178430Z,1779576123817,0
2026-05-23T22:42:03.8497030Z,1779576123849,0
2026-05-23T22:42:03.8810360Z,1779576123881,0
2026-05-23T22:42:03.9128010Z,1779576123912,0
2026-05-23T22:42:03.9456530Z,1779576123945,0
2026-05-23T22:42:03.9759190Z,1779576123975,0
2026-05-23T22:42:04.0074460Z,1779576124007,0
2026-05-23T22:42:04.0393880Z,1779576124039,0
2026-05-23T22:42:04.0709800Z,1779576124070,0
2026-05-23T22:42:04.1026590Z,1779576124102,0
2026-05-23T22:42:04.1346230Z,1779576124134,0
2026-05-23T22:42:04.1660750Z,1779576124166,0
2026-05-23T22:42:04.2072970Z,1779576124207,0
2026-05-23T22:42:04.2397040Z,1779576124239,0
2026-05-23T22:42:04.2779010Z,1779576124277,0
2026-05-23T22:42:04.3091930Z,1779576124309,0
2026-05-23T22:42:04.3404900Z,1779576124340,0
2026-05-23T22:42:04.3722360Z,1779576124372,0
2026-05-23T22:42:04.4039800Z,1779576124403,0
2026-05-23T22:42:04.4356120Z,1779576124435,0
2026-05-23T22:42:04.4672460Z,1779576124467,0
2026-05-23T22:42:04.5005190Z,1779576124500,0
2026-05-23T22:42:04.5405540Z,1779576124540,0
2026-05-23T22:42:04.5715320Z,1779576124571,0
2026-05-23T22:42:04.6032560Z,1779576124603,0
2026-05-23T22:42:04.6347130Z,1779576124634,0
2026-05-23T22:42:04.6667050Z,1779576124666,0
2026-05-23T22:42:04.6996480Z,1779576124699,0
2026-05-23T22:42:04.7410500Z,1779576124741,0
2026-05-23T22:42:04.8104880Z,1779576124810,0
2026-05-23T22:42:04.8150220Z,1779576124815,0
2026-05-23T22:42:04.8467850Z,1779576124846,0
2026-05-23T22:42:04.8786190Z,1779576124878,0
2026-05-23T22:42:04.9101420Z,1779576124910,0
2026-05-23T22:42:04.9417610Z,1779576124941,0
2026-05-23T22:42:04.9734430Z,1779576124973,0
2026-05-23T22:42:05.0051340Z,1779576125005,0
2026-05-23T22:42:05.0366300Z,1779576125036,0
2026-05-23T22:42:05.0682860Z,1779576125068,0
2026-05-23T22:42:05.0999590Z,1779576125099,0
2026-05-23T22:42:05.1315280Z,1779576125131,0
2026-05-23T22:42:05.1635290Z,1779576125163,0
2026-05-23T22:42:05.1996660Z,1779576125199,0
2026-05-23T22:42:05.2405940Z,1779576125240,0
2026-05-23T22:42:05.2722050Z,1779576125272,0
2026-05-23T22:42:05.3117680Z,1779576125311,0
2026-05-23T22:42:05.3425040Z,1779576125342,0
2026-05-23T22:42:05.3740550Z,1779576125374,0
2026-05-23T22:42:05.4061320Z,1779576125406,0
2026-05-23T22:42:05.4375560Z,1779576125437,0
2026-05-23T22:42:05.4696200Z,1779576125469,0
2026-05-23T22:42:05.5009860Z,1779576125500,0
2026-05-23T22:42:05.5326610Z,1779576125532,0
2026-05-23T22:42:05.5642170Z,1779576125564,0
2026-05-23T22:42:05.5958380Z,1779576125595,0
2026-05-23T22:42:05.6272990Z,1779576125627,0
2026-05-23T22:42:05.6591690Z,1779576125659,0
2026-05-23T22:42:05.6916190Z,1779576125691,0
2026-05-23T22:42:05.7334140Z,1779576125733,0
2026-05-23T22:42:05.7645620Z,1779576125764,0
2026-05-23T22:42:05.7965900Z,1779576125796,0
2026-05-23T22:42:05.8375110Z,1779576125837,0
2026-05-23T22:42:05.8681600Z,1779576125868,0
2026-05-23T22:42:05.9000400Z,1779576125900,0
2026-05-23T22:42:05.9313530Z,1779576125931,0
2026-05-23T22:42:05.9630430Z,1779576125963,0
2026-05-23T22:42:05.9948740Z,1779576125994,0
2026-05-23T22:42:06.0260810Z,1779576126026,0
2026-05-23T22:42:06.0579360Z,1779576126057,0
2026-05-23T22:42:06.0895490Z,1779576126089,0
2026-05-23T22:42:06.1317370Z,1779576126131,0
2026-05-23T22:42:06.1526130Z,1779576126152,0
2026-05-23T22:42:06.1848780Z,1779576126184,0
2026-05-23T22:42:06.2563830Z,1779576126256,0
2026-05-23T22:42:06.3044380Z,1779576126304,0
2026-05-23T22:42:06.3117520Z,1779576126311,0
2026-05-23T22:42:06.3431810Z,1779576126343,0
2026-05-23T22:42:06.3749150Z,1779576126374,1
2026-05-23T22:42:06.4067540Z,1779576126406,1
2026-05-23T22:42:06.4412500Z,1779576126441,1
2026-05-23T22:42:06.4750750Z,1779576126475,0
2026-05-23T22:42:06.5410850Z,1779576126541,1
2026-05-23T22:42:06.5445190Z,1779576126544,2
2026-05-23T22:42:06.5766360Z,1779576126576,0
2026-05-23T22:42:06.6082720Z,1779576126608,0
2026-05-23T22:42:06.6401210Z,1779576126640,1
2026-05-23T22:42:06.6714140Z,1779576126671,1
2026-05-23T22:42:06.7034160Z,1779576126703,0
2026-05-23T22:42:06.7806540Z,1779576126780,1
2026-05-23T22:42:06.7844440Z,1779576126784,1
2026-05-23T22:42:06.8546430Z,1779576126854,0
2026-05-23T22:42:06.8580190Z,1779576126858,0
2026-05-23T22:42:06.8896240Z,1779576126889,0
2026-05-23T22:42:06.9214200Z,1779576126921,0
2026-05-23T22:42:06.9529870Z,1779576126952,0
2026-05-23T22:42:06.9845540Z,1779576126984,0
2026-05-23T22:42:07.0162730Z,1779576127016,5
2026-05-23T22:42:07.0482910Z,1779576127048,0
2026-05-23T22:42:07.0798780Z,1779576127079,1
2026-05-23T22:42:07.1112260Z,1779576127111,1
2026-05-23T22:42:07.1429410Z,1779576127142,1
2026-05-23T22:42:07.1747140Z,1779576127174,0
2026-05-23T22:42:07.2066500Z,1779576127206,1
2026-05-23T22:42:07.2390770Z,1779576127239,1
2026-05-23T22:42:07.2798860Z,1779576127279,0
2026-05-23T22:42:07.3122580Z,1779576127312,1
2026-05-23T22:42:07.3527020Z,1779576127352,1
2026-05-23T22:42:07.3839870Z,1779576127383,1
2026-05-23T22:42:07.4221480Z,1779576127422,1
2026-05-23T22:42:07.4655790Z,1779576127465,0
2026-05-23T22:42:07.5126000Z,1779576127512,1
2026-05-23T22:42:07.5531720Z,1779576127553,2
2026-05-23T22:42:07.6235260Z,1779576127623,0
2026-05-23T22:42:07.6269330Z,1779576127626,2
2026-05-23T22:42:07.6648750Z,1779576127664,0
2026-05-23T22:42:07.7033460Z,1779576127703,1
2026-05-23T22:42:07.7778790Z,1779576127777,0
2026-05-23T22:42:07.7814900Z,1779576127781,2
2026-05-23T22:42:07.8142800Z,1779576127814,0
2026-05-23T22:42:07.8581540Z,1779576127858,1
2026-05-23T22:42:07.8929110Z,1779576127892,0
2026-05-23T22:42:07.9303000Z,1779576127930,1
2026-05-23T22:42:07.9672240Z,1779576127967,1
2026-05-23T22:42:07.9987930Z,1779576127998,1
2026-05-23T22:42:08.0304610Z,1779576128030,0
2026-05-23T22:42:08.0620430Z,1779576128062,1
2026-05-23T22:42:08.0973120Z,1779576128097,1
2026-05-23T22:42:08.1307230Z,1779576128130,1
2026-05-23T22:42:08.1622500Z,1779576128162,0
2026-05-23T22:42:08.2143730Z,1779576128214,1
2026-05-23T22:42:08.2581610Z,1779576128258,1
2026-05-23T22:42:08.3027690Z,1779576128302,1
2026-05-23T22:42:08.3877870Z,1779576128387,1
2026-05-23T22:42:08.3928840Z,1779576128392,2
2026-05-23T22:42:08.4305280Z,1779576128430,0
2026-05-23T22:42:08.4639550Z,1779576128463,1
2026-05-23T22:42:08.4979850Z,1779576128497,1
2026-05-23T22:42:08.5417980Z,1779576128541,1
2026-05-23T22:42:08.5784160Z,1779576128578,0
2026-05-23T22:42:08.6234250Z,1779576128623,1
2026-05-23T22:42:08.6704970Z,1779576128670,1
2026-05-23T22:42:08.7781440Z,1779576128778,1
2026-05-23T22:42:08.7819590Z,1779576128781,3
2026-05-23T22:42:08.8254570Z,1779576128825,0
2026-05-23T22:42:08.8669300Z,1779576128866,0
2026-05-23T22:42:08.9112880Z,1779576128911,2
2026-05-23T22:42:08.9567970Z,1779576128956,1
2026-05-23T22:42:09.0034350Z,1779576129003,0
2026-05-23T22:42:09.0545370Z,1779576129054,1
2026-05-23T22:42:09.1242780Z,1779576129124,2
2026-05-23T22:42:09.1321200Z,1779576129132,1
2026-05-23T22:42:09.2238270Z,1779576129223,0
2026-05-23T22:42:09.2853870Z,1779576129285,2
2026-05-23T22:42:09.3419260Z,1779576129341,2
2026-05-23T22:42:09.3906400Z,1779576129390,1
2026-05-23T22:42:09.3968660Z,1779576129396,1
2026-05-23T22:42:09.4408850Z,1779576129440,0
2026-05-23T22:42:09.4894260Z,1779576129489,1
2026-05-23T22:42:09.5291590Z,1779576129529,1
2026-05-23T22:42:09.5654090Z,1779576129565,1
2026-05-23T22:42:09.6510470Z,1779576129651,1
2026-05-23T22:42:09.6546980Z,1779576129654,1
2026-05-23T22:42:09.6895010Z,1779576129689,0
2026-05-23T22:42:09.7229340Z,1779576129722,1
2026-05-23T22:42:09.7569870Z,1779576129756,1
2026-05-23T22:42:09.7913980Z,1779576129791,1
2026-05-23T22:42:09.8313970Z,1779576129831,0
2026-05-23T22:42:09.8630070Z,1779576129863,1
2026-05-23T22:42:09.9017610Z,1779576129901,1
2026-05-23T22:42:09.9418740Z,1779576129941,0
2026-05-23T22:42:09.9843800Z,1779576129984,1
2026-05-23T22:42:10.0256290Z,1779576130025,1
2026-05-23T22:42:10.0594570Z,1779576130059,1
2026-05-23T22:42:10.0923050Z,1779576130092,1
2026-05-23T22:42:10.1247940Z,1779576130124,0
2026-05-23T22:42:10.1586540Z,1779576130158,1
2026-05-23T22:42:10.2251220Z,1779576130225,1
2026-05-23T22:42:10.2288170Z,1779576130228,1
2026-05-23T22:42:10.2607600Z,1779576130260,0
2026-05-23T22:42:10.2937910Z,1779576130293,1
2026-05-23T22:42:10.3271210Z,1779576130327,1
2026-05-23T22:42:10.4087360Z,1779576130408,1
2026-05-23T22:42:10.4135310Z,1779576130413,1
2026-05-23T22:42:10.4451280Z,1779576130445,0
2026-05-23T22:42:10.4781520Z,1779576130478,1
2026-05-23T22:42:10.5117540Z,1779576130511,1
2026-05-23T22:42:10.5433130Z,1779576130543,0
2026-05-23T22:42:10.5757660Z,1779576130575,1
2026-05-23T22:42:10.6085570Z,1779576130608,1
2026-05-23T22:42:10.6437640Z,1779576130643,1
2026-05-23T22:42:10.6815350Z,1779576130681,0
2026-05-23T22:42:10.7500290Z,1779576130750,1
2026-05-23T22:42:10.7531670Z,1779576130753,2
2026-05-23T22:42:10.7869810Z,1779576130786,0
2026-05-23T22:42:10.8206460Z,1779576130820,0
2026-05-23T22:42:10.8616580Z,1779576130861,1
2026-05-23T22:42:10.8932350Z,1779576130893,1
2026-05-23T22:42:10.9333160Z,1779576130933,1
2026-05-23T22:42:10.9644940Z,1779576130964,1
2026-05-23T22:42:10.9970720Z,1779576130997,0
2026-05-23T22:42:11.0305080Z,1779576131030,1
2026-05-23T22:42:11.0629320Z,1779576131062,1
2026-05-23T22:42:11.0956880Z,1779576131095,0
2026-05-23T22:42:11.1283710Z,1779576131128,1
2026-05-23T22:42:11.1615830Z,1779576131161,1
2026-05-23T22:42:11.1981360Z,1779576131198,1
2026-05-23T22:42:11.2305710Z,1779576131230,0
2026-05-23T22:42:11.2628320Z,1779576131262,1
2026-05-23T22:42:11.2952520Z,1779576131295,1
2026-05-23T22:42:11.3678500Z,1779576131367,1
2026-05-23T22:42:11.3716760Z,1779576131371,1
2026-05-23T22:42:11.4045250Z,1779576131404,0
2026-05-23T22:42:11.4456340Z,1779576131445,1
2026-05-23T22:42:11.4766510Z,1779576131476,1
2026-05-23T22:42:11.5098110Z,1779576131509,0
2026-05-23T22:42:11.5421870Z,1779576131542,1
2026-05-23T22:42:11.5750850Z,1779576131575,1
2026-05-23T22:42:11.6078370Z,1779576131607,1
2026-05-23T22:42:11.6415390Z,1779576131641,0
2026-05-23T22:42:11.6814820Z,1779576131681,1
2026-05-23T22:42:11.7139580Z,1779576131713,1
2026-05-23T22:42:11.7465590Z,1779576131746,1
2026-05-23T22:42:11.7791230Z,1779576131779,0
2026-05-23T22:42:11.8555490Z,1779576131855,1
2026-05-23T22:42:11.8594540Z,1779576131859,2
2026-05-23T22:42:11.8935380Z,1779576131893,0
2026-05-23T22:42:11.9350920Z,1779576131935,0
2026-05-23T22:42:11.9664090Z,1779576131966,1
2026-05-23T22:42:11.9992800Z,1779576131999,1
2026-05-23T22:42:12.0317920Z,1779576132031,1
2026-05-23T22:42:12.0646960Z,1779576132064,0
2026-05-23T22:42:12.0972490Z,1779576132097,1
2026-05-23T22:42:12.1300270Z,1779576132130,1
2026-05-23T22:42:12.1623590Z,1779576132162,1
2026-05-23T22:42:12.1952790Z,1779576132195,0
2026-05-23T22:42:12.2281420Z,1779576132228,1
2026-05-23T22:42:12.2610490Z,1779576132261,1
2026-05-23T22:42:12.2932620Z,1779576132293,1
2026-05-23T22:42:12.3261980Z,1779576132326,0
2026-05-23T22:42:12.3981820Z,1779576132398,1
2026-05-23T22:42:12.4018300Z,1779576132401,2
2026-05-23T22:42:12.4345260Z,1779576132434,0
2026-05-23T22:42:12.4748150Z,1779576132474,0
2026-05-23T22:42:12.5059990Z,1779576132505,1
2026-05-23T22:42:12.5389630Z,1779576132538,1
2026-05-23T22:42:12.5717960Z,1779576132571,1
2026-05-23T22:42:12.6042830Z,1779576132604,0
2026-05-23T22:42:12.6370480Z,1779576132637,1
2026-05-23T22:42:12.6774210Z,1779576132677,1
2026-05-23T22:42:12.7097850Z,1779576132709,1
2026-05-23T22:42:12.7424510Z,1779576132742,0
2026-05-23T22:42:12.7751170Z,1779576132775,1
2026-05-23T22:42:12.8075470Z,1779576132807,1
2026-05-23T22:42:12.8408040Z,1779576132840,1
2026-05-23T22:42:12.9180310Z,1779576132918,0
2026-05-23T22:42:12.9217070Z,1779576132921,2
2026-05-23T22:42:12.9942370Z,1779576132994,0
2026-05-23T22:42:12.9975520Z,1779576132997,1
2026-05-23T22:42:13.0296750Z,1779576133029,0
2026-05-23T22:42:13.0629670Z,1779576133062,1
2026-05-23T22:42:13.0952840Z,1779576133095,1
2026-05-23T22:42:13.1277120Z,1779576133127,1
2026-05-23T22:42:13.1609380Z,1779576133160,0
2026-05-23T22:42:13.1970020Z,1779576133197,1
2026-05-23T22:42:13.2295280Z,1779576133229,1
2026-05-23T22:42:13.2622120Z,1779576133262,1
2026-05-23T22:42:13.2946560Z,1779576133294,0
2026-05-23T22:42:13.3274460Z,1779576133327,1
2026-05-23T22:42:13.3603150Z,1779576133360,1
2026-05-23T22:42:13.3935580Z,1779576133393,1
2026-05-23T22:42:13.4341200Z,1779576133434,0
2026-05-23T22:42:13.4653570Z,1779576133465,1
2026-05-23T22:42:13.5050680Z,1779576133505,1
2026-05-23T22:42:13.5364500Z,1779576133536,1
2026-05-23T22:42:13.5692700Z,1779576133569,0
2026-05-23T22:42:13.6014860Z,1779576133601,1
2026-05-23T22:42:13.6338550Z,1779576133633,1
2026-05-23T22:42:13.6713020Z,1779576133671,1
2026-05-23T22:42:13.7066240Z,1779576133706,0
2026-05-23T22:42:13.7397720Z,1779576133739,1
2026-05-23T22:42:13.7721930Z,1779576133772,1
2026-05-23T22:42:13.8044740Z,1779576133804,1
2026-05-23T22:42:13.8371120Z,1779576133837,0
2026-05-23T22:42:13.8704770Z,1779576133870,1
2026-05-23T22:42:13.9415470Z,1779576133941,1
2026-05-23T22:42:13.9454700Z,1779576133945,1
2026-05-23T22:42:13.9774700Z,1779576133977,0
2026-05-23T22:42:14.0102140Z,1779576134010,1
2026-05-23T22:42:14.0425190Z,1779576134042,1
2026-05-23T22:42:14.0752050Z,1779576134075,1
2026-05-23T22:42:14.1077610Z,1779576134107,0
2026-05-23T22:42:14.1408120Z,1779576134140,1
2026-05-23T22:42:14.2086500Z,1779576134208,1
2026-05-23T22:42:14.2120260Z,1779576134212,1
2026-05-23T22:42:14.2451720Z,1779576134245,0
2026-05-23T22:42:14.2799420Z,1779576134279,1
2026-05-23T22:42:14.3113900Z,1779576134311,1
2026-05-23T22:42:14.3440940Z,1779576134344,0
2026-05-23T22:42:14.3770690Z,1779576134377,1
2026-05-23T22:42:14.4101940Z,1779576134410,1
2026-05-23T22:42:14.4502570Z,1779576134450,1
2026-05-23T22:42:14.4815240Z,1779576134481,1
2026-05-23T22:42:14.5152310Z,1779576134515,0
2026-05-23T22:42:14.5545360Z,1779576134554,1
2026-05-23T22:42:14.5861050Z,1779576134586,1
2026-05-23T22:42:14.6189120Z,1779576134618,1
2026-05-23T22:42:14.6508530Z,1779576134650,0
2026-05-23T22:42:14.6895060Z,1779576134689,1
2026-05-23T22:42:14.7244830Z,1779576134724,1
2026-05-23T22:42:14.7562700Z,1779576134756,0
2026-05-23T22:42:14.7898840Z,1779576134789,1
2026-05-23T22:42:14.8214220Z,1779576134821,1
2026-05-23T22:42:14.8540180Z,1779576134854,0
2026-05-23T22:42:14.8872600Z,1779576134887,1
2026-05-23T22:42:14.9585850Z,1779576134958,1
2026-05-23T22:42:14.9627920Z,1779576134962,1
2026-05-23T22:42:14.9947880Z,1779576134994,1
2026-05-23T22:42:15.0353470Z,1779576135035,0
2026-05-23T22:42:15.0663280Z,1779576135066,1
2026-05-23T22:42:15.0990960Z,1779576135099,1
2026-05-23T22:42:15.1315090Z,1779576135131,1
2026-05-23T22:42:15.1646880Z,1779576135164,0
2026-05-23T22:42:15.2369790Z,1779576135236,1
2026-05-23T22:42:15.2408540Z,1779576135240,2
2026-05-23T22:42:15.2745780Z,1779576135274,0
2026-05-23T22:42:15.3075830Z,1779576135307,0
2026-05-23T22:42:15.3411750Z,1779576135341,1
2026-05-23T22:42:15.3736530Z,1779576135373,1
2026-05-23T22:42:15.4063340Z,1779576135406,1
2026-05-23T22:42:15.4399330Z,1779576135439,0
2026-05-23T22:42:15.4803590Z,1779576135480,1
2026-05-23T22:42:15.5499290Z,1779576135549,1
2026-05-23T22:42:15.5552520Z,1779576135555,2
2026-05-23T22:42:15.5874720Z,1779576135587,0
2026-05-23T22:42:15.6203180Z,1779576135620,0
2026-05-23T22:42:15.6528850Z,1779576135652,1
2026-05-23T22:42:15.6854840Z,1779576135685,1
2026-05-23T22:42:15.7260640Z,1779576135726,0
2026-05-23T22:42:15.7581220Z,1779576135758,1
2026-05-23T22:42:15.7911280Z,1779576135791,1
2026-05-23T22:42:15.8239880Z,1779576135823,1
2026-05-23T22:42:15.8567540Z,1779576135856,1
2026-05-23T22:42:15.8894300Z,1779576135889,0
2026-05-23T22:42:15.9220970Z,1779576135922,1
2026-05-23T22:42:15.9556300Z,1779576135955,1
2026-05-23T22:42:15.9966240Z,1779576135996,0
2026-05-23T22:42:16.0281660Z,1779576136028,1
2026-05-23T22:42:16.0684340Z,1779576136068,1
