timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T22:42:06.3764730Z,1,-1,0,1779576126323,0,0,0,1779576126320000000,1779576126323000000,1779576126343000000,1779576126376000000,N/A,N/A,N/A,33.0000,N/A,0.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:35.4234150Z,633,727,0,1779576155380,1779576155356000000,1779576155356000000,1779576155361000000,1779576155377000000,1779576155380000000,1779576155390000000,1779576155423000000,34.0000,16.0000,9.0000,33.0000,67.0000,14.22,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:35.4944520Z,634,729,0,1779576155441,1779576155423000000,1779576155423000000,1779576155428000000,1779576155439000000,1779576155441000000,1779576155463000000,1779576155494000000,40.0000,11.0000,14.5000,31.0000,71.0000,13.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:35.5345800Z,635,730,0,1779576155478,1779576155463000000,1779576155463000000,1779576155467000000,1779576155474000000,1779576155478000000,1779576155494000000,1779576155534000000,31.0000,7.0000,12.0000,40.0000,71.0000,13.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:35.5654570Z,636,731,0,1779576155519,1779576155494000000,1779576155494000000,1779576155499000000,1779576155515000000,1779576155519000000,1779576155534000000,1779576155565000000,40.0000,16.0000,12.0000,31.0000,71.0000,13.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:35.6312060Z,637,733,0,1779576155577,1779576155565000000,1779576155565000000,1779576155570000000,1779576155576000000,1779576155577000000,1779576155598000000,1779576155631000000,33.0000,6.0000,13.5000,33.0000,66.0000,12.74,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:35.6636360Z,638,734,0,1779576155614,1779576155597000000,1779576155597000000,1779576155602000000,1779576155611000000,1779576155614000000,1779576155631000000,1779576155663000000,34.0000,9.0000,12.5000,32.0000,66.0000,12.24,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:35.6961830Z,639,735,0,1779576155656,1779576155631000000,1779576155631000000,1779576155635000000,1779576155653000000,1779576155656000000,1779576155663000000,1779576155696000000,32.0000,18.0000,7.0000,33.0000,65.0000,12.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:35.7615220Z,640,737,0,1779576155715,1779576155695000000,1779576155695000000,1779576155700000000,1779576155715000000,1779576155715000000,1779576155728000000,1779576155761000000,33.0000,15.0000,9.0000,33.0000,66.0000,11.71,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:35.7935510Z,641,738,0,1779576155752,1779576155728000000,1779576155728000000,1779576155732000000,1779576155750000000,1779576155752000000,1779576155761000000,1779576155793000000,33.0000,18.0000,7.5000,32.0000,65.0000,11.29,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:35.8265920Z,642,739,0,1779576155795,1779576155761000000,1779576155761000000,1779576155766000000,1779576155791000000,1779576155795000000,1779576155793000000,1779576155826000000,32.0000,25.0000,3.5000,33.0000,65.0000,11.21,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:35.8921060Z,643,741,0,1779576155857,1779576155826000000,1779576155826000000,1779576155831000000,1779576155853000000,1779576155857000000,1779576155859000000,1779576155892000000,33.0000,22.0000,5.5000,33.0000,66.0000,10.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:35.9251620Z,644,742,0,1779576155891,1779576155858000000,1779576155858000000,1779576155865000000,1779576155888000000,1779576155891000000,1779576155892000000,1779576155925000000,34.0000,23.0000,5.5000,33.0000,67.0000,10.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.0168020Z,646,744,0,1779576155995,1779576155924000000,1779576155924000000,1779576155929000000,1779576155991000000,1779576155995000000,1779576156013000000,1779576156016000000,89.0000,62.0000,13.5000,3.0000,92.0000,10.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.0836770Z,647,746,0,1779576156026,1779576156016000000,1779576156016000000,1779576156021000000,1779576156026000000,1779576156026000000,1779576156051000000,1779576156083000000,35.0000,5.0000,15.0000,32.0000,67.0000,11.85,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.1166300Z,648,747,0,1779576156072,1779576156051000000,1779576156051000000,1779576156058000000,1779576156067000000,1779576156072000000,1779576156083000000,1779576156116000000,32.0000,9.0000,11.5000,33.0000,65.0000,11.92,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.1818080Z,649,749,0,1779576156134,1779576156116000000,1779576156116000000,1779576156121000000,1779576156129000000,1779576156134000000,1779576156149000000,1779576156181000000,33.0000,8.0000,12.5000,32.0000,65.0000,11.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.2143280Z,650,750,0,1779576156166,1779576156148000000,1779576156149000000,1779576156153000000,1779576156165000000,1779576156166000000,1779576156181000000,1779576156214000000,32.0000,12.0000,10.0000,33.0000,66.0000,10.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.2470000Z,651,751,0,1779576156208,1779576156181000000,1779576156181000000,1779576156186000000,1779576156205000000,1779576156208000000,1779576156214000000,1779576156246000000,33.0000,19.0000,7.0000,32.0000,65.0000,10.62,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.3121180Z,652,753,0,1779576156270,1779576156246000000,1779576156246000000,1779576156253000000,1779576156266000000,1779576156270000000,1779576156280000000,1779576156312000000,34.0000,13.0000,10.5000,32.0000,66.0000,10.16,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.3447600Z,653,754,0,1779576156307,1779576156280000000,1779576156280000000,1779576156284000000,1779576156302000000,1779576156307000000,1779576156312000000,1779576156344000000,32.0000,18.0000,7.0000,32.0000,64.0000,9.79,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.3776450Z,654,755,0,1779576156343,1779576156311000000,1779576156311000000,1779576156316000000,1779576156343000000,1779576156343000000,1779576156344000000,1779576156377000000,33.0000,27.0000,3.0000,33.0000,66.0000,9.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.4509650Z,655,757,0,1779576156407,1779576156377000000,1779576156377000000,1779576156382000000,1779576156404000000,1779576156407000000,1779576156410000000,1779576156450000000,33.0000,22.0000,5.5000,40.0000,73.0000,9.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.4821270Z,656,758,0,1779576156443,1779576156410000000,1779576156410000000,1779576156415000000,1779576156438000000,1779576156443000000,1779576156450000000,1779576156482000000,40.0000,23.0000,8.5000,32.0000,72.0000,9.09,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.5157920Z,657,759,0,1779576156480,1779576156450000000,1779576156450000000,1779576156455000000,1779576156479000000,1779576156480000000,1779576156482000000,1779576156515000000,32.0000,24.0000,4.0000,33.0000,65.0000,8.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.5869070Z,658,761,0,1779576156543,1779576156515000000,1779576156515000000,1779576156520000000,1779576156541000000,1779576156543000000,1779576156555000000,1779576156586000000,40.0000,21.0000,9.5000,31.0000,71.0000,8.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.6196350Z,659,762,0,1779576156579,1779576156554000000,1779576156554000000,1779576156559000000,1779576156576000000,1779576156579000000,1779576156586000000,1779576156619000000,32.0000,17.0000,7.5000,33.0000,65.0000,8.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.6519120Z,660,763,0,1779576156619,1779576156586000000,1779576156586000000,1779576156591000000,1779576156616000000,1779576156619000000,1779576156619000000,1779576156651000000,33.0000,25.0000,4.0000,32.0000,65.0000,8.31,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.7171010Z,661,765,0,1779576156682,1779576156651000000,1779576156651000000,1779576156656000000,1779576156679000000,1779576156682000000,1779576156684000000,1779576156717000000,33.0000,23.0000,5.0000,33.0000,66.0000,7.92,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.7502650Z,662,766,0,1779576156718,1779576156684000000,1779576156684000000,1779576156689000000,1779576156716000000,1779576156718000000,1779576156717000000,1779576156750000000,33.0000,27.0000,3.0000,33.0000,66.0000,7.61,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.8159900Z,663,768,0,1779576156760,1779576156749000000,1779576156749000000,1779576156755000000,1779576156756000000,1779576156760000000,1779576156782000000,1779576156815000000,33.0000,1.0000,16.0000,33.0000,66.0000,8.60,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.8803430Z,664,769,0,1779576156824,1779576156782000000,1779576156782000000,1779576156787000000,1779576156817000000,1779576156824000000,1779576156847000000,1779576156880000000,65.0000,30.0000,17.5000,33.0000,98.0000,8.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.9134560Z,665,771,0,1779576156855,1779576156847000000,1779576156847000000,1779576156852000000,1779576156854000000,1779576156855000000,1779576156880000000,1779576156913000000,33.0000,2.0000,15.5000,33.0000,66.0000,7.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:36.9465770Z,666,772,0,1779576156897,1779576156880000000,1779576156880000000,1779576156884000000,1779576156894000000,1779576156897000000,1779576156913000000,1779576156946000000,33.0000,10.0000,11.5000,33.0000,66.0000,7.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:37.0239140Z,667,774,0,1779576156960,1779576156946000000,1779576156946000000,1779576156951000000,1779576156956000000,1779576156960000000,1779576156987000000,1779576157023000000,41.0000,5.0000,18.0000,36.0000,77.0000,8.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:37.1081710Z,668,774,0,1779576156991,1779576156946000000,1779576156946000000,1779576156951000000,1779576156991000000,1779576156991000000,1779576157023000000,1779576157108000000,77.0000,40.0000,18.5000,85.0000,162.0000,11.01,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:37.1129390Z,670,776,0,1779576157095,1779576157023000000,1779576157023000000,1779576157028000000,1779576157092000000,1779576157095000000,1779576157108000000,1779576157112000000,85.0000,64.0000,10.5000,4.0000,89.0000,16.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:37.1787040Z,671,778,0,1779576157127,1779576157112000000,1779576157112000000,1779576157117000000,1779576157127000000,1779576157127000000,1779576157145000000,1779576157178000000,33.0000,10.0000,11.5000,33.0000,66.0000,17.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:37.2123310Z,672,779,0,1779576157169,1779576157145000000,1779576157145000000,1779576157150000000,1779576157168000000,1779576157169000000,1779576157178000000,1779576157212000000,33.0000,18.0000,7.5000,34.0000,67.0000,17.01,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:37.2768480Z,673,781,0,1779576157232,1779576157212000000,1779576157212000000,1779576157217000000,1779576157229000000,1779576157232000000,1779576157244000000,1779576157276000000,32.0000,12.0000,10.0000,32.0000,64.0000,16.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:37.3100320Z,674,782,0,1779576157269,1779576157244000000,1779576157244000000,1779576157249000000,1779576157264000000,1779576157269000000,1779576157276000000,1779576157310000000,32.0000,15.0000,8.5000,34.0000,66.0000,15.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:37.3424470Z,675,783,0,1779576157306,1779576157276000000,1779576157276000000,1779576157281000000,1779576157305000000,1779576157306000000,1779576157309000000,1779576157342000000,33.0000,24.0000,4.5000,33.0000,66.0000,14.61,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:37.4079310Z,676,785,0,1779576157372,1779576157342000000,1779576157342000000,1779576157347000000,1779576157368000000,1779576157372000000,1779576157374000000,1779576157407000000,32.0000,21.0000,5.5000,33.0000,65.0000,13.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:37.4416530Z,677,786,0,1779576157404,1779576157374000000,1779576157374000000,1779576157379000000,1779576157402000000,1779576157404000000,1779576157407000000,1779576157441000000,33.0000,23.0000,5.0000,34.0000,67.0000,12.98,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:37.5136520Z,678,787,0,1779576157446,1779576157407000000,1779576157407000000,1779576157412000000,1779576157443000000,1779576157446000000,1779576157482000000,1779576157513000000,75.0000,31.0000,22.0000,31.0000,106.0000,14.05,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:37.5533110Z,679,789,0,1779576157507,1779576157482000000,1779576157482000000,1779576157487000000,1779576157505000000,1779576157507000000,1779576157513000000,1779576157553000000,31.0000,18.0000,6.5000,40.0000,71.0000,14.50,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:37.5846930Z,680,790,0,1779576157544,1779576157513000000,1779576157513000000,1779576157518000000,1779576157539000000,1779576157544000000,1779576157553000000,1779576157584000000,40.0000,21.0000,9.5000,31.0000,71.0000,13.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:37.6174050Z,681,791,0,1779576157580,1779576157553000000,1779576157553000000,1779576157557000000,1779576157580000000,1779576157580000000,1779576157584000000,1779576157617000000,31.0000,23.0000,4.0000,33.0000,64.0000,13.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:37.6827650Z,682,793,0,1779576157642,1779576157617000000,1779576157617000000,1779576157622000000,1779576157641000000,1779576157642000000,1779576157650000000,1779576157682000000,33.0000,19.0000,7.0000,32.0000,65.0000,12.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:37.7155300Z,683,794,0,1779576157679,1779576157650000000,1779576157650000000,1779576157655000000,1779576157676000000,1779576157679000000,1779576157682000000,1779576157715000000,32.0000,21.0000,5.5000,33.0000,65.0000,12.13,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:37.7816710Z,684,795,0,1779576157721,1779576157682000000,1779576157682000000,1779576157687000000,1779576157718000000,1779576157721000000,1779576157748000000,1779576157781000000,66.0000,31.0000,17.5000,33.0000,99.0000,12.88,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:37.8137530Z,685,797,0,1779576157785,1779576157748000000,1779576157748000000,1779576157752000000,1779576157780000000,1779576157785000000,1779576157781000000,1779576157813000000,33.0000,28.0000,2.5000,32.0000,65.0000,14.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:37.8799540Z,686,798,0,1779576157821,1779576157781000000,1779576157781000000,1779576157786000000,1779576157815000000,1779576157821000000,1779576157846000000,1779576157879000000,65.0000,29.0000,18.0000,33.0000,98.0000,15.06,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:37.9126110Z,687,800,0,1779576157858,1779576157846000000,1779576157846000000,1779576157851000000,1779576157857000000,1779576157858000000,1779576157879000000,1779576157912000000,33.0000,6.0000,13.5000,33.0000,66.0000,14.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.0173760Z,688,802,0,1779576157920,1779576157911000000,1779576157912000000,1779576157916000000,1779576157918000000,1779576157920000000,1779576157945000000,1779576158017000000,33.0000,2.0000,15.5000,72.0000,106.0000,16.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.0211680Z,690,803,0,1779576157998,1779576157944000000,1779576157944000000,1779576157949000000,1779576157995000000,1779576157998000000,1779576158017000000,1779576158021000000,73.0000,46.0000,13.5000,4.0000,77.0000,19.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.0992170Z,691,805,0,1779576158056,1779576158020000000,1779576158020000000,1779576158025000000,1779576158056000000,1779576158056000000,1779576158059000000,1779576158099000000,39.0000,31.0000,4.0000,40.0000,79.0000,19.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.1305390Z,692,806,0,1779576158092,1779576158059000000,1779576158059000000,1779576158063000000,1779576158090000000,1779576158092000000,1779576158099000000,1779576158130000000,40.0000,27.0000,6.5000,31.0000,71.0000,18.89,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.2074360Z,694,808,0,1779576158197,1779576158130000000,1779576158130000000,1779576158135000000,1779576158192000000,1779576158197000000,1779576158204000000,1779576158207000000,74.0000,57.0000,8.5000,3.0000,77.0000,19.46,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.2744000Z,695,810,0,1779576158229,1779576158207000000,1779576158207000000,1779576158211000000,1779576158227000000,1779576158229000000,1779576158241000000,1779576158274000000,34.0000,16.0000,9.0000,33.0000,67.0000,20.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.3075900Z,696,811,0,1779576158271,1779576158241000000,1779576158241000000,1779576158245000000,1779576158268000000,1779576158271000000,1779576158274000000,1779576158307000000,33.0000,23.0000,5.0000,33.0000,66.0000,19.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.3733070Z,697,813,0,1779576158334,1779576158307000000,1779576158307000000,1779576158312000000,1779576158329000000,1779576158334000000,1779576158340000000,1779576158373000000,33.0000,17.0000,8.0000,33.0000,66.0000,18.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.4056720Z,698,814,0,1779576158367,1779576158340000000,1779576158340000000,1779576158345000000,1779576158363000000,1779576158367000000,1779576158373000000,1779576158405000000,33.0000,18.0000,7.5000,32.0000,65.0000,17.50,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.4387880Z,699,815,0,1779576158408,1779576158373000000,1779576158373000000,1779576158377000000,1779576158404000000,1779576158408000000,1779576158405000000,1779576158438000000,32.0000,27.0000,2.5000,33.0000,65.0000,16.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.5120290Z,700,817,0,1779576158465,1779576158438000000,1779576158438000000,1779576158443000000,1779576158465000000,1779576158465000000,1779576158472000000,1779576158512000000,34.0000,22.0000,6.0000,40.0000,74.0000,16.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.5820590Z,701,818,0,1779576158505,1779576158471000000,1779576158471000000,1779576158476000000,1779576158500000000,1779576158505000000,1779576158511000000,1779576158582000000,40.0000,24.0000,8.0000,71.0000,111.0000,17.69,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.5853480Z,702,819,0,1779576158541,1779576158511000000,1779576158511000000,1779576158516000000,1779576158540000000,1779576158541000000,1779576158581000000,1779576158585000000,70.0000,24.0000,23.0000,4.0000,74.0000,18.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.6508430Z,703,821,0,1779576158604,1779576158585000000,1779576158585000000,1779576158589000000,1779576158601000000,1779576158604000000,1779576158617000000,1779576158650000000,32.0000,12.0000,10.0000,33.0000,65.0000,17.61,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.6827540Z,704,822,0,1779576158641,1779576158617000000,1779576158617000000,1779576158622000000,1779576158636000000,1779576158641000000,1779576158650000000,1779576158682000000,33.0000,14.0000,9.5000,32.0000,65.0000,16.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.7154360Z,705,823,0,1779576158678,1779576158650000000,1779576158650000000,1779576158655000000,1779576158677000000,1779576158678000000,1779576158682000000,1779576158715000000,32.0000,22.0000,5.0000,33.0000,65.0000,16.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.7813050Z,706,825,0,1779576158745,1779576158715000000,1779576158715000000,1779576158720000000,1779576158741000000,1779576158745000000,1779576158748000000,1779576158781000000,33.0000,21.0000,6.0000,33.0000,66.0000,15.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.8133730Z,707,826,0,1779576158776,1779576158747000000,1779576158747000000,1779576158752000000,1779576158776000000,1779576158776000000,1779576158781000000,1779576158813000000,34.0000,24.0000,5.0000,32.0000,66.0000,14.24,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.8788590Z,708,827,0,1779576158819,1779576158781000000,1779576158781000000,1779576158785000000,1779576158816000000,1779576158819000000,1779576158846000000,1779576158878000000,65.0000,31.0000,17.0000,32.0000,97.0000,14.75,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.9118010Z,709,829,0,1779576158881,1779576158845000000,1779576158845000000,1779576158850000000,1779576158878000000,1779576158881000000,1779576158878000000,1779576158911000000,33.0000,28.0000,2.5000,33.0000,66.0000,15.64,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:38.9444210Z,710,830,0,1779576158913,1779576158878000000,1779576158878000000,1779576158883000000,1779576158912000000,1779576158913000000,1779576158911000000,1779576158944000000,33.0000,29.0000,2.0000,33.0000,66.0000,14.69,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:39.0180340Z,711,832,0,1779576158955,1779576158943000000,1779576158944000000,1779576158948000000,1779576158953000000,1779576158955000000,1779576158977000000,1779576159018000000,33.0000,5.0000,14.0000,41.0000,75.0000,15.74,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:39.0531360Z,712,833,0,1779576159018,1779576158976000000,1779576158976000000,1779576158981000000,1779576159015000000,1779576159018000000,1779576159017000000,1779576159053000000,41.0000,34.0000,3.5000,36.0000,77.0000,16.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:39.0929420Z,713,834,0,1779576159054,1779576159017000000,1779576159017000000,1779576159022000000,1779576159049000000,1779576159054000000,1779576159053000000,1779576159092000000,36.0000,27.0000,4.5000,39.0000,75.0000,15.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:39.1268400Z,714,835,0,1779576159091,1779576159052000000,1779576159052000000,1779576159057000000,1779576159090000000,1779576159091000000,1779576159092000000,1779576159126000000,40.0000,33.0000,3.5000,34.0000,74.0000,14.89,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:39.1923360Z,715,837,0,1779576159154,1779576159126000000,1779576159126000000,1779576159131000000,1779576159152000000,1779576159154000000,1779576159159000000,1779576159192000000,33.0000,21.0000,6.0000,33.0000,66.0000,14.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:39.2248360Z,716,838,0,1779576159191,1779576159159000000,1779576159159000000,1779576159164000000,1779576159189000000,1779576159191000000,1779576159192000000,1779576159224000000,33.0000,25.0000,4.0000,32.0000,65.0000,13.52,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:39.2972850Z,718,840,0,1779576159294,1779576159224000000,1779576159224000000,1779576159230000000,1779576159294000000,1779576159294000000,1779576159294000000,1779576159297000000,70.0000,64.0000,3.0000,3.0000,73.0000,14.58,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:39.3639810Z,719,842,0,1779576159331,1779576159297000000,1779576159297000000,1779576159301000000,1779576159331000000,1779576159331000000,1779576159330000000,1779576159363000000,33.0000,30.0000,1.5000,33.0000,66.0000,15.52,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:39.4345950Z,720,844,0,1779576159378,1779576159363000000,1779576159363000000,1779576159368000000,1779576159372000000,1779576159378000000,1779576159397000000,1779576159434000000,34.0000,4.0000,15.0000,37.0000,71.0000,16.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:39.5458930Z,721,845,0,1779576159438,1779576159396000000,1779576159396000000,1779576159401000000,1779576159433000000,1779576159438000000,1779576159470000000,1779576159545000000,74.0000,32.0000,21.0000,75.0000,149.0000,18.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:39.5498690Z,723,847,0,1779576159511,1779576159470000000,1779576159470000000,1779576159475000000,1779576159511000000,1779576159511000000,1779576159545000000,1779576159549000000,75.0000,36.0000,19.5000,4.0000,79.0000,21.40,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:39.6217980Z,724,849,0,1779576159576,1779576159549000000,1779576159549000000,1779576159554000000,1779576159573000000,1779576159576000000,1779576159585000000,1779576159621000000,36.0000,19.0000,8.5000,36.0000,72.0000,20.50,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:39.6572850Z,725,850,0,1779576159608,1779576159585000000,1779576159585000000,1779576159590000000,1779576159607000000,1779576159608000000,1779576159621000000,1779576159657000000,36.0000,17.0000,9.5000,36.0000,72.0000,19.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:39.6911110Z,726,851,0,1779576159650,1779576159621000000,1779576159621000000,1779576159626000000,1779576159649000000,1779576159650000000,1779576159657000000,1779576159691000000,36.0000,23.0000,6.5000,34.0000,70.0000,18.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:39.7564300Z,727,853,0,1779576159713,1779576159690000000,1779576159690000000,1779576159698000000,1779576159711000000,1779576159713000000,1779576159723000000,1779576159756000000,33.0000,13.0000,10.0000,33.0000,66.0000,17.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:39.7893850Z,728,854,0,1779576159749,1779576159723000000,1779576159723000000,1779576159728000000,1779576159746000000,1779576159749000000,1779576159756000000,1779576159789000000,33.0000,18.0000,7.5000,33.0000,66.0000,16.79,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:39.8218100Z,729,855,0,1779576159791,1779576159756000000,1779576159756000000,1779576159760000000,1779576159787000000,1779576159791000000,1779576159789000000,1779576159821000000,33.0000,27.0000,3.0000,32.0000,65.0000,16.33,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:39.8874910Z,730,857,0,1779576159849,1779576159821000000,1779576159821000000,1779576159826000000,1779576159848000000,1779576159849000000,1779576159854000000,1779576159887000000,33.0000,22.0000,5.5000,33.0000,66.0000,15.79,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:39.9202910Z,731,858,0,1779576159885,1779576159854000000,1779576159854000000,1779576159859000000,1779576159885000000,1779576159885000000,1779576159887000000,1779576159920000000,33.0000,26.0000,3.5000,33.0000,66.0000,15.01,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:39.9858440Z,732,860,0,1779576159927,1779576159920000000,1779576159920000000,1779576159925000000,1779576159926000000,1779576159927000000,1779576159952000000,1779576159985000000,32.0000,1.0000,15.5000,33.0000,65.0000,15.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:40.0603810Z,733,861,0,1779576159992,1779576159952000000,1779576159952000000,1779576159957000000,1779576159988000000,1779576159992000000,1779576160018000000,1779576160060000000,66.0000,31.0000,17.5000,42.0000,108.0000,15.16,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:40.1358820Z,735,863,0,1779576160063,1779576160018000000,1779576160018000000,1779576160023000000,1779576160063000000,1779576160063000000,1779576160060000000,1779576160135000000,42.0000,40.0000,1.0000,75.0000,117.0000,14.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:40.1393050Z,736,864,0,1779576160131,1779576160059000000,1779576160060000000,1779576160065000000,1779576160129000000,1779576160131000000,1779576160135000000,1779576160139000000,75.0000,64.0000,5.5000,4.0000,80.0000,17.58,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:40.2085920Z,737,866,0,1779576160169,1779576160139000000,1779576160139000000,1779576160143000000,1779576160166000000,1779576160169000000,1779576160170000000,1779576160208000000,31.0000,23.0000,4.0000,38.0000,69.0000,18.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:42:40.2408180Z,738,867,0,1779576160211,1779576160170000000,1779576160170000000,1779576160175000000,1779576160207000000,1779576160211000000,1779576160208000000,1779576160240000000,38.0000,32.0000,3.0000,32.0000,70.0000,17.88,T3-T5 on Isaac clock; Network_est approximate
