Time_sec,ExpectedPos,ActualPos
52.6920,-73.6583,-66.4584
52.7370,-73.7083,-66.5084
52.8000,-73.8083,-66.6084
52.8380,-73.8583,-66.6584
52.8740,-73.9083,-66.7084
52.9390,-74.0083,-66.8084
52.9710,-74.0583,-66.8584
53.0040,-74.1083,-66.9084
53.0700,-74.2083,-67.0084
53.1020,-74.2584,-67.0584
53.1790,-74.3084,-67.1084
53.2170,-74.4084,-67.2084
53.2570,-74.4584,-67.2584
53.2880,-74.5084,-67.3084
53.3540,-74.6084,-67.4084
53.3870,-74.6584,-67.4584
53.4190,-74.7084,-67.5084
53.4850,-74.8084,-67.6084
53.5170,-74.8584,-67.6584
53.5500,-74.9084,-67.7084
53.6160,-75.0084,-67.8084
53.6490,-75.0584,-67.8584
53.6900,-75.1084,-67.9084
53.7620,-75.2084,-68.0084
53.7940,-75.2584,-68.0584
53.8260,-75.3084,-68.1084
53.9000,-75.4084,-68.2084
53.9320,-75.4584,-68.2584
53.9650,-75.5084,-68.3084
54.0300,-75.6084,-68.4084
54.0630,-75.6584,-68.4584
54.1280,-75.7584,-68.5584
54.2010,-75.8084,-68.6084
54.2760,-75.9085,-68.7084
54.3080,-76.0085,-68.8084
54.3400,-76.0585,-68.8584
54.4060,-76.1085,-68.9084
54.4750,-76.2085,-69.0084
54.5120,-76.3085,-69.1084
54.5780,-76.4085,-69.2084
54.6110,-76.4585,-69.2584
54.6830,-76.5085,-69.3084
54.7190,-76.6085,-69.4084
54.7560,-76.6585,-69.4584
54.7880,-76.7085,-69.5084
54.8530,-76.8085,-69.6084
54.8940,-76.8585,-69.6584
54.9590,-76.9585,-69.7584
54.9910,-77.0085,-69.8084
55.0560,-77.0585,-69.8584
55.0890,-77.1585,-69.9584
55.1930,-77.2585,-70.0584
55.2280,-77.3585,-70.1584
55.2990,-77.4085,-70.2084
55.3670,-77.5586,-70.3584
55.4320,-77.6086,-70.4084
55.5010,-77.7086,-70.5084
55.5710,-77.8086,-70.6084
55.6040,-77.8586,-70.6584
55.6370,-77.9586,-70.7584
55.7100,-78.0586,-70.8584
55.7750,-78.1586,-70.9584
55.8140,-78.2086,-71.0084
55.8460,-78.2586,-71.0584
55.9190,-78.3586,-71.1584
55.9830,-78.4086,-71.2084
56.0160,-78.4586,-71.2584
56.0490,-78.5586,-71.3584
56.1130,-78.6586,-71.4584
56.1460,-78.7086,-71.5084
56.1790,-78.7586,-71.5584
56.2520,-78.8586,-71.6584
56.2920,-78.9086,-71.7084
56.3230,-78.9586,-71.7584
56.3890,-79.0586,-71.8584
56.4210,-79.1086,-71.9084
56.4540,-79.1587,-71.9584
56.5220,-79.2087,-72.0084
56.5600,-79.3087,-72.1084
56.5930,-79.3587,-72.1584
56.6590,-79.4587,-72.2584
56.6920,-79.5087,-72.3084
56.7370,-79.5587,-72.3584
56.8090,-79.6587,-72.4584
56.8400,-79.7087,-72.5084
56.8720,-79.7587,-72.5584
56.9450,-79.8587,-72.6584
56.9770,-79.9087,-72.7084
57.0100,-79.9587,-72.7584
57.0760,-80.0587,-72.8584
57.1080,-80.1087,-72.9084
57.1400,-80.1587,-72.9584
57.2450,-80.2587,-73.0584
57.2810,-80.3587,-73.1584
57.3540,-80.4587,-73.2584
57.3860,-80.5087,-73.3084
57.4180,-80.5587,-73.3584
57.4850,-80.6587,-73.4584
57.5170,-80.7087,-73.5084
57.5490,-80.7587,-73.5584
57.6140,-80.8588,-73.6584
57.6470,-80.9088,-73.7084
57.7120,-81.0088,-73.8084
57.7900,-81.0588,-73.8584
57.8660,-81.1588,-73.9584
57.9010,-81.2588,-74.0584
57.9420,-81.3088,-74.1084
57.9750,-81.3588,-74.1584
58.0400,-81.4588,-74.2584
58.0720,-81.5088,-74.3084
58.1060,-81.5588,-74.3584
58.1710,-81.6588,-74.4584
58.2040,-81.7088,-74.5084
58.2370,-81.7588,-74.5584
58.3490,-81.8588,-74.6584
58.3840,-81.9588,-74.7584
58.4500,-82.0588,-74.8584
58.4840,-82.1088,-74.9084
58.5160,-82.1588,-74.9584
58.5810,-82.2588,-75.0584
58.6830,-82.3588,-75.1584
58.7200,-82.4589,-75.2584
58.7590,-82.5089,-75.3084
58.7990,-82.5589,-75.3584
58.8710,-82.6589,-75.4584
58.9030,-82.7089,-75.5084
58.9410,-82.7589,-75.5584
59.0160,-82.8589,-75.6584
59.0520,-82.9089,-75.7084
59.0890,-82.9589,-75.7584
59.1600,-83.0089,-75.8084
59.1970,-83.0589,-75.8584
59.2300,-83.1589,-75.9584
59.3030,-83.2589,-76.0584
59.3680,-83.3589,-76.1584
59.4090,-83.4089,-76.2084
59.4400,-83.4589,-76.2584
59.5050,-83.5589,-76.3584
59.5380,-83.6089,-76.4084
59.6030,-83.6589,-76.4584
59.6360,-83.7589,-76.5584
59.7010,-83.8589,-76.6584
59.7770,-83.9089,-76.7084
59.8150,-84.0089,-76.8084
59.8880,-84.0589,-76.8584
59.9190,-84.1590,-76.9584
59.9580,-84.2090,-77.0084
59.9920,-84.2590,-77.0584
60.0570,-84.3590,-77.1584
60.1220,-84.4090,-77.2084
60.1550,-84.5090,-77.3084
60.1870,-84.5590,-77.3584
60.2530,-84.6590,-77.4584
60.3250,-84.7090,-77.5084
60.4090,-84.8590,-77.6584
60.4640,-84.9590,-77.7584
60.5300,-85.0590,-77.8584
60.5620,-85.1090,-77.9084
60.5950,-85.1590,-77.9584
60.6600,-85.2590,-78.0584
60.6920,-85.3090,-78.1084
60.7280,-85.3590,-78.1584
60.7950,-85.4590,-78.2584
60.8360,-85.5090,-78.3084
60.9050,-85.5590,-78.3584
60.9410,-85.6590,-78.4584
60.9820,-85.7091,-78.5084
61.0500,-85.7591,-78.5584
61.0880,-85.8591,-78.6584
61.1210,-85.9091,-78.7084
61.1540,-85.9591,-78.7584
61.2190,-86.0591,-78.8584
61.2520,-86.1091,-78.9084
61.2850,-86.1591,-78.9584
61.3590,-86.2591,-79.0584
61.3900,-86.3091,-79.1084
61.4320,-86.3591,-79.1584
61.4960,-86.4591,-79.2584
61.5280,-86.5091,-79.3084
61.5610,-86.5591,-79.3584
61.6260,-86.6591,-79.4584
61.6590,-86.7091,-79.5084
61.6910,-86.7591,-79.5584
61.7560,-86.8591,-79.6584
61.7900,-86.9091,-79.7084
61.8230,-86.9591,-79.7584
61.8950,-87.0591,-79.8584
61.9360,-87.1091,-79.9084
61.9710,-87.1591,-79.9584
62.0390,-87.2591,-80.0584
62.1090,-87.3091,-80.1084
62.1790,-87.4592,-80.2584
62.2120,-87.5092,-80.3084
62.2450,-87.5592,-80.3584
62.3100,-87.6592,-80.4584
62.3830,-87.7092,-80.5084
62.4590,-87.8592,-80.6584
62.4900,-87.9092,-80.7084
62.5230,-87.9592,-80.7584
62.5880,-88.0592,-80.8584
62.6220,-88.1092,-80.9084
62.6540,-88.1592,-80.9584
62.7200,-88.2592,-81.0584
62.7570,-88.3092,-81.1084
62.7890,-88.3592,-81.1584
62.8550,-88.4592,-81.2584
62.8960,-88.5092,-81.3084
62.9660,-88.5592,-81.3584
63.0070,-88.6592,-81.4584
63.0400,-88.7092,-81.5084
63.0720,-88.7592,-81.5584
63.1730,-88.8592,-81.6584
63.2100,-88.9592,-81.7584
63.2770,-89.0593,-81.8584
63.3090,-89.1093,-81.9084
63.3430,-89.1593,-81.9584
63.4140,-89.2593,-82.0584
63.4470,-89.3093,-82.1084
63.4870,-89.3593,-82.1584
63.5510,-89.4593,-82.2584
63.5840,-89.5093,-82.3084
63.6170,-89.5593,-82.3584
63.6820,-89.6593,-82.4584
63.7140,-89.7093,-82.5084
63.7790,-89.8093,-82.6084
63.8460,-89.8593,-82.6584
63.8850,-89.9093,-82.7084
63.9170,-90.0093,-82.8084
63.9900,-90.1093,-82.9084
64.0610,-90.1593,-82.9584
64.1000,-90.2593,-83.0584
64.1320,-90.3093,-83.1084
64.2330,-90.4093,-83.2084
64.2690,-90.5093,-83.3084
64.3360,-90.5593,-83.3584
64.3690,-90.6594,-83.4584
64.4030,-90.7094,-83.5084
64.4420,-90.7594,-83.5584
64.5150,-90.8594,-83.6584
64.5460,-90.9094,-83.7084
64.5780,-90.9594,-83.7584
64.6430,-91.0594,-83.8584
64.6770,-91.1094,-83.9084
64.7460,-91.2094,-84.0084
64.8100,-91.2594,-84.0584
64.8430,-91.3594,-84.1584
64.8760,-91.4094,-84.2084
64.9470,-91.4594,-84.2584
64.9830,-91.5094,-84.3084
65.0240,-91.6094,-84.4084
65.0610,-91.6594,-84.4584
65.1020,-91.7094,-84.5084
65.1340,-91.7594,-84.5584
65.1980,-91.8594,-84.6584
65.2310,-91.9094,-84.7084
65.3000,-91.9594,-84.7584
65.3370,-92.0594,-84.8584
65.3700,-92.1094,-84.9084
65.4420,-92.1594,-84.9584
65.4810,-92.2595,-85.0584
65.5210,-92.3095,-85.1084
65.5520,-92.3595,-85.1584
65.6170,-92.4595,-85.2584
65.6500,-92.5095,-85.3084
65.6820,-92.5595,-85.3584
65.7470,-92.6595,-85.4584
65.7800,-92.7095,-85.5084
65.8130,-92.7595,-85.5584
65.8780,-92.8595,-85.6584
65.9500,-92.9095,-85.7084
66.0300,-93.0595,-85.8584
66.0650,-93.1095,-85.9084
66.0980,-93.1595,-85.9584
66.1630,-93.2595,-86.0584
66.1960,-93.3095,-86.1084
66.2610,-93.3595,-86.1584
66.2940,-93.4595,-86.2584
66.3270,-93.5095,-86.3084
66.3960,-93.5595,-86.3584
66.4330,-93.6595,-86.4584
66.4750,-93.7095,-86.5084
66.5450,-93.7595,-86.5584
66.5810,-93.8595,-86.6584
66.6130,-93.9096,-86.7084
66.6460,-93.9596,-86.7584
66.7110,-94.0596,-86.8584
66.7490,-94.1096,-86.9084
66.7810,-94.1596,-86.9584
66.8470,-94.2596,-87.0584
66.8790,-94.3096,-87.1084
66.9460,-94.3596,-87.1584
66.9860,-94.4596,-87.2584
67.0170,-94.5096,-87.3084
67.0580,-94.5596,-87.3584
67.1280,-94.6596,-87.4584
67.1610,-94.7096,-87.5084
67.1940,-94.7596,-87.5584
67.2600,-94.8596,-87.6584
67.2920,-94.9096,-87.7084
67.3580,-94.9596,-87.7584
67.3900,-95.0596,-87.8584
67.4230,-95.1096,-87.9084
67.5010,-95.1596,-87.9584
67.5380,-95.2596,-88.0584
67.5710,-95.3096,-88.1084
67.6050,-95.3596,-88.1584
67.6700,-95.4596,-88.2584
67.7020,-95.5096,-88.3084
67.7670,-95.6097,-88.4084
67.8330,-95.6597,-88.4584
67.8660,-95.7597,-88.5584
67.8980,-95.8097,-88.6084
67.9640,-95.9097,-88.7084
68.0050,-95.9597,-88.7584
68.0370,-96.0097,-88.8084
68.1120,-96.1097,-88.9084
68.1770,-96.2097,-89.0084
68.2430,-96.3097,-89.1084
68.2760,-96.3597,-89.1584
68.3080,-96.4097,-89.2084
68.3740,-96.5097,-89.3084
68.4070,-96.5597,-89.3584
68.4390,-96.6097,-89.4084
68.5130,-96.7097,-89.5084
68.5890,-96.7597,-89.5584
68.6600,-96.8597,-89.6584
68.6930,-96.9597,-89.7584
68.7290,-97.0097,-89.8084
68.7950,-97.1097,-89.9084
68.8280,-97.1597,-89.9584
68.8610,-97.2098,-90.0084
68.9260,-97.3098,-90.1084
68.9590,-97.3598,-90.1584
69.0350,-97.4098,-90.2084
69.0770,-97.4598,-90.2584
69.1180,-97.5098,-90.3084
69.1590,-97.5598,-90.3584
69.1950,-97.6598,-90.4584
69.2300,-97.7098,-90.5084
69.2620,-97.7598,-90.5584
69.3280,-97.8598,-90.6584
69.3610,-97.9098,-90.7084
69.3930,-97.9598,-90.7584
69.4590,-98.0598,-90.8584
69.5310,-98.1098,-90.9084
69.6070,-98.2598,-91.0584
69.6380,-98.3098,-91.1084
69.7070,-98.3598,-91.1584
69.7440,-98.4598,-91.2584
69.7770,-98.5098,-91.3084
69.8100,-98.5598,-91.3584
69.8750,-98.6598,-91.4584
69.9080,-98.7098,-91.5084
69.9410,-98.7598,-91.5584
70.0070,-98.8599,-91.6584
70.0480,-98.9099,-91.7084
70.1240,-98.9599,-91.7584
70.1600,-99.0599,-91.8584
70.1930,-99.1099,-91.9084
70.2250,-99.1599,-91.9584
70.2900,-99.2599,-92.0584
70.3230,-99.3099,-92.1084
70.3560,-99.3599,-92.1584
70.4220,-99.4599,-92.2584
70.4540,-99.5099,-92.3084
70.5200,-99.6099,-92.4084
70.5610,-99.6599,-92.4584
70.5920,-99.7099,-92.5084
70.6330,-99.7599,-92.5584
70.6970,-99.8599,-92.6584
70.7710,-99.9099,-92.7084
70.8410,-100.0599,-92.8584
70.8740,-100.1099,-92.9084
70.9390,-100.1599,-92.9584
70.9720,-100.2599,-93.0584
71.0060,-100.3099,-93.1084
71.0790,-100.4099,-93.2084
71.1550,-100.4599,-93.2584
71.1900,-100.5600,-93.3584
71.2560,-100.6600,-93.4584
71.2890,-100.7100,-93.5084
71.3210,-100.7600,-93.5584
71.3870,-100.8600,-93.6584
71.4200,-100.9100,-93.7084
71.4850,-100.9600,-93.7584
71.5180,-101.0600,-93.8584
71.5920,-101.1100,-93.9084
71.6230,-101.1600,-93.9584
71.6630,-101.2600,-94.0584
71.6950,-101.3100,-94.1084
71.7600,-101.3600,-94.1584
71.8620,-101.5100,-94.3084
71.8980,-101.5600,-94.3584
71.9310,-101.6600,-94.4584
71.9650,-101.7100,-94.5084
72.0300,-101.8100,-94.6084
72.1040,-101.9100,-94.7084
72.1820,-101.9600,-94.7584
72.2140,-102.0600,-94.8584
72.2460,-102.1100,-94.9084
72.3110,-102.1600,-94.9584
72.3440,-102.2601,-95.0584
72.3760,-102.3101,-95.1084
72.4420,-102.4101,-95.2084
72.4750,-102.4601,-95.2584
72.5400,-102.5101,-95.3084
72.5740,-102.6101,-95.4084
72.6460,-102.6601,-95.4584
72.6890,-102.7601,-95.5584
72.7200,-102.8101,-95.6084
72.7560,-102.8601,-95.6584
72.8220,-102.9101,-95.7084
72.8540,-103.0101,-95.8084
72.9220,-103.0601,-95.8584
72.9590,-103.1601,-95.9584
72.9930,-103.2101,-96.0084
73.0580,-103.3101,-96.1084
73.0910,-103.3601,-96.1584
73.1320,-103.4101,-96.2084
73.2090,-103.5101,-96.3084
73.2720,-103.6101,-96.4084
73.3380,-103.6601,-96.4584
73.3700,-103.7601,-96.5584
73.4030,-103.8102,-96.6084
73.4680,-103.9102,-96.7084
73.5010,-103.9602,-96.7584
73.5330,-104.0102,-96.8084
73.5990,-104.1102,-96.9084
73.6390,-104.1602,-96.9584
73.6710,-104.2102,-97.0084
73.7420,-104.3102,-97.1084
73.7750,-104.3602,-97.1584
73.8070,-104.4102,-97.2084
73.8730,-104.5102,-97.3084
73.9060,-104.5602,-97.3584
73.9380,-104.6102,-97.4084
74.0060,-104.6602,-97.4584
74.0430,-104.7602,-97.5584
74.0770,-104.8102,-97.6084
74.1500,-104.8602,-97.6584
74.1920,-104.9602,-97.7584
74.2340,-105.0102,-97.8084
74.2650,-105.0602,-97.8584
74.3300,-105.1102,-97.9084
74.3620,-105.2102,-98.0084
74.4280,-105.3102,-98.1084
74.4600,-105.3602,-98.1584
74.4930,-105.4102,-98.2084
74.5580,-105.5103,-98.3084
74.5920,-105.5603,-98.3584
74.6630,-105.6103,-98.4084
74.7000,-105.7103,-98.5084
74.7450,-105.7603,-98.5584
74.7760,-105.8103,-98.6084
74.8410,-105.9103,-98.7084
74.8730,-105.9603,-98.7584
74.9070,-106.0103,-98.8084
74.9720,-106.1103,-98.9084
75.0050,-106.1603,-98.9584
75.0370,-106.2103,-99.0084
75.1060,-106.2603,-99.0584
75.1430,-106.3603,-99.1584
75.1850,-106.4103,-99.2084
75.2630,-106.4603,-99.2584
75.2980,-106.5103,-99.3084
75.3320,-106.6103,-99.4084
75.3970,-106.7103,-99.5084
75.4300,-106.7603,-99.5584
75.4630,-106.8103,-99.6084
75.5280,-106.9103,-99.7084
75.5600,-106.9603,-99.7584
75.5930,-107.0103,-99.8084
75.6680,-107.1104,-99.9084
75.7380,-107.1604,-99.9584
75.8060,-107.3104,-100.1084
75.8390,-107.3604,-100.1584
75.8710,-107.4104,-100.2084
75.9370,-107.5104,-100.3084
75.9690,-107.5604,-100.3584
76.0350,-107.6604,-100.4584
76.1000,-107.7604,-100.5584
76.1770,-107.8104,-100.6084
76.2190,-107.9104,-100.7084
76.2520,-107.9604,-100.7584
76.2970,-108.0104,-100.8084
76.3590,-108.1104,-100.9084
76.3910,-108.1604,-100.9584
76.4240,-108.2104,-101.0084
76.4890,-108.3104,-101.1084
76.5220,-108.3604,-101.1584
76.5870,-108.4604,-101.2584
76.6530,-108.5104,-101.3084
76.7240,-108.6104,-101.4084
76.7610,-108.7104,-101.5084
76.8010,-108.7605,-101.5584
76.8650,-108.8105,-101.6084
76.9300,-108.9605,-101.7584
76.9950,-109.0605,-101.8584
77.1000,-109.1605,-101.9584
77.1360,-109.2605,-102.0584
77.2080,-109.3105,-102.1084
77.2570,-109.3605,-102.1584
77.3270,-109.5105,-102.3084
77.3600,-109.5605,-102.3584
77.3930,-109.6105,-102.4084
77.4580,-109.7105,-102.5084
77.4910,-109.7605,-102.5584
77.5570,-109.8105,-102.6084
77.5880,-109.9105,-102.7084
77.6210,-109.9605,-102.7584
77.6870,-110.0605,-102.8584
77.7230,-110.1105,-102.9084
77.7650,-110.1605,-102.9584
77.8290,-110.2105,-103.0084
77.8690,-110.3105,-103.1084
77.9000,-110.3605,-103.1584
77.9650,-110.4106,-103.2084
78.0310,-110.5606,-103.3584
78.1040,-110.6606,-103.4584
78.1350,-110.7106,-103.5084
78.2010,-110.7606,-103.5584
78.2420,-110.8606,-103.6584
78.2800,-110.9106,-103.7084
78.3200,-110.9606,-103.7584
78.3870,-111.0106,-103.8084
78.4240,-111.1106,-103.9084
78.4570,-111.1606,-103.9584
78.4900,-111.2106,-104.0084
78.5560,-111.3106,-104.1084
78.5880,-111.3606,-104.1584
78.6530,-111.4606,-104.2584
78.7190,-111.5106,-104.3084
78.7590,-111.5606,-104.3584
78.7910,-111.6106,-104.4084
78.8300,-111.7106,-104.5084
78.8620,-111.7606,-104.5584
78.9270,-111.8106,-104.6084
78.9990,-111.9606,-104.7584
79.0340,-112.0107,-104.8084
79.1070,-112.1107,-104.9084
79.1430,-112.1607,-104.9584
79.1820,-112.2107,-105.0084
79.2600,-112.2607,-105.0584
79.2970,-112.3107,-105.1084
79.3370,-112.4107,-105.2084
79.4010,-112.4607,-105.2584
79.4690,-112.5607,-105.3584
79.5070,-112.6607,-105.4584
79.5400,-112.7107,-105.5084
79.6060,-112.8107,-105.6084
79.6710,-112.8607,-105.6584
79.7040,-112.9607,-105.7584
79.7370,-113.0107,-105.8084
79.8470,-113.1107,-105.9084
79.8820,-113.2107,-106.0084
79.9160,-113.2607,-106.0584
79.9810,-113.3607,-106.1584
80.0130,-113.4107,-106.2084
80.0790,-113.5107,-106.3084
80.1120,-113.5607,-106.3584
80.1440,-113.6107,-106.4084
80.2100,-113.7108,-106.5084
80.2490,-113.7608,-106.5584
80.2880,-113.8108,-106.6084
80.3530,-113.9108,-106.7084
80.3860,-113.9608,-106.7584
80.4180,-114.0108,-106.8084
80.5200,-114.1108,-106.9084
80.5560,-114.2108,-107.0084
80.6230,-114.3108,-107.1084
80.6550,-114.3608,-107.1584
80.6880,-114.4108,-107.2084
80.7970,-114.5108,-107.3084
80.8320,-114.6108,-107.4084
80.9040,-114.6608,-107.4584
80.9390,-114.7608,-107.5584
80.9720,-114.8108,-107.6084
81.0370,-114.9108,-107.7084
81.0690,-114.9608,-107.7584
81.1020,-115.0108,-107.8084
81.1670,-115.1108,-107.9084
81.2000,-115.1608,-107.9584
81.2330,-115.2108,-108.0084
81.3140,-115.3109,-108.1084
81.3840,-115.3609,-108.1584
81.4530,-115.5109,-108.3084
81.4850,-115.5609,-108.3584
81.5170,-115.6109,-108.4084
81.5830,-115.7109,-108.5084
81.6160,-115.7609,-108.5584
81.6840,-115.8109,-108.6084
81.7210,-115.9109,-108.7084
81.7550,-115.9609,-108.7584
81.8260,-116.0109,-108.8084
81.8610,-116.1109,-108.9084
81.9010,-116.1609,-108.9584
81.9320,-116.2109,-109.0084
81.9980,-116.3109,-109.1084
82.0310,-116.3609,-109.1584
82.0630,-116.4109,-109.2084
82.1290,-116.5109,-109.3084
82.1610,-116.5609,-109.3584
82.1940,-116.6109,-109.4084
82.2610,-116.7109,-109.5084
82.3380,-116.7609,-109.5584
82.4140,-116.9109,-109.7084
82.4450,-116.9610,-109.7584
82.4780,-117.0110,-109.8084
82.5440,-117.1110,-109.9084
82.5760,-117.1610,-109.9584
82.6090,-117.2110,-110.0084
82.6750,-117.3110,-110.1084
82.7070,-117.3610,-110.1584
82.7800,-117.4110,-110.2084
82.8170,-117.5110,-110.3084
82.8580,-117.5610,-110.3584
82.9290,-117.6110,-110.4084
82.9640,-117.7110,-110.5084
82.9970,-117.7610,-110.5584
83.0290,-117.8110,-110.6084
83.0950,-117.9110,-110.7084
83.1270,-117.9610,-110.7584
83.1600,-118.0110,-110.8084
83.2250,-118.1110,-110.9084
83.2580,-118.1610,-110.9584
83.2990,-118.2110,-111.0084
83.3730,-118.3110,-111.1084
83.4050,-118.3610,-111.1584
83.4450,-118.4110,-111.2084
83.5090,-118.5110,-111.3084
83.5410,-118.5611,-111.3584
83.5750,-118.6111,-111.4084
83.6400,-118.7111,-111.5084
83.6720,-118.7611,-111.5584
83.7050,-118.8111,-111.6084
83.7700,-118.9111,-111.7084
83.8030,-118.9611,-111.7584
83.8810,-119.0111,-111.8084
83.9190,-119.1111,-111.9084
83.9600,-119.1611,-111.9584
83.9910,-119.2111,-112.0084
84.0570,-119.3111,-112.1084
84.0900,-119.3611,-112.1584
84.1220,-119.4111,-112.2084
84.1880,-119.5111,-112.3084
84.2210,-119.5611,-112.3584
84.2530,-119.6111,-112.4084
84.3270,-119.7111,-112.5084
84.3980,-119.7611,-112.5584
84.4740,-119.9111,-112.7084
84.5380,-120.0111,-112.8084
84.6040,-120.1111,-112.9084
84.6370,-120.1611,-112.9584
84.6690,-120.2112,-113.0084
84.7400,-120.3112,-113.1084
84.7710,-120.3612,-113.1584
84.8040,-120.4112,-113.2084
84.9090,-120.5112,-113.3084
84.9520,-120.5612,-113.3584
84.9900,-120.6612,-113.4584
85.0560,-120.7112,-113.5084
85.0960,-120.8112,-113.6084
85.1600,-120.8612,-113.6584
85.1920,-120.9112,-113.7084
85.2250,-121.0112,-113.8084
85.2910,-121.0612,-113.8584
85.3310,-121.1612,-113.9584
85.3640,-121.2112,-114.0084
85.4040,-121.2612,-114.0584
85.4690,-121.3112,-114.1084
85.5080,-121.4112,-114.2084
85.5730,-121.4612,-114.2584
85.6050,-121.5112,-114.3084
85.6380,-121.6112,-114.4084
85.7030,-121.7112,-114.5084
85.7360,-121.7612,-114.5584
85.7680,-121.8112,-114.6084
85.8340,-121.9113,-114.7084
85.8670,-121.9613,-114.7584
85.9000,-122.0113,-114.8084
85.9710,-122.1113,-114.9084
86.0470,-122.1613,-114.9584
86.0830,-122.2613,-115.0584
86.1500,-122.3613,-115.1584
87.1760,-123.0113,-115.8084
88.9930,-126.2115,-119.0084
89.0300,-126.5615,-119.0584
89.0710,-126.6115,-119.1084
89.1070,-126.6615,-119.1584
89.1430,-126.7115,-119.2084
89.1810,-126.7616,-119.2584
89.2850,-126.8616,-119.3584
89.3220,-126.9616,-119.4584
89.3930,-127.0616,-119.5584
89.4280,-127.1116,-119.6084
89.4610,-127.1616,-119.6584
89.5710,-127.2616,-119.7584
89.6060,-127.3616,-119.8584
89.6720,-127.4616,-119.9584
89.7040,-127.5116,-120.0084
89.7370,-127.5616,-120.0584
89.8020,-127.6616,-120.1584
89.8340,-127.7116,-120.2084
89.8670,-127.7616,-120.2584
89.9650,-127.8616,-120.3584
89.9980,-127.9116,-120.4084
90.0390,-128.0116,-120.5084
90.1100,-128.1116,-120.6084
90.1750,-128.1616,-120.6584
90.2400,-128.2616,-120.7584
90.2730,-128.3616,-120.8584
90.3420,-128.4117,-120.9084
90.4190,-128.5617,-121.0584
90.4510,-128.6117,-121.1084
90.5240,-128.6617,-121.1584
90.5620,-128.7617,-121.2584
90.6330,-128.8617,-121.3584
90.6660,-128.9117,-121.4084
90.6980,-128.9617,-121.4584
90.7640,-129.0617,-121.5584
90.7960,-129.1117,-121.6084
90.8610,-129.2117,-121.7084
90.9260,-129.2617,-121.7584
90.9590,-129.3617,-121.8584
91.0010,-129.4117,-121.9084
91.0350,-129.4617,-121.9584
91.1050,-129.5117,-122.0084
91.1360,-129.5617,-122.0584
91.1690,-129.6617,-122.1584
91.2340,-129.7117,-122.2084
91.2660,-129.8117,-122.3084
91.3320,-129.9117,-122.4084
91.3640,-129.9617,-122.4584
91.4010,-130.0117,-122.5084
91.4720,-130.0618,-122.5584
91.5100,-130.1118,-122.6084
91.5510,-130.2118,-122.7084
91.6210,-130.2618,-122.7584
91.6890,-130.3618,-122.8584
91.7260,-130.4618,-122.9584
91.7590,-130.5118,-123.0084
91.8250,-130.6118,-123.1084
91.8900,-130.6618,-123.1584
91.9220,-130.7618,-123.2584
91.9550,-130.8118,-123.3084
92.0210,-130.9118,-123.4084
92.0620,-130.9618,-123.4584
92.0930,-131.0118,-123.5084
92.1650,-131.0618,-123.5584
92.1970,-131.1118,-123.6084
92.2300,-131.2118,-123.7084
92.2960,-131.3118,-123.8084
92.3280,-131.3618,-123.8584
92.3610,-131.4118,-123.9084
92.4340,-131.5118,-124.0084
92.4660,-131.5618,-124.0584
92.5410,-131.6118,-124.1084
92.5790,-131.7119,-124.2084
92.6200,-131.7619,-124.2584
92.6510,-131.8119,-124.3084
92.7170,-131.8619,-124.3584
92.7500,-131.9119,-124.4084
92.7830,-132.0119,-124.5084
92.8480,-132.1119,-124.6084
92.8810,-132.1619,-124.6584
92.9140,-132.2119,-124.7084
92.9790,-132.3119,-124.8084
93.0120,-132.3619,-124.8584
93.0450,-132.4119,-124.9084
93.1180,-132.5119,-125.0084
93.1490,-132.5619,-125.0584
93.1820,-132.6119,-125.1084
93.2470,-132.7119,-125.2084
93.2800,-132.7619,-125.2584
93.3130,-132.8119,-125.3084
93.3780,-132.9119,-125.4084
93.4110,-132.9619,-125.4584
93.4510,-133.0119,-125.5084
93.5160,-133.1119,-125.6084
93.5490,-133.1619,-125.6584
93.6260,-133.2119,-125.7084
93.6630,-133.3120,-125.8084
93.7050,-133.3620,-125.8584
93.7350,-133.4120,-125.9084
93.8010,-133.5120,-126.0084
93.8340,-133.5620,-126.0584
93.8670,-133.6120,-126.1084
93.9320,-133.7120,-126.2084
93.9650,-133.7620,-126.2584
93.9970,-133.8120,-126.3084
94.0630,-133.9120,-126.4084
94.0960,-133.9620,-126.4584
94.1370,-134.0120,-126.5084
94.2090,-134.1120,-126.6084
94.2410,-134.1620,-126.6584
94.2730,-134.2120,-126.7084
94.3380,-134.3120,-126.8084
94.3710,-134.3620,-126.8584
94.4370,-134.4620,-126.9584
94.4770,-134.5120,-127.0084
94.5090,-134.5620,-127.0584
94.5750,-134.6120,-127.1084
94.6470,-134.7120,-127.2084
94.6830,-134.8120,-127.3084
94.7590,-134.9120,-127.4084
94.7920,-134.9621,-127.4584
94.8250,-135.0121,-127.5084
94.9260,-135.1121,-127.6084
94.9620,-135.2121,-127.7084
95.0290,-135.3121,-127.8084
95.0620,-135.3621,-127.8584
95.1030,-135.4121,-127.9084
95.1720,-135.4621,-127.9584
95.2100,-135.5621,-128.0584
95.2500,-135.6121,-128.1084
95.3130,-135.7121,-128.2084
95.3460,-135.7621,-128.2584
95.3790,-135.8121,-128.3084
95.4450,-135.9121,-128.4084
95.4840,-135.9621,-128.4584
95.5160,-136.0121,-128.5084
95.5820,-136.1121,-128.6084
