utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T22:42:09.3907430Z,1779576129390,66,-1,0,0,0,0,1779576129324,1779576129327,1779576129342
2026-05-23T22:42:09.3969600Z,1779576129396,67,-1,0,0,0,0,1779576129386,1779576129390,1779576129390
2026-05-23T22:42:09.4895400Z,1779576129489,68,-1,0,0,0,0,1779576129420,1779576129421,1779576129441
2026-05-23T22:42:09.5292960Z,1779576129529,69,-1,0,0,0,0,1779576129460,1779576129464,1779576129489
2026-05-23T22:42:09.5655180Z,1779576129565,70,-1,0,0,0,0,1779576129522,1779576129526,1779576129529
2026-05-23T22:42:09.6511520Z,1779576129651,71,-1,0,0,0,0,1779576129556,1779576129559,1779576129565
2026-05-23T22:42:09.6547760Z,1779576129654,72,-1,0,0,0,0,1779576129597,1779576129601,1779576129651
2026-05-23T22:42:09.7230760Z,1779576129723,73,-1,0,0,0,0,1779576129660,1779576129663,1779576129689
2026-05-23T22:42:09.7570720Z,1779576129757,74,-1,0,0,0,0,1779576129694,1779576129695,1779576129723
2026-05-23T22:42:09.7915090Z,1779576129791,75,-1,0,0,0,0,1779576129735,1779576129736,1779576129757
2026-05-23T22:42:09.8631210Z,1779576129863,76,-1,0,0,0,0,1779576129797,1779576129800,1779576129831
2026-05-23T22:42:09.9018830Z,1779576129901,77,-1,0,0,0,0,1779576129862,1779576129863,1779576129863
2026-05-23T22:42:09.9845060Z,1779576129984,78,-1,0,0,0,0,1779576129902,1779576129906,1779576129942
2026-05-23T22:42:10.0257440Z,1779576130025,79,-1,0,0,0,0,1779576129969,1779576129973,1779576129984
2026-05-23T22:42:10.0595350Z,1779576130059,80,-1,0,0,0,0,1779576130003,1779576130005,1779576130025
2026-05-23T22:42:10.0923840Z,1779576130092,81,-1,0,0,0,0,1779576130047,1779576130052,1779576130059
2026-05-23T22:42:10.1587450Z,1779576130158,82,-1,0,0,0,0,1779576130107,1779576130109,1779576130124
2026-05-23T22:42:10.2252130Z,1779576130225,83,-1,0,0,0,0,1779576130141,1779576130145,1779576130158
2026-05-23T22:42:10.2289030Z,1779576130228,84,-1,0,0,0,0,1779576130182,1779576130187,1779576130225
2026-05-23T22:42:10.2939130Z,1779576130293,85,-1,0,0,0,0,1779576130243,1779576130245,1779576130260
2026-05-23T22:42:10.3272100Z,1779576130327,86,-1,0,0,0,0,1779576130277,1779576130281,1779576130293
2026-05-23T22:42:10.4088760Z,1779576130408,87,-1,0,0,0,0,1779576130318,1779576130323,1779576130327
2026-05-23T22:42:10.4136320Z,1779576130413,88,-1,0,0,0,0,1779576130380,1779576130381,1779576130408
2026-05-23T22:42:10.4782360Z,1779576130478,89,1,1779576130406,1779576130407,1779576130413,1779576130415,1779576130415,1779576130418,1779576130445
2026-05-23T22:42:10.5118450Z,1779576130511,90,3,1779576130445,1779576130445,1779576130450,1779576130456,1779576130456,1779576130460,1779576130478
2026-05-23T22:42:10.5759180Z,1779576130575,91,5,1779576130511,1779576130511,1779576130516,1779576130517,1779576130517,1779576130518,1779576130543
2026-05-23T22:42:10.6086650Z,1779576130608,92,6,1779576130543,1779576130543,1779576130548,1779576130553,1779576130553,1779576130556,1779576130576
2026-05-23T22:42:10.6438910Z,1779576130643,93,7,1779576130575,1779576130576,1779576130580,1779576130594,1779576130595,1779576130597,1779576130609
2026-05-23T22:42:10.7501220Z,1779576130750,94,9,1779576130643,1779576130643,1779576130648,1779576130655,1779576130656,1779576130661,1779576130681
2026-05-23T22:42:10.7532350Z,1779576130753,96,10,1779576130681,1779576130681,1779576130686,1779576130690,1779576130731,1779576130734,1779576130750
2026-05-23T22:42:10.8617530Z,1779576130861,97,12,1779576130753,1779576130753,1779576130758,1779576130792,1779576130792,1779576130795,1779576130820
2026-05-23T22:42:10.8933220Z,1779576130893,98,14,1779576130820,1779576130820,1779576130825,1779576130828,1779576130828,1779576130832,1779576130862
2026-05-23T22:42:10.9333960Z,1779576130933,99,15,1779576130861,1779576130861,1779576130867,1779576130870,1779576130870,1779576130873,1779576130893
2026-05-23T22:42:10.9645770Z,1779576130964,100,16,1779576130893,1779576130893,1779576130898,1779576130932,1779576130932,1779576130934,1779576130933
2026-05-23T22:42:11.0305980Z,1779576131030,101,17,1779576130933,1779576130933,1779576130938,1779576130966,1779576130967,1779576130971,1779576130997
2026-05-23T22:42:11.0630150Z,1779576131063,102,19,1779576130997,1779576130997,1779576131002,1779576131007,1779576131007,1779576131008,1779576131030
2026-05-23T22:42:11.1284640Z,1779576131128,103,21,1779576131063,1779576131063,1779576131067,1779576131069,1779576131069,1779576131071,1779576131095
2026-05-23T22:42:11.1616860Z,1779576131161,104,22,1779576131095,1779576131095,1779576131100,1779576131103,1779576131103,1779576131107,1779576131128
2026-05-23T22:42:11.1982120Z,1779576131198,105,23,1779576131128,1779576131128,1779576131133,1779576131144,1779576131144,1779576131149,1779576131162
2026-05-23T22:42:11.2629010Z,1779576131262,106,25,1779576131198,1779576131198,1779576131203,1779576131205,1779576131205,1779576131207,1779576131230
2026-05-23T22:42:11.2953240Z,1779576131295,107,26,1779576131230,1779576131230,1779576131236,1779576131238,1779576131238,1779576131239,1779576131263
2026-05-23T22:42:11.3679580Z,1779576131367,108,27,1779576131262,1779576131262,1779576131267,1779576131279,1779576131279,1779576131281,1779576131295
2026-05-23T22:42:11.3717480Z,1779576131371,109,28,1779576131295,1779576131295,1779576131300,1779576131340,1779576131340,1779576131342,1779576131368
2026-05-23T22:42:11.4457290Z,1779576131445,110,29,1779576131368,1779576131368,1779576131372,1779576131374,1779576131375,1779576131379,1779576131404
2026-05-23T22:42:11.4767310Z,1779576131476,111,31,1779576131404,1779576131404,1779576131409,1779576131424,1779576131424,1779576131426,1779576131445
2026-05-23T22:42:11.5422570Z,1779576131542,112,33,1779576131476,1779576131476,1779576131481,1779576131487,1779576131487,1779576131488,1779576131510
2026-05-23T22:42:11.5751530Z,1779576131575,113,34,1779576131509,1779576131509,1779576131514,1779576131521,1779576131522,1779576131525,1779576131542
2026-05-23T22:42:11.6079190Z,1779576131607,114,35,1779576131542,1779576131542,1779576131547,1779576131564,1779576131564,1779576131567,1779576131575
2026-05-23T22:42:11.6815880Z,1779576131681,115,37,1779576131607,1779576131608,1779576131615,1779576131627,1779576131628,1779576131630,1779576131642
2026-05-23T22:42:11.7142090Z,1779576131714,116,38,1779576131641,1779576131641,1779576131646,1779576131662,1779576131662,1779576131667,1779576131681
2026-05-23T22:42:11.7467600Z,1779576131746,117,39,1779576131681,1779576131681,1779576131686,1779576131704,1779576131704,1779576131707,1779576131714
2026-05-23T22:42:11.8556510Z,1779576131855,118,41,1779576131746,1779576131746,1779576131751,1779576131766,1779576131766,1779576131770,1779576131779
2026-05-23T22:42:11.8595300Z,1779576131859,120,42,1779576131779,1779576131779,1779576131784,1779576131801,1779576131842,1779576131843,1779576131855
2026-05-23T22:42:11.9664890Z,1779576131966,121,45,1779576131893,1779576131893,1779576131898,1779576131904,1779576131904,1779576131907,1779576131935
2026-05-23T22:42:11.9993560Z,1779576131999,122,46,1779576131935,1779576131935,1779576131940,1779576131942,1779576131942,1779576131944,1779576131966
2026-05-23T22:42:12.0318770Z,1779576132031,123,47,1779576131966,1779576131966,1779576131971,1779576131983,1779576131983,1779576131986,1779576131999
2026-05-23T22:42:12.0973260Z,1779576132097,124,49,1779576132031,1779576132031,1779576132036,1779576132046,1779576132046,1779576132049,1779576132064
2026-05-23T22:42:12.1301060Z,1779576132130,125,50,1779576132064,1779576132064,1779576132069,1779576132080,1779576132080,1779576132086,1779576132097
2026-05-23T22:42:12.1624350Z,1779576132162,126,51,1779576132097,1779576132097,1779576132102,1779576132122,1779576132122,1779576132124,1779576132130
2026-05-23T22:42:12.2282280Z,1779576132228,127,53,1779576132162,1779576132162,1779576132167,1779576132183,1779576132183,1779576132185,1779576132195
2026-05-23T22:42:12.2611220Z,1779576132261,128,54,1779576132195,1779576132195,1779576132200,1779576132218,1779576132218,1779576132221,1779576132228
2026-05-23T22:42:12.2933320Z,1779576132293,129,55,1779576132228,1779576132228,1779576132233,1779576132259,1779576132259,1779576132263,1779576132261
2026-05-23T22:42:12.3982820Z,1779576132398,130,57,1779576132293,1779576132293,1779576132298,1779576132321,1779576132321,1779576132326,1779576132326
2026-05-23T22:42:12.4019020Z,1779576132401,132,58,1779576132326,1779576132326,1779576132331,1779576132356,1779576132397,1779576132398,1779576132398
2026-05-23T22:42:12.5060720Z,1779576132506,133,61,1779576132434,1779576132434,1779576132441,1779576132459,1779576132459,1779576132462,1779576132475
2026-05-23T22:42:12.5390400Z,1779576132539,134,62,1779576132474,1779576132474,1779576132480,1779576132493,1779576132494,1779576132498,1779576132506
2026-05-23T22:42:12.5719430Z,1779576132571,135,63,1779576132506,1779576132506,1779576132511,1779576132534,1779576132535,1779576132536,1779576132539
2026-05-23T22:42:12.6371560Z,1779576132637,136,65,1779576132572,1779576132572,1779576132576,1779576132596,1779576132596,1779576132598,1779576132604
2026-05-23T22:42:12.6775120Z,1779576132677,137,66,1779576132604,1779576132604,1779576132609,1779576132630,1779576132631,1779576132635,1779576132637
2026-05-23T22:42:12.7098650Z,1779576132709,138,67,1779576132637,1779576132637,1779576132642,1779576132671,1779576132671,1779576132672,1779576132677
2026-05-23T22:42:12.7752030Z,1779576132775,139,69,1779576132709,1779576132709,1779576132714,1779576132733,1779576132733,1779576132735,1779576132742
2026-05-23T22:42:12.8076160Z,1779576132807,140,70,1779576132742,1779576132742,1779576132747,1779576132767,1779576132767,1779576132772,1779576132775
2026-05-23T22:42:12.8409020Z,1779576132840,141,71,1779576132775,1779576132775,1779576132780,1779576132808,1779576132808,1779576132810,1779576132808
2026-05-23T22:42:12.9217800Z,1779576132921,143,73,1779576132840,1779576132840,1779576132845,1779576132870,1779576132904,1779576132908,1779576132918
2026-05-23T22:42:12.9976270Z,1779576132997,144,75,1779576132921,1779576132921,1779576132926,1779576132945,1779576132945,1779576132946,1779576132994
2026-05-23T22:42:13.0630350Z,1779576133063,145,77,1779576132997,1779576132997,1779576133002,1779576133007,1779576133007,1779576133009,1779576133029
2026-05-23T22:42:13.0953520Z,1779576133095,146,78,1779576133029,1779576133029,1779576133034,1779576133041,1779576133041,1779576133046,1779576133063
2026-05-23T22:42:13.1277830Z,1779576133127,147,79,1779576133063,1779576133063,1779576133068,1779576133082,1779576133082,1779576133083,1779576133095
2026-05-23T22:42:13.1970790Z,1779576133197,148,81,1779576133127,1779576133127,1779576133132,1779576133144,1779576133144,1779576133146,1779576133161
2026-05-23T22:42:13.2295980Z,1779576133229,149,82,1779576133161,1779576133161,1779576133166,1779576133178,1779576133178,1779576133183,1779576133197
2026-05-23T22:42:13.2622790Z,1779576133262,150,83,1779576133197,1779576133197,1779576133202,1779576133219,1779576133219,1779576133219,1779576133229
2026-05-23T22:42:13.3275150Z,1779576133327,151,85,1779576133262,1779576133262,1779576133267,1779576133280,1779576133280,1779576133282,1779576133295
2026-05-23T22:42:13.3604190Z,1779576133360,152,86,1779576133294,1779576133294,1779576133299,1779576133314,1779576133315,1779576133319,1779576133327
2026-05-23T22:42:13.3936590Z,1779576133393,153,87,1779576133327,1779576133327,1779576133332,1779576133355,1779576133355,1779576133356,1779576133360
2026-05-23T22:42:13.4654520Z,1779576133465,154,89,1779576133393,1779576133393,1779576133398,1779576133416,1779576133416,1779576133419,1779576133434
2026-05-23T22:42:13.5051460Z,1779576133505,155,90,1779576133434,1779576133434,1779576133439,1779576133450,1779576133450,1779576133455,1779576133465
2026-05-23T22:42:13.5365190Z,1779576133536,156,91,1779576133465,1779576133465,1779576133470,1779576133492,1779576133493,1779576133496,1779576133505
2026-05-23T22:42:13.6016760Z,1779576133601,157,93,1779576133536,1779576133536,1779576133541,1779576133556,1779576133556,1779576133558,1779576133569
2026-05-23T22:42:13.6339280Z,1779576133633,158,94,1779576133569,1779576133569,1779576133574,1779576133592,1779576133592,1779576133595,1779576133602
2026-05-23T22:42:13.6714100Z,1779576133671,159,95,1779576133601,1779576133601,1779576133606,1779576133633,1779576133633,1779576133637,1779576133634
2026-05-23T22:42:13.7398830Z,1779576133739,160,97,1779576133671,1779576133671,1779576133676,1779576133694,1779576133694,1779576133695,1779576133706
2026-05-23T22:42:13.7722680Z,1779576133772,161,98,1779576133706,1779576133706,1779576133711,1779576133728,1779576133728,1779576133733,1779576133740
2026-05-23T22:42:13.8045490Z,1779576133804,162,99,1779576133739,1779576133739,1779576133744,1779576133768,1779576133769,1779576133769,1779576133772
2026-05-23T22:42:13.8705770Z,1779576133870,163,101,1779576133804,1779576133804,1779576133810,1779576133829,1779576133829,1779576133832,1779576133837
2026-05-23T22:42:13.9416530Z,1779576133941,164,102,1779576133837,1779576133837,1779576133842,1779576133863,1779576133863,1779576133868,1779576133870
2026-05-23T22:42:13.9455480Z,1779576133945,165,103,1779576133870,1779576133870,1779576133875,1779576133904,1779576133904,1779576133904,1779576133942
2026-05-23T22:42:14.0102830Z,1779576134010,166,105,1779576133945,1779576133945,1779576133950,1779576133966,1779576133966,1779576133967,1779576133977
2026-05-23T22:42:14.0425920Z,1779576134042,167,106,1779576133977,1779576133977,1779576133982,1779576134000,1779576134000,1779576134003,1779576134010
2026-05-23T22:42:14.0752780Z,1779576134075,168,107,1779576134010,1779576134010,1779576134015,1779576134041,1779576134041,1779576134045,1779576134042
2026-05-23T22:42:14.1408930Z,1779576134140,169,109,1779576134075,1779576134075,1779576134080,1779576134101,1779576134101,1779576134102,1779576134108
2026-05-23T22:42:14.2087280Z,1779576134208,170,110,1779576134107,1779576134107,1779576134112,1779576134136,1779576134136,1779576134139,1779576134141
2026-05-23T22:42:14.2121170Z,1779576134212,171,111,1779576134140,1779576134140,1779576134145,1779576134176,1779576134176,1779576134181,1779576134208
2026-05-23T22:42:14.2800220Z,1779576134280,172,113,1779576134212,1779576134212,1779576134216,1779576134238,1779576134238,1779576134238,1779576134245
2026-05-23T22:42:14.3114680Z,1779576134311,173,114,1779576134245,1779576134245,1779576134250,1779576134272,1779576134272,1779576134274,1779576134280
2026-05-23T22:42:14.3771700Z,1779576134377,174,115,1779576134280,1779576134280,1779576134285,1779576134312,1779576134313,1779576134315,1779576134344
2026-05-23T22:42:14.4102860Z,1779576134410,175,117,1779576134344,1779576134344,1779576134349,1779576134374,1779576134374,1779576134377,1779576134377
2026-05-23T22:42:14.4503530Z,1779576134450,176,118,1779576134377,1779576134377,1779576134382,1779576134408,1779576134409,1779576134413,1779576134410
2026-05-23T22:42:14.4816280Z,1779576134481,177,119,1779576134410,1779576134410,1779576134415,1779576134449,1779576134449,1779576134449,1779576134450
2026-05-23T22:42:14.5546230Z,1779576134554,178,121,1779576134481,1779576134481,1779576134486,1779576134510,1779576134510,1779576134513,1779576134515
2026-05-23T22:42:14.5862130Z,1779576134586,179,122,1779576134515,1779576134515,1779576134520,1779576134545,1779576134545,1779576134550,1779576134554
2026-05-23T22:42:14.6190320Z,1779576134619,180,123,1779576134554,1779576134554,1779576134559,1779576134586,1779576134586,1779576134586,1779576134586
2026-05-23T22:42:14.6896130Z,1779576134689,181,125,1779576134619,1779576134619,1779576134623,1779576134647,1779576134647,1779576134649,1779576134651
2026-05-23T22:42:14.7245930Z,1779576134724,182,126,1779576134650,1779576134650,1779576134655,1779576134684,1779576134684,1779576134686,1779576134689
2026-05-23T22:42:14.7899860Z,1779576134789,183,127,1779576134689,1779576134689,1779576134694,1779576134725,1779576134725,1779576134728,1779576134756
2026-05-23T22:42:14.8215020Z,1779576134821,184,129,1779576134756,1779576134756,1779576134761,1779576134789,1779576134789,1779576134790,1779576134790
2026-05-23T22:42:14.8873640Z,1779576134887,185,130,1779576134790,1779576134790,1779576134794,1779576134825,1779576134825,1779576134827,1779576134854
2026-05-23T22:42:14.9587030Z,1779576134958,186,132,1779576134854,1779576134854,1779576134858,1779576134866,1779576134866,1779576134870,1779576134887
2026-05-23T22:42:14.9628900Z,1779576134962,187,133,1779576134887,1779576134887,1779576134892,1779576134927,1779576134927,1779576134932,1779576134959
2026-05-23T22:42:14.9948920Z,1779576134994,188,133,1779576134887,1779576134887,1779576134892,1779576134927,1779576134962,1779576134963,1779576134963
2026-05-23T22:42:15.0664210Z,1779576135066,189,136,1779576134994,1779576134994,1779576134999,1779576135003,1779576135003,1779576135005,1779576135035
2026-05-23T22:42:15.0991760Z,1779576135099,190,137,1779576135035,1779576135035,1779576135040,1779576135064,1779576135064,1779576135066,1779576135066
2026-05-23T22:42:15.1315900Z,1779576135131,191,138,1779576135066,1779576135066,1779576135071,1779576135098,1779576135099,1779576135102,1779576135099
2026-05-23T22:42:15.2370800Z,1779576135237,192,140,1779576135131,1779576135131,1779576135136,1779576135140,1779576135140,1779576135144,1779576135164
2026-05-23T22:42:15.2409330Z,1779576135240,194,141,1779576135164,1779576135164,1779576135169,1779576135201,1779576135235,1779576135236,1779576135237
2026-05-23T22:42:15.3414790Z,1779576135341,195,143,1779576135240,1779576135241,1779576135245,1779576135276,1779576135276,1779576135279,1779576135307
2026-05-23T22:42:15.3737640Z,1779576135373,196,145,1779576135307,1779576135307,1779576135312,1779576135338,1779576135338,1779576135343,1779576135341
2026-05-23T22:42:15.4064500Z,1779576135406,197,146,1779576135341,1779576135341,1779576135346,1779576135372,1779576135373,1779576135375,1779576135373
2026-05-23T22:42:15.4804860Z,1779576135480,198,148,1779576135406,1779576135406,1779576135411,1779576135414,1779576135414,1779576135418,1779576135440
2026-05-23T22:42:15.5500540Z,1779576135550,199,149,1779576135440,1779576135440,1779576135444,1779576135475,1779576135475,1779576135480,1779576135480
2026-05-23T22:42:15.5553440Z,1779576135555,201,150,1779576135480,1779576135480,1779576135485,1779576135509,1779576135550,1779576135552,1779576135550
2026-05-23T22:42:15.6529670Z,1779576135652,202,153,1779576135587,1779576135587,1779576135592,1779576135611,1779576135612,1779576135615,1779576135620
2026-05-23T22:42:15.6856340Z,1779576135685,203,154,1779576135620,1779576135620,1779576135625,1779576135645,1779576135645,1779576135646,1779576135653
2026-05-23T22:42:15.7582140Z,1779576135758,204,155,1779576135653,1779576135653,1779576135657,1779576135686,1779576135686,1779576135692,1779576135726
2026-05-23T22:42:15.7912230Z,1779576135791,205,157,1779576135726,1779576135726,1779576135731,1779576135747,1779576135747,1779576135749,1779576135758
2026-05-23T22:42:15.8241600Z,1779576135824,206,158,1779576135758,1779576135758,1779576135763,1779576135781,1779576135781,1779576135786,1779576135791
2026-05-23T22:42:15.8568930Z,1779576135856,207,159,1779576135791,1779576135791,1779576135796,1779576135823,1779576135824,1779576135827,1779576135825
2026-05-23T22:42:15.9222120Z,1779576135922,208,161,1779576135856,1779576135857,1779576135862,1779576135884,1779576135884,1779576135887,1779576135889
2026-05-23T22:42:15.9558780Z,1779576135955,209,162,1779576135889,1779576135889,1779576135894,1779576135919,1779576135919,1779576135923,1779576135922
2026-05-23T22:42:16.0282950Z,1779576136028,210,164,1779576135955,1779576135956,1779576135960,1779576135963,1779576135963,1779576135966,1779576135997
2026-05-23T22:42:16.0685290Z,1779576136068,211,165,1779576135996,1779576135996,1779576136001,1779576136023,1779576136024,1779576136025,1779576136028
2026-05-23T22:42:16.1002570Z,1779576136100,212,166,1779576136028,1779576136028,1779576136033,1779576136058,1779576136058,1779576136062,1779576136069
2026-05-23T22:42:16.1326500Z,1779576136132,213,167,1779576136068,1779576136068,1779576136073,1779576136098,1779576136098,1779576136099,1779576136100
2026-05-23T22:42:16.1980930Z,1779576136198,214,169,1779576136132,1779576136132,1779576136137,1779576136160,1779576136160,1779576136163,1779576136165
2026-05-23T22:42:16.2667510Z,1779576136266,215,170,1779576136165,1779576136165,1779576136170,1779576136194,1779576136195,1779576136195,1779576136198
2026-05-23T22:42:16.2710370Z,1779576136271,216,171,1779576136198,1779576136198,1779576136202,1779576136235,1779576136236,1779576136237,1779576136266
2026-05-23T22:42:16.3371000Z,1779576136337,217,173,1779576136271,1779576136271,1779576136276,1779576136298,1779576136298,1779576136299,1779576136304
2026-05-23T22:42:16.3706370Z,1779576136370,218,174,1779576136303,1779576136303,1779576136308,1779576136332,1779576136332,1779576136336,1779576136337
2026-05-23T22:42:16.4359320Z,1779576136435,219,175,1779576136337,1779576136337,1779576136341,1779576136373,1779576136373,1779576136377,1779576136403
2026-05-23T22:42:16.4696900Z,1779576136469,220,177,1779576136402,1779576136403,1779576136407,1779576136433,1779576136434,1779576136434,1779576136436
2026-05-23T22:42:16.5103080Z,1779576136510,221,178,1779576136436,1779576136436,1779576136440,1779576136467,1779576136467,1779576136470,1779576136469
2026-05-23T22:42:16.5412310Z,1779576136541,222,179,1779576136469,1779576136469,1779576136474,1779576136508,1779576136508,1779576136512,1779576136510
2026-05-23T22:42:16.6132400Z,1779576136613,223,181,1779576136541,1779576136541,1779576136546,1779576136569,1779576136569,1779576136570,1779576136581
2026-05-23T22:42:16.6453810Z,1779576136645,224,182,1779576136581,1779576136581,1779576136586,1779576136604,1779576136604,1779576136606,1779576136613
2026-05-23T22:42:16.7163440Z,1779576136716,225,183,1779576136613,1779576136613,1779576136618,1779576136645,1779576136645,1779576136648,1779576136677
2026-05-23T22:42:16.7508890Z,1779576136750,226,185,1779576136677,1779576136677,1779576136682,1779576136706,1779576136706,1779576136708,1779576136716
2026-05-23T22:42:16.7828900Z,1779576136782,227,186,1779576136716,1779576136716,1779576136721,1779576136741,1779576136741,1779576136742,1779576136751
2026-05-23T22:42:16.8156130Z,1779576136815,228,187,1779576136750,1779576136750,1779576136755,1779576136782,1779576136782,1779576136783,1779576136783
2026-05-23T22:42:16.8812780Z,1779576136881,229,189,1779576136815,1779576136815,1779576136820,1779576136843,1779576136843,1779576136846,1779576136848
2026-05-23T22:42:16.9139040Z,1779576136913,230,190,1779576136848,1779576136848,1779576136853,1779576136877,1779576136878,1779576136878,1779576136881
2026-05-23T22:42:17.0200370Z,1779576137020,231,191,1779576136881,1779576136881,1779576136886,1779576136918,1779576136918,1779576136922,1779576136947
