Time_sec,ExpectedPos,ActualPos
47.2990,-62.7077,-48.7584
47.3320,-62.7577,-48.8084
47.3690,-62.8077,-48.8584
47.4200,-62.9077,-48.9584
47.4520,-62.9577,-49.0084
47.4920,-63.0077,-49.0584
47.5430,-63.0577,-49.1084
47.5760,-63.1077,-49.1584
47.6150,-63.2077,-49.2584
47.7000,-63.2577,-49.3084
47.7390,-63.3577,-49.4084
47.7900,-63.4077,-49.4584
47.8230,-63.4577,-49.5084
47.8610,-63.5077,-49.5584
47.9120,-63.6077,-49.6584
47.9450,-63.6577,-49.7084
47.9830,-63.7077,-49.7584
48.0340,-63.7577,-49.8084
48.0670,-63.8077,-49.8584
48.1050,-63.8577,-49.9084
48.1560,-63.9577,-50.0084
48.2280,-64.0077,-50.0584
48.2790,-64.1077,-50.1584
48.3120,-64.1577,-50.2084
48.3500,-64.2077,-50.2584
48.4010,-64.2577,-50.3084
48.4340,-64.3077,-50.3584
48.4720,-64.3577,-50.4084
48.5240,-64.4578,-50.5084
48.5610,-64.5078,-50.5584
48.6010,-64.5578,-50.6084
48.6840,-64.6578,-50.7084
48.7220,-64.7078,-50.7584
48.7730,-64.7578,-50.8084
48.8060,-64.8578,-50.9084
48.8450,-64.9078,-50.9584
48.8970,-64.9578,-51.0084
48.9300,-65.0078,-51.0584
48.9690,-65.0578,-51.1084
49.0200,-65.1578,-51.2084
49.0530,-65.2078,-51.2584
49.0910,-65.2578,-51.3084
49.1420,-65.3078,-51.3584
49.1770,-65.3578,-51.4084
49.2150,-65.4078,-51.4584
49.2670,-65.4578,-51.5084
49.3020,-65.5578,-51.6084
49.3390,-65.6078,-51.6584
49.3900,-65.6578,-51.7084
49.4250,-65.7078,-51.7584
49.4630,-65.7578,-51.8084
49.5140,-65.8578,-51.9084
49.5470,-65.9078,-51.9584
49.5860,-65.9578,-52.0084
49.6370,-66.0078,-52.0584
49.6710,-66.0579,-52.1084
49.7100,-66.1079,-52.1584
49.7600,-66.2079,-52.2584
49.8310,-66.2579,-52.3084
49.8820,-66.3579,-52.4084
49.9150,-66.4079,-52.4584
49.9530,-66.4579,-52.5084
50.0030,-66.5079,-52.5584
50.0360,-66.5579,-52.6084
50.0750,-66.6079,-52.6584
50.1260,-66.7079,-52.7584
50.1590,-66.7579,-52.8084
50.1970,-66.8079,-52.8584
50.2830,-66.8579,-52.9084
50.3230,-66.9579,-53.0084
50.3740,-67.0079,-53.0584
50.4070,-67.1079,-53.1584
50.4450,-67.1579,-53.2084
50.4960,-67.2079,-53.2584
50.5310,-67.2579,-53.3084
50.5680,-67.3079,-53.3584
50.6190,-67.4079,-53.4584
50.6560,-67.4579,-53.5084
50.6950,-67.5079,-53.5584
50.7480,-67.5579,-53.6084
50.7840,-67.6079,-53.6584
50.8210,-67.6579,-53.7084
50.8710,-67.7580,-53.8084
50.9060,-67.8080,-53.8584
50.9440,-67.8580,-53.9084
50.9940,-67.9080,-53.9584
51.0270,-67.9580,-54.0084
51.0670,-68.0080,-54.0584
51.1170,-68.1080,-54.1584
51.1510,-68.1580,-54.2084
51.1910,-68.2080,-54.2584
51.2440,-68.2580,-54.3084
51.2770,-68.3080,-54.3584
51.3670,-68.3580,-54.4084
51.4000,-68.4580,-54.5084
51.4390,-68.5080,-54.5584
51.4900,-68.6080,-54.6584
51.5230,-68.6580,-54.7084
51.5630,-68.7080,-54.7584
51.6140,-68.8080,-54.8584
51.6850,-68.8580,-54.9084
51.7360,-68.9580,-55.0084
51.7700,-69.0080,-55.0584
51.8070,-69.0580,-55.1084
51.8930,-69.1080,-55.1584
51.9310,-69.2080,-55.2584
51.9820,-69.2580,-55.3084
52.0140,-69.3080,-55.3584
52.0530,-69.3581,-55.4084
52.1050,-69.4081,-55.4584
52.1390,-69.4581,-55.5084
52.1830,-69.5581,-55.6084
52.2300,-69.6081,-55.6584
52.2620,-69.6581,-55.7084
52.3510,-69.7081,-55.7584
52.3830,-69.8081,-55.8584
52.4220,-69.8581,-55.9084
52.4720,-69.9581,-56.0084
52.5050,-70.0081,-56.0584
52.5430,-70.0581,-56.1084
52.5940,-70.1081,-56.1584
52.6270,-70.1581,-56.2084
52.6650,-70.2081,-56.2584
52.7160,-70.3081,-56.3584
52.7490,-70.3581,-56.4084
52.7870,-70.4081,-56.4584
52.8400,-70.4581,-56.5084
52.8720,-70.5081,-56.5584
52.9110,-70.5581,-56.6084
52.9620,-70.6081,-56.6584
52.9960,-70.6581,-56.7084
53.0350,-70.7581,-56.8084
53.0850,-70.8081,-56.8584
53.1190,-70.8581,-56.9084
53.1590,-70.9081,-56.9584
53.2100,-70.9582,-57.0084
53.2430,-71.0082,-57.0584
53.2810,-71.0582,-57.1084
53.3310,-71.1582,-57.2084
53.4040,-71.2082,-57.2584
53.4550,-71.3082,-57.3584
53.4920,-71.3582,-57.4084
53.5330,-71.4082,-57.4584
53.5830,-71.5082,-57.5584
53.6180,-71.5582,-57.6084
53.6610,-71.6082,-57.6584
53.7150,-71.7082,-57.7584
53.7490,-71.7582,-57.8084
53.8410,-71.8082,-57.8584
53.8740,-71.9082,-57.9584
53.9620,-71.9582,-58.0084
53.9950,-72.0582,-58.1084
54.0340,-72.1082,-58.1584
54.0850,-72.2082,-58.2584
54.1180,-72.2582,-58.3084
54.1570,-72.3082,-58.3584
54.2080,-72.3582,-58.4084
54.2410,-72.4082,-58.4584
54.2790,-72.4582,-58.5084
54.3640,-72.5582,-58.6084
54.4020,-72.6083,-58.6584
54.4530,-72.7083,-58.7584
54.4860,-72.7583,-58.8084
54.5250,-72.8083,-58.8584
54.5760,-72.8583,-58.9084
54.6100,-72.9083,-58.9584
54.6510,-73.0083,-59.0584
54.7020,-73.0583,-59.1084
54.7360,-73.1083,-59.1584
54.7760,-73.1583,-59.2084
54.8260,-73.2083,-59.2584
54.8600,-73.2583,-59.3084
54.8980,-73.3083,-59.3584
54.9490,-73.4083,-59.4584
54.9830,-73.4583,-59.5084
55.0220,-73.5083,-59.5584
55.0730,-73.5583,-59.6084
55.1060,-73.6083,-59.6584
55.1450,-73.6583,-59.7084
55.1960,-73.7083,-59.7584
55.2300,-73.8083,-59.8584
55.2690,-73.8583,-59.9084
55.3200,-73.9083,-59.9584
55.3530,-73.9583,-60.0084
55.3920,-74.0083,-60.0584
55.4760,-74.0583,-60.1084
55.5170,-74.1583,-60.2084
55.5690,-74.2584,-60.3084
55.6040,-74.3084,-60.3584
55.6430,-74.3584,-60.4084
55.6940,-74.4584,-60.5084
55.7680,-74.5584,-60.6084
55.8190,-74.6084,-60.6584
55.8930,-74.6584,-60.7084
55.9780,-74.8084,-60.8584
56.0170,-74.8584,-60.9084
56.0680,-74.9584,-61.0084
56.1020,-75.0084,-61.0584
56.1400,-75.0584,-61.1084
56.1910,-75.1084,-61.1584
56.2260,-75.1584,-61.2084
56.2640,-75.2084,-61.2584
56.3150,-75.3084,-61.3584
56.3470,-75.3584,-61.4084
56.3880,-75.4084,-61.4584
56.4380,-75.4584,-61.5084
56.4720,-75.5084,-61.5584
56.5100,-75.5584,-61.6084
56.5610,-75.6584,-61.7084
56.6320,-75.7584,-61.8084
56.6830,-75.8084,-61.8584
56.7170,-75.8584,-61.9084
56.7560,-75.9085,-61.9584
56.8080,-76.0085,-62.0584
56.8420,-76.0585,-62.1084
56.8800,-76.1085,-62.1584
56.9310,-76.1585,-62.2084
56.9660,-76.2085,-62.2584
57.0050,-76.2585,-62.3084
57.0570,-76.3585,-62.4084
57.0900,-76.4085,-62.4584
57.1310,-76.4585,-62.5084
57.1860,-76.5085,-62.5584
57.2190,-76.5585,-62.6084
57.2580,-76.6085,-62.6584
57.3100,-76.7085,-62.7584
57.3440,-76.7585,-62.8084
57.3850,-76.8085,-62.8584
57.4360,-76.8585,-62.9084
57.5090,-76.9085,-62.9584
57.5920,-77.0585,-63.1084
57.6310,-77.1585,-63.2084
57.6820,-77.2085,-63.2584
57.7150,-77.2585,-63.3084
57.7540,-77.3085,-63.3584
57.8060,-77.4085,-63.4584
57.8400,-77.4585,-63.5084
57.9290,-77.5085,-63.5584
57.9620,-77.6086,-63.6584
58.0520,-77.6586,-63.7084
58.0860,-77.7586,-63.8084
58.1240,-77.8086,-63.8584
58.1760,-77.9086,-63.9584
58.2090,-77.9586,-64.0084
58.2470,-78.0086,-64.0584
58.2970,-78.0586,-64.1084
58.3320,-78.1086,-64.1584
58.3700,-78.1586,-64.2084
58.4560,-78.2586,-64.3084
58.4940,-78.3586,-64.4084
58.5450,-78.4086,-64.4584
58.5780,-78.4586,-64.5084
58.6160,-78.5086,-64.5584
58.6670,-78.5586,-64.6084
58.7000,-78.6086,-64.6584
58.7390,-78.6586,-64.7084
58.7900,-78.7586,-64.8084
58.8260,-78.8086,-64.8584
58.8640,-78.8586,-64.9084
58.9150,-78.9586,-65.0084
58.9860,-79.0086,-65.0584
59.0370,-79.1086,-65.1584
59.0720,-79.1587,-65.2084
59.1110,-79.2087,-65.2584
59.1620,-79.2587,-65.3084
59.1950,-79.3087,-65.3584
59.2340,-79.3587,-65.4084
59.2850,-79.4587,-65.5084
59.3200,-79.5087,-65.5584
59.3570,-79.5587,-65.6084
59.4070,-79.6087,-65.6584
59.4400,-79.6587,-65.7084
59.4790,-79.7087,-65.7584
59.5620,-79.7587,-65.8084
59.6000,-79.8587,-65.9084
59.6510,-79.9587,-66.0084
59.6840,-80.0087,-66.0584
59.7220,-80.0587,-66.1084
59.7720,-80.1087,-66.1584
59.8060,-80.1587,-66.2084
59.8440,-80.2587,-66.3084
59.8950,-80.3087,-66.3584
59.9670,-80.3587,-66.4084
60.0180,-80.4587,-66.5084
60.0510,-80.5087,-66.5584
60.0900,-80.5587,-66.6084
60.1410,-80.6587,-66.7084
60.1750,-80.7087,-66.7584
60.2130,-80.7587,-66.8084
60.2640,-80.8088,-66.8584
60.2990,-80.8588,-66.9084
60.3370,-80.9088,-66.9584
60.3880,-81.0088,-67.0584
60.4200,-81.0588,-67.1084
60.5090,-81.1088,-67.1584
60.5420,-81.2088,-67.2584
60.5800,-81.2588,-67.3084
60.6310,-81.3088,-67.3584
60.6650,-81.3588,-67.4084
60.7030,-81.4088,-67.4584
60.7550,-81.5088,-67.5584
60.7900,-81.5588,-67.6084
60.8270,-81.6088,-67.6584
60.8800,-81.6588,-67.7084
60.9130,-81.7088,-67.7584
60.9550,-81.8088,-67.8584
61.0030,-81.8588,-67.9084
61.0380,-81.9088,-67.9584
61.0780,-81.9588,-68.0084
61.1300,-82.0088,-68.0584
61.1640,-82.0588,-68.1084
61.2020,-82.1088,-68.1584
61.2530,-82.2088,-68.2584
61.2870,-82.2588,-68.3084
61.3260,-82.3088,-68.3584
61.3780,-82.3588,-68.4084
61.4130,-82.4088,-68.4584
61.4510,-82.4589,-68.5084
61.5030,-82.5589,-68.6084
61.5740,-82.6089,-68.6584
61.6250,-82.7089,-68.7584
61.6580,-82.7589,-68.8084
61.6990,-82.8089,-68.8584
61.7510,-82.8589,-68.9084
61.7910,-82.9089,-68.9584
61.8270,-82.9589,-69.0084
61.8780,-83.0089,-69.0584
61.9120,-83.0589,-69.1084
61.9490,-83.1589,-69.2084
62.0000,-83.2089,-69.2584
62.0330,-83.2589,-69.3084
62.0720,-83.3089,-69.3584
62.1250,-83.3589,-69.4084
62.1590,-83.4089,-69.4584
62.1980,-83.4589,-69.5084
62.2480,-83.5589,-69.6084
62.2810,-83.6089,-69.6584
62.3200,-83.6589,-69.7084
62.3710,-83.7089,-69.7584
62.4050,-83.7589,-69.8084
62.4430,-83.8089,-69.8584
62.4930,-83.9089,-69.9584
62.5260,-83.9589,-70.0084
62.5630,-84.0089,-70.0584
62.6140,-84.0589,-70.1084
62.6460,-84.1090,-70.1584
62.6840,-84.1590,-70.2084
62.7340,-84.2090,-70.2584
62.7680,-84.2590,-70.3084
62.8090,-84.3590,-70.4084
62.8590,-84.4090,-70.4584
62.8920,-84.4590,-70.5084
62.9310,-84.5090,-70.5584
62.9850,-84.5590,-70.6084
63.0540,-84.6590,-70.7084
63.1050,-84.7590,-70.8084
63.1390,-84.8090,-70.8584
63.1780,-84.8590,-70.9084
63.2280,-84.9090,-70.9584
63.2620,-84.9590,-71.0084
63.3010,-85.0090,-71.0584
63.3540,-85.1090,-71.1584
63.3870,-85.1590,-71.2084
63.4270,-85.2090,-71.2584
63.4780,-85.2590,-71.3084
63.5140,-85.3090,-71.3584
63.5510,-85.3590,-71.4084
63.6350,-85.4590,-71.5084
63.6740,-85.5590,-71.6084
63.7250,-85.6090,-71.6584
63.7590,-85.6590,-71.7084
63.7970,-85.7091,-71.7584
63.8470,-85.8091,-71.8584
63.8810,-85.8591,-71.9084
63.9190,-85.9091,-71.9584
63.9710,-85.9591,-72.0084
64.0040,-86.0091,-72.0584
64.0430,-86.0591,-72.1084
64.0930,-86.1091,-72.1584
64.1260,-86.1591,-72.2084
64.1660,-86.2091,-72.2584
64.2180,-86.3091,-72.3584
64.2540,-86.3591,-72.4084
64.2910,-86.4091,-72.4584
64.3430,-86.4591,-72.5084
64.3780,-86.5091,-72.5584
64.4150,-86.5591,-72.6084
64.4660,-86.6591,-72.7084
64.4990,-86.7091,-72.7584
64.5370,-86.7591,-72.8084
64.5880,-86.8091,-72.8584
64.6210,-86.8591,-72.9084
64.6600,-86.9091,-72.9584
64.7110,-87.0091,-73.0584
64.7440,-87.0591,-73.1084
64.7840,-87.1091,-73.1584
64.8360,-87.1591,-73.2084
64.8690,-87.2091,-73.2584
64.9070,-87.2591,-73.3084
64.9580,-87.3592,-73.4084
64.9900,-87.4092,-73.4584
65.0290,-87.4592,-73.5084
65.0800,-87.5092,-73.5584
65.1130,-87.5592,-73.6084
65.1540,-87.6092,-73.6584
65.2020,-87.6592,-73.7084
65.2350,-87.7092,-73.7584
65.2740,-87.7592,-73.8084
65.3240,-87.8592,-73.9084
65.3580,-87.9092,-73.9584
65.3960,-87.9592,-74.0084
65.4470,-88.0092,-74.0584
65.4810,-88.0592,-74.1084
65.5180,-88.1092,-74.1584
65.5690,-88.2092,-74.2584
65.6020,-88.2592,-74.3084
65.6920,-88.3092,-74.3584
65.7260,-88.4092,-74.4584
65.7630,-88.4592,-74.5084
65.8140,-88.5092,-74.5584
65.8480,-88.5592,-74.6084
65.8860,-88.6592,-74.7084
65.9370,-88.7092,-74.7584
65.9700,-88.7592,-74.8084
66.0090,-88.8092,-74.8584
66.0610,-88.9092,-74.9584
66.0940,-88.9592,-75.0084
66.1320,-89.0093,-75.0584
66.2160,-89.0593,-75.1084
66.2560,-89.1593,-75.2084
66.3090,-89.2093,-75.2584
66.3440,-89.2593,-75.3084
66.3830,-89.3093,-75.3584
66.4350,-89.4093,-75.4584
66.4680,-89.4593,-75.5084
66.5070,-89.5093,-75.5584
66.5570,-89.5593,-75.6084
66.5910,-89.6093,-75.6584
66.6290,-89.6593,-75.7084
66.6790,-89.7093,-75.7584
66.7530,-89.8093,-75.8584
66.8040,-89.9093,-75.9584
66.8390,-89.9593,-76.0084
66.8760,-90.0093,-76.0584
66.9270,-90.1093,-76.1584
66.9990,-90.2093,-76.2584
67.0500,-90.2593,-76.3084
67.0830,-90.3093,-76.3584
67.1220,-90.3593,-76.4084
67.1720,-90.4093,-76.4584
67.2430,-90.5093,-76.5584
67.2950,-90.6093,-76.6584
67.3280,-90.6594,-76.7084
67.3670,-90.7094,-76.7584
67.4180,-90.7594,-76.8084
67.4520,-90.8094,-76.8584
67.4900,-90.8594,-76.9084
67.5410,-90.9594,-77.0084
67.5730,-91.0094,-77.0584
67.6110,-91.0594,-77.1084
67.6630,-91.1094,-77.1584
67.6960,-91.1594,-77.2084
67.7350,-91.2094,-77.2584
67.7850,-91.2594,-77.3084
67.8200,-91.3094,-77.3584
67.8580,-91.4094,-77.4584
67.9100,-91.4594,-77.5084
67.9420,-91.5094,-77.5584
67.9800,-91.5594,-77.6084
68.0310,-91.6594,-77.7084
68.0640,-91.7094,-77.7584
68.1020,-91.7594,-77.8084
68.1540,-91.8094,-77.8584
68.1870,-91.8594,-77.9084
68.2760,-91.9094,-77.9584
68.3110,-92.0094,-78.0584
68.3490,-92.0594,-78.1084
68.3990,-92.1594,-78.2084
68.4320,-92.2094,-78.2584
68.4710,-92.2595,-78.3084
68.5220,-92.3095,-78.3584
68.5550,-92.3595,-78.4084
68.5930,-92.4095,-78.4584
68.6770,-92.5095,-78.5584
68.7160,-92.6095,-78.6584
68.7670,-92.6595,-78.7084
68.8000,-92.7095,-78.7584
68.8390,-92.7595,-78.8084
68.9240,-92.8595,-78.9084
68.9620,-92.9595,-79.0084
69.0130,-93.0095,-79.0584
69.0460,-93.0595,-79.1084
69.0850,-93.1095,-79.1584
69.1370,-93.2095,-79.2584
69.2070,-93.2595,-79.3084
69.2600,-93.3595,-79.4084
69.2930,-93.4095,-79.4584
69.3320,-93.4595,-79.5084
69.3820,-93.5095,-79.5584
69.4150,-93.5595,-79.6084
69.4540,-93.6095,-79.6584
69.5050,-93.7095,-79.7584
69.5390,-93.7595,-79.8084
69.5770,-93.8095,-79.8584
69.6270,-93.8595,-79.9084
69.6610,-93.9096,-79.9584
69.7000,-93.9596,-80.0084
69.7510,-94.0596,-80.1084
69.8260,-94.1096,-80.1584
69.8760,-94.2096,-80.2584
69.9100,-94.2596,-80.3084
69.9480,-94.3096,-80.3584
70.0000,-94.4096,-80.4584
70.0330,-94.4596,-80.5084
70.0710,-94.5096,-80.5584
70.1230,-94.5596,-80.6084
70.1570,-94.6096,-80.6584
70.1980,-94.6596,-80.7084
70.2850,-94.7596,-80.8084
70.3240,-94.8096,-80.8584
70.3750,-94.9096,-80.9584
70.4080,-94.9596,-81.0084
70.4460,-95.0096,-81.0584
70.4970,-95.0596,-81.1084
70.5310,-95.1096,-81.1584
70.5700,-95.1596,-81.2084
70.6240,-95.2596,-81.3084
70.6570,-95.3096,-81.3584
70.7450,-95.3596,-81.4084
70.7780,-95.4596,-81.5084
70.8160,-95.5096,-81.5584
70.8690,-95.5597,-81.6084
70.9030,-95.6097,-81.6584
70.9410,-95.7097,-81.7584
70.9920,-95.7597,-81.8084
71.0260,-95.8097,-81.8584
71.0640,-95.8597,-81.9084
71.1150,-95.9597,-82.0084
71.1480,-96.0097,-82.0584
71.1860,-96.0597,-82.1084
71.2700,-96.1097,-82.1584
71.3100,-96.2097,-82.2584
71.3600,-96.2597,-82.3084
71.3930,-96.3097,-82.3584
71.4330,-96.3597,-82.4084
71.4840,-96.4597,-82.5084
71.5170,-96.5097,-82.5584
71.5550,-96.5597,-82.6084
71.6050,-96.6097,-82.6584
71.6390,-96.6597,-82.7084
71.6770,-96.7097,-82.7584
71.7280,-96.7597,-82.8084
71.7640,-96.8097,-82.8584
71.8000,-96.8597,-82.9084
71.8830,-96.9597,-83.0084
71.9210,-97.0097,-83.0584
71.9710,-97.1097,-83.1584
72.0040,-97.1597,-83.2084
72.0420,-97.2098,-83.2584
72.0920,-97.2598,-83.3084
72.1250,-97.3098,-83.3584
72.1630,-97.3598,-83.4084
72.2190,-97.4598,-83.5084
72.2530,-97.5098,-83.5584
72.2900,-97.5598,-83.6084
72.3730,-97.6098,-83.6584
72.4150,-97.7098,-83.7584
72.4660,-97.8098,-83.8584
72.5010,-97.8598,-83.9084
72.5390,-97.9098,-83.9584
72.5910,-97.9598,-84.0084
72.6250,-98.0098,-84.0584
72.6620,-98.0598,-84.1084
72.7130,-98.1598,-84.2084
72.7830,-98.2098,-84.2584
72.8340,-98.3098,-84.3584
72.8710,-98.3598,-84.4084
72.9100,-98.4098,-84.4584
72.9610,-98.5098,-84.5584
72.9940,-98.5598,-84.6084
73.0320,-98.6098,-84.6584
73.0820,-98.6598,-84.7084
73.1160,-98.7098,-84.7584
73.1530,-98.7598,-84.8084
73.2040,-98.8599,-84.9084
73.2370,-98.9099,-84.9584
73.2790,-98.9599,-85.0084
73.3300,-99.0099,-85.0584
73.3640,-99.0599,-85.1084
73.4030,-99.1099,-85.1584
73.4540,-99.1599,-85.2084
73.4910,-99.2099,-85.2584
73.5300,-99.2599,-85.3084
73.5810,-99.3599,-85.4084
73.6150,-99.4099,-85.4584
73.6530,-99.4599,-85.5084
73.7040,-99.5099,-85.5584
73.7370,-99.5599,-85.6084
73.7750,-99.6599,-85.7084
73.8270,-99.7099,-85.7584
73.8600,-99.7599,-85.8084
73.8980,-99.8099,-85.8584
73.9510,-99.8599,-85.9084
73.9840,-99.9099,-85.9584
74.0230,-99.9599,-86.0084
74.0740,-100.0599,-86.1084
74.1100,-100.1099,-86.1584
74.1500,-100.1599,-86.2084
74.2000,-100.2599,-86.3084
74.2710,-100.3599,-86.4084
74.3220,-100.4099,-86.4584
74.3930,-100.4599,-86.5084
74.4440,-100.5600,-86.6084
74.4770,-100.6100,-86.6584
74.5150,-100.6600,-86.7084
74.5650,-100.7100,-86.7584
74.6000,-100.7600,-86.8084
74.6380,-100.8600,-86.9084
74.6880,-100.9100,-86.9584
74.7220,-100.9600,-87.0084
74.7600,-101.0100,-87.0584
74.8440,-101.1100,-87.1584
74.8820,-101.1600,-87.2084
74.9330,-101.2600,-87.3084
74.9670,-101.3100,-87.3584
75.0050,-101.3600,-87.4084
75.0560,-101.4100,-87.4584
75.0890,-101.4600,-87.5084
75.1270,-101.5100,-87.5584
75.1780,-101.6100,-87.6584
75.2110,-101.6600,-87.7084
75.2500,-101.7100,-87.7584
75.3710,-101.8100,-87.8584
75.4220,-101.9600,-88.0084
75.4940,-102.0100,-88.0584
75.5440,-102.1100,-88.1584
75.5780,-102.1600,-88.2084
75.6160,-102.2101,-88.2584
75.6670,-102.2601,-88.3084
75.7020,-102.3601,-88.4084
75.7410,-102.4101,-88.4584
75.7910,-102.4601,-88.5084
75.8240,-102.5101,-88.5584
75.8620,-102.5601,-88.6084
75.9140,-102.6101,-88.6584
75.9480,-102.6601,-88.7084
75.9860,-102.7101,-88.7584
76.0360,-102.8101,-88.8584
76.0690,-102.8601,-88.9084
76.1080,-102.9101,-88.9584
76.1620,-102.9601,-89.0084
76.2000,-103.0601,-89.1084
76.2370,-103.1101,-89.1584
76.2900,-103.1601,-89.2084
76.3240,-103.2101,-89.2584
76.3630,-103.2601,-89.3084
76.4460,-103.3601,-89.4084
76.4860,-103.4101,-89.4584
76.5380,-103.5101,-89.5584
76.5710,-103.5601,-89.6084
76.6100,-103.6101,-89.6584
76.6610,-103.6601,-89.7084
76.6940,-103.7101,-89.7584
76.7320,-103.7601,-89.8084
76.7820,-103.8602,-89.9084
76.8160,-103.9102,-89.9584
76.8560,-103.9602,-90.0084
76.9090,-104.0102,-90.0584
76.9830,-104.0602,-90.1084
77.0330,-104.2102,-90.2584
77.0680,-104.2602,-90.3084
77.1050,-104.3102,-90.3584
77.1560,-104.3602,-90.4084
77.1890,-104.4102,-90.4584
77.2330,-104.5102,-90.5584
77.2780,-104.5602,-90.6084
77.3110,-104.6102,-90.6584
77.4000,-104.6602,-90.7084
77.4330,-104.7602,-90.8084
77.4710,-104.8102,-90.8584
77.5220,-104.8602,-90.9084
77.5550,-104.9102,-90.9584
77.5940,-104.9602,-91.0084
77.6440,-105.0602,-91.1084
77.6780,-105.1102,-91.1584
77.7180,-105.1602,-91.2084
77.7690,-105.2102,-91.2584
77.8020,-105.2602,-91.3084
77.8400,-105.3602,-91.4084
77.8920,-105.4102,-91.4584
77.9250,-105.4603,-91.5084
77.9640,-105.5103,-91.5584
78.0150,-105.5603,-91.6084
78.0490,-105.6103,-91.6584
78.0870,-105.6603,-91.7084
78.1390,-105.7603,-91.8084
78.1720,-105.8103,-91.8584
78.2110,-105.8603,-91.9084
78.2620,-105.9103,-91.9584
78.2950,-105.9603,-92.0084
78.3330,-106.0103,-92.0584
78.3850,-106.1103,-92.1584
78.4200,-106.1603,-92.2084
78.4590,-106.2103,-92.2584
78.5100,-106.2603,-92.3084
78.5450,-106.3103,-92.3584
78.5820,-106.3603,-92.4084
78.6330,-106.4603,-92.5084
78.7050,-106.5603,-92.6084
78.7550,-106.6103,-92.6584
78.7880,-106.6603,-92.7084
78.8260,-106.7103,-92.7584
78.8770,-106.8103,-92.8584
78.9130,-106.8603,-92.9084
79.0070,-106.9103,-92.9584
79.0410,-107.0103,-93.0584
79.0790,-107.0603,-93.1084
79.1630,-107.1604,-93.2084
79.2020,-107.2604,-93.3084
79.2520,-107.3104,-93.3584
79.2860,-107.3604,-93.4084
79.3260,-107.4104,-93.4584
79.4110,-107.5104,-93.5584
79.4510,-107.6104,-93.6584
79.5020,-107.6604,-93.7084
79.5750,-107.7604,-93.8084
79.6300,-107.8104,-93.8584
79.6670,-107.8604,-93.9084
79.7060,-107.9604,-94.0084
79.7590,-108.0104,-94.0584
79.7940,-108.0604,-94.1084
79.8310,-108.1104,-94.1584
79.8830,-108.2104,-94.2584
79.9550,-108.2604,-94.3084
80.0070,-108.3604,-94.4084
80.0410,-108.4104,-94.4584
80.0780,-108.4604,-94.5084
80.1290,-108.5104,-94.5584
80.1610,-108.5604,-94.6084
80.1990,-108.6104,-94.6584
80.2500,-108.7104,-94.7584
80.2820,-108.7605,-94.8084
80.3200,-108.8105,-94.8584
80.3700,-108.8605,-94.9084
80.4030,-108.9105,-94.9584
80.4410,-108.9605,-95.0084
80.5260,-109.0605,-95.1084
80.5650,-109.1105,-95.1584
80.6150,-109.2105,-95.2584
80.6480,-109.2605,-95.3084
80.6860,-109.3105,-95.3584
80.7370,-109.3605,-95.4084
80.7710,-109.4105,-95.4584
80.8090,-109.4605,-95.5084
80.8600,-109.5605,-95.6084
80.8950,-109.6105,-95.6584
80.9340,-109.6605,-95.7084
80.9850,-109.7105,-95.7584
81.0560,-109.7605,-95.8084
81.1080,-109.9105,-95.9584
81.1410,-109.9605,-96.0084
81.1790,-110.0105,-96.0584
81.2300,-110.0605,-96.1084
81.2630,-110.1105,-96.1584
81.3010,-110.1605,-96.2084
81.3520,-110.2605,-96.3084
81.3890,-110.3105,-96.3584
81.4280,-110.3605,-96.4084
81.4790,-110.4106,-96.4584
81.5120,-110.4606,-96.5084
81.5500,-110.5106,-96.5584
81.6010,-110.5606,-96.6084
81.6340,-110.6106,-96.6584
81.6720,-110.6606,-96.7084
81.7560,-110.7606,-96.8084
81.7940,-110.8106,-96.8584
81.8460,-110.9106,-96.9584
81.8790,-110.9606,-97.0084
81.9180,-111.0106,-97.0584
81.9700,-111.0606,-97.1084
82.0030,-111.1106,-97.1584
82.0450,-111.1606,-97.2084
82.0970,-111.2606,-97.3084
82.1340,-111.3106,-97.3584
82.1730,-111.3606,-97.4084
82.2240,-111.4106,-97.4584
82.2620,-111.4606,-97.5084
82.2960,-111.5106,-97.5584
82.3460,-111.6106,-97.6584
82.3790,-111.6606,-97.7084
82.4170,-111.7106,-97.7584
82.4670,-111.7606,-97.8084
82.5000,-111.8106,-97.8584
82.5870,-111.8606,-97.9084
82.6210,-111.9606,-98.0084
82.6590,-112.0107,-98.0584
82.7100,-112.1107,-98.1584
82.7440,-112.1607,-98.2084
82.7830,-112.2107,-98.2584
82.8360,-112.2607,-98.3084
82.8710,-112.3107,-98.3584
82.9090,-112.3607,-98.4084
82.9620,-112.4607,-98.5084
82.9970,-112.5107,-98.5584
83.0350,-112.5607,-98.6084
83.1180,-112.6107,-98.6584
83.1570,-112.7107,-98.7584
83.2080,-112.8107,-98.8584
83.2410,-112.8607,-98.9084
83.2790,-112.9107,-98.9584
83.3310,-112.9607,-99.0084
83.3640,-113.0107,-99.0584
83.4020,-113.0607,-99.1084
83.4530,-113.1607,-99.2084
83.5250,-113.2107,-99.2584
83.5760,-113.3107,-99.3584
83.6480,-113.3607,-99.4084
83.6980,-113.4607,-99.5084
83.7350,-113.5107,-99.5584
83.7710,-113.5607,-99.6084
83.8230,-113.6608,-99.7084
83.8950,-113.7608,-99.8084
