Time_sec,ExpectedPos,ActualPos
37.3900,-49.4079,-49.4084
37.4240,-49.4579,-49.4584
37.4630,-49.5079,-49.5084
37.5180,-49.5579,-49.5584
37.5520,-49.6079,-49.6084
37.5920,-49.6579,-49.6584
37.6460,-49.7579,-49.7584
37.6790,-49.8079,-49.8084
37.7190,-49.8579,-49.8584
37.7720,-49.9079,-49.9084
37.8070,-49.9579,-49.9584
37.8470,-50.0079,-50.0084
37.9000,-50.0579,-50.0584
37.9330,-50.1079,-50.1084
37.9720,-50.1579,-50.1584
38.0250,-50.2579,-50.2584
38.0970,-50.3079,-50.3084
38.1510,-50.4079,-50.4084
38.1860,-50.4579,-50.4584
38.2260,-50.5079,-50.5084
38.2780,-50.6079,-50.6084
38.3120,-50.6579,-50.6584
38.3510,-50.7079,-50.7084
38.4050,-50.7579,-50.7584
38.4380,-50.8079,-50.8084
38.5310,-50.9079,-50.9084
38.5670,-51.0079,-51.0084
38.6070,-51.0579,-51.0584
38.6600,-51.1079,-51.1084
38.6940,-51.1579,-51.1584
38.7340,-51.2079,-51.2084
38.7870,-51.3079,-51.3084
38.8220,-51.3579,-51.3584
38.8610,-51.4079,-51.4084
38.9130,-51.4579,-51.4584
38.9480,-51.5079,-51.5084
38.9880,-51.6079,-51.6084
39.0420,-51.6579,-51.6584
39.0760,-51.7079,-51.7084
39.1160,-51.7579,-51.7584
39.1690,-51.8079,-51.8084
39.2050,-51.8579,-51.8584
39.2450,-51.9579,-51.9584
39.2990,-52.0079,-52.0084
39.3360,-52.0579,-52.0584
39.3760,-52.1079,-52.1084
39.4280,-52.2079,-52.2084
39.4630,-52.2579,-52.2584
39.5020,-52.3079,-52.3084
39.5880,-52.4079,-52.4084
39.6270,-52.4579,-52.4584
39.6800,-52.5579,-52.5584
39.7140,-52.6079,-52.6084
39.7530,-52.6579,-52.6584
39.8390,-52.7579,-52.7584
39.8780,-52.8579,-52.8584
39.9310,-52.9079,-52.9084
39.9650,-52.9579,-52.9584
40.0040,-53.0079,-53.0084
40.0580,-53.1079,-53.1084
40.1300,-53.1579,-53.1584
40.1840,-53.2579,-53.2584
40.2180,-53.3079,-53.3084
40.2580,-53.3579,-53.3584
40.3110,-53.4579,-53.4584
40.3440,-53.5079,-53.5084
40.3840,-53.5579,-53.5584
40.4370,-53.6079,-53.6084
40.4720,-53.6579,-53.6584
40.5110,-53.7579,-53.7584
40.5650,-53.8079,-53.8084
40.5980,-53.8579,-53.8584
40.6900,-53.9079,-53.9084
40.7240,-54.0079,-54.0084
40.7640,-54.0579,-54.0584
40.8170,-54.1579,-54.1584
40.8530,-54.2079,-54.2084
40.8920,-54.2579,-54.2584
40.9470,-54.3579,-54.3584
40.9800,-54.4079,-54.4084
41.0200,-54.4579,-54.4584
41.1060,-54.5079,-54.5084
41.1450,-54.6079,-54.6084
41.1980,-54.6579,-54.6584
41.2320,-54.7579,-54.7584
41.2710,-54.8079,-54.8084
41.3250,-54.8579,-54.8584
41.3580,-54.9079,-54.9084
41.3970,-54.9579,-54.9584
41.4510,-55.0579,-55.0584
41.4850,-55.1079,-55.1084
41.5240,-55.1579,-55.1584
41.6500,-55.2579,-55.2584
41.7030,-55.4079,-55.4084
41.7370,-55.4579,-55.4584
41.7760,-55.5079,-55.5084
41.8290,-55.5579,-55.5584
41.8630,-55.6079,-55.6084
41.9040,-55.6578,-55.6584
41.9570,-55.7578,-55.7584
41.9910,-55.8078,-55.8084
42.0310,-55.8578,-55.8584
42.0840,-55.9578,-55.9584
42.1170,-56.0078,-56.0084
42.1570,-56.0578,-56.0584
42.2100,-56.1078,-56.1084
42.2430,-56.1578,-56.1584
42.2830,-56.2078,-56.2084
42.3370,-56.3078,-56.3084
42.3710,-56.3578,-56.3584
42.4100,-56.4078,-56.4084
42.4630,-56.4578,-56.4584
42.4960,-56.5078,-56.5084
42.5350,-56.5578,-56.5584
42.5880,-56.6578,-56.6584
42.6220,-56.7078,-56.7084
42.6620,-56.7578,-56.7584
42.7160,-56.8078,-56.8084
42.7500,-56.8578,-56.8584
42.7890,-56.9078,-56.9084
42.8430,-57.0078,-57.0084
42.8760,-57.0578,-57.0584
42.9160,-57.1078,-57.1084
42.9690,-57.2078,-57.2084
43.0440,-57.3078,-57.3084
43.1320,-57.3578,-57.3584
43.1730,-57.4578,-57.4584
43.2270,-57.5078,-57.5084
43.2630,-57.6078,-57.6084
43.3020,-57.6578,-57.6584
43.3570,-57.7078,-57.7084
43.3920,-57.7578,-57.7584
43.4320,-57.8078,-57.8084
43.4850,-57.9078,-57.9084
43.5190,-57.9578,-57.9584
43.5610,-58.0078,-58.0084
43.6470,-58.1078,-58.1084
43.6880,-58.2078,-58.2084
43.7420,-58.2578,-58.2584
43.7810,-58.3078,-58.3084
43.8200,-58.3578,-58.3584
43.8720,-58.4578,-58.4584
43.9060,-58.5078,-58.5084
43.9460,-58.5578,-58.5584
44.0000,-58.6578,-58.6584
44.0740,-58.7578,-58.7584
44.1280,-58.8078,-58.8084
44.2020,-58.8578,-58.8584
44.2550,-58.9578,-58.9584
44.2880,-59.0078,-59.0084
44.3270,-59.0578,-59.0584
44.3800,-59.1578,-59.1584
44.4130,-59.2078,-59.2084
44.4530,-59.2578,-59.2584
44.5060,-59.3578,-59.3584
44.5390,-59.4078,-59.4084
44.5790,-59.4578,-59.4584
44.6320,-59.5078,-59.5084
44.6660,-59.5578,-59.5584
44.7060,-59.6078,-59.6084
44.7920,-59.7078,-59.7084
44.8310,-59.8078,-59.8084
44.8840,-59.8578,-59.8584
44.9180,-59.9078,-59.9084
44.9570,-59.9578,-59.9584
45.0100,-60.0578,-60.0584
45.0430,-60.1078,-60.1084
45.0830,-60.1578,-60.1584
45.1730,-60.2078,-60.2084
45.2140,-60.3078,-60.3084
45.2680,-60.4078,-60.4084
45.3010,-60.4578,-60.4584
45.3410,-60.5078,-60.5084
45.3940,-60.5578,-60.5584
45.4270,-60.6078,-60.6084
45.4660,-60.6578,-60.6584
45.5190,-60.7578,-60.7584
45.5540,-60.8078,-60.8084
45.5930,-60.8578,-60.8584
45.6470,-60.9578,-60.9584
45.6800,-61.0078,-61.0084
45.7200,-61.0578,-61.0584
45.8080,-61.1078,-61.1084
45.8500,-61.2078,-61.2084
45.9030,-61.3078,-61.3084
45.9390,-61.3578,-61.3584
45.9790,-61.4078,-61.4084
46.0320,-61.4578,-61.4584
46.0660,-61.5078,-61.5084
46.1060,-61.5578,-61.5584
46.1670,-61.6578,-61.6584
46.2420,-61.7078,-61.7084
46.2960,-61.8078,-61.8084
46.3300,-61.8578,-61.8584
46.3720,-61.9078,-61.9084
46.4250,-62.0078,-62.0084
46.4590,-62.0578,-62.0584
46.4990,-62.1078,-62.1084
46.5510,-62.2077,-62.2084
46.6250,-62.3077,-62.3084
46.6780,-62.3577,-62.3584
46.7110,-62.4077,-62.4084
46.7510,-62.4577,-62.4584
46.8040,-62.5577,-62.5584
46.8370,-62.6077,-62.6084
46.8790,-62.6577,-62.6584
46.9320,-62.7077,-62.7084
46.9660,-62.7577,-62.7584
47.0050,-62.8077,-62.8084
47.0570,-62.9077,-62.9084
47.0910,-62.9577,-62.9584
47.1300,-63.0077,-63.0084
47.1850,-63.1077,-63.1084
47.2180,-63.1577,-63.1584
47.2570,-63.2077,-63.2084
47.3110,-63.2577,-63.2584
47.3440,-63.3077,-63.3084
47.3830,-63.3577,-63.3584
47.4370,-63.4577,-63.4584
47.4700,-63.5077,-63.5084
47.5090,-63.5577,-63.5584
47.5630,-63.6077,-63.6084
47.5960,-63.6577,-63.6584
47.6350,-63.7077,-63.7084
47.6890,-63.8077,-63.8084
47.7220,-63.8577,-63.8584
47.7620,-63.9077,-63.9084
47.8480,-63.9577,-63.9584
47.8870,-64.0577,-64.0584
47.9410,-64.1077,-64.1084
47.9740,-64.1577,-64.1584
48.0140,-64.2077,-64.2084
48.0670,-64.3077,-64.3084
48.1000,-64.3577,-64.3584
48.1400,-64.4078,-64.4084
48.1930,-64.5078,-64.5084
48.2660,-64.5578,-64.5584
48.3190,-64.6578,-64.6584
48.3520,-64.7078,-64.7084
48.3940,-64.7578,-64.7584
48.4460,-64.8578,-64.8584
48.4800,-64.9078,-64.9084
48.5200,-64.9578,-64.9584
48.5730,-65.0078,-65.0084
48.6070,-65.0578,-65.0584
48.6460,-65.1078,-65.1084
48.6990,-65.2078,-65.2084
48.7320,-65.2578,-65.2584
48.7710,-65.3078,-65.3084
48.8240,-65.3578,-65.3584
48.8580,-65.4078,-65.4084
48.8980,-65.4578,-65.4584
48.9510,-65.5578,-65.5584
48.9860,-65.6078,-65.6084
49.0260,-65.6578,-65.6584
49.0780,-65.7578,-65.7584
49.1120,-65.8078,-65.8084
49.1520,-65.8578,-65.8584
49.2050,-65.9078,-65.9084
49.2390,-65.9578,-65.9584
49.2790,-66.0078,-66.0084
49.3320,-66.1079,-66.1084
49.3660,-66.1579,-66.1584
49.4060,-66.2079,-66.2084
49.4590,-66.2579,-66.2584
49.4930,-66.3079,-66.3084
49.5320,-66.3579,-66.3584
49.5860,-66.4579,-66.4584
49.6230,-66.5079,-66.5084
49.6640,-66.5579,-66.5584
49.7170,-66.6579,-66.6584
49.7560,-66.7079,-66.7084
49.7950,-66.7579,-66.7584
49.8850,-66.8079,-66.8084
49.9260,-66.9079,-66.9084
49.9790,-67.0079,-67.0084
50.0120,-67.0579,-67.0584
50.0510,-67.1079,-67.1084
50.1040,-67.2079,-67.2084
50.1380,-67.2579,-67.2584
50.1780,-67.3079,-67.3084
50.2310,-67.3579,-67.3584
50.2650,-67.4079,-67.4084
50.3050,-67.4579,-67.4584
50.3920,-67.5579,-67.5584
50.4320,-67.6579,-67.6584
50.4850,-67.7080,-67.7084
50.5200,-67.7580,-67.7584
50.5600,-67.8080,-67.8084
50.6140,-67.9080,-67.9084
50.6470,-67.9580,-67.9584
50.6860,-68.0080,-68.0084
50.7720,-68.1080,-68.1084
50.8140,-68.1580,-68.1584
50.8660,-68.2580,-68.2584
50.9000,-68.3080,-68.3084
50.9400,-68.3580,-68.3584
50.9930,-68.4080,-68.4084
51.0260,-68.4580,-68.4584
51.0650,-68.5080,-68.5084
51.1530,-68.6080,-68.6084
51.1970,-68.7080,-68.7084
51.2810,-68.8080,-68.8084
51.3240,-68.9080,-68.9084
51.3760,-68.9580,-68.9584
51.4090,-69.0080,-69.0084
51.4480,-69.0580,-69.0584
51.5000,-69.1080,-69.1084
51.5360,-69.1580,-69.1584
51.5760,-69.2580,-69.2584
51.6290,-69.3080,-69.3084
51.6620,-69.3581,-69.3584
51.7010,-69.4081,-69.4084
51.7540,-69.5081,-69.5084
51.7870,-69.5581,-69.5584
51.8270,-69.6081,-69.6084
51.8820,-69.6581,-69.6584
51.9180,-69.7081,-69.7084
51.9580,-69.7581,-69.7584
52.0140,-69.8581,-69.8584
52.0480,-69.9081,-69.9084
52.0920,-69.9581,-69.9584
52.1410,-70.0581,-70.0584
52.1730,-70.1081,-70.1084
52.2120,-70.1581,-70.1584
52.2650,-70.2081,-70.2084
52.3010,-70.2581,-70.2584
52.3400,-70.3081,-70.3084
52.4260,-70.4081,-70.4084
52.4640,-70.5081,-70.5084
52.5170,-70.5581,-70.5584
52.5510,-70.6081,-70.6084
52.5910,-70.6581,-70.6584
52.6430,-70.7581,-70.7584
52.6770,-70.8081,-70.8084
52.7160,-70.8581,-70.8584
52.7690,-70.9081,-70.9084
52.8030,-70.9582,-70.9584
52.8420,-71.0582,-71.0584
52.8950,-71.1082,-71.1084
52.9670,-71.1582,-71.1584
53.0210,-71.2582,-71.2584
53.0540,-71.3082,-71.3084
53.0940,-71.3582,-71.3584
53.1470,-71.4582,-71.4584
53.1810,-71.5082,-71.5084
53.2190,-71.5582,-71.5584
53.2730,-71.6582,-71.6584
53.3060,-71.7082,-71.7084
53.3980,-71.7582,-71.7584
53.4310,-71.8582,-71.8584
53.4700,-71.9082,-71.9084
53.5230,-71.9582,-71.9584
53.5570,-72.0082,-72.0084
53.5960,-72.1082,-72.1084
53.6490,-72.1582,-72.1584
53.6820,-72.2082,-72.2084
53.7220,-72.2582,-72.2584
53.7740,-72.3582,-72.3584
53.8070,-72.4082,-72.4084
53.8460,-72.4582,-72.4584
53.9000,-72.5082,-72.5084
53.9330,-72.5582,-72.5584
53.9720,-72.6083,-72.6084
54.0270,-72.7083,-72.7084
54.0610,-72.7583,-72.7584
54.1020,-72.8083,-72.8084
54.1540,-72.8583,-72.8584
54.1890,-72.9083,-72.9084
54.2280,-73.0083,-73.0084
54.2830,-73.0583,-73.0584
54.3160,-73.1083,-73.1084
54.3550,-73.1583,-73.1584
54.4420,-73.2583,-73.2584
54.4810,-73.3583,-73.3584
54.5340,-73.4083,-73.4084
54.5680,-73.4583,-73.4584
54.6070,-73.5083,-73.5084
54.6610,-73.6083,-73.6084
54.6960,-73.6583,-73.6584
54.7350,-73.7083,-73.7084
54.7880,-73.7583,-73.7584
54.8210,-73.8083,-73.8084
54.8610,-73.8583,-73.8584
54.9150,-73.9583,-73.9584
54.9870,-74.0083,-74.0084
55.0390,-74.1083,-74.1084
55.0720,-74.1583,-74.1584
55.1110,-74.2083,-74.2084
55.1640,-74.3084,-74.3084
55.1960,-74.3584,-74.3584
55.2350,-74.4084,-74.4084
55.2890,-74.4584,-74.4584
55.3220,-74.5084,-74.5084
55.3620,-74.6084,-74.6084
55.4150,-74.6584,-74.6584
55.4490,-74.7084,-74.7084
55.4880,-74.7584,-74.7584
55.5750,-74.8584,-74.8584
55.6140,-74.9084,-74.9084
55.6670,-75.0084,-75.0084
55.7020,-75.0584,-75.0584
55.7410,-75.1084,-75.1084
55.7940,-75.2084,-75.2084
55.8270,-75.2584,-75.2584
55.8670,-75.3084,-75.3084
55.9530,-75.3584,-75.3584
55.9920,-75.4584,-75.4584
56.0780,-75.5084,-75.5084
56.1170,-75.6084,-75.6084
56.1700,-75.7084,-75.7084
56.2080,-75.7584,-75.7584
56.2470,-75.8084,-75.8084
56.3000,-75.9085,-75.9084
56.3360,-75.9585,-75.9584
56.3760,-76.0085,-76.0084
56.4650,-76.1085,-76.1084
56.5580,-76.2585,-76.2584
56.5920,-76.3085,-76.3084
56.6330,-76.3585,-76.3584
56.6870,-76.4585,-76.4584
56.7210,-76.5085,-76.5084
56.7600,-76.5585,-76.5584
56.8140,-76.6085,-76.6084
56.8470,-76.6585,-76.6584
56.8860,-76.7085,-76.7084
56.9390,-76.8085,-76.8084
56.9720,-76.8585,-76.8584
57.0110,-76.9085,-76.9084
57.0650,-76.9585,-76.9584
57.0980,-77.0085,-77.0084
57.1380,-77.0585,-77.0584
57.1920,-77.1585,-77.1584
57.2250,-77.2085,-77.2084
57.2650,-77.2585,-77.2584
57.3180,-77.3085,-77.3084
57.3510,-77.3585,-77.3584
57.3900,-77.4585,-77.4584
57.4430,-77.5085,-77.5084
57.4770,-77.5586,-77.5584
57.5680,-77.6086,-77.6084
57.6020,-77.7086,-77.7084
57.6420,-77.7586,-77.7584
57.6950,-77.8586,-77.8584
57.7280,-77.9086,-77.9084
57.7680,-77.9586,-77.9584
57.8210,-78.0086,-78.0084
57.8550,-78.0586,-78.0584
57.8960,-78.1086,-78.1084
57.9820,-78.2086,-78.2084
58.0210,-78.2586,-78.2584
58.0740,-78.3586,-78.3584
58.1070,-78.4086,-78.4084
58.1480,-78.4586,-78.4584
58.2010,-78.5586,-78.5584
58.2740,-78.6586,-78.6584
58.3260,-78.7086,-78.7084
58.3600,-78.7586,-78.7584
58.3990,-78.8086,-78.8084
58.4530,-78.9086,-78.9084
58.5250,-78.9586,-78.9584
58.5790,-79.0586,-79.0584
58.6120,-79.1086,-79.1084
58.6510,-79.1587,-79.1584
58.7030,-79.2587,-79.2584
58.7370,-79.3087,-79.3084
58.7760,-79.3587,-79.3584
58.8280,-79.4087,-79.4084
58.8620,-79.4587,-79.4584
58.9020,-79.5087,-79.5084
58.9550,-79.6087,-79.6084
58.9880,-79.6587,-79.6584
59.0270,-79.7087,-79.7084
59.0800,-79.7587,-79.7584
59.1140,-79.8087,-79.8084
59.1540,-79.8587,-79.8584
59.2060,-79.9587,-79.9584
59.2400,-80.0087,-80.0084
59.2790,-80.0587,-80.0584
59.3330,-80.1587,-80.1584
59.3670,-80.2087,-80.2084
59.4060,-80.2587,-80.2584
59.4590,-80.3087,-80.3084
59.4950,-80.3587,-80.3584
59.5330,-80.4087,-80.4084
59.5860,-80.5087,-80.5084
59.6190,-80.5587,-80.5584
59.6590,-80.6087,-80.6084
59.7120,-80.6587,-80.6584
59.7450,-80.7087,-80.7084
59.7840,-80.7587,-80.7584
59.8370,-80.8588,-80.8584
59.8710,-80.9088,-80.9084
59.9100,-80.9588,-80.9584
59.9630,-81.0588,-81.0584
59.9960,-81.1088,-81.1084
60.0350,-81.1588,-81.1584
60.0880,-81.2088,-81.2084
60.1210,-81.2588,-81.2584
60.1600,-81.3088,-81.3084
60.2140,-81.3588,-81.3584
60.2460,-81.4088,-81.4084
60.2860,-81.5088,-81.5084
60.3390,-81.5588,-81.5584
60.3730,-81.6088,-81.6084
60.4110,-81.6588,-81.6584
60.4640,-81.7588,-81.7584
60.5370,-81.8088,-81.8084
60.5900,-81.9088,-81.9084
60.6630,-81.9588,-81.9584
60.7490,-82.1088,-82.1084
60.7890,-82.2088,-82.2084
60.8410,-82.2588,-82.2584
60.8760,-82.3088,-82.3084
60.9150,-82.3588,-82.3584
60.9670,-82.4589,-82.4584
61.0000,-82.5089,-82.5084
61.0400,-82.5589,-82.5584
61.0930,-82.6089,-82.6084
61.1260,-82.6589,-82.6584
61.1650,-82.7089,-82.7084
61.2240,-82.8089,-82.8084
61.2580,-82.8589,-82.8584
61.2970,-82.9089,-82.9084
61.3840,-83.0089,-83.0084
61.4230,-83.1089,-83.1084
61.4760,-83.1589,-83.1584
61.5100,-83.2089,-83.2084
61.5490,-83.2589,-83.2584
61.6020,-83.3589,-83.3584
61.6360,-83.4089,-83.4084
61.7290,-83.5089,-83.5084
61.7630,-83.5589,-83.5584
61.8020,-83.6089,-83.6084
61.8550,-83.7089,-83.7084
61.8880,-83.7589,-83.7584
61.9280,-83.8089,-83.8084
61.9810,-83.8589,-83.8584
62.0140,-83.9089,-83.9084
62.0550,-84.0089,-84.0084
62.1070,-84.0589,-84.0584
62.1400,-84.1090,-84.1084
62.1800,-84.1590,-84.1584
62.2330,-84.2090,-84.2084
62.2660,-84.2590,-84.2584
62.3050,-84.3090,-84.3084
62.3580,-84.4090,-84.4084
62.3910,-84.4590,-84.4584
62.4310,-84.5090,-84.5084
62.4840,-84.6090,-84.6084
62.5180,-84.6590,-84.6584
62.5570,-84.7090,-84.7084
62.6100,-84.7590,-84.7584
62.6830,-84.8090,-84.8084
62.7370,-84.9590,-84.9584
62.7700,-85.0090,-85.0084
62.8100,-85.0590,-85.0584
62.8630,-85.1090,-85.1084
62.8970,-85.1590,-85.1584
62.9370,-85.2090,-85.2084
62.9900,-85.3090,-85.3084
63.0230,-85.3590,-85.3584
63.0620,-85.4090,-85.4084
63.1480,-85.5090,-85.5084
63.1870,-85.5590,-85.5584
63.2400,-85.6590,-85.6584
63.2730,-85.7091,-85.7084
63.3120,-85.7591,-85.7584
63.3660,-85.8091,-85.8084
63.3990,-85.8591,-85.8584
63.4380,-85.9091,-85.9084
63.4910,-86.0091,-86.0084
63.5230,-86.0591,-86.0584
63.5630,-86.1091,-86.1084
63.6490,-86.1591,-86.1584
63.6880,-86.2591,-86.2584
63.7410,-86.3591,-86.3584
63.7770,-86.4091,-86.4084
63.8180,-86.4591,-86.4584
63.8710,-86.5591,-86.5584
63.9090,-86.6091,-86.6084
63.9470,-86.6591,-86.6584
64.0000,-86.7091,-86.7084
64.0330,-86.7591,-86.7584
64.0740,-86.8591,-86.8584
64.1640,-86.9091,-86.9084
64.2030,-87.0091,-87.0084
64.2550,-87.0591,-87.0584
64.2890,-87.1091,-87.1084
64.3280,-87.1591,-87.1584
64.3810,-87.2591,-87.2584
64.4140,-87.3091,-87.3084
64.4550,-87.3592,-87.3584
64.5080,-87.4592,-87.4584
64.5410,-87.5092,-87.5084
64.5810,-87.5592,-87.5584
64.6340,-87.6092,-87.6084
64.6680,-87.6592,-87.6584
64.7080,-87.7092,-87.7084
64.7610,-87.7592,-87.7584
64.7960,-87.8592,-87.8584
64.8350,-87.9092,-87.9084
64.8880,-87.9592,-87.9584
64.9210,-88.0092,-88.0084
64.9600,-88.0592,-88.0584
65.0130,-88.1592,-88.1584
65.0470,-88.2092,-88.2084
65.0880,-88.2592,-88.2584
65.1780,-88.3592,-88.3584
65.2180,-88.4092,-88.4084
65.2720,-88.5092,-88.5084
65.3050,-88.5592,-88.5584
65.3440,-88.6092,-88.6084
65.3980,-88.7092,-88.7084
65.4320,-88.7592,-88.7584
65.4710,-88.8092,-88.8084
65.5240,-88.8592,-88.8584
65.5570,-88.9092,-88.9084
65.5960,-88.9592,-88.9584
65.6490,-89.0593,-89.0584
65.6830,-89.1093,-89.1084
65.7750,-89.1593,-89.1584
65.8090,-89.2593,-89.2584
65.8480,-89.3093,-89.3084
65.9000,-89.4093,-89.4084
65.9330,-89.4593,-89.4584
65.9720,-89.5093,-89.5084
66.0250,-89.5593,-89.5584
66.0590,-89.6093,-89.6084
66.0970,-89.6593,-89.6584
66.1830,-89.7593,-89.7584
66.2270,-89.8593,-89.8584
66.2750,-89.9093,-89.9084
66.3080,-89.9593,-89.9584
66.3480,-90.0093,-90.0084
66.4010,-90.1093,-90.1084
66.4340,-90.1593,-90.1584
66.4730,-90.2093,-90.2084
66.5590,-90.3093,-90.3084
66.5980,-90.4093,-90.4084
66.6500,-90.4593,-90.4584
66.7230,-90.5093,-90.5084
66.8080,-90.6594,-90.6584
66.8480,-90.7094,-90.7084
66.9000,-90.8094,-90.8084
66.9330,-90.8594,-90.8584
66.9720,-90.9094,-90.9084
67.0260,-91.0094,-91.0084
67.0590,-91.0594,-91.0584
67.0980,-91.1094,-91.1084
67.1520,-91.1594,-91.1584
67.1850,-91.2094,-91.2084
67.2250,-91.2594,-91.2584
67.3110,-91.3594,-91.3584
67.3500,-91.4594,-91.4584
67.4050,-91.5094,-91.5084
67.4380,-91.5594,-91.5584
67.4770,-91.6094,-91.6084
67.5300,-91.7094,-91.7084
67.5640,-91.7594,-91.7584
67.6040,-91.8094,-91.8084
67.6570,-91.9094,-91.9084
67.6900,-91.9594,-91.9584
67.7290,-92.0094,-92.0084
67.7820,-92.0594,-92.0584
67.8160,-92.1094,-92.1084
67.8550,-92.1594,-92.1584
67.9080,-92.2094,-92.2084
67.9410,-92.2595,-92.2584
67.9810,-92.3095,-92.3084
68.0350,-92.4095,-92.4084
68.0680,-92.4595,-92.4584
68.1070,-92.5095,-92.5084
68.1590,-92.5595,-92.5584
68.1930,-92.6095,-92.6084
68.2320,-92.6595,-92.6584
68.3180,-92.7595,-92.7584
68.3580,-92.8595,-92.8584
68.4120,-92.9095,-92.9084
68.4460,-92.9595,-92.9584
68.4860,-93.0095,-93.0084
68.5380,-93.1095,-93.1084
68.5710,-93.1595,-93.1584
68.6100,-93.2095,-93.2084
68.6630,-93.2595,-93.2584
68.7420,-93.3595,-93.3584
68.7940,-93.4595,-93.4584
68.8260,-93.5095,-93.5084
68.8680,-93.5595,-93.5584
68.9210,-93.6095,-93.6084
68.9540,-93.6595,-93.6584
68.9930,-93.7595,-93.7584
69.0460,-93.8095,-93.8084
69.0790,-93.8595,-93.8584
69.1190,-93.9096,-93.9084
69.1710,-94.0096,-94.0084
69.2060,-94.0596,-94.0584
69.2450,-94.1096,-94.1084
69.2980,-94.1596,-94.1584
69.3320,-94.2096,-94.2084
69.3700,-94.2596,-94.2584
69.4240,-94.3596,-94.3584
69.4580,-94.4096,-94.4084
69.4970,-94.4596,-94.4584
69.5500,-94.5096,-94.5084
69.5830,-94.5596,-94.5584
69.6220,-94.6096,-94.6084
69.6750,-94.7096,-94.7084
69.7080,-94.7596,-94.7584
69.7480,-94.8096,-94.8084
69.8010,-94.8596,-94.8584
69.8340,-94.9096,-94.9084
69.8740,-94.9596,-94.9584
69.9290,-95.0596,-95.0584
69.9630,-95.1096,-95.1084
70.0040,-95.1596,-95.1584
70.0570,-95.2596,-95.2584
70.1290,-95.3096,-95.3084
70.1820,-95.4096,-95.4084
70.2190,-95.4596,-95.4584
70.2580,-95.5096,-95.5084
70.3450,-95.6097,-95.6084
70.3870,-95.6597,-95.6584
70.4400,-95.7597,-95.7584
70.4750,-95.8097,-95.8084
70.5160,-95.8597,-95.8584
70.5690,-95.9597,-95.9584
70.6040,-96.0097,-96.0084
70.6460,-96.0597,-96.0584
70.6990,-96.1597,-96.1584
70.7320,-96.2097,-96.2084
70.7710,-96.2597,-96.2584
70.8230,-96.3097,-96.3084
70.8570,-96.3597,-96.3584
70.8960,-96.4097,-96.4084
70.9840,-96.5097,-96.5084
71.0240,-96.6097,-96.6084
71.0770,-96.6597,-96.6584
71.1100,-96.7097,-96.7084
71.1500,-96.7597,-96.7584
71.2030,-96.8597,-96.8584
71.2370,-96.9097,-96.9084
71.3290,-96.9597,-96.9584
71.3670,-97.0597,-97.0584
71.4060,-97.1097,-97.1084
71.4610,-97.2098,-97.2084
71.4970,-97.2598,-97.2584
71.5370,-97.3098,-97.3084
71.5910,-97.4098,-97.4084
71.6260,-97.4598,-97.4584
71.6660,-97.5098,-97.5084
71.7190,-97.5598,-97.5584
71.7560,-97.6098,-97.6084
71.7970,-97.7098,-97.7084
71.8480,-97.7598,-97.7584
71.8810,-97.8098,-97.8084
71.9210,-97.8598,-97.8584
71.9760,-97.9098,-97.9084
72.0100,-97.9598,-97.9584
72.0520,-98.0598,-98.0584
72.1050,-98.1098,-98.1084
72.1380,-98.1598,-98.1584
72.1780,-98.2098,-98.2084
72.2320,-98.3098,-98.3084
72.2660,-98.3598,-98.3584
72.3060,-98.4098,-98.4084
72.3600,-98.4598,-98.4584
72.3930,-98.5098,-98.5084
72.4320,-98.5598,-98.5584
72.4860,-98.6598,-98.6584
72.5220,-98.7098,-98.7084
72.5610,-98.7598,-98.7584
72.6150,-98.8599,-98.8584
72.6480,-98.9099,-98.9084
72.6900,-98.9599,-98.9584
72.7430,-99.0599,-99.0584
72.7780,-99.1099,-99.1084
72.8190,-99.1599,-99.1584
72.8720,-99.2099,-99.2084
72.9050,-99.2599,-99.2584
72.9440,-99.3099,-99.3084
72.9980,-99.4099,-99.4084
73.0320,-99.4599,-99.4584
73.0710,-99.5099,-99.5084
73.1240,-99.5599,-99.5584
73.1580,-99.6099,-99.6084
73.1970,-99.6599,-99.6584
73.2500,-99.7599,-99.7584
73.2840,-99.8099,-99.8084
73.3260,-99.8599,-99.8584
73.3790,-99.9099,-99.9084
73.4520,-99.9599,-99.9584
73.5050,-100.1099,-100.1084
73.5390,-100.1599,-100.1584
73.5790,-100.2099,-100.2084
73.6330,-100.2599,-100.2584
73.6710,-100.3599,-100.3584
73.7100,-100.4099,-100.4084
73.7640,-100.4599,-100.4584
73.7970,-100.5099,-100.5084
73.8370,-100.5600,-100.5584
73.8910,-100.6600,-100.6584
73.9270,-100.7100,-100.7084
73.9670,-100.7600,-100.7584
74.0210,-100.8100,-100.8084
74.0550,-100.8600,-100.8584
74.0940,-100.9100,-100.9084
74.1470,-101.0100,-101.0084
74.1810,-101.0600,-101.0584
74.2200,-101.1100,-101.1084
74.2730,-101.2100,-101.2084
74.3070,-101.2600,-101.2584
74.3990,-101.3100,-101.3084
74.4330,-101.4100,-101.4084
74.4730,-101.4600,-101.4584
74.5270,-101.5600,-101.5584
74.5610,-101.6100,-101.6084
74.6000,-101.6600,-101.6584
74.6540,-101.7100,-101.7084
74.6890,-101.7600,-101.7584
74.7290,-101.8100,-101.8084
74.7820,-101.9100,-101.9084
