timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T09:55:37.2549260Z,3,-1,0,1779530137207,0,0,0,1779530137207000000,1779530137207000000,1779530137247000000,1779530137254000000,N/A,N/A,N/A,7.0000,N/A,0.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:03.3475630Z,559,576,0,1779530163267,1779530163241000000,1779530163241000000,1779530163244000000,1779530163262000000,1779530163267000000,1779530163275000000,1779530163347000000,34.0000,18.0000,8.0000,72.0000,106.0000,20.42,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:03.3508480Z,560,577,0,1779530163329,1779530163275000000,1779530163275000000,1779530163278000000,1779530163324000000,1779530163329000000,1779530163347000000,1779530163350000000,72.0000,46.0000,13.0000,3.0000,75.0000,22.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:03.4233000Z,561,579,0,1779530163360,1779530163350000000,1779530163350000000,1779530163353000000,1779530163359000000,1779530163360000000,1779530163383000000,1779530163423000000,33.0000,6.0000,13.5000,40.0000,73.0000,23.98,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:03.4543100Z,562,580,0,1779530163402,1779530163383000000,1779530163383000000,1779530163386000000,1779530163401000000,1779530163402000000,1779530163423000000,1779530163454000000,40.0000,15.0000,12.5000,31.0000,71.0000,23.16,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:03.5196560Z,563,582,0,1779530163466,1779530163454000000,1779530163454000000,1779530163457000000,1779530163463000000,1779530163466000000,1779530163487000000,1779530163519000000,33.0000,6.0000,13.5000,32.0000,65.0000,21.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:03.5522930Z,564,583,0,1779530163503,1779530163486000000,1779530163486000000,1779530163489000000,1779530163499000000,1779530163503000000,1779530163519000000,1779530163552000000,33.0000,10.0000,11.5000,33.0000,66.0000,20.71,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:03.5848640Z,565,584,0,1779530163544,1779530163519000000,1779530163519000000,1779530163522000000,1779530163541000000,1779530163544000000,1779530163552000000,1779530163584000000,33.0000,19.0000,7.0000,32.0000,65.0000,19.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:03.6499900Z,566,586,0,1779530163607,1779530163584000000,1779530163584000000,1779530163587000000,1779530163603000000,1779530163607000000,1779530163617000000,1779530163649000000,33.0000,16.0000,8.5000,32.0000,65.0000,18.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:03.6828840Z,567,587,0,1779530163644,1779530163617000000,1779530163617000000,1779530163620000000,1779530163639000000,1779530163644000000,1779530163649000000,1779530163682000000,32.0000,19.0000,6.5000,33.0000,65.0000,17.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:03.7481360Z,568,588,0,1779530163686,1779530163649000000,1779530163649000000,1779530163652000000,1779530163682000000,1779530163686000000,1779530163715000000,1779530163748000000,66.0000,30.0000,18.0000,33.0000,99.0000,18.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:03.7812590Z,569,590,0,1779530163749,1779530163715000000,1779530163715000000,1779530163718000000,1779530163744000000,1779530163749000000,1779530163748000000,1779530163781000000,33.0000,26.0000,3.5000,33.0000,66.0000,18.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:03.8582350Z,571,592,0,1779530163825,1779530163781000000,1779530163781000000,1779530163783000000,1779530163822000000,1779530163825000000,1779530163852000000,1779530163858000000,71.0000,39.0000,16.0000,6.0000,77.0000,17.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:03.9314080Z,572,594,0,1779530163889,1779530163857000000,1779530163858000000,1779530163860000000,1779530163885000000,1779530163889000000,1779530163890000000,1779530163931000000,32.0000,25.0000,3.5000,41.0000,74.0000,17.29,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:03.9622500Z,573,595,0,1779530163925,1779530163890000000,1779530163890000000,1779530163892000000,1779530163922000000,1779530163925000000,1779530163931000000,1779530163962000000,41.0000,30.0000,5.5000,31.0000,72.0000,16.53,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.0320900Z,574,596,0,1779530163969,1779530163931000000,1779530163931000000,1779530163934000000,1779530163963000000,1779530163969000000,1779530163995000000,1779530164032000000,64.0000,29.0000,17.5000,37.0000,101.0000,17.09,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.0685540Z,575,598,0,1779530164030,1779530163994000000,1779530163995000000,1779530163997000000,1779530164026000000,1779530164030000000,1779530164031000000,1779530164068000000,36.0000,29.0000,3.5000,37.0000,74.0000,17.55,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.1044030Z,576,599,0,1779530164066,1779530164031000000,1779530164031000000,1779530164034000000,1779530164064000000,1779530164066000000,1779530164068000000,1779530164104000000,37.0000,30.0000,3.5000,36.0000,73.0000,16.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.1783490Z,577,600,0,1779530164109,1779530164068000000,1779530164068000000,1779530164071000000,1779530164106000000,1779530164109000000,1779530164141000000,1779530164178000000,73.0000,35.0000,19.0000,37.0000,110.0000,17.35,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.2160280Z,578,602,0,1779530164172,1779530164141000000,1779530164141000000,1779530164144000000,1779530164169000000,1779530164172000000,1779530164178000000,1779530164216000000,37.0000,25.0000,6.0000,38.0000,75.0000,17.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.2850240Z,579,603,0,1779530164209,1779530164177000000,1779530164177000000,1779530164180000000,1779530164207000000,1779530164209000000,1779530164215000000,1779530164285000000,38.0000,27.0000,5.5000,70.0000,108.0000,18.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.2886610Z,580,604,0,1779530164251,1779530164215000000,1779530164215000000,1779530164218000000,1779530164251000000,1779530164251000000,1779530164284000000,1779530164288000000,69.0000,33.0000,18.0000,4.0000,73.0000,19.92,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.3632040Z,581,606,0,1779530164316,1779530164288000000,1779530164288000000,1779530164291000000,1779530164314000000,1779530164316000000,1779530164322000000,1779530164363000000,34.0000,23.0000,5.5000,41.0000,75.0000,19.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.4322470Z,582,607,0,1779530164352,1779530164321000000,1779530164321000000,1779530164324000000,1779530164351000000,1779530164352000000,1779530164363000000,1779530164432000000,42.0000,27.0000,7.5000,69.0000,111.0000,20.13,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.4364800Z,583,608,0,1779530164398,1779530164362000000,1779530164362000000,1779530164365000000,1779530164393000000,1779530164398000000,1779530164432000000,1779530164436000000,70.0000,28.0000,21.0000,4.0000,74.0000,21.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.5396580Z,584,610,0,1779530164458,1779530164436000000,1779530164436000000,1779530164439000000,1779530164458000000,1779530164458000000,1779530164468000000,1779530164539000000,32.0000,19.0000,6.5000,71.0000,103.0000,22.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.5443910Z,585,611,0,1779530164501,1779530164468000000,1779530164468000000,1779530164470000000,1779530164496000000,1779530164501000000,1779530164539000000,1779530164544000000,71.0000,26.0000,22.5000,5.0000,76.0000,23.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.5766750Z,586,611,0,1779530164542,1779530164468000000,1779530164468000000,1779530164470000000,1779530164537000000,1779530164542000000,1779530164544000000,1779530164576000000,76.0000,67.0000,4.5000,32.0000,108.0000,22.85,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.6417310Z,587,614,0,1779530164604,1779530164576000000,1779530164576000000,1779530164579000000,1779530164600000000,1779530164604000000,1779530164609000000,1779530164641000000,33.0000,21.0000,6.0000,32.0000,65.0000,21.61,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.6743660Z,588,615,0,1779530164636,1779530164609000000,1779530164609000000,1779530164612000000,1779530164635000000,1779530164636000000,1779530164641000000,1779530164674000000,32.0000,23.0000,4.5000,33.0000,65.0000,20.30,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.7399010Z,589,617,0,1779530164679,1779530164674000000,1779530164674000000,1779530164677000000,1779530164678000000,1779530164679000000,1779530164707000000,1779530164739000000,33.0000,1.0000,16.0000,32.0000,65.0000,20.44,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.8055220Z,590,618,0,1779530164747,1779530164707000000,1779530164707000000,1779530164709000000,1779530164742000000,1779530164747000000,1779530164772000000,1779530164805000000,65.0000,33.0000,16.0000,33.0000,98.0000,19.32,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.8393330Z,591,620,0,1779530164779,1779530164771000000,1779530164771000000,1779530164774000000,1779530164778000000,1779530164779000000,1779530164805000000,1779530164839000000,34.0000,4.0000,15.0000,34.0000,68.0000,18.22,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.8803020Z,592,621,0,1779530164821,1779530164805000000,1779530164805000000,1779530164808000000,1779530164819000000,1779530164821000000,1779530164839000000,1779530164880000000,34.0000,11.0000,11.5000,41.0000,75.0000,17.14,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.9520890Z,593,622,0,1779530164886,1779530164839000000,1779530164839000000,1779530164841000000,1779530164882000000,1779530164886000000,1779530164911000000,1779530164952000000,72.0000,41.0000,15.5000,41.0000,113.0000,16.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:04.9831370Z,594,624,0,1779530164924,1779530164911000000,1779530164911000000,1779530164914000000,1779530164919000000,1779530164924000000,1779530164952000000,1779530164983000000,41.0000,5.0000,18.0000,31.0000,72.0000,15.89,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.0156230Z,595,625,0,1779530164966,1779530164951000000,1779530164951000000,1779530164954000000,1779530164961000000,1779530164966000000,1779530164983000000,1779530165015000000,32.0000,7.0000,12.5000,32.0000,64.0000,15.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.0811520Z,596,627,0,1779530165024,1779530165015000000,1779530165015000000,1779530165018000000,1779530165023000000,1779530165024000000,1779530165048000000,1779530165081000000,33.0000,5.0000,14.0000,33.0000,66.0000,14.99,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.1133640Z,597,628,0,1779530165061,1779530165047000000,1779530165047000000,1779530165051000000,1779530165059000000,1779530165061000000,1779530165081000000,1779530165113000000,34.0000,8.0000,13.0000,32.0000,66.0000,14.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.1460680Z,598,629,0,1779530165103,1779530165080000000,1779530165080000000,1779530165083000000,1779530165101000000,1779530165103000000,1779530165113000000,1779530165146000000,33.0000,18.0000,7.5000,33.0000,66.0000,14.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.2110890Z,599,631,0,1779530165165,1779530165145000000,1779530165145000000,1779530165148000000,1779530165163000000,1779530165165000000,1779530165178000000,1779530165211000000,33.0000,15.0000,9.0000,33.0000,66.0000,13.33,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.2441240Z,600,632,0,1779530165202,1779530165178000000,1779530165178000000,1779530165180000000,1779530165199000000,1779530165202000000,1779530165211000000,1779530165244000000,33.0000,19.0000,7.0000,33.0000,66.0000,12.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.2769520Z,601,633,0,1779530165244,1779530165210000000,1779530165210000000,1779530165213000000,1779530165242000000,1779530165244000000,1779530165244000000,1779530165276000000,34.0000,29.0000,2.5000,32.0000,66.0000,12.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.3850130Z,602,635,0,1779530165306,1779530165276000000,1779530165276000000,1779530165279000000,1779530165305000000,1779530165306000000,1779530165308000000,1779530165385000000,32.0000,26.0000,3.0000,77.0000,109.0000,14.61,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.3889770Z,603,636,0,1779530165346,1779530165308000000,1779530165308000000,1779530165311000000,1779530165341000000,1779530165346000000,1779530165384000000,1779530165388000000,76.0000,30.0000,23.0000,4.0000,80.0000,15.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.4230770Z,604,636,0,1779530165387,1779530165308000000,1779530165308000000,1779530165311000000,1779530165384000000,1779530165387000000,1779530165388000000,1779530165423000000,80.0000,73.0000,3.5000,35.0000,115.0000,15.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.5340720Z,605,639,0,1779530165448,1779530165422000000,1779530165422000000,1779530165426000000,1779530165446000000,1779530165448000000,1779530165463000000,1779530165534000000,41.0000,20.0000,10.5000,71.0000,112.0000,17.53,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.5378140Z,606,640,0,1779530165490,1779530165463000000,1779530165463000000,1779530165466000000,1779530165487000000,1779530165490000000,1779530165534000000,1779530165537000000,71.0000,21.0000,25.0000,3.0000,74.0000,18.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.5698980Z,607,640,0,1779530165536,1779530165463000000,1779530165463000000,1779530165466000000,1779530165531000000,1779530165536000000,1779530165537000000,1779530165569000000,74.0000,65.0000,4.5000,32.0000,106.0000,18.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.6350140Z,608,643,0,1779530165597,1779530165569000000,1779530165569000000,1779530165572000000,1779530165593000000,1779530165597000000,1779530165602000000,1779530165635000000,33.0000,21.0000,6.0000,33.0000,66.0000,17.61,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.6679730Z,609,644,0,1779530165633,1779530165602000000,1779530165602000000,1779530165604000000,1779530165631000000,1779530165633000000,1779530165634000000,1779530165667000000,32.0000,27.0000,2.5000,33.0000,65.0000,16.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.7330650Z,610,646,0,1779530165675,1779530165667000000,1779530165667000000,1779530165670000000,1779530165675000000,1779530165675000000,1779530165700000000,1779530165733000000,33.0000,5.0000,14.0000,33.0000,66.0000,17.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.7985010Z,611,648,0,1779530165739,1779530165732000000,1779530165732000000,1779530165735000000,1779530165737000000,1779530165739000000,1779530165766000000,1779530165798000000,34.0000,2.0000,16.0000,32.0000,66.0000,16.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.8312460Z,612,649,0,1779530165775,1779530165766000000,1779530165766000000,1779530165769000000,1779530165773000000,1779530165775000000,1779530165798000000,1779530165831000000,32.0000,4.0000,14.0000,33.0000,65.0000,15.32,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.9036290Z,613,650,0,1779530165817,1779530165798000000,1779530165798000000,1779530165801000000,1779530165817000000,1779530165817000000,1779530165831000000,1779530165903000000,33.0000,16.0000,8.5000,72.0000,105.0000,16.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.9075530Z,614,651,0,1779530165880,1779530165831000000,1779530165831000000,1779530165833000000,1779530165878000000,1779530165880000000,1779530165903000000,1779530165907000000,72.0000,45.0000,13.5000,4.0000,76.0000,18.93,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:05.9809690Z,615,653,0,1779530165915,1779530165907000000,1779530165907000000,1779530165910000000,1779530165913000000,1779530165915000000,1779530165940000000,1779530165980000000,33.0000,3.0000,15.0000,40.0000,73.0000,20.14,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:06.0119320Z,616,654,0,1779530165956,1779530165940000000,1779530165940000000,1779530165943000000,1779530165955000000,1779530165956000000,1779530165980000000,1779530166011000000,40.0000,12.0000,14.0000,31.0000,71.0000,19.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:06.0776570Z,617,656,0,1779530166020,1779530166011000000,1779530166011000000,1779530166014000000,1779530166018000000,1779530166020000000,1779530166044000000,1779530166077000000,33.0000,4.0000,14.5000,33.0000,66.0000,18.40,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:06.1101410Z,618,657,0,1779530166058,1779530166044000000,1779530166044000000,1779530166047000000,1779530166054000000,1779530166058000000,1779530166077000000,1779530166110000000,33.0000,7.0000,13.0000,33.0000,66.0000,17.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:06.1427610Z,619,658,0,1779530166099,1779530166077000000,1779530166077000000,1779530166080000000,1779530166096000000,1779530166099000000,1779530166110000000,1779530166142000000,33.0000,16.0000,8.5000,32.0000,65.0000,17.02,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:06.2083360Z,620,660,0,1779530166160,1779530166142000000,1779530166142000000,1779530166145000000,1779530166158000000,1779530166160000000,1779530166175000000,1779530166208000000,33.0000,13.0000,10.0000,33.0000,66.0000,16.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:06.2412230Z,621,661,0,1779530166197,1779530166175000000,1779530166175000000,1779530166179000000,1779530166193000000,1779530166197000000,1779530166208000000,1779530166241000000,33.0000,14.0000,9.5000,33.0000,66.0000,15.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:06.2740760Z,622,662,0,1779530166239,1779530166208000000,1779530166208000000,1779530166211000000,1779530166238000000,1779530166239000000,1779530166241000000,1779530166274000000,33.0000,27.0000,3.0000,33.0000,66.0000,15.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:06.3404270Z,623,664,0,1779530166301,1779530166273000000,1779530166273000000,1779530166276000000,1779530166300000000,1779530166301000000,1779530166307000000,1779530166340000000,34.0000,24.0000,5.0000,33.0000,67.0000,14.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:06.4120260Z,624,665,0,1779530166339,1779530166306000000,1779530166306000000,1779530166309000000,1779530166336000000,1779530166339000000,1779530166340000000,1779530166412000000,34.0000,27.0000,3.5000,72.0000,106.0000,15.61,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:06.4580530Z,625,666,0,1779530166381,1779530166339000000,1779530166339000000,1779530166342000000,1779530166380000000,1779530166381000000,1779530166411000000,1779530166458000000,72.0000,38.0000,17.0000,47.0000,119.0000,14.89,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:06.4619090Z,626,667,0,1779530166445,1779530166411000000,1779530166411000000,1779530166414000000,1779530166443000000,1779530166445000000,1779530166457000000,1779530166461000000,46.0000,29.0000,8.5000,4.0000,50.0000,17.72,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:06.5379920Z,628,669,0,1779530166524,1779530166461000000,1779530166461000000,1779530166464000000,1779530166522000000,1779530166524000000,1779530166533000000,1779530166537000000,72.0000,58.0000,7.0000,4.0000,76.0000,16.79,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:06.6358350Z,629,672,0,1779530166589,1779530166569000000,1779530166569000000,1779530166572000000,1779530166584000000,1779530166589000000,1779530166602000000,1779530166635000000,33.0000,12.0000,10.5000,33.0000,66.0000,17.79,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:06.6683850Z,630,673,0,1779530166620,1779530166602000000,1779530166602000000,1779530166605000000,1779530166619000000,1779530166620000000,1779530166635000000,1779530166668000000,33.0000,14.0000,9.5000,33.0000,66.0000,16.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:06.7009320Z,631,674,0,1779530166663,1779530166635000000,1779530166635000000,1779530166638000000,1779530166662000000,1779530166663000000,1779530166668000000,1779530166700000000,33.0000,24.0000,4.5000,32.0000,65.0000,16.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:06.7667240Z,632,676,0,1779530166727,1779530166700000000,1779530166700000000,1779530166703000000,1779530166725000000,1779530166727000000,1779530166733000000,1779530166766000000,33.0000,22.0000,5.5000,33.0000,66.0000,15.46,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:06.7992770Z,633,677,0,1779530166763,1779530166733000000,1779530166733000000,1779530166736000000,1779530166761000000,1779530166763000000,1779530166766000000,1779530166799000000,33.0000,25.0000,4.0000,33.0000,66.0000,14.71,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:06.8653000Z,634,679,0,1779530166805,1779530166799000000,1779530166799000000,1779530166801000000,1779530166803000000,1779530166805000000,1779530166831000000,1779530166865000000,32.0000,2.0000,15.0000,34.0000,66.0000,15.29,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:06.9397000Z,635,680,0,1779530166869,1779530166831000000,1779530166831000000,1779530166834000000,1779530166865000000,1779530166869000000,1779530166898000000,1779530166939000000,67.0000,31.0000,18.0000,41.0000,108.0000,14.98,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.0088820Z,636,682,0,1779530166905,1779530166898000000,1779530166898000000,1779530166901000000,1779530166902000000,1779530166905000000,1779530166939000000,1779530167008000000,41.0000,1.0000,20.0000,69.0000,110.0000,16.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.0122260Z,638,683,0,1779530167008,1779530166939000000,1779530166939000000,1779530166942000000,1779530167006000000,1779530167008000000,1779530167008000000,1779530167012000000,69.0000,64.0000,2.5000,4.0000,73.0000,21.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.0771410Z,639,685,0,1779530167044,1779530167012000000,1779530167012000000,1779530167014000000,1779530167041000000,1779530167044000000,1779530167043000000,1779530167077000000,31.0000,27.0000,2.0000,34.0000,65.0000,21.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.1423390Z,640,687,0,1779530167086,1779530167077000000,1779530167077000000,1779530167079000000,1779530167085000000,1779530167086000000,1779530167109000000,1779530167142000000,32.0000,6.0000,13.0000,33.0000,65.0000,21.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.2078680Z,641,689,0,1779530167149,1779530167142000000,1779530167142000000,1779530167147000000,1779530167147000000,1779530167149000000,1779530167174000000,1779530167207000000,32.0000,0.0000,16.0000,33.0000,65.0000,20.69,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.2401210Z,642,690,0,1779530167185,1779530167174000000,1779530167174000000,1779530167177000000,1779530167183000000,1779530167185000000,1779530167207000000,1779530167240000000,33.0000,6.0000,13.5000,33.0000,66.0000,19.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.2727590Z,643,691,0,1779530167227,1779530167207000000,1779530167207000000,1779530167210000000,1779530167225000000,1779530167227000000,1779530167240000000,1779530167272000000,33.0000,15.0000,9.0000,32.0000,65.0000,18.99,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.3386820Z,644,693,0,1779530167290,1779530167272000000,1779530167272000000,1779530167275000000,1779530167287000000,1779530167290000000,1779530167305000000,1779530167338000000,33.0000,12.0000,10.5000,33.0000,66.0000,17.98,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.3718160Z,645,694,0,1779530167326,1779530167305000000,1779530167305000000,1779530167308000000,1779530167322000000,1779530167326000000,1779530167338000000,1779530167371000000,33.0000,14.0000,9.5000,33.0000,66.0000,17.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.4051970Z,646,695,0,1779530167368,1779530167338000000,1779530167338000000,1779530167341000000,1779530167364000000,1779530167368000000,1779530167371000000,1779530167405000000,33.0000,23.0000,5.0000,34.0000,67.0000,16.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.4769540Z,647,697,0,1779530167428,1779530167404000000,1779530167404000000,1779530167407000000,1779530167426000000,1779530167428000000,1779530167446000000,1779530167476000000,42.0000,19.0000,11.5000,30.0000,72.0000,16.22,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.5106130Z,648,698,0,1779530167465,1779530167445000000,1779530167445000000,1779530167448000000,1779530167462000000,1779530167465000000,1779530167476000000,1779530167510000000,31.0000,14.0000,8.5000,34.0000,65.0000,15.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.5855180Z,649,699,0,1779530167506,1779530167476000000,1779530167476000000,1779530167479000000,1779530167503000000,1779530167506000000,1779530167510000000,1779530167585000000,34.0000,24.0000,5.0000,75.0000,109.0000,16.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.5887990Z,650,700,0,1779530167568,1779530167510000000,1779530167510000000,1779530167513000000,1779530167565000000,1779530167568000000,1779530167585000000,1779530167588000000,75.0000,52.0000,11.5000,3.0000,78.0000,19.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.6558490Z,651,702,0,1779530167605,1779530167588000000,1779530167588000000,1779530167591000000,1779530167601000000,1779530167605000000,1779530167622000000,1779530167655000000,34.0000,10.0000,12.0000,33.0000,67.0000,19.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.6887180Z,652,703,0,1779530167647,1779530167621000000,1779530167621000000,1779530167624000000,1779530167644000000,1779530167647000000,1779530167655000000,1779530167688000000,34.0000,20.0000,7.0000,33.0000,67.0000,19.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.7538720Z,653,705,0,1779530167710,1779530167688000000,1779530167688000000,1779530167691000000,1779530167707000000,1779530167710000000,1779530167721000000,1779530167753000000,33.0000,16.0000,8.5000,32.0000,65.0000,18.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.7867370Z,654,706,0,1779530167747,1779530167721000000,1779530167721000000,1779530167723000000,1779530167742000000,1779530167747000000,1779530167753000000,1779530167786000000,32.0000,19.0000,6.5000,33.0000,65.0000,17.25,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.8519110Z,655,707,0,1779530167789,1779530167753000000,1779530167753000000,1779530167756000000,1779530167784000000,1779530167789000000,1779530167819000000,1779530167851000000,66.0000,28.0000,19.0000,32.0000,98.0000,17.61,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.8847020Z,656,709,0,1779530167846,1779530167818000000,1779530167818000000,1779530167821000000,1779530167845000000,1779530167846000000,1779530167851000000,1779530167884000000,33.0000,24.0000,4.5000,33.0000,66.0000,18.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.9184190Z,657,710,0,1779530167883,1779530167851000000,1779530167851000000,1779530167854000000,1779530167881000000,1779530167883000000,1779530167884000000,1779530167918000000,33.0000,27.0000,3.0000,34.0000,67.0000,17.10,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:07.9908170Z,658,712,0,1779530167925,1779530167918000000,1779530167918000000,1779530167921000000,1779530167922000000,1779530167925000000,1779530167958000000,1779530167990000000,40.0000,1.0000,19.5000,32.0000,72.0000,17.93,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:08.0304720Z,659,713,0,1779530167986,1779530167958000000,1779530167958000000,1779530167961000000,1779530167985000000,1779530167986000000,1779530167990000000,1779530168030000000,32.0000,24.0000,4.0000,40.0000,72.0000,18.14,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T09:56:08.0618060Z,660,714,0,1779530168022,1779530167990000000,1779530167990000000,1779530167993000000,1779530168020000000,1779530168022000000,1779530168030000000,1779530168061000000,40.0000,27.0000,6.5000,31.0000,71.0000,17.30,T3-T5 on Isaac clock; Network_est approximate
