Time_sec,ExpectedPos,ActualPos
41.0450,-57.2078,-57.2084
41.0850,-57.3078,-57.3084
41.1170,-57.3578,-57.3584
41.1920,-57.4078,-57.4084
41.2620,-57.5078,-57.5084
41.2960,-57.6078,-57.6084
41.3610,-57.6578,-57.6584
41.3940,-57.7578,-57.7584
41.4590,-57.8578,-57.8584
41.4920,-57.9078,-57.9084
41.5240,-57.9578,-57.9584
41.5960,-58.0078,-58.0084
41.6320,-58.1078,-58.1084
41.6730,-58.1578,-58.1584
41.7360,-58.2578,-58.2584
41.7690,-58.3078,-58.3084
41.8020,-58.3578,-58.3584
41.8670,-58.4578,-58.4584
41.9000,-58.5078,-58.5084
41.9650,-58.5578,-58.5584
42.0310,-58.6578,-58.6584
42.1020,-58.7578,-58.7584
42.1400,-58.8578,-58.8584
42.1800,-58.9078,-58.9084
42.2440,-59.0078,-59.0084
42.3130,-59.0578,-59.0584
42.3830,-59.2078,-59.2084
42.4490,-59.2578,-59.2584
42.4820,-59.3578,-59.3584
42.5140,-59.4078,-59.4084
42.5860,-59.4578,-59.4584
42.6230,-59.5578,-59.5584
42.6640,-59.6078,-59.6084
42.7280,-59.7078,-59.7084
42.7600,-59.7578,-59.7584
42.7930,-59.8078,-59.8084
42.8580,-59.9078,-59.9084
42.8910,-59.9578,-59.9584
42.9230,-60.0078,-60.0084
42.9890,-60.1078,-60.1084
43.0550,-60.1578,-60.1584
43.0880,-60.2578,-60.2584
43.1290,-60.3078,-60.3084
43.2000,-60.3578,-60.3584
43.2360,-60.4578,-60.4584
43.3010,-60.5078,-60.5084
43.3340,-60.6078,-60.6084
43.4020,-60.6578,-60.6584
43.4390,-60.7578,-60.7584
43.4720,-60.8078,-60.8084
43.5050,-60.8578,-60.8584
43.5710,-60.9578,-60.9584
43.6040,-61.0078,-61.0084
43.6450,-61.0578,-61.0584
43.7160,-61.1578,-61.1584
43.7480,-61.2078,-61.2084
43.7810,-61.2578,-61.2584
43.8460,-61.3578,-61.3584
43.8790,-61.4078,-61.4084
43.9440,-61.5078,-61.5084
44.0100,-61.5578,-61.5584
44.0430,-61.6578,-61.6584
44.0760,-61.7078,-61.7084
44.1490,-61.8078,-61.8084
44.1810,-61.8578,-61.8584
44.2230,-61.9078,-61.9084
44.2860,-62.0078,-62.0084
44.3190,-62.0578,-62.0584
44.3510,-62.1078,-62.1084
44.4530,-62.2077,-62.2084
44.4900,-62.3077,-62.3084
44.5560,-62.4077,-62.4084
44.5900,-62.4577,-62.4584
44.6620,-62.5077,-62.5084
44.6990,-62.6077,-62.6084
44.7390,-62.6577,-62.6584
44.7710,-62.7077,-62.7084
44.8360,-62.8077,-62.8084
44.8690,-62.8577,-62.8584
44.9340,-62.9577,-62.9584
45.0000,-63.0577,-63.0584
45.0320,-63.1077,-63.1084
45.0650,-63.1577,-63.1584
45.1410,-63.2577,-63.2584
45.1720,-63.3077,-63.3084
45.2050,-63.3577,-63.3584
45.2790,-63.4577,-63.4584
45.3100,-63.5077,-63.5084
45.3430,-63.5577,-63.5584
45.4080,-63.6577,-63.6584
45.4410,-63.7077,-63.7084
45.5090,-63.7577,-63.7584
45.5460,-63.8577,-63.8584
45.5800,-63.9077,-63.9084
45.6460,-63.9577,-63.9584
45.6860,-64.0577,-64.0584
45.7560,-64.1077,-64.1084
45.8240,-64.2577,-64.2584
45.8570,-64.3077,-64.3084
45.9220,-64.4078,-64.4084
45.9870,-64.5078,-64.5084
46.0200,-64.5578,-64.5584
46.0530,-64.6078,-64.6084
46.1190,-64.7078,-64.7084
46.1520,-64.7578,-64.7584
46.1920,-64.8078,-64.8084
46.2640,-64.9078,-64.9084
46.2960,-64.9578,-64.9584
46.3280,-65.0078,-65.0084
46.3930,-65.1078,-65.1084
46.4260,-65.1578,-65.1584
46.4910,-65.2078,-65.2084
46.5240,-65.3078,-65.3084
46.5920,-65.3578,-65.3584
46.6290,-65.4578,-65.4584
46.7040,-65.5578,-65.5584
46.7760,-65.6578,-65.6584
46.8400,-65.7078,-65.7084
46.8730,-65.8078,-65.8084
46.9060,-65.8578,-65.8584
46.9710,-65.9578,-65.9584
47.0040,-66.0078,-66.0084
47.0360,-66.0579,-66.0584
47.1020,-66.1579,-66.1584
47.1350,-66.2079,-66.2084
47.2090,-66.2579,-66.2584
47.2410,-66.3579,-66.3584
47.2810,-66.4079,-66.4084
47.3120,-66.4579,-66.4584
47.3770,-66.5579,-66.5584
47.4100,-66.6079,-66.6084
47.4750,-66.7079,-66.7084
47.5400,-66.7579,-66.7584
47.5730,-66.8579,-66.8584
47.6050,-66.9079,-66.9084
47.6820,-66.9579,-66.9584
47.7190,-67.0079,-67.0084
47.7600,-67.1079,-67.1084
47.8250,-67.1579,-67.1584
47.8580,-67.2579,-67.2584
47.8920,-67.3079,-67.3084
47.9570,-67.4079,-67.4084
47.9900,-67.4579,-67.4584
48.0230,-67.5079,-67.5084
48.0880,-67.6079,-67.6084
48.1210,-67.6579,-67.6584
48.2260,-67.7580,-67.7584
48.2630,-67.8580,-67.8584
48.3030,-67.9080,-67.9084
48.3670,-68.0080,-68.0084
48.4000,-68.0580,-68.0584
48.4650,-68.1580,-68.1584
48.5310,-68.2580,-68.2584
48.5640,-68.3080,-68.3084
48.5960,-68.3580,-68.3584
48.6620,-68.4580,-68.4584
48.7340,-68.5080,-68.5084
48.8170,-68.6580,-68.6584
48.8500,-68.7080,-68.7084
48.8830,-68.7580,-68.7584
48.9480,-68.8580,-68.8584
48.9810,-68.9080,-68.9084
49.0130,-68.9580,-68.9584
49.0790,-69.0580,-69.0584
49.1120,-69.1080,-69.1084
49.1770,-69.2080,-69.2084
49.2500,-69.2580,-69.2584
49.3570,-69.4081,-69.4084
49.3920,-69.5081,-69.5084
49.4570,-69.6081,-69.6084
49.5230,-69.6581,-69.6584
49.5550,-69.7581,-69.7584
49.5880,-69.8081,-69.8084
49.6530,-69.9081,-69.9084
49.6860,-69.9581,-69.9584
49.7190,-70.0081,-70.0084
49.7910,-70.1081,-70.1084
49.8250,-70.1581,-70.1584
49.8990,-70.2081,-70.2084
49.9360,-70.3081,-70.3084
49.9690,-70.3581,-70.3584
50.0030,-70.4081,-70.4084
50.0680,-70.5081,-70.5084
50.1000,-70.5581,-70.5584
50.1650,-70.6081,-70.6084
50.2740,-70.7581,-70.7584
50.3540,-70.9081,-70.9084
50.3890,-70.9582,-70.9584
50.4250,-71.0082,-71.0084
50.4930,-71.1082,-71.1084
50.5250,-71.1582,-71.1584
50.5580,-71.2082,-71.2084
50.6230,-71.3082,-71.3084
50.6560,-71.3582,-71.3584
50.7600,-71.4582,-71.4584
50.7980,-71.5582,-71.5584
50.8390,-71.6082,-71.6084
50.9100,-71.7082,-71.7084
50.9740,-71.7582,-71.7584
51.0440,-71.8582,-71.8584
51.0810,-71.9082,-71.9084
51.1140,-71.9582,-71.9584
51.1470,-72.0582,-72.0584
51.2130,-72.1582,-72.1584
51.2450,-72.2082,-72.2084
51.3170,-72.2582,-72.2584
51.3540,-72.3582,-72.3584
51.3940,-72.4082,-72.4084
51.4250,-72.4582,-72.4584
51.4910,-72.5582,-72.5584
51.5230,-72.6083,-72.6084
51.5560,-72.6583,-72.6584
51.6210,-72.7583,-72.7584
51.6540,-72.8083,-72.8084
51.7190,-72.8583,-72.8584
51.7560,-72.9583,-72.9584
51.8240,-73.0083,-73.0084
51.8620,-73.0583,-73.0584
51.9010,-73.1583,-73.1584
51.9330,-73.2083,-73.2084
51.9980,-73.2583,-73.2584
52.0310,-73.3583,-73.3584
52.0990,-73.4083,-73.4084
52.1360,-73.5083,-73.5084
52.2030,-73.5583,-73.5584
52.2360,-73.6083,-73.6084
52.2690,-73.7083,-73.7084
52.3430,-73.8083,-73.8084
52.4130,-73.8583,-73.8584
52.4820,-74.0083,-74.0084
52.5140,-74.0583,-74.0584
52.5470,-74.1083,-74.1084
52.6130,-74.2083,-74.2084
52.6450,-74.2584,-74.2584
52.6780,-74.3084,-74.3084
52.7440,-74.4084,-74.4084
52.7770,-74.4584,-74.4584
52.8510,-74.5584,-74.5584
52.9230,-74.6584,-74.6584
52.9870,-74.7584,-74.7584
53.0530,-74.8584,-74.8584
53.0860,-74.9084,-74.9084
53.1540,-74.9584,-74.9584
53.1920,-75.0584,-75.0584
53.2250,-75.1084,-75.1084
53.2570,-75.1584,-75.1584
53.3630,-75.2584,-75.2584
53.3980,-75.3584,-75.3584
53.4630,-75.4584,-75.4584
53.4970,-75.5084,-75.5084
53.5620,-75.6084,-75.6084
53.6270,-75.6584,-75.6584
53.6600,-75.7584,-75.7584
53.6930,-75.8084,-75.8084
53.7580,-75.9085,-75.9084
53.7910,-75.9585,-75.9584
53.8630,-76.0085,-76.0084
53.8990,-76.1085,-76.1084
53.9400,-76.1585,-76.1584
53.9710,-76.2085,-76.2084
54.0370,-76.3085,-76.3084
54.0690,-76.3585,-76.3584
54.1350,-76.4085,-76.4084
54.1670,-76.5085,-76.5084
54.2370,-76.5585,-76.5584
54.2740,-76.6085,-76.6084
54.3080,-76.7085,-76.7084
54.3790,-76.7585,-76.7584
54.4160,-76.8085,-76.8084
54.4560,-76.9085,-76.9084
54.4870,-76.9585,-76.9584
54.5520,-77.0585,-77.0584
54.6170,-77.1085,-77.1084
54.6510,-77.2085,-77.2084
54.6830,-77.2585,-77.2584
54.7480,-77.3585,-77.3584
54.7810,-77.4085,-77.4084
54.8140,-77.4585,-77.4584
54.8860,-77.5085,-77.5084
54.9230,-77.6086,-77.6084
54.9630,-77.6586,-77.6584
55.0270,-77.7586,-77.7584
55.0600,-77.8086,-77.8084
55.0930,-77.8586,-77.8584
55.1570,-77.9586,-77.9584
55.1910,-78.0086,-78.0084
55.2560,-78.1086,-78.1084
55.3250,-78.1586,-78.1584
55.4030,-78.3086,-78.3084
55.4730,-78.3586,-78.3584
55.5420,-78.4586,-78.4584
55.5740,-78.5586,-78.5584
55.6070,-78.6086,-78.6084
55.6720,-78.7086,-78.7084
55.7380,-78.8086,-78.8084
55.7710,-78.8586,-78.8584
55.8030,-78.9086,-78.9084
55.8690,-79.0086,-79.0084
55.9100,-79.0586,-79.0584
55.9810,-79.1086,-79.1084
56.0130,-79.2087,-79.2084
56.0450,-79.2587,-79.2584
56.1110,-79.3587,-79.3584
56.1750,-79.4587,-79.4584
56.2090,-79.5087,-79.5084
56.2410,-79.5587,-79.5584
56.3060,-79.6587,-79.6584
56.3390,-79.7087,-79.7084
56.4180,-79.7587,-79.7584
56.4570,-79.8087,-79.8084
56.4980,-79.9087,-79.9084
56.5290,-79.9587,-79.9584
56.5940,-80.0587,-80.0584
56.6270,-80.1087,-80.1084
56.6600,-80.1587,-80.1584
56.7270,-80.2587,-80.2584
56.7680,-80.3087,-80.3084
56.7990,-80.3587,-80.3584
56.8650,-80.4587,-80.4584
56.9380,-80.5087,-80.5084
57.0150,-80.6587,-80.6584
57.0460,-80.7087,-80.7084
57.0790,-80.7587,-80.7584
57.1440,-80.8588,-80.8584
57.1770,-80.9088,-80.9084
57.2430,-81.0088,-81.0084
57.3080,-81.1088,-81.1084
57.3410,-81.1588,-81.1584
57.3740,-81.2088,-81.2084
57.4460,-81.2588,-81.2584
57.4930,-81.3088,-81.3084
57.5300,-81.3588,-81.3584
57.5630,-81.4588,-81.4584
57.5970,-81.5088,-81.5084
57.6620,-81.6088,-81.6084
57.7270,-81.7088,-81.7084
57.7600,-81.7588,-81.7584
57.7930,-81.8088,-81.8084
57.8580,-81.9088,-81.9084
57.8920,-81.9588,-81.9584
57.9340,-82.0088,-82.0084
57.9960,-82.1088,-82.1084
58.0300,-82.1588,-82.1584
58.0710,-82.2088,-82.2084
58.1340,-82.3088,-82.3084
58.1670,-82.3588,-82.3584
58.2330,-82.4088,-82.4084
58.2980,-82.5089,-82.5084
58.3310,-82.6089,-82.6084
58.3700,-82.6589,-82.6584
58.4300,-82.7589,-82.7584
58.4710,-82.8089,-82.8084
58.5020,-82.8589,-82.8584
58.6120,-82.9589,-82.9584
58.6490,-83.0589,-83.0584
58.7150,-83.1589,-83.1584
58.7480,-83.2089,-83.2084
58.7810,-83.2589,-83.2584
58.8460,-83.3589,-83.3584
58.8790,-83.4089,-83.4084
58.9450,-83.4589,-83.4584
58.9850,-83.5589,-83.5584
59.0170,-83.6089,-83.6084
59.0570,-83.6589,-83.6584
59.1210,-83.7589,-83.7584
59.1540,-83.8089,-83.8084
59.2190,-83.9089,-83.9084
59.2840,-83.9589,-83.9584
59.3170,-84.0589,-84.0584
59.3490,-84.1090,-84.1084
59.4150,-84.2090,-84.2084
59.4470,-84.2590,-84.2584
59.4880,-84.3090,-84.3084
59.5600,-84.4090,-84.4084
59.5920,-84.4590,-84.4584
59.6240,-84.5090,-84.5084
59.6920,-84.5590,-84.5584
59.7290,-84.6590,-84.6584
59.7620,-84.7090,-84.7084
59.8280,-84.8090,-84.8084
59.8600,-84.8590,-84.8584
59.9260,-84.9090,-84.9084
59.9580,-85.0090,-85.0084
59.9990,-85.0590,-85.0584
60.0700,-85.1090,-85.1084
60.1050,-85.2090,-85.2084
60.1380,-85.2590,-85.2584
60.2030,-85.3590,-85.3584
60.2740,-85.4590,-85.4584
60.3130,-85.5090,-85.5084
60.3490,-85.5590,-85.5584
60.3850,-85.6090,-85.6084
60.4590,-85.6590,-85.6584
60.4930,-85.7591,-85.7584
60.5330,-85.8091,-85.8084
60.6030,-85.8591,-85.8584
60.6710,-86.0091,-86.0084
60.7040,-86.0591,-86.0584
60.7730,-86.1091,-86.1084
60.8110,-86.2091,-86.2084
60.8440,-86.2591,-86.2584
60.9090,-86.3591,-86.3584
60.9750,-86.4591,-86.4584
61.0510,-86.5091,-86.5084
61.0890,-86.6091,-86.6084
61.1290,-86.6591,-86.6584
61.1930,-86.7591,-86.7584
61.2590,-86.8091,-86.8084
61.2920,-86.9091,-86.9084
61.3240,-86.9591,-86.9584
61.3900,-87.0591,-87.0584
61.4230,-87.1091,-87.1084
61.4550,-87.1591,-87.1584
61.5610,-87.2591,-87.2584
61.5970,-87.3592,-87.3584
61.6690,-87.4592,-87.4584
61.7020,-87.5092,-87.5084
61.7340,-87.5592,-87.5584
61.8360,-87.6592,-87.6584
61.9060,-87.8092,-87.8084
61.9720,-87.8592,-87.8584
62.0060,-87.9592,-87.9584
62.0490,-88.0092,-88.0084
62.0800,-88.0592,-88.0584
62.1520,-88.1092,-88.1084
62.1880,-88.1592,-88.1584
62.2210,-88.2592,-88.2584
62.2860,-88.3092,-88.3084
62.3180,-88.4092,-88.4084
62.3840,-88.5092,-88.5084
62.4170,-88.5592,-88.5584
62.4490,-88.6092,-88.6084
62.5150,-88.7092,-88.7084
62.5570,-88.7592,-88.7584
62.5890,-88.8092,-88.8084
62.6620,-88.9092,-88.9084
62.6930,-88.9592,-88.9584
62.7260,-89.0093,-89.0084
62.7910,-89.1093,-89.1084
62.8240,-89.1593,-89.1584
62.8940,-89.2093,-89.2084
62.9320,-89.3093,-89.3084
62.9980,-89.3593,-89.3584
63.0310,-89.4593,-89.4584
63.0740,-89.5093,-89.5084
63.1440,-89.5593,-89.5584
63.1760,-89.6093,-89.6084
63.2410,-89.7093,-89.7084
63.2740,-89.8093,-89.8084
63.3070,-89.8593,-89.8584
63.3730,-89.9593,-89.9584
63.4050,-90.0093,-90.0084
63.4370,-90.0593,-90.0584
63.5030,-90.1593,-90.1584
63.5350,-90.2093,-90.2084
63.5770,-90.2593,-90.2584
63.6470,-90.3593,-90.3584
63.6790,-90.4093,-90.4084
63.7120,-90.4593,-90.4584
63.7760,-90.5593,-90.5584
63.8090,-90.6093,-90.6084
63.8750,-90.7094,-90.7084
63.9760,-90.8094,-90.8084
64.0130,-90.9094,-90.9084
64.1190,-91.0094,-91.0084
64.1560,-91.1094,-91.1084
64.2270,-91.1594,-91.1584
64.2600,-91.2594,-91.2584
64.2930,-91.3094,-91.3084
64.3580,-91.4094,-91.4084
64.3910,-91.4594,-91.4584
64.4230,-91.5094,-91.5084
64.4890,-91.6094,-91.6084
64.5540,-91.6594,-91.6584
64.6260,-91.7594,-91.7584
64.6620,-91.8594,-91.8584
64.7330,-91.9094,-91.9084
64.7980,-92.0094,-92.0084
64.8310,-92.1094,-92.1084
64.8630,-92.1594,-92.1584
64.9280,-92.2595,-92.2584
64.9620,-92.3095,-92.3084
64.9940,-92.3595,-92.3584
65.0630,-92.4095,-92.4084
65.1010,-92.5095,-92.5084
65.1420,-92.5595,-92.5584
65.2130,-92.6095,-92.6084
65.2480,-92.7095,-92.7084
65.2810,-92.7595,-92.7584
65.3470,-92.8595,-92.8584
65.3800,-92.9095,-92.9084
65.4130,-92.9595,-92.9584
65.4770,-93.0595,-93.0584
65.5100,-93.1095,-93.1084
65.5760,-93.2095,-93.2084
65.6520,-93.3095,-93.3084
65.7240,-93.3595,-93.3584
65.7880,-93.4595,-93.4584
65.8210,-93.5595,-93.5584
65.8530,-93.6095,-93.6084
65.9190,-93.7095,-93.7084
65.9520,-93.7595,-93.7584
65.9850,-93.8095,-93.8084
66.0510,-93.9096,-93.9084
66.0830,-93.9596,-93.9584
66.1600,-94.0096,-94.0084
66.1980,-94.1096,-94.1084
66.2310,-94.1596,-94.1584
66.2970,-94.2096,-94.2084
66.3290,-94.3096,-94.3084
66.3950,-94.3596,-94.3584
66.4270,-94.4596,-94.4584
66.4930,-94.5596,-94.5584
66.5260,-94.6096,-94.6084
66.5580,-94.6596,-94.6584
66.6240,-94.7596,-94.7584
66.6640,-94.8096,-94.8084
66.6960,-94.8596,-94.8584
66.7670,-94.9596,-94.9584
66.8000,-95.0096,-95.0084
66.8320,-95.0596,-95.0584
66.8970,-95.1596,-95.1584
66.9300,-95.2096,-95.2084
66.9950,-95.3096,-95.3084
67.0610,-95.4096,-95.4084
67.0940,-95.4596,-95.4584
67.1280,-95.5096,-95.5084
67.2420,-95.6097,-95.6084
67.2790,-95.7097,-95.7084
67.3450,-95.8097,-95.8084
67.3780,-95.8597,-95.8584
67.4110,-95.9097,-95.9084
67.4760,-96.0097,-96.0084
67.5090,-96.0597,-96.0584
67.5740,-96.1097,-96.1084
67.6390,-96.2597,-96.2584
67.6820,-96.3097,-96.3084
67.7120,-96.3597,-96.3584
67.7840,-96.4597,-96.4584
67.8170,-96.5097,-96.5084
67.8490,-96.5597,-96.5584
67.9150,-96.6597,-96.6584
67.9470,-96.7097,-96.7084
68.0130,-96.7597,-96.7584
68.0450,-96.8597,-96.8584
68.1100,-96.9097,-96.9084
68.1440,-97.0097,-97.0084
68.2170,-97.0597,-97.0584
68.2560,-97.1097,-97.1084
68.3230,-97.2098,-97.2084
68.3930,-97.3098,-97.3084
68.4270,-97.4098,-97.4084
68.4920,-97.5098,-97.5084
68.5250,-97.5598,-97.5584
68.5570,-97.6098,-97.6084
68.6220,-97.7098,-97.7084
68.6550,-97.7598,-97.7584
68.7270,-97.8098,-97.8084
68.7630,-97.9098,-97.9084
68.8030,-97.9598,-97.9584
68.8340,-98.0098,-98.0084
68.9000,-98.1098,-98.1084
68.9320,-98.1598,-98.1584
68.9970,-98.2598,-98.2584
69.0630,-98.3098,-98.3084
69.0950,-98.4098,-98.4084
69.1280,-98.4598,-98.4584
69.2330,-98.5598,-98.5584
69.2710,-98.6598,-98.6584
69.3420,-98.7098,-98.7084
69.3750,-98.8098,-98.8084
69.4430,-98.8599,-98.8584
69.4810,-98.9599,-98.9584
69.5140,-99.0099,-99.0084
69.5470,-99.0599,-99.0584
69.6130,-99.1599,-99.1584
69.6460,-99.2099,-99.2084
69.7130,-99.2599,-99.2584
69.7530,-99.3599,-99.3584
69.8230,-99.4099,-99.4084
69.8920,-99.5599,-99.5584
69.9240,-99.6099,-99.6084
69.9900,-99.7099,-99.7084
70.0550,-99.8099,-99.8084
70.0880,-99.8599,-99.8584
70.1210,-99.9099,-99.9084
70.1870,-100.0099,-100.0084
70.2210,-100.0599,-100.0584
70.2650,-100.1099,-100.1084
70.3420,-100.2099,-100.2084
70.3760,-100.2599,-100.2584
70.4140,-100.3099,-100.3084
70.4840,-100.3599,-100.3584
70.5520,-100.4599,-100.4584
70.6230,-100.5600,-100.5584
70.6560,-100.6600,-100.6584
70.6890,-100.7100,-100.7084
70.7610,-100.7600,-100.7584
70.7970,-100.8600,-100.8584
70.8690,-100.9100,-100.9084
70.9040,-101.0100,-101.0084
70.9370,-101.0600,-101.0584
70.9690,-101.1100,-101.1084
71.0350,-101.2100,-101.2084
71.0670,-101.2600,-101.2584
71.1000,-101.3100,-101.3084
71.1650,-101.4100,-101.4084
71.1980,-101.4600,-101.4584
71.2740,-101.5600,-101.5584
71.3430,-101.6100,-101.6084
71.3780,-101.7100,-101.7084
71.4440,-101.8100,-101.8084
71.5090,-101.8600,-101.8584
71.5420,-101.9600,-101.9584
71.6430,-102.0600,-102.0584
71.6810,-102.1600,-102.1584
71.7540,-102.2601,-102.2584
71.8260,-102.3601,-102.3584
71.8960,-102.4101,-102.4084
71.9320,-102.4601,-102.4584
71.9650,-102.5601,-102.5584
72.0290,-102.6601,-102.6584
72.0620,-102.7101,-102.7084
72.0950,-102.7601,-102.7584
72.1600,-102.8601,-102.8584
72.1930,-102.9101,-102.9084
72.2260,-102.9601,-102.9584
72.2990,-103.0601,-103.0584
72.3690,-103.1101,-103.1084
72.4370,-103.2601,-103.2584
72.4700,-103.3101,-103.3084
72.5360,-103.4101,-103.4084
72.6010,-103.5101,-103.5084
72.6330,-103.5601,-103.5584
72.6660,-103.6101,-103.6084
72.7440,-103.6601,-103.6584
72.7820,-103.7101,-103.7084
72.8230,-103.8102,-103.8084
72.8930,-103.8602,-103.8584
72.9620,-104.0102,-104.0084
73.0330,-104.1102,-104.1084
73.0920,-104.2102,-104.2084
73.1570,-104.3102,-104.3084
73.1900,-104.3602,-104.3584
73.2230,-104.4102,-104.4084
73.2890,-104.5102,-104.5084
73.3310,-104.5602,-104.5584
73.3620,-104.6102,-104.6084
73.4340,-104.7102,-104.7084
73.4670,-104.7602,-104.7584
73.5000,-104.8102,-104.8084
73.5650,-104.9102,-104.9084
73.5970,-104.9602,-104.9584
73.6630,-105.0602,-105.0584
73.7280,-105.1602,-105.1584
73.7610,-105.2102,-105.2084
73.8390,-105.2602,-105.2584
73.8780,-105.3602,-105.3584
73.9190,-105.4102,-105.4084
73.9830,-105.5103,-105.5084
74.0490,-105.5603,-105.5584
74.0820,-105.6603,-105.6584
74.1470,-105.7603,-105.7584
74.1800,-105.8103,-105.8084
74.2130,-105.8603,-105.8584
74.2780,-105.9603,-105.9584
74.3120,-106.0103,-106.0084
74.3530,-106.0603,-106.0584
74.4260,-106.1603,-106.1584
74.4570,-106.2103,-106.2084
74.4900,-106.2603,-106.2584
74.5560,-106.3603,-106.3584
74.5890,-106.4103,-106.4084
74.6540,-106.5103,-106.5084
74.7200,-106.6103,-106.6084
74.7520,-106.6603,-106.6584
74.7860,-106.7103,-106.7084
74.8600,-106.8103,-106.8084
74.9340,-106.8603,-106.8584
75.0050,-107.0103,-107.0084
75.0370,-107.0603,-107.0584
75.0700,-107.1104,-107.1084
75.1350,-107.2104,-107.2084
75.1690,-107.2604,-107.2584
75.2020,-107.3104,-107.3084
75.2660,-107.4104,-107.4084
75.3000,-107.4604,-107.4584
75.3740,-107.5604,-107.5584
75.4050,-107.6104,-107.6084
75.4450,-107.6604,-107.6584
75.5090,-107.7604,-107.7584
75.5740,-107.8604,-107.8584
75.6060,-107.9104,-107.9084
75.6390,-107.9604,-107.9584
75.7040,-108.0604,-108.0584
75.7370,-108.1104,-108.1084
75.8040,-108.1604,-108.1584
75.8360,-108.2604,-108.2584
75.8770,-108.3104,-108.3084
75.9480,-108.4104,-108.4084
76.0160,-108.4604,-108.4584
76.0860,-108.6104,-108.6084
76.1190,-108.6604,-108.6584
76.1850,-108.7605,-108.7584
76.2180,-108.8105,-108.8084
76.2840,-108.9105,-108.9084
76.3170,-108.9605,-108.9584
76.3500,-109.0105,-109.0084
76.4220,-109.1105,-109.1084
76.4650,-109.1605,-109.1584
76.4950,-109.2105,-109.2084
76.5610,-109.3105,-109.3084
76.5930,-109.3605,-109.3584
76.6260,-109.4105,-109.4084
76.6910,-109.5105,-109.5084
76.7560,-109.5605,-109.5584
76.7890,-109.6605,-109.6584
76.8550,-109.7605,-109.7584
76.8970,-109.8105,-109.8084
76.9280,-109.8605,-109.8584
76.9990,-109.9605,-109.9584
77.0320,-110.0105,-110.0084
77.1010,-110.0605,-110.0584
77.1380,-110.1605,-110.1584
77.1710,-110.2105,-110.2084
77.2040,-110.2605,-110.2584
77.2690,-110.3605,-110.3584
77.3020,-110.4106,-110.4084
77.3680,-110.5106,-110.5084
77.4770,-110.6106,-110.6084
77.5120,-110.7106,-110.7084
77.5780,-110.8106,-110.8084
77.6100,-110.8606,-110.8584
77.6750,-110.9106,-110.9084
77.7080,-111.0106,-111.0084
77.7740,-111.1106,-111.1084
77.8060,-111.1606,-111.1584
77.8720,-111.2606,-111.2584
77.9050,-111.3106,-111.3084
77.9460,-111.3606,-111.3584
78.0180,-111.4606,-111.4584
78.0490,-111.5106,-111.5084
78.0820,-111.5606,-111.5584
78.1480,-111.6606,-111.6584
78.2160,-111.7106,-111.7084
78.2860,-111.8606,-111.8584
78.3200,-111.9106,-111.9084
78.3530,-111.9606,-111.9584
78.4190,-112.0607,-112.0584
78.4590,-112.1107,-112.1084
78.4910,-112.1607,-112.1584
78.5630,-112.2607,-112.2584
78.5960,-112.3107,-112.3084
78.6610,-112.4107,-112.4084
78.7270,-112.4607,-112.4584
78.7600,-112.5107,-112.5084
78.7930,-112.6107,-112.6084
78.8580,-112.7107,-112.7084
78.8910,-112.7607,-112.7584
78.9240,-112.8107,-112.8084
78.9960,-112.9107,-112.9084
79.0280,-112.9607,-112.9584
79.0620,-113.0107,-113.0084
79.1260,-113.1107,-113.1084
79.1590,-113.1607,-113.1584
79.2250,-113.2607,-113.2584
79.2930,-113.3107,-113.3084
79.3630,-113.4607,-113.4584
79.4300,-113.5107,-113.5084
79.4700,-113.5607,-113.5584
79.5020,-113.6608,-113.6584
79.5420,-113.7108,-113.7084
79.5740,-113.7608,-113.7584
79.6380,-113.8608,-113.8584
79.7040,-113.9608,-113.9584
79.7370,-114.0108,-114.0084
79.7690,-114.0608,-114.0584
79.8350,-114.1608,-114.1584
79.8670,-114.2108,-114.2084
79.9340,-114.3108,-114.3084
79.9740,-114.3608,-114.3584
80.0460,-114.4108,-114.4084
80.0780,-114.5108,-114.5084
80.1430,-114.5608,-114.5584
80.1750,-114.6608,-114.6584
80.2080,-114.7108,-114.7084
80.2820,-114.8108,-114.8084
80.3580,-114.8608,-114.8584
80.3980,-114.9608,-114.9584
80.4360,-115.0108,-115.0084
80.5090,-115.0608,-115.0584
80.5450,-115.1608,-115.1584
80.5860,-115.2108,-115.2084
80.6490,-115.3109,-115.3084
80.6820,-115.3609,-115.3584
80.7470,-115.4609,-115.4584
80.7790,-115.5109,-115.5084
80.8450,-115.6109,-115.6084
80.8770,-115.6609,-115.6584
80.9440,-115.7109,-115.7084
80.9850,-115.8109,-115.8084
81.0160,-115.8609,-115.8584
81.0560,-115.9109,-115.9084
81.1200,-116.0109,-116.0084
81.1530,-116.0609,-116.0584
81.2190,-116.1609,-116.1584
81.2830,-116.2609,-116.2584
81.3160,-116.3109,-116.3084
81.3490,-116.3609,-116.3584
81.4500,-116.4609,-116.4584
81.4870,-116.5609,-116.5584
81.5990,-116.6609,-116.6584
81.6360,-116.7609,-116.7584
81.7010,-116.8609,-116.8584
81.7330,-116.9109,-116.9084
81.7680,-116.9610,-116.9584
81.8320,-117.0610,-117.0584
81.8640,-117.1110,-117.1084
81.9290,-117.1610,-117.1584
81.9620,-117.2610,-117.2584
82.0020,-117.3110,-117.3084
82.0730,-117.3610,-117.3584
