utc_iso,unix_ms,received_queue_size
2026-05-23T18:33:24.0331500Z,1779561204033,1
2026-05-23T18:33:24.0665790Z,1779561204066,1
2026-05-23T18:33:24.0999160Z,1779561204099,0
2026-05-23T18:33:24.1332920Z,1779561204133,1
2026-05-23T18:33:24.1668990Z,1779561204166,1
2026-05-23T18:33:24.2061250Z,1779561204206,1
2026-05-23T18:33:24.2394750Z,1779561204239,1
2026-05-23T18:33:24.2742690Z,1779561204274,1
2026-05-23T18:33:24.3165810Z,1779561204316,1
2026-05-23T18:33:24.3899550Z,1779561204389,1
2026-05-23T18:33:24.3937070Z,1779561204393,0
2026-05-23T18:33:24.4271540Z,1779561204427,1
2026-05-23T18:33:24.4605930Z,1779561204460,1
2026-05-23T18:33:24.4940070Z,1779561204494,1
2026-05-23T18:33:24.5272590Z,1779561204527,1
2026-05-23T18:33:24.5608780Z,1779561204560,0
2026-05-23T18:33:24.5940900Z,1779561204594,1
2026-05-23T18:33:24.6270160Z,1779561204627,1
2026-05-23T18:33:24.6603370Z,1779561204660,1
2026-05-23T18:33:24.6940240Z,1779561204694,1
2026-05-23T18:33:24.7274120Z,1779561204727,0
2026-05-23T18:33:24.7607540Z,1779561204760,1
2026-05-23T18:33:24.8359420Z,1779561204835,2
2026-05-23T18:33:24.8421170Z,1779561204842,0
2026-05-23T18:33:24.8829120Z,1779561204882,1
2026-05-23T18:33:24.9229850Z,1779561204922,1
2026-05-23T18:33:24.9559340Z,1779561204955,1
2026-05-23T18:33:24.9889110Z,1779561204988,0
2026-05-23T18:33:25.0222180Z,1779561205022,1
2026-05-23T18:33:25.0560330Z,1779561205056,1
2026-05-23T18:33:25.0890510Z,1779561205089,1
2026-05-23T18:33:25.1225660Z,1779561205122,0
2026-05-23T18:33:25.1563640Z,1779561205156,1
2026-05-23T18:33:25.1892130Z,1779561205189,1
2026-05-23T18:33:25.2224820Z,1779561205222,1
2026-05-23T18:33:25.2559700Z,1779561205255,1
2026-05-23T18:33:25.3302630Z,1779561205330,2
2026-05-23T18:33:25.3338820Z,1779561205333,0
2026-05-23T18:33:25.3728940Z,1779561205372,0
2026-05-23T18:33:25.4063950Z,1779561205406,1
2026-05-23T18:33:25.4394360Z,1779561205439,1
2026-05-23T18:33:25.4730670Z,1779561205473,1
2026-05-23T18:33:25.5063650Z,1779561205506,1
2026-05-23T18:33:25.5395140Z,1779561205539,1
2026-05-23T18:33:25.5727580Z,1779561205572,0
2026-05-23T18:33:25.6062420Z,1779561205606,1
2026-05-23T18:33:25.6419240Z,1779561205641,1
2026-05-23T18:33:25.6795810Z,1779561205679,1
2026-05-23T18:33:25.7169260Z,1779561205716,1
2026-05-23T18:33:25.7556700Z,1779561205755,1
2026-05-23T18:33:25.7926390Z,1779561205792,1
2026-05-23T18:33:25.8381510Z,1779561205838,1
2026-05-23T18:33:25.9109630Z,1779561205910,1
2026-05-23T18:33:25.9145250Z,1779561205914,1
2026-05-23T18:33:25.9485440Z,1779561205948,0
2026-05-23T18:33:25.9897330Z,1779561205989,1
2026-05-23T18:33:26.0222430Z,1779561206022,1
2026-05-23T18:33:26.0556160Z,1779561206055,1
2026-05-23T18:33:26.0889990Z,1779561206088,1
2026-05-23T18:33:26.1223170Z,1779561206122,0
2026-05-23T18:33:26.1559900Z,1779561206155,1
2026-05-23T18:33:26.1890690Z,1779561206189,1
2026-05-23T18:33:26.2224620Z,1779561206222,1
2026-05-23T18:33:26.2559890Z,1779561206255,1
2026-05-23T18:33:26.2892270Z,1779561206289,0
2026-05-23T18:33:26.3636820Z,1779561206363,2
2026-05-23T18:33:26.3680880Z,1779561206368,0
2026-05-23T18:33:26.4028360Z,1779561206402,1
2026-05-23T18:33:26.4454920Z,1779561206445,1
2026-05-23T18:33:26.4777600Z,1779561206477,1
2026-05-23T18:33:26.5126240Z,1779561206512,0
2026-05-23T18:33:26.5545360Z,1779561206554,2
2026-05-23T18:33:26.5870330Z,1779561206587,1
2026-05-23T18:33:26.6202970Z,1779561206620,0
2026-05-23T18:33:26.6539900Z,1779561206653,1
2026-05-23T18:33:26.6871110Z,1779561206687,1
2026-05-23T18:33:26.7205940Z,1779561206720,1
2026-05-23T18:33:26.7539910Z,1779561206753,0
2026-05-23T18:33:26.7873140Z,1779561206787,1
2026-05-23T18:33:26.8213530Z,1779561206821,1
2026-05-23T18:33:26.8641410Z,1779561206864,1
2026-05-23T18:33:26.9366690Z,1779561206936,2
2026-05-23T18:33:26.9398670Z,1779561206939,0
2026-05-23T18:33:26.9731760Z,1779561206973,1
2026-05-23T18:33:27.0071180Z,1779561207007,0
2026-05-23T18:33:27.0404740Z,1779561207040,1
2026-05-23T18:33:27.0739240Z,1779561207073,1
2026-05-23T18:33:27.1131080Z,1779561207113,1
2026-05-23T18:33:27.1541330Z,1779561207154,1
2026-05-23T18:33:27.1988050Z,1779561207198,1
2026-05-23T18:33:27.2442460Z,1779561207244,1
2026-05-23T18:33:27.2825290Z,1779561207282,1
2026-05-23T18:33:27.3199480Z,1779561207319,1
2026-05-23T18:33:27.3970250Z,1779561207397,1
2026-05-23T18:33:27.4004480Z,1779561207400,0
2026-05-23T18:33:27.4405760Z,1779561207440,2
2026-05-23T18:33:27.4826750Z,1779561207482,1
2026-05-23T18:33:27.5176290Z,1779561207517,0
2026-05-23T18:33:27.5590930Z,1779561207559,2
2026-05-23T18:33:27.5936120Z,1779561207593,0
2026-05-23T18:33:27.6267430Z,1779561207626,1
2026-05-23T18:33:27.6601660Z,1779561207660,1
2026-05-23T18:33:27.6937740Z,1779561207693,1
2026-05-23T18:33:27.7265710Z,1779561207726,1
2026-05-23T18:33:27.7602780Z,1779561207760,0
2026-05-23T18:33:27.7955780Z,1779561207795,1
2026-05-23T18:33:27.8323250Z,1779561207832,1
2026-05-23T18:33:27.8667420Z,1779561207866,1
2026-05-23T18:33:27.9087850Z,1779561207908,1
2026-05-23T18:33:27.9419290Z,1779561207941,1
2026-05-23T18:33:27.9830660Z,1779561207983,1
2026-05-23T18:33:28.0180940Z,1779561208018,0
2026-05-23T18:33:28.0601790Z,1779561208060,1
2026-05-23T18:33:28.0933890Z,1779561208093,1
2026-05-23T18:33:28.1269600Z,1779561208126,1
2026-05-23T18:33:28.1670610Z,1779561208167,1
2026-05-23T18:33:28.2112030Z,1779561208211,1
2026-05-23T18:33:28.2648570Z,1779561208264,1
2026-05-23T18:33:28.3139660Z,1779561208313,2
2026-05-23T18:33:28.4087970Z,1779561208408,2
2026-05-23T18:33:28.4123180Z,1779561208412,0
2026-05-23T18:33:28.4565350Z,1779561208456,1
2026-05-23T18:33:28.4995920Z,1779561208499,1
2026-05-23T18:33:28.5496500Z,1779561208549,1
2026-05-23T18:33:28.6000640Z,1779561208600,1
2026-05-23T18:33:28.6513050Z,1779561208651,1
2026-05-23T18:33:28.6997300Z,1779561208699,2
2026-05-23T18:33:28.7499630Z,1779561208749,1
2026-05-23T18:33:28.8001950Z,1779561208800,1
2026-05-23T18:33:28.8504300Z,1779561208850,1
2026-05-23T18:33:28.8935260Z,1779561208893,1
2026-05-23T18:33:28.9748660Z,1779561208974,2
2026-05-23T18:33:28.9784330Z,1779561208978,0
2026-05-23T18:33:29.0219140Z,1779561209021,1
2026-05-23T18:33:29.0622550Z,1779561209062,1
2026-05-23T18:33:29.1367770Z,1779561209136,2
2026-05-23T18:33:29.1407360Z,1779561209140,0
2026-05-23T18:33:29.2409170Z,1779561209240,3
2026-05-23T18:33:29.2890300Z,1779561209289,0
2026-05-23T18:33:29.3321440Z,1779561209332,2
2026-05-23T18:33:29.3431940Z,1779561209343,0
2026-05-23T18:33:29.4181920Z,1779561209418,1
2026-05-23T18:33:29.4217300Z,1779561209421,1
2026-05-23T18:33:29.4997020Z,1779561209499,2
2026-05-23T18:33:29.5034560Z,1779561209503,0
2026-05-23T18:33:29.5460590Z,1779561209546,0
2026-05-23T18:33:29.5908410Z,1779561209590,2
2026-05-23T18:33:29.6355480Z,1779561209635,1
2026-05-23T18:33:29.6816470Z,1779561209681,1
2026-05-23T18:33:29.7269570Z,1779561209726,1
2026-05-23T18:33:29.7707600Z,1779561209770,1
2026-05-23T18:33:29.8157030Z,1779561209815,1
2026-05-23T18:33:29.8598750Z,1779561209859,1
2026-05-23T18:33:29.9441280Z,1779561209944,2
2026-05-23T18:33:29.9483250Z,1779561209948,0
2026-05-23T18:33:29.9897990Z,1779561209989,1
2026-05-23T18:33:30.0326660Z,1779561210032,1
2026-05-23T18:33:30.0766640Z,1779561210076,1
2026-05-23T18:33:30.1192330Z,1779561210119,2
2026-05-23T18:33:30.1589690Z,1779561210158,0
2026-05-23T18:33:30.1925000Z,1779561210192,1
2026-05-23T18:33:30.2269140Z,1779561210226,1
2026-05-23T18:33:30.2615590Z,1779561210261,1
2026-05-23T18:33:30.2957650Z,1779561210295,0
2026-05-23T18:33:30.3298900Z,1779561210329,1
2026-05-23T18:33:30.3647210Z,1779561210364,1
2026-05-23T18:33:30.3998180Z,1779561210399,1
2026-05-23T18:33:30.4356830Z,1779561210435,1
2026-05-23T18:33:30.4759190Z,1779561210475,1
2026-05-23T18:33:30.5525570Z,1779561210552,2
2026-05-23T18:33:30.5573810Z,1779561210557,0
2026-05-23T18:33:30.5985630Z,1779561210598,1
2026-05-23T18:33:30.6441820Z,1779561210644,1
2026-05-23T18:33:30.6855420Z,1779561210685,1
2026-05-23T18:33:30.7316210Z,1779561210731,1
2026-05-23T18:33:30.7760440Z,1779561210776,1
2026-05-23T18:33:30.8185880Z,1779561210818,1
2026-05-23T18:33:30.8641770Z,1779561210864,1
2026-05-23T18:33:30.9093390Z,1779561210909,1
2026-05-23T18:33:30.9482140Z,1779561210948,1
2026-05-23T18:33:31.0017700Z,1779561211001,2
2026-05-23T18:33:31.0326950Z,1779561211032,0
2026-05-23T18:33:31.0765050Z,1779561211076,1
2026-05-23T18:33:31.1181520Z,1779561211118,1
2026-05-23T18:33:31.1621380Z,1779561211162,1
2026-05-23T18:33:31.1963970Z,1779561211196,1
2026-05-23T18:33:31.2307720Z,1779561211230,1
2026-05-23T18:33:31.2652320Z,1779561211265,1
2026-05-23T18:33:31.2993730Z,1779561211299,0
2026-05-23T18:33:31.3339640Z,1779561211333,1
2026-05-23T18:33:31.3677170Z,1779561211367,1
2026-05-23T18:33:31.4027190Z,1779561211402,1
2026-05-23T18:33:31.4782900Z,1779561211478,2
2026-05-23T18:33:31.4825580Z,1779561211482,0
2026-05-23T18:33:31.5208080Z,1779561211520,1
2026-05-23T18:33:31.5631030Z,1779561211563,0
2026-05-23T18:33:31.6071660Z,1779561211607,2
2026-05-23T18:33:31.6491910Z,1779561211649,1
2026-05-23T18:33:31.6948170Z,1779561211694,1
2026-05-23T18:33:31.7372950Z,1779561211737,1
2026-05-23T18:33:31.7819040Z,1779561211781,1
2026-05-23T18:33:31.8265450Z,1779561211826,1
2026-05-23T18:33:31.8703910Z,1779561211870,1
2026-05-23T18:33:31.9158540Z,1779561211915,1
2026-05-23T18:33:32.0020170Z,1779561212002,2
2026-05-23T18:33:32.0065290Z,1779561212006,0
2026-05-23T18:33:32.0474820Z,1779561212047,1
2026-05-23T18:33:32.0912890Z,1779561212091,1
2026-05-23T18:33:32.1333650Z,1779561212133,1
2026-05-23T18:33:32.1728920Z,1779561212172,1
2026-05-23T18:33:32.2074710Z,1779561212207,1
2026-05-23T18:33:32.2415780Z,1779561212241,1
2026-05-23T18:33:32.2762610Z,1779561212276,1
2026-05-23T18:33:32.3105770Z,1779561212310,0
2026-05-23T18:33:32.3452150Z,1779561212345,1
2026-05-23T18:33:32.3795300Z,1779561212379,1
2026-05-23T18:33:32.4143180Z,1779561212414,1
2026-05-23T18:33:32.4487800Z,1779561212448,0
2026-05-23T18:33:32.4845370Z,1779561212484,1
2026-05-23T18:33:32.5283690Z,1779561212528,1
2026-05-23T18:33:32.5670360Z,1779561212567,1
2026-05-23T18:33:32.6132820Z,1779561212613,1
2026-05-23T18:33:32.6583860Z,1779561212658,2
2026-05-23T18:33:32.6997300Z,1779561212699,0
2026-05-23T18:33:32.7452800Z,1779561212745,1
2026-05-23T18:33:32.7896320Z,1779561212789,2
2026-05-23T18:33:32.8324200Z,1779561212832,0
2026-05-23T18:33:32.8779860Z,1779561212877,2
2026-05-23T18:33:32.9205750Z,1779561212920,1
2026-05-23T18:33:32.9657700Z,1779561212965,1
2026-05-23T18:33:33.0044020Z,1779561213004,1
2026-05-23T18:33:33.0475310Z,1779561213047,1
2026-05-23T18:33:33.0900610Z,1779561213090,0
2026-05-23T18:33:33.1328320Z,1779561213132,2
2026-05-23T18:33:33.1782600Z,1779561213178,1
2026-05-23T18:33:33.2145430Z,1779561213214,0
2026-05-23T18:33:33.2486960Z,1779561213248,1
2026-05-23T18:33:33.2835110Z,1779561213283,1
2026-05-23T18:33:33.3176420Z,1779561213317,1
2026-05-23T18:33:33.3523450Z,1779561213352,1
2026-05-23T18:33:33.3867710Z,1779561213386,1
2026-05-23T18:33:33.4208350Z,1779561213420,1
2026-05-23T18:33:33.4557140Z,1779561213455,0
2026-05-23T18:33:33.5305380Z,1779561213530,2
2026-05-23T18:33:33.5343940Z,1779561213534,0
2026-05-23T18:33:33.5765010Z,1779561213576,1
2026-05-23T18:33:33.6193120Z,1779561213619,1
2026-05-23T18:33:33.6608050Z,1779561213660,1
2026-05-23T18:33:33.7040550Z,1779561213704,1
2026-05-23T18:33:33.7480260Z,1779561213748,1
2026-05-23T18:33:33.7936860Z,1779561213793,1
2026-05-23T18:33:33.8354620Z,1779561213835,1
2026-05-23T18:33:33.8812150Z,1779561213881,1
2026-05-23T18:33:33.9253090Z,1779561213925,1
2026-05-23T18:33:33.9681190Z,1779561213968,1
2026-05-23T18:33:34.0552380Z,1779561214055,3
2026-05-23T18:33:34.0592620Z,1779561214059,0
2026-05-23T18:33:34.1015250Z,1779561214101,0
2026-05-23T18:33:34.1454960Z,1779561214145,2
2026-05-23T18:33:34.1898410Z,1779561214189,1
2026-05-23T18:33:34.2271420Z,1779561214227,0
2026-05-23T18:33:34.2609970Z,1779561214260,1
2026-05-23T18:33:34.2951520Z,1779561214295,1
2026-05-23T18:33:34.3293650Z,1779561214329,1
2026-05-23T18:33:34.3638890Z,1779561214363,1
2026-05-23T18:33:34.3977680Z,1779561214397,1
2026-05-23T18:33:34.4319210Z,1779561214431,1
2026-05-23T18:33:34.4666760Z,1779561214466,0
2026-05-23T18:33:34.5009990Z,1779561214500,1
2026-05-23T18:33:34.5364650Z,1779561214536,1
2026-05-23T18:33:34.5954940Z,1779561214595,1
2026-05-23T18:33:34.6257480Z,1779561214625,1
2026-05-23T18:33:34.6689650Z,1779561214668,1
2026-05-23T18:33:34.7095200Z,1779561214709,1
2026-05-23T18:33:34.7520060Z,1779561214752,1
2026-05-23T18:33:34.7974500Z,1779561214797,1
2026-05-23T18:33:34.8417400Z,1779561214841,1
2026-05-23T18:33:34.8841990Z,1779561214884,1
2026-05-23T18:33:34.9294050Z,1779561214929,1
2026-05-23T18:33:34.9747600Z,1779561214974,1
2026-05-23T18:33:35.0179870Z,1779561215017,1
2026-05-23T18:33:35.0654160Z,1779561215065,2
2026-05-23T18:33:35.1498080Z,1779561215149,1
2026-05-23T18:33:35.1536430Z,1779561215153,1
2026-05-23T18:33:35.1946000Z,1779561215194,1
2026-05-23T18:33:35.2308560Z,1779561215230,0
2026-05-23T18:33:35.2651370Z,1779561215265,1
2026-05-23T18:33:35.2992240Z,1779561215299,1
2026-05-23T18:33:35.3337680Z,1779561215333,1
2026-05-23T18:33:35.3677000Z,1779561215367,0
2026-05-23T18:33:35.4024210Z,1779561215402,1
2026-05-23T18:33:35.4368400Z,1779561215436,1
2026-05-23T18:33:35.4709210Z,1779561215470,1
2026-05-23T18:33:35.5053520Z,1779561215505,1
2026-05-23T18:33:35.5831410Z,1779561215583,2
2026-05-23T18:33:35.5870990Z,1779561215587,0
2026-05-23T18:33:35.6258100Z,1779561215625,0
2026-05-23T18:33:35.6699990Z,1779561215669,2
2026-05-23T18:33:35.7163280Z,1779561215716,1
2026-05-23T18:33:35.7669710Z,1779561215766,1
2026-05-23T18:33:35.8171680Z,1779561215817,1
2026-05-23T18:33:35.8671840Z,1779561215867,1
2026-05-23T18:33:35.9131460Z,1779561215913,1
2026-05-23T18:33:35.9580040Z,1779561215958,2
2026-05-23T18:33:36.0003850Z,1779561216000,0
2026-05-23T18:33:36.0463310Z,1779561216046,2
2026-05-23T18:33:36.1029120Z,1779561216102,1
2026-05-23T18:33:36.1333110Z,1779561216133,0
2026-05-23T18:33:36.1778050Z,1779561216177,2
2026-05-23T18:33:36.2189440Z,1779561216218,1
2026-05-23T18:33:36.2552180Z,1779561216255,0
2026-05-23T18:33:36.2893790Z,1779561216289,1
2026-05-23T18:33:36.3241360Z,1779561216324,1
2026-05-23T18:33:36.3577770Z,1779561216357,1
2026-05-23T18:33:36.3920100Z,1779561216392,1
2026-05-23T18:33:36.4266390Z,1779561216426,1
2026-05-23T18:33:36.4609690Z,1779561216460,0
2026-05-23T18:33:36.4954270Z,1779561216495,1
2026-05-23T18:33:36.5302520Z,1779561216530,1
2026-05-23T18:33:36.5652920Z,1779561216565,1
2026-05-23T18:33:36.6108810Z,1779561216610,1
2026-05-23T18:33:36.6786330Z,1779561216678,1
2026-05-23T18:33:36.6938640Z,1779561216693,1
2026-05-23T18:33:36.7364320Z,1779561216736,1
2026-05-23T18:33:36.7782160Z,1779561216778,1
2026-05-23T18:33:36.8227230Z,1779561216822,1
2026-05-23T18:33:36.8656710Z,1779561216865,1
2026-05-23T18:33:36.9104970Z,1779561216910,1
2026-05-23T18:33:36.9556110Z,1779561216955,1
2026-05-23T18:33:36.9979630Z,1779561216997,1
2026-05-23T18:33:37.0429970Z,1779561217042,1
2026-05-23T18:33:37.0830570Z,1779561217083,1
2026-05-23T18:33:37.1261670Z,1779561217126,1
2026-05-23T18:33:37.2127020Z,1779561217212,2
2026-05-23T18:33:37.2166800Z,1779561217216,0
2026-05-23T18:33:37.2613820Z,1779561217261,1
2026-05-23T18:33:37.2980190Z,1779561217298,1
2026-05-23T18:33:37.3321000Z,1779561217332,1
2026-05-23T18:33:37.3674460Z,1779561217367,1
2026-05-23T18:33:37.4014160Z,1779561217401,0
2026-05-23T18:33:37.4358380Z,1779561217435,1
2026-05-23T18:33:37.4697080Z,1779561217469,1
2026-05-23T18:33:37.5047270Z,1779561217504,1
2026-05-23T18:33:37.5385710Z,1779561217538,0
2026-05-23T18:33:37.5736290Z,1779561217573,1
2026-05-23T18:33:37.6266520Z,1779561217626,2
2026-05-23T18:33:37.6624580Z,1779561217662,0
2026-05-23T18:33:37.7055400Z,1779561217705,2
2026-05-23T18:33:37.7460400Z,1779561217746,1
2026-05-23T18:33:37.7897380Z,1779561217789,0
2026-05-23T18:33:37.8324150Z,1779561217832,2
2026-05-23T18:33:37.8784490Z,1779561217878,1
2026-05-23T18:33:37.9226210Z,1779561217922,1
2026-05-23T18:33:37.9657250Z,1779561217965,1
2026-05-23T18:33:38.0106350Z,1779561218010,1
2026-05-23T18:33:38.0538110Z,1779561218053,1
2026-05-23T18:33:38.0994760Z,1779561218099,1
2026-05-23T18:33:38.1818820Z,1779561218181,2
2026-05-23T18:33:38.1859080Z,1779561218185,0
2026-05-23T18:33:38.2287680Z,1779561218228,1
2026-05-23T18:33:38.2669350Z,1779561218266,1
2026-05-23T18:33:38.3006880Z,1779561218300,1
2026-05-23T18:33:38.3353170Z,1779561218335,1
2026-05-23T18:33:38.3696750Z,1779561218369,0
2026-05-23T18:33:38.4042750Z,1779561218404,1
