Time_sec,ExpectedPos,ActualPos
40.3920,-55.6578,-55.6584
40.4230,-55.7578,-55.7584
40.4560,-55.8078,-55.8084
40.5210,-55.8578,-55.8584
40.5550,-55.9578,-55.9584
40.5870,-56.0078,-56.0084
40.6890,-56.1078,-56.1084
40.7270,-56.2078,-56.2084
40.7600,-56.2578,-56.2584
40.8330,-56.3578,-56.3584
40.8740,-56.4078,-56.4084
40.9050,-56.4578,-56.4584
40.9700,-56.5578,-56.5584
41.0030,-56.6078,-56.6084
41.0360,-56.6578,-56.6584
41.1010,-56.7578,-56.7584
41.1340,-56.8078,-56.8084
41.1670,-56.8578,-56.8584
41.2320,-56.9578,-56.9584
41.2650,-57.0078,-57.0084
41.3370,-57.0578,-57.0584
41.3730,-57.1578,-57.1584
41.4130,-57.2078,-57.2084
41.4440,-57.2578,-57.2584
41.5090,-57.3078,-57.3084
41.5420,-57.3578,-57.3584
41.5750,-57.4578,-57.4584
41.6400,-57.5078,-57.5084
41.6730,-57.5578,-57.5584
41.7060,-57.6578,-57.6584
41.7750,-57.7078,-57.7084
41.8520,-57.8578,-57.8584
41.9240,-57.9078,-57.9084
41.9600,-58.0078,-58.0084
42.0310,-58.1078,-58.1084
42.0640,-58.1578,-58.1584
42.0970,-58.2078,-58.2084
42.1620,-58.3078,-58.3084
42.1950,-58.3578,-58.3584
42.2280,-58.4078,-58.4084
42.2930,-58.5078,-58.5084
42.3270,-58.5578,-58.5584
42.3670,-58.6078,-58.6084
42.4390,-58.7078,-58.7084
42.5030,-58.8078,-58.8084
42.5360,-58.8578,-58.8584
42.6010,-58.9078,-58.9084
42.6340,-59.0078,-59.0084
42.6990,-59.0578,-59.0584
42.7320,-59.1578,-59.1584
42.7650,-59.2078,-59.2084
42.8760,-59.3078,-59.3084
42.9540,-59.4578,-59.4584
42.9850,-59.5078,-59.5084
43.0180,-59.5578,-59.5584
43.0840,-59.6578,-59.6584
43.1170,-59.7078,-59.7084
43.1490,-59.7578,-59.7584
43.2150,-59.8578,-59.8584
43.2470,-59.9078,-59.9084
43.2790,-59.9578,-59.9584
43.3460,-60.0578,-60.0584
43.3870,-60.1078,-60.1084
43.4170,-60.1578,-60.1584
43.4890,-60.2578,-60.2584
43.5220,-60.3078,-60.3084
43.5550,-60.3578,-60.3584
43.6200,-60.4578,-60.4584
43.6530,-60.5078,-60.5084
43.6850,-60.5578,-60.5584
43.7500,-60.6578,-60.6584
43.7830,-60.7078,-60.7084
43.8160,-60.7578,-60.7584
43.8900,-60.8578,-60.8584
43.9660,-60.9078,-60.9084
44.0040,-61.0078,-61.0084
44.0370,-61.0578,-61.0584
44.0710,-61.1078,-61.1084
44.1360,-61.2078,-61.2084
44.1690,-61.2578,-61.2584
44.2340,-61.3578,-61.3584
44.2670,-61.4078,-61.4084
44.3000,-61.4578,-61.4584
44.3740,-61.5578,-61.5584
44.4050,-61.6078,-61.6084
44.4390,-61.6578,-61.6584
44.4790,-61.7078,-61.7084
44.5430,-61.8078,-61.8084
44.5760,-61.8578,-61.8584
44.6090,-61.9078,-61.9084
44.6730,-62.0078,-62.0084
44.7140,-62.0578,-62.0584
44.7720,-62.1078,-62.1084
44.8050,-62.2077,-62.2084
44.8390,-62.2577,-62.2584
44.9100,-62.3077,-62.3084
44.9470,-62.4077,-62.4084
44.9870,-62.4577,-62.4584
45.0550,-62.5077,-62.5084
45.0920,-62.6077,-62.6084
45.1260,-62.6577,-62.6584
45.1590,-62.7077,-62.7084
45.2250,-62.8077,-62.8084
45.2890,-62.9077,-62.9084
45.3550,-63.0077,-63.0084
45.3880,-63.0577,-63.0584
45.4300,-63.1077,-63.1084
45.5000,-63.1577,-63.1584
45.5350,-63.2577,-63.2584
45.6010,-63.3577,-63.3584
45.6340,-63.4077,-63.4084
45.6670,-63.4577,-63.4584
45.7310,-63.5577,-63.5584
45.7650,-63.6077,-63.6084
45.7970,-63.6577,-63.6584
45.8620,-63.7577,-63.7584
45.8960,-63.8077,-63.8084
45.9360,-63.8577,-63.8584
46.0080,-63.9577,-63.9584
46.0390,-64.0077,-64.0084
46.0710,-64.0577,-64.0584
46.1400,-64.1077,-64.1084
46.1760,-64.2077,-64.2084
46.2100,-64.2577,-64.2584
46.2760,-64.3577,-64.3584
46.3080,-64.4078,-64.4084
46.3410,-64.4578,-64.4584
46.4070,-64.5578,-64.5584
46.4480,-64.6078,-64.6084
46.5170,-64.6578,-64.6584
46.5520,-64.7578,-64.7584
46.5860,-64.8078,-64.8084
46.6510,-64.9078,-64.9084
46.6830,-64.9578,-64.9584
46.7480,-65.0078,-65.0084
46.7810,-65.1078,-65.1084
46.8130,-65.1578,-65.1584
46.8780,-65.2078,-65.2084
46.9120,-65.3078,-65.3084
46.9520,-65.3578,-65.3584
46.9830,-65.4078,-65.4084
47.0550,-65.5078,-65.5084
47.0880,-65.5578,-65.5584
47.1210,-65.6078,-65.6084
47.2220,-65.7078,-65.7084
47.2590,-65.8078,-65.8084
47.3250,-65.9078,-65.9084
47.3570,-65.9578,-65.9584
47.3900,-66.0078,-66.0084
47.4650,-66.1079,-66.1084
47.4960,-66.1579,-66.1584
47.5360,-66.2079,-66.2084
47.6000,-66.2579,-66.2584
47.6330,-66.3079,-66.3084
47.6660,-66.4079,-66.4084
47.7310,-66.4579,-66.4584
47.7630,-66.5579,-66.5584
47.7960,-66.6079,-66.6084
47.8610,-66.7079,-66.7084
47.8950,-66.7579,-66.7584
47.9270,-66.8079,-66.8084
47.9680,-66.8579,-66.8584
48.0000,-66.9079,-66.9084
48.0400,-66.9579,-66.9584
48.1040,-67.0579,-67.0584
48.1370,-67.1079,-67.1084
48.1700,-67.1579,-67.1584
48.2350,-67.2579,-67.2584
48.2670,-67.3079,-67.3084
48.3330,-67.3579,-67.3584
48.3660,-67.4579,-67.4584
48.3980,-67.5079,-67.5084
48.5090,-67.6079,-67.6084
48.5470,-67.7080,-67.7084
48.5880,-67.7580,-67.7584
48.6520,-67.8580,-67.8584
48.6850,-67.9080,-67.9084
48.7180,-67.9580,-67.9584
48.7830,-68.0580,-68.0584
48.8170,-68.1080,-68.1084
48.8490,-68.1580,-68.1584
48.9150,-68.2580,-68.2584
48.9480,-68.3080,-68.3084
48.9810,-68.3580,-68.3584
49.0530,-68.4080,-68.4084
49.0940,-68.5080,-68.5084
49.1580,-68.6080,-68.6084
49.1910,-68.6580,-68.6584
49.2570,-68.7580,-68.7584
49.2890,-68.8080,-68.8084
49.3220,-68.8580,-68.8584
49.3900,-68.9080,-68.9084
49.4270,-69.0080,-69.0084
49.4620,-69.0580,-69.0584
49.5030,-69.1080,-69.1084
49.5670,-69.2080,-69.2084
49.6080,-69.2580,-69.2584
49.6380,-69.3080,-69.3084
49.7040,-69.4081,-69.4084
49.7370,-69.4581,-69.4584
49.7690,-69.5081,-69.5084
49.8350,-69.6081,-69.6084
49.8670,-69.6581,-69.6584
49.9000,-69.7081,-69.7084
49.9660,-69.8081,-69.8084
50.0080,-69.8581,-69.8584
50.0410,-69.9081,-69.9084
50.0840,-69.9581,-69.9584
50.1200,-70.0081,-70.0084
50.1570,-70.0581,-70.0584
50.2310,-70.1581,-70.1584
50.2670,-70.2081,-70.2084
50.2990,-70.2581,-70.2584
50.3650,-70.3581,-70.3584
50.3970,-70.4081,-70.4084
50.4660,-70.4581,-70.4584
50.5040,-70.5581,-70.5584
50.5450,-70.6081,-70.6084
50.6150,-70.6581,-70.6584
50.6510,-70.7581,-70.7584
50.6840,-70.8081,-70.8084
50.7490,-70.9081,-70.9084
50.7820,-70.9582,-70.9584
50.8470,-71.0082,-71.0084
50.8790,-71.1082,-71.1084
50.9120,-71.1582,-71.1584
50.9780,-71.2582,-71.2584
51.0110,-71.3082,-71.3084
51.0510,-71.3582,-71.3584
51.0820,-71.4082,-71.4084
51.1530,-71.5082,-71.5084
51.1860,-71.5582,-71.5584
51.2190,-71.6082,-71.6084
51.2840,-71.7082,-71.7084
51.3170,-71.7582,-71.7584
51.3820,-71.8082,-71.8084
51.4150,-71.9082,-71.9084
51.4480,-71.9582,-71.9584
51.5570,-72.0582,-72.0584
51.5950,-72.1582,-72.1584
51.6350,-72.2082,-72.2084
51.6990,-72.3082,-72.3084
51.7320,-72.3582,-72.3584
51.7650,-72.4082,-72.4084
51.8300,-72.4582,-72.4584
51.8620,-72.5582,-72.5584
51.8960,-72.6083,-72.6084
51.9610,-72.7083,-72.7084
51.9930,-72.7583,-72.7584
52.0270,-72.8083,-72.8084
52.0750,-72.8583,-72.8584
52.1070,-72.9083,-72.9084
52.1460,-72.9583,-72.9584
52.2100,-73.0583,-73.0584
52.2430,-73.1083,-73.1084
52.2760,-73.1583,-73.1584
52.3410,-73.2583,-73.2584
52.3740,-73.3083,-73.3084
52.4400,-73.3583,-73.3584
52.4720,-73.4583,-73.4584
52.5050,-73.5083,-73.5084
52.5380,-73.5583,-73.5584
52.6450,-73.6583,-73.6584
52.6820,-73.7583,-73.7584
52.7490,-73.8583,-73.8584
52.7820,-73.9083,-73.9084
52.8150,-73.9583,-73.9584
52.8790,-74.0583,-74.0584
52.9120,-74.1083,-74.1084
52.9450,-74.1583,-74.1584
53.0110,-74.2584,-74.2584
53.0440,-74.3084,-74.3084
53.0860,-74.3584,-74.3584
53.1500,-74.4584,-74.4584
53.1910,-74.5084,-74.5084
53.2220,-74.5584,-74.5584
53.2880,-74.6084,-74.6084
53.3200,-74.6584,-74.6584
53.3530,-74.7584,-74.7584
53.3860,-74.8084,-74.8084
53.4510,-74.9084,-74.9084
53.4830,-74.9584,-74.9584
53.5500,-75.0584,-75.0584
53.5920,-75.1084,-75.1084
53.6240,-75.1584,-75.1584
53.6570,-75.2084,-75.2084
53.7340,-75.2584,-75.2584
53.8040,-75.4084,-75.4084
53.8370,-75.4584,-75.4584
53.8700,-75.5084,-75.5084
53.9360,-75.6084,-75.6084
53.9680,-75.6584,-75.6584
54.0010,-75.7084,-75.7084
54.0670,-75.8084,-75.8084
54.1080,-75.8584,-75.8584
54.1390,-75.9085,-75.9084
54.2100,-75.9585,-75.9584
54.2430,-76.0085,-76.0084
54.2760,-76.1085,-76.1084
54.3410,-76.2085,-76.2084
54.3740,-76.2585,-76.2584
54.4070,-76.3085,-76.3084
54.4720,-76.4085,-76.4084
54.5050,-76.4585,-76.4584
54.5370,-76.5085,-76.5084
54.6420,-76.6085,-76.6084
54.6790,-76.7085,-76.7084
54.7180,-76.7585,-76.7584
54.7490,-76.8085,-76.8084
54.8180,-76.8585,-76.8584
54.8560,-76.9585,-76.9584
54.8880,-77.0085,-77.0084
54.9210,-77.0585,-77.0584
54.9870,-77.1585,-77.1584
55.0200,-77.2085,-77.2084
55.0520,-77.2585,-77.2584
55.1180,-77.3585,-77.3584
55.1590,-77.4085,-77.4084
55.2280,-77.4585,-77.4584
55.2640,-77.5586,-77.5584
55.2970,-77.6086,-77.6084
55.3290,-77.6586,-77.6584
55.3950,-77.7586,-77.7584
55.4270,-77.8086,-77.8084
55.4600,-77.8586,-77.8584
55.5250,-77.9586,-77.9584
55.5580,-78.0086,-78.0084
55.5910,-78.0586,-78.0584
55.6640,-78.1586,-78.1584
55.7350,-78.2586,-78.2584
55.7670,-78.3086,-78.3084
55.7990,-78.3586,-78.3584
55.8680,-78.4086,-78.4084
55.9050,-78.5086,-78.5084
55.9380,-78.5586,-78.5584
56.0030,-78.6586,-78.6584
56.0370,-78.7086,-78.7084
56.0690,-78.7586,-78.7584
56.1350,-78.8586,-78.8584
56.1750,-78.9086,-78.9084
56.2460,-78.9586,-78.9584
56.3140,-79.1086,-79.1084
56.3470,-79.1587,-79.1584
56.3790,-79.2087,-79.2084
56.4450,-79.3087,-79.3084
56.4770,-79.3587,-79.3584
56.5100,-79.4087,-79.4084
56.5750,-79.5087,-79.5084
56.6080,-79.5587,-79.5584
56.6410,-79.6087,-79.6084
56.7130,-79.7087,-79.7084
56.7540,-79.7587,-79.7584
56.7860,-79.8087,-79.8084
56.8510,-79.9087,-79.9084
56.8830,-79.9587,-79.9584
56.9530,-80.0087,-80.0084
56.9560,-80.0587,-80.0584
57.0230,-80.1087,-80.1084
57.0570,-80.2087,-80.2084
57.0890,-80.2587,-80.2584
57.1550,-80.3087,-80.3084
57.1960,-80.4087,-80.4084
57.2270,-80.4587,-80.4584
57.2610,-80.5087,-80.5084
57.3020,-80.5587,-80.5584
57.3650,-80.6587,-80.6584
57.3980,-80.7087,-80.7084
57.4310,-80.7587,-80.7584
57.4960,-80.8588,-80.8584
57.5290,-80.9088,-80.9084
57.5940,-80.9588,-80.9584
57.6270,-81.0588,-81.0584
57.6600,-81.1088,-81.1084
57.7010,-81.1588,-81.1584
57.7660,-81.2588,-81.2584
57.8060,-81.3088,-81.3084
57.8370,-81.3588,-81.3584
57.9030,-81.4588,-81.4584
57.9360,-81.5088,-81.5084
57.9680,-81.5588,-81.5584
58.0330,-81.6588,-81.6584
58.0670,-81.7088,-81.7084
58.0990,-81.7588,-81.7584
58.1650,-81.8588,-81.8584
58.2420,-81.9088,-81.9084
58.3200,-82.0588,-82.0584
58.3850,-82.1588,-82.1584
58.4500,-82.2088,-82.2084
58.4830,-82.3088,-82.3084
58.5150,-82.3588,-82.3584
58.5800,-82.4589,-82.4584
58.6140,-82.5089,-82.5084
58.6460,-82.5589,-82.5584
58.7120,-82.6589,-82.6584
58.7530,-82.7089,-82.7084
58.7850,-82.7589,-82.7584
58.8240,-82.8089,-82.8084
58.8560,-82.8589,-82.8584
58.9210,-82.9589,-82.9584
58.9550,-83.0089,-83.0084
58.9950,-83.0589,-83.0584
59.0260,-83.1089,-83.1084
59.0910,-83.2089,-83.2084
59.1240,-83.2589,-83.2584
59.1890,-83.3089,-83.3084
59.2230,-83.4089,-83.4084
59.2630,-83.4589,-83.4584
59.3390,-83.5089,-83.5084
59.3510,-83.5589,-83.5584
59.4160,-83.6089,-83.6084
59.4500,-83.7089,-83.7084
59.4820,-83.7589,-83.7584
59.5150,-83.8089,-83.8084
59.5800,-83.9089,-83.9084
59.6460,-83.9589,-83.9584
59.6780,-84.0089,-84.0084
59.7110,-84.1090,-84.1084
59.7530,-84.1590,-84.1584
59.7830,-84.2090,-84.2084
59.8250,-84.2590,-84.2584
59.8890,-84.3590,-84.3584
59.9210,-84.4090,-84.4084
59.9860,-84.4590,-84.4584
60.0190,-84.5590,-84.5584
60.0560,-84.6090,-84.6084
60.0920,-84.6590,-84.6584
60.1650,-84.7590,-84.7584
60.2010,-84.8090,-84.8084
60.2390,-84.8590,-84.8584
60.2800,-84.9090,-84.9084
60.3510,-84.9590,-84.9584
60.4270,-85.1090,-85.1084
60.4600,-85.1590,-85.1584
60.4930,-85.2090,-85.2084
60.5590,-85.3090,-85.3084
60.5910,-85.3590,-85.3584
60.6240,-85.4090,-85.4084
60.6890,-85.5090,-85.5084
60.7230,-85.5590,-85.5584
60.7630,-85.6090,-85.6084
60.8330,-85.6590,-85.6584
60.8690,-85.7591,-85.7584
60.9020,-85.8091,-85.8084
60.9670,-85.9091,-85.9084
61.0000,-85.9591,-85.9584
61.0330,-86.0091,-86.0084
61.0980,-86.1091,-86.1084
61.1310,-86.1591,-86.1584
61.1640,-86.2091,-86.2084
61.2290,-86.3091,-86.3084
61.2620,-86.3591,-86.3584
61.3040,-86.4091,-86.4084
61.3760,-86.5091,-86.5084
61.4760,-86.6091,-86.6084
61.5130,-86.7091,-86.7084
61.5790,-86.7591,-86.7584
61.6120,-86.8591,-86.8584
61.6450,-86.9091,-86.9084
61.7100,-87.0091,-87.0084
61.7440,-87.0591,-87.0584
61.8160,-87.1091,-87.1084
61.8930,-87.2591,-87.2584
61.9250,-87.3091,-87.3084
61.9570,-87.3592,-87.3584
62.0230,-87.4592,-87.4584
62.0560,-87.5092,-87.5084
62.0890,-87.5592,-87.5584
62.1540,-87.6592,-87.6584
62.1860,-87.7092,-87.7084
62.2190,-87.7592,-87.7584
62.3250,-87.8592,-87.8584
62.3610,-87.9592,-87.9584
62.4320,-88.0092,-88.0084
62.4650,-88.1092,-88.1084
62.5350,-88.1592,-88.1584
62.5710,-88.2592,-88.2584
62.6380,-88.3592,-88.3584
62.6700,-88.4092,-88.4084
62.7030,-88.4592,-88.4584
62.7690,-88.5592,-88.5584
62.8110,-88.6092,-88.6084
62.8430,-88.6592,-88.6584
62.8830,-88.7092,-88.7084
62.9460,-88.8092,-88.8084
62.9790,-88.8592,-88.8584
63.0120,-88.9092,-88.9084
63.0770,-89.0093,-89.0084
63.1100,-89.0593,-89.0584
63.1430,-89.1093,-89.1084
63.2080,-89.2093,-89.2084
63.2410,-89.2593,-89.2584
63.2740,-89.3093,-89.3084
63.3490,-89.4093,-89.4084
63.4190,-89.4593,-89.4584
63.4880,-89.6093,-89.6084
63.5210,-89.6593,-89.6584
63.5530,-89.7093,-89.7084
63.6220,-89.7593,-89.7584
63.6580,-89.8093,-89.8084
63.6920,-89.9093,-89.9084
63.7570,-89.9593,-89.9584
63.7910,-90.0593,-90.0584
63.8240,-90.1093,-90.1084
63.8650,-90.1593,-90.1584
63.9360,-90.2593,-90.2584
64.0000,-90.3593,-90.3584
64.0320,-90.4093,-90.4084
64.0990,-90.4593,-90.4584
64.1310,-90.5593,-90.5584
64.1640,-90.6093,-90.6084
64.2280,-90.7094,-90.7084
64.2940,-90.7594,-90.7584
64.3270,-90.8094,-90.8084
64.3680,-90.9094,-90.9084
64.3980,-90.9594,-90.9584
64.4400,-91.0094,-91.0084
64.4710,-91.0594,-91.0584
64.5360,-91.1594,-91.1584
64.5690,-91.2094,-91.2084
64.6020,-91.2594,-91.2584
64.6700,-91.3094,-91.3084
64.7080,-91.4094,-91.4084
64.7410,-91.4594,-91.4584
64.8070,-91.5594,-91.5584
64.8780,-91.6094,-91.6084
64.9570,-91.7594,-91.7584
65.0210,-91.8594,-91.8584
65.0860,-91.9094,-91.9084
65.1190,-92.0094,-92.0084
65.1510,-92.0594,-92.0584
65.2170,-92.1594,-92.1584
65.2490,-92.2094,-92.2084
65.2820,-92.2595,-92.2584
65.3860,-92.3595,-92.3584
65.4220,-92.4595,-92.4584
65.4890,-92.5095,-92.5084
65.5210,-92.5595,-92.5584
65.5550,-92.6595,-92.6584
65.6200,-92.7095,-92.7084
65.6520,-92.7595,-92.7584
65.6860,-92.8595,-92.8584
65.7540,-92.9095,-92.9084
65.8250,-93.0595,-93.0584
65.8970,-93.1095,-93.1084
65.9340,-93.2095,-93.2084
66.0060,-93.3095,-93.3084
66.0380,-93.3595,-93.3584
66.0710,-93.4095,-93.4084
66.1370,-93.5095,-93.5084
66.1690,-93.5595,-93.5584
66.2020,-93.6095,-93.6084
66.2670,-93.7095,-93.7084
66.3000,-93.7595,-93.7584
66.3350,-93.8095,-93.8084
66.4060,-93.8595,-93.8584
66.4420,-93.9596,-93.9584
66.4830,-94.0096,-94.0084
66.5470,-94.1096,-94.1084
66.5790,-94.1596,-94.1584
66.6120,-94.2096,-94.2084
66.6770,-94.3096,-94.3084
66.7100,-94.3596,-94.3584
66.7420,-94.4096,-94.4084
66.8440,-94.5096,-94.5084
66.8820,-94.6096,-94.6084
66.9240,-94.6596,-94.6584
66.9940,-94.7096,-94.7084
67.0620,-94.8596,-94.8584
67.0950,-94.9096,-94.9084
67.1280,-94.9596,-94.9584
67.1930,-95.0596,-95.0584
67.2260,-95.1096,-95.1084
67.2590,-95.1596,-95.1584
67.3240,-95.2596,-95.2584
67.3570,-95.3096,-95.3084
67.4310,-95.3596,-95.3584
67.4630,-95.4596,-95.4584
67.5030,-95.5096,-95.5084
67.5340,-95.5597,-95.5584
67.6000,-95.6597,-95.6584
67.6320,-95.7097,-95.7084
67.6650,-95.7597,-95.7584
67.7300,-95.8597,-95.8584
67.7630,-95.9097,-95.9084
67.7950,-95.9597,-95.9584
67.8600,-96.0597,-96.0584
67.9360,-96.1097,-96.1084
68.0150,-96.2597,-96.2584
68.0780,-96.3597,-96.3584
68.1120,-96.4097,-96.4084
68.1770,-96.4597,-96.4584
68.2090,-96.5597,-96.5584
68.2740,-96.6097,-96.6084
68.3070,-96.6597,-96.6584
68.3400,-96.7597,-96.7584
68.4060,-96.8597,-96.8584
68.4770,-96.9097,-96.9084
68.5140,-97.0097,-97.0084
68.5550,-97.0597,-97.0584
68.5860,-97.1097,-97.1084
68.6510,-97.2098,-97.2084
68.6840,-97.2598,-97.2584
68.7490,-97.3098,-97.3084
68.7810,-97.4098,-97.4084
68.8150,-97.4598,-97.4584
68.8790,-97.5098,-97.5084
68.9130,-97.6098,-97.6084
68.9850,-97.6598,-97.6584
69.0670,-97.8098,-97.8084
69.1000,-97.8598,-97.8584
69.1330,-97.9098,-97.9084
69.1980,-98.0098,-98.0084
69.2310,-98.0598,-98.0584
69.2640,-98.1098,-98.1084
69.3290,-98.2098,-98.2084
69.3620,-98.2598,-98.2584
69.3940,-98.3098,-98.3084
69.4990,-98.4098,-98.4084
69.5350,-98.5098,-98.5084
69.5750,-98.5598,-98.5584
69.6060,-98.6098,-98.6084
69.6720,-98.7098,-98.7084
69.7050,-98.7598,-98.7584
69.7370,-98.8098,-98.8084
69.8020,-98.9099,-98.9084
69.8360,-98.9599,-98.9584
69.8690,-99.0099,-99.0084
69.9340,-99.1099,-99.1084
70.0060,-99.1599,-99.1584
70.0450,-99.2599,-99.2584
70.1620,-99.3599,-99.3584
70.2070,-99.4099,-99.4084
70.2430,-99.5099,-99.5084
70.2790,-99.5599,-99.5584
70.3120,-99.6099,-99.6084
70.3770,-99.7099,-99.7084
70.4100,-99.7599,-99.7584
70.4440,-99.8099,-99.8084
70.5180,-99.9099,-99.9084
70.5880,-99.9599,-99.9584
70.6570,-100.1099,-100.1084
70.7220,-100.2099,-100.2084
70.7880,-100.2599,-100.2584
70.8200,-100.3599,-100.3584
70.8530,-100.4099,-100.4084
70.9180,-100.5099,-100.5084
70.9520,-100.5600,-100.5584
70.9850,-100.6100,-100.6084
71.0260,-100.6600,-100.6584
71.0560,-100.7100,-100.7084
71.0970,-100.7600,-100.7584
71.1600,-100.8600,-100.8584
71.2300,-100.9100,-100.9084
71.3000,-101.0600,-101.0584
71.3340,-101.1100,-101.1084
71.3660,-101.1600,-101.1584
71.4320,-101.2600,-101.2584
71.4650,-101.3100,-101.3084
71.4980,-101.3600,-101.3584
71.6090,-101.4600,-101.4584
71.6460,-101.5600,-101.5584
71.7110,-101.6100,-101.6084
71.7440,-101.6600,-101.6584
71.7760,-101.7600,-101.7584
71.8410,-101.8600,-101.8584
71.8740,-101.9100,-101.9084
71.9070,-101.9600,-101.9584
71.9720,-102.0600,-102.0584
72.0060,-102.1100,-102.1084
72.0470,-102.1600,-102.1584
72.0780,-102.2101,-102.2084
72.1190,-102.2601,-102.2584
72.1830,-102.3101,-102.3084
72.2160,-102.4101,-102.4084
72.2480,-102.4601,-102.4584
72.3170,-102.5101,-102.5084
72.3530,-102.6101,-102.6084
72.3870,-102.6601,-102.6584
72.4200,-102.7101,-102.7084
72.4860,-102.8101,-102.8084
72.5180,-102.8601,-102.8584
72.5600,-102.9101,-102.9084
72.6310,-103.0101,-103.0084
72.6630,-103.0601,-103.0584
72.6960,-103.1101,-103.1084
72.7600,-103.2101,-103.2084
72.7940,-103.2601,-103.2584
72.8260,-103.3101,-103.3084
72.8910,-103.4101,-103.4084
72.9240,-103.4601,-103.4584
72.9560,-103.5101,-103.5084
73.0220,-103.6101,-103.6084
73.0630,-103.6601,-103.6584
73.0940,-103.7101,-103.7084
73.1660,-103.7601,-103.7584
73.1990,-103.8602,-103.8584
73.2310,-103.9102,-103.9084
73.2970,-104.0102,-104.0084
73.3660,-104.0602,-104.0584
73.4030,-104.1602,-104.1584
73.4370,-104.2102,-104.2084
73.5020,-104.3102,-104.3084
73.5750,-104.3602,-104.3584
73.6530,-104.4602,-104.4584
73.6840,-104.5602,-104.5584
73.7170,-104.6102,-104.6084
73.7490,-104.6602,-104.6584
73.8150,-104.7602,-104.7584
73.8480,-104.8102,-104.8084
73.8800,-104.8602,-104.8584
73.9460,-104.9602,-104.9584
73.9780,-105.0102,-105.0084
74.0110,-105.0602,-105.0584
74.0780,-105.1602,-105.1584
74.1190,-105.2102,-105.2084
74.1880,-105.2602,-105.2584
74.2240,-105.3602,-105.3584
74.2890,-105.4603,-105.4584
74.3550,-105.5103,-105.5084
74.3880,-105.5603,-105.5584
74.4560,-105.6603,-105.6584
74.4930,-105.7603,-105.7584
74.5610,-105.8103,-105.8084
74.6010,-105.9103,-105.9084
74.6320,-105.9603,-105.9584
74.6660,-106.0103,-106.0084
74.7370,-106.1103,-106.1084
74.7700,-106.1603,-106.1584
74.8020,-106.2103,-106.2084
74.8680,-106.3103,-106.3084
74.9010,-106.3603,-106.3584
74.9330,-106.4103,-106.4084
74.9990,-106.5103,-106.5084
75.0310,-106.5603,-106.5584
75.0650,-106.6103,-106.6084
75.1370,-106.6603,-106.6584
75.1730,-106.7603,-106.7584
75.2130,-106.8103,-106.8084
75.2770,-106.9103,-106.9084
75.3100,-106.9603,-106.9584
75.3430,-107.0103,-107.0084
75.4080,-107.1104,-107.1084
75.4410,-107.1604,-107.1584
75.4740,-107.2104,-107.2084
75.5420,-107.2604,-107.2584
75.6170,-107.3604,-107.3584
75.6540,-107.4604,-107.4584
75.6940,-107.5104,-107.5084
75.7580,-107.5604,-107.5584
75.7910,-107.6604,-107.6584
75.8230,-107.7104,-107.7084
75.8880,-107.7604,-107.7584
75.9220,-107.8604,-107.8584
75.9540,-107.9104,-107.9084
76.0200,-108.0104,-108.0084
76.0520,-108.0604,-108.0584
76.0860,-108.1104,-108.1084
76.1600,-108.2104,-108.2084
76.2290,-108.2604,-108.2584
76.2650,-108.3604,-108.3584
76.3310,-108.4604,-108.4584
76.3630,-108.5104,-108.5084
76.3960,-108.5604,-108.5584
76.4610,-108.6604,-108.6584
76.4930,-108.7104,-108.7084
76.5260,-108.7605,-108.7584
76.5910,-108.8605,-108.8584
76.6690,-108.9105,-108.9084
76.7460,-109.0605,-109.0584
76.8110,-109.1605,-109.1584
76.8760,-109.2105,-109.2084
76.9090,-109.2605,-109.2584
76.9420,-109.3605,-109.3584
77.0070,-109.4605,-109.4584
77.0400,-109.5105,-109.5084
77.0720,-109.5605,-109.5584
77.1380,-109.6605,-109.6584
77.1790,-109.7105,-109.7084
77.2100,-109.7605,-109.7584
77.2500,-109.8105,-109.8084
77.2810,-109.8605,-109.8584
77.3470,-109.9105,-109.9084
77.3790,-110.0105,-110.0084
77.4120,-110.0605,-110.0584
77.4770,-110.1605,-110.1584
77.5430,-110.2105,-110.2084
77.5750,-110.3105,-110.3084
77.6080,-110.3605,-110.3584
77.6820,-110.4606,-110.4584
77.7580,-110.5106,-110.5084
77.7960,-110.6106,-110.6084
77.8280,-110.6606,-110.6584
77.8620,-110.7106,-110.7084
77.9270,-110.8106,-110.8084
77.9600,-110.8606,-110.8584
77.9920,-110.9106,-110.9084
78.0580,-111.0106,-111.0084
78.0900,-111.0606,-111.0584
78.1230,-111.1106,-111.1084
78.1980,-111.2106,-111.2084
78.2620,-111.2606,-111.2584
78.2950,-111.3606,-111.3584
78.3600,-111.4106,-111.4084
78.3930,-111.4606,-111.4584
78.4260,-111.5606,-111.5584
78.4920,-111.6606,-111.6584
78.5240,-111.7106,-111.7084
78.5570,-111.7606,-111.7584
78.6240,-111.8606,-111.8584
78.6560,-111.9106,-111.9084
78.6970,-111.9606,-111.9584
78.7280,-112.0107,-112.0084
78.7680,-112.0607,-112.0584
78.8360,-112.1107,-112.1084
78.8730,-112.2107,-112.2084
78.9070,-112.2607,-112.2584
78.9400,-112.3107,-112.3084
79.0050,-112.4107,-112.4084
79.0380,-112.4607,-112.4584
79.0710,-112.5107,-112.5084
79.1370,-112.6107,-112.6084
79.1700,-112.6607,-112.6584
