Time_sec,ExpectedPos,ActualPos
38.6470,-50.8079,-50.8084
38.6990,-50.8579,-50.8584
38.7340,-50.9079,-50.9084
38.7730,-50.9579,-50.9584
38.8260,-51.0579,-51.0584
38.8590,-51.1079,-51.1084
38.8970,-51.1579,-51.1584
38.9480,-51.2079,-51.2084
38.9820,-51.2579,-51.2584
39.0200,-51.3079,-51.3084
39.1500,-51.5079,-51.5084
39.2010,-51.5579,-51.5584
39.2350,-51.6079,-51.6084
39.2740,-51.6579,-51.6584
39.3240,-51.7579,-51.7584
39.3590,-51.8079,-51.8084
39.3970,-51.8579,-51.8584
39.4480,-51.9079,-51.9084
39.5700,-52.0579,-52.0584
39.6040,-52.1079,-52.1084
39.6420,-52.1579,-52.1584
39.6930,-52.2579,-52.2584
39.7260,-52.3079,-52.3084
39.7640,-52.3579,-52.3584
39.8150,-52.4079,-52.4084
39.8480,-52.4579,-52.4584
39.8870,-52.5079,-52.5084
39.9380,-52.6079,-52.6084
39.9710,-52.6579,-52.6584
40.0940,-52.8079,-52.8084
40.1340,-52.8579,-52.8584
40.1870,-52.9579,-52.9584
40.2580,-53.0579,-53.0584
40.3090,-53.1079,-53.1084
40.3420,-53.1579,-53.1584
40.3810,-53.2079,-53.2084
40.4320,-53.3079,-53.3084
40.4650,-53.3579,-53.3584
40.5050,-53.4079,-53.4084
40.5560,-53.4579,-53.4584
40.5910,-53.5079,-53.5084
40.6280,-53.5579,-53.5584
40.6780,-53.6079,-53.6084
40.7120,-53.6579,-53.6584
40.7500,-53.7079,-53.7084
40.8000,-53.8079,-53.8084
40.8330,-53.8579,-53.8584
40.8720,-53.9079,-53.9084
40.9220,-53.9579,-53.9584
40.9580,-54.0079,-54.0084
40.9980,-54.0579,-54.0584
41.0500,-54.1579,-54.1584
41.1770,-54.3079,-54.3084
41.2130,-54.3579,-54.3584
41.2510,-54.4079,-54.4084
41.3010,-54.5079,-54.5084
41.3340,-54.5579,-54.5584
41.3720,-54.6079,-54.6084
41.4230,-54.6579,-54.6584
41.4560,-54.7079,-54.7084
41.4940,-54.7579,-54.7584
41.5450,-54.8579,-54.8584
41.5790,-54.9079,-54.9084
41.7030,-55.0579,-55.0584
41.7410,-55.1079,-55.1084
41.7920,-55.1579,-55.1584
41.8250,-55.2079,-55.2084
41.8630,-55.2579,-55.2584
41.9140,-55.3579,-55.3584
41.9480,-55.4079,-55.4084
41.9870,-55.4579,-55.4584
42.1610,-55.7078,-55.7084
42.1950,-55.7578,-55.7584
42.2330,-55.8078,-55.8084
42.2850,-55.8578,-55.8584
42.3190,-55.9078,-55.9084
42.3570,-55.9578,-55.9584
42.4080,-56.0578,-56.0584
42.4450,-56.1078,-56.1084
42.4830,-56.1578,-56.1584
42.5330,-56.2078,-56.2084
42.5670,-56.2578,-56.2584
42.6060,-56.3078,-56.3084
42.6600,-56.4078,-56.4084
42.6930,-56.4578,-56.4584
42.7330,-56.5078,-56.5084
42.7830,-56.5578,-56.5584
42.8170,-56.6078,-56.6084
42.8550,-56.6578,-56.6584
42.9060,-56.7578,-56.7584
42.9400,-56.8078,-56.8084
42.9790,-56.8578,-56.8584
43.0310,-56.9078,-56.9084
43.0650,-56.9578,-56.9584
43.1040,-57.0078,-57.0084
43.1550,-57.1078,-57.1084
43.1880,-57.1578,-57.1584
43.2270,-57.2078,-57.2084
43.2780,-57.2578,-57.2584
43.3110,-57.3078,-57.3084
43.3490,-57.3578,-57.3584
43.3990,-57.4578,-57.4584
43.4320,-57.5078,-57.5084
43.4700,-57.5578,-57.5584
43.5210,-57.6078,-57.6084
43.5540,-57.6578,-57.6584
43.5920,-57.7078,-57.7084
43.6430,-57.7578,-57.7584
43.6760,-57.8078,-57.8084
43.7140,-57.8578,-57.8584
43.7650,-57.9578,-57.9584
43.7980,-58.0078,-58.0084
43.8380,-58.0578,-58.0584
43.8880,-58.1078,-58.1084
43.9230,-58.1578,-58.1584
43.9640,-58.2078,-58.2084
44.0160,-58.3078,-58.3084
44.0510,-58.3578,-58.3584
44.1740,-58.5078,-58.5084
44.2130,-58.5578,-58.5584
44.2640,-58.6578,-58.6584
44.2970,-58.7078,-58.7084
44.3370,-58.7578,-58.7584
44.3880,-58.8078,-58.8084
44.4220,-58.8578,-58.8584
44.4600,-58.9078,-58.9084
44.5110,-59.0078,-59.0084
44.5450,-59.0578,-59.0584
44.5870,-59.1078,-59.1084
44.7120,-59.2578,-59.2584
44.7630,-59.3578,-59.3584
44.8350,-59.4578,-59.4584
44.8850,-59.5078,-59.5084
44.9190,-59.5578,-59.5584
44.9590,-59.6078,-59.6084
45.0110,-59.7078,-59.7084
45.0460,-59.7578,-59.7584
45.0830,-59.8078,-59.8084
45.1350,-59.8578,-59.8584
45.1690,-59.9078,-59.9084
45.2090,-59.9578,-59.9584
45.2600,-60.0578,-60.0584
45.2930,-60.1078,-60.1084
45.3320,-60.1578,-60.1584
45.3830,-60.2078,-60.2084
45.4170,-60.2578,-60.2584
45.4570,-60.3078,-60.3084
45.5070,-60.4078,-60.4084
45.5480,-60.4578,-60.4584
45.5880,-60.5078,-60.5084
45.7110,-60.6578,-60.6584
45.7620,-60.7578,-60.7584
45.7970,-60.8078,-60.8084
45.8370,-60.8578,-60.8584
45.8870,-60.9078,-60.9084
45.9200,-60.9578,-60.9584
45.9580,-61.0078,-61.0084
46.0100,-61.1078,-61.1084
46.0430,-61.1578,-61.1584
46.0810,-61.2078,-61.2084
46.1330,-61.2578,-61.2584
46.1700,-61.3078,-61.3084
46.2070,-61.3578,-61.3584
46.2620,-61.4578,-61.4584
46.2970,-61.5078,-61.5084
46.3370,-61.5578,-61.5584
46.3890,-61.6578,-61.6584
46.4600,-61.7578,-61.7584
46.5110,-61.8078,-61.8084
46.5440,-61.8578,-61.8584
46.5830,-61.9078,-61.9084
46.7070,-62.0578,-62.0584
46.8300,-62.2577,-62.2584
46.8810,-62.3077,-62.3084
46.9180,-62.3577,-62.3584
46.9560,-62.4077,-62.4084
47.0080,-62.5077,-62.5084
47.0430,-62.5577,-62.5584
47.0820,-62.6077,-62.6084
47.1330,-62.6577,-62.6584
47.1670,-62.7077,-62.7084
47.2070,-62.7577,-62.7584
47.3270,-62.9077,-62.9084
47.3770,-63.0077,-63.0084
47.4480,-63.0577,-63.0584
47.4980,-63.1577,-63.1584
47.5310,-63.2077,-63.2084
47.5690,-63.2577,-63.2584
47.6190,-63.3077,-63.3084
47.6530,-63.3577,-63.3584
47.6920,-63.4077,-63.4084
47.8150,-63.5577,-63.5584
47.8650,-63.6577,-63.6584
47.8990,-63.7077,-63.7084
47.9370,-63.7577,-63.7584
47.9880,-63.8077,-63.8084
48.0210,-63.8577,-63.8584
48.0600,-63.9577,-63.9584
48.1110,-64.0077,-64.0084
48.1470,-64.0577,-64.0584
48.1870,-64.1077,-64.1084
48.2710,-64.2077,-64.2084
48.3100,-64.2577,-64.2584
48.3610,-64.3577,-64.3584
48.3940,-64.4078,-64.4084
48.4330,-64.4578,-64.4584
48.4840,-64.5078,-64.5084
48.5170,-64.5578,-64.5584
48.5560,-64.6078,-64.6084
48.6080,-64.7078,-64.7084
48.6430,-64.7578,-64.7584
48.6820,-64.8078,-64.8084
48.7330,-64.8578,-64.8584
48.7670,-64.9078,-64.9084
48.8060,-64.9578,-64.9584
48.8560,-65.0578,-65.0584
48.8890,-65.1078,-65.1084
48.9280,-65.1578,-65.1584
48.9790,-65.2078,-65.2084
49.0120,-65.2578,-65.2584
49.0500,-65.3078,-65.3084
49.1010,-65.4078,-65.4084
49.1340,-65.4578,-65.4584
49.1730,-65.5078,-65.5084
49.2240,-65.5578,-65.5584
49.2590,-65.6078,-65.6084
49.2970,-65.6578,-65.6584
49.3480,-65.7078,-65.7084
49.3800,-65.7578,-65.7584
49.4200,-65.8578,-65.8584
49.4710,-65.9078,-65.9084
49.5050,-65.9578,-65.9584
49.5430,-66.0078,-66.0084
49.5970,-66.1079,-66.1084
49.6330,-66.1579,-66.1584
49.6720,-66.2079,-66.2084
49.7260,-66.3079,-66.3084
49.9240,-66.5579,-66.5584
49.9750,-66.6079,-66.6084
50.0090,-66.6579,-66.6584
50.0470,-66.7079,-66.7084
50.0980,-66.8079,-66.8084
50.1320,-66.8579,-66.8584
50.1710,-66.9079,-66.9084
50.2220,-66.9579,-66.9584
50.2570,-67.0079,-67.0084
50.2960,-67.0579,-67.0584
50.4220,-67.2579,-67.2584
50.4740,-67.3079,-67.3084
50.5070,-67.3579,-67.3584
50.5490,-67.4079,-67.4084
50.6000,-67.5079,-67.5084
50.6350,-67.5579,-67.5584
50.6750,-67.6079,-67.6084
50.9750,-68.0080,-68.0084
51.0070,-68.0580,-68.0584
51.0460,-68.1080,-68.1084
51.0970,-68.1580,-68.1584
51.1310,-68.2080,-68.2084
51.1690,-68.3080,-68.3084
51.2210,-68.3580,-68.3584
51.2550,-68.4080,-68.4084
51.2940,-68.4580,-68.4584
51.3460,-68.5080,-68.5084
51.3790,-68.5580,-68.5584
51.4190,-68.6080,-68.6084
51.4700,-68.7080,-68.7084
51.5030,-68.7580,-68.7584
51.5410,-68.8080,-68.8084
51.5920,-68.8580,-68.8584
51.6260,-68.9080,-68.9084
51.6660,-69.0080,-69.0084
51.7170,-69.0580,-69.0584
51.7510,-69.1080,-69.1084
51.7890,-69.1580,-69.1584
51.8800,-69.2580,-69.2584
51.9170,-69.3080,-69.3084
51.9680,-69.4081,-69.4084
52.0010,-69.4581,-69.4584
52.0400,-69.5081,-69.5084
52.0920,-69.5581,-69.5584
52.1280,-69.6081,-69.6084
52.1670,-69.7081,-69.7084
52.2200,-69.7581,-69.7584
52.2540,-69.8081,-69.8084
52.2960,-69.8581,-69.8584
52.3820,-69.9581,-69.9584
52.4230,-70.0081,-70.0084
52.4730,-70.1081,-70.1084
52.5100,-70.1581,-70.1584
52.5480,-70.2081,-70.2084
52.5990,-70.3081,-70.3084
52.6330,-70.3581,-70.3584
52.6720,-70.4081,-70.4084
52.7230,-70.4581,-70.4584
52.7570,-70.5081,-70.5084
52.7970,-70.5581,-70.5584
52.8480,-70.6581,-70.6584
52.8820,-70.7081,-70.7084
52.9220,-70.7581,-70.7584
52.9720,-70.8081,-70.8084
53.0060,-70.8581,-70.8584
53.0440,-70.9081,-70.9084
53.0950,-70.9582,-70.9584
53.1290,-71.0082,-71.0084
53.1680,-71.1082,-71.1084
53.2190,-71.1582,-71.1584
53.2530,-71.2082,-71.2084
53.2920,-71.2582,-71.2584
53.4140,-71.4082,-71.4084
53.4660,-71.5082,-71.5084
53.4990,-71.5582,-71.5584
53.5370,-71.6082,-71.6084
53.5880,-71.6582,-71.6584
53.6230,-71.7082,-71.7084
53.6610,-71.7582,-71.7584
53.7120,-71.8582,-71.8584
53.7470,-71.9082,-71.9084
53.7840,-71.9582,-71.9584
53.9090,-72.1082,-72.1084
53.9590,-72.1582,-72.1584
53.9930,-72.2082,-72.2084
54.0320,-72.3082,-72.3084
54.0820,-72.3582,-72.3584
54.1160,-72.4082,-72.4084
54.1540,-72.4582,-72.4584
54.2050,-72.5082,-72.5084
54.2380,-72.5582,-72.5584
54.2770,-72.6583,-72.6584
54.3270,-72.7083,-72.7084
54.3610,-72.7583,-72.7584
54.4900,-72.9083,-72.9084
54.5260,-72.9583,-72.9584
54.5780,-73.0583,-73.0584
54.6120,-73.1083,-73.1084
54.6500,-73.1583,-73.1584
54.7010,-73.2083,-73.2084
54.7340,-73.2583,-73.2584
54.7720,-73.3083,-73.3084
54.8240,-73.4083,-73.4084
54.8570,-73.4583,-73.4584
54.8960,-73.5083,-73.5084
55.0230,-73.6583,-73.6584
55.0740,-73.7583,-73.7584
55.1470,-73.8583,-73.8584
55.1980,-73.9083,-73.9084
55.2310,-73.9583,-73.9584
55.2700,-74.0083,-74.0084
55.3240,-74.1083,-74.1084
55.4490,-74.2584,-74.2584
55.4820,-74.3084,-74.3084
55.5200,-74.3584,-74.3584
55.5720,-74.4084,-74.4084
55.6070,-74.4584,-74.4584
55.6460,-74.5584,-74.5584
55.6970,-74.6084,-74.6084
55.7330,-74.6584,-74.6584
55.7710,-74.7084,-74.7084
55.8210,-74.8084,-74.8084
55.8550,-74.8584,-74.8584
55.8930,-74.9084,-74.9084
55.9450,-74.9584,-74.9584
55.9780,-75.0084,-75.0084
56.0170,-75.0584,-75.0584
56.0680,-75.1084,-75.1084
56.1010,-75.1584,-75.1584
56.1400,-75.2084,-75.2084
56.1920,-75.3084,-75.3084
56.2270,-75.3584,-75.3584
56.2670,-75.4084,-75.4084
56.3190,-75.5084,-75.5084
56.3530,-75.5584,-75.5584
56.3930,-75.6084,-75.6084
56.4450,-75.6584,-75.6584
56.4790,-75.7084,-75.7084
56.5180,-75.7584,-75.7584
56.5700,-75.8084,-75.8084
56.6040,-75.8584,-75.8584
56.6420,-75.9585,-75.9584
56.6930,-76.0085,-76.0084
56.7270,-76.0585,-76.0584
56.7650,-76.1085,-76.1084
56.8150,-76.2085,-76.2084
56.8550,-76.2585,-76.2584
56.8880,-76.3085,-76.3084
56.9400,-76.3585,-76.3584
57.0610,-76.5085,-76.5084
57.0940,-76.5585,-76.5584
57.1330,-76.6085,-76.6084
57.1840,-76.7085,-76.7084
57.2180,-76.7585,-76.7584
57.2570,-76.8085,-76.8084
57.3070,-76.8585,-76.8584
57.3400,-76.9085,-76.9084
57.3790,-76.9585,-76.9584
57.5030,-77.1085,-77.1084
57.5550,-77.1585,-77.1584
57.5890,-77.2085,-77.2084
57.6270,-77.2585,-77.2584
57.6780,-77.3585,-77.3584
57.7110,-77.4085,-77.4084
57.7490,-77.4585,-77.4584
57.8000,-77.5085,-77.5084
57.8340,-77.5586,-77.5584
57.8720,-77.6586,-77.6584
57.9230,-77.7086,-77.7084
57.9560,-77.7586,-77.7584
57.9950,-77.8086,-77.8084
58.0470,-77.8586,-77.8584
58.0810,-77.9086,-77.9084
58.1190,-77.9586,-77.9584
58.1700,-78.0586,-78.0584
58.2040,-78.1086,-78.1084
58.2420,-78.1586,-78.1584
58.2940,-78.2086,-78.2084
58.3290,-78.2586,-78.2584
58.3670,-78.3086,-78.3084
58.4190,-78.4086,-78.4084
58.4550,-78.4586,-78.4584
58.4930,-78.5086,-78.5084
58.5460,-78.5586,-78.5584
58.5830,-78.6086,-78.6084
58.6210,-78.6586,-78.6584
58.6730,-78.7586,-78.7584
58.7060,-78.8086,-78.8084
58.7460,-78.8586,-78.8584
58.7970,-78.9086,-78.9084
58.8300,-78.9586,-78.9584
58.8680,-79.0086,-79.0084
58.9200,-79.1086,-79.1084
58.9540,-79.1587,-79.1584
58.9930,-79.2087,-79.2084
59.0430,-79.2587,-79.2584
59.0770,-79.3087,-79.3084
59.1140,-79.3587,-79.3584
59.1650,-79.4587,-79.4584
59.1990,-79.5087,-79.5084
59.2390,-79.5587,-79.5584
59.2910,-79.6087,-79.6084
59.3260,-79.6587,-79.6584
59.3640,-79.7087,-79.7084
59.4150,-79.8087,-79.8084
59.5380,-79.9587,-79.9584
59.5750,-80.0087,-80.0084
59.6130,-80.0587,-80.0584
59.6650,-80.1587,-80.1584
59.6980,-80.2087,-80.2084
59.7360,-80.2587,-80.2584
59.7880,-80.3087,-80.3084
59.8250,-80.3587,-80.3584
59.8640,-80.4087,-80.4084
59.9150,-80.5087,-80.5084
59.9490,-80.5587,-80.5584
59.9860,-80.6087,-80.6084
60.0380,-80.6587,-80.6584
60.0710,-80.7087,-80.7084
60.1100,-80.7587,-80.7584
60.1610,-80.8588,-80.8584
60.2340,-80.9588,-80.9584
60.2860,-81.0088,-81.0084
60.3200,-81.0588,-81.0584
60.3610,-81.1088,-81.1084
60.4110,-81.2088,-81.2084
60.4450,-81.2588,-81.2584
60.4860,-81.3088,-81.3084
60.5380,-81.3588,-81.3584
60.5720,-81.4088,-81.4084
60.6100,-81.4588,-81.4584
60.6620,-81.5588,-81.5584
60.6970,-81.6088,-81.6084
60.7360,-81.6588,-81.6584
60.7880,-81.7088,-81.7084
60.8210,-81.7588,-81.7584
60.8600,-81.8088,-81.8084
60.9110,-81.9088,-81.9084
60.9460,-81.9588,-81.9584
60.9850,-82.0088,-82.0084
61.0360,-82.0588,-82.0584
61.1580,-82.2088,-82.2084
61.1910,-82.2588,-82.2584
61.2290,-82.3088,-82.3084
61.2810,-82.4088,-82.4084
61.3140,-82.4589,-82.4584
61.3530,-82.5089,-82.5084
61.4040,-82.6089,-82.6084
61.4390,-82.6589,-82.6584
61.4790,-82.7089,-82.7084
61.5320,-82.7589,-82.7584
61.5690,-82.8089,-82.8084
61.6060,-82.8589,-82.8584
61.6580,-82.9089,-82.9084
61.6910,-82.9589,-82.9584
61.7290,-83.0589,-83.0584
61.7800,-83.1089,-83.1084
61.8140,-83.1589,-83.1584
61.8570,-83.2089,-83.2084
61.9040,-83.3089,-83.3084
61.9370,-83.3589,-83.3584
61.9750,-83.4089,-83.4084
62.0260,-83.4589,-83.4584
62.0600,-83.5089,-83.5084
62.0980,-83.5589,-83.5584
62.1490,-83.6089,-83.6084
62.1820,-83.6589,-83.6584
62.2200,-83.7089,-83.7084
62.2710,-83.8089,-83.8084
62.3040,-83.8589,-83.8584
62.3430,-83.9089,-83.9084
62.3930,-83.9589,-83.9584
62.4260,-84.0089,-84.0084
62.4640,-84.0589,-84.0584
62.5150,-84.1590,-84.1584
62.5520,-84.2090,-84.2084
62.5910,-84.2590,-84.2584
62.6420,-84.3090,-84.3084
62.6760,-84.3590,-84.3584
62.7140,-84.4090,-84.4084
62.7650,-84.5090,-84.5084
62.7990,-84.5590,-84.5584
62.8370,-84.6090,-84.6084
62.8900,-84.6590,-84.6584
62.9250,-84.7090,-84.7084
62.9650,-84.8090,-84.8084
63.0160,-84.8590,-84.8584
63.0500,-84.9090,-84.9084
63.0880,-84.9590,-84.9584
63.1390,-85.0090,-85.0084
63.1720,-85.0590,-85.0584
63.2110,-85.1090,-85.1084
63.2610,-85.2090,-85.2084
63.3330,-85.3090,-85.3084
63.3850,-85.3590,-85.3584
63.4180,-85.4090,-85.4084
63.4570,-85.4590,-85.4584
63.5090,-85.5590,-85.5584
63.5420,-85.6090,-85.6084
63.5810,-85.6590,-85.6584
63.6330,-85.7091,-85.7084
63.6660,-85.7591,-85.7584
63.7050,-85.8091,-85.8084
63.7890,-85.9091,-85.9084
63.8270,-86.0091,-86.0084
63.8790,-86.0591,-86.0584
63.9120,-86.1091,-86.1084
63.9520,-86.1591,-86.1584
64.0030,-86.2591,-86.2584
64.1280,-86.4091,-86.4084
64.1610,-86.4591,-86.4584
64.2010,-86.5091,-86.5084
64.2520,-86.5591,-86.5584
64.2850,-86.6091,-86.6084
64.3240,-86.6591,-86.6584
64.3750,-86.7591,-86.7584
64.4090,-86.8091,-86.8084
64.4480,-86.8591,-86.8584
64.4990,-86.9091,-86.9084
64.5320,-86.9591,-86.9584
64.5710,-87.0091,-87.0084
64.6220,-87.0591,-87.0584
64.6550,-87.1591,-87.1584
64.6930,-87.2091,-87.2084
64.7440,-87.2591,-87.2584
64.7770,-87.3091,-87.3084
64.8170,-87.3592,-87.3584
64.8670,-87.4592,-87.4584
64.9040,-87.5092,-87.5084
64.9430,-87.5592,-87.5584
64.9950,-87.6092,-87.6084
65.0280,-87.6592,-87.6584
65.0660,-87.7092,-87.7084
65.1170,-87.7592,-87.7584
65.2430,-87.9592,-87.9584
65.2770,-88.0092,-88.0084
65.3180,-88.0592,-88.0584
65.3700,-88.1092,-88.1084
65.4030,-88.1592,-88.1584
65.4410,-88.2592,-88.2584
65.4930,-88.3092,-88.3084
65.5260,-88.3592,-88.3584
65.5640,-88.4092,-88.4084
65.6900,-88.5592,-88.5584
65.7420,-88.6592,-88.6584
65.7790,-88.7092,-88.7084
65.8170,-88.7592,-88.7584
65.8700,-88.8092,-88.8084
65.9040,-88.8592,-88.8584
65.9430,-88.9592,-88.9584
65.9940,-89.0093,-89.0084
66.0280,-89.0593,-89.0584
66.0670,-89.1093,-89.1084
66.1900,-89.2593,-89.2584
66.2410,-89.3593,-89.3584
66.2760,-89.4093,-89.4084
66.3170,-89.4593,-89.4584
66.3690,-89.5093,-89.5084
66.4030,-89.5593,-89.5584
66.4420,-89.6093,-89.6084
66.4920,-89.7093,-89.7084
66.5260,-89.7593,-89.7584
66.5640,-89.8093,-89.8084
66.6160,-89.8593,-89.8584
66.7380,-90.0593,-90.0584
66.8110,-90.1593,-90.1584
66.8680,-90.2093,-90.2084
66.9040,-90.2593,-90.2584
66.9420,-90.3593,-90.3584
66.9940,-90.4093,-90.4084
67.0290,-90.4593,-90.4584
67.0680,-90.5093,-90.5084
67.1190,-90.5593,-90.5584
67.1580,-90.6093,-90.6084
67.1960,-90.6594,-90.6584
67.2470,-90.7594,-90.7584
67.2800,-90.8094,-90.8084
67.3180,-90.8594,-90.8584
67.3710,-90.9094,-90.9084
67.4070,-90.9594,-90.9584
67.4470,-91.0094,-91.0084
67.5020,-91.0594,-91.0584
67.5420,-91.1094,-91.1084
67.5810,-91.2094,-91.2084
67.7060,-91.3594,-91.3584
67.8290,-91.5094,-91.5084
67.8800,-91.6094,-91.6084
67.9140,-91.6594,-91.6584
67.9520,-91.7094,-91.7084
68.0030,-91.7594,-91.7584
68.0360,-91.8094,-91.8084
68.0730,-91.8594,-91.8584
68.1240,-91.9594,-91.9584
68.2480,-92.1094,-92.1084
68.2820,-92.1594,-92.1584
68.3200,-92.2094,-92.2084
68.3720,-92.2595,-92.2584
68.4070,-92.3095,-92.3084
68.4460,-92.3595,-92.3584
68.4970,-92.4595,-92.4584
68.5310,-92.5095,-92.5084
68.5690,-92.5595,-92.5584
68.6200,-92.6595,-92.6584
68.6930,-92.7595,-92.7584
68.7440,-92.8095,-92.8084
68.7780,-92.8595,-92.8584
68.8160,-92.9095,-92.9084
68.8680,-92.9595,-92.9584
68.9010,-93.0095,-93.0084
68.9380,-93.0595,-93.0584
68.9890,-93.1595,-93.1584
69.0220,-93.2095,-93.2084
69.0620,-93.2595,-93.2584
69.1120,-93.3095,-93.3084
69.1450,-93.3595,-93.3584
69.1840,-93.4095,-93.4084
69.2350,-93.4595,-93.4584
69.3570,-93.6595,-93.6584
69.3900,-93.7095,-93.7084
69.4290,-93.7595,-93.7584
69.4800,-93.8095,-93.8084
69.5140,-93.8595,-93.8584
69.5540,-93.9096,-93.9084
69.6060,-94.0096,-94.0084
69.6380,-94.0596,-94.0584
69.6760,-94.1096,-94.1084
69.7270,-94.1596,-94.1584
69.7600,-94.2096,-94.2084
69.7990,-94.2596,-94.2584
69.8500,-94.3596,-94.3584
69.8840,-94.4096,-94.4084
69.9220,-94.4596,-94.4584
69.9730,-94.5096,-94.5084
70.0060,-94.5596,-94.5584
70.0450,-94.6096,-94.6084
70.0960,-94.7096,-94.7084
70.1310,-94.7596,-94.7584
70.1690,-94.8096,-94.8084
70.2930,-94.9596,-94.9584
70.3440,-95.0096,-95.0084
70.3790,-95.0596,-95.0584
70.4170,-95.1096,-95.1084
70.4680,-95.2096,-95.2084
70.5010,-95.2596,-95.2584
70.5390,-95.3096,-95.3084
70.5890,-95.3596,-95.3584
70.6220,-95.4096,-95.4084
70.6600,-95.4596,-95.4584
70.7110,-95.5597,-95.5584
70.7450,-95.6097,-95.6084
70.7850,-95.6597,-95.6584
70.8360,-95.7097,-95.7084
70.8690,-95.7597,-95.7584
70.9070,-95.8097,-95.8084
70.9580,-95.9097,-95.9084
70.9940,-95.9597,-95.9584
71.0330,-96.0097,-96.0084
71.0840,-96.0597,-96.0584
71.1170,-96.1097,-96.1084
71.1550,-96.1597,-96.1584
71.2060,-96.2597,-96.2584
71.2390,-96.3097,-96.3084
71.2760,-96.3597,-96.3584
71.3270,-96.4097,-96.4084
71.3630,-96.4597,-96.4584
71.4020,-96.5097,-96.5084
71.4550,-96.6097,-96.6084
71.4880,-96.6597,-96.6584
71.5270,-96.7097,-96.7084
71.5770,-96.7597,-96.7584
71.6110,-96.8097,-96.8084
71.6490,-96.8597,-96.8584
71.6990,-96.9597,-96.9584
71.7320,-97.0097,-97.0084
71.7710,-97.0597,-97.0584
71.8220,-97.1097,-97.1084
71.8550,-97.1597,-97.1584
71.8980,-97.2098,-97.2084
71.9440,-97.3098,-97.3084
71.9830,-97.3598,-97.3584
72.0200,-97.4098,-97.4084
72.0720,-97.4598,-97.4584
72.1060,-97.5098,-97.5084
72.1460,-97.5598,-97.5584
72.1970,-97.6598,-97.6584
72.3200,-97.8098,-97.8084
72.4430,-97.9598,-97.9584
72.4770,-98.0098,-98.0084
72.5160,-98.0598,-98.0584
72.5670,-98.1598,-98.1584
72.6010,-98.2098,-98.2084
72.6380,-98.2598,-98.2584
72.6890,-98.3598,-98.3584
72.7230,-98.4098,-98.4084
72.8470,-98.5598,-98.5584
72.8850,-98.6098,-98.6084
72.9370,-98.6598,-98.6584
72.9760,-98.7098,-98.7084
73.0150,-98.7598,-98.7584
73.0650,-98.8599,-98.8584
73.0990,-98.9099,-98.9084
73.1370,-98.9599,-98.9584
73.1880,-99.0099,-99.0084
73.2200,-99.0599,-99.0584
73.2580,-99.1099,-99.1084
73.3090,-99.2099,-99.2084
73.3420,-99.2599,-99.2584
73.3820,-99.3099,-99.3084
73.4340,-99.3599,-99.3584
73.4670,-99.4099,-99.4084
73.5060,-99.4599,-99.4584
73.5580,-99.5599,-99.5584
73.5910,-99.6099,-99.6084
73.6290,-99.6599,-99.6584
73.6800,-99.7099,-99.7084
73.7130,-99.7599,-99.7584
73.7520,-99.8099,-99.8084
73.8740,-100.0099,-100.0084
73.9260,-100.0599,-100.0584
73.9590,-100.1099,-100.1084
73.9970,-100.1599,-100.1584
74.0490,-100.2099,-100.2084
74.0820,-100.2599,-100.2584
74.1210,-100.3599,-100.3584
74.1720,-100.4099,-100.4084
74.2060,-100.4599,-100.4584
74.2430,-100.5099,-100.5084
74.2940,-100.5600,-100.5584
74.3270,-100.6100,-100.6084
74.3650,-100.6600,-100.6584
74.4170,-100.7100,-100.7084
74.4540,-100.7600,-100.7584
74.4930,-100.8600,-100.8584
74.5430,-100.9100,-100.9084
74.5760,-100.9600,-100.9584
74.6140,-101.0100,-101.0084
74.6650,-101.1100,-101.1084
74.6980,-101.1600,-101.1584
74.7390,-101.2100,-101.2084
74.7910,-101.2600,-101.2584
74.9870,-101.5100,-101.5084
75.0370,-101.6100,-101.6084
75.0700,-101.6600,-101.6584
75.1090,-101.7100,-101.7084
75.2310,-101.8600,-101.8584
75.2820,-101.9600,-101.9584
75.3170,-102.0100,-102.0084
75.3550,-102.0600,-102.0584
75.4070,-102.1100,-102.1084
75.4410,-102.1600,-102.1584
75.4790,-102.2101,-102.2084
75.5300,-102.3101,-102.3084
75.5630,-102.3601,-102.3584
75.6010,-102.4101,-102.4084
75.6510,-102.4601,-102.4584
75.6850,-102.5101,-102.5084
75.7240,-102.5601,-102.5584
75.7750,-102.6601,-102.6584
75.8090,-102.7101,-102.7084
75.8500,-102.7601,-102.7584
75.9000,-102.8101,-102.8084
75.9360,-102.8601,-102.8584
75.9750,-102.9101,-102.9084
76.0260,-103.0101,-103.0084
76.0600,-103.0601,-103.0584
76.1000,-103.1101,-103.1084
76.1500,-103.1601,-103.1584
76.1830,-103.2101,-103.2084
76.2220,-103.2601,-103.2584
76.2740,-103.3601,-103.3584
76.3080,-103.4101,-103.4084
76.3460,-103.4601,-103.4584
76.3970,-103.5101,-103.5084
76.5210,-103.6601,-103.6584
76.5540,-103.7101,-103.7084
76.5930,-103.7601,-103.7584
76.6440,-103.8602,-103.8584
76.6770,-103.9102,-103.9084
76.7150,-103.9602,-103.9584
76.7660,-104.0602,-104.0584
76.8010,-104.1102,-104.1084
76.9280,-104.2602,-104.2584
76.9620,-104.3102,-104.3084
77.0130,-104.3602,-104.3584
77.0460,-104.4102,-104.4084
