utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T22:42:05.433545Z,1779576125433,0,0
2026-05-23T22:42:05.494804Z,1779576125494,0,0
2026-05-23T22:42:05.530136Z,1779576125530,0,0
2026-05-23T22:42:05.571359Z,1779576125571,0,0
2026-05-23T22:42:05.633519Z,1779576125633,0,0
2026-05-23T22:42:05.668626Z,1779576125668,0,0
2026-05-23T22:42:05.709191Z,1779576125709,0,0
2026-05-23T22:42:05.770354Z,1779576125770,0,0
2026-05-23T22:42:05.805331Z,1779576125805,0,0
2026-05-23T22:42:05.846539Z,1779576125846,0,0
2026-05-23T22:42:05.908336Z,1779576125908,0,0
2026-05-23T22:42:05.943509Z,1779576125943,0,0
2026-05-23T22:42:05.984946Z,1779576125984,0,0
2026-05-23T22:42:06.046949Z,1779576126046,0,0
2026-05-23T22:42:06.081595Z,1779576126081,0,0
2026-05-23T22:42:06.122859Z,1779576126122,0,0
2026-05-23T22:42:06.183597Z,1779576126183,0,0
2026-05-23T22:42:06.218433Z,1779576126218,0,0
2026-05-23T22:42:06.259177Z,1779576126259,0,0
2026-05-23T22:42:06.320824Z,1779576126320,0,0
2026-05-23T22:42:06.355688Z,1779576126355,0,0
2026-05-23T22:42:06.396859Z,1779576126396,0,0
2026-05-23T22:42:06.457804Z,1779576126457,0,0
2026-05-23T22:42:06.492086Z,1779576126492,0,0
2026-05-23T22:42:06.533601Z,1779576126533,0,0
2026-05-23T22:42:06.594731Z,1779576126594,0,0
2026-05-23T22:42:06.630678Z,1779576126630,0,0
2026-05-23T22:42:06.673600Z,1779576126673,0,0
2026-05-23T22:42:06.735900Z,1779576126735,0,0
2026-05-23T22:42:06.773109Z,1779576126773,0,0
2026-05-23T22:42:06.823061Z,1779576126823,0,0
2026-05-23T22:42:06.884605Z,1779576126884,0,0
2026-05-23T22:42:06.920935Z,1779576126920,0,0
2026-05-23T22:42:06.965194Z,1779576126965,0,0
2026-05-23T22:42:07.024975Z,1779576127024,0,0
2026-05-23T22:42:07.059555Z,1779576127059,0,0
2026-05-23T22:42:07.101049Z,1779576127101,0,0
2026-05-23T22:42:07.162078Z,1779576127162,0,0
2026-05-23T22:42:07.196842Z,1779576127196,0,0
2026-05-23T22:42:07.238022Z,1779576127238,0,0
2026-05-23T22:42:07.299174Z,1779576127299,0,0
2026-05-23T22:42:07.333729Z,1779576127333,0,0
2026-05-23T22:42:07.374215Z,1779576127374,0,0
2026-05-23T22:42:07.434993Z,1779576127434,0,0
2026-05-23T22:42:07.470316Z,1779576127470,0,0
2026-05-23T22:42:07.512317Z,1779576127512,0,0
2026-05-23T22:42:07.573490Z,1779576127573,0,0
2026-05-23T22:42:07.610198Z,1779576127610,0,0
2026-05-23T22:42:07.655205Z,1779576127655,0,0
2026-05-23T22:42:07.723009Z,1779576127723,0,0
2026-05-23T22:42:07.758953Z,1779576127758,0,0
2026-05-23T22:42:07.800576Z,1779576127800,0,0
2026-05-23T22:42:07.862889Z,1779576127862,0,0
2026-05-23T22:42:07.897242Z,1779576127897,0,0
2026-05-23T22:42:07.939374Z,1779576127939,0,0
2026-05-23T22:42:08.002466Z,1779576128002,0,0
2026-05-23T22:42:08.037267Z,1779576128037,0,0
2026-05-23T22:42:08.077980Z,1779576128077,0,0
2026-05-23T22:42:08.139815Z,1779576128139,0,0
2026-05-23T22:42:08.174597Z,1779576128174,0,0
2026-05-23T22:42:08.216704Z,1779576128216,0,0
2026-05-23T22:42:08.278947Z,1779576128278,0,0
2026-05-23T22:42:08.312269Z,1779576128312,0,0
2026-05-23T22:42:08.354199Z,1779576128354,0,0
2026-05-23T22:42:08.415304Z,1779576128415,0,0
2026-05-23T22:42:08.449726Z,1779576128449,0,0
2026-05-23T22:42:08.490921Z,1779576128490,0,0
2026-05-23T22:42:08.552185Z,1779576128552,0,0
2026-05-23T22:42:08.587576Z,1779576128587,0,0
2026-05-23T22:42:08.628218Z,1779576128628,0,0
2026-05-23T22:42:08.688855Z,1779576128688,0,0
2026-05-23T22:42:08.724625Z,1779576128724,0,0
2026-05-23T22:42:08.765075Z,1779576128765,0,0
2026-05-23T22:42:08.833240Z,1779576128833,0,0
2026-05-23T22:42:08.868089Z,1779576128868,0,0
2026-05-23T22:42:08.909759Z,1779576128909,0,0
2026-05-23T22:42:08.971110Z,1779576128971,0,0
2026-05-23T22:42:09.007259Z,1779576129007,0,0
2026-05-23T22:42:09.048703Z,1779576129048,0,0
2026-05-23T22:42:09.110176Z,1779576129110,0,0
2026-05-23T22:42:09.144952Z,1779576129144,0,0
2026-05-23T22:42:09.185548Z,1779576129185,0,0
2026-05-23T22:42:09.247568Z,1779576129247,0,0
2026-05-23T22:42:09.283831Z,1779576129283,0,0
2026-05-23T22:42:09.324639Z,1779576129324,0,0
2026-05-23T22:42:09.385860Z,1779576129385,0,0
2026-05-23T22:42:09.419934Z,1779576129419,0,0
2026-05-23T22:42:09.460697Z,1779576129460,0,0
2026-05-23T22:42:09.522198Z,1779576129522,0,0
2026-05-23T22:42:09.556065Z,1779576129556,0,0
2026-05-23T22:42:09.597729Z,1779576129597,0,0
2026-05-23T22:42:09.660309Z,1779576129660,0,0
2026-05-23T22:42:09.694101Z,1779576129694,0,0
2026-05-23T22:42:09.735382Z,1779576129735,0,0
2026-05-23T22:42:09.796951Z,1779576129796,0,0
2026-05-23T22:42:09.862393Z,1779576129862,0,0
2026-05-23T22:42:09.902653Z,1779576129902,0,0
2026-05-23T22:42:09.968829Z,1779576129968,0,0
2026-05-23T22:42:10.003722Z,1779576130003,0,0
2026-05-23T22:42:10.047105Z,1779576130047,0,0
2026-05-23T22:42:10.107163Z,1779576130107,0,0
2026-05-23T22:42:10.141597Z,1779576130141,0,0
2026-05-23T22:42:10.182419Z,1779576130182,0,0
2026-05-23T22:42:10.243278Z,1779576130243,0,0
2026-05-23T22:42:10.277733Z,1779576130277,0,0
2026-05-23T22:42:10.318566Z,1779576130318,0,0
2026-05-23T22:42:10.380187Z,1779576130380,0,0
2026-05-23T22:42:10.415347Z,1779576130415,1,68
2026-05-23T22:42:10.456248Z,1779576130456,2,136
2026-05-23T22:42:10.517716Z,1779576130517,2,136
2026-05-23T22:42:10.553498Z,1779576130553,1,68
2026-05-23T22:42:10.594805Z,1779576130594,1,68
2026-05-23T22:42:10.655898Z,1779576130655,2,136
2026-05-23T22:42:10.690237Z,1779576130690,1,69
2026-05-23T22:42:10.731105Z,1779576130731,0,0
2026-05-23T22:42:10.791893Z,1779576130791,2,138
2026-05-23T22:42:10.828032Z,1779576130828,2,138
2026-05-23T22:42:10.870325Z,1779576130870,1,69
2026-05-23T22:42:10.932776Z,1779576130932,1,69
2026-05-23T22:42:10.966868Z,1779576130966,1,69
2026-05-23T22:42:11.007735Z,1779576131007,2,138
2026-05-23T22:42:11.069435Z,1779576131069,2,138
2026-05-23T22:42:11.102956Z,1779576131102,1,69
2026-05-23T22:42:11.144498Z,1779576131144,1,69
2026-05-23T22:42:11.204951Z,1779576131204,2,138
2026-05-23T22:42:11.238607Z,1779576131238,1,69
2026-05-23T22:42:11.278993Z,1779576131278,1,69
2026-05-23T22:42:11.340609Z,1779576131340,1,69
2026-05-23T22:42:11.374767Z,1779576131374,1,69
2026-05-23T22:42:11.424560Z,1779576131424,2,138
2026-05-23T22:42:11.487243Z,1779576131487,2,138
2026-05-23T22:42:11.521808Z,1779576131521,1,69
2026-05-23T22:42:11.564689Z,1779576131564,1,69
2026-05-23T22:42:11.627872Z,1779576131627,2,138
2026-05-23T22:42:11.662215Z,1779576131662,1,69
2026-05-23T22:42:11.704575Z,1779576131704,1,69
2026-05-23T22:42:11.766404Z,1779576131766,2,138
2026-05-23T22:42:11.801923Z,1779576131801,1,69
2026-05-23T22:42:11.842056Z,1779576131842,0,0
2026-05-23T22:42:11.904485Z,1779576131904,3,207
2026-05-23T22:42:11.942102Z,1779576131942,1,69
2026-05-23T22:42:11.983692Z,1779576131983,1,69
2026-05-23T22:42:12.046010Z,1779576132046,2,138
2026-05-23T22:42:12.080441Z,1779576132080,1,69
2026-05-23T22:42:12.122181Z,1779576132122,1,69
2026-05-23T22:42:12.183537Z,1779576132183,2,138
2026-05-23T22:42:12.218004Z,1779576132218,1,69
2026-05-23T22:42:12.259243Z,1779576132259,1,69
2026-05-23T22:42:12.321593Z,1779576132321,2,138
2026-05-23T22:42:12.356278Z,1779576132356,1,69
2026-05-23T22:42:12.397410Z,1779576132397,0,0
2026-05-23T22:42:12.458974Z,1779576132458,3,207
2026-05-23T22:42:12.493902Z,1779576132493,1,69
2026-05-23T22:42:12.534888Z,1779576132534,1,69
2026-05-23T22:42:12.596548Z,1779576132596,2,138
2026-05-23T22:42:12.630877Z,1779576132630,1,69
2026-05-23T22:42:12.671231Z,1779576132671,1,69
2026-05-23T22:42:12.733071Z,1779576132733,2,138
2026-05-23T22:42:12.767786Z,1779576132767,1,69
2026-05-23T22:42:12.808698Z,1779576132808,1,69
2026-05-23T22:42:12.869949Z,1779576132869,2,138
2026-05-23T22:42:12.904330Z,1779576132904,0,0
2026-05-23T22:42:12.945681Z,1779576132945,2,138
2026-05-23T22:42:13.007103Z,1779576133007,2,138
2026-05-23T22:42:13.041187Z,1779576133041,1,69
2026-05-23T22:42:13.082414Z,1779576133082,1,69
2026-05-23T22:42:13.144228Z,1779576133144,2,138
2026-05-23T22:42:13.178669Z,1779576133178,1,69
2026-05-23T22:42:13.219220Z,1779576133219,1,69
2026-05-23T22:42:13.280043Z,1779576133280,2,138
2026-05-23T22:42:13.314907Z,1779576133314,1,69
2026-05-23T22:42:13.355204Z,1779576133355,1,69
2026-05-23T22:42:13.416196Z,1779576133416,2,138
2026-05-23T22:42:13.450665Z,1779576133450,1,69
2026-05-23T22:42:13.492931Z,1779576133492,1,69
2026-05-23T22:42:13.556467Z,1779576133556,2,138
2026-05-23T22:42:13.592666Z,1779576133592,1,69
2026-05-23T22:42:13.633337Z,1779576133633,1,69
2026-05-23T22:42:13.694249Z,1779576133694,2,138
2026-05-23T22:42:13.728042Z,1779576133728,1,69
2026-05-23T22:42:13.768849Z,1779576133768,1,69
2026-05-23T22:42:13.829525Z,1779576133829,2,140
2026-05-23T22:42:13.863665Z,1779576133863,1,70
2026-05-23T22:42:13.904314Z,1779576133904,1,70
2026-05-23T22:42:13.966516Z,1779576133966,2,140
2026-05-23T22:42:14.000673Z,1779576134000,1,70
2026-05-23T22:42:14.041115Z,1779576134041,1,70
2026-05-23T22:42:14.101725Z,1779576134101,2,140
2026-05-23T22:42:14.136025Z,1779576134136,1,70
2026-05-23T22:42:14.176509Z,1779576134176,1,70
2026-05-23T22:42:14.238274Z,1779576134238,2,140
2026-05-23T22:42:14.272322Z,1779576134272,1,70
2026-05-23T22:42:14.312873Z,1779576134312,1,70
2026-05-23T22:42:14.374222Z,1779576134374,2,140
2026-05-23T22:42:14.408862Z,1779576134408,1,70
2026-05-23T22:42:14.449202Z,1779576134449,1,70
2026-05-23T22:42:14.510562Z,1779576134510,2,140
2026-05-23T22:42:14.545255Z,1779576134545,1,70
2026-05-23T22:42:14.586163Z,1779576134586,1,70
2026-05-23T22:42:14.647442Z,1779576134647,2,140
2026-05-23T22:42:14.683957Z,1779576134683,1,70
2026-05-23T22:42:14.725229Z,1779576134725,1,70
2026-05-23T22:42:14.789593Z,1779576134789,2,140
2026-05-23T22:42:14.825128Z,1779576134825,1,70
2026-05-23T22:42:14.866464Z,1779576134866,2,140
2026-05-23T22:42:14.927665Z,1779576134927,1,70
2026-05-23T22:42:14.962602Z,1779576134962,0,0
2026-05-23T22:42:15.003491Z,1779576135003,3,210
2026-05-23T22:42:15.064377Z,1779576135064,1,70
2026-05-23T22:42:15.098802Z,1779576135098,1,70
2026-05-23T22:42:15.139959Z,1779576135139,2,140
2026-05-23T22:42:15.201265Z,1779576135201,1,70
2026-05-23T22:42:15.235746Z,1779576135235,0,0
2026-05-23T22:42:15.276594Z,1779576135276,2,140
2026-05-23T22:42:15.338272Z,1779576135338,2,140
2026-05-23T22:42:15.372875Z,1779576135372,1,70
2026-05-23T22:42:15.414062Z,1779576135414,2,140
2026-05-23T22:42:15.475049Z,1779576135475,1,70
2026-05-23T22:42:15.509286Z,1779576135509,1,70
2026-05-23T22:42:15.550020Z,1779576135550,0,0
2026-05-23T22:42:15.611799Z,1779576135611,3,210
2026-05-23T22:42:15.645606Z,1779576135645,1,70
2026-05-23T22:42:15.686569Z,1779576135686,1,70
2026-05-23T22:42:15.747353Z,1779576135747,2,140
2026-05-23T22:42:15.781765Z,1779576135781,1,70
2026-05-23T22:42:15.823811Z,1779576135823,1,70
2026-05-23T22:42:15.884749Z,1779576135884,2,140
2026-05-23T22:42:15.919425Z,1779576135919,1,70
2026-05-23T22:42:15.963716Z,1779576135963,2,140
2026-05-23T22:42:16.023825Z,1779576136023,1,70
2026-05-23T22:42:16.058465Z,1779576136058,1,70
2026-05-23T22:42:16.098651Z,1779576136098,1,70
2026-05-23T22:42:16.160539Z,1779576136160,2,140
2026-05-23T22:42:16.194902Z,1779576136194,1,70
2026-05-23T22:42:16.235845Z,1779576136235,1,70
2026-05-23T22:42:16.298165Z,1779576136298,2,140
2026-05-23T22:42:16.332313Z,1779576136332,1,70
2026-05-23T22:42:16.373470Z,1779576136373,1,70
2026-05-23T22:42:16.433902Z,1779576136433,2,140
2026-05-23T22:42:16.467771Z,1779576136467,1,70
2026-05-23T22:42:16.508217Z,1779576136508,1,70
2026-05-23T22:42:16.569296Z,1779576136569,2,140
2026-05-23T22:42:16.604117Z,1779576136604,1,70
2026-05-23T22:42:16.645167Z,1779576136645,1,70
2026-05-23T22:42:16.706125Z,1779576136706,2,140
2026-05-23T22:42:16.741291Z,1779576136741,1,70
2026-05-23T22:42:16.782290Z,1779576136782,1,70
2026-05-23T22:42:16.843463Z,1779576136843,2,140
2026-05-23T22:42:16.877860Z,1779576136877,1,70
2026-05-23T22:42:16.918142Z,1779576136918,1,70
2026-05-23T22:42:16.979434Z,1779576136979,2,140
2026-05-23T22:42:17.013879Z,1779576137013,0,0
2026-05-23T22:42:17.055164Z,1779576137055,2,140
2026-05-23T22:42:17.116938Z,1779576137116,2,140
2026-05-23T22:42:17.151530Z,1779576137151,1,70
2026-05-23T22:42:17.192469Z,1779576137192,1,70
2026-05-23T22:42:17.253780Z,1779576137253,2,140
2026-05-23T22:42:17.288411Z,1779576137288,0,0
2026-05-23T22:42:17.329423Z,1779576137329,2,140
2026-05-23T22:42:17.390543Z,1779576137390,2,140
2026-05-23T22:42:17.425413Z,1779576137425,1,70
2026-05-23T22:42:17.466378Z,1779576137466,1,70
2026-05-23T22:42:17.527770Z,1779576137527,2,140
2026-05-23T22:42:17.564031Z,1779576137564,1,70
2026-05-23T22:42:17.605619Z,1779576137605,1,70
2026-05-23T22:42:17.666522Z,1779576137666,2,140
2026-05-23T22:42:17.702831Z,1779576137702,1,70
2026-05-23T22:42:17.743809Z,1779576137743,1,70
2026-05-23T22:42:17.805157Z,1779576137805,2,140
2026-05-23T22:42:17.840133Z,1779576137840,1,70
2026-05-23T22:42:17.881649Z,1779576137881,1,70
2026-05-23T22:42:17.942528Z,1779576137942,2,140
2026-05-23T22:42:17.977483Z,1779576137977,1,70
2026-05-23T22:42:18.018984Z,1779576138018,1,70
2026-05-23T22:42:18.080537Z,1779576138080,2,140
2026-05-23T22:42:18.114716Z,1779576138114,1,70
2026-05-23T22:42:18.156460Z,1779576138156,1,70
2026-05-23T22:42:18.219519Z,1779576138219,2,140
2026-05-23T22:42:18.256033Z,1779576138256,1,70
2026-05-23T22:42:18.296419Z,1779576138296,2,140
2026-05-23T22:42:18.357359Z,1779576138357,1,70
2026-05-23T22:42:18.392513Z,1779576138392,2,140
2026-05-23T22:42:18.433482Z,1779576138433,1,70
2026-05-23T22:42:18.494346Z,1779576138494,2,140
2026-05-23T22:42:18.528892Z,1779576138528,0,0
2026-05-23T22:42:18.569646Z,1779576138569,2,140
2026-05-23T22:42:18.630670Z,1779576138630,1,70
2026-05-23T22:42:18.665019Z,1779576138665,1,70
2026-05-23T22:42:18.705658Z,1779576138705,1,70
2026-05-23T22:42:18.767521Z,1779576138767,2,140
2026-05-23T22:42:18.802760Z,1779576138802,1,70
2026-05-23T22:42:18.843177Z,1779576138843,1,70
2026-05-23T22:42:18.904216Z,1779576138904,2,140
2026-05-23T22:42:18.940621Z,1779576138940,1,70
2026-05-23T22:42:18.981157Z,1779576138981,2,140
2026-05-23T22:42:19.042531Z,1779576139042,1,70
2026-05-23T22:42:19.076717Z,1779576139076,0,0
2026-05-23T22:42:19.117558Z,1779576139117,3,210
2026-05-23T22:42:19.178424Z,1779576139178,1,70
2026-05-23T22:42:19.212756Z,1779576139212,1,70
2026-05-23T22:42:19.253397Z,1779576139253,1,70
2026-05-23T22:42:19.314524Z,1779576139314,2,140
2026-05-23T22:42:19.348684Z,1779576139348,1,70
2026-05-23T22:42:19.391155Z,1779576139391,2,140
2026-05-23T22:42:19.452856Z,1779576139452,1,70
2026-05-23T22:42:19.486901Z,1779576139486,1,70
2026-05-23T22:42:19.527379Z,1779576139527,0,0
2026-05-23T22:42:19.588602Z,1779576139588,3,210
2026-05-23T22:42:19.623715Z,1779576139623,0,0
2026-05-23T22:42:19.665384Z,1779576139665,2,140
2026-05-23T22:42:19.726620Z,1779576139726,1,70
2026-05-23T22:42:19.762226Z,1779576139762,1,70
2026-05-23T22:42:19.803585Z,1779576139803,2,140
2026-05-23T22:42:19.864562Z,1779576139864,1,70
2026-05-23T22:42:19.899027Z,1779576139899,1,70
2026-05-23T22:42:19.939919Z,1779576139939,2,140
2026-05-23T22:42:20.002591Z,1779576140002,2,140
2026-05-23T22:42:20.040280Z,1779576140040,1,70
2026-05-23T22:42:20.081911Z,1779576140081,1,70
2026-05-23T22:42:20.144180Z,1779576140144,2,140
2026-05-23T22:42:20.179727Z,1779576140179,1,70
2026-05-23T22:42:20.220532Z,1779576140220,1,70
2026-05-23T22:42:20.282754Z,1779576140282,2,140
2026-05-23T22:42:20.317900Z,1779576140317,1,70
2026-05-23T22:42:20.359407Z,1779576140359,1,70
2026-05-23T22:42:20.420915Z,1779576140420,2,140
2026-05-23T22:42:20.455898Z,1779576140455,1,70
2026-05-23T22:42:20.497887Z,1779576140497,1,70
2026-05-23T22:42:20.558604Z,1779576140558,2,140
2026-05-23T22:42:20.593665Z,1779576140593,1,70
2026-05-23T22:42:20.637497Z,1779576140637,1,70
2026-05-23T22:42:20.698954Z,1779576140698,2,140
2026-05-23T22:42:20.733278Z,1779576140733,1,70
2026-05-23T22:42:20.774862Z,1779576140774,1,70
2026-05-23T22:42:20.836174Z,1779576140836,2,140
2026-05-23T22:42:20.870744Z,1779576140870,1,70
2026-05-23T22:42:20.914067Z,1779576140914,1,70
2026-05-23T22:42:20.975403Z,1779576140975,2,140
2026-05-23T22:42:21.012000Z,1779576141012,1,70
2026-05-23T22:42:21.052832Z,1779576141052,1,70
2026-05-23T22:42:21.113651Z,1779576141113,1,70
2026-05-23T22:42:21.148319Z,1779576141148,2,140
2026-05-23T22:42:21.188998Z,1779576141189,1,70
2026-05-23T22:42:21.250541Z,1779576141250,2,140
2026-05-23T22:42:21.284585Z,1779576141284,1,70
2026-05-23T22:42:21.325601Z,1779576141325,1,70
2026-05-23T22:42:21.386308Z,1779576141386,2,140
2026-05-23T22:42:21.420725Z,1779576141420,1,70
2026-05-23T22:42:21.461766Z,1779576141461,1,70
2026-05-23T22:42:21.523092Z,1779576141523,2,140
2026-05-23T22:42:21.559077Z,1779576141559,1,70
2026-05-23T22:42:21.599710Z,1779576141599,1,70
2026-05-23T22:42:21.661266Z,1779576141661,2,140
2026-05-23T22:42:21.695680Z,1779576141695,1,70
2026-05-23T22:42:21.736447Z,1779576141736,1,70
2026-05-23T22:42:21.797563Z,1779576141797,2,140
2026-05-23T22:42:21.831702Z,1779576141831,1,70
2026-05-23T22:42:21.872451Z,1779576141872,1,70
2026-05-23T22:42:21.933649Z,1779576141933,2,140
2026-05-23T22:42:21.967820Z,1779576141967,1,70
2026-05-23T22:42:22.010120Z,1779576142010,1,70
2026-05-23T22:42:22.071387Z,1779576142071,2,140
2026-05-23T22:42:22.105545Z,1779576142105,0,0
2026-05-23T22:42:22.146188Z,1779576142146,2,140
2026-05-23T22:42:22.207672Z,1779576142207,2,140
2026-05-23T22:42:22.242061Z,1779576142242,1,70
2026-05-23T22:42:22.282982Z,1779576142282,1,70
2026-05-23T22:42:22.345111Z,1779576142345,2,140
2026-05-23T22:42:22.380584Z,1779576142380,1,70
2026-05-23T22:42:22.421940Z,1779576142421,1,70
2026-05-23T22:42:22.482931Z,1779576142482,2,140
2026-05-23T22:42:22.517060Z,1779576142517,1,70
2026-05-23T22:42:22.558010Z,1779576142558,1,70
2026-05-23T22:42:22.619404Z,1779576142619,2,140
2026-05-23T22:42:22.654227Z,1779576142654,1,70
2026-05-23T22:42:22.696598Z,1779576142696,1,70
2026-05-23T22:42:22.757856Z,1779576142757,2,140
2026-05-23T22:42:22.793324Z,1779576142793,0,0
2026-05-23T22:42:22.835078Z,1779576142835,2,140
2026-05-23T22:42:22.895730Z,1779576142895,2,140
2026-05-23T22:42:22.930992Z,1779576142930,1,70
2026-05-23T22:42:22.971453Z,1779576142971,1,70
2026-05-23T22:42:23.033691Z,1779576143033,2,140
2026-05-23T22:42:23.067982Z,1779576143067,1,70
2026-05-23T22:42:23.109985Z,1779576143109,1,70
2026-05-23T22:42:23.172238Z,1779576143172,2,140
2026-05-23T22:42:23.206357Z,1779576143206,1,70
2026-05-23T22:42:23.248151Z,1779576143248,1,70
2026-05-23T22:42:23.310466Z,1779576143310,2,140
2026-05-23T22:42:23.347927Z,1779576143347,1,70
2026-05-23T22:42:23.388884Z,1779576143388,1,70
2026-05-23T22:42:23.451578Z,1779576143451,2,140
2026-05-23T22:42:23.485846Z,1779576143485,1,70
2026-05-23T22:42:23.526301Z,1779576143526,1,70
2026-05-23T22:42:23.587397Z,1779576143587,2,140
2026-05-23T22:42:23.621536Z,1779576143621,1,70
2026-05-23T22:42:23.662771Z,1779576143662,1,70
2026-05-23T22:42:23.724631Z,1779576143724,2,140
2026-05-23T22:42:23.759058Z,1779576143759,1,70
2026-05-23T22:42:23.801115Z,1779576143801,1,70
2026-05-23T22:42:23.863067Z,1779576143863,2,140
2026-05-23T22:42:23.897362Z,1779576143897,1,70
2026-05-23T22:42:23.938361Z,1779576143938,1,70
2026-05-23T22:42:23.999474Z,1779576143999,2,140
