timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T10:08:03.5055860Z,1,-1,0,1779530883463,0,0,0,1779530883461000000,1779530883463000000,1779530883471000000,1779530883505000000,N/A,N/A,N/A,34.0000,N/A,0.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:23.6734300Z,437,503,0,1779530903572,1779530903562000000,1779530903562000000,1779530903566000000,1779530903569000000,1779530903572000000,1779530903603000000,1779530903673000000,41.0000,3.0000,19.0000,70.0000,111.0000,14.60,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:23.6778080Z,438,504,0,1779530903613,1779530903603000000,1779530903603000000,1779530903607000000,1779530903611000000,1779530903613000000,1779530903673000000,1779530903677000000,70.0000,4.0000,33.0000,4.0000,74.0000,15.97,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:23.7096990Z,439,504,0,1779530903676,1779530903603000000,1779530903603000000,1779530903607000000,1779530903673000000,1779530903676000000,1779530903677000000,1779530903709000000,74.0000,66.0000,4.0000,32.0000,106.0000,16.91,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:23.7753140Z,440,506,0,1779530903713,1779530903677000000,1779530903677000000,1779530903681000000,1779530903708000000,1779530903713000000,1779530903742000000,1779530903775000000,65.0000,27.0000,19.0000,33.0000,98.0000,17.64,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:23.8074730Z,441,508,0,1779530903750,1779530903742000000,1779530903742000000,1779530903746000000,1779530903749000000,1779530903750000000,1779530903775000000,1779530903807000000,33.0000,3.0000,15.0000,32.0000,65.0000,16.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:23.8726750Z,442,509,0,1779530903813,1779530903775000000,1779530903775000000,1779530903779000000,1779530903811000000,1779530903813000000,1779530903840000000,1779530903872000000,65.0000,32.0000,16.5000,32.0000,97.0000,15.92,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:23.9055550Z,443,511,0,1779530903850,1779530903839000000,1779530903839000000,1779530903843000000,1779530903845000000,1779530903850000000,1779530903872000000,1779530903905000000,33.0000,2.0000,15.5000,33.0000,66.0000,15.18,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:23.9388680Z,444,512,0,1779530903892,1779530903872000000,1779530903872000000,1779530903876000000,1779530903887000000,1779530903892000000,1779530903905000000,1779530903938000000,33.0000,11.0000,11.0000,33.0000,66.0000,14.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.0046550Z,445,514,0,1779530903950,1779530903937000000,1779530903937000000,1779530903941000000,1779530903948000000,1779530903950000000,1779530903970000000,1779530904004000000,33.0000,7.0000,13.0000,34.0000,67.0000,14.42,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.0406310Z,446,515,0,1779530903988,1779530903970000000,1779530903970000000,1779530903974000000,1779530903986000000,1779530903988000000,1779530904004000000,1779530904040000000,34.0000,12.0000,11.0000,36.0000,70.0000,13.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.0755440Z,447,516,0,1779530904029,1779530904004000000,1779530904004000000,1779530904008000000,1779530904025000000,1779530904029000000,1779530904040000000,1779530904075000000,36.0000,17.0000,9.5000,35.0000,71.0000,13.15,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.1535330Z,448,518,0,1779530904091,1779530904075000000,1779530904075000000,1779530904079000000,1779530904088000000,1779530904091000000,1779530904116000000,1779530904153000000,41.0000,9.0000,16.0000,37.0000,78.0000,13.32,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.1956010Z,449,519,0,1779530904122,1779530904116000000,1779530904116000000,1779530904120000000,1779530904122000000,1779530904122000000,1779530904153000000,1779530904195000000,37.0000,2.0000,17.5000,42.0000,79.0000,13.13,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.2708540Z,450,520,0,1779530904168,1779530904153000000,1779530904153000000,1779530904157000000,1779530904164000000,1779530904168000000,1779530904195000000,1779530904270000000,42.0000,7.0000,17.5000,75.0000,117.0000,14.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.2769070Z,452,521,0,1779530904262,1779530904194000000,1779530904194000000,1779530904198000000,1779530904260000000,1779530904262000000,1779530904270000000,1779530904276000000,76.0000,62.0000,7.0000,6.0000,82.0000,18.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.3440450Z,453,523,0,1779530904300,1779530904276000000,1779530904276000000,1779530904280000000,1779530904300000000,1779530904300000000,1779530904310000000,1779530904344000000,34.0000,20.0000,7.0000,34.0000,68.0000,19.42,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.4088860Z,454,525,0,1779530904363,1779530904343000000,1779530904343000000,1779530904347000000,1779530904361000000,1779530904363000000,1779530904376000000,1779530904408000000,33.0000,14.0000,9.5000,32.0000,65.0000,18.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.4415250Z,455,526,0,1779530904400,1779530904376000000,1779530904376000000,1779530904380000000,1779530904396000000,1779530904400000000,1779530904408000000,1779530904441000000,32.0000,16.0000,8.0000,33.0000,65.0000,17.46,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.4743020Z,456,527,0,1779530904442,1779530904408000000,1779530904408000000,1779530904412000000,1779530904440000000,1779530904442000000,1779530904441000000,1779530904474000000,33.0000,28.0000,2.5000,33.0000,66.0000,16.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.5402090Z,457,529,0,1779530904504,1779530904474000000,1779530904474000000,1779530904478000000,1779530904502000000,1779530904504000000,1779530904507000000,1779530904540000000,33.0000,24.0000,4.5000,33.0000,66.0000,16.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.5736610Z,458,530,0,1779530904541,1779530904507000000,1779530904507000000,1779530904511000000,1779530904537000000,1779530904541000000,1779530904540000000,1779530904573000000,33.0000,26.0000,3.5000,33.0000,66.0000,15.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.6467760Z,459,532,0,1779530904582,1779530904573000000,1779530904573000000,1779530904577000000,1779530904578000000,1779530904582000000,1779530904615000000,1779530904646000000,42.0000,1.0000,20.5000,31.0000,73.0000,16.39,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.6878930Z,460,533,0,1779530904644,1779530904615000000,1779530904615000000,1779530904619000000,1779530904639000000,1779530904644000000,1779530904646000000,1779530904687000000,31.0000,20.0000,5.5000,41.0000,72.0000,16.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.7189580Z,461,534,0,1779530904676,1779530904646000000,1779530904646000000,1779530904650000000,1779530904674000000,1779530904676000000,1779530904687000000,1779530904718000000,41.0000,24.0000,8.5000,31.0000,72.0000,15.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.7516110Z,462,535,0,1779530904718,1779530904687000000,1779530904687000000,1779530904691000000,1779530904715000000,1779530904718000000,1779530904718000000,1779530904751000000,31.0000,24.0000,3.5000,33.0000,64.0000,15.29,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.8171840Z,463,537,0,1779530904780,1779530904751000000,1779530904751000000,1779530904755000000,1779530904776000000,1779530904780000000,1779530904784000000,1779530904817000000,33.0000,21.0000,6.0000,33.0000,66.0000,14.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.8497280Z,464,538,0,1779530904813,1779530904784000000,1779530904784000000,1779530904788000000,1779530904811000000,1779530904813000000,1779530904817000000,1779530904849000000,33.0000,23.0000,5.0000,32.0000,65.0000,13.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.9155280Z,465,539,0,1779530904855,1779530904816000000,1779530904816000000,1779530904820000000,1779530904853000000,1779530904855000000,1779530904882000000,1779530904915000000,66.0000,33.0000,16.5000,33.0000,99.0000,14.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:24.9476640Z,466,541,0,1779530904917,1779530904882000000,1779530904882000000,1779530904886000000,1779530904916000000,1779530904917000000,1779530904915000000,1779530904947000000,33.0000,30.0000,1.5000,32.0000,65.0000,15.24,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.0134020Z,467,543,0,1779530904954,1779530904947000000,1779530904947000000,1779530904951000000,1779530904952000000,1779530904954000000,1779530904980000000,1779530905013000000,33.0000,1.0000,16.0000,33.0000,66.0000,16.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.0468560Z,468,544,0,1779530904995,1779530904980000000,1779530904980000000,1779530904984000000,1779530904994000000,1779530904995000000,1779530905013000000,1779530905046000000,33.0000,10.0000,11.5000,33.0000,66.0000,15.55,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.1219550Z,469,546,0,1779530905058,1779530905046000000,1779530905046000000,1779530905050000000,1779530905055000000,1779530905058000000,1779530905079000000,1779530905121000000,33.0000,5.0000,14.0000,42.0000,75.0000,15.31,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.1525280Z,470,547,0,1779530905094,1779530905079000000,1779530905079000000,1779530905083000000,1779530905090000000,1779530905094000000,1779530905121000000,1779530905152000000,42.0000,7.0000,17.5000,31.0000,73.0000,14.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.1947370Z,471,548,0,1779530905131,1779530905121000000,1779530905121000000,1779530905125000000,1779530905131000000,1779530905131000000,1779530905152000000,1779530905194000000,31.0000,6.0000,12.5000,42.0000,73.0000,14.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.2257570Z,472,549,0,1779530905194,1779530905152000000,1779530905152000000,1779530905156000000,1779530905193000000,1779530905194000000,1779530905194000000,1779530905225000000,42.0000,37.0000,2.5000,31.0000,73.0000,15.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.3272550Z,473,550,0,1779530905230,1779530905194000000,1779530905194000000,1779530905198000000,1779530905227000000,1779530905230000000,1779530905258000000,1779530905327000000,64.0000,29.0000,17.5000,69.0000,133.0000,18.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.3313100Z,474,552,0,1779530905272,1779530905257000000,1779530905257000000,1779530905261000000,1779530905269000000,1779530905272000000,1779530905327000000,1779530905331000000,70.0000,8.0000,31.0000,4.0000,74.0000,19.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.3650740Z,475,553,0,1779530905334,1779530905327000000,1779530905327000000,1779530905331000000,1779530905331000000,1779530905334000000,1779530905331000000,1779530905365000000,4.0000,0.0000,2.0000,34.0000,38.0000,20.10,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.4318130Z,476,554,0,1779530905370,1779530905331000000,1779530905331000000,1779530905334000000,1779530905366000000,1779530905370000000,1779530905398000000,1779530905431000000,67.0000,32.0000,17.5000,33.0000,100.0000,20.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.4646270Z,477,556,0,1779530905407,1779530905398000000,1779530905398000000,1779530905402000000,1779530905407000000,1779530905407000000,1779530905431000000,1779530905464000000,33.0000,5.0000,14.0000,33.0000,66.0000,19.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.5388490Z,478,558,0,1779530905469,1779530905464000000,1779530905464000000,1779530905468000000,1779530905468000000,1779530905469000000,1779530905497000000,1779530905538000000,33.0000,0.0000,16.5000,41.0000,74.0000,19.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.5701110Z,479,559,0,1779530905505,1779530905497000000,1779530905497000000,1779530905501000000,1779530905503000000,1779530905505000000,1779530905538000000,1779530905570000000,41.0000,2.0000,19.5000,32.0000,73.0000,18.35,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.6131980Z,480,560,0,1779530905547,1779530905538000000,1779530905538000000,1779530905542000000,1779530905544000000,1779530905547000000,1779530905570000000,1779530905613000000,32.0000,2.0000,15.0000,43.0000,75.0000,17.21,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.6825210Z,481,561,0,1779530905610,1779530905569000000,1779530905569000000,1779530905573000000,1779530905606000000,1779530905610000000,1779530905613000000,1779530905682000000,44.0000,33.0000,5.5000,69.0000,113.0000,16.62,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.6865640Z,483,562,0,1779530905684,1779530905611000000,1779530905611000000,1779530905616000000,1779530905683000000,1779530905684000000,1779530905682000000,1779530905686000000,71.0000,67.0000,2.0000,4.0000,75.0000,19.95,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.7849590Z,484,565,0,1779530905747,1779530905718000000,1779530905718000000,1779530905722000000,1779530905745000000,1779530905747000000,1779530905751000000,1779530905784000000,33.0000,23.0000,5.0000,33.0000,66.0000,20.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.8168300Z,485,566,0,1779530905784,1779530905751000000,1779530905751000000,1779530905754000000,1779530905780000000,1779530905784000000,1779530905784000000,1779530905816000000,33.0000,26.0000,3.5000,32.0000,65.0000,19.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.8819690Z,486,568,0,1779530905826,1779530905816000000,1779530905816000000,1779530905820000000,1779530905822000000,1779530905826000000,1779530905849000000,1779530905881000000,33.0000,2.0000,15.5000,32.0000,65.0000,20.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.9474130Z,487,569,0,1779530905885,1779530905849000000,1779530905849000000,1779530905853000000,1779530905884000000,1779530905885000000,1779530905915000000,1779530905947000000,66.0000,31.0000,17.5000,32.0000,98.0000,19.25,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:25.9804830Z,488,571,0,1779530905922,1779530905914000000,1779530905915000000,1779530905919000000,1779530905919000000,1779530905922000000,1779530905947000000,1779530905980000000,32.0000,0.0000,16.0000,33.0000,66.0000,18.30,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:26.0132120Z,489,572,0,1779530905963,1779530905947000000,1779530905947000000,1779530905951000000,1779530905960000000,1779530905963000000,1779530905980000000,1779530906013000000,33.0000,9.0000,12.0000,33.0000,66.0000,17.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:26.0788050Z,490,574,0,1779530906023,1779530906013000000,1779530906013000000,1779530906016000000,1779530906022000000,1779530906023000000,1779530906045000000,1779530906078000000,32.0000,6.0000,13.0000,33.0000,65.0000,16.89,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:26.1119570Z,491,575,0,1779530906059,1779530906045000000,1779530906045000000,1779530906049000000,1779530906057000000,1779530906059000000,1779530906078000000,1779530906111000000,33.0000,8.0000,12.5000,33.0000,66.0000,16.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:26.1545780Z,492,576,0,1779530906101,1779530906078000000,1779530906078000000,1779530906083000000,1779530906101000000,1779530906101000000,1779530906111000000,1779530906154000000,33.0000,18.0000,7.5000,43.0000,76.0000,15.01,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:26.2177240Z,493,578,0,1779530906165,1779530906153000000,1779530906153000000,1779530906157000000,1779530906164000000,1779530906165000000,1779530906185000000,1779530906217000000,32.0000,7.0000,12.5000,32.0000,64.0000,14.10,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:26.2503110Z,494,579,0,1779530906202,1779530906184000000,1779530906184000000,1779530906188000000,1779530906198000000,1779530906202000000,1779530906217000000,1779530906250000000,33.0000,10.0000,11.5000,33.0000,66.0000,13.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:26.2828160Z,495,580,0,1779530906243,1779530906217000000,1779530906217000000,1779530906220000000,1779530906241000000,1779530906243000000,1779530906250000000,1779530906282000000,33.0000,21.0000,6.0000,32.0000,65.0000,13.16,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:26.3850340Z,496,582,0,1779530906307,1779530906282000000,1779530906282000000,1779530906286000000,1779530906303000000,1779530906307000000,1779530906315000000,1779530906385000000,33.0000,17.0000,8.0000,70.0000,103.0000,14.72,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:26.3885850Z,498,583,0,1779530906380,1779530906315000000,1779530906315000000,1779530906319000000,1779530906380000000,1779530906380000000,1779530906384000000,1779530906388000000,69.0000,61.0000,4.0000,4.0000,73.0000,18.13,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:26.4884460Z,499,586,0,1779530906445,1779530906421000000,1779530906421000000,1779530906425000000,1779530906442000000,1779530906445000000,1779530906455000000,1779530906488000000,34.0000,17.0000,8.5000,33.0000,67.0000,19.17,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:26.5208950Z,500,587,0,1779530906477,1779530906455000000,1779530906455000000,1779530906459000000,1779530906476000000,1779530906477000000,1779530906488000000,1779530906520000000,33.0000,17.0000,8.0000,32.0000,65.0000,18.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:26.5537640Z,501,588,0,1779530906520,1779530906488000000,1779530906488000000,1779530906492000000,1779530906519000000,1779530906520000000,1779530906520000000,1779530906553000000,32.0000,27.0000,2.5000,33.0000,65.0000,17.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:26.6593260Z,502,590,0,1779530906583,1779530906553000000,1779530906553000000,1779530906557000000,1779530906582000000,1779530906583000000,1779530906588000000,1779530906659000000,35.0000,25.0000,5.0000,71.0000,106.0000,19.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:26.6637510Z,504,591,0,1779530906660,1779530906586000000,1779530906587000000,1779530906591000000,1779530906657000000,1779530906660000000,1779530906659000000,1779530906663000000,72.0000,66.0000,3.0000,4.0000,77.0000,22.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:26.7690930Z,505,594,0,1779530906723,1779530906696000000,1779530906696000000,1779530906700000000,1779530906719000000,1779530906723000000,1779530906737000000,1779530906769000000,41.0000,19.0000,11.0000,32.0000,73.0000,23.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:26.8015250Z,506,595,0,1779530906755,1779530906737000000,1779530906737000000,1779530906741000000,1779530906754000000,1779530906755000000,1779530906769000000,1779530906801000000,32.0000,13.0000,9.5000,32.0000,64.0000,22.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:26.8339100Z,507,596,0,1779530906797,1779530906768000000,1779530906768000000,1779530906772000000,1779530906795000000,1779530906797000000,1779530906801000000,1779530906833000000,33.0000,23.0000,5.0000,32.0000,65.0000,21.44,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:26.8992880Z,508,598,0,1779530906861,1779530906833000000,1779530906833000000,1779530906839000000,1779530906856000000,1779530906861000000,1779530906866000000,1779530906899000000,33.0000,17.0000,8.0000,33.0000,66.0000,20.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:26.9320280Z,509,599,0,1779530906892,1779530906866000000,1779530906866000000,1779530906870000000,1779530906890000000,1779530906892000000,1779530906899000000,1779530906932000000,33.0000,20.0000,6.5000,33.0000,66.0000,19.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:26.9976400Z,510,600,0,1779530906935,1779530906899000000,1779530906899000000,1779530906902000000,1779530906932000000,1779530906935000000,1779530906964000000,1779530906997000000,65.0000,30.0000,17.5000,33.0000,98.0000,19.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:27.0298900Z,511,602,0,1779530906998,1779530906964000000,1779530906964000000,1779530906968000000,1779530906995000000,1779530906998000000,1779530906997000000,1779530907029000000,33.0000,27.0000,3.0000,32.0000,65.0000,19.98,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:27.0962870Z,512,603,0,1779530907034,1779530906997000000,1779530906997000000,1779530907001000000,1779530907029000000,1779530907034000000,1779530907062000000,1779530907096000000,65.0000,28.0000,18.5000,34.0000,99.0000,20.61,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:27.1673530Z,513,605,0,1779530907075,1779530907062000000,1779530907062000000,1779530907066000000,1779530907071000000,1779530907075000000,1779530907096000000,1779530907167000000,34.0000,5.0000,14.5000,71.0000,105.0000,21.22,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:27.1710320Z,514,606,0,1779530907138,1779530907095000000,1779530907096000000,1779530907099000000,1779530907133000000,1779530907138000000,1779530907167000000,1779530907171000000,71.0000,34.0000,18.5000,4.0000,76.0000,23.60,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:27.2440830Z,515,607,0,1779530907175,1779530907167000000,1779530907167000000,1779530907171000000,1779530907172000000,1779530907175000000,1779530907203000000,1779530907244000000,36.0000,1.0000,17.5000,41.0000,77.0000,24.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:27.2752960Z,516,609,0,1779530907217,1779530907203000000,1779530907203000000,1779530907207000000,1779530907215000000,1779530907217000000,1779530907244000000,1779530907275000000,41.0000,8.0000,16.5000,31.0000,72.0000,23.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:27.3404580Z,517,610,0,1779530907282,1779530907243000000,1779530907243000000,1779530907247000000,1779530907278000000,1779530907282000000,1779530907307000000,1779530907340000000,64.0000,31.0000,16.5000,33.0000,97.0000,22.05,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:27.3726720Z,518,612,0,1779530907318,1779530907307000000,1779530907307000000,1779530907311000000,1779530907313000000,1779530907318000000,1779530907340000000,1779530907372000000,33.0000,2.0000,15.5000,32.0000,65.0000,20.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:27.4439680Z,519,613,0,1779530907355,1779530907340000000,1779530907340000000,1779530907344000000,1779530907354000000,1779530907355000000,1779530907372000000,1779530907443000000,32.0000,10.0000,11.0000,71.0000,103.0000,21.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:27.4484880Z,520,614,0,1779530907417,1779530907372000000,1779530907372000000,1779530907376000000,1779530907415000000,1779530907417000000,1779530907443000000,1779530907448000000,71.0000,39.0000,16.0000,5.0000,76.0000,23.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:27.5147840Z,521,615,0,1779530907455,1779530907442000000,1779530907442000000,1779530907446000000,1779530907449000000,1779530907455000000,1779530907481000000,1779530907514000000,39.0000,3.0000,18.0000,33.0000,72.0000,24.05,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:27.5481520Z,522,617,0,1779530907496,1779530907481000000,1779530907481000000,1779530907485000000,1779530907492000000,1779530907496000000,1779530907514000000,1779530907548000000,33.0000,7.0000,13.0000,34.0000,67.0000,23.02,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:27.6149980Z,523,619,0,1779530907555,1779530907547000000,1779530907547000000,1779530907551000000,1779530907554000000,1779530907555000000,1779530907581000000,1779530907614000000,34.0000,3.0000,15.5000,33.0000,67.0000,22.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:27.6465610Z,524,620,0,1779530907592,1779530907579000000,1779530907579000000,1779530907584000000,1779530907589000000,1779530907592000000,1779530907614000000,1779530907646000000,35.0000,5.0000,15.0000,32.0000,67.0000,21.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:27.6879910Z,525,621,0,1779530907634,1779530907614000000,1779530907614000000,1779530907618000000,1779530907630000000,1779530907634000000,1779530907646000000,1779530907687000000,32.0000,12.0000,10.0000,41.0000,73.0000,19.75,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:27.7622880Z,527,623,0,1779530907729,1779530907687000000,1779530907687000000,1779530907691000000,1779530907726000000,1779530907729000000,1779530907758000000,1779530907762000000,71.0000,35.0000,18.0000,4.0000,75.0000,19.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:27.8278890Z,528,625,0,1779530907771,1779530907762000000,1779530907762000000,1779530907766000000,1779530907767000000,1779530907771000000,1779530907802000000,1779530907827000000,40.0000,1.0000,19.5000,25.0000,65.0000,20.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:27.8927160Z,529,626,0,1779530907833,1779530907802000000,1779530907802000000,1779530907806000000,1779530907829000000,1779530907833000000,1779530907859000000,1779530907892000000,57.0000,23.0000,17.0000,33.0000,90.0000,18.97,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:27.9252110Z,530,628,0,1779530907865,1779530907859000000,1779530907859000000,1779530907863000000,1779530907864000000,1779530907865000000,1779530907892000000,1779530907925000000,33.0000,1.0000,16.0000,33.0000,66.0000,17.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:27.9578020Z,531,629,0,1779530907907,1779530907892000000,1779530907892000000,1779530907896000000,1779530907905000000,1779530907907000000,1779530907925000000,1779530907957000000,33.0000,9.0000,12.0000,32.0000,65.0000,17.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:28.0232860Z,532,631,0,1779530907969,1779530907957000000,1779530907957000000,1779530907961000000,1779530907966000000,1779530907969000000,1779530907991000000,1779530908023000000,34.0000,5.0000,14.5000,32.0000,66.0000,16.42,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:28.0563520Z,533,632,0,1779530908001,1779530907990000000,1779530907990000000,1779530907994000000,1779530907999000000,1779530908001000000,1779530908023000000,1779530908056000000,33.0000,5.0000,14.0000,33.0000,66.0000,15.46,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:28.0887990Z,534,633,0,1779530908043,1779530908023000000,1779530908023000000,1779530908027000000,1779530908041000000,1779530908043000000,1779530908056000000,1779530908088000000,33.0000,14.0000,9.5000,32.0000,65.0000,15.09,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:28.1551910Z,535,635,0,1779530908105,1779530908088000000,1779530908088000000,1779530908092000000,1779530908104000000,1779530908105000000,1779530908121000000,1779530908155000000,33.0000,12.0000,10.5000,34.0000,67.0000,14.42,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:28.1966840Z,536,636,0,1779530908141,1779530908121000000,1779530908121000000,1779530908125000000,1779530908138000000,1779530908141000000,1779530908155000000,1779530908196000000,34.0000,13.0000,10.5000,41.0000,75.0000,13.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:28.2285990Z,537,637,0,1779530908183,1779530908154000000,1779530908154000000,1779530908158000000,1779530908180000000,1779530908183000000,1779530908196000000,1779530908228000000,42.0000,22.0000,10.0000,32.0000,74.0000,13.62,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:28.3003420Z,538,639,0,1779530908245,1779530908228000000,1779530908228000000,1779530908232000000,1779530908241000000,1779530908245000000,1779530908269000000,1779530908300000000,41.0000,9.0000,16.0000,31.0000,72.0000,13.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:28.3330420Z,539,640,0,1779530908277,1779530908268000000,1779530908268000000,1779530908272000000,1779530908276000000,1779530908277000000,1779530908300000000,1779530908333000000,32.0000,4.0000,14.0000,33.0000,65.0000,12.55,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:08:28.3659510Z,540,641,0,1779530908319,1779530908300000000,1779530908300000000,1779530908304000000,1779530908319000000,1779530908319000000,1779530908332000000,1779530908365000000,32.0000,15.0000,8.5000,33.0000,65.0000,12.32,T3-T5 on Isaac clock; Network_est approximate
