utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T22:30:27.747811Z,1779575427747,0,0
2026-05-23T22:30:27.790966Z,1779575427790,0,0
2026-05-23T22:30:27.853167Z,1779575427853,0,0
2026-05-23T22:30:27.890106Z,1779575427890,0,0
2026-05-23T22:30:27.932660Z,1779575427932,0,0
2026-05-23T22:30:27.994337Z,1779575427994,0,0
2026-05-23T22:30:28.030227Z,1779575428030,0,0
2026-05-23T22:30:28.071412Z,1779575428071,0,0
2026-05-23T22:30:28.133877Z,1779575428133,0,0
2026-05-23T22:30:28.169354Z,1779575428169,0,0
2026-05-23T22:30:28.210616Z,1779575428210,0,0
2026-05-23T22:30:28.271381Z,1779575428271,0,0
2026-05-23T22:30:28.305703Z,1779575428305,0,0
2026-05-23T22:30:28.346928Z,1779575428346,0,0
2026-05-23T22:30:28.407378Z,1779575428407,0,0
2026-05-23T22:30:28.441730Z,1779575428441,0,0
2026-05-23T22:30:28.482933Z,1779575428482,0,0
2026-05-23T22:30:28.545069Z,1779575428545,0,0
2026-05-23T22:30:28.580139Z,1779575428580,0,0
2026-05-23T22:30:28.622134Z,1779575428622,0,0
2026-05-23T22:30:28.683582Z,1779575428683,0,0
2026-05-23T22:30:28.719226Z,1779575428719,0,0
2026-05-23T22:30:28.760185Z,1779575428760,0,0
2026-05-23T22:30:28.820558Z,1779575428820,0,0
2026-05-23T22:30:28.854413Z,1779575428854,0,0
2026-05-23T22:30:28.895342Z,1779575428895,0,0
2026-05-23T22:30:28.956297Z,1779575428956,0,0
2026-05-23T22:30:28.991452Z,1779575428991,0,0
2026-05-23T22:30:29.031899Z,1779575429031,0,0
2026-05-23T22:30:29.092197Z,1779575429092,0,0
2026-05-23T22:30:29.126939Z,1779575429126,0,0
2026-05-23T22:30:29.167872Z,1779575429167,0,0
2026-05-23T22:30:29.230890Z,1779575429230,0,0
2026-05-23T22:30:29.268296Z,1779575429268,0,0
2026-05-23T22:30:29.309578Z,1779575429309,0,0
2026-05-23T22:30:29.370769Z,1779575429370,0,0
2026-05-23T22:30:29.406237Z,1779575429406,0,0
2026-05-23T22:30:29.446941Z,1779575429446,0,0
2026-05-23T22:30:29.507519Z,1779575429507,0,0
2026-05-23T22:30:29.541830Z,1779575429541,0,0
2026-05-23T22:30:29.582989Z,1779575429582,0,0
2026-05-23T22:30:29.645467Z,1779575429645,0,0
2026-05-23T22:30:29.681344Z,1779575429681,0,0
2026-05-23T22:30:29.722627Z,1779575429722,0,0
2026-05-23T22:30:29.783740Z,1779575429783,0,0
2026-05-23T22:30:29.818059Z,1779575429818,0,0
2026-05-23T22:30:29.858231Z,1779575429858,0,0
2026-05-23T22:30:29.918865Z,1779575429918,0,0
2026-05-23T22:30:29.955691Z,1779575429955,0,0
2026-05-23T22:30:29.996895Z,1779575429996,0,0
2026-05-23T22:30:30.058118Z,1779575430058,0,0
2026-05-23T22:30:30.092986Z,1779575430092,0,0
2026-05-23T22:30:30.134013Z,1779575430134,0,0
2026-05-23T22:30:30.195193Z,1779575430195,0,0
2026-05-23T22:30:30.229097Z,1779575430229,0,0
2026-05-23T22:30:30.269706Z,1779575430269,0,0
2026-05-23T22:30:30.330239Z,1779575430330,0,0
2026-05-23T22:30:30.364430Z,1779575430364,0,0
2026-05-23T22:30:30.404961Z,1779575430404,0,0
2026-05-23T22:30:30.466166Z,1779575430466,0,0
2026-05-23T22:30:30.505309Z,1779575430505,0,0
2026-05-23T22:30:30.545384Z,1779575430545,0,0
2026-05-23T22:30:30.606040Z,1779575430606,0,0
2026-05-23T22:30:30.641063Z,1779575430641,0,0
2026-05-23T22:30:30.681853Z,1779575430681,0,0
2026-05-23T22:30:30.742222Z,1779575430742,0,0
2026-05-23T22:30:30.777515Z,1779575430777,0,0
2026-05-23T22:30:30.818817Z,1779575430818,0,0
2026-05-23T22:30:30.880474Z,1779575430880,0,0
2026-05-23T22:30:30.918058Z,1779575430918,0,0
2026-05-23T22:30:30.960065Z,1779575430960,0,0
2026-05-23T22:30:31.020932Z,1779575431020,0,0
2026-05-23T22:30:31.055730Z,1779575431055,0,0
2026-05-23T22:30:31.097583Z,1779575431097,0,0
2026-05-23T22:30:31.158676Z,1779575431158,0,0
2026-05-23T22:30:31.194211Z,1779575431194,0,0
2026-05-23T22:30:31.235537Z,1779575431235,0,0
2026-05-23T22:30:31.296589Z,1779575431296,0,0
2026-05-23T22:30:31.330447Z,1779575431330,0,0
2026-05-23T22:30:31.371695Z,1779575431371,0,0
2026-05-23T22:30:31.432354Z,1779575431432,0,0
2026-05-23T22:30:31.466424Z,1779575431466,0,0
2026-05-23T22:30:31.507032Z,1779575431507,0,0
2026-05-23T22:30:31.569403Z,1779575431569,0,0
2026-05-23T22:30:31.604377Z,1779575431604,0,0
2026-05-23T22:30:31.647237Z,1779575431647,0,0
2026-05-23T22:30:31.708704Z,1779575431708,0,0
2026-05-23T22:30:31.745470Z,1779575431745,0,0
2026-05-23T22:30:31.787038Z,1779575431787,0,0
2026-05-23T22:30:31.848887Z,1779575431848,0,0
2026-05-23T22:30:31.884075Z,1779575431884,0,0
2026-05-23T22:30:31.925144Z,1779575431925,0,0
2026-05-23T22:30:31.986920Z,1779575431986,0,0
2026-05-23T22:30:32.023369Z,1779575432023,0,0
2026-05-23T22:30:32.063962Z,1779575432063,0,0
2026-05-23T22:30:32.124706Z,1779575432124,0,0
2026-05-23T22:30:32.158583Z,1779575432158,0,0
2026-05-23T22:30:32.199758Z,1779575432199,0,0
2026-05-23T22:30:32.260152Z,1779575432260,0,0
2026-05-23T22:30:32.294284Z,1779575432294,0,0
2026-05-23T22:30:32.334352Z,1779575432334,0,0
2026-05-23T22:30:32.396431Z,1779575432396,0,0
2026-05-23T22:30:32.435768Z,1779575432435,0,0
2026-05-23T22:30:32.476660Z,1779575432476,0,0
2026-05-23T22:30:32.537331Z,1779575432537,0,0
2026-05-23T22:30:32.574825Z,1779575432574,0,0
2026-05-23T22:30:32.615496Z,1779575432615,0,0
2026-05-23T22:30:32.675931Z,1779575432675,0,0
2026-05-23T22:30:32.711106Z,1779575432711,0,0
2026-05-23T22:30:32.751627Z,1779575432751,0,0
2026-05-23T22:30:32.812948Z,1779575432812,0,0
2026-05-23T22:30:32.848511Z,1779575432848,0,0
2026-05-23T22:30:32.889248Z,1779575432889,0,0
2026-05-23T22:30:32.950063Z,1779575432950,0,0
2026-05-23T22:30:32.984686Z,1779575432984,0,0
2026-05-23T22:30:33.026000Z,1779575433026,0,0
2026-05-23T22:30:33.086592Z,1779575433086,0,0
2026-05-23T22:30:33.120662Z,1779575433120,0,0
2026-05-23T22:30:33.161156Z,1779575433161,0,0
2026-05-23T22:30:33.221606Z,1779575433221,0,0
2026-05-23T22:30:33.255533Z,1779575433255,0,0
2026-05-23T22:30:33.295947Z,1779575433295,0,0
2026-05-23T22:30:33.356789Z,1779575433356,0,0
2026-05-23T22:30:33.391025Z,1779575433391,0,0
2026-05-23T22:30:33.431447Z,1779575433431,0,0
2026-05-23T22:30:33.492425Z,1779575433492,0,0
2026-05-23T22:30:33.527824Z,1779575433527,0,0
2026-05-23T22:30:33.569479Z,1779575433569,0,0
2026-05-23T22:30:33.630517Z,1779575433630,0,0
2026-05-23T22:30:33.664584Z,1779575433664,0,0
2026-05-23T22:30:33.706156Z,1779575433706,0,0
2026-05-23T22:30:33.766646Z,1779575433766,0,0
2026-05-23T22:30:33.800804Z,1779575433800,0,0
2026-05-23T22:30:33.840984Z,1779575433840,0,0
2026-05-23T22:30:33.901150Z,1779575433901,0,0
2026-05-23T22:30:33.935454Z,1779575433935,0,0
2026-05-23T22:30:33.976059Z,1779575433976,0,0
2026-05-23T22:30:34.036709Z,1779575434036,0,0
2026-05-23T22:30:34.071210Z,1779575434071,0,0
2026-05-23T22:30:34.112323Z,1779575434112,0,0
2026-05-23T22:30:34.172962Z,1779575434172,0,0
2026-05-23T22:30:34.207992Z,1779575434207,0,0
2026-05-23T22:30:34.248389Z,1779575434248,0,0
2026-05-23T22:30:34.309190Z,1779575434309,0,0
2026-05-23T22:30:34.343525Z,1779575434343,0,0
2026-05-23T22:30:34.384831Z,1779575434384,0,0
2026-05-23T22:30:34.446403Z,1779575434446,0,0
2026-05-23T22:30:34.482111Z,1779575434482,0,0
2026-05-23T22:30:34.523153Z,1779575434523,0,0
2026-05-23T22:30:34.589976Z,1779575434589,0,0
2026-05-23T22:30:34.625694Z,1779575434625,0,0
2026-05-23T22:30:34.667229Z,1779575434667,0,0
2026-05-23T22:30:34.728098Z,1779575434728,0,0
2026-05-23T22:30:34.770014Z,1779575434770,0,0
2026-05-23T22:30:34.811211Z,1779575434811,0,0
2026-05-23T22:30:34.872118Z,1779575434872,0,0
2026-05-23T22:30:34.906825Z,1779575434906,0,0
2026-05-23T22:30:34.947323Z,1779575434947,0,0
2026-05-23T22:30:35.008128Z,1779575435008,0,0
2026-05-23T22:30:35.042952Z,1779575435042,0,0
2026-05-23T22:30:35.084445Z,1779575435084,0,0
2026-05-23T22:30:35.145774Z,1779575435145,0,0
2026-05-23T22:30:35.179861Z,1779575435179,0,0
2026-05-23T22:30:35.220521Z,1779575435220,0,0
2026-05-23T22:30:35.280899Z,1779575435280,0,0
2026-05-23T22:30:35.317500Z,1779575435317,0,0
2026-05-23T22:30:35.359182Z,1779575435359,0,0
2026-05-23T22:30:35.420626Z,1779575435420,0,0
2026-05-23T22:30:35.455699Z,1779575435455,0,0
2026-05-23T22:30:35.496438Z,1779575435496,0,0
2026-05-23T22:30:35.559924Z,1779575435559,0,0
2026-05-23T22:30:35.595688Z,1779575435595,0,0
2026-05-23T22:30:35.636860Z,1779575435636,0,0
2026-05-23T22:30:35.697372Z,1779575435697,0,0
2026-05-23T22:30:35.732986Z,1779575435732,0,0
2026-05-23T22:30:35.781484Z,1779575435781,0,0
2026-05-23T22:30:35.842852Z,1779575435842,0,0
2026-05-23T22:30:35.876595Z,1779575435876,0,0
2026-05-23T22:30:35.917484Z,1779575435917,0,0
2026-05-23T22:30:35.977672Z,1779575435977,0,0
2026-05-23T22:30:36.012617Z,1779575436012,0,0
2026-05-23T22:30:36.054325Z,1779575436054,0,0
2026-05-23T22:30:36.118792Z,1779575436118,0,0
2026-05-23T22:30:36.154795Z,1779575436154,0,0
2026-05-23T22:30:36.198049Z,1779575436198,0,0
2026-05-23T22:30:36.259719Z,1779575436259,0,0
2026-05-23T22:30:36.296279Z,1779575436296,0,0
2026-05-23T22:30:36.337787Z,1779575436337,0,0
2026-05-23T22:30:36.399412Z,1779575436399,0,0
2026-05-23T22:30:36.434313Z,1779575436434,0,0
2026-05-23T22:30:36.478794Z,1779575436478,0,0
2026-05-23T22:30:36.538699Z,1779575436538,0,0
2026-05-23T22:30:36.574431Z,1779575436574,0,0
2026-05-23T22:30:36.618225Z,1779575436618,0,0
2026-05-23T22:30:36.680354Z,1779575436680,0,0
2026-05-23T22:30:36.716706Z,1779575436716,0,0
2026-05-23T22:30:36.758196Z,1779575436758,0,0
2026-05-23T22:30:36.819867Z,1779575436819,0,0
2026-05-23T22:30:36.854095Z,1779575436854,0,0
2026-05-23T22:30:36.896409Z,1779575436896,0,0
2026-05-23T22:30:36.957059Z,1779575436957,0,0
2026-05-23T22:30:36.993668Z,1779575436993,0,0
2026-05-23T22:30:37.036494Z,1779575437036,0,0
2026-05-23T22:30:37.098555Z,1779575437098,0,0
2026-05-23T22:30:37.133646Z,1779575437133,0,0
2026-05-23T22:30:37.175339Z,1779575437175,0,0
2026-05-23T22:30:37.236400Z,1779575437236,0,0
2026-05-23T22:30:37.272859Z,1779575437272,0,0
2026-05-23T22:30:37.314250Z,1779575437314,0,0
2026-05-23T22:30:37.375717Z,1779575437375,0,0
2026-05-23T22:30:37.410360Z,1779575437410,0,0
2026-05-23T22:30:37.451975Z,1779575437451,0,0
2026-05-23T22:30:37.514120Z,1779575437514,0,0
2026-05-23T22:30:37.549003Z,1779575437549,0,0
2026-05-23T22:30:37.590658Z,1779575437590,0,0
2026-05-23T22:30:37.651598Z,1779575437651,0,0
2026-05-23T22:30:37.685730Z,1779575437685,0,0
2026-05-23T22:30:37.727066Z,1779575437727,0,0
2026-05-23T22:30:37.787352Z,1779575437787,0,0
2026-05-23T22:30:37.822238Z,1779575437822,0,0
2026-05-23T22:30:37.863091Z,1779575437863,0,0
2026-05-23T22:30:37.925172Z,1779575437925,0,0
2026-05-23T22:30:37.962739Z,1779575437962,0,0
2026-05-23T22:30:38.003342Z,1779575438003,0,0
2026-05-23T22:30:38.064427Z,1779575438064,0,0
2026-05-23T22:30:38.098984Z,1779575438098,0,0
2026-05-23T22:30:38.139968Z,1779575438139,0,0
2026-05-23T22:30:38.201580Z,1779575438201,0,0
2026-05-23T22:30:38.237971Z,1779575438237,0,0
2026-05-23T22:30:38.279024Z,1779575438279,0,0
2026-05-23T22:30:38.339588Z,1779575438339,0,0
2026-05-23T22:30:38.373782Z,1779575438373,0,0
2026-05-23T22:30:38.414280Z,1779575438414,0,0
2026-05-23T22:30:38.475647Z,1779575438475,0,0
2026-05-23T22:30:38.510278Z,1779575438510,0,0
2026-05-23T22:30:38.552113Z,1779575438552,0,0
2026-05-23T22:30:38.616738Z,1779575438616,3,204
2026-05-23T22:30:38.651363Z,1779575438651,1,68
2026-05-23T22:30:38.692457Z,1779575438692,0,0
2026-05-23T22:30:38.753621Z,1779575438753,3,204
2026-05-23T22:30:38.790023Z,1779575438790,1,68
2026-05-23T22:30:38.831356Z,1779575438831,1,68
2026-05-23T22:30:38.893428Z,1779575438893,2,138
2026-05-23T22:30:38.929005Z,1779575438929,1,69
2026-05-23T22:30:38.969958Z,1779575438969,0,0
2026-05-23T22:30:39.032588Z,1779575439032,2,138
2026-05-23T22:30:39.067109Z,1779575439067,1,69
2026-05-23T22:30:39.108701Z,1779575439108,1,69
2026-05-23T22:30:39.169388Z,1779575439169,2,138
2026-05-23T22:30:39.204080Z,1779575439204,1,69
2026-05-23T22:30:39.244769Z,1779575439244,1,69
2026-05-23T22:30:39.305978Z,1779575439305,2,138
2026-05-23T22:30:39.340620Z,1779575439340,1,69
2026-05-23T22:30:39.381488Z,1779575439381,2,138
2026-05-23T22:30:39.442808Z,1779575439442,1,69
2026-05-23T22:30:39.477696Z,1779575439477,0,0
2026-05-23T22:30:39.518075Z,1779575439518,2,138
2026-05-23T22:30:39.578788Z,1779575439578,2,138
2026-05-23T22:30:39.613508Z,1779575439613,0,0
2026-05-23T22:30:39.654293Z,1779575439654,2,138
2026-05-23T22:30:39.715421Z,1779575439715,1,69
2026-05-23T22:30:39.750799Z,1779575439750,0,0
2026-05-23T22:30:39.792904Z,1779575439792,2,138
2026-05-23T22:30:39.855843Z,1779575439855,2,138
2026-05-23T22:30:39.890129Z,1779575439890,1,69
2026-05-23T22:30:39.931019Z,1779575439931,2,138
2026-05-23T22:30:39.992208Z,1779575439992,1,69
2026-05-23T22:30:40.027138Z,1779575440027,1,69
2026-05-23T22:30:40.067530Z,1779575440067,0,0
2026-05-23T22:30:40.128837Z,1779575440128,3,207
2026-05-23T22:30:40.163667Z,1779575440163,1,69
2026-05-23T22:30:40.205320Z,1779575440205,1,69
2026-05-23T22:30:40.266209Z,1779575440266,2,138
2026-05-23T22:30:40.300719Z,1779575440300,1,69
2026-05-23T22:30:40.341539Z,1779575440341,1,69
2026-05-23T22:30:40.402818Z,1779575440402,2,138
2026-05-23T22:30:40.437100Z,1779575440437,1,69
2026-05-23T22:30:40.477568Z,1779575440477,2,138
2026-05-23T22:30:40.538961Z,1779575440538,1,69
2026-05-23T22:30:40.573902Z,1779575440573,1,69
2026-05-23T22:30:40.614188Z,1779575440614,1,69
2026-05-23T22:30:40.675223Z,1779575440675,2,138
2026-05-23T22:30:40.709652Z,1779575440709,1,69
2026-05-23T22:30:40.750809Z,1779575440750,1,69
2026-05-23T22:30:40.812058Z,1779575440812,2,138
2026-05-23T22:30:40.848199Z,1779575440848,1,69
2026-05-23T22:30:40.888246Z,1779575440888,1,69
2026-05-23T22:30:40.949131Z,1779575440949,2,138
2026-05-23T22:30:40.984344Z,1779575440984,1,69
2026-05-23T22:30:41.025253Z,1779575441025,1,69
2026-05-23T22:30:41.086159Z,1779575441086,2,138
2026-05-23T22:30:41.120695Z,1779575441120,1,69
2026-05-23T22:30:41.162129Z,1779575441162,0,0
2026-05-23T22:30:41.225712Z,1779575441225,3,207
2026-05-23T22:30:41.262346Z,1779575441262,1,69
2026-05-23T22:30:41.303881Z,1779575441303,1,69
2026-05-23T22:30:41.364924Z,1779575441364,2,138
2026-05-23T22:30:41.400293Z,1779575441400,1,69
2026-05-23T22:30:41.440656Z,1779575441440,1,69
2026-05-23T22:30:41.501489Z,1779575441501,2,138
2026-05-23T22:30:41.535867Z,1779575441535,1,69
2026-05-23T22:30:41.577317Z,1779575441577,1,69
2026-05-23T22:30:41.638977Z,1779575441638,1,69
2026-05-23T22:30:41.674841Z,1779575441674,1,69
2026-05-23T22:30:41.717338Z,1779575441717,2,138
2026-05-23T22:30:41.782056Z,1779575441782,2,138
2026-05-23T22:30:41.822262Z,1779575441822,1,69
2026-05-23T22:30:41.864950Z,1779575441864,0,0
2026-05-23T22:30:41.927678Z,1779575441927,3,207
2026-05-23T22:30:41.966842Z,1779575441966,1,69
2026-05-23T22:30:42.004731Z,1779575442004,1,69
2026-05-23T22:30:42.066238Z,1779575442066,2,140
2026-05-23T22:30:42.102291Z,1779575442102,0,0
2026-05-23T22:30:42.144679Z,1779575442144,2,140
2026-05-23T22:30:42.208483Z,1779575442208,1,70
2026-05-23T22:30:42.244041Z,1779575442244,2,140
2026-05-23T22:30:42.286410Z,1779575442286,1,70
2026-05-23T22:30:42.347937Z,1779575442347,2,140
2026-05-23T22:30:42.383707Z,1779575442383,1,70
2026-05-23T22:30:42.422946Z,1779575442422,1,70
2026-05-23T22:30:42.483955Z,1779575442483,1,70
2026-05-23T22:30:42.518596Z,1779575442518,1,70
2026-05-23T22:30:42.560213Z,1779575442560,1,70
2026-05-23T22:30:42.623737Z,1779575442623,2,140
2026-05-23T22:30:42.660004Z,1779575442660,1,70
2026-05-23T22:30:42.703111Z,1779575442703,1,70
2026-05-23T22:30:42.765963Z,1779575442765,2,140
2026-05-23T22:30:42.806325Z,1779575442806,1,70
2026-05-23T22:30:42.846172Z,1779575442846,1,70
2026-05-23T22:30:42.908395Z,1779575442908,1,70
2026-05-23T22:30:42.944061Z,1779575442944,2,140
2026-05-23T22:30:42.986096Z,1779575442986,1,70
2026-05-23T22:30:43.047521Z,1779575443047,2,140
2026-05-23T22:30:43.083929Z,1779575443083,1,70
2026-05-23T22:30:43.124937Z,1779575443124,1,70
2026-05-23T22:30:43.186378Z,1779575443186,2,140
2026-05-23T22:30:43.221875Z,1779575443221,1,70
2026-05-23T22:30:43.261748Z,1779575443261,0,0
2026-05-23T22:30:43.323325Z,1779575443323,3,210
2026-05-23T22:30:43.357382Z,1779575443357,1,70
2026-05-23T22:30:43.398577Z,1779575443398,1,70
2026-05-23T22:30:43.461563Z,1779575443461,2,140
2026-05-23T22:30:43.495359Z,1779575443495,1,70
2026-05-23T22:30:43.536101Z,1779575443536,0,0
2026-05-23T22:30:43.597690Z,1779575443597,3,210
2026-05-23T22:30:43.633308Z,1779575443633,1,70
2026-05-23T22:30:43.675426Z,1779575443675,1,70
2026-05-23T22:30:43.737422Z,1779575443737,2,140
2026-05-23T22:30:43.771744Z,1779575443771,0,0
2026-05-23T22:30:43.814090Z,1779575443814,2,140
2026-05-23T22:30:43.877093Z,1779575443877,2,140
2026-05-23T22:30:43.911746Z,1779575443911,1,70
2026-05-23T22:30:43.952659Z,1779575443952,0,0
2026-05-23T22:30:44.014174Z,1779575444014,3,210
2026-05-23T22:30:44.049631Z,1779575444049,1,70
2026-05-23T22:30:44.091430Z,1779575444091,1,70
2026-05-23T22:30:44.153077Z,1779575444153,1,70
2026-05-23T22:30:44.188350Z,1779575444188,1,70
2026-05-23T22:30:44.230564Z,1779575444230,2,140
2026-05-23T22:30:44.292413Z,1779575444292,1,70
2026-05-23T22:30:44.326635Z,1779575444326,2,140
2026-05-23T22:30:44.367707Z,1779575444367,1,70
2026-05-23T22:30:44.428649Z,1779575444428,2,140
2026-05-23T22:30:44.463697Z,1779575444463,1,70
2026-05-23T22:30:44.507676Z,1779575444507,1,70
2026-05-23T22:30:44.568632Z,1779575444568,2,140
2026-05-23T22:30:44.604019Z,1779575444604,1,70
2026-05-23T22:30:44.645736Z,1779575444645,1,70
2026-05-23T22:30:44.707891Z,1779575444707,1,70
2026-05-23T22:30:44.743241Z,1779575444743,2,140
2026-05-23T22:30:44.785280Z,1779575444785,1,70
2026-05-23T22:30:44.847893Z,1779575444847,2,140
2026-05-23T22:30:44.884533Z,1779575444884,1,70
2026-05-23T22:30:44.927412Z,1779575444927,1,70
2026-05-23T22:30:44.987869Z,1779575444987,1,70
2026-05-23T22:30:45.022421Z,1779575445022,2,140
2026-05-23T22:30:45.062751Z,1779575445062,1,70
2026-05-23T22:30:45.123260Z,1779575445123,1,70
2026-05-23T22:30:45.157245Z,1779575445157,1,70
2026-05-23T22:30:45.197829Z,1779575445197,0,0
2026-05-23T22:30:45.259965Z,1779575445259,3,210
2026-05-23T22:30:45.294710Z,1779575445294,1,70
2026-05-23T22:30:45.335424Z,1779575445335,1,70
2026-05-23T22:30:45.397327Z,1779575445397,2,140
2026-05-23T22:30:45.433188Z,1779575445433,1,70
2026-05-23T22:30:45.475242Z,1779575445475,2,140
2026-05-23T22:30:45.538967Z,1779575445538,2,140
2026-05-23T22:30:45.578107Z,1779575445578,1,70
2026-05-23T22:30:45.623090Z,1779575445623,1,70
2026-05-23T22:30:45.685198Z,1779575445685,2,140
2026-05-23T22:30:45.721459Z,1779575445721,0,0
2026-05-23T22:30:45.765316Z,1779575445765,2,140
2026-05-23T22:30:45.831200Z,1779575445831,2,140
2026-05-23T22:30:45.868077Z,1779575445868,0,0
2026-05-23T22:30:45.910705Z,1779575445910,2,140
2026-05-23T22:30:45.972138Z,1779575445972,2,140
2026-05-23T22:30:46.007374Z,1779575446007,1,70
2026-05-23T22:30:46.048362Z,1779575446048,1,70
2026-05-23T22:30:46.110797Z,1779575446110,2,140
2026-05-23T22:30:46.146756Z,1779575446146,0,0
2026-05-23T22:30:46.188326Z,1779575446188,2,140
2026-05-23T22:30:46.250570Z,1779575446250,2,140
2026-05-23T22:30:46.285874Z,1779575446285,1,70
2026-05-23T22:30:46.328161Z,1779575446328,1,70
2026-05-23T22:30:46.391597Z,1779575446391,1,70
2026-05-23T22:30:46.429049Z,1779575446429,2,140
2026-05-23T22:30:46.471678Z,1779575446471,2,140
2026-05-23T22:30:46.539823Z,1779575446539,2,140
2026-05-23T22:30:46.575502Z,1779575446575,1,70
2026-05-23T22:30:46.617893Z,1779575446617,1,70
2026-05-23T22:30:46.680183Z,1779575446680,1,70
2026-05-23T22:30:46.715415Z,1779575446715,1,70
2026-05-23T22:30:46.758587Z,1779575446758,2,140
2026-05-23T22:30:46.823489Z,1779575446823,2,140
2026-05-23T22:30:46.864384Z,1779575446864,1,70
2026-05-23T22:30:46.905598Z,1779575446905,0,0
2026-05-23T22:30:46.967264Z,1779575446967,3,210
2026-05-23T22:30:47.004842Z,1779575447004,1,70
2026-05-23T22:30:47.046183Z,1779575447046,1,70
2026-05-23T22:30:47.110487Z,1779575447110,2,140
2026-05-23T22:30:47.176968Z,1779575447176,2,140
2026-05-23T22:30:47.219013Z,1779575447219,0,0
2026-05-23T22:30:47.285556Z,1779575447285,3,210
2026-05-23T22:30:47.324359Z,1779575447324,1,70
2026-05-23T22:30:47.365487Z,1779575447365,1,70
2026-05-23T22:30:47.427566Z,1779575447427,1,70
2026-05-23T22:30:47.463293Z,1779575447463,2,140
2026-05-23T22:30:47.505127Z,1779575447505,1,70
2026-05-23T22:30:47.567102Z,1779575447567,2,140
2026-05-23T22:30:47.602358Z,1779575447602,1,70
