timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T21:30:05.5372700Z,3,-1,0,1779571805486,0,0,0,1779571805478000000,1779571805486000000,1779571805493000000,1779571805537000000,N/A,N/A,N/A,44.0000,N/A,0.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:34.8780490Z,678,440,0,1779571834834,1779571834780000000,1779571834780000000,1779571834792000000,1779571834830000000,1779571834834000000,1779571834830000000,1779571834878000000,50.0000,38.0000,6.0000,48.0000,98.0000,21.91,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:34.9727660Z,680,442,0,1779571834924,1779571834877000000,1779571834877000000,1779571834888000000,1779571834923000000,1779571834924000000,1779571834925000000,1779571834972000000,48.0000,35.0000,6.5000,47.0000,95.0000,20.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:35.0143900Z,681,443,0,1779571834966,1779571834925000000,1779571834925000000,1779571834935000000,1779571834962000000,1779571834966000000,1779571834972000000,1779571835014000000,47.0000,27.0000,10.0000,42.0000,89.0000,19.55,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:35.0977800Z,683,445,0,1779571835054,1779571835014000000,1779571835014000000,1779571835023000000,1779571835053000000,1779571835054000000,1779571835055000000,1779571835097000000,41.0000,30.0000,5.5000,42.0000,83.0000,18.64,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:35.1389640Z,684,446,0,1779571835096,1779571835055000000,1779571835055000000,1779571835065000000,1779571835094000000,1779571835096000000,1779571835097000000,1779571835138000000,42.0000,29.0000,6.5000,41.0000,83.0000,17.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:35.2700350Z,686,448,0,1779571835185,1779571835138000000,1779571835138000000,1779571835148000000,1779571835184000000,1779571835185000000,1779571835178000000,1779571835270000000,40.0000,36.0000,2.0000,92.0000,132.0000,19.05,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:35.2742170Z,687,449,0,1779571835227,1779571835178000000,1779571835178000000,1779571835187000000,1779571835224000000,1779571835227000000,1779571835269000000,1779571835274000000,91.0000,37.0000,27.0000,5.0000,96.0000,20.22,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:35.3487720Z,688,450,0,1779571835281,1779571835269000000,1779571835269000000,1779571835279000000,1779571835281000000,1779571835281000000,1779571835274000000,1779571835348000000,5.0000,2.0000,1.5000,74.0000,79.0000,20.24,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:35.3531300Z,689,451,0,1779571835317,1779571835273000000,1779571835274000000,1779571835283000000,1779571835315000000,1779571835317000000,1779571835348000000,1779571835353000000,74.0000,32.0000,21.0000,5.0000,80.0000,20.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:35.3936300Z,690,451,0,1779571835358,1779571835273000000,1779571835274000000,1779571835283000000,1779571835354000000,1779571835358000000,1779571835353000000,1779571835393000000,79.0000,71.0000,4.0000,40.0000,120.0000,19.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:35.4640240Z,691,454,0,1779571835411,1779571835393000000,1779571835393000000,1779571835402000000,1779571835410000000,1779571835411000000,1779571835431000000,1779571835464000000,38.0000,8.0000,15.0000,33.0000,71.0000,19.55,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:35.4974370Z,692,455,0,1779571835447,1779571835431000000,1779571835431000000,1779571835441000000,1779571835444000000,1779571835447000000,1779571835463000000,1779571835497000000,32.0000,3.0000,14.5000,34.0000,66.0000,18.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:35.5382530Z,693,456,0,1779571835489,1779571835463000000,1779571835463000000,1779571835473000000,1779571835487000000,1779571835489000000,1779571835497000000,1779571835538000000,34.0000,14.0000,10.0000,41.0000,75.0000,17.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:35.5692720Z,694,457,0,1779571835545,1779571835497000000,1779571835497000000,1779571835506000000,1779571835544000000,1779571835545000000,1779571835538000000,1779571835569000000,41.0000,38.0000,1.5000,31.0000,72.0000,17.88,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:35.6345410Z,695,458,0,1779571835582,1779571835538000000,1779571835538000000,1779571835547000000,1779571835577000000,1779571835582000000,1779571835602000000,1779571835634000000,64.0000,30.0000,17.0000,32.0000,96.0000,18.53,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:35.6674530Z,696,460,0,1779571835620,1779571835602000000,1779571835602000000,1779571835611000000,1779571835617000000,1779571835620000000,1779571835634000000,1779571835667000000,32.0000,6.0000,13.0000,33.0000,65.0000,17.69,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:35.7334520Z,698,462,0,1779571835708,1779571835667000000,1779571835667000000,1779571835676000000,1779571835706000000,1779571835708000000,1779571835700000000,1779571835733000000,33.0000,30.0000,1.5000,33.0000,66.0000,17.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:35.8065540Z,699,464,0,1779571835749,1779571835733000000,1779571835733000000,1779571835742000000,1779571835748000000,1779571835749000000,1779571835775000000,1779571835806000000,42.0000,6.0000,18.0000,31.0000,73.0000,18.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:35.8500040Z,700,465,0,1779571835805,1779571835774000000,1779571835774000000,1779571835784000000,1779571835805000000,1779571835805000000,1779571835806000000,1779571835850000000,32.0000,21.0000,5.5000,44.0000,76.0000,18.45,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:35.8916670Z,701,466,0,1779571835841,1779571835806000000,1779571835806000000,1779571835816000000,1779571835838000000,1779571835841000000,1779571835849000000,1779571835891000000,43.0000,22.0000,10.5000,42.0000,85.0000,17.64,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:35.9325440Z,702,467,0,1779571835882,1779571835849000000,1779571835849000000,1779571835859000000,1779571835878000000,1779571835882000000,1779571835891000000,1779571835932000000,42.0000,19.0000,11.5000,41.0000,83.0000,16.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:35.9743090Z,703,468,0,1779571835940,1779571835891000000,1779571835891000000,1779571835900000000,1779571835935000000,1779571835940000000,1779571835932000000,1779571835974000000,41.0000,35.0000,3.0000,42.0000,83.0000,16.53,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:36.0148830Z,704,469,0,1779571835972,1779571835932000000,1779571835932000000,1779571835941000000,1779571835969000000,1779571835972000000,1779571835974000000,1779571836014000000,42.0000,28.0000,7.0000,40.0000,82.0000,16.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:36.0556300Z,705,470,0,1779571836013,1779571835973000000,1779571835973000000,1779571835983000000,1779571836009000000,1779571836013000000,1779571836014000000,1779571836055000000,41.0000,26.0000,7.5000,41.0000,82.0000,15.05,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:36.1377520Z,707,472,0,1779571836102,1779571836055000000,1779571836055000000,1779571836065000000,1779571836098000000,1779571836102000000,1779571836096000000,1779571836137000000,41.0000,33.0000,4.0000,41.0000,82.0000,14.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:36.1791610Z,708,473,0,1779571836140,1779571836096000000,1779571836096000000,1779571836105000000,1779571836140000000,1779571836140000000,1779571836137000000,1779571836179000000,41.0000,35.0000,3.0000,42.0000,83.0000,13.85,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:36.3020710Z,709,475,0,1779571836197,1779571836178000000,1779571836178000000,1779571836189000000,1779571836195000000,1779571836197000000,1779571836221000000,1779571836302000000,43.0000,6.0000,18.5000,81.0000,124.0000,17.05,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:36.3062740Z,711,476,0,1779571836279,1779571836219000000,1779571836219000000,1779571836229000000,1779571836275000000,1779571836279000000,1779571836301000000,1779571836306000000,82.0000,46.0000,18.0000,5.0000,87.0000,20.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:36.3853140Z,712,478,0,1779571836336,1779571836306000000,1779571836306000000,1779571836315000000,1779571836331000000,1779571836336000000,1779571836345000000,1779571836385000000,39.0000,16.0000,11.5000,40.0000,79.0000,20.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:36.4235520Z,713,479,0,1779571836367,1779571836344000000,1779571836344000000,1779571836354000000,1779571836365000000,1779571836367000000,1779571836385000000,1779571836423000000,41.0000,11.0000,15.0000,38.0000,79.0000,19.98,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:36.4982970Z,714,480,0,1779571836410,1779571836384000000,1779571836385000000,1779571836394000000,1779571836406000000,1779571836410000000,1779571836423000000,1779571836498000000,38.0000,12.0000,13.0000,75.0000,114.0000,20.72,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:36.5018060Z,716,481,0,1779571836503,1779571836423000000,1779571836423000000,1779571836433000000,1779571836500000000,1779571836503000000,1779571836498000000,1779571836501000000,75.0000,67.0000,4.0000,3.0000,78.0000,25.02,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:36.5678660Z,717,483,0,1779571836539,1779571836501000000,1779571836501000000,1779571836510000000,1779571836539000000,1779571836539000000,1779571836534000000,1779571836567000000,33.0000,29.0000,2.0000,33.0000,66.0000,25.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:36.6336290Z,718,485,0,1779571836597,1779571836567000000,1779571836567000000,1779571836577000000,1779571836595000000,1779571836597000000,1779571836601000000,1779571836633000000,34.0000,18.0000,8.0000,32.0000,66.0000,24.24,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:36.6663280Z,719,486,0,1779571836633,1779571836600000000,1779571836600000000,1779571836610000000,1779571836629000000,1779571836633000000,1779571836633000000,1779571836666000000,33.0000,19.0000,7.0000,33.0000,66.0000,22.93,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:36.6989640Z,720,487,0,1779571836670,1779571836633000000,1779571836633000000,1779571836642000000,1779571836670000000,1779571836670000000,1779571836666000000,1779571836698000000,33.0000,28.0000,2.5000,32.0000,65.0000,21.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:36.7655820Z,721,489,0,1779571836728,1779571836698000000,1779571836698000000,1779571836708000000,1779571836726000000,1779571836728000000,1779571836732000000,1779571836765000000,34.0000,18.0000,8.0000,33.0000,67.0000,20.95,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:36.8069790Z,722,490,0,1779571836765,1779571836731000000,1779571836731000000,1779571836741000000,1779571836761000000,1779571836765000000,1779571836765000000,1779571836806000000,34.0000,20.0000,7.0000,41.0000,75.0000,19.88,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:36.8822730Z,723,491,0,1779571836801,1779571836765000000,1779571836765000000,1779571836774000000,1779571836800000000,1779571836801000000,1779571836806000000,1779571836882000000,41.0000,26.0000,7.5000,76.0000,117.0000,21.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:36.8857200Z,724,492,0,1779571836858,1779571836806000000,1779571836806000000,1779571836816000000,1779571836857000000,1779571836858000000,1779571836882000000,1779571836885000000,76.0000,41.0000,17.5000,3.0000,79.0000,23.14,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:36.9646690Z,726,494,0,1779571836931,1779571836885000000,1779571836885000000,1779571836894000000,1779571836929000000,1779571836931000000,1779571836924000000,1779571836964000000,39.0000,35.0000,2.0000,40.0000,79.0000,22.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.0463640Z,727,496,0,1779571836989,1779571836964000000,1779571836964000000,1779571836974000000,1779571836988000000,1779571836989000000,1779571837006000000,1779571837046000000,42.0000,14.0000,14.0000,40.0000,82.0000,22.16,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.0881050Z,728,497,0,1779571837025,1779571837006000000,1779571837006000000,1779571837015000000,1779571837021000000,1779571837025000000,1779571837046000000,1779571837088000000,40.0000,6.0000,17.0000,42.0000,82.0000,21.14,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.1282790Z,729,498,0,1779571837063,1779571837046000000,1779571837046000000,1779571837055000000,1779571837060000000,1779571837063000000,1779571837088000000,1779571837128000000,42.0000,5.0000,18.5000,40.0000,82.0000,19.95,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.1713880Z,730,499,0,1779571837120,1779571837087000000,1779571837087000000,1779571837097000000,1779571837116000000,1779571837120000000,1779571837128000000,1779571837171000000,41.0000,19.0000,11.0000,43.0000,84.0000,19.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.2100310Z,731,500,0,1779571837152,1779571837128000000,1779571837128000000,1779571837137000000,1779571837149000000,1779571837152000000,1779571837171000000,1779571837210000000,43.0000,12.0000,15.5000,39.0000,82.0000,18.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.2493480Z,732,501,0,1779571837189,1779571837171000000,1779571837171000000,1779571837180000000,1779571837188000000,1779571837189000000,1779571837209000000,1779571837249000000,38.0000,8.0000,15.0000,40.0000,78.0000,17.72,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.2924540Z,733,502,0,1779571837246,1779571837209000000,1779571837209000000,1779571837219000000,1779571837244000000,1779571837246000000,1779571837249000000,1779571837292000000,40.0000,25.0000,7.5000,43.0000,83.0000,17.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.3340950Z,734,503,0,1779571837278,1779571837248000000,1779571837248000000,1779571837258000000,1779571837278000000,1779571837278000000,1779571837292000000,1779571837334000000,44.0000,20.0000,12.0000,42.0000,86.0000,16.99,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.3736480Z,735,504,0,1779571837320,1779571837291000000,1779571837291000000,1779571837301000000,1779571837318000000,1779571837320000000,1779571837334000000,1779571837373000000,43.0000,17.0000,13.0000,39.0000,82.0000,16.05,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.4141160Z,736,505,0,1779571837377,1779571837333000000,1779571837333000000,1779571837343000000,1779571837375000000,1779571837377000000,1779571837373000000,1779571837414000000,40.0000,32.0000,4.0000,41.0000,81.0000,16.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.4557980Z,737,506,0,1779571837409,1779571837373000000,1779571837373000000,1779571837383000000,1779571837408000000,1779571837409000000,1779571837414000000,1779571837455000000,41.0000,25.0000,8.0000,41.0000,82.0000,15.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.4880610Z,738,507,0,1779571837451,1779571837413000000,1779571837413000000,1779571837423000000,1779571837449000000,1779571837451000000,1779571837455000000,1779571837488000000,42.0000,26.0000,8.0000,33.0000,75.0000,15.31,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.5888480Z,739,509,0,1779571837509,1779571837487000000,1779571837487000000,1779571837497000000,1779571837506000000,1779571837509000000,1779571837520000000,1779571837588000000,33.0000,9.0000,12.0000,68.0000,101.0000,17.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.5923050Z,741,510,0,1779571837583,1779571837520000000,1779571837520000000,1779571837530000000,1779571837583000000,1779571837583000000,1779571837588000000,1779571837592000000,68.0000,53.0000,7.5000,4.0000,72.0000,20.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.6925480Z,742,513,0,1779571837641,1779571837625000000,1779571837625000000,1779571837635000000,1779571837639000000,1779571837641000000,1779571837658000000,1779571837692000000,33.0000,4.0000,14.5000,34.0000,67.0000,21.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.7250540Z,743,514,0,1779571837677,1779571837658000000,1779571837658000000,1779571837668000000,1779571837673000000,1779571837677000000,1779571837692000000,1779571837725000000,34.0000,5.0000,14.5000,33.0000,67.0000,20.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.7580090Z,744,515,0,1779571837714,1779571837692000000,1779571837692000000,1779571837701000000,1779571837713000000,1779571837714000000,1779571837725000000,1779571837758000000,33.0000,12.0000,10.5000,33.0000,66.0000,19.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.8326030Z,745,517,0,1779571837777,1779571837757000000,1779571837757000000,1779571837767000000,1779571837775000000,1779571837777000000,1779571837791000000,1779571837832000000,34.0000,8.0000,13.0000,41.0000,75.0000,19.06,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.8691800Z,746,518,0,1779571837819,1779571837791000000,1779571837791000000,1779571837800000000,1779571837815000000,1779571837819000000,1779571837832000000,1779571837869000000,41.0000,15.0000,13.0000,37.0000,78.0000,18.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.9114940Z,747,519,0,1779571837852,1779571837832000000,1779571837832000000,1779571837841000000,1779571837850000000,1779571837852000000,1779571837869000000,1779571837911000000,37.0000,9.0000,14.0000,42.0000,79.0000,17.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.9493240Z,748,520,0,1779571837909,1779571837868000000,1779571837869000000,1779571837878000000,1779571837907000000,1779571837909000000,1779571837911000000,1779571837949000000,42.0000,29.0000,6.5000,38.0000,81.0000,17.74,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:37.9925740Z,749,521,0,1779571837940,1779571837911000000,1779571837911000000,1779571837920000000,1779571837940000000,1779571837940000000,1779571837949000000,1779571837992000000,38.0000,20.0000,9.0000,43.0000,81.0000,17.40,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:38.0320080Z,750,522,0,1779571837982,1779571837949000000,1779571837949000000,1779571837958000000,1779571837980000000,1779571837982000000,1779571837992000000,1779571838032000000,43.0000,22.0000,10.5000,40.0000,83.0000,16.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:38.1146590Z,752,524,0,1779571838072,1779571838031000000,1779571838031000000,1779571838041000000,1779571838071000000,1779571838072000000,1779571838074000000,1779571838114000000,43.0000,30.0000,6.5000,40.0000,83.0000,15.91,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:38.1570880Z,753,525,0,1779571838114,1779571838074000000,1779571838074000000,1779571838084000000,1779571838110000000,1779571838114000000,1779571838114000000,1779571838157000000,40.0000,26.0000,7.0000,43.0000,83.0000,14.95,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:38.2403950Z,755,527,0,1779571838202,1779571838156000000,1779571838156000000,1779571838171000000,1779571838200000000,1779571838202000000,1779571838198000000,1779571838240000000,42.0000,29.0000,6.5000,42.0000,84.0000,14.31,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:38.2797820Z,756,528,0,1779571838244,1779571838197000000,1779571838197000000,1779571838206000000,1779571838239000000,1779571838244000000,1779571838240000000,1779571838279000000,43.0000,33.0000,5.0000,39.0000,82.0000,13.58,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:38.3623820Z,758,530,0,1779571838333,1779571838279000000,1779571838279000000,1779571838289000000,1779571838331000000,1779571838333000000,1779571838358000000,1779571838362000000,79.0000,42.0000,18.5000,4.0000,83.0000,13.14,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:38.4434610Z,759,531,0,1779571838375,1779571838358000000,1779571838358000000,1779571838368000000,1779571838370000000,1779571838375000000,1779571838404000000,1779571838443000000,46.0000,2.0000,22.0000,39.0000,85.0000,14.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:38.4757070Z,760,533,0,1779571838428,1779571838403000000,1779571838403000000,1779571838413000000,1779571838427000000,1779571838428000000,1779571838443000000,1779571838475000000,40.0000,14.0000,13.0000,32.0000,72.0000,15.14,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:38.5086400Z,761,534,0,1779571838466,1779571838443000000,1779571838443000000,1779571838452000000,1779571838461000000,1779571838466000000,1779571838475000000,1779571838508000000,32.0000,9.0000,11.5000,33.0000,65.0000,14.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:38.5414870Z,762,535,0,1779571838503,1779571838475000000,1779571838475000000,1779571838485000000,1779571838501000000,1779571838503000000,1779571838508000000,1779571838541000000,33.0000,16.0000,8.5000,33.0000,66.0000,13.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:38.6434100Z,763,537,0,1779571838561,1779571838541000000,1779571838541000000,1779571838550000000,1779571838558000000,1779571838561000000,1779571838573000000,1779571838643000000,32.0000,8.0000,12.0000,70.0000,102.0000,15.74,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:38.6467360Z,765,538,0,1779571838634,1779571838573000000,1779571838573000000,1779571838583000000,1779571838632000000,1779571838634000000,1779571838643000000,1779571838646000000,70.0000,49.0000,10.5000,3.0000,73.0000,19.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:38.7472200Z,766,540,0,1779571838692,1779571838646000000,1779571838646000000,1779571838656000000,1779571838688000000,1779571838692000000,1779571838713000000,1779571838747000000,67.0000,32.0000,17.5000,34.0000,101.0000,20.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:38.7806770Z,767,541,0,1779571838723,1779571838680000000,1779571838680000000,1779571838690000000,1779571838721000000,1779571838723000000,1779571838747000000,1779571838780000000,67.0000,31.0000,18.0000,33.0000,100.0000,19.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:38.8532320Z,768,543,0,1779571838765,1779571838747000000,1779571838747000000,1779571838756000000,1779571838761000000,1779571838765000000,1779571838780000000,1779571838853000000,33.0000,5.0000,14.0000,73.0000,106.0000,20.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:38.8576040Z,770,544,0,1779571838853,1779571838780000000,1779571838780000000,1779571838790000000,1779571838851000000,1779571838853000000,1779571838853000000,1779571838857000000,73.0000,61.0000,6.0000,4.0000,77.0000,24.09,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:38.9394440Z,771,546,0,1779571838895,1779571838857000000,1779571838857000000,1779571838866000000,1779571838890000000,1779571838895000000,1779571838897000000,1779571838939000000,40.0000,24.0000,8.0000,42.0000,82.0000,25.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:39.0217040Z,773,548,0,1779571838981,1779571838939000000,1779571838939000000,1779571838948000000,1779571838979000000,1779571838981000000,1779571838978000000,1779571839021000000,39.0000,31.0000,4.0000,43.0000,82.0000,23.74,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:39.0607900Z,774,549,0,1779571839024,1779571838978000000,1779571838978000000,1779571838988000000,1779571839019000000,1779571839024000000,1779571839021000000,1779571839060000000,43.0000,31.0000,6.0000,39.0000,82.0000,22.50,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:39.1431420Z,776,551,0,1779571839110,1779571839060000000,1779571839060000000,1779571839070000000,1779571839109000000,1779571839110000000,1779571839102000000,1779571839143000000,42.0000,39.0000,1.5000,41.0000,83.0000,21.32,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:39.2255790Z,777,552,0,1779571839152,1779571839102000000,1779571839102000000,1779571839112000000,1779571839148000000,1779571839152000000,1779571839182000000,1779571839225000000,80.0000,36.0000,22.0000,43.0000,123.0000,22.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:39.2653030Z,778,554,0,1779571839212,1779571839182000000,1779571839182000000,1779571839192000000,1779571839205000000,1779571839212000000,1779571839225000000,1779571839265000000,43.0000,13.0000,15.0000,40.0000,83.0000,22.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:39.3094110Z,779,555,0,1779571839238,1779571839225000000,1779571839225000000,1779571839235000000,1779571839237000000,1779571839238000000,1779571839265000000,1779571839309000000,40.0000,2.0000,19.0000,44.0000,84.0000,22.10,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:39.3454580Z,780,556,0,1779571839280,1779571839265000000,1779571839265000000,1779571839274000000,1779571839277000000,1779571839280000000,1779571839309000000,1779571839345000000,44.0000,3.0000,20.5000,36.0000,80.0000,21.09,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:39.3869070Z,781,557,0,1779571839337,1779571839309000000,1779571839309000000,1779571839318000000,1779571839333000000,1779571839337000000,1779571839345000000,1779571839386000000,36.0000,15.0000,10.5000,41.0000,77.0000,20.74,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:39.4731030Z,782,558,0,1779571839369,1779571839345000000,1779571839345000000,1779571839354000000,1779571839366000000,1779571839369000000,1779571839386000000,1779571839473000000,41.0000,12.0000,14.5000,87.0000,128.0000,22.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:39.4769020Z,784,559,0,1779571839466,1779571839386000000,1779571839386000000,1779571839396000000,1779571839462000000,1779571839466000000,1779571839473000000,1779571839476000000,87.0000,66.0000,10.5000,3.0000,90.0000,27.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:39.5537200Z,785,561,0,1779571839499,1779571839476000000,1779571839476000000,1779571839486000000,1779571839495000000,1779571839499000000,1779571839515000000,1779571839553000000,39.0000,9.0000,15.0000,38.0000,77.0000,28.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:39.5895260Z,786,562,0,1779571839536,1779571839515000000,1779571839515000000,1779571839524000000,1779571839534000000,1779571839536000000,1779571839553000000,1779571839589000000,38.0000,10.0000,14.0000,36.0000,74.0000,26.58,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:39.6264680Z,787,563,0,1779571839595,1779571839553000000,1779571839553000000,1779571839563000000,1779571839592000000,1779571839595000000,1779571839589000000,1779571839626000000,36.0000,29.0000,3.5000,37.0000,73.0000,26.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:39.6628030Z,788,564,0,1779571839626,1779571839588000000,1779571839589000000,1779571839598000000,1779571839626000000,1779571839626000000,1779571839626000000,1779571839662000000,37.0000,28.0000,4.5000,36.0000,74.0000,24.97,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:39.6960940Z,789,565,0,1779571839667,1779571839626000000,1779571839626000000,1779571839635000000,1779571839664000000,1779571839667000000,1779571839662000000,1779571839696000000,36.0000,29.0000,3.5000,34.0000,70.0000,23.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:39.7690500Z,791,567,0,1779571839760,1779571839695000000,1779571839695000000,1779571839705000000,1779571839756000000,1779571839760000000,1779571839765000000,1779571839769000000,70.0000,51.0000,9.5000,4.0000,74.0000,23.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:39.8375730Z,792,569,0,1779571839799,1779571839768000000,1779571839768000000,1779571839778000000,1779571839798000000,1779571839799000000,1779571839803000000,1779571839837000000,35.0000,20.0000,7.5000,34.0000,69.0000,24.01,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:39.9238510Z,794,571,0,1779571839893,1779571839837000000,1779571839837000000,1779571839846000000,1779571839889000000,1779571839893000000,1779571839889000000,1779571839923000000,52.0000,43.0000,4.5000,34.0000,86.0000,22.99,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:30:40.0049360Z,795,572,0,1779571839934,1779571839888000000,1779571839888000000,1779571839898000000,1779571839929000000,1779571839934000000,1779571839966000000,1779571840004000000,78.0000,31.0000,23.5000,38.0000,116.0000,24.05,T3-T5 on Isaac clock; Network_est approximate
