utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T21:57:04.512086Z,1779573424512,0,0
2026-05-23T21:57:04.544718Z,1779573424544,0,0
2026-05-23T21:57:04.583652Z,1779573424583,0,0
2026-05-23T21:57:04.637705Z,1779573424637,0,0
2026-05-23T21:57:04.668706Z,1779573424668,0,0
2026-05-23T21:57:04.706778Z,1779573424706,0,0
2026-05-23T21:57:04.761876Z,1779573424761,0,0
2026-05-23T21:57:04.794468Z,1779573424794,0,0
2026-05-23T21:57:04.833035Z,1779573424833,0,0
2026-05-23T21:57:04.887192Z,1779573424887,0,0
2026-05-23T21:57:04.919633Z,1779573424919,0,0
2026-05-23T21:57:04.957435Z,1779573424957,0,0
2026-05-23T21:57:05.012468Z,1779573425012,0,0
2026-05-23T21:57:05.044199Z,1779573425044,0,0
2026-05-23T21:57:05.081781Z,1779573425081,0,0
2026-05-23T21:57:05.136110Z,1779573425136,0,0
2026-05-23T21:57:05.167724Z,1779573425167,0,0
2026-05-23T21:57:05.204987Z,1779573425204,0,0
2026-05-23T21:57:05.260060Z,1779573425260,0,0
2026-05-23T21:57:05.291143Z,1779573425291,0,0
2026-05-23T21:57:05.328903Z,1779573425328,0,0
2026-05-23T21:57:05.384081Z,1779573425384,0,0
2026-05-23T21:57:05.415186Z,1779573425415,0,0
2026-05-23T21:57:05.453716Z,1779573425453,0,0
2026-05-23T21:57:05.509507Z,1779573425509,0,0
2026-05-23T21:57:05.541465Z,1779573425541,0,0
2026-05-23T21:57:05.578490Z,1779573425578,0,0
2026-05-23T21:57:05.632483Z,1779573425632,0,0
2026-05-23T21:57:05.663384Z,1779573425663,0,0
2026-05-23T21:57:05.701281Z,1779573425701,0,0
2026-05-23T21:57:05.756405Z,1779573425756,0,0
2026-05-23T21:57:05.787806Z,1779573425787,0,0
2026-05-23T21:57:05.825139Z,1779573425825,0,0
2026-05-23T21:57:05.879548Z,1779573425879,0,0
2026-05-23T21:57:05.912668Z,1779573425912,0,0
2026-05-23T21:57:05.951984Z,1779573425951,0,0
2026-05-23T21:57:06.007079Z,1779573426007,0,0
2026-05-23T21:57:06.039292Z,1779573426039,0,0
2026-05-23T21:57:06.077110Z,1779573426077,0,0
2026-05-23T21:57:06.131393Z,1779573426131,0,0
2026-05-23T21:57:06.162619Z,1779573426162,0,0
2026-05-23T21:57:06.200332Z,1779573426200,0,0
2026-05-23T21:57:06.254262Z,1779573426254,0,0
2026-05-23T21:57:06.285410Z,1779573426285,0,0
2026-05-23T21:57:06.323352Z,1779573426323,0,0
2026-05-23T21:57:06.378276Z,1779573426378,0,0
2026-05-23T21:57:06.410161Z,1779573426410,0,0
2026-05-23T21:57:06.448555Z,1779573426448,0,0
2026-05-23T21:57:06.503545Z,1779573426503,0,0
2026-05-23T21:57:06.535446Z,1779573426535,0,0
2026-05-23T21:57:06.574838Z,1779573426574,0,0
2026-05-23T21:57:06.629228Z,1779573426629,0,0
2026-05-23T21:57:06.663440Z,1779573426663,0,0
2026-05-23T21:57:06.702501Z,1779573426702,0,0
2026-05-23T21:57:06.759094Z,1779573426759,0,0
2026-05-23T21:57:06.797649Z,1779573426797,0,0
2026-05-23T21:57:06.837415Z,1779573426837,0,0
2026-05-23T21:57:06.895008Z,1779573426895,0,0
2026-05-23T21:57:06.930893Z,1779573426930,0,0
2026-05-23T21:57:06.969008Z,1779573426969,0,0
2026-05-23T21:57:07.026045Z,1779573427026,0,0
2026-05-23T21:57:07.059321Z,1779573427059,0,0
2026-05-23T21:57:07.098175Z,1779573427098,0,0
2026-05-23T21:57:07.153631Z,1779573427153,0,0
2026-05-23T21:57:07.186475Z,1779573427186,0,0
2026-05-23T21:57:07.224778Z,1779573427224,0,0
2026-05-23T21:57:07.279495Z,1779573427279,0,0
2026-05-23T21:57:07.312375Z,1779573427312,0,0
2026-05-23T21:57:07.350738Z,1779573427350,0,0
2026-05-23T21:57:07.405883Z,1779573427405,0,0
2026-05-23T21:57:07.438528Z,1779573427438,0,0
2026-05-23T21:57:07.477525Z,1779573427477,0,0
2026-05-23T21:57:07.532378Z,1779573427532,0,0
2026-05-23T21:57:07.565442Z,1779573427565,0,0
2026-05-23T21:57:07.604848Z,1779573427604,0,0
2026-05-23T21:57:07.660002Z,1779573427660,0,0
2026-05-23T21:57:07.691915Z,1779573427691,0,0
2026-05-23T21:57:07.729893Z,1779573427729,0,0
2026-05-23T21:57:07.785050Z,1779573427785,0,0
2026-05-23T21:57:07.820725Z,1779573427820,0,0
2026-05-23T21:57:07.859451Z,1779573427859,0,0
2026-05-23T21:57:07.914581Z,1779573427914,0,0
2026-05-23T21:57:07.947645Z,1779573427947,0,0
2026-05-23T21:57:07.987439Z,1779573427987,0,0
2026-05-23T21:57:08.042970Z,1779573428042,0,0
2026-05-23T21:57:08.075884Z,1779573428075,0,0
2026-05-23T21:57:08.115013Z,1779573428115,0,0
2026-05-23T21:57:08.170461Z,1779573428170,0,0
2026-05-23T21:57:08.206242Z,1779573428206,0,0
2026-05-23T21:57:08.244219Z,1779573428244,0,0
2026-05-23T21:57:08.299423Z,1779573428299,0,0
2026-05-23T21:57:08.332701Z,1779573428332,0,0
2026-05-23T21:57:08.371934Z,1779573428371,0,0
2026-05-23T21:57:08.427561Z,1779573428427,0,0
2026-05-23T21:57:08.461860Z,1779573428461,0,0
2026-05-23T21:57:08.500600Z,1779573428500,0,0
2026-05-23T21:57:08.556789Z,1779573428556,0,0
2026-05-23T21:57:08.591483Z,1779573428591,0,0
2026-05-23T21:57:08.629972Z,1779573428629,0,0
2026-05-23T21:57:08.685198Z,1779573428685,2,136
2026-05-23T21:57:08.718330Z,1779573428718,1,68
2026-05-23T21:57:08.757188Z,1779573428757,1,68
2026-05-23T21:57:08.813609Z,1779573428813,1,68
2026-05-23T21:57:08.847155Z,1779573428847,1,68
2026-05-23T21:57:08.887166Z,1779573428887,2,136
2026-05-23T21:57:08.943557Z,1779573428943,0,0
2026-05-23T21:57:08.978649Z,1779573428978,2,137
2026-05-23T21:57:09.016470Z,1779573429016,1,69
2026-05-23T21:57:09.071040Z,1779573429071,2,138
2026-05-23T21:57:09.104051Z,1779573429104,1,69
2026-05-23T21:57:09.142764Z,1779573429142,1,69
2026-05-23T21:57:09.198187Z,1779573429198,1,69
2026-05-23T21:57:09.232297Z,1779573429232,0,0
2026-05-23T21:57:09.270455Z,1779573429270,2,138
2026-05-23T21:57:09.325562Z,1779573429325,0,0
2026-05-23T21:57:09.358835Z,1779573429358,2,138
2026-05-23T21:57:09.398489Z,1779573429398,1,69
2026-05-23T21:57:09.454910Z,1779573429454,1,69
2026-05-23T21:57:09.488003Z,1779573429488,1,69
2026-05-23T21:57:09.527897Z,1779573429527,1,69
2026-05-23T21:57:09.587720Z,1779573429587,1,69
2026-05-23T21:57:09.621889Z,1779573429621,1,69
2026-05-23T21:57:09.660996Z,1779573429660,0,0
2026-05-23T21:57:09.717207Z,1779573429717,2,138
2026-05-23T21:57:09.751095Z,1779573429751,1,69
2026-05-23T21:57:09.793198Z,1779573429793,1,69
2026-05-23T21:57:09.851034Z,1779573429851,1,69
2026-05-23T21:57:09.885720Z,1779573429885,2,138
2026-05-23T21:57:09.924869Z,1779573429924,1,69
2026-05-23T21:57:09.980597Z,1779573429980,1,69
2026-05-23T21:57:10.014661Z,1779573430014,1,69
2026-05-23T21:57:10.058889Z,1779573430058,2,138
2026-05-23T21:57:10.114805Z,1779573430114,1,69
2026-05-23T21:57:10.153807Z,1779573430153,1,69
2026-05-23T21:57:10.193296Z,1779573430193,1,69
2026-05-23T21:57:10.249665Z,1779573430249,1,69
2026-05-23T21:57:10.283334Z,1779573430283,1,69
2026-05-23T21:57:10.323210Z,1779573430323,0,0
2026-05-23T21:57:10.379690Z,1779573430379,2,138
2026-05-23T21:57:10.413729Z,1779573430413,1,69
2026-05-23T21:57:10.453481Z,1779573430453,1,69
2026-05-23T21:57:10.510191Z,1779573430510,1,69
2026-05-23T21:57:10.547158Z,1779573430547,1,69
2026-05-23T21:57:10.588400Z,1779573430588,1,69
2026-05-23T21:57:10.644795Z,1779573430644,2,138
2026-05-23T21:57:10.678505Z,1779573430678,0,0
2026-05-23T21:57:10.718276Z,1779573430718,2,138
2026-05-23T21:57:10.775458Z,1779573430775,1,69
2026-05-23T21:57:10.809619Z,1779573430809,1,69
2026-05-23T21:57:10.855931Z,1779573430855,1,69
2026-05-23T21:57:10.912589Z,1779573430912,2,138
2026-05-23T21:57:10.946135Z,1779573430946,1,69
2026-05-23T21:57:10.985331Z,1779573430985,1,69
2026-05-23T21:57:11.041371Z,1779573431041,2,138
2026-05-23T21:57:11.075603Z,1779573431075,1,69
2026-05-23T21:57:11.115146Z,1779573431115,1,69
2026-05-23T21:57:11.171163Z,1779573431171,0,0
2026-05-23T21:57:11.205924Z,1779573431205,2,138
2026-05-23T21:57:11.245444Z,1779573431245,1,69
2026-05-23T21:57:11.302764Z,1779573431302,1,69
2026-05-23T21:57:11.339417Z,1779573431339,1,69
2026-05-23T21:57:11.378643Z,1779573431378,1,69
2026-05-23T21:57:11.435784Z,1779573431435,2,138
2026-05-23T21:57:11.470807Z,1779573431470,0,0
2026-05-23T21:57:11.510903Z,1779573431510,1,69
2026-05-23T21:57:11.568072Z,1779573431568,2,138
2026-05-23T21:57:11.606781Z,1779573431606,1,69
2026-05-23T21:57:11.647353Z,1779573431647,1,69
2026-05-23T21:57:11.703545Z,1779573431703,1,69
2026-05-23T21:57:11.737795Z,1779573431737,1,69
2026-05-23T21:57:11.778650Z,1779573431778,1,69
2026-05-23T21:57:11.836384Z,1779573431836,2,138
2026-05-23T21:57:11.877333Z,1779573431877,1,69
2026-05-23T21:57:11.919653Z,1779573431919,1,69
2026-05-23T21:57:11.976194Z,1779573431976,2,138
2026-05-23T21:57:12.015243Z,1779573432015,1,69
2026-05-23T21:57:12.054487Z,1779573432054,1,69
2026-05-23T21:57:12.112204Z,1779573432112,2,138
2026-05-23T21:57:12.146558Z,1779573432146,1,69
2026-05-23T21:57:12.185807Z,1779573432185,1,69
2026-05-23T21:57:12.242855Z,1779573432242,0,0
2026-05-23T21:57:12.280020Z,1779573432280,2,138
2026-05-23T21:57:12.323977Z,1779573432323,1,69
2026-05-23T21:57:12.380418Z,1779573432380,1,69
2026-05-23T21:57:12.414659Z,1779573432414,1,69
2026-05-23T21:57:12.453915Z,1779573432453,1,69
2026-05-23T21:57:12.510993Z,1779573432510,1,70
2026-05-23T21:57:12.548317Z,1779573432548,1,70
2026-05-23T21:57:12.587051Z,1779573432587,1,70
2026-05-23T21:57:12.643857Z,1779573432643,2,140
2026-05-23T21:57:12.679004Z,1779573432679,0,0
2026-05-23T21:57:12.719861Z,1779573432719,2,140
2026-05-23T21:57:12.776776Z,1779573432776,1,70
2026-05-23T21:57:12.812366Z,1779573432812,1,70
2026-05-23T21:57:12.852145Z,1779573432852,1,70
2026-05-23T21:57:12.909596Z,1779573432909,2,140
2026-05-23T21:57:12.943725Z,1779573432943,1,70
2026-05-23T21:57:12.983031Z,1779573432983,1,70
2026-05-23T21:57:13.039811Z,1779573433039,2,140
2026-05-23T21:57:13.073448Z,1779573433073,1,70
2026-05-23T21:57:13.113168Z,1779573433113,1,70
2026-05-23T21:57:13.169810Z,1779573433169,2,140
2026-05-23T21:57:13.203556Z,1779573433203,0,0
2026-05-23T21:57:13.242943Z,1779573433242,1,70
2026-05-23T21:57:13.299067Z,1779573433299,1,70
2026-05-23T21:57:13.333058Z,1779573433333,0,0
2026-05-23T21:57:13.373566Z,1779573433373,2,140
2026-05-23T21:57:13.430392Z,1779573433430,1,70
2026-05-23T21:57:13.464695Z,1779573433464,1,70
2026-05-23T21:57:13.503959Z,1779573433503,1,70
2026-05-23T21:57:13.561466Z,1779573433561,2,140
2026-05-23T21:57:13.595877Z,1779573433595,0,0
2026-05-23T21:57:13.635594Z,1779573433635,1,70
2026-05-23T21:57:13.692899Z,1779573433692,2,140
2026-05-23T21:57:13.726949Z,1779573433726,1,70
2026-05-23T21:57:13.766477Z,1779573433766,1,70
2026-05-23T21:57:13.822567Z,1779573433822,2,140
2026-05-23T21:57:13.857555Z,1779573433857,1,70
2026-05-23T21:57:13.897115Z,1779573433897,1,70
2026-05-23T21:57:13.954857Z,1779573433954,1,70
2026-05-23T21:57:13.989783Z,1779573433989,1,70
2026-05-23T21:57:14.030261Z,1779573434030,2,140
2026-05-23T21:57:14.086313Z,1779573434086,1,70
2026-05-23T21:57:14.120237Z,1779573434120,1,70
2026-05-23T21:57:14.159855Z,1779573434159,1,70
2026-05-23T21:57:14.216855Z,1779573434216,2,140
2026-05-23T21:57:14.251039Z,1779573434251,1,70
2026-05-23T21:57:14.290625Z,1779573434290,1,70
2026-05-23T21:57:14.346750Z,1779573434346,0,0
2026-05-23T21:57:14.381443Z,1779573434381,1,70
2026-05-23T21:57:14.423108Z,1779573434423,0,0
2026-05-23T21:57:14.480310Z,1779573434480,3,210
2026-05-23T21:57:14.515860Z,1779573434515,0,0
2026-05-23T21:57:14.556681Z,1779573434556,1,70
2026-05-23T21:57:14.613933Z,1779573434613,2,140
2026-05-23T21:57:14.649756Z,1779573434649,0,0
2026-05-23T21:57:14.690234Z,1779573434690,1,70
2026-05-23T21:57:14.747801Z,1779573434747,2,140
2026-05-23T21:57:14.782191Z,1779573434782,1,70
2026-05-23T21:57:14.821856Z,1779573434821,1,70
2026-05-23T21:57:14.878024Z,1779573434878,1,70
2026-05-23T21:57:14.912939Z,1779573434912,1,70
2026-05-23T21:57:14.952520Z,1779573434952,0,0
2026-05-23T21:57:15.008235Z,1779573435008,3,210
2026-05-23T21:57:15.042130Z,1779573435042,1,70
2026-05-23T21:57:15.080949Z,1779573435080,1,70
2026-05-23T21:57:15.138259Z,1779573435138,2,140
2026-05-23T21:57:15.172777Z,1779573435172,1,70
2026-05-23T21:57:15.212353Z,1779573435212,1,70
2026-05-23T21:57:15.268294Z,1779573435268,1,70
2026-05-23T21:57:15.302190Z,1779573435302,1,70
2026-05-23T21:57:15.341460Z,1779573435341,1,70
2026-05-23T21:57:15.398332Z,1779573435398,1,70
2026-05-23T21:57:15.432464Z,1779573435432,1,70
2026-05-23T21:57:15.471721Z,1779573435471,1,70
2026-05-23T21:57:15.527578Z,1779573435527,0,0
2026-05-23T21:57:15.561870Z,1779573435561,2,140
2026-05-23T21:57:15.603023Z,1779573435603,1,70
2026-05-23T21:57:15.659649Z,1779573435659,1,70
2026-05-23T21:57:15.697525Z,1779573435697,1,70
2026-05-23T21:57:15.737319Z,1779573435737,1,70
2026-05-23T21:57:15.794575Z,1779573435794,2,140
2026-05-23T21:57:15.830660Z,1779573435830,1,70
2026-05-23T21:57:15.871941Z,1779573435871,1,70
2026-05-23T21:57:15.929109Z,1779573435929,2,140
2026-05-23T21:57:15.963680Z,1779573435963,1,70
2026-05-23T21:57:16.004713Z,1779573436004,1,70
2026-05-23T21:57:16.061379Z,1779573436061,1,70
2026-05-23T21:57:16.094836Z,1779573436094,1,70
2026-05-23T21:57:16.134060Z,1779573436134,2,140
2026-05-23T21:57:16.191173Z,1779573436191,1,70
2026-05-23T21:57:16.225483Z,1779573436225,1,70
2026-05-23T21:57:16.264834Z,1779573436264,1,70
2026-05-23T21:57:16.321884Z,1779573436321,1,70
2026-05-23T21:57:16.355582Z,1779573436355,1,70
2026-05-23T21:57:16.395345Z,1779573436395,1,70
2026-05-23T21:57:16.451583Z,1779573436451,1,70
2026-05-23T21:57:16.485890Z,1779573436485,1,70
2026-05-23T21:57:16.526400Z,1779573436526,1,70
2026-05-23T21:57:16.583062Z,1779573436583,1,70
2026-05-23T21:57:16.617319Z,1779573436617,0,0
2026-05-23T21:57:16.656631Z,1779573436656,2,140
2026-05-23T21:57:16.713511Z,1779573436713,1,70
2026-05-23T21:57:16.747625Z,1779573436747,1,70
2026-05-23T21:57:16.791429Z,1779573436791,2,140
2026-05-23T21:57:16.847917Z,1779573436847,1,70
2026-05-23T21:57:16.882854Z,1779573436882,1,70
2026-05-23T21:57:16.922804Z,1779573436922,1,70
2026-05-23T21:57:16.980315Z,1779573436980,2,140
2026-05-23T21:57:17.019257Z,1779573437019,1,70
2026-05-23T21:57:17.059055Z,1779573437059,1,70
2026-05-23T21:57:17.115328Z,1779573437115,2,140
2026-05-23T21:57:17.148926Z,1779573437148,1,70
2026-05-23T21:57:17.193286Z,1779573437193,1,70
2026-05-23T21:57:17.248519Z,1779573437248,2,140
2026-05-23T21:57:17.282775Z,1779573437282,0,0
2026-05-23T21:57:17.322196Z,1779573437322,1,70
2026-05-23T21:57:17.380422Z,1779573437380,2,140
2026-05-23T21:57:17.416528Z,1779573437416,0,0
2026-05-23T21:57:17.456914Z,1779573437456,2,140
2026-05-23T21:57:17.513867Z,1779573437513,1,70
2026-05-23T21:57:17.547829Z,1779573437547,1,70
2026-05-23T21:57:17.586967Z,1779573437586,1,70
2026-05-23T21:57:17.644082Z,1779573437644,0,0
2026-05-23T21:57:17.677800Z,1779573437677,2,140
2026-05-23T21:57:17.717237Z,1779573437717,1,70
2026-05-23T21:57:17.772864Z,1779573437772,1,70
2026-05-23T21:57:17.807768Z,1779573437807,1,70
2026-05-23T21:57:17.847002Z,1779573437847,1,70
2026-05-23T21:57:17.905295Z,1779573437905,2,140
2026-05-23T21:57:17.942433Z,1779573437942,0,0
2026-05-23T21:57:17.983035Z,1779573437983,2,140
2026-05-23T21:57:18.039549Z,1779573438039,2,140
2026-05-23T21:57:18.073676Z,1779573438073,1,70
2026-05-23T21:57:18.112368Z,1779573438112,1,70
2026-05-23T21:57:18.170346Z,1779573438170,2,140
2026-05-23T21:57:18.204401Z,1779573438204,1,70
2026-05-23T21:57:18.244276Z,1779573438244,1,70
2026-05-23T21:57:18.304512Z,1779573438304,1,70
2026-05-23T21:57:18.338121Z,1779573438338,1,70
2026-05-23T21:57:18.377374Z,1779573438377,1,70
2026-05-23T21:57:18.434917Z,1779573438434,1,70
2026-05-23T21:57:18.468980Z,1779573438468,1,70
2026-05-23T21:57:18.509353Z,1779573438509,1,70
2026-05-23T21:57:18.567230Z,1779573438567,0,0
2026-05-23T21:57:18.603328Z,1779573438603,2,140
2026-05-23T21:57:18.643221Z,1779573438643,1,70
2026-05-23T21:57:18.699420Z,1779573438699,1,70
2026-05-23T21:57:18.733945Z,1779573438733,0,0
2026-05-23T21:57:18.773466Z,1779573438773,2,140
2026-05-23T21:57:18.831405Z,1779573438831,1,70
2026-05-23T21:57:18.865428Z,1779573438865,1,70
2026-05-23T21:57:18.906356Z,1779573438906,1,70
2026-05-23T21:57:18.962688Z,1779573438962,1,70
2026-05-23T21:57:18.996896Z,1779573438996,1,70
2026-05-23T21:57:19.036592Z,1779573439036,1,70
2026-05-23T21:57:19.093365Z,1779573439093,2,140
2026-05-23T21:57:19.127328Z,1779573439127,1,70
2026-05-23T21:57:19.166904Z,1779573439166,1,70
2026-05-23T21:57:19.222693Z,1779573439222,2,140
2026-05-23T21:57:19.257828Z,1779573439257,1,70
2026-05-23T21:57:19.298136Z,1779573439298,1,70
2026-05-23T21:57:19.355959Z,1779573439355,2,140
2026-05-23T21:57:19.390094Z,1779573439390,1,70
2026-05-23T21:57:19.430322Z,1779573439430,1,70
2026-05-23T21:57:19.487040Z,1779573439487,1,70
2026-05-23T21:57:19.521387Z,1779573439521,1,70
2026-05-23T21:57:19.561176Z,1779573439561,0,0
2026-05-23T21:57:19.617695Z,1779573439617,3,210
2026-05-23T21:57:19.652152Z,1779573439652,1,70
2026-05-23T21:57:19.692122Z,1779573439692,1,70
2026-05-23T21:57:19.749055Z,1779573439749,1,70
2026-05-23T21:57:19.785115Z,1779573439785,1,70
2026-05-23T21:57:19.825214Z,1779573439825,2,140
2026-05-23T21:57:19.881706Z,1779573439881,1,70
2026-05-23T21:57:19.916434Z,1779573439916,1,70
2026-05-23T21:57:19.956980Z,1779573439956,2,140
2026-05-23T21:57:20.013833Z,1779573440013,0,0
2026-05-23T21:57:20.047570Z,1779573440047,2,140
2026-05-23T21:57:20.087419Z,1779573440087,1,70
2026-05-23T21:57:20.143452Z,1779573440143,2,140
2026-05-23T21:57:20.179530Z,1779573440179,1,70
2026-05-23T21:57:20.219332Z,1779573440219,1,70
2026-05-23T21:57:20.276365Z,1779573440276,2,140
2026-05-23T21:57:20.310843Z,1779573440310,1,70
2026-05-23T21:57:20.350103Z,1779573440350,1,70
2026-05-23T21:57:20.406414Z,1779573440406,2,140
2026-05-23T21:57:20.441440Z,1779573440441,1,70
2026-05-23T21:57:20.480988Z,1779573440480,1,70
2026-05-23T21:57:20.537696Z,1779573440537,1,70
2026-05-23T21:57:20.571700Z,1779573440571,1,70
2026-05-23T21:57:20.611046Z,1779573440611,1,70
2026-05-23T21:57:20.668208Z,1779573440668,2,140
2026-05-23T21:57:20.703103Z,1779573440703,1,70
2026-05-23T21:57:20.744060Z,1779573440744,1,70
2026-05-23T21:57:20.801646Z,1779573440801,2,140
