utc_iso,unix_ms,packet_queue_size,queue_bytes
2026-05-23T22:25:47.613194Z,1779575147613,0,0
2026-05-23T22:25:47.654705Z,1779575147654,0,0
2026-05-23T22:25:47.721139Z,1779575147721,0,0
2026-05-23T22:25:47.759047Z,1779575147759,0,0
2026-05-23T22:25:47.800637Z,1779575147800,0,0
2026-05-23T22:25:47.862035Z,1779575147862,0,0
2026-05-23T22:25:47.897350Z,1779575147897,0,0
2026-05-23T22:25:47.939698Z,1779575147939,0,0
2026-05-23T22:25:48.001144Z,1779575148001,0,0
2026-05-23T22:25:48.036394Z,1779575148036,0,0
2026-05-23T22:25:48.077944Z,1779575148077,0,0
2026-05-23T22:25:48.139801Z,1779575148139,0,0
2026-05-23T22:25:48.174885Z,1779575148174,0,0
2026-05-23T22:25:48.218898Z,1779575148218,0,0
2026-05-23T22:25:48.278970Z,1779575148278,0,0
2026-05-23T22:25:48.315443Z,1779575148315,0,0
2026-05-23T22:25:48.357795Z,1779575148357,0,0
2026-05-23T22:25:48.419866Z,1779575148419,0,0
2026-05-23T22:25:48.457027Z,1779575148457,0,0
2026-05-23T22:25:48.497764Z,1779575148497,0,0
2026-05-23T22:25:48.560006Z,1779575148560,0,0
2026-05-23T22:25:48.595670Z,1779575148595,0,0
2026-05-23T22:25:48.637331Z,1779575148637,0,0
2026-05-23T22:25:48.700299Z,1779575148700,0,0
2026-05-23T22:25:48.738315Z,1779575148738,0,0
2026-05-23T22:25:48.781759Z,1779575148781,0,0
2026-05-23T22:25:48.844098Z,1779575148844,0,0
2026-05-23T22:25:48.881141Z,1779575148881,0,0
2026-05-23T22:25:48.923135Z,1779575148923,0,0
2026-05-23T22:25:48.984651Z,1779575148984,0,0
2026-05-23T22:25:49.020637Z,1779575149020,0,0
2026-05-23T22:25:49.064058Z,1779575149064,0,0
2026-05-23T22:25:49.126224Z,1779575149126,0,0
2026-05-23T22:25:49.162642Z,1779575149162,0,0
2026-05-23T22:25:49.204205Z,1779575149204,0,0
2026-05-23T22:25:49.265885Z,1779575149265,0,0
2026-05-23T22:25:49.301951Z,1779575149301,0,0
2026-05-23T22:25:49.344558Z,1779575149344,0,0
2026-05-23T22:25:49.405951Z,1779575149405,0,0
2026-05-23T22:25:49.442306Z,1779575149442,0,0
2026-05-23T22:25:49.483968Z,1779575149483,0,0
2026-05-23T22:25:49.547234Z,1779575149547,0,0
2026-05-23T22:25:49.585008Z,1779575149585,0,0
2026-05-23T22:25:49.635089Z,1779575149635,0,0
2026-05-23T22:25:49.698555Z,1779575149698,0,0
2026-05-23T22:25:49.735106Z,1779575149735,0,0
2026-05-23T22:25:49.777246Z,1779575149777,0,0
2026-05-23T22:25:49.839605Z,1779575149839,0,0
2026-05-23T22:25:49.876894Z,1779575149876,0,0
2026-05-23T22:25:49.917830Z,1779575149917,0,0
2026-05-23T22:25:49.980167Z,1779575149980,0,0
2026-05-23T22:25:50.017722Z,1779575150017,0,0
2026-05-23T22:25:50.060132Z,1779575150060,0,0
2026-05-23T22:25:50.123678Z,1779575150123,0,0
2026-05-23T22:25:50.159612Z,1779575150159,0,0
2026-05-23T22:25:50.201693Z,1779575150201,0,0
2026-05-23T22:25:50.263822Z,1779575150263,0,0
2026-05-23T22:25:50.299186Z,1779575150299,0,0
2026-05-23T22:25:50.341564Z,1779575150341,0,0
2026-05-23T22:25:50.402952Z,1779575150402,0,0
2026-05-23T22:25:50.438675Z,1779575150438,0,0
2026-05-23T22:25:50.480850Z,1779575150480,0,0
2026-05-23T22:25:50.542707Z,1779575150542,0,0
2026-05-23T22:25:50.578279Z,1779575150578,0,0
2026-05-23T22:25:50.619818Z,1779575150619,0,0
2026-05-23T22:25:50.681935Z,1779575150681,0,0
2026-05-23T22:25:50.717088Z,1779575150717,0,0
2026-05-23T22:25:50.758628Z,1779575150758,0,0
2026-05-23T22:25:50.820956Z,1779575150820,0,0
2026-05-23T22:25:50.857632Z,1779575150857,0,0
2026-05-23T22:25:50.899214Z,1779575150899,0,0
2026-05-23T22:25:50.968135Z,1779575150968,0,0
2026-05-23T22:25:51.004669Z,1779575151004,0,0
2026-05-23T22:25:51.046565Z,1779575151046,0,0
2026-05-23T22:25:51.111715Z,1779575151111,0,0
2026-05-23T22:25:51.148960Z,1779575151148,0,0
2026-05-23T22:25:51.194987Z,1779575151194,0,0
2026-05-23T22:25:51.256287Z,1779575151256,0,0
2026-05-23T22:25:51.291962Z,1779575151291,0,0
2026-05-23T22:25:51.333645Z,1779575151333,0,0
2026-05-23T22:25:51.394344Z,1779575151394,0,0
2026-05-23T22:25:51.429751Z,1779575151429,0,0
2026-05-23T22:25:51.470731Z,1779575151470,0,0
2026-05-23T22:25:51.532529Z,1779575151532,0,0
2026-05-23T22:25:51.568060Z,1779575151568,0,0
2026-05-23T22:25:51.609473Z,1779575151609,0,0
2026-05-23T22:25:51.670878Z,1779575151670,0,0
2026-05-23T22:25:51.706864Z,1779575151706,0,0
2026-05-23T22:25:51.748730Z,1779575151748,0,0
2026-05-23T22:25:51.811362Z,1779575151811,0,0
2026-05-23T22:25:51.846554Z,1779575151846,0,0
2026-05-23T22:25:51.889100Z,1779575151889,0,0
2026-05-23T22:25:51.952113Z,1779575151952,0,0
2026-05-23T22:25:51.988799Z,1779575151988,0,0
2026-05-23T22:25:52.030355Z,1779575152030,0,0
2026-05-23T22:25:52.093856Z,1779575152093,0,0
2026-05-23T22:25:52.129142Z,1779575152129,0,0
2026-05-23T22:25:52.173081Z,1779575152173,0,0
2026-05-23T22:25:52.237847Z,1779575152237,0,0
2026-05-23T22:25:52.277431Z,1779575152277,0,0
2026-05-23T22:25:52.321542Z,1779575152321,0,0
2026-05-23T22:25:52.382464Z,1779575152382,0,0
2026-05-23T22:25:52.418313Z,1779575152418,0,0
2026-05-23T22:25:52.461286Z,1779575152461,0,0
2026-05-23T22:25:52.523419Z,1779575152523,0,0
2026-05-23T22:25:52.560424Z,1779575152560,0,0
2026-05-23T22:25:52.603334Z,1779575152603,0,0
2026-05-23T22:25:52.665482Z,1779575152665,0,0
2026-05-23T22:25:52.700248Z,1779575152700,0,0
2026-05-23T22:25:52.742000Z,1779575152742,0,0
2026-05-23T22:25:52.804932Z,1779575152804,0,0
2026-05-23T22:25:52.841737Z,1779575152841,0,0
2026-05-23T22:25:52.882261Z,1779575152882,0,0
2026-05-23T22:25:52.944660Z,1779575152944,0,0
2026-05-23T22:25:52.981961Z,1779575152981,0,0
2026-05-23T22:25:53.025624Z,1779575153025,0,0
2026-05-23T22:25:53.087049Z,1779575153087,0,0
2026-05-23T22:25:53.122560Z,1779575153122,0,0
2026-05-23T22:25:53.163920Z,1779575153163,0,0
2026-05-23T22:25:53.225368Z,1779575153225,0,0
2026-05-23T22:25:53.261019Z,1779575153261,0,0
2026-05-23T22:25:53.302802Z,1779575153302,0,0
2026-05-23T22:25:53.364995Z,1779575153364,0,0
2026-05-23T22:25:53.402366Z,1779575153402,0,0
2026-05-23T22:25:53.444095Z,1779575153444,0,0
2026-05-23T22:25:53.505851Z,1779575153505,0,0
2026-05-23T22:25:53.544931Z,1779575153544,0,0
2026-05-23T22:25:53.585852Z,1779575153585,0,0
2026-05-23T22:25:53.648234Z,1779575153648,0,0
2026-05-23T22:25:53.683033Z,1779575153683,0,0
2026-05-23T22:25:53.724432Z,1779575153724,0,0
2026-05-23T22:25:53.786034Z,1779575153786,0,0
2026-05-23T22:25:53.820529Z,1779575153820,0,0
2026-05-23T22:25:53.862043Z,1779575153862,0,0
2026-05-23T22:25:53.923593Z,1779575153923,0,0
2026-05-23T22:25:53.959555Z,1779575153959,0,0
2026-05-23T22:25:54.001142Z,1779575154001,0,0
2026-05-23T22:25:54.062576Z,1779575154062,0,0
2026-05-23T22:25:54.096726Z,1779575154096,0,0
2026-05-23T22:25:54.140162Z,1779575154140,0,0
2026-05-23T22:25:54.201978Z,1779575154201,0,0
2026-05-23T22:25:54.236587Z,1779575154236,0,0
2026-05-23T22:25:54.278659Z,1779575154278,0,0
2026-05-23T22:25:54.340381Z,1779575154340,0,0
2026-05-23T22:25:54.375861Z,1779575154375,0,0
2026-05-23T22:25:54.417832Z,1779575154417,0,0
2026-05-23T22:25:54.479343Z,1779575154479,0,0
2026-05-23T22:25:54.514810Z,1779575154514,2,136
2026-05-23T22:25:54.556573Z,1779575154556,1,68
2026-05-23T22:25:54.623582Z,1779575154623,2,136
2026-05-23T22:25:54.659685Z,1779575154659,1,68
2026-05-23T22:25:54.701213Z,1779575154701,1,68
2026-05-23T22:25:54.762724Z,1779575154762,2,136
2026-05-23T22:25:54.800658Z,1779575154800,1,69
2026-05-23T22:25:54.842391Z,1779575154842,1,69
2026-05-23T22:25:54.904163Z,1779575154904,2,138
2026-05-23T22:25:54.939685Z,1779575154939,1,69
2026-05-23T22:25:54.984961Z,1779575154984,1,69
2026-05-23T22:25:55.047669Z,1779575155047,2,138
2026-05-23T22:25:55.118280Z,1779575155118,2,138
2026-05-23T22:25:55.159741Z,1779575155159,2,138
2026-05-23T22:25:55.226901Z,1779575155226,2,138
2026-05-23T22:25:55.263649Z,1779575155263,1,69
2026-05-23T22:25:55.305772Z,1779575155305,0,0
2026-05-23T22:25:55.368598Z,1779575155368,3,207
2026-05-23T22:25:55.404426Z,1779575155404,1,69
2026-05-23T22:25:55.447213Z,1779575155447,1,69
2026-05-23T22:25:55.509568Z,1779575155509,2,138
2026-05-23T22:25:55.545288Z,1779575155545,1,69
2026-05-23T22:25:55.586288Z,1779575155586,1,69
2026-05-23T22:25:55.648204Z,1779575155648,2,138
2026-05-23T22:25:55.683168Z,1779575155683,1,69
2026-05-23T22:25:55.724480Z,1779575155724,1,69
2026-05-23T22:25:55.786037Z,1779575155786,2,138
2026-05-23T22:25:55.820960Z,1779575155820,1,69
2026-05-23T22:25:55.862222Z,1779575155862,1,69
2026-05-23T22:25:55.923813Z,1779575155923,2,138
2026-05-23T22:25:55.958963Z,1779575155958,1,69
2026-05-23T22:25:56.001626Z,1779575156001,1,69
2026-05-23T22:25:56.064832Z,1779575156064,2,138
2026-05-23T22:25:56.100397Z,1779575156100,1,69
2026-05-23T22:25:56.144870Z,1779575156144,1,69
2026-05-23T22:25:56.207921Z,1779575156207,2,138
2026-05-23T22:25:56.245194Z,1779575156245,1,69
2026-05-23T22:25:56.286211Z,1779575156286,2,138
2026-05-23T22:25:56.347942Z,1779575156347,0,0
2026-05-23T22:25:56.383487Z,1779575156383,1,69
2026-05-23T22:25:56.425174Z,1779575156425,2,138
2026-05-23T22:25:56.487447Z,1779575156487,2,138
2026-05-23T22:25:56.522725Z,1779575156522,1,69
2026-05-23T22:25:56.564314Z,1779575156564,1,69
2026-05-23T22:25:56.626082Z,1779575156626,2,138
2026-05-23T22:25:56.661409Z,1779575156661,1,69
2026-05-23T22:25:56.704221Z,1779575156704,1,69
2026-05-23T22:25:56.765926Z,1779575156765,2,138
2026-05-23T22:25:56.800983Z,1779575156800,1,69
2026-05-23T22:25:56.843206Z,1779575156843,1,69
2026-05-23T22:25:56.905053Z,1779575156905,2,138
2026-05-23T22:25:56.945808Z,1779575156945,1,69
2026-05-23T22:25:56.987577Z,1779575156987,2,138
2026-05-23T22:25:57.049370Z,1779575157049,1,69
2026-05-23T22:25:57.084329Z,1779575157084,2,138
2026-05-23T22:25:57.126571Z,1779575157126,1,69
2026-05-23T22:25:57.190369Z,1779575157190,2,138
2026-05-23T22:25:57.225649Z,1779575157225,1,69
2026-05-23T22:25:57.267345Z,1779575157267,1,69
2026-05-23T22:25:57.329319Z,1779575157329,2,138
2026-05-23T22:25:57.364678Z,1779575157364,0,0
2026-05-23T22:25:57.406629Z,1779575157406,2,138
2026-05-23T22:25:57.468640Z,1779575157468,2,138
2026-05-23T22:25:57.503969Z,1779575157503,0,0
2026-05-23T22:25:57.545416Z,1779575157545,1,69
2026-05-23T22:25:57.607071Z,1779575157607,2,138
2026-05-23T22:25:57.642773Z,1779575157642,1,69
2026-05-23T22:25:57.684524Z,1779575157684,2,138
2026-05-23T22:25:57.747390Z,1779575157747,2,138
2026-05-23T22:25:57.782825Z,1779575157782,1,69
2026-05-23T22:25:57.825131Z,1779575157825,1,69
2026-05-23T22:25:57.887985Z,1779575157887,2,139
2026-05-23T22:25:57.925654Z,1779575157925,1,70
2026-05-23T22:25:57.967039Z,1779575157967,1,70
2026-05-23T22:25:58.029782Z,1779575158029,2,140
2026-05-23T22:25:58.067885Z,1779575158067,1,70
2026-05-23T22:25:58.110278Z,1779575158110,1,70
2026-05-23T22:25:58.174092Z,1779575158174,2,140
2026-05-23T22:25:58.208852Z,1779575158208,1,70
2026-05-23T22:25:58.250036Z,1779575158250,1,70
2026-05-23T22:25:58.312624Z,1779575158312,2,140
2026-05-23T22:25:58.347978Z,1779575158347,1,70
2026-05-23T22:25:58.390288Z,1779575158390,1,70
2026-05-23T22:25:58.452602Z,1779575158452,2,140
2026-05-23T22:25:58.488089Z,1779575158488,1,70
2026-05-23T22:25:58.529438Z,1779575158529,1,70
2026-05-23T22:25:58.592757Z,1779575158592,1,70
2026-05-23T22:25:58.628290Z,1779575158628,2,140
2026-05-23T22:25:58.669260Z,1779575158669,1,70
2026-05-23T22:25:58.731207Z,1779575158731,2,140
2026-05-23T22:25:58.766698Z,1779575158766,1,70
2026-05-23T22:25:58.808749Z,1779575158808,1,70
2026-05-23T22:25:58.871292Z,1779575158871,2,140
2026-05-23T22:25:58.906234Z,1779575158906,1,70
2026-05-23T22:25:58.947741Z,1779575158947,1,70
2026-05-23T22:25:59.010124Z,1779575159010,2,140
2026-05-23T22:25:59.047027Z,1779575159047,1,70
2026-05-23T22:25:59.088470Z,1779575159088,1,70
2026-05-23T22:25:59.150459Z,1779575159150,2,140
2026-05-23T22:25:59.186770Z,1779575159186,1,70
2026-05-23T22:25:59.228169Z,1779575159228,2,140
2026-05-23T22:25:59.290308Z,1779575159290,1,70
2026-05-23T22:25:59.326524Z,1779575159326,2,140
2026-05-23T22:25:59.368097Z,1779575159368,1,70
2026-05-23T22:25:59.430397Z,1779575159430,1,70
2026-05-23T22:25:59.466277Z,1779575159466,1,70
2026-05-23T22:25:59.508641Z,1779575159508,1,70
2026-05-23T22:25:59.570433Z,1779575159570,2,140
2026-05-23T22:25:59.606300Z,1779575159606,1,70
2026-05-23T22:25:59.648129Z,1779575159648,1,70
2026-05-23T22:25:59.709780Z,1779575159709,1,70
2026-05-23T22:25:59.745055Z,1779575159745,2,140
2026-05-23T22:25:59.788412Z,1779575159788,1,70
2026-05-23T22:25:59.849777Z,1779575159849,2,140
2026-05-23T22:25:59.887141Z,1779575159887,1,70
2026-05-23T22:25:59.930144Z,1779575159930,0,0
2026-05-23T22:25:59.992892Z,1779575159992,3,210
2026-05-23T22:26:00.028174Z,1779575160028,1,70
2026-05-23T22:26:00.070888Z,1779575160070,1,70
2026-05-23T22:26:00.131773Z,1779575160131,2,140
2026-05-23T22:26:00.170729Z,1779575160170,1,70
2026-05-23T22:26:00.211544Z,1779575160211,2,140
2026-05-23T22:26:00.273810Z,1779575160273,2,140
2026-05-23T22:26:00.310831Z,1779575160310,1,70
2026-05-23T22:26:00.351177Z,1779575160351,1,70
2026-05-23T22:26:00.413236Z,1779575160413,2,140
2026-05-23T22:26:00.453893Z,1779575160453,1,70
2026-05-23T22:26:00.495792Z,1779575160495,1,70
2026-05-23T22:26:00.558355Z,1779575160558,2,140
2026-05-23T22:26:00.594020Z,1779575160594,1,70
2026-05-23T22:26:00.636085Z,1779575160636,1,70
2026-05-23T22:26:00.698236Z,1779575160698,2,140
2026-05-23T22:26:00.737386Z,1779575160737,1,70
2026-05-23T22:26:00.779370Z,1779575160779,1,70
2026-05-23T22:26:00.842702Z,1779575160842,2,140
2026-05-23T22:26:00.879090Z,1779575160879,1,70
2026-05-23T22:26:00.924126Z,1779575160924,1,70
2026-05-23T22:26:00.985048Z,1779575160985,2,140
2026-05-23T22:26:01.020588Z,1779575161020,1,70
2026-05-23T22:26:01.065363Z,1779575161065,1,70
2026-05-23T22:26:01.126529Z,1779575161126,2,140
2026-05-23T22:26:01.163990Z,1779575161163,1,70
2026-05-23T22:26:01.206467Z,1779575161206,2,140
2026-05-23T22:26:01.267872Z,1779575161267,1,70
2026-05-23T22:26:01.303354Z,1779575161303,2,140
2026-05-23T22:26:01.344929Z,1779575161344,1,70
2026-05-23T22:26:01.406689Z,1779575161406,2,140
2026-05-23T22:26:01.442359Z,1779575161442,1,70
2026-05-23T22:26:01.484035Z,1779575161484,1,70
2026-05-23T22:26:01.546287Z,1779575161546,1,70
2026-05-23T22:26:01.581722Z,1779575161581,1,70
2026-05-23T22:26:01.624711Z,1779575161624,2,140
2026-05-23T22:26:01.688844Z,1779575161688,2,140
2026-05-23T22:26:01.724346Z,1779575161724,1,70
2026-05-23T22:26:01.764940Z,1779575161764,1,70
2026-05-23T22:26:01.826493Z,1779575161826,2,140
2026-05-23T22:26:01.863345Z,1779575161863,1,70
2026-05-23T22:26:01.904684Z,1779575161904,0,0
2026-05-23T22:26:01.966934Z,1779575161966,2,140
2026-05-23T22:26:02.002804Z,1779575162002,2,140
2026-05-23T22:26:02.044892Z,1779575162044,1,70
2026-05-23T22:26:02.108009Z,1779575162108,2,140
2026-05-23T22:26:02.143027Z,1779575162143,1,70
2026-05-23T22:26:02.184858Z,1779575162184,1,70
2026-05-23T22:26:02.247150Z,1779575162247,2,140
2026-05-23T22:26:02.283087Z,1779575162283,1,70
2026-05-23T22:26:02.324911Z,1779575162324,1,70
2026-05-23T22:26:02.386701Z,1779575162386,2,140
2026-05-23T22:26:02.422276Z,1779575162422,1,70
2026-05-23T22:26:02.464415Z,1779575162464,1,70
2026-05-23T22:26:02.526333Z,1779575162526,2,140
2026-05-23T22:26:02.562680Z,1779575162562,1,70
2026-05-23T22:26:02.604521Z,1779575162604,1,70
2026-05-23T22:26:02.667274Z,1779575162667,2,140
2026-05-23T22:26:02.702975Z,1779575162702,1,70
2026-05-23T22:26:02.747126Z,1779575162747,2,140
2026-05-23T22:26:02.808101Z,1779575162808,1,70
2026-05-23T22:26:02.846091Z,1779575162846,2,140
2026-05-23T22:26:02.887998Z,1779575162888,1,70
2026-05-23T22:26:02.950628Z,1779575162950,2,140
2026-05-23T22:26:02.985787Z,1779575162985,0,0
2026-05-23T22:26:03.027155Z,1779575163027,2,140
2026-05-23T22:26:03.089100Z,1779575163089,1,70
2026-05-23T22:26:03.123797Z,1779575163123,1,70
2026-05-23T22:26:03.166295Z,1779575163166,2,140
2026-05-23T22:26:03.228266Z,1779575163228,1,70
2026-05-23T22:26:03.264130Z,1779575163264,1,70
2026-05-23T22:26:03.305863Z,1779575163305,2,140
2026-05-23T22:26:03.370260Z,1779575163370,2,140
2026-05-23T22:26:03.408254Z,1779575163408,1,70
2026-05-23T22:26:03.448840Z,1779575163448,1,70
2026-05-23T22:26:03.510516Z,1779575163510,1,70
2026-05-23T22:26:03.546472Z,1779575163546,2,140
2026-05-23T22:26:03.588902Z,1779575163588,1,70
2026-05-23T22:26:03.651255Z,1779575163651,2,140
2026-05-23T22:26:03.686440Z,1779575163686,1,70
2026-05-23T22:26:03.727473Z,1779575163727,1,70
2026-05-23T22:26:03.788675Z,1779575163788,2,140
2026-05-23T22:26:03.823886Z,1779575163823,1,70
2026-05-23T22:26:03.865517Z,1779575163865,1,70
2026-05-23T22:26:03.927566Z,1779575163927,2,140
2026-05-23T22:26:03.962716Z,1779575163962,1,70
2026-05-23T22:26:04.004774Z,1779575164004,1,70
2026-05-23T22:26:04.067143Z,1779575164067,1,70
2026-05-23T22:26:04.102260Z,1779575164102,2,140
2026-05-23T22:26:04.144197Z,1779575164144,1,70
2026-05-23T22:26:04.206200Z,1779575164206,2,140
2026-05-23T22:26:04.241360Z,1779575164241,1,70
2026-05-23T22:26:04.282892Z,1779575164282,1,70
2026-05-23T22:26:04.344765Z,1779575164344,2,140
2026-05-23T22:26:04.380994Z,1779575164380,1,70
2026-05-23T22:26:04.422584Z,1779575164422,1,70
2026-05-23T22:26:04.485701Z,1779575164485,2,140
2026-05-23T22:26:04.520555Z,1779575164520,1,70
2026-05-23T22:26:04.561932Z,1779575164561,0,0
2026-05-23T22:26:04.623560Z,1779575164623,3,210
2026-05-23T22:26:04.660877Z,1779575164660,1,70
2026-05-23T22:26:04.702572Z,1779575164702,1,70
2026-05-23T22:26:04.764871Z,1779575164764,2,140
2026-05-23T22:26:04.799965Z,1779575164799,1,70
2026-05-23T22:26:04.841074Z,1779575164841,2,140
2026-05-23T22:26:04.902931Z,1779575164902,1,70
2026-05-23T22:26:04.940445Z,1779575164940,2,140
2026-05-23T22:26:04.982360Z,1779575164982,1,70
2026-05-23T22:26:05.044206Z,1779575165044,1,70
2026-05-23T22:26:05.079295Z,1779575165079,2,140
2026-05-23T22:26:05.120652Z,1779575165120,1,70
2026-05-23T22:26:05.182329Z,1779575165182,1,70
2026-05-23T22:26:05.218637Z,1779575165218,0,0
2026-05-23T22:26:05.260031Z,1779575165260,3,210
2026-05-23T22:26:05.322432Z,1779575165322,1,70
2026-05-23T22:26:05.359933Z,1779575165359,2,140
2026-05-23T22:26:05.401587Z,1779575165401,1,70
2026-05-23T22:26:05.463886Z,1779575165463,2,140
2026-05-23T22:26:05.498907Z,1779575165498,1,70
2026-05-23T22:26:05.541558Z,1779575165541,0,0
2026-05-23T22:26:05.604439Z,1779575165604,3,210
2026-05-23T22:26:05.642495Z,1779575165642,0,0
2026-05-23T22:26:05.684059Z,1779575165684,2,140
2026-05-23T22:26:05.746184Z,1779575165746,2,140
2026-05-23T22:26:05.781580Z,1779575165781,1,70
2026-05-23T22:26:05.823507Z,1779575165823,1,70
2026-05-23T22:26:05.885045Z,1779575165885,2,140
2026-05-23T22:26:05.920424Z,1779575165920,1,70
2026-05-23T22:26:05.961872Z,1779575165961,1,70
2026-05-23T22:26:06.024260Z,1779575166024,2,140
2026-05-23T22:26:06.060553Z,1779575166060,1,70
2026-05-23T22:26:06.102491Z,1779575166102,1,70
2026-05-23T22:26:06.165325Z,1779575166165,1,70
2026-05-23T22:26:06.200887Z,1779575166200,2,140
2026-05-23T22:26:06.244055Z,1779575166244,1,70
2026-05-23T22:26:06.307445Z,1779575166307,2,140
2026-05-23T22:26:06.343260Z,1779575166343,1,70
2026-05-23T22:26:06.384598Z,1779575166384,1,70
2026-05-23T22:26:06.446959Z,1779575166446,2,140
2026-05-23T22:26:06.482036Z,1779575166482,1,70
2026-05-23T22:26:06.523099Z,1779575166523,2,140
2026-05-23T22:26:06.584871Z,1779575166584,1,70
2026-05-23T22:26:06.619774Z,1779575166619,1,70
2026-05-23T22:26:06.661697Z,1779575166661,0,0
2026-05-23T22:26:06.723214Z,1779575166723,3,210
2026-05-23T22:26:06.759005Z,1779575166759,1,70
2026-05-23T22:26:06.800441Z,1779575166800,2,140
2026-05-23T22:26:06.862038Z,1779575166862,1,70
