utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T22:05:19.3751500Z,1779573919375,25,-1,0,0,0,0,1779573919360,1779573919361,1779573919347
2026-05-23T22:05:19.4536710Z,1779573919453,26,-1,0,0,0,0,1779573919401,1779573919402,1779573919411
2026-05-23T22:05:19.4990480Z,1779573919499,27,-1,0,0,0,0,1779573919457,1779573919460,1779573919453
2026-05-23T22:05:19.5741980Z,1779573919574,28,-1,0,0,0,0,1779573919489,1779573919490,1779573919499
2026-05-23T22:05:19.5780520Z,1779573919578,30,-1,0,0,0,0,1779573919583,1779573919584,1779573919574
2026-05-23T22:05:19.6493310Z,1779573919649,31,-1,0,0,0,0,1779573919619,1779573919622,1779573919613
2026-05-23T22:05:19.6818830Z,1779573919681,32,-1,0,0,0,0,1779573919658,1779573919658,1779573919649
2026-05-23T22:05:19.7451670Z,1779573919745,33,-1,0,0,0,0,1779573919714,1779573919716,1779573919713
2026-05-23T22:05:19.7772160Z,1779573919777,34,-1,0,0,0,0,1779573919747,1779573919747,1779573919745
2026-05-23T22:05:19.8472740Z,1779573919847,35,-1,0,0,0,0,1779573919787,1779573919790,1779573919777
2026-05-23T22:05:19.8504970Z,1779573919850,36,-1,0,0,0,0,1779573919843,1779573919847,1779573919847
2026-05-23T22:05:19.9173650Z,1779573919917,37,-1,0,0,0,0,1779573919877,1779573919878,1779573919883
2026-05-23T22:05:19.9502630Z,1779573919950,38,-1,0,0,0,0,1779573919916,1779573919919,1779573919917
2026-05-23T22:05:20.0200600Z,1779573920020,39,-1,0,0,0,0,1779573919972,1779573919976,1779573919989
2026-05-23T22:05:20.0516290Z,1779573920051,40,-1,0,0,0,0,1779573920008,1779573920012,1779573920020
2026-05-23T22:05:20.0833430Z,1779573920083,41,-1,0,0,0,0,1779573920046,1779573920049,1779573920051
2026-05-23T22:05:20.1469860Z,1779573920146,42,-1,0,0,0,0,1779573920102,1779573920106,1779573920115
2026-05-23T22:05:20.1782780Z,1779573920178,43,-1,0,0,0,0,1779573920136,1779573920137,1779573920147
2026-05-23T22:05:20.2097720Z,1779573920209,44,-1,0,0,0,0,1779573920175,1779573920178,1779573920178
2026-05-23T22:05:20.2729830Z,1779573920272,45,-1,0,0,0,0,1779573920231,1779573920232,1779573920241
2026-05-23T22:05:20.3051010Z,1779573920305,46,-1,0,0,0,0,1779573920264,1779573920268,1779573920273
2026-05-23T22:05:20.3463830Z,1779573920346,47,-1,0,0,0,0,1779573920304,1779573920305,1779573920305
2026-05-23T22:05:20.4187950Z,1779573920418,48,-1,0,0,0,0,1779573920359,1779573920359,1779573920346
2026-05-23T22:05:20.4230540Z,1779573920423,50,-1,0,0,0,0,1779573920432,1779573920432,1779573920419
2026-05-23T22:05:20.5180730Z,1779573920518,51,-1,0,0,0,0,1779573920489,1779573920493,1779573920486
2026-05-23T22:05:20.5497750Z,1779573920549,52,-1,0,0,0,0,1779573920521,1779573920524,1779573920518
2026-05-23T22:05:20.5813690Z,1779573920581,53,-1,0,0,0,0,1779573920559,1779573920560,1779573920549
2026-05-23T22:05:20.6448430Z,1779573920644,54,-1,0,0,0,0,1779573920615,1779573920616,1779573920614
2026-05-23T22:05:20.7112320Z,1779573920711,55,-1,0,0,0,0,1779573920648,1779573920653,1779573920644
2026-05-23T22:05:20.7140980Z,1779573920714,56,-1,0,0,0,0,1779573920698,1779573920699,1779573920711
2026-05-23T22:05:20.7775290Z,1779573920777,57,-1,0,0,0,0,1779573920755,1779573920757,1779573920746
2026-05-23T22:05:20.8094340Z,1779573920809,58,-1,0,0,0,0,1779573920792,1779573920793,1779573920777
2026-05-23T22:05:20.8836330Z,1779573920883,59,-1,0,0,0,0,1779573920841,1779573920842,1779573920880
2026-05-23T22:05:20.9570270Z,1779573920957,60,-1,0,0,0,0,1779573920910,1779573920911,1779573920917
2026-05-23T22:05:20.9879190Z,1779573920987,61,-1,0,0,0,0,1779573920944,1779573920948,1779573920957
2026-05-23T22:05:21.0196780Z,1779573921019,62,-1,0,0,0,0,1779573920983,1779573920984,1779573920987
2026-05-23T22:05:21.0830530Z,1779573921083,63,-1,0,0,0,0,1779573921038,1779573921041,1779573921051
2026-05-23T22:05:21.1148270Z,1779573921114,64,-1,0,0,0,0,1779573921069,1779573921073,1779573921083
2026-05-23T22:05:21.1463970Z,1779573921146,65,-1,0,0,0,0,1779573921108,1779573921109,1779573921114
2026-05-23T22:05:21.2138010Z,1779573921213,67,-1,0,0,0,0,1779573921195,1779573921199,1779573921182
2026-05-23T22:05:21.2774150Z,1779573921277,68,-1,0,0,0,0,1779573921237,1779573921240,1779573921245
2026-05-23T22:05:21.3796040Z,1779573921379,69,-1,0,0,0,0,1779573921293,1779573921297,1779573921309
2026-05-23T22:05:21.3834620Z,1779573921383,71,-1,0,0,0,0,1779573921367,1779573921370,1779573921379
2026-05-23T22:05:21.4564270Z,1779573921456,72,-1,0,0,0,0,1779573921424,1779573921426,1779573921416
2026-05-23T22:05:21.4870440Z,1779573921487,73,-1,0,0,0,0,1779573921458,1779573921462,1779573921456
2026-05-23T22:05:21.5185340Z,1779573921518,74,-1,0,0,0,0,1779573921497,1779573921498,1779573921487
2026-05-23T22:05:21.5820080Z,1779573921582,75,-1,0,0,0,0,1779573921557,1779573921561,1779573921550
2026-05-23T22:05:21.6133620Z,1779573921613,76,-1,0,0,0,0,1779573921595,1779573921596,1779573921582
2026-05-23T22:05:21.6766700Z,1779573921676,77,-1,0,0,0,0,1779573921635,1779573921638,1779573921645
2026-05-23T22:05:21.7398690Z,1779573921739,78,-1,0,0,0,0,1779573921690,1779573921695,1779573921708
2026-05-23T22:05:21.8064350Z,1779573921806,79,-1,0,0,0,0,1779573921722,1779573921726,1779573921739
2026-05-23T22:05:21.8107020Z,1779573921810,81,-1,0,0,0,0,1779573921817,1779573921820,1779573921806
2026-05-23T22:05:21.8982290Z,1779573921898,82,-1,0,0,0,0,1779573921849,1779573921851,1779573921847
2026-05-23T22:05:21.9707120Z,1779573921970,83,-1,0,0,0,0,1779573921888,1779573921893,1779573921898
2026-05-23T22:05:21.9746110Z,1779573921974,85,-1,0,0,0,0,1779573921977,1779573921981,1779573921970
2026-05-23T22:05:22.0607350Z,1779573922060,86,-1,0,0,0,0,1779573922015,1779573922017,1779573922017
2026-05-23T22:05:22.1249960Z,1779573922124,88,-1,0,0,0,0,1779573922110,1779573922110,1779573922093
2026-05-23T22:05:22.1930810Z,1779573922193,89,-1,0,0,0,0,1779573922149,1779573922152,1779573922157
2026-05-23T22:05:22.2263950Z,1779573922226,90,-1,0,0,0,0,1779573922206,1779573922209,1779573922193
2026-05-23T22:05:22.2620470Z,1779573922262,91,-1,0,0,0,0,1779573922239,1779573922240,1779573922226
2026-05-23T22:05:22.3327360Z,1779573922332,92,-1,0,0,0,0,1779573922278,1779573922281,1779573922297
2026-05-23T22:05:22.3654250Z,1779573922365,93,-1,0,0,0,0,1779573922334,1779573922338,1779573922332
2026-05-23T22:05:22.4072300Z,1779573922407,94,-1,0,0,0,0,1779573922370,1779573922374,1779573922365
2026-05-23T22:05:22.4383770Z,1779573922438,95,-1,0,0,0,0,1779573922412,1779573922417,1779573922407
2026-05-23T22:05:22.5144100Z,1779573922514,96,-1,0,0,0,0,1779573922468,1779573922473,1779573922479
2026-05-23T22:05:22.5462190Z,1779573922546,97,-1,0,0,0,0,1779573922502,1779573922505,1779573922514
2026-05-23T22:05:22.5792700Z,1779573922579,98,-1,0,0,0,0,1779573922541,1779573922541,1779573922546
2026-05-23T22:05:22.6408990Z,1779573922640,99,-1,0,0,0,0,1779573922602,1779573922603,1779573922610
2026-05-23T22:05:22.6722570Z,1779573922672,100,-1,0,0,0,0,1779573922636,1779573922639,1779573922640
2026-05-23T22:05:22.7038970Z,1779573922703,101,-1,0,0,0,0,1779573922676,1779573922681,1779573922672
2026-05-23T22:05:22.7677390Z,1779573922767,102,-1,0,0,0,0,1779573922733,1779573922737,1779573922735
2026-05-23T22:05:22.8015820Z,1779573922801,103,-1,0,0,0,0,1779573922766,1779573922769,1779573922767
2026-05-23T22:05:22.8352590Z,1779573922835,104,-1,0,0,0,0,1779573922804,1779573922806,1779573922801
2026-05-23T22:05:22.9234450Z,1779573922923,107,-1,0,0,0,0,1779573922931,1779573922934,1779573922919
2026-05-23T22:05:23.0527850Z,1779573923052,109,-1,0,0,0,0,1779573923021,1779573923021,1779573923010
2026-05-23T22:05:23.1013680Z,1779573923101,110,-1,0,0,0,0,1779573923063,1779573923063,1779573923052
2026-05-23T22:05:23.2009480Z,1779573923200,112,-1,0,0,0,0,1779573923152,1779573923156,1779573923150
2026-05-23T22:05:23.2474040Z,1779573923247,113,-1,0,0,0,0,1779573923192,1779573923193,1779573923201
2026-05-23T22:05:23.2934360Z,1779573923293,114,-1,0,0,0,0,1779573923248,1779573923250,1779573923247
2026-05-23T22:05:23.3396090Z,1779573923339,115,-1,0,0,0,0,1779573923281,1779573923286,1779573923293
2026-05-23T22:05:23.3866670Z,1779573923386,116,-1,0,0,0,0,1779573923322,1779573923322,1779573923339
2026-05-23T22:05:23.4306730Z,1779573923430,117,-1,0,0,0,0,1779573923378,1779573923379,1779573923386
2026-05-23T22:05:23.5096810Z,1779573923509,118,-1,0,0,0,0,1779573923412,1779573923416,1779573923430
2026-05-23T22:05:23.5133680Z,1779573923513,120,-1,0,0,0,0,1779573923508,1779573923510,1779573923509
2026-05-23T22:05:23.6428760Z,1779573923642,122,-1,0,0,0,0,1779573923586,1779573923589,1779573923589
2026-05-23T22:05:23.6892780Z,1779573923689,123,-1,0,0,0,0,1779573923643,1779573923645,1779573923643
2026-05-23T22:05:23.7442760Z,1779573923744,124,-1,0,0,0,0,1779573923677,1779573923682,1779573923689
2026-05-23T22:05:23.7506890Z,1779573923750,125,-1,0,0,0,0,1779573923716,1779573923718,1779573923744
2026-05-23T22:05:23.8258070Z,1779573923825,127,-1,0,0,0,0,1779573923804,1779573923806,1779573923789
2026-05-23T22:05:23.9334840Z,1779573923933,128,-1,0,0,0,0,1779573923843,1779573923847,1779573923863
2026-05-23T22:05:23.9373580Z,1779573923937,130,-1,0,0,0,0,1779573923933,1779573923934,1779573923933
2026-05-23T22:05:24.0486460Z,1779573924048,131,-1,0,0,0,0,1779573923973,1779573923976,1779573923969
2026-05-23T22:05:24.0535140Z,1779573924053,132,-1,0,0,0,0,1779573924032,1779573924034,1779573924048
2026-05-23T22:05:24.1213440Z,1779573924121,133,-1,0,0,0,0,1779573924068,1779573924071,1779573924086
2026-05-23T22:05:24.1546580Z,1779573924154,134,-1,0,0,0,0,1779573924108,1779573924113,1779573924121
2026-05-23T22:05:24.1881140Z,1779573924188,135,-1,0,0,0,0,1779573924164,1779573924164,1779573924154
2026-05-23T22:05:24.2208380Z,1779573924220,136,-1,0,0,0,0,1779573924198,1779573924201,1779573924188
2026-05-23T22:05:24.2864590Z,1779573924286,137,-1,0,0,0,0,1779573924237,1779573924238,1779573924253
2026-05-23T22:05:24.3190940Z,1779573924319,138,-1,0,0,0,0,1779573924293,1779573924295,1779573924286
2026-05-23T22:05:24.3539100Z,1779573924353,139,-1,0,0,0,0,1779573924326,1779573924327,1779573924319
2026-05-23T22:05:24.3982150Z,1779573924398,140,-1,0,0,0,0,1779573924365,1779573924368,1779573924353
2026-05-23T22:05:24.4823950Z,1779573924482,142,-1,0,0,0,0,1779573924455,1779573924455,1779573924478
2026-05-23T22:05:24.5620910Z,1779573924562,143,-1,0,0,0,0,1779573924495,1779573924497,1779573924482
2026-05-23T22:05:24.5658530Z,1779573924565,144,-1,0,0,0,0,1779573924551,1779573924553,1779573924562
2026-05-23T22:05:24.6311340Z,1779573924631,145,-1,0,0,0,0,1779573924589,1779573924590,1779573924598
2026-05-23T22:05:24.6636940Z,1779573924663,146,-1,0,0,0,0,1779573924629,1779573924631,1779573924631
2026-05-23T22:05:24.7312260Z,1779573924731,147,-1,0,0,0,0,1779573924685,1779573924687,1779573924696
2026-05-23T22:05:24.7694110Z,1779573924769,148,-1,0,0,0,0,1779573924717,1779573924718,1779573924731
2026-05-23T22:05:24.8025350Z,1779573924802,149,-1,0,0,0,0,1779573924755,1779573924759,1779573924769
2026-05-23T22:05:24.8343120Z,1779573924834,150,-1,0,0,0,0,1779573924810,1779573924815,1779573924802
2026-05-23T22:05:24.8670850Z,1779573924867,151,-1,0,0,0,0,1779573924842,1779573924846,1779573924834
2026-05-23T22:05:24.9004010Z,1779573924900,152,-1,0,0,0,0,1779573924882,1779573924882,1779573924867
2026-05-23T22:05:24.9768740Z,1779573924976,154,-1,0,0,0,0,1779573924969,1779573924973,1779573924972
2026-05-23T22:05:25.0873460Z,1779573925087,155,-1,0,0,0,0,1779573925011,1779573925015,1779573925048
2026-05-23T22:05:25.0917960Z,1779573925091,156,-1,0,0,0,0,1779573925067,1779573925070,1779573925087
2026-05-23T22:05:25.1260130Z,1779573925126,157,-1,0,0,0,0,1779573925101,1779573925106,1779573925091
2026-05-23T22:05:25.1596840Z,1779573925159,158,-1,0,0,0,0,1779573925141,1779573925142,1779573925126
2026-05-23T22:05:25.2290520Z,1779573925229,159,-1,0,0,0,0,1779573925197,1779573925198,1779573925196
2026-05-23T22:05:25.2617310Z,1779573925261,160,-1,0,0,0,0,1779573925230,1779573925234,1779573925229
2026-05-23T22:05:25.2936880Z,1779573925293,161,-1,0,0,0,0,1779573925270,1779573925271,1779573925261
2026-05-23T22:05:25.3596620Z,1779573925359,162,-1,0,0,0,0,1779573925326,1779573925327,1779573925326
2026-05-23T22:05:25.3922920Z,1779573925392,163,-1,0,0,0,0,1779573925361,1779573925363,1779573925359
2026-05-23T22:05:25.4257880Z,1779573925425,164,-1,0,0,0,0,1779573925400,1779573925404,1779573925392
2026-05-23T22:05:25.5369550Z,1779573925536,165,-1,0,0,0,0,1779573925457,1779573925458,1779573925467
2026-05-23T22:05:25.5404530Z,1779573925540,167,-1,0,0,0,0,1779573925529,1779573925531,1779573925537
2026-05-23T22:05:25.6062710Z,1779573925606,168,-1,0,0,0,0,1779573925586,1779573925588,1779573925573
2026-05-23T22:05:25.6713890Z,1779573925671,169,-1,0,0,0,0,1779573925623,1779573925623,1779573925638
2026-05-23T22:05:25.7038110Z,1779573925703,170,-1,0,0,0,0,1779573925664,1779573925664,1779573925671
2026-05-23T22:05:25.7719790Z,1779573925771,172,-1,0,0,0,0,1779573925751,1779573925752,1779573925736
2026-05-23T22:05:25.8425550Z,1779573925842,173,-1,0,0,0,0,1779573925789,1779573925793,1779573925810
2026-05-23T22:05:25.8752340Z,1779573925875,174,-1,0,0,0,0,1779573925845,1779573925849,1779573925842
2026-05-23T22:05:25.9082050Z,1779573925908,175,-1,0,0,0,0,1779573925877,1779573925880,1779573925875
2026-05-23T22:05:25.9412280Z,1779573925941,176,-1,0,0,0,0,1779573925917,1779573925920,1779573925908
2026-05-23T22:05:26.0131730Z,1779573926013,177,-1,0,0,0,0,1779573925974,1779573925976,1779573925981
2026-05-23T22:05:26.0533020Z,1779573926053,178,-1,0,0,0,0,1779573926008,1779573926012,1779573926013
2026-05-23T22:05:26.0845710Z,1779573926084,179,-1,0,0,0,0,1779573926046,1779573926049,1779573926053
2026-05-23T22:05:26.1570810Z,1779573926157,181,-1,0,0,0,0,1779573926140,1779573926141,1779573926153
2026-05-23T22:05:26.2241320Z,1779573926224,182,-1,0,0,0,0,1779573926179,1779573926182,1779573926190
2026-05-23T22:05:26.2569350Z,1779573926256,183,-1,0,0,0,0,1779573926235,1779573926239,1779573926224
2026-05-23T22:05:26.2901970Z,1779573926290,184,-1,0,0,0,0,1779573926270,1779573926270,1779573926256
2026-05-23T22:05:26.3572940Z,1779573926357,185,-1,0,0,0,0,1779573926309,1779573926311,1779573926327
2026-05-23T22:05:26.4259210Z,1779573926425,186,-1,0,0,0,0,1779573926365,1779573926366,1779573926357
2026-05-23T22:05:26.4299330Z,1779573926429,188,-1,0,0,0,0,1779573926439,1779573926439,1779573926426
2026-05-23T22:05:26.5737100Z,1779573926573,189,3,1779573926462,1779573926462,1779573926481,1779573926494,1779573926494,1779573926497,1779573926506
2026-05-23T22:05:26.5786980Z,1779573926578,191,4,1779573926506,1779573926506,1779573926525,1779573926529,1779573926569,1779573926570,1779573926574
2026-05-23T22:05:26.6758490Z,1779573926675,192,6,1779573926578,1779573926578,1779573926597,1779573926627,1779573926627,1779573926629,1779573926644
2026-05-23T22:05:26.7089350Z,1779573926708,193,8,1779573926643,1779573926644,1779573926663,1779573926663,1779573926663,1779573926667,1779573926676
2026-05-23T22:05:26.7414320Z,1779573926741,194,9,1779573926675,1779573926675,1779573926694,1779573926701,1779573926701,1779573926703,1779573926709
2026-05-23T22:05:26.8144720Z,1779573926814,196,11,1779573926741,1779573926741,1779573926759,1779573926790,1779573926790,1779573926792,1779573926781
2026-05-23T22:05:26.8478310Z,1779573926847,197,12,1779573926780,1779573926780,1779573926799,1779573926828,1779573926828,1779573926829,1779573926814
2026-05-23T22:05:26.9165730Z,1779573926916,198,14,1779573926847,1779573926847,1779573926866,1779573926885,1779573926885,1779573926889,1779573926884
2026-05-23T22:05:26.9492860Z,1779573926949,199,15,1779573926883,1779573926883,1779573926902,1779573926919,1779573926919,1779573926920,1779573926916
2026-05-23T22:05:26.9825320Z,1779573926982,200,16,1779573926916,1779573926916,1779573926935,1779573926957,1779573926958,1779573926962,1779573926949
2026-05-23T22:05:27.0549870Z,1779573927054,201,18,1779573926982,1779573926982,1779573927001,1779573927015,1779573927015,1779573927015,1779573927024
2026-05-23T22:05:27.0953840Z,1779573927095,202,19,1779573927023,1779573927023,1779573927042,1779573927050,1779573927050,1779573927052,1779573927055
2026-05-23T22:05:27.1269120Z,1779573927126,203,20,1779573927055,1779573927055,1779573927073,1779573927093,1779573927093,1779573927094,1779573927095
2026-05-23T22:05:27.2026250Z,1779573927202,205,22,1779573927126,1779573927127,1779573927145,1779573927150,1779573927184,1779573927188,1779573927199
2026-05-23T22:05:27.2695110Z,1779573927269,206,24,1779573927202,1779573927202,1779573927221,1779573927224,1779573927224,1779573927226,1779573927237
2026-05-23T22:05:27.3024380Z,1779573927302,207,25,1779573927236,1779573927236,1779573927256,1779573927281,1779573927281,1779573927282,1779573927269
2026-05-23T22:05:27.3681500Z,1779573927368,208,26,1779573927269,1779573927269,1779573927287,1779573927320,1779573927320,1779573927324,1779573927335
2026-05-23T22:05:27.4004740Z,1779573927400,209,28,1779573927335,1779573927335,1779573927353,1779573927362,1779573927362,1779573927366,1779573927368
2026-05-23T22:05:27.4665850Z,1779573927466,210,30,1779573927400,1779573927400,1779573927420,1779573927424,1779573927424,1779573927425,1779573927433
2026-05-23T22:05:27.5082370Z,1779573927508,211,31,1779573927433,1779573927433,1779573927451,1779573927463,1779573927463,1779573927466,1779573927466
2026-05-23T22:05:27.5396390Z,1779573927539,212,32,1779573927466,1779573927466,1779573927487,1779573927508,1779573927508,1779573927509,1779573927508
2026-05-23T22:05:27.6119110Z,1779573927611,213,34,1779573927539,1779573927539,1779573927558,1779573927567,1779573927567,1779573927569,1779573927580
2026-05-23T22:05:27.6444420Z,1779573927644,214,35,1779573927580,1779573927580,1779573927599,1779573927606,1779573927606,1779573927607,1779573927612
2026-05-23T22:05:27.6776910Z,1779573927677,215,36,1779573927611,1779573927611,1779573927630,1779573927648,1779573927648,1779573927651,1779573927644
2026-05-23T22:05:27.7425750Z,1779573927742,216,38,1779573927677,1779573927677,1779573927696,1779573927707,1779573927708,1779573927709,1779573927709
2026-05-23T22:05:27.7834040Z,1779573927783,217,39,1779573927709,1779573927709,1779573927728,1779573927750,1779573927750,1779573927750,1779573927742
2026-05-23T22:05:27.8490380Z,1779573927849,218,40,1779573927742,1779573927742,1779573927760,1779573927798,1779573927798,1779573927802,1779573927815
2026-05-23T22:05:27.8812630Z,1779573927881,219,42,1779573927815,1779573927815,1779573927834,1779573927857,1779573927857,1779573927859,1779573927849
2026-05-23T22:05:27.9139560Z,1779573927913,220,43,1779573927849,1779573927849,1779573927867,1779573927892,1779573927892,1779573927896,1779573927881
2026-05-23T22:05:28.0185660Z,1779573928018,221,45,1779573927914,1779573927914,1779573927932,1779573927932,1779573927932,1779573927937,1779573927947
2026-05-23T22:05:28.0221330Z,1779573928022,223,46,1779573927947,1779573927947,1779573927965,1779573927988,1779573928024,1779573928025,1779573928018
2026-05-23T22:05:28.1262470Z,1779573928126,224,48,1779573928022,1779573928022,1779573928040,1779573928064,1779573928064,1779573928067,1779573928055
2026-05-23T22:05:28.1301300Z,1779573928130,225,49,1779573928054,1779573928054,1779573928072,1779573928123,1779573928123,1779573928125,1779573928126
2026-05-23T22:05:28.2311910Z,1779573928231,226,51,1779573928130,1779573928130,1779573928148,1779573928157,1779573928157,1779573928157,1779573928162
2026-05-23T22:05:28.2346680Z,1779573928234,227,52,1779573928162,1779573928162,1779573928180,1779573928196,1779573928196,1779573928199,1779573928231
2026-05-23T22:05:28.3018350Z,1779573928301,228,54,1779573928234,1779573928234,1779573928253,1779573928253,1779573928253,1779573928256,1779573928268
2026-05-23T22:05:28.3355860Z,1779573928335,229,54,1779573928234,1779573928234,1779573928253,1779573928253,1779573928286,1779573928286,1779573928302
2026-05-23T22:05:28.3681510Z,1779573928368,230,56,1779573928301,1779573928301,1779573928320,1779573928326,1779573928326,1779573928328,1779573928338
2026-05-23T22:05:28.4332150Z,1779573928433,232,58,1779573928368,1779573928368,1779573928386,1779573928416,1779573928416,1779573928417,1779573928401
2026-05-23T22:05:28.4990970Z,1779573928499,233,60,1779573928433,1779573928433,1779573928451,1779573928455,1779573928456,1779573928460,1779573928466
2026-05-23T22:05:28.5732490Z,1779573928573,234,61,1779573928466,1779573928466,1779573928485,1779573928516,1779573928516,1779573928516,1779573928532
2026-05-23T22:05:28.6051440Z,1779573928605,235,63,1779573928532,1779573928532,1779573928550,1779573928550,1779573928550,1779573928554,1779573928573
2026-05-23T22:05:28.6463670Z,1779573928646,236,64,1779573928573,1779573928573,1779573928591,1779573928592,1779573928592,1779573928596,1779573928605
2026-05-23T22:05:28.6773480Z,1779573928677,237,65,1779573928605,1779573928605,1779573928623,1779573928650,1779573928650,1779573928654,1779573928646
2026-05-23T22:05:28.7096260Z,1779573928709,238,66,1779573928646,1779573928646,1779573928664,1779573928685,1779573928685,1779573928686,1779573928677
2026-05-23T22:05:28.7811890Z,1779573928781,239,67,1779573928677,1779573928677,1779573928695,1779573928724,1779573928725,1779573928729,1779573928742
2026-05-23T22:05:28.8151390Z,1779573928815,240,69,1779573928742,1779573928742,1779573928760,1779573928782,1779573928782,1779573928786,1779573928781
2026-05-23T22:05:28.8479670Z,1779573928847,241,70,1779573928781,1779573928781,1779573928799,1779573928815,1779573928815,1779573928818,1779573928815
2026-05-23T22:05:28.8803890Z,1779573928880,242,71,1779573928815,1779573928815,1779573928833,1779573928855,1779573928856,1779573928859,1779573928848
2026-05-23T22:05:28.9457480Z,1779573928945,243,73,1779573928880,1779573928880,1779573928898,1779573928912,1779573928912,1779573928913,1779573928913
2026-05-23T22:05:28.9787820Z,1779573928978,244,74,1779573928913,1779573928913,1779573928931,1779573928945,1779573928945,1779573928948,1779573928946
2026-05-23T22:05:29.0114720Z,1779573929011,245,75,1779573928945,1779573928945,1779573928964,1779573928984,1779573928984,1779573928985,1779573928979
2026-05-23T22:05:29.0874460Z,1779573929087,247,77,1779573929011,1779573929011,1779573929029,1779573929041,1779573929075,1779573929077,1779573929083
2026-05-23T22:05:29.1605570Z,1779573929160,248,79,1779573929087,1779573929087,1779573929105,1779573929117,1779573929117,1779573929120,1779573929120
2026-05-23T22:05:29.1957800Z,1779573929195,249,80,1779573929119,1779573929119,1779573929137,1779573929174,1779573929174,1779573929177,1779573929160
2026-05-23T22:05:29.2290370Z,1779573929229,250,81,1779573929160,1779573929160,1779573929178,1779573929208,1779573929208,1779573929209,1779573929196
2026-05-23T22:05:29.2998710Z,1779573929299,252,83,1779573929229,1779573929229,1779573929247,1779573929303,1779573929303,1779573929308,1779573929297
2026-05-23T22:05:29.3671450Z,1779573929367,253,85,1779573929299,1779573929299,1779573929318,1779573929339,1779573929339,1779573929340,1779573929333
2026-05-23T22:05:29.4004100Z,1779573929400,254,86,1779573929333,1779573929333,1779573929351,1779573929378,1779573929378,1779573929381,1779573929367
2026-05-23T22:05:29.4740180Z,1779573929474,255,88,1779573929400,1779573929400,1779573929418,1779573929434,1779573929434,1779573929438,1779573929435
2026-05-23T22:05:29.5510170Z,1779573929551,256,89,1779573929435,1779573929435,1779573929454,1779573929470,1779573929470,1779573929474,1779573929474
2026-05-23T22:05:29.5640880Z,1779573929564,257,90,1779573929474,1779573929474,1779573929492,1779573929513,1779573929513,1779573929515,1779573929551
2026-05-23T22:05:29.5993250Z,1779573929599,258,90,1779573929474,1779573929474,1779573929492,1779573929513,1779573929567,1779573929568,1779573929564
2026-05-23T22:05:29.6405320Z,1779573929640,259,92,1779573929564,1779573929564,1779573929582,1779573929604,1779573929604,1779573929604,1779573929599
2026-05-23T22:05:29.6756940Z,1779573929675,260,93,1779573929599,1779573929599,1779573929617,1779573929648,1779573929648,1779573929652,1779573929640
