Time_sec,ExpectedPos,ActualPos
75.9870,-107.3604,-107.3584
76.0530,-107.4604,-107.4584
76.0850,-107.5104,-107.5084
76.1180,-107.5604,-107.5584
76.1830,-107.6104,-107.6084
76.2160,-107.7104,-107.7084
76.2490,-107.7604,-107.7584
76.2910,-107.8104,-107.8084
76.3220,-107.8604,-107.8584
76.3640,-107.9104,-107.9084
76.4340,-108.0104,-108.0084
76.4670,-108.0604,-108.0584
76.4990,-108.1104,-108.1084
76.5650,-108.2104,-108.2084
76.5970,-108.2604,-108.2584
76.6300,-108.3104,-108.3084
76.7000,-108.4104,-108.4084
76.7330,-108.4604,-108.4584
76.7660,-108.5104,-108.5084
76.8470,-108.5604,-108.5584
76.8840,-108.6604,-108.6584
76.9500,-108.7605,-108.7584
76.9830,-108.8105,-108.8084
77.0150,-108.8605,-108.8584
77.0810,-108.9605,-108.9584
77.1130,-109.0105,-109.0084
77.1460,-109.0605,-109.0584
77.2110,-109.1605,-109.1584
77.2440,-109.2105,-109.2084
77.2770,-109.2605,-109.2584
77.3180,-109.3105,-109.3084
77.3930,-109.4105,-109.4084
77.4600,-109.5105,-109.5084
77.4920,-109.5605,-109.5584
77.5250,-109.6105,-109.6084
77.5900,-109.7105,-109.7084
77.6230,-109.7605,-109.7584
77.6560,-109.8105,-109.8084
77.7210,-109.9105,-109.9084
77.7550,-109.9605,-109.9584
77.7870,-110.0105,-110.0084
77.8590,-110.0605,-110.0584
77.9340,-110.1605,-110.1584
77.9720,-110.2605,-110.2584
78.0050,-110.3105,-110.3084
78.0380,-110.3605,-110.3584
78.1040,-110.4606,-110.4584
78.1360,-110.5106,-110.5084
78.1680,-110.5606,-110.5584
78.2340,-110.6606,-110.6584
78.2670,-110.7106,-110.7084
78.3380,-110.7606,-110.7584
78.3760,-110.8106,-110.8084
78.4210,-110.9106,-110.9084
78.4840,-111.0106,-111.0084
78.5170,-111.0606,-111.0584
78.5500,-111.1106,-111.1084
78.6150,-111.2106,-111.2084
78.6470,-111.2606,-111.2584
78.6840,-111.3106,-111.3084
78.7490,-111.4106,-111.4084
78.7820,-111.4606,-111.4584
78.8540,-111.5106,-111.5084
78.8910,-111.6106,-111.6084
78.9310,-111.6606,-111.6584
78.9950,-111.7606,-111.7584
79.0640,-111.8106,-111.8084
79.1340,-111.9606,-111.9584
79.1670,-112.0107,-112.0084
79.2000,-112.0607,-112.0584
79.2660,-112.1607,-112.1584
79.3370,-112.2107,-112.2084
79.3730,-112.3107,-112.3084
79.4450,-112.3607,-112.3584
79.5200,-112.5107,-112.5084
79.5530,-112.5607,-112.5584
79.5850,-112.6107,-112.6084
79.6510,-112.7107,-112.7084
79.6840,-112.7607,-112.7584
79.7160,-112.8107,-112.8084
79.7820,-112.9107,-112.9084
79.8150,-112.9607,-112.9584
79.8490,-113.0107,-113.0084
79.8890,-113.0607,-113.0584
79.9210,-113.1107,-113.1084
79.9610,-113.1607,-113.1584
80.0240,-113.2607,-113.2584
80.0570,-113.3107,-113.3084
80.0900,-113.3607,-113.3584
80.1590,-113.4107,-113.4084
80.1960,-113.5107,-113.5084
80.2300,-113.5607,-113.5584
80.2960,-113.6608,-113.6584
80.3290,-113.7108,-113.7084
80.3620,-113.7608,-113.7584
80.4030,-113.8108,-113.8084
80.4400,-113.8608,-113.8584
80.4810,-113.9108,-113.9084
80.5440,-114.0108,-114.0084
80.5770,-114.0608,-114.0584
80.6100,-114.1108,-114.1084
80.6780,-114.2108,-114.2084
80.7120,-114.2608,-114.2584
80.7450,-114.3108,-114.3084
80.8100,-114.3608,-114.3584
80.8440,-114.4108,-114.4084
80.8840,-114.5108,-114.5084
80.9160,-114.5608,-114.5584
80.9560,-114.6108,-114.6084
80.9880,-114.6608,-114.6584
81.0530,-114.7608,-114.7584
81.0850,-114.8108,-114.8084
81.1180,-114.8608,-114.8584
81.1860,-114.9108,-114.9084
81.2240,-115.0108,-115.0084
81.2560,-115.0608,-115.0584
81.3220,-115.1608,-115.1584
81.3940,-115.2108,-115.2084
81.4310,-115.3109,-115.3084
81.4730,-115.3609,-115.3584
81.5090,-115.4109,-115.4084
81.5750,-115.5109,-115.5084
81.6070,-115.5609,-115.5584
81.6390,-115.6109,-115.6084
81.7040,-115.7109,-115.7084
81.7370,-115.7609,-115.7584
81.7700,-115.8109,-115.8084
81.8350,-115.9109,-115.9084
81.8680,-115.9609,-115.9584
81.9090,-116.0109,-116.0084
81.9860,-116.0609,-116.0584
82.0230,-116.1609,-116.1584
82.0890,-116.2609,-116.2584
82.1220,-116.3109,-116.3084
82.1550,-116.3609,-116.3584
82.2550,-116.4609,-116.4584
82.2920,-116.5609,-116.5584
82.3590,-116.6109,-116.6084
82.3920,-116.7109,-116.7084
82.4340,-116.7609,-116.7584
82.4710,-116.8109,-116.8084
82.5040,-116.8609,-116.8584
82.5690,-116.9109,-116.9084
82.6010,-117.0110,-117.0084
82.6340,-117.0610,-117.0584
82.6710,-117.1110,-117.1084
82.7360,-117.2110,-117.2084
82.7680,-117.2610,-117.2584
82.8010,-117.3110,-117.3084
82.8670,-117.4110,-117.4084
82.9000,-117.4610,-117.4584
82.9440,-117.5110,-117.5084
82.9780,-117.5610,-117.5584
83.0160,-117.6110,-117.6084
83.0560,-117.6610,-117.6584
83.1280,-117.7610,-117.7584
83.1640,-117.8110,-117.8084
83.1970,-117.8610,-117.8584
83.2620,-117.9610,-117.9584
83.3300,-118.0110,-118.0084
83.3680,-118.1110,-118.1084
83.4010,-118.1610,-118.1584
83.4750,-118.2110,-118.2084
83.5170,-118.3110,-118.3084
83.5580,-118.3610,-118.3584
83.5890,-118.4110,-118.4084
83.6550,-118.5110,-118.5084
83.7190,-118.6111,-118.6084
83.7520,-118.6611,-118.6584
83.7850,-118.7111,-118.7084
83.8500,-118.8111,-118.8084
83.9170,-118.8611,-118.8584
83.9580,-118.9611,-118.9584
84.0300,-119.0611,-119.0584
84.0610,-119.1111,-119.1084
84.0940,-119.1611,-119.1584
84.1590,-119.2611,-119.2584
84.1920,-119.3111,-119.3084
84.2240,-119.3611,-119.3584
84.2900,-119.4611,-119.4584
84.3230,-119.5111,-119.5084
84.3560,-119.5611,-119.5584
84.4250,-119.6111,-119.6084
84.4620,-119.6611,-119.6584
84.5040,-119.7611,-119.7584
84.5810,-119.8111,-119.8084
84.6170,-119.9111,-119.9084
84.6880,-120.0111,-120.0084
84.7200,-120.0611,-120.0584
84.7850,-120.1611,-120.1584
84.8180,-120.2112,-120.2084
84.8500,-120.2612,-120.2584
84.9160,-120.3612,-120.3584
84.9490,-120.4112,-120.4084
84.9900,-120.4612,-120.4584
85.0610,-120.5612,-120.5584
85.1250,-120.6612,-120.6584
85.1910,-120.7112,-120.7084
85.2240,-120.7612,-120.7584
85.2570,-120.8612,-120.8584
85.2890,-120.9112,-120.9084
85.3210,-120.9612,-120.9584
85.3540,-121.0112,-121.0084
85.4200,-121.1112,-121.1084
85.4530,-121.1612,-121.1584
85.4950,-121.2112,-121.2084
85.5730,-121.3112,-121.3084
85.6370,-121.4112,-121.4084
85.7050,-121.4612,-121.4584
85.7420,-121.5612,-121.5584
85.8080,-121.6612,-121.6584
85.8410,-121.7112,-121.7084
85.8730,-121.7612,-121.7584
85.9390,-121.8613,-121.8584
85.9720,-121.9113,-121.9084
86.0130,-121.9613,-121.9584
86.0820,-122.0113,-122.0084
86.1510,-122.1613,-122.1584
86.1840,-122.2113,-122.2084
86.2160,-122.2613,-122.2584
86.2820,-122.3113,-122.3084
86.3140,-122.4113,-122.4084
86.3470,-122.4613,-122.4584
86.3800,-122.5113,-122.5084
86.4450,-122.6113,-122.6084
86.4770,-122.6613,-122.6584
86.5190,-122.7113,-122.7084
86.5960,-122.8113,-122.8084
86.6620,-122.9113,-122.9084
86.6960,-122.9613,-122.9584
86.7290,-123.0113,-123.0084
86.7970,-123.0613,-123.0584
86.8340,-123.1613,-123.1584
86.8670,-123.2113,-123.2084
86.9000,-123.2613,-123.2584
86.9660,-123.3613,-123.3584
86.9990,-123.4113,-123.4084
87.0390,-123.4613,-123.4584
87.1090,-123.5114,-123.5084
87.1770,-123.6614,-123.6584
87.2100,-123.7114,-123.7084
87.2430,-123.7614,-123.7584
87.2750,-123.8114,-123.8084
87.3400,-123.9114,-123.9084
87.3730,-123.9614,-123.9584
87.4060,-124.0114,-124.0084
87.4720,-124.1114,-124.1084
87.5050,-124.1614,-124.1584
87.5460,-124.2114,-124.2084
87.6250,-124.3114,-124.3084
87.6880,-124.4114,-124.4084
87.7210,-124.4614,-124.4584
87.7540,-124.5114,-124.5084
87.8560,-124.6114,-124.6084
87.8930,-124.7114,-124.7084
87.9260,-124.7614,-124.7584
87.9930,-124.8614,-124.8584
88.0640,-124.9114,-124.9084
88.1400,-125.0614,-125.0584
88.2050,-125.1115,-125.1084
88.2370,-125.2115,-125.2084
88.2700,-125.2615,-125.2584
88.3030,-125.3115,-125.3084
88.3680,-125.4115,-125.4084
88.4010,-125.4615,-125.4584
88.4340,-125.5115,-125.5084
88.4990,-125.6115,-125.6084
88.5720,-125.6615,-125.6584
88.6140,-125.7615,-125.7584
88.6550,-125.8115,-125.8084
88.6890,-125.8615,-125.8584
88.7550,-125.9615,-125.9584
88.7880,-126.0115,-126.0084
88.8200,-126.0615,-126.0584
88.8850,-126.1615,-126.1584
88.9550,-126.2115,-126.2084
88.9920,-126.3115,-126.3084
89.0590,-126.3615,-126.3584
89.0990,-126.4615,-126.4584
89.1310,-126.5115,-126.5084
89.1730,-126.5615,-126.5584
89.2040,-126.6115,-126.6084
89.2690,-126.7115,-126.7084
89.3010,-126.7616,-126.7584
89.3350,-126.8116,-126.8084
89.4000,-126.9116,-126.9084
89.4330,-126.9616,-126.9584
89.4650,-127.0116,-127.0084
89.5330,-127.1116,-127.1084
89.6090,-127.1616,-127.1584
89.6450,-127.2616,-127.2584
89.6860,-127.3116,-127.3084
89.7160,-127.3616,-127.3584
89.7820,-127.4616,-127.4584
89.8150,-127.5116,-127.5084
89.8480,-127.5616,-127.5584
89.9130,-127.6616,-127.6584
89.9460,-127.7116,-127.7084
89.9780,-127.7616,-127.7584
90.0480,-127.8116,-127.8084
90.0860,-127.9116,-127.9084
90.1270,-127.9616,-127.9584
90.1980,-128.0116,-128.0084
90.2340,-128.1116,-128.1084
90.2990,-128.2116,-128.2084
90.3320,-128.2616,-128.2584
90.3650,-128.3116,-128.3084
90.4300,-128.4117,-128.4084
90.4630,-128.4617,-128.4584
90.4960,-128.5117,-128.5084
90.5690,-128.6117,-128.6084
90.6100,-128.6617,-128.6584
90.6850,-128.7117,-128.7084
90.7210,-128.8117,-128.8084
90.7540,-128.8617,-128.8584
90.8190,-128.9117,-128.9084
90.8520,-128.9617,-128.9584
90.8850,-129.0617,-129.0584
90.9500,-129.1117,-129.1084
90.9830,-129.1617,-129.1584
91.0150,-129.2617,-129.2584
91.0480,-129.3117,-129.3084
91.1240,-129.3617,-129.3584
91.1960,-129.5117,-129.5084
91.2360,-129.5617,-129.5584
91.2670,-129.6117,-129.6084
91.2990,-129.6617,-129.6584
91.3650,-129.7117,-129.7084
91.3980,-129.8117,-129.8084
91.4630,-129.9117,-129.9084
91.5280,-130.0117,-130.0084
91.5660,-130.0618,-130.0584
91.6420,-130.1118,-130.1084
91.7180,-130.2618,-130.2584
91.7490,-130.3118,-130.3084
91.7820,-130.3618,-130.3584
91.8480,-130.4118,-130.4084
91.8800,-130.4618,-130.4584
91.9130,-130.5618,-130.5584
91.9790,-130.6118,-130.6084
92.0110,-130.6618,-130.6584
92.0450,-130.7618,-130.7584
92.0770,-130.8118,-130.8084
92.1490,-130.8618,-130.8584
92.2300,-131.0118,-131.0084
92.2640,-131.0618,-131.0584
92.2970,-131.1118,-131.1084
92.3630,-131.1618,-131.1584
92.3950,-131.2118,-131.2084
92.4280,-131.3118,-131.3084
92.4600,-131.3618,-131.3584
92.5250,-131.4118,-131.4084
92.5580,-131.5118,-131.5084
92.5990,-131.5618,-131.5584
92.6330,-131.6118,-131.6084
92.6780,-131.6618,-131.6584
92.7490,-131.7119,-131.7084
92.7850,-131.8119,-131.8084
92.8500,-131.9119,-131.9084
92.8830,-131.9619,-131.9584
92.9170,-132.0119,-132.0084
92.9900,-132.1119,-132.1084
93.0270,-132.1619,-132.1584
93.0650,-132.2119,-132.2084
93.1010,-132.2619,-132.2584
93.1380,-132.3119,-132.3084
93.1780,-132.3619,-132.3584
93.2500,-132.4619,-132.4584
93.3170,-132.5119,-132.5084
93.3540,-132.6119,-132.6084
93.3870,-132.6619,-132.6584
93.4200,-132.7119,-132.7084
93.4850,-132.8119,-132.8084
93.5180,-132.8619,-132.8584
93.5510,-132.9119,-132.9084
93.6250,-133.0119,-133.0084
93.6970,-133.0619,-133.0584
93.7330,-133.1619,-133.1584
93.7740,-133.2119,-133.2084
93.8050,-133.2619,-133.2584
93.8700,-133.3620,-133.3584
93.9030,-133.4120,-133.4084
93.9350,-133.4620,-133.4584
94.0010,-133.5620,-133.5584
94.0410,-133.6120,-133.6084
94.0730,-133.6620,-133.6584
94.1390,-133.7620,-133.7584
94.2100,-133.8120,-133.8084
94.2460,-133.9120,-133.9084
94.2870,-133.9620,-133.9584
94.3870,-134.0620,-134.0584
94.4240,-134.1620,-134.1584
94.4570,-134.2120,-134.2084
94.5230,-134.3120,-134.3084
94.5550,-134.3620,-134.3584
94.5880,-134.4120,-134.4084
94.6650,-134.4620,-134.4584
94.6980,-134.5120,-134.5084
94.7380,-134.6120,-134.6084
94.7700,-134.6620,-134.6584
94.8100,-134.7120,-134.7084
94.8410,-134.7620,-134.7584
94.9060,-134.8620,-134.8584
94.9390,-134.9120,-134.9084
94.9720,-134.9621,-134.9584
95.0370,-135.0621,-135.0584
95.0700,-135.1121,-135.1084
95.1030,-135.1621,-135.1584
95.1680,-135.2621,-135.2584
95.2010,-135.3121,-135.3084
95.2420,-135.3621,-135.3584
95.3050,-135.4621,-135.4584
95.3380,-135.5121,-135.5084
95.3710,-135.5621,-135.5584
95.4400,-135.6121,-135.6084
95.4770,-135.6621,-135.6584
95.5100,-135.7621,-135.7584
95.5440,-135.8121,-135.8084
95.5760,-135.8621,-135.8584
95.6090,-135.9121,-135.9084
95.6830,-136.0121,-136.0084
95.7540,-136.0621,-136.0584
95.8310,-136.2121,-136.2084
95.8950,-136.3121,-136.3084
95.9270,-136.3621,-136.3584
95.9600,-136.4121,-136.4084
96.0260,-136.4621,-136.4584
96.0590,-136.5621,-136.5584
96.0920,-136.6122,-136.6084
96.1240,-136.6622,-136.6584
96.1900,-136.7622,-136.7584
96.2620,-136.8122,-136.8084
96.3390,-136.9622,-136.9584
96.4040,-137.0622,-137.0584
96.4360,-137.1122,-137.1084
96.4690,-137.1622,-137.1584
96.5380,-137.2122,-137.2084
96.5760,-137.3122,-137.3084
96.6090,-137.3622,-137.3584
96.6440,-137.4122,-137.4084
96.7190,-137.5122,-137.5084
96.7610,-137.5622,-137.5584
96.8310,-137.6122,-137.6084
96.8660,-137.7122,-137.7084
96.9000,-137.7622,-137.7584
96.9650,-137.8622,-137.8584
96.9980,-137.9122,-137.9084
97.0310,-137.9622,-137.9584
97.0960,-138.0622,-138.0584
97.1290,-138.1122,-138.1084
97.1620,-138.1622,-138.1584
97.2270,-138.2623,-138.2584
97.2600,-138.3123,-138.3084
97.3010,-138.3623,-138.3584
97.3340,-138.4123,-138.4084
97.3740,-138.4623,-138.4584
97.4050,-138.5123,-138.5084
97.4700,-138.6123,-138.6084
97.5030,-138.6623,-138.6584
97.5360,-138.7123,-138.7084
97.6050,-138.7623,-138.7584
97.6430,-138.8623,-138.8584
97.6830,-138.9123,-138.9084
97.7880,-139.0123,-139.0084
97.7940,-139.0623,-139.0584
97.8670,-139.1623,-139.1584
97.8980,-139.2123,-139.2084
97.9300,-139.2623,-139.2584
97.9960,-139.3623,-139.3584
98.0290,-139.4123,-139.4084
98.0610,-139.4623,-139.4584
98.1270,-139.5623,-139.5584
98.1590,-139.6123,-139.6084
98.1920,-139.6623,-139.6584
98.2960,-139.7623,-139.7584
98.3330,-139.8624,-139.8584
98.3740,-139.9124,-139.9084
98.4050,-139.9624,-139.9584
98.4380,-140.0124,-140.0084
98.5030,-140.1124,-140.1084
98.5350,-140.1624,-140.1584
98.5680,-140.2124,-140.2084
98.6340,-140.3124,-140.3084
98.6720,-140.3624,-140.3584
98.7470,-140.4124,-140.4084
98.7840,-140.5124,-140.5084
98.8250,-140.5624,-140.5584
98.8950,-140.6124,-140.6084
98.9300,-140.7124,-140.7084
98.9630,-140.7624,-140.7584
99.0280,-140.8624,-140.8584
99.0610,-140.9124,-140.9084
99.0930,-140.9624,-140.9584
99.1580,-141.0624,-141.0584
99.1910,-141.1124,-141.1084
99.2240,-141.1624,-141.1584
99.2900,-141.2624,-141.2584
99.3300,-141.3124,-141.3084
99.4020,-141.4124,-141.4084
99.4330,-141.4624,-141.4584
99.4660,-141.5125,-141.5084
99.5310,-141.6125,-141.6084
99.5640,-141.6625,-141.6584
99.5960,-141.7125,-141.7084
99.6620,-141.8125,-141.8084
99.7000,-141.8625,-141.8584
99.7350,-141.9125,-141.9084
99.8100,-141.9625,-141.9584
99.8810,-142.0625,-142.0584
99.9210,-142.1625,-142.1584
99.9520,-142.2125,-142.2084
99.9850,-142.2625,-142.2584
100.0500,-142.3625,-142.3584
100.0830,-142.4125,-142.4084
100.1160,-142.4625,-142.4584
100.1810,-142.5625,-142.5584
100.2140,-142.6125,-142.6084
100.2460,-142.6625,-142.6584
100.3530,-142.7625,-142.7584
100.3900,-142.8125,-142.8084
100.4300,-142.9125,-142.9084
100.4610,-142.9625,-142.9584
100.4940,-143.0125,-143.0084
100.5590,-143.1125,-143.1084
100.5930,-143.1626,-143.1584
100.6260,-143.2126,-143.2084
100.7000,-143.3126,-143.3084
100.7680,-143.4126,-143.4084
100.8010,-143.4626,-143.4584
100.8790,-143.5126,-143.5084
100.9550,-143.6126,-143.6084
101.0240,-143.7626,-143.7584
101.0570,-143.8126,-143.8084
101.0890,-143.8626,-143.8584
101.1220,-143.9126,-143.9084
101.1880,-144.0126,-144.0084
101.2200,-144.0626,-144.0584
101.2530,-144.1126,-144.1084
101.3190,-144.2126,-144.2084
101.3610,-144.2626,-144.2584
101.4300,-144.3126,-144.3084
101.4350,-144.3626,-144.3584
101.4670,-144.4126,-144.4084
101.5320,-144.5126,-144.5084
101.5650,-144.5626,-144.5584
101.5970,-144.6126,-144.6084
101.6630,-144.6626,-144.6584
101.6960,-144.7626,-144.7584
101.7370,-144.8127,-144.8084
101.7690,-144.8627,-144.8584
101.8350,-144.9627,-144.9584
101.9060,-145.0127,-145.0084
101.9510,-145.0627,-145.0584
101.9880,-145.1627,-145.1584
102.0210,-145.2127,-145.2084
102.0870,-145.3127,-145.3084
102.1200,-145.3627,-145.3584
102.1520,-145.4127,-145.4084
102.2180,-145.5127,-145.5084
102.2510,-145.5627,-145.5584
102.2830,-145.6127,-145.6084
102.3490,-145.7127,-145.7084
102.3910,-145.7627,-145.7584
102.4220,-145.8127,-145.8084
102.4630,-145.8627,-145.8584
102.4940,-145.9127,-145.9084
102.5270,-145.9627,-145.9584
102.5920,-146.0627,-146.0584
102.6250,-146.1127,-146.1084
102.6570,-146.1627,-146.1584
102.7250,-146.2627,-146.2584
102.7630,-146.3127,-146.3084
102.7960,-146.3627,-146.3584
102.8610,-146.4628,-146.4584
102.9040,-146.5128,-146.5084
102.9790,-146.5628,-146.5584
103.0220,-146.6128,-146.6084
103.0690,-146.7128,-146.7084
103.1080,-146.7628,-146.7584
103.1440,-146.8128,-146.8084
103.1790,-146.8628,-146.8584
103.2480,-146.9628,-146.9584
103.2830,-147.0128,-147.0084
103.3160,-147.0628,-147.0584
103.4230,-147.1628,-147.1584
103.5010,-147.2628,-147.2584
103.5530,-147.3628,-147.3584
103.6230,-147.4628,-147.4584
103.6590,-147.5128,-147.5084
103.7040,-147.5628,-147.5584
103.7750,-147.6628,-147.6584
