timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T21:26:32.8443970Z,3,-1,0,1779571592837,0,0,0,1779571592834000000,1779571592837000000,1779571592837000000,1779571592844000000,N/A,N/A,N/A,7.0000,N/A,0.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:49.7341370Z,389,327,0,1779571609696,1779571609653000000,1779571609653000000,1779571609661000000,1779571609691000000,1779571609696000000,1779571609692000000,1779571609734000000,39.0000,30.0000,4.5000,42.0000,81.0000,23.10,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:49.8093410Z,390,328,0,1779571609732,1779571609692000000,1779571609692000000,1779571609700000000,1779571609731000000,1779571609732000000,1779571609734000000,1779571609809000000,42.0000,31.0000,5.5000,75.0000,117.0000,24.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:49.8137980Z,391,329,0,1779571609794,1779571609733000000,1779571609733000000,1779571609742000000,1779571609789000000,1779571609794000000,1779571609809000000,1779571609813000000,76.0000,47.0000,14.5000,4.0000,80.0000,26.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:49.8974990Z,393,331,0,1779571609866,1779571609813000000,1779571609813000000,1779571609822000000,1779571609862000000,1779571609866000000,1779571609892000000,1779571609897000000,79.0000,40.0000,19.5000,5.0000,84.0000,25.29,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:49.9641740Z,394,333,0,1779571609921,1779571609897000000,1779571609897000000,1779571609905000000,1779571609918000000,1779571609921000000,1779571609931000000,1779571609964000000,34.0000,13.0000,10.5000,33.0000,67.0000,24.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:49.9968450Z,395,334,0,1779571609952,1779571609930000000,1779571609931000000,1779571609939000000,1779571609951000000,1779571609952000000,1779571609964000000,1779571609996000000,33.0000,12.0000,10.5000,32.0000,66.0000,23.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.0293530Z,396,335,0,1779571609993,1779571609963000000,1779571609963000000,1779571609972000000,1779571609990000000,1779571609993000000,1779571609996000000,1779571610029000000,33.0000,18.0000,7.5000,33.0000,66.0000,22.09,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.0948420Z,397,337,0,1779571610051,1779571610029000000,1779571610029000000,1779571610038000000,1779571610046000000,1779571610051000000,1779571610062000000,1779571610094000000,33.0000,8.0000,12.5000,32.0000,65.0000,21.18,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.1290540Z,398,338,0,1779571610082,1779571610062000000,1779571610062000000,1779571610071000000,1779571610079000000,1779571610082000000,1779571610094000000,1779571610129000000,32.0000,8.0000,12.0000,35.0000,67.0000,19.97,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.1603150Z,399,339,0,1779571610118,1779571610094000000,1779571610094000000,1779571610103000000,1779571610118000000,1779571610118000000,1779571610128000000,1779571610160000000,34.0000,15.0000,9.5000,32.0000,66.0000,18.93,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.2288720Z,400,341,0,1779571610177,1779571610159000000,1779571610160000000,1779571610168000000,1779571610175000000,1779571610177000000,1779571610194000000,1779571610228000000,34.0000,7.0000,13.5000,34.0000,69.0000,18.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.2687020Z,401,342,0,1779571610209,1779571610192000000,1779571610192000000,1779571610201000000,1779571610209000000,1779571610209000000,1779571610228000000,1779571610268000000,36.0000,8.0000,14.0000,40.0000,76.0000,17.69,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.3176770Z,402,343,0,1779571610250,1779571610228000000,1779571610228000000,1779571610237000000,1779571610249000000,1779571610250000000,1779571610268000000,1779571610317000000,40.0000,12.0000,14.0000,49.0000,89.0000,17.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.3506300Z,403,344,0,1779571610307,1779571610268000000,1779571610268000000,1779571610277000000,1779571610305000000,1779571610307000000,1779571610317000000,1779571610350000000,49.0000,28.0000,10.5000,33.0000,82.0000,17.50,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.4397090Z,404,345,0,1779571610344,1779571610317000000,1779571610317000000,1779571610326000000,1779571610341000000,1779571610344000000,1779571610350000000,1779571610439000000,33.0000,15.0000,9.0000,89.0000,122.0000,19.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.4433640Z,406,346,0,1779571610437,1779571610350000000,1779571610350000000,1779571610358000000,1779571610437000000,1779571610437000000,1779571610439000000,1779571610443000000,89.0000,79.0000,5.0000,4.0000,93.0000,24.01,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.5287100Z,407,348,0,1779571610475,1779571610443000000,1779571610443000000,1779571610451000000,1779571610470000000,1779571610475000000,1779571610485000000,1779571610528000000,42.0000,19.0000,11.5000,43.0000,85.0000,25.46,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.5711030Z,408,349,0,1779571610512,1779571610485000000,1779571610485000000,1779571610493000000,1779571610509000000,1779571610512000000,1779571610528000000,1779571610571000000,43.0000,16.0000,13.5000,43.0000,86.0000,24.21,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.6120540Z,409,350,0,1779571610568,1779571610528000000,1779571610528000000,1779571610537000000,1779571610566000000,1779571610568000000,1779571610571000000,1779571610612000000,43.0000,29.0000,7.0000,41.0000,84.0000,23.64,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.6520270Z,410,351,0,1779571610600,1779571610570000000,1779571610570000000,1779571610579000000,1779571610599000000,1779571610600000000,1779571610611000000,1779571610652000000,41.0000,20.0000,10.5000,41.0000,82.0000,22.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.6931830Z,411,352,0,1779571610641,1779571610611000000,1779571610611000000,1779571610620000000,1779571610638000000,1779571610641000000,1779571610651000000,1779571610693000000,40.0000,18.0000,11.0000,42.0000,82.0000,21.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.7350880Z,412,353,0,1779571610698,1779571610651000000,1779571610651000000,1779571610660000000,1779571610695000000,1779571610698000000,1779571610693000000,1779571610735000000,42.0000,35.0000,3.5000,42.0000,84.0000,20.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.7770220Z,413,354,0,1779571610730,1779571610692000000,1779571610692000000,1779571610701000000,1779571610729000000,1779571610730000000,1779571610735000000,1779571610777000000,43.0000,28.0000,7.5000,42.0000,85.0000,20.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.8213560Z,414,355,0,1779571610772,1779571610734000000,1779571610734000000,1779571610743000000,1779571610769000000,1779571610772000000,1779571610776000000,1779571610821000000,42.0000,26.0000,8.0000,45.0000,87.0000,19.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.8586890Z,415,356,0,1779571610827,1779571610776000000,1779571610776000000,1779571610785000000,1779571610825000000,1779571610827000000,1779571610821000000,1779571610858000000,45.0000,40.0000,2.5000,37.0000,82.0000,18.98,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.8991870Z,416,357,0,1779571610863,1779571610821000000,1779571610821000000,1779571610829000000,1779571610862000000,1779571610863000000,1779571610858000000,1779571610899000000,37.0000,33.0000,2.0000,41.0000,78.0000,18.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.9321760Z,417,358,0,1779571610904,1779571610858000000,1779571610858000000,1779571610866000000,1779571610901000000,1779571610904000000,1779571610899000000,1779571610932000000,41.0000,35.0000,3.0000,33.0000,74.0000,17.45,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:50.9954990Z,418,360,0,1779571610962,1779571610931000000,1779571610931000000,1779571610940000000,1779571610957000000,1779571610962000000,1779571610962000000,1779571610995000000,31.0000,17.0000,7.0000,33.0000,64.0000,16.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:51.0282460Z,419,361,0,1779571610993,1779571610962000000,1779571610962000000,1779571610970000000,1779571610989000000,1779571610993000000,1779571610995000000,1779571611028000000,33.0000,19.0000,7.0000,33.0000,66.0000,15.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:51.0611120Z,420,362,0,1779571611030,1779571610995000000,1779571610995000000,1779571611003000000,1779571611028000000,1779571611030000000,1779571611028000000,1779571611061000000,33.0000,25.0000,4.0000,33.0000,66.0000,15.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:51.1261810Z,421,364,0,1779571611087,1779571611060000000,1779571611060000000,1779571611069000000,1779571611084000000,1779571611087000000,1779571611093000000,1779571611126000000,33.0000,15.0000,9.0000,33.0000,66.0000,14.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:51.1587740Z,422,365,0,1779571611118,1779571611093000000,1779571611093000000,1779571611102000000,1779571611117000000,1779571611118000000,1779571611126000000,1779571611158000000,33.0000,15.0000,9.0000,32.0000,65.0000,13.78,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:51.1918900Z,423,366,0,1779571611159,1779571611125000000,1779571611125000000,1779571611134000000,1779571611159000000,1779571611159000000,1779571611158000000,1779571611191000000,33.0000,25.0000,4.0000,33.0000,66.0000,13.45,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:51.2685660Z,424,368,0,1779571611217,1779571611191000000,1779571611191000000,1779571611200000000,1779571611215000000,1779571611217000000,1779571611226000000,1779571611268000000,35.0000,15.0000,10.0000,42.0000,77.0000,13.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:51.3494730Z,425,369,0,1779571611248,1779571611225000000,1779571611225000000,1779571611234000000,1779571611248000000,1779571611248000000,1779571611268000000,1779571611349000000,43.0000,14.0000,14.5000,81.0000,124.0000,16.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:51.3534580Z,427,370,0,1779571611347,1779571611268000000,1779571611268000000,1779571611276000000,1779571611345000000,1779571611347000000,1779571611349000000,1779571611353000000,81.0000,69.0000,6.0000,4.0000,85.0000,20.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:51.4379850Z,428,372,0,1779571611384,1779571611353000000,1779571611353000000,1779571611361000000,1779571611379000000,1779571611384000000,1779571611393000000,1779571611437000000,40.0000,18.0000,11.0000,44.0000,84.0000,22.60,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:51.5232570Z,429,373,0,1779571611421,1779571611392000000,1779571611393000000,1779571611401000000,1779571611421000000,1779571611421000000,1779571611437000000,1779571611523000000,44.0000,20.0000,12.0000,86.0000,131.0000,24.21,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:51.5267560Z,431,374,0,1779571611515,1779571611437000000,1779571611437000000,1779571611446000000,1779571611511000000,1779571611515000000,1779571611523000000,1779571611526000000,86.0000,65.0000,10.5000,3.0000,89.0000,28.35,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:51.6097420Z,432,376,0,1779571611552,1779571611526000000,1779571611526000000,1779571611534000000,1779571611551000000,1779571611552000000,1779571611568000000,1779571611609000000,42.0000,17.0000,12.5000,41.0000,83.0000,29.45,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:51.6535110Z,433,377,0,1779571611608,1779571611567000000,1779571611567000000,1779571611576000000,1779571611608000000,1779571611608000000,1779571611609000000,1779571611653000000,42.0000,32.0000,5.0000,44.0000,86.0000,28.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:51.6933410Z,434,378,0,1779571611645,1779571611609000000,1779571611609000000,1779571611618000000,1779571611642000000,1779571611645000000,1779571611653000000,1779571611693000000,44.0000,24.0000,10.0000,40.0000,84.0000,26.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:51.7368410Z,435,379,0,1779571611687,1779571611653000000,1779571611653000000,1779571611662000000,1779571611686000000,1779571611687000000,1779571611693000000,1779571611736000000,40.0000,24.0000,8.0000,43.0000,83.0000,25.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:51.8602720Z,437,381,0,1779571611776,1779571611736000000,1779571611736000000,1779571611745000000,1779571611774000000,1779571611776000000,1779571611778000000,1779571611860000000,42.0000,29.0000,6.5000,82.0000,124.0000,25.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:51.8637830Z,438,382,0,1779571611817,1779571611778000000,1779571611778000000,1779571611786000000,1779571611814000000,1779571611817000000,1779571611860000000,1779571611863000000,82.0000,28.0000,27.0000,3.0000,85.0000,26.50,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:51.9383000Z,439,383,0,1779571611875,1779571611859000000,1779571611860000000,1779571611868000000,1779571611871000000,1779571611875000000,1779571611898000000,1779571611938000000,38.0000,3.0000,17.5000,40.0000,79.0000,25.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:51.9691740Z,440,384,0,1779571611906,1779571611863000000,1779571611863000000,1779571611871000000,1779571611905000000,1779571611906000000,1779571611938000000,1779571611969000000,75.0000,34.0000,20.5000,31.0000,106.0000,24.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:52.0018850Z,441,385,0,1779571611948,1779571611897000000,1779571611897000000,1779571611906000000,1779571611944000000,1779571611948000000,1779571611969000000,1779571612001000000,72.0000,38.0000,17.0000,32.0000,104.0000,23.32,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:52.0347060Z,442,387,0,1779571612001,1779571611969000000,1779571611969000000,1779571611977000000,1779571612001000000,1779571612001000000,1779571612001000000,1779571612034000000,32.0000,24.0000,4.0000,33.0000,65.0000,23.13,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:52.0675080Z,443,388,0,1779571612038,1779571612001000000,1779571612001000000,1779571612010000000,1779571612034000000,1779571612038000000,1779571612034000000,1779571612067000000,33.0000,24.0000,4.5000,33.0000,66.0000,21.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:52.1329440Z,444,389,0,1779571612078,1779571612034000000,1779571612034000000,1779571612043000000,1779571612073000000,1779571612078000000,1779571612099000000,1779571612132000000,65.0000,30.0000,17.5000,33.0000,98.0000,22.15,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:52.1654600Z,445,391,0,1779571612131,1779571612099000000,1779571612099000000,1779571612108000000,1779571612131000000,1779571612131000000,1779571612132000000,1779571612165000000,33.0000,23.0000,5.0000,33.0000,66.0000,22.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:52.2310890Z,446,392,0,1779571612173,1779571612132000000,1779571612132000000,1779571612141000000,1779571612170000000,1779571612173000000,1779571612197000000,1779571612231000000,65.0000,29.0000,18.0000,34.0000,99.0000,22.14,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:52.2686990Z,447,394,0,1779571612210,1779571612197000000,1779571612197000000,1779571612206000000,1779571612210000000,1779571612210000000,1779571612231000000,1779571612268000000,34.0000,4.0000,15.0000,37.0000,71.0000,20.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:52.3507940Z,448,395,0,1779571612268,1779571612230000000,1779571612230000000,1779571612239000000,1779571612267000000,1779571612268000000,1779571612268000000,1779571612350000000,38.0000,28.0000,5.0000,82.0000,120.0000,21.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:52.3555430Z,450,396,0,1779571612341,1779571612268000000,1779571612268000000,1779571612277000000,1779571612339000000,1779571612341000000,1779571612350000000,1779571612355000000,82.0000,62.0000,10.0000,5.0000,87.0000,23.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:52.4361050Z,451,398,0,1779571612398,1779571612355000000,1779571612355000000,1779571612363000000,1779571612398000000,1779571612398000000,1779571612395000000,1779571612436000000,40.0000,35.0000,2.5000,41.0000,81.0000,23.95,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:52.4748590Z,452,399,0,1779571612435,1779571612395000000,1779571612395000000,1779571612403000000,1779571612432000000,1779571612435000000,1779571612436000000,1779571612474000000,41.0000,29.0000,6.0000,38.0000,79.0000,22.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:52.5633600Z,453,400,0,1779571612473,1779571612435000000,1779571612435000000,1779571612444000000,1779571612472000000,1779571612473000000,1779571612474000000,1779571612563000000,39.0000,28.0000,5.5000,89.0000,128.0000,24.30,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:52.5672660Z,455,401,0,1779571612567,1779571612474000000,1779571612474000000,1779571612483000000,1779571612562000000,1779571612567000000,1779571612563000000,1779571612567000000,89.0000,79.0000,5.0000,4.0000,93.0000,28.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:52.6530250Z,456,403,0,1779571612604,1779571612567000000,1779571612567000000,1779571612575000000,1779571612602000000,1779571612604000000,1779571612609000000,1779571612653000000,42.0000,27.0000,7.5000,44.0000,86.0000,29.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:52.7373630Z,458,405,0,1779571612699,1779571612652000000,1779571612652000000,1779571612661000000,1779571612697000000,1779571612699000000,1779571612694000000,1779571612737000000,42.0000,36.0000,3.0000,43.0000,85.0000,28.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:52.7784360Z,459,406,0,1779571612741,1779571612694000000,1779571612694000000,1779571612703000000,1779571612736000000,1779571612741000000,1779571612737000000,1779571612778000000,43.0000,33.0000,5.0000,41.0000,84.0000,26.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:52.8561050Z,460,408,0,1779571612794,1779571612778000000,1779571612778000000,1779571612786000000,1779571612792000000,1779571612794000000,1779571612820000000,1779571612856000000,42.0000,6.0000,18.0000,36.0000,78.0000,26.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:52.8970540Z,461,408,0,1779571612831,1779571612778000000,1779571612778000000,1779571612786000000,1779571612826000000,1779571612831000000,1779571612856000000,1779571612897000000,78.0000,40.0000,19.0000,41.0000,119.0000,25.22,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:52.9667780Z,462,410,0,1779571612866,1779571612855000000,1779571612855000000,1779571612864000000,1779571612865000000,1779571612866000000,1779571612897000000,1779571612966000000,42.0000,1.0000,20.5000,69.0000,111.0000,25.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:52.9704010Z,464,411,0,1779571612960,1779571612896000000,1779571612896000000,1779571612905000000,1779571612956000000,1779571612960000000,1779571612966000000,1779571612970000000,70.0000,51.0000,9.5000,4.0000,74.0000,29.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:53.0355900Z,465,413,0,1779571612998,1779571612970000000,1779571612970000000,1779571612978000000,1779571612994000000,1779571612998000000,1779571613002000000,1779571613035000000,32.0000,16.0000,8.0000,33.0000,65.0000,29.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:53.1009460Z,466,415,0,1779571613055,1779571613035000000,1779571613035000000,1779571613043000000,1779571613051000000,1779571613055000000,1779571613068000000,1779571613100000000,33.0000,8.0000,12.5000,32.0000,65.0000,28.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:53.1332680Z,467,416,0,1779571613087,1779571613068000000,1779571613068000000,1779571613076000000,1779571613084000000,1779571613087000000,1779571613100000000,1779571613133000000,32.0000,8.0000,12.0000,33.0000,65.0000,26.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:53.1667070Z,468,417,0,1779571613124,1779571613100000000,1779571613100000000,1779571613109000000,1779571613124000000,1779571613124000000,1779571613133000000,1779571613166000000,33.0000,15.0000,9.0000,33.0000,66.0000,25.15,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:53.2321310Z,469,419,0,1779571613184,1779571613166000000,1779571613166000000,1779571613175000000,1779571613182000000,1779571613184000000,1779571613199000000,1779571613232000000,33.0000,7.0000,13.0000,33.0000,66.0000,23.91,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:53.2725600Z,470,420,0,1779571613222,1779571613199000000,1779571613199000000,1779571613207000000,1779571613216000000,1779571613222000000,1779571613231000000,1779571613272000000,32.0000,9.0000,11.5000,41.0000,73.0000,22.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:53.3059840Z,471,421,0,1779571613258,1779571613231000000,1779571613231000000,1779571613240000000,1779571613256000000,1779571613258000000,1779571613272000000,1779571613305000000,41.0000,16.0000,12.5000,33.0000,74.0000,21.31,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:53.3906840Z,473,423,0,1779571613348,1779571613305000000,1779571613305000000,1779571613314000000,1779571613345000000,1779571613348000000,1779571613348000000,1779571613390000000,43.0000,31.0000,6.0000,42.0000,85.0000,20.31,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:53.4701680Z,474,424,0,1779571613386,1779571613348000000,1779571613348000000,1779571613357000000,1779571613385000000,1779571613386000000,1779571613390000000,1779571613470000000,42.0000,28.0000,7.0000,80.0000,122.0000,21.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:53.4736330Z,475,425,0,1779571613442,1779571613390000000,1779571613390000000,1779571613399000000,1779571613442000000,1779571613442000000,1779571613470000000,1779571613473000000,80.0000,43.0000,18.5000,3.0000,83.0000,23.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:53.5163770Z,476,425,0,1779571613479,1779571613390000000,1779571613390000000,1779571613399000000,1779571613476000000,1779571613479000000,1779571613473000000,1779571613516000000,83.0000,77.0000,3.0000,43.0000,126.0000,22.39,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:53.5569350Z,477,427,0,1779571613521,1779571613473000000,1779571613473000000,1779571613481000000,1779571613515000000,1779571613521000000,1779571613516000000,1779571613556000000,43.0000,34.0000,4.5000,40.0000,83.0000,21.02,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:53.6396340Z,478,429,0,1779571613575,1779571613556000000,1779571613556000000,1779571613565000000,1779571613572000000,1779571613575000000,1779571613597000000,1779571613639000000,41.0000,7.0000,17.0000,42.0000,83.0000,21.50,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:53.6818870Z,479,429,0,1779571613605,1779571613556000000,1779571613556000000,1779571613565000000,1779571613605000000,1779571613605000000,1779571613639000000,1779571613681000000,83.0000,40.0000,21.5000,42.0000,125.0000,20.92,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:53.7228080Z,480,430,0,1779571613647,1779571613597000000,1779571613597000000,1779571613606000000,1779571613645000000,1779571613647000000,1779571613681000000,1779571613722000000,84.0000,39.0000,22.5000,41.0000,125.0000,19.69,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:53.8092480Z,481,432,0,1779571613705,1779571613681000000,1779571613681000000,1779571613690000000,1779571613703000000,1779571613705000000,1779571613722000000,1779571613809000000,41.0000,13.0000,14.0000,87.0000,128.0000,20.24,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:53.8129170Z,483,433,0,1779571613779,1779571613722000000,1779571613722000000,1779571613731000000,1779571613776000000,1779571613779000000,1779571613809000000,1779571613812000000,87.0000,45.0000,21.0000,3.0000,90.0000,23.36,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:53.8970720Z,484,435,0,1779571613832,1779571613812000000,1779571613812000000,1779571613821000000,1779571613832000000,1779571613832000000,1779571613855000000,1779571613897000000,43.0000,11.0000,16.0000,42.0000,85.0000,23.85,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:53.9679900Z,485,436,0,1779571613869,1779571613854000000,1779571613854000000,1779571613863000000,1779571613865000000,1779571613869000000,1779571613897000000,1779571613967000000,43.0000,2.0000,20.5000,70.0000,113.0000,24.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:53.9712840Z,487,437,0,1779571613962,1779571613896000000,1779571613896000000,1779571613905000000,1779571613961000000,1779571613962000000,1779571613967000000,1779571613971000000,71.0000,56.0000,7.5000,4.0000,75.0000,28.55,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:54.0368000Z,488,439,0,1779571613999,1779571613971000000,1779571613971000000,1779571613979000000,1779571613998000000,1779571613999000000,1779571614003000000,1779571614036000000,32.0000,19.0000,6.5000,33.0000,65.0000,28.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:54.0688480Z,489,440,0,1779571614036,1779571614003000000,1779571614003000000,1779571614011000000,1779571614036000000,1779571614036000000,1779571614036000000,1779571614068000000,33.0000,25.0000,4.0000,32.0000,65.0000,27.06,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:54.1342910Z,490,442,0,1779571614092,1779571614068000000,1779571614068000000,1779571614077000000,1779571614092000000,1779571614092000000,1779571614101000000,1779571614134000000,33.0000,15.0000,9.0000,33.0000,66.0000,25.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:54.1672470Z,491,443,0,1779571614129,1779571614101000000,1779571614101000000,1779571614110000000,1779571614125000000,1779571614129000000,1779571614134000000,1779571614167000000,33.0000,15.0000,9.0000,33.0000,66.0000,24.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:54.1996350Z,492,444,0,1779571614166,1779571614134000000,1779571614134000000,1779571614142000000,1779571614164000000,1779571614166000000,1779571614167000000,1779571614199000000,33.0000,22.0000,5.5000,32.0000,65.0000,23.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:54.2651860Z,493,446,0,1779571614222,1779571614199000000,1779571614199000000,1779571614208000000,1779571614221000000,1779571614222000000,1779571614232000000,1779571614265000000,33.0000,13.0000,10.0000,33.0000,66.0000,22.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:54.3035020Z,494,447,0,1779571614259,1779571614232000000,1779571614232000000,1779571614240000000,1779571614255000000,1779571614259000000,1779571614265000000,1779571614303000000,33.0000,15.0000,9.0000,38.0000,71.0000,21.16,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:54.3432660Z,495,448,0,1779571614296,1779571614264000000,1779571614264000000,1779571614273000000,1779571614294000000,1779571614296000000,1779571614303000000,1779571614343000000,39.0000,21.0000,9.0000,40.0000,79.0000,20.01,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:54.4272100Z,497,450,0,1779571614386,1779571614343000000,1779571614343000000,1779571614351000000,1779571614384000000,1779571614386000000,1779571614385000000,1779571614427000000,42.0000,33.0000,4.5000,42.0000,84.0000,19.13,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:54.4660240Z,498,451,0,1779571614429,1779571614385000000,1779571614385000000,1779571614394000000,1779571614424000000,1779571614429000000,1779571614427000000,1779571614466000000,42.0000,30.0000,6.0000,39.0000,81.0000,18.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:54.5487820Z,499,453,0,1779571614486,1779571614465000000,1779571614465000000,1779571614474000000,1779571614481000000,1779571614486000000,1779571614507000000,1779571614548000000,42.0000,7.0000,17.5000,41.0000,83.0000,18.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:26:54.5900950Z,500,453,0,1779571614517,1779571614465000000,1779571614465000000,1779571614474000000,1779571614515000000,1779571614517000000,1779571614548000000,1779571614590000000,83.0000,41.0000,21.0000,42.0000,125.0000,18.14,T3-T5 on Isaac clock; Network_est approximate
