Time_sec,ExpectedPos,ActualPos
52.9520,-74.9584,-67.6584
53.0580,-75.1084,-67.8084
53.0940,-75.2084,-67.9084
53.1560,-75.3084,-68.0084
53.1950,-75.3584,-68.0584
53.2650,-75.4084,-68.1084
53.3010,-75.5084,-68.2084
53.3340,-75.5584,-68.2584
53.3750,-75.6084,-68.3084
53.4400,-75.7084,-68.4084
53.4800,-75.7584,-68.4584
53.5110,-75.8084,-68.5084
53.5740,-75.9085,-68.6084
53.6060,-75.9585,-68.6584
53.6380,-76.0085,-68.7084
53.7010,-76.1085,-68.8084
53.7320,-76.1585,-68.8584
53.7960,-76.2585,-68.9584
53.8990,-76.3585,-69.0584
53.9360,-76.4585,-69.1584
53.9760,-76.5085,-69.2084
54.0070,-76.5585,-69.2584
54.0700,-76.6585,-69.3584
54.1330,-76.7085,-69.4084
54.1660,-76.8085,-69.5084
54.1970,-76.8585,-69.5584
54.2700,-76.9585,-69.6584
54.3020,-77.0085,-69.7084
54.3330,-77.0585,-69.7584
54.4100,-77.1085,-69.8084
54.4470,-77.1585,-69.8584
54.4870,-77.2585,-69.9584
54.5500,-77.3085,-70.0084
54.5810,-77.4085,-70.1084
54.6130,-77.4585,-70.1584
54.6760,-77.5586,-70.2584
54.7080,-77.6086,-70.3084
54.7390,-77.6586,-70.3584
54.8020,-77.7586,-70.4584
54.8340,-77.8086,-70.5084
54.9070,-77.9086,-70.6084
54.9390,-77.9586,-70.6584
54.9790,-78.0086,-70.7084
55.0100,-78.0586,-70.7584
55.0730,-78.1586,-70.8584
55.1050,-78.2086,-70.9084
55.1680,-78.3086,-71.0084
55.2410,-78.4086,-71.1084
55.3050,-78.5086,-71.2084
55.3680,-78.6086,-71.3084
55.4010,-78.6586,-71.3584
55.4810,-78.7086,-71.4084
55.5160,-78.8086,-71.5084
55.5790,-78.9086,-71.6084
55.6420,-79.0086,-71.7084
55.6730,-79.0586,-71.7584
55.7090,-79.1086,-71.8084
55.7730,-79.2087,-71.9084
55.8050,-79.2587,-71.9584
55.8360,-79.3087,-72.0084
55.9000,-79.4087,-72.1084
55.9410,-79.4587,-72.1584
56.0110,-79.5087,-72.2084
56.0460,-79.6087,-72.3084
56.0780,-79.6587,-72.3584
56.1090,-79.7087,-72.4084
56.1720,-79.8087,-72.5084
56.2390,-79.8587,-72.5584
56.2780,-79.9587,-72.6584
56.3100,-80.0087,-72.7084
56.3730,-80.0587,-72.7584
56.4050,-80.1587,-72.8584
56.4470,-80.2087,-72.9084
56.4780,-80.2587,-72.9584
56.5190,-80.3087,-73.0084
56.5850,-80.3587,-73.0584
56.6190,-80.4587,-73.1584
56.6830,-80.5587,-73.2584
56.7460,-80.6087,-73.3084
56.7780,-80.7087,-73.4084
56.8100,-80.7587,-73.4584
56.8730,-80.8588,-73.5584
56.9050,-80.9088,-73.6084
56.9380,-80.9588,-73.6584
57.0180,-81.0588,-73.7584
57.0590,-81.1088,-73.8084
57.0940,-81.1588,-73.8584
57.1650,-81.2088,-73.9084
57.2010,-81.2588,-73.9584
57.2330,-81.3588,-74.0584
57.2740,-81.4088,-74.1084
57.3070,-81.4588,-74.1584
57.3700,-81.5588,-74.2584
57.4740,-81.6588,-74.3584
57.5100,-81.7588,-74.4584
57.5420,-81.8088,-74.5084
57.6050,-81.9088,-74.6084
57.6720,-81.9588,-74.6584
57.7070,-82.0588,-74.7584
57.7400,-82.1088,-74.8084
57.7710,-82.1588,-74.8584
57.8330,-82.2588,-74.9584
57.8650,-82.3088,-75.0084
57.8970,-82.3588,-75.0584
57.9620,-82.4589,-75.1584
58.0020,-82.5089,-75.2084
58.0330,-82.5589,-75.2584
58.1050,-82.6589,-75.3584
58.1370,-82.7089,-75.4084
58.2000,-82.7589,-75.4584
58.2310,-82.8589,-75.5584
58.3050,-82.9089,-75.6084
58.3370,-82.9589,-75.6584
58.4000,-83.0589,-75.7584
58.4320,-83.1589,-75.8584
58.4640,-83.2089,-75.9084
58.5050,-83.2589,-75.9584
58.5770,-83.3589,-76.0584
58.6070,-83.4089,-76.1084
58.6700,-83.5089,-76.2084
58.7020,-83.5589,-76.2584
58.7380,-83.6089,-76.3084
58.8040,-83.6589,-76.3584
58.8390,-83.7589,-76.4584
58.8710,-83.8089,-76.5084
58.9350,-83.9089,-76.6084
59.0050,-83.9589,-76.6584
59.0820,-84.1090,-76.8084
59.1130,-84.1590,-76.8584
59.1440,-84.2090,-76.9084
59.2080,-84.3090,-77.0084
59.2390,-84.3590,-77.0584
59.2710,-84.4090,-77.1084
59.3440,-84.5090,-77.2084
59.3760,-84.5590,-77.2584
59.4080,-84.6090,-77.3084
59.4710,-84.7090,-77.4084
59.5110,-84.7590,-77.4584
59.5800,-84.8090,-77.5084
59.6160,-84.9090,-77.6084
59.6480,-84.9590,-77.6584
59.7140,-85.0090,-77.7084
59.7490,-85.1090,-77.8084
59.7810,-85.1590,-77.8584
59.8440,-85.2090,-77.9084
59.8750,-85.3090,-78.0084
59.9390,-85.3590,-78.0584
59.9710,-85.4590,-78.1584
60.0410,-85.5090,-78.2084
60.0440,-85.5590,-78.2584
60.1170,-85.6590,-78.3584
60.1480,-85.7091,-78.4084
60.2110,-85.7591,-78.4584
60.2430,-85.8591,-78.5584
60.3120,-85.9591,-78.6584
60.3490,-86.0091,-78.7084
60.3800,-86.0591,-78.7584
60.4440,-86.1591,-78.8584
60.4760,-86.2091,-78.9084
60.5080,-86.2591,-78.9584
60.6180,-86.3591,-79.0584
60.6540,-86.4591,-79.1584
60.7200,-86.5591,-79.2584
60.7520,-86.6091,-79.3084
60.8180,-86.6591,-79.3584
60.8530,-86.7591,-79.4584
60.8850,-86.8091,-79.5084
60.9160,-86.8591,-79.5584
60.9800,-86.9591,-79.6584
61.0130,-87.0091,-79.7084
61.0540,-87.0591,-79.7584
61.1250,-87.1591,-79.8584
61.1570,-87.2091,-79.9084
61.1880,-87.2591,-79.9584
61.2510,-87.3592,-80.0584
61.3170,-87.4092,-80.1084
61.3580,-87.5092,-80.2084
61.4210,-87.5592,-80.2584
61.4520,-87.6592,-80.3584
61.4840,-87.7092,-80.4084
61.5550,-87.7592,-80.4584
61.5910,-87.8592,-80.5584
61.6320,-87.9092,-80.6084
61.6950,-88.0092,-80.7084
61.7270,-88.0592,-80.7584
61.7590,-88.1092,-80.8084
61.8220,-88.2092,-80.9084
61.8880,-88.2592,-80.9584
61.9550,-88.4092,-81.1084
61.9870,-88.4592,-81.1584
62.0510,-88.5592,-81.2584
62.0930,-88.6092,-81.3084
62.1620,-88.6592,-81.3584
62.2290,-88.8092,-81.5084
62.2600,-88.8592,-81.5584
62.3240,-88.9592,-81.6584
62.3660,-89.0093,-81.7084
62.4290,-89.0593,-81.7584
62.4610,-89.1593,-81.8584
62.5250,-89.2593,-81.9584
62.5660,-89.3093,-82.0084
62.5970,-89.3593,-82.0584
62.6690,-89.4593,-82.1584
62.7360,-89.5593,-82.2584
62.8000,-89.6593,-82.3584
62.8310,-89.7093,-82.4084
62.8620,-89.7593,-82.4584
62.9610,-89.8593,-82.5584
62.9980,-89.9593,-82.6584
63.0990,-90.0593,-82.7584
63.1350,-90.1593,-82.8584
63.2060,-90.2593,-82.9584
63.2380,-90.3093,-83.0084
63.2690,-90.3593,-83.0584
63.3330,-90.4593,-83.1584
63.3750,-90.5093,-83.2084
63.4070,-90.5593,-83.2584
63.4700,-90.6594,-83.3584
63.5330,-90.7094,-83.4084
63.5650,-90.8094,-83.5084
63.6380,-90.9094,-83.6084
63.6700,-90.9594,-83.6584
63.7090,-91.0094,-83.7084
63.7710,-91.1094,-83.8084
63.8030,-91.1594,-83.8584
63.8350,-91.2094,-83.9084
63.8980,-91.3094,-84.0084
63.9300,-91.3594,-84.0584
63.9960,-91.4094,-84.1084
64.0310,-91.5094,-84.2084
64.0630,-91.5594,-84.2584
64.0950,-91.6094,-84.3084
64.1670,-91.7094,-84.4084
64.2070,-91.7594,-84.4584
64.2380,-91.8094,-84.5084
64.3010,-91.9094,-84.6084
64.3330,-91.9594,-84.6584
64.3730,-92.0094,-84.7084
64.4380,-92.1094,-84.8084
64.4700,-92.1594,-84.8584
64.5320,-92.2094,-84.9084
64.5960,-92.3095,-85.0084
64.6370,-92.4095,-85.1084
64.6690,-92.4595,-85.1584
64.7130,-92.5095,-85.2084
64.7440,-92.5595,-85.2584
64.8070,-92.6095,-85.3084
64.8700,-92.7095,-85.4084
64.9020,-92.7595,-85.4584
64.9330,-92.8595,-85.5584
64.9960,-92.9595,-85.6584
65.0280,-93.0095,-85.7084
65.1010,-93.0595,-85.7584
65.1370,-93.1595,-85.8584
65.1770,-93.2095,-85.9084
65.2080,-93.2595,-85.9584
65.2710,-93.3595,-86.0584
65.3030,-93.4095,-86.1084
65.3350,-93.4595,-86.1584
65.4090,-93.5595,-86.2584
65.4400,-93.6095,-86.3084
65.4720,-93.6595,-86.3584
65.5350,-93.7595,-86.4584
65.5670,-93.8095,-86.5084
65.5990,-93.8595,-86.5584
65.6720,-93.9596,-86.6584
65.7040,-94.0096,-86.7084
65.7440,-94.0596,-86.7584
65.8070,-94.1596,-86.8584
65.8390,-94.2096,-86.9084
65.9020,-94.2596,-86.9584
65.9330,-94.3596,-87.0584
65.9970,-94.4096,-87.1084
66.0290,-94.5096,-87.2084
66.0920,-94.6096,-87.3084
66.1240,-94.6596,-87.3584
66.2030,-94.7096,-87.4084
66.2390,-94.7596,-87.4584
66.2810,-94.8096,-87.5084
66.3120,-94.8596,-87.5584
66.3870,-95.0096,-87.7084
66.4220,-95.0596,-87.7584
66.4870,-95.1596,-87.8584
66.5220,-95.2096,-87.9084
66.5560,-95.2596,-87.9584
66.6230,-95.3596,-88.0584
66.7020,-95.4096,-88.1084
66.7890,-95.5597,-88.2584
66.8310,-95.6097,-88.3084
66.9280,-95.7097,-88.4084
66.9820,-95.7597,-88.4584
67.0350,-95.8097,-88.5084
67.0960,-95.8597,-88.5584
67.1490,-95.9097,-88.6084
67.1970,-95.9597,-88.6584
67.2450,-96.0097,-88.7084
67.3380,-96.0597,-88.7584
67.3890,-96.1597,-88.8584
67.4820,-96.2597,-88.9584
67.5300,-96.3097,-89.0084
67.5790,-96.3597,-89.0584
67.6230,-96.4097,-89.1084
67.6590,-96.4597,-89.1584
67.7330,-96.5597,-89.2584
67.7640,-96.6097,-89.3084
67.8080,-96.6597,-89.3584
67.8720,-96.7597,-89.4584
67.9050,-96.8097,-89.5084
67.9380,-96.8597,-89.5584
68.0010,-96.9597,-89.6584
68.0330,-97.0097,-89.7084
68.1000,-97.0597,-89.7584
68.1320,-97.1597,-89.8584
68.1670,-97.2098,-89.9084
68.2470,-97.2598,-89.9584
68.2860,-97.3598,-90.0584
68.3280,-97.4098,-90.1084
68.3610,-97.4598,-90.1584
68.4400,-97.5098,-90.2084
68.5160,-97.6098,-90.3084
68.5510,-97.7098,-90.4084
68.5850,-97.7598,-90.4584
68.6530,-97.8598,-90.5584
68.6890,-97.9098,-90.6084
68.7350,-97.9598,-90.6584
68.8060,-98.0098,-90.7084
68.8450,-98.1098,-90.8084
68.8790,-98.1598,-90.8584
68.9120,-98.2098,-90.9084
68.9820,-98.3098,-91.0084
69.0130,-98.3598,-91.0584
69.0450,-98.4098,-91.1084
69.1080,-98.5098,-91.2084
69.1400,-98.5598,-91.2584
69.2050,-98.6098,-91.3084
69.2480,-98.7098,-91.4084
69.2810,-98.7598,-91.4584
69.3230,-98.8098,-91.5084
69.4140,-98.8599,-91.5584
69.4530,-98.9599,-91.6584
69.5350,-99.0099,-91.7084
69.5730,-99.1099,-91.8084
69.6060,-99.1599,-91.8584
69.6740,-99.2599,-91.9584
69.7500,-99.3099,-92.0084
69.7950,-99.3599,-92.0584
69.8310,-99.4099,-92.1084
69.8700,-99.5099,-92.2084
69.9410,-99.6099,-92.3084
69.9770,-99.6599,-92.3584
70.0120,-99.7099,-92.4084
70.0790,-99.8099,-92.5084
70.1190,-99.8599,-92.5584
70.1630,-99.9099,-92.6084
70.2030,-99.9599,-92.6584
70.2370,-100.0099,-92.7084
70.3100,-100.0599,-92.7584
70.3420,-100.1599,-92.8584
70.3750,-100.2099,-92.9084
70.4450,-100.3099,-93.0084
70.4810,-100.3599,-93.0584
70.5140,-100.4099,-93.1084
70.6160,-100.5099,-93.2084
70.6540,-100.6100,-93.3084
70.7210,-100.6600,-93.3584
70.7930,-100.7600,-93.4584
70.8290,-100.8600,-93.5584
70.9030,-100.9600,-93.6584
70.9360,-101.0100,-93.7084
71.0010,-101.0600,-93.7584
71.0340,-101.1600,-93.8584
71.0660,-101.2100,-93.9084
71.1320,-101.3100,-94.0084
71.1970,-101.3600,-94.0584
71.2300,-101.4600,-94.1584
71.3020,-101.5100,-94.2084
71.3780,-101.6100,-94.3084
71.4470,-101.7600,-94.4584
71.4880,-101.8100,-94.5084
71.5200,-101.8600,-94.5584
71.5850,-101.9600,-94.6584
71.6170,-102.0100,-94.7084
71.7230,-102.1100,-94.8084
71.7990,-102.2101,-94.9084
71.8780,-102.3601,-95.0584
71.9080,-102.4101,-95.1084
71.9410,-102.4601,-95.1584
72.0070,-102.5601,-95.2584
72.0390,-102.6101,-95.3084
72.0720,-102.6601,-95.3584
72.1370,-102.7601,-95.4584
72.1700,-102.8101,-95.5084
72.2350,-102.8601,-95.5584
72.2680,-102.9601,-95.6584
72.3020,-103.0101,-95.7084
72.4120,-103.1101,-95.8084
72.4480,-103.2101,-95.9084
72.4870,-103.2601,-95.9584
72.5540,-103.3601,-96.0584
72.5900,-103.4101,-96.1084
72.6190,-103.4601,-96.1584
72.6830,-103.5601,-96.2584
72.7170,-103.6101,-96.3084
72.7820,-103.7101,-96.4084
72.8620,-103.7601,-96.4584
72.9000,-103.8602,-96.5584
72.9650,-103.9602,-96.6584
72.9980,-104.0102,-96.7084
73.0300,-104.0602,-96.7584
73.0960,-104.1602,-96.8584
73.1280,-104.2102,-96.9084
73.1930,-104.2602,-96.9584
73.2260,-104.3602,-97.0584
73.2910,-104.4102,-97.1084
73.3250,-104.5102,-97.2084
73.3660,-104.5602,-97.2584
73.3970,-104.6102,-97.3084
73.4400,-104.6602,-97.3584
73.5110,-104.7602,-97.4584
73.5430,-104.8102,-97.5084
73.5760,-104.8602,-97.5584
73.6410,-104.9602,-97.6584
73.6740,-105.0102,-97.7084
73.7400,-105.0602,-97.7584
73.8050,-105.1602,-97.8584
73.8460,-105.2102,-97.9084
73.9220,-105.3102,-98.0084
73.9600,-105.4102,-98.1084
73.9930,-105.4603,-98.1584
74.0590,-105.5603,-98.2584
74.0910,-105.6103,-98.3084
74.1240,-105.6603,-98.3584
74.1900,-105.7603,-98.4584
74.2220,-105.8103,-98.5084
74.2870,-105.8603,-98.5584
74.3210,-105.9603,-98.6584
74.3610,-106.0103,-98.7084
74.4340,-106.0603,-98.7584
74.4650,-106.1603,-98.8584
74.5000,-106.2103,-98.9084
74.5380,-106.2603,-98.9584
74.6030,-106.3603,-99.0584
74.6350,-106.4103,-99.1084
74.6690,-106.4603,-99.1584
74.7380,-106.5603,-99.2584
74.7710,-106.6103,-99.3084
74.8380,-106.6603,-99.3584
74.8790,-106.7603,-99.4584
74.9100,-106.8103,-99.5084
74.9870,-106.8603,-99.5584
75.0620,-106.9603,-99.6584
75.0970,-107.0603,-99.7584
75.1640,-107.1604,-99.8584
75.1960,-107.2104,-99.9084
75.2290,-107.2604,-99.9584
75.2940,-107.3604,-100.0584
75.3270,-107.4104,-100.1084
75.3600,-107.4604,-100.1584
75.4320,-107.5604,-100.2584
75.4730,-107.6104,-100.3084
75.5040,-107.6604,-100.3584
75.5760,-107.7604,-100.4584
75.6090,-107.8104,-100.5084
75.6420,-107.8604,-100.5584
75.7070,-107.9604,-100.6584
75.7400,-108.0104,-100.7084
75.7720,-108.0604,-100.7584
75.8380,-108.1604,-100.8584
75.9100,-108.2104,-100.9084
75.9880,-108.3604,-101.0584
76.0180,-108.4104,-101.1084
76.0960,-108.4604,-101.1584
76.1340,-108.5104,-101.2084
76.1670,-108.5604,-101.2584
76.2000,-108.6604,-101.3584
76.2660,-108.7605,-101.4584
76.2980,-108.8105,-101.5084
76.3310,-108.8605,-101.5584
76.3970,-108.9605,-101.6584
76.4370,-109.0105,-101.7084
76.4690,-109.0605,-101.7584
76.5460,-109.1605,-101.8584
76.5810,-109.2105,-101.9084
76.6130,-109.2605,-101.9584
76.6790,-109.3605,-102.0584
76.7150,-109.4105,-102.1084
76.7470,-109.4605,-102.1584
76.8120,-109.5605,-102.2584
76.8450,-109.6105,-102.3084
76.8780,-109.6605,-102.3584
76.9510,-109.7105,-102.4084
76.9910,-109.8105,-102.5084
77.0310,-109.8605,-102.5584
77.1080,-109.9605,-102.6584
77.1820,-110.0105,-102.7084
77.2200,-110.1105,-102.8084
77.2530,-110.1605,-102.8584
77.3180,-110.2605,-102.9584
77.3510,-110.3105,-103.0084
77.3840,-110.3605,-103.0584
77.4550,-110.4106,-103.1084
77.4910,-110.5106,-103.2084
77.5320,-110.5606,-103.2584
77.5700,-110.6106,-103.3084
77.6350,-110.7106,-103.4084
77.6670,-110.7606,-103.4584
77.7000,-110.8106,-103.5084
77.7650,-110.9106,-103.6084
77.7980,-110.9606,-103.6584
77.8630,-111.0106,-103.7084
77.8970,-111.1106,-103.8084
77.9390,-111.1606,-103.8584
77.9710,-111.2106,-103.9084
78.0400,-111.2606,-103.9584
78.0760,-111.3606,-104.0584
78.1090,-111.4106,-104.1084
78.1740,-111.5106,-104.2084
78.2420,-111.5606,-104.2584
78.3130,-111.7106,-104.4084
78.3460,-111.7606,-104.4584
78.3780,-111.8106,-104.5084
78.4450,-111.9106,-104.6084
78.4850,-111.9606,-104.6584
78.5580,-112.0107,-104.7084
78.5950,-112.1107,-104.8084
78.6270,-112.1607,-104.8584
78.6600,-112.2107,-104.9084
78.7300,-112.3107,-105.0084
78.7630,-112.3607,-105.0584
78.8280,-112.4107,-105.1084
78.8610,-112.5107,-105.2084
78.8930,-112.5607,-105.2584
78.9600,-112.6607,-105.3584
79.0010,-112.7107,-105.4084
79.0330,-112.7607,-105.4584
79.1080,-112.8607,-105.5584
79.1390,-112.9107,-105.6084
79.1720,-112.9607,-105.6584
79.2720,-113.0607,-105.7584
79.3090,-113.1607,-105.8584
79.3760,-113.2607,-105.9584
79.4420,-113.3107,-106.0084
79.4830,-113.4107,-106.1084
79.5480,-113.5107,-106.2084
79.5910,-113.5607,-106.2584
79.6270,-113.6107,-106.3084
79.6920,-113.7108,-106.4084
79.7250,-113.7608,-106.4584
79.7580,-113.8108,-106.5084
79.8560,-113.9108,-106.6084
79.8890,-113.9608,-106.6584
79.9210,-114.0608,-106.7584
79.9940,-114.1108,-106.8084
80.0720,-114.2608,-106.9584
80.1040,-114.3108,-107.0084
80.1360,-114.3608,-107.0584
80.2010,-114.4608,-107.1584
80.2670,-114.5608,-107.2584
80.3680,-114.6608,-107.3584
80.4380,-114.7608,-107.4584
80.5100,-114.8608,-107.5584
80.5480,-114.9608,-107.6584
80.5890,-115.0108,-107.7084
80.6590,-115.1108,-107.8084
80.6910,-115.1608,-107.8584
80.7280,-115.2108,-107.9084
80.7920,-115.3109,-108.0084
80.8570,-115.3609,-108.0584
80.8900,-115.4609,-108.1584
80.9560,-115.5109,-108.2084
80.9900,-115.6109,-108.3084
81.0310,-115.6609,-108.3584
81.1020,-115.7609,-108.4584
81.1660,-115.8609,-108.5584
81.2310,-115.9109,-108.6084
81.2640,-116.0109,-108.7084
81.2960,-116.0609,-108.7584
81.3620,-116.1609,-108.8584
81.3940,-116.2109,-108.9084
81.4630,-116.2609,-108.9584
81.5400,-116.3609,-109.0584
81.5770,-116.4609,-109.1584
81.6180,-116.5109,-109.2084
81.6550,-116.5609,-109.2584
81.6880,-116.6109,-109.3084
81.7530,-116.7109,-109.4084
81.7850,-116.7609,-109.4584
81.8510,-116.8609,-109.5584
81.9160,-116.9109,-109.6084
81.9490,-117.0110,-109.7084
81.9810,-117.0610,-109.7584
82.0560,-117.1610,-109.8584
82.1260,-117.2110,-109.9084
82.1950,-117.3610,-110.0584
82.2600,-117.4610,-110.1584
82.3260,-117.5610,-110.2584
82.3590,-117.6110,-110.3084
82.3910,-117.6610,-110.3584
82.4560,-117.7610,-110.4584
82.4900,-117.8110,-110.5084
82.5690,-117.8610,-110.5584
82.6070,-117.9610,-110.6584
82.6480,-118.0110,-110.7084
82.7240,-118.1110,-110.8084
82.7560,-118.1610,-110.8584
82.7890,-118.2110,-110.9084
82.8540,-118.3110,-111.0084
82.8870,-118.3610,-111.0584
82.9520,-118.4610,-111.1584
83.0170,-118.5110,-111.2084
83.0900,-118.6111,-111.3084
83.1250,-118.7111,-111.4084
83.1910,-118.7611,-111.4584
83.2230,-118.8611,-111.5584
83.2890,-118.9611,-111.6584
83.3220,-119.0111,-111.7084
83.3540,-119.0611,-111.7584
83.4200,-119.1611,-111.8584
83.4520,-119.2111,-111.9084
83.4850,-119.2611,-111.9584
83.5900,-119.3611,-112.0584
83.6270,-119.4611,-112.1584
83.7050,-119.5611,-112.2584
83.7380,-119.6111,-112.3084
83.7710,-119.6611,-112.3584
83.8720,-119.7611,-112.4584
83.9100,-119.8611,-112.5584
83.9750,-119.9611,-112.6584
84.0080,-120.0111,-112.7084
84.0410,-120.0611,-112.7584
84.1150,-120.1611,-112.8584
84.1470,-120.2112,-112.9084
84.1870,-120.2612,-112.9584
84.2510,-120.3612,-113.0584
84.2840,-120.4112,-113.1084
84.3160,-120.4612,-113.1584
84.3820,-120.5612,-113.2584
84.4150,-120.6112,-113.3084
84.4800,-120.6612,-113.3584
84.5450,-120.8112,-113.5084
84.6220,-120.9112,-113.6084
84.6570,-120.9612,-113.6584
84.6990,-121.0112,-113.7084
84.7330,-121.0612,-113.7584
84.7990,-121.1612,-113.8584
86.8240,-121.9613,-114.6584
86.8570,-124.1614,-116.0084
86.8900,-124.2114,-116.0584
86.9550,-124.2614,-116.1084
86.9910,-124.3614,-116.2084
87.0270,-124.4114,-116.2584
87.1030,-124.4614,-116.3084
87.1420,-124.5614,-116.4084
87.1830,-124.6114,-116.4584
87.2570,-124.6614,-116.5084
87.2930,-124.7114,-116.5584
87.3260,-124.7614,-116.6084
87.3590,-124.8614,-116.7084
87.4240,-124.9614,-116.8084
87.4570,-125.0114,-116.8584
87.4890,-125.0614,-116.9084
87.5540,-125.1615,-117.0084
87.5870,-125.2115,-117.0584
87.6210,-125.2615,-117.1084
87.6930,-125.3615,-117.2084
87.7330,-125.4115,-117.2584
87.7730,-125.4615,-117.3084
87.8370,-125.5615,-117.4084
87.8700,-125.6115,-117.4584
87.9020,-125.6615,-117.5084
87.9680,-125.7615,-117.6084
88.0010,-125.8115,-117.6584
88.0330,-125.8615,-117.7084
88.0990,-125.9615,-117.8084
88.1770,-126.0115,-117.8584
88.2570,-126.1615,-118.0084
88.3210,-126.2615,-118.1084
88.3870,-126.3615,-118.2084
88.4200,-126.4115,-118.2584
88.4520,-126.4615,-118.3084
88.5170,-126.5615,-118.4084
88.5510,-126.6115,-118.4584
88.5830,-126.6615,-118.5084
88.6500,-126.7616,-118.6084
88.6910,-126.8116,-118.6584
88.7270,-126.8616,-118.7084
88.8050,-126.9616,-118.8084
88.8380,-127.0116,-118.8584
88.8700,-127.0616,-118.9084
88.9360,-127.1616,-119.0084
88.9680,-127.2116,-119.0584
89.0010,-127.2616,-119.1084
89.0660,-127.3616,-119.2084
89.0990,-127.4116,-119.2584
89.1320,-127.4616,-119.3084
89.2070,-127.5616,-119.4084
89.2800,-127.6116,-119.4584
89.3520,-127.7616,-119.6084
89.3850,-127.8116,-119.6584
89.4180,-127.8616,-119.7084
89.4820,-127.9616,-119.8084
89.5150,-128.0116,-119.8584
89.5480,-128.0616,-119.9084
89.6130,-128.1616,-120.0084
89.6450,-128.2116,-120.0584
89.7510,-128.3116,-120.1584
89.7920,-128.4117,-120.2584
89.8330,-128.4617,-120.3084
89.8970,-128.5617,-120.4084
89.9290,-128.6117,-120.4584
89.9620,-128.6617,-120.5084
90.0280,-128.7617,-120.6084
90.0690,-128.8117,-120.6584
90.1000,-128.8617,-120.7084
90.1650,-128.9617,-120.8084
90.2370,-129.0117,-120.8584
90.3480,-129.1617,-121.0084
90.3850,-129.2617,-121.1084
90.4520,-129.3617,-121.2084
90.4840,-129.4117,-121.2584
90.5170,-129.4617,-121.3084
90.5820,-129.5617,-121.4084
90.6150,-129.6117,-121.4584
90.6480,-129.6617,-121.5084
90.7530,-129.7617,-121.6084
90.7930,-129.8617,-121.7084
90.8650,-129.9617,-121.8084
90.8970,-130.0117,-121.8584
90.9300,-130.0618,-121.9084
90.9950,-130.1618,-122.0084
91.0280,-130.2118,-122.0584
91.0610,-130.2618,-122.1084
91.1250,-130.3618,-122.2084
91.1580,-130.4118,-122.2584
91.1920,-130.4618,-122.3084
91.2640,-130.5118,-122.3584
91.3010,-130.6118,-122.4584
91.3420,-130.6618,-122.5084
91.4060,-130.7618,-122.6084
91.4740,-130.8118,-122.6584
91.5440,-130.9618,-122.8084
91.5780,-131.0118,-122.8584
91.6110,-131.0618,-122.9084
91.6750,-131.1618,-123.0084
91.7120,-131.2118,-123.0584
91.7460,-131.2618,-123.1084
91.8630,-131.3618,-123.2084
91.9000,-131.4618,-123.3084
91.9650,-131.5618,-123.4084
91.9980,-131.6118,-123.4584
92.0320,-131.6618,-123.5084
92.0960,-131.7619,-123.6084
92.1280,-131.8119,-123.6584
92.1610,-131.8619,-123.7084
92.2270,-131.9619,-123.8084
92.3010,-132.0619,-123.9084
92.3740,-132.1619,-124.0084
92.4050,-132.2119,-124.0584
92.4700,-132.3119,-124.1584
92.5030,-132.3619,-124.2084
92.5720,-132.4119,-124.2584
92.6090,-132.5119,-124.3584
92.6420,-132.5619,-124.4084
92.7080,-132.6119,-124.4584
92.7410,-132.7119,-124.5584
92.8150,-132.8119,-124.6584
92.8930,-132.8619,-124.7084
92.9250,-132.9619,-124.8084
92.9580,-133.0119,-124.8584
92.9900,-133.0619,-124.9084
93.0550,-133.1619,-125.0084
93.1220,-133.2119,-125.0584
93.1540,-133.3120,-125.1584
93.2190,-133.4120,-125.2584
93.2550,-133.4620,-125.3084
93.2850,-133.5120,-125.3584
93.3580,-133.5620,-125.4084
93.3990,-133.6620,-125.5084
93.4300,-133.7120,-125.5584
93.4950,-133.8120,-125.6584
93.5280,-133.8620,-125.7084
93.5610,-133.9120,-125.7584
93.6290,-133.9620,-125.8084
93.6660,-134.0620,-125.9084
93.6990,-134.1120,-125.9584
93.7650,-134.2120,-126.0584
93.8430,-134.2620,-126.1084
93.8810,-134.3620,-126.2084
93.9210,-134.4120,-126.2584
93.9840,-134.5120,-126.3584
94.0170,-134.5620,-126.4084
94.0820,-134.6120,-126.4584
94.1160,-134.7120,-126.5584
94.1810,-134.8120,-126.6584
94.2130,-134.8620,-126.7084
94.2460,-134.9120,-126.7584
94.3500,-135.0121,-126.8584
94.3870,-135.1121,-126.9584
94.4280,-135.1621,-127.0084
94.4920,-135.2621,-127.1084
94.5250,-135.3121,-127.1584
94.5900,-135.4121,-127.2584
94.6230,-135.4621,-127.3084
94.6550,-135.5121,-127.3584
94.7280,-135.5621,-127.4084
94.7670,-135.6121,-127.4584
94.8020,-135.7121,-127.5584
94.8470,-135.7621,-127.6084
94.8780,-135.8121,-127.6584
94.9200,-135.8621,-127.7084
94.9830,-135.9621,-127.8084
95.0480,-136.0121,-127.8584
95.0810,-136.1121,-127.9584
95.1460,-136.2121,-128.0584
95.1780,-136.2621,-128.1084
95.2110,-136.3121,-128.1584
95.2760,-136.4121,-128.2584
95.3100,-136.4621,-128.3084
95.3510,-136.5121,-128.3584
95.4230,-136.6122,-128.4584
95.4870,-136.7122,-128.5584
95.5520,-136.8122,-128.6584
