timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T22:37:46.7065370Z,2,-1,0,1779575866654,0,0,0,1779575866653000000,1779575866654000000,1779575866673000000,1779575866706000000,N/A,N/A,N/A,33.0000,N/A,0.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:05.6819830Z,403,385,0,1779575885627,1779575885616000000,1779575885616000000,1779575885621000000,1779575885625000000,1779575885627000000,1779575885649000000,1779575885681000000,33.0000,4.0000,14.5000,32.0000,65.0000,18.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:05.7145390Z,404,386,0,1779575885664,1779575885648000000,1779575885648000000,1779575885654000000,1779575885663000000,1779575885664000000,1779575885681000000,1779575885714000000,33.0000,9.0000,12.0000,33.0000,66.0000,17.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:05.7470590Z,405,387,0,1779575885712,1779575885681000000,1779575885681000000,1779575885686000000,1779575885708000000,1779575885712000000,1779575885714000000,1779575885747000000,33.0000,22.0000,5.5000,33.0000,66.0000,17.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:05.8124110Z,406,389,0,1779575885771,1779575885746000000,1779575885746000000,1779575885752000000,1779575885770000000,1779575885771000000,1779575885779000000,1779575885812000000,33.0000,18.0000,7.5000,33.0000,66.0000,16.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:05.8459340Z,407,390,0,1779575885808,1779575885779000000,1779575885779000000,1779575885784000000,1779575885807000000,1779575885808000000,1779575885812000000,1779575885845000000,33.0000,23.0000,5.0000,33.0000,66.0000,15.98,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:05.9198280Z,408,391,0,1779575885850,1779575885812000000,1779575885812000000,1779575885817000000,1779575885849000000,1779575885850000000,1779575885879000000,1779575885919000000,67.0000,32.0000,17.5000,40.0000,107.0000,16.98,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:05.9515850Z,409,393,0,1779575885913,1779575885878000000,1779575885879000000,1779575885884000000,1779575885911000000,1779575885913000000,1779575885919000000,1779575885951000000,40.0000,27.0000,6.5000,32.0000,73.0000,17.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:05.9924000Z,410,394,0,1779575885950,1779575885919000000,1779575885919000000,1779575885924000000,1779575885946000000,1779575885950000000,1779575885951000000,1779575885992000000,32.0000,22.0000,5.0000,41.0000,73.0000,16.99,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:06.0237800Z,411,395,0,1779575885992,1779575885951000000,1779575885951000000,1779575885956000000,1779575885989000000,1779575885992000000,1779575885992000000,1779575886023000000,41.0000,33.0000,4.0000,31.0000,72.0000,16.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:06.0886640Z,412,397,0,1779575886055,1779575886023000000,1779575886023000000,1779575886028000000,1779575886052000000,1779575886055000000,1779575886055000000,1779575886088000000,32.0000,24.0000,4.0000,33.0000,65.0000,15.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:06.1212870Z,413,398,0,1779575886092,1779575886055000000,1779575886055000000,1779575886060000000,1779575886088000000,1779575886092000000,1779575886088000000,1779575886121000000,33.0000,28.0000,2.5000,33.0000,66.0000,14.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:06.1921180Z,414,400,0,1779575886134,1779575886120000000,1779575886120000000,1779575886126000000,1779575886130000000,1779575886134000000,1779575886154000000,1779575886192000000,34.0000,4.0000,15.0000,38.0000,72.0000,15.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:06.2271390Z,415,401,0,1779575886195,1779575886153000000,1779575886153000000,1779575886159000000,1779575886193000000,1779575886195000000,1779575886192000000,1779575886227000000,39.0000,34.0000,2.5000,35.0000,74.0000,16.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:06.2921240Z,416,402,0,1779575886233,1779575886191000000,1779575886191000000,1779575886196000000,1779575886231000000,1779575886233000000,1779575886259000000,1779575886292000000,68.0000,35.0000,16.5000,33.0000,101.0000,17.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:06.3701010Z,417,404,0,1779575886274,1779575886259000000,1779575886259000000,1779575886264000000,1779575886273000000,1779575886274000000,1779575886292000000,1779575886370000000,33.0000,9.0000,12.0000,78.0000,111.0000,18.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:06.3753220Z,419,405,0,1779575886373,1779575886291000000,1779575886291000000,1779575886296000000,1779575886373000000,1779575886373000000,1779575886370000000,1779575886375000000,79.0000,77.0000,1.0000,5.0000,84.0000,23.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:06.4846560Z,420,407,0,1779575886416,1779575886375000000,1779575886375000000,1779575886380000000,1779575886415000000,1779575886416000000,1779575886452000000,1779575886484000000,77.0000,35.0000,21.0000,32.0000,109.0000,25.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:06.5181840Z,421,409,0,1779575886478,1779575886452000000,1779575886452000000,1779575886457000000,1779575886477000000,1779575886478000000,1779575886484000000,1779575886518000000,32.0000,20.0000,6.0000,34.0000,66.0000,25.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:06.5516260Z,422,410,0,1779575886514,1779575886484000000,1779575886484000000,1779575886489000000,1779575886514000000,1779575886514000000,1779575886518000000,1779575886551000000,34.0000,25.0000,4.5000,33.0000,67.0000,24.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:06.6187660Z,423,412,0,1779575886557,1779575886551000000,1779575886551000000,1779575886556000000,1779575886556000000,1779575886557000000,1779575886585000000,1779575886618000000,34.0000,0.0000,17.0000,33.0000,67.0000,24.46,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:06.6515400Z,424,413,0,1779575886619,1779575886585000000,1779575886585000000,1779575886590000000,1779575886619000000,1779575886619000000,1779575886618000000,1779575886651000000,33.0000,29.0000,2.0000,33.0000,66.0000,24.75,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:06.7174280Z,425,415,0,1779575886661,1779575886651000000,1779575886651000000,1779575886656000000,1779575886657000000,1779575886661000000,1779575886684000000,1779575886717000000,33.0000,1.0000,16.0000,33.0000,66.0000,24.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:06.7502410Z,426,416,0,1779575886702,1779575886684000000,1779575886684000000,1779575886689000000,1779575886698000000,1779575886702000000,1779575886717000000,1779575886750000000,33.0000,9.0000,12.0000,33.0000,66.0000,23.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:06.8169700Z,427,418,0,1779575886765,1779575886749000000,1779575886749000000,1779575886755000000,1779575886761000000,1779575886765000000,1779575886783000000,1779575886816000000,34.0000,6.0000,14.0000,33.0000,67.0000,22.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:06.8516080Z,428,419,0,1779575886797,1779575886783000000,1779575886783000000,1779575886788000000,1779575886796000000,1779575886797000000,1779575886816000000,1779575886851000000,33.0000,8.0000,12.5000,35.0000,68.0000,21.18,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:06.8859850Z,429,420,0,1779575886846,1779575886816000000,1779575886816000000,1779575886822000000,1779575886841000000,1779575886846000000,1779575886851000000,1779575886885000000,35.0000,19.0000,8.0000,34.0000,69.0000,20.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:06.9675660Z,431,422,0,1779575886944,1779575886885000000,1779575886885000000,1779575886890000000,1779575886940000000,1779575886944000000,1779575886961000000,1779575886967000000,76.0000,50.0000,13.0000,6.0000,82.0000,20.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.0606080Z,432,424,0,1779575886986,1779575886967000000,1779575886967000000,1779575886972000000,1779575886983000000,1779575886986000000,1779575887013000000,1779575887060000000,46.0000,11.0000,17.5000,47.0000,93.0000,22.42,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.1018390Z,433,425,0,1779575887048,1779575887012000000,1779575887012000000,1779575887017000000,1779575887045000000,1779575887048000000,1779575887060000000,1779575887101000000,48.0000,28.0000,10.0000,41.0000,89.0000,22.31,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.1484200Z,434,426,0,1779575887085,1779575887060000000,1779575887060000000,1779575887065000000,1779575887080000000,1779575887085000000,1779575887101000000,1779575887148000000,41.0000,15.0000,13.0000,47.0000,88.0000,21.52,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.1994600Z,435,427,0,1779575887127,1779575887101000000,1779575887101000000,1779575887106000000,1779575887123000000,1779575887127000000,1779575887148000000,1779575887199000000,47.0000,17.0000,15.0000,51.0000,98.0000,20.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.2449410Z,436,428,0,1779575887189,1779575887148000000,1779575887148000000,1779575887153000000,1779575887184000000,1779575887189000000,1779575887199000000,1779575887244000000,51.0000,31.0000,10.0000,45.0000,96.0000,20.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.2799490Z,437,429,0,1779575887225,1779575887199000000,1779575887199000000,1779575887204000000,1779575887222000000,1779575887225000000,1779575887244000000,1779575887279000000,45.0000,18.0000,13.5000,35.0000,80.0000,19.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.3234120Z,438,430,0,1779575887267,1779575887244000000,1779575887244000000,1779575887249000000,1779575887265000000,1779575887267000000,1779575887279000000,1779575887323000000,35.0000,16.0000,9.5000,44.0000,79.0000,18.18,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.3784160Z,439,432,0,1779575887332,1779575887323000000,1779575887323000000,1779575887328000000,1779575887329000000,1779575887332000000,1779575887346000000,1779575887378000000,23.0000,1.0000,11.0000,32.0000,55.0000,17.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.4110190Z,440,433,0,1779575887368,1779575887346000000,1779575887346000000,1779575887351000000,1779575887365000000,1779575887368000000,1779575887378000000,1779575887411000000,32.0000,14.0000,9.0000,33.0000,65.0000,16.78,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.4891420Z,441,434,0,1779575887409,1779575887378000000,1779575887378000000,1779575887383000000,1779575887406000000,1779575887409000000,1779575887410000000,1779575887489000000,32.0000,23.0000,4.5000,79.0000,111.0000,18.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.4962650Z,442,435,0,1779575887473,1779575887410000000,1779575887410000000,1779575887415000000,1779575887468000000,1779575887473000000,1779575887488000000,1779575887496000000,78.0000,53.0000,12.5000,8.0000,86.0000,20.45,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.5595580Z,443,437,0,1779575887506,1779575887496000000,1779575887496000000,1779575887501000000,1779575887505000000,1779575887506000000,1779575887528000000,1779575887559000000,32.0000,4.0000,14.0000,31.0000,63.0000,21.06,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.5910760Z,444,438,0,1779575887547,1779575887527000000,1779575887527000000,1779575887533000000,1779575887545000000,1779575887547000000,1779575887559000000,1779575887591000000,32.0000,12.0000,10.0000,32.0000,64.0000,20.33,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.6542130Z,445,440,0,1779575887610,1779575887590000000,1779575887590000000,1779575887595000000,1779575887607000000,1779575887610000000,1779575887622000000,1779575887654000000,32.0000,12.0000,10.0000,32.0000,64.0000,19.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.6875800Z,446,441,0,1779575887647,1779575887622000000,1779575887622000000,1779575887628000000,1779575887643000000,1779575887647000000,1779575887654000000,1779575887687000000,32.0000,15.0000,8.5000,33.0000,65.0000,18.10,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.7190710Z,447,442,0,1779575887689,1779575887654000000,1779575887654000000,1779575887659000000,1779575887685000000,1779575887689000000,1779575887687000000,1779575887719000000,33.0000,26.0000,3.5000,32.0000,65.0000,17.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.7828030Z,448,444,0,1779575887751,1779575887718000000,1779575887718000000,1779575887724000000,1779575887747000000,1779575887751000000,1779575887750000000,1779575887782000000,32.0000,23.0000,4.5000,32.0000,64.0000,16.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.8140980Z,449,445,0,1779575887783,1779575887750000000,1779575887750000000,1779575887755000000,1779575887783000000,1779575887783000000,1779575887782000000,1779575887814000000,32.0000,28.0000,2.0000,32.0000,64.0000,15.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.8793030Z,450,447,0,1779575887826,1779575887813000000,1779575887813000000,1779575887819000000,1779575887824000000,1779575887826000000,1779575887845000000,1779575887879000000,32.0000,5.0000,13.5000,34.0000,66.0000,16.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.9517610Z,451,449,0,1779575887890,1779575887879000000,1779575887879000000,1779575887884000000,1779575887887000000,1779575887890000000,1779575887911000000,1779575887951000000,32.0000,3.0000,14.5000,40.0000,72.0000,15.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:07.9828700Z,452,450,0,1779575887928,1779575887910000000,1779575887910000000,1779575887916000000,1779575887923000000,1779575887928000000,1779575887951000000,1779575887982000000,41.0000,7.0000,17.0000,31.0000,72.0000,15.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:08.0158750Z,453,451,0,1779575887964,1779575887951000000,1779575887951000000,1779575887956000000,1779575887964000000,1779575887964000000,1779575887982000000,1779575888015000000,31.0000,8.0000,11.5000,33.0000,64.0000,14.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:08.0863860Z,454,453,0,1779575888032,1779575888015000000,1779575888015000000,1779575888020000000,1779575888026000000,1779575888032000000,1779575888055000000,1779575888086000000,40.0000,6.0000,17.0000,31.0000,71.0000,13.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:08.1175670Z,455,454,0,1779575888068,1779575888055000000,1779575888055000000,1779575888060000000,1779575888063000000,1779575888068000000,1779575888086000000,1779575888117000000,31.0000,3.0000,14.0000,31.0000,62.0000,12.99,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:08.1493280Z,456,455,0,1779575888109,1779575888086000000,1779575888086000000,1779575888091000000,1779575888105000000,1779575888109000000,1779575888117000000,1779575888149000000,31.0000,14.0000,8.5000,32.0000,63.0000,12.75,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:08.2149010Z,457,457,0,1779575888169,1779575888149000000,1779575888149000000,1779575888154000000,1779575888167000000,1779575888169000000,1779575888181000000,1779575888214000000,32.0000,13.0000,9.5000,33.0000,65.0000,12.30,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:08.2552430Z,458,458,0,1779575888210,1779575888180000000,1779575888181000000,1779575888186000000,1779575888206000000,1779575888210000000,1779575888214000000,1779575888255000000,33.0000,20.0000,6.5000,41.0000,75.0000,11.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:08.2867740Z,459,459,0,1779575888247,1779575888214000000,1779575888214000000,1779575888219000000,1779575888247000000,1779575888247000000,1779575888255000000,1779575888286000000,41.0000,28.0000,6.5000,31.0000,72.0000,11.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:08.3503140Z,460,461,0,1779575888310,1779575888286000000,1779575888286000000,1779575888291000000,1779575888309000000,1779575888310000000,1779575888318000000,1779575888350000000,32.0000,18.0000,7.0000,32.0000,64.0000,10.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:08.3815570Z,461,462,0,1779575888347,1779575888318000000,1779575888318000000,1779575888323000000,1779575888345000000,1779575888347000000,1779575888350000000,1779575888381000000,32.0000,22.0000,5.0000,31.0000,63.0000,10.17,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:08.4469770Z,462,464,0,1779575888389,1779575888381000000,1779575888381000000,1779575888386000000,1779575888386000000,1779575888389000000,1779575888413000000,1779575888446000000,32.0000,0.0000,16.0000,33.0000,65.0000,11.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:08.5640020Z,464,466,0,1779575888488,1779575888446000000,1779575888446000000,1779575888451000000,1779575888484000000,1779575888488000000,1779575888487000000,1779575888564000000,41.0000,33.0000,4.0000,77.0000,118.0000,11.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:08.5679550Z,465,467,0,1779575888531,1779575888487000000,1779575888487000000,1779575888492000000,1779575888526000000,1779575888531000000,1779575888563000000,1779575888567000000,76.0000,34.0000,21.0000,4.0000,80.0000,13.15,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:08.6312390Z,466,469,0,1779575888593,1779575888567000000,1779575888567000000,1779575888572000000,1779575888588000000,1779575888593000000,1779575888599000000,1779575888631000000,32.0000,16.0000,8.0000,32.0000,64.0000,12.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:08.6632900Z,467,470,0,1779575888630,1779575888599000000,1779575888599000000,1779575888604000000,1779575888626000000,1779575888630000000,1779575888631000000,1779575888663000000,32.0000,22.0000,5.0000,32.0000,64.0000,11.95,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:08.7263880Z,468,471,0,1779575888672,1779575888631000000,1779575888631000000,1779575888636000000,1779575888669000000,1779575888672000000,1779575888694000000,1779575888726000000,63.0000,33.0000,15.0000,32.0000,95.0000,12.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:08.7895660Z,469,474,0,1779575888734,1779575888726000000,1779575888726000000,1779575888731000000,1779575888733000000,1779575888734000000,1779575888757000000,1779575888789000000,31.0000,2.0000,14.5000,32.0000,63.0000,11.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:08.8209340Z,470,475,0,1779575888777,1779575888757000000,1779575888757000000,1779575888762000000,1779575888772000000,1779575888777000000,1779575888789000000,1779575888820000000,32.0000,10.0000,11.0000,31.0000,63.0000,11.79,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:08.8526220Z,471,476,0,1779575888818,1779575888789000000,1779575888789000000,1779575888794000000,1779575888817000000,1779575888818000000,1779575888820000000,1779575888852000000,31.0000,23.0000,4.0000,32.0000,63.0000,11.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:08.9556060Z,472,478,0,1779575888882,1779575888852000000,1779575888852000000,1779575888857000000,1779575888880000000,1779575888882000000,1779575888884000000,1779575888955000000,32.0000,23.0000,4.5000,71.0000,103.0000,13.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:08.9594460Z,474,479,0,1779575888959,1779575888883000000,1779575888884000000,1779575888889000000,1779575888957000000,1779575888959000000,1779575888955000000,1779575888959000000,71.0000,68.0000,1.5000,4.0000,76.0000,17.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:09.0635640Z,475,482,0,1779575889022,1779575888992000000,1779575888992000000,1779575888996000000,1779575889019000000,1779575889022000000,1779575889032000000,1779575889063000000,40.0000,23.0000,8.5000,31.0000,71.0000,18.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:09.0948470Z,476,483,0,1779575889058,1779575889032000000,1779575889032000000,1779575889037000000,1779575889055000000,1779575889058000000,1779575889063000000,1779575889094000000,31.0000,18.0000,6.5000,31.0000,62.0000,17.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:09.1581550Z,477,484,0,1779575889099,1779575889063000000,1779575889063000000,1779575889068000000,1779575889097000000,1779575889099000000,1779575889126000000,1779575889158000000,63.0000,29.0000,17.0000,32.0000,95.0000,17.99,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:09.2255920Z,478,486,0,1779575889162,1779575889126000000,1779575889126000000,1779575889131000000,1779575889159000000,1779575889162000000,1779575889193000000,1779575889225000000,67.0000,28.0000,19.5000,32.0000,99.0000,17.14,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:09.2672070Z,479,488,0,1779575889201,1779575889193000000,1779575889193000000,1779575889198000000,1779575889199000000,1779575889201000000,1779575889225000000,1779575889267000000,32.0000,1.0000,15.5000,42.0000,74.0000,16.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:09.2985580Z,480,489,0,1779575889243,1779575889225000000,1779575889225000000,1779575889230000000,1779575889238000000,1779575889243000000,1779575889267000000,1779575889298000000,42.0000,8.0000,17.0000,31.0000,73.0000,15.88,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:09.3618400Z,481,490,0,1779575889305,1779575889266000000,1779575889266000000,1779575889272000000,1779575889300000000,1779575889305000000,1779575889330000000,1779575889361000000,64.0000,28.0000,18.0000,31.0000,95.0000,14.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:09.3938430Z,482,492,0,1779575889338,1779575889329000000,1779575889329000000,1779575889335000000,1779575889337000000,1779575889338000000,1779575889361000000,1779575889393000000,32.0000,2.0000,15.0000,32.0000,64.0000,14.09,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:09.4281830Z,483,493,0,1779575889380,1779575889361000000,1779575889361000000,1779575889366000000,1779575889378000000,1779575889380000000,1779575889393000000,1779575889428000000,32.0000,12.0000,10.0000,35.0000,67.0000,13.71,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:09.5050580Z,484,495,0,1779575889443,1779575889427000000,1779575889427000000,1779575889432000000,1779575889440000000,1779575889443000000,1779575889463000000,1779575889505000000,36.0000,8.0000,14.0000,42.0000,78.0000,13.75,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:09.5396810Z,485,496,0,1779575889480,1779575889462000000,1779575889462000000,1779575889467000000,1779575889480000000,1779575889480000000,1779575889504000000,1779575889539000000,42.0000,13.0000,14.5000,35.0000,77.0000,13.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:09.5817930Z,486,497,0,1779575889522,1779575889504000000,1779575889504000000,1779575889509000000,1779575889521000000,1779575889522000000,1779575889539000000,1779575889581000000,35.0000,12.0000,11.5000,42.0000,77.0000,12.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:09.6575410Z,488,499,0,1779575889622,1779575889581000000,1779575889581000000,1779575889586000000,1779575889620000000,1779575889622000000,1779575889654000000,1779575889657000000,73.0000,34.0000,19.5000,3.0000,76.0000,12.97,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:09.7210730Z,489,501,0,1779575889664,1779575889657000000,1779575889657000000,1779575889662000000,1779575889662000000,1779575889664000000,1779575889689000000,1779575889721000000,32.0000,0.0000,16.0000,32.0000,64.0000,13.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:09.7842270Z,490,502,0,1779575889727,1779575889689000000,1779575889689000000,1779575889694000000,1779575889724000000,1779575889727000000,1779575889752000000,1779575889784000000,63.0000,30.0000,16.5000,32.0000,95.0000,12.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:09.8156770Z,491,504,0,1779575889762,1779575889752000000,1779575889752000000,1779575889757000000,1779575889760000000,1779575889762000000,1779575889784000000,1779575889815000000,32.0000,3.0000,14.5000,31.0000,63.0000,12.10,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:09.8473970Z,492,505,0,1779575889804,1779575889784000000,1779575889784000000,1779575889789000000,1779575889802000000,1779575889804000000,1779575889815000000,1779575889847000000,31.0000,13.0000,9.0000,32.0000,63.0000,11.99,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:09.9112780Z,493,507,0,1779575889868,1779575889847000000,1779575889847000000,1779575889852000000,1779575889865000000,1779575889868000000,1779575889878000000,1779575889911000000,31.0000,13.0000,9.0000,33.0000,64.0000,11.25,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:09.9426130Z,494,508,0,1779575889904,1779575889878000000,1779575889878000000,1779575889883000000,1779575889900000000,1779575889904000000,1779575889911000000,1779575889942000000,33.0000,17.0000,8.0000,31.0000,64.0000,10.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:10.0160550Z,495,509,0,1779575889946,1779575889911000000,1779575889911000000,1779575889916000000,1779575889943000000,1779575889946000000,1779575889975000000,1779575890016000000,64.0000,27.0000,18.5000,41.0000,105.0000,12.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:10.0469620Z,496,511,0,1779575890008,1779575889974000000,1779575889974000000,1779575889979000000,1779575890004000000,1779575890008000000,1779575890015000000,1779575890046000000,41.0000,25.0000,8.0000,31.0000,72.0000,13.30,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:10.0870620Z,497,512,0,1779575890044,1779575890015000000,1779575890015000000,1779575890020000000,1779575890040000000,1779575890044000000,1779575890046000000,1779575890087000000,31.0000,20.0000,5.5000,41.0000,72.0000,12.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:10.1177810Z,498,513,0,1779575890085,1779575890046000000,1779575890046000000,1779575890051000000,1779575890082000000,1779575890085000000,1779575890086000000,1779575890117000000,40.0000,31.0000,4.5000,31.0000,71.0000,12.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:10.1811590Z,499,515,0,1779575890148,1779575890117000000,1779575890117000000,1779575890122000000,1779575890144000000,1779575890148000000,1779575890149000000,1779575890181000000,32.0000,22.0000,5.0000,32.0000,64.0000,11.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:10.2127360Z,500,516,0,1779575890184,1779575890149000000,1779575890149000000,1779575890154000000,1779575890180000000,1779575890184000000,1779575890181000000,1779575890212000000,32.0000,26.0000,3.0000,31.0000,63.0000,11.35,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:10.2871510Z,501,518,0,1779575890227,1779575890212000000,1779575890212000000,1779575890217000000,1779575890222000000,1779575890227000000,1779575890254000000,1779575890287000000,42.0000,5.0000,18.5000,33.0000,75.0000,12.60,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:10.3180470Z,502,519,0,1779575890289,1779575890251000000,1779575890251000000,1779575890259000000,1779575890288000000,1779575890289000000,1779575890287000000,1779575890318000000,36.0000,29.0000,3.5000,31.0000,67.0000,13.74,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:10.3836270Z,503,521,0,1779575890326,1779575890317000000,1779575890317000000,1779575890322000000,1779575890323000000,1779575890326000000,1779575890349000000,1779575890383000000,32.0000,1.0000,15.5000,34.0000,66.0000,14.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:10.4131530Z,504,522,0,1779575890368,1779575890349000000,1779575890349000000,1779575890354000000,1779575890365000000,1779575890368000000,1779575890383000000,1779575890413000000,34.0000,11.0000,11.5000,30.0000,64.0000,14.52,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:10.4777390Z,505,524,0,1779575890431,1779575890413000000,1779575890413000000,1779575890417000000,1779575890428000000,1779575890431000000,1779575890445000000,1779575890477000000,32.0000,11.0000,10.5000,32.0000,64.0000,13.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:38:10.5191910Z,506,525,0,1779575890467,1779575890444000000,1779575890445000000,1779575890450000000,1779575890463000000,1779575890467000000,1779575890477000000,1779575890519000000,32.0000,13.0000,9.5000,42.0000,75.0000,13.16,T3-T5 on Isaac clock; Network_est approximate
