Time_sec,ExpectedPos,ActualPos
52.8230,-73.6583,-60.2084
52.8560,-73.7083,-60.2584
52.9290,-73.8083,-60.3584
52.9610,-73.8583,-60.4084
52.9940,-73.9083,-60.4584
53.0620,-74.0083,-60.5584
53.0990,-74.0583,-60.6084
53.1320,-74.1083,-60.6584
53.1970,-74.2083,-60.7584
53.2300,-74.2584,-60.8084
53.2620,-74.3084,-60.8584
53.3280,-74.4084,-60.9584
53.3610,-74.4584,-61.0084
53.3930,-74.5084,-61.0584
53.4650,-74.5584,-61.1084
53.5030,-74.6584,-61.2084
53.5420,-74.7084,-61.2584
53.6110,-74.8084,-61.3584
53.6430,-74.8584,-61.4084
53.6760,-74.9084,-61.4584
53.7450,-74.9584,-61.5084
53.7820,-75.0584,-61.6084
53.8150,-75.1084,-61.6584
53.8810,-75.2084,-61.7584
53.9140,-75.2584,-61.8084
53.9560,-75.3084,-61.8584
54.0270,-75.4084,-61.9584
54.0970,-75.5084,-62.0584
54.1310,-75.5584,-62.1084
54.1960,-75.6084,-62.1584
54.2290,-75.7084,-62.2584
54.2950,-75.8084,-62.3584
54.3270,-75.8584,-62.4084
54.3600,-75.9085,-62.4584
54.4650,-76.0085,-62.5584
54.5010,-76.1085,-62.6584
54.5730,-76.1585,-62.7084
54.6050,-76.2085,-62.7584
54.6380,-76.3085,-62.8584
54.7030,-76.4085,-62.9584
54.7370,-76.4585,-63.0084
54.7690,-76.5085,-63.0584
54.8380,-76.5585,-63.1084
54.8740,-76.6585,-63.2084
54.9080,-76.7085,-63.2584
54.9800,-76.7585,-63.3084
55.0160,-76.8085,-63.3584
55.0580,-76.9085,-63.4584
55.0890,-76.9585,-63.5084
55.1290,-77.0085,-63.5584
55.1610,-77.0585,-63.6084
55.2260,-77.1585,-63.7084
55.2590,-77.2085,-63.7584
55.3240,-77.3085,-63.8584
55.3890,-77.4085,-63.9584
55.4230,-77.4585,-64.0084
55.4550,-77.5085,-64.0584
55.5700,-77.6086,-64.1584
55.6060,-77.6586,-64.2084
55.6390,-77.7586,-64.3084
55.6720,-77.8086,-64.3584
55.7360,-77.9086,-64.4584
55.8020,-78.0086,-64.5584
55.8340,-78.0586,-64.6084
55.8670,-78.1086,-64.6584
55.9360,-78.1586,-64.7084
55.9730,-78.2586,-64.8084
56.0150,-78.3086,-64.8584
56.0850,-78.3586,-64.9084
56.1290,-78.4586,-65.0084
56.1940,-78.5586,-65.1084
56.2270,-78.6086,-65.1584
56.2920,-78.6586,-65.2084
56.3570,-78.8086,-65.3584
56.3900,-78.8586,-65.4084
56.4230,-78.9086,-65.4584
56.4880,-79.0086,-65.5584
56.5280,-79.0586,-65.6084
56.5600,-79.1086,-65.6584
56.6320,-79.2087,-65.7584
56.6640,-79.2587,-65.8084
56.6970,-79.3087,-65.8584
56.7620,-79.4087,-65.9584
56.7950,-79.4587,-66.0084
56.8280,-79.5087,-66.0584
56.8930,-79.6087,-66.1584
56.9250,-79.6587,-66.2084
56.9580,-79.7087,-66.2584
57.0360,-79.7587,-66.3084
57.0740,-79.8587,-66.4084
57.1150,-79.9087,-66.4584
57.1860,-79.9587,-66.5084
57.2190,-80.0587,-66.6084
57.2520,-80.1087,-66.6584
57.3170,-80.2087,-66.7584
57.3500,-80.2587,-66.8084
57.3830,-80.3087,-66.8584
57.4480,-80.4087,-66.9584
57.4810,-80.4587,-67.0084
57.5140,-80.5087,-67.0584
57.5930,-80.6087,-67.1584
57.6330,-80.6587,-67.2084
57.6640,-80.7087,-67.2584
57.7290,-80.8088,-67.3584
57.7630,-80.8588,-67.4084
57.7950,-80.9088,-67.4584
57.8610,-81.0088,-67.5584
57.8930,-81.0588,-67.6084
57.9260,-81.1088,-67.6584
57.9920,-81.2088,-67.7584
58.0250,-81.2588,-67.8084
58.0650,-81.3088,-67.8584
58.1430,-81.3588,-67.9084
58.2150,-81.4588,-68.0084
58.2480,-81.5588,-68.1084
58.3130,-81.6088,-68.1584
58.3460,-81.7088,-68.2584
58.4120,-81.8088,-68.3584
58.4440,-81.8588,-68.4084
58.4770,-81.9088,-68.4584
58.5440,-82.0088,-68.5584
58.5840,-82.0588,-68.6084
58.6150,-82.1088,-68.6584
58.6870,-82.2088,-68.7584
58.7200,-82.2588,-68.8084
58.7520,-82.3088,-68.8584
58.8180,-82.4088,-68.9584
58.8510,-82.4589,-69.0084
58.8830,-82.5089,-69.0584
58.9490,-82.6089,-69.1584
58.9830,-82.6589,-69.2084
59.0490,-82.7089,-69.2584
59.0890,-82.8089,-69.3584
59.1210,-82.8589,-69.4084
59.1620,-82.9089,-69.4584
59.2350,-82.9589,-69.5084
59.2480,-83.0089,-69.5584
59.3050,-83.1089,-69.6584
59.3720,-83.2089,-69.7584
59.4040,-83.2589,-69.8084
59.4370,-83.3089,-69.8584
59.5030,-83.4089,-69.9584
59.5350,-83.4589,-70.0084
59.5820,-83.5089,-70.0584
59.6540,-83.6089,-70.1584
59.6850,-83.6589,-70.2084
59.7180,-83.7089,-70.2584
59.7830,-83.8089,-70.3584
59.8170,-83.8589,-70.4084
59.8530,-83.9089,-70.4584
59.9270,-84.0089,-70.5584
59.9640,-84.0589,-70.6084
60.0000,-84.1090,-70.6584
60.0360,-84.1590,-70.7084
60.0720,-84.2090,-70.7584
60.1130,-84.2590,-70.8084
60.1830,-84.3090,-70.8584
60.2250,-84.4090,-70.9584
60.2940,-84.4590,-71.0084
60.3310,-84.5590,-71.1084
60.3640,-84.6090,-71.1584
60.3970,-84.6590,-71.2084
60.4630,-84.7590,-71.3084
60.4950,-84.8090,-71.3584
60.5610,-84.9090,-71.4584
60.6350,-85.0090,-71.5584
60.7060,-85.0590,-71.6084
60.7370,-85.1590,-71.7084
60.7700,-85.2090,-71.7584
60.8350,-85.2590,-71.8084
60.8680,-85.3590,-71.9084
60.9000,-85.4090,-71.9584
60.9650,-85.5090,-72.0584
61.0300,-85.6090,-72.1584
61.0630,-85.6590,-72.2084
61.0970,-85.7091,-72.2584
61.1690,-85.8091,-72.3584
61.2120,-85.8591,-72.4084
61.2480,-85.9091,-72.4584
61.2810,-85.9591,-72.5084
61.3480,-86.0091,-72.5584
61.3850,-86.0591,-72.6084
61.4520,-86.1591,-72.7084
61.4840,-86.2091,-72.7584
61.5170,-86.3091,-72.8584
61.6260,-86.4091,-72.9584
61.6290,-86.4591,-73.0084
61.7330,-86.5591,-73.1084
61.7680,-86.6591,-73.2084
61.8340,-86.7591,-73.3084
61.8670,-86.8091,-73.3584
61.9320,-86.9091,-73.4584
61.9970,-87.0091,-73.5584
62.0300,-87.0591,-73.6084
62.0630,-87.1091,-73.6584
62.1360,-87.2091,-73.7584
62.1670,-87.2591,-73.8084
62.2010,-87.3091,-73.8584
62.2420,-87.3592,-73.9084
62.2790,-87.4092,-73.9584
62.3440,-87.5092,-74.0584
62.4460,-87.6092,-74.1584
62.4830,-87.7092,-74.2584
62.5490,-87.7592,-74.3084
62.5820,-87.8092,-74.3584
62.6150,-87.9092,-74.4584
62.6570,-87.9592,-74.5084
62.7280,-88.0092,-74.5584
62.7590,-88.1092,-74.6584
62.8240,-88.1592,-74.7084
62.8570,-88.2592,-74.8084
62.8910,-88.3092,-74.8584
62.9550,-88.4092,-74.9584
62.9880,-88.4592,-75.0084
63.0210,-88.5092,-75.0584
63.0860,-88.6092,-75.1584
63.1200,-88.6592,-75.2084
63.1920,-88.7092,-75.2584
63.2350,-88.8092,-75.3584
63.2760,-88.8592,-75.4084
63.3070,-88.9092,-75.4584
63.3730,-89.0093,-75.5584
63.4050,-89.0593,-75.6084
63.4380,-89.1093,-75.6584
63.5060,-89.1593,-75.7084
63.5430,-89.2593,-75.8084
63.5810,-89.3093,-75.8584
63.6460,-89.4093,-75.9584
63.6870,-89.4593,-76.0084
63.7570,-89.5093,-76.0584
63.7920,-89.5593,-76.1084
63.8250,-89.6593,-76.2084
63.8570,-89.7093,-76.2584
63.9230,-89.8093,-76.3584
63.9560,-89.8593,-76.4084
63.9880,-89.9093,-76.4584
64.0530,-90.0093,-76.5584
64.0860,-90.0593,-76.6084
64.1190,-90.1093,-76.6584
64.1930,-90.2093,-76.7584
64.2250,-90.2593,-76.8084
64.2650,-90.3093,-76.8584
64.3360,-90.4093,-76.9584
64.3680,-90.4593,-77.0084
64.4010,-90.5093,-77.0584
64.4660,-90.6093,-77.1584
64.4990,-90.6594,-77.2084
64.5320,-90.7094,-77.2584
64.6000,-90.7594,-77.3084
64.6370,-90.8594,-77.4084
64.6710,-90.9094,-77.4584
64.7420,-91.0094,-77.5584
64.7830,-91.0594,-77.6084
64.8130,-91.1094,-77.6584
64.8790,-91.2094,-77.7584
64.9110,-91.2594,-77.8084
64.9440,-91.3094,-77.8584
65.0090,-91.4094,-77.9584
65.0420,-91.4594,-78.0084
65.1070,-91.5094,-78.0584
65.1400,-91.6094,-78.1584
65.1740,-91.6594,-78.2084
65.2140,-91.7094,-78.2584
65.2920,-91.8094,-78.3584
65.3230,-91.8594,-78.4084
65.3560,-91.9094,-78.4584
65.4220,-92.0094,-78.5584
65.4540,-92.0594,-78.6084
65.5190,-92.1094,-78.6584
65.5530,-92.2094,-78.7584
65.5890,-92.2595,-78.8084
65.6590,-92.3095,-78.8584
65.7370,-92.4095,-78.9584
65.7730,-92.5095,-79.0584
65.8390,-92.6095,-79.1584
65.8720,-92.6595,-79.2084
65.9050,-92.7095,-79.2584
65.9760,-92.8095,-79.3584
66.0090,-92.8595,-79.4084
66.0410,-92.9095,-79.4584
66.1070,-93.0095,-79.5584
66.1390,-93.0595,-79.6084
66.2440,-93.1595,-79.7084
66.2860,-93.2595,-79.8084
66.3270,-93.3095,-79.8584
66.3910,-93.4095,-79.9584
66.4230,-93.4595,-80.0084
66.4560,-93.5095,-80.0584
66.5220,-93.6095,-80.1584
66.5540,-93.6595,-80.2084
66.6200,-93.7095,-80.2584
66.6530,-93.8095,-80.3584
66.6860,-93.8595,-80.4084
66.7640,-93.9096,-80.4584
66.8020,-94.0096,-80.5584
66.8430,-94.0596,-80.6084
66.8740,-94.1096,-80.6584
66.9400,-94.2096,-80.7584
66.9730,-94.2596,-80.8084
67.0060,-94.3096,-80.8584
67.0710,-94.4096,-80.9584
67.1040,-94.4596,-81.0084
67.1370,-94.5096,-81.0584
67.2030,-94.6096,-81.1584
67.2360,-94.6596,-81.2084
67.2790,-94.7096,-81.2584
67.3560,-94.8096,-81.3584
67.3870,-94.8596,-81.4084
67.4200,-94.9096,-81.4584
67.4850,-95.0096,-81.5584
67.5180,-95.0596,-81.6084
67.5510,-95.1096,-81.6584
67.6190,-95.2096,-81.7584
67.6520,-95.2596,-81.8084
67.6850,-95.3096,-81.8584
67.7600,-95.4096,-81.9584
67.7920,-95.4596,-82.0084
67.8670,-95.5096,-82.0584
67.9040,-95.6097,-82.1584
67.9370,-95.6597,-82.2084
67.9720,-95.7097,-82.2584
68.0360,-95.8097,-82.3584
68.0680,-95.8597,-82.4084
68.1020,-95.9097,-82.4584
68.1670,-96.0097,-82.5584
68.1990,-96.0597,-82.6084
68.2710,-96.1097,-82.6584
68.3130,-96.2097,-82.7584
68.3540,-96.2597,-82.8084
68.3850,-96.3097,-82.8584
68.4500,-96.4097,-82.9584
68.4830,-96.4597,-83.0084
68.5150,-96.5097,-83.0584
68.5810,-96.6097,-83.1584
68.6140,-96.6597,-83.2084
68.6460,-96.7097,-83.2584
68.7110,-96.8097,-83.3584
68.7450,-96.8597,-83.4084
68.8190,-96.9097,-83.4584
68.8890,-97.0097,-83.5584
68.9240,-97.1097,-83.6584
68.9930,-97.1597,-83.7084
69.0300,-97.2598,-83.8084
69.0630,-97.3098,-83.8584
69.1280,-97.4098,-83.9584
69.1610,-97.4598,-84.0084
69.1940,-97.5098,-84.0584
69.2600,-97.6098,-84.1584
69.3010,-97.6598,-84.2084
69.3790,-97.7098,-84.2584
69.4140,-97.8098,-84.3584
69.4470,-97.8598,-84.4084
69.4800,-97.9098,-84.4584
69.5450,-98.0098,-84.5584
69.5830,-98.0598,-84.6084
69.6150,-98.1098,-84.6584
69.6800,-98.2098,-84.7584
69.7120,-98.2598,-84.8084
69.7780,-98.3598,-84.9084
69.8230,-98.4098,-84.9584
69.8590,-98.4598,-85.0084
69.9000,-98.5098,-85.0584
69.9720,-98.6098,-85.1584
70.0090,-98.6598,-85.2084
70.0460,-98.7098,-85.2584
70.1150,-98.7598,-85.3084
70.1520,-98.8599,-85.4084
70.1850,-98.9099,-85.4584
70.2510,-99.0099,-85.5584
70.2840,-99.0599,-85.6084
70.3170,-99.1099,-85.6584
70.4330,-99.2099,-85.7584
70.4690,-99.3099,-85.8584
70.5340,-99.4099,-85.9584
70.5670,-99.4599,-86.0084
70.5990,-99.5099,-86.0584
70.6640,-99.6099,-86.1584
70.6970,-99.6599,-86.2084
70.7630,-99.7099,-86.2584
70.7970,-99.8099,-86.3584
70.8370,-99.8599,-86.4084
70.9070,-99.9099,-86.4584
70.9430,-100.0099,-86.5584
70.9750,-100.0599,-86.6084
71.0410,-100.1599,-86.7084
71.1070,-100.2099,-86.7584
71.1760,-100.3099,-86.8584
71.2460,-100.4599,-87.0084
71.2790,-100.5099,-87.0584
71.3130,-100.5600,-87.1084
71.3910,-100.6100,-87.1584
71.4270,-100.7100,-87.2584
71.4670,-100.7600,-87.3084
71.5310,-100.8600,-87.4084
71.5640,-100.9100,-87.4584
71.5970,-100.9600,-87.5084
71.6620,-101.0600,-87.6084
71.6950,-101.1100,-87.6584
71.7600,-101.1600,-87.7084
71.7930,-101.2600,-87.8084
71.8690,-101.3100,-87.8584
71.9010,-101.4100,-87.9584
71.9410,-101.4600,-88.0084
71.9730,-101.5100,-88.0584
72.0380,-101.6100,-88.1584
72.1030,-101.7100,-88.2584
72.1350,-101.7600,-88.3084
72.1680,-101.8100,-88.3584
72.2690,-101.9100,-88.4584
72.3060,-102.0100,-88.5584
72.3810,-102.1100,-88.6584
72.4190,-102.1600,-88.7084
72.4600,-102.2101,-88.7584
72.5230,-102.3101,-88.8584
72.5570,-102.3601,-88.9084
72.5940,-102.4101,-88.9584
72.6580,-102.5101,-89.0584
72.6910,-102.5601,-89.1084
72.7240,-102.6101,-89.1584
72.7890,-102.7101,-89.2584
72.8220,-102.7601,-89.3084
72.8940,-102.8101,-89.3584
72.9320,-102.9101,-89.4584
72.9730,-102.9601,-89.5084
73.0050,-103.0101,-89.5584
73.0700,-103.1101,-89.6584
73.1030,-103.1601,-89.7084
73.1350,-103.2101,-89.7584
73.2000,-103.3101,-89.8584
73.2330,-103.3601,-89.9084
73.2980,-103.4601,-90.0084
73.4120,-103.5601,-90.1084
73.4920,-103.7101,-90.2584
73.5220,-103.7601,-90.3084
73.5560,-103.8102,-90.3584
73.6210,-103.9102,-90.4584
73.6540,-103.9602,-90.5084
73.7190,-104.0602,-90.6084
73.7850,-104.1602,-90.7084
73.8170,-104.2102,-90.7584
73.8500,-104.2602,-90.8084
73.9230,-104.3602,-90.9084
73.9550,-104.4102,-90.9584
73.9950,-104.4602,-91.0084
74.0590,-104.5602,-91.1084
74.0910,-104.6102,-91.1584
74.1240,-104.6602,-91.2084
74.1890,-104.7602,-91.3084
74.2220,-104.8102,-91.3584
74.2870,-104.8602,-91.4084
74.3190,-104.9602,-91.5084
74.4310,-105.0602,-91.6084
74.4700,-105.1102,-91.6584
74.5450,-105.2102,-91.7584
74.6150,-105.3602,-91.9084
74.6480,-105.4102,-91.9584
74.7130,-105.5103,-92.0584
74.7780,-105.5603,-92.1084
74.8110,-105.6603,-92.2084
74.8430,-105.7103,-92.2584
74.9030,-105.7603,-92.3084
74.9420,-105.8603,-92.4084
74.9840,-105.9103,-92.4584
75.0550,-106.0103,-92.5584
75.0860,-106.0603,-92.6084
75.1190,-106.1103,-92.6584
75.1840,-106.2103,-92.7584
75.2170,-106.2603,-92.8084
75.2500,-106.3103,-92.8584
75.3160,-106.4103,-92.9584
75.3480,-106.4603,-93.0084
75.4220,-106.5103,-93.0584
75.4630,-106.6103,-93.1584
75.4950,-106.6603,-93.2084
75.5340,-106.7103,-93.2584
75.6070,-106.7603,-93.3084
75.6440,-106.8603,-93.4084
75.6770,-106.9103,-93.4584
75.7430,-107.0103,-93.5584
75.7760,-107.0603,-93.6084
75.8080,-107.1104,-93.6584
75.8740,-107.2104,-93.7584
75.9070,-107.2604,-93.8084
75.9810,-107.3604,-93.9084
76.0130,-107.4104,-93.9584
76.0530,-107.4604,-94.0084
76.1160,-107.5104,-94.0584
76.1490,-107.6104,-94.1584
76.1820,-107.6604,-94.2084
76.2470,-107.7604,-94.3084
76.3130,-107.8604,-94.4084
76.3450,-107.9104,-94.4584
76.3780,-107.9604,-94.5084
76.4890,-108.0604,-94.6084
76.5250,-108.1604,-94.7084
76.5970,-108.2104,-94.7584
76.6300,-108.3104,-94.8584
76.6990,-108.3604,-94.9084
76.7360,-108.4104,-94.9584
76.7690,-108.5104,-95.0584
76.8020,-108.5604,-95.1084
76.8670,-108.6604,-95.2084
76.9000,-108.7104,-95.2584
76.9330,-108.7605,-95.3084
77.0070,-108.8605,-95.4084
77.0770,-108.9105,-95.4584
77.1450,-109.0605,-95.6084
77.1770,-109.1105,-95.6584
77.2100,-109.1605,-95.7084
77.2750,-109.2605,-95.8084
77.3080,-109.3105,-95.8584
77.3730,-109.3605,-95.9084
77.4060,-109.4605,-96.0084
77.4460,-109.5105,-96.0584
77.5210,-109.6105,-96.1584
77.5520,-109.6605,-96.2084
77.5970,-109.7105,-96.2584
77.6270,-109.7605,-96.3084
77.6930,-109.8605,-96.4084
77.7250,-109.9105,-96.4584
77.7930,-109.9605,-96.5084
77.8300,-110.0605,-96.6084
77.8960,-110.1105,-96.6584
77.9280,-110.2105,-96.7584
77.9950,-110.2605,-96.8084
78.0360,-110.3605,-96.9084
78.0670,-110.4106,-96.9584
78.1070,-110.4606,-97.0084
78.1710,-110.5606,-97.1084
78.2040,-110.6106,-97.1584
78.2690,-110.7106,-97.2584
78.3020,-110.7606,-97.3084
78.3340,-110.8106,-97.3584
78.4000,-110.9106,-97.4584
78.4350,-110.9606,-97.5084
78.4730,-111.0106,-97.5584
78.5450,-111.0606,-97.6084
78.5810,-111.1606,-97.7084
78.6130,-111.2106,-97.7584
78.6780,-111.3106,-97.8584
78.7110,-111.3606,-97.9084
78.7760,-111.4606,-98.0084
78.8770,-111.5606,-98.1084
78.9130,-111.6606,-98.2084
78.9810,-111.7606,-98.3084
79.0140,-111.8106,-98.3584
79.0540,-111.8606,-98.4084
79.1240,-111.9106,-98.4584
79.1600,-111.9606,-98.5084
79.1930,-112.0607,-98.6084
79.2580,-112.1607,-98.7084
79.3000,-112.2107,-98.7584
79.3240,-112.2607,-98.8084
79.3890,-112.3607,-98.9084
79.4220,-112.4107,-98.9584
79.4630,-112.4607,-99.0084
79.5370,-112.5607,-99.1084
79.5720,-112.6107,-99.1584
79.6060,-112.6607,-99.2084
79.6780,-112.7607,-99.3084
79.7100,-112.8107,-99.3584
79.7430,-112.8607,-99.4084
79.8100,-112.9607,-99.5084
79.8480,-113.0107,-99.5584
79.8830,-113.0607,-99.6084
79.9610,-113.1107,-99.6584
80.0020,-113.2107,-99.7584
80.0400,-113.2607,-99.8084
80.0810,-113.3107,-99.8584
80.1120,-113.3607,-99.9084
80.1840,-113.4107,-99.9584
80.2490,-113.5107,-100.0584
80.2820,-113.5607,-100.1084
80.3140,-113.6608,-100.2084
80.3800,-113.7608,-100.3084
80.4130,-113.8108,-100.3584
80.4450,-113.8608,-100.4084
80.5170,-113.9608,-100.5084
80.5900,-114.0108,-100.5584
80.6670,-114.1608,-100.7084
80.6980,-114.2108,-100.7584
80.7310,-114.2608,-100.8084
80.7960,-114.3608,-100.9084
80.8290,-114.4108,-100.9584
80.8620,-114.4608,-101.0084
80.9270,-114.5608,-101.1084
80.9600,-114.6108,-101.1584
81.0290,-114.6608,-101.2084
81.0680,-114.7608,-101.3084
81.1080,-114.8108,-101.3584
81.1790,-114.8608,-101.4084
81.2140,-114.9608,-101.5084
81.2470,-115.0108,-101.5584
81.2800,-115.0608,-101.6084
81.3450,-115.1608,-101.7084
81.3780,-115.2108,-101.7584
81.4430,-115.3109,-101.8584
81.5170,-115.3609,-101.9084
81.5490,-115.4109,-101.9584
81.5960,-115.5109,-102.0584
81.6270,-115.5609,-102.1084
81.6670,-115.6109,-102.1584
81.7310,-115.7109,-102.2584
81.7960,-115.8109,-102.3584
81.8300,-115.8609,-102.4084
81.8620,-115.9109,-102.4584
81.9270,-116.0109,-102.5584
81.9590,-116.0609,-102.6084
82.0250,-116.1109,-102.6584
82.1020,-116.2109,-102.7584
82.1410,-116.3109,-102.8584
82.2120,-116.4109,-102.9584
82.2460,-116.4609,-103.0084
82.2780,-116.5109,-103.0584
82.3440,-116.6109,-103.1584
82.3760,-116.6609,-103.2084
82.4420,-116.7109,-103.2584
82.5140,-116.8609,-103.4084
82.5800,-116.9610,-103.5084
82.6210,-117.0110,-103.5584
82.6930,-117.1110,-103.6584
82.7240,-117.1610,-103.7084
82.7890,-117.2610,-103.8084
82.8220,-117.3110,-103.8584
82.8560,-117.3610,-103.9084
82.9200,-117.4610,-104.0084
82.9540,-117.5110,-104.0584
82.9850,-117.5610,-104.1084
83.0510,-117.6610,-104.2084
83.0840,-117.7110,-104.2584
83.1170,-117.7610,-104.3084
83.2340,-117.8610,-104.4084
83.2720,-117.9610,-104.5084
83.3390,-118.0610,-104.6084
83.3710,-118.1110,-104.6584
83.4040,-118.1610,-104.7084
83.4690,-118.2610,-104.8084
83.5040,-118.3110,-104.8584
83.5800,-118.3610,-104.9084
83.6120,-118.4610,-105.0084
83.6530,-118.5110,-105.0584
83.7230,-118.5611,-105.1084
83.7590,-118.6611,-105.2084
83.7920,-118.7111,-105.2584
83.8580,-118.7611,-105.3084
83.8900,-118.8611,-105.4084
83.9550,-118.9111,-105.4584
83.9880,-119.0111,-105.5584
84.0540,-119.1111,-105.6584
84.0870,-119.1611,-105.7084
84.1200,-119.2111,-105.7584
84.1920,-119.3111,-105.8584
84.2330,-119.3611,-105.9084
84.3000,-119.4111,-105.9584
84.3360,-119.5111,-106.0584
84.3700,-119.5611,-106.1084
84.4030,-119.6111,-106.1584
84.4690,-119.7111,-106.2584
84.5020,-119.7611,-106.3084
84.5420,-119.8111,-106.3584
84.6070,-119.9111,-106.4584
84.6410,-119.9611,-106.5084
84.6810,-120.0111,-106.5584
84.7520,-120.1111,-106.6584
84.7840,-120.1611,-106.7084
84.8160,-120.2112,-106.7584
84.8820,-120.3112,-106.8584
84.9150,-120.3612,-106.9084
84.9800,-120.4112,-106.9584
85.0460,-120.5112,-107.0584
85.0780,-120.5612,-107.1084
85.1120,-120.6612,-107.2084
85.1850,-120.7612,-107.3084
85.2170,-120.8112,-107.3584
85.2570,-120.8612,-107.4084
85.3580,-120.9612,-107.5084
85.3940,-121.0612,-107.6084
85.4610,-121.1612,-107.7084
85.4930,-121.2112,-107.7584
85.5280,-121.2612,-107.8084
85.6020,-121.3612,-107.9084
85.6350,-121.4112,-107.9584
85.6680,-121.4612,-108.0084
85.7790,-121.5612,-108.1084
85.8140,-121.6612,-108.2084
85.8800,-121.7612,-108.3084
85.9130,-121.8112,-108.3584
85.9450,-121.8613,-108.4084
86.0100,-121.9613,-108.5084
86.0430,-122.0113,-108.5584
86.0750,-122.0613,-108.6084
86.1410,-122.1613,-108.7084
86.2150,-122.2113,-108.7584
86.2460,-122.2613,-108.8084
86.2860,-122.3613,-108.9084
86.3170,-122.4113,-108.9584
86.4190,-122.5113,-109.0584
86.4560,-122.6113,-109.1584
88.5360,-123.0113,-109.5584
89.5020,-123.3113,-109.8584
89.5350,-127.0616,-113.3584
89.6130,-127.1616,-113.4584
89.6520,-127.2616,-113.5584
89.6850,-127.3116,-113.6084
89.7520,-127.4116,-113.7084
89.7930,-127.4616,-113.7584
89.8690,-127.5116,-113.8084
89.9460,-127.6616,-113.9584
89.9810,-127.7116,-114.0084
90.0170,-127.7616,-114.0584
90.0860,-127.8616,-114.1584
90.1190,-127.9116,-114.2084
90.1520,-127.9616,-114.2584
90.2170,-128.0616,-114.3584
90.2500,-128.1116,-114.4084
90.2930,-128.1616,-114.4584
90.3560,-128.2616,-114.5584
90.3970,-128.3116,-114.6084
90.4620,-128.3616,-114.6584
90.4950,-128.4617,-114.7584
90.5280,-128.5117,-114.8084
90.5930,-128.6117,-114.9084
90.7020,-128.7117,-115.0084
90.7390,-128.8117,-115.1084
90.8130,-128.9117,-115.2084
90.8850,-129.0117,-115.3084
90.9160,-129.0617,-115.3584
90.9810,-129.1117,-115.4084
91.0140,-129.2117,-115.5084
91.0790,-129.3117,-115.6084
91.1120,-129.3617,-115.6584
91.1440,-129.4117,-115.7084
91.2090,-129.5117,-115.8084
91.2420,-129.5617,-115.8584
91.2750,-129.6117,-115.9084
91.3470,-129.6617,-115.9584
91.3820,-129.7617,-116.0584
91.4470,-129.8117,-116.1084
91.4830,-129.9117,-116.2084
91.5460,-129.9617,-116.2584
91.5840,-130.0618,-116.3584
91.6540,-130.1618,-116.4584
91.7570,-130.2618,-116.5584
91.8280,-130.3618,-116.6584
91.8690,-130.4618,-116.7584
91.9400,-130.5618,-116.8584
92.0040,-130.6618,-116.9584
92.0690,-130.7118,-117.0084
92.1020,-130.8118,-117.1084
92.1340,-130.8618,-117.1584
92.2000,-130.9618,-117.2584
92.2330,-131.0118,-117.3084
92.2650,-131.0618,-117.3584
92.3320,-131.1618,-117.4584
92.3730,-131.2118,-117.5084
92.4040,-131.2618,-117.5584
92.4750,-131.3618,-117.6584
92.5080,-131.4118,-117.7084
92.5400,-131.4618,-117.7584
92.6060,-131.5618,-117.8584
92.6390,-131.6118,-117.9084
92.6790,-131.6618,-117.9584
92.7440,-131.7619,-118.0584
92.8130,-131.8119,-118.1084
92.8510,-131.8619,-118.1584
92.8910,-131.9619,-118.2584
92.9620,-132.0119,-118.3084
93.0320,-132.1619,-118.4584
93.0640,-132.2119,-118.5084
93.1300,-132.2619,-118.5584
93.1630,-132.3619,-118.6584
93.2280,-132.4119,-118.7084
93.2610,-132.5119,-118.8084
93.3260,-132.6119,-118.9084
93.3600,-132.6619,-118.9584
93.4010,-132.7119,-119.0084
93.4720,-132.8119,-119.1084
93.5030,-132.8619,-119.1584
93.5360,-132.9119,-119.2084
93.6050,-133.0119,-119.3084
93.6380,-133.0619,-119.3584
93.6760,-133.1119,-119.4084
93.7430,-133.2119,-119.5084
93.7770,-133.2619,-119.5584
93.8090,-133.3120,-119.6084
93.8750,-133.4120,-119.7084
93.9150,-133.4620,-119.7584
93.9850,-133.5120,-119.8084
94.0210,-133.6120,-119.9084
94.0890,-133.6620,-119.9584
94.1600,-133.8120,-120.1084
94.1930,-133.8620,-120.1584
94.2250,-133.9120,-120.2084
94.2910,-134.0120,-120.3084
94.3240,-134.0620,-120.3584
94.3970,-134.1620,-120.4584
94.4680,-134.2120,-120.5084
94.5360,-134.3120,-120.6084
94.5680,-134.4120,-120.7084
94.6330,-134.4620,-120.7584
94.6670,-134.5620,-120.8584
94.7390,-134.6620,-120.9584
94.7710,-134.7120,-121.0084
94.8040,-134.7620,-121.0584
94.8700,-134.8620,-121.1584
94.9110,-134.9120,-121.2084
94.9420,-134.9621,-121.2584
95.0140,-135.0621,-121.3584
95.0460,-135.1121,-121.4084
95.0790,-135.1621,-121.4584
95.1800,-135.2621,-121.5584
95.2160,-135.3621,-121.6584
95.2830,-135.4621,-121.7584
95.3150,-135.5121,-121.8084
95.3810,-135.6121,-121.9084
95.4220,-135.6621,-121.9584
95.4530,-135.7121,-122.0084
95.5240,-135.7621,-122.0584
95.5940,-135.8621,-122.1584
95.6270,-135.9121,-122.2084
95.6590,-136.0121,-122.3084
95.7320,-136.1121,-122.4084
