timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T22:48:24.9559050Z,3,-1,0,1779576504915,0,0,0,1779576504915000000,1779576504915000000,1779576504923000000,1779576504955000000,N/A,N/A,N/A,32.0000,N/A,0.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:53.7022390Z,627,700,0,1779576533657,1779576533636000000,1779576533637000000,1779576533642000000,1779576533653000000,1779576533657000000,1779576533669000000,1779576533702000000,32.0000,11.0000,10.5000,33.0000,66.0000,16.06,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:53.7351060Z,628,701,0,1779576533694,1779576533669000000,1779576533669000000,1779576533673000000,1779576533692000000,1779576533694000000,1779576533702000000,1779576533735000000,33.0000,19.0000,7.0000,33.0000,66.0000,15.32,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:53.8006090Z,629,703,0,1779576533757,1779576533734000000,1779576533734000000,1779576533739000000,1779576533754000000,1779576533757000000,1779576533767000000,1779576533800000000,33.0000,15.0000,9.0000,33.0000,66.0000,14.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:53.8337430Z,630,704,0,1779576533793,1779576533767000000,1779576533767000000,1779576533772000000,1779576533789000000,1779576533793000000,1779576533800000000,1779576533833000000,33.0000,17.0000,8.0000,33.0000,66.0000,13.79,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:53.8757370Z,631,705,0,1779576533830,1779576533800000000,1779576533800000000,1779576533804000000,1779576533829000000,1779576533830000000,1779576533833000000,1779576533875000000,33.0000,25.0000,4.0000,42.0000,75.0000,13.24,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:53.9496240Z,633,707,0,1779576533928,1779576533875000000,1779576533875000000,1779576533880000000,1779576533926000000,1779576533928000000,1779576533945000000,1779576533949000000,70.0000,46.0000,12.0000,4.0000,74.0000,13.91,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.0167660Z,634,709,0,1779576533971,1779576533949000000,1779576533949000000,1779576533953000000,1779576533967000000,1779576533971000000,1779576533981000000,1779576534016000000,32.0000,14.0000,9.0000,35.0000,67.0000,14.40,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.0794750Z,635,711,0,1779576534028,1779576534014000000,1779576534014000000,1779576534020000000,1779576534028000000,1779576534028000000,1779576534046000000,1779576534079000000,32.0000,8.0000,12.0000,33.0000,65.0000,14.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.1121710Z,636,712,0,1779576534065,1779576534046000000,1779576534046000000,1779576534051000000,1779576534063000000,1779576534065000000,1779576534079000000,1779576534112000000,33.0000,12.0000,10.5000,33.0000,66.0000,13.40,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.1452600Z,637,713,0,1779576534107,1779576534079000000,1779576534079000000,1779576534083000000,1779576534104000000,1779576534107000000,1779576534112000000,1779576534145000000,33.0000,21.0000,6.0000,33.0000,66.0000,13.14,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.2109040Z,638,715,0,1779576534169,1779576534144000000,1779576534144000000,1779576534149000000,1779576534165000000,1779576534169000000,1779576534177000000,1779576534210000000,33.0000,16.0000,8.5000,33.0000,66.0000,12.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.2794530Z,639,716,0,1779576534201,1779576534177000000,1779576534177000000,1779576534181000000,1779576534199000000,1779576534201000000,1779576534210000000,1779576534279000000,33.0000,18.0000,7.5000,69.0000,102.0000,14.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.2827290Z,640,717,0,1779576534242,1779576534210000000,1779576534210000000,1779576534215000000,1779576534240000000,1779576534242000000,1779576534279000000,1779576534282000000,69.0000,25.0000,22.0000,3.0000,72.0000,15.55,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.3506090Z,641,719,0,1779576534305,1779576534282000000,1779576534282000000,1779576534288000000,1779576534301000000,1779576534305000000,1779576534316000000,1779576534350000000,34.0000,13.0000,10.5000,34.0000,68.0000,14.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.3962350Z,642,720,0,1779576534336,1779576534316000000,1779576534316000000,1779576534320000000,1779576534335000000,1779576534336000000,1779576534350000000,1779576534396000000,34.0000,15.0000,9.5000,46.0000,80.0000,14.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.4300200Z,643,721,0,1779576534378,1779576534350000000,1779576534350000000,1779576534354000000,1779576534376000000,1779576534378000000,1779576534396000000,1779576534430000000,46.0000,22.0000,12.0000,34.0000,80.0000,14.45,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.5018140Z,644,723,0,1779576534440,1779576534429000000,1779576534429000000,1779576534434000000,1779576534437000000,1779576534440000000,1779576534470000000,1779576534501000000,41.0000,3.0000,19.0000,31.0000,72.0000,14.15,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.5339260Z,645,723,0,1779576534478,1779576534429000000,1779576534429000000,1779576534434000000,1779576534472000000,1779576534478000000,1779576534501000000,1779576534533000000,72.0000,38.0000,17.0000,32.0000,104.0000,13.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.5671350Z,646,725,0,1779576534514,1779576534501000000,1779576534501000000,1779576534506000000,1779576534513000000,1779576534514000000,1779576534533000000,1779576534567000000,32.0000,7.0000,12.5000,34.0000,66.0000,12.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.6322480Z,647,727,0,1779576534577,1779576534566000000,1779576534566000000,1779576534571000000,1779576534574000000,1779576534577000000,1779576534598000000,1779576534632000000,32.0000,3.0000,14.5000,34.0000,66.0000,12.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.6649620Z,648,728,0,1779576534613,1779576534598000000,1779576534598000000,1779576534603000000,1779576534609000000,1779576534613000000,1779576534632000000,1779576534664000000,34.0000,6.0000,14.0000,32.0000,66.0000,11.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.6970790Z,649,729,0,1779576534655,1779576534631000000,1779576534631000000,1779576534637000000,1779576534652000000,1779576534655000000,1779576534664000000,1779576534697000000,33.0000,15.0000,9.0000,33.0000,66.0000,11.60,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.7631430Z,650,731,0,1779576534718,1779576534696000000,1779576534696000000,1779576534701000000,1779576534715000000,1779576534718000000,1779576534729000000,1779576534763000000,33.0000,14.0000,9.5000,34.0000,67.0000,11.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.7955230Z,651,732,0,1779576534755,1779576534729000000,1779576534729000000,1779576534734000000,1779576534752000000,1779576534755000000,1779576534763000000,1779576534795000000,34.0000,18.0000,8.0000,32.0000,66.0000,10.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.8280100Z,652,733,0,1779576534797,1779576534762000000,1779576534762000000,1779576534767000000,1779576534792000000,1779576534797000000,1779576534795000000,1779576534828000000,33.0000,25.0000,4.0000,33.0000,66.0000,10.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.9016570Z,653,735,0,1779576534854,1779576534827000000,1779576534827000000,1779576534832000000,1779576534854000000,1779576534854000000,1779576534863000000,1779576534901000000,36.0000,22.0000,7.0000,38.0000,74.0000,10.97,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.9331840Z,654,736,0,1779576534891,1779576534861000000,1779576534862000000,1779576534867000000,1779576534888000000,1779576534891000000,1779576534901000000,1779576534933000000,39.0000,21.0000,9.0000,32.0000,72.0000,10.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:54.9668490Z,655,737,0,1779576534933,1779576534901000000,1779576534901000000,1779576534905000000,1779576534929000000,1779576534933000000,1779576534933000000,1779576534966000000,32.0000,24.0000,4.0000,33.0000,65.0000,10.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:55.0374630Z,656,739,0,1779576534990,1779576534966000000,1779576534966000000,1779576534971000000,1779576534990000000,1779576534990000000,1779576535006000000,1779576535037000000,40.0000,19.0000,10.5000,31.0000,71.0000,10.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:55.0701990Z,657,740,0,1779576535027,1779576535006000000,1779576535006000000,1779576535010000000,1779576535026000000,1779576535027000000,1779576535037000000,1779576535070000000,31.0000,16.0000,7.5000,33.0000,64.0000,10.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:55.1027160Z,658,741,0,1779576535070,1779576535037000000,1779576535037000000,1779576535041000000,1779576535067000000,1779576535070000000,1779576535070000000,1779576535102000000,33.0000,26.0000,3.5000,32.0000,65.0000,10.29,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:55.1685150Z,659,743,0,1779576535132,1779576535102000000,1779576535102000000,1779576535107000000,1779576535129000000,1779576535132000000,1779576535135000000,1779576535168000000,33.0000,22.0000,5.5000,33.0000,66.0000,9.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:55.2061940Z,660,744,0,1779576535164,1779576535135000000,1779576535135000000,1779576535139000000,1779576535163000000,1779576535164000000,1779576535168000000,1779576535206000000,33.0000,24.0000,4.5000,38.0000,71.0000,9.58,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:55.2382410Z,661,745,0,1779576535206,1779576535168000000,1779576535168000000,1779576535172000000,1779576535205000000,1779576535206000000,1779576535206000000,1779576535238000000,38.0000,33.0000,2.5000,32.0000,70.0000,9.58,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:55.3390660Z,662,747,0,1779576535268,1779576535237000000,1779576535237000000,1779576535242000000,1779576535267000000,1779576535268000000,1779576535270000000,1779576535339000000,33.0000,25.0000,4.0000,69.0000,102.0000,11.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:55.3423500Z,663,748,0,1779576535305,1779576535270000000,1779576535270000000,1779576535274000000,1779576535302000000,1779576535305000000,1779576535338000000,1779576535342000000,68.0000,28.0000,20.0000,4.0000,72.0000,12.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:55.4174560Z,664,748,0,1779576535347,1779576535270000000,1779576535270000000,1779576535274000000,1779576535343000000,1779576535347000000,1779576535377000000,1779576535417000000,107.0000,69.0000,19.0000,40.0000,147.0000,14.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:55.4940680Z,665,751,0,1779576535409,1779576535377000000,1779576535377000000,1779576535381000000,1779576535405000000,1779576535409000000,1779576535417000000,1779576535494000000,40.0000,24.0000,8.0000,77.0000,117.0000,14.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:55.4978470Z,667,752,0,1779576535481,1779576535417000000,1779576535417000000,1779576535421000000,1779576535480000000,1779576535481000000,1779576535494000000,1779576535497000000,77.0000,59.0000,9.0000,3.0000,80.0000,17.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:55.5954380Z,668,754,0,1779576535547,1779576535497000000,1779576535497000000,1779576535502000000,1779576535541000000,1779576535547000000,1779576535562000000,1779576535595000000,65.0000,39.0000,13.0000,33.0000,98.0000,18.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:55.6279200Z,669,756,0,1779576535579,1779576535562000000,1779576535562000000,1779576535569000000,1779576535577000000,1779576535579000000,1779576535595000000,1779576535627000000,33.0000,8.0000,12.5000,32.0000,65.0000,17.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:55.6603480Z,670,757,0,1779576535621,1779576535595000000,1779576535595000000,1779576535599000000,1779576535618000000,1779576535621000000,1779576535627000000,1779576535660000000,32.0000,19.0000,6.5000,33.0000,65.0000,16.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:55.7260860Z,671,759,0,1779576535684,1779576535660000000,1779576535660000000,1779576535664000000,1779576535679000000,1779576535684000000,1779576535693000000,1779576535726000000,33.0000,15.0000,9.0000,33.0000,66.0000,15.89,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:55.7584200Z,672,760,0,1779576535715,1779576535693000000,1779576535693000000,1779576535697000000,1779576535714000000,1779576535715000000,1779576535726000000,1779576535758000000,33.0000,17.0000,8.0000,32.0000,65.0000,14.98,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:55.7911240Z,673,761,0,1779576535760,1779576535725000000,1779576535725000000,1779576535730000000,1779576535755000000,1779576535760000000,1779576535758000000,1779576535791000000,33.0000,25.0000,4.0000,33.0000,66.0000,14.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:55.8571140Z,674,763,0,1779576535817,1779576535790000000,1779576535791000000,1779576535795000000,1779576535816000000,1779576535817000000,1779576535823000000,1779576535857000000,32.0000,21.0000,5.5000,34.0000,67.0000,14.44,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:55.8904830Z,675,764,0,1779576535854,1779576535823000000,1779576535823000000,1779576535827000000,1779576535850000000,1779576535854000000,1779576535857000000,1779576535890000000,34.0000,23.0000,5.5000,33.0000,67.0000,13.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:55.9309970Z,676,765,0,1779576535891,1779576535856000000,1779576535856000000,1779576535861000000,1779576535891000000,1779576535891000000,1779576535890000000,1779576535930000000,34.0000,30.0000,2.0000,40.0000,74.0000,13.18,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.0027350Z,677,767,0,1779576535954,1779576535930000000,1779576535930000000,1779576535935000000,1779576535953000000,1779576535954000000,1779576535962000000,1779576536002000000,32.0000,18.0000,7.0000,40.0000,72.0000,12.91,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.0336820Z,678,768,0,1779576535991,1779576535961000000,1779576535961000000,1779576535966000000,1779576535987000000,1779576535991000000,1779576536002000000,1779576536033000000,41.0000,21.0000,10.0000,31.0000,72.0000,12.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.0667960Z,679,769,0,1779576536032,1779576536002000000,1779576536002000000,1779576536007000000,1779576536029000000,1779576536032000000,1779576536033000000,1779576536066000000,31.0000,22.0000,4.5000,33.0000,64.0000,12.21,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.1317350Z,680,771,0,1779576536094,1779576536066000000,1779576536066000000,1779576536071000000,1779576536090000000,1779576536094000000,1779576536099000000,1779576536131000000,33.0000,19.0000,7.0000,32.0000,65.0000,11.64,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.1646760Z,681,772,0,1779576536126,1779576536098000000,1779576536099000000,1779576536103000000,1779576536124000000,1779576536126000000,1779576536131000000,1779576536164000000,32.0000,21.0000,5.5000,33.0000,66.0000,10.97,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.1970720Z,682,773,0,1779576536167,1779576536131000000,1779576536131000000,1779576536136000000,1779576536165000000,1779576536167000000,1779576536164000000,1779576536197000000,33.0000,29.0000,2.0000,33.0000,66.0000,10.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.2627240Z,683,775,0,1779576536229,1779576536196000000,1779576536196000000,1779576536201000000,1779576536227000000,1779576536229000000,1779576536229000000,1779576536262000000,33.0000,26.0000,3.5000,33.0000,66.0000,10.36,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.2958620Z,684,776,0,1779576536266,1779576536229000000,1779576536229000000,1779576536233000000,1779576536261000000,1779576536266000000,1779576536262000000,1779576536295000000,33.0000,28.0000,2.5000,33.0000,66.0000,9.95,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.3610680Z,685,778,0,1779576536303,1779576536295000000,1779576536295000000,1779576536300000000,1779576536303000000,1779576536303000000,1779576536328000000,1779576536361000000,33.0000,3.0000,15.0000,33.0000,66.0000,11.10,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.4441460Z,687,780,0,1779576536402,1779576536360000000,1779576536360000000,1779576536365000000,1779576536401000000,1779576536402000000,1779576536440000000,1779576536444000000,80.0000,36.0000,22.0000,4.0000,84.0000,11.40,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.4829760Z,688,780,0,1779576536443,1779576536360000000,1779576536360000000,1779576536365000000,1779576536442000000,1779576536443000000,1779576536444000000,1779576536482000000,84.0000,77.0000,3.5000,38.0000,122.0000,10.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.5560040Z,689,783,0,1779576536506,1779576536482000000,1779576536482000000,1779576536487000000,1779576536503000000,1779576536506000000,1779576536524000000,1779576536556000000,42.0000,16.0000,13.0000,32.0000,74.0000,10.75,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.5890220Z,690,784,0,1779576536542,1779576536524000000,1779576536524000000,1779576536528000000,1779576536538000000,1779576536542000000,1779576536555000000,1779576536589000000,31.0000,10.0000,10.5000,34.0000,65.0000,10.24,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.6214890Z,691,785,0,1779576536583,1779576536555000000,1779576536555000000,1779576536560000000,1779576536581000000,1779576536583000000,1779576536588000000,1779576536621000000,33.0000,21.0000,6.0000,33.0000,66.0000,10.13,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.6872410Z,692,787,0,1779576536646,1779576536621000000,1779576536621000000,1779576536625000000,1779576536643000000,1779576536646000000,1779576536654000000,1779576536687000000,33.0000,18.0000,7.5000,33.0000,66.0000,9.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.7197130Z,693,788,0,1779576536682,1779576536654000000,1779576536654000000,1779576536658000000,1779576536681000000,1779576536682000000,1779576536687000000,1779576536719000000,33.0000,23.0000,5.0000,32.0000,65.0000,9.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.7853150Z,694,789,0,1779576536724,1779576536686000000,1779576536686000000,1779576536691000000,1779576536721000000,1779576536724000000,1779576536752000000,1779576536785000000,66.0000,30.0000,18.0000,33.0000,99.0000,10.17,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.8178690Z,695,791,0,1779576536785,1779576536751000000,1779576536751000000,1779576536756000000,1779576536783000000,1779576536785000000,1779576536785000000,1779576536817000000,34.0000,27.0000,3.5000,32.0000,66.0000,11.30,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.8840630Z,696,792,0,1779576536822,1779576536784000000,1779576536785000000,1779576536789000000,1779576536817000000,1779576536822000000,1779576536850000000,1779576536884000000,65.0000,28.0000,18.5000,34.0000,100.0000,12.39,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.9176900Z,697,794,0,1779576536869,1779576536850000000,1779576536850000000,1779576536854000000,1779576536864000000,1779576536869000000,1779576536883000000,1779576536917000000,33.0000,10.0000,11.5000,34.0000,67.0000,12.42,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:56.9909490Z,699,796,0,1779576536959,1779576536917000000,1779576536917000000,1779576536922000000,1779576536958000000,1779576536959000000,1779576536959000000,1779576536990000000,42.0000,36.0000,3.0000,31.0000,73.0000,12.69,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:57.0635840Z,700,798,0,1779576537000,1779576536990000000,1779576536990000000,1779576536995000000,1779576537000000000,1779576537000000000,1779576537031000000,1779576537063000000,41.0000,5.0000,18.0000,32.0000,73.0000,13.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:57.1283080Z,701,799,0,1779576537069,1779576537031000000,1779576537031000000,1779576537036000000,1779576537063000000,1779576537069000000,1779576537095000000,1779576537128000000,64.0000,27.0000,18.5000,33.0000,97.0000,13.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:57.1608470Z,702,800,0,1779576537099,1779576537063000000,1779576537063000000,1779576537067000000,1779576537098000000,1779576537099000000,1779576537128000000,1779576537160000000,65.0000,31.0000,17.0000,32.0000,97.0000,12.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:57.1936870Z,703,802,0,1779576537142,1779576537128000000,1779576537128000000,1779576537132000000,1779576537139000000,1779576537142000000,1779576537160000000,1779576537193000000,32.0000,7.0000,12.5000,33.0000,65.0000,12.44,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:57.2591720Z,704,804,0,1779576537206,1779576537193000000,1779576537193000000,1779576537198000000,1779576537200000000,1779576537206000000,1779576537226000000,1779576537259000000,33.0000,2.0000,15.5000,33.0000,66.0000,11.75,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:57.2920040Z,705,805,0,1779576537237,1779576537226000000,1779576537226000000,1779576537230000000,1779576537235000000,1779576537237000000,1779576537259000000,1779576537292000000,33.0000,5.0000,14.0000,33.0000,66.0000,11.13,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:57.3249910Z,706,806,0,1779576537278,1779576537258000000,1779576537258000000,1779576537263000000,1779576537276000000,1779576537278000000,1779576537291000000,1779576537324000000,33.0000,13.0000,10.0000,33.0000,66.0000,10.93,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:57.3911990Z,707,808,0,1779576537342,1779576537324000000,1779576537324000000,1779576537329000000,1779576537338000000,1779576537342000000,1779576537357000000,1779576537391000000,33.0000,9.0000,12.0000,34.0000,67.0000,10.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:57.4242400Z,708,809,0,1779576537373,1779576537356000000,1779576537357000000,1779576537361000000,1779576537372000000,1779576537373000000,1779576537391000000,1779576537424000000,34.0000,11.0000,11.5000,33.0000,68.0000,9.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:57.4713170Z,709,810,0,1779576537416,1779576537390000000,1779576537390000000,1779576537395000000,1779576537413000000,1779576537416000000,1779576537424000000,1779576537471000000,34.0000,18.0000,8.0000,47.0000,81.0000,9.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:57.5505610Z,711,812,0,1779576537512,1779576537471000000,1779576537471000000,1779576537475000000,1779576537509000000,1779576537512000000,1779576537545000000,1779576537550000000,74.0000,34.0000,20.0000,5.0000,79.0000,9.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:57.5837150Z,712,813,0,1779576537553,1779576537545000000,1779576537545000000,1779576537549000000,1779576537552000000,1779576537553000000,1779576537550000000,1779576537583000000,5.0000,3.0000,1.0000,33.0000,38.0000,9.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:57.6499570Z,713,815,0,1779576537616,1779576537583000000,1779576537583000000,1779576537588000000,1779576537613000000,1779576537616000000,1779576537616000000,1779576537649000000,33.0000,25.0000,4.0000,33.0000,66.0000,9.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:57.6825800Z,714,816,0,1779576537652,1779576537616000000,1779576537616000000,1779576537621000000,1779576537649000000,1779576537652000000,1779576537649000000,1779576537682000000,33.0000,28.0000,2.5000,33.0000,66.0000,9.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:57.7485280Z,715,818,0,1779576537694,1779576537682000000,1779576537682000000,1779576537687000000,1779576537690000000,1779576537694000000,1779576537715000000,1779576537748000000,33.0000,3.0000,15.0000,33.0000,66.0000,9.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:57.8136960Z,716,819,0,1779576537754,1779576537715000000,1779576537715000000,1779576537720000000,1779576537751000000,1779576537754000000,1779576537780000000,1779576537813000000,65.0000,31.0000,17.0000,33.0000,98.0000,9.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:57.8467340Z,717,821,0,1779576537791,1779576537780000000,1779576537780000000,1779576537785000000,1779576537786000000,1779576537791000000,1779576537813000000,1779576537846000000,33.0000,1.0000,16.0000,33.0000,66.0000,9.30,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:57.8787960Z,718,822,0,1779576537827,1779576537813000000,1779576537813000000,1779576537818000000,1779576537826000000,1779576537827000000,1779576537846000000,1779576537878000000,33.0000,8.0000,12.5000,32.0000,65.0000,8.95,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:57.9549930Z,719,824,0,1779576537890,1779576537878000000,1779576537878000000,1779576537883000000,1779576537888000000,1779576537890000000,1779576537913000000,1779576537954000000,35.0000,5.0000,15.0000,41.0000,76.0000,9.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:57.9858020Z,720,825,0,1779576537927,1779576537913000000,1779576537913000000,1779576537917000000,1779576537922000000,1779576537927000000,1779576537954000000,1779576537985000000,41.0000,5.0000,18.0000,31.0000,72.0000,9.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:58.0195470Z,721,826,0,1779576537968,1779576537954000000,1779576537954000000,1779576537959000000,1779576537964000000,1779576537968000000,1779576537985000000,1779576538019000000,31.0000,5.0000,13.0000,34.0000,65.0000,8.88,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:58.0905980Z,723,828,0,1779576538062,1779576538019000000,1779576538019000000,1779576538024000000,1779576538061000000,1779576538062000000,1779576538059000000,1779576538090000000,40.0000,37.0000,1.5000,31.0000,71.0000,9.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:58.1563310Z,724,830,0,1779576538105,1779576538090000000,1779576538090000000,1779576538095000000,1779576538102000000,1779576538105000000,1779576538123000000,1779576538156000000,33.0000,7.0000,13.0000,33.0000,66.0000,10.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:58.2260460Z,725,832,0,1779576538168,1779576538156000000,1779576538156000000,1779576538160000000,1779576538163000000,1779576538168000000,1779576538193000000,1779576538226000000,37.0000,3.0000,17.0000,33.0000,70.0000,10.33,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:58.2584250Z,726,832,0,1779576538200,1779576538156000000,1779576538156000000,1779576538160000000,1779576538197000000,1779576538200000000,1779576538225000000,1779576538258000000,69.0000,37.0000,16.0000,33.0000,102.0000,9.71,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:58.2909410Z,727,834,0,1779576538241,1779576538225000000,1779576538225000000,1779576538230000000,1779576538238000000,1779576538241000000,1779576538258000000,1779576538290000000,33.0000,8.0000,12.5000,32.0000,65.0000,9.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:58.3567290Z,728,836,0,1779576538303,1779576538290000000,1779576538290000000,1779576538295000000,1779576538299000000,1779576538303000000,1779576538323000000,1779576538356000000,33.0000,4.0000,14.5000,33.0000,66.0000,9.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:58.3892660Z,729,837,0,1779576538336,1779576538323000000,1779576538323000000,1779576538328000000,1779576538333000000,1779576538336000000,1779576538356000000,1779576538389000000,33.0000,5.0000,14.0000,33.0000,66.0000,8.72,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:58.4225080Z,730,838,0,1779576538377,1779576538356000000,1779576538356000000,1779576538361000000,1779576538374000000,1779576538377000000,1779576538389000000,1779576538422000000,33.0000,13.0000,10.0000,33.0000,66.0000,8.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:48:58.5049520Z,732,840,0,1779576538471,1779576538422000000,1779576538422000000,1779576538426000000,1779576538469000000,1779576538471000000,1779576538500000000,1779576538504000000,78.0000,43.0000,17.5000,4.0000,82.0000,8.84,T3-T5 on Isaac clock; Network_est approximate
