Time_sec,ExpectedPos,ActualPos
36.2820,-50.8579,-50.8584
36.3220,-50.9079,-50.9084
36.3680,-51.0079,-51.0084
36.4050,-51.0579,-51.0584
36.4420,-51.1079,-51.1084
36.4920,-51.1579,-51.1584
36.5280,-51.2079,-51.2084
36.5650,-51.2579,-51.2584
36.6150,-51.3579,-51.3584
36.6500,-51.4079,-51.4084
36.6880,-51.4579,-51.4584
36.7380,-51.5579,-51.5584
36.7710,-51.6079,-51.6084
36.8090,-51.6579,-51.6584
36.8590,-51.7079,-51.7084
36.9330,-51.8079,-51.8084
36.9840,-51.9079,-51.9084
37.0180,-51.9579,-51.9584
37.0570,-52.0079,-52.0084
37.1060,-52.1079,-52.1084
37.1390,-52.1579,-52.1584
37.1810,-52.2079,-52.2084
37.2310,-52.2579,-52.2584
37.2640,-52.3079,-52.3084
37.3010,-52.3579,-52.3584
37.3510,-52.4579,-52.4584
37.3860,-52.5079,-52.5084
37.4280,-52.5579,-52.5584
37.5510,-52.7579,-52.7584
37.6020,-52.8079,-52.8084
37.6350,-52.8579,-52.8584
37.6730,-52.9579,-52.9584
37.7230,-53.0079,-53.0084
37.7570,-53.0579,-53.0584
37.7950,-53.1079,-53.1084
37.8440,-53.2079,-53.2084
37.8780,-53.2579,-53.2584
37.9160,-53.3079,-53.3084
38.0370,-53.5079,-53.5084
38.0870,-53.5579,-53.5584
38.1210,-53.6079,-53.6084
38.1590,-53.6579,-53.6584
38.2100,-53.7579,-53.7584
38.2450,-53.8079,-53.8084
38.2830,-53.8579,-53.8584
38.3320,-53.9079,-53.9084
38.3680,-53.9579,-53.9584
38.4050,-54.0579,-54.0584
38.5260,-54.2079,-54.2084
38.5750,-54.2579,-54.2584
38.6080,-54.3079,-54.3084
38.6460,-54.4079,-54.4084
38.6960,-54.4579,-54.4584
38.7290,-54.5079,-54.5084
38.7670,-54.5579,-54.5584
38.8180,-54.6579,-54.6584
38.8510,-54.7079,-54.7084
38.8890,-54.7579,-54.7584
39.0150,-54.9579,-54.9584
39.0670,-55.0079,-55.0084
39.1040,-55.0579,-55.0584
39.1410,-55.1079,-55.1084
39.1910,-55.2079,-55.2084
39.2250,-55.2579,-55.2584
39.2630,-55.3079,-55.3084
39.3130,-55.4079,-55.4084
39.3470,-55.4579,-55.4584
39.3840,-55.5079,-55.5084
39.4340,-55.5579,-55.5584
39.4690,-55.6079,-55.6084
39.5060,-55.6578,-55.6584
39.6290,-55.8578,-55.8584
39.6790,-55.9078,-55.9084
39.7120,-55.9578,-55.9584
39.7500,-56.0578,-56.0584
39.8000,-56.1078,-56.1084
39.8330,-56.1578,-56.1584
39.8710,-56.2078,-56.2084
39.9210,-56.3078,-56.3084
39.9550,-56.3578,-56.3584
39.9930,-56.4078,-56.4084
40.0410,-56.4578,-56.4584
40.0740,-56.5078,-56.5084
40.1130,-56.6078,-56.6084
40.1630,-56.6578,-56.6584
40.1970,-56.7078,-56.7084
40.2350,-56.7578,-56.7584
40.2850,-56.8078,-56.8084
40.3180,-56.9078,-56.9084
40.3560,-56.9578,-56.9584
40.4060,-57.0078,-57.0084
40.4390,-57.0578,-57.0584
40.5280,-57.1578,-57.1584
40.5630,-57.2578,-57.2584
40.6000,-57.3078,-57.3084
40.6510,-57.3578,-57.3584
40.6850,-57.4078,-57.4084
40.7230,-57.5078,-57.5084
40.7730,-57.5578,-57.5584
40.8060,-57.6078,-57.6084
40.8470,-57.6578,-57.6584
40.8960,-57.7578,-57.7584
40.9290,-57.8078,-57.8084
40.9670,-57.8578,-57.8584
41.0170,-57.9578,-57.9584
41.0510,-58.0078,-58.0084
41.0900,-58.0578,-58.0584
41.1400,-58.1078,-58.1084
41.1730,-58.1578,-58.1584
41.2100,-58.2078,-58.2084
41.2600,-58.3078,-58.3084
41.2930,-58.3578,-58.3584
41.3310,-58.4078,-58.4084
41.3830,-58.4578,-58.4584
41.4170,-58.5078,-58.5084
41.4550,-58.6078,-58.6084
41.5050,-58.6578,-58.6584
41.5390,-58.7078,-58.7084
41.5780,-58.7578,-58.7584
41.6270,-58.8578,-58.8584
41.6610,-58.9078,-58.9084
41.6980,-58.9578,-58.9584
41.7480,-59.0578,-59.0584
41.7830,-59.1078,-59.1084
41.8200,-59.1578,-59.1584
41.8700,-59.2078,-59.2084
41.9040,-59.2578,-59.2584
41.9420,-59.3578,-59.3584
41.9910,-59.4078,-59.4084
42.0240,-59.4578,-59.4584
42.0630,-59.5078,-59.5084
42.1130,-59.6078,-59.6084
42.1470,-59.6578,-59.6584
42.1840,-59.7078,-59.7084
42.2340,-59.7578,-59.7584
42.2670,-59.8078,-59.8084
42.3050,-59.8578,-59.8584
42.3540,-59.9578,-59.9584
42.3890,-60.0078,-60.0084
42.4270,-60.0578,-60.0584
42.4760,-60.1578,-60.1584
42.5970,-60.3078,-60.3084
42.6310,-60.3578,-60.3584
42.6690,-60.4078,-60.4084
42.7200,-60.5078,-60.5084
42.7530,-60.5578,-60.5584
42.7910,-60.6078,-60.6084
42.8410,-60.6578,-60.6584
42.8740,-60.7078,-60.7084
42.9140,-60.8078,-60.8084
42.9630,-60.8578,-60.8584
42.9960,-60.9078,-60.9084
43.0330,-60.9578,-60.9584
43.0830,-61.0578,-61.0584
43.1180,-61.1078,-61.1084
43.1550,-61.1578,-61.1584
43.2050,-61.2078,-61.2084
43.2380,-61.2578,-61.2584
43.2780,-61.3078,-61.3084
43.3280,-61.4078,-61.4084
43.3610,-61.4578,-61.4584
43.4030,-61.5078,-61.5084
43.4540,-61.6078,-61.6084
43.4900,-61.6578,-61.6584
43.5270,-61.7078,-61.7084
43.5780,-61.7578,-61.7584
43.6130,-61.8078,-61.8084
43.6500,-61.8578,-61.8584
43.7000,-61.9578,-61.9584
43.7330,-62.0078,-62.0084
43.7720,-62.0578,-62.0584
43.8230,-62.1578,-62.1584
43.8590,-62.2077,-62.2084
43.8970,-62.2577,-62.2584
43.9470,-62.3077,-62.3084
43.9810,-62.4077,-62.4084
44.0200,-62.4577,-62.4584
44.0700,-62.5077,-62.5084
44.1070,-62.5577,-62.5584
44.1440,-62.6077,-62.6084
44.1940,-62.7077,-62.7084
44.2270,-62.7577,-62.7584
44.2640,-62.8077,-62.8084
44.3150,-62.8577,-62.8584
44.3490,-62.9077,-62.9084
44.3890,-63.0077,-63.0084
44.4380,-63.0577,-63.0584
44.4710,-63.1077,-63.1084
44.5090,-63.1577,-63.1584
44.5600,-63.2577,-63.2584
44.5950,-63.3077,-63.3084
44.6330,-63.3577,-63.3584
44.6840,-63.4077,-63.4084
44.7180,-63.4577,-63.4584
44.7560,-63.5077,-63.5084
44.8070,-63.6077,-63.6084
44.8400,-63.6577,-63.6584
44.8780,-63.7077,-63.7084
44.9290,-63.8077,-63.8084
44.9630,-63.8577,-63.8584
45.0030,-63.9077,-63.9084
45.0550,-64.0077,-64.0084
45.0890,-64.0577,-64.0584
45.1260,-64.1077,-64.1084
45.1770,-64.1577,-64.1584
45.2110,-64.2077,-64.2084
45.2490,-64.2577,-64.2584
45.3000,-64.3577,-64.3584
45.3340,-64.4078,-64.4084
45.3720,-64.4578,-64.4584
45.4230,-64.5578,-64.5584
45.4570,-64.6078,-64.6084
45.4960,-64.6578,-64.6584
45.5460,-64.7078,-64.7084
45.5820,-64.7578,-64.7584
45.6190,-64.8578,-64.8584
45.6700,-64.9078,-64.9084
45.7920,-65.0578,-65.0584
45.8250,-65.1078,-65.1084
45.8630,-65.1578,-65.1584
45.9130,-65.2578,-65.2584
45.9460,-65.3078,-65.3084
45.9860,-65.3578,-65.3584
46.0360,-65.4078,-65.4084
46.0690,-65.4578,-65.4584
46.1070,-65.5578,-65.5584
46.1580,-65.6078,-65.6084
46.1930,-65.6578,-65.6584
46.2300,-65.7078,-65.7084
46.2800,-65.7578,-65.7584
46.3150,-65.8078,-65.8084
46.3530,-65.8578,-65.8584
46.4020,-65.9578,-65.9584
46.4360,-66.0078,-66.0084
46.4760,-66.0579,-66.0584
46.5290,-66.1579,-66.1584
46.5630,-66.2079,-66.2084
46.6010,-66.2579,-66.2584
46.6520,-66.3079,-66.3084
46.6850,-66.3579,-66.3584
46.7230,-66.4579,-66.4584
46.7730,-66.5079,-66.5084
46.8060,-66.5579,-66.5584
46.8440,-66.6079,-66.6084
46.8940,-66.7079,-66.7084
46.9270,-66.7579,-66.7584
46.9650,-66.8079,-66.8084
47.0150,-66.9079,-66.9084
47.0480,-66.9579,-66.9584
47.0860,-67.0079,-67.0084
47.2060,-67.1579,-67.1584
47.2560,-67.2079,-67.2084
47.2890,-67.3079,-67.3084
47.3270,-67.3579,-67.3584
47.3780,-67.4079,-67.4084
47.4110,-67.4579,-67.4584
47.4490,-67.5079,-67.5084
47.5000,-67.6079,-67.6084
47.5340,-67.6579,-67.6584
47.5720,-67.7080,-67.7084
47.6230,-67.8080,-67.8084
47.6600,-67.8580,-67.8584
47.6990,-67.9080,-67.9084
47.7490,-67.9580,-67.9584
47.7810,-68.0080,-68.0084
47.8190,-68.0580,-68.0584
47.8690,-68.1580,-68.1584
47.9020,-68.2080,-68.2084
47.9410,-68.2580,-68.2584
47.9900,-68.3580,-68.3584
48.0240,-68.4080,-68.4084
48.0610,-68.4580,-68.4584
48.1110,-68.5080,-68.5084
48.1440,-68.5580,-68.5584
48.1830,-68.6580,-68.6584
48.2330,-68.7080,-68.7084
48.2660,-68.7580,-68.7584
48.3060,-68.8080,-68.8084
48.3560,-68.8580,-68.8584
48.3890,-68.9080,-68.9084
48.4270,-69.0080,-69.0084
48.4780,-69.0580,-69.0584
48.5120,-69.1080,-69.1084
48.5500,-69.1580,-69.1584
48.6010,-69.2580,-69.2584
48.6350,-69.3080,-69.3084
48.7570,-69.4581,-69.4584
48.7960,-69.5081,-69.5084
48.8460,-69.6081,-69.6084
48.8800,-69.6581,-69.6584
48.9180,-69.7081,-69.7084
48.9670,-69.8081,-69.8084
49.0000,-69.8581,-69.8584
49.0390,-69.9081,-69.9084
49.0880,-69.9581,-69.9584
49.1220,-70.0081,-70.0084
49.2450,-70.2081,-70.2084
49.2830,-70.2581,-70.2584
49.3670,-70.3581,-70.3584
49.4050,-70.4081,-70.4084
49.4540,-70.5081,-70.5084
49.4890,-70.5581,-70.5584
49.5290,-70.6081,-70.6084
49.5790,-70.7081,-70.7084
49.6130,-70.7581,-70.7584
49.6510,-70.8081,-70.8084
49.7010,-70.9081,-70.9084
49.7360,-70.9582,-70.9584
49.7730,-71.0082,-71.0084
49.8240,-71.0582,-71.0584
49.8590,-71.1082,-71.1084
49.8960,-71.1582,-71.1584
49.9460,-71.2582,-71.2584
49.9800,-71.3082,-71.3084
50.0180,-71.3582,-71.3584
50.0670,-71.4582,-71.4584
50.1010,-71.5082,-71.5084
50.1390,-71.5582,-71.5584
50.1900,-71.6082,-71.6084
50.2620,-71.7082,-71.7084
50.3120,-71.8082,-71.8084
50.3450,-71.8582,-71.8584
50.3840,-71.9082,-71.9084
50.4340,-71.9582,-71.9584
50.4670,-72.0082,-72.0084
50.5070,-72.1082,-72.1084
50.5580,-72.1582,-72.1584
50.5910,-72.2082,-72.2084
50.6280,-72.2582,-72.2584
50.6780,-72.3582,-72.3584
50.7990,-72.5082,-72.5084
50.9210,-72.7083,-72.7084
50.9540,-72.7583,-72.7584
50.9930,-72.8083,-72.8084
51.0420,-72.9083,-72.9084
51.0760,-72.9583,-72.9584
51.1130,-73.0083,-73.0084
51.1630,-73.0583,-73.0584
51.1970,-73.1083,-73.1084
51.2350,-73.2083,-73.2084
51.2860,-73.2583,-73.2584
51.3200,-73.3083,-73.3084
51.3580,-73.3583,-73.3584
51.4080,-73.4083,-73.4084
51.4440,-73.4583,-73.4584
51.4830,-73.5583,-73.5584
51.5350,-73.6083,-73.6084
51.5710,-73.6583,-73.6584
51.6100,-73.7583,-73.7584
51.6620,-73.8083,-73.8084
51.6970,-73.8583,-73.8584
51.7350,-73.9583,-73.9584
51.7870,-74.0083,-74.0084
51.8210,-74.0583,-74.0584
51.8600,-74.1083,-74.1084
51.9110,-74.2083,-74.2084
51.9440,-74.2584,-74.2584
51.9820,-74.3084,-74.3084
52.0330,-74.3584,-74.3584
52.0660,-74.4084,-74.4084
52.1050,-74.5084,-74.5084
52.1550,-74.5584,-74.5584
52.1880,-74.6084,-74.6084
52.2250,-74.6584,-74.6584
52.2750,-74.7584,-74.7584
52.3090,-74.8084,-74.8084
52.3470,-74.8584,-74.8584
52.3980,-74.9084,-74.9084
52.4340,-74.9584,-74.9584
52.4740,-75.0084,-75.0084
52.5240,-75.1084,-75.1084
52.5620,-75.1584,-75.1584
52.6030,-75.2084,-75.2084
52.6540,-75.3084,-75.3084
52.6860,-75.3584,-75.3584
52.7260,-75.4084,-75.4084
52.7780,-75.5084,-75.5084
52.8120,-75.5584,-75.5584
52.9340,-75.7084,-75.7084
52.9720,-75.7584,-75.7584
53.0220,-75.8584,-75.8584
53.0560,-75.9085,-75.9084
53.0980,-75.9585,-75.9584
53.1480,-76.0585,-76.0584
53.1820,-76.1085,-76.1084
53.2210,-76.1585,-76.1584
53.2710,-76.2085,-76.2084
53.3450,-76.3085,-76.3084
53.3960,-76.4085,-76.4084
53.4290,-76.4585,-76.4584
53.4670,-76.5085,-76.5084
53.5180,-76.5585,-76.5584
53.5510,-76.6085,-76.6084
53.5900,-76.7085,-76.7084
53.6400,-76.7585,-76.7584
53.6740,-76.8085,-76.8084
53.7120,-76.8585,-76.8584
53.7630,-76.9585,-76.9584
53.7970,-77.0085,-77.0084
53.8350,-77.0585,-77.0584
53.8840,-77.1085,-77.1084
54.0060,-77.3085,-77.3084
54.0400,-77.3585,-77.3584
54.0820,-77.4085,-77.4084
54.1310,-77.5085,-77.5084
54.1640,-77.5586,-77.5584
54.2020,-77.6086,-77.6084
54.2530,-77.7086,-77.7084
54.2870,-77.7586,-77.7584
54.4110,-77.9086,-77.9084
54.4500,-77.9586,-77.9584
54.5010,-78.0586,-78.0584
54.5350,-78.1086,-78.1084
54.5730,-78.1586,-78.1584
54.6240,-78.2586,-78.2584
54.6570,-78.3086,-78.3084
54.6950,-78.3586,-78.3584
54.7460,-78.4586,-78.4584
54.7800,-78.5086,-78.5084
54.9030,-78.6586,-78.6584
54.9400,-78.7086,-78.7084
54.9900,-78.8086,-78.8084
55.0240,-78.8586,-78.8584
55.0630,-78.9086,-78.9084
55.1120,-78.9586,-78.9584
55.1470,-79.0086,-79.0084
55.1850,-79.1086,-79.1084
55.2350,-79.1587,-79.1584
55.2690,-79.2087,-79.2084
55.3080,-79.2587,-79.2584
55.3600,-79.3587,-79.3584
55.3930,-79.4087,-79.4084
55.5160,-79.5587,-79.5584
55.5540,-79.6087,-79.6084
55.6030,-79.7087,-79.7084
55.6360,-79.7587,-79.7584
55.6750,-79.8087,-79.8084
55.7240,-79.8587,-79.8584
55.7570,-79.9087,-79.9084
55.7960,-79.9587,-79.9584
55.8470,-80.0587,-80.0584
55.9190,-80.1587,-80.1584
55.9690,-80.2087,-80.2084
56.0020,-80.2587,-80.2584
56.0400,-80.3087,-80.3084
56.0900,-80.4087,-80.4084
56.1230,-80.4587,-80.4584
56.1610,-80.5087,-80.5084
56.2110,-80.5587,-80.5584
56.2440,-80.6087,-80.6084
56.2830,-80.7087,-80.7084
56.3340,-80.7587,-80.7584
56.3700,-80.8088,-80.8084
56.4080,-80.8588,-80.8584
56.4580,-80.9588,-80.9584
56.4900,-81.0088,-81.0084
56.5290,-81.0588,-81.0584
56.5790,-81.1088,-81.1084
56.6120,-81.1588,-81.1584
56.6500,-81.2088,-81.2084
56.7000,-81.3088,-81.3084
56.7390,-81.3588,-81.3584
56.7770,-81.4088,-81.4084
56.8270,-81.5088,-81.5084
56.8590,-81.5588,-81.5584
56.9800,-81.7088,-81.7084
57.0210,-81.7588,-81.7584
57.0700,-81.8588,-81.8584
57.1040,-81.9088,-81.9084
57.1420,-81.9588,-81.9584
57.1930,-82.0588,-82.0584
57.2300,-82.1088,-82.1084
57.2670,-82.1588,-82.1584
57.3180,-82.2588,-82.2584
57.3510,-82.3088,-82.3084
57.4740,-82.4589,-82.4584
57.5140,-82.5089,-82.5084
57.5630,-82.6089,-82.6084
57.5960,-82.6589,-82.6584
57.6340,-82.7089,-82.7084
57.6850,-82.7589,-82.7584
57.7190,-82.8089,-82.8084
57.7570,-82.9089,-82.9084
57.8080,-82.9589,-82.9584
57.8410,-83.0089,-83.0084
57.8790,-83.0589,-83.0584
57.9290,-83.1089,-83.1084
57.9630,-83.2089,-83.2084
58.0010,-83.2589,-83.2584
58.0520,-83.3089,-83.3084
58.0860,-83.3589,-83.3584
58.1240,-83.4089,-83.4084
58.1750,-83.5089,-83.5084
58.2080,-83.5589,-83.5584
58.2470,-83.6089,-83.6084
58.2970,-83.7089,-83.7084
58.3310,-83.7589,-83.7584
58.3680,-83.8089,-83.8084
58.4200,-83.9089,-83.9084
58.4520,-83.9589,-83.9584
58.5750,-84.1090,-84.1084
58.6130,-84.1590,-84.1584
58.6630,-84.2590,-84.2584
58.6970,-84.3090,-84.3084
58.7350,-84.3590,-84.3584
58.7850,-84.4090,-84.4084
58.8180,-84.4590,-84.4584
58.8550,-84.5590,-84.5584
58.9050,-84.6090,-84.6084
58.9380,-84.6590,-84.6584
58.9750,-84.7090,-84.7084
59.0250,-84.8090,-84.8084
59.0590,-84.8590,-84.8584
59.0980,-84.9090,-84.9084
59.1490,-84.9590,-84.9584
59.1850,-85.0090,-85.0084
59.2220,-85.1090,-85.1084
59.2720,-85.1590,-85.1584
59.3050,-85.2090,-85.2084
59.3440,-85.2590,-85.2584
59.3950,-85.3590,-85.3584
59.4280,-85.4090,-85.4084
59.4660,-85.4590,-85.4584
59.5180,-85.5090,-85.5084
59.5510,-85.5590,-85.5584
59.5890,-85.6090,-85.6084
59.6390,-85.7091,-85.7084
59.6720,-85.7591,-85.7584
59.7130,-85.8091,-85.8084
59.7640,-85.9091,-85.9084
59.8000,-85.9591,-85.9584
59.8390,-86.0091,-86.0084
59.8910,-86.1091,-86.1084
59.9280,-86.1591,-86.1584
60.0480,-86.3091,-86.3084
60.0860,-86.3591,-86.3584
60.1360,-86.4591,-86.4584
60.1690,-86.5091,-86.5084
60.2070,-86.5591,-86.5584
60.2570,-86.6091,-86.6084
60.2900,-86.6591,-86.6584
60.3270,-86.7591,-86.7584
60.3780,-86.8091,-86.8084
60.4150,-86.8591,-86.8584
60.4510,-86.9091,-86.9084
60.5020,-86.9591,-86.9584
60.5360,-87.0591,-87.0584
60.5760,-87.1091,-87.1084
60.6290,-87.1591,-87.1584
60.6620,-87.2091,-87.2084
60.7010,-87.3091,-87.3084
60.7510,-87.3592,-87.3584
60.7860,-87.4092,-87.4084
60.8240,-87.4592,-87.4584
60.8730,-87.5592,-87.5584
60.9060,-87.6092,-87.6084
60.9440,-87.6592,-87.6584
60.9960,-87.7092,-87.7084
61.0290,-87.7592,-87.7584
61.0670,-87.8592,-87.8584
61.1170,-87.9092,-87.9084
61.1530,-87.9592,-87.9584
61.1910,-88.0092,-88.0084
61.2420,-88.1092,-88.1084
61.2760,-88.1592,-88.1584
61.3140,-88.2092,-88.2084
61.3650,-88.3092,-88.3084
61.3980,-88.3592,-88.3584
61.4360,-88.4092,-88.4084
61.4860,-88.4592,-88.4584
61.5200,-88.5092,-88.5084
61.5590,-88.5592,-88.5584
61.6110,-88.6592,-88.6584
61.6470,-88.7092,-88.7084
61.6840,-88.7592,-88.7584
61.7350,-88.8592,-88.8584
61.7690,-88.9092,-88.9084
61.8080,-88.9592,-88.9584
61.8600,-89.0093,-89.0084
61.8940,-89.0593,-89.0584
61.9320,-89.1593,-89.1584
61.9820,-89.2093,-89.2084
62.0160,-89.2593,-89.2584
62.0540,-89.3093,-89.3084
62.1050,-89.4093,-89.4084
62.1390,-89.4593,-89.4584
62.1780,-89.5093,-89.5084
62.2280,-89.5593,-89.5584
62.2620,-89.6593,-89.6584
62.3000,-89.7093,-89.7084
62.3510,-89.7593,-89.7584
62.3850,-89.8093,-89.8084
62.4240,-89.9093,-89.9084
62.4750,-89.9593,-89.9584
62.5110,-90.0093,-90.0084
62.5480,-90.0593,-90.0584
62.6740,-90.2593,-90.2584
62.7260,-90.3093,-90.3084
62.7590,-90.3593,-90.3584
62.7970,-90.4593,-90.4584
62.8470,-90.5093,-90.5084
62.8810,-90.5593,-90.5584
62.9200,-90.6093,-90.6084
62.9700,-90.7094,-90.7084
63.0060,-90.7594,-90.7584
63.0430,-90.8094,-90.8084
63.0930,-90.8594,-90.8584
63.1310,-90.9594,-90.9584
63.1680,-91.0094,-91.0084
63.2190,-91.0594,-91.0584
63.2530,-91.1094,-91.1084
63.2910,-91.1594,-91.1584
63.3410,-91.2594,-91.2584
63.3760,-91.3094,-91.3084
63.4130,-91.3594,-91.3584
63.4640,-91.4594,-91.4584
63.4990,-91.5094,-91.5084
63.6200,-91.6594,-91.6584
63.6590,-91.7094,-91.7084
63.7090,-91.8094,-91.8084
63.7430,-91.8594,-91.8584
63.7820,-91.9094,-91.9084
63.8320,-92.0094,-92.0084
63.8640,-92.0594,-92.0584
63.9030,-92.1094,-92.1084
63.9530,-92.1594,-92.1584
63.9860,-92.2094,-92.2084
64.1080,-92.4095,-92.4084
64.1470,-92.4595,-92.4584
64.1970,-92.5095,-92.5084
64.2300,-92.6095,-92.6084
64.2690,-92.6595,-92.6584
64.3200,-92.7095,-92.7084
64.3540,-92.7595,-92.7584
64.3930,-92.8595,-92.8584
64.4430,-92.9095,-92.9084
64.4760,-92.9595,-92.9584
64.5130,-93.0095,-93.0084
64.5630,-93.1095,-93.1084
64.5980,-93.1595,-93.1584
64.7200,-93.3095,-93.3084
64.7590,-93.3595,-93.3584
64.8090,-93.4595,-93.4584
64.8430,-93.5095,-93.5084
64.8820,-93.5595,-93.5584
64.9330,-93.6595,-93.6584
64.9670,-93.7095,-93.7084
65.0040,-93.7595,-93.7584
65.0550,-93.8095,-93.8084
65.0880,-93.8595,-93.8584
65.1260,-93.9096,-93.9084
65.1770,-94.0096,-94.0084
65.2100,-94.0596,-94.0584
65.2480,-94.1096,-94.1084
65.2980,-94.2096,-94.2084
65.3320,-94.2596,-94.2584
65.3710,-94.3096,-94.3084
65.4220,-94.3596,-94.3584
65.4550,-94.4096,-94.4084
65.4930,-94.5096,-94.5084
65.5420,-94.5596,-94.5584
65.6650,-94.7096,-94.7084
65.6990,-94.7596,-94.7584
65.7370,-94.8096,-94.8084
65.7870,-94.9096,-94.9084
65.8200,-94.9596,-94.9584
65.8580,-95.0096,-95.0084
65.9070,-95.0596,-95.0584
65.9400,-95.1096,-95.1084
65.9780,-95.1596,-95.1584
66.0270,-95.2596,-95.2584
66.0610,-95.3096,-95.3084
66.1000,-95.3596,-95.3584
66.1500,-95.4096,-95.4084
66.1840,-95.4596,-95.4584
66.2220,-95.5096,-95.5084
66.2720,-95.6097,-95.6084
66.3050,-95.6597,-95.6584
66.3430,-95.7097,-95.7084
66.3930,-95.8097,-95.8084
66.4270,-95.8597,-95.8584
66.4650,-95.9097,-95.9084
66.5150,-96.0097,-96.0084
66.5490,-96.0597,-96.0584
66.6760,-96.2097,-96.2084
66.7140,-96.2597,-96.2584
66.7640,-96.3597,-96.3584
66.7980,-96.4097,-96.4084
66.8360,-96.4597,-96.4584
66.8860,-96.5097,-96.5084
66.9200,-96.5597,-96.5584
66.9580,-96.6597,-96.6584
67.0080,-96.7097,-96.7084
67.0420,-96.7597,-96.7584
67.0800,-96.8097,-96.8084
67.1310,-96.9097,-96.9084
67.1700,-96.9597,-96.9584
67.2100,-97.0097,-97.0084
67.2610,-97.1097,-97.1084
67.2950,-97.1597,-97.1584
67.3330,-97.2098,-97.2084
67.3840,-97.3098,-97.3084
67.4210,-97.3598,-97.3584
67.4590,-97.4098,-97.4084
67.5080,-97.5098,-97.5084
67.5410,-97.5598,-97.5584
67.5810,-97.6098,-97.6084
67.6320,-97.6598,-97.6584
67.6670,-97.7098,-97.7084
67.7050,-97.7598,-97.7584
67.7550,-97.8098,-97.8084
67.7880,-97.8598,-97.8584
67.8270,-97.9598,-97.9584
67.8770,-98.0098,-98.0084
67.9110,-98.0598,-98.0584
67.9490,-98.1098,-98.1084
67.9990,-98.2098,-98.2084
68.0330,-98.2598,-98.2584
68.0720,-98.3098,-98.3084
68.1210,-98.4098,-98.4084
68.1550,-98.4598,-98.4584
68.1930,-98.5098,-98.5084
68.2430,-98.5598,-98.5584
68.2760,-98.6098,-98.6084
68.3140,-98.6598,-98.6584
68.3640,-98.7598,-98.7584
68.4000,-98.8098,-98.8084
68.4380,-98.8599,-98.8584
68.4890,-98.9599,-98.9584
68.5270,-99.0099,-99.0084
68.5640,-99.0599,-99.0584
68.6160,-99.1599,-99.1584
68.6500,-99.2099,-99.2084
68.7380,-99.3099,-99.3084
68.7720,-99.3599,-99.3584
68.8090,-99.4099,-99.4084
68.8600,-99.5099,-99.5084
68.8940,-99.5599,-99.5584
68.9330,-99.6099,-99.6084
68.9840,-99.6599,-99.6584
69.0170,-99.7099,-99.7084
69.0550,-99.8099,-99.8084
69.1060,-99.8599,-99.8584
69.1400,-99.9099,-99.9084
69.1780,-99.9599,-99.9584
69.2290,-100.0599,-100.0584
69.2630,-100.1099,-100.1084
69.3010,-100.1599,-100.1584
69.3510,-100.2099,-100.2084
69.3850,-100.2599,-100.2584
69.4220,-100.3599,-100.3584
69.4740,-100.4099,-100.4084
69.5070,-100.4599,-100.4584
69.5440,-100.5099,-100.5084
69.5940,-100.6100,-100.6084
69.6280,-100.6600,-100.6584
69.6680,-100.7100,-100.7084
69.7200,-100.7600,-100.7584
69.7560,-100.8100,-100.8084
69.7950,-100.9100,-100.9084
69.8450,-100.9600,-100.9584
69.8790,-101.0100,-101.0084
69.9170,-101.0600,-101.0584
69.9670,-101.1600,-101.1584
70.0000,-101.2100,-101.2084
70.0380,-101.2600,-101.2584
70.0880,-101.3600,-101.3584
70.1220,-101.4100,-101.4084
70.1600,-101.4600,-101.4584
70.2120,-101.5100,-101.5084
70.2460,-101.5600,-101.5584
70.2830,-101.6100,-101.6084
70.3340,-101.7100,-101.7084
70.3680,-101.7600,-101.7584
70.4060,-101.8100,-101.8084
70.4560,-101.9100,-101.9084
70.4890,-101.9600,-101.9584
70.5280,-102.0100,-102.0084
70.5780,-102.0600,-102.0584
70.6120,-102.1100,-102.1084
70.6500,-102.2101,-102.2084
70.7720,-102.3601,-102.3584
70.8220,-102.4101,-102.4084
70.8560,-102.4601,-102.4584
70.8940,-102.5101,-102.5084
70.9440,-102.6101,-102.6084
70.9780,-102.6601,-102.6584
71.0170,-102.7101,-102.7084
71.0670,-102.8101,-102.8084
71.1000,-102.8601,-102.8584
71.1380,-102.9101,-102.9084
71.2230,-103.0101,-103.0084
71.2630,-103.0601,-103.0584
71.3120,-103.1601,-103.1584
71.3490,-103.2101,-103.2084
71.3880,-103.2601,-103.2584
71.4370,-103.3601,-103.3584
71.4710,-103.4101,-103.4084
71.5130,-103.4601,-103.4584
71.5620,-103.5601,-103.5584
71.5950,-103.6101,-103.6084
71.6360,-103.6601,-103.6584
71.6870,-103.7101,-103.7084
71.7210,-103.7601,-103.7584
71.7580,-103.8102,-103.8084
71.8090,-103.9102,-103.9084
71.8420,-103.9602,-103.9584
71.8810,-104.0102,-104.0084
71.9320,-104.0602,-104.0584
71.9650,-104.1102,-104.1084
72.0040,-104.2102,-104.2084
72.0540,-104.2602,-104.2584
72.0880,-104.3102,-104.3084
72.1260,-104.4102,-104.4084
72.1760,-104.4602,-104.4584
72.2100,-104.5102,-104.5084
72.2480,-104.5602,-104.5584
72.2980,-104.6602,-104.6584
72.3320,-104.7102,-104.7084
72.3700,-104.7602,-104.7584
72.4200,-104.8102,-104.8084
72.4530,-104.8602,-104.8584
