Time_sec,ExpectedPos,ActualPos
40.0410,-52.7079,-52.7084
40.0960,-52.8079,-52.8084
40.1280,-52.8579,-52.8584
40.1660,-52.9079,-52.9084
40.2200,-52.9579,-52.9584
40.2530,-53.0079,-53.0084
40.2910,-53.1079,-53.1084
40.3450,-53.1579,-53.1584
40.3780,-53.2079,-53.2084
40.4160,-53.2579,-53.2584
40.4700,-53.3079,-53.3084
40.5950,-53.5079,-53.5084
40.6290,-53.5579,-53.5584
40.6670,-53.6079,-53.6084
40.7200,-53.6579,-53.6584
40.7530,-53.7079,-53.7084
40.7900,-53.7579,-53.7584
40.8430,-53.8579,-53.8584
40.8770,-53.9079,-53.9084
41.0030,-54.0579,-54.0584
41.0410,-54.1079,-54.1084
41.0950,-54.2079,-54.2084
41.1290,-54.2579,-54.2584
41.1670,-54.3079,-54.3084
41.2210,-54.3579,-54.3584
41.2530,-54.4079,-54.4084
41.2910,-54.4579,-54.4584
41.3440,-54.5579,-54.5584
41.4690,-54.7079,-54.7084
41.5030,-54.7579,-54.7584
41.5400,-54.8079,-54.8084
41.5950,-54.8579,-54.8584
41.6290,-54.9079,-54.9084
41.6670,-54.9579,-54.9584
41.7210,-55.0579,-55.0584
41.7540,-55.1079,-55.1084
41.7920,-55.1579,-55.1584
41.8450,-55.2079,-55.2084
41.8790,-55.2579,-55.2584
41.9160,-55.3079,-55.3084
41.9700,-55.4079,-55.4084
42.0980,-55.5579,-55.5584
42.1310,-55.6079,-55.6084
42.1690,-55.6578,-55.6584
42.2270,-55.7578,-55.7584
42.2590,-55.8078,-55.8084
42.2960,-55.8578,-55.8584
42.3500,-55.9078,-55.9084
42.3820,-55.9578,-55.9584
42.4210,-56.0078,-56.0084
42.4730,-56.0578,-56.0584
42.5060,-56.1078,-56.1084
42.5440,-56.1578,-56.1584
42.5970,-56.2578,-56.2584
42.6310,-56.3078,-56.3084
42.6690,-56.3578,-56.3584
42.7570,-56.4578,-56.4584
42.7940,-56.5578,-56.5584
42.8480,-56.6078,-56.6084
42.8810,-56.6578,-56.6584
42.9200,-56.7078,-56.7084
42.9750,-56.8078,-56.8084
43.0080,-56.8578,-56.8584
43.0460,-56.9078,-56.9084
43.1000,-56.9578,-56.9584
43.1340,-57.0078,-57.0084
43.1720,-57.0578,-57.0584
43.2290,-57.1578,-57.1584
43.2630,-57.2078,-57.2084
43.3010,-57.2578,-57.2584
43.3880,-57.3578,-57.3584
43.4260,-57.4078,-57.4084
43.4790,-57.5078,-57.5084
43.5120,-57.5578,-57.5584
43.5510,-57.6078,-57.6084
43.6060,-57.6578,-57.6584
43.6390,-57.7078,-57.7084
43.6770,-57.7578,-57.7584
43.7310,-57.8578,-57.8584
43.7650,-57.9078,-57.9084
43.8030,-57.9578,-57.9584
43.8570,-58.0078,-58.0084
43.8900,-58.0578,-58.0584
43.9290,-58.1078,-58.1084
43.9820,-58.2078,-58.2084
44.0150,-58.2578,-58.2584
44.1400,-58.4078,-58.4084
44.1780,-58.4578,-58.4584
44.2320,-58.5578,-58.5584
44.2650,-58.6078,-58.6084
44.3020,-58.6578,-58.6584
44.3890,-58.7578,-58.7584
44.4280,-58.8078,-58.8084
44.4810,-58.9078,-58.9084
44.5140,-58.9578,-58.9584
44.5520,-59.0078,-59.0084
44.6830,-59.1578,-59.1584
44.7360,-59.2578,-59.2584
44.7710,-59.3078,-59.3084
44.8090,-59.3578,-59.3584
44.8630,-59.4578,-59.4584
44.8960,-59.5078,-59.5084
44.9330,-59.5578,-59.5584
44.9870,-59.6078,-59.6084
45.1110,-59.7578,-59.7584
45.1440,-59.8078,-59.8084
45.1810,-59.8578,-59.8584
45.2350,-59.9578,-59.9584
45.2680,-60.0078,-60.0084
45.3060,-60.0578,-60.0584
45.3600,-60.1078,-60.1084
45.4310,-60.2078,-60.2084
45.4850,-60.3078,-60.3084
45.5180,-60.3578,-60.3584
45.5550,-60.4078,-60.4084
45.6090,-60.4578,-60.4584
45.6430,-60.5078,-60.5084
45.6810,-60.5578,-60.5584
45.7360,-60.6578,-60.6584
45.7690,-60.7078,-60.7084
45.8070,-60.7578,-60.7584
45.8620,-60.8578,-60.8584
45.8990,-60.9078,-60.9084
45.9340,-60.9578,-60.9584
45.9880,-61.0078,-61.0084
46.0210,-61.0578,-61.0584
46.0590,-61.1078,-61.1084
46.1130,-61.2078,-61.2084
46.1460,-61.2578,-61.2584
46.1840,-61.3078,-61.3084
46.2380,-61.3578,-61.3584
46.2720,-61.4078,-61.4084
46.3100,-61.4578,-61.4584
46.3640,-61.5578,-61.5584
46.3970,-61.6078,-61.6084
46.4350,-61.6578,-61.6584
46.4880,-61.7078,-61.7084
46.5210,-61.7578,-61.7584
46.5590,-61.8078,-61.8084
46.6870,-62.0078,-62.0084
46.7410,-62.0578,-62.0584
46.7750,-62.1078,-62.1084
46.8130,-62.1578,-62.1584
46.8670,-62.2577,-62.2584
46.9010,-62.3077,-62.3084
46.9380,-62.3577,-62.3584
46.9920,-62.4077,-62.4084
47.0260,-62.4577,-62.4584
47.0630,-62.5077,-62.5084
47.1180,-62.6077,-62.6084
47.1510,-62.6577,-62.6584
47.1890,-62.7077,-62.7084
47.2430,-62.7577,-62.7584
47.2760,-62.8077,-62.8084
47.3140,-62.8577,-62.8584
47.3680,-62.9577,-62.9584
47.4010,-63.0077,-63.0084
47.4380,-63.0577,-63.0584
47.4920,-63.1077,-63.1084
47.5250,-63.1577,-63.1584
47.5630,-63.2077,-63.2084
47.6170,-63.2577,-63.2584
47.6500,-63.3077,-63.3084
47.6870,-63.4077,-63.4084
47.7410,-63.4577,-63.4584
47.7740,-63.5077,-63.5084
47.8120,-63.5577,-63.5584
47.8650,-63.6577,-63.6584
47.8980,-63.7077,-63.7084
47.9360,-63.7577,-63.7584
47.9900,-63.8077,-63.8084
48.0240,-63.8577,-63.8584
48.0660,-63.9077,-63.9084
48.1200,-64.0077,-64.0084
48.1570,-64.0577,-64.0584
48.1940,-64.1077,-64.1084
48.2490,-64.1577,-64.1584
48.2820,-64.2077,-64.2084
48.3230,-64.2577,-64.2584
48.3780,-64.3577,-64.3584
48.4110,-64.4078,-64.4084
48.4500,-64.4578,-64.4584
48.5040,-64.5578,-64.5584
48.5750,-64.6578,-64.6584
48.6290,-64.7078,-64.7084
48.7520,-64.8578,-64.8584
48.7850,-64.9078,-64.9084
48.8230,-64.9578,-64.9584
48.8770,-65.0578,-65.0584
48.9100,-65.1078,-65.1084
48.9480,-65.1578,-65.1584
49.0010,-65.2578,-65.2584
49.0340,-65.3078,-65.3084
49.0720,-65.3578,-65.3584
49.1250,-65.4078,-65.4084
49.1580,-65.4578,-65.4584
49.2850,-65.6078,-65.6084
49.3230,-65.6578,-65.6584
49.3770,-65.7578,-65.7584
49.4100,-65.8078,-65.8084
49.4470,-65.8578,-65.8584
49.5340,-65.9578,-65.9584
49.5720,-66.0579,-66.0584
49.6260,-66.1079,-66.1084
49.6600,-66.1579,-66.1584
49.6980,-66.2079,-66.2084
49.7530,-66.2579,-66.2584
49.7870,-66.3079,-66.3084
49.8260,-66.3579,-66.3584
49.8800,-66.4579,-66.4584
49.9150,-66.5079,-66.5084
49.9520,-66.5579,-66.5584
50.0050,-66.6579,-66.6584
50.0390,-66.7079,-66.7084
50.0770,-66.7579,-66.7584
50.1310,-66.8079,-66.8084
50.1650,-66.8579,-66.8584
50.2020,-66.9079,-66.9084
50.2560,-67.0079,-67.0084
50.2890,-67.0579,-67.0584
50.3270,-67.1079,-67.1084
50.3820,-67.1579,-67.1584
50.4160,-67.2079,-67.2084
50.4550,-67.2579,-67.2584
50.5090,-67.3579,-67.3584
50.5430,-67.4079,-67.4084
50.5800,-67.4579,-67.4584
50.6350,-67.5079,-67.5084
50.6680,-67.5579,-67.5584
50.7060,-67.6079,-67.6084
50.7600,-67.7080,-67.7084
50.8330,-67.8080,-67.8084
50.8890,-67.8580,-67.8584
50.9230,-67.9080,-67.9084
50.9640,-67.9580,-67.9584
51.0160,-68.0580,-68.0584
51.0480,-68.1080,-68.1084
51.0860,-68.1580,-68.1584
51.1410,-68.2580,-68.2584
51.1770,-68.3080,-68.3084
51.2150,-68.3580,-68.3584
51.2710,-68.4080,-68.4084
51.3080,-68.4580,-68.4584
51.3440,-68.5080,-68.5084
51.4710,-68.6580,-68.6584
51.5980,-68.8580,-68.8584
51.6510,-68.9080,-68.9084
51.7760,-69.0580,-69.0584
51.8090,-69.1080,-69.1084
51.8470,-69.1580,-69.1584
51.9010,-69.2580,-69.2584
51.9360,-69.3080,-69.3084
51.9750,-69.3581,-69.3584
52.0280,-69.4581,-69.4584
52.0620,-69.5081,-69.5084
52.1000,-69.5581,-69.5584
52.1540,-69.6081,-69.6084
52.1870,-69.6581,-69.6584
52.2250,-69.7081,-69.7084
52.3520,-69.8581,-69.8584
52.4060,-69.9581,-69.9584
52.5320,-70.1081,-70.1084
52.5660,-70.1581,-70.1584
52.6070,-70.2081,-70.2084
52.6620,-70.3081,-70.3084
52.7010,-70.3581,-70.3584
52.7380,-70.4081,-70.4084
52.7940,-70.5081,-70.5084
52.8280,-70.5581,-70.5584
52.8660,-70.6081,-70.6084
52.9210,-70.6581,-70.6584
52.9560,-70.7081,-70.7084
52.9950,-70.7581,-70.7584
53.0490,-70.8581,-70.8584
53.0830,-70.9081,-70.9084
53.1210,-70.9582,-70.9584
53.3030,-71.2082,-71.2084
53.3370,-71.2582,-71.2584
53.3750,-71.3082,-71.3084
53.4300,-71.3582,-71.3584
53.4630,-71.4082,-71.4084
53.5010,-71.5082,-71.5084
53.5550,-71.5582,-71.5584
53.5880,-71.6082,-71.6084
53.6270,-71.6582,-71.6584
53.6820,-71.7582,-71.7584
53.8070,-71.9082,-71.9084
53.8390,-71.9582,-71.9584
53.8760,-72.0082,-72.0084
53.9300,-72.0582,-72.0584
53.9650,-72.1082,-72.1084
54.0030,-72.2082,-72.2084
54.0560,-72.2582,-72.2584
54.0890,-72.3082,-72.3084
54.1270,-72.3582,-72.3584
54.1830,-72.4582,-72.4584
54.2160,-72.5082,-72.5084
54.2540,-72.5582,-72.5584
54.3080,-72.6083,-72.6084
54.3430,-72.6583,-72.6584
54.3820,-72.7083,-72.7084
54.4360,-72.8083,-72.8084
54.4700,-72.8583,-72.8584
54.5080,-72.9083,-72.9084
54.5610,-72.9583,-72.9584
54.5950,-73.0083,-73.0084
54.6330,-73.0583,-73.0584
54.6870,-73.1583,-73.1584
54.7220,-73.2083,-73.2084
54.7600,-73.2583,-73.2584
54.8140,-73.3083,-73.3084
54.8480,-73.3583,-73.3584
54.8860,-73.4083,-73.4084
54.9410,-73.5083,-73.5084
54.9760,-73.5583,-73.5584
55.0140,-73.6083,-73.6084
55.0660,-73.6583,-73.6584
55.0990,-73.7083,-73.7084
55.1370,-73.7583,-73.7584
55.1910,-73.8583,-73.8584
55.3160,-74.0083,-74.0084
55.4410,-74.2083,-74.2084
55.4740,-74.2584,-74.2584
55.5120,-74.3084,-74.3084
55.5660,-74.3584,-74.3584
55.5990,-74.4084,-74.4084
55.6370,-74.4584,-74.4584
55.6900,-74.5584,-74.5584
55.7250,-74.6084,-74.6084
55.7620,-74.6584,-74.6584
55.8160,-74.7084,-74.7084
55.8490,-74.7584,-74.7584
55.8870,-74.8084,-74.8084
55.9740,-74.9084,-74.9084
56.0130,-75.0084,-75.0084
56.0670,-75.0584,-75.0584
56.1010,-75.1084,-75.1084
56.1390,-75.1584,-75.1584
56.1940,-75.2584,-75.2584
56.2280,-75.3084,-75.3084
56.2670,-75.3584,-75.3584
56.3220,-75.4084,-75.4084
56.3560,-75.4584,-75.4584
56.3940,-75.5084,-75.5084
56.4470,-75.6084,-75.6084
56.4810,-75.6584,-75.6584
56.5200,-75.7084,-75.7084
56.5740,-75.7584,-75.7584
56.6080,-75.8084,-75.8084
56.6460,-75.8584,-75.8584
56.7000,-75.9585,-75.9584
56.7330,-76.0085,-76.0084
56.7710,-76.0585,-76.0584
56.8250,-76.1085,-76.1084
56.8580,-76.1585,-76.1584
56.8960,-76.2085,-76.2084
56.9500,-76.3085,-76.3084
56.9830,-76.3585,-76.3584
57.0230,-76.4085,-76.4084
57.0780,-76.4585,-76.4584
57.1110,-76.5085,-76.5084
57.1480,-76.6085,-76.6084
57.2020,-76.6585,-76.6584
57.2350,-76.7085,-76.7084
57.2720,-76.7585,-76.7584
57.3970,-76.9085,-76.9084
57.4510,-77.0085,-77.0084
57.4840,-77.0585,-77.0584
57.5220,-77.1085,-77.1084
57.5750,-77.1585,-77.1584
57.6090,-77.2085,-77.2084
57.6470,-77.2585,-77.2584
57.7010,-77.3585,-77.3584
57.7350,-77.4085,-77.4084
57.7740,-77.4585,-77.4584
57.9000,-77.6086,-77.6084
57.9530,-77.7086,-77.7084
57.9860,-77.7586,-77.7584
58.0250,-77.8086,-77.8084
58.0800,-77.8586,-77.8584
58.1140,-77.9086,-77.9084
58.1520,-78.0086,-78.0084
58.2070,-78.0586,-78.0584
58.2400,-78.1086,-78.1084
58.2780,-78.1586,-78.1584
58.3330,-78.2586,-78.2584
58.3670,-78.3086,-78.3084
58.4060,-78.3586,-78.3584
58.4600,-78.4086,-78.4084
58.4930,-78.4586,-78.4584
58.5310,-78.5086,-78.5084
58.5850,-78.6086,-78.6084
58.6180,-78.6586,-78.6584
58.6560,-78.7086,-78.7084
58.7100,-78.7586,-78.7584
58.7420,-78.8086,-78.8084
58.7810,-78.8586,-78.8584
58.8370,-78.9586,-78.9584
58.8720,-79.0086,-79.0084
58.9100,-79.0586,-79.0584
58.9640,-79.1086,-79.1084
58.9970,-79.1587,-79.1584
59.0350,-79.2087,-79.2084
59.0900,-79.3087,-79.3084
59.1260,-79.3587,-79.3584
59.1630,-79.4087,-79.4084
59.2180,-79.5087,-79.5084
59.2520,-79.5587,-79.5584
59.2910,-79.6087,-79.6084
59.4180,-79.7587,-79.7584
59.4720,-79.8587,-79.8584
59.5050,-79.9087,-79.9084
59.5450,-79.9587,-79.9584
59.5980,-80.0087,-80.0084
59.6320,-80.0587,-80.0584
59.6690,-80.1087,-80.1084
59.7220,-80.2087,-80.2084
59.7550,-80.2587,-80.2584
59.7920,-80.3087,-80.3084
59.8460,-80.3587,-80.3584
59.8780,-80.4087,-80.4084
59.9170,-80.4587,-80.4584
59.9710,-80.5087,-80.5084
60.0050,-80.6087,-80.6084
60.0430,-80.6587,-80.6584
60.0970,-80.7087,-80.7084
60.1300,-80.7587,-80.7584
60.1670,-80.8088,-80.8084
60.2220,-80.9088,-80.9084
60.2580,-80.9588,-80.9584
60.2980,-81.0088,-81.0084
60.4760,-81.2588,-81.2584
60.5090,-81.3088,-81.3084
60.5560,-81.3588,-81.3584
60.6090,-81.4588,-81.4584
60.7330,-81.6088,-81.6084
60.7670,-81.6588,-81.6584
60.8060,-81.7088,-81.7084
60.8600,-81.8088,-81.8084
60.8930,-81.8588,-81.8584
60.9840,-81.9588,-81.9584
61.0180,-82.0088,-82.0084
61.0570,-82.0588,-82.0584
61.1100,-82.1588,-82.1584
61.1810,-82.2588,-82.2584
61.2340,-82.3088,-82.3084
61.2680,-82.3588,-82.3584
61.3050,-82.4088,-82.4084
61.4300,-82.5589,-82.5584
61.4830,-82.6589,-82.6584
61.6080,-82.8089,-82.8084
61.6410,-82.8589,-82.8584
61.6790,-82.9089,-82.9084
61.7330,-82.9589,-82.9584
61.7660,-83.0089,-83.0084
61.8060,-83.1089,-83.1084
61.8610,-83.1589,-83.1584
61.8940,-83.2089,-83.2084
61.9310,-83.2589,-83.2584
61.9850,-83.3089,-83.3084
62.0570,-83.4089,-83.4084
62.1100,-83.5089,-83.5084
62.1440,-83.5589,-83.5584
62.1810,-83.6089,-83.6084
62.2350,-83.7089,-83.7084
62.3060,-83.8089,-83.8084
62.3600,-83.8589,-83.8584
62.3940,-83.9089,-83.9084
62.4320,-83.9589,-83.9584
62.4860,-84.0089,-84.0084
62.6140,-84.2090,-84.2084
62.6470,-84.2590,-84.2584
62.6850,-84.3090,-84.3084
62.7720,-84.4090,-84.4084
62.8090,-84.5090,-84.5084
62.8630,-84.5590,-84.5584
62.8960,-84.6090,-84.6084
62.9350,-84.6590,-84.6584
62.9880,-84.7090,-84.7084
63.0220,-84.7590,-84.7584
63.0610,-84.8590,-84.8584
63.1180,-84.9090,-84.9084
63.1560,-84.9590,-84.9584
63.1930,-85.0090,-85.0084
63.2480,-85.1090,-85.1084
63.2830,-85.1590,-85.1584
63.3210,-85.2090,-85.2084
63.3750,-85.3090,-85.3084
63.4080,-85.3590,-85.3584
63.4450,-85.4090,-85.4084
63.4990,-85.4590,-85.4584
63.5350,-85.5090,-85.5084
63.5730,-85.5590,-85.5584
63.6280,-85.6590,-85.6584
63.6650,-85.7091,-85.7084
63.7570,-85.8091,-85.8084
63.7900,-85.8591,-85.8584
63.8270,-85.9091,-85.9084
63.8810,-86.0091,-86.0084
63.9140,-86.0591,-86.0584
63.9510,-86.1091,-86.1084
64.0050,-86.1591,-86.1584
64.0380,-86.2091,-86.2084
64.0760,-86.2591,-86.2584
64.1300,-86.3091,-86.3084
64.1650,-86.3591,-86.3584
64.2020,-86.4591,-86.4584
64.2560,-86.5091,-86.5084
64.2900,-86.5591,-86.5584
64.3280,-86.6091,-86.6084
64.3800,-86.7091,-86.7084
64.4140,-86.7591,-86.7584
64.5400,-86.9091,-86.9084
64.5790,-86.9591,-86.9584
64.6350,-87.0591,-87.0584
64.6680,-87.1091,-87.1084
64.7060,-87.1591,-87.1584
64.7600,-87.2091,-87.2084
64.7940,-87.2591,-87.2584
64.8310,-87.3091,-87.3084
64.8850,-87.4092,-87.4084
64.9200,-87.4592,-87.4584
64.9570,-87.5092,-87.5084
65.0810,-87.6592,-87.6584
65.1350,-87.7092,-87.7084
65.1700,-87.7592,-87.7584
65.2090,-87.8592,-87.8584
65.2630,-87.9092,-87.9084
65.2980,-87.9592,-87.9584
65.3360,-88.0092,-88.0084
65.3900,-88.1092,-88.1084
65.4250,-88.1592,-88.1584
65.4630,-88.2092,-88.2084
65.5170,-88.2592,-88.2584
65.6440,-88.4592,-88.4584
65.6770,-88.5092,-88.5084
65.7150,-88.5592,-88.5584
65.7690,-88.6092,-88.6084
65.8020,-88.6592,-88.6584
65.8420,-88.7092,-88.7084
65.8980,-88.8092,-88.8084
65.9340,-88.8592,-88.8584
65.9720,-88.9092,-88.9084
66.0270,-89.0093,-89.0084
66.0630,-89.0593,-89.0584
66.1000,-89.1093,-89.1084
66.1550,-89.1593,-89.1584
66.1880,-89.2093,-89.2084
66.2260,-89.2593,-89.2584
66.2810,-89.3593,-89.3584
66.3140,-89.4093,-89.4084
66.3520,-89.4593,-89.4584
66.4060,-89.5093,-89.5084
66.4400,-89.5593,-89.5584
66.5650,-89.7593,-89.7584
66.6040,-89.8093,-89.8084
66.6580,-89.8593,-89.8584
66.6940,-89.9093,-89.9084
66.7310,-89.9593,-89.9584
66.7850,-90.0593,-90.0584
66.8180,-90.1093,-90.1084
66.8570,-90.1593,-90.1584
66.9110,-90.2093,-90.2084
66.9470,-90.2593,-90.2584
66.9860,-90.3593,-90.3584
67.1110,-90.5093,-90.5084
67.1650,-90.5593,-90.5584
67.1980,-90.6093,-90.6084
67.2360,-90.6594,-90.6584
67.2910,-90.7594,-90.7584
67.3240,-90.8094,-90.8084
67.3640,-90.8594,-90.8584
67.4210,-90.9594,-90.9584
67.4570,-91.0094,-91.0084
67.4950,-91.0594,-91.0584
67.5840,-91.1594,-91.1584
67.6220,-91.2094,-91.2084
67.6750,-91.3094,-91.3084
67.7080,-91.3594,-91.3584
67.7460,-91.4094,-91.4084
67.8000,-91.4594,-91.4584
67.8340,-91.5094,-91.5084
67.8730,-91.5594,-91.5584
67.9270,-91.6594,-91.6584
67.9600,-91.7094,-91.7084
67.9970,-91.7594,-91.7584
68.0520,-91.8594,-91.8584
68.1220,-91.9094,-91.9084
68.1760,-92.0094,-92.0084
68.2090,-92.0594,-92.0584
68.2460,-92.1094,-92.1084
68.3010,-92.1594,-92.1584
68.3350,-92.2094,-92.2084
68.3730,-92.3095,-92.3084
68.4280,-92.3595,-92.3584
68.4630,-92.4095,-92.4084
68.5020,-92.4595,-92.4584
68.5560,-92.5595,-92.5584
68.5890,-92.6095,-92.6084
68.7140,-92.7595,-92.7584
68.7520,-92.8095,-92.8084
68.8060,-92.8595,-92.8584
68.8400,-92.9095,-92.9084
68.8780,-92.9595,-92.9584
68.9300,-93.0595,-93.0584
68.9640,-93.1095,-93.1084
69.0020,-93.1595,-93.1584
69.1810,-93.4095,-93.4084
69.2130,-93.4595,-93.4584
69.2510,-93.5095,-93.5084
69.3040,-93.5595,-93.5584
69.3380,-93.6095,-93.6084
69.3750,-93.6595,-93.6584
69.4280,-93.7595,-93.7584
69.4630,-93.8095,-93.8084
69.5000,-93.8595,-93.8584
69.5540,-93.9596,-93.9584
69.6810,-94.1096,-94.1084
69.7140,-94.1596,-94.1584
69.7510,-94.2096,-94.2084
69.8050,-94.2596,-94.2584
69.8410,-94.3096,-94.3084
69.8800,-94.3596,-94.3584
69.9340,-94.4596,-94.4584
69.9660,-94.5096,-94.5084
70.0040,-94.5596,-94.5584
70.0570,-94.6096,-94.6084
70.0900,-94.6596,-94.6584
70.1280,-94.7096,-94.7084
70.1810,-94.8096,-94.8084
70.2150,-94.8596,-94.8584
70.2530,-94.9096,-94.9084
70.3070,-94.9596,-94.9584
70.3400,-95.0096,-95.0084
70.3780,-95.0596,-95.0584
70.4320,-95.1596,-95.1584
70.4690,-95.2096,-95.2084
70.5080,-95.2596,-95.2584
70.5630,-95.3596,-95.3584
70.5990,-95.4096,-95.4084
70.6360,-95.4596,-95.4584
70.6890,-95.5096,-95.5084
70.7220,-95.5597,-95.5584
70.7600,-95.6097,-95.6084
70.8130,-95.6597,-95.6584
70.8490,-95.7097,-95.7084
70.8850,-95.7597,-95.7584
70.9390,-95.8597,-95.8584
70.9720,-95.9097,-95.9084
71.0100,-95.9597,-95.9584
71.0630,-96.0097,-96.0084
71.0960,-96.0597,-96.0584
71.1340,-96.1097,-96.1084
71.1880,-96.2097,-96.2084
71.2210,-96.2597,-96.2584
71.2580,-96.3097,-96.3084
71.3130,-96.3597,-96.3584
71.3460,-96.4097,-96.4084
71.3840,-96.4597,-96.4584
71.4380,-96.5597,-96.5584
71.5110,-96.6097,-96.6084
71.5650,-96.7097,-96.7084
71.5980,-96.7597,-96.7584
71.6360,-96.8097,-96.8084
71.6910,-96.8597,-96.8584
71.7250,-96.9097,-96.9084
71.7640,-96.9597,-96.9584
71.8180,-97.0597,-97.0584
71.8520,-97.1097,-97.1084
71.8920,-97.1597,-97.1584
71.9780,-97.2598,-97.2584
72.0160,-97.3598,-97.3584
72.0700,-97.4098,-97.4084
72.1030,-97.4598,-97.4584
72.1410,-97.5098,-97.5084
72.1950,-97.6098,-97.6084
72.2270,-97.6598,-97.6584
72.2650,-97.7098,-97.7084
72.3190,-97.7598,-97.7584
72.3520,-97.8098,-97.8084
72.3890,-97.8598,-97.8584
72.5140,-98.0098,-98.0084
72.5670,-98.1098,-98.1084
72.6000,-98.1598,-98.1584
72.6380,-98.2098,-98.2084
72.7620,-98.3598,-98.3584
72.8150,-98.4598,-98.4584
72.8510,-98.5098,-98.5084
72.8910,-98.5598,-98.5584
72.9470,-98.6098,-98.6084
72.9810,-98.6598,-98.6584
73.0190,-98.7098,-98.7084
73.0740,-98.8098,-98.8084
73.1080,-98.8599,-98.8584
73.1460,-98.9099,-98.9084
73.2710,-99.0599,-99.0584
73.3250,-99.1599,-99.1584
73.3590,-99.2099,-99.2084
73.3970,-99.2599,-99.2584
73.4510,-99.3099,-99.3084
73.4880,-99.4099,-99.4084
73.5260,-99.4599,-99.4584
73.5790,-99.5099,-99.5084
73.6120,-99.5599,-99.5584
73.6510,-99.6099,-99.6084
73.7050,-99.7099,-99.7084
73.7390,-99.7599,-99.7584
73.7770,-99.8099,-99.8084
73.8320,-99.8599,-99.8584
73.8650,-99.9099,-99.9084
73.9030,-99.9599,-99.9584
73.9580,-100.0599,-100.0584
73.9930,-100.1099,-100.1084
74.0320,-100.1599,-100.1584
74.0870,-100.2099,-100.2084
74.1220,-100.2599,-100.2584
74.1600,-100.3099,-100.3084
74.2140,-100.4099,-100.4084
74.2470,-100.4599,-100.4584
74.2850,-100.5099,-100.5084
74.3390,-100.5600,-100.5584
74.3720,-100.6100,-100.6084
74.4100,-100.6600,-100.6584
74.4640,-100.7600,-100.7584
74.5000,-100.8100,-100.8084
74.5370,-100.8600,-100.8584
74.5910,-100.9600,-100.9584
74.6250,-101.0100,-101.0084
74.6630,-101.0600,-101.0584
74.7180,-101.1100,-101.1084
74.7520,-101.1600,-101.1584
74.7900,-101.2100,-101.2084
74.8440,-101.2600,-101.2584
74.8770,-101.3100,-101.3084
74.9150,-101.3600,-101.3584
74.9690,-101.4600,-101.4584
75.0010,-101.5100,-101.5084
75.0400,-101.5600,-101.5584
75.0930,-101.6600,-101.6584
75.1260,-101.7100,-101.7084
75.1630,-101.7600,-101.7584
75.2870,-101.9100,-101.9084
75.3420,-101.9600,-101.9584
75.3750,-102.0100,-102.0084
75.4170,-102.0600,-102.0584
75.4660,-102.1600,-102.1584
75.5020,-102.2101,-102.2084
75.5390,-102.2601,-102.2584
75.5930,-102.3601,-102.3584
75.6260,-102.4101,-102.4084
75.6640,-102.4601,-102.4584
75.7180,-102.5101,-102.5084
75.9150,-102.7601,-102.7584
75.9710,-102.8601,-102.8584
76.0040,-102.9101,-102.9084
76.0430,-102.9601,-102.9584
76.0960,-103.0601,-103.0584
76.1290,-103.1101,-103.1084
76.1670,-103.1601,-103.1584
76.2200,-103.2101,-103.2084
76.2560,-103.2601,-103.2584
76.2920,-103.3101,-103.3084
76.3470,-103.4101,-103.4084
76.4190,-103.5101,-103.5084
76.4740,-103.5601,-103.5584
76.5100,-103.6101,-103.6084
76.5470,-103.6601,-103.6584
76.6010,-103.7601,-103.7584
76.6330,-103.8102,-103.8084
76.6740,-103.8602,-103.8584
76.7290,-103.9602,-103.9584
76.7620,-104.0102,-104.0084
76.8000,-104.0602,-104.0584
76.8550,-104.1102,-104.1084
76.8880,-104.1602,-104.1584
76.9260,-104.2102,-104.2084
76.9810,-104.2602,-104.2584
77.0150,-104.3102,-104.3084
77.0520,-104.3602,-104.3584
77.1060,-104.4602,-104.4584
77.1400,-104.5102,-104.5084
77.1780,-104.5602,-104.5584
77.2320,-104.6602,-104.6584
77.2660,-104.7102,-104.7084
77.3030,-104.7602,-104.7584
77.3560,-104.8102,-104.8084
77.3890,-104.8602,-104.8584
77.4270,-104.9102,-104.9084
77.4800,-105.0102,-105.0084
77.5140,-105.0602,-105.0584
77.5510,-105.1102,-105.1084
77.6050,-105.1602,-105.1584
77.6380,-105.2102,-105.2084
77.6760,-105.2602,-105.2584
77.7290,-105.3602,-105.3584
77.8540,-105.5103,-105.5084
77.8870,-105.5603,-105.5584
77.9250,-105.6103,-105.6084
77.9800,-105.6603,-105.6584
78.0150,-105.7103,-105.7084
78.0500,-105.7603,-105.7584
78.1030,-105.8603,-105.8584
78.1360,-105.9103,-105.9084
78.1740,-105.9603,-105.9584
78.2290,-106.0603,-106.0584
78.2620,-106.1103,-106.1084
78.3020,-106.1603,-106.1584
78.3550,-106.2103,-106.2084
78.3890,-106.2603,-106.2584
78.4270,-106.3103,-106.3084
78.4810,-106.3603,-106.3584
78.5160,-106.4103,-106.4084
78.5550,-106.5103,-106.5084
78.6080,-106.5603,-106.5584
78.6430,-106.6103,-106.6084
78.6810,-106.6603,-106.6584
78.7340,-106.7603,-106.7584
78.7700,-106.8103,-106.8084
78.8080,-106.8603,-106.8584
78.8630,-106.9103,-106.9084
78.8960,-106.9603,-106.9584
78.9330,-107.0103,-107.0084
