timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T22:33:43.3282270Z,3,-1,0,1779575623289,0,0,0,1779575623285000000,1779575623289000000,1779575623296000000,1779575623327000000,N/A,N/A,N/A,31.0000,N/A,0.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:57.4368100Z,309,180,0,1779575637420,1779575637363000000,1779575637363000000,1779575637369000000,1779575637418000000,1779575637420000000,1779575637431000000,1779575637436000000,68.0000,49.0000,9.5000,5.0000,73.0000,23.89,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:57.5035910Z,310,182,0,1779575637457,1779575637436000000,1779575637436000000,1779575637442000000,1779575637452000000,1779575637457000000,1779575637470000000,1779575637503000000,34.0000,10.0000,12.0000,33.0000,67.0000,24.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:57.5366460Z,311,183,0,1779575637493,1779575637470000000,1779575637470000000,1779575637476000000,1779575637493000000,1779575637493000000,1779575637503000000,1779575637536000000,33.0000,17.0000,8.0000,33.0000,66.0000,22.93,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:57.6022040Z,312,185,0,1779575637557,1779575637536000000,1779575637536000000,1779575637542000000,1779575637555000000,1779575637557000000,1779575637569000000,1779575637602000000,33.0000,13.0000,10.0000,33.0000,66.0000,21.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:57.6346680Z,313,186,0,1779575637593,1779575637569000000,1779575637569000000,1779575637576000000,1779575637590000000,1779575637593000000,1779575637602000000,1779575637634000000,33.0000,14.0000,9.5000,32.0000,65.0000,20.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:57.6672350Z,314,187,0,1779575637634,1779575637601000000,1779575637602000000,1779575637607000000,1779575637632000000,1779575637634000000,1779575637634000000,1779575637667000000,32.0000,25.0000,3.5000,33.0000,66.0000,19.71,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:57.7726440Z,315,189,0,1779575637697,1779575637666000000,1779575637667000000,1779575637672000000,1779575637693000000,1779575637697000000,1779575637699000000,1779575637772000000,32.0000,21.0000,5.5000,73.0000,106.0000,21.13,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:57.7765460Z,317,190,0,1779575637771,1779575637699000000,1779575637699000000,1779575637705000000,1779575637769000000,1779575637771000000,1779575637772000000,1779575637776000000,73.0000,64.0000,4.5000,4.0000,77.0000,24.18,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:57.8821840Z,318,193,0,1779575637833,1779575637809000000,1779575637809000000,1779575637815000000,1779575637831000000,1779575637833000000,1779575637851000000,1779575637882000000,42.0000,16.0000,13.0000,31.0000,73.0000,25.40,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:57.9152460Z,319,194,0,1779575637870,1779575637851000000,1779575637851000000,1779575637856000000,1779575637865000000,1779575637870000000,1779575637882000000,1779575637915000000,31.0000,9.0000,11.0000,33.0000,64.0000,24.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:57.9474610Z,320,195,0,1779575637907,1779575637881000000,1779575637881000000,1779575637887000000,1779575637906000000,1779575637907000000,1779575637915000000,1779575637947000000,34.0000,19.0000,7.5000,32.0000,66.0000,22.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.0128620Z,321,197,0,1779575637970,1779575637947000000,1779575637947000000,1779575637952000000,1779575637967000000,1779575637970000000,1779575637980000000,1779575638012000000,33.0000,15.0000,9.0000,32.0000,65.0000,21.58,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.0454360Z,322,198,0,1779575638006,1779575637980000000,1779575637980000000,1779575637986000000,1779575638002000000,1779575638006000000,1779575638012000000,1779575638045000000,32.0000,16.0000,8.0000,33.0000,65.0000,20.45,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.0775030Z,323,199,0,1779575638044,1779575638012000000,1779575638012000000,1779575638018000000,1779575638042000000,1779575638044000000,1779575638045000000,1779575638077000000,33.0000,24.0000,4.5000,32.0000,65.0000,19.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.1430040Z,324,201,0,1779575638105,1779575638077000000,1779575638077000000,1779575638083000000,1779575638103000000,1779575638105000000,1779575638110000000,1779575638143000000,33.0000,20.0000,6.5000,33.0000,66.0000,18.60,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.1769760Z,325,202,0,1779575638142,1779575638110000000,1779575638110000000,1779575638115000000,1779575638138000000,1779575638142000000,1779575638142000000,1779575638176000000,32.0000,23.0000,4.5000,34.0000,66.0000,17.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.2503270Z,326,203,0,1779575638184,1779575638142000000,1779575638142000000,1779575638148000000,1779575638179000000,1779575638184000000,1779575638216000000,1779575638250000000,74.0000,31.0000,21.5000,34.0000,108.0000,18.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.2903870Z,327,205,0,1779575638241,1779575638216000000,1779575638216000000,1779575638221000000,1779575638240000000,1779575638241000000,1779575638250000000,1779575638290000000,34.0000,19.0000,7.5000,40.0000,74.0000,18.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.3604670Z,328,206,0,1779575638277,1779575638249000000,1779575638249000000,1779575638255000000,1779575638275000000,1779575638277000000,1779575638290000000,1779575638360000000,41.0000,20.0000,10.5000,70.0000,111.0000,19.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.3641250Z,329,207,0,1779575638319,1779575638290000000,1779575638290000000,1779575638295000000,1779575638317000000,1779575638319000000,1779575638360000000,1779575638364000000,70.0000,22.0000,24.0000,4.0000,74.0000,20.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.4295140Z,330,209,0,1779575638383,1779575638363000000,1779575638364000000,1779575638369000000,1779575638378000000,1779575638383000000,1779575638395000000,1779575638429000000,31.0000,9.0000,11.0000,34.0000,66.0000,19.35,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.4977910Z,331,210,0,1779575638415,1779575638395000000,1779575638395000000,1779575638401000000,1779575638413000000,1779575638415000000,1779575638429000000,1779575638497000000,34.0000,12.0000,11.0000,68.0000,102.0000,20.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.5017030Z,332,211,0,1779575638458,1779575638429000000,1779575638429000000,1779575638435000000,1779575638453000000,1779575638458000000,1779575638497000000,1779575638501000000,68.0000,18.0000,25.0000,4.0000,72.0000,21.58,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.5684970Z,333,213,0,1779575638518,1779575638501000000,1779575638501000000,1779575638506000000,1779575638514000000,1779575638518000000,1779575638535000000,1779575638568000000,34.0000,8.0000,13.0000,33.0000,67.0000,20.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.6011960Z,334,214,0,1779575638554,1779575638534000000,1779575638534000000,1779575638540000000,1779575638549000000,1779575638554000000,1779575638568000000,1779575638601000000,34.0000,9.0000,12.5000,33.0000,67.0000,19.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.6339010Z,335,215,0,1779575638595,1779575638568000000,1779575638568000000,1779575638573000000,1779575638591000000,1779575638595000000,1779575638601000000,1779575638633000000,33.0000,18.0000,7.5000,32.0000,65.0000,18.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.7000380Z,336,217,0,1779575638653,1779575638633000000,1779575638633000000,1779575638639000000,1779575638652000000,1779575638653000000,1779575638667000000,1779575638700000000,34.0000,13.0000,10.5000,33.0000,67.0000,18.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.7323490Z,337,218,0,1779575638690,1779575638667000000,1779575638667000000,1779575638672000000,1779575638687000000,1779575638690000000,1779575638699000000,1779575638732000000,32.0000,15.0000,8.5000,33.0000,65.0000,17.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.7656000Z,338,219,0,1779575638732,1779575638699000000,1779575638699000000,1779575638705000000,1779575638728000000,1779575638732000000,1779575638732000000,1779575638765000000,33.0000,23.0000,5.0000,33.0000,66.0000,16.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.8392520Z,339,221,0,1779575638795,1779575638765000000,1779575638765000000,1779575638771000000,1779575638791000000,1779575638795000000,1779575638807000000,1779575638839000000,42.0000,20.0000,11.0000,32.0000,74.0000,16.40,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.8797590Z,340,222,0,1779575638830,1779575638807000000,1779575638807000000,1779575638812000000,1779575638828000000,1779575638830000000,1779575638839000000,1779575638879000000,32.0000,16.0000,8.0000,40.0000,72.0000,15.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.9103630Z,341,223,0,1779575638872,1779575638838000000,1779575638838000000,1779575638844000000,1779575638868000000,1779575638872000000,1779575638879000000,1779575638910000000,41.0000,24.0000,8.5000,31.0000,72.0000,15.45,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:58.9759720Z,342,225,0,1779575638934,1779575638910000000,1779575638910000000,1779575638915000000,1779575638930000000,1779575638934000000,1779575638943000000,1779575638975000000,33.0000,15.0000,9.0000,32.0000,65.0000,14.71,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.0091240Z,343,226,0,1779575638965,1779575638942000000,1779575638942000000,1779575638948000000,1779575638965000000,1779575638965000000,1779575638975000000,1779575639009000000,33.0000,17.0000,8.0000,34.0000,67.0000,13.92,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.0416290Z,344,227,0,1779575639007,1779575638975000000,1779575638975000000,1779575638981000000,1779575639006000000,1779575639007000000,1779575639009000000,1779575639041000000,34.0000,25.0000,4.5000,32.0000,66.0000,13.64,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.1067550Z,345,229,0,1779575639070,1779575639041000000,1779575639041000000,1779575639046000000,1779575639068000000,1779575639070000000,1779575639073000000,1779575639106000000,32.0000,22.0000,5.0000,33.0000,65.0000,12.91,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.1397810Z,346,230,0,1779575639106,1779575639073000000,1779575639073000000,1779575639078000000,1779575639106000000,1779575639106000000,1779575639106000000,1779575639139000000,33.0000,28.0000,2.5000,33.0000,66.0000,12.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.2160730Z,347,232,0,1779575639147,1779575639139000000,1779575639139000000,1779575639145000000,1779575639146000000,1779575639147000000,1779575639174000000,1779575639216000000,35.0000,1.0000,17.0000,42.0000,77.0000,13.72,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.2487970Z,348,233,0,1779575639211,1779575639174000000,1779575639174000000,1779575639180000000,1779575639208000000,1779575639211000000,1779575639215000000,1779575639248000000,41.0000,28.0000,6.5000,33.0000,74.0000,14.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.3206210Z,349,234,0,1779575639243,1779575639215000000,1779575639215000000,1779575639221000000,1779575639243000000,1779575639243000000,1779575639248000000,1779575639320000000,33.0000,22.0000,5.5000,72.0000,105.0000,16.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.3260290Z,350,235,0,1779575639284,1779575639248000000,1779575639248000000,1779575639254000000,1779575639284000000,1779575639284000000,1779575639320000000,1779575639326000000,72.0000,30.0000,21.0000,6.0000,78.0000,17.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.4014910Z,351,237,0,1779575639346,1779575639325000000,1779575639325000000,1779575639330000000,1779575639345000000,1779575639346000000,1779575639359000000,1779575639401000000,34.0000,15.0000,9.5000,42.0000,76.0000,17.31,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.4355280Z,352,238,0,1779575639383,1779575639359000000,1779575639359000000,1779575639364000000,1779575639380000000,1779575639383000000,1779575639401000000,1779575639435000000,42.0000,16.0000,13.0000,34.0000,76.0000,16.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.4724550Z,353,239,0,1779575639425,1779575639401000000,1779575639401000000,1779575639406000000,1779575639421000000,1779575639425000000,1779575639435000000,1779575639472000000,34.0000,15.0000,9.5000,37.0000,71.0000,15.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.5512760Z,355,241,0,1779575639521,1779575639472000000,1779575639472000000,1779575639477000000,1779575639516000000,1779575639521000000,1779575639547000000,1779575639551000000,75.0000,39.0000,18.0000,4.0000,79.0000,15.78,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.6249770Z,356,243,0,1779575639558,1779575639551000000,1779575639551000000,1779575639556000000,1779575639557000000,1779575639558000000,1779575639588000000,1779575639624000000,37.0000,1.0000,18.0000,36.0000,73.0000,17.09,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.6616350Z,357,244,0,1779575639620,1779575639588000000,1779575639588000000,1779575639593000000,1779575639618000000,1779575639620000000,1779575639624000000,1779575639661000000,36.0000,25.0000,5.5000,37.0000,73.0000,17.61,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.6930850Z,358,245,0,1779575639657,1779575639624000000,1779575639624000000,1779575639630000000,1779575639652000000,1779575639657000000,1779575639661000000,1779575639693000000,37.0000,22.0000,7.5000,32.0000,69.0000,16.85,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.7595210Z,359,246,0,1779575639699,1779575639661000000,1779575639661000000,1779575639666000000,1779575639694000000,1779575639699000000,1779575639725000000,1779575639759000000,64.0000,28.0000,18.0000,34.0000,98.0000,17.32,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.8315300Z,360,248,0,1779575639756,1779575639725000000,1779575639725000000,1779575639731000000,1779575639755000000,1779575639756000000,1779575639759000000,1779575639831000000,34.0000,24.0000,5.0000,72.0000,106.0000,17.17,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.8356590Z,361,249,0,1779575639794,1779575639759000000,1779575639759000000,1779575639764000000,1779575639792000000,1779575639794000000,1779575639831000000,1779575639835000000,72.0000,28.0000,22.0000,4.0000,76.0000,18.21,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.8690550Z,362,249,0,1779575639835,1779575639759000000,1779575639759000000,1779575639764000000,1779575639832000000,1779575639835000000,1779575639835000000,1779575639869000000,76.0000,68.0000,4.0000,34.0000,110.0000,17.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.9413360Z,363,252,0,1779575639894,1779575639868000000,1779575639868000000,1779575639874000000,1779575639893000000,1779575639894000000,1779575639909000000,1779575639941000000,41.0000,19.0000,11.0000,32.0000,73.0000,17.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:33:59.9736640Z,364,253,0,1779575639930,1779575639909000000,1779575639909000000,1779575639915000000,1779575639927000000,1779575639930000000,1779575639941000000,1779575639973000000,32.0000,12.0000,10.0000,32.0000,64.0000,16.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.0066750Z,365,254,0,1779575639972,1779575639940000000,1779575639940000000,1779575639946000000,1779575639968000000,1779575639972000000,1779575639973000000,1779575640006000000,33.0000,22.0000,5.5000,33.0000,66.0000,15.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.0725220Z,366,256,0,1779575640038,1779575640006000000,1779575640006000000,1779575640012000000,1779575640029000000,1779575640038000000,1779575640040000000,1779575640072000000,34.0000,17.0000,8.5000,32.0000,66.0000,14.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.1051710Z,367,257,0,1779575640065,1779575640039000000,1779575640039000000,1779575640045000000,1779575640064000000,1779575640065000000,1779575640072000000,1779575640105000000,33.0000,19.0000,7.0000,33.0000,66.0000,14.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.1375870Z,368,258,0,1779575640106,1779575640072000000,1779575640072000000,1779575640077000000,1779575640104000000,1779575640106000000,1779575640105000000,1779575640137000000,33.0000,27.0000,3.0000,32.0000,65.0000,14.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.2036560Z,369,260,0,1779575640168,1779575640137000000,1779575640137000000,1779575640142000000,1779575640167000000,1779575640168000000,1779575640170000000,1779575640203000000,33.0000,25.0000,4.0000,33.0000,66.0000,13.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.2435820Z,370,261,0,1779575640205,1779575640170000000,1779575640170000000,1779575640175000000,1779575640204000000,1779575640205000000,1779575640203000000,1779575640243000000,33.0000,29.0000,2.0000,40.0000,73.0000,12.72,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.2764000Z,371,262,0,1779575640246,1779575640203000000,1779575640203000000,1779575640208000000,1779575640244000000,1779575640246000000,1779575640243000000,1779575640276000000,40.0000,36.0000,2.0000,33.0000,73.0000,12.44,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.3514550Z,372,264,0,1779575640309,1779575640276000000,1779575640276000000,1779575640281000000,1779575640305000000,1779575640309000000,1779575640309000000,1779575640351000000,33.0000,24.0000,4.5000,42.0000,75.0000,12.42,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.4217350Z,373,265,0,1779575640345,1779575640309000000,1779575640309000000,1779575640314000000,1779575640340000000,1779575640345000000,1779575640351000000,1779575640421000000,42.0000,26.0000,8.0000,70.0000,112.0000,13.78,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.4255810Z,374,266,0,1779575640386,1779575640351000000,1779575640351000000,1779575640356000000,1779575640382000000,1779575640386000000,1779575640421000000,1779575640425000000,70.0000,26.0000,22.0000,4.0000,74.0000,15.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.4906660Z,375,268,0,1779575640449,1779575640425000000,1779575640425000000,1779575640430000000,1779575640444000000,1779575640449000000,1779575640458000000,1779575640490000000,33.0000,14.0000,9.5000,32.0000,65.0000,14.42,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.5230910Z,376,269,0,1779575640480,1779575640457000000,1779575640457000000,1779575640463000000,1779575640478000000,1779575640480000000,1779575640490000000,1779575640523000000,33.0000,15.0000,9.0000,33.0000,66.0000,13.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.5559700Z,377,270,0,1779575640521,1779575640490000000,1779575640490000000,1779575640495000000,1779575640518000000,1779575640521000000,1779575640523000000,1779575640555000000,33.0000,23.0000,5.0000,32.0000,65.0000,13.24,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.6289090Z,379,272,0,1779575640615,1779575640555000000,1779575640555000000,1779575640561000000,1779575640614000000,1779575640615000000,1779575640625000000,1779575640628000000,70.0000,53.0000,8.5000,3.0000,73.0000,13.72,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.6953860Z,380,274,0,1779575640658,1779575640628000000,1779575640628000000,1779575640634000000,1779575640655000000,1779575640658000000,1779575640662000000,1779575640695000000,34.0000,21.0000,6.5000,33.0000,67.0000,14.33,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.7613620Z,381,276,0,1779575640720,1779575640695000000,1779575640695000000,1779575640701000000,1779575640717000000,1779575640720000000,1779575640728000000,1779575640761000000,33.0000,16.0000,8.5000,33.0000,66.0000,13.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.7946980Z,382,277,0,1779575640753,1779575640728000000,1779575640728000000,1779575640733000000,1779575640751000000,1779575640753000000,1779575640761000000,1779575640794000000,33.0000,18.0000,7.5000,33.0000,66.0000,12.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.8354670Z,383,278,0,1779575640795,1779575640761000000,1779575640761000000,1779575640766000000,1779575640792000000,1779575640795000000,1779575640794000000,1779575640835000000,33.0000,26.0000,3.5000,41.0000,74.0000,12.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.9007260Z,384,280,0,1779575640857,1779575640835000000,1779575640835000000,1779575640840000000,1779575640853000000,1779575640857000000,1779575640867000000,1779575640900000000,32.0000,13.0000,9.5000,33.0000,65.0000,11.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.9410900Z,385,281,0,1779575640888,1779575640866000000,1779575640867000000,1779575640872000000,1779575640888000000,1779575640888000000,1779575640900000000,1779575640941000000,33.0000,16.0000,8.5000,41.0000,75.0000,11.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:00.9726290Z,386,282,0,1779575640931,1779575640900000000,1779575640900000000,1779575640906000000,1779575640928000000,1779575640931000000,1779575640940000000,1779575640972000000,40.0000,22.0000,9.0000,32.0000,72.0000,11.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:01.0377770Z,387,284,0,1779575640993,1779575640972000000,1779575640972000000,1779575640977000000,1779575640989000000,1779575640993000000,1779575641004000000,1779575641037000000,32.0000,12.0000,10.0000,33.0000,65.0000,10.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:01.0708660Z,388,285,0,1779575641025,1779575641004000000,1779575641004000000,1779575641010000000,1779575641023000000,1779575641025000000,1779575641037000000,1779575641070000000,33.0000,13.0000,10.0000,33.0000,66.0000,10.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:01.1034710Z,389,286,0,1779575641068,1779575641037000000,1779575641037000000,1779575641043000000,1779575641064000000,1779575641068000000,1779575641070000000,1779575641103000000,33.0000,21.0000,6.0000,33.0000,66.0000,10.29,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:01.1696310Z,390,288,0,1779575641126,1779575641103000000,1779575641103000000,1779575641108000000,1779575641125000000,1779575641126000000,1779575641136000000,1779575641169000000,33.0000,17.0000,8.0000,33.0000,66.0000,10.15,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:01.2065350Z,391,289,0,1779575641160,1779575641136000000,1779575641136000000,1779575641141000000,1779575641160000000,1779575641160000000,1779575641169000000,1779575641206000000,33.0000,19.0000,7.0000,37.0000,70.0000,9.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:01.2448440Z,392,290,0,1779575641201,1779575641169000000,1779575641169000000,1779575641175000000,1779575641201000000,1779575641201000000,1779575641206000000,1779575641244000000,37.0000,26.0000,5.5000,38.0000,75.0000,9.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:01.3118170Z,393,292,0,1779575641266,1779575641244000000,1779575641244000000,1779575641250000000,1779575641262000000,1779575641266000000,1779575641278000000,1779575641311000000,34.0000,12.0000,11.0000,33.0000,67.0000,8.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:01.3451650Z,394,293,0,1779575641297,1779575641278000000,1779575641278000000,1779575641284000000,1779575641296000000,1779575641297000000,1779575641311000000,1779575641345000000,33.0000,12.0000,10.5000,34.0000,67.0000,8.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:01.3863250Z,395,294,0,1779575641339,1779575641311000000,1779575641311000000,1779575641317000000,1779575641336000000,1779575641339000000,1779575641345000000,1779575641386000000,34.0000,19.0000,7.5000,41.0000,75.0000,7.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:01.4603870Z,397,296,0,1779575641437,1779575641386000000,1779575641386000000,1779575641391000000,1779575641432000000,1779575641437000000,1779575641456000000,1779575641460000000,70.0000,41.0000,14.5000,4.0000,74.0000,8.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:01.5257240Z,398,298,0,1779575641476,1779575641460000000,1779575641460000000,1779575641465000000,1779575641473000000,1779575641476000000,1779575641492000000,1779575641525000000,32.0000,8.0000,12.0000,33.0000,65.0000,10.01,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:01.5910040Z,399,300,0,1779575641534,1779575641525000000,1779575641525000000,1779575641530000000,1779575641534000000,1779575641534000000,1779575641557000000,1779575641591000000,32.0000,4.0000,14.0000,34.0000,66.0000,9.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:01.6232440Z,400,301,0,1779575641571,1779575641557000000,1779575641557000000,1779575641563000000,1779575641568000000,1779575641571000000,1779575641590000000,1779575641623000000,33.0000,5.0000,14.0000,33.0000,66.0000,9.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:01.6561390Z,401,302,0,1779575641613,1779575641590000000,1779575641590000000,1779575641596000000,1779575641609000000,1779575641613000000,1779575641623000000,1779575641656000000,33.0000,13.0000,10.0000,33.0000,66.0000,9.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:01.7288540Z,403,304,0,1779575641708,1779575641655000000,1779575641656000000,1779575641661000000,1779575641706000000,1779575641708000000,1779575641724000000,1779575641728000000,68.0000,45.0000,11.5000,4.0000,73.0000,10.32,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:01.7954500Z,404,306,0,1779575641749,1779575641728000000,1779575641728000000,1779575641734000000,1779575641747000000,1779575641749000000,1779575641762000000,1779575641795000000,34.0000,13.0000,10.5000,33.0000,67.0000,11.29,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:01.8707830Z,405,308,0,1779575641811,1779575641795000000,1779575641795000000,1779575641800000000,1779575641809000000,1779575641811000000,1779575641829000000,1779575641870000000,34.0000,9.0000,12.5000,41.0000,75.0000,11.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:01.9027870Z,406,309,0,1779575641847,1779575641829000000,1779575641829000000,1779575641835000000,1779575641845000000,1779575641847000000,1779575641870000000,1779575641902000000,41.0000,10.0000,15.5000,32.0000,73.0000,10.95,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:01.9436230Z,407,310,0,1779575641888,1779575641870000000,1779575641870000000,1779575641876000000,1779575641885000000,1779575641888000000,1779575641902000000,1779575641943000000,32.0000,9.0000,11.5000,41.0000,73.0000,10.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:02.0076810Z,408,311,0,1779575641951,1779575641902000000,1779575641902000000,1779575641908000000,1779575641946000000,1779575641951000000,1779575641974000000,1779575642007000000,72.0000,38.0000,17.0000,33.0000,105.0000,9.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:02.0405400Z,409,313,0,1779575641982,1779575641974000000,1779575641974000000,1779575641980000000,1779575641980000000,1779575641982000000,1779575642007000000,1779575642040000000,33.0000,0.0000,16.5000,33.0000,66.0000,9.21,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:02.0730240Z,410,314,0,1779575642021,1779575642007000000,1779575642007000000,1779575642013000000,1779575642020000000,1779575642021000000,1779575642040000000,1779575642073000000,33.0000,7.0000,13.0000,33.0000,66.0000,9.05,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:02.1381710Z,411,316,0,1779575642085,1779575642072000000,1779575642072000000,1779575642078000000,1779575642082000000,1779575642085000000,1779575642105000000,1779575642138000000,33.0000,4.0000,14.5000,33.0000,66.0000,8.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:34:02.1705790Z,412,317,0,1779575642117,1779575642105000000,1779575642105000000,1779575642110000000,1779575642116000000,1779575642117000000,1779575642138000000,1779575642170000000,33.0000,6.0000,13.5000,32.0000,65.0000,8.05,T3-T5 on Isaac clock; Network_est approximate
