timestamp_utc,channel_label,channel_state,bytesSent,bytesReceived,messagesSent,messagesReceived,delta_bytesSent,delta_bytesReceived,delta_msgsSent,delta_msgsRecv,throughput_send_kbps,throughput_recv_kbps,transport_bytesSent,transport_bytesRecv,transport_throughput_send_kbps,transport_throughput_recv_kbps,ice_rtt_ms,ice_availableOutBitrate_kbps
2026-05-23T22:34:05.9009080Z,commands,open,29712,0,426,0,2240,0,32,0,17.92,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:34:05.9009080Z,robot_state,open,0,110646,0,489,0,5971,0,24,0.00,47.77,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:34:07.0086030Z,commands,open,31952,0,458,0,2240,0,32,0,17.92,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:34:07.0086030Z,robot_state,open,0,116603,0,513,0,5957,0,24,0.00,47.66,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:34:08.1197110Z,commands,open,34192,0,490,0,2240,0,32,0,17.92,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:34:08.1197110Z,robot_state,open,0,122798,0,538,0,6195,0,25,0.00,49.56,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:34:09.2050060Z,commands,open,36432,0,522,0,2240,0,32,0,17.92,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:09.2050060Z,robot_state,open,0,128490,0,561,0,5692,0,23,0.00,45.54,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:10.2911250Z,commands,open,38602,0,553,0,2170,0,31,0,17.36,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:10.2911250Z,robot_state,open,0,134461,0,585,0,5971,0,24,0.00,47.77,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:11.3559110Z,commands,open,40772,0,584,0,2170,0,31,0,17.36,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:34:11.3559110Z,robot_state,open,0,140181,0,608,0,5720,0,23,0.00,45.76,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:34:12.4296460Z,commands,open,42942,0,615,0,2170,0,31,0,17.36,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:34:12.4296460Z,robot_state,open,0,145887,0,631,0,5706,0,23,0.00,45.65,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:34:13.5263420Z,commands,open,45182,0,647,0,2240,0,32,0,17.92,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:13.5263420Z,robot_state,open,0,152092,0,656,0,6205,0,25,0.00,49.64,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:14.5962460Z,commands,open,47352,0,678,0,2170,0,31,0,17.36,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:14.5962460Z,robot_state,open,0,157751,0,679,0,5659,0,23,0.00,45.27,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:15.7093590Z,commands,open,49522,0,709,0,2170,0,31,0,17.36,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:15.7093590Z,robot_state,open,0,163699,0,703,0,5948,0,24,0.00,47.58,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:16.8205210Z,commands,open,51832,0,742,0,2310,0,33,0,18.48,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:16.8205210Z,robot_state,open,0,169607,0,727,0,5908,0,24,0.00,47.26,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:17.9159180Z,commands,open,54072,0,774,0,2240,0,32,0,17.92,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:17.9159180Z,robot_state,open,0,175555,0,751,0,5948,0,24,0.00,47.58,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:19.0125380Z,commands,open,56312,0,806,0,2240,0,32,0,17.92,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:19.0125380Z,robot_state,open,0,181502,0,775,0,5947,0,24,0.00,47.58,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:20.1046200Z,commands,open,58482,0,837,0,2170,0,31,0,17.36,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:20.1046200Z,robot_state,open,0,187434,0,799,0,5932,0,24,0.00,47.46,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:21.2004150Z,commands,open,60722,0,869,0,2240,0,32,0,17.92,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:21.2004150Z,robot_state,open,0,193408,0,823,0,5974,0,24,0.00,47.79,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:22.2839880Z,commands,open,62962,0,901,0,2240,0,32,0,17.92,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:22.2839880Z,robot_state,open,0,199344,0,847,0,5936,0,24,0.00,47.49,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:23.3942780Z,commands,open,65132,0,932,0,2170,0,31,0,17.36,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:23.3942780Z,robot_state,open,0,205291,0,871,0,5947,0,24,0.00,47.58,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:24.4951070Z,commands,open,67442,0,965,0,2310,0,33,0,18.48,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:24.4951070Z,robot_state,open,0,211302,0,895,0,6011,0,24,0.00,48.09,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:25.5701090Z,commands,open,69612,0,996,0,2170,0,31,0,17.36,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:25.5701090Z,robot_state,open,0,212557,0,900,0,1255,0,5,0.00,10.04,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:26.6697400Z,commands,open,71881,0,1028,0,2269,0,32,0,18.15,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:26.6697400Z,robot_state,open,0,213812,0,905,0,1255,0,5,0.00,10.04,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:27.7406620Z,commands,open,74082,0,1059,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:27.7406620Z,robot_state,open,0,213812,0,905,0,0,0,0,0.00,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:28.8356050Z,commands,open,76354,0,1091,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:28.8356050Z,robot_state,open,0,213812,0,905,0,0,0,0,0.00,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:29.9196240Z,commands,open,78555,0,1122,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:29.9196240Z,robot_state,open,0,213812,0,905,0,0,0,0,0.00,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:37.1143490Z,commands,open,93465,0,1332,0,14910,0,210,0,119.28,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:37.1143490Z,robot_state,open,0,268188,0,1121,0,54376,0,216,0.00,435.01,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:38.1816180Z,commands,open,95666,0,1363,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:38.1816180Z,robot_state,open,0,274209,0,1145,0,6021,0,24,0.00,48.17,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:39.2827960Z,commands,open,97938,0,1395,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:39.2827960Z,robot_state,open,0,280203,0,1169,0,5994,0,24,0.00,47.95,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:40.3774100Z,commands,open,100139,0,1426,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:40.3774100Z,robot_state,open,0,286186,0,1193,0,5983,0,24,0.00,47.86,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:41.4748790Z,commands,open,102411,0,1458,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,2.00,0.00
2026-05-23T22:34:41.4748790Z,robot_state,open,0,292182,0,1217,0,5996,0,24,0.00,47.97,0,0,N/A,N/A,2.00,0.00
2026-05-23T22:34:42.5677720Z,commands,open,104683,0,1490,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,2.00,0.00
2026-05-23T22:34:42.5677720Z,robot_state,open,0,298179,0,1241,0,5997,0,24,0.00,47.98,0,0,N/A,N/A,2.00,0.00
2026-05-23T22:34:43.6625790Z,commands,open,106955,0,1522,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:43.6625790Z,robot_state,open,0,304176,0,1265,0,5997,0,24,0.00,47.98,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:44.7552630Z,commands,open,109227,0,1554,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:44.7552630Z,robot_state,open,0,310145,0,1289,0,5969,0,24,0.00,47.75,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:45.8914780Z,commands,open,111499,0,1586,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:45.8914780Z,robot_state,open,0,316135,0,1313,0,5990,0,24,0.00,47.92,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:46.9687200Z,commands,open,113771,0,1618,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:46.9687200Z,robot_state,open,0,322137,0,1337,0,6002,0,24,0.00,48.02,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:48.0591510Z,commands,open,116043,0,1650,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:48.0591510Z,robot_state,open,0,328126,0,1361,0,5989,0,24,0.00,47.91,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:49.1450580Z,commands,open,118315,0,1682,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:49.1450580Z,robot_state,open,0,333838,0,1384,0,5712,0,23,0.00,45.70,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:50.1933110Z,commands,open,120516,0,1713,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:50.1933110Z,robot_state,open,0,339817,0,1408,0,5979,0,24,0.00,47.83,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:51.2864040Z,commands,open,122717,0,1744,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:51.2864040Z,robot_state,open,0,345542,0,1431,0,5725,0,23,0.00,45.80,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:52.3762040Z,commands,open,124989,0,1776,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:52.3762040Z,robot_state,open,0,351530,0,1455,0,5988,0,24,0.00,47.90,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:53.4715390Z,commands,open,127261,0,1808,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:53.4715390Z,robot_state,open,0,357518,0,1479,0,5988,0,24,0.00,47.90,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:54.5673650Z,commands,open,129533,0,1840,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:54.5673650Z,robot_state,open,0,363244,0,1502,0,5726,0,23,0.00,45.81,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:55.6443200Z,commands,open,131734,0,1871,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:55.6443200Z,robot_state,open,0,369196,0,1526,0,5952,0,24,0.00,47.62,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:34:56.7485780Z,commands,open,134006,0,1903,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:34:56.7485780Z,robot_state,open,0,375173,0,1550,0,5977,0,24,0.00,47.82,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:34:57.8435450Z,commands,open,136278,0,1935,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:34:57.8435450Z,robot_state,open,0,381125,0,1574,0,5952,0,24,0.00,47.62,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:34:58.9374000Z,commands,open,138550,0,1967,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:34:58.9374000Z,robot_state,open,0,387125,0,1598,0,6000,0,24,0.00,48.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:00.0330840Z,commands,open,140751,0,1998,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:00.0330840Z,robot_state,open,0,392850,0,1621,0,5725,0,23,0.00,45.80,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:01.1245450Z,commands,open,143023,0,2030,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:01.1245450Z,robot_state,open,0,398840,0,1645,0,5990,0,24,0.00,47.92,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:02.2216950Z,commands,open,145295,0,2062,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:02.2216950Z,robot_state,open,0,404563,0,1668,0,5723,0,23,0.00,45.78,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:03.3256490Z,commands,open,147567,0,2094,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:03.3256490Z,robot_state,open,0,410538,0,1692,0,5975,0,24,0.00,47.80,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:04.4184160Z,commands,open,149839,0,2126,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:04.4184160Z,robot_state,open,0,416266,0,1715,0,5728,0,23,0.00,45.82,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:05.4870200Z,commands,open,152040,0,2157,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:05.4870200Z,robot_state,open,0,422252,0,1739,0,5986,0,24,0.00,47.89,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:06.5512200Z,commands,open,154241,0,2188,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:06.5512200Z,robot_state,open,0,427739,0,1761,0,5487,0,22,0.00,43.90,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:07.6491500Z,commands,open,156513,0,2220,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:07.6491500Z,robot_state,open,0,433463,0,1784,0,5724,0,23,0.00,45.79,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:08.7453330Z,commands,open,158785,0,2252,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:08.7453330Z,robot_state,open,0,439437,0,1808,0,5974,0,24,0.00,47.79,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:09.8349460Z,commands,open,160986,0,2283,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:09.8349460Z,robot_state,open,0,445151,0,1831,0,5714,0,23,0.00,45.71,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:10.9238470Z,commands,open,163258,0,2315,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:10.9238470Z,robot_state,open,0,450874,0,1854,0,5723,0,23,0.00,45.78,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:12.0252290Z,commands,open,165530,0,2347,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:12.0252290Z,robot_state,open,0,456619,0,1877,0,5745,0,23,0.00,45.96,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:13.1092290Z,commands,open,167802,0,2379,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:13.1092290Z,robot_state,open,0,462608,0,1901,0,5989,0,24,0.00,47.91,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:14.2167560Z,commands,open,170074,0,2411,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:14.2167560Z,robot_state,open,0,468355,0,1924,0,5747,0,23,0.00,45.98,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:15.3122730Z,commands,open,172346,0,2443,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:15.3122730Z,robot_state,open,0,474356,0,1948,0,6001,0,24,0.00,48.01,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:16.3819180Z,commands,open,174547,0,2474,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:16.3819180Z,robot_state,open,0,480153,0,1971,0,5797,0,23,0.00,46.38,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:17.4480550Z,commands,open,176748,0,2505,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:17.4480550Z,robot_state,open,0,485889,0,1994,0,5736,0,23,0.00,45.89,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:18.5159880Z,commands,open,178949,0,2536,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:18.5159880Z,robot_state,open,0,490112,0,2011,0,4223,0,17,0.00,33.78,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:19.5954700Z,commands,open,181150,0,2567,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:19.5954700Z,robot_state,open,0,495860,0,2034,0,5748,0,23,0.00,45.98,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:20.6923970Z,commands,open,183422,0,2599,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:20.6923970Z,robot_state,open,0,501845,0,2058,0,5985,0,24,0.00,47.88,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:21.7952870Z,commands,open,185694,0,2631,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:21.7952870Z,robot_state,open,0,507591,0,2081,0,5746,0,23,0.00,45.97,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:22.8903770Z,commands,open,187966,0,2663,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:22.8903770Z,robot_state,open,0,513615,0,2105,0,6024,0,24,0.00,48.19,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:23.9814000Z,commands,open,190238,0,2695,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:23.9814000Z,robot_state,open,0,519347,0,2128,0,5732,0,23,0.00,45.86,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:25.0731720Z,commands,open,192510,0,2727,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:25.0731720Z,robot_state,open,0,525108,0,2151,0,5761,0,23,0.00,46.09,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:26.1639380Z,commands,open,194782,0,2759,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:26.1639380Z,robot_state,open,0,531107,0,2175,0,5999,0,24,0.00,47.99,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:27.2579670Z,commands,open,197054,0,2791,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:27.2579670Z,robot_state,open,0,536867,0,2198,0,5760,0,23,0.00,46.08,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:28.3251560Z,commands,open,199255,0,2822,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:28.3251560Z,robot_state,open,0,542615,0,2221,0,5748,0,23,0.00,45.98,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:29.3962030Z,commands,open,201456,0,2853,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:29.3962030Z,robot_state,open,0,548387,0,2244,0,5772,0,23,0.00,46.18,0,0,N/A,N/A,1.00,0.00
2026-05-23T22:35:30.4922560Z,commands,open,203657,0,2884,0,2201,0,31,0,17.61,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:30.4922560Z,robot_state,open,0,554135,0,2267,0,5748,0,23,0.00,45.98,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:31.5947240Z,commands,open,205929,0,2916,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:31.5947240Z,robot_state,open,0,560134,0,2291,0,5999,0,24,0.00,47.99,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:32.6820640Z,commands,open,208201,0,2948,0,2272,0,32,0,18.18,0.00,0,0,N/A,N/A,0.00,0.00
2026-05-23T22:35:32.6820640Z,robot_state,open,0,565870,0,2314,0,5736,0,23,0.00,45.89,0,0,N/A,N/A,0.00,0.00
