Time_sec,ExpectedPos,ActualPos
53.4820,-74.6084,-59.7084
53.5200,-74.6584,-59.7584
53.5520,-74.7084,-59.8084
53.6240,-74.7584,-59.8584
53.6680,-74.8084,-59.9084
53.7050,-74.9084,-60.0084
53.7710,-75.0084,-60.1084
53.8040,-75.0584,-60.1584
53.8370,-75.1084,-60.2084
53.9020,-75.2084,-60.3084
53.9340,-75.2584,-60.3584
53.9670,-75.3084,-60.4084
54.0330,-75.4084,-60.5084
54.0660,-75.4584,-60.5584
54.1370,-75.5084,-60.6084
54.1730,-75.6084,-60.7084
54.2130,-75.6584,-60.7584
54.2450,-75.7084,-60.8084
54.3100,-75.8084,-60.9084
54.3430,-75.8584,-60.9584
54.3750,-75.9085,-61.0084
54.4410,-76.0085,-61.1084
54.4740,-76.0585,-61.1584
54.5150,-76.1085,-61.2084
54.6180,-76.2085,-61.3084
54.6720,-76.3085,-61.4084
54.7360,-76.4085,-61.5084
54.8050,-76.4585,-61.5584
54.8750,-76.6085,-61.7084
54.9140,-76.6585,-61.7584
54.9460,-76.7085,-61.8084
55.0110,-76.8085,-61.9084
55.0440,-76.8585,-61.9584
55.0770,-76.9085,-62.0084
55.1520,-77.0085,-62.1084
55.1840,-77.0585,-62.1584
55.2240,-77.1085,-62.2084
55.2880,-77.2085,-62.3084
55.3210,-77.2585,-62.3584
55.3530,-77.3085,-62.4084
55.4190,-77.4085,-62.5084
55.4510,-77.4585,-62.5584
55.4840,-77.5085,-62.6084
55.5570,-77.6086,-62.7084
55.5900,-77.6586,-62.7584
55.6230,-77.7086,-62.8084
55.6960,-77.8086,-62.9084
55.7280,-77.8586,-62.9584
55.7610,-77.9086,-63.0084
55.8290,-77.9586,-63.0584
55.8660,-78.0586,-63.1584
55.9000,-78.1086,-63.2084
55.9660,-78.2086,-63.3084
55.9980,-78.2586,-63.3584
56.0310,-78.3086,-63.4084
56.0970,-78.4086,-63.5084
56.1300,-78.4586,-63.5584
56.1710,-78.5086,-63.6084
56.2350,-78.6086,-63.7084
56.2750,-78.6586,-63.7584
56.3070,-78.7086,-63.8084
56.3720,-78.8086,-63.9084
56.4050,-78.8586,-63.9584
56.4380,-78.9086,-64.0084
56.5030,-79.0086,-64.1084
56.5430,-79.0586,-64.1584
56.5760,-79.1086,-64.2084
56.6410,-79.2087,-64.3084
56.6830,-79.2587,-64.3584
56.7140,-79.3087,-64.4084
56.7860,-79.4087,-64.5084
56.8180,-79.4587,-64.5584
56.8510,-79.5087,-64.6084
56.9160,-79.6087,-64.7084
56.9810,-79.6587,-64.7584
57.0140,-79.7587,-64.8584
57.0830,-79.8087,-64.9084
57.1530,-79.9587,-65.0584
57.1940,-80.0087,-65.1084
57.2260,-80.0587,-65.1584
57.2650,-80.1087,-65.2084
57.3290,-80.2087,-65.3084
57.3940,-80.2587,-65.3584
57.4270,-80.3587,-65.4584
57.4920,-80.4087,-65.5084
57.5250,-80.5087,-65.6084
57.5650,-80.5587,-65.6584
57.6300,-80.6087,-65.7084
57.6630,-80.6587,-65.7584
57.7040,-80.7587,-65.8584
57.7360,-80.8088,-65.9084
57.7750,-80.8588,-65.9584
57.8390,-80.9588,-66.0584
57.9090,-81.0088,-66.1084
57.9410,-81.0588,-66.1584
57.9740,-81.1588,-66.2584
58.0390,-81.2588,-66.3584
58.1080,-81.3088,-66.4084
58.1820,-81.4088,-66.5084
58.2230,-81.4588,-66.5584
58.2980,-81.5588,-66.6584
58.3390,-81.6588,-66.7584
58.3760,-81.7088,-66.8084
58.4410,-81.8088,-66.9084
58.4730,-81.8588,-66.9584
58.5060,-81.9088,-67.0084
58.5790,-82.0088,-67.1084
58.6120,-82.0588,-67.1584
58.6440,-82.1088,-67.2084
58.7100,-82.2088,-67.3084
58.7510,-82.2588,-67.3584
58.7830,-82.3088,-67.4084
58.8540,-82.4088,-67.5084
58.8870,-82.4589,-67.5584
58.9200,-82.5089,-67.6084
58.9850,-82.6089,-67.7084
59.0180,-82.6589,-67.7584
59.0830,-82.7089,-67.8084
59.1490,-82.8589,-67.9584
59.2250,-82.9089,-68.0084
59.2620,-83.0089,-68.1084
59.3030,-83.0589,-68.1584
59.3340,-83.1089,-68.2084
59.3990,-83.2089,-68.3084
59.4320,-83.2589,-68.3584
59.4650,-83.3089,-68.4084
59.5300,-83.4089,-68.5084
59.5660,-83.4589,-68.5584
59.6030,-83.5089,-68.6084
59.6680,-83.6089,-68.7084
59.7010,-83.6589,-68.7584
59.7350,-83.7089,-68.8084
59.8070,-83.8089,-68.9084
59.8480,-83.8589,-68.9584
59.8790,-83.9089,-69.0084
59.9470,-84.0089,-69.1084
59.9800,-84.0589,-69.1584
60.0130,-84.1090,-69.2084
60.0780,-84.2090,-69.3084
60.1110,-84.2590,-69.3584
60.1760,-84.3590,-69.4584
60.2820,-84.4590,-69.5584
60.3630,-84.6090,-69.7084
60.3970,-84.6590,-69.7584
60.4300,-84.7090,-69.8084
60.4950,-84.8090,-69.9084
60.5270,-84.8590,-69.9584
60.5980,-84.9090,-70.0084
60.6330,-85.0090,-70.1084
60.6650,-85.0590,-70.1584
60.7310,-85.1090,-70.2084
60.7710,-85.2090,-70.3084
60.8020,-85.2590,-70.3584
60.8360,-85.3090,-70.4084
60.9070,-85.4090,-70.5084
60.9390,-85.4590,-70.5584
61.0050,-85.5090,-70.6084
61.0380,-85.6090,-70.7084
61.0700,-85.6590,-70.7584
61.1360,-85.7591,-70.8584
61.2040,-85.8091,-70.9084
61.2420,-85.8591,-70.9584
61.2840,-85.9591,-71.0584
61.3150,-86.0091,-71.1084
61.3560,-86.0591,-71.1584
61.3870,-86.1091,-71.2084
61.4520,-86.2091,-71.3084
61.4850,-86.2591,-71.3584
61.5500,-86.3591,-71.4584
61.6230,-86.4591,-71.5584
61.6880,-86.5591,-71.6584
61.7540,-86.6591,-71.7584
61.8250,-86.7091,-71.8084
61.8620,-86.8091,-71.9084
61.9060,-86.8591,-71.9584
61.9370,-86.9091,-72.0084
62.0020,-87.0091,-72.1084
62.0350,-87.0591,-72.1584
62.1000,-87.1091,-72.2084
62.1330,-87.2091,-72.3084
62.1980,-87.3091,-72.4084
62.2310,-87.3592,-72.4584
62.3440,-87.4592,-72.5584
62.3810,-87.5092,-72.6084
62.4150,-87.6092,-72.7084
62.4480,-87.6592,-72.7584
62.5130,-87.7592,-72.8584
62.5780,-87.8092,-72.9084
62.6170,-87.9092,-73.0084
62.6510,-87.9592,-73.0584
62.7160,-88.0092,-73.1084
62.7490,-88.0592,-73.1584
62.7810,-88.1592,-73.2584
62.8230,-88.2092,-73.3084
62.8960,-88.2592,-73.3584
62.9270,-88.3092,-73.4084
62.9600,-88.4092,-73.5084
63.0250,-88.4592,-73.5584
63.0580,-88.5592,-73.6584
63.1230,-88.6592,-73.7584
63.1560,-88.7092,-73.8084
63.1890,-88.7592,-73.8584
63.2620,-88.8592,-73.9584
63.2950,-88.9092,-74.0084
63.3380,-88.9592,-74.0584
63.4120,-89.0093,-74.1084
63.4500,-89.1093,-74.2084
63.5170,-89.2093,-74.3084
63.5500,-89.2593,-74.3584
63.5820,-89.3093,-74.4084
63.6550,-89.4093,-74.5084
63.6880,-89.4593,-74.5584
63.7200,-89.5093,-74.6084
63.7860,-89.6093,-74.7084
63.8190,-89.6593,-74.7584
63.8590,-89.7093,-74.8084
63.9340,-89.7593,-74.8584
63.9690,-89.8593,-74.9584
64.0020,-89.9093,-75.0084
64.0680,-90.0093,-75.1084
64.1000,-90.0593,-75.1584
64.1320,-90.1093,-75.2084
64.1980,-90.2093,-75.3084
64.2310,-90.2593,-75.3584
64.2630,-90.3093,-75.4084
64.3290,-90.4093,-75.5084
64.3710,-90.4593,-75.5584
64.4020,-90.5093,-75.6084
64.4800,-90.5593,-75.6584
64.5180,-90.6594,-75.7584
64.5510,-90.7094,-75.8084
64.6170,-90.8094,-75.9084
64.6570,-90.8594,-75.9584
64.6900,-90.9094,-76.0084
64.7550,-91.0094,-76.1084
64.7880,-91.0594,-76.1584
64.8200,-91.1094,-76.2084
64.8970,-91.2094,-76.3084
64.9670,-91.2594,-76.3584
65.0360,-91.4094,-76.5084
65.0680,-91.4594,-76.5584
65.1000,-91.5094,-76.6084
65.1660,-91.6094,-76.7084
65.1990,-91.6594,-76.7584
65.2310,-91.7094,-76.8084
65.2970,-91.8094,-76.9084
65.3300,-91.8594,-76.9584
65.4040,-91.9594,-77.0584
65.4360,-92.0094,-77.1084
65.4760,-92.0594,-77.1584
65.5070,-92.1094,-77.2084
65.5710,-92.2094,-77.3084
65.6050,-92.2595,-77.3584
65.6770,-92.3095,-77.4084
65.7450,-92.4095,-77.5084
65.7830,-92.5095,-77.6084
65.8490,-92.6095,-77.7084
65.8830,-92.6595,-77.7584
65.9280,-92.7095,-77.8084
65.9970,-92.7595,-77.8584
66.0330,-92.8595,-77.9584
66.0660,-92.9095,-78.0084
66.1310,-93.0095,-78.1084
66.1640,-93.0595,-78.1584
66.1970,-93.1095,-78.2084
66.2610,-93.2095,-78.3084
66.2940,-93.2595,-78.3584
66.3270,-93.3095,-78.4084
66.3930,-93.4095,-78.5084
66.4340,-93.4595,-78.5584
66.4660,-93.5095,-78.6084
66.5380,-93.6095,-78.7084
66.5700,-93.6595,-78.7584
66.6030,-93.7095,-78.8084
66.6700,-93.8095,-78.9084
66.7080,-93.8595,-78.9584
66.7410,-93.9096,-79.0084
66.8090,-93.9596,-79.0584
66.8470,-94.0596,-79.1584
66.8800,-94.1096,-79.2084
66.9530,-94.2096,-79.3084
66.9930,-94.2596,-79.3584
67.0250,-94.3096,-79.4084
67.0890,-94.4096,-79.5084
67.1220,-94.4596,-79.5584
67.1550,-94.5096,-79.6084
67.2200,-94.6096,-79.7084
67.2530,-94.6596,-79.7584
67.2860,-94.7096,-79.8084
67.3510,-94.8096,-79.9084
67.4570,-94.9096,-80.0084
67.4930,-95.0096,-80.1084
67.5350,-95.0596,-80.1584
67.5980,-95.1096,-80.2084
67.6310,-95.2096,-80.3084
67.7030,-95.2596,-80.3584
67.7370,-95.3096,-80.4084
67.8020,-95.4596,-80.5584
67.8720,-95.5096,-80.6084
67.9140,-95.6097,-80.7084
67.9560,-95.6597,-80.7584
68.0260,-95.7097,-80.8084
68.0620,-95.8097,-80.9084
68.0950,-95.8597,-80.9584
68.1280,-95.9097,-81.0084
68.2000,-96.0097,-81.1084
68.2360,-96.0597,-81.1584
68.2740,-96.1097,-81.2084
68.3470,-96.2097,-81.3084
68.3830,-96.2597,-81.3584
68.4170,-96.3097,-81.4084
68.4910,-96.4097,-81.5084
68.5230,-96.4597,-81.5584
68.5550,-96.5097,-81.6084
68.6210,-96.6097,-81.7084
68.6530,-96.6597,-81.7584
68.7260,-96.7097,-81.8084
68.7600,-96.8097,-81.9084
68.7920,-96.8597,-81.9584
68.8570,-96.9597,-82.0584
68.9330,-97.0097,-82.1084
69.0040,-97.1597,-82.2584
69.0760,-97.2098,-82.3084
69.1440,-97.3098,-82.4084
69.1770,-97.4098,-82.5084
69.2420,-97.4598,-82.5584
69.2750,-97.5598,-82.6584
69.3400,-97.6598,-82.7584
69.3720,-97.7098,-82.8084
69.4050,-97.7598,-82.8584
69.4790,-97.8598,-82.9584
69.5110,-97.9098,-83.0084
69.5440,-97.9598,-83.0584
69.6160,-98.0598,-83.1584
69.6480,-98.1098,-83.2084
69.6810,-98.1598,-83.2584
69.7540,-98.2598,-83.3584
69.7870,-98.3098,-83.4084
69.8190,-98.3598,-83.4584
69.8840,-98.4598,-83.5584
69.9220,-98.5098,-83.6084
69.9990,-98.5598,-83.6584
70.0740,-98.6598,-83.7584
70.1100,-98.7598,-83.8584
70.1760,-98.8599,-83.9584
70.2080,-98.9099,-84.0084
70.2410,-98.9599,-84.0584
70.3060,-99.0599,-84.1584
70.3390,-99.1099,-84.2084
70.3720,-99.1599,-84.2584
70.4380,-99.2599,-84.3584
70.4700,-99.3099,-84.4084
70.5110,-99.3599,-84.4584
70.5830,-99.4599,-84.5584
70.6140,-99.5099,-84.6084
70.6790,-99.5599,-84.6584
70.7120,-99.6599,-84.7584
70.7510,-99.7099,-84.8084
70.8180,-99.7599,-84.8584
70.8500,-99.8599,-84.9584
70.9150,-99.9099,-85.0084
70.9490,-100.0099,-85.1084
71.0230,-100.1099,-85.2084
71.0990,-100.1599,-85.2584
71.1360,-100.2599,-85.3584
71.2020,-100.3099,-85.4084
71.2350,-100.4099,-85.5084
71.3000,-100.4599,-85.5584
71.3330,-100.5600,-85.6584
71.3650,-100.6100,-85.7084
71.4300,-100.7100,-85.8084
71.4630,-100.7600,-85.8584
71.4960,-100.8100,-85.9084
71.5680,-100.9100,-86.0084
71.6080,-100.9600,-86.0584
71.6400,-101.0100,-86.1084
71.7050,-101.1100,-86.2084
71.7400,-101.1600,-86.2584
71.7780,-101.2100,-86.3084
71.8430,-101.3100,-86.4084
71.8760,-101.3600,-86.4584
71.9120,-101.4100,-86.5084
71.9780,-101.5100,-86.6084
72.0110,-101.5600,-86.6584
72.0530,-101.6100,-86.7084
72.1590,-101.7100,-86.8084
72.1960,-101.8100,-86.9084
72.2620,-101.9100,-87.0084
72.2950,-101.9600,-87.0584
72.3280,-102.0100,-87.1084
72.3930,-102.1100,-87.2084
72.4260,-102.1600,-87.2584
72.4920,-102.2601,-87.3584
72.5640,-102.3101,-87.4084
72.6400,-102.4601,-87.5584
72.6710,-102.5101,-87.6084
72.7370,-102.5601,-87.6584
72.7740,-102.6601,-87.7584
72.8420,-102.7101,-87.8084
72.8750,-102.7601,-87.8584
72.9080,-102.8601,-87.9584
72.9730,-102.9601,-88.0584
73.0060,-103.0101,-88.1084
73.0390,-103.0601,-88.1584
73.1120,-103.1601,-88.2584
73.1450,-103.2101,-88.3084
73.1850,-103.2601,-88.3584
73.2850,-103.3601,-88.4584
73.3220,-103.4601,-88.5584
73.3880,-103.5601,-88.6584
73.4210,-103.6101,-88.7084
73.4530,-103.6601,-88.7584
73.5190,-103.7601,-88.8584
73.5520,-103.8102,-88.9084
73.5930,-103.8602,-88.9584
73.6640,-103.9602,-89.0584
73.6960,-104.0102,-89.1084
73.7610,-104.1102,-89.2084
73.8000,-104.1602,-89.2584
73.8330,-104.2102,-89.3084
73.9020,-104.3102,-89.4084
73.9680,-104.3602,-89.4584
74.0010,-104.4602,-89.5584
74.0340,-104.5102,-89.6084
74.1080,-104.6102,-89.7084
74.1770,-104.6602,-89.7584
74.2540,-104.8102,-89.9084
74.3210,-104.8602,-89.9584
74.3910,-104.9602,-90.0584
74.4230,-105.0602,-90.1584
74.4570,-105.1102,-90.2084
74.5210,-105.2102,-90.3084
74.5560,-105.2602,-90.3584
74.5970,-105.3102,-90.4084
74.6680,-105.4102,-90.5084
74.7000,-105.4603,-90.5584
74.7430,-105.5103,-90.6084
74.8000,-105.6103,-90.7084
74.8380,-105.6603,-90.7584
74.8700,-105.7103,-90.8084
74.9350,-105.8103,-90.9084
74.9680,-105.8603,-90.9584
75.0000,-105.9103,-91.0084
75.0660,-106.0103,-91.1084
75.1380,-106.0603,-91.1584
75.2140,-106.2103,-91.3084
75.2460,-106.2603,-91.3584
75.3100,-106.3103,-91.4084
75.3430,-106.4103,-91.5084
75.4120,-106.4603,-91.5584
75.4480,-106.5603,-91.6584
75.4820,-106.6103,-91.7084
75.5470,-106.6603,-91.7584
75.6200,-106.7603,-91.8584
75.6970,-106.8603,-91.9584
75.7280,-106.9603,-92.0584
75.7930,-107.0603,-92.1584
75.8330,-107.1104,-92.2084
75.8660,-107.1604,-92.2584
75.9340,-107.2104,-92.3084
75.9670,-107.3104,-92.4084
76.0000,-107.3604,-92.4584
76.0660,-107.4604,-92.5584
76.0980,-107.5104,-92.6084
76.1390,-107.5604,-92.6584
76.2090,-107.6104,-92.7084
76.2440,-107.7104,-92.8084
76.2780,-107.7604,-92.8584
76.3430,-107.8604,-92.9584
76.3760,-107.9104,-93.0084
76.4770,-108.0104,-93.1084
76.5140,-108.1104,-93.2084
76.5810,-108.1604,-93.2584
76.6140,-108.2604,-93.3584
76.6550,-108.3104,-93.4084
76.7270,-108.3604,-93.4584
76.7590,-108.4604,-93.5584
76.7910,-108.5104,-93.6084
76.8300,-108.5604,-93.6584
76.8970,-108.6604,-93.7584
76.9290,-108.7104,-93.8084
76.9950,-108.7605,-93.8584
77.0280,-108.8605,-93.9584
77.0940,-108.9605,-94.0584
77.1660,-109.0105,-94.1084
77.2010,-109.1105,-94.2084
77.2730,-109.1605,-94.2584
77.3410,-109.3105,-94.4084
77.3740,-109.3605,-94.4584
77.4070,-109.4105,-94.5084
77.4720,-109.5105,-94.6084
77.5050,-109.5605,-94.6584
77.5730,-109.6105,-94.7084
77.6110,-109.7105,-94.8084
77.6450,-109.7605,-94.8584
77.6880,-109.8105,-94.9084
77.7590,-109.8605,-94.9584
77.7960,-109.9605,-95.0584
77.8280,-110.0105,-95.1084
77.9060,-110.1105,-95.2084
77.9370,-110.1605,-95.2584
77.9700,-110.2105,-95.3084
78.0350,-110.3105,-95.4084
78.0670,-110.3605,-95.4584
78.1000,-110.4106,-95.5084
78.2090,-110.5106,-95.6084
78.2500,-110.6106,-95.7084
78.3270,-110.7106,-95.8084
78.3630,-110.7606,-95.8584
78.3980,-110.8106,-95.9084
78.4640,-110.9106,-96.0084
78.4960,-110.9606,-96.0584
78.5290,-111.0106,-96.1084
78.5940,-111.1106,-96.2084
78.6270,-111.1606,-96.2584
78.6980,-111.2106,-96.3084
78.7430,-111.2606,-96.3584
78.7810,-111.3606,-96.4584
78.8140,-111.4106,-96.5084
78.8870,-111.5106,-96.6084
78.9200,-111.5606,-96.6584
78.9520,-111.6106,-96.7084
79.0180,-111.7106,-96.8084
79.0500,-111.7606,-96.8584
79.0820,-111.8106,-96.9084
79.1480,-111.9106,-97.0084
79.1810,-111.9606,-97.0584
79.2520,-112.0107,-97.1084
79.2920,-112.1107,-97.2084
79.3240,-112.1607,-97.2584
79.3890,-112.2607,-97.3584
79.4540,-112.3607,-97.4584
79.4870,-112.4107,-97.5084
79.5190,-112.4607,-97.5584
79.5840,-112.5607,-97.6584
79.6180,-112.6107,-97.7084
79.6510,-112.6607,-97.7584
79.7240,-112.7607,-97.8584
79.7550,-112.8107,-97.9084
79.7960,-112.8607,-97.9584
79.8640,-112.9107,-98.0084
79.9110,-113.0107,-98.1084
79.9430,-113.0607,-98.1584
80.0090,-113.1607,-98.2584
80.0420,-113.2107,-98.3084
80.0740,-113.2607,-98.3584
80.1400,-113.3607,-98.4584
80.1730,-113.4107,-98.5084
80.2470,-113.4607,-98.5584
80.2780,-113.5607,-98.6584
80.3110,-113.6107,-98.7084
80.3510,-113.6608,-98.7584
80.4150,-113.7608,-98.8584
80.4480,-113.8108,-98.9084
80.5130,-113.9108,-99.0084
80.5780,-114.0108,-99.1084
80.6110,-114.0608,-99.1584
80.6440,-114.1108,-99.2084
80.7110,-114.2108,-99.3084
80.7520,-114.2608,-99.3584
80.7830,-114.3108,-99.4084
80.8560,-114.4108,-99.5084
80.8940,-114.4608,-99.5584
80.9640,-114.5108,-99.6084
81.0010,-114.6108,-99.7084
81.0350,-114.6608,-99.7584
81.0680,-114.7108,-99.8084
81.1330,-114.8108,-99.9084
81.1670,-114.8608,-99.9584
81.2000,-114.9108,-100.0084
81.2740,-115.0108,-100.1084
81.3050,-115.0608,-100.1584
81.3380,-115.1108,-100.2084
81.4030,-115.2108,-100.3084
81.4360,-115.2608,-100.3584
81.5010,-115.3609,-100.4584
81.5660,-115.4609,-100.5584
81.5990,-115.5109,-100.6084
81.6310,-115.5609,-100.6584
81.6970,-115.6609,-100.7584
81.7300,-115.7109,-100.8084
81.7710,-115.7609,-100.8584
81.8360,-115.8609,-100.9584
81.8760,-115.9109,-101.0084
81.9180,-115.9609,-101.0584
81.9840,-116.0109,-101.1084
82.0530,-116.1109,-101.2084
82.1230,-116.2609,-101.3584
82.1560,-116.3109,-101.4084
82.1890,-116.3609,-101.4584
82.2550,-116.4609,-101.5584
82.2960,-116.5109,-101.6084
82.3270,-116.5609,-101.6584
82.4000,-116.6609,-101.7584
82.4320,-116.7109,-101.8084
82.4650,-116.7609,-101.8584
82.5300,-116.8609,-101.9584
82.5630,-116.9109,-102.0084
82.5960,-116.9610,-102.0584
82.6610,-117.0610,-102.1584
82.6940,-117.1110,-102.2084
82.7590,-117.2110,-102.3084
82.8000,-117.2610,-102.3584
82.8710,-117.3110,-102.4084
82.9030,-117.3610,-102.4584
82.9440,-117.4610,-102.5584
82.9750,-117.5110,-102.6084
83.0400,-117.5610,-102.6584
83.1090,-117.6610,-102.7584
83.1790,-117.8110,-102.9084
83.2450,-117.8610,-102.9584
83.2850,-117.9610,-103.0584
83.3550,-118.0110,-103.1084
83.3910,-118.1110,-103.2084
83.4560,-118.2110,-103.3084
83.5210,-118.3110,-103.4084
83.5540,-118.3610,-103.4584
83.5870,-118.4110,-103.5084
83.6520,-118.5110,-103.6084
83.6850,-118.5611,-103.6584
83.7180,-118.6111,-103.7084
83.7830,-118.7111,-103.8084
83.8250,-118.7611,-103.8584
83.8570,-118.8111,-103.9084
83.9350,-118.9111,-104.0084
84.9790,-120.4112,-104.2084
85.0430,-120.5112,-104.3084
85.0770,-120.5612,-104.3584
85.1410,-120.6112,-104.4084
85.1740,-120.7112,-104.5084
85.2840,-120.8112,-104.6084
85.3210,-120.9112,-104.7084
85.3620,-120.9612,-104.7584
85.4320,-121.0112,-104.8084
85.4680,-121.1112,-104.9084
85.5010,-121.1612,-104.9584
85.5330,-121.2112,-105.0084
85.5980,-121.3112,-105.1084
85.6310,-121.3612,-105.1584
85.6970,-121.4112,-105.2084
85.7620,-121.5612,-105.3584
85.7950,-121.6112,-105.4084
85.8280,-121.6612,-105.4584
85.8990,-121.7612,-105.5584
85.9320,-121.8112,-105.6084
85.9740,-121.8613,-105.6584
86.0440,-121.9113,-105.7084
86.0770,-122.0113,-105.8084
86.1090,-122.0613,-105.8584
87.1780,-123.3113,-107.1084
87.2100,-123.6114,-107.4084
87.2430,-123.7114,-107.5084
87.3080,-123.8114,-107.6084
87.3410,-123.8614,-107.6584
87.3740,-123.9114,-107.7084
87.4920,-124.0114,-107.8084
87.5300,-124.0614,-107.8584
87.5630,-124.1614,-107.9584
87.6290,-124.2114,-108.0084
87.6620,-124.3114,-108.1084
87.7270,-124.4114,-108.2084
87.7600,-124.4614,-108.2584
87.7920,-124.5114,-108.3084
87.8580,-124.6114,-108.4084
87.8920,-124.6614,-108.4584
87.9310,-124.7114,-108.5084
88.0040,-124.8114,-108.6084
88.0420,-124.8614,-108.6584
88.0740,-124.9114,-108.7084
88.1400,-125.0114,-108.8084
88.1760,-125.0614,-108.8584
88.2120,-125.1115,-108.9084
88.2840,-125.2115,-109.0084
88.3230,-125.2615,-109.0584
88.3580,-125.3115,-109.1084
88.4310,-125.3615,-109.1584
88.4670,-125.4615,-109.2584
88.5080,-125.5115,-109.3084
88.5740,-125.5615,-109.3584
88.6130,-125.6615,-109.4584
88.6460,-125.7115,-109.5084
88.7110,-125.8115,-109.6084
88.7440,-125.8615,-109.6584
88.7770,-125.9115,-109.7084
88.8420,-126.0115,-109.8084
88.8750,-126.0615,-109.8584
88.9480,-126.1615,-109.9584
89.0180,-126.2115,-110.0084
89.0600,-126.3115,-110.1084
89.1240,-126.4115,-110.2084
89.1570,-126.4615,-110.2584
89.2220,-126.5615,-110.3584
89.2880,-126.6615,-110.4584
89.3200,-126.7115,-110.5084
89.3530,-126.7616,-110.5584
89.4190,-126.8616,-110.6584
89.4590,-126.9116,-110.7084
89.4900,-126.9616,-110.7584
89.5630,-127.0616,-110.8584
89.5950,-127.1116,-110.9084
89.6640,-127.1616,-110.9584
89.7010,-127.2616,-111.0584
89.7340,-127.3116,-111.1084
89.7670,-127.3616,-111.1584
89.8320,-127.4616,-111.2584
89.8650,-127.5116,-111.3084
89.9020,-127.5616,-111.3584
89.9760,-127.6616,-111.4584
90.0470,-127.7116,-111.5084
90.1210,-127.8616,-111.6584
90.1540,-127.9116,-111.7084
90.1870,-127.9616,-111.7584
90.2520,-128.0616,-111.8584
90.2850,-128.1116,-111.9084
90.3170,-128.1616,-111.9584
90.3830,-128.2616,-112.0584
90.4170,-128.3116,-112.1084
90.4900,-128.4117,-112.2084
90.5220,-128.4617,-112.2584
90.5620,-128.5117,-112.3084
90.6260,-128.6117,-112.4084
90.6910,-128.6617,-112.4584
90.7610,-128.7617,-112.5584
90.8310,-128.9117,-112.7084
90.8650,-128.9617,-112.7584
90.8970,-129.0117,-112.8084
90.9630,-129.1117,-112.9084
91.0040,-129.1617,-112.9584
91.0360,-129.2117,-113.0084
91.1140,-129.3117,-113.1084
91.1460,-129.3617,-113.1584
91.1790,-129.4117,-113.2084
91.2440,-129.5117,-113.3084
91.2770,-129.5617,-113.3584
91.3090,-129.6117,-113.4084
91.3750,-129.7117,-113.5084
91.4080,-129.7617,-113.5584
91.4730,-129.8117,-113.6084
91.5140,-129.9117,-113.7084
91.5460,-129.9617,-113.7584
91.5860,-130.0117,-113.8084
91.6500,-130.1118,-113.9084
91.6820,-130.1618,-113.9584
91.7480,-130.2118,-114.0084
91.8150,-130.3118,-114.1084
91.8850,-130.4618,-114.2584
91.9220,-130.5118,-114.3084
91.9880,-130.5618,-114.3584
92.0290,-130.6618,-114.4584
92.1050,-130.7118,-114.5084
92.1730,-130.8118,-114.6084
92.2060,-130.9118,-114.7084
92.2380,-130.9618,-114.7584
92.3030,-131.0618,-114.8584
92.3690,-131.1618,-114.9584
92.4010,-131.2118,-115.0084
92.4340,-131.2618,-115.0584
92.5000,-131.3618,-115.1584
92.5400,-131.4118,-115.2084
92.5710,-131.4618,-115.2584
92.6430,-131.5618,-115.3584
92.6750,-131.6118,-115.4084
92.7080,-131.6618,-115.4584
92.7730,-131.7619,-115.5584
92.8060,-131.8119,-115.6084
92.9070,-131.9119,-115.7084
92.9440,-132.0119,-115.8084
93.0490,-132.1119,-115.9084
93.0920,-132.2119,-116.0084
93.1330,-132.2619,-116.0584
93.1960,-132.3619,-116.1584
93.2280,-132.4119,-116.2084
93.2940,-132.4619,-116.2584
93.3590,-132.5619,-116.3584
93.3920,-132.6619,-116.4584
93.4240,-132.7119,-116.5084
93.4890,-132.8119,-116.6084
93.5620,-132.8619,-116.6584
93.6390,-133.0119,-116.8084
93.6700,-133.0619,-116.8584
93.7020,-133.1119,-116.9084
93.7670,-133.2119,-117.0084
93.8000,-133.2619,-117.0584
93.8320,-133.3120,-117.1084
93.9010,-133.4120,-117.2084
93.9350,-133.4620,-117.2584
94.0050,-133.5120,-117.3084
94.0420,-133.6120,-117.4084
94.0830,-133.6620,-117.4584
94.1220,-133.7120,-117.5084
94.1870,-133.8120,-117.6084
94.2200,-133.8620,-117.6584
94.2530,-133.9120,-117.7084
94.3180,-134.0120,-117.8084
94.3500,-134.0620,-117.8584
94.4170,-134.1620,-117.9584
94.4810,-134.2120,-118.0084
94.5150,-134.3120,-118.1084
94.5480,-134.3620,-118.1584
94.5890,-134.4120,-118.2084
94.6590,-134.4620,-118.2584
94.6940,-134.5620,-118.3584
94.7600,-134.6120,-118.4084
94.7930,-134.7120,-118.5084
94.8260,-134.7620,-118.5584
94.8910,-134.8620,-118.6584
94.9240,-134.9120,-118.7084
94.9560,-134.9621,-118.7584
95.0210,-135.0621,-118.8584
95.1000,-135.1121,-118.9084
95.1830,-135.2621,-119.0584
95.2470,-135.3621,-119.1584
95.3130,-135.4621,-119.2584
95.3460,-135.5121,-119.3084
95.3780,-135.5621,-119.3584
95.4430,-135.6621,-119.4584
95.4760,-135.7121,-119.5084
95.5080,-135.7621,-119.5584
95.5750,-135.8621,-119.6584
95.6160,-135.9121,-119.7084
95.6480,-135.9621,-119.7584
95.7210,-136.0621,-119.8584
