Time_sec,ExpectedPos,ActualPos
54.2050,-74.7584,-66.4084
54.2720,-74.8084,-66.4584
54.3100,-74.9084,-66.5584
54.3430,-74.9584,-66.6084
54.3760,-75.0084,-66.6584
54.4410,-75.1084,-66.7584
54.5080,-75.1584,-66.8084
54.5890,-75.2584,-66.9084
54.6320,-75.3584,-67.0084
54.7030,-75.4084,-67.0584
54.7400,-75.5084,-67.1584
54.8060,-75.6084,-67.2584
54.8710,-75.7084,-67.3584
54.9040,-75.7584,-67.4084
54.9370,-75.8084,-67.4584
55.0360,-75.9085,-67.5584
55.0730,-76.0085,-67.6584
55.1850,-76.1085,-67.7584
55.2210,-76.2085,-67.8584
55.3230,-76.3085,-67.9584
55.3610,-76.4085,-68.0584
55.4270,-76.5085,-68.1584
55.4600,-76.5585,-68.2084
55.4920,-76.6085,-68.2584
55.5590,-76.6585,-68.3084
55.6370,-76.7585,-68.4084
55.7200,-76.9085,-68.5584
55.7840,-77.0085,-68.6584
55.8490,-77.1085,-68.7584
55.8820,-77.1585,-68.8084
55.9150,-77.2085,-68.8584
55.9800,-77.3085,-68.9584
56.0130,-77.3585,-69.0084
56.0800,-77.4085,-69.0584
56.1170,-77.5085,-69.1584
56.1580,-77.5586,-69.2084
56.2290,-77.6086,-69.2584
56.2650,-77.7086,-69.3584
56.2980,-77.7586,-69.4084
56.3670,-77.8086,-69.4584
56.4040,-77.9086,-69.5584
56.4370,-77.9586,-69.6084
56.4700,-78.0086,-69.6584
56.5380,-78.1086,-69.7584
56.6060,-78.1586,-69.8084
56.6870,-78.3086,-69.9584
56.7270,-78.3586,-70.0084
56.7580,-78.4086,-70.0584
56.8230,-78.5086,-70.1584
56.8570,-78.5586,-70.2084
56.8890,-78.6086,-70.2584
56.9540,-78.7086,-70.3584
56.9870,-78.7586,-70.4084
57.0530,-78.8586,-70.5084
57.1190,-78.9086,-70.5584
57.1980,-79.0586,-70.7084
57.2290,-79.1086,-70.7584
57.2630,-79.1587,-70.8084
57.3290,-79.2587,-70.9084
57.3940,-79.3087,-70.9584
57.4270,-79.4087,-71.0584
57.4590,-79.4587,-71.1084
57.5240,-79.5587,-71.2084
57.5570,-79.6087,-71.2584
57.6300,-79.6587,-71.3084
57.6790,-79.7087,-71.3584
57.7160,-79.7587,-71.4084
57.7490,-79.8587,-71.5084
57.8140,-79.9587,-71.6084
57.8470,-80.0087,-71.6584
57.8790,-80.0587,-71.7084
57.9450,-80.1587,-71.8084
57.9770,-80.2087,-71.8584
58.0100,-80.2587,-71.9084
58.0750,-80.3587,-72.0084
58.1480,-80.4087,-72.0584
58.2240,-80.5587,-72.2084
58.2550,-80.6087,-72.2584
58.3210,-80.6587,-72.3084
58.3540,-80.7587,-72.4084
58.3870,-80.8088,-72.4584
58.4520,-80.9088,-72.5584
58.5160,-81.0088,-72.6584
58.5900,-81.0588,-72.7084
58.6680,-81.1588,-72.8084
58.7080,-81.2088,-72.8584
58.7410,-81.2588,-72.9084
58.7740,-81.3588,-73.0084
58.8390,-81.4088,-73.0584
58.8720,-81.5088,-73.1584
58.9370,-81.6088,-73.2584
58.9700,-81.6588,-73.3084
59.0020,-81.7088,-73.3584
59.0680,-81.8088,-73.4584
59.1000,-81.8588,-73.5084
59.1730,-81.9088,-73.5584
59.2080,-82.0088,-73.6584
59.2420,-82.0588,-73.7084
59.3140,-82.1088,-73.7584
59.3500,-82.2088,-73.8584
59.3830,-82.2588,-73.9084
59.4480,-82.3088,-73.9584
59.4810,-82.4088,-74.0584
59.5140,-82.4589,-74.1084
59.5790,-82.5589,-74.2084
59.6950,-82.6589,-74.3084
59.7670,-82.8089,-74.4584
59.8070,-82.8589,-74.5084
59.8380,-82.9089,-74.5584
59.9040,-83.0089,-74.6584
59.9370,-83.0589,-74.7084
60.0020,-83.1589,-74.8084
60.0670,-83.2589,-74.9084
60.1000,-83.3089,-74.9584
60.1330,-83.3589,-75.0084
60.2060,-83.4089,-75.0584
60.2420,-83.5089,-75.1584
60.2760,-83.5589,-75.2084
60.3470,-83.6589,-75.3084
60.3800,-83.7089,-75.3584
60.4130,-83.7589,-75.4084
60.4780,-83.8589,-75.5084
60.5110,-83.9089,-75.5584
60.5430,-83.9589,-75.6084
60.6090,-84.0589,-75.7084
60.6420,-84.1090,-75.7584
60.7210,-84.1590,-75.8084
60.7670,-84.2090,-75.8584
60.8090,-84.3090,-75.9584
60.8460,-84.3590,-76.0084
60.9200,-84.4590,-76.1084
60.9560,-84.5090,-76.1584
60.9920,-84.5590,-76.2084
61.0280,-84.6090,-76.2584
61.0930,-84.7090,-76.3584
61.1260,-84.7590,-76.4084
61.2310,-84.8590,-76.5084
61.2670,-84.9590,-76.6084
61.3390,-85.0590,-76.7084
61.3720,-85.1090,-76.7584
61.4050,-85.1590,-76.8084
61.4690,-85.2590,-76.9084
61.5020,-85.3090,-76.9584
61.5390,-85.3590,-77.0084
61.6050,-85.4590,-77.1084
61.6370,-85.5090,-77.1584
61.7510,-85.6090,-77.2584
61.7870,-85.7091,-77.3584
61.8620,-85.7591,-77.4084
61.8990,-85.8591,-77.5084
61.9320,-85.9091,-77.5584
61.9650,-85.9591,-77.6084
62.0300,-86.0591,-77.7084
62.0630,-86.1091,-77.7584
62.0960,-86.1591,-77.8084
62.1610,-86.2591,-77.9084
62.2670,-86.3591,-78.0084
62.3030,-86.4591,-78.1084
62.3430,-86.5091,-78.1584
62.3740,-86.5591,-78.2084
62.4400,-86.6591,-78.3084
62.5050,-86.7591,-78.4084
62.5380,-86.8091,-78.4584
62.6030,-86.9091,-78.5584
62.6360,-86.9591,-78.6084
62.6680,-87.0091,-78.6584
62.7810,-87.1091,-78.7584
62.8170,-87.2091,-78.8584
62.8890,-87.2591,-78.9084
62.9220,-87.3592,-79.0084
62.9920,-87.4092,-79.0584
63.0310,-87.5092,-79.1584
63.0640,-87.5592,-79.2084
63.0980,-87.6092,-79.2584
63.1630,-87.7092,-79.3584
63.1950,-87.7592,-79.4084
63.2280,-87.8092,-79.4584
63.3000,-87.8592,-79.5084
63.3370,-87.9592,-79.6084
63.3780,-88.0092,-79.6584
63.4410,-88.1092,-79.7584
63.4740,-88.1592,-79.8084
63.5070,-88.2092,-79.8584
63.5730,-88.3092,-79.9584
63.6380,-88.4092,-80.0584
63.6710,-88.4592,-80.1084
63.7430,-88.5592,-80.2084
63.8160,-88.6092,-80.2584
63.8940,-88.7592,-80.4084
63.9580,-88.8592,-80.5084
64.0270,-88.9092,-80.5584
64.0640,-89.0093,-80.6584
64.0970,-89.0593,-80.7084
64.1630,-89.1593,-80.8084
64.1960,-89.2093,-80.8584
64.2380,-89.2593,-80.9084
64.3350,-89.3593,-81.0084
64.4110,-89.4593,-81.1084
64.4460,-89.5593,-81.2084
64.4790,-89.6093,-81.2584
64.5120,-89.6593,-81.3084
64.5820,-89.7593,-81.4084
64.6140,-89.8093,-81.4584
64.6800,-89.8593,-81.5084
64.7130,-89.9593,-81.6084
64.7530,-90.0093,-81.6584
64.8590,-90.1093,-81.7584
64.8970,-90.2093,-81.8584
64.9360,-90.2593,-81.9084
65.0000,-90.3593,-82.0084
65.0330,-90.4093,-82.0584
65.1340,-90.5093,-82.1584
65.1710,-90.6093,-82.2584
65.2370,-90.7094,-82.3584
65.3030,-90.7594,-82.4084
65.3760,-90.8594,-82.5084
65.4140,-90.9594,-82.6084
65.4560,-91.0094,-82.6584
65.5200,-91.0594,-82.7084
65.5530,-91.1594,-82.8084
65.6180,-91.2094,-82.8584
65.6520,-91.3094,-82.9584
65.7210,-91.4094,-83.0584
65.7640,-91.4594,-83.1084
65.7990,-91.5094,-83.1584
65.8420,-91.5594,-83.2084
65.9180,-91.6094,-83.2584
65.9930,-91.7594,-83.4084
66.0270,-91.8094,-83.4584
66.0610,-91.8594,-83.5084
66.1260,-91.9594,-83.6084
66.1960,-92.0094,-83.6584
66.2660,-92.1594,-83.8084
66.3000,-92.2094,-83.8584
66.3770,-92.3095,-83.9584
66.4480,-92.3595,-84.0084
66.4860,-92.4595,-84.1084
66.5570,-92.5595,-84.2084
66.5910,-92.6095,-84.2584
66.6570,-92.6595,-84.3084
66.7050,-92.7595,-84.4084
66.7520,-92.8095,-84.4584
66.7950,-92.8595,-84.5084
66.8380,-92.9095,-84.5584
66.8690,-92.9595,-84.6084
66.9110,-93.0095,-84.6584
66.9840,-93.0595,-84.7084
67.0200,-93.1595,-84.8084
67.0510,-93.2095,-84.8584
67.1150,-93.3095,-84.9584
67.1480,-93.3595,-85.0084
67.2170,-93.4595,-85.1084
67.2490,-93.5095,-85.1584
67.3190,-93.5595,-85.2084
67.3950,-93.6595,-85.3084
67.4320,-93.7595,-85.4084
67.5050,-93.8095,-85.4584
67.5410,-93.9096,-85.5584
67.5740,-93.9596,-85.6084
67.6400,-94.0596,-85.7084
67.7040,-94.1096,-85.7584
67.7360,-94.2096,-85.8584
67.7740,-94.2596,-85.9084
67.8490,-94.3596,-86.0084
67.8820,-94.4096,-86.0584
67.9240,-94.4596,-86.1084
67.9950,-94.5096,-86.1584
68.0680,-94.6096,-86.2584
68.1000,-94.7096,-86.3584
68.1640,-94.8096,-86.4584
68.1980,-94.8596,-86.5084
68.2620,-94.9596,-86.6084
68.2960,-95.0096,-86.6584
68.3280,-95.0596,-86.7084
68.3930,-95.1596,-86.8084
68.4340,-95.2096,-86.8584
68.5100,-95.2596,-86.9084
68.5500,-95.3096,-86.9584
68.5860,-95.4096,-87.0584
68.6190,-95.4596,-87.1084
68.6820,-95.5597,-87.2084
68.7140,-95.6097,-87.2584
68.7800,-95.7097,-87.3584
68.8210,-95.7597,-87.4084
68.8520,-95.8097,-87.4584
68.9240,-95.8597,-87.5084
68.9600,-95.9597,-87.6084
69.0010,-96.0097,-87.6584
69.0970,-96.0597,-87.7084
69.1000,-96.1097,-87.7584
69.1640,-96.2097,-87.8584
69.1960,-96.3097,-87.9584
69.2590,-96.4097,-88.0584
69.2910,-96.4597,-88.1084
69.3230,-96.5097,-88.1584
69.3860,-96.6097,-88.2584
69.4600,-96.7097,-88.3584
69.5320,-96.8097,-88.4584
69.5980,-96.8597,-88.5084
69.6700,-97.0097,-88.6584
69.7020,-97.0597,-88.7084
69.7650,-97.1597,-88.8084
69.8030,-97.2098,-88.8584
69.8390,-97.2598,-88.9084
69.9020,-97.3598,-89.0084
69.9730,-97.4098,-89.0584
70.0130,-97.4598,-89.1084
70.0530,-97.5598,-89.2084
70.0860,-97.6098,-89.2584
70.1850,-97.7098,-89.3584
70.2920,-97.8098,-89.4584
70.3320,-97.8598,-89.5084
70.3680,-97.9598,-89.6084
70.4000,-98.0098,-89.6584
70.4770,-98.0598,-89.7084
70.5230,-98.1098,-89.7584
70.5700,-98.2098,-89.8584
70.6050,-98.2598,-89.9084
70.7040,-98.3598,-90.0084
70.7410,-98.4598,-90.1084
70.8120,-98.5598,-90.2084
70.8560,-98.6098,-90.2584
70.8910,-98.6598,-90.3084
71.0070,-98.7598,-90.4084
71.0950,-98.9099,-90.5584
71.1320,-98.9599,-90.6084
71.1660,-99.0099,-90.6584
71.2310,-99.0599,-90.7084
71.2680,-99.1599,-90.8084
71.3010,-99.2099,-90.8584
71.3670,-99.3099,-90.9584
71.4000,-99.3599,-91.0084
71.4340,-99.4099,-91.0584
71.5050,-99.4599,-91.1084
71.5440,-99.5099,-91.1584
71.5810,-99.6099,-91.2584
71.6470,-99.7099,-91.3584
71.6800,-99.7599,-91.4084
71.7460,-99.8099,-91.4584
71.7830,-99.9099,-91.5584
71.8170,-99.9599,-91.6084
71.8960,-100.0099,-91.6584
71.9320,-100.1099,-91.7584
72.0040,-100.1599,-91.8084
72.0830,-100.3099,-91.9584
72.1140,-100.3599,-92.0084
72.1470,-100.4099,-92.0584
72.2120,-100.5099,-92.1584
72.2780,-100.5600,-92.2084
72.3500,-100.7100,-92.3584
72.3820,-100.7600,-92.4084
72.4480,-100.8100,-92.4584
72.4820,-100.9100,-92.5584
72.5240,-100.9600,-92.6084
72.5970,-101.0100,-92.6584
72.6330,-101.1100,-92.7584
72.7020,-101.1600,-92.8084
72.8070,-101.3100,-92.9584
72.8470,-101.4100,-93.0584
72.9190,-101.5100,-93.1584
72.9510,-101.5600,-93.2084
72.9850,-101.6100,-93.2584
73.0580,-101.7100,-93.3584
73.0990,-101.7600,-93.4084
73.1300,-101.8100,-93.4584
73.1960,-101.9100,-93.5584
73.2290,-101.9600,-93.6084
73.2620,-102.0100,-93.6584
73.3280,-102.0600,-93.7084
73.3660,-102.1600,-93.8084
73.3990,-102.2101,-93.8584
73.4650,-102.3101,-93.9584
73.5380,-102.3601,-94.0084
73.6150,-102.5101,-94.1584
73.6470,-102.5601,-94.2084
73.6790,-102.6101,-94.2584
73.7480,-102.6601,-94.3084
73.7870,-102.7601,-94.4084
73.8560,-102.8101,-94.4584
73.8990,-102.9101,-94.5584
73.9320,-102.9601,-94.6084
73.9660,-103.0101,-94.6584
74.0310,-103.1101,-94.7584
74.0720,-103.1601,-94.8084
74.1030,-103.2101,-94.8584
74.1750,-103.3101,-94.9584
74.2080,-103.3601,-95.0084
74.2730,-103.4101,-95.0584
74.3060,-103.5101,-95.1584
74.3720,-103.5601,-95.2084
74.4170,-103.6601,-95.3084
74.4760,-103.7101,-95.3584
74.5090,-103.8102,-95.4584
74.5540,-103.8602,-95.5084
74.5860,-103.9102,-95.5584
74.6260,-103.9602,-95.6084
74.6900,-104.0602,-95.7084
74.7910,-104.1602,-95.8084
74.8280,-104.2602,-95.9084
74.9030,-104.3102,-95.9584
74.9740,-104.4102,-96.0584
75.0080,-104.5102,-96.1584
75.0820,-104.5602,-96.2084
75.1500,-104.6602,-96.3084
75.1860,-104.7602,-96.4084
75.2510,-104.8602,-96.5084
75.3170,-104.9602,-96.6084
75.3490,-105.0102,-96.6584
75.4150,-105.0602,-96.7084
75.4530,-105.1602,-96.8084
75.4860,-105.2102,-96.8584
75.5190,-105.2602,-96.9084
75.5930,-105.3602,-97.0084
75.6250,-105.4102,-97.0584
75.6660,-105.4603,-97.1084
75.7290,-105.5603,-97.2084
75.7620,-105.6103,-97.2584
75.7940,-105.6603,-97.3084
75.8990,-105.7603,-97.4084
75.9380,-105.8103,-97.4584
76.0090,-105.9603,-97.6084
76.0430,-106.0103,-97.6584
76.0760,-106.0603,-97.7084
76.1480,-106.1603,-97.8084
76.1880,-106.2103,-97.8584
76.2210,-106.2603,-97.9084
76.2860,-106.3603,-98.0084
76.3180,-106.4103,-98.0584
76.3510,-106.4603,-98.1084
76.4160,-106.5603,-98.2084
76.4820,-106.6103,-98.2584
76.5570,-106.7603,-98.4084
76.6300,-106.8103,-98.4584
76.7080,-106.9603,-98.6084
76.7390,-107.0103,-98.6584
76.7720,-107.0603,-98.7084
76.8370,-107.1604,-98.8084
76.8700,-107.2104,-98.8584
76.9090,-107.2604,-98.9084
76.9800,-107.3104,-98.9584
77.0170,-107.3604,-99.0084
77.0550,-107.4604,-99.1084
77.1280,-107.5104,-99.1584
77.1640,-107.6104,-99.2584
77.2050,-107.6604,-99.3084
77.2690,-107.7604,-99.4084
77.3020,-107.8104,-99.4584
77.3350,-107.8604,-99.5084
77.4010,-107.9604,-99.6084
77.4660,-108.0104,-99.6584
77.4990,-108.0604,-99.7084
77.5650,-108.1604,-99.8084
77.6450,-108.3104,-99.9584
77.7170,-108.3604,-100.0084
77.7530,-108.4604,-100.1084
77.8180,-108.5604,-100.2084
77.8510,-108.6104,-100.2584
77.9220,-108.7104,-100.3584
77.9570,-108.7605,-100.4084
77.9900,-108.8105,-100.4584
78.0590,-108.8605,-100.5084
78.0970,-108.9105,-100.5584
78.1380,-109.0105,-100.6584
78.1790,-109.0605,-100.7084
78.2440,-109.1605,-100.8084
78.2760,-109.2105,-100.8584
78.3090,-109.2605,-100.9084
78.3750,-109.3605,-101.0084
78.4080,-109.4105,-101.0584
78.4730,-109.5105,-101.1584
78.5410,-109.5605,-101.2084
78.5750,-109.6105,-101.2584
78.6490,-109.7105,-101.3584
78.6880,-109.8105,-101.4584
78.7310,-109.8605,-101.5084
78.7950,-109.9605,-101.6084
78.8280,-110.0105,-101.6584
78.9010,-110.1105,-101.7584
78.9380,-110.1605,-101.8084
78.9720,-110.2105,-101.8584
79.0380,-110.2605,-101.9084
79.1450,-110.4106,-102.0584
79.2230,-110.5606,-102.2084
79.2570,-110.6106,-102.2584
79.2900,-110.6606,-102.3084
79.3550,-110.7606,-102.4084
79.3880,-110.8106,-102.4584
79.4520,-110.9106,-102.5584
79.5180,-111.0106,-102.6584
79.5500,-111.0606,-102.7084
79.5830,-111.1106,-102.7584
79.6870,-111.2106,-102.8584
79.7240,-111.2606,-102.9084
79.7960,-111.4106,-103.0584
79.8290,-111.4606,-103.1084
79.8620,-111.5106,-103.1584
79.9270,-111.6106,-103.2584
79.9670,-111.6606,-103.3084
80.0000,-111.7106,-103.3584
80.0660,-111.8106,-103.4584
80.0970,-111.8606,-103.5084
80.2080,-111.9606,-103.6084
80.2530,-112.0107,-103.6584
80.2890,-112.1107,-103.7584
80.3560,-112.2107,-103.8584
80.3890,-112.2607,-103.9084
80.4210,-112.3107,-103.9584
80.4870,-112.4107,-104.0584
80.5190,-112.4607,-104.1084
80.5890,-112.5107,-104.1584
80.6540,-112.6107,-104.2584
80.6880,-112.7107,-104.3584
80.7280,-112.7607,-104.4084
80.8020,-112.8107,-104.4584
80.8420,-112.9107,-104.5584
80.9170,-113.0107,-104.6584
80.9530,-113.0607,-104.7084
80.9970,-113.1107,-104.7584
81.0640,-113.2107,-104.8584
81.0970,-113.2607,-104.9084
81.1300,-113.3107,-104.9584
81.2350,-113.4107,-105.0584
81.2810,-113.4607,-105.1084
81.3510,-113.6107,-105.2584
81.3850,-113.6608,-105.3084
81.4180,-113.7108,-105.3584
81.4830,-113.8108,-105.4584
81.5160,-113.8608,-105.5084
81.5490,-113.9108,-105.5584
81.6150,-114.0108,-105.6584
81.6480,-114.0608,-105.7084
81.7220,-114.1108,-105.7584
81.7530,-114.2108,-105.8584
81.8260,-114.2608,-105.9084
81.8960,-114.4108,-106.0584
81.9290,-114.4608,-106.1084
82.0020,-114.5608,-106.2084
82.0350,-114.6108,-106.2584
82.1000,-114.6608,-106.3084
82.1330,-114.7608,-106.4084
82.1990,-114.8608,-106.5084
82.2330,-114.9108,-106.5584
82.2730,-114.9608,-106.6084
82.3440,-115.0108,-106.6584
82.3830,-115.0608,-106.7084
82.4200,-115.1608,-106.8084
82.4860,-115.2608,-106.9084
82.5190,-115.3109,-106.9584
82.5560,-115.3609,-107.0084
82.6210,-115.4609,-107.1084
82.6540,-115.5109,-107.1584
82.6870,-115.5609,-107.2084
82.7600,-115.6109,-107.2584
82.7960,-115.7109,-107.3584
82.8680,-115.7609,-107.4084
82.9060,-115.8609,-107.5084
82.9390,-115.9109,-107.5584
82.9720,-115.9609,-107.6084
83.0450,-116.0609,-107.7084
83.0780,-116.1109,-107.7584
83.1430,-116.1609,-107.8084
83.1760,-116.2609,-107.9084
83.2420,-116.3109,-107.9584
83.2830,-116.4109,-108.0584
83.3540,-116.4609,-108.1084
83.3900,-116.5109,-108.1584
83.4680,-116.6609,-108.3084
83.5010,-116.7109,-108.3584
83.5350,-116.7609,-108.4084
83.6000,-116.8609,-108.5084
83.6330,-116.9109,-108.5584
83.6980,-117.0110,-108.6584
83.7650,-117.0610,-108.7084
83.8050,-117.1610,-108.8084
83.8370,-117.2110,-108.8584
83.8770,-117.2610,-108.9084
83.9420,-117.3110,-108.9584
83.9800,-117.4110,-109.0584
84.0180,-117.4610,-109.1084
84.0530,-117.5110,-109.1584
84.1190,-117.6110,-109.2584
84.1840,-117.7110,-109.3584
84.2170,-117.7610,-109.4084
84.2490,-117.8110,-109.4584
84.3230,-117.9110,-109.5584
84.3540,-117.9610,-109.6084
84.3870,-118.0110,-109.6584
84.4530,-118.0610,-109.7084
84.4990,-118.1610,-109.8084
84.5350,-118.2110,-109.8584
84.6020,-118.3110,-109.9584
84.6340,-118.3610,-110.0084
84.6670,-118.4110,-110.0584
84.7360,-118.4610,-110.1084
84.7740,-118.5611,-110.2084
84.8150,-118.6111,-110.2584
84.8810,-118.7111,-110.3584
84.9200,-118.7611,-110.4084
84.9850,-118.8111,-110.4584
85.0280,-118.9111,-110.5584
85.0630,-118.9611,-110.6084
85.0960,-119.0111,-110.6584
85.1610,-119.1111,-110.7584
85.1940,-119.1611,-110.8084
85.2270,-119.2111,-110.8584
85.2930,-119.3111,-110.9584
85.3360,-119.3611,-111.0084
85.3670,-119.4111,-111.0584
85.4390,-119.5111,-111.1584
85.5050,-119.5611,-111.2084
85.5760,-119.7111,-111.3584
85.6100,-119.7611,-111.4084
85.6420,-119.8111,-111.4584
85.7070,-119.9111,-111.5584
85.7400,-119.9611,-111.6084
85.8530,-120.0611,-111.7084
86.8270,-121.3612,-113.0084
86.8690,-121.5612,-113.2084
86.9410,-121.6612,-113.3084
86.9730,-121.7112,-113.3584
87.0050,-121.7612,-113.4084
87.0800,-121.8112,-113.4584
88.1230,-123.3113,-113.6084
88.1610,-123.4113,-113.7084
88.1940,-123.4613,-113.7584
88.2600,-123.5614,-113.8584
88.2930,-123.6114,-113.9084
88.3270,-123.6614,-113.9584
88.3990,-123.7114,-114.0084
88.4370,-123.8114,-114.1084
88.4800,-123.8614,-114.1584
88.5450,-123.9614,-114.2584
88.5770,-124.0114,-114.3084
88.6440,-124.0614,-114.3584
88.6810,-124.1614,-114.4584
88.7140,-124.2114,-114.5084
88.7480,-124.2614,-114.5584
88.8160,-124.3114,-114.6084
88.8540,-124.4114,-114.7084
88.8880,-124.4614,-114.7584
88.9600,-124.5614,-114.8584
88.9940,-124.6114,-114.9084
89.0350,-124.6614,-114.9584
89.1040,-124.7614,-115.0584
89.1720,-124.8114,-115.1084
89.2430,-124.9614,-115.2584
89.2760,-125.0114,-115.3084
89.3080,-125.0614,-115.3584
89.3750,-125.1615,-115.4584
89.4150,-125.2115,-115.5084
89.4470,-125.2615,-115.5584
89.5200,-125.3615,-115.6584
89.5530,-125.4115,-115.7084
89.6170,-125.4615,-115.7584
89.6840,-125.5615,-115.8584
89.7560,-125.7115,-116.0084
89.8570,-125.8115,-116.1084
89.9350,-125.9115,-116.2084
89.9730,-126.0115,-116.3084
90.0450,-126.0615,-116.3584
90.0780,-126.1615,-116.4584
90.1130,-126.2115,-116.5084
90.2170,-126.3115,-116.6084
90.2540,-126.4115,-116.7084
90.3210,-126.5115,-116.8084
90.3870,-126.5615,-116.8584
90.4210,-126.6615,-116.9584
90.4620,-126.7115,-117.0084
90.5380,-126.8116,-117.1084
90.5700,-126.8616,-117.1584
90.6360,-126.9616,-117.2584
90.6680,-127.0116,-117.3084
90.7350,-127.0616,-117.3584
90.7730,-127.1616,-117.4584
90.8460,-127.2116,-117.5084
90.9310,-127.3116,-117.6084
91.0120,-127.4116,-117.7084
91.0860,-127.5116,-117.8084
91.1210,-127.5616,-117.8584
91.1590,-127.6616,-117.9584
91.2580,-127.7616,-118.0584
91.2950,-127.8616,-118.1584
91.3610,-127.9116,-118.2084
91.3940,-128.0116,-118.3084
91.4670,-128.0616,-118.3584
91.5440,-128.1616,-118.4584
91.5750,-128.2116,-118.5084
91.6400,-128.3116,-118.6084
91.6730,-128.4117,-118.7084
91.7050,-128.4617,-118.7584
91.7720,-128.5117,-118.8084
91.8090,-128.6117,-118.9084
91.8440,-128.6617,-118.9584
91.9530,-128.7617,-119.0584
91.9910,-128.8617,-119.1584
92.0640,-128.9117,-119.2084
92.0970,-129.0117,-119.3084
92.1350,-129.0617,-119.3584
92.2020,-129.1617,-119.4584
92.2360,-129.2117,-119.5084
92.3010,-129.2617,-119.5584
92.3380,-129.3617,-119.6584
92.3710,-129.4117,-119.7084
92.4050,-129.4617,-119.7584
92.4720,-129.5617,-119.8584
92.5130,-129.6117,-119.9084
92.5480,-129.6617,-119.9584
92.6200,-129.7617,-120.0584
92.6530,-129.8117,-120.1084
92.6860,-129.8617,-120.1584
92.7510,-129.9617,-120.2584
92.8170,-130.0117,-120.3084
92.8880,-130.1618,-120.4584
92.9220,-130.2118,-120.5084
92.9940,-130.2618,-120.5584
93.0300,-130.3618,-120.6584
93.1020,-130.4118,-120.7084
93.2150,-130.5618,-120.8584
93.2520,-130.6618,-120.9584
93.3190,-130.7118,-121.0084
93.3560,-130.8118,-121.1084
93.3890,-130.8618,-121.1584
93.4560,-130.9618,-121.2584
93.4890,-131.0118,-121.3084
93.5300,-131.0618,-121.3584
93.6040,-131.1618,-121.4584
93.6340,-131.2118,-121.5084
93.6670,-131.2618,-121.5584
93.7320,-131.3618,-121.6584
93.7640,-131.4118,-121.7084
93.8300,-131.4618,-121.7584
93.8670,-131.5618,-121.8584
93.9010,-131.6118,-121.9084
93.9670,-131.7119,-122.0084
94.0400,-131.7619,-122.0584
94.0760,-131.8119,-122.1084
94.1170,-131.9119,-122.2084
94.1480,-131.9619,-122.2584
94.1880,-132.0119,-122.3084
94.2570,-132.0619,-122.3584
94.2950,-132.1619,-122.4584
94.3620,-132.2119,-122.5084
94.3990,-132.2619,-122.5584
94.4320,-132.3619,-122.6584
94.4660,-132.4119,-122.7084
94.5400,-132.5119,-122.8084
94.6100,-132.5619,-122.8584
94.6790,-132.6619,-122.9584
94.7110,-132.7619,-123.0584
94.7770,-132.8119,-123.1084
94.8100,-132.9119,-123.2084
94.8760,-132.9619,-123.2584
94.9130,-133.0619,-123.3584
94.9460,-133.1119,-123.4084
95.0130,-133.2119,-123.5084
95.0540,-133.2619,-123.5584
95.0860,-133.3120,-123.6084
95.1580,-133.4120,-123.7084
95.1960,-133.4620,-123.7584
95.2300,-133.5120,-123.8084
95.2980,-133.5620,-123.8584
95.3350,-133.6620,-123.9584
95.4030,-133.7120,-124.0084
95.4400,-133.8120,-124.1084
95.4730,-133.8620,-124.1584
95.5070,-133.9120,-124.2084
95.5870,-134.0120,-124.3084
95.6570,-134.0620,-124.3584
95.7260,-134.2120,-124.5084
95.7590,-134.2620,-124.5584
95.7920,-134.3120,-124.6084
95.8580,-134.4120,-124.7084
95.9230,-134.4620,-124.7584
95.9940,-134.6120,-124.9084
96.0280,-134.6620,-124.9584
96.0990,-134.7120,-125.0084
96.1360,-134.8120,-125.1084
96.1770,-134.8620,-125.1584
96.2150,-134.9120,-125.2084
96.2800,-135.0121,-125.3084
96.3120,-135.0621,-125.3584
96.3810,-135.1121,-125.4084
96.4190,-135.1621,-125.4584
96.4570,-135.2621,-125.5584
96.4900,-135.3121,-125.6084
96.5570,-135.4121,-125.7084
96.5980,-135.4621,-125.7584
96.6290,-135.5121,-125.8084
96.7010,-135.6121,-125.9084
96.7340,-135.6621,-125.9584
96.7660,-135.7121,-126.0084
96.8320,-135.8121,-126.1084
96.8640,-135.8621,-126.1584
96.9630,-135.9621,-126.2584
97.0010,-136.0121,-126.3084
97.0340,-136.1121,-126.4084
97.1070,-136.1621,-126.4584
97.1750,-136.2621,-126.5584
97.2160,-136.3621,-126.6584
97.2810,-136.4121,-126.7084
97.3140,-136.5121,-126.8084
97.3460,-136.5621,-126.8584
97.4470,-136.6622,-126.9584
97.4840,-136.7122,-127.0084
97.5930,-136.8622,-127.1584
97.6300,-136.9622,-127.2584
97.7020,-137.0122,-127.3084
97.7380,-137.1122,-127.4084
97.7710,-137.1622,-127.4584
97.8370,-137.2622,-127.5584
97.8690,-137.3122,-127.6084
97.9020,-137.3622,-127.6584
97.9670,-137.4622,-127.7584
98.0330,-137.5122,-127.8084
98.1120,-137.6622,-127.9584
98.1820,-137.7122,-128.0084
98.2590,-137.8622,-128.1584
98.2910,-137.9122,-128.2084
98.3240,-137.9622,-128.2584
98.3900,-138.0622,-128.3584
98.4220,-138.1122,-128.4084
98.4550,-138.1622,-128.4584
