timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T22:30:29.8545940Z,2,-1,0,1779575429818,0,0,0,1779575429818000000,1779575429818000000,1779575429849000000,1779575429854000000,N/A,N/A,N/A,5.0000,N/A,0.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:47.6384720Z,386,260,0,1779575447607,1779575447571000000,1779575447571000000,1779575447577000000,1779575447602000000,1779575447607000000,1779575447605000000,1779575447638000000,34.0000,25.0000,4.5000,33.0000,67.0000,20.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:47.7171270Z,387,262,0,1779575447649,1779575447638000000,1779575447638000000,1779575447644000000,1779575447645000000,1779575447649000000,1779575447684000000,1779575447717000000,46.0000,1.0000,22.5000,33.0000,79.0000,21.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:47.7575850Z,388,263,0,1779575447711,1779575447684000000,1779575447684000000,1779575447690000000,1779575447707000000,1779575447711000000,1779575447716000000,1779575447757000000,32.0000,17.0000,7.5000,41.0000,73.0000,21.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:47.7890630Z,389,264,0,1779575447747,1779575447716000000,1779575447716000000,1779575447722000000,1779575447742000000,1779575447747000000,1779575447757000000,1779575447789000000,41.0000,20.0000,10.5000,32.0000,73.0000,20.44,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:47.8213330Z,390,265,0,1779575447789,1779575447757000000,1779575447757000000,1779575447763000000,1779575447783000000,1779575447789000000,1779575447788000000,1779575447821000000,31.0000,20.0000,5.5000,33.0000,64.0000,19.75,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:47.8870490Z,391,267,0,1779575447851,1779575447821000000,1779575447821000000,1779575447827000000,1779575447846000000,1779575447851000000,1779575447854000000,1779575447887000000,33.0000,19.0000,7.0000,33.0000,66.0000,18.75,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:47.9530700Z,392,268,0,1779575447882,1779575447854000000,1779575447854000000,1779575447860000000,1779575447882000000,1779575447882000000,1779575447886000000,1779575447953000000,32.0000,22.0000,5.0000,67.0000,99.0000,19.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:47.9569720Z,393,269,0,1779575447928,1779575447886000000,1779575447886000000,1779575447892000000,1779575447923000000,1779575447928000000,1779575447953000000,1779575447956000000,67.0000,31.0000,18.0000,3.0000,70.0000,21.17,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.0240730Z,394,271,0,1779575447986,1779575447956000000,1779575447956000000,1779575447962000000,1779575447985000000,1779575447986000000,1779575447990000000,1779575448024000000,34.0000,23.0000,5.5000,34.0000,68.0000,20.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.0572850Z,395,272,0,1779575448022,1779575447990000000,1779575447990000000,1779575447996000000,1779575448020000000,1779575448022000000,1779575448024000000,1779575448057000000,34.0000,24.0000,5.0000,33.0000,67.0000,19.30,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.1232250Z,396,273,0,1779575448065,1779575448023000000,1779575448023000000,1779575448029000000,1779575448062000000,1779575448065000000,1779575448090000000,1779575448123000000,67.0000,33.0000,17.0000,33.0000,100.0000,19.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.1653920Z,397,275,0,1779575448127,1779575448089000000,1779575448089000000,1779575448095000000,1779575448124000000,1779575448127000000,1779575448123000000,1779575448165000000,34.0000,29.0000,2.5000,42.0000,76.0000,19.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.1970040Z,398,276,0,1779575448159,1779575448123000000,1779575448123000000,1779575448128000000,1779575448158000000,1779575448159000000,1779575448165000000,1779575448197000000,42.0000,30.0000,6.0000,32.0000,74.0000,18.36,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.2728780Z,399,277,0,1779575448200,1779575448165000000,1779575448165000000,1779575448171000000,1779575448200000000,1779575448200000000,1779575448196000000,1779575448272000000,31.0000,29.0000,1.0000,76.0000,107.0000,19.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.2768790Z,400,278,0,1779575448267,1779575448196000000,1779575448196000000,1779575448202000000,1779575448262000000,1779575448267000000,1779575448272000000,1779575448276000000,76.0000,60.0000,8.0000,4.0000,80.0000,22.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.3437920Z,401,280,0,1779575448302,1779575448276000000,1779575448276000000,1779575448282000000,1779575448301000000,1779575448302000000,1779575448310000000,1779575448343000000,34.0000,19.0000,7.5000,33.0000,67.0000,22.69,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.3766910Z,402,281,0,1779575448344,1779575448309000000,1779575448310000000,1779575448315000000,1779575448342000000,1779575448344000000,1779575448343000000,1779575448376000000,33.0000,27.0000,3.0000,33.0000,67.0000,21.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.4760190Z,403,283,0,1779575448406,1779575448376000000,1779575448376000000,1779575448382000000,1779575448405000000,1779575448406000000,1779575448409000000,1779575448476000000,33.0000,23.0000,5.0000,67.0000,100.0000,22.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.4792860Z,404,284,0,1779575448442,1779575448409000000,1779575448409000000,1779575448415000000,1779575448441000000,1779575448442000000,1779575448475000000,1779575448479000000,66.0000,26.0000,20.0000,4.0000,70.0000,23.42,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.5471080Z,405,285,0,1779575448485,1779575448475000000,1779575448475000000,1779575448481000000,1779575448483000000,1779575448485000000,1779575448513000000,1779575448547000000,38.0000,2.0000,18.0000,34.0000,72.0000,23.50,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.5805430Z,406,287,0,1779575448547,1779575448512000000,1779575448512000000,1779575448520000000,1779575448546000000,1779575448547000000,1779575448547000000,1779575448580000000,35.0000,26.0000,4.5000,33.0000,68.0000,23.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.6134070Z,407,288,0,1779575448583,1779575448546000000,1779575448546000000,1779575448552000000,1779575448583000000,1779575448583000000,1779575448580000000,1779575448613000000,34.0000,31.0000,1.5000,33.0000,67.0000,22.52,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.6960950Z,408,290,0,1779575448625,1779575448613000000,1779575448613000000,1779575448619000000,1779575448625000000,1779575448625000000,1779575448646000000,1779575448696000000,33.0000,6.0000,13.5000,50.0000,83.0000,23.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.7255620Z,409,291,0,1779575448689,1779575448646000000,1779575448646000000,1779575448652000000,1779575448686000000,1779575448689000000,1779575448696000000,1779575448725000000,50.0000,34.0000,8.0000,29.0000,79.0000,24.33,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.7657480Z,410,292,0,1779575448726,1779575448695000000,1779575448695000000,1779575448701000000,1779575448722000000,1779575448726000000,1779575448725000000,1779575448765000000,30.0000,21.0000,4.5000,40.0000,70.0000,23.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.7971660Z,411,293,0,1779575448767,1779575448725000000,1779575448725000000,1779575448731000000,1779575448766000000,1779575448767000000,1779575448765000000,1779575448797000000,40.0000,35.0000,2.5000,32.0000,72.0000,22.16,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.8630550Z,412,295,0,1779575448829,1779575448796000000,1779575448796000000,1779575448803000000,1779575448828000000,1779575448829000000,1779575448829000000,1779575448863000000,33.0000,25.0000,4.0000,34.0000,67.0000,21.02,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.8948650Z,413,296,0,1779575448866,1779575448829000000,1779575448829000000,1779575448835000000,1779575448864000000,1779575448866000000,1779575448863000000,1779575448894000000,34.0000,29.0000,2.5000,31.0000,65.0000,20.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:48.9940690Z,414,298,0,1779575448908,1779575448894000000,1779575448894000000,1779575448901000000,1779575448906000000,1779575448908000000,1779575448927000000,1779575448994000000,33.0000,5.0000,14.0000,67.0000,100.0000,22.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:49.0103980Z,415,299,0,1779575448977,1779575448927000000,1779575448927000000,1779575448933000000,1779575448971000000,1779575448977000000,1779575448993000000,1779575449010000000,66.0000,38.0000,14.0000,17.0000,83.0000,24.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:49.0650820Z,416,300,0,1779575449008,1779575448993000000,1779575448993000000,1779575449000000000,1779575449007000000,1779575449008000000,1779575449031000000,1779575449065000000,38.0000,7.0000,15.5000,34.0000,72.0000,24.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:49.0979600Z,417,302,0,1779575449051,1779575449031000000,1779575449031000000,1779575449037000000,1779575449048000000,1779575449051000000,1779575449065000000,1779575449097000000,34.0000,11.0000,11.5000,32.0000,66.0000,23.32,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:49.2086080Z,418,304,0,1779575449113,1779575449097000000,1779575449097000000,1779575449103000000,1779575449110000000,1779575449113000000,1779575449131000000,1779575449208000000,34.0000,7.0000,13.5000,77.0000,111.0000,24.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:49.2124660Z,420,305,0,1779575449195,1779575449130000000,1779575449130000000,1779575449136000000,1779575449190000000,1779575449195000000,1779575449208000000,1779575449212000000,78.0000,54.0000,12.0000,4.0000,82.0000,28.17,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:49.3262020Z,422,308,0,1779575449294,1779575449244000000,1779575449244000000,1779575449251000000,1779575449289000000,1779575449294000000,1779575449321000000,1779575449326000000,77.0000,38.0000,19.5000,5.0000,82.0000,27.32,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:49.3930910Z,423,309,0,1779575449331,1779575449321000000,1779575449321000000,1779575449327000000,1779575449331000000,1779575449331000000,1779575449359000000,1779575449393000000,38.0000,4.0000,17.0000,34.0000,72.0000,27.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:49.4640830Z,424,312,0,1779575449402,1779575449392000000,1779575449392000000,1779575449399000000,1779575449400000000,1779575449402000000,1779575449426000000,1779575449464000000,34.0000,1.0000,16.5000,38.0000,72.0000,25.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:49.5367570Z,425,313,0,1779575449438,1779575449426000000,1779575449426000000,1779575449432000000,1779575449435000000,1779575449438000000,1779575449464000000,1779575449536000000,38.0000,3.0000,17.5000,72.0000,110.0000,26.52,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:49.5406220Z,426,314,0,1779575449479,1779575449463000000,1779575449463000000,1779575449469000000,1779575449476000000,1779575449479000000,1779575449536000000,1779575449540000000,73.0000,7.0000,33.0000,4.0000,77.0000,27.18,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:49.5788100Z,427,314,0,1779575449543,1779575449463000000,1779575449463000000,1779575449469000000,1779575449540000000,1779575449543000000,1779575449540000000,1779575449578000000,77.0000,71.0000,3.0000,38.0000,115.0000,27.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:49.6150130Z,428,316,0,1779575449579,1779575449540000000,1779575449540000000,1779575449546000000,1779575449577000000,1779575449579000000,1779575449578000000,1779575449615000000,38.0000,31.0000,3.5000,37.0000,75.0000,25.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:49.6888430Z,429,317,0,1779575449621,1779575449578000000,1779575449578000000,1779575449584000000,1779575449621000000,1779575449621000000,1779575449652000000,1779575449688000000,74.0000,37.0000,18.5000,36.0000,110.0000,25.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:49.7298880Z,430,319,0,1779575449683,1779575449652000000,1779575449652000000,1779575449658000000,1779575449682000000,1779575449683000000,1779575449688000000,1779575449729000000,36.0000,24.0000,6.0000,41.0000,77.0000,25.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:49.8064320Z,431,320,0,1779575449719,1779575449688000000,1779575449688000000,1779575449694000000,1779575449718000000,1779575449719000000,1779575449729000000,1779575449806000000,41.0000,24.0000,8.5000,77.0000,118.0000,26.45,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:49.8113110Z,432,321,0,1779575449768,1779575449729000000,1779575449729000000,1779575449735000000,1779575449763000000,1779575449768000000,1779575449806000000,1779575449811000000,77.0000,28.0000,24.5000,5.0000,82.0000,27.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:49.8758670Z,433,323,0,1779575449825,1779575449811000000,1779575449811000000,1779575449816000000,1779575449824000000,1779575449825000000,1779575449843000000,1779575449875000000,32.0000,8.0000,12.0000,32.0000,64.0000,26.30,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:49.9088890Z,434,324,0,1779575449862,1779575449843000000,1779575449843000000,1779575449849000000,1779575449861000000,1779575449862000000,1779575449875000000,1779575449908000000,32.0000,12.0000,10.0000,33.0000,65.0000,24.91,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:49.9410900Z,435,325,0,1779575449905,1779575449875000000,1779575449875000000,1779575449881000000,1779575449904000000,1779575449905000000,1779575449908000000,1779575449941000000,33.0000,23.0000,5.0000,33.0000,66.0000,24.02,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:50.0399890Z,436,327,0,1779575449968,1779575449940000000,1779575449940000000,1779575449947000000,1779575449966000000,1779575449968000000,1779575449973000000,1779575450039000000,33.0000,19.0000,7.0000,66.0000,99.0000,24.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:50.0436500Z,437,328,0,1779575450005,1779575449973000000,1779575449973000000,1779575449979000000,1779575450004000000,1779575450005000000,1779575450039000000,1779575450043000000,66.0000,25.0000,20.5000,4.0000,70.0000,25.30,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:50.0772940Z,438,329,0,1779575450047,1779575450039000000,1779575450039000000,1779575450046000000,1779575450047000000,1779575450047000000,1779575450043000000,1779575450077000000,4.0000,1.0000,1.5000,34.0000,38.0000,24.25,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:50.1443310Z,439,331,0,1779575450110,1779575450077000000,1779575450077000000,1779575450083000000,1779575450109000000,1779575450110000000,1779575450110000000,1779575450144000000,33.0000,26.0000,3.5000,34.0000,67.0000,22.99,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:50.1772260Z,440,332,0,1779575450147,1779575450110000000,1779575450110000000,1779575450116000000,1779575450145000000,1779575450147000000,1779575450144000000,1779575450177000000,34.0000,29.0000,2.5000,33.0000,67.0000,21.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:50.2887540Z,441,334,0,1779575450189,1779575450176000000,1779575450176000000,1779575450182000000,1779575450187000000,1779575450189000000,1779575450218000000,1779575450288000000,42.0000,5.0000,18.5000,70.0000,112.0000,24.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:50.2931180Z,443,335,0,1779575450287,1779575450218000000,1779575450218000000,1779575450224000000,1779575450285000000,1779575450287000000,1779575450288000000,1779575450293000000,70.0000,61.0000,4.5000,5.0000,75.0000,29.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:50.3973970Z,445,338,0,1779575450390,1779575450324000000,1779575450324000000,1779575450330000000,1779575450390000000,1779575450390000000,1779575450393000000,1779575450397000000,69.0000,60.0000,4.5000,4.0000,73.0000,27.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:50.4650620Z,446,340,0,1779575450428,1779575450397000000,1779575450397000000,1779575450402000000,1779575450425000000,1779575450428000000,1779575450431000000,1779575450465000000,34.0000,23.0000,5.5000,34.0000,68.0000,27.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:50.4975610Z,447,341,0,1779575450469,1779575450431000000,1779575450431000000,1779575450437000000,1779575450469000000,1779575450469000000,1779575450464000000,1779575450497000000,33.0000,32.0000,0.5000,33.0000,66.0000,26.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:50.5669060Z,448,343,0,1779575450537,1779575450497000000,1779575450497000000,1779575450503000000,1779575450532000000,1779575450537000000,1779575450563000000,1779575450566000000,66.0000,29.0000,18.5000,3.0000,69.0000,24.78,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:50.6346300Z,449,343,0,1779575450574,1779575450497000000,1779575450497000000,1779575450503000000,1779575450568000000,1779575450574000000,1779575450600000000,1779575450634000000,103.0000,65.0000,19.0000,34.0000,137.0000,25.14,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:50.6679170Z,450,346,0,1779575450615,1779575450600000000,1779575450600000000,1779575450606000000,1779575450611000000,1779575450615000000,1779575450634000000,1779575450667000000,34.0000,5.0000,14.5000,33.0000,67.0000,24.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:50.7457470Z,452,348,0,1779575450713,1779575450667000000,1779575450667000000,1779575450673000000,1779575450710000000,1779575450713000000,1779575450741000000,1779575450745000000,74.0000,37.0000,18.5000,4.0000,78.0000,23.79,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:50.8250620Z,453,350,0,1779575450756,1779575450745000000,1779575450745000000,1779575450751000000,1779575450752000000,1779575450756000000,1779575450783000000,1779575450825000000,38.0000,1.0000,18.5000,42.0000,80.0000,24.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:50.8563020Z,454,351,0,1779575450816,1779575450783000000,1779575450783000000,1779575450789000000,1779575450814000000,1779575450816000000,1779575450824000000,1779575450856000000,41.0000,25.0000,8.0000,32.0000,73.0000,24.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:50.8885720Z,455,352,0,1779575450852,1779575450824000000,1779575450824000000,1779575450830000000,1779575450851000000,1779575450852000000,1779575450856000000,1779575450888000000,32.0000,21.0000,5.5000,32.0000,64.0000,23.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:50.9546260Z,456,353,0,1779575450894,1779575450855000000,1779575450856000000,1779575450862000000,1779575450893000000,1779575450894000000,1779575450921000000,1779575450954000000,65.0000,31.0000,17.0000,33.0000,99.0000,23.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:50.9867150Z,457,355,0,1779575450957,1779575450921000000,1779575450921000000,1779575450927000000,1779575450954000000,1779575450957000000,1779575450954000000,1779575450986000000,33.0000,27.0000,3.0000,32.0000,65.0000,24.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:51.0857810Z,458,356,0,1779575450994,1779575450954000000,1779575450954000000,1779575450960000000,1779575450990000000,1779575450994000000,1779575451019000000,1779575451085000000,65.0000,30.0000,17.5000,66.0000,131.0000,26.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:51.0897670Z,459,358,0,1779575451035,1779575451018000000,1779575451019000000,1779575451024000000,1779575451032000000,1779575451035000000,1779575451085000000,1779575451089000000,66.0000,8.0000,29.0000,4.0000,71.0000,27.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:51.1571090Z,460,360,0,1779575451100,1779575451089000000,1779575451089000000,1779575451095000000,1779575451100000000,1779575451100000000,1779575451123000000,1779575451157000000,34.0000,5.0000,14.5000,34.0000,68.0000,25.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:51.1946540Z,461,361,0,1779575451137,1779575451123000000,1779575451123000000,1779575451129000000,1779575451136000000,1779575451137000000,1779575451157000000,1779575451194000000,34.0000,7.0000,13.5000,37.0000,71.0000,23.93,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:51.2270290Z,462,362,0,1779575451179,1779575451156000000,1779575451156000000,1779575451164000000,1779575451177000000,1779575451179000000,1779575451194000000,1779575451227000000,38.0000,13.0000,12.5000,33.0000,71.0000,23.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:51.3383290Z,463,364,0,1779575451244,1779575451226000000,1779575451226000000,1779575451232000000,1779575451240000000,1779575451244000000,1779575451268000000,1779575451338000000,42.0000,8.0000,17.0000,70.0000,112.0000,24.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:51.3427190Z,465,365,0,1779575451321,1779575451268000000,1779575451268000000,1779575451274000000,1779575451321000000,1779575451321000000,1779575451338000000,1779575451342000000,70.0000,47.0000,11.5000,4.0000,74.0000,27.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:51.4760550Z,466,368,0,1779575451385,1779575451374000000,1779575451374000000,1779575451380000000,1779575451382000000,1779575451385000000,1779575451407000000,1779575451476000000,33.0000,2.0000,15.5000,69.0000,102.0000,30.10,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:51.4800240Z,468,369,0,1779575451467,1779575451407000000,1779575451407000000,1779575451412000000,1779575451462000000,1779575451467000000,1779575451476000000,1779575451480000000,69.0000,50.0000,9.5000,4.0000,73.0000,33.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:51.6134430Z,469,372,0,1779575451526,1779575451513000000,1779575451513000000,1779575451519000000,1779575451524000000,1779575451526000000,1779575451546000000,1779575451613000000,33.0000,5.0000,14.0000,67.0000,100.0000,35.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:51.6170400Z,471,373,0,1779575451604,1779575451545000000,1779575451545000000,1779575451552000000,1779575451602000000,1779575451604000000,1779575451613000000,1779575451617000000,68.0000,50.0000,9.0000,4.0000,72.0000,38.15,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:51.7576580Z,472,376,0,1779575451668,1779575451650000000,1779575451650000000,1779575451656000000,1779575451664000000,1779575451668000000,1779575451684000000,1779575451757000000,34.0000,8.0000,13.0000,73.0000,107.0000,40.53,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:51.7617210Z,474,377,0,1779575451742,1779575451683000000,1779575451683000000,1779575451689000000,1779575451741000000,1779575451742000000,1779575451757000000,1779575451761000000,74.0000,52.0000,11.0000,4.0000,78.0000,42.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:51.8705470Z,476,380,0,1779575451842,1779575451798000000,1779575451798000000,1779575451804000000,1779575451841000000,1779575451842000000,1779575451839000000,1779575451870000000,41.0000,37.0000,2.0000,31.0000,72.0000,40.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:51.9359450Z,477,382,0,1779575451884,1779575451870000000,1779575451870000000,1779575451876000000,1779575451883000000,1779575451884000000,1779575451903000000,1779575451935000000,33.0000,7.0000,13.0000,32.0000,65.0000,39.22,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:52.0015520Z,478,384,0,1779575451948,1779575451935000000,1779575451935000000,1779575451941000000,1779575451945000000,1779575451948000000,1779575451968000000,1779575452001000000,33.0000,4.0000,14.5000,33.0000,66.0000,36.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:52.0338310Z,479,385,0,1779575451985,1779575451968000000,1779575451968000000,1779575451974000000,1779575451981000000,1779575451985000000,1779575452001000000,1779575452033000000,33.0000,7.0000,13.0000,32.0000,65.0000,34.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:52.0665310Z,480,386,0,1779575452026,1779575452001000000,1779575452001000000,1779575452008000000,1779575452022000000,1779575452026000000,1779575452033000000,1779575452066000000,32.0000,14.0000,9.0000,33.0000,65.0000,33.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:52.1357490Z,482,388,0,1779575452124,1779575452066000000,1779575452066000000,1779575452072000000,1779575452120000000,1779575452124000000,1779575452132000000,1779575452135000000,66.0000,48.0000,9.0000,3.0000,69.0000,32.92,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:52.2031870Z,483,390,0,1779575452166,1779575452135000000,1779575452135000000,1779575452141000000,1779575452163000000,1779575452166000000,1779575452169000000,1779575452203000000,34.0000,22.0000,6.0000,34.0000,68.0000,32.45,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:52.2775970Z,485,392,0,1779575452262,1779575452202000000,1779575452202000000,1779575452208000000,1779575452261000000,1779575452262000000,1779575452274000000,1779575452277000000,72.0000,53.0000,9.5000,3.0000,75.0000,31.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:52.3519650Z,486,394,0,1779575452304,1779575452277000000,1779575452277000000,1779575452283000000,1779575452303000000,1779575452304000000,1779575452310000000,1779575452351000000,33.0000,20.0000,6.5000,41.0000,74.0000,31.79,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:52.4155660Z,487,396,0,1779575452369,1779575452351000000,1779575452351000000,1779575452357000000,1779575452365000000,1779575452369000000,1779575452382000000,1779575452415000000,31.0000,8.0000,11.5000,33.0000,64.0000,29.89,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:52.4494350Z,488,397,0,1779575452406,1779575452382000000,1779575452382000000,1779575452388000000,1779575452401000000,1779575452406000000,1779575452415000000,1779575452449000000,33.0000,13.0000,10.0000,34.0000,67.0000,28.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:52.4815360Z,489,398,0,1779575452442,1779575452415000000,1779575452415000000,1779575452421000000,1779575452442000000,1779575452442000000,1779575452449000000,1779575452481000000,34.0000,21.0000,6.5000,32.0000,66.0000,26.71,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:52.5550780Z,491,400,0,1779575452542,1779575452481000000,1779575452481000000,1779575452486000000,1779575452540000000,1779575452542000000,1779575452550000000,1779575452555000000,69.0000,54.0000,7.5000,5.0000,74.0000,26.72,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:52.6562970Z,492,402,0,1779575452585,1779575452554000000,1779575452554000000,1779575452560000000,1779575452582000000,1779575452585000000,1779575452587000000,1779575452656000000,33.0000,22.0000,5.5000,69.0000,102.0000,28.74,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:52.6617380Z,493,403,0,1779575452645,1779575452587000000,1779575452587000000,1779575452593000000,1779575452644000000,1779575452645000000,1779575452656000000,1779575452661000000,69.0000,51.0000,9.0000,5.0000,74.0000,30.36,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:52.7306660Z,494,405,0,1779575452681,1779575452661000000,1779575452661000000,1779575452667000000,1779575452680000000,1779575452681000000,1779575452694000000,1779575452730000000,33.0000,13.0000,10.0000,36.0000,69.0000,30.52,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:52.7756690Z,495,406,0,1779575452723,1779575452694000000,1779575452694000000,1779575452700000000,1779575452721000000,1779575452723000000,1779575452730000000,1779575452775000000,36.0000,21.0000,7.5000,45.0000,81.0000,28.78,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:52.8491680Z,497,408,0,1779575452821,1779575452775000000,1779575452775000000,1779575452781000000,1779575452820000000,1779575452821000000,1779575452845000000,1779575452849000000,70.0000,39.0000,15.5000,4.0000,74.0000,28.50,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:30:52.9149950Z,498,410,0,1779575452863,1779575452848000000,1779575452848000000,1779575452854000000,1779575452862000000,1779575452863000000,1779575452881000000,1779575452914000000,33.0000,8.0000,12.5000,33.0000,66.0000,28.21,T3-T5 on Isaac clock; Network_est approximate
