utc_iso,unix_ms,received_queue_size
2026-05-23T18:52:23.2604260Z,1779562343260,1
2026-05-23T18:52:23.3047860Z,1779562343304,1
2026-05-23T18:52:23.3514450Z,1779562343351,2
2026-05-23T18:52:23.4010130Z,1779562343401,1
2026-05-23T18:52:23.4857120Z,1779562343485,2
2026-05-23T18:52:23.4891590Z,1779562343489,0
2026-05-23T18:52:23.5331530Z,1779562343533,1
2026-05-23T18:52:23.5742130Z,1779562343574,1
2026-05-23T18:52:23.6166780Z,1779562343616,1
2026-05-23T18:52:23.6641620Z,1779562343664,1
2026-05-23T18:52:23.7123290Z,1779562343712,1
2026-05-23T18:52:23.7565860Z,1779562343756,1
2026-05-23T18:52:23.8027600Z,1779562343802,1
2026-05-23T18:52:23.8460660Z,1779562343846,1
2026-05-23T18:52:23.8919460Z,1779562343891,1
2026-05-23T18:52:23.9391880Z,1779562343939,1
2026-05-23T18:52:23.9935240Z,1779562343993,2
2026-05-23T18:52:24.0568140Z,1779562344056,1
2026-05-23T18:52:24.0762070Z,1779562344076,0
2026-05-23T18:52:24.1174410Z,1779562344117,2
2026-05-23T18:52:24.1912480Z,1779562344191,1
2026-05-23T18:52:24.2362020Z,1779562344236,1
2026-05-23T18:52:24.2419690Z,1779562344241,1
2026-05-23T18:52:24.2849630Z,1779562344284,1
2026-05-23T18:52:24.3209870Z,1779562344320,0
2026-05-23T18:52:24.3567040Z,1779562344356,1
2026-05-23T18:52:24.3914090Z,1779562344391,1
2026-05-23T18:52:24.4274850Z,1779562344427,1
2026-05-23T18:52:24.4982890Z,1779562344498,2
2026-05-23T18:52:24.5022980Z,1779562344502,0
2026-05-23T18:52:24.5729660Z,1779562344572,1
2026-05-23T18:52:24.5768920Z,1779562344576,0
2026-05-23T18:52:24.6100150Z,1779562344610,1
2026-05-23T18:52:24.6427160Z,1779562344642,1
2026-05-23T18:52:24.6749630Z,1779562344674,1
2026-05-23T18:52:24.7075230Z,1779562344707,1
2026-05-23T18:52:24.7397290Z,1779562344739,1
2026-05-23T18:52:24.7712140Z,1779562344771,0
2026-05-23T18:52:24.8033920Z,1779562344803,1
2026-05-23T18:52:24.8359410Z,1779562344835,1
2026-05-23T18:52:24.8677810Z,1779562344867,1
2026-05-23T18:52:24.8999580Z,1779562344899,0
2026-05-23T18:52:24.9325680Z,1779562344932,1
2026-05-23T18:52:25.0040400Z,1779562345004,2
2026-05-23T18:52:25.0083050Z,1779562345008,0
2026-05-23T18:52:25.0405400Z,1779562345040,1
2026-05-23T18:52:25.0810350Z,1779562345081,0
2026-05-23T18:52:25.1117390Z,1779562345111,1
2026-05-23T18:52:25.1440510Z,1779562345144,1
2026-05-23T18:52:25.1757970Z,1779562345175,1
2026-05-23T18:52:25.2078750Z,1779562345207,1
2026-05-23T18:52:25.2483590Z,1779562345248,1
2026-05-23T18:52:25.3128790Z,1779562345312,1
2026-05-23T18:52:25.3167780Z,1779562345316,0
2026-05-23T18:52:25.3483920Z,1779562345348,1
2026-05-23T18:52:25.3803920Z,1779562345380,1
2026-05-23T18:52:25.4477190Z,1779562345447,1
2026-05-23T18:52:25.4517390Z,1779562345451,0
2026-05-23T18:52:25.4842640Z,1779562345484,1
2026-05-23T18:52:25.5252050Z,1779562345525,1
2026-05-23T18:52:25.5938930Z,1779562345593,2
2026-05-23T18:52:25.5979330Z,1779562345597,0
2026-05-23T18:52:25.6299010Z,1779562345629,1
2026-05-23T18:52:25.6624400Z,1779562345662,1
2026-05-23T18:52:25.6997900Z,1779562345699,0
2026-05-23T18:52:25.7360220Z,1779562345736,1
2026-05-23T18:52:25.7718780Z,1779562345771,1
2026-05-23T18:52:25.8092320Z,1779562345809,1
2026-05-23T18:52:25.8448120Z,1779562345844,1
2026-05-23T18:52:25.8808770Z,1779562345880,1
2026-05-23T18:52:25.9139100Z,1779562345913,0
2026-05-23T18:52:25.9454240Z,1779562345945,1
2026-05-23T18:52:25.9780940Z,1779562345978,1
2026-05-23T18:52:26.0486680Z,1779562346048,2
2026-05-23T18:52:26.0522340Z,1779562346052,0
2026-05-23T18:52:26.0845000Z,1779562346084,0
2026-05-23T18:52:26.1163930Z,1779562346116,1
2026-05-23T18:52:26.1485410Z,1779562346148,1
2026-05-23T18:52:26.1809620Z,1779562346180,1
2026-05-23T18:52:26.2129430Z,1779562346212,0
2026-05-23T18:52:26.2452080Z,1779562346245,1
2026-05-23T18:52:26.2827090Z,1779562346282,1
2026-05-23T18:52:26.3171030Z,1779562346317,1
2026-05-23T18:52:26.3492910Z,1779562346349,0
2026-05-23T18:52:26.3822770Z,1779562346382,1
2026-05-23T18:52:26.4139640Z,1779562346413,1
2026-05-23T18:52:26.4458170Z,1779562346445,1
2026-05-23T18:52:26.4783290Z,1779562346478,0
2026-05-23T18:52:26.5112600Z,1779562346511,1
2026-05-23T18:52:26.5513830Z,1779562346551,1
2026-05-23T18:52:26.5823800Z,1779562346582,1
2026-05-23T18:52:26.6232960Z,1779562346623,1
2026-05-23T18:52:26.6538350Z,1779562346653,1
2026-05-23T18:52:26.6861100Z,1779562346686,1
2026-05-23T18:52:26.7180350Z,1779562346718,0
2026-05-23T18:52:26.7503760Z,1779562346750,1
2026-05-23T18:52:26.7827350Z,1779562346782,1
2026-05-23T18:52:26.8150830Z,1779562346815,1
2026-05-23T18:52:26.8469760Z,1779562346846,0
2026-05-23T18:52:26.8790480Z,1779562346879,1
2026-05-23T18:52:26.9112820Z,1779562346911,1
2026-05-23T18:52:26.9434470Z,1779562346943,1
2026-05-23T18:52:26.9755870Z,1779562346975,0
2026-05-23T18:52:27.0078570Z,1779562347007,1
2026-05-23T18:52:27.0409560Z,1779562347040,1
2026-05-23T18:52:27.0812500Z,1779562347081,1
2026-05-23T18:52:27.1118590Z,1779562347111,0
2026-05-23T18:52:27.1457340Z,1779562347145,1
2026-05-23T18:52:27.1845180Z,1779562347184,1
2026-05-23T18:52:27.2156600Z,1779562347215,0
2026-05-23T18:52:27.2501200Z,1779562347250,1
2026-05-23T18:52:27.2881590Z,1779562347288,1
2026-05-23T18:52:27.3194910Z,1779562347319,0
2026-05-23T18:52:27.3516240Z,1779562347351,1
2026-05-23T18:52:27.3840130Z,1779562347384,1
2026-05-23T18:52:27.4164810Z,1779562347416,0
2026-05-23T18:52:27.4485120Z,1779562347448,1
2026-05-23T18:52:27.4808330Z,1779562347480,1
2026-05-23T18:52:27.5132680Z,1779562347513,1
2026-05-23T18:52:27.5844490Z,1779562347584,2
2026-05-23T18:52:27.5882240Z,1779562347588,0
2026-05-23T18:52:27.6201220Z,1779562347620,1
2026-05-23T18:52:27.6604410Z,1779562347660,0
2026-05-23T18:52:27.6912280Z,1779562347691,1
2026-05-23T18:52:27.7234280Z,1779562347723,1
2026-05-23T18:52:27.7556220Z,1779562347755,1
2026-05-23T18:52:27.7877950Z,1779562347787,0
2026-05-23T18:52:27.8195620Z,1779562347819,1
2026-05-23T18:52:27.8514660Z,1779562347851,1
2026-05-23T18:52:27.8839370Z,1779562347883,1
2026-05-23T18:52:27.9159990Z,1779562347915,1
2026-05-23T18:52:27.9479540Z,1779562347947,0
2026-05-23T18:52:27.9801040Z,1779562347980,1
2026-05-23T18:52:28.0125140Z,1779562348012,1
2026-05-23T18:52:28.0831310Z,1779562348083,2
2026-05-23T18:52:28.0869090Z,1779562348086,0
2026-05-23T18:52:28.1183340Z,1779562348118,1
2026-05-23T18:52:28.1891290Z,1779562348189,1
2026-05-23T18:52:28.1922660Z,1779562348192,0
2026-05-23T18:52:28.2241330Z,1779562348224,1
2026-05-23T18:52:28.2564100Z,1779562348256,1
2026-05-23T18:52:28.2931560Z,1779562348293,1
2026-05-23T18:52:28.3280300Z,1779562348328,0
2026-05-23T18:52:28.3601350Z,1779562348360,1
2026-05-23T18:52:28.3919400Z,1779562348391,1
2026-05-23T18:52:28.4244750Z,1779562348424,0
2026-05-23T18:52:28.4562200Z,1779562348456,1
2026-05-23T18:52:28.4884060Z,1779562348488,1
2026-05-23T18:52:28.5205430Z,1779562348520,1
2026-05-23T18:52:28.5529850Z,1779562348552,1
2026-05-23T18:52:28.5933380Z,1779562348593,1
2026-05-23T18:52:28.6241190Z,1779562348624,1
2026-05-23T18:52:28.6637810Z,1779562348663,0
2026-05-23T18:52:28.6946260Z,1779562348694,1
2026-05-23T18:52:28.7271650Z,1779562348727,1
2026-05-23T18:52:28.7588520Z,1779562348758,1
2026-05-23T18:52:28.7906650Z,1779562348790,0
2026-05-23T18:52:28.8231140Z,1779562348823,1
2026-05-23T18:52:28.8553160Z,1779562348855,1
2026-05-23T18:52:28.8869820Z,1779562348886,1
2026-05-23T18:52:28.9197210Z,1779562348919,0
2026-05-23T18:52:28.9515080Z,1779562348951,1
2026-05-23T18:52:28.9834640Z,1779562348983,1
2026-05-23T18:52:29.0157980Z,1779562349015,1
2026-05-23T18:52:29.0481270Z,1779562349048,0
2026-05-23T18:52:29.0888090Z,1779562349088,1
2026-05-23T18:52:29.1196130Z,1779562349119,1
2026-05-23T18:52:29.1594310Z,1779562349159,1
2026-05-23T18:52:29.1905390Z,1779562349190,0
2026-05-23T18:52:29.2226150Z,1779562349222,1
2026-05-23T18:52:29.2546940Z,1779562349254,1
2026-05-23T18:52:29.2901390Z,1779562349290,0
2026-05-23T18:52:29.3265580Z,1779562349326,1
2026-05-23T18:52:29.3582300Z,1779562349358,1
2026-05-23T18:52:29.3903410Z,1779562349390,1
2026-05-23T18:52:29.4222990Z,1779562349422,1
2026-05-23T18:52:29.4545450Z,1779562349454,0
2026-05-23T18:52:29.4861170Z,1779562349486,1
2026-05-23T18:52:29.5179710Z,1779562349517,1
2026-05-23T18:52:29.5512270Z,1779562349551,1
2026-05-23T18:52:29.6216580Z,1779562349621,1
2026-05-23T18:52:29.6254970Z,1779562349625,1
2026-05-23T18:52:29.6571910Z,1779562349657,0
2026-05-23T18:52:29.6975050Z,1779562349697,1
2026-05-23T18:52:29.7284370Z,1779562349728,1
2026-05-23T18:52:29.7604070Z,1779562349760,0
2026-05-23T18:52:29.7927900Z,1779562349792,1
2026-05-23T18:52:29.8249220Z,1779562349824,1
2026-05-23T18:52:29.8565450Z,1779562349856,0
2026-05-23T18:52:29.8888250Z,1779562349888,1
2026-05-23T18:52:29.9210200Z,1779562349921,1
2026-05-23T18:52:29.9531240Z,1779562349953,1
2026-05-23T18:52:29.9853200Z,1779562349985,0
2026-05-23T18:52:30.0174930Z,1779562350017,1
2026-05-23T18:52:30.0496160Z,1779562350049,1
2026-05-23T18:52:30.0820460Z,1779562350082,1
2026-05-23T18:52:30.1156490Z,1779562350115,0
2026-05-23T18:52:30.1558150Z,1779562350155,1
2026-05-23T18:52:30.1871010Z,1779562350187,1
2026-05-23T18:52:30.2203340Z,1779562350220,1
2026-05-23T18:52:30.2603220Z,1779562350260,1
2026-05-23T18:52:30.2916580Z,1779562350291,1
2026-05-23T18:52:30.3313650Z,1779562350331,1
2026-05-23T18:52:30.3629010Z,1779562350362,0
2026-05-23T18:52:30.3952330Z,1779562350395,1
2026-05-23T18:52:30.4269500Z,1779562350426,1
2026-05-23T18:52:30.4592560Z,1779562350459,1
2026-05-23T18:52:30.4915720Z,1779562350491,0
2026-05-23T18:52:30.5237630Z,1779562350523,1
2026-05-23T18:52:30.5555940Z,1779562350555,1
2026-05-23T18:52:30.5880690Z,1779562350588,1
2026-05-23T18:52:30.6208790Z,1779562350620,0
2026-05-23T18:52:30.6609230Z,1779562350660,1
2026-05-23T18:52:30.6916080Z,1779562350691,1
2026-05-23T18:52:30.7249960Z,1779562350724,1
2026-05-23T18:52:30.7642150Z,1779562350764,1
2026-05-23T18:52:30.7949340Z,1779562350794,1
2026-05-23T18:52:30.8270110Z,1779562350827,0
2026-05-23T18:52:30.8592850Z,1779562350859,1
2026-05-23T18:52:30.8914760Z,1779562350891,1
2026-05-23T18:52:30.9239800Z,1779562350923,1
2026-05-23T18:52:30.9562200Z,1779562350956,0
2026-05-23T18:52:30.9882220Z,1779562350988,1
2026-05-23T18:52:31.0207260Z,1779562351020,1
2026-05-23T18:52:31.0528130Z,1779562351052,1
2026-05-23T18:52:31.0851430Z,1779562351085,0
2026-05-23T18:52:31.1180850Z,1779562351118,1
2026-05-23T18:52:31.1587810Z,1779562351158,1
2026-05-23T18:52:31.1902420Z,1779562351190,1
2026-05-23T18:52:31.2300370Z,1779562351230,1
2026-05-23T18:52:31.2611950Z,1779562351261,0
2026-05-23T18:52:31.2934430Z,1779562351293,1
2026-05-23T18:52:31.3332210Z,1779562351333,1
2026-05-23T18:52:31.3654290Z,1779562351365,1
2026-05-23T18:52:31.3975170Z,1779562351397,1
2026-05-23T18:52:31.4293090Z,1779562351429,1
2026-05-23T18:52:31.4615310Z,1779562351461,0
2026-05-23T18:52:31.4938940Z,1779562351493,1
2026-05-23T18:52:31.5256890Z,1779562351525,1
2026-05-23T18:52:31.5579110Z,1779562351557,1
2026-05-23T18:52:31.5905090Z,1779562351590,0
2026-05-23T18:52:31.6619160Z,1779562351661,2
2026-05-23T18:52:31.6655970Z,1779562351665,0
2026-05-23T18:52:31.6973630Z,1779562351697,1
2026-05-23T18:52:31.7373240Z,1779562351737,1
2026-05-23T18:52:31.7682510Z,1779562351768,0
2026-05-23T18:52:31.8007360Z,1779562351800,1
2026-05-23T18:52:31.8325970Z,1779562351832,1
2026-05-23T18:52:31.8653470Z,1779562351865,1
2026-05-23T18:52:31.8971990Z,1779562351897,1
2026-05-23T18:52:31.9292150Z,1779562351929,1
2026-05-23T18:52:31.9612670Z,1779562351961,0
2026-05-23T18:52:31.9935180Z,1779562351993,1
2026-05-23T18:52:32.0256900Z,1779562352025,1
2026-05-23T18:52:32.0574640Z,1779562352057,1
2026-05-23T18:52:32.0895750Z,1779562352089,0
2026-05-23T18:52:32.1220890Z,1779562352122,1
2026-05-23T18:52:32.1553160Z,1779562352155,1
2026-05-23T18:52:32.1953820Z,1779562352195,1
2026-05-23T18:52:32.2639240Z,1779562352263,1
2026-05-23T18:52:32.2674540Z,1779562352267,1
2026-05-23T18:52:32.2994170Z,1779562352299,0
2026-05-23T18:52:32.3316120Z,1779562352331,1
2026-05-23T18:52:32.3648280Z,1779562352364,1
2026-05-23T18:52:32.4044490Z,1779562352404,1
2026-05-23T18:52:32.4386030Z,1779562352438,1
2026-05-23T18:52:32.4700660Z,1779562352470,1
2026-05-23T18:52:32.5020460Z,1779562352502,0
2026-05-23T18:52:32.5343610Z,1779562352534,1
2026-05-23T18:52:32.5663310Z,1779562352566,1
2026-05-23T18:52:32.5982910Z,1779562352598,1
2026-05-23T18:52:32.6307710Z,1779562352630,0
2026-05-23T18:52:32.6641500Z,1779562352664,1
2026-05-23T18:52:32.7046900Z,1779562352704,1
2026-05-23T18:52:32.7363610Z,1779562352736,1
2026-05-23T18:52:32.7761140Z,1779562352776,1
2026-05-23T18:52:32.8076560Z,1779562352807,1
2026-05-23T18:52:32.8391920Z,1779562352839,0
2026-05-23T18:52:32.8711960Z,1779562352871,1
2026-05-23T18:52:32.9040810Z,1779562352904,1
2026-05-23T18:52:32.9353790Z,1779562352935,1
2026-05-23T18:52:32.9672730Z,1779562352967,1
2026-05-23T18:52:32.9995970Z,1779562352999,0
2026-05-23T18:52:33.0319090Z,1779562353031,1
2026-05-23T18:52:33.0645700Z,1779562353064,1
2026-05-23T18:52:33.0962210Z,1779562353096,1
2026-05-23T18:52:33.1286520Z,1779562353128,0
2026-05-23T18:52:33.1611850Z,1779562353161,1
2026-05-23T18:52:33.2016950Z,1779562353201,1
2026-05-23T18:52:33.2327260Z,1779562353232,1
2026-05-23T18:52:33.2735590Z,1779562353273,1
2026-05-23T18:52:33.3046380Z,1779562353304,1
2026-05-23T18:52:33.3386250Z,1779562353338,1
2026-05-23T18:52:33.3761160Z,1779562353376,0
2026-05-23T18:52:33.4084630Z,1779562353408,1
2026-05-23T18:52:33.4442840Z,1779562353444,1
2026-05-23T18:52:33.4758180Z,1779562353475,1
2026-05-23T18:52:33.5079380Z,1779562353507,0
2026-05-23T18:52:33.5401250Z,1779562353540,1
2026-05-23T18:52:33.5720270Z,1779562353572,1
2026-05-23T18:52:33.6043710Z,1779562353604,1
2026-05-23T18:52:33.6367390Z,1779562353636,0
2026-05-23T18:52:33.6688950Z,1779562353668,1
