Time_sec,ExpectedPos,ActualPos
38.1000,-53.7079,-53.7084
38.1530,-53.8079,-53.8084
38.1860,-53.8579,-53.8584
38.2250,-53.9079,-53.9084
38.3510,-54.1079,-54.1084
38.4020,-54.1579,-54.1584
38.5970,-54.4579,-54.4584
38.6490,-54.5079,-54.5084
38.6830,-54.5579,-54.5584
38.7220,-54.6579,-54.6584
38.7750,-54.7079,-54.7084
38.8080,-54.7579,-54.7584
38.8480,-54.8579,-54.8584
38.8990,-54.9079,-54.9084
38.9320,-54.9579,-54.9584
38.9710,-55.0079,-55.0084
39.0230,-55.0579,-55.0584
39.0560,-55.1079,-55.1084
39.0950,-55.2079,-55.2084
39.1470,-55.2579,-55.2584
39.1820,-55.3079,-55.3084
39.2200,-55.4079,-55.4084
39.2720,-55.4579,-55.4584
39.3060,-55.5079,-55.5084
39.3450,-55.5579,-55.5584
39.3970,-55.6578,-55.6584
39.4310,-55.7078,-55.7084
39.4700,-55.7578,-55.7584
39.5220,-55.8578,-55.8584
39.5550,-55.9078,-55.9084
39.5950,-55.9578,-55.9584
39.6470,-56.0078,-56.0084
39.6810,-56.0578,-56.0584
39.7200,-56.1078,-56.1084
39.7720,-56.2078,-56.2084
39.8060,-56.2578,-56.2584
39.8450,-56.3078,-56.3084
39.8960,-56.4078,-56.4084
39.9290,-56.4578,-56.4584
39.9680,-56.5078,-56.5084
40.0950,-56.7078,-56.7084
40.1480,-56.7578,-56.7584
40.1820,-56.8078,-56.8084
40.2240,-56.8578,-56.8584
40.2750,-56.9578,-56.9584
40.3080,-57.0078,-57.0084
40.3480,-57.0578,-57.0584
40.3990,-57.1078,-57.1084
40.4320,-57.1578,-57.1584
40.4710,-57.2078,-57.2084
40.5220,-57.3078,-57.3084
40.5550,-57.3578,-57.3584
40.5940,-57.4078,-57.4084
40.6460,-57.4578,-57.4584
40.6790,-57.5078,-57.5084
40.7190,-57.6078,-57.6084
40.7700,-57.6578,-57.6584
40.8030,-57.7078,-57.7084
40.8410,-57.7578,-57.7584
40.8930,-57.8578,-57.8584
40.9260,-57.9078,-57.9084
40.9650,-57.9578,-57.9584
41.0180,-58.0578,-58.0584
41.0510,-58.1078,-58.1084
41.0890,-58.1578,-58.1584
41.1420,-58.2078,-58.2084
41.1780,-58.2578,-58.2584
41.2170,-58.3578,-58.3584
41.2690,-58.4078,-58.4084
41.3020,-58.4578,-58.4584
41.3410,-58.5078,-58.5084
41.3940,-58.6078,-58.6084
41.4280,-58.6578,-58.6584
41.4680,-58.7078,-58.7084
41.5210,-58.7578,-58.7584
41.5940,-58.8578,-58.8584
41.6460,-58.9578,-58.9584
41.6790,-59.0078,-59.0084
41.7180,-59.0578,-59.0584
41.7710,-59.1578,-59.1584
41.8040,-59.2078,-59.2084
41.8430,-59.2578,-59.2584
41.8960,-59.3578,-59.3584
41.9290,-59.4078,-59.4084
41.9690,-59.4578,-59.4584
42.0230,-59.5578,-59.5584
42.0580,-59.6078,-59.6084
42.0970,-59.6578,-59.6584
42.1500,-59.7078,-59.7084
42.1830,-59.7578,-59.7584
42.2220,-59.8578,-59.8584
42.2740,-59.9078,-59.9084
42.3080,-59.9578,-59.9584
42.3480,-60.0078,-60.0084
42.4020,-60.1078,-60.1084
42.4380,-60.1578,-60.1584
42.4760,-60.2078,-60.2084
42.5280,-60.3078,-60.3084
42.5620,-60.3578,-60.3584
42.6010,-60.4078,-60.4084
42.6530,-60.4578,-60.4584
42.6860,-60.5078,-60.5084
42.7250,-60.5578,-60.5584
42.7770,-60.6578,-60.6584
42.8110,-60.7078,-60.7084
42.8500,-60.7578,-60.7584
42.9020,-60.8578,-60.8584
42.9350,-60.9078,-60.9084
42.9740,-60.9578,-60.9584
43.1000,-61.1578,-61.1584
43.2240,-61.3078,-61.3084
43.2760,-61.4078,-61.4084
43.3100,-61.4578,-61.4584
43.3490,-61.5078,-61.5084
43.4010,-61.6078,-61.6084
43.4340,-61.6578,-61.6584
43.4780,-61.7078,-61.7084
43.5250,-61.7578,-61.7584
43.5590,-61.8578,-61.8584
43.5990,-61.9078,-61.9084
43.6510,-61.9578,-61.9584
43.6850,-62.0078,-62.0084
43.7260,-62.0578,-62.0584
43.7810,-62.1578,-62.1584
43.8150,-62.2077,-62.2084
43.8540,-62.2577,-62.2584
43.9060,-62.3577,-62.3584
43.9390,-62.4077,-62.4084
43.9790,-62.4577,-62.4584
44.0310,-62.5577,-62.5584
44.0650,-62.6077,-62.6084
44.1030,-62.6577,-62.6584
44.1560,-62.7077,-62.7084
44.1900,-62.7577,-62.7584
44.2300,-62.8577,-62.8584
44.2820,-62.9077,-62.9084
44.3170,-62.9577,-62.9584
44.3560,-63.0077,-63.0084
44.4080,-63.1077,-63.1084
44.4430,-63.1577,-63.1584
44.4810,-63.2077,-63.2084
44.6100,-63.4077,-63.4084
44.6630,-63.4577,-63.4584
44.6980,-63.5077,-63.5084
44.7380,-63.6077,-63.6084
44.7900,-63.6577,-63.6584
44.8240,-63.7077,-63.7084
44.8630,-63.7577,-63.7584
44.9150,-63.8577,-63.8584
44.9490,-63.9077,-63.9084
44.9880,-63.9577,-63.9584
45.0410,-64.0577,-64.0584
45.0740,-64.1077,-64.1084
45.1140,-64.1577,-64.1584
45.1660,-64.2577,-64.2584
45.1990,-64.3077,-64.3084
45.2390,-64.3577,-64.3584
45.2910,-64.4078,-64.4084
45.3240,-64.4578,-64.4584
45.3650,-64.5578,-64.5584
45.4170,-64.6078,-64.6084
45.4510,-64.6578,-64.6584
45.4890,-64.7078,-64.7084
45.5410,-64.8078,-64.8084
45.5750,-64.8578,-64.8584
45.6140,-64.9078,-64.9084
45.7000,-65.0078,-65.0084
45.7380,-65.1078,-65.1084
45.7910,-65.1578,-65.1584
45.8250,-65.2078,-65.2084
45.8650,-65.2578,-65.2584
45.9170,-65.3578,-65.3584
45.9500,-65.4078,-65.4084
45.9890,-65.4578,-65.4584
46.0420,-65.5578,-65.5584
46.0750,-65.6078,-65.6084
46.1140,-65.6578,-65.6584
46.1660,-65.7578,-65.7584
46.2000,-65.8078,-65.8084
46.2390,-65.8578,-65.8584
46.2900,-65.9078,-65.9084
46.3240,-65.9578,-65.9584
46.3640,-66.0078,-66.0084
46.4160,-66.1079,-66.1084
46.4500,-66.1579,-66.1584
46.4890,-66.2079,-66.2084
46.5410,-66.3079,-66.3084
46.5740,-66.3579,-66.3584
46.6140,-66.4079,-66.4084
46.6670,-66.4579,-66.4584
46.7000,-66.5079,-66.5084
46.7390,-66.6079,-66.6084
46.7910,-66.6579,-66.6584
46.8250,-66.7079,-66.7084
46.8640,-66.7579,-66.7584
46.9170,-66.8579,-66.8584
46.9510,-66.9079,-66.9084
46.9900,-66.9579,-66.9584
47.0420,-67.0579,-67.0584
47.0760,-67.1079,-67.1084
47.1150,-67.1579,-67.1584
47.1680,-67.2079,-67.2084
47.2410,-67.3079,-67.3084
47.2920,-67.4079,-67.4084
47.3260,-67.4579,-67.4584
47.3660,-67.5079,-67.5084
47.4170,-67.6079,-67.6084
47.4510,-67.6579,-67.6584
47.4900,-67.7080,-67.7084
47.5420,-67.8080,-67.8084
47.5760,-67.8580,-67.8584
47.6160,-67.9080,-67.9084
47.7460,-68.1080,-68.1084
47.7990,-68.1580,-68.1584
47.8330,-68.2080,-68.2084
47.8720,-68.3080,-68.3084
47.9240,-68.3580,-68.3584
47.9580,-68.4080,-68.4084
47.9970,-68.5080,-68.5084
48.0480,-68.5580,-68.5584
48.0820,-68.6080,-68.6084
48.1210,-68.6580,-68.6584
48.1730,-68.7580,-68.7584
48.2990,-68.9080,-68.9084
48.3370,-68.9580,-68.9584
48.3750,-69.0580,-69.0584
48.4270,-69.1080,-69.1084
48.4620,-69.1580,-69.1584
48.5010,-69.2080,-69.2084
48.5550,-69.3080,-69.3084
48.5910,-69.3581,-69.3584
48.6300,-69.4081,-69.4084
48.6810,-69.5081,-69.5084
48.7150,-69.5581,-69.5584
48.7570,-69.6081,-69.6084
48.8090,-69.6581,-69.6584
48.8430,-69.7581,-69.7584
48.8830,-69.8081,-69.8084
48.9350,-69.8581,-69.8584
48.9680,-69.9081,-69.9084
49.0080,-70.0081,-70.0084
49.0620,-70.0581,-70.0584
49.0950,-70.1081,-70.1084
49.1350,-70.2081,-70.2084
49.2590,-70.3581,-70.3584
49.3110,-70.4581,-70.4584
49.3460,-70.5081,-70.5084
49.3850,-70.5581,-70.5584
49.4710,-70.6581,-70.6584
49.5100,-70.7581,-70.7584
49.5620,-70.8081,-70.8084
49.5960,-70.8581,-70.8584
49.6360,-70.9081,-70.9084
49.6880,-71.0082,-71.0084
49.7220,-71.0582,-71.0584
49.7610,-71.1082,-71.1084
49.8140,-71.1582,-71.1584
49.8500,-71.2582,-71.2584
49.8880,-71.3082,-71.3084
49.9400,-71.3582,-71.3584
49.9740,-71.4082,-71.4084
50.0130,-71.5082,-71.5084
50.0650,-71.5582,-71.5584
50.0980,-71.6082,-71.6084
50.1380,-71.7082,-71.7084
50.1890,-71.7582,-71.7584
50.2240,-71.8082,-71.8084
50.2640,-71.8582,-71.8584
50.3160,-71.9082,-71.9084
50.3490,-71.9582,-71.9584
50.3890,-72.0082,-72.0084
50.4410,-72.1082,-72.1084
50.4740,-72.1582,-72.1584
50.5160,-72.2082,-72.2084
50.5670,-72.3082,-72.3084
50.6010,-72.3582,-72.3584
50.6410,-72.4082,-72.4084
50.6930,-72.4582,-72.4584
50.7270,-72.5582,-72.5584
50.8200,-72.6083,-72.6084
50.8540,-72.7083,-72.7084
50.8940,-72.7583,-72.7584
50.9450,-72.8583,-72.8584
50.9780,-72.9083,-72.9084
51.0170,-72.9583,-72.9584
51.0690,-73.0583,-73.0584
51.1030,-73.1083,-73.1084
51.1430,-73.1583,-73.1584
51.1950,-73.2583,-73.2584
51.2290,-73.3083,-73.3084
51.2680,-73.3583,-73.3584
51.3200,-73.4083,-73.4084
51.3530,-73.4583,-73.4584
51.3920,-73.5083,-73.5084
51.4450,-73.6083,-73.6084
51.4780,-73.6583,-73.6584
51.5170,-73.7083,-73.7084
51.5690,-73.8083,-73.8084
51.6030,-73.8583,-73.8584
51.6430,-73.9083,-73.9084
51.6960,-74.0083,-74.0084
51.8220,-74.1583,-74.1584
51.8570,-74.2083,-74.2084
51.8960,-74.2584,-74.2584
51.9480,-74.3584,-74.3584
51.9810,-74.4084,-74.4084
52.0210,-74.4584,-74.4584
52.0730,-74.5584,-74.5584
52.1070,-74.6084,-74.6084
52.1460,-74.6584,-74.6584
52.1980,-74.7584,-74.7584
52.3240,-74.9084,-74.9084
52.3590,-74.9584,-74.9584
52.3990,-75.0084,-75.0084
52.4520,-75.1084,-75.1084
52.4850,-75.1584,-75.1584
52.5250,-75.2084,-75.2084
52.5770,-75.3084,-75.3084
52.6110,-75.3584,-75.3584
52.6510,-75.4084,-75.4084
52.7030,-75.4584,-75.4584
52.7370,-75.5584,-75.5584
52.7770,-75.6084,-75.6084
52.9040,-75.7584,-75.7584
52.9570,-75.8584,-75.8584
52.9900,-75.9085,-75.9084
53.0290,-75.9585,-75.9584
53.0820,-76.0585,-76.0584
53.1170,-76.1085,-76.1084
53.1570,-76.1585,-76.1584
53.2090,-76.2585,-76.2584
53.2420,-76.3085,-76.3084
53.2810,-76.3585,-76.3584
53.3330,-76.4085,-76.4084
53.3670,-76.4585,-76.4584
53.4060,-76.5085,-76.5084
53.4590,-76.6085,-76.6084
53.4930,-76.6585,-76.6584
53.5380,-76.7085,-76.7084
53.5850,-76.8085,-76.8084
53.6190,-76.8585,-76.8584
53.6590,-76.9085,-76.9084
53.7110,-77.0085,-77.0084
53.7450,-77.0585,-77.0584
53.8730,-77.2085,-77.2084
53.9130,-77.2585,-77.2584
53.9660,-77.3585,-77.3584
53.9990,-77.4085,-77.4084
54.0380,-77.4585,-77.4584
54.0900,-77.5586,-77.5584
54.1230,-77.6086,-77.6084
54.1630,-77.6586,-77.6584
54.2150,-77.7586,-77.7584
54.2480,-77.8086,-77.8084
54.2870,-77.8586,-77.8584
54.3400,-77.9086,-77.9084
54.3730,-77.9586,-77.9584
54.4150,-78.0586,-78.0584
54.4670,-78.1086,-78.1084
54.5010,-78.1586,-78.1584
54.5410,-78.2086,-78.2084
54.5930,-78.3086,-78.3084
54.6270,-78.3586,-78.3584
54.6660,-78.4086,-78.4084
54.7170,-78.5086,-78.5084
54.7510,-78.5586,-78.5584
54.7900,-78.6086,-78.6084
54.8420,-78.6586,-78.6584
54.8760,-78.7086,-78.7084
54.9160,-78.8086,-78.8084
54.9680,-78.8586,-78.8584
55.0020,-78.9086,-78.9084
55.0410,-78.9586,-78.9584
55.0940,-79.0586,-79.0584
55.1280,-79.1086,-79.1084
55.1680,-79.1587,-79.1584
55.2200,-79.2587,-79.2584
55.2560,-79.3087,-79.3084
55.2940,-79.3587,-79.3584
55.3460,-79.4587,-79.4584
55.3800,-79.5087,-79.5084
55.4210,-79.5587,-79.5584
55.4730,-79.6087,-79.6084
55.5060,-79.6587,-79.6584
55.5450,-79.7087,-79.7084
55.5980,-79.8087,-79.8084
55.6310,-79.8587,-79.8584
55.6710,-79.9087,-79.9084
55.7230,-80.0087,-80.0084
55.7580,-80.0587,-80.0584
55.7970,-80.1087,-80.1084
55.8490,-80.1587,-80.1584
55.8850,-80.2087,-80.2084
55.9260,-80.3087,-80.3084
55.9780,-80.3587,-80.3584
56.0110,-80.4087,-80.4084
56.0500,-80.4587,-80.4584
56.1020,-80.5587,-80.5584
56.1380,-80.6087,-80.6084
56.1770,-80.6587,-80.6584
56.2290,-80.7587,-80.7584
56.2620,-80.8088,-80.8084
56.3020,-80.8588,-80.8584
56.3550,-80.9088,-80.9084
56.3900,-81.0088,-81.0084
56.5150,-81.1588,-81.1584
56.5540,-81.2088,-81.2084
56.6070,-81.3088,-81.3084
56.6400,-81.3588,-81.3584
56.6790,-81.4088,-81.4084
56.7320,-81.5088,-81.5084
56.7660,-81.5588,-81.5584
56.8070,-81.6088,-81.6084
56.8600,-81.7088,-81.7084
56.8950,-81.7588,-81.7584
56.9340,-81.8088,-81.8084
56.9870,-81.8588,-81.8584
57.0210,-81.9088,-81.9084
57.0590,-81.9588,-81.9584
57.1120,-82.0588,-82.0584
57.1470,-82.1088,-82.1084
57.1860,-82.1588,-82.1584
57.2380,-82.2588,-82.2584
57.2720,-82.3088,-82.3084
57.3110,-82.3588,-82.3584
57.3630,-82.4088,-82.4084
57.3970,-82.4589,-82.4584
57.4360,-82.5589,-82.5584
57.4890,-82.6089,-82.6084
57.5220,-82.6589,-82.6584
57.5610,-82.7089,-82.7084
57.6140,-82.8089,-82.8084
57.6470,-82.8589,-82.8584
57.6870,-82.9089,-82.9084
57.7380,-83.0089,-83.0084
57.7720,-83.0589,-83.0584
57.8110,-83.1089,-83.1084
58.0230,-83.4089,-83.4084
58.0620,-83.4589,-83.4584
58.1140,-83.5589,-83.5584
58.1490,-83.6089,-83.6084
58.1890,-83.6589,-83.6584
58.2420,-83.7589,-83.7584
58.2750,-83.8089,-83.8084
58.3140,-83.8589,-83.8584
58.3660,-83.9589,-83.9584
58.3990,-84.0089,-84.0084
58.4390,-84.0589,-84.0584
58.4920,-84.1090,-84.1084
58.5260,-84.1590,-84.1584
58.5710,-84.2590,-84.2584
58.6180,-84.3090,-84.3084
58.6520,-84.3590,-84.3584
58.6910,-84.4090,-84.4084
58.7430,-84.5090,-84.5084
58.7760,-84.5590,-84.5584
58.8150,-84.6090,-84.6084
58.9410,-84.8090,-84.8084
59.0690,-84.9590,-84.9584
59.1220,-85.0590,-85.0584
59.1550,-85.1090,-85.1084
59.1940,-85.1590,-85.1584
59.2470,-85.2590,-85.2584
59.2800,-85.3090,-85.3084
59.3200,-85.3590,-85.3584
59.3720,-85.4590,-85.4584
59.4060,-85.5090,-85.5084
59.4450,-85.5590,-85.5584
59.5000,-85.6090,-85.6084
59.5370,-85.6590,-85.6584
59.5780,-85.7591,-85.7584
59.6290,-85.8091,-85.8084
59.6630,-85.8591,-85.8584
59.7030,-85.9091,-85.9084
59.7560,-86.0091,-86.0084
59.7900,-86.0591,-86.0584
59.8300,-86.1091,-86.1084
59.8850,-86.2091,-86.2084
60.0470,-86.4091,-86.4084
60.0870,-86.5091,-86.5084
60.1390,-86.5591,-86.5584
60.1730,-86.6091,-86.6084
60.2130,-86.6591,-86.6584
60.2650,-86.7591,-86.7584
60.2990,-86.8091,-86.8084
60.3380,-86.8591,-86.8584
60.3910,-86.9091,-86.9084
60.4240,-86.9591,-86.9584
60.4630,-87.0091,-87.0084
60.5170,-87.1091,-87.1084
60.5500,-87.1591,-87.1584
60.5890,-87.2091,-87.2084
60.6420,-87.3091,-87.3084
60.6760,-87.3592,-87.3584
60.7160,-87.4092,-87.4084
60.7680,-87.4592,-87.4584
60.8020,-87.5092,-87.5084
60.8420,-87.6092,-87.6084
60.8940,-87.6592,-87.6584
60.9280,-87.7092,-87.7084
60.9670,-87.8092,-87.8084
61.0210,-87.8592,-87.8584
61.0540,-87.9092,-87.9084
61.0940,-87.9592,-87.9584
61.1460,-88.0592,-88.0584
61.1800,-88.1092,-88.1084
61.2190,-88.1592,-88.1584
61.2710,-88.2592,-88.2584
61.3040,-88.3092,-88.3084
61.3430,-88.3592,-88.3584
61.3950,-88.4092,-88.4084
61.4290,-88.4592,-88.4584
61.4680,-88.5592,-88.5584
61.5200,-88.6092,-88.6084
61.5530,-88.6592,-88.6584
61.5920,-88.7092,-88.7084
61.6450,-88.8092,-88.8084
61.6780,-88.8592,-88.8584
61.7180,-88.9092,-88.9084
61.7700,-88.9592,-88.9584
61.8040,-89.0093,-89.0084
61.8430,-89.1093,-89.1084
61.8950,-89.1593,-89.1584
61.9290,-89.2093,-89.2084
61.9680,-89.3093,-89.3084
62.0200,-89.3593,-89.3584
62.0540,-89.4093,-89.4084
62.0950,-89.4593,-89.4584
62.1480,-89.5593,-89.5584
62.1820,-89.6093,-89.6084
62.2220,-89.6593,-89.6584
62.2750,-89.7593,-89.7584
62.3090,-89.8093,-89.8084
62.3480,-89.8593,-89.8584
62.4000,-89.9593,-89.9584
62.4340,-90.0093,-90.0084
62.4760,-90.0593,-90.0584
62.5290,-90.1093,-90.1084
62.5630,-90.1593,-90.1584
62.6020,-90.2593,-90.2584
62.6550,-90.3093,-90.3084
62.6880,-90.3593,-90.3584
62.7280,-90.4093,-90.4084
62.7810,-90.5093,-90.5084
62.8150,-90.5593,-90.5584
62.8540,-90.6093,-90.6084
62.9070,-90.7094,-90.7084
62.9440,-90.7594,-90.7584
63.0690,-90.9094,-90.9084
63.1080,-90.9594,-90.9584
63.1600,-91.0594,-91.0584
63.1960,-91.1094,-91.1084
63.2340,-91.1594,-91.1584
63.2870,-91.2594,-91.2584
63.3210,-91.3094,-91.3084
63.3590,-91.3594,-91.3584
63.4110,-91.4594,-91.4584
63.4450,-91.5094,-91.5084
63.4840,-91.5594,-91.5584
63.6090,-91.7594,-91.7584
63.6610,-91.8094,-91.8084
63.6960,-91.8594,-91.8584
63.7370,-91.9094,-91.9084
63.7900,-92.0094,-92.0084
63.8230,-92.0594,-92.0584
63.8620,-92.1094,-92.1084
63.9130,-92.2094,-92.2084
63.9470,-92.2595,-92.2584
63.9860,-92.3095,-92.3084
64.1110,-92.5095,-92.5084
64.1640,-92.5595,-92.5584
64.1980,-92.6095,-92.6084
64.2370,-92.6595,-92.6584
64.2900,-92.7595,-92.7584
64.3250,-92.8095,-92.8084
64.3640,-92.8595,-92.8584
64.4160,-92.9595,-92.9584
64.4490,-93.0095,-93.0084
64.4880,-93.0595,-93.0584
64.6130,-93.2595,-93.2584
64.6670,-93.3095,-93.3084
64.7020,-93.3595,-93.3584
64.7450,-93.4095,-93.4084
64.7970,-93.5095,-93.5084
64.8310,-93.5595,-93.5584
64.8700,-93.6095,-93.6084
64.9230,-93.7095,-93.7084
64.9580,-93.7595,-93.7584
64.9970,-93.8095,-93.8084
65.0490,-93.9096,-93.9084
65.0820,-93.9596,-93.9584
65.1220,-94.0096,-94.0084
65.1750,-94.0596,-94.0584
65.2080,-94.1096,-94.1084
65.2470,-94.2096,-94.2084
65.2990,-94.2596,-94.2584
65.3320,-94.3096,-94.3084
65.3720,-94.3596,-94.3584
65.4240,-94.4596,-94.4584
65.4580,-94.5096,-94.5084
65.4970,-94.5596,-94.5584
65.5490,-94.6596,-94.6584
65.5820,-94.7096,-94.7084
65.6210,-94.7596,-94.7584
65.6730,-94.8096,-94.8084
65.7070,-94.8596,-94.8584
65.7470,-94.9096,-94.9084
65.7990,-95.0096,-95.0084
65.8330,-95.0596,-95.0584
65.8730,-95.1096,-95.1084
65.9260,-95.2096,-95.2084
65.9600,-95.2596,-95.2584
66.0000,-95.3096,-95.3084
66.0520,-95.4096,-95.4084
66.0860,-95.4596,-95.4584
66.1250,-95.5096,-95.5084
66.1780,-95.5597,-95.5584
66.2110,-95.6097,-95.6084
66.2500,-95.6597,-95.6584
66.3020,-95.7597,-95.7584
66.3350,-95.8097,-95.8084
66.3750,-95.8597,-95.8584
66.4280,-95.9597,-95.9584
66.4610,-96.0097,-96.0084
66.5010,-96.0597,-96.0584
66.5520,-96.1597,-96.1584
66.5850,-96.2097,-96.2084
66.7110,-96.3597,-96.3584
66.7510,-96.4097,-96.4084
66.8030,-96.5097,-96.5084
66.8390,-96.5597,-96.5584
66.8780,-96.6097,-96.6084
66.9310,-96.7097,-96.7084
66.9640,-96.7597,-96.7584
67.0030,-96.8097,-96.8084
67.0550,-96.9097,-96.9084
67.0890,-96.9597,-96.9584
67.1280,-97.0097,-97.0084
67.1820,-97.0597,-97.0584
67.2160,-97.1097,-97.1084
67.2560,-97.1597,-97.1584
67.3090,-97.2598,-97.2584
67.3450,-97.3098,-97.3084
67.3860,-97.3598,-97.3584
67.4380,-97.4598,-97.4584
67.4730,-97.5098,-97.5084
67.5110,-97.5598,-97.5584
67.5630,-97.6598,-97.6584
67.5970,-97.7098,-97.7084
67.6370,-97.7598,-97.7584
67.6890,-97.8598,-97.8584
67.7230,-97.9098,-97.9084
67.7620,-97.9598,-97.9584
67.8150,-98.0098,-98.0084
67.8500,-98.0598,-98.0584
67.8890,-98.1098,-98.1084
67.9410,-98.2098,-98.2084
67.9770,-98.2598,-98.2584
68.0160,-98.3098,-98.3084
68.0690,-98.4098,-98.4084
68.2690,-98.7098,-98.7084
68.3210,-98.7598,-98.7584
68.3540,-98.8098,-98.8084
68.3930,-98.8599,-98.8584
68.4450,-98.9599,-98.9584
68.4800,-99.0099,-99.0084
68.5190,-99.0599,-99.0584
68.5700,-99.1599,-99.1584
68.6040,-99.2099,-99.2084
68.6430,-99.2599,-99.2584
68.6960,-99.3599,-99.3584
68.7310,-99.4099,-99.4084
68.7700,-99.4599,-99.4584
68.8220,-99.5099,-99.5084
68.8560,-99.5599,-99.5584
68.8940,-99.6099,-99.6084
68.9470,-99.7099,-99.7084
68.9810,-99.7599,-99.7584
69.0200,-99.8099,-99.8084
69.0720,-99.9099,-99.9084
69.1060,-99.9599,-99.9584
69.1460,-100.0099,-100.0084
69.1990,-100.1099,-100.1084
69.2330,-100.1599,-100.1584
69.2720,-100.2099,-100.2084
69.3250,-100.2599,-100.2584
69.3600,-100.3099,-100.3084
69.3990,-100.4099,-100.4084
69.4510,-100.4599,-100.4584
69.4850,-100.5099,-100.5084
69.5240,-100.5600,-100.5584
69.5770,-100.6600,-100.6584
69.6130,-100.7100,-100.7084
69.6560,-100.7600,-100.7584
69.7080,-100.8600,-100.8584
69.7450,-100.9100,-100.9084
69.7830,-100.9600,-100.9584
69.8350,-101.0100,-101.0084
69.8690,-101.0600,-101.0584
69.9100,-101.1600,-101.1584
69.9610,-101.2100,-101.2084
69.9950,-101.2600,-101.2584
70.0360,-101.3600,-101.3584
70.0880,-101.4100,-101.4084
70.1220,-101.4600,-101.4584
70.1610,-101.5600,-101.5584
70.2130,-101.6100,-101.6084
70.2460,-101.6600,-101.6584
70.2840,-101.7100,-101.7084
70.3370,-101.7600,-101.7584
70.3700,-101.8100,-101.8084
70.4090,-101.8600,-101.8584
70.4610,-101.9600,-101.9584
70.4940,-102.0100,-102.0084
70.5340,-102.0600,-102.0584
70.5860,-102.1600,-102.1584
70.6200,-102.2101,-102.2084
70.6590,-102.2601,-102.2584
70.7110,-102.3101,-102.3084
70.7450,-102.3601,-102.3584
70.7850,-102.4601,-102.4584
70.8370,-102.5101,-102.5084
70.8700,-102.5601,-102.5584
70.9090,-102.6101,-102.6084
70.9630,-102.7101,-102.7084
71.0000,-102.7601,-102.7584
71.0390,-102.8101,-102.8084
71.0910,-102.9101,-102.9084
71.1250,-102.9601,-102.9584
71.1640,-103.0101,-103.0084
71.2890,-103.1601,-103.1584
71.3420,-103.2601,-103.2584
71.3780,-103.3101,-103.3084
71.4150,-103.3601,-103.3584
71.4670,-103.4601,-103.4584
71.5050,-103.5101,-103.5084
71.5440,-103.5601,-103.5584
71.5960,-103.6601,-103.6584
71.6310,-103.7101,-103.7084
71.6710,-103.7601,-103.7584
71.7230,-103.8602,-103.8584
71.7580,-103.9102,-103.9084
71.7970,-103.9602,-103.9584
71.8500,-104.0102,-104.0084
71.8830,-104.0602,-104.0584
71.9220,-104.1102,-104.1084
71.9750,-104.2102,-104.2084
72.0090,-104.2602,-104.2584
72.0490,-104.3102,-104.3084
72.1010,-104.4102,-104.4084
72.1340,-104.4602,-104.4584
72.1730,-104.5102,-104.5084
72.2980,-104.7102,-104.7084
72.3510,-104.7602,-104.7584
72.3840,-104.8102,-104.8084
72.4230,-104.9102,-104.9084
72.4760,-104.9602,-104.9584
72.5100,-105.0102,-105.0084
72.5480,-105.0602,-105.0584
72.6010,-105.1602,-105.1584
72.6340,-105.2102,-105.2084
72.6740,-105.2602,-105.2584
72.7990,-105.4603,-105.4584
72.8510,-105.5103,-105.5084
72.8840,-105.5603,-105.5584
72.9230,-105.6103,-105.6084
72.9750,-105.7103,-105.7084
73.0090,-105.7603,-105.7584
73.0480,-105.8103,-105.8084
73.1000,-105.9103,-105.9084
73.1330,-105.9603,-105.9584
73.1720,-106.0103,-106.0084
73.2990,-106.2103,-106.2084
73.3510,-106.2603,-106.2584
73.3850,-106.3103,-106.3084
73.4250,-106.4103,-106.4084
73.4780,-106.4603,-106.4584
73.5120,-106.5103,-106.5084
73.5520,-106.6103,-106.6084
73.6030,-106.6603,-106.6584
73.6370,-106.7103,-106.7084
73.6760,-106.7603,-106.7584
73.8000,-106.9603,-106.9584
73.8530,-107.0103,-107.0084
73.8860,-107.0603,-107.0584
73.9250,-107.1104,-107.1084
73.9780,-107.2104,-107.2084
74.0110,-107.2604,-107.2584
74.0510,-107.3104,-107.3084
74.1020,-107.4104,-107.4084
74.1360,-107.4604,-107.4584
74.1750,-107.5104,-107.5084
74.2280,-107.6104,-107.6084
74.2610,-107.6604,-107.6584
74.3000,-107.7104,-107.7084
74.3540,-107.7604,-107.7584
74.3900,-107.8104,-107.8084
74.4280,-107.8604,-107.8584
74.4800,-107.9604,-107.9584
74.5140,-108.0104,-108.0084
74.5540,-108.0604,-108.0584
74.6060,-108.1604,-108.1584
74.6400,-108.2104,-108.2084
74.6800,-108.2604,-108.2584
74.7320,-108.3604,-108.3584
74.7660,-108.4104,-108.4084
74.8070,-108.4604,-108.4584
74.8600,-108.5104,-108.5084
74.8970,-108.5604,-108.5584
74.9350,-108.6604,-108.6584
74.9870,-108.7104,-108.7084
75.0210,-108.7605,-108.7584
75.0600,-108.8105,-108.8084
75.1120,-108.9105,-108.9084
75.1460,-108.9605,-108.9584
75.1850,-109.0105,-109.0084
75.2370,-109.1105,-109.1084
75.2700,-109.1605,-109.1584
75.3090,-109.2105,-109.2084
75.3620,-109.3105,-109.3084
75.3950,-109.3605,-109.3584
75.4370,-109.4105,-109.4084
