seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1507,1693,1779559450808,1779559450808,1779559450818,1779559450843,1779559450843,1779559450835,1779559450844,27,0,25,2,9,36,12.5673
1508,1695,1779559450885,1779559450885,1779559450894,1779559450896,1779559450896,1779559450888,1779559450919,3,0,2,1,31,34,13.1471
1509,1696,1779559450919,1779559450919,1779559450928,1779559450930,1779559450930,1779559450922,1779559450953,3,0,2,1,31,34,12.3609
1510,1697,1779559450953,1779559450953,1779559450962,1779559450968,1779559450969,1779559450961,1779559450987,8,1,6,1,26,34,11.8882
1511,1698,1779559450987,1779559450987,1779559450997,1779559451022,1779559451022,1779559451015,1779559451022,28,0,25,3,7,35,12.3834
1512,1699,1779559451022,1779559451022,1779559451030,1779559451056,1779559451056,1779559451048,1779559451056,26,0,26,0,8,34,11.7095
1513,1700,1779559451056,1779559451056,1779559451065,1779559451097,1779559451097,1779559451089,1779559451090,33,0,32,1,1,34,11.4096
1514,1702,1779559451125,1779559451125,1779559451134,1779559451151,1779559451151,1779559451143,1779559451159,18,0,17,1,16,34,11.5950
1515,1703,1779559451159,1779559451159,1779559451168,1779559451185,1779559451185,1779559451177,1779559451193,18,0,17,1,16,34,10.9122
1516,1704,1779559451193,1779559451193,1779559451202,1779559451225,1779559451225,1779559451217,1779559451227,24,0,23,1,10,34,10.5983
1519,1708,1779559451338,1779559451338,1779559451348,1779559451350,1779559451350,1779559451342,1779559451381,4,0,2,2,39,43,14.3467
1520,1709,1779559451381,1779559451381,1779559451390,1779559451404,1779559451404,1779559451396,1779559451415,15,0,14,1,19,34,14.7474
1521,1710,1779559451415,1779559451415,1779559451424,1779559451439,1779559451439,1779559451431,1779559451448,16,0,15,1,17,33,13.9070
1522,1711,1779559451448,1779559451448,1779559451457,1779559451477,1779559451477,1779559451469,1779559451483,21,0,20,1,14,35,13.2557
1523,1713,1779559451517,1779559451517,1779559451527,1779559451532,1779559451532,1779559451524,1779559451551,7,0,5,2,27,34,13.2635
1524,1714,1779559451551,1779559451551,1779559451560,1779559451565,1779559451565,1779559451557,1779559451586,6,0,5,1,29,35,12.5281
1525,1715,1779559451586,1779559451586,1779559451595,1779559451605,1779559451605,1779559451597,1779559451620,11,0,10,1,23,34,12.1124
1526,1716,1779559451620,1779559451620,1779559451629,1779559451658,1779559451658,1779559451651,1779559451654,31,0,29,2,3,34,12.5171
1527,1717,1779559451654,1779559451654,1779559451664,1779559451691,1779559451691,1779559451683,1779559451688,29,0,27,2,5,34,11.7947
1528,1718,1779559451688,1779559451688,1779559451697,1779559451729,1779559451729,1779559451721,1779559451723,33,0,32,1,2,35,11.2524
1529,1720,1779559451757,1779559451757,1779559451766,1779559451783,1779559451783,1779559451775,1779559451792,18,0,17,1,17,35,11.4672
1530,1721,1779559451792,1779559451792,1779559451801,1779559451816,1779559451816,1779559451808,1779559451837,16,0,15,1,29,45,11.4916
1531,1722,1779559451837,1779559451837,1779559451846,1779559451854,1779559451854,1779559451846,1779559451869,9,0,8,1,23,32,11.1452
1532,1723,1779559451869,1779559451869,1779559451878,1779559451907,1779559451907,1779559451900,1779559451912,31,0,29,2,12,43,11.1513
1533,1724,1779559451911,1779559451911,1779559451920,1779559451940,1779559451940,1779559451932,1779559451945,21,0,20,1,13,34,10.5471
1534,1725,1779559451945,1779559451945,1779559451954,1779559451977,1779559451977,1779559451970,1779559451978,25,0,23,2,8,33,10.1825
1535,1727,1779559452013,1779559452013,1779559452023,1779559452032,1779559452032,1779559452024,1779559452047,11,0,9,2,23,34,10.4716
1536,1728,1779559452047,1779559452047,1779559452056,1779559452064,1779559452064,1779559452057,1779559452085,10,0,8,2,28,38,10.1003
1537,1729,1779559452085,1779559452085,1779559452094,1779559452103,1779559452103,1779559452095,1779559452123,10,0,9,1,28,38,9.4893
1538,1730,1779559452123,1779559452123,1779559452132,1779559452157,1779559452157,1779559452150,1779559452163,27,0,25,2,13,40,9.8600
1539,1731,1779559452162,1779559452162,1779559452172,1779559452190,1779559452190,1779559452182,1779559452200,20,0,18,2,18,38,9.6012
1540,1732,1779559452200,1779559452200,1779559452209,1779559452228,1779559452228,1779559452220,1779559452238,20,0,19,1,18,38,9.0185
1541,1733,1779559452238,1779559452238,1779559452247,1779559452282,1779559452282,1779559452274,1779559452278,36,0,35,1,4,40,9.3355
1542,1734,1779559452278,1779559452278,1779559452287,1779559452315,1779559452315,1779559452307,1779559452315,29,0,28,1,8,37,8.9933
1543,1735,1779559452315,1779559452315,1779559452323,1779559452353,1779559452353,1779559452345,1779559452357,30,0,30,0,12,42,8.7012
1544,1737,1779559452390,1779559452390,1779559452400,1779559452407,1779559452407,1779559452400,1779559452432,10,0,7,3,32,42,9.4385
1548,1741,1779559452543,1779559452543,1779559452551,1779559452568,1779559452568,1779559452561,1779559452576,18,0,17,1,15,33,12.5907
1549,1742,1779559452576,1779559452576,1779559452585,1779559452606,1779559452606,1779559452598,1779559452610,22,0,21,1,12,34,11.9808
1550,1744,1779559452645,1779559452645,1779559452654,1779559452659,1779559452659,1779559452652,1779559452679,7,0,5,2,27,34,12.1235
1551,1745,1779559452679,1779559452679,1779559452688,1779559452693,1779559452693,1779559452685,1779559452713,6,0,5,1,28,34,11.4582
1552,1746,1779559452713,1779559452713,1779559452722,1779559452731,1779559452731,1779559452724,1779559452747,11,0,9,2,23,34,11.0665
1553,1747,1779559452747,1779559452747,1779559452756,1779559452786,1779559452786,1779559452778,1779559452781,31,0,30,1,3,34,11.5964
1556,1751,1779559452894,1779559452894,1779559452904,1779559452912,1779559452912,1779559452904,1779559452936,10,0,8,2,32,42,15.7550
1558,1753,1779559452969,1779559452969,1779559452978,1779559452984,1779559452984,1779559452976,1779559453004,7,0,6,1,28,35,14.1378
1559,1754,1779559453004,1779559453004,1779559453012,1779559453038,1779559453038,1779559453031,1779559453037,27,0,26,1,6,33,14.5750
1560,1755,1779559453037,1779559453037,1779559453046,1779559453072,1779559453072,1779559453064,1779559453072,27,0,26,1,8,35,13.7342
1561,1756,1779559453072,1779559453072,1779559453081,1779559453110,1779559453110,1779559453102,1779559453106,30,0,29,1,4,34,13.0999
1562,1758,1779559453140,1779559453140,1779559453149,1779559453164,1779559453164,1779559453156,1779559453175,16,0,15,1,19,35,13.1925
1563,1759,1779559453175,1779559453175,1779559453183,1779559453196,1779559453197,1779559453189,1779559453209,14,1,13,0,20,34,12.4343
1564,1760,1779559453209,1779559453209,1779559453217,1779559453234,1779559453234,1779559453227,1779559453243,18,0,17,1,16,34,11.8809
1565,1762,1779559453277,1779559453277,1779559453285,1779559453288,1779559453288,1779559453280,1779559453311,3,0,3,0,31,34,12.0966
1568,1765,1779559453391,1779559453391,1779559453400,1779559453414,1779559453414,1779559453407,1779559453425,16,0,14,2,18,34,15.5797
1569,1766,1779559453425,1779559453425,1779559453434,1779559453447,1779559453448,1779559453440,1779559453467,15,1,13,1,27,42,15.1797
1570,1767,1779559453467,1779559453467,1779559453476,1779559453486,1779559453486,1779559453478,1779559453500,11,0,10,1,22,33,14.5587
1571,1768,1779559453500,1779559453500,1779559453509,1779559453540,1779559453540,1779559453533,1779559453534,33,0,31,2,1,34,14.8674
1572,1769,1779559453534,1779559453534,1779559453544,1779559453573,1779559453573,1779559453565,1779559453569,31,0,29,2,4,35,14.0150
1573,1771,1779559453603,1779559453603,1779559453613,1779559453613,1779559453613,1779559453605,1779559453637,2,0,0,2,32,34,14.9276
1574,1772,1779559453637,1779559453637,1779559453646,1779559453668,1779559453668,1779559453661,1779559453672,24,0,22,2,11,35,15.3539
1575,1773,1779559453672,1779559453672,1779559453680,1779559453701,1779559453701,1779559453694,1779559453706,22,0,21,1,12,34,14.4830
1576,1774,1779559453706,1779559453706,1779559453715,1779559453739,1779559453739,1779559453732,1779559453740,26,0,24,2,8,34,13.7518
1577,1776,1779559453774,1779559453774,1779559453784,1779559453793,1779559453793,1779559453785,1779559453809,11,0,9,2,24,35,13.8035
1578,1777,1779559453809,1779559453809,1779559453818,1779559453825,1779559453825,1779559453818,1779559453844,9,0,7,2,26,35,13.0700
1579,1778,1779559453844,1779559453844,1779559453853,1779559453863,1779559453864,1779559453856,1779559453886,12,1,10,1,30,42,12.5270
1580,1779,1779559453886,1779559453886,1779559453895,1779559453918,1779559453918,1779559453910,1779559453919,24,0,23,1,9,33,13.0650
1581,1780,1779559453919,1779559453919,1779559453928,1779559453951,1779559453951,1779559453943,1779559453955,24,0,23,1,12,36,12.4250
1582,1781,1779559453955,1779559453955,1779559453964,1779559453989,1779559453989,1779559453981,1779559453996,26,0,25,1,15,41,11.8399
1583,1783,1779559454029,1779559454029,1779559454038,1779559454043,1779559454043,1779559454035,1779559454064,6,0,5,1,29,35,11.9734
1584,1784,1779559454064,1779559454064,1779559454072,1779559454079,1779559454079,1779559454071,1779559454098,7,0,7,0,27,34,11.3383
1585,1785,1779559454098,1779559454098,1779559454107,1779559454118,1779559454118,1779559454110,1779559454132,12,0,11,1,22,34,10.9360
1586,1786,1779559454132,1779559454132,1779559454141,1779559454175,1779559454175,1779559454167,1779559454167,35,0,34,1,0,35,11.6376
1587,1787,1779559454167,1779559454167,1779559454176,1779559454208,1779559454209,1779559454201,1779559454201,34,1,32,1,0,34,10.9288
1588,1789,1779559454236,1779559454236,1779559454244,1779559454247,1779559454247,1779559454239,1779559454270,3,0,3,0,31,34,12.1437
1589,1790,1779559454270,1779559454270,1779559454278,1779559454301,1779559454301,1779559454293,1779559454305,23,0,23,0,12,35,12.5666
1590,1791,1779559454305,1779559454305,1779559454314,1779559454335,1779559454335,1779559454327,1779559454339,22,0,21,1,12,34,11.8110
1591,1792,1779559454339,1779559454339,1779559454349,1779559454373,1779559454373,1779559454365,1779559454382,26,0,24,2,17,43,11.3743
1594,1795,1779559454459,1779559454459,1779559454468,1779559454498,1779559454498,1779559454490,1779559454493,31,0,30,1,3,34,12.3892
1595,1797,1779559454527,1779559454527,1779559454536,1779559454551,1779559454551,1779559454543,1779559454562,16,0,15,1,19,35,12.5841
1596,1798,1779559454562,1779559454562,1779559454571,1779559454584,1779559454584,1779559454576,1779559454597,14,0,13,1,21,35,11.9221
1597,1799,1779559454597,1779559454597,1779559454606,1779559454623,1779559454623,1779559454616,1779559454631,19,0,17,2,15,34,11.4916
1598,1801,1779559454665,1779559454665,1779559454674,1779559454678,1779559454678,1779559454670,1779559454699,5,0,4,1,29,34,11.6134
1599,1802,1779559454699,1779559454699,1779559454708,1779559454711,1779559454711,1779559454703,1779559454734,4,0,3,1,31,35,10.9901
1600,1803,1779559454734,1779559454734,1779559454743,1779559454749,1779559454749,1779559454741,1779559454768,7,0,6,1,27,34,10.5413
1601,1804,1779559454768,1779559454768,1779559454778,1779559454803,1779559454803,1779559454795,1779559454803,27,0,25,2,8,35,11.0759
1602,1805,1779559454803,1779559454803,1779559454812,1779559454836,1779559454836,1779559454828,1779559454838,25,0,24,1,10,35,10.4695
1603,1806,1779559454838,1779559454838,1779559454846,1779559454874,1779559454874,1779559454866,1779559454872,28,0,28,0,6,34,10.0275
1604,1808,1779559454915,1779559454915,1779559454924,1779559454928,1779559454928,1779559454920,1779559454948,5,0,4,1,28,33,10.7535
1605,1809,1779559454948,1779559454948,1779559454956,1779559454961,1779559454961,1779559454954,1779559454990,6,0,5,1,36,42,10.6837
1606,1810,1779559454990,1779559454990,1779559454999,1779559454999,1779559454999,1779559454991,1779559455024,1,0,0,1,33,34,10.3026
1607,1811,1779559455024,1779559455024,1779559455032,1779559455053,1779559455053,1779559455045,1779559455058,21,0,21,0,13,34,10.9110
1608,1812,1779559455058,1779559455058,1779559455066,1779559455086,1779559455086,1779559455078,1779559455092,20,0,20,0,14,34,10.3095
1609,1813,1779559455092,1779559455092,1779559455101,1779559455124,1779559455124,1779559455116,1779559455127,24,0,23,1,11,35,9.8777
1610,1815,1779559455161,1779559455161,1779559455170,1779559455178,1779559455178,1779559455170,1779559455195,9,0,8,1,25,34,10.1594
1611,1816,1779559455195,1779559455195,1779559455204,1779559455211,1779559455211,1779559455204,1779559455229,9,0,7,2,25,34,9.6008
1612,1817,1779559455229,1779559455229,1779559455239,1779559455250,1779559455250,1779559455242,1779559455264,13,0,11,2,22,35,9.2700
1613,1818,1779559455264,1779559455264,1779559455272,1779559455304,1779559455304,1779559455296,1779559455298,32,0,32,0,2,34,9.9289
1614,1819,1779559455298,1779559455298,1779559455307,1779559455337,1779559455337,1779559455329,1779559455332,31,0,30,1,3,34,9.3930
1615,1820,1779559455332,1779559455332,1779559455341,1779559455374,1779559455375,1779559455367,1779559455367,35,1,33,1,0,35,9.0164
1616,1822,1779559455403,1779559455403,1779559455412,1779559455428,1779559455428,1779559455421,1779559455446,18,0,16,2,25,43,9.9822
1619,1825,1779559455522,1779559455522,1779559455532,1779559455554,1779559455554,1779559455547,1779559455557,25,0,22,3,10,35,13.7265
1620,1826,1779559455557,1779559455557,1779559455565,1779559455588,1779559455588,1779559455581,1779559455599,24,0,23,1,18,42,13.3775
1621,1827,1779559455599,1779559455599,1779559455607,1779559455627,1779559455627,1779559455620,1779559455632,21,0,20,1,12,33,12.8585
1622,1829,1779559455666,1779559455666,1779559455676,1779559455681,1779559455681,1779559455673,1779559455700,7,0,5,2,27,34,12.9609
1623,1830,1779559455700,1779559455700,1779559455709,1779559455714,1779559455714,1779559455706,1779559455735,6,0,5,1,29,35,12.2635
1624,1831,1779559455735,1779559455735,1779559455744,1779559455752,1779559455752,1779559455744,1779559455769,9,0,8,1,25,34,11.7396
1625,1832,1779559455769,1779559455769,1779559455778,1779559455807,1779559455807,1779559455799,1779559455804,30,0,29,1,5,35,12.2858
1626,1833,1779559455804,1779559455804,1779559455813,1779559455839,1779559455839,1779559455832,1779559455838,28,0,26,2,6,34,11.5860
1627,1834,1779559455838,1779559455838,1779559455847,1779559455878,1779559455878,1779559455870,1779559455872,32,0,31,1,2,34,11.0862
1628,1835,1779559455872,1779559455872,1779559455881,1779559455931,1779559455931,1779559455923,1779559455948,51,0,50,1,25,76,11.7931
1629,1837,1779559455951,1779559455951,1779559455960,1779559455965,1779559455965,1779559455957,1779559455986,6,0,5,1,29,35,11.3128
1630,1838,1779559455986,1779559455986,1779559455994,1779559456004,1779559456004,1779559455996,1779559456028,10,0,10,0,32,42,10.7843
1631,1839,1779559456027,1779559456027,1779559456036,1779559456058,1779559456058,1779559456050,1779559456060,23,0,22,1,10,33,11.4491
1632,1840,1779559456060,1779559456060,1779559456069,1779559456091,1779559456091,1779559456084,1779559456095,24,0,22,2,11,35,10.8246
1633,1841,1779559456095,1779559456095,1779559456104,1779559456129,1779559456129,1779559456121,1779559456129,26,0,25,1,8,34,10.3876
1634,1843,1779559456170,1779559456170,1779559456180,1779559456183,1779559456183,1779559456175,1779559456198,5,0,3,2,23,28,10.6667
1635,1844,1779559456198,1779559456198,1779559456206,1779559456216,1779559456216,1779559456209,1779559456232,11,0,10,1,23,34,10.0212
1636,1845,1779559456232,1779559456232,1779559456241,1779559456255,1779559456255,1779559456247,1779559456267,15,0,14,1,20,35,9.6086
1638,1847,1779559456300,1779559456300,1779559456309,1779559456342,1779559456342,1779559456334,1779559456335,34,0,33,1,1,35,11.3598
1639,1849,1779559456369,1779559456369,1779559456378,1779559456380,1779559456380,1779559456372,1779559456405,3,0,2,1,33,36,12.6185
1640,1850,1779559456405,1779559456405,1779559456413,1779559456434,1779559456434,1779559456427,1779559456446,22,0,21,1,19,41,12.6713
1641,1851,1779559456446,1779559456446,1779559456455,1779559456468,1779559456468,1779559456460,1779559456479,14,0,13,1,19,33,11.8926
1642,1852,1779559456479,1779559456479,1779559456488,1779559456506,1779559456506,1779559456498,1779559456515,19,0,18,1,17,36,11.2800
1643,1853,1779559456515,1779559456515,1779559456524,1779559456561,1779559456561,1779559456553,1779559456556,38,0,37,1,3,41,11.4231
1644,1854,1779559456556,1779559456556,1779559456565,1779559456594,1779559456594,1779559456586,1779559456590,30,0,29,1,4,34,10.7496
1645,1855,1779559456590,1779559456590,1779559456599,1779559456633,1779559456633,1779559456625,1779559456660,35,0,34,1,35,70,12.0129
1646,1857,1779559456660,1779559456660,1779559456669,1779559456686,1779559456686,1779559456679,1779559456695,19,0,17,2,16,35,12.4616
1647,1858,1779559456695,1779559456695,1779559456704,1779559456720,1779559456720,1779559456712,1779559456730,17,0,16,1,18,35,11.8045
1648,1859,1779559456730,1779559456730,1779559456738,1779559456758,1779559456758,1779559456750,1779559456765,20,0,20,0,15,35,11.2285
1649,1861,1779559456800,1779559456800,1779559456809,1779559456812,1779559456812,1779559456804,1779559456835,4,0,3,1,31,35,11.5053
1650,1862,1779559456835,1779559456835,1779559456844,1779559456846,1779559456846,1779559456838,1779559456869,3,0,2,1,31,34,10.8040
1651,1863,1779559456869,1779559456869,1779559456878,1779559456884,1779559456884,1779559456876,1779559456905,7,0,6,1,29,36,10.2606
1652,1864,1779559456905,1779559456905,1779559456915,1779559456938,1779559456938,1779559456930,1779559456940,25,0,23,2,10,35,10.7892
1653,1865,1779559456940,1779559456940,1779559456949,1779559456971,1779559456971,1779559456963,1779559456983,23,0,22,1,20,43,10.6963
1654,1866,1779559456983,1779559456983,1779559456992,1779559457009,1779559457009,1779559457001,1779559457018,18,0,17,1,17,35,10.2151
1655,1867,1779559457018,1779559457018,1779559457026,1779559457064,1779559457064,1779559457056,1779559457059,38,0,38,0,3,41,10.4169
1656,1868,1779559457059,1779559457059,1779559457068,1779559457097,1779559457097,1779559457089,1779559457093,30,0,29,1,4,34,9.8220
1657,1869,1779559457093,1779559457093,1779559457102,1779559457135,1779559457135,1779559457127,1779559457127,34,0,33,1,0,34,9.4422
1658,1871,1779559457162,1779559457162,1779559457170,1779559457189,1779559457189,1779559457181,1779559457196,19,0,19,0,15,34,9.7805
1659,1872,1779559457196,1779559457196,1779559457205,1779559457222,1779559457222,1779559457214,1779559457230,18,0,17,1,16,34,9.2416
1660,1873,1779559457230,1779559457230,1779559457240,1779559457260,1779559457260,1779559457252,1779559457264,22,0,20,2,12,34,8.9103
1661,1875,1779559457298,1779559457298,1779559457308,1779559457314,1779559457314,1779559457306,1779559457333,8,0,6,2,27,35,9.2550
1662,1876,1779559457333,1779559457333,1779559457342,1779559457346,1779559457346,1779559457339,1779559457368,6,0,4,2,29,35,8.8168
1663,1877,1779559457368,1779559457368,1779559457377,1779559457384,1779559457384,1779559457376,1779559457411,8,0,7,1,35,43,8.6233
1664,1878,1779559457411,1779559457411,1779559457419,1779559457438,1779559457438,1779559457430,1779559457443,19,0,19,0,13,32,9.4531
1665,1879,1779559457443,1779559457443,1779559457452,1779559457472,1779559457472,1779559457464,1779559457477,21,0,20,1,13,34,8.8859
1666,1880,1779559457477,1779559457477,1779559457486,1779559457511,1779559457511,1779559457503,1779559457552,26,0,25,1,49,75,10.5386
1667,1882,1779559457555,1779559457555,1779559457564,1779559457565,1779559457565,1779559457558,1779559457588,3,0,1,2,30,33,10.9544
1668,1883,1779559457588,1779559457588,1779559457598,1779559457599,1779559457599,1779559457591,1779559457623,3,0,1,2,32,35,10.2952
1669,1884,1779559457623,1779559457623,1779559457632,1779559457637,1779559457637,1779559457630,1779559457657,7,0,5,2,27,34,9.8864
1670,1885,1779559457657,1779559457657,1779559457666,1779559457691,1779559457691,1779559457684,1779559457691,27,0,25,2,7,34,10.5559
1671,1886,1779559457691,1779559457691,1779559457701,1779559457726,1779559457726,1779559457718,1779559457727,27,0,25,2,9,36,9.9841
1672,1887,1779559457727,1779559457727,1779559457736,1779559457764,1779559457764,1779559457756,1779559457760,29,0,28,1,4,33,9.6683
1673,1889,1779559457794,1779559457794,1779559457803,1779559457818,1779559457818,1779559457810,1779559457828,16,0,15,1,18,34,9.9726
1674,1890,1779559457828,1779559457828,1779559457837,1779559457851,1779559457851,1779559457843,1779559457862,15,0,14,1,19,34,9.3919
1675,1891,1779559457862,1779559457862,1779559457872,1779559457891,1779559457891,1779559457883,1779559457897,21,0,19,2,14,35,9.1288
1678,1894,1779559457976,1779559457976,1779559457985,1779559458016,1779559458016,1779559458008,1779559458011,32,0,31,1,3,35,10.6590
1679,1896,1779559458053,1779559458053,1779559458061,1779559458071,1779559458071,1779559458063,1779559458086,10,0,10,0,23,33,11.2179
1680,1897,1779559458085,1779559458085,1779559458094,1779559458105,1779559458105,1779559458097,1779559458120,12,0,11,1,23,35,10.5342
1681,1898,1779559458120,1779559458120,1779559458130,1779559458144,1779559458144,1779559458136,1779559458155,16,0,14,2,19,35,10.1443
1682,1900,1779559458188,1779559458188,1779559458198,1779559458198,1779559458198,1779559458191,1779559458223,3,0,0,3,32,35,10.4238
1684,1902,1779559458258,1779559458258,1779559458267,1779559458270,1779559458270,1779559458263,1779559458291,5,0,3,2,28,33,9.4453
1685,1903,1779559458291,1779559458291,1779559458300,1779559458324,1779559458325,1779559458317,1779559458326,26,1,24,1,9,35,10.1387
1686,1904,1779559458326,1779559458326,1779559458335,1779559458360,1779559458360,1779559458352,1779559458361,26,0,25,1,9,35,9.5300
1687,1905,1779559458360,1779559458360,1779559458370,1779559458398,1779559458399,1779559458391,1779559458395,31,1,28,2,4,35,9.2454
1690,1909,1779559458510,1779559458510,1779559458519,1779559458527,1779559458527,1779559458519,1779559458545,9,0,8,1,26,35,12.7872
1691,1910,1779559458544,1779559458544,1779559458554,1779559458581,1779559458581,1779559458573,1779559458586,29,0,27,2,13,42,12.7548
1692,1911,1779559458586,1779559458586,1779559458595,1779559458614,1779559458614,1779559458607,1779559458619,21,0,19,2,12,33,12.0170
1693,1912,1779559458619,1779559458619,1779559458628,1779559458652,1779559458652,1779559458645,1779559458654,26,0,24,2,9,35,11.4069
1694,1914,1779559458688,1779559458688,1779559458699,1779559458707,1779559458707,1779559458699,1779559458723,11,0,8,3,24,35,11.5445
1695,1915,1779559458723,1779559458723,1779559458732,1779559458744,1779559458744,1779559458737,1779559458757,14,0,12,2,20,34,11.0042
1696,1916,1779559458757,1779559458757,1779559458766,1779559458783,1779559458783,1779559458775,1779559458792,18,0,17,1,17,35,10.5780
1697,1918,1779559458826,1779559458826,1779559458835,1779559458836,1779559458836,1779559458828,1779559458860,2,0,1,1,32,34,10.8914
1698,1919,1779559458860,1779559458860,1779559458869,1779559458869,1779559458869,1779559458862,1779559458895,2,0,0,2,33,35,10.2624
1699,1920,1779559458895,1779559458895,1779559458904,1779559458908,1779559458908,1779559458900,1779559458930,5,0,4,1,30,35,9.8316
1700,1921,1779559458930,1779559458930,1779559458939,1779559458962,1779559458962,1779559458954,1779559458965,24,0,23,1,11,35,10.3841
1701,1922,1779559458965,1779559458965,1779559458974,1779559458996,1779559458996,1779559458988,1779559459007,23,0,22,1,19,42,10.2186
1702,1923,1779559459007,1779559459007,1779559459015,1779559459034,1779559459034,1779559459026,1779559459040,19,0,19,0,14,33,9.8448
1703,1924,1779559459040,1779559459040,1779559459049,1779559459088,1779559459088,1779559459080,1779559459082,40,0,39,1,2,42,10.0133
1704,1925,1779559459082,1779559459082,1779559459091,1779559459121,1779559459121,1779559459113,1779559459115,31,0,30,1,2,33,9.4217
1705,1927,1779559459149,1779559459149,1779559459158,1779559459159,1779559459159,1779559459151,1779559459185,2,0,1,1,34,36,10.7751
1706,1928,1779559459184,1779559459184,1779559459194,1779559459213,1779559459213,1779559459205,1779559459219,21,0,19,2,14,35,11.3366
1707,1929,1779559459219,1779559459219,1779559459228,1779559459247,1779559459247,1779559459239,1779559459253,20,0,19,1,14,34,10.6424
1708,1930,1779559459253,1779559459253,1779559459262,1779559459286,1779559459286,1779559459278,1779559459287,25,0,24,1,9,34,10.2920
1709,1932,1779559459321,1779559459321,1779559459330,1779559459341,1779559459341,1779559459333,1779559459356,12,0,11,1,23,35,10.5331
1710,1933,1779559459356,1779559459356,1779559459365,1779559459374,1779559459374,1779559459366,1779559459390,10,0,9,1,24,34,9.9524
1711,1934,1779559459390,1779559459390,1779559459400,1779559459413,1779559459413,1779559459406,1779559459425,16,0,13,3,19,35,9.5886
1712,1935,1779559459425,1779559459425,1779559459435,1779559459467,1779559459467,1779559459459,1779559459459,34,0,32,2,0,34,10.2326
1713,1936,1779559459459,1779559459459,1779559459469,1779559459499,1779559459499,1779559459492,1779559459495,33,0,30,3,3,36,9.7555
1714,1937,1779559459495,1779559459495,1779559459503,1779559459538,1779559459538,1779559459530,1779559459537,35,0,35,0,7,42,9.3811
1715,1939,1779559459570,1779559459570,1779559459579,1779559459591,1779559459591,1779559459583,1779559459613,13,0,12,1,30,43,10.2306
1716,1940,1779559459613,1779559459613,1779559459622,1779559459624,1779559459624,1779559459616,1779559459646,3,0,2,1,30,33,9.5933
1717,1941,1779559459646,1779559459646,1779559459655,1779559459661,1779559459662,1779559459654,1779559459680,8,1,6,1,26,34,9.2312
1718,1942,1779559459680,1779559459680,1779559459688,1779559459716,1779559459716,1779559459708,1779559459714,28,0,28,0,6,34,9.8757
1719,1943,1779559459714,1779559459714,1779559459724,1779559459749,1779559459749,1779559459741,1779559459748,27,0,25,2,7,34,9.3291
1720,1944,1779559459748,1779559459748,1779559459757,1779559459786,1779559459786,1779559459779,1779559459783,31,0,29,2,4,35,8.9039
1721,1946,1779559459817,1779559459817,1779559459826,1779559459845,1779559459845,1779559459838,1779559459852,21,0,19,2,14,35,8.9034
1722,1947,1779559459852,1779559459852,1779559459861,1779559459879,1779559459879,1779559459871,1779559459886,19,0,18,1,15,34,8.4357
1723,1948,1779559459886,1779559459886,1779559459895,1779559459917,1779559459918,1779559459910,1779559459921,24,1,22,1,11,35,8.2005
1724,1950,1779559459955,1779559459955,1779559459965,1779559459972,1779559459972,1779559459965,1779559459990,10,0,7,3,25,35,8.6570
1725,1951,1779559459990,1779559459990,1779559459999,1779559460006,1779559460006,1779559460000,1779559460032,10,0,7,3,32,42,8.5710
1726,1952,1779559460032,1779559460032,1779559460041,1779559460044,1779559460045,1779559460037,1779559460066,5,1,3,1,29,34,8.3291
1727,1953,1779559460066,1779559460066,1779559460075,1779559460098,1779559460098,1779559460091,1779559460109,25,0,23,2,18,43,8.3834
1728,1954,1779559460109,1779559460109,1779559460119,1779559460132,1779559460132,1779559460125,1779559460142,16,0,13,3,17,33,7.9855
1729,1955,1779559460142,1779559460142,1779559460151,1779559460171,1779559460171,1779559460163,1779559460177,21,0,20,1,14,35,7.7038
1730,1957,1779559460211,1779559460211,1779559460220,1779559460225,1779559460225,1779559460217,1779559460245,6,0,5,1,28,34,8.1258
1731,1958,1779559460245,1779559460245,1779559460255,1779559460259,1779559460259,1779559460251,1779559460280,6,0,4,2,29,35,7.6565
1732,1959,1779559460280,1779559460280,1779559460290,1779559460296,1779559460297,1779559460289,1779559460314,9,1,6,2,25,34,7.4152
1733,1960,1779559460314,1779559460314,1779559460323,1779559460350,1779559460351,1779559460343,1779559460348,29,1,27,1,5,34,8.2272
1734,1961,1779559460348,1779559460348,1779559460357,1779559460384,1779559460384,1779559460377,1779559460383,29,0,27,2,6,35,7.7647
1735,1962,1779559460383,1779559460383,1779559460392,1779559460422,1779559460422,1779559460415,1779559460417,32,0,30,2,2,34,7.4542
1738,1966,1779559460530,1779559460530,1779559460539,1779559460546,1779559460546,1779559460539,1779559460564,9,0,7,2,25,34,11.1677
1739,1967,1779559460564,1779559460564,1779559460573,1779559460602,1779559460602,1779559460594,1779559460599,30,0,29,1,5,35,11.8252
1740,1968,1779559460598,1779559460598,1779559460607,1779559460635,1779559460635,1779559460628,1779559460633,30,0,28,2,5,35,11.1522
1741,1969,1779559460633,1779559460633,1779559460642,1779559460675,1779559460675,1779559460667,1779559460701,34,0,33,1,34,68,12.2233
