Time_sec,ExpectedPos,ActualPos
39.8970,-53.2579,-53.2584
39.9670,-53.3079,-53.3084
40.0040,-53.4079,-53.4084
40.0450,-53.4579,-53.4584
40.0750,-53.5079,-53.5084
40.1410,-53.6079,-53.6084
40.1730,-53.6579,-53.6584
40.2060,-53.7079,-53.7084
40.2710,-53.8079,-53.8084
40.3040,-53.8579,-53.8584
40.3370,-53.9079,-53.9084
40.4020,-54.0079,-54.0084
40.4810,-54.0579,-54.0584
40.5190,-54.1579,-54.1584
40.5600,-54.2079,-54.2084
40.6230,-54.3079,-54.3084
40.6920,-54.3579,-54.3584
40.7300,-54.4579,-54.4584
40.8040,-54.5579,-54.5584
40.8420,-54.6079,-54.6084
40.8790,-54.6579,-54.6584
40.9140,-54.7079,-54.7084
40.9510,-54.7579,-54.7584
40.9950,-54.8079,-54.8084
41.0650,-54.8579,-54.8584
41.1000,-54.9579,-54.9584
41.1330,-55.0079,-55.0084
41.1990,-55.1079,-55.1084
41.2310,-55.1579,-55.1584
41.2640,-55.2079,-55.2084
41.3300,-55.3079,-55.3084
41.3620,-55.3579,-55.3584
41.3960,-55.4079,-55.4084
41.4690,-55.5079,-55.5084
41.5100,-55.5579,-55.5584
41.5410,-55.6079,-55.6084
41.5810,-55.6578,-55.6584
41.6460,-55.7078,-55.7084
41.6780,-55.8078,-55.8084
41.7480,-55.8578,-55.8584
41.8180,-56.0078,-56.0084
41.8510,-56.0578,-56.0584
41.9170,-56.1578,-56.1584
41.9490,-56.2078,-56.2084
42.0210,-56.2578,-56.2584
42.0990,-56.3578,-56.3584
42.1300,-56.4578,-56.4584
42.1630,-56.5078,-56.5084
42.1960,-56.5578,-56.5584
42.2610,-56.6578,-56.6584
42.2930,-56.7078,-56.7084
42.3270,-56.7578,-56.7584
42.3910,-56.8578,-56.8584
42.4240,-56.9078,-56.9084
42.4610,-56.9578,-56.9584
42.5410,-57.0578,-57.0584
42.5730,-57.1078,-57.1084
42.6130,-57.1578,-57.1584
42.6770,-57.2578,-57.2584
42.7420,-57.3578,-57.3584
42.8110,-57.4078,-57.4084
42.8810,-57.5078,-57.5084
42.9140,-57.6078,-57.6084
42.9470,-57.6578,-57.6584
43.0130,-57.7078,-57.7084
43.0540,-57.8078,-57.8084
43.0850,-57.8578,-57.8584
43.1250,-57.9078,-57.9084
43.1890,-58.0078,-58.0084
43.2220,-58.0578,-58.0584
43.2540,-58.1078,-58.1084
43.3190,-58.2078,-58.2084
43.3520,-58.2578,-58.2584
43.3840,-58.3078,-58.3084
43.4500,-58.4078,-58.4084
43.4890,-58.4578,-58.4584
43.5630,-58.5078,-58.5084
43.5980,-58.5578,-58.5584
43.6700,-58.6578,-58.6584
43.7060,-58.7578,-58.7584
43.7700,-58.8078,-58.8084
43.8030,-58.9078,-58.9084
43.8710,-58.9578,-58.9584
43.9410,-59.1078,-59.1084
43.9740,-59.1578,-59.1584
44.0070,-59.2078,-59.2084
44.0810,-59.3078,-59.3084
44.1140,-59.3578,-59.3584
44.1530,-59.4078,-59.4084
44.1850,-59.4578,-59.4584
44.2500,-59.5578,-59.5584
44.2830,-59.6078,-59.6084
44.3160,-59.6578,-59.6584
44.3810,-59.7578,-59.7584
44.4130,-59.8078,-59.8084
44.4460,-59.8578,-59.8584
44.5220,-59.9578,-59.9584
44.5630,-60.0078,-60.0084
44.5950,-60.0578,-60.0584
44.6350,-60.1078,-60.1084
44.6670,-60.1578,-60.1584
44.7310,-60.2578,-60.2584
44.7640,-60.3078,-60.3084
44.7970,-60.3578,-60.3584
44.8620,-60.4578,-60.4584
44.9630,-60.5578,-60.5584
45.0000,-60.6078,-60.6084
45.0330,-60.7078,-60.7084
45.1070,-60.7578,-60.7584
45.1830,-60.9078,-60.9084
45.2140,-60.9578,-60.9584
45.2470,-61.0078,-61.0084
45.3120,-61.1078,-61.1084
45.3450,-61.1578,-61.1584
45.3780,-61.2078,-61.2084
45.4430,-61.3078,-61.3084
45.4760,-61.3578,-61.3584
45.5130,-61.4078,-61.4084
45.5890,-61.4578,-61.4584
45.6650,-61.5578,-61.5584
45.6960,-61.6578,-61.6584
45.7300,-61.7078,-61.7084
45.7620,-61.7578,-61.7584
45.8280,-61.8578,-61.8584
45.8600,-61.9078,-61.9084
45.8930,-61.9578,-61.9584
45.9580,-62.0578,-62.0584
46.0270,-62.1078,-62.1084
46.0990,-62.2577,-62.2584
46.1390,-62.3077,-62.3084
46.1710,-62.3577,-62.3584
46.2110,-62.4077,-62.4084
46.2420,-62.4577,-62.4584
46.3080,-62.5577,-62.5584
46.3400,-62.6077,-62.6084
46.3730,-62.6577,-62.6584
46.4380,-62.7577,-62.7584
46.4710,-62.8077,-62.8084
46.5070,-62.8577,-62.8584
46.5470,-62.9077,-62.9084
46.6520,-63.0077,-63.0084
46.6880,-63.1077,-63.1084
46.7280,-63.1577,-63.1584
46.7920,-63.2077,-63.2084
46.8250,-63.3077,-63.3084
46.8570,-63.3577,-63.3584
46.9230,-63.4077,-63.4084
46.9550,-63.5077,-63.5084
47.0200,-63.5577,-63.5584
47.0900,-63.6577,-63.6584
47.1330,-63.7577,-63.7584
47.1740,-63.8077,-63.8084
47.2050,-63.8577,-63.8584
47.2820,-63.9577,-63.9584
47.3200,-64.0077,-64.0084
47.3600,-64.0577,-64.0584
47.3990,-64.1077,-64.1084
47.4370,-64.1577,-64.1584
47.4780,-64.2077,-64.2084
47.5500,-64.3077,-64.3084
47.6170,-64.4078,-64.4084
47.6580,-64.4578,-64.4584
47.6890,-64.5078,-64.5084
47.7540,-64.6078,-64.6084
47.7870,-64.6578,-64.6584
47.8190,-64.7078,-64.7084
47.8840,-64.8078,-64.8084
47.9170,-64.8578,-64.8584
47.9500,-64.9078,-64.9084
48.0150,-65.0078,-65.0084
48.0480,-65.0578,-65.0584
48.0800,-65.1078,-65.1084
48.1550,-65.2078,-65.2084
48.2280,-65.2578,-65.2584
48.2650,-65.3578,-65.3584
48.3310,-65.4578,-65.4584
48.3630,-65.5078,-65.5084
48.3970,-65.5578,-65.5584
48.4620,-65.6578,-65.6584
48.4980,-65.7078,-65.7084
48.5300,-65.7578,-65.7584
48.6030,-65.8078,-65.8084
48.6360,-65.8578,-65.8584
48.6770,-65.9578,-65.9584
48.7470,-66.0078,-66.0084
48.7820,-66.1079,-66.1084
48.8480,-66.2079,-66.2084
48.8810,-66.2579,-66.2584
48.9130,-66.3079,-66.3084
48.9780,-66.4079,-66.4084
49.0110,-66.4579,-66.4584
49.0440,-66.5079,-66.5084
49.1100,-66.6079,-66.6084
49.1430,-66.6579,-66.6584
49.1760,-66.7079,-66.7084
49.2910,-66.8079,-66.8084
49.3280,-66.9079,-66.9084
49.3950,-66.9579,-66.9584
49.4280,-67.0079,-67.0084
49.4600,-67.1079,-67.1084
49.5250,-67.1579,-67.1584
49.5600,-67.2579,-67.2584
49.5980,-67.3079,-67.3084
49.6310,-67.3579,-67.3584
49.7030,-67.4079,-67.4084
49.7790,-67.5579,-67.5584
49.8110,-67.6079,-67.6084
49.8430,-67.6579,-67.6584
49.9090,-67.7580,-67.7584
49.9410,-67.8080,-67.8084
49.9740,-67.8580,-67.8584
50.0400,-67.9580,-67.9584
50.0720,-68.0080,-68.0084
50.1050,-68.0580,-68.0584
50.2100,-68.1580,-68.1584
50.2470,-68.2580,-68.2584
50.3540,-68.3580,-68.3584
50.3910,-68.4580,-68.4584
50.4580,-68.5080,-68.5084
50.4950,-68.5580,-68.5584
50.5270,-68.6580,-68.6584
50.5600,-68.7080,-68.7084
50.5990,-68.7580,-68.7584
50.6660,-68.8080,-68.8084
50.7410,-68.9080,-68.9084
50.7800,-69.0080,-69.0084
50.8210,-69.0580,-69.0584
50.8540,-69.1080,-69.1084
50.8920,-69.1580,-69.1584
50.9650,-69.2580,-69.2584
51.0000,-69.3080,-69.3084
51.0320,-69.3581,-69.3584
51.0980,-69.4581,-69.4584
51.1300,-69.5081,-69.5084
51.1640,-69.5581,-69.5584
51.2380,-69.6581,-69.6584
51.3080,-69.7081,-69.7084
51.3450,-69.8081,-69.8084
51.4100,-69.8581,-69.8584
51.4790,-69.9581,-69.9584
51.5170,-70.0581,-70.0584
51.5830,-70.1581,-70.1584
51.6210,-70.2081,-70.2084
51.6560,-70.2581,-70.2584
51.6890,-70.3081,-70.3084
51.7610,-70.4081,-70.4084
51.8010,-70.4581,-70.4584
51.8320,-70.5081,-70.5084
51.8970,-70.6081,-70.6084
51.9300,-70.6581,-70.6584
51.9630,-70.7081,-70.7084
52.0280,-70.8081,-70.8084
52.0600,-70.8581,-70.8584
52.0930,-70.9081,-70.9084
52.1580,-71.0082,-71.0084
52.1910,-71.0582,-71.0584
52.2240,-71.1082,-71.1084
52.3340,-71.2082,-71.2084
52.3700,-71.3082,-71.3084
52.4030,-71.3582,-71.3584
52.4670,-71.4082,-71.4084
52.5400,-71.5082,-71.5084
52.5760,-71.6082,-71.6084
52.6220,-71.6582,-71.6584
52.6830,-71.7582,-71.7584
52.7170,-71.8082,-71.8084
52.7570,-71.8582,-71.8584
52.8290,-71.9582,-71.9584
52.8600,-72.0082,-72.0084
52.8930,-72.0582,-72.0584
52.9580,-72.1082,-72.1084
52.9910,-72.2082,-72.2084
53.0230,-72.2582,-72.2584
53.0880,-72.3082,-72.3084
53.1220,-72.4082,-72.4084
53.1540,-72.4582,-72.4584
53.2200,-72.5582,-72.5584
53.2910,-72.6083,-72.6084
53.3270,-72.7083,-72.7084
53.3680,-72.7583,-72.7584
53.3990,-72.8083,-72.8084
53.4640,-72.9083,-72.9084
53.4970,-72.9583,-72.9584
53.5300,-73.0083,-73.0084
53.5950,-73.1083,-73.1084
53.6340,-73.1583,-73.1584
53.6680,-73.2083,-73.2084
53.7340,-73.3083,-73.3084
53.8110,-73.3583,-73.3584
53.8890,-73.5083,-73.5084
53.9530,-73.6083,-73.6084
53.9860,-73.6583,-73.6584
54.0190,-73.7083,-73.7084
54.0840,-73.8083,-73.8084
54.1160,-73.8583,-73.8584
54.1490,-73.9083,-73.9084
54.2150,-74.0083,-74.0084
54.2480,-74.0583,-74.0584
54.2810,-74.1083,-74.1084
54.3220,-74.1583,-74.1584
54.3930,-74.2584,-74.2584
54.4250,-74.3084,-74.3084
54.4570,-74.3584,-74.3584
54.5270,-74.4584,-74.4584
54.5590,-74.5084,-74.5084
54.5920,-74.5584,-74.5584
54.6660,-74.6584,-74.6584
54.6980,-74.7084,-74.7084
54.7300,-74.7584,-74.7584
54.8360,-74.8584,-74.8584
54.8800,-74.9084,-74.9084
54.9170,-75.0084,-75.0084
54.9500,-75.0584,-75.0584
54.9840,-75.1084,-75.1084
55.0490,-75.2084,-75.2084
55.0820,-75.2584,-75.2584
55.1140,-75.3084,-75.3084
55.1800,-75.4084,-75.4084
55.2120,-75.4584,-75.4584
55.2450,-75.5084,-75.5084
55.3500,-75.6084,-75.6084
55.3870,-75.7084,-75.7084
55.4270,-75.7584,-75.7584
55.4900,-75.8084,-75.8084
55.5230,-75.9085,-75.9084
55.5880,-75.9585,-75.9584
55.6210,-76.0585,-76.0584
55.6560,-76.1085,-76.1084
55.6940,-76.1585,-76.1584
55.7270,-76.2085,-76.2084
55.7920,-76.3085,-76.3084
55.8330,-76.3585,-76.3584
55.8640,-76.4085,-76.4084
55.9050,-76.4585,-76.4584
55.9730,-76.5085,-76.5084
56.0090,-76.6085,-76.6084
56.0420,-76.6585,-76.6584
56.1080,-76.7585,-76.7584
56.1400,-76.8085,-76.8084
56.1730,-76.8585,-76.8584
56.2390,-76.9585,-76.9584
56.2710,-77.0085,-77.0084
56.3050,-77.0585,-77.0584
56.3760,-77.1085,-77.1084
56.4080,-77.1585,-77.1584
56.4480,-77.2585,-77.2584
56.4800,-77.3085,-77.3084
56.5150,-77.3585,-77.3584
56.5480,-77.4085,-77.4084
56.6130,-77.5085,-77.5084
56.6460,-77.5586,-77.5584
56.6850,-77.6086,-77.6084
56.7520,-77.7086,-77.7084
56.7840,-77.7586,-77.7584
56.8180,-77.8086,-77.8084
56.8910,-77.9086,-77.9084
56.9600,-77.9586,-77.9584
57.0020,-78.0086,-78.0084
57.0360,-78.1086,-78.1084
57.1020,-78.1586,-78.1584
57.1350,-78.2586,-78.2584
57.1680,-78.3086,-78.3084
57.2320,-78.3586,-78.3584
57.2650,-78.4586,-78.4584
57.2980,-78.5086,-78.5084
57.3640,-78.6086,-78.6084
57.4060,-78.6586,-78.6584
57.4370,-78.7086,-78.7084
57.4770,-78.7586,-78.7584
57.5400,-78.8586,-78.8584
57.5740,-78.9086,-78.9084
57.6130,-78.9586,-78.9584
57.6840,-79.0586,-79.0584
57.7270,-79.1086,-79.1084
57.7640,-79.1587,-79.1584
57.8000,-79.2087,-79.2084
57.8350,-79.2587,-79.2584
57.8690,-79.3087,-79.3084
57.9790,-79.4087,-79.4084
58.0140,-79.5087,-79.5084
58.1160,-79.6087,-79.6084
58.1530,-79.7087,-79.7084
58.2190,-79.7587,-79.7584
58.2520,-79.8587,-79.8584
58.2850,-79.9087,-79.9084
58.3500,-79.9587,-79.9584
58.3840,-80.0587,-80.0584
58.4250,-80.1087,-80.1084
58.4570,-80.1587,-80.1584
58.4980,-80.2087,-80.2084
58.5620,-80.2587,-80.2584
58.5950,-80.3587,-80.3584
58.6280,-80.4087,-80.4084
58.6960,-80.5087,-80.5084
58.7340,-80.5587,-80.5584
58.7660,-80.6087,-80.6084
58.7990,-80.6587,-80.6584
58.8650,-80.7587,-80.7584
58.9070,-80.8088,-80.8084
58.9380,-80.8588,-80.8584
59.0100,-80.9588,-80.9584
59.0430,-81.0088,-81.0084
59.0750,-81.0588,-81.0584
59.1440,-81.1088,-81.1084
59.1810,-81.2088,-81.2084
59.2140,-81.2588,-81.2584
59.2800,-81.3588,-81.3584
59.3130,-81.4088,-81.4084
59.3460,-81.4588,-81.4584
59.4210,-81.5588,-81.5584
59.4970,-81.6588,-81.6584
59.5280,-81.7088,-81.7084
59.5600,-81.7588,-81.7584
59.5930,-81.8088,-81.8084
59.6590,-81.9088,-81.9084
59.6910,-81.9588,-81.9584
59.7300,-82.0088,-82.0084
59.7970,-82.1088,-82.1084
59.8290,-82.1588,-82.1584
59.8690,-82.2088,-82.2084
59.9360,-82.3088,-82.3084
59.9670,-82.3588,-82.3584
60.0070,-82.4088,-82.4084
60.0710,-82.5089,-82.5084
60.1040,-82.5589,-82.5584
60.1360,-82.6089,-82.6084
60.2050,-82.6589,-82.6584
60.2420,-82.7589,-82.7584
60.2750,-82.8089,-82.8084
60.3400,-82.8589,-82.8584
60.3730,-82.9589,-82.9584
60.4060,-83.0089,-83.0084
60.4770,-83.0589,-83.0584
60.5460,-83.1589,-83.1584
60.5780,-83.2589,-83.2584
60.6430,-83.3089,-83.3084
60.6760,-83.4089,-83.4084
60.7090,-83.4589,-83.4584
60.7490,-83.5089,-83.5084
60.7880,-83.5589,-83.5584
60.8610,-83.6589,-83.6584
60.8980,-83.7089,-83.7084
60.9340,-83.7589,-83.7584
60.9760,-83.8089,-83.8084
61.0490,-83.8589,-83.8584
61.1170,-84.0089,-84.0084
61.1490,-84.0589,-84.0584
61.1820,-84.1090,-84.1084
61.2470,-84.2090,-84.2084
61.2800,-84.2590,-84.2584
61.3120,-84.3090,-84.3084
61.3780,-84.4090,-84.4084
61.4100,-84.4590,-84.4584
61.4870,-84.5090,-84.5084
61.5250,-84.6090,-84.6084
61.5640,-84.6590,-84.6584
61.6280,-84.7590,-84.7584
61.6610,-84.8090,-84.8084
61.7270,-84.8590,-84.8584
61.7650,-84.9590,-84.9584
61.7990,-85.0090,-85.0084
61.8320,-85.0590,-85.0584
61.8970,-85.1590,-85.1584
61.9300,-85.2090,-85.2084
62.0030,-85.2590,-85.2584
62.0380,-85.3590,-85.3584
62.0810,-85.4090,-85.4084
62.1110,-85.4590,-85.4584
62.1770,-85.5090,-85.5084
62.2090,-85.5590,-85.5584
62.2420,-85.6590,-85.6584
62.3080,-85.7091,-85.7084
62.3400,-85.7591,-85.7584
62.3720,-85.8591,-85.8584
62.4060,-85.9091,-85.9084
62.5140,-86.0091,-86.0084
62.5590,-86.0591,-86.0584
62.5960,-86.1591,-86.1584
62.6290,-86.2091,-86.2084
62.6950,-86.3091,-86.3084
62.7280,-86.3591,-86.3584
62.7660,-86.4091,-86.4084
62.8720,-86.5091,-86.5084
62.8750,-86.5591,-86.5584
62.9410,-86.6591,-86.6584
62.9740,-86.7091,-86.7084
63.0150,-86.7591,-86.7584
63.0840,-86.8091,-86.8084
63.1190,-86.9091,-86.9084
63.1520,-86.9591,-86.9584
63.2180,-87.0591,-87.0584
63.2500,-87.1091,-87.1084
63.2830,-87.1591,-87.1584
63.3490,-87.2591,-87.2584
63.3810,-87.3091,-87.3084
63.4510,-87.3592,-87.3584
63.4550,-87.4092,-87.4084
63.5300,-87.4592,-87.4584
63.6010,-87.5592,-87.5584
63.6360,-87.6592,-87.6584
63.6690,-87.7092,-87.7084
63.7350,-87.8092,-87.8084
63.7680,-87.8592,-87.8584
63.8080,-87.9092,-87.9084
63.8730,-88.0092,-88.0084
63.9060,-88.0592,-88.0584
63.9390,-88.1092,-88.1084
64.0050,-88.2092,-88.2084
64.0460,-88.2592,-88.2584
64.0770,-88.3092,-88.3084
64.1170,-88.3592,-88.3584
64.1480,-88.4092,-88.4084
64.2140,-88.5092,-88.5084
64.2800,-88.6092,-88.6084
64.3450,-88.7092,-88.7084
64.4100,-88.7592,-88.7584
64.4420,-88.8592,-88.8584
64.4750,-88.9092,-88.9084
64.5570,-88.9592,-88.9584
64.5940,-89.0593,-89.0584
64.6660,-89.1593,-89.1584
64.6990,-89.2093,-89.2084
64.7320,-89.2593,-89.2584
64.8030,-89.3593,-89.3584
64.8370,-89.4093,-89.4084
64.8700,-89.4593,-89.4584
64.9350,-89.5593,-89.5584
64.9680,-89.6093,-89.6084
65.0000,-89.6593,-89.6584
65.0750,-89.7593,-89.7584
65.1450,-89.8593,-89.8584
65.1770,-89.9093,-89.9084
65.2090,-89.9593,-89.9584
65.2740,-90.0093,-90.0084
65.3070,-90.1093,-90.1084
65.3400,-90.1593,-90.1584
65.4050,-90.2593,-90.2584
65.4380,-90.3093,-90.3084
65.5030,-90.4093,-90.4084
65.5370,-90.4593,-90.4584
65.5770,-90.5093,-90.5084
65.6080,-90.5593,-90.5584
65.6480,-90.6093,-90.6084
65.7110,-90.7094,-90.7084
65.7440,-90.7594,-90.7584
65.8190,-90.8094,-90.8084
65.8560,-90.9094,-90.9084
65.8900,-90.9594,-90.9584
65.9230,-91.0094,-91.0084
65.9880,-91.1094,-91.1084
66.0210,-91.1594,-91.1584
66.0930,-91.2094,-91.2084
66.1290,-91.3094,-91.3084
66.1690,-91.3594,-91.3584
66.2000,-91.4094,-91.4084
66.2650,-91.5094,-91.5084
66.2980,-91.5594,-91.5584
66.3310,-91.6094,-91.6084
66.3960,-91.7094,-91.7084
66.4290,-91.7594,-91.7584
66.4610,-91.8094,-91.8084
66.5310,-91.8594,-91.8584
66.5640,-91.9094,-91.9084
66.6040,-92.0094,-92.0084
66.6750,-92.0594,-92.0584
66.7100,-92.1594,-92.1584
66.7750,-92.2595,-92.2584
66.8080,-92.3095,-92.3084
66.8850,-92.3595,-92.3584
66.9220,-92.4595,-92.4584
66.9540,-92.5095,-92.5084
66.9880,-92.5595,-92.5584
67.0590,-92.6595,-92.6584
67.0870,-92.7095,-92.7084
67.1280,-92.7595,-92.7584
67.1990,-92.8595,-92.8584
67.2640,-92.9595,-92.9584
67.3290,-93.0095,-93.0084
67.3620,-93.0595,-93.0584
67.3950,-93.1595,-93.1584
67.4600,-93.2595,-93.2584
67.5260,-93.3595,-93.3584
67.5590,-93.4095,-93.4084
67.5920,-93.4595,-93.4584
67.6340,-93.5095,-93.5084
67.7060,-93.6095,-93.6084
67.7370,-93.6595,-93.6584
67.7700,-93.7095,-93.7084
67.8370,-93.8095,-93.8084
67.8760,-93.8595,-93.8584
67.9480,-93.9096,-93.9084
67.9850,-94.0096,-94.0084
68.0180,-94.0596,-94.0584
68.0510,-94.1096,-94.1084
68.1270,-94.2096,-94.2084
68.1960,-94.2596,-94.2584
68.2320,-94.3596,-94.3584
68.2650,-94.4096,-94.4084
68.2970,-94.4596,-94.4584
68.3620,-94.5596,-94.5584
68.3960,-94.6096,-94.6084
68.4600,-94.6596,-94.6584
68.4970,-94.7596,-94.7584
68.5290,-94.8096,-94.8084
68.5610,-94.8596,-94.8584
68.6360,-94.9596,-94.9584
68.6670,-95.0096,-95.0084
68.7070,-95.0596,-95.0584
68.7710,-95.1596,-95.1584
68.8040,-95.2096,-95.2084
68.8380,-95.2596,-95.2584
68.8770,-95.3096,-95.3084
68.9420,-95.4096,-95.4084
69.0100,-95.4596,-95.4584
69.0470,-95.5597,-95.5584
69.1530,-95.6597,-95.6584
69.1890,-95.7597,-95.7584
69.2600,-95.8097,-95.8084
69.2970,-95.9097,-95.9084
69.3290,-95.9597,-95.9584
69.3620,-96.0097,-96.0084
69.4270,-96.1097,-96.1084
69.4600,-96.1597,-96.1584
69.4920,-96.2097,-96.2084
69.5580,-96.3097,-96.3084
69.5900,-96.3597,-96.3584
69.6230,-96.4097,-96.4084
69.6960,-96.5097,-96.5084
69.7290,-96.5597,-96.5584
69.7690,-96.6097,-96.6084
69.8330,-96.7097,-96.7084
69.8670,-96.7597,-96.7584
69.9060,-96.8097,-96.8084
69.9700,-96.8597,-96.8584
70.0030,-96.9597,-96.9584
70.0720,-97.0097,-97.0084
70.1100,-97.1097,-97.1084
70.1850,-97.1597,-97.1584
70.2160,-97.2598,-97.2584
70.2560,-97.3098,-97.3084
70.2880,-97.3598,-97.3584
70.3530,-97.4598,-97.4584
70.3850,-97.5098,-97.5084
70.4180,-97.5598,-97.5584
70.4830,-97.6598,-97.6584
70.5200,-97.7098,-97.7084
70.5520,-97.7598,-97.7584
70.6170,-97.8598,-97.8584
70.6900,-97.9098,-97.9084
70.7260,-98.0098,-98.0084
70.7700,-98.0598,-98.0584
70.8030,-98.1098,-98.1084
70.8780,-98.2098,-98.2084
70.9210,-98.2598,-98.2584
70.9590,-98.3098,-98.3084
70.9940,-98.3598,-98.3584
71.0270,-98.4098,-98.4084
71.0590,-98.4598,-98.4584
71.1260,-98.5598,-98.5584
71.2030,-98.6098,-98.6084
71.2800,-98.7098,-98.7084
71.3490,-98.8599,-98.8584
71.3820,-98.9099,-98.9084
71.4150,-98.9599,-98.9584
71.4800,-99.0599,-99.0584
71.5120,-99.1099,-99.1084
71.5780,-99.1599,-99.1584
71.6110,-99.2599,-99.2584
71.6440,-99.3099,-99.3084
71.7200,-99.4099,-99.4084
71.7920,-99.5099,-99.5084
71.8230,-99.5599,-99.5584
71.8560,-99.6099,-99.6084
71.9290,-99.7099,-99.7084
71.9610,-99.7599,-99.7584
71.9940,-99.8099,-99.8084
72.0600,-99.9099,-99.9084
72.0930,-99.9599,-99.9584
72.1250,-100.0099,-100.0084
72.2300,-100.1099,-100.1084
72.2760,-100.1599,-100.1584
72.3140,-100.2599,-100.2584
72.3480,-100.3099,-100.3084
72.3800,-100.3599,-100.3584
72.4460,-100.4599,-100.4584
72.4790,-100.5099,-100.5084
72.5470,-100.5600,-100.5584
72.5790,-100.6600,-100.6584
72.6120,-100.7100,-100.7084
72.6440,-100.7600,-100.7584
72.7110,-100.8600,-100.8584
72.7510,-100.9100,-100.9084
72.7830,-100.9600,-100.9584
72.8540,-101.0600,-101.0584
72.8950,-101.1100,-101.1084
72.9320,-101.1600,-101.1584
72.9660,-101.2100,-101.2084
73.0310,-101.2600,-101.2584
73.0640,-101.3600,-101.3584
73.0970,-101.4100,-101.4084
73.1620,-101.4600,-101.4584
73.1950,-101.5600,-101.5584
73.2280,-101.6100,-101.6084
73.2690,-101.6600,-101.6584
73.3680,-101.7600,-101.7584
73.4050,-101.8600,-101.8584
73.4380,-101.9100,-101.9084
73.5040,-102.0100,-102.0084
73.5370,-102.0600,-102.0584
73.5690,-102.1100,-102.1084
73.6340,-102.2101,-102.2084
73.6670,-102.2601,-102.2584
73.7000,-102.3101,-102.3084
73.7720,-102.4101,-102.4084
73.8060,-102.4601,-102.4584
73.8450,-102.5101,-102.5084
73.9090,-102.6101,-102.6084
73.9500,-102.6601,-102.6584
73.9820,-102.7101,-102.7084
74.0480,-102.8101,-102.8084
74.0800,-102.8601,-102.8584
74.1130,-102.9101,-102.9084
74.1780,-103.0101,-103.0084
74.2110,-103.0601,-103.0584
74.2440,-103.1101,-103.1084
74.2920,-103.1601,-103.1584
74.3550,-103.2101,-103.2084
74.3910,-103.2601,-103.2584
74.4600,-103.3601,-103.3584
74.5010,-103.4601,-103.4584
74.5670,-103.5601,-103.5584
74.5990,-103.6101,-103.6084
74.6320,-103.6601,-103.6584
74.6980,-103.7601,-103.7584
74.7300,-103.8102,-103.8084
74.7640,-103.8602,-103.8584
74.8360,-103.9602,-103.9584
74.8770,-104.0102,-104.0084
74.9080,-104.0602,-104.0584
74.9440,-104.1102,-104.1084
74.9810,-104.1602,-104.1584
75.0460,-104.2602,-104.2584
75.0790,-104.3102,-104.3084
75.1440,-104.3602,-104.3584
75.1770,-104.4602,-104.4584
75.2090,-104.5102,-104.5084
75.3140,-104.6102,-104.6084
75.3520,-104.7102,-104.7084
75.3920,-104.7602,-104.7584
75.4230,-104.8102,-104.8084
75.5250,-104.9102,-104.9084
75.5620,-105.0102,-105.0084
75.6280,-105.1102,-105.1084
75.6610,-105.1602,-105.1584
75.6930,-105.2102,-105.2084
75.7600,-105.3102,-105.3084
75.7930,-105.3602,-105.3584
75.8340,-105.4102,-105.4084
75.9040,-105.4603,-105.4584
75.9810,-105.5603,-105.5584
76.0130,-105.6603,-105.6584
76.0460,-105.7103,-105.7084
76.0790,-105.7603,-105.7584
76.1440,-105.8603,-105.8584
76.1770,-105.9103,-105.9084
76.2100,-105.9603,-105.9584
76.2750,-106.0603,-106.0584
76.3180,-106.1103,-106.1084
76.3880,-106.1603,-106.1584
76.4250,-106.2103,-106.2084
76.4570,-106.3103,-106.3084
76.4930,-106.3603,-106.3584
76.5940,-106.4603,-106.4584
76.6310,-106.5603,-106.5584
76.6640,-106.6103,-106.6084
76.6980,-106.6603,-106.6584
76.7630,-106.7603,-106.7584
76.7970,-106.8103,-106.8084
76.8390,-106.8603,-106.8584
76.8700,-106.9103,-106.9084
76.9420,-107.0103,-107.0084
76.9800,-107.0603,-107.0584
77.0140,-107.1104,-107.1084
77.0800,-107.2104,-107.2084
77.1130,-107.2604,-107.2584
77.1450,-107.3104,-107.3084
77.2100,-107.4104,-107.4084
77.2430,-107.4604,-107.4584
77.2770,-107.5104,-107.5084
77.3480,-107.5604,-107.5584
77.3850,-107.6604,-107.6584
77.4270,-107.7104,-107.7084
77.4570,-107.7604,-107.7584
77.4900,-107.8104,-107.8084
77.5550,-107.9104,-107.9084
77.6240,-107.9604,-107.9584
77.6940,-108.0604,-108.0584
77.7280,-108.1604,-108.1584
77.7610,-108.2104,-108.2084
77.7930,-108.2604,-108.2584
77.8670,-108.3604,-108.3584
77.9370,-108.4104,-108.4084
78.0170,-108.5604,-108.5584
78.0540,-108.6104,-108.6084
78.1190,-108.7104,-108.7084
78.1520,-108.7605,-108.7584
78.2170,-108.8605,-108.8584
78.2510,-108.9105,-108.9084
78.2880,-108.9605,-108.9584
78.3250,-109.0105,-109.0084
78.4000,-109.1105,-109.1084
78.4410,-109.1605,-109.1584
78.4750,-109.2105,-109.2084
78.5130,-109.2605,-109.2584
78.5460,-109.3105,-109.3084
78.6110,-109.3605,-109.3584
78.6810,-109.4605,-109.4584
78.7180,-109.5605,-109.5584
78.7840,-109.6605,-109.6584
78.8170,-109.7105,-109.7084
78.8500,-109.7605,-109.7584
78.9230,-109.8605,-109.8584
