timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T21:57:04.6276290Z,2,-1,0,1779573424545,0,0,0,1779573424544000000,1779573424545000000,1779573424550000000,1779573424627000000,N/A,N/A,N/A,77.0000,N/A,0.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:11.2413690Z,1521,1783,0,1779573491184,1779573491120000000,1779573491120000000,1779573491139000000,1779573491179000000,1779573491184000000,1779573491196000000,1779573491241000000,76.0000,40.0000,18.0000,45.0000,121.0000,15.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:11.2448800Z,1522,1784,0,1779573491236,1779573491195000000,1779573491195000000,1779573491215000000,1779573491236000000,1779573491236000000,1779573491241000000,1779573491244000000,46.0000,21.0000,12.5000,3.0000,49.0000,17.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:11.3117420Z,1523,1786,0,1779573491274,1779573491244000000,1779573491244000000,1779573491263000000,1779573491270000000,1779573491274000000,1779573491278000000,1779573491311000000,34.0000,7.0000,13.5000,33.0000,67.0000,17.93,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:11.3449810Z,1524,1787,0,1779573491315,1779573491278000000,1779573491278000000,1779573491297000000,1779573491310000000,1779573491315000000,1779573491311000000,1779573491344000000,33.0000,13.0000,10.0000,33.0000,66.0000,17.30,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:11.4103830Z,1525,1789,0,1779573491368,1779573491344000000,1779573491344000000,1779573491364000000,1779573491366000000,1779573491368000000,1779573491377000000,1779573491410000000,33.0000,2.0000,15.5000,33.0000,66.0000,17.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:11.4488500Z,1526,1790,0,1779573491405,1779573491377000000,1779573491377000000,1779573491396000000,1779573491401000000,1779573491405000000,1779573491410000000,1779573491448000000,33.0000,5.0000,14.0000,38.0000,71.0000,16.02,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:11.4830890Z,1527,1791,0,1779573491442,1779573491410000000,1779573491410000000,1779573491429000000,1779573491442000000,1779573491442000000,1779573491448000000,1779573491483000000,38.0000,13.0000,12.5000,35.0000,73.0000,15.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:11.5578180Z,1529,1793,0,1779573491538,1779573491482000000,1779573491482000000,1779573491501000000,1779573491535000000,1779573491538000000,1779573491554000000,1779573491557000000,72.0000,34.0000,19.0000,3.0000,75.0000,15.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:11.5897600Z,1530,1794,0,1779573491574,1779573491554000000,1779573491554000000,1779573491573000000,1779573491574000000,1779573491574000000,1779573491557000000,1779573491589000000,3.0000,1.0000,1.0000,32.0000,35.0000,14.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:11.6565810Z,1531,1796,0,1779573491631,1779573491589000000,1779573491589000000,1779573491608000000,1779573491629000000,1779573491631000000,1779573491623000000,1779573491656000000,34.0000,21.0000,6.5000,33.0000,67.0000,14.53,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:11.6972750Z,1532,1797,0,1779573491668,1779573491622000000,1779573491622000000,1779573491642000000,1779573491663000000,1779573491668000000,1779573491656000000,1779573491697000000,34.0000,21.0000,6.5000,41.0000,75.0000,13.85,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:11.7667530Z,1533,1798,0,1779573491704,1779573491656000000,1779573491656000000,1779573491675000000,1779573491703000000,1779573491704000000,1779573491697000000,1779573491766000000,41.0000,28.0000,6.5000,69.0000,110.0000,15.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:11.7701640Z,1534,1799,0,1779573491761,1779573491696000000,1779573491697000000,1779573491716000000,1779573491759000000,1779573491761000000,1779573491766000000,1779573491770000000,69.0000,43.0000,13.0000,4.0000,74.0000,17.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:11.8349220Z,1535,1801,0,1779573491798,1779573491769000000,1779573491770000000,1779573491789000000,1779573491795000000,1779573491798000000,1779573491801000000,1779573491834000000,31.0000,6.0000,12.5000,33.0000,65.0000,18.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:11.8673380Z,1536,1802,0,1779573491840,1779573491801000000,1779573491801000000,1779573491821000000,1779573491839000000,1779573491840000000,1779573491834000000,1779573491867000000,33.0000,18.0000,7.5000,33.0000,66.0000,17.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:11.9329240Z,1537,1804,0,1779573491894,1779573491867000000,1779573491867000000,1779573491886000000,1779573491892000000,1779573491894000000,1779573491900000000,1779573491932000000,33.0000,6.0000,13.5000,32.0000,65.0000,17.21,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:11.9656720Z,1538,1805,0,1779573491930,1779573491900000000,1779573491900000000,1779573491919000000,1779573491928000000,1779573491930000000,1779573491932000000,1779573491965000000,32.0000,9.0000,11.5000,33.0000,65.0000,16.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:11.9985510Z,1539,1806,0,1779573491972,1779573491932000000,1779573491932000000,1779573491951000000,1779573491967000000,1779573491972000000,1779573491965000000,1779573491998000000,33.0000,16.0000,8.5000,33.0000,66.0000,15.89,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.0633350Z,1540,1808,0,1779573492025,1779573491998000000,1779573491998000000,1779573492017000000,1779573492024000000,1779573492025000000,1779573492031000000,1779573492063000000,33.0000,7.0000,13.0000,32.0000,65.0000,15.64,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.1336370Z,1541,1809,0,1779573492061,1779573492030000000,1779573492030000000,1779573492049000000,1779573492059000000,1779573492061000000,1779573492063000000,1779573492133000000,33.0000,10.0000,11.5000,70.0000,103.0000,16.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.1372370Z,1542,1810,0,1779573492102,1779573492063000000,1779573492063000000,1779573492082000000,1779573492098000000,1779573492102000000,1779573492133000000,1779573492137000000,70.0000,16.0000,27.0000,4.0000,74.0000,18.09,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.1714070Z,1543,1811,0,1779573492154,1779573492133000000,1779573492133000000,1779573492152000000,1779573492154000000,1779573492154000000,1779573492137000000,1779573492171000000,4.0000,2.0000,1.0000,34.0000,38.0000,18.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.2837620Z,1544,1812,0,1779573492191,1779573492137000000,1779573492137000000,1779573492156000000,1779573492188000000,1779573492191000000,1779573492212000000,1779573492283000000,75.0000,32.0000,21.5000,71.0000,146.0000,21.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.2875000Z,1546,1814,0,1779573492289,1779573492212000000,1779573492212000000,1779573492232000000,1779573492285000000,1779573492289000000,1779573492283000000,1779573492287000000,71.0000,53.0000,9.0000,4.0000,75.0000,26.18,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.3519220Z,1547,1816,0,1779573492322,1779573492287000000,1779573492287000000,1779573492306000000,1779573492318000000,1779573492322000000,1779573492318000000,1779573492351000000,31.0000,12.0000,9.5000,33.0000,64.0000,26.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.3844170Z,1548,1817,0,1779573492358,1779573492318000000,1779573492318000000,1779573492338000000,1779573492358000000,1779573492358000000,1779573492351000000,1779573492384000000,33.0000,20.0000,6.5000,33.0000,66.0000,25.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.4506540Z,1549,1819,0,1779573492417,1779573492384000000,1779573492384000000,1779573492403000000,1779573492417000000,1779573492417000000,1779573492417000000,1779573492450000000,33.0000,14.0000,9.5000,33.0000,66.0000,23.95,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.4910610Z,1550,1820,0,1779573492454,1779573492417000000,1779573492417000000,1779573492436000000,1779573492453000000,1779573492454000000,1779573492450000000,1779573492491000000,33.0000,17.0000,8.0000,41.0000,74.0000,22.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.5230070Z,1551,1821,0,1779573492496,1779573492450000000,1779573492450000000,1779573492469000000,1779573492492000000,1779573492496000000,1779573492490000000,1779573492523000000,40.0000,23.0000,8.5000,33.0000,73.0000,21.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.5885240Z,1552,1823,0,1779573492553,1779573492522000000,1779573492522000000,1779573492542000000,1779573492551000000,1779573492553000000,1779573492555000000,1779573492588000000,33.0000,9.0000,12.0000,33.0000,66.0000,21.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.6212500Z,1553,1824,0,1779573492589,1779573492555000000,1779573492555000000,1779573492574000000,1779573492588000000,1779573492589000000,1779573492588000000,1779573492621000000,33.0000,14.0000,9.5000,33.0000,66.0000,19.92,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.6541380Z,1554,1825,0,1779573492630,1779573492588000000,1779573492588000000,1779573492607000000,1779573492626000000,1779573492630000000,1779573492621000000,1779573492654000000,33.0000,19.0000,7.0000,33.0000,66.0000,19.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.7282210Z,1555,1827,0,1779573492683,1779573492653000000,1779573492653000000,1779573492673000000,1779573492683000000,1779573492683000000,1779573492687000000,1779573492728000000,34.0000,10.0000,12.0000,41.0000,75.0000,19.30,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.7592370Z,1556,1828,0,1779573492719,1779573492686000000,1779573492687000000,1779573492706000000,1779573492717000000,1779573492719000000,1779573492728000000,1779573492759000000,41.0000,11.0000,15.0000,31.0000,73.0000,18.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.7998950Z,1557,1829,0,1779573492760,1779573492727000000,1779573492728000000,1779573492747000000,1779573492756000000,1779573492760000000,1779573492759000000,1779573492799000000,31.0000,9.0000,11.0000,40.0000,72.0000,17.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.8308520Z,1558,1830,0,1779573492817,1779573492759000000,1779573492759000000,1779573492778000000,1779573492813000000,1779573492817000000,1779573492799000000,1779573492830000000,40.0000,35.0000,2.5000,31.0000,71.0000,17.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.8634900Z,1559,1831,0,1779573492848,1779573492799000000,1779573492799000000,1779573492818000000,1779573492847000000,1779573492848000000,1779573492830000000,1779573492863000000,31.0000,29.0000,1.0000,33.0000,64.0000,16.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.9291580Z,1560,1833,0,1779573492890,1779573492863000000,1779573492863000000,1779573492882000000,1779573492887000000,1779573492890000000,1779573492896000000,1779573492929000000,33.0000,5.0000,14.0000,33.0000,66.0000,17.25,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:12.9946250Z,1562,1835,0,1779573492980,1779573492929000000,1779573492929000000,1779573492948000000,1779573492978000000,1779573492980000000,1779573492962000000,1779573492994000000,33.0000,30.0000,1.5000,32.0000,65.0000,17.71,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:13.0599240Z,1563,1837,0,1779573493022,1779573492994000000,1779573492994000000,1779573493013000000,1779573493019000000,1779573493022000000,1779573493027000000,1779573493059000000,33.0000,6.0000,13.5000,32.0000,65.0000,18.05,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:13.1248580Z,1564,1838,0,1779573493080,1779573493026000000,1779573493026000000,1779573493046000000,1779573493075000000,1779573493080000000,1779573493092000000,1779573493124000000,66.0000,29.0000,18.5000,32.0000,98.0000,17.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:13.1580410Z,1565,1840,0,1779573493116,1779573493091000000,1779573493091000000,1779573493111000000,1779573493113000000,1779573493116000000,1779573493124000000,1779573493158000000,33.0000,2.0000,15.5000,34.0000,67.0000,16.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:13.2391260Z,1566,1841,0,1779573493152,1779573493124000000,1779573493124000000,1779573493143000000,1779573493152000000,1779573493152000000,1779573493157000000,1779573493239000000,33.0000,9.0000,12.0000,82.0000,115.0000,18.21,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:13.2426830Z,1568,1842,0,1779573493245,1779573493157000000,1779573493157000000,1779573493177000000,1779573493245000000,1779573493245000000,1779573493239000000,1779573493242000000,82.0000,68.0000,7.0000,3.0000,85.0000,22.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:13.3159960Z,1569,1844,0,1779573493287,1779573493242000000,1779573493242000000,1779573493261000000,1779573493286000000,1779573493287000000,1779573493276000000,1779573493315000000,34.0000,25.0000,4.5000,39.0000,73.0000,23.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:13.3814110Z,1570,1846,0,1779573493344,1779573493315000000,1779573493315000000,1779573493335000000,1779573493342000000,1779573493344000000,1779573493348000000,1779573493381000000,33.0000,7.0000,13.0000,33.0000,66.0000,22.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:13.4141910Z,1571,1847,0,1779573493381,1779573493348000000,1779573493348000000,1779573493367000000,1779573493377000000,1779573493381000000,1779573493381000000,1779573493414000000,33.0000,10.0000,11.5000,33.0000,66.0000,21.14,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:13.4471310Z,1572,1848,0,1779573493419,1779573493381000000,1779573493381000000,1779573493400000000,1779573493418000000,1779573493419000000,1779573493414000000,1779573493447000000,33.0000,18.0000,7.5000,33.0000,66.0000,20.14,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:13.5198700Z,1573,1850,0,1779573493479,1779573493446000000,1779573493446000000,1779573493466000000,1779573493476000000,1779573493479000000,1779573493485000000,1779573493519000000,39.0000,10.0000,14.5000,34.0000,73.0000,19.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:13.5521410Z,1574,1851,0,1779573493511,1779573493485000000,1779573493485000000,1779573493505000000,1779573493511000000,1779573493511000000,1779573493519000000,1779573493552000000,34.0000,6.0000,14.0000,33.0000,67.0000,18.46,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:13.5847310Z,1575,1852,0,1779573493553,1779573493519000000,1779573493519000000,1779573493538000000,1779573493550000000,1779573493553000000,1779573493552000000,1779573493584000000,33.0000,12.0000,10.5000,32.0000,65.0000,17.89,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:13.6504000Z,1576,1854,0,1779573493612,1779573493584000000,1779573493584000000,1779573493603000000,1779573493607000000,1779573493612000000,1779573493617000000,1779573493650000000,33.0000,4.0000,14.5000,33.0000,66.0000,17.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:13.6829590Z,1577,1855,0,1779573493643,1779573493617000000,1779573493617000000,1779573493637000000,1779573493641000000,1779573493643000000,1779573493650000000,1779573493682000000,33.0000,4.0000,14.5000,32.0000,65.0000,16.21,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:13.7165030Z,1578,1856,0,1779573493684,1779573493650000000,1779573493650000000,1779573493669000000,1779573493680000000,1779573493684000000,1779573493682000000,1779573493716000000,32.0000,11.0000,10.5000,34.0000,66.0000,15.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:13.7888510Z,1580,1858,0,1779573493772,1779573493716000000,1779573493716000000,1779573493735000000,1779573493771000000,1779573493772000000,1779573493757000000,1779573493788000000,41.0000,36.0000,2.5000,31.0000,72.0000,15.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:13.8592130Z,1581,1860,0,1779573493814,1779573493788000000,1779573493788000000,1779573493807000000,1779573493810000000,1779573493814000000,1779573493827000000,1779573493859000000,39.0000,3.0000,18.0000,32.0000,71.0000,16.46,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:13.8916840Z,1582,1861,0,1779573493871,1779573493827000000,1779573493827000000,1779573493846000000,1779573493867000000,1779573493871000000,1779573493859000000,1779573493891000000,32.0000,21.0000,5.5000,32.0000,64.0000,16.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:13.9242950Z,1583,1862,0,1779573493908,1779573493859000000,1779573493859000000,1779573493878000000,1779573493903000000,1779573493908000000,1779573493891000000,1779573493924000000,32.0000,25.0000,3.5000,33.0000,65.0000,16.18,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:13.9899980Z,1584,1863,0,1779573493945,1779573493891000000,1779573493891000000,1779573493910000000,1779573493942000000,1779573493945000000,1779573493956000000,1779573493989000000,65.0000,32.0000,16.5000,33.0000,98.0000,16.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.0221680Z,1585,1865,0,1779573494002,1779573493956000000,1779573493956000000,1779573493976000000,1779573493999000000,1779573494002000000,1779573493989000000,1779573494022000000,33.0000,23.0000,5.0000,33.0000,66.0000,17.45,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.0547820Z,1586,1866,0,1779573494039,1779573493989000000,1779573493989000000,1779573494008000000,1779573494038000000,1779573494039000000,1779573494022000000,1779573494054000000,33.0000,30.0000,1.5000,32.0000,65.0000,16.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.1204420Z,1587,1868,0,1779573494081,1779573494054000000,1779573494054000000,1779573494073000000,1779573494081000000,1779573494081000000,1779573494087000000,1779573494120000000,33.0000,8.0000,12.5000,33.0000,66.0000,17.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.1526570Z,1588,1869,0,1779573494138,1779573494087000000,1779573494087000000,1779573494106000000,1779573494137000000,1779573494138000000,1779573494120000000,1779573494152000000,33.0000,31.0000,1.0000,32.0000,65.0000,17.55,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.2194370Z,1589,1871,0,1779573494176,1779573494152000000,1779573494152000000,1779573494171000000,1779573494173000000,1779573494176000000,1779573494185000000,1779573494219000000,33.0000,2.0000,15.5000,34.0000,67.0000,18.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.2594750Z,1590,1872,0,1779573494218,1779573494185000000,1779573494185000000,1779573494204000000,1779573494212000000,1779573494218000000,1779573494219000000,1779573494259000000,34.0000,8.0000,13.0000,40.0000,74.0000,17.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.2902740Z,1591,1873,0,1779573494271,1779573494218000000,1779573494218000000,1779573494239000000,1779573494269000000,1779573494271000000,1779573494259000000,1779573494290000000,41.0000,30.0000,5.5000,31.0000,72.0000,17.50,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.3301560Z,1592,1874,0,1779573494307,1779573494259000000,1779573494259000000,1779573494278000000,1779573494303000000,1779573494307000000,1779573494290000000,1779573494330000000,31.0000,25.0000,3.0000,40.0000,71.0000,16.64,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.3613140Z,1593,1875,0,1779573494344,1779573494290000000,1779573494290000000,1779573494309000000,1779573494343000000,1779573494344000000,1779573494330000000,1779573494361000000,40.0000,34.0000,3.0000,31.0000,71.0000,15.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.4269840Z,1594,1877,0,1779573494402,1779573494361000000,1779573494361000000,1779573494380000000,1779573494399000000,1779573494402000000,1779573494393000000,1779573494426000000,32.0000,19.0000,6.5000,33.0000,65.0000,15.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.5013700Z,1595,1878,0,1779573494438,1779573494393000000,1779573494393000000,1779573494413000000,1779573494434000000,1779573494438000000,1779573494426000000,1779573494501000000,33.0000,21.0000,6.0000,75.0000,108.0000,16.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.5046410Z,1596,1879,0,1779573494479,1779573494426000000,1779573494426000000,1779573494445000000,1779573494477000000,1779573494479000000,1779573494501000000,1779573494504000000,75.0000,32.0000,21.5000,3.0000,78.0000,18.17,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.5721620Z,1597,1881,0,1779573494536,1779573494504000000,1779573494504000000,1779573494523000000,1779573494534000000,1779573494536000000,1779573494538000000,1779573494572000000,34.0000,11.0000,11.5000,34.0000,68.0000,17.69,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.6052440Z,1598,1882,0,1779573494572,1779573494538000000,1779573494538000000,1779573494558000000,1779573494570000000,1779573494572000000,1779573494572000000,1779573494605000000,34.0000,12.0000,11.0000,33.0000,67.0000,16.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.6380980Z,1599,1883,0,1779573494613,1779573494571000000,1779573494571000000,1779573494591000000,1779573494610000000,1779573494613000000,1779573494605000000,1779573494638000000,34.0000,19.0000,7.5000,33.0000,67.0000,16.22,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.7035020Z,1600,1885,0,1779573494671,1779573494637000000,1779573494637000000,1779573494657000000,1779573494667000000,1779573494671000000,1779573494670000000,1779573494703000000,33.0000,10.0000,11.5000,33.0000,66.0000,15.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.7754020Z,1601,1886,0,1779573494702,1779573494670000000,1779573494670000000,1779573494689000000,1779573494702000000,1779573494702000000,1779573494703000000,1779573494775000000,33.0000,13.0000,10.0000,72.0000,105.0000,17.25,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.7791590Z,1602,1887,0,1779573494745,1779573494703000000,1779573494703000000,1779573494722000000,1779573494744000000,1779573494745000000,1779573494775000000,1779573494779000000,72.0000,22.0000,25.0000,4.0000,76.0000,18.62,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.8515590Z,1603,1889,0,1779573494802,1779573494778000000,1779573494778000000,1779573494798000000,1779573494801000000,1779573494802000000,1779573494811000000,1779573494851000000,33.0000,3.0000,15.0000,40.0000,73.0000,18.42,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.8826010Z,1604,1890,0,1779573494843,1779573494811000000,1779573494811000000,1779573494830000000,1779573494839000000,1779573494843000000,1779573494851000000,1779573494882000000,40.0000,9.0000,15.5000,31.0000,71.0000,17.89,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.9150620Z,1605,1891,0,1779573494880,1779573494851000000,1779573494851000000,1779573494870000000,1779573494878000000,1779573494880000000,1779573494882000000,1779573494915000000,31.0000,8.0000,11.5000,33.0000,64.0000,17.05,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:14.9808590Z,1606,1893,0,1779573494938,1779573494914000000,1779573494914000000,1779573494934000000,1779573494936000000,1779573494938000000,1779573494947000000,1779573494980000000,33.0000,2.0000,15.5000,33.0000,66.0000,16.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:15.0133470Z,1607,1894,0,1779573494974,1779573494947000000,1779573494947000000,1779573494967000000,1779573494970000000,1779573494974000000,1779573494980000000,1779573495013000000,33.0000,3.0000,15.0000,33.0000,66.0000,15.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:15.0462220Z,1608,1895,0,1779573495011,1779573494980000000,1779573494980000000,1779573494999000000,1779573495010000000,1779573495011000000,1779573495013000000,1779573495046000000,33.0000,11.0000,11.0000,33.0000,66.0000,14.95,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:15.1113090Z,1609,1897,0,1779573495069,1779573495046000000,1779573495046000000,1779573495065000000,1779573495067000000,1779573495069000000,1779573495078000000,1779573495111000000,32.0000,2.0000,15.0000,33.0000,65.0000,14.46,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:15.1437550Z,1610,1898,0,1779573495105,1779573495078000000,1779573495078000000,1779573495097000000,1779573495101000000,1779573495105000000,1779573495111000000,1779573495143000000,33.0000,4.0000,14.5000,32.0000,65.0000,13.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:15.1797040Z,1611,1899,0,1779573495142,1779573495111000000,1779573495111000000,1779573495130000000,1779573495141000000,1779573495142000000,1779573495143000000,1779573495179000000,32.0000,11.0000,10.5000,36.0000,68.0000,12.98,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:15.2463390Z,1612,1900,0,1779573495200,1779573495143000000,1779573495143000000,1779573495162000000,1779573495197000000,1779573495200000000,1779573495213000000,1779573495246000000,70.0000,35.0000,17.5000,33.0000,103.0000,12.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:15.2870460Z,1613,1901,0,1779573495236,1779573495179000000,1779573495179000000,1779573495198000000,1779573495232000000,1779573495236000000,1779573495246000000,1779573495287000000,67.0000,34.0000,16.5000,41.0000,108.0000,12.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:15.3571490Z,1614,1903,0,1779573495273,1779573495246000000,1779573495246000000,1779573495265000000,1779573495272000000,1779573495273000000,1779573495286000000,1779573495357000000,40.0000,7.0000,16.5000,71.0000,111.0000,13.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:15.3606470Z,1616,1904,0,1779573495366,1779573495286000000,1779573495286000000,1779573495306000000,1779573495364000000,1779573495366000000,1779573495357000000,1779573495360000000,71.0000,58.0000,6.5000,3.0000,74.0000,18.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:15.4252010Z,1617,1906,0,1779573495409,1779573495360000000,1779573495360000000,1779573495379000000,1779573495406000000,1779573495409000000,1779573495392000000,1779573495425000000,32.0000,27.0000,2.5000,33.0000,65.0000,18.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:15.4910410Z,1618,1908,0,1779573495465,1779573495425000000,1779573495425000000,1779573495444000000,1779573495463000000,1779573495465000000,1779573495457000000,1779573495491000000,32.0000,19.0000,6.5000,34.0000,66.0000,17.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:15.5672430Z,1619,1909,0,1779573495501,1779573495457000000,1779573495457000000,1779573495477000000,1779573495498000000,1779573495501000000,1779573495490000000,1779573495567000000,33.0000,21.0000,6.0000,77.0000,110.0000,19.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:15.5705640Z,1620,1910,0,1779573495543,1779573495490000000,1779573495490000000,1779573495510000000,1779573495537000000,1779573495543000000,1779573495567000000,1779573495570000000,77.0000,27.0000,25.0000,3.0000,80.0000,20.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:15.6366890Z,1621,1912,0,1779573495595,1779573495570000000,1779573495570000000,1779573495589000000,1779573495595000000,1779573495595000000,1779573495604000000,1779573495636000000,34.0000,6.0000,14.0000,32.0000,66.0000,20.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:15.6703770Z,1622,1913,0,1779573495632,1779573495603000000,1779573495603000000,1779573495623000000,1779573495630000000,1779573495632000000,1779573495636000000,1779573495670000000,33.0000,7.0000,13.0000,34.0000,67.0000,19.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:15.7024630Z,1623,1914,0,1779573495674,1779573495636000000,1779573495636000000,1779573495656000000,1779573495670000000,1779573495674000000,1779573495670000000,1779573495702000000,34.0000,14.0000,10.0000,32.0000,66.0000,18.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:58:15.7695530Z,1624,1916,0,1779573495731,1779573495702000000,1779573495702000000,1779573495721000000,1779573495727000000,1779573495731000000,1779573495741000000,1779573495769000000,39.0000,6.0000,16.5000,28.0000,67.0000,17.95,T3-T5 on Isaac clock; Network_est approximate
