utc_iso,unix_ms,received_queue_size
2026-05-23T21:57:00.3608970Z,1779573420360,0
2026-05-23T21:57:00.4041140Z,1779573420404,0
2026-05-23T21:57:00.4353950Z,1779573420435,0
2026-05-23T21:57:00.4688600Z,1779573420468,0
2026-05-23T21:57:00.5018320Z,1779573420501,0
2026-05-23T21:57:00.5440720Z,1779573420544,0
2026-05-23T21:57:00.5750430Z,1779573420575,0
2026-05-23T21:57:00.6154360Z,1779573420615,0
2026-05-23T21:57:00.6465030Z,1779573420646,0
2026-05-23T21:57:00.6781700Z,1779573420678,0
2026-05-23T21:57:00.7097840Z,1779573420709,0
2026-05-23T21:57:00.7414380Z,1779573420741,0
2026-05-23T21:57:00.7731800Z,1779573420773,0
2026-05-23T21:57:00.8046150Z,1779573420804,0
2026-05-23T21:57:00.8361830Z,1779573420836,0
2026-05-23T21:57:00.8704400Z,1779573420870,0
2026-05-23T21:57:00.9055810Z,1779573420905,0
2026-05-23T21:57:00.9369730Z,1779573420936,0
2026-05-23T21:57:00.9689970Z,1779573420968,0
2026-05-23T21:57:01.0009040Z,1779573421000,0
2026-05-23T21:57:01.0412590Z,1779573421041,0
2026-05-23T21:57:01.0729380Z,1779573421072,0
2026-05-23T21:57:01.1116110Z,1779573421111,0
2026-05-23T21:57:01.1827250Z,1779573421182,0
2026-05-23T21:57:01.1858280Z,1779573421185,0
2026-05-23T21:57:01.2178800Z,1779573421217,0
2026-05-23T21:57:01.2494930Z,1779573421249,0
2026-05-23T21:57:01.2809550Z,1779573421280,0
2026-05-23T21:57:01.3124500Z,1779573421312,0
2026-05-23T21:57:01.3442520Z,1779573421344,0
2026-05-23T21:57:01.3759550Z,1779573421375,0
2026-05-23T21:57:01.4078650Z,1779573421407,0
2026-05-23T21:57:01.4390230Z,1779573421439,0
2026-05-23T21:57:01.4708610Z,1779573421470,0
2026-05-23T21:57:01.5420460Z,1779573421542,0
2026-05-23T21:57:01.5452850Z,1779573421545,0
2026-05-23T21:57:01.5783790Z,1779573421578,0
2026-05-23T21:57:01.6334670Z,1779573421633,0
2026-05-23T21:57:01.6519050Z,1779573421651,0
2026-05-23T21:57:01.6895720Z,1779573421689,0
2026-05-23T21:57:01.7208530Z,1779573421720,0
2026-05-23T21:57:01.7524270Z,1779573421752,0
2026-05-23T21:57:01.7838860Z,1779573421783,0
2026-05-23T21:57:01.8153720Z,1779573421815,0
2026-05-23T21:57:01.8473290Z,1779573421847,0
2026-05-23T21:57:01.8789990Z,1779573421878,0
2026-05-23T21:57:01.9103730Z,1779573421910,0
2026-05-23T21:57:01.9420830Z,1779573421942,0
2026-05-23T21:57:01.9736250Z,1779573421973,0
2026-05-23T21:57:02.0053540Z,1779573422005,0
2026-05-23T21:57:02.0385370Z,1779573422038,0
2026-05-23T21:57:02.1144820Z,1779573422114,0
2026-05-23T21:57:02.1182820Z,1779573422118,0
2026-05-23T21:57:02.1521100Z,1779573422152,0
2026-05-23T21:57:02.1841280Z,1779573422184,0
2026-05-23T21:57:02.2155290Z,1779573422215,0
2026-05-23T21:57:02.2474010Z,1779573422247,0
2026-05-23T21:57:02.2790420Z,1779573422279,0
2026-05-23T21:57:02.3103750Z,1779573422310,0
2026-05-23T21:57:02.3419110Z,1779573422341,0
2026-05-23T21:57:02.3734820Z,1779573422373,0
2026-05-23T21:57:02.4051350Z,1779573422405,0
2026-05-23T21:57:02.4373990Z,1779573422437,0
2026-05-23T21:57:02.4690250Z,1779573422469,0
2026-05-23T21:57:02.5004270Z,1779573422500,0
2026-05-23T21:57:02.5322030Z,1779573422532,0
2026-05-23T21:57:02.6092100Z,1779573422609,0
2026-05-23T21:57:02.6124620Z,1779573422612,0
2026-05-23T21:57:02.6505100Z,1779573422650,0
2026-05-23T21:57:02.6814320Z,1779573422681,0
2026-05-23T21:57:02.7128490Z,1779573422712,0
2026-05-23T21:57:02.7445500Z,1779573422744,0
2026-05-23T21:57:02.7764750Z,1779573422776,0
2026-05-23T21:57:02.8083860Z,1779573422808,0
2026-05-23T21:57:02.8395950Z,1779573422839,0
2026-05-23T21:57:02.8713430Z,1779573422871,0
2026-05-23T21:57:02.9031000Z,1779573422903,0
2026-05-23T21:57:02.9350130Z,1779573422935,0
2026-05-23T21:57:02.9662450Z,1779573422966,0
2026-05-23T21:57:02.9979660Z,1779573422997,0
2026-05-23T21:57:03.0298130Z,1779573423029,0
2026-05-23T21:57:03.1010080Z,1779573423101,0
2026-05-23T21:57:03.1061600Z,1779573423106,0
2026-05-23T21:57:03.1394870Z,1779573423139,0
2026-05-23T21:57:03.1821640Z,1779573423182,0
2026-05-23T21:57:03.2129440Z,1779573423212,0
2026-05-23T21:57:03.2446040Z,1779573423244,0
2026-05-23T21:57:03.2761720Z,1779573423276,0
2026-05-23T21:57:03.3080900Z,1779573423308,0
2026-05-23T21:57:03.3395160Z,1779573423339,0
2026-05-23T21:57:03.3710890Z,1779573423371,0
2026-05-23T21:57:03.4027020Z,1779573423402,0
2026-05-23T21:57:03.4345920Z,1779573423434,0
2026-05-23T21:57:03.4662470Z,1779573423466,0
2026-05-23T21:57:03.4977770Z,1779573423497,0
2026-05-23T21:57:03.5296280Z,1779573423529,0
2026-05-23T21:57:03.6011700Z,1779573423601,0
2026-05-23T21:57:03.6073910Z,1779573423607,0
2026-05-23T21:57:03.6421780Z,1779573423642,0
2026-05-23T21:57:03.6808700Z,1779573423680,0
2026-05-23T21:57:03.7205860Z,1779573423720,0
2026-05-23T21:57:03.7590740Z,1779573423759,0
2026-05-23T21:57:03.7961390Z,1779573423796,0
2026-05-23T21:57:03.8295000Z,1779573423829,0
2026-05-23T21:57:03.8611690Z,1779573423861,0
2026-05-23T21:57:03.8988380Z,1779573423898,0
2026-05-23T21:57:03.9326410Z,1779573423932,0
2026-05-23T21:57:03.9679320Z,1779573423967,0
2026-05-23T21:57:03.9992510Z,1779573423999,0
2026-05-23T21:57:04.0312260Z,1779573424031,0
2026-05-23T21:57:04.0630960Z,1779573424063,0
2026-05-23T21:57:04.0957810Z,1779573424095,0
2026-05-23T21:57:04.1426920Z,1779573424142,0
2026-05-23T21:57:04.1763840Z,1779573424176,0
2026-05-23T21:57:04.2140570Z,1779573424214,0
2026-05-23T21:57:04.2449680Z,1779573424244,0
2026-05-23T21:57:04.2765830Z,1779573424276,0
2026-05-23T21:57:04.3082600Z,1779573424308,0
2026-05-23T21:57:04.3515650Z,1779573424351,0
2026-05-23T21:57:04.3717170Z,1779573424371,0
2026-05-23T21:57:04.4032180Z,1779573424403,0
2026-05-23T21:57:04.4718440Z,1779573424471,0
2026-05-23T21:57:04.4794930Z,1779573424479,0
2026-05-23T21:57:04.5164710Z,1779573424516,0
2026-05-23T21:57:04.5500670Z,1779573424550,0
2026-05-23T21:57:04.6255350Z,1779573424625,1
2026-05-23T21:57:04.6887070Z,1779573424688,2
2026-05-23T21:57:04.6947640Z,1779573424694,1
2026-05-23T21:57:04.7408840Z,1779573424740,1
2026-05-23T21:57:04.7805800Z,1779573424780,0
2026-05-23T21:57:04.8181610Z,1779573424818,2
2026-05-23T21:57:04.8519250Z,1779573424851,0
2026-05-23T21:57:04.9231840Z,1779573424923,1
2026-05-23T21:57:04.9267420Z,1779573424926,2
2026-05-23T21:57:04.9680530Z,1779573424968,0
2026-05-23T21:57:05.0157460Z,1779573425015,1
2026-05-23T21:57:05.0647680Z,1779573425064,1
2026-05-23T21:57:05.1096230Z,1779573425109,2
2026-05-23T21:57:05.1522900Z,1779573425152,0
2026-05-23T21:57:05.2095740Z,1779573425209,2
2026-05-23T21:57:05.2613710Z,1779573425261,1
2026-05-23T21:57:05.3096650Z,1779573425309,1
2026-05-23T21:57:05.3576640Z,1779573425357,1
2026-05-23T21:57:05.4068490Z,1779573425406,1
2026-05-23T21:57:05.4562890Z,1779573425456,2
2026-05-23T21:57:05.4986660Z,1779573425498,1
2026-05-23T21:57:05.5395980Z,1779573425539,1
2026-05-23T21:57:05.5900240Z,1779573425590,1
2026-05-23T21:57:05.6250490Z,1779573425625,1
2026-05-23T21:57:05.6660430Z,1779573425666,1
2026-05-23T21:57:05.7071470Z,1779573425707,1
2026-05-23T21:57:05.7407670Z,1779573425740,1
2026-05-23T21:57:05.8065720Z,1779573425806,1
2026-05-23T21:57:05.8100020Z,1779573425810,1
2026-05-23T21:57:05.8417430Z,1779573425841,0
2026-05-23T21:57:05.8751490Z,1779573425875,1
2026-05-23T21:57:05.9074300Z,1779573425907,1
2026-05-23T21:57:05.9386350Z,1779573425938,1
2026-05-23T21:57:05.9716690Z,1779573425971,1
2026-05-23T21:57:06.0133740Z,1779573426013,0
2026-05-23T21:57:06.0609770Z,1779573426060,1
2026-05-23T21:57:06.1060760Z,1779573426106,1
2026-05-23T21:57:06.1437360Z,1779573426143,1
2026-05-23T21:57:06.1919690Z,1779573426191,1
2026-05-23T21:57:06.2294100Z,1779573426229,2
2026-05-23T21:57:06.2729090Z,1779573426272,0
2026-05-23T21:57:06.3196430Z,1779573426319,2
2026-05-23T21:57:06.3667570Z,1779573426366,1
2026-05-23T21:57:06.4121820Z,1779573426412,1
2026-05-23T21:57:06.4564250Z,1779573426456,1
2026-05-23T21:57:06.5044650Z,1779573426504,1
2026-05-23T21:57:06.5518760Z,1779573426551,1
2026-05-23T21:57:06.5941620Z,1779573426594,1
2026-05-23T21:57:06.6259750Z,1779573426625,1
2026-05-23T21:57:06.6675440Z,1779573426667,1
2026-05-23T21:57:06.7394460Z,1779573426739,1
2026-05-23T21:57:06.7432840Z,1779573426743,1
2026-05-23T21:57:06.7781160Z,1779573426778,1
2026-05-23T21:57:06.8123350Z,1779573426812,0
2026-05-23T21:57:06.8452340Z,1779573426845,1
2026-05-23T21:57:06.9160130Z,1779573426916,1
2026-05-23T21:57:06.9218910Z,1779573426921,2
2026-05-23T21:57:06.9967850Z,1779573426996,0
2026-05-23T21:57:07.0484180Z,1779573427048,1
2026-05-23T21:57:07.1026530Z,1779573427102,2
2026-05-23T21:57:07.1120810Z,1779573427112,1
2026-05-23T21:57:07.1691240Z,1779573427169,0
2026-05-23T21:57:07.2216470Z,1779573427221,1
2026-05-23T21:57:07.2616110Z,1779573427261,2
2026-05-23T21:57:07.3044760Z,1779573427304,0
2026-05-23T21:57:07.3444470Z,1779573427344,2
2026-05-23T21:57:07.3869930Z,1779573427386,1
2026-05-23T21:57:07.4284340Z,1779573427428,0
2026-05-23T21:57:07.4709220Z,1779573427470,2
2026-05-23T21:57:07.5138020Z,1779573427513,1
2026-05-23T21:57:07.5536370Z,1779573427553,0
2026-05-23T21:57:07.5991340Z,1779573427599,2
2026-05-23T21:57:07.6340800Z,1779573427634,1
2026-05-23T21:57:07.7094280Z,1779573427709,0
2026-05-23T21:57:07.7133280Z,1779573427713,2
2026-05-23T21:57:07.7456740Z,1779573427745,0
2026-05-23T21:57:07.7864770Z,1779573427786,1
2026-05-23T21:57:07.8178640Z,1779573427817,1
2026-05-23T21:57:07.8502130Z,1779573427850,1
2026-05-23T21:57:07.8832320Z,1779573427883,1
2026-05-23T21:57:07.9160280Z,1779573427916,0
2026-05-23T21:57:07.9843390Z,1779573427984,1
2026-05-23T21:57:07.9882250Z,1779573427988,2
2026-05-23T21:57:08.0233760Z,1779573428023,0
2026-05-23T21:57:08.0680280Z,1779573428068,0
2026-05-23T21:57:08.1105530Z,1779573428110,2
2026-05-23T21:57:08.1520790Z,1779573428152,1
2026-05-23T21:57:08.1969390Z,1779573428196,0
2026-05-23T21:57:08.2684970Z,1779573428268,2
2026-05-23T21:57:08.2719490Z,1779573428271,1
2026-05-23T21:57:08.3134280Z,1779573428313,0
2026-05-23T21:57:08.3517150Z,1779573428351,1
2026-05-23T21:57:08.3937680Z,1779573428393,1
2026-05-23T21:57:08.4359530Z,1779573428435,1
2026-05-23T21:57:08.4803980Z,1779573428480,1
2026-05-23T21:57:08.5196020Z,1779573428519,1
2026-05-23T21:57:08.5599110Z,1779573428559,1
2026-05-23T21:57:08.6417950Z,1779573428641,1
2026-05-23T21:57:08.6457660Z,1779573428645,2
2026-05-23T21:57:08.6821670Z,1779573428682,0
2026-05-23T21:57:08.7230300Z,1779573428723,1
2026-05-23T21:57:08.7936710Z,1779573428793,1
2026-05-23T21:57:08.7977250Z,1779573428797,1
2026-05-23T21:57:08.8295490Z,1779573428829,0
2026-05-23T21:57:08.8622160Z,1779573428862,1
2026-05-23T21:57:08.9318630Z,1779573428931,1
2026-05-23T21:57:08.9352110Z,1779573428935,2
2026-05-23T21:57:08.9694890Z,1779573428969,0
2026-05-23T21:57:09.0024150Z,1779573429002,1
2026-05-23T21:57:09.0357870Z,1779573429035,1
2026-05-23T21:57:09.0740820Z,1779573429074,0
2026-05-23T21:57:09.1180550Z,1779573429118,1
2026-05-23T21:57:09.1598090Z,1779573429159,1
2026-05-23T21:57:09.2446020Z,1779573429244,1
2026-05-23T21:57:09.2486970Z,1779573429248,2
2026-05-23T21:57:09.3243280Z,1779573429324,0
2026-05-23T21:57:09.3281920Z,1779573429328,2
2026-05-23T21:57:09.3679090Z,1779573429367,0
2026-05-23T21:57:09.4078770Z,1779573429407,1
2026-05-23T21:57:09.4556270Z,1779573429455,1
2026-05-23T21:57:09.5046280Z,1779573429504,1
2026-05-23T21:57:09.5527570Z,1779573429552,1
2026-05-23T21:57:09.6022320Z,1779573429602,1
2026-05-23T21:57:09.6514550Z,1779573429651,1
2026-05-23T21:57:09.6864490Z,1779573429686,2
2026-05-23T21:57:09.7286230Z,1779573429728,0
2026-05-23T21:57:09.7595560Z,1779573429759,1
2026-05-23T21:57:09.7924570Z,1779573429792,1
2026-05-23T21:57:09.8347320Z,1779573429834,1
2026-05-23T21:57:09.8659380Z,1779573429865,0
2026-05-23T21:57:09.8985300Z,1779573429898,1
2026-05-23T21:57:09.9310920Z,1779573429931,1
2026-05-23T21:57:09.9637420Z,1779573429963,1
2026-05-23T21:57:10.0332820Z,1779573430033,1
2026-05-23T21:57:10.0373700Z,1779573430037,1
2026-05-23T21:57:10.0727500Z,1779573430072,0
2026-05-23T21:57:10.1170910Z,1779573430117,1
2026-05-23T21:57:10.1592490Z,1779573430159,1
2026-05-23T21:57:10.2008170Z,1779573430200,1
2026-05-23T21:57:10.2435480Z,1779573430243,1
2026-05-23T21:57:10.3243000Z,1779573430324,1
2026-05-23T21:57:10.3298890Z,1779573430329,2
2026-05-23T21:57:10.3684870Z,1779573430368,0
2026-05-23T21:57:10.4113050Z,1779573430411,1
2026-05-23T21:57:10.4519200Z,1779573430451,1
2026-05-23T21:57:10.4947120Z,1779573430494,1
2026-05-23T21:57:10.5358890Z,1779573430535,1
2026-05-23T21:57:10.5791810Z,1779573430579,1
2026-05-23T21:57:10.6205270Z,1779573430620,1
2026-05-23T21:57:10.6634690Z,1779573430663,0
2026-05-23T21:57:10.6984910Z,1779573430698,1
2026-05-23T21:57:10.7316170Z,1779573430731,1
2026-05-23T21:57:10.7736010Z,1779573430773,1
2026-05-23T21:57:10.8045600Z,1779573430804,1
2026-05-23T21:57:10.8464970Z,1779573430846,1
2026-05-23T21:57:10.8777870Z,1779573430877,1
2026-05-23T21:57:10.9105340Z,1779573430910,0
2026-05-23T21:57:10.9425900Z,1779573430942,1
2026-05-23T21:57:10.9753140Z,1779573430975,1
2026-05-23T21:57:11.0083410Z,1779573431008,1
2026-05-23T21:57:11.0408910Z,1779573431040,0
2026-05-23T21:57:11.0734620Z,1779573431073,1
2026-05-23T21:57:11.1592830Z,1779573431159,1
2026-05-23T21:57:11.1653200Z,1779573431165,2
2026-05-23T21:57:11.2107420Z,1779573431210,0
2026-05-23T21:57:11.2499390Z,1779573431249,1
2026-05-23T21:57:11.2930200Z,1779573431293,1
2026-05-23T21:57:11.3326290Z,1779573431332,1
2026-05-23T21:57:11.3728270Z,1779573431372,1
2026-05-23T21:57:11.4158890Z,1779573431415,1
2026-05-23T21:57:11.4558030Z,1779573431455,0
2026-05-23T21:57:11.4996790Z,1779573431499,2
2026-05-23T21:57:11.5394090Z,1779573431539,1
2026-05-23T21:57:11.5815650Z,1779573431581,0
2026-05-23T21:57:11.6235220Z,1779573431623,1
2026-05-23T21:57:11.6614380Z,1779573431661,1
2026-05-23T21:57:11.6938180Z,1779573431693,1
2026-05-23T21:57:11.7268360Z,1779573431726,1
2026-05-23T21:57:11.7604570Z,1779573431760,1
2026-05-23T21:57:11.8012540Z,1779573431801,0
2026-05-23T21:57:11.8328760Z,1779573431832,1
2026-05-23T21:57:11.8734540Z,1779573431873,1
2026-05-23T21:57:11.9043350Z,1779573431904,1
2026-05-23T21:57:11.9379520Z,1779573431937,1
2026-05-23T21:57:11.9697600Z,1779573431969,0
2026-05-23T21:57:12.0024370Z,1779573432002,1
2026-05-23T21:57:12.0355260Z,1779573432035,1
2026-05-23T21:57:12.0683740Z,1779573432068,0
2026-05-23T21:57:12.1061570Z,1779573432106,1
2026-05-23T21:57:12.1507130Z,1779573432150,1
2026-05-23T21:57:12.2373150Z,1779573432237,1
2026-05-23T21:57:12.2411320Z,1779573432241,2
2026-05-23T21:57:12.2882050Z,1779573432288,0
2026-05-23T21:57:12.3277250Z,1779573432327,1
2026-05-23T21:57:12.3676980Z,1779573432367,1
2026-05-23T21:57:12.4114900Z,1779573432411,1
2026-05-23T21:57:12.4528100Z,1779573432452,1
2026-05-23T21:57:12.4943770Z,1779573432494,1
2026-05-23T21:57:12.5362280Z,1779573432536,0
2026-05-23T21:57:12.5783610Z,1779573432578,2
2026-05-23T21:57:12.6198390Z,1779573432619,1
2026-05-23T21:57:12.6623150Z,1779573432662,0
2026-05-23T21:57:12.6936420Z,1779573432693,2
2026-05-23T21:57:12.7265270Z,1779573432726,0
2026-05-23T21:57:12.7602430Z,1779573432760,1
2026-05-23T21:57:12.8015330Z,1779573432801,0
2026-05-23T21:57:12.8336700Z,1779573432833,2
2026-05-23T21:57:12.8753760Z,1779573432875,0
2026-05-23T21:57:12.9056980Z,1779573432905,1
2026-05-23T21:57:12.9377350Z,1779573432937,1
2026-05-23T21:57:12.9701110Z,1779573432970,1
2026-05-23T21:57:13.0027340Z,1779573433002,1
2026-05-23T21:57:13.0353680Z,1779573433035,0
2026-05-23T21:57:13.0682730Z,1779573433068,1
2026-05-23T21:57:13.1007110Z,1779573433100,1
2026-05-23T21:57:13.1445000Z,1779573433144,1
2026-05-23T21:57:13.1894860Z,1779573433189,0
2026-05-23T21:57:13.2335410Z,1779573433233,2
2026-05-23T21:57:13.3252010Z,1779573433325,1
2026-05-23T21:57:13.3297320Z,1779573433329,2
2026-05-23T21:57:13.3703020Z,1779573433370,0
2026-05-23T21:57:13.4116120Z,1779573433411,1
2026-05-23T21:57:13.4520670Z,1779573433452,0
2026-05-23T21:57:13.4952040Z,1779573433495,2
2026-05-23T21:57:13.5373130Z,1779573433537,1
2026-05-23T21:57:13.5785550Z,1779573433578,0
2026-05-23T21:57:13.6198270Z,1779573433619,1
2026-05-23T21:57:13.6624870Z,1779573433662,1
2026-05-23T21:57:13.6979780Z,1779573433697,1
2026-05-23T21:57:13.7301590Z,1779573433730,1
2026-05-23T21:57:13.7634010Z,1779573433763,1
2026-05-23T21:57:13.7968360Z,1779573433796,1
2026-05-23T21:57:13.8371510Z,1779573433837,0
2026-05-23T21:57:13.8685700Z,1779573433868,1
2026-05-23T21:57:13.9016810Z,1779573433901,1
2026-05-23T21:57:13.9431840Z,1779573433943,1
2026-05-23T21:57:13.9736820Z,1779573433973,1
2026-05-23T21:57:14.0065740Z,1779573434006,1
2026-05-23T21:57:14.0393170Z,1779573434039,0
2026-05-23T21:57:14.0718880Z,1779573434071,1
2026-05-23T21:57:14.1047770Z,1779573434104,0
2026-05-23T21:57:14.1459640Z,1779573434145,2
2026-05-23T21:57:14.1871110Z,1779573434187,1
2026-05-23T21:57:14.2288990Z,1779573434228,0
2026-05-23T21:57:14.2703330Z,1779573434270,1
2026-05-23T21:57:14.3496790Z,1779573434349,1
2026-05-23T21:57:14.4076430Z,1779573434407,2
2026-05-23T21:57:14.4128460Z,1779573434412,2
2026-05-23T21:57:14.4538130Z,1779573434453,0
2026-05-23T21:57:14.4977340Z,1779573434497,0
2026-05-23T21:57:14.5392540Z,1779573434539,1
2026-05-23T21:57:14.5889990Z,1779573434588,1
2026-05-23T21:57:14.6339670Z,1779573434633,1
2026-05-23T21:57:14.6816820Z,1779573434681,2
2026-05-23T21:57:14.7233220Z,1779573434723,1
2026-05-23T21:57:14.7588050Z,1779573434758,0
2026-05-23T21:57:14.7979980Z,1779573434797,1
2026-05-23T21:57:14.8307270Z,1779573434830,1
2026-05-23T21:57:14.8718550Z,1779573434871,1
2026-05-23T21:57:14.9427090Z,1779573434942,1
2026-05-23T21:57:14.9463790Z,1779573434946,2
2026-05-23T21:57:14.9786410Z,1779573434978,0
2026-05-23T21:57:15.0112020Z,1779573435011,0
2026-05-23T21:57:15.0442260Z,1779573435044,1
2026-05-23T21:57:15.0770180Z,1779573435077,1
2026-05-23T21:57:15.1101710Z,1779573435110,1
2026-05-23T21:57:15.1445350Z,1779573435144,0
2026-05-23T21:57:15.1879010Z,1779573435187,1
2026-05-23T21:57:15.2301190Z,1779573435230,1
2026-05-23T21:57:15.2711580Z,1779573435271,1
2026-05-23T21:57:15.3152890Z,1779573435315,1
