Time_sec,ExpectedPos,ActualPos
37.3800,-53.0079,-53.0084
37.4320,-53.1079,-53.1084
37.4660,-53.1579,-53.1584
37.5050,-53.2079,-53.2084
37.5590,-53.3079,-53.3084
37.5930,-53.3579,-53.3584
37.6320,-53.4079,-53.4084
37.6860,-53.5079,-53.5084
37.7200,-53.5579,-53.5584
37.7590,-53.6079,-53.6084
37.8120,-53.6579,-53.6584
37.9410,-53.8579,-53.8584
37.9750,-53.9079,-53.9084
38.0150,-53.9579,-53.9584
38.0690,-54.0579,-54.0584
38.1030,-54.1079,-54.1084
38.1430,-54.1579,-54.1584
38.1960,-54.2579,-54.2584
38.2310,-54.3079,-54.3084
38.2710,-54.3579,-54.3584
38.3250,-54.4579,-54.4584
38.3590,-54.5079,-54.5084
38.4000,-54.5579,-54.5584
38.4520,-54.6079,-54.6084
38.4850,-54.6579,-54.6584
38.5240,-54.7579,-54.7584
38.5780,-54.8079,-54.8084
38.6110,-54.8579,-54.8584
38.6500,-54.9579,-54.9584
38.7030,-55.0079,-55.0084
38.7360,-55.0579,-55.0584
38.7760,-55.1079,-55.1084
38.8290,-55.1579,-55.1584
38.8630,-55.2579,-55.2584
38.9050,-55.3079,-55.3084
38.9590,-55.4079,-55.4084
38.9920,-55.4579,-55.4584
39.0320,-55.5079,-55.5084
39.0850,-55.5579,-55.5584
39.1190,-55.6578,-55.6584
39.1590,-55.7078,-55.7084
39.2120,-55.7578,-55.7584
39.2460,-55.8578,-55.8584
39.3720,-56.0078,-56.0084
39.4110,-56.0578,-56.0584
39.4640,-56.1578,-56.1584
39.4970,-56.2078,-56.2084
39.5370,-56.2578,-56.2584
39.5900,-56.3578,-56.3584
39.6230,-56.4078,-56.4084
39.6620,-56.4578,-56.4584
39.7150,-56.5578,-56.5584
39.7480,-56.6078,-56.6084
39.8760,-56.7578,-56.7584
39.9150,-56.8078,-56.8084
39.9680,-56.9078,-56.9084
40.0020,-56.9578,-56.9584
40.0410,-57.0078,-57.0084
40.0950,-57.1078,-57.1084
40.1280,-57.1578,-57.1584
40.1670,-57.2078,-57.2084
40.2210,-57.3078,-57.3084
40.2540,-57.3578,-57.3584
40.2950,-57.4078,-57.4084
40.4210,-57.6078,-57.6084
40.4740,-57.6578,-57.6584
40.5090,-57.7078,-57.7084
40.5490,-57.7578,-57.7584
40.6040,-57.8578,-57.8584
40.6380,-57.9078,-57.9084
40.6780,-57.9578,-57.9584
40.7320,-58.0578,-58.0584
40.7650,-58.1078,-58.1084
40.8060,-58.1578,-58.1584
40.8590,-58.2578,-58.2584
40.8930,-58.3078,-58.3084
40.9330,-58.3578,-58.3584
40.9870,-58.4578,-58.4584
41.0210,-58.5078,-58.5084
41.0620,-58.5578,-58.5584
41.1150,-58.6578,-58.6584
41.1480,-58.7078,-58.7084
41.1880,-58.7578,-58.7584
41.2400,-58.8078,-58.8084
41.2740,-58.9078,-58.9084
41.3130,-58.9578,-58.9584
41.4400,-59.1078,-59.1084
41.4930,-59.2078,-59.2084
41.5270,-59.2578,-59.2584
41.5660,-59.3078,-59.3084
41.6190,-59.4078,-59.4084
41.6530,-59.4578,-59.4584
41.6930,-59.5078,-59.5084
41.7450,-59.6078,-59.6084
41.7790,-59.6578,-59.6584
41.8180,-59.7078,-59.7084
41.9480,-59.9078,-59.9084
42.0020,-59.9578,-59.9584
42.0370,-60.0078,-60.0084
42.0770,-60.0578,-60.0584
42.1300,-60.1578,-60.1584
42.1650,-60.2078,-60.2084
42.2060,-60.2578,-60.2584
42.2590,-60.3578,-60.3584
42.2950,-60.4078,-60.4084
42.3350,-60.4578,-60.4584
42.3890,-60.5078,-60.5084
42.4250,-60.6078,-60.6084
42.4660,-60.6578,-60.6584
42.5190,-60.7578,-60.7584
42.5530,-60.8078,-60.8084
42.5920,-60.8578,-60.8584
42.6460,-60.9578,-60.9584
42.6790,-61.0078,-61.0084
42.7190,-61.0578,-61.0584
42.7720,-61.1578,-61.1584
42.8060,-61.2078,-61.2084
42.8450,-61.2578,-61.2584
42.8980,-61.3078,-61.3084
42.9320,-61.3578,-61.3584
42.9720,-61.4078,-61.4084
43.0250,-61.5078,-61.5084
43.0590,-61.5578,-61.5584
43.0980,-61.6078,-61.6084
43.1500,-61.7078,-61.7084
43.1850,-61.7578,-61.7584
43.2240,-61.8078,-61.8084
43.2780,-61.9078,-61.9084
43.3120,-61.9578,-61.9584
43.3510,-62.0078,-62.0084
43.4770,-62.2077,-62.2084
43.5300,-62.2577,-62.2584
43.5630,-62.3077,-62.3084
43.6030,-62.3577,-62.3584
43.6560,-62.4577,-62.4584
43.6940,-62.5077,-62.5084
43.7340,-62.5577,-62.5584
43.7870,-62.6577,-62.6584
43.8200,-62.7077,-62.7084
43.8610,-62.7577,-62.7584
43.9910,-62.9577,-62.9584
44.0450,-63.0077,-63.0084
44.0840,-63.1077,-63.1084
44.1180,-63.1577,-63.1584
44.1710,-63.2077,-63.2084
44.2050,-63.2577,-63.2584
44.2440,-63.3577,-63.3584
44.2960,-63.4077,-63.4084
44.3300,-63.4577,-63.4584
44.3690,-63.5577,-63.5584
44.4220,-63.6077,-63.6084
44.4580,-63.6577,-63.6584
44.4990,-63.7077,-63.7084
44.5500,-63.8077,-63.8084
44.5860,-63.8577,-63.8584
44.6260,-63.9077,-63.9084
44.6800,-64.0077,-64.0084
44.7140,-64.0577,-64.0584
44.7540,-64.1077,-64.1084
44.8060,-64.2077,-64.2084
44.8400,-64.2577,-64.2584
44.8810,-64.3077,-64.3084
45.0080,-64.5078,-64.5084
45.0610,-64.5578,-64.5584
45.0970,-64.6078,-64.6084
45.1360,-64.7078,-64.7084
45.1910,-64.7578,-64.7584
45.2250,-64.8078,-64.8084
45.2660,-64.9078,-64.9084
45.3190,-64.9578,-64.9584
45.3560,-65.0078,-65.0084
45.3960,-65.1078,-65.1084
45.5210,-65.2578,-65.2584
45.5740,-65.3078,-65.3084
45.6070,-65.4078,-65.4084
45.6470,-65.4578,-65.4584
45.7010,-65.5578,-65.5584
45.7350,-65.6078,-65.6084
45.7760,-65.6578,-65.6584
45.8290,-65.7078,-65.7084
45.8630,-65.7578,-65.7584
45.9020,-65.8078,-65.8084
45.9540,-65.9078,-65.9084
45.9880,-65.9578,-65.9584
46.0270,-66.0078,-66.0084
46.0800,-66.0579,-66.0584
46.1140,-66.1079,-66.1084
46.1530,-66.1579,-66.1584
46.2060,-66.2579,-66.2584
46.2400,-66.3079,-66.3084
46.2790,-66.3579,-66.3584
46.3330,-66.4579,-66.4584
46.3660,-66.5079,-66.5084
46.4060,-66.5579,-66.5584
46.4590,-66.6579,-66.6584
46.4970,-66.7079,-66.7084
46.5360,-66.7579,-66.7584
46.5890,-66.8079,-66.8084
46.6230,-66.8579,-66.8584
46.6650,-66.9579,-66.9584
46.7170,-67.0079,-67.0084
46.7520,-67.0579,-67.0584
46.7910,-67.1579,-67.1584
46.8440,-67.2079,-67.2084
46.8770,-67.2579,-67.2584
46.9170,-67.3579,-67.3584
46.9710,-67.4079,-67.4084
47.0060,-67.4579,-67.4584
47.0460,-67.5079,-67.5084
47.1000,-67.6079,-67.6084
47.1340,-67.6579,-67.6584
47.1760,-67.7080,-67.7084
47.2290,-67.8080,-67.8084
47.2650,-67.8580,-67.8584
47.3040,-67.9080,-67.9084
47.3580,-68.0080,-68.0084
47.3910,-68.0580,-68.0584
47.4310,-68.1080,-68.1084
47.5560,-68.3080,-68.3084
47.6090,-68.3580,-68.3584
47.6420,-68.4080,-68.4084
47.6810,-68.4580,-68.4584
47.7340,-68.5580,-68.5584
47.7680,-68.6080,-68.6084
47.8080,-68.6580,-68.6584
47.8610,-68.7580,-68.7584
47.8940,-68.8080,-68.8084
47.9340,-68.8580,-68.8584
48.0590,-69.0580,-69.0584
48.1130,-69.1080,-69.1084
48.1480,-69.1580,-69.1584
48.1880,-69.2580,-69.2584
48.2410,-69.3080,-69.3084
48.2770,-69.3581,-69.3584
48.3170,-69.4581,-69.4584
48.3700,-69.5081,-69.5084
48.4040,-69.5581,-69.5584
48.4430,-69.6581,-69.6584
48.4960,-69.7081,-69.7084
48.5310,-69.7581,-69.7584
48.5730,-69.8081,-69.8084
48.6270,-69.8581,-69.8584
48.6600,-69.9581,-69.9584
48.7000,-70.0081,-70.0084
48.7530,-70.1081,-70.1084
48.7860,-70.1581,-70.1584
48.8250,-70.2081,-70.2084
48.8800,-70.3081,-70.3084
48.9190,-70.3581,-70.3584
48.9610,-70.4081,-70.4084
49.0130,-70.5081,-70.5084
49.0470,-70.5581,-70.5584
49.0910,-70.6081,-70.6084
49.1390,-70.6581,-70.6584
49.1720,-70.7081,-70.7084
49.2120,-70.8081,-70.8084
49.2640,-70.8581,-70.8584
49.2970,-70.9081,-70.9084
49.3360,-70.9582,-70.9584
49.3890,-71.0582,-71.0584
49.4230,-71.1082,-71.1084
49.4620,-71.1582,-71.1584
49.5150,-71.2582,-71.2584
49.7150,-71.5582,-71.5584
49.7680,-71.6082,-71.6084
49.8020,-71.6582,-71.6584
49.8420,-71.7582,-71.7584
49.8950,-71.8082,-71.8084
49.9290,-71.8582,-71.8584
49.9680,-71.9582,-71.9584
50.0210,-72.0082,-72.0084
50.1460,-72.2082,-72.2084
50.1800,-72.2582,-72.2584
50.2190,-72.3082,-72.3084
50.2720,-72.4082,-72.4084
50.3050,-72.4582,-72.4584
50.3440,-72.5082,-72.5084
50.3970,-72.5582,-72.5584
50.4300,-72.6083,-72.6084
50.4700,-72.7083,-72.7084
50.5220,-72.7583,-72.7584
50.6500,-72.9583,-72.9584
50.6830,-73.0083,-73.0084
50.7220,-73.0583,-73.0584
50.7740,-73.1583,-73.1584
50.8070,-73.2083,-73.2084
50.8460,-73.2583,-73.2584
50.8990,-73.3583,-73.3584
50.9320,-73.4083,-73.4084
50.9710,-73.4583,-73.4584
51.0240,-73.5083,-73.5084
51.0590,-73.5583,-73.5584
51.0980,-73.6583,-73.6584
51.1510,-73.7083,-73.7084
51.1860,-73.7583,-73.7584
51.2260,-73.8083,-73.8084
51.2780,-73.9083,-73.9084
51.3120,-73.9583,-73.9584
51.3540,-74.0083,-74.0084
51.4070,-74.1083,-74.1084
51.4410,-74.1583,-74.1584
51.4810,-74.2083,-74.2084
51.5340,-74.3084,-74.3084
51.5680,-74.3584,-74.3584
51.6090,-74.4084,-74.4084
51.6620,-74.5084,-74.5084
51.6950,-74.5584,-74.5584
51.7350,-74.6084,-74.6084
51.7890,-74.6584,-74.6584
51.8230,-74.7084,-74.7084
51.8620,-74.8084,-74.8084
51.9160,-74.8584,-74.8584
51.9500,-74.9084,-74.9084
51.9890,-75.0084,-75.0084
52.0420,-75.0584,-75.0584
52.0800,-75.1084,-75.1084
52.1200,-75.1584,-75.1584
52.1740,-75.2584,-75.2584
52.2080,-75.3084,-75.3084
52.2470,-75.3584,-75.3584
52.3000,-75.4584,-75.4584
52.3330,-75.5084,-75.5084
52.3720,-75.5584,-75.5584
52.4250,-75.6584,-75.6584
52.4590,-75.7084,-75.7084
52.4990,-75.7584,-75.7584
52.5520,-75.8584,-75.8584
52.6790,-76.0085,-76.0084
52.7120,-76.0585,-76.0584
52.7520,-76.1085,-76.1084
52.8050,-76.2085,-76.2084
52.8380,-76.2585,-76.2584
52.8770,-76.3085,-76.3084
52.9300,-76.4085,-76.4084
52.9630,-76.4585,-76.4584
53.0020,-76.5085,-76.5084
53.0550,-76.6085,-76.6084
53.0920,-76.6585,-76.6584
53.1300,-76.7085,-76.7084
53.2580,-76.9085,-76.9084
53.3100,-76.9585,-76.9584
53.3470,-77.0085,-77.0084
53.3860,-77.1085,-77.1084
53.4390,-77.1585,-77.1584
53.4730,-77.2085,-77.2084
53.5120,-77.3085,-77.3084
53.5650,-77.3585,-77.3584
53.5980,-77.4085,-77.4084
53.6370,-77.4585,-77.4584
53.6910,-77.5586,-77.5584
53.7240,-77.6086,-77.6084
53.7650,-77.6586,-77.6584
53.8180,-77.7586,-77.7584
53.8520,-77.8086,-77.8084
53.8910,-77.8586,-77.8584
53.9450,-77.9586,-77.9584
53.9790,-78.0086,-78.0084
54.0180,-78.0586,-78.0584
54.0710,-78.1586,-78.1584
54.1090,-78.2086,-78.2084
54.1440,-78.2586,-78.2584
54.1970,-78.3086,-78.3084
54.2310,-78.3586,-78.3584
54.2700,-78.4086,-78.4084
54.3230,-78.5086,-78.5084
54.3560,-78.5586,-78.5584
54.3960,-78.6086,-78.6084
54.4490,-78.7086,-78.7084
54.4820,-78.7586,-78.7584
54.5210,-78.8086,-78.8084
54.5740,-78.9086,-78.9084
54.6080,-78.9586,-78.9584
54.7350,-79.1086,-79.1084
54.7740,-79.1587,-79.1584
54.8270,-79.2587,-79.2584
54.8610,-79.3087,-79.3084
54.9000,-79.3587,-79.3584
54.9530,-79.4587,-79.4584
54.9860,-79.5087,-79.5084
55.0250,-79.5587,-79.5584
55.0780,-79.6587,-79.6584
55.1120,-79.7087,-79.7084
55.1510,-79.7587,-79.7584
55.2050,-79.8587,-79.8584
55.2380,-79.9087,-79.9084
55.2780,-79.9587,-79.9584
55.3310,-80.0087,-80.0084
55.3650,-80.0587,-80.0584
55.4060,-80.1587,-80.1584
55.4610,-80.2087,-80.2084
55.4960,-80.2587,-80.2584
55.5350,-80.3587,-80.3584
55.5880,-80.4087,-80.4084
55.6220,-80.4587,-80.4584
55.6610,-80.5587,-80.5584
55.7160,-80.6087,-80.6084
55.7500,-80.6587,-80.6584
55.7900,-80.7087,-80.7084
55.8440,-80.8088,-80.8084
55.8780,-80.8588,-80.8584
55.9170,-80.9088,-80.9084
55.9700,-80.9588,-80.9584
56.0060,-81.0088,-81.0084
56.0450,-81.0588,-81.0584
56.0980,-81.1588,-81.1584
56.1320,-81.2088,-81.2084
56.1750,-81.2588,-81.2584
56.2280,-81.3588,-81.3584
56.2620,-81.4088,-81.4084
56.3030,-81.4588,-81.4584
56.3560,-81.5588,-81.5584
56.3900,-81.6088,-81.6084
56.4300,-81.6588,-81.6584
56.4840,-81.7588,-81.7584
56.5210,-81.8088,-81.8084
56.5610,-81.8588,-81.8584
56.6130,-81.9588,-81.9584
56.6480,-82.0088,-82.0084
56.6880,-82.0588,-82.0584
56.7430,-82.1088,-82.1084
56.7800,-82.2088,-82.2084
56.8720,-82.3088,-82.3084
56.9060,-82.3588,-82.3584
56.9460,-82.4589,-82.4584
56.9980,-82.5089,-82.5084
57.0320,-82.5589,-82.5584
57.0710,-82.6089,-82.6084
57.1230,-82.7089,-82.7084
57.1570,-82.7589,-82.7584
57.1960,-82.8089,-82.8084
57.2490,-82.8589,-82.8584
57.2820,-82.9589,-82.9584
57.3220,-83.0089,-83.0084
57.3740,-83.0589,-83.0584
57.4080,-83.1089,-83.1084
57.4480,-83.2089,-83.2084
57.5010,-83.2589,-83.2584
57.5370,-83.3089,-83.3084
57.5760,-83.4089,-83.4084
57.6290,-83.4589,-83.4584
57.6620,-83.5089,-83.5084
57.7560,-83.6089,-83.6084
57.7900,-83.7089,-83.7084
57.8340,-83.7589,-83.7584
57.8860,-83.8589,-83.8584
57.9190,-83.9089,-83.9084
57.9580,-83.9589,-83.9584
58.0110,-84.0089,-84.0084
58.0440,-84.0589,-84.0584
58.0860,-84.1590,-84.1584
58.1390,-84.2090,-84.2084
58.1720,-84.2590,-84.2584
58.2110,-84.3590,-84.3584
58.2640,-84.4090,-84.4084
58.3910,-84.6090,-84.6084
58.4260,-84.6590,-84.6584
58.4650,-84.7090,-84.7084
58.5170,-84.8090,-84.8084
58.5510,-84.8590,-84.8584
58.5900,-84.9090,-84.9084
58.6430,-85.0090,-85.0084
58.6770,-85.0590,-85.0584
58.7160,-85.1090,-85.1084
58.8030,-85.2090,-85.2084
58.8460,-85.3090,-85.3084
58.8960,-85.3590,-85.3584
58.9290,-85.4090,-85.4084
58.9690,-85.4590,-85.4584
59.0210,-85.5590,-85.5584
59.0550,-85.6090,-85.6084
59.0950,-85.6590,-85.6584
59.1490,-85.7591,-85.7584
59.1820,-85.8091,-85.8084
59.2240,-85.8591,-85.8584
59.2780,-85.9591,-85.9584
59.3120,-86.0091,-86.0084
59.3510,-86.0591,-86.0584
59.4050,-86.1091,-86.1084
59.4410,-86.1591,-86.1584
59.4790,-86.2591,-86.2584
59.5310,-86.3091,-86.3084
59.5650,-86.3591,-86.3584
59.6040,-86.4591,-86.4584
59.6570,-86.5091,-86.5084
59.6920,-86.5591,-86.5584
59.7320,-86.6591,-86.6584
59.7850,-86.7091,-86.7084
59.8190,-86.7591,-86.7584
59.8590,-86.8091,-86.8084
59.9120,-86.9091,-86.9084
59.9480,-86.9591,-86.9584
59.9860,-87.0091,-87.0084
60.0400,-87.1091,-87.1084
60.0730,-87.1591,-87.1584
60.1120,-87.2091,-87.2084
60.1660,-87.3091,-87.3084
60.1990,-87.3592,-87.3584
60.2380,-87.4092,-87.4084
60.3640,-87.6092,-87.6084
60.4180,-87.6592,-87.6584
60.4510,-87.7092,-87.7084
60.4910,-87.7592,-87.7584
60.5440,-87.8592,-87.8584
60.5780,-87.9092,-87.9084
60.6170,-87.9592,-87.9584
60.6700,-88.0592,-88.0584
60.7030,-88.1092,-88.1084
60.7420,-88.1592,-88.1584
60.8670,-88.3592,-88.3584
60.9210,-88.4092,-88.4084
60.9560,-88.4592,-88.4584
60.9950,-88.5592,-88.5584
61.0470,-88.6092,-88.6084
61.0840,-88.6592,-88.6584
61.1220,-88.7092,-88.7084
61.1760,-88.8092,-88.8084
61.2110,-88.8592,-88.8584
61.2510,-88.9092,-88.9084
61.3790,-89.1093,-89.1084
61.4330,-89.2093,-89.2084
61.4700,-89.2593,-89.2584
61.5090,-89.3093,-89.3084
61.5630,-89.4093,-89.4084
61.5960,-89.4593,-89.4584
61.6350,-89.5093,-89.5084
61.6890,-89.6093,-89.6084
61.7220,-89.6593,-89.6584
61.7620,-89.7093,-89.7084
61.8950,-89.9093,-89.9084
61.9460,-89.9593,-89.9584
61.9830,-90.0093,-90.0084
62.0230,-90.0593,-90.0584
62.0760,-90.1593,-90.1584
62.1110,-90.2093,-90.2084
62.1520,-90.3093,-90.3084
62.2040,-90.3593,-90.3584
62.2390,-90.4093,-90.4084
62.2780,-90.4593,-90.4584
62.3310,-90.5593,-90.5584
62.3650,-90.6093,-90.6084
62.4040,-90.6594,-90.6584
62.4570,-90.7594,-90.7584
62.4900,-90.8094,-90.8084
62.5300,-90.8594,-90.8584
62.5830,-90.9094,-90.9084
62.6160,-91.0094,-91.0084
62.6550,-91.0594,-91.0584
62.7090,-91.1094,-91.1084
62.7420,-91.1594,-91.1584
62.7810,-91.2594,-91.2584
62.8340,-91.3094,-91.3084
62.8670,-91.3594,-91.3584
62.9060,-91.4094,-91.4084
62.9610,-91.5094,-91.5084
62.9950,-91.5594,-91.5584
63.0350,-91.6094,-91.6084
63.0880,-91.7094,-91.7084
63.1250,-91.7594,-91.7584
63.1630,-91.8094,-91.8084
63.2160,-91.9094,-91.9084
63.2500,-91.9594,-91.9584
63.2890,-92.0094,-92.0084
63.4170,-92.2094,-92.2084
63.4730,-92.2595,-92.2584
63.5100,-92.3095,-92.3084
63.5490,-92.4095,-92.4084
63.6040,-92.4595,-92.4584
63.6380,-92.5095,-92.5084
63.6780,-92.6095,-92.6084
63.7320,-92.6595,-92.6584
63.7670,-92.7095,-92.7084
63.8070,-92.8095,-92.8084
63.8600,-92.8595,-92.8584
63.8950,-92.9095,-92.9084
63.9350,-92.9595,-92.9584
63.9890,-93.0095,-93.0084
64.0240,-93.1095,-93.1084
64.0630,-93.1595,-93.1584
64.1180,-93.2595,-93.2584
64.1510,-93.3095,-93.3084
64.1900,-93.3595,-93.3584
64.2440,-93.4595,-93.4584
64.2770,-93.5095,-93.5084
64.3160,-93.5595,-93.5584
64.3690,-93.6595,-93.6584
64.4030,-93.7095,-93.7084
64.4420,-93.7595,-93.7584
64.4950,-93.8095,-93.8084
64.5300,-93.8595,-93.8584
64.5730,-93.9596,-93.9584
64.6260,-94.0096,-94.0084
64.6620,-94.0596,-94.0584
64.7030,-94.1596,-94.1584
64.7550,-94.2096,-94.2084
64.7900,-94.2596,-94.2584
64.8300,-94.3596,-94.3584
64.8840,-94.4096,-94.4084
64.9180,-94.4596,-94.4584
64.9570,-94.5096,-94.5084
65.0100,-94.6096,-94.6084
65.0430,-94.6596,-94.6584
65.0820,-94.7096,-94.7084
65.1350,-94.8096,-94.8084
65.1680,-94.8596,-94.8584
65.2080,-94.9096,-94.9084
65.2620,-95.0096,-95.0084
65.2960,-95.0596,-95.0584
65.3350,-95.1096,-95.1084
65.3880,-95.1596,-95.1584
65.4210,-95.2096,-95.2084
65.4600,-95.2596,-95.2584
65.5140,-95.3596,-95.3584
65.5480,-95.4096,-95.4084
65.5900,-95.4596,-95.4584
65.6410,-95.5597,-95.5584
65.6760,-95.6097,-95.6084
65.7150,-95.6597,-95.6584
65.7680,-95.7597,-95.7584
65.8010,-95.8097,-95.8084
65.8410,-95.8597,-95.8584
65.8940,-95.9097,-95.9084
65.9270,-95.9597,-95.9584
65.9660,-96.0097,-96.0084
66.0200,-96.1097,-96.1084
66.0540,-96.1597,-96.1584
66.0930,-96.2097,-96.2084
66.1460,-96.2597,-96.2584
66.1790,-96.3097,-96.3084
66.2180,-96.4097,-96.4084
66.2710,-96.4597,-96.4584
66.3050,-96.5097,-96.5084
66.3440,-96.6097,-96.6084
66.3980,-96.6597,-96.6584
66.4320,-96.7097,-96.7084
66.4730,-96.7597,-96.7584
66.5270,-96.8597,-96.8584
66.5600,-96.9097,-96.9084
66.6000,-96.9597,-96.9584
66.6530,-97.0597,-97.0584
66.6870,-97.1097,-97.1084
66.7270,-97.1597,-97.1584
66.7800,-97.2598,-97.2584
66.8150,-97.3098,-97.3084
66.8540,-97.3598,-97.3584
66.9070,-97.4598,-97.4584
67.0340,-97.6098,-97.6084
67.0690,-97.6598,-97.6584
67.1080,-97.7098,-97.7084
67.1610,-97.8098,-97.8084
67.1940,-97.8598,-97.8584
67.2330,-97.9098,-97.9084
67.2860,-98.0098,-98.0084
67.3210,-98.0598,-98.0584
67.3600,-98.1098,-98.1084
67.4130,-98.2098,-98.2084
67.5390,-98.3598,-98.3584
67.5740,-98.4098,-98.4084
67.6130,-98.4598,-98.4584
67.6660,-98.5598,-98.5584
67.7000,-98.6098,-98.6084
67.7390,-98.6598,-98.6584
67.7910,-98.7598,-98.7584
67.8260,-98.8098,-98.8084
67.8660,-98.8599,-98.8584
67.9190,-98.9599,-98.9584
67.9520,-99.0099,-99.0084
67.9940,-99.0599,-99.0584
68.0480,-99.1099,-99.1084
68.0850,-99.2099,-99.2084
68.1250,-99.2599,-99.2584
68.1790,-99.3599,-99.3584
68.2120,-99.4099,-99.4084
68.2520,-99.4599,-99.4584
68.3060,-99.5099,-99.5084
68.3430,-99.6099,-99.6084
68.3830,-99.6599,-99.6584
68.4360,-99.7599,-99.7584
68.4690,-99.8099,-99.8084
68.5080,-99.8599,-99.8584
68.5610,-99.9099,-99.9084
68.5960,-99.9599,-99.9584
68.6350,-100.0099,-100.0084
68.6880,-100.1099,-100.1084
68.7220,-100.1599,-100.1584
68.7610,-100.2099,-100.2084
68.8140,-100.3099,-100.3084
68.8480,-100.3599,-100.3584
68.8870,-100.4099,-100.4084
68.9390,-100.5099,-100.5084
68.9730,-100.5600,-100.5584
69.0120,-100.6100,-100.6084
69.0650,-100.6600,-100.6584
69.0990,-100.7100,-100.7084
69.1380,-100.7600,-100.7584
69.1920,-100.8600,-100.8584
69.2260,-100.9100,-100.9084
69.2670,-100.9600,-100.9584
69.3200,-101.0600,-101.0584
69.3540,-101.1100,-101.1084
69.3930,-101.1600,-101.1584
69.4460,-101.2600,-101.2584
69.4800,-101.3100,-101.3084
69.5200,-101.3600,-101.3584
69.5730,-101.4600,-101.4584
69.6060,-101.5100,-101.5084
69.6460,-101.5600,-101.5584
69.7000,-101.6100,-101.6084
69.7340,-101.7100,-101.7084
69.7740,-101.7600,-101.7584
69.8280,-101.8100,-101.8084
69.8630,-101.9100,-101.9084
69.9030,-101.9600,-101.9584
69.9570,-102.0100,-102.0084
70.0850,-102.2101,-102.2084
70.1190,-102.2601,-102.2584
70.1580,-102.3101,-102.3084
70.2110,-102.4101,-102.4084
70.2450,-102.4601,-102.4584
70.2840,-102.5101,-102.5084
70.3380,-102.6101,-102.6084
70.3720,-102.6601,-102.6584
70.4130,-102.7101,-102.7084
70.4660,-102.8101,-102.8084
70.6710,-103.1101,-103.1084
70.7250,-103.1601,-103.1584
70.7590,-103.2101,-103.2084
70.7980,-103.3101,-103.3084
70.8510,-103.3601,-103.3584
70.8850,-103.4101,-103.4084
70.9230,-103.5101,-103.5084
70.9770,-103.5601,-103.5584
71.0110,-103.6101,-103.6084
71.0520,-103.7101,-103.7084
71.1050,-103.7601,-103.7584
71.1400,-103.8102,-103.8084
71.1800,-103.8602,-103.8584
71.2330,-103.9602,-103.9584
71.2700,-104.0102,-104.0084
71.3090,-104.0602,-104.0584
71.3640,-104.1602,-104.1584
71.3970,-104.2102,-104.2084
71.4380,-104.2602,-104.2584
71.4910,-104.3602,-104.3584
71.5240,-104.4102,-104.4084
71.5660,-104.4602,-104.4584
71.6180,-104.5102,-104.5084
71.6510,-104.6102,-104.6084
71.6900,-104.6602,-104.6584
71.7430,-104.7102,-104.7084
71.7770,-104.7602,-104.7584
71.8160,-104.8102,-104.8084
71.8690,-104.9102,-104.9084
71.9020,-104.9602,-104.9584
71.9410,-105.0102,-105.0084
71.9940,-105.1102,-105.1084
72.0280,-105.1602,-105.1584
72.0670,-105.2102,-105.2084
72.1190,-105.3102,-105.3084
72.1550,-105.3602,-105.3584
72.1940,-105.4102,-105.4084
72.2470,-105.4603,-105.4584
72.2800,-105.5103,-105.5084
72.3200,-105.6103,-105.6084
72.3730,-105.6603,-105.6584
72.4070,-105.7103,-105.7084
72.4460,-105.8103,-105.8084
72.4980,-105.8603,-105.8584
72.5310,-105.9103,-105.9084
72.6590,-106.1103,-106.1084
72.6980,-106.1603,-106.1584
72.7530,-106.2603,-106.2584
72.7860,-106.3103,-106.3084
72.8260,-106.3603,-106.3584
72.8790,-106.4603,-106.4584
72.9120,-106.5103,-106.5084
72.9510,-106.5603,-106.5584
73.0060,-106.6603,-106.6584
73.0420,-106.7103,-106.7084
73.1720,-106.9103,-106.9084
73.2130,-106.9603,-106.9584
73.2660,-107.0103,-107.0084
73.2990,-107.0603,-107.0584
73.3380,-107.1604,-107.1584
73.3920,-107.2104,-107.2084
73.4250,-107.2604,-107.2584
73.4640,-107.3104,-107.3084
73.5180,-107.4104,-107.4084
73.5510,-107.4604,-107.4584
73.5910,-107.5104,-107.5084
73.6450,-107.6104,-107.6084
73.6810,-107.6604,-107.6584
73.7210,-107.7104,-107.7084
73.7750,-107.8104,-107.8084
73.8090,-107.8604,-107.8584
73.8480,-107.9104,-107.9084
73.9010,-108.0104,-108.0084
73.9340,-108.0604,-108.0584
73.9740,-108.1104,-108.1084
74.0270,-108.1604,-108.1584
74.0610,-108.2604,-108.2584
74.1020,-108.3104,-108.3084
74.1550,-108.3604,-108.3584
74.2830,-108.5604,-108.5584
74.3200,-108.6104,-108.6084
74.3600,-108.6604,-108.6584
74.4120,-108.7605,-108.7584
74.4460,-108.8105,-108.8084
74.4860,-108.8605,-108.8584
74.5390,-108.9605,-108.9584
74.5720,-109.0105,-109.0084
74.6120,-109.0605,-109.0584
74.6640,-109.1105,-109.1084
74.6980,-109.2105,-109.2084
74.7390,-109.2605,-109.2584
74.7940,-109.3105,-109.3084
74.8280,-109.3605,-109.3584
74.8680,-109.4605,-109.4584
74.9210,-109.5105,-109.5084
74.9560,-109.5605,-109.5584
74.9940,-109.6605,-109.6584
75.0470,-109.7105,-109.7084
75.0800,-109.7605,-109.7584
