timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T21:33:32.5352210Z,2,-1,0,1779572012507,0,0,0,1779572012506000000,1779572012507000000,1779572012500000000,1779572012534000000,N/A,N/A,N/A,34.0000,N/A,0.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:56.3719610Z,539,391,0,1779572036326,1779572036289000000,1779572036289000000,1779572036300000000,1779572036322000000,1779572036326000000,1779572036332000000,1779572036371000000,43.0000,22.0000,10.5000,39.0000,82.0000,11.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:56.4145410Z,540,392,0,1779572036367,1779572036332000000,1779572036332000000,1779572036344000000,1779572036362000000,1779572036367000000,1779572036371000000,1779572036414000000,39.0000,18.0000,10.5000,43.0000,82.0000,10.62,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:56.4986760Z,541,393,0,1779572036424,1779572036371000000,1779572036371000000,1779572036383000000,1779572036419000000,1779572036424000000,1779572036414000000,1779572036498000000,43.0000,36.0000,3.5000,84.0000,127.0000,11.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:56.5024710Z,543,394,0,1779572036495,1779572036414000000,1779572036414000000,1779572036425000000,1779572036494000000,1779572036495000000,1779572036498000000,1779572036502000000,84.0000,69.0000,7.5000,4.0000,88.0000,14.99,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:56.6311460Z,544,396,0,1779572036553,1779572036502000000,1779572036502000000,1779572036513000000,1779572036551000000,1779572036553000000,1779572036545000000,1779572036631000000,43.0000,38.0000,2.5000,86.0000,129.0000,18.46,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:56.6354670Z,546,397,0,1779572036629,1779572036545000000,1779572036545000000,1779572036556000000,1779572036627000000,1779572036629000000,1779572036631000000,1779572036635000000,86.0000,71.0000,7.5000,4.0000,90.0000,21.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:56.7201960Z,547,399,0,1779572036687,1779572036634000000,1779572036634000000,1779572036646000000,1779572036686000000,1779572036687000000,1779572036677000000,1779572036720000000,43.0000,40.0000,1.5000,43.0000,86.0000,22.14,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:56.7627770Z,548,400,0,1779572036728,1779572036677000000,1779572036677000000,1779572036688000000,1779572036724000000,1779572036728000000,1779572036720000000,1779572036762000000,43.0000,36.0000,3.5000,42.0000,85.0000,20.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:56.8024240Z,549,401,0,1779572036765,1779572036719000000,1779572036719000000,1779572036731000000,1779572036764000000,1779572036765000000,1779572036762000000,1779572036802000000,43.0000,33.0000,5.0000,40.0000,83.0000,19.72,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:56.8675120Z,550,403,0,1779572036823,1779572036802000000,1779572036802000000,1779572036813000000,1779572036821000000,1779572036823000000,1779572036834000000,1779572036867000000,32.0000,8.0000,12.0000,33.0000,65.0000,18.93,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:56.8993220Z,551,404,0,1779572036860,1779572036834000000,1779572036834000000,1779572036846000000,1779572036855000000,1779572036860000000,1779572036867000000,1779572036899000000,33.0000,9.0000,12.0000,32.0000,65.0000,18.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:56.9323640Z,552,405,0,1779572036896,1779572036867000000,1779572036867000000,1779572036879000000,1779572036895000000,1779572036896000000,1779572036899000000,1779572036932000000,32.0000,16.0000,8.0000,33.0000,65.0000,17.13,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:57.0070670Z,553,407,0,1779572036955,1779572036932000000,1779572036932000000,1779572036943000000,1779572036952000000,1779572036955000000,1779572036965000000,1779572037007000000,33.0000,9.0000,12.0000,42.0000,75.0000,17.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:57.0376830Z,554,408,0,1779572036987,1779572036965000000,1779572036965000000,1779572036977000000,1779572036986000000,1779572036987000000,1779572037007000000,1779572037037000000,42.0000,9.0000,16.5000,30.0000,72.0000,16.05,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:57.0780120Z,555,409,0,1779572037029,1779572037006000000,1779572037006000000,1779572037018000000,1779572037026000000,1779572037029000000,1779572037037000000,1779572037078000000,31.0000,8.0000,11.5000,41.0000,72.0000,15.15,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:57.1093420Z,556,410,0,1779572037086,1779572037037000000,1779572037037000000,1779572037049000000,1779572037083000000,1779572037086000000,1779572037077000000,1779572037109000000,40.0000,34.0000,3.0000,32.0000,72.0000,15.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:57.1420450Z,557,411,0,1779572037118,1779572037077000000,1779572037077000000,1779572037089000000,1779572037118000000,1779572037118000000,1779572037109000000,1779572037142000000,32.0000,29.0000,1.5000,33.0000,65.0000,14.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:57.2076690Z,558,413,0,1779572037161,1779572037141000000,1779572037141000000,1779572037153000000,1779572037158000000,1779572037161000000,1779572037174000000,1779572037207000000,33.0000,5.0000,14.0000,33.0000,66.0000,15.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:57.2855190Z,560,415,0,1779572037251,1779572037207000000,1779572037207000000,1779572037219000000,1779572037249000000,1779572037251000000,1779572037245000000,1779572037285000000,38.0000,30.0000,4.0000,40.0000,78.0000,15.13,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:57.3280030Z,561,416,0,1779572037293,1779572037245000000,1779572037245000000,1779572037257000000,1779572037289000000,1779572037293000000,1779572037285000000,1779572037328000000,40.0000,32.0000,4.0000,43.0000,83.0000,14.22,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:57.4122440Z,562,418,0,1779572037352,1779572037327000000,1779572037327000000,1779572037342000000,1779572037348000000,1779572037352000000,1779572037368000000,1779572037412000000,41.0000,6.0000,17.5000,44.0000,85.0000,14.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:57.4521470Z,563,419,0,1779572037384,1779572037368000000,1779572037368000000,1779572037380000000,1779572037383000000,1779572037384000000,1779572037412000000,1779572037452000000,44.0000,3.0000,20.5000,40.0000,84.0000,14.46,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:57.5303250Z,564,419,0,1779572037427,1779572037368000000,1779572037368000000,1779572037380000000,1779572037422000000,1779572037427000000,1779572037452000000,1779572037530000000,84.0000,42.0000,21.0000,78.0000,162.0000,15.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:57.5352040Z,566,421,0,1779572037514,1779572037451000000,1779572037451000000,1779572037463000000,1779572037513000000,1779572037514000000,1779572037530000000,1779572037535000000,79.0000,50.0000,14.5000,5.0000,84.0000,19.92,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:57.6160210Z,567,423,0,1779572037556,1779572037534000000,1779572037534000000,1779572037546000000,1779572037552000000,1779572037556000000,1779572037575000000,1779572037616000000,41.0000,6.0000,17.5000,41.0000,82.0000,21.10,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:57.7006440Z,568,424,0,1779572037613,1779572037574000000,1779572037574000000,1779572037586000000,1779572037610000000,1779572037613000000,1779572037615000000,1779572037700000000,41.0000,24.0000,8.5000,85.0000,126.0000,21.53,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:57.7040620Z,570,425,0,1779572037688,1779572037615000000,1779572037615000000,1779572037628000000,1779572037684000000,1779572037688000000,1779572037700000000,1779572037704000000,85.0000,56.0000,14.5000,4.0000,89.0000,24.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:57.7890000Z,571,427,0,1779572037751,1779572037703000000,1779572037703000000,1779572037715000000,1779572037746000000,1779572037751000000,1779572037748000000,1779572037789000000,45.0000,31.0000,7.0000,41.0000,86.0000,24.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:57.8311440Z,572,428,0,1779572037782,1779572037748000000,1779572037748000000,1779572037760000000,1779572037779000000,1779572037782000000,1779572037788000000,1779572037831000000,40.0000,19.0000,10.5000,43.0000,83.0000,23.64,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:57.8637610Z,573,429,0,1779572037824,1779572037788000000,1779572037788000000,1779572037800000000,1779572037819000000,1779572037824000000,1779572037831000000,1779572037863000000,43.0000,19.0000,12.0000,32.0000,75.0000,22.74,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:57.9287160Z,574,431,0,1779572037877,1779572037863000000,1779572037863000000,1779572037875000000,1779572037876000000,1779572037877000000,1779572037895000000,1779572037928000000,32.0000,1.0000,15.5000,33.0000,65.0000,22.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:57.9620780Z,575,432,0,1779572037913,1779572037895000000,1779572037895000000,1779572037907000000,1779572037910000000,1779572037913000000,1779572037928000000,1779572037962000000,33.0000,3.0000,15.0000,34.0000,67.0000,20.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:58.0342770Z,576,433,0,1779572037954,1779572037928000000,1779572037928000000,1779572037940000000,1779572037950000000,1779572037954000000,1779572037962000000,1779572038034000000,34.0000,10.0000,12.0000,72.0000,106.0000,21.52,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:58.0381480Z,578,434,0,1779572038042,1779572037961000000,1779572037961000000,1779572037973000000,1779572038041000000,1779572038042000000,1779572038034000000,1779572038038000000,73.0000,68.0000,2.5000,4.0000,77.0000,25.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:58.1425240Z,579,436,0,1779572038085,1779572038037000000,1779572038037000000,1779572038049000000,1779572038081000000,1779572038085000000,1779572038111000000,1779572038142000000,74.0000,32.0000,21.0000,31.0000,105.0000,27.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:58.1753980Z,580,438,0,1779572038138,1779572038111000000,1779572038111000000,1779572038122000000,1779572038137000000,1779572038138000000,1779572038142000000,1779572038175000000,31.0000,15.0000,8.0000,33.0000,64.0000,27.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:58.2081130Z,581,439,0,1779572038174,1779572038142000000,1779572038142000000,1779572038153000000,1779572038172000000,1779572038174000000,1779572038175000000,1779572038208000000,33.0000,19.0000,7.0000,33.0000,66.0000,25.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:58.2427640Z,582,440,0,1779572038216,1779572038175000000,1779572038175000000,1779572038186000000,1779572038214000000,1779572038216000000,1779572038208000000,1779572038242000000,33.0000,28.0000,2.5000,34.0000,67.0000,24.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:58.3219540Z,583,442,0,1779572038275,1779572038242000000,1779572038242000000,1779572038255000000,1779572038272000000,1779572038275000000,1779572038282000000,1779572038321000000,40.0000,17.0000,11.5000,39.0000,79.0000,24.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:58.3659380Z,584,443,0,1779572038312,1779572038281000000,1779572038282000000,1779572038293000000,1779572038311000000,1779572038312000000,1779572038321000000,1779572038365000000,39.0000,18.0000,10.5000,44.0000,84.0000,23.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:58.4053000Z,585,444,0,1779572038353,1779572038321000000,1779572038321000000,1779572038333000000,1779572038350000000,1779572038353000000,1779572038365000000,1779572038405000000,44.0000,17.0000,13.5000,40.0000,84.0000,21.85,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:58.4488000Z,586,445,0,1779572038410,1779572038365000000,1779572038365000000,1779572038377000000,1779572038407000000,1779572038410000000,1779572038405000000,1779572038448000000,40.0000,30.0000,5.0000,43.0000,83.0000,21.33,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:58.4892440Z,587,446,0,1779572038446,1779572038404000000,1779572038404000000,1779572038416000000,1779572038442000000,1779572038446000000,1779572038448000000,1779572038489000000,44.0000,26.0000,9.0000,41.0000,85.0000,20.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:58.5294420Z,588,447,0,1779572038482,1779572038448000000,1779572038448000000,1779572038460000000,1779572038481000000,1779572038482000000,1779572038489000000,1779572038529000000,41.0000,21.0000,10.0000,40.0000,81.0000,19.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:58.5697830Z,589,448,0,1779572038539,1779572038488000000,1779572038488000000,1779572038500000000,1779572038538000000,1779572038539000000,1779572038529000000,1779572038569000000,41.0000,38.0000,1.5000,40.0000,81.0000,19.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:58.6522720Z,591,450,0,1779572038618,1779572038569000000,1779572038569000000,1779572038581000000,1779572038616000000,1779572038618000000,1779572038648000000,1779572038652000000,79.0000,35.0000,22.0000,4.0000,83.0000,18.13,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:58.7336080Z,592,452,0,1779572038675,1779572038651000000,1779572038651000000,1779572038663000000,1779572038674000000,1779572038675000000,1779572038695000000,1779572038733000000,44.0000,11.0000,16.5000,38.0000,82.0000,18.52,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:58.7779120Z,593,453,0,1779572038717,1779572038694000000,1779572038694000000,1779572038706000000,1779572038713000000,1779572038717000000,1779572038733000000,1779572038777000000,39.0000,7.0000,16.0000,44.0000,83.0000,17.50,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:58.8171950Z,594,454,0,1779572038755,1779572038733000000,1779572038733000000,1779572038745000000,1779572038752000000,1779572038755000000,1779572038777000000,1779572038817000000,44.0000,7.0000,18.5000,40.0000,84.0000,16.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:58.8491640Z,595,455,0,1779572038812,1779572038777000000,1779572038777000000,1779572038789000000,1779572038811000000,1779572038812000000,1779572038817000000,1779572038849000000,40.0000,22.0000,9.0000,32.0000,72.0000,17.02,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:58.8810310Z,596,456,0,1779572038849,1779572038816000000,1779572038816000000,1779572038828000000,1779572038846000000,1779572038849000000,1779572038849000000,1779572038881000000,33.0000,18.0000,7.5000,32.0000,65.0000,16.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:58.9560440Z,598,458,0,1779572038948,1779572038880000000,1779572038880000000,1779572038892000000,1779572038942000000,1779572038948000000,1779572038951000000,1779572038956000000,71.0000,50.0000,10.5000,5.0000,76.0000,16.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.0236620Z,599,460,0,1779572038980,1779572038955000000,1779572038955000000,1779572038967000000,1779572038977000000,1779572038980000000,1779572038989000000,1779572039023000000,34.0000,10.0000,12.0000,34.0000,68.0000,17.93,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.0643620Z,600,461,0,1779572039021,1779572038989000000,1779572038989000000,1779572039000000000,1779572039019000000,1779572039021000000,1779572039023000000,1779572039064000000,34.0000,19.0000,7.5000,41.0000,75.0000,16.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.1367780Z,601,463,0,1779572039079,1779572039064000000,1779572039064000000,1779572039075000000,1779572039078000000,1779572039079000000,1779572039095000000,1779572039136000000,31.0000,3.0000,14.0000,41.0000,72.0000,16.61,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.1671060Z,602,464,0,1779572039115,1779572039095000000,1779572039095000000,1779572039106000000,1779572039114000000,1779572039115000000,1779572039136000000,1779572039167000000,41.0000,8.0000,16.5000,31.0000,72.0000,15.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.1996290Z,603,465,0,1779572039157,1779572039135000000,1779572039135000000,1779572039147000000,1779572039153000000,1779572039157000000,1779572039167000000,1779572039199000000,32.0000,6.0000,13.0000,32.0000,64.0000,15.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.2708400Z,604,467,0,1779572039214,1779572039199000000,1779572039199000000,1779572039211000000,1779572039211000000,1779572039214000000,1779572039232000000,1779572039270000000,33.0000,0.0000,16.5000,38.0000,71.0000,15.39,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.3135830Z,605,468,0,1779572039250,1779572039232000000,1779572039232000000,1779572039244000000,1779572039247000000,1779572039250000000,1779572039270000000,1779572039313000000,38.0000,3.0000,17.5000,43.0000,81.0000,14.85,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.3528500Z,606,469,0,1779572039291,1779572039270000000,1779572039270000000,1779572039282000000,1779572039288000000,1779572039291000000,1779572039313000000,1779572039352000000,43.0000,6.0000,18.5000,39.0000,82.0000,14.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.3951250Z,607,470,0,1779572039348,1779572039313000000,1779572039313000000,1779572039325000000,1779572039346000000,1779572039348000000,1779572039352000000,1779572039395000000,39.0000,21.0000,9.0000,43.0000,82.0000,14.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.4382980Z,608,471,0,1779572039381,1779572039352000000,1779572039352000000,1779572039364000000,1779572039380000000,1779572039381000000,1779572039395000000,1779572039438000000,43.0000,16.0000,13.5000,43.0000,86.0000,13.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.4861250Z,609,472,0,1779572039422,1779572039394000000,1779572039394000000,1779572039406000000,1779572039421000000,1779572039422000000,1779572039438000000,1779572039486000000,44.0000,15.0000,14.5000,48.0000,92.0000,13.40,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.5730900Z,610,473,0,1779572039479,1779572039438000000,1779572039438000000,1779572039449000000,1779572039479000000,1779572039479000000,1779572039486000000,1779572039573000000,48.0000,30.0000,9.0000,87.0000,135.0000,14.44,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.5773820Z,612,474,0,1779572039554,1779572039485000000,1779572039485000000,1779572039497000000,1779572039554000000,1779572039554000000,1779572039573000000,1779572039577000000,88.0000,57.0000,15.5000,4.0000,92.0000,17.95,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.6613980Z,613,476,0,1779572039612,1779572039577000000,1779572039577000000,1779572039588000000,1779572039611000000,1779572039612000000,1779572039619000000,1779572039661000000,42.0000,23.0000,9.5000,42.0000,84.0000,18.44,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.7037700Z,614,477,0,1779572039649,1779572039619000000,1779572039619000000,1779572039631000000,1779572039645000000,1779572039649000000,1779572039661000000,1779572039703000000,42.0000,14.0000,14.0000,42.0000,84.0000,17.62,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.7468880Z,615,478,0,1779572039686,1779572039660000000,1779572039661000000,1779572039672000000,1779572039686000000,1779572039686000000,1779572039703000000,1779572039746000000,42.0000,14.0000,14.0000,43.0000,86.0000,16.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.7863950Z,616,479,0,1779572039748,1779572039703000000,1779572039703000000,1779572039715000000,1779572039743000000,1779572039748000000,1779572039746000000,1779572039786000000,43.0000,28.0000,7.5000,40.0000,83.0000,17.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.8282840Z,617,480,0,1779572039779,1779572039746000000,1779572039746000000,1779572039758000000,1779572039777000000,1779572039779000000,1779572039786000000,1779572039828000000,40.0000,19.0000,10.5000,42.0000,82.0000,16.91,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.8668320Z,618,481,0,1779572039821,1779572039785000000,1779572039785000000,1779572039797000000,1779572039816000000,1779572039821000000,1779572039828000000,1779572039866000000,43.0000,19.0000,12.0000,38.0000,81.0000,16.06,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.9317440Z,619,482,0,1779572039879,1779572039827000000,1779572039828000000,1779572039839000000,1779572039873000000,1779572039879000000,1779572039899000000,1779572039931000000,71.0000,34.0000,18.5000,32.0000,104.0000,15.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.9645310Z,620,483,0,1779572039911,1779572039866000000,1779572039866000000,1779572039878000000,1779572039908000000,1779572039911000000,1779572039931000000,1779572039964000000,65.0000,30.0000,17.5000,33.0000,98.0000,14.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:33:59.9977880Z,621,485,0,1779572039953,1779572039931000000,1779572039931000000,1779572039943000000,1779572039950000000,1779572039953000000,1779572039964000000,1779572039997000000,33.0000,7.0000,13.0000,33.0000,66.0000,14.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:00.0915360Z,624,487,0,1779572040088,1779572039996000000,1779572039997000000,1779572040009000000,1779572040086000000,1779572040088000000,1779572040087000000,1779572040091000000,90.0000,77.0000,6.5000,4.0000,95.0000,15.89,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:00.1962520Z,625,490,0,1779572040145,1779572040124000000,1779572040124000000,1779572040136000000,1779572040143000000,1779572040145000000,1779572040164000000,1779572040196000000,40.0000,7.0000,16.5000,32.0000,72.0000,17.88,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:00.2302700Z,626,491,0,1779572040181,1779572040164000000,1779572040164000000,1779572040176000000,1779572040178000000,1779572040181000000,1779572040196000000,1779572040230000000,32.0000,2.0000,15.0000,34.0000,66.0000,16.92,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:00.2632340Z,627,492,0,1779572040223,1779572040196000000,1779572040196000000,1779572040207000000,1779572040219000000,1779572040223000000,1779572040230000000,1779572040263000000,34.0000,12.0000,11.0000,33.0000,67.0000,16.44,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:00.3458410Z,629,494,0,1779572040311,1779572040262000000,1779572040262000000,1779572040274000000,1779572040310000000,1779572040311000000,1779572040303000000,1779572040345000000,41.0000,36.0000,2.5000,42.0000,83.0000,15.71,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:00.3871550Z,630,495,0,1779572040353,1779572040303000000,1779572040303000000,1779572040314000000,1779572040350000000,1779572040353000000,1779572040345000000,1779572040387000000,42.0000,36.0000,3.0000,42.0000,84.0000,14.79,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:00.4686020Z,631,497,0,1779572040412,1779572040386000000,1779572040386000000,1779572040398000000,1779572040408000000,1779572040412000000,1779572040428000000,1779572040468000000,42.0000,10.0000,16.0000,40.0000,82.0000,15.29,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:00.5107410Z,632,498,0,1779572040444,1779572040428000000,1779572040428000000,1779572040440000000,1779572040442000000,1779572040444000000,1779572040468000000,1779572040510000000,40.0000,2.0000,19.0000,42.0000,82.0000,14.97,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:00.5940930Z,633,499,0,1779572040487,1779572040468000000,1779572040468000000,1779572040480000000,1779572040482000000,1779572040487000000,1779572040510000000,1779572040594000000,42.0000,2.0000,20.0000,84.0000,126.0000,16.55,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:00.5991700Z,635,500,0,1779572040576,1779572040510000000,1779572040510000000,1779572040522000000,1779572040575000000,1779572040576000000,1779572040594000000,1779572040599000000,84.0000,53.0000,15.5000,5.0000,89.0000,20.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:00.6796240Z,636,502,0,1779572040618,1779572040598000000,1779572040599000000,1779572040610000000,1779572040615000000,1779572040618000000,1779572040637000000,1779572040679000000,38.0000,5.0000,16.5000,42.0000,81.0000,21.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:00.7183340Z,637,503,0,1779572040676,1779572040637000000,1779572040637000000,1779572040649000000,1779572040672000000,1779572040676000000,1779572040679000000,1779572040718000000,42.0000,23.0000,9.5000,39.0000,81.0000,21.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:00.7615440Z,638,504,0,1779572040708,1779572040679000000,1779572040679000000,1779572040691000000,1779572040707000000,1779572040708000000,1779572040718000000,1779572040761000000,39.0000,16.0000,11.5000,43.0000,82.0000,21.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:00.8017480Z,639,505,0,1779572040750,1779572040718000000,1779572040718000000,1779572040729000000,1779572040748000000,1779572040750000000,1779572040761000000,1779572040801000000,43.0000,19.0000,12.0000,40.0000,83.0000,19.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:00.8451860Z,640,506,0,1779572040810,1779572040761000000,1779572040761000000,1779572040774000000,1779572040806000000,1779572040810000000,1779572040801000000,1779572040845000000,40.0000,32.0000,4.0000,44.0000,84.0000,19.64,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:00.8790120Z,641,507,0,1779572040841,1779572040801000000,1779572040801000000,1779572040813000000,1779572040840000000,1779572040841000000,1779572040845000000,1779572040879000000,44.0000,27.0000,8.5000,34.0000,78.0000,18.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:00.9113320Z,642,508,0,1779572040883,1779572040844000000,1779572040844000000,1779572040856000000,1779572040879000000,1779572040883000000,1779572040878000000,1779572040911000000,34.0000,23.0000,5.5000,33.0000,67.0000,17.99,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:00.9842660Z,644,510,0,1779572040975,1779572040911000000,1779572040911000000,1779572040924000000,1779572040972000000,1779572040975000000,1779572040980000000,1779572040984000000,69.0000,48.0000,10.5000,4.0000,73.0000,18.05,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:01.0512300Z,645,512,0,1779572041013,1779572040984000000,1779572040984000000,1779572040995000000,1779572041011000000,1779572041013000000,1779572041017000000,1779572041051000000,33.0000,16.0000,8.5000,34.0000,67.0000,18.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:01.1260620Z,646,514,0,1779572041070,1779572041050000000,1779572041051000000,1779572041062000000,1779572041068000000,1779572041070000000,1779572041085000000,1779572041126000000,34.0000,6.0000,14.0000,41.0000,76.0000,18.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:01.1574140Z,647,515,0,1779572041107,1779572041085000000,1779572041085000000,1779572041097000000,1779572041103000000,1779572041107000000,1779572041125000000,1779572041157000000,40.0000,6.0000,17.0000,32.0000,72.0000,17.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:01.1995400Z,648,516,0,1779572041149,1779572041125000000,1779572041125000000,1779572041137000000,1779572041144000000,1779572041149000000,1779572041157000000,1779572041199000000,32.0000,7.0000,12.5000,42.0000,74.0000,16.76,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:01.2303530Z,649,517,0,1779572041205,1779572041157000000,1779572041157000000,1779572041168000000,1779572041202000000,1779572041205000000,1779572041199000000,1779572041230000000,42.0000,34.0000,4.0000,31.0000,73.0000,17.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:01.3011000Z,650,518,0,1779572041242,1779572041199000000,1779572041199000000,1779572041210000000,1779572041240000000,1779572041242000000,1779572041263000000,1779572041301000000,64.0000,30.0000,17.0000,38.0000,102.0000,18.29,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:34:01.3440070Z,651,520,0,1779572041284,1779572041263000000,1779572041263000000,1779572041274000000,1779572041281000000,1779572041284000000,1779572041301000000,1779572041344000000,38.0000,7.0000,15.5000,43.0000,81.0000,17.21,T3-T5 on Isaac clock; Network_est approximate
