utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T21:33:37.4571490Z,1779572017457,112,-1,0,0,0,0,1779572017426,1779572017430,1779572017425
2026-05-23T21:33:37.4890530Z,1779572017489,113,-1,0,0,0,0,1779572017460,1779572017461,1779572017457
2026-05-23T21:33:37.5641140Z,1779572017564,115,-1,0,0,0,0,1779572017568,1779572017570,1779572017560
2026-05-23T21:33:37.6680810Z,1779572017668,116,-1,0,0,0,0,1779572017608,1779572017611,1779572017637
2026-05-23T21:33:37.6996510Z,1779572017699,117,-1,0,0,0,0,1779572017650,1779572017652,1779572017668
2026-05-23T21:33:37.7312660Z,1779572017731,118,-1,0,0,0,0,1779572017708,1779572017709,1779572017699
2026-05-23T21:33:37.7946820Z,1779572017794,119,-1,0,0,0,0,1779572017741,1779572017745,1779572017762
2026-05-23T21:33:37.8261050Z,1779572017826,120,-1,0,0,0,0,1779572017780,1779572017781,1779572017794
2026-05-23T21:33:37.8896240Z,1779572017889,121,-1,0,0,0,0,1779572017836,1779572017838,1779572017857
2026-05-23T21:33:37.9208870Z,1779572017920,122,-1,0,0,0,0,1779572017869,1779572017869,1779572017889
2026-05-23T21:33:37.9525270Z,1779572017952,123,-1,0,0,0,0,1779572017909,1779572017912,1779572017920
2026-05-23T21:33:38.0163500Z,1779572018016,124,-1,0,0,0,0,1779572017965,1779572017968,1779572017984
2026-05-23T21:33:38.0574300Z,1779572018057,125,-1,0,0,0,0,1779572017998,1779572018000,1779572018016
2026-05-23T21:33:38.1313350Z,1779572018131,126,-1,0,0,0,0,1779572018041,1779572018046,1779572018057
2026-05-23T21:33:38.1352940Z,1779572018135,128,-1,0,0,0,0,1779572018133,1779572018134,1779572018131
2026-05-23T21:33:38.1984690Z,1779572018198,129,-1,0,0,0,0,1779572018173,1779572018176,1779572018166
2026-05-23T21:33:38.2629250Z,1779572018262,130,-1,0,0,0,0,1779572018230,1779572018231,1779572018230
2026-05-23T21:33:38.3248320Z,1779572018324,131,-1,0,0,0,0,1779572018274,1779572018278,1779572018293
2026-05-23T21:33:38.3566070Z,1779572018356,132,-1,0,0,0,0,1779572018317,1779572018320,1779572018324
2026-05-23T21:33:38.4198050Z,1779572018419,133,-1,0,0,0,0,1779572018380,1779572018384,1779572018388
2026-05-23T21:33:38.4518090Z,1779572018451,134,-1,0,0,0,0,1779572018421,1779572018422,1779572018419
2026-05-23T21:33:38.5262070Z,1779572018526,135,-1,0,0,0,0,1779572018466,1779572018469,1779572018484
2026-05-23T21:33:38.5570790Z,1779572018557,136,-1,0,0,0,0,1779572018525,1779572018526,1779572018526
2026-05-23T21:33:38.5984480Z,1779572018598,137,-1,0,0,0,0,1779572018561,1779572018563,1779572018557
2026-05-23T21:33:38.6747470Z,1779572018674,138,-1,0,0,0,0,1779572018604,1779572018605,1779572018598
2026-05-23T21:33:38.6783230Z,1779572018678,139,-1,0,0,0,0,1779572018664,1779572018667,1779572018674
2026-05-23T21:33:38.7538420Z,1779572018753,140,-1,0,0,0,0,1779572018706,1779572018709,1779572018721
2026-05-23T21:33:38.7851960Z,1779572018785,141,-1,0,0,0,0,1779572018746,1779572018750,1779572018753
2026-05-23T21:33:38.8559990Z,1779572018855,142,-1,0,0,0,0,1779572018804,1779572018809,1779572018820
2026-05-23T21:33:38.8876190Z,1779572018887,143,-1,0,0,0,0,1779572018838,1779572018840,1779572018856
2026-05-23T21:33:38.9192620Z,1779572018919,144,-1,0,0,0,0,1779572018881,1779572018887,1779572018887
2026-05-23T21:33:38.9881590Z,1779572018988,145,-1,0,0,0,0,1779572018938,1779572018939,1779572018951
2026-05-23T21:33:39.0263510Z,1779572019026,146,-1,0,0,0,0,1779572018979,1779572018982,1779572018988
2026-05-23T21:33:39.0590010Z,1779572019059,147,-1,0,0,0,0,1779572019019,1779572019023,1779572019026
2026-05-23T21:33:39.1336330Z,1779572019133,148,-1,0,0,0,0,1779572019076,1779572019080,1779572019099
2026-05-23T21:33:39.1750440Z,1779572019175,149,-1,0,0,0,0,1779572019109,1779572019111,1779572019133
2026-05-23T21:33:39.2396060Z,1779572019239,150,-1,0,0,0,0,1779572019150,1779572019153,1779572019175
2026-05-23T21:33:39.2429230Z,1779572019242,151,-1,0,0,0,0,1779572019208,1779572019210,1779572019239
2026-05-23T21:33:39.2747490Z,1779572019274,152,-1,0,0,0,0,1779572019247,1779572019251,1779572019242
2026-05-23T21:33:39.3381440Z,1779572019338,153,-1,0,0,0,0,1779572019291,1779572019294,1779572019306
2026-05-23T21:33:39.4072910Z,1779572019407,154,-1,0,0,0,0,1779572019349,1779572019351,1779572019371
2026-05-23T21:33:39.4424880Z,1779572019442,155,-1,0,0,0,0,1779572019383,1779572019387,1779572019407
2026-05-23T21:33:39.4780500Z,1779572019478,156,-1,0,0,0,0,1779572019424,1779572019424,1779572019442
2026-05-23T21:33:39.5129530Z,1779572019512,157,-1,0,0,0,0,1779572019481,1779572019481,1779572019478
2026-05-23T21:33:39.5525920Z,1779572019552,158,-1,0,0,0,0,1779572019515,1779572019517,1779572019513
2026-05-23T21:33:39.6071260Z,1779572019607,159,-1,0,0,0,0,1779572019557,1779572019558,1779572019552
2026-05-23T21:33:39.6511570Z,1779572019651,160,-1,0,0,0,0,1779572019614,1779572019615,1779572019607
2026-05-23T21:33:39.6936170Z,1779572019693,161,-1,0,0,0,0,1779572019649,1779572019653,1779572019651
2026-05-23T21:33:39.7386820Z,1779572019738,162,-1,0,0,0,0,1779572019690,1779572019694,1779572019693
2026-05-23T21:33:39.8103480Z,1779572019810,164,-1,0,0,0,0,1779572019781,1779572019784,1779572019776
2026-05-23T21:33:39.8760940Z,1779572019876,165,-1,0,0,0,0,1779572019822,1779572019825,1779572019843
2026-05-23T21:33:39.9081650Z,1779572019908,166,-1,0,0,0,0,1779572019883,1779572019883,1779572019876
2026-05-23T21:33:39.9712420Z,1779572019971,167,-1,0,0,0,0,1779572019917,1779572019919,1779572019940
2026-05-23T21:33:40.0027610Z,1779572020002,168,-1,0,0,0,0,1779572019956,1779572019960,1779572019971
2026-05-23T21:33:40.0680260Z,1779572020068,169,-1,0,0,0,0,1779572020013,1779572020013,1779572020035
2026-05-23T21:33:40.1152210Z,1779572020115,170,-1,0,0,0,0,1779572020048,1779572020050,1779572020068
2026-05-23T21:33:40.1975840Z,1779572020197,171,-1,0,0,0,0,1779572020088,1779572020091,1779572020115
2026-05-23T21:33:40.2013460Z,1779572020201,173,-1,0,0,0,0,1779572020178,1779572020179,1779572020197
2026-05-23T21:33:40.2958550Z,1779572020295,174,-1,0,0,0,0,1779572020218,1779572020220,1779572020247
2026-05-23T21:33:40.3751850Z,1779572020375,175,-1,0,0,0,0,1779572020275,1779572020277,1779572020296
2026-05-23T21:33:40.3847850Z,1779572020384,177,-1,0,0,0,0,1779572020358,1779572020361,1779572020375
2026-05-23T21:33:40.5165490Z,1779572020516,178,-1,0,0,0,0,1779572020415,1779572020417,1779572020430
2026-05-23T21:33:40.5767980Z,1779572020576,180,-1,0,0,0,0,1779572020489,1779572020490,1779572020516
2026-05-23T21:33:40.5848350Z,1779572020584,182,-1,0,0,0,0,1779572020583,1779572020583,1779572020576
2026-05-23T21:33:40.6645970Z,1779572020664,183,-1,0,0,0,0,1779572020622,1779572020625,1779572020631
2026-05-23T21:33:40.7295400Z,1779572020729,184,-1,0,0,0,0,1779572020678,1779572020681,1779572020697
2026-05-23T21:33:40.7626640Z,1779572020762,185,-1,0,0,0,0,1779572020712,1779572020712,1779572020729
2026-05-23T21:33:40.7953030Z,1779572020795,186,-1,0,0,0,0,1779572020754,1779572020759,1779572020762
2026-05-23T21:33:40.8601020Z,1779572020860,187,-1,0,0,0,0,1779572020811,1779572020815,1779572020828
2026-05-23T21:33:40.8924170Z,1779572020892,188,-1,0,0,0,0,1779572020845,1779572020846,1779572020860
2026-05-23T21:33:40.9249320Z,1779572020924,189,-1,0,0,0,0,1779572020886,1779572020887,1779572020892
2026-05-23T21:33:40.9938590Z,1779572020993,190,-1,0,0,0,0,1779572020944,1779572020945,1779572020958
2026-05-23T21:33:41.0341750Z,1779572021034,191,-1,0,0,0,0,1779572020980,1779572020982,1779572020993
2026-05-23T21:33:41.0757580Z,1779572021075,192,-1,0,0,0,0,1779572021019,1779572021024,1779572021034
2026-05-23T21:33:41.1572100Z,1779572021157,193,-1,0,0,0,0,1779572021076,1779572021077,1779572021075
2026-05-23T21:33:41.1618700Z,1779572021161,195,-1,0,0,0,0,1779572021150,1779572021154,1779572021157
2026-05-23T21:33:41.3244860Z,1779572021324,197,-1,0,0,0,0,1779572021241,1779572021242,1779572021237
2026-05-23T21:33:41.3671350Z,1779572021367,198,-1,0,0,0,0,1779572021282,1779572021284,1779572021324
2026-05-23T21:33:41.3708920Z,1779572021370,199,-1,0,0,0,0,1779572021339,1779572021341,1779572021367
2026-05-23T21:33:41.4151000Z,1779572021415,200,-1,0,0,0,0,1779572021373,1779572021377,1779572021371
2026-05-23T21:33:41.4552450Z,1779572021455,201,2,1779572021370,1779572021370,1779572021382,1779572021413,1779572021413,1779572021414,1779572021415
2026-05-23T21:33:41.5391500Z,1779572021539,203,4,1779572021455,1779572021455,1779572021466,1779572021470,1779572021504,1779572021508,1779572021498
2026-05-23T21:33:41.5813060Z,1779572021581,204,5,1779572021498,1779572021498,1779572021509,1779572021544,1779572021544,1779572021545,1779572021539
2026-05-23T21:33:41.6641740Z,1779572021664,206,7,1779572021581,1779572021581,1779572021592,1779572021602,1779572021637,1779572021638,1779572021659
2026-05-23T21:33:41.7394410Z,1779572021739,208,9,1779572021664,1779572021664,1779572021675,1779572021678,1779572021735,1779572021736,1779572021735
2026-05-23T21:33:41.8060250Z,1779572021806,209,11,1779572021739,1779572021739,1779572021751,1779572021770,1779572021770,1779572021774,1779572021773
2026-05-23T21:33:41.8370180Z,1779572021837,210,12,1779572021773,1779572021773,1779572021784,1779572021808,1779572021809,1779572021810,1779572021806
2026-05-23T21:33:41.9024590Z,1779572021902,211,14,1779572021837,1779572021837,1779572021849,1779572021865,1779572021865,1779572021869,1779572021870
2026-05-23T21:33:41.9355770Z,1779572021935,212,15,1779572021869,1779572021869,1779572021881,1779572021899,1779572021899,1779572021900,1779572021902
2026-05-23T21:33:41.9674600Z,1779572021967,213,16,1779572021902,1779572021902,1779572021914,1779572021941,1779572021942,1779572021942,1779572021935
2026-05-23T21:33:42.0381600Z,1779572022038,214,18,1779572021967,1779572021967,1779572021978,1779572021999,1779572021999,1779572021999,1779572022000
2026-05-23T21:33:42.0803730Z,1779572022080,215,19,1779572022000,1779572022000,1779572022011,1779572022035,1779572022035,1779572022037,1779572022038
2026-05-23T21:33:42.1217540Z,1779572022121,216,20,1779572022038,1779572022038,1779572022049,1779572022076,1779572022076,1779572022078,1779572022080
2026-05-23T21:33:42.2055990Z,1779572022205,218,22,1779572022121,1779572022121,1779572022133,1779572022135,1779572022170,1779572022172,1779572022172
2026-05-23T21:33:42.2499860Z,1779572022249,219,23,1779572022171,1779572022171,1779572022183,1779572022210,1779572022210,1779572022214,1779572022206
2026-05-23T21:33:42.3760140Z,1779572022376,220,25,1779572022250,1779572022250,1779572022262,1779572022268,1779572022268,1779572022270,1779572022289
2026-05-23T21:33:42.3795590Z,1779572022379,222,26,1779572022289,1779572022289,1779572022301,1779572022302,1779572022342,1779572022346,1779572022376
2026-05-23T21:33:42.4638870Z,1779572022463,223,28,1779572022379,1779572022379,1779572022391,1779572022404,1779572022404,1779572022406,1779572022421
2026-05-23T21:33:42.5047230Z,1779572022504,224,29,1779572022420,1779572022420,1779572022432,1779572022438,1779572022438,1779572022443,1779572022464
2026-05-23T21:33:42.5470060Z,1779572022547,225,30,1779572022463,1779572022463,1779572022475,1779572022478,1779572022478,1779572022479,1779572022504
2026-05-23T21:33:42.5851730Z,1779572022585,226,31,1779572022504,1779572022504,1779572022516,1779572022535,1779572022535,1779572022536,1779572022547
2026-05-23T21:33:42.6258480Z,1779572022625,227,32,1779572022547,1779572022547,1779572022558,1779572022573,1779572022573,1779572022573,1779572022585
2026-05-23T21:33:42.6662950Z,1779572022666,228,33,1779572022585,1779572022585,1779572022596,1779572022614,1779572022614,1779572022615,1779572022626
2026-05-23T21:33:42.6977350Z,1779572022697,229,34,1779572022625,1779572022625,1779572022637,1779572022672,1779572022672,1779572022673,1779572022666
2026-05-23T21:33:42.7695190Z,1779572022769,230,35,1779572022666,1779572022666,1779572022677,1779572022706,1779572022706,1779572022710,1779572022738
2026-05-23T21:33:42.8022210Z,1779572022802,231,36,1779572022697,1779572022697,1779572022709,1779572022746,1779572022746,1779572022751,1779572022769
2026-05-23T21:33:42.8351710Z,1779572022835,232,38,1779572022769,1779572022769,1779572022780,1779572022806,1779572022806,1779572022808,1779572022802
2026-05-23T21:33:42.8675040Z,1779572022867,233,39,1779572022802,1779572022802,1779572022813,1779572022841,1779572022841,1779572022844,1779572022835
2026-05-23T21:33:42.9332130Z,1779572022933,234,41,1779572022867,1779572022867,1779572022879,1779572022880,1779572022881,1779572022882,1779572022900
2026-05-23T21:33:42.9662270Z,1779572022966,235,42,1779572022900,1779572022900,1779572022911,1779572022937,1779572022938,1779572022939,1779572022933
2026-05-23T21:33:42.9985730Z,1779572022998,236,43,1779572022933,1779572022933,1779572022944,1779572022971,1779572022972,1779572022975,1779572022966
2026-05-23T21:33:43.0730170Z,1779572023073,237,45,1779572022998,1779572022998,1779572023010,1779572023012,1779572023012,1779572023012,1779572023031
2026-05-23T21:33:43.1146350Z,1779572023114,238,46,1779572023031,1779572023031,1779572023043,1779572023070,1779572023070,1779572023074,1779572023073
2026-05-23T21:33:43.1952110Z,1779572023195,239,47,1779572023073,1779572023073,1779572023084,1779572023105,1779572023105,1779572023106,1779572023114
2026-05-23T21:33:43.1997790Z,1779572023199,240,48,1779572023114,1779572023114,1779572023126,1779572023148,1779572023148,1779572023153,1779572023195
2026-05-23T21:33:43.2391210Z,1779572023239,241,48,1779572023114,1779572023114,1779572023126,1779572023148,1779572023204,1779572023209,1779572023200
2026-05-23T21:33:43.2807130Z,1779572023280,242,50,1779572023199,1779572023199,1779572023211,1779572023238,1779572023239,1779572023241,1779572023239
2026-05-23T21:33:43.3189070Z,1779572023318,243,51,1779572023239,1779572023239,1779572023250,1779572023278,1779572023278,1779572023283,1779572023281
2026-05-23T21:33:43.4012570Z,1779572023401,245,53,1779572023318,1779572023319,1779572023330,1779572023335,1779572023369,1779572023371,1779572023362
2026-05-23T21:33:43.4923880Z,1779572023492,247,55,1779572023401,1779572023401,1779572023412,1779572023467,1779572023467,1779572023470,1779572023487
2026-05-23T21:33:43.5734460Z,1779572023573,248,56,1779572023487,1779572023487,1779572023499,1779572023502,1779572023502,1779572023503,1779572023533
2026-05-23T21:33:43.6174560Z,1779572023617,249,57,1779572023492,1779572023492,1779572023503,1779572023541,1779572023542,1779572023545,1779572023573
2026-05-23T21:33:43.6933470Z,1779572023693,250,59,1779572023573,1779572023573,1779572023586,1779572023603,1779572023603,1779572023607,1779572023617
2026-05-23T21:33:43.6975060Z,1779572023697,252,60,1779572023617,1779572023617,1779572023629,1779572023637,1779572023677,1779572023681,1779572023693
2026-05-23T21:33:43.7712390Z,1779572023771,253,62,1779572023697,1779572023697,1779572023708,1779572023734,1779572023734,1779572023734,1779572023730
2026-05-23T21:33:43.8022690Z,1779572023802,254,63,1779572023729,1779572023730,1779572023741,1779572023767,1779572023768,1779572023771,1779572023771
2026-05-23T21:33:43.8353120Z,1779572023835,255,64,1779572023771,1779572023771,1779572023782,1779572023808,1779572023808,1779572023809,1779572023802
2026-05-23T21:33:43.9005280Z,1779572023900,256,66,1779572023835,1779572023835,1779572023846,1779572023865,1779572023865,1779572023866,1779572023867
2026-05-23T21:33:43.9330180Z,1779572023933,257,67,1779572023867,1779572023867,1779572023879,1779572023899,1779572023899,1779572023903,1779572023900
2026-05-23T21:33:43.9665180Z,1779572023966,258,68,1779572023900,1779572023900,1779572023912,1779572023939,1779572023939,1779572023940,1779572023933
