Time_sec,ExpectedPos,ActualPos
42.2160,-51.9579,-51.9584
42.2980,-52.0079,-52.0084
42.3440,-52.1079,-52.1084
42.4260,-52.2079,-52.2084
42.4670,-52.2579,-52.2584
42.5500,-52.3579,-52.3584
42.5890,-52.4079,-52.4084
42.6320,-52.4579,-52.4584
42.7210,-52.5079,-52.5084
42.7670,-52.5579,-52.5584
42.8050,-52.6579,-52.6584
42.8450,-52.7079,-52.7084
42.8760,-52.7579,-52.7584
42.9410,-52.8579,-52.8584
42.9740,-52.9079,-52.9084
43.0060,-52.9579,-52.9584
43.0720,-53.0579,-53.0584
43.1120,-53.1079,-53.1084
43.1430,-53.1579,-53.1584
43.2270,-53.2579,-53.2584
43.2610,-53.3079,-53.3084
43.3450,-53.4079,-53.4084
43.4270,-53.5079,-53.5084
43.4670,-53.5579,-53.5584
43.5100,-53.6079,-53.6084
43.5500,-53.6579,-53.6584
43.5930,-53.7079,-53.7084
43.6330,-53.7579,-53.7584
43.6740,-53.8079,-53.8084
43.7540,-53.8579,-53.8584
43.8050,-53.9079,-53.9084
43.8750,-54.0579,-54.0584
43.9080,-54.1079,-54.1084
43.9400,-54.1579,-54.1584
44.0060,-54.2579,-54.2584
44.0390,-54.3079,-54.3084
44.0710,-54.3579,-54.3584
44.1360,-54.4579,-54.4584
44.1690,-54.5079,-54.5084
44.2030,-54.5579,-54.5584
44.2830,-54.6079,-54.6084
44.3300,-54.7079,-54.7084
44.4120,-54.8079,-54.8084
44.4510,-54.8579,-54.8584
44.4940,-54.9079,-54.9084
44.5340,-54.9579,-54.9584
44.5780,-55.0079,-55.0084
44.6170,-55.0579,-55.0584
44.6600,-55.1079,-55.1084
44.7000,-55.1579,-55.1584
44.7780,-55.2079,-55.2084
44.8220,-55.3079,-55.3084
44.8970,-55.3579,-55.3584
44.9340,-55.4579,-55.4584
44.9680,-55.5079,-55.5084
45.0010,-55.5579,-55.5584
45.0660,-55.6578,-55.6584
45.0990,-55.7078,-55.7084
45.1320,-55.7578,-55.7584
45.1970,-55.8578,-55.8584
45.2360,-55.9078,-55.9084
45.2730,-55.9578,-55.9584
45.3140,-56.0078,-56.0084
45.3910,-56.0578,-56.0584
45.4760,-56.2078,-56.2084
45.5170,-56.2578,-56.2584
45.6000,-56.3578,-56.3584
45.6390,-56.4078,-56.4084
45.6820,-56.4578,-56.4584
45.7210,-56.5078,-56.5084
45.7650,-56.5578,-56.5584
45.8060,-56.6078,-56.6084
45.8850,-56.6578,-56.6584
45.9200,-56.7578,-56.7584
45.9860,-56.8578,-56.8584
46.0190,-56.9078,-56.9084
46.0510,-56.9578,-56.9584
46.1530,-57.0578,-57.0584
46.1900,-57.1578,-57.1584
46.2640,-57.2578,-57.2584
46.3450,-57.3078,-57.3084
46.3860,-57.4078,-57.4084
46.4270,-57.4578,-57.4584
46.4670,-57.5078,-57.5084
46.5100,-57.5578,-57.5584
46.5500,-57.6078,-57.6084
46.5920,-57.6578,-57.6584
46.6320,-57.7078,-57.7084
46.6740,-57.7578,-57.7584
46.7150,-57.8078,-57.8084
46.8370,-57.9078,-57.9084
46.9140,-58.0578,-58.0584
46.9450,-58.1078,-58.1084
46.9780,-58.1578,-58.1584
47.0440,-58.2578,-58.2584
47.1160,-58.3578,-58.3584
47.2160,-58.4578,-58.4584
47.2560,-58.5578,-58.5584
47.3400,-58.6578,-58.6584
47.4230,-58.7078,-58.7084
47.4660,-58.8078,-58.8084
47.5050,-58.8578,-58.8584
47.5490,-58.9078,-58.9084
47.5880,-58.9578,-58.9584
47.6300,-59.0078,-59.0084
47.6700,-59.0578,-59.0584
47.7530,-59.1578,-59.1584
47.7960,-59.2078,-59.2084
47.9120,-59.3078,-59.3084
47.9470,-59.4078,-59.4084
48.0130,-59.5078,-59.5084
48.0470,-59.5578,-59.5584
48.0830,-59.6078,-59.6084
48.1200,-59.6578,-59.6584
48.1550,-59.7078,-59.7084
48.2290,-59.7578,-59.7584
48.2670,-59.8578,-59.8584
48.3580,-59.9078,-59.9084
48.4030,-60.0078,-60.0084
48.4430,-60.0578,-60.0584
48.4830,-60.1078,-60.1084
48.5260,-60.1578,-60.1584
48.5660,-60.2078,-60.2084
48.6060,-60.2578,-60.2584
48.6490,-60.3078,-60.3084
48.6890,-60.3578,-60.3584
48.7310,-60.4078,-60.4084
48.8130,-60.5078,-60.5084
48.8940,-60.5578,-60.5584
48.9310,-60.6578,-60.6584
48.9720,-60.7078,-60.7084
49.0030,-60.7578,-60.7584
49.0680,-60.8578,-60.8584
49.1010,-60.9078,-60.9084
49.1340,-60.9578,-60.9584
49.1990,-61.0578,-61.0584
49.2320,-61.1078,-61.1084
49.2640,-61.1578,-61.1584
49.3880,-61.2578,-61.2584
49.4700,-61.4078,-61.4084
49.5120,-61.4578,-61.4584
49.5540,-61.5078,-61.5084
49.5950,-61.5578,-61.5584
49.6370,-61.6078,-61.6084
49.6780,-61.6578,-61.6584
49.7200,-61.7078,-61.7084
49.7610,-61.7578,-61.7584
49.8010,-61.8078,-61.8084
49.8840,-61.9078,-61.9084
49.9560,-61.9578,-61.9584
49.9880,-62.0578,-62.0584
50.0210,-62.1078,-62.1084
50.0530,-62.1578,-62.1584
50.1190,-62.2577,-62.2584
50.1510,-62.3077,-62.3084
50.1840,-62.3577,-62.3584
50.2490,-62.4577,-62.4584
50.2840,-62.5077,-62.5084
50.3260,-62.5577,-62.5584
50.4050,-62.6077,-62.6084
50.4580,-62.6577,-62.6584
50.5470,-62.8077,-62.8084
50.6290,-62.9077,-62.9084
50.6690,-62.9577,-62.9584
50.7110,-63.0077,-63.0084
50.7520,-63.0577,-63.0584
50.7950,-63.1077,-63.1084
50.8350,-63.1577,-63.1584
50.9140,-63.2077,-63.2084
50.9500,-63.3077,-63.3084
51.0150,-63.3577,-63.3584
51.0480,-63.4577,-63.4584
51.0810,-63.5077,-63.5084
51.1460,-63.6077,-63.6084
51.1790,-63.6577,-63.6584
51.2120,-63.7077,-63.7084
51.2770,-63.8077,-63.8084
51.3210,-63.8577,-63.8584
51.4130,-63.9077,-63.9084
51.4600,-64.0077,-64.0084
51.5380,-64.0577,-64.0584
51.5860,-64.1077,-64.1084
51.6320,-64.2077,-64.2084
51.6720,-64.2577,-64.2584
51.7150,-64.3077,-64.3084
51.7550,-64.3577,-64.3584
51.7980,-64.4078,-64.4084
51.8810,-64.5078,-64.5084
51.9160,-64.5578,-64.5584
52.0250,-64.6578,-64.6584
52.0610,-64.7578,-64.7584
52.1260,-64.8578,-64.8584
52.1590,-64.9078,-64.9084
52.1910,-64.9578,-64.9584
52.2570,-65.0578,-65.0584
52.2900,-65.1078,-65.1084
52.3220,-65.1578,-65.1584
52.3640,-65.2078,-65.2084
52.4040,-65.2578,-65.2584
52.4430,-65.3078,-65.3084
52.5260,-65.4078,-65.4084
52.5660,-65.4578,-65.4584
52.6520,-65.5078,-65.5084
52.6980,-65.6078,-65.6084
52.7820,-65.7078,-65.7084
52.8220,-65.7578,-65.7584
52.8650,-65.8078,-65.8084
52.9040,-65.8578,-65.8584
52.9360,-65.9078,-65.9084
52.9770,-65.9578,-65.9584
53.0470,-66.0078,-66.0084
53.0820,-66.1079,-66.1084
53.1150,-66.1579,-66.1584
53.1800,-66.2579,-66.2584
53.2130,-66.3079,-66.3084
53.2460,-66.3579,-66.3584
53.3100,-66.4579,-66.4584
53.3490,-66.5079,-66.5084
53.3880,-66.5579,-66.5584
53.4320,-66.6079,-66.6084
53.4820,-66.6579,-66.6584
53.5160,-66.7079,-66.7084
53.5590,-66.7579,-66.7584
53.5980,-66.8079,-66.8084
53.6370,-66.8579,-66.8584
53.6810,-66.9079,-66.9084
53.7200,-66.9579,-66.9584
53.8060,-67.0079,-67.0084
53.8510,-67.1079,-67.1084
53.8940,-67.1579,-67.1584
54.0050,-67.2579,-67.2584
54.0410,-67.3579,-67.3584
54.0810,-67.4079,-67.4084
54.1120,-67.4579,-67.4584
54.1770,-67.5579,-67.5584
54.2110,-67.6079,-67.6084
54.2430,-67.6579,-67.6584
54.3080,-67.7580,-67.7584
54.3410,-67.8080,-67.8084
54.3790,-67.8580,-67.8584
54.4190,-67.9080,-67.9084
54.5010,-67.9580,-67.9584
54.5050,-68.0080,-68.0084
54.5460,-68.0580,-68.0584
54.6280,-68.1580,-68.1584
54.6700,-68.2080,-68.2084
54.7110,-68.2580,-68.2584
54.7520,-68.3080,-68.3084
54.7940,-68.3580,-68.3584
54.8800,-68.4080,-68.4084
54.9270,-68.5080,-68.5084
54.9610,-68.5580,-68.5584
55.0330,-68.6080,-68.6084
55.1100,-68.7580,-68.7584
55.1420,-68.8080,-68.8084
55.1830,-68.8580,-68.8584
55.2150,-68.9080,-68.9084
55.2800,-69.0080,-69.0084
55.3130,-69.0580,-69.0584
55.3480,-69.1080,-69.1084
55.4300,-69.2080,-69.2084
55.5100,-69.2580,-69.2584
55.5510,-69.3581,-69.3584
55.6280,-69.4081,-69.4084
55.6720,-69.5081,-69.5084
55.7150,-69.5581,-69.5584
55.7540,-69.6081,-69.6084
55.8360,-69.7081,-69.7084
55.8790,-69.7581,-69.7584
55.9620,-69.8081,-69.8084
56.0410,-69.9081,-69.9084
56.1110,-70.0081,-70.0084
56.1470,-70.1081,-70.1084
56.2120,-70.2081,-70.2084
56.2450,-70.2581,-70.2584
56.2780,-70.3081,-70.3084
56.3430,-70.4081,-70.4084
56.3790,-70.4581,-70.4584
56.4200,-70.5081,-70.5084
56.4620,-70.5581,-70.5584
56.5020,-70.6081,-70.6084
56.5790,-70.6581,-70.6584
56.6260,-70.7581,-70.7584
56.6670,-70.8081,-70.8084
56.7500,-70.9081,-70.9084
56.7910,-70.9582,-70.9584
56.8330,-71.0082,-71.0084
56.8720,-71.0582,-71.0584
56.9150,-71.1082,-71.1084
56.9540,-71.1582,-71.1584
56.9860,-71.2082,-71.2084
57.0190,-71.2582,-71.2584
57.0980,-71.3082,-71.3084
57.1350,-71.4082,-71.4084
57.1690,-71.4582,-71.4584
57.2010,-71.5082,-71.5084
57.2660,-71.6082,-71.6084
57.2990,-71.6582,-71.6584
57.3310,-71.7082,-71.7084
57.3990,-71.8082,-71.8084
57.4380,-71.8582,-71.8584
57.4800,-71.9082,-71.9084
57.5210,-71.9582,-71.9584
57.5610,-72.0082,-72.0084
57.6010,-72.0582,-72.0584
57.6830,-72.1082,-72.1084
57.6860,-72.1582,-72.1584
57.7290,-72.2082,-72.2084
57.8110,-72.3082,-72.3084
57.8520,-72.3582,-72.3584
57.8940,-72.4082,-72.4084
57.9350,-72.4582,-72.4584
57.9730,-72.5082,-72.5084
58.0070,-72.5582,-72.5584
58.0870,-72.6583,-72.6584
58.1600,-72.7083,-72.7084
58.2030,-72.7583,-72.7584
58.2430,-72.8583,-72.8584
58.2760,-72.9083,-72.9084
58.3410,-73.0083,-73.0084
58.3740,-73.0583,-73.0584
58.4110,-73.1083,-73.1084
58.4520,-73.1583,-73.1584
58.4940,-73.2083,-73.2084
58.5350,-73.2583,-73.2584
58.6170,-73.3583,-73.3584
58.6560,-73.4083,-73.4084
58.7380,-73.5083,-73.5084
58.7810,-73.5583,-73.5584
58.8210,-73.6083,-73.6084
58.8640,-73.6583,-73.6584
58.9040,-73.7083,-73.7084
58.9470,-73.7583,-73.7584
58.9860,-73.8083,-73.8084
59.0180,-73.8583,-73.8584
59.0510,-73.9083,-73.9084
59.1250,-74.0083,-74.0084
59.1570,-74.0583,-74.0584
59.1970,-74.1083,-74.1084
59.2660,-74.1583,-74.1584
59.3030,-74.2584,-74.2584
59.3360,-74.3084,-74.3084
59.4040,-74.3584,-74.3584
59.4470,-74.4584,-74.4584
59.5290,-74.5584,-74.5584
59.5690,-74.6084,-74.6084
59.6200,-74.6584,-74.6584
59.6530,-74.7084,-74.7084
59.6940,-74.7584,-74.7584
59.7340,-74.8084,-74.8084
59.7750,-74.8584,-74.8584
59.8160,-74.9084,-74.9084
59.8570,-74.9584,-74.9584
59.9390,-75.0584,-75.0584
59.9820,-75.1084,-75.1084
60.0520,-75.2084,-75.2084
60.0860,-75.2584,-75.2584
60.1190,-75.3084,-75.3084
60.2310,-75.4084,-75.4084
60.2660,-75.5084,-75.5084
60.2990,-75.5584,-75.5584
60.3670,-75.6084,-75.6084
60.4040,-75.7084,-75.7084
60.4420,-75.7584,-75.7584
60.4830,-75.8084,-75.8084
60.5240,-75.8584,-75.8584
60.5650,-75.9085,-75.9084
60.6060,-75.9585,-75.9584
60.6550,-76.0085,-76.0084
60.7320,-76.1085,-76.1084
60.8150,-76.2085,-76.2084
60.8550,-76.2585,-76.2584
60.8980,-76.3085,-76.3084
60.9370,-76.3585,-76.3584
60.9820,-76.4085,-76.4084
61.0190,-76.4585,-76.4584
61.0510,-76.5085,-76.5084
61.1160,-76.6085,-76.6084
61.1590,-76.6585,-76.6584
61.1900,-76.7085,-76.7084
61.2620,-76.8085,-76.8084
61.2950,-76.8585,-76.8584
61.3270,-76.9085,-76.9084
61.4280,-77.0085,-77.0084
61.4710,-77.1085,-77.1084
61.5140,-77.1585,-77.1584
61.5540,-77.2085,-77.2084
61.5960,-77.2585,-77.2584
61.6390,-77.3085,-77.3084
61.6930,-77.3585,-77.3584
61.7230,-77.4085,-77.4084
61.8030,-77.5085,-77.5084
61.8460,-77.5586,-77.5584
61.9280,-77.6586,-77.6584
61.9680,-77.7086,-77.7084
62.0110,-77.7586,-77.7584
62.0460,-77.8086,-77.8084
62.0780,-77.8586,-77.8584
62.1110,-77.9086,-77.9084
62.1840,-78.0086,-78.0084
62.2160,-78.0586,-78.0584
62.2560,-78.1086,-78.1084
62.3200,-78.2086,-78.2084
62.3520,-78.2586,-78.2584
62.3850,-78.3086,-78.3084
62.5010,-78.4086,-78.4084
62.5840,-78.5586,-78.5584
62.6270,-78.6086,-78.6084
62.7080,-78.6586,-78.6584
62.7500,-78.7586,-78.7584
62.7920,-78.8086,-78.8084
62.8310,-78.8586,-78.8584
62.8710,-78.9086,-78.9084
62.9150,-78.9586,-78.9584
62.9970,-79.0586,-79.0584
63.0370,-79.1086,-79.1084
63.1030,-79.2087,-79.2084
63.1360,-79.2587,-79.2584
63.2080,-79.3087,-79.3084
63.2470,-79.4087,-79.4084
63.2880,-79.4587,-79.4584
63.3190,-79.5087,-79.5084
63.3840,-79.6087,-79.6084
63.4160,-79.6587,-79.6584
63.4490,-79.7087,-79.7084
63.5290,-79.7587,-79.7584
63.5760,-79.8587,-79.8584
63.6610,-79.9587,-79.9584
63.7000,-80.0087,-80.0084
63.7420,-80.0587,-80.0584
63.7810,-80.1087,-80.1084
63.8210,-80.1587,-80.1584
63.8640,-80.2087,-80.2084
63.9040,-80.2587,-80.2584
63.9470,-80.3087,-80.3084
63.9870,-80.3587,-80.3584
64.0670,-80.4587,-80.4584
64.1330,-80.5587,-80.5584
64.1650,-80.6087,-80.6084
64.1990,-80.6587,-80.6584
64.2710,-80.7087,-80.7084
64.3110,-80.8088,-80.8084
64.3430,-80.8588,-80.8584
64.3750,-80.9088,-80.9084
64.4410,-81.0088,-81.0084
64.4740,-81.0588,-81.0584
64.5550,-81.1088,-81.1084
64.5990,-81.2088,-81.2084
64.6400,-81.2588,-81.2584
64.7620,-81.3588,-81.3584
64.8090,-81.4588,-81.4584
64.8510,-81.5088,-81.5084
64.8920,-81.5588,-81.5584
64.9330,-81.6088,-81.6084
64.9750,-81.6588,-81.6584
65.0160,-81.7088,-81.7084
65.0570,-81.7588,-81.7584
65.1220,-81.8088,-81.8084
65.1550,-81.8588,-81.8584
65.1890,-81.9588,-81.9584
65.2600,-82.0088,-82.0084
65.2980,-82.1088,-82.1084
65.3680,-82.2088,-82.2084
65.4010,-82.2588,-82.2584
65.4330,-82.3088,-82.3084
65.5000,-82.4088,-82.4084
65.5380,-82.4589,-82.4584
65.5800,-82.5089,-82.5084
65.6660,-82.5589,-82.5584
65.7140,-82.6589,-82.6584
65.7950,-82.7589,-82.7584
65.8740,-82.8089,-82.8084
65.9170,-82.9089,-82.9084
65.9610,-82.9589,-82.9584
66.0420,-83.0589,-83.0584
66.0840,-83.1089,-83.1084
66.1180,-83.1589,-83.1584
66.1830,-83.2089,-83.2084
66.2160,-83.2589,-83.2584
66.2490,-83.3589,-83.3584
66.2900,-83.4089,-83.4084
66.3600,-83.4589,-83.4584
66.4290,-83.6089,-83.6084
66.4610,-83.6589,-83.6584
66.4950,-83.7089,-83.7084
66.5780,-83.8089,-83.8084
66.6600,-83.9089,-83.9084
66.6990,-83.9589,-83.9584
66.7420,-84.0089,-84.0084
66.8180,-84.0589,-84.0584
66.8610,-84.1590,-84.1584
66.9470,-84.2090,-84.2084
66.9930,-84.3090,-84.3084
67.0340,-84.3590,-84.3584
67.1090,-84.4090,-84.4084
67.1440,-84.5090,-84.5084
67.1750,-84.5590,-84.5584
67.2400,-84.6590,-84.6584
67.2740,-84.7090,-84.7084
67.3140,-84.7590,-84.7584
67.3450,-84.8090,-84.8084
67.3850,-84.8590,-84.8584
67.4490,-84.9090,-84.9084
67.4820,-85.0090,-85.0084
67.5150,-85.0590,-85.0584
67.5950,-85.1090,-85.1084
67.6350,-85.2090,-85.2084
67.6770,-85.2590,-85.2584
67.7170,-85.3090,-85.3084
67.7610,-85.3590,-85.3584
67.8360,-85.4090,-85.4084
67.9190,-85.5590,-85.5584
68.0050,-85.6090,-85.6084
68.0580,-85.7091,-85.7084
68.1050,-85.7591,-85.7584
68.1450,-85.8091,-85.8084
68.1810,-85.8591,-85.8584
68.2170,-85.9091,-85.9084
68.3260,-86.0091,-86.0084
68.3620,-86.1091,-86.1084
68.4330,-86.1591,-86.1584
68.4690,-86.2591,-86.2584
68.5020,-86.3091,-86.3084
68.5750,-86.4091,-86.4084
68.6160,-86.4591,-86.4584
68.6560,-86.5091,-86.5084
68.6990,-86.5591,-86.5584
68.7380,-86.6091,-86.6084
68.7820,-86.6591,-86.6584
68.8210,-86.7091,-86.7084
68.8640,-86.7591,-86.7584
68.9020,-86.8091,-86.8084
68.9460,-86.8591,-86.8584
68.9860,-86.9091,-86.9084
69.0720,-86.9591,-86.9584
69.1170,-87.0591,-87.0584
69.1850,-87.1591,-87.1584
69.2180,-87.2091,-87.2084
69.2500,-87.2591,-87.2584
69.3160,-87.3592,-87.3584
69.3570,-87.4092,-87.4084
69.3890,-87.4592,-87.4584
69.4290,-87.5092,-87.5084
69.4930,-87.6092,-87.6084
69.5260,-87.6592,-87.6584
69.5640,-87.7092,-87.7084
69.6470,-87.8092,-87.8084
69.6860,-87.8592,-87.8584
69.7290,-87.9092,-87.9084
69.7690,-87.9592,-87.9584
69.8110,-88.0092,-88.0084
69.8490,-88.0592,-88.0584
69.8910,-88.1092,-88.1084
69.9710,-88.1592,-88.1584
70.0540,-88.3092,-88.3084
70.1410,-88.3592,-88.3584
70.1790,-88.4592,-88.4584
70.2110,-88.5092,-88.5084
70.2450,-88.5592,-88.5584
70.3110,-88.6592,-88.6584
70.3520,-88.7092,-88.7084
70.3830,-88.7592,-88.7584
70.4240,-88.8092,-88.8084
70.4550,-88.8592,-88.8584
70.5200,-88.9092,-88.9084
70.5530,-89.0093,-89.0084
70.5880,-89.0593,-89.0584
70.6310,-89.1093,-89.1084
70.7130,-89.2093,-89.2084
70.7960,-89.3093,-89.3084
70.8370,-89.3593,-89.3584
70.8730,-89.4093,-89.4084
70.9130,-89.4593,-89.4584
70.9530,-89.5093,-89.5084
70.9970,-89.5593,-89.5584
71.0360,-89.6093,-89.6084
71.0770,-89.6593,-89.6584
71.1190,-89.7093,-89.7084
71.1610,-89.7593,-89.7584
71.2290,-89.8093,-89.8084
71.2660,-89.9093,-89.9084
71.2990,-89.9593,-89.9584
71.3650,-90.0593,-90.0584
71.4090,-90.1093,-90.1084
71.4400,-90.1593,-90.1584
71.4800,-90.2093,-90.2084
71.5110,-90.2593,-90.2584
71.5760,-90.3593,-90.3584
71.6150,-90.4093,-90.4084
71.6530,-90.4593,-90.4584
71.6960,-90.5093,-90.5084
71.7360,-90.5593,-90.5584
71.7780,-90.6093,-90.6084
71.8180,-90.6594,-90.6584
71.8990,-90.7594,-90.7584
71.9400,-90.8094,-90.8084
72.0280,-90.8594,-90.8584
72.0780,-90.9594,-90.9584
72.1610,-91.0594,-91.0584
72.2000,-91.1094,-91.1084
72.2360,-91.1594,-91.1584
72.3080,-91.2094,-91.2084
72.3450,-91.3094,-91.3084
72.4200,-91.4094,-91.4084
72.4510,-91.4594,-91.4584
72.4840,-91.5094,-91.5084
72.5560,-91.6094,-91.6084
72.5890,-91.6594,-91.6584
72.6300,-91.7094,-91.7084
72.6690,-91.7594,-91.7584
72.7110,-91.8094,-91.8084
72.7520,-91.8594,-91.8584
72.8350,-91.9594,-91.9584
72.8780,-92.0094,-92.0084
72.9570,-92.0594,-92.0584
73.0010,-92.1594,-92.1584
73.0850,-92.2595,-92.2584
73.1260,-92.3095,-92.3084
73.1670,-92.3595,-92.3584
73.2110,-92.4095,-92.4084
73.2380,-92.4595,-92.4584
73.2710,-92.5095,-92.5084
73.3720,-92.6095,-92.6084
73.4100,-92.7095,-92.7084
73.5220,-92.8095,-92.8084
73.5570,-92.8595,-92.8584
73.5900,-92.9595,-92.9584
73.6270,-93.0095,-93.0084
73.6680,-93.0595,-93.0584
73.7500,-93.1595,-93.1584
73.8330,-93.2095,-93.2084
73.8750,-93.3095,-93.3084
73.9160,-93.3595,-93.3584
73.9670,-93.4095,-93.4084
74.0010,-93.4595,-93.4584
74.0450,-93.5095,-93.5084
74.0830,-93.5595,-93.5584
74.1260,-93.6095,-93.6084
74.1660,-93.6595,-93.6584
74.2050,-93.7095,-93.7084
74.2700,-93.8095,-93.8084
74.3030,-93.8595,-93.8584
74.3350,-93.9096,-93.9084
74.4450,-94.0096,-94.0084
74.4830,-94.1096,-94.1084
74.5230,-94.1596,-94.1584
74.5550,-94.2096,-94.2084
74.6200,-94.2596,-94.2584
74.6610,-94.3596,-94.3584
74.7000,-94.4096,-94.4084
74.7430,-94.4596,-94.4584
74.7830,-94.5096,-94.5084
74.8260,-94.5596,-94.5584
74.8660,-94.6096,-94.6084
74.9470,-94.7096,-94.7084
74.9900,-94.7596,-94.7584
75.0670,-94.8096,-94.8084
75.1110,-94.9096,-94.9084
75.1530,-94.9596,-94.9584
75.1940,-95.0096,-95.0084
75.2270,-95.0596,-95.0584
75.2590,-95.1096,-95.1084
75.3240,-95.2096,-95.2084
75.3570,-95.2596,-95.2584
75.3900,-95.3096,-95.3084
75.4550,-95.4096,-95.4084
75.4970,-95.4596,-95.4584
75.5730,-95.5096,-95.5084
75.6490,-95.6597,-95.6584
75.7320,-95.7597,-95.7584
75.7730,-95.8097,-95.8084
75.8160,-95.8597,-95.8584
75.8540,-95.9097,-95.9084
75.8980,-95.9597,-95.9584
75.9380,-96.0097,-96.0084
76.0210,-96.0597,-96.0584
76.0640,-96.1597,-96.1584
76.1460,-96.2597,-96.2584
76.1870,-96.3097,-96.3084
76.2570,-96.4097,-96.4084
76.2900,-96.4597,-96.4584
76.3220,-96.5097,-96.5084
76.3880,-96.6097,-96.6084
76.4200,-96.6597,-96.6584
76.4530,-96.7097,-96.7084
76.5250,-96.7597,-96.7584
76.5600,-96.8597,-96.8584
76.6290,-96.9097,-96.9084
76.6730,-97.0097,-97.0084
76.7140,-97.0597,-97.0584
76.7970,-97.1597,-97.1584
76.8400,-97.2098,-97.2084
76.9220,-97.3098,-97.3084
76.9630,-97.3598,-97.3584
77.0430,-97.4098,-97.4084
77.0860,-97.5098,-97.5084
77.1280,-97.5598,-97.5584
77.1670,-97.6098,-97.6084
77.2100,-97.6598,-97.6584
77.2440,-97.7098,-97.7084
77.3100,-97.8098,-97.8084
77.3420,-97.8598,-97.8584
77.4070,-97.9098,-97.9084
77.4400,-98.0098,-98.0084
77.4730,-98.0598,-98.0584
77.5450,-98.1098,-98.1084
77.5820,-98.2098,-98.2084
77.6220,-98.2598,-98.2584
77.6560,-98.3098,-98.3084
77.7830,-98.4098,-98.4084
77.8300,-98.5098,-98.5084
77.8710,-98.5598,-98.5584
77.9130,-98.6098,-98.6084
77.9960,-98.7098,-98.7084
78.0770,-98.7598,-98.7584
78.1280,-98.8599,-98.8584
78.2160,-98.9599,-98.9584
78.2640,-99.0099,-99.0084
78.3290,-99.1099,-99.1084
78.3940,-99.1599,-99.1584
78.4270,-99.2099,-99.2084
78.4610,-99.3099,-99.3084
78.4930,-99.3599,-99.3584
78.5680,-99.4099,-99.4084
78.6010,-99.4599,-99.4584
78.6420,-99.5599,-99.5584
78.6810,-99.6099,-99.6084
78.7230,-99.6599,-99.6584
78.7630,-99.7099,-99.7084
78.8050,-99.7599,-99.7584
78.8940,-99.8099,-99.8084
78.9420,-99.9099,-99.9084
78.9830,-99.9599,-99.9584
79.1010,-100.0599,-100.0584
79.1420,-100.1099,-100.1084
79.1830,-100.2099,-100.2084
79.2250,-100.2599,-100.2584
79.2640,-100.3099,-100.3084
79.3000,-100.3599,-100.3584
79.3640,-100.4099,-100.4084
79.3970,-100.5099,-100.5084
79.4630,-100.5600,-100.5584
79.4950,-100.6100,-100.6084
79.5280,-100.7100,-100.7084
79.6010,-100.7600,-100.7584
79.6810,-100.8600,-100.8584
79.7190,-100.9600,-100.9584
79.7630,-101.0100,-101.0084
79.8020,-101.0600,-101.0584
79.8440,-101.1100,-101.1084
79.8830,-101.1600,-101.1584
79.9270,-101.2100,-101.2084
80.0130,-101.2600,-101.2584
80.1040,-101.3600,-101.3584
80.1460,-101.4600,-101.4584
80.1880,-101.5100,-101.5084
80.2300,-101.5600,-101.5584
80.2710,-101.6100,-101.6084
80.3130,-101.6600,-101.6584
80.3770,-101.7600,-101.7584
80.4100,-101.8100,-101.8084
80.4430,-101.8600,-101.8584
80.5080,-101.9600,-101.9584
80.5410,-102.0100,-102.0084
80.6140,-102.0600,-102.0584
80.6500,-102.1600,-102.1584
80.6930,-102.2101,-102.2084
80.7740,-102.3101,-102.3084
80.8150,-102.3601,-102.3584
80.8520,-102.4101,-102.4084
80.8950,-102.4601,-102.4584
80.9350,-102.5101,-102.5084
80.9770,-102.5601,-102.5584
81.0180,-102.6101,-102.6084
81.1100,-102.6601,-102.6584
81.1580,-102.7601,-102.7584
81.1970,-102.8101,-102.8084
81.2370,-102.8601,-102.8584
81.3150,-102.9601,-102.9584
81.3800,-103.0601,-103.0584
81.4450,-103.1101,-103.1084
81.4770,-103.1601,-103.1584
81.5100,-103.2601,-103.2584
81.5750,-103.3101,-103.3084
81.6470,-103.4101,-103.4084
81.6840,-103.5101,-103.5084
81.7290,-103.5601,-103.5584
81.7660,-103.6101,-103.6084
81.8500,-103.7101,-103.7084
81.8910,-103.7601,-103.7584
81.9730,-103.8602,-103.8584
82.0150,-103.9102,-103.9084
82.1470,-104.0102,-104.0084
82.2340,-104.1602,-104.1584
82.2760,-104.2102,-104.2084
82.3170,-104.2602,-104.2584
82.3590,-104.3102,-104.3084
82.3930,-104.3602,-104.3584
82.4260,-104.4102,-104.4084
82.4910,-104.5102,-104.5084
82.5230,-104.5602,-104.5584
82.5560,-104.6102,-104.6084
82.6220,-104.7102,-104.7084
82.6640,-104.7602,-104.7584
82.6950,-104.8102,-104.8084
82.7760,-104.8602,-104.8584
82.8170,-104.9602,-104.9584
82.8990,-105.0602,-105.0584
82.9420,-105.1102,-105.1084
82.9820,-105.1602,-105.1584
83.0250,-105.2102,-105.2084
83.0650,-105.2602,-105.2584
83.1080,-105.3102,-105.3084
83.1930,-105.3602,-105.3584
83.2370,-105.4603,-105.4584
83.2790,-105.5103,-105.5084
83.3190,-105.5603,-105.5584
83.3540,-105.6103,-105.6084
83.4200,-105.7103,-105.7084
83.4520,-105.7603,-105.7584
83.4850,-105.8103,-105.8084
83.5510,-105.9103,-105.9084
