Time_sec,ExpectedPos,ActualPos
38.1780,-52.2579,-52.2584
38.2160,-52.3579,-52.3584
38.2560,-52.4079,-52.4084
38.2870,-52.4579,-52.4584
38.3200,-52.5079,-52.5084
38.3850,-52.6079,-52.6084
38.4190,-52.6579,-52.6584
38.4510,-52.7079,-52.7084
38.5160,-52.8079,-52.8084
38.5490,-52.8579,-52.8584
38.5810,-52.9079,-52.9084
38.6470,-53.0079,-53.0084
38.6880,-53.0579,-53.0584
38.7590,-53.1579,-53.1584
38.7900,-53.2079,-53.2084
38.8230,-53.2579,-53.2584
38.8880,-53.3579,-53.3584
38.9210,-53.4079,-53.4084
38.9540,-53.4579,-53.4584
38.9940,-53.5079,-53.5084
39.0260,-53.5579,-53.5584
39.0920,-53.6079,-53.6084
39.1240,-53.7079,-53.7084
39.1570,-53.7579,-53.7584
39.1980,-53.8079,-53.8084
39.2720,-53.8579,-53.8584
39.3420,-53.9579,-53.9584
39.3740,-54.0579,-54.0584
39.4080,-54.1079,-54.1084
39.4410,-54.1579,-54.1584
39.5050,-54.2579,-54.2584
39.5370,-54.3079,-54.3084
39.5700,-54.3579,-54.3584
39.6360,-54.4579,-54.4584
39.6690,-54.5079,-54.5084
39.7100,-54.5579,-54.5584
39.7830,-54.6579,-54.6584
39.8470,-54.7579,-54.7584
39.8800,-54.8079,-54.8084
39.9130,-54.8579,-54.8584
39.9780,-54.9079,-54.9084
40.0190,-55.0079,-55.0084
40.0500,-55.0579,-55.0584
40.0830,-55.1079,-55.1084
40.1490,-55.2079,-55.2084
40.1820,-55.2579,-55.2584
40.2220,-55.3079,-55.3084
40.3290,-55.4079,-55.4084
40.3990,-55.5579,-55.5584
40.4320,-55.6079,-55.6084
40.4650,-55.6578,-55.6584
40.5300,-55.7578,-55.7584
40.5630,-55.8078,-55.8084
40.5960,-55.8578,-55.8584
40.6650,-55.9578,-55.9584
40.6990,-56.0078,-56.0084
40.7400,-56.0578,-56.0584
40.8100,-56.1078,-56.1084
40.8460,-56.2078,-56.2084
40.9110,-56.3078,-56.3084
40.9440,-56.3578,-56.3584
40.9780,-56.4078,-56.4084
41.0550,-56.4578,-56.4584
41.0880,-56.5578,-56.5584
41.1220,-56.6078,-56.6084
41.1540,-56.6578,-56.6584
41.1930,-56.7078,-56.7084
41.2620,-56.8078,-56.8084
41.2930,-56.8578,-56.8584
41.3340,-56.9078,-56.9084
41.4010,-56.9578,-56.9584
41.4040,-57.0078,-57.0084
41.4380,-57.0578,-57.0584
41.5050,-57.1578,-57.1584
41.5370,-57.2078,-57.2084
41.5690,-57.2578,-57.2584
41.6340,-57.3078,-57.3084
41.6670,-57.4078,-57.4084
41.7000,-57.4578,-57.4584
41.7340,-57.5078,-57.5084
41.8060,-57.6078,-57.6084
41.8460,-57.6578,-57.6584
41.8770,-57.7078,-57.7084
41.9430,-57.7578,-57.7584
41.9750,-57.8078,-57.8084
42.0080,-57.9078,-57.9084
42.0480,-57.9578,-57.9584
42.0800,-58.0078,-58.0084
42.1460,-58.0578,-58.0584
42.1780,-58.1578,-58.1584
42.2120,-58.2078,-58.2084
42.2840,-58.2578,-58.2584
42.3200,-58.3578,-58.3584
42.3600,-58.4078,-58.4084
42.3910,-58.4578,-58.4584
42.4590,-58.5078,-58.5084
42.4960,-58.6078,-58.6084
42.5620,-58.7078,-58.7084
42.5940,-58.7578,-58.7584
42.6270,-58.8078,-58.8084
42.6950,-58.9078,-58.9084
42.7280,-58.9578,-58.9584
42.7690,-59.0078,-59.0084
42.8390,-59.0578,-59.0584
42.9080,-59.2078,-59.2084
42.9440,-59.2578,-59.2584
42.9810,-59.3078,-59.3084
43.0170,-59.3578,-59.3584
43.0990,-59.4578,-59.4584
43.1700,-59.5078,-59.5084
43.2030,-59.6078,-59.6084
43.2750,-59.6578,-59.6584
43.3510,-59.8078,-59.8084
43.4150,-59.9078,-59.9084
43.4470,-59.9578,-59.9584
43.4800,-60.0078,-60.0084
43.5490,-60.0578,-60.0584
43.5860,-60.1578,-60.1584
43.6190,-60.2078,-60.2084
43.6520,-60.2578,-60.2584
43.7180,-60.3578,-60.3584
43.7520,-60.4078,-60.4084
43.7920,-60.4578,-60.4584
43.8620,-60.5078,-60.5084
43.9300,-60.6578,-60.6584
43.9630,-60.7078,-60.7084
43.9960,-60.7578,-60.7584
44.0670,-60.8078,-60.8084
44.1020,-60.9078,-60.9084
44.1340,-60.9578,-60.9584
44.1670,-61.0078,-61.0084
44.2320,-61.1078,-61.1084
44.2650,-61.1578,-61.1584
44.3070,-61.2078,-61.2084
44.3790,-61.3078,-61.3084
44.4440,-61.4078,-61.4084
44.4760,-61.4578,-61.4584
44.5090,-61.5078,-61.5084
44.5740,-61.5578,-61.5584
44.6070,-61.6578,-61.6584
44.6390,-61.7078,-61.7084
44.6780,-61.7578,-61.7584
44.7790,-61.8578,-61.8584
44.8170,-61.9578,-61.9584
44.8570,-62.0078,-62.0084
44.9240,-62.0578,-62.0584
44.9570,-62.1578,-62.1584
44.9900,-62.2077,-62.2084
45.0230,-62.2577,-62.2584
45.0950,-62.3077,-62.3084
45.1280,-62.4077,-62.4084
45.1610,-62.4577,-62.4584
45.1930,-62.5077,-62.5084
45.2580,-62.6077,-62.6084
45.2930,-62.6577,-62.6584
45.3320,-62.7077,-62.7084
45.3970,-62.8077,-62.8084
45.4370,-62.8577,-62.8584
45.4680,-62.9077,-62.9084
45.5010,-62.9577,-62.9584
45.5340,-63.0077,-63.0084
45.6000,-63.1077,-63.1084
45.6320,-63.1577,-63.1584
45.6640,-63.2077,-63.2084
45.7290,-63.3077,-63.3084
45.7620,-63.3577,-63.3584
45.8390,-63.4077,-63.4084
45.9180,-63.5577,-63.5584
45.9820,-63.6577,-63.6584
46.0140,-63.7077,-63.7084
46.0460,-63.7577,-63.7584
46.1190,-63.8077,-63.8084
46.1520,-63.9077,-63.9084
46.1840,-63.9577,-63.9584
46.2170,-64.0077,-64.0084
46.2830,-64.1077,-64.1084
46.3550,-64.1577,-64.1584
46.4310,-64.3077,-64.3084
46.4940,-64.4078,-64.4084
46.5270,-64.4578,-64.4584
46.5600,-64.5078,-64.5084
46.6250,-64.6078,-64.6084
46.6580,-64.6578,-64.6584
46.6940,-64.7078,-64.7084
46.7590,-64.8078,-64.8084
46.7920,-64.8578,-64.8584
46.8240,-64.9078,-64.9084
46.9010,-64.9578,-64.9584
46.9770,-65.0578,-65.0584
47.0130,-65.1578,-65.1584
47.0780,-65.2078,-65.2084
47.1170,-65.3078,-65.3084
47.1840,-65.4078,-65.4084
47.2160,-65.4578,-65.4584
47.2810,-65.5078,-65.5084
47.3140,-65.6078,-65.6084
47.3470,-65.6578,-65.6584
47.3870,-65.7078,-65.7084
47.4520,-65.8078,-65.8084
47.4920,-65.8578,-65.8584
47.5230,-65.9078,-65.9084
47.5890,-66.0078,-66.0084
47.6210,-66.0579,-66.0584
47.6540,-66.1079,-66.1084
47.7190,-66.2079,-66.2084
47.7520,-66.2579,-66.2584
47.7840,-66.3079,-66.3084
47.8490,-66.4079,-66.4084
47.9220,-66.4579,-66.4584
47.9670,-66.5079,-66.5084
48.0030,-66.6079,-66.6084
48.0360,-66.6579,-66.6584
48.1030,-66.7579,-66.7584
48.1420,-66.8079,-66.8084
48.1740,-66.8579,-66.8584
48.2390,-66.9579,-66.9584
48.2730,-67.0079,-67.0084
48.3050,-67.0579,-67.0584
48.3710,-67.1579,-67.1584
48.4110,-67.2079,-67.2084
48.4430,-67.2579,-67.2584
48.4830,-67.3079,-67.3084
48.5150,-67.3579,-67.3584
48.5810,-67.4079,-67.4084
48.6130,-67.5079,-67.5084
48.6460,-67.5579,-67.5584
48.6830,-67.6079,-67.6084
48.7480,-67.7080,-67.7084
48.7800,-67.7580,-67.7584
48.8130,-67.8080,-67.8084
48.9190,-67.9080,-67.9084
48.9550,-68.0080,-68.0084
48.9960,-68.0580,-68.0584
49.0630,-68.1080,-68.1084
49.1360,-68.2580,-68.2584
49.1740,-68.3080,-68.3084
49.2070,-68.3580,-68.3584
49.2720,-68.4580,-68.4584
49.3050,-68.5080,-68.5084
49.3710,-68.5580,-68.5584
49.4040,-68.6580,-68.6584
49.4450,-68.7080,-68.7084
49.4770,-68.7580,-68.7584
49.5480,-68.8580,-68.8584
49.5810,-68.9080,-68.9084
49.6140,-68.9580,-68.9584
49.6790,-69.0580,-69.0584
49.7120,-69.1080,-69.1084
49.7440,-69.1580,-69.1584
49.8100,-69.2580,-69.2584
49.8430,-69.3080,-69.3084
49.8750,-69.3581,-69.3584
49.9510,-69.4581,-69.4584
49.9830,-69.5081,-69.5084
50.0250,-69.5581,-69.5584
50.0880,-69.6581,-69.6584
50.1640,-69.7081,-69.7084
50.2350,-69.8081,-69.8084
50.2690,-69.9081,-69.9084
50.3010,-69.9581,-69.9584
50.3660,-70.0581,-70.0584
50.3990,-70.1081,-70.1084
50.4320,-70.1581,-70.1584
50.4740,-70.2081,-70.2084
50.5430,-70.2581,-70.2584
50.6110,-70.4081,-70.4084
50.6440,-70.4581,-70.4584
50.6800,-70.5081,-70.5084
50.7450,-70.6081,-70.6084
50.7780,-70.6581,-70.6584
50.8100,-70.7081,-70.7084
50.8750,-70.8081,-70.8084
50.9080,-70.8581,-70.8584
50.9420,-70.9081,-70.9084
51.0140,-71.0082,-71.0084
51.0540,-71.0582,-71.0584
51.0850,-71.1082,-71.1084
51.1500,-71.2082,-71.2084
51.1910,-71.2582,-71.2584
51.2590,-71.3082,-71.3084
51.2960,-71.4082,-71.4084
51.3290,-71.4582,-71.4584
51.3940,-71.5582,-71.5584
51.4280,-71.6082,-71.6084
51.4600,-71.6582,-71.6584
51.5330,-71.7582,-71.7584
51.5660,-71.8082,-71.8084
51.6090,-71.8582,-71.8584
51.6710,-71.9082,-71.9084
51.7040,-71.9582,-71.9584
51.7360,-72.0582,-72.0584
51.7690,-72.1082,-72.1084
51.8340,-72.2082,-72.2084
51.8660,-72.2582,-72.2584
51.9330,-72.3082,-72.3084
51.9650,-72.3582,-72.3584
52.0070,-72.4582,-72.4584
52.0380,-72.5082,-72.5084
52.0780,-72.5582,-72.5584
52.1090,-72.6083,-72.6084
52.1810,-72.7083,-72.7084
52.2160,-72.7583,-72.7584
52.2470,-72.8083,-72.8084
52.3160,-72.8583,-72.8584
52.3530,-72.9583,-72.9584
52.3860,-73.0083,-73.0084
52.4530,-73.1083,-73.1084
52.4860,-73.1583,-73.1584
52.5270,-73.2083,-73.2084
52.5980,-73.3083,-73.3084
52.6660,-73.4083,-73.4084
52.6990,-73.4583,-73.4584
52.7320,-73.5083,-73.5084
52.7970,-73.6083,-73.6084
52.8620,-73.7083,-73.7084
52.8950,-73.7583,-73.7584
52.9280,-73.8083,-73.8084
53.0000,-73.9083,-73.9084
53.0420,-73.9583,-73.9584
53.1180,-74.0083,-74.0084
53.1580,-74.1083,-74.1084
53.1960,-74.1583,-74.1584
53.2340,-74.2083,-74.2084
53.2660,-74.2584,-74.2584
53.3320,-74.3584,-74.3584
53.4000,-74.4084,-74.4084
53.4700,-74.5084,-74.5084
53.5430,-74.6084,-74.6084
53.5790,-74.7084,-74.7084
53.6510,-74.8084,-74.8084
53.6840,-74.8584,-74.8584
53.7170,-74.9084,-74.9084
53.7820,-75.0084,-75.0084
53.8140,-75.0584,-75.0584
53.8790,-75.1084,-75.1084
53.9120,-75.2084,-75.2084
53.9450,-75.2584,-75.2584
53.9780,-75.3084,-75.3084
54.0500,-75.3584,-75.3584
54.0860,-75.4584,-75.4584
54.1270,-75.5084,-75.5084
54.1910,-75.6084,-75.6084
54.2320,-75.6584,-75.6584
54.2630,-75.7084,-75.7084
54.3290,-75.8084,-75.8084
54.3620,-75.8584,-75.8584
54.3950,-75.9085,-75.9084
54.4590,-76.0085,-76.0084
54.4930,-76.0585,-76.0584
54.5330,-76.1085,-76.1084
54.6350,-76.2085,-76.2084
54.6770,-76.2585,-76.2584
54.7150,-76.3585,-76.3584
54.7480,-76.4085,-76.4084
54.8130,-76.4585,-76.4584
54.8460,-76.5585,-76.5584
54.8790,-76.6085,-76.6084
54.9440,-76.7085,-76.7084
54.9770,-76.7585,-76.7584
55.0430,-76.8585,-76.8584
55.0840,-76.9085,-76.9084
55.1150,-76.9585,-76.9584
55.1560,-77.0085,-77.0084
55.2220,-77.0585,-77.0584
55.2590,-77.1585,-77.1584
55.2930,-77.2085,-77.2084
55.3250,-77.2585,-77.2584
55.3900,-77.3585,-77.3584
55.4230,-77.4085,-77.4084
55.4550,-77.4585,-77.4584
55.5210,-77.5586,-77.5584
55.5990,-77.6086,-77.6084
55.6850,-77.7586,-77.7584
55.7490,-77.8586,-77.8584
55.8140,-77.9086,-77.9084
55.8470,-78.0086,-78.0084
55.8800,-78.0586,-78.0584
55.9450,-78.1586,-78.1584
55.9780,-78.2086,-78.2084
56.0100,-78.2586,-78.2584
56.0770,-78.3586,-78.3584
56.1180,-78.4086,-78.4084
56.1490,-78.4586,-78.4584
56.2210,-78.5586,-78.5584
56.2610,-78.6086,-78.6084
56.2930,-78.6586,-78.6584
56.3590,-78.7086,-78.7084
56.3910,-78.7586,-78.7584
56.4240,-78.8586,-78.8584
56.4890,-78.9586,-78.9584
56.5220,-79.0086,-79.0084
56.5550,-79.0586,-79.0584
56.6270,-79.1086,-79.1084
56.6760,-79.1587,-79.1584
56.7130,-79.2587,-79.2584
56.7460,-79.3087,-79.3084
56.8120,-79.3587,-79.3584
56.8450,-79.4587,-79.4584
56.8770,-79.5087,-79.5084
56.9430,-79.6087,-79.6084
56.9750,-79.6587,-79.6584
57.0410,-79.7587,-79.7584
57.0740,-79.8087,-79.8084
57.1150,-79.8587,-79.8584
57.1870,-79.9587,-79.9584
57.2180,-80.0087,-80.0084
57.2530,-80.0587,-80.0584
57.2910,-80.1087,-80.1084
57.3560,-80.1587,-80.1584
57.3890,-80.2587,-80.2584
57.4540,-80.3087,-80.3084
57.4870,-80.4087,-80.4084
57.5200,-80.4587,-80.4584
57.6250,-80.5587,-80.5584
57.6610,-80.6587,-80.6584
57.7260,-80.7087,-80.7084
57.7950,-80.8088,-80.8084
57.8650,-80.9588,-80.9584
57.9310,-81.0588,-81.0584
57.9640,-81.1088,-81.1084
58.0290,-81.1588,-81.1584
58.0620,-81.2588,-81.2584
58.1350,-81.3588,-81.3584
58.2000,-81.4588,-81.4584
58.2400,-81.5088,-81.5084
58.2770,-81.5588,-81.5584
58.3120,-81.6088,-81.6084
58.3760,-81.7088,-81.7084
58.4090,-81.7588,-81.7584
58.4420,-81.8088,-81.8084
58.5080,-81.9088,-81.9084
58.5400,-81.9588,-81.9584
58.5730,-82.0088,-82.0084
58.6440,-82.0588,-82.0584
58.6850,-82.1588,-82.1584
58.7250,-82.2088,-82.2084
58.7570,-82.2588,-82.2584
58.8580,-82.3588,-82.3584
58.8950,-82.4589,-82.4584
58.9280,-82.5089,-82.5084
58.9620,-82.5589,-82.5584
59.0260,-82.6589,-82.6584
59.0590,-82.7089,-82.7084
59.0920,-82.7589,-82.7584
59.1660,-82.8589,-82.8584
59.2370,-82.9089,-82.9084
59.3130,-83.0589,-83.0584
59.3450,-83.1089,-83.1084
59.3780,-83.1589,-83.1584
59.4430,-83.2089,-83.2084
59.4760,-83.2589,-83.2584
59.5080,-83.3589,-83.3584
59.5740,-83.4089,-83.4084
59.6060,-83.5089,-83.5084
59.6390,-83.5589,-83.5584
59.6800,-83.6089,-83.6084
59.7520,-83.7089,-83.7084
59.8160,-83.8089,-83.8084
59.8490,-83.8589,-83.8584
59.9500,-83.9589,-83.9584
59.9880,-84.0589,-84.0584
60.0540,-84.1090,-84.1084
60.0860,-84.2090,-84.2084
60.1190,-84.2590,-84.2584
60.1530,-84.3090,-84.3084
60.2240,-84.4090,-84.4084
60.2650,-84.4590,-84.4584
60.2990,-84.5090,-84.5084
60.3370,-84.5590,-84.5584
60.3690,-84.6090,-84.6084
60.4340,-84.6590,-84.6584
60.4670,-84.7590,-84.7584
60.5000,-84.8090,-84.8084
60.5650,-84.9090,-84.9084
60.5970,-84.9590,-84.9584
60.7070,-85.0590,-85.0584
60.7440,-85.1590,-85.1584
60.7830,-85.2090,-85.2084
60.8140,-85.2590,-85.2584
60.8800,-85.3590,-85.3584
60.9140,-85.4090,-85.4084
60.9460,-85.4590,-85.4584
61.0110,-85.5590,-85.5584
61.0430,-85.6090,-85.6084
61.0750,-85.6590,-85.6584
61.1410,-85.7591,-85.7584
61.2180,-85.8091,-85.8084
61.2560,-85.9091,-85.9084
61.2970,-85.9591,-85.9584
61.3350,-86.0091,-86.0084
61.4020,-86.1091,-86.1084
61.4350,-86.1591,-86.1584
61.4680,-86.2091,-86.2084
61.5330,-86.3091,-86.3084
61.5660,-86.3591,-86.3584
61.5980,-86.4091,-86.4084
61.6650,-86.5091,-86.5084
61.7360,-86.5591,-86.5584
61.8130,-86.7091,-86.7084
61.8440,-86.7591,-86.7584
61.8770,-86.8091,-86.8084
61.9430,-86.9091,-86.9084
61.9750,-86.9591,-86.9584
62.0080,-87.0091,-87.0084
62.0740,-87.1091,-87.1084
62.1070,-87.1591,-87.1584
62.1390,-87.2091,-87.2084
62.2450,-87.3091,-87.3084
62.2890,-87.3592,-87.3584
62.3320,-87.4592,-87.4584
62.3670,-87.5092,-87.5084
62.4000,-87.5592,-87.5584
62.4660,-87.6592,-87.6584
62.4980,-87.7092,-87.7084
62.5310,-87.7592,-87.7584
62.5960,-87.8592,-87.8584
62.6290,-87.9092,-87.9084
62.6620,-87.9592,-87.9584
62.7330,-88.0092,-88.0084
62.7680,-88.1092,-88.1084
62.8400,-88.1592,-88.1584
62.8750,-88.2092,-88.2084
62.9160,-88.3092,-88.3084
62.9460,-88.3592,-88.3584
62.9830,-88.4092,-88.4084
63.0190,-88.4592,-88.4584
63.0930,-88.5092,-88.5084
63.1290,-88.6092,-88.6084
63.1620,-88.6592,-88.6584
63.2390,-88.7092,-88.7084
63.2760,-88.8092,-88.8084
63.3110,-88.8592,-88.8584
63.3510,-88.9092,-88.9084
63.3890,-88.9592,-88.9584
63.4210,-89.0093,-89.0084
63.4870,-89.0593,-89.0584
63.5200,-89.1593,-89.1584
63.5520,-89.2093,-89.2084
63.6170,-89.3093,-89.3084
63.6500,-89.3593,-89.3584
63.6880,-89.4093,-89.4084
63.7540,-89.5093,-89.5084
63.7950,-89.5593,-89.5584
63.8270,-89.6093,-89.6084
63.8670,-89.6593,-89.6584
63.9310,-89.7593,-89.7584
63.9630,-89.8093,-89.8084
64.0280,-89.8593,-89.8584
64.0610,-89.9593,-89.9584
64.0940,-90.0093,-90.0084
64.1590,-90.1093,-90.1084
64.2250,-90.1593,-90.1584
64.2570,-90.2093,-90.2084
64.3380,-90.3093,-90.3084
64.3830,-90.4093,-90.4084
64.4160,-90.4593,-90.4584
64.4810,-90.5593,-90.5584
64.5140,-90.6093,-90.6084
64.5460,-90.6594,-90.6584
64.6120,-90.7594,-90.7584
64.6440,-90.8094,-90.8084
64.6770,-90.8594,-90.8584
64.7420,-90.9594,-90.9584
64.7760,-91.0094,-91.0084
64.8160,-91.0594,-91.0584
64.8880,-91.1594,-91.1584
64.9190,-91.2094,-91.2084
64.9520,-91.2594,-91.2584
65.0170,-91.3594,-91.3584
65.0500,-91.4094,-91.4084
65.0830,-91.4594,-91.4584
65.1480,-91.5594,-91.5584
65.1810,-91.6094,-91.6084
65.2130,-91.6594,-91.6584
65.2800,-91.7594,-91.7584
65.3210,-91.8094,-91.8084
65.3520,-91.8594,-91.8584
65.4350,-91.9094,-91.9084
65.4720,-92.0094,-92.0084
65.5380,-92.1094,-92.1084
65.5700,-92.1594,-92.1584
65.6030,-92.2094,-92.2084
65.6680,-92.3095,-92.3084
65.7010,-92.3595,-92.3584
65.7340,-92.4095,-92.4084
65.8380,-92.5095,-92.5084
65.8750,-92.6095,-92.6084
65.9470,-92.7095,-92.7084
65.9790,-92.7595,-92.7584
66.0120,-92.8095,-92.8084
66.0770,-92.9095,-92.9084
66.1100,-92.9595,-92.9584
66.1430,-93.0095,-93.0084
66.2080,-93.1095,-93.1084
66.2410,-93.1595,-93.1584
66.2740,-93.2095,-93.2084
66.3470,-93.2595,-93.2584
66.3860,-93.3595,-93.3584
66.4290,-93.4095,-93.4084
66.4930,-93.5095,-93.5084
66.5620,-93.5595,-93.5584
66.5990,-93.6595,-93.6584
66.6690,-93.7595,-93.7584
66.7030,-93.8095,-93.8084
66.7350,-93.8595,-93.8584
66.8410,-93.9596,-93.9584
66.8770,-94.0596,-94.0584
66.9170,-94.1096,-94.1084
66.9480,-94.1596,-94.1584
67.0140,-94.2596,-94.2584
67.0460,-94.3096,-94.3084
67.0790,-94.3596,-94.3584
67.1440,-94.4596,-94.4584
67.2100,-94.5096,-94.5084
67.2430,-94.6096,-94.6084
67.3460,-94.7096,-94.7084
67.3500,-94.7596,-94.7584
67.4230,-94.8596,-94.8584
67.4610,-94.9096,-94.9084
67.4940,-94.9596,-94.9584
67.5580,-95.0596,-95.0584
67.6270,-95.1096,-95.1084
67.6970,-95.2596,-95.2584
67.7300,-95.3096,-95.3084
67.7630,-95.3596,-95.3584
67.8280,-95.4596,-95.4584
67.8690,-95.5096,-95.5084
67.9020,-95.5597,-95.5584
67.9410,-95.6097,-95.6084
67.9730,-95.6597,-95.6584
68.0380,-95.7097,-95.7084
68.0700,-95.8097,-95.8084
68.1040,-95.8597,-95.8584
68.1680,-95.9597,-95.9584
68.2010,-96.0097,-96.0084
68.2660,-96.0597,-96.0584
68.2990,-96.1597,-96.1584
68.3320,-96.2097,-96.2084
68.4040,-96.2597,-96.2584
68.4840,-96.4097,-96.4084
68.5160,-96.4597,-96.4584
68.5480,-96.5097,-96.5084
68.6140,-96.6097,-96.6084
68.6860,-96.6597,-96.6584
68.7230,-96.7597,-96.7584
68.7890,-96.8097,-96.8084
68.8230,-96.9097,-96.9084
68.8950,-96.9597,-96.9584
68.9710,-97.0597,-97.0584
69.0030,-97.1597,-97.1584
69.0420,-97.2098,-97.2084
69.0730,-97.2598,-97.2584
69.1390,-97.3598,-97.3584
69.1710,-97.4098,-97.4084
69.2040,-97.4598,-97.4584
69.2690,-97.5598,-97.5584
69.3020,-97.6098,-97.6084
69.3350,-97.6598,-97.6584
69.4090,-97.7598,-97.7584
69.4860,-97.8098,-97.8084
69.5210,-97.9098,-97.9084
69.5540,-97.9598,-97.9584
69.6200,-98.0598,-98.0584
69.6520,-98.1098,-98.1084
69.7530,-98.2098,-98.2084
69.7900,-98.3098,-98.3084
69.8230,-98.3598,-98.3584
69.8900,-98.4098,-98.4084
69.9340,-98.5098,-98.5084
69.9620,-98.5598,-98.5584
70.0020,-98.6098,-98.6084
70.0660,-98.7098,-98.7084
70.0990,-98.7598,-98.7584
70.1310,-98.8098,-98.8084
70.1960,-98.9099,-98.9084
70.2290,-98.9599,-98.9584
70.2620,-99.0099,-99.0084
70.3270,-99.1099,-99.1084
70.3600,-99.1599,-99.1584
70.3940,-99.2099,-99.2084
70.4730,-99.3099,-99.3084
70.5380,-99.4099,-99.4084
70.5700,-99.4599,-99.4584
70.6360,-99.5099,-99.5084
70.6740,-99.6099,-99.6084
70.7060,-99.6599,-99.6584
70.7390,-99.7099,-99.7084
70.8040,-99.8099,-99.8084
70.8370,-99.8599,-99.8584
70.8700,-99.9099,-99.9084
70.9440,-99.9599,-99.9584
71.0180,-100.0599,-100.0584
71.0550,-100.1599,-100.1584
71.1220,-100.2599,-100.2584
71.1550,-100.3099,-100.3084
71.1870,-100.3599,-100.3584
71.2520,-100.4599,-100.4584
71.2850,-100.5099,-100.5084
71.3170,-100.5600,-100.5584
71.3840,-100.6600,-100.6584
71.4160,-100.7100,-100.7084
71.4590,-100.7600,-100.7584
71.5350,-100.8600,-100.8584
71.6000,-100.9100,-100.9084
71.6320,-101.0100,-101.0084
71.6650,-101.0600,-101.0584
71.7300,-101.1100,-101.1084
71.7630,-101.2100,-101.2084
71.7960,-101.2600,-101.2584
71.8610,-101.3600,-101.3584
71.8940,-101.4100,-101.4084
71.9680,-101.5100,-101.5084
72.0400,-101.6100,-101.6084
72.1070,-101.6600,-101.6584
72.1770,-101.8100,-101.8084
72.2100,-101.8600,-101.8584
72.2430,-101.9100,-101.9084
72.3080,-102.0100,-102.0084
72.3410,-102.0600,-102.0584
72.3730,-102.1100,-102.1084
72.4390,-102.2101,-102.2084
72.4800,-102.2601,-102.2584
72.5180,-102.3101,-102.3084
72.5580,-102.3601,-102.3584
72.5890,-102.4101,-102.4084
72.6540,-102.4601,-102.4584
72.6910,-102.5601,-102.5584
72.7230,-102.6101,-102.6084
72.7560,-102.6601,-102.6584
72.8210,-102.7601,-102.7584
72.8540,-102.8101,-102.8084
72.9210,-102.8601,-102.8584
72.9970,-102.9601,-102.9584
73.0380,-103.0601,-103.0584
73.0800,-103.1101,-103.1084
73.1150,-103.1601,-103.1584
73.1510,-103.2101,-103.2084
73.2210,-103.2601,-103.2584
73.2580,-103.3601,-103.3584
73.2910,-103.4101,-103.4084
73.3570,-103.5101,-103.5084
73.3900,-103.5601,-103.5584
73.4230,-103.6101,-103.6084
73.4940,-103.6601,-103.6584
73.5360,-103.7601,-103.7584
73.5760,-103.8102,-103.8084
73.6070,-103.8602,-103.8584
73.6390,-103.9102,-103.9084
73.7040,-104.0102,-104.0084
73.7370,-104.0602,-104.0584
73.7720,-104.1102,-104.1084
73.8350,-104.2102,-104.2084
73.8680,-104.2602,-104.2584
73.9000,-104.3102,-104.3084
74.0050,-104.4102,-104.4084
74.0410,-104.5102,-104.5084
74.0830,-104.5602,-104.5584
74.1460,-104.6602,-104.6584
74.1790,-104.7102,-104.7084
74.2120,-104.7602,-104.7584
74.2800,-104.8102,-104.8084
74.3180,-104.9102,-104.9084
74.3510,-104.9602,-104.9584
74.4160,-105.0602,-105.0584
74.4500,-105.1102,-105.1084
74.4830,-105.1602,-105.1584
74.5990,-105.2602,-105.2584
74.6720,-105.4102,-105.4084
74.7040,-105.4603,-105.4584
74.7370,-105.5103,-105.5084
74.8030,-105.6103,-105.6084
74.8350,-105.6603,-105.6584
74.8680,-105.7103,-105.7084
74.9340,-105.8103,-105.8084
74.9670,-105.8603,-105.8584
75.0420,-105.9603,-105.9584
75.0730,-106.0103,-106.0084
75.1140,-106.0603,-106.0584
75.1450,-106.1103,-106.1084
75.2100,-106.2103,-106.2084
75.2430,-106.2603,-106.2584
75.3120,-106.3103,-106.3084
75.3490,-106.4103,-106.4084
75.3820,-106.4603,-106.4584
75.4150,-106.5103,-106.5084
75.4810,-106.6103,-106.6084
75.5590,-106.6603,-106.6584
75.5950,-106.7603,-106.7584
75.6360,-106.8103,-106.8084
75.6670,-106.8603,-106.8584
75.7320,-106.9603,-106.9584
75.7650,-107.0103,-107.0084
75.8300,-107.0603,-107.0584
75.8630,-107.1604,-107.1584
75.8950,-107.2104,-107.2084
75.9610,-107.3104,-107.3084
75.9940,-107.3604,-107.3584
76.0350,-107.4104,-107.4084
76.0660,-107.4604,-107.4584
76.1390,-107.5604,-107.5584
76.1710,-107.6104,-107.6084
76.2040,-107.6604,-107.6584
76.2680,-107.7604,-107.7584
76.3010,-107.8104,-107.8084
76.3690,-107.8604,-107.8584
76.4060,-107.9604,-107.9584
76.4390,-108.0104,-108.0084
76.4730,-108.0604,-108.0584
76.5430,-108.1604,-108.1584
76.5850,-108.2104,-108.2084
76.6160,-108.2604,-108.2584
76.6570,-108.3104,-108.3084
76.6910,-108.3604,-108.3584
76.7560,-108.4604,-108.4584
76.7890,-108.5104,-108.5084
76.8220,-108.5604,-108.5584
76.8880,-108.6604,-108.6584
76.9530,-108.7104,-108.7084
76.9850,-108.8105,-108.8084
77.0180,-108.8605,-108.8584
77.0930,-108.9605,-108.9584
77.1650,-109.0105,-109.0084
