timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T22:11:31.0387800Z,2,-1,0,1779574291014,0,0,0,1779574291010000000,1779574291014000000,1779574291006000000,1779574291038000000,N/A,N/A,N/A,32.0000,N/A,0.00,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:05.6214090Z,827,844,0,1779574325569,1779574325515000000,1779574325515000000,1779574325527000000,1779574325566000000,1779574325569000000,1779574325588000000,1779574325621000000,73.0000,39.0000,17.0000,33.0000,106.0000,21.58,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:05.6535600Z,828,845,0,1779574325600,1779574325557000000,1779574325557000000,1779574325569000000,1779574325598000000,1779574325600000000,1779574325621000000,1779574325653000000,64.0000,29.0000,17.5000,32.0000,96.0000,20.29,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:05.6867900Z,829,847,0,1779574325637,1779574325621000000,1779574325621000000,1779574325633000000,1779574325636000000,1779574325637000000,1779574325653000000,1779574325686000000,32.0000,3.0000,14.5000,33.0000,65.0000,19.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:05.7192140Z,830,848,0,1779574325693,1779574325653000000,1779574325653000000,1779574325665000000,1779574325691000000,1779574325693000000,1779574325686000000,1779574325719000000,33.0000,26.0000,3.5000,33.0000,66.0000,19.53,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:05.7516550Z,831,849,0,1779574325724,1779574325686000000,1779574325686000000,1779574325697000000,1779574325723000000,1779574325724000000,1779574325719000000,1779574325751000000,33.0000,26.0000,3.5000,32.0000,65.0000,18.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:05.7839090Z,832,850,0,1779574325761,1779574325718000000,1779574325718000000,1779574325730000000,1779574325760000000,1779574325761000000,1779574325751000000,1779574325783000000,33.0000,30.0000,1.5000,32.0000,65.0000,17.51,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:05.8852580Z,833,852,0,1779574325819,1779574325783000000,1779574325783000000,1779574325795000000,1779574325817000000,1779574325819000000,1779574325816000000,1779574325885000000,33.0000,22.0000,5.5000,69.0000,102.0000,19.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:05.8895170Z,835,853,0,1779574325888,1779574325816000000,1779574325816000000,1779574325828000000,1779574325887000000,1779574325888000000,1779574325885000000,1779574325889000000,69.0000,59.0000,5.0000,4.0000,73.0000,21.97,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:05.9967820Z,836,856,0,1779574325942,1779574325921000000,1779574325921000000,1779574325933000000,1779574325941000000,1779574325942000000,1779574325955000000,1779574325996000000,34.0000,8.0000,13.0000,41.0000,75.0000,23.92,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.0667560Z,837,857,0,1779574325976,1779574325955000000,1779574325955000000,1779574325967000000,1779574325973000000,1779574325976000000,1779574325996000000,1779574326066000000,41.0000,6.0000,17.5000,70.0000,111.0000,24.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.0709470Z,839,858,0,1779574326069,1779574325996000000,1779574325996000000,1779574326008000000,1779574326065000000,1779574326069000000,1779574326066000000,1779574326070000000,70.0000,57.0000,6.5000,4.0000,74.0000,28.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.1354430Z,840,860,0,1779574326102,1779574326070000000,1779574326070000000,1779574326082000000,1779574326097000000,1779574326102000000,1779574326102000000,1779574326135000000,32.0000,15.0000,8.5000,33.0000,65.0000,28.85,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.1680590Z,841,861,0,1779574326138,1779574326102000000,1779574326102000000,1779574326114000000,1779574326135000000,1779574326138000000,1779574326135000000,1779574326168000000,33.0000,21.0000,6.0000,33.0000,66.0000,27.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.2332450Z,842,863,0,1779574326195,1779574326167000000,1779574326167000000,1779574326179000000,1779574326190000000,1779574326195000000,1779574326200000000,1779574326233000000,33.0000,11.0000,11.0000,33.0000,66.0000,26.06,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.2660660Z,843,864,0,1779574326226,1779574326200000000,1779574326200000000,1779574326212000000,1779574326223000000,1779574326226000000,1779574326233000000,1779574326266000000,33.0000,11.0000,11.0000,33.0000,66.0000,24.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.3000410Z,844,865,0,1779574326262,1779574326232000000,1779574326233000000,1779574326244000000,1779574326260000000,1779574326262000000,1779574326265000000,1779574326300000000,32.0000,16.0000,8.0000,35.0000,68.0000,23.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.3695400Z,845,867,0,1779574326319,1779574326298000000,1779574326298000000,1779574326311000000,1779574326317000000,1779574326319000000,1779574326330000000,1779574326369000000,32.0000,6.0000,13.0000,39.0000,71.0000,22.60,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.4035210Z,846,868,0,1779574326350,1779574326330000000,1779574326330000000,1779574326342000000,1779574326349000000,1779574326350000000,1779574326369000000,1779574326403000000,39.0000,7.0000,16.0000,34.0000,73.0000,21.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.4360440Z,847,869,0,1779574326392,1779574326369000000,1779574326369000000,1779574326381000000,1779574326389000000,1779574326392000000,1779574326403000000,1779574326436000000,34.0000,8.0000,13.0000,33.0000,67.0000,20.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.5081250Z,848,870,0,1779574326444,1779574326403000000,1779574326403000000,1779574326415000000,1779574326444000000,1779574326444000000,1779574326435000000,1779574326508000000,32.0000,29.0000,1.5000,73.0000,105.0000,20.60,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.5123110Z,850,871,0,1779574326517,1779574326435000000,1779574326435000000,1779574326449000000,1779574326515000000,1779574326517000000,1779574326508000000,1779574326512000000,73.0000,66.0000,3.5000,4.0000,77.0000,23.61,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.6154200Z,851,874,0,1779574326574,1779574326544000000,1779574326544000000,1779574326556000000,1779574326570000000,1779574326574000000,1779574326584000000,1779574326615000000,40.0000,14.0000,13.0000,31.0000,71.0000,25.01,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.6484950Z,852,875,0,1779574326605,1779574326584000000,1779574326584000000,1779574326596000000,1779574326601000000,1779574326605000000,1779574326615000000,1779574326648000000,31.0000,5.0000,13.0000,33.0000,64.0000,23.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.6814190Z,853,876,0,1779574326641,1779574326615000000,1779574326615000000,1779574326627000000,1779574326639000000,1779574326641000000,1779574326648000000,1779574326681000000,33.0000,12.0000,10.5000,33.0000,66.0000,22.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.7459480Z,854,878,0,1779574326696,1779574326681000000,1779574326681000000,1779574326693000000,1779574326694000000,1779574326696000000,1779574326713000000,1779574326745000000,32.0000,1.0000,15.5000,32.0000,64.0000,21.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.7789010Z,855,879,0,1779574326727,1779574326713000000,1779574326713000000,1779574326725000000,1779574326726000000,1779574326727000000,1779574326745000000,1779574326778000000,32.0000,1.0000,15.5000,33.0000,65.0000,20.25,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.8108910Z,856,880,0,1779574326768,1779574326745000000,1779574326745000000,1779574326757000000,1779574326764000000,1779574326768000000,1779574326778000000,1779574326810000000,33.0000,7.0000,13.0000,32.0000,65.0000,19.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.8760240Z,857,881,0,1779574326826,1779574326778000000,1779574326778000000,1779574326790000000,1779574326821000000,1779574326826000000,1779574326843000000,1779574326876000000,65.0000,31.0000,17.0000,33.0000,98.0000,18.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.9092140Z,858,882,0,1779574326857,1779574326810000000,1779574326810000000,1779574326822000000,1779574326853000000,1779574326857000000,1779574326875000000,1779574326909000000,65.0000,31.0000,17.0000,34.0000,99.0000,17.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:06.9418820Z,859,884,0,1779574326892,1779574326875000000,1779574326875000000,1779574326887000000,1779574326892000000,1779574326892000000,1779574326909000000,1779574326941000000,34.0000,5.0000,14.5000,32.0000,66.0000,16.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.0210560Z,860,885,0,1779574326949,1779574326908000000,1779574326908000000,1779574326920000000,1779574326947000000,1779574326949000000,1779574326941000000,1779574327021000000,33.0000,27.0000,3.0000,80.0000,113.0000,17.10,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.0250440Z,862,886,0,1779574327021,1779574326941000000,1779574326941000000,1779574326953000000,1779574327017000000,1779574327021000000,1779574327020000000,1779574327025000000,79.0000,64.0000,7.5000,5.0000,84.0000,20.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.1313860Z,864,889,0,1779574327106,1779574327059000000,1779574327059000000,1779574327071000000,1779574327106000000,1779574327106000000,1779574327100000000,1779574327131000000,41.0000,35.0000,3.0000,31.0000,72.0000,20.35,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.2017150Z,865,891,0,1779574327148,1779574327131000000,1779574327131000000,1779574327143000000,1779574327144000000,1779574327148000000,1779574327164000000,1779574327201000000,33.0000,1.0000,16.0000,37.0000,70.0000,20.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.2340970Z,866,892,0,1779574327199,1779574327164000000,1779574327164000000,1779574327176000000,1779574327199000000,1779574327199000000,1779574327201000000,1779574327234000000,37.0000,23.0000,7.0000,33.0000,70.0000,20.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.2663280Z,867,893,0,1779574327230,1779574327201000000,1779574327201000000,1779574327213000000,1779574327230000000,1779574327230000000,1779574327234000000,1779574327266000000,33.0000,17.0000,8.0000,32.0000,65.0000,19.46,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.2992370Z,868,894,0,1779574327271,1779574327233000000,1779574327233000000,1779574327245000000,1779574327267000000,1779574327271000000,1779574327266000000,1779574327299000000,33.0000,22.0000,5.5000,33.0000,66.0000,18.75,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.3704640Z,869,896,0,1779574327330,1779574327299000000,1779574327299000000,1779574327312000000,1779574327326000000,1779574327330000000,1779574327331000000,1779574327370000000,32.0000,14.0000,9.0000,39.0000,71.0000,18.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.4051590Z,870,897,0,1779574327362,1779574327331000000,1779574327331000000,1779574327343000000,1779574327358000000,1779574327362000000,1779574327370000000,1779574327405000000,39.0000,15.0000,12.0000,35.0000,74.0000,17.36,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.4377470Z,871,898,0,1779574327398,1779574327370000000,1779574327370000000,1779574327382000000,1779574327395000000,1779574327398000000,1779574327405000000,1779574327437000000,35.0000,13.0000,11.0000,32.0000,67.0000,16.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.5138680Z,873,900,0,1779574327485,1779574327437000000,1779574327437000000,1779574327450000000,1779574327482000000,1779574327485000000,1779574327510000000,1779574327513000000,73.0000,32.0000,20.5000,3.0000,76.0000,16.13,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.5470850Z,874,900,0,1779574327523,1779574327437000000,1779574327437000000,1779574327450000000,1779574327521000000,1779574327523000000,1779574327513000000,1779574327547000000,76.0000,71.0000,2.5000,34.0000,110.0000,15.42,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.6188490Z,875,903,0,1779574327577,1779574327546000000,1779574327546000000,1779574327558000000,1779574327575000000,1779574327577000000,1779574327587000000,1779574327618000000,41.0000,17.0000,12.0000,31.0000,72.0000,15.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.6512180Z,876,904,0,1779574327609,1779574327587000000,1779574327587000000,1779574327599000000,1779574327607000000,1779574327609000000,1779574327618000000,1779574327651000000,31.0000,8.0000,11.5000,33.0000,64.0000,14.62,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.6839360Z,877,905,0,1779574327650,1779574327618000000,1779574327618000000,1779574327630000000,1779574327645000000,1779574327650000000,1779574327651000000,1779574327683000000,33.0000,15.0000,9.0000,32.0000,65.0000,14.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.7493880Z,878,907,0,1779574327702,1779574327683000000,1779574327683000000,1779574327695000000,1779574327699000000,1779574327702000000,1779574327720000000,1779574327749000000,37.0000,4.0000,16.5000,29.0000,66.0000,14.18,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.7821640Z,879,908,0,1779574327733,1779574327720000000,1779574327720000000,1779574327732000000,1779574327732000000,1779574327733000000,1779574327749000000,1779574327782000000,29.0000,0.0000,14.5000,33.0000,62.0000,13.39,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.8145460Z,880,909,0,1779574327770,1779574327749000000,1779574327749000000,1779574327761000000,1779574327770000000,1779574327770000000,1779574327782000000,1779574327814000000,33.0000,9.0000,12.0000,32.0000,65.0000,12.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.8799610Z,881,910,0,1779574327827,1779574327781000000,1779574327781000000,1779574327793000000,1779574327825000000,1779574327827000000,1779574327847000000,1779574327879000000,66.0000,32.0000,17.0000,32.0000,98.0000,12.55,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.9131840Z,882,912,0,1779574327864,1779574327847000000,1779574327847000000,1779574327859000000,1779574327860000000,1779574327864000000,1779574327879000000,1779574327913000000,32.0000,1.0000,15.5000,34.0000,66.0000,12.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:07.9454700Z,883,913,0,1779574327900,1779574327879000000,1779574327879000000,1779574327891000000,1779574327898000000,1779574327900000000,1779574327913000000,1779574327945000000,34.0000,7.0000,13.5000,32.0000,66.0000,11.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:08.0656080Z,886,915,0,1779574328025,1779574327945000000,1779574327945000000,1779574327957000000,1779574328025000000,1779574328025000000,1779574328017000000,1779574328065000000,72.0000,68.0000,2.0000,48.0000,120.0000,11.07,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:08.1359980Z,887,917,0,1779574328084,1779574328065000000,1779574328065000000,1779574328078000000,1779574328082000000,1779574328084000000,1779574328102000000,1779574328135000000,37.0000,4.0000,16.5000,33.0000,70.0000,11.09,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:08.1692720Z,888,919,0,1779574328121,1779574328102000000,1779574328102000000,1779574328114000000,1779574328117000000,1779574328121000000,1779574328135000000,1779574328169000000,33.0000,3.0000,15.0000,34.0000,67.0000,10.62,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:08.2016170Z,889,920,0,1779574328158,1779574328135000000,1779574328135000000,1779574328147000000,1779574328154000000,1779574328158000000,1779574328169000000,1779574328201000000,34.0000,7.0000,13.5000,32.0000,66.0000,10.25,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:08.2669210Z,891,922,0,1779574328244,1779574328201000000,1779574328201000000,1779574328213000000,1779574328241000000,1779574328244000000,1779574328234000000,1779574328266000000,33.0000,28.0000,2.5000,32.0000,65.0000,10.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:08.3323020Z,892,924,0,1779574328280,1779574328266000000,1779574328266000000,1779574328278000000,1779574328280000000,1779574328280000000,1779574328299000000,1779574328332000000,33.0000,2.0000,15.5000,33.0000,66.0000,12.06,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:08.3648980Z,893,925,0,1779574328342,1779574328299000000,1779574328299000000,1779574328311000000,1779574328338000000,1779574328342000000,1779574328332000000,1779574328364000000,33.0000,27.0000,3.0000,32.0000,65.0000,13.14,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:08.4056130Z,894,926,0,1779574328373,1779574328332000000,1779574328332000000,1779574328343000000,1779574328372000000,1779574328373000000,1779574328364000000,1779574328405000000,32.0000,29.0000,1.5000,41.0000,73.0000,12.92,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:08.4379330Z,895,927,0,1779574328413,1779574328364000000,1779574328364000000,1779574328376000000,1779574328410000000,1779574328413000000,1779574328405000000,1779574328437000000,41.0000,34.0000,3.5000,32.0000,73.0000,12.60,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:08.5042800Z,896,929,0,1779574328466,1779574328437000000,1779574328437000000,1779574328450000000,1779574328465000000,1779574328466000000,1779574328470000000,1779574328504000000,33.0000,15.0000,9.0000,34.0000,67.0000,12.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:08.5450630Z,897,930,0,1779574328501,1779574328470000000,1779574328470000000,1779574328482000000,1779574328497000000,1779574328501000000,1779574328504000000,1779574328545000000,34.0000,15.0000,9.5000,41.0000,75.0000,12.22,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:08.6153060Z,898,931,0,1779574328538,1779574328504000000,1779574328504000000,1779574328515000000,1779574328537000000,1779574328538000000,1779574328544000000,1779574328615000000,40.0000,22.0000,9.0000,71.0000,111.0000,13.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:08.6192190Z,900,932,0,1779574328624,1779574328544000000,1779574328544000000,1779574328556000000,1779574328623000000,1779574328624000000,1779574328615000000,1779574328619000000,71.0000,67.0000,2.0000,4.0000,75.0000,17.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:08.7237250Z,901,934,0,1779574328666,1779574328618000000,1779574328619000000,1779574328630000000,1779574328661000000,1779574328666000000,1779574328692000000,1779574328723000000,73.0000,31.0000,21.0000,31.0000,105.0000,20.62,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:08.7565320Z,902,936,0,1779574328723,1779574328692000000,1779574328692000000,1779574328703000000,1779574328719000000,1779574328723000000,1779574328723000000,1779574328756000000,31.0000,16.0000,7.5000,33.0000,64.0000,20.85,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:08.7893450Z,903,937,0,1779574328754,1779574328723000000,1779574328723000000,1779574328735000000,1779574328752000000,1779574328754000000,1779574328756000000,1779574328789000000,33.0000,17.0000,8.0000,33.0000,66.0000,19.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:08.8219760Z,904,938,0,1779574328790,1779574328756000000,1779574328756000000,1779574328768000000,1779574328790000000,1779574328790000000,1779574328789000000,1779574328821000000,33.0000,22.0000,5.5000,32.0000,65.0000,18.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:08.8870810Z,905,940,0,1779574328847,1779574328821000000,1779574328821000000,1779574328834000000,1779574328846000000,1779574328847000000,1779574328854000000,1779574328887000000,33.0000,12.0000,10.5000,33.0000,66.0000,17.97,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:08.9193970Z,906,941,0,1779574328888,1779574328854000000,1779574328854000000,1779574328866000000,1779574328884000000,1779574328888000000,1779574328887000000,1779574328919000000,33.0000,18.0000,7.5000,32.0000,65.0000,17.39,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:08.9521030Z,907,942,0,1779574328925,1779574328886000000,1779574328886000000,1779574328898000000,1779574328924000000,1779574328925000000,1779574328919000000,1779574328952000000,33.0000,26.0000,3.5000,33.0000,66.0000,16.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.0253410Z,908,944,0,1779574328982,1779574328951000000,1779574328951000000,1779574328963000000,1779574328979000000,1779574328982000000,1779574328985000000,1779574329025000000,34.0000,16.0000,9.0000,40.0000,74.0000,16.55,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.0570470Z,909,945,0,1779574329013,1779574328984000000,1779574328984000000,1779574328996000000,1779574329010000000,1779574329013000000,1779574329025000000,1779574329057000000,41.0000,14.0000,13.5000,32.0000,73.0000,15.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.1334320Z,910,946,0,1779574329054,1779574329025000000,1779574329025000000,1779574329037000000,1779574329052000000,1779574329054000000,1779574329056000000,1779574329133000000,31.0000,15.0000,8.0000,77.0000,108.0000,16.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.1369410Z,912,947,0,1779574329141,1779574329056000000,1779574329056000000,1779574329068000000,1779574329140000000,1779574329141000000,1779574329133000000,1779574329136000000,77.0000,72.0000,2.5000,3.0000,80.0000,20.97,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.2068790Z,913,949,0,1779574329177,1779574329136000000,1779574329136000000,1779574329148000000,1779574329177000000,1779574329177000000,1779574329172000000,1779574329206000000,36.0000,29.0000,3.5000,34.0000,70.0000,21.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.2727040Z,914,951,0,1779574329235,1779574329206000000,1779574329206000000,1779574329218000000,1779574329232000000,1779574329235000000,1779574329240000000,1779574329272000000,34.0000,14.0000,10.0000,32.0000,66.0000,20.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.3050760Z,915,952,0,1779574329265,1779574329239000000,1779574329239000000,1779574329251000000,1779574329264000000,1779574329265000000,1779574329272000000,1779574329305000000,33.0000,13.0000,10.0000,33.0000,66.0000,19.74,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.3379740Z,916,953,0,1779574329306,1779574329272000000,1779574329272000000,1779574329284000000,1779574329302000000,1779574329306000000,1779574329305000000,1779574329337000000,33.0000,18.0000,7.5000,32.0000,65.0000,19.01,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.4096650Z,917,955,0,1779574329363,1779574329337000000,1779574329337000000,1779574329349000000,1779574329360000000,1779574329363000000,1779574329370000000,1779574329409000000,33.0000,11.0000,11.0000,39.0000,72.0000,18.74,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.4472150Z,918,956,0,1779574329395,1779574329369000000,1779574329370000000,1779574329381000000,1779574329394000000,1779574329395000000,1779574329409000000,1779574329447000000,39.0000,13.0000,13.0000,38.0000,78.0000,17.92,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.4839890Z,919,957,0,1779574329436,1779574329409000000,1779574329409000000,1779574329421000000,1779574329431000000,1779574329436000000,1779574329447000000,1779574329483000000,38.0000,10.0000,14.0000,36.0000,74.0000,17.06,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.5610950Z,920,958,0,1779574329488,1779574329446000000,1779574329446000000,1779574329458000000,1779574329487000000,1779574329488000000,1779574329483000000,1779574329561000000,37.0000,29.0000,4.0000,78.0000,115.0000,17.57,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.5647710Z,922,959,0,1779574329561,1779574329483000000,1779574329483000000,1779574329495000000,1779574329558000000,1779574329561000000,1779574329561000000,1779574329564000000,78.0000,63.0000,7.5000,3.0000,81.0000,20.80,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.6765500Z,924,962,0,1779574329646,1779574329600000000,1779574329600000000,1779574329612000000,1779574329646000000,1779574329646000000,1779574329641000000,1779574329676000000,41.0000,34.0000,3.5000,35.0000,76.0000,21.17,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.7431130Z,925,963,0,1779574329688,1779574329641000000,1779574329641000000,1779574329653000000,1779574329685000000,1779574329688000000,1779574329710000000,1779574329743000000,69.0000,32.0000,18.5000,33.0000,102.0000,21.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.7755570Z,926,965,0,1779574329745,1779574329710000000,1779574329710000000,1779574329722000000,1779574329741000000,1779574329745000000,1779574329743000000,1779574329775000000,33.0000,19.0000,7.0000,32.0000,65.0000,21.58,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.8084600Z,927,966,0,1779574329777,1779574329742000000,1779574329742000000,1779574329754000000,1779574329773000000,1779574329777000000,1779574329775000000,1779574329808000000,33.0000,19.0000,7.0000,33.0000,66.0000,20.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.8412630Z,928,967,0,1779574329814,1779574329775000000,1779574329775000000,1779574329787000000,1779574329811000000,1779574329814000000,1779574329808000000,1779574329841000000,33.0000,24.0000,4.5000,33.0000,66.0000,19.28,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.9063330Z,929,969,0,1779574329867,1779574329841000000,1779574329841000000,1779574329855000000,1779574329866000000,1779574329867000000,1779574329873000000,1779574329906000000,32.0000,11.0000,10.5000,33.0000,65.0000,18.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.9391190Z,930,970,0,1779574329904,1779574329873000000,1779574329873000000,1779574329885000000,1779574329902000000,1779574329904000000,1779574329906000000,1779574329939000000,33.0000,17.0000,8.0000,33.0000,66.0000,17.92,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:09.9717030Z,931,971,0,1779574329946,1779574329906000000,1779574329906000000,1779574329918000000,1779574329943000000,1779574329946000000,1779574329939000000,1779574329971000000,33.0000,25.0000,4.0000,32.0000,65.0000,17.39,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:10.0383440Z,932,973,0,1779574329998,1779574329971000000,1779574329971000000,1779574329983000000,1779574329998000000,1779574329998000000,1779574330004000000,1779574330038000000,33.0000,15.0000,9.0000,34.0000,67.0000,17.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:10.0786030Z,933,974,0,1779574330034,1779574330004000000,1779574330004000000,1779574330016000000,1779574330030000000,1779574330034000000,1779574330038000000,1779574330078000000,34.0000,14.0000,10.0000,40.0000,74.0000,16.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:10.1478790Z,934,975,0,1779574330070,1779574330037000000,1779574330037000000,1779574330049000000,1779574330070000000,1779574330070000000,1779574330078000000,1779574330147000000,41.0000,21.0000,10.0000,69.0000,110.0000,17.46,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:10.1871280Z,935,976,0,1779574330128,1779574330077000000,1779574330077000000,1779574330089000000,1779574330124000000,1779574330128000000,1779574330147000000,1779574330187000000,70.0000,35.0000,17.5000,40.0000,110.0000,17.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:10.1910280Z,937,977,0,1779574330195,1779574330147000000,1779574330147000000,1779574330159000000,1779574330195000000,1779574330195000000,1779574330187000000,1779574330191000000,40.0000,36.0000,2.0000,4.0000,44.0000,20.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:10.2905120Z,938,980,0,1779574330254,1779574330224000000,1779574330224000000,1779574330236000000,1779574330249000000,1779574330254000000,1779574330257000000,1779574330290000000,33.0000,13.0000,10.0000,33.0000,66.0000,21.64,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T22:12:10.3232270Z,939,981,0,1779574330285,1779574330257000000,1779574330257000000,1779574330269000000,1779574330282000000,1779574330285000000,1779574330290000000,1779574330323000000,33.0000,13.0000,10.0000,33.0000,66.0000,20.40,T3-T5 on Isaac clock; Network_est approximate
